date,Open,High,Low,Close,Volume,aVWAP_peak_811,aVWAP_peak_810,aVWAP_peak_809,aVWAP_peak_808,aVWAP_peak_807,aVWAP_peak_806,aVWAP_valley_838,aVWAP_valley_837,aVWAP_valley_836,aVWAP_valley_835,aVWAP_valley_741,aVWAP_valley_740,aVWAP_valley_669,aVWAP_valley_668,aVWAP_valley_667,aVWAP_valley_666,aVWAP_valley_646,aVWAP_valley_629,aVWAP_valley_609,aVWAP_valley_608,aVWAP_valley_569,aVWAP_valley_568,aVWAP_valley_565,aVWAP_valley_551,aVWAP_valley_494,aVWAP_valley_493,aVWAP_valley_434,aVWAP_valley_408,aVWAP_valley_407,aVWAP_valley_406,aVWAP_valley_405,aVWAP_valley_359,aVWAP_valley_358,aVWAP_valley_357,aVWAP_valley_356,aVWAP_valley_355,aVWAP_OB_bull_838,aVWAP_OB_bull_741,aVWAP_OB_bull_669,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-29 20:00:00+00:00,7.49,7.49,7.47,7.485,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,7.4623551589867985,,54.24923931028207,0.4069191355982653,True,False,True,False,True,0.07677390081692081,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1186.0,-250.63562029252637,False,False,False,False,39.51860669753306,False,False,False,False
2025-01-30 15:00:00+00:00,7.545,7.545,7.545,7.545,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,7.4623551589867985,,59.76478823497196,3.7938737462333307,True,False,True,False,True,9.569914184604425,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1186.0,-265.1373936213244,False,False,False,False,38.90591512082712,False,False,False,False
2025-01-30 16:00:00+00:00,7.545,7.565,7.545,7.565,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,7.4623551589867985,,64.71802931896603,8.399139047300764,True,False,True,False,True,12.27324335924364,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1186.0,-279.41433325510235,False,False,False,False,38.30272263833367,False,False,False,False
2025-01-30 17:00:00+00:00,7.565,7.565,7.56,7.56,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,7.4623551589867985,,67.13563133280402,10.605031969548513,True,False,True,False,True,11.362988436383642,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1186.0,-293.4699249875814,False,False,False,False,37.70888197727423,False,False,False,False
2025-01-30 18:00:00+00:00,7.56,7.56,7.55,7.55,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,7.489118570237926,,66.97008499704017,10.605031969548513,True,False,True,False,True,9.563014175340086,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1286.0,-308.85798816606854,False,False,False,False,38.67463574506843,False,False,False,False
2025-01-30 19:00:00+00:00,7.55,7.56,7.55,7.56,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,7.489672322681801,,67.71523046704866,11.546021367060249,True,False,True,False,True,10.925702118097025,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1274.0,-323.8214302100055,False,False,False,False,38.26107550095884,False,False,False,False
2025-01-30 20:00:00+00:00,7.56,7.56,7.545,7.55,230.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,7.496604914657169,,66.37448320845067,11.546021367060249,True,False,True,False,True,9.13782231540236,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1504.0,-342.1187723772922,False,False,False,False,41.23377200481994,False,False,False,False
2025-01-31 15:00:00+00:00,7.555,7.555,7.555,7.555,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,7.496604914657169,,65.99965090133517,11.546021367060249,True,False,True,False,True,9.829667770585335,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1504.0,-360.1324348210551,False,False,False,False,40.594488717923504,False,False,False,False
2025-01-31 16:00:00+00:00,7.555,7.555,7.555,7.555,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,7.496604914657169,,65.7497626965915,11.546021367060249,True,False,True,False,True,9.829667770585345,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1504.0,-377.86681567654256,False,False,False,False,39.96511679981616,False,False,False,False
2025-01-31 17:00:00+00:00,7.555,7.565,7.555,7.565,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,7.500109993252973,,66.71742545313654,12.016272643189666,True,False,True,False,True,11.224760101510235,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1404.0,-393.7758572939605,False,False,False,False,40.895890182764745,False,False,False,False
2025-01-31 18:00:00+00:00,7.565,7.565,7.565,7.565,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,7.500109993252973,,67.3625339574999,13.031397865112162,True,False,True,False,True,11.224760101510235,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1404.0,-409.43824710335645,False,False,False,False,40.261845373729635,False,False,False,False
2025-01-31 19:00:00+00:00,7.565,7.565,7.565,7.565,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,7.500109993252973,,67.79260629374215,13.828519110663542,True,False,True,False,True,11.224760101510235,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1404.0,-424.8578091637695,False,False,False,False,39.637630716772584,False,False,False,False
2025-01-31 20:00:00+00:00,7.565,7.565,7.53,7.53,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,7.5015299750317865,,60.574471964805284,14.866897791496598,True,False,True,False,False,4.866917709850043,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1504.0,-441.58869584340096,False,False,False,False,40.57348140333425,False,False,False,False
2025-02-03 15:00:00+00:00,7.53,7.53,7.5,7.52,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,7.502889611996141,,54.29580484912779,9.254537086231323,True,False,True,False,False,3.186128119132821,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1604.0,-459.61057652799934,False,False,False,False,41.494822776925965,False,False,False,False
2025-02-03 16:00:00+00:00,7.52,7.57,7.5,7.57,235.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,7.512675642698122,,56.890260841518774,9.254537086231323,True,False,True,False,True,10.149269696133658,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1369.0,-473.7096373570226,False,False,False,False,44.49490304395037,False,False,False,False
2025-02-03 17:00:00+00:00,7.57,7.57,7.52,7.55,452.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.053851397131114406,7.518050425422293,0.5932914702271909,55.810278209737525,9.254537086231323,True,False,True,False,True,6.907698809442472,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1821.0,-494.59786003365787,False,False,False,False,50.812811523889124,False,False,False,False
2025-02-03 18:00:00+00:00,7.55,7.59,7.55,7.59,600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.05360239002335849,7.530277056373501,1.1141843414159869,58.70568234554375,9.254537086231323,True,False,True,False,True,11.816570816733506,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1221.0,-505.8599087153066,False,False,False,False,59.32734157778232,False,False,False,False
2025-02-03 19:00:00+00:00,7.59,7.59,7.59,7.59,250.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.05327617996207479,7.534975516095453,1.0328158652462849,60.63595176941456,4.711643670727604,True,False,True,False,True,11.816570816733496,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1221.0,-516.9473519910382,False,False,False,False,62.28350682463841,False,False,False,False
2025-02-03 20:00:00+00:00,7.59,7.59,7.59,7.59,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.052871337966599714,7.534975516095453,1.0407242566720658,61.922798051995095,6.053731794448758,True,False,True,False,True,11.816570816733496,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1221.0,-527.8628969214096,False,False,False,False,61.31787105991533,False,False,False,False
2025-02-04 15:00:00+00:00,7.6,7.6,7.6,7.6,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.05255687609842559,7.536977670066039,1.1991262535455034,63.690671947662594,7.914935729181359,True,False,True,False,True,13.003735587865147,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1121.0,-537.0588210001475,False,False,False,False,61.91759398921897,False,False,False,False
2025-02-04 16:00:00+00:00,7.6,7.6,7.6,7.6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.05215215093212248,7.536977670066039,1.2084320360244711,64.86925454477425,9.266420740322765,True,False,True,False,True,13.003735587865147,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1121.0,-546.1121726125483,False,False,False,False,60.9576312917117,False,False,False,False
2025-02-04 17:00:00+00:00,7.6,7.6,7.6,7.6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.051655040830912914,7.536977670066039,1.2200615645674726,65.65497627618203,10.308341195746863,True,False,True,False,True,13.003735587865147,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1121.0,-555.0251621844468,False,False,False,False,60.01255173680144,False,False,False,False
2025-02-04 18:00:00+00:00,7.6,7.6,7.6,7.6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.05124987365398656,7.536977670066039,1.229707030293488,66.1787907637872,11.157606821179371,True,False,True,False,True,13.003735587865147,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1121.0,-563.7999658715097,False,False,False,False,59.08212457809134,False,False,False,False
2025-02-04 19:00:00+00:00,7.6,7.6,7.58,7.58,1000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.050532569106869846,7.547982298756013,0.6336052532036075,62.09900444341342,11.157606821179371,True,False,True,False,False,9.5587145924103,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2121.0,-587.9426020595483,False,False,False,False,73.66999861564031,False,False,False,False
2025-02-04 20:00:00+00:00,7.58,7.58,7.58,7.58,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.04979914612676599,7.547982298756013,0.642936751615872,59.37914689649756,14.469617309890381,True,False,True,False,False,9.5587145924103,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2121.0,-611.7109338105631,False,False,False,False,72.5278280944676,False,False,False,False
2025-02-05 15:00:00+00:00,7.58,7.58,7.58,7.58,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.04904888166709645,7.547982298756013,0.652771279502292,57.56590853188699,12.67916807698846,True,False,True,False,False,9.5587145924103,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2121.0,-635.1107642941203,False,False,False,False,71.40336564339057,False,False,False,False
2025-02-05 16:00:00+00:00,7.58,7.61,7.58,7.6,695.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.04904888166709645,7.558329670650878,0.8495673689758324,59.728892554948374,12.67916807698846,True,False,True,False,False,12.171878281604698,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1426.0,-647.3726129097153,False,False,False,False,81.07153051713645,False,False,False,False
2025-02-05 17:00:00+00:00,7.6,7.6,7.6,7.6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.04943445929476524,7.558329670650878,0.8429409352017463,61.17088190365597,12.67916807698846,True,False,True,False,True,12.171878281604698,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1426.0,-659.4443553452235,False,False,False,False,79.8146075633824,False,False,False,False
2025-02-05 18:00:00+00:00,7.6,7.6,7.6,7.6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.04981479211553077,7.558329670650878,0.8365051339064106,62.132208136127694,12.67916807698846,True,False,True,False,True,12.171878281604698,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1426.0,-671.328938983282,False,False,False,False,78.57717178720593,False,False,False,False
2025-02-05 19:00:00+00:00,7.6,7.6,7.6,7.6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.05018999936278209,7.558329670650878,0.8302516413264254,62.773092291108846,8.035576427414853,True,False,True,False,True,12.171878281604698,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1426.0,-683.029265510673,False,False,False,False,77.35892106182288,False,False,False,False
2025-02-05 20:00:00+00:00,7.6,7.6,7.6,7.6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.050560195147303,7.558329670650878,0.8241726367495017,63.20034839442961,8.751312189936826,True,False,True,False,True,12.171878281604698,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1426.0,-694.5481916267865,False,False,False,False,76.15955794458532,False,False,False,False
2025-02-06 15:00:00+00:00,7.595,7.61,7.585,7.61,233.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.051116542341016445,7.563735982010908,0.90506939378742,65.46441269814093,11.151558493345505,True,False,True,False,True,13.529629650193897,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1193.0,-702.2761266403247,False,False,False,False,78.59119270513438,False,False,False,False
2025-02-06 16:00:00+00:00,7.61,7.61,7.61,7.61,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.051662626985346495,7.563735982010908,0.8955026232447489,66.97378890061515,12.769667723570421,True,False,True,False,True,13.529629650193897,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1193.0,-709.8842487079165,False,False,False,False,77.3727246011788,False,False,False,False
2025-02-06 17:00:00+00:00,7.61,7.61,7.61,7.61,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.052198771170514496,7.563735982010908,0.8863047338406672,67.98003970226462,13.91304742989719,True,False,True,False,True,13.529629650193897,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1193.0,-717.3744153946154,False,False,False,False,76.17314747557913,False,False,False,False
2025-02-06 18:00:00+00:00,7.61,7.61,7.61,7.61,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.05281644229382171,7.563735982010908,0.8759396880941478,68.65087357003094,14.767240100775041,True,False,True,False,True,13.529629650193897,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1193.0,-724.7484554660167,False,False,False,False,74.99216844495,False,False,False,False
2025-02-06 19:00:00+00:00,7.61,7.61,7.58,7.59,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.053089928805193934,7.5713571335341,0.3511563659146565,61.024183656208024,15.397791144084593,True,False,True,False,False,9.566918895946511,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1293.0,-733.5585569316598,False,False,False,False,75.37988676363294,False,False,False,False
2025-02-06 20:00:00+00:00,7.59,7.595,7.58,7.595,78.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.053432452938518976,7.5711250704189315,0.4468245096016745,57.54304581807504,12.403406162167087,False,True,True,False,False,10.305646010119592,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1215.0,-741.0227653513241,False,False,False,False,75.42050867427429,False,False,False,False
2025-02-07 15:00:00+00:00,7.595,7.595,7.595,7.595,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.05376977951590657,7.5711250704189315,0.4440213405376795,55.22228725931973,10.431830873501518,False,True,True,False,False,10.305646010119592,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1215.0,-748.3712496094431,False,False,False,False,74.25119846227004,False,False,False,False
2025-02-07 16:00:00+00:00,7.595,7.595,7.595,7.595,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.05410200575789258,7.5711250704189315,0.4412947218243446,53.67511488681618,9.054471286538494,False,True,True,False,False,10.305646010119602,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1215.0,-755.6058038790642,False,False,False,False,73.10001709076198,False,False,False,False
2025-02-07 17:00:00+00:00,7.595,7.6,7.595,7.6,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.05450497952290969,7.572165453380093,0.5106789666475801,54.490770043256646,9.054471286538494,False,True,True,False,False,11.072471178164982,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1115.0,-761.1778069196989,False,False,False,False,73.51707108935481,False,False,False,False
2025-02-07 18:00:00+00:00,7.6,7.6,7.59,7.59,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.054757697225188494,7.572165453380093,0.32569935413031514,51.265707879151904,6.712510547137541,False,True,False,False,False,9.039563364078475,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1115.0,-766.6634223162928,False,False,False,False,72.37727153758188,False,False,False,False
2025-02-07 19:00:00+00:00,7.59,7.6,7.59,7.59,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.05500720673505247,7.572413564510288,0.31971148025054735,49.11566643641541,4.618721030507103,False,True,False,False,False,9.039563364078475,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1115.0,-772.0639894121642,False,False,False,False,72.80553089358835,False,False,False,False
2025-02-07 20:00:00+00:00,7.59,7.6,7.59,7.6,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.05530610966037814,7.572944699503353,0.48919189331499197,51.41961543404513,4.618721030507103,False,True,False,False,False,10.622755577695322,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1015.0,-775.8304391887198,False,False,False,False,73.22715056965676,False,False,False,False
2025-02-10 15:00:00+00:00,7.56,7.56,7.56,7.56,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.05517596748030244,7.572944699503353,-0.23460756728868018,44.035837327831054,0.13118586671197363,False,True,False,True,False,2.9829276896384407,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1015.0,-779.5384943950961,False,False,False,False,72.09184590966208,False,False,False,False
2025-02-10 16:00:00+00:00,7.56,7.56,7.56,7.56,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.05503373248937161,7.572944699503353,-0.23521391186492813,39.11331859035501,-4.1934421410791956,False,True,False,True,False,2.9829276896384407,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1015.0,-783.1890603734666,False,False,False,False,70.97414287230298,False,False,False,False
2025-02-10 17:00:00+00:00,7.56,7.56,7.56,7.56,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.05503045839670387,7.572944699503353,-0.23522790615402955,35.83163943203764,-7.032032887309136,False,True,False,True,False,2.9829276896384407,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1015.0,-786.7830284296919,False,False,False,False,69.87376856420525,False,False,False,False
2025-02-10 18:00:00+00:00,7.56,7.56,7.56,7.56,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.054868146619997255,7.572944699503353,-0.23592376088452124,33.64385332649273,-9.002916905789732,False,True,False,True,False,2.9829276896384407,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1015.0,-790.3212760509368,False,False,False,False,68.79045432289973,False,False,False,False
2025-02-10 19:00:00+00:00,7.56,7.585,7.56,7.585,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.05487931066202217,7.572944699503353,0.21966931346661092,39.81204262873817,-9.002916905789732,False,True,False,True,True,7.088853976160589,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1015.0,-793.8046671199145,False,False,False,False,67.72393565122687,False,False,False,False
2025-02-10 20:00:00+00:00,7.585,7.585,7.585,7.585,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.054866750955021575,7.572944699503353,0.2197195986059009,43.92416883023513,-14.284555687302614,False,True,False,True,True,7.088853976160589,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1015.0,-797.2340521258072,False,False,False,False,66.67395215275823,False,False,False,False
2025-02-11 15:00:00+00:00,7.585,7.585,7.585,7.585,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.05483045119619553,7.572944699503353,0.2198650609952256,46.66558629789978,-11.741083097436167,False,True,False,True,True,7.088853976160589,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1015.0,-800.6102683719187,False,False,False,False,65.64024746821934,False,False,False,False
2025-02-11 16:00:00+00:00,7.585,7.6,7.585,7.6,202.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.054942066129975785,7.580560148636439,0.3538245416102787,51.94670110286942,-6.778497718940898,False,True,True,False,True,9.470544182489064,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-813.0,-800.8023572343695,False,False,False,False,67.75435215863455,False,False,False,False
2025-02-11 17:00:00+00:00,7.6,7.6,7.6,7.6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.055075869047626964,7.580560148636439,0.35296494998108247,55.467444306182514,-3.464679716030304,False,False,True,False,True,9.470544182489064,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-813.0,-800.9914679749219,False,False,False,False,66.70389708640765,False,False,False,False
2025-02-11 18:00:00+00:00,7.6,7.6,7.6,7.6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.055179886007673325,7.580560148636439,0.3522995926605755,57.81460644172458,-1.1273809614115322,False,False,True,False,True,9.470544182489064,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-813.0,-801.1776467660084,False,False,False,False,65.66972813933157,False,False,False,False
2025-02-11 19:00:00+00:00,7.6,7.6,7.6,7.6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.055254285227808696,7.580560148636439,0.3518252255623515,59.37938119875262,0.6322832522482429,True,False,True,False,True,9.470544182489064,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-813.0,-801.3609390642098,False,False,False,False,64.65159281934193,False,False,False,False
2025-02-11 20:00:00+00:00,7.6,7.62,7.6,7.62,419.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.05558517528722668,7.587042558810529,0.5929178242070747,64.37412866427252,5.602169141320637,True,False,True,False,True,12.63236961828488,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-394.0,-795.045265590346,False,False,False,False,70.14536657408081,False,False,False,False
2025-02-12 15:00:00+00:00,7.62,7.62,7.62,7.62,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.05587147413145305,7.588278981535666,0.5677498035885312,67.70396030795246,8.933984592624256,True,False,True,False,True,12.63236961828488,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-394.0,-788.8275095346817,False,False,False,False,70.60822910781599,False,False,False,False
