date,Close,High,Low,Open,Volume,aVWAP_peak_139,aVWAP_peak_119,aVWAP_peak_94,aVWAP_peak_76,aVWAP_peak_56,aVWAP_peak_23,aVWAP_valley_171,aVWAP_OB_bear_139,aVWAP_OB_bear_94,aVWAP_OB_bear_23,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-06 00:00:00+00:00,4.97,5.26,4.91,5.01,5805391,6.174172712644945,6.837913526085933,7.595366427396609,8.25265610611755,8.760733882035796,9.89838294326514,,6.174172712644945,7.595366427396609,9.89838294326514,7.919870932924328,,"rgba(239, 83, 80, 1.0)",2.52247169435462,6.25193862064766,-0.5082073362871362,34.38663950080349,-12.035547581884394,False,True,False,True,False,0.0,7.339824648524,,0.0,0.0,0.0,0.0,0.8692300376838125,1.0240665232225008,False,False,False,False,-0.34282825441539394,-0.33956070963523,False,False,False,False,-51144010,-29412374.298176683,False,False,False,False,4023389.3746052524,False,False,False,False
2024-12-13 00:00:00+00:00,5.04,5.535,4.97,5.2,5386175,6.0975058922061525,6.771145157754488,7.530380966893255,8.180622393220133,8.685711307200915,9.812898672295232,,6.0975058922061525,7.530380966893255,9.812898672295232,7.846377398261697,,"rgba(239, 83, 80, 1.0)",2.5361085448334886,6.174160863769336,-0.447205174273722,34.0405702722828,-12.41186582823574,False,True,False,True,False,0.0,7.244589317462,,0.0,0.0,0.0,0.0,0.8699234256453621,1.014087567237451,False,False,False,False,-0.277815805360085,-0.3086882574976575,False,False,False,False,-45757835,-30623149.164978407,False,False,False,False,4124336.457967826,False,False,False,False
2024-12-20 00:00:00+00:00,4.67,5.075,4.575,5.07,4779205,6.01256771342326,6.702151037868218,7.466053076680254,8.111152680163942,8.614272412012447,9.733138465242394,,6.01256771342326,7.466053076680254,9.733138465242394,7.773222564231752,,"rgba(239, 83, 80, 1.0)",2.5458368508980227,6.089067338463666,-0.5574070223561662,33.10017115845027,-13.379426955736548,False,True,False,True,False,0.0,7.143531735542,,0.0,0.0,0.0,0.0,0.8210830886163413,1.1243059497075734,False,False,False,False,-0.34282825441539394,-0.32575825595652574,False,False,False,False,-50537040,-32098252.18979482,False,False,False,False,4172845.2388590984,False,False,False,False
2024-12-27 00:00:00+00:00,4.5,4.72,4.38,4.61,3529215,5.945668856007219,6.648216575672012,7.41637908844804,8.058084108628742,8.559977438292153,9.673068635297748,,5.945668856007219,7.41637908844804,9.673068635297748,7.716899117057651,,"rgba(239, 83, 80, 1.0)",2.5531735240271156,6.022235585478881,-0.5962131328535247,32.123155251350966,-14.37881450159697,False,True,False,True,False,0.0,7.047554555268,,0.0,0.0,0.0,0.0,0.7665967723817727,1.1432146378602366,False,False,False,False,-0.34282825441539394,-0.33429325518595987,False,False,False,False,-54066255,-33725511.65721743,False,False,False,False,4125168.924869536,False,False,False,False
2025-01-03 00:00:00+00:00,4.69,4.82,4.38,4.4,3720840,5.8857915643062295,6.596654053435891,7.3674942082617365,8.005301070315474,8.505614494499559,9.612385288954833,,5.8857915643062295,7.3674942082617365,9.612385288954833,7.662206779962287,,"rgba(239, 83, 80, 1.0)",2.5355550430794778,5.961992013828169,-0.5016621576802022,32.22794929341428,-14.37881450159697,False,True,False,True,False,0.0,6.972929834214,,0.0,0.0,0.0,0.0,0.7575609879606539,1.1535554683444948,False,False,False,False,-0.3163173749546869,-0.3253053150703234,False,False,False,False,-50345415,-34956615.60853466,False,False,False,False,4095218.6341384593,False,False,False,False
2025-01-10 00:00:00+00:00,5.07,5.1493,4.285,4.61,7145016,5.801321243022479,6.514258008803956,7.284948430019122,7.914250421580815,8.410629293619937,9.504483802526442,,5.801321243022479,7.284948430019122,9.504483802526442,7.571648533262125,,"rgba(239, 83, 80, 0.5)",2.5198794726202762,5.566714378517481,-0.19711830820264428,33.82386191425964,-14.37881450159697,False,True,False,True,False,0.0,6.902946833516,,0.0,0.0,0.0,0.0,0.7498007722007721,1.125442471042471,False,False,False,False,-0.2557832975928751,-0.2905443063315992,False,False,False,False,-43200399,-35567266.23012468,False,False,False,False,4321129.550128203,False,False,False,False
2025-01-17 00:00:00+00:00,5.4,5.55,4.935,5.15,7129893,5.763729438090856,6.459896038053062,7.222268511133913,7.841281684902335,8.332206256652746,9.411705681226888,,5.763729438090856,7.222268511133913,9.411705681226888,7.5051812683433,,"rgba(239, 83, 80, 0.5)",2.473242248742862,5.446937578134793,-0.018978156368892062,36.17834990199558,-17.299151269732192,False,True,False,True,True,0.0,6.846072048034,,0.0,0.0,0.0,0.0,0.8192875707078427,1.0776578504815777,False,False,False,False,0.2350316501237147,-0.027756328103942254,False,False,False,False,-36070506,-35604543.25011545,False,False,False,False,4529186.101970558,False,False,False,False
2025-01-24 00:00:00+00:00,4.77,5.31,4.71,5.25,4701941,5.7248135919409,6.416197171848567,7.175622183656569,7.788760829526526,8.276653855335258,9.347497960715804,,5.7248135919409,7.175622183656569,9.347497960715804,7.454924265503937,,"rgba(239, 83, 80, 1.0)",2.465642372499775,5.38355992675,-0.24884384434387666,36.38581525300431,-17.096505807889464,False,True,False,True,True,0.0,6.789810911628,,0.0,0.0,0.0,0.0,0.7901496682610709,1.1320722110785373,False,False,False,False,0.04954044111208882,0.010892056504073284,False,False,False,False,-40772447,-35987350.93529208,False,False,False,False,4541982.761083851,False,False,False,False
2025-01-31 00:00:00+00:00,4.7,4.88,4.45,4.61,7159274,5.6552636124431555,6.343696276207357,7.100520410987959,7.705560802842742,8.189322616483649,9.247783521348211,,5.6552636124431555,7.100520410987959,9.247783521348211,7.373691206718846,,"rgba(239, 83, 80, 1.0)",2.455556766982105,5.2806824787374325,-0.23647691087634468,36.3822381741204,-17.04955746934109,False,True,False,True,True,0.0,6.720908312576,,0.0,0.0,0.0,0.0,0.796062010548186,1.1642895956528687,False,False,False,False,-0.22571390601717764,-0.10741092475655217,False,False,False,False,-47931721,-36872119.08823341,False,False,False,False,4735856.18618875,False,False,False,False
2025-02-07 00:00:00+00:00,4.2,4.89,4.2,4.71,7270556,5.5779098797808,6.265985849793734,7.021428948140311,7.618980084759885,8.098935327225552,9.145549644133668,,5.5779098797808,7.021428948140311,9.145549644133668,7.2881316223056585,,"rgba(239, 83, 80, 1.0)",2.444530008547804,4.890729612126043,-0.2825613143265837,35.34850955191558,-17.04955746934109,False,True,False,True,True,0.0,6.653049957528,,0.0,0.0,0.0,0.0,0.795515891654924,1.1102176295600439,False,False,False,False,-0.34282825441539394,-0.22511958958597306,False,False,False,False,-55202277,-38229908.56317908,False,False,False,False,4923611.7279525455,False,False,False,False
2025-02-14 00:00:00+00:00,4.47,4.675,4.37,4.39,4868254,5.534394845131902,6.219371793281256,6.972496620110243,7.564825187192183,8.041992695784488,9.080537384147942,,5.534394845131902,6.972496620110243,9.080537384147942,7.235603087608003,,"rgba(239, 83, 80, 1.0)",2.431769507155611,4.865297777439066,-0.16255561075006555,35.65308336687223,-17.04955746934109,False,True,False,True,True,0.0,6.588619416049999,,0.0,0.0,0.0,0.0,0.799004625937151,1.133667251555272,False,False,False,False,-0.34282825441539394,-0.2839739220006835,False,False,False,False,-50334023,-39126509.632573225,False,False,False,False,4919511.155511617,False,False,False,False
2025-02-21 00:00:00+00:00,4.64,4.81,4.355,4.4,3941043,5.504743874492528,6.185433483040773,6.935754322401711,7.5236871928239655,7.998424477291237,9.030310694247945,,5.504743874492528,6.935754322401711,9.030310694247945,7.19639234071636,,"rgba(239, 83, 80, 1.0)",2.3954964332846016,4.8579309384824185,-0.09097527153634762,36.512507470434024,-16.765809837134505,False,True,False,True,True,0.0,6.526800000000001,,0.0,0.0,0.0,0.0,0.7704634594296402,1.1816365385521013,False,False,False,False,-0.282264909632767,-0.2831194158167253,False,False,False,False,-46392980,-39664766.69682706,False,False,False,False,4847032.032881127,False,False,False,False
2025-02-28 00:00:00+00:00,4.37,4.85,4.355,4.85,3303795,5.479312128402388,6.156736074088864,6.90483607500455,7.489189024111038,7.961937012250037,8.988351318202229,,5.479312128402388,6.90483607500455,8.988351318202229,7.163393605343185,,"rgba(239, 83, 80, 1.0)",2.3534917040238263,4.843883465460662,-0.20135336132710852,36.499932498425636,-16.686574225239916,False,True,False,True,True,0.0,6.466,,0.0,0.0,0.0,0.0,0.7400914687042396,1.1859840519664384,False,False,False,False,-0.26253671889742686,-0.2728280673570761,False,False,False,False,-49696775,-40407878.42298802,False,False,False,False,4732718.1785936365,False,False,False,False
2025-03-07 00:00:00+00:00,4.36,4.52,4.04,4.51,5582245,5.430041933339762,6.104242725066623,6.8497280857739655,7.428505450179856,7.89818992920582,8.915820713135794,,5.430041933339762,6.8497280857739655,8.915820713135794,7.104421472783636,,"rgba(239, 83, 80, 1.0)",2.2844903363672624,4.53585490809121,-0.0769777421649546,36.46755375540823,-16.60064203490809,False,True,False,True,True,0.0,6.4,,0.0,0.0,0.0,0.0,0.7554119683516358,1.1555717519429825,False,False,False,False,-0.34282825441539394,-0.307828160886235,False,False,False,False,-55279020,-41509444.46572965,False,False,False,False,4795646.091290404,False,False,False,False
2025-03-14 00:00:00+00:00,4.33,4.455,4.1,4.4,4440519,5.393332618773501,6.064308553829682,6.807339371530212,7.381686990864726,7.84888738681167,8.859567975687979,,5.393332618773501,6.807339371530212,8.859567975687979,7.059187149582962,,"rgba(239, 83, 80, 1.0)",2.249885670994066,4.511533703241273,-0.08068574576105736,36.36992920784092,-16.565083057351302,False,True,False,True,True,0.0,6.330400000000001,,0.0,0.0,0.0,0.0,0.7879222810136886,1.146733503281135,False,False,False,False,-0.34282825441539394,-0.3253282076508145,False,False,False,False,-59719539,-42858340.357157074,False,False,False,False,4769340.380824448,False,False,False,False
2025-03-21 00:00:00+00:00,4.14,4.41,4.11,4.34,3001597,5.368230402856209,6.037196133127098,6.778642547902097,7.350074408395798,7.815630934492527,8.821700916206868,,5.368230402856209,6.778642547902097,8.821700916206868,7.0285792238301,,"rgba(239, 83, 80, 1.0)",2.160524410260587,4.489985855636558,-0.16199116009725875,35.82157818568856,-16.565083057351302,False,True,False,True,True,0.0,6.25,,0.0,0.0,0.0,0.0,0.768272106478967,1.161847450631096,False,False,False,False,-0.34282825441539394,-0.3340782310331042,False,False,False,False,-62721136,-44329658.55292322,False,False,False,False,4638396.4266893035,False,False,False,False
2025-03-28 00:00:00+00:00,4.13,4.265,4.06,4.15,3196801,5.341128203266981,6.008130194279036,6.747973543716799,7.316373791744882,7.780215011820702,8.781456233158698,,5.341128203266981,6.747973543716799,8.781456233158698,6.995879496331184,,"rgba(239, 83, 80, 1.0)",2.085693382601518,4.464436534202685,-0.16034789053486712,35.404227731382974,-16.565083057351302,False,True,False,True,True,0.0,6.1588,,0.0,0.0,0.0,0.0,0.7677176286934397,1.1816230496161149,False,False,False,False,-0.34282825441539394,-0.33845324272424904,False,False,False,False,-65917937,-45928790.28974372,False,False,False,False,4531611.580267874,False,False,False,False
2025-04-04 00:00:00+00:00,3.23,4.375,3.12,4.2,11080919,5.2145241341460995,5.884714737487737,6.624565973814963,7.184543129730711,7.643887596294432,8.630445418835443,,5.2145241341460995,6.624565973814963,8.630445418835443,6.863780165051565,,"rgba(255, 0, 0, 1.0)",2.026188224251904,4.264299317835865,-0.5104655655659739,33.13329097787116,-14.164341308048485,False,True,False,True,False,0.0,6.0594,,0.0,0.0,0.0,0.0,0.7068818115853527,1.1670342617804055,False,False,False,False,-0.34282825441539394,-0.3406407485698215,False,False,False,False,-76998856,-48230276.638651595,False,False,False,False,5016745.463210993,True,False,False,False
2025-04-11 00:00:00+00:00,3.44,3.445,2.78,3.12,11848179,5.072649833330154,5.747714415185895,6.488701791392432,7.040659941222141,7.4957340053977735,8.467749449582579,3.2216666666666667,5.072649833330154,6.488701791392432,8.467749449582579,6.718868239351829,3.2216666666666667,"rgba(239, 83, 80, 1.0)",1.9651778745948778,3.80201203267658,-0.1842133668186189,32.50266336852029,-14.805300200481724,False,True,False,True,False,0.0,5.9896,,0.0,0.0,0.0,0.0,0.6867226312431448,1.2290437512993482,True,False,False,False,-0.34282825441539394,-0.34173450149260776,False,False,False,False,-65150677,-49483639.6283811,False,False,False,False,5522777.577047217,False,False,False,False
2025-04-18 00:00:00+00:00,3.59,3.61,3.39,3.55,5179787,5.026086455089097,5.6989335911617065,6.4379440576473,6.985805834467443,7.438488566827512,8.403659044813212,3.3154594891133797,5.026086455089097,6.4379440576473,8.403659044813212,6.6651529250010455,3.3154594891133797,"rgba(239, 83, 80, 1.0)",1.9164113137721943,3.798418855794742,-0.10875476172414057,32.74918216791757,-14.805300200481724,False,True,False,True,False,0.0,5.9204,,0.0,0.0,0.0,0.0,0.7509043017616458,1.1962683336635043,False,False,False,False,-0.15969966666790963,-0.2507170840802587,False,False,False,True,-59970890,-50260472.989241764,False,False,False,False,5497370.867636312,False,False,False,False
2025-04-25 00:00:00+00:00,3.56,3.68,3.44,3.56,3684058,4.9952739863489075,5.6659867557681505,6.403251930543196,6.948152975999024,7.399073857283135,8.35935317846962,3.3589560312888787,4.9952739863489075,6.403251930543196,8.35935317846962,6.628515447402005,3.3589560312888787,"rgba(239, 83, 80, 1.0)",1.8500992161831389,3.7939105270444315,-0.12643134216715274,32.853666757730274,-14.805300200481724,False,True,False,True,False,0.0,5.8442,,0.0,0.0,0.0,0.0,0.7861928608995905,1.18103100012958,False,False,False,False,-0.13254938834398217,-0.19163323621212044,False,False,False,False,-63654948,-51252656.32337201,False,False,False,False,5363051.395959549,False,False,False,False
2025-05-02 00:00:00+00:00,3.55,3.61,3.43,3.59,2745309,4.972679547256021,5.641747285488622,6.377671768820689,6.920384697189661,7.36999407543486,8.326657440276401,3.3789740165687205,4.972679547256021,6.377671768820689,8.326657440276401,6.601522469077708,3.3789740165687205,"rgba(255, 0, 0, 1.0)",1.813574839241231,3.78755703041127,-0.13098826983652906,32.9029870422458,-14.805300200481724,False,True,False,True,False,0.0,5.765,,0.0,0.0,0.0,0.0,0.8036988090545856,1.1387246605303223,False,False,False,False,-0.1506255461565283,-0.17112939118432435,True,False,False,False,-66400257,-52374700.81793704,False,False,False,False,5169144.551814397,False,False,False,False
2025-05-09 00:00:00+00:00,3.57,3.59,3.41,3.55,3270642,4.946534419570595,5.613489053397393,6.347715015689781,6.8878221529193935,7.335856054507302,8.288225085532348,3.396638940473418,4.946534419570595,6.347715015689781,8.288225085532348,6.569940296936136,3.396638940473418,"rgba(255, 0, 0, 1.0)",1.7724184662986313,3.779304602213612,-0.11808983385887772,33.047287213442885,-14.805300200481724,False,True,False,True,False,0.0,5.692,,0.0,0.0,0.0,0.0,0.7896297004613803,1.1681368681918511,False,False,False,False,-0.111400759358739,-0.14126507527153168,False,False,False,False,-63129615,-53171361.12771948,False,False,False,False,5028514.733161479,False,False,False,False
2025-05-16 00:00:00+00:00,3.86,3.87,3.7,3.75,4304383,4.920177838214351,5.582374219845316,6.31314079097001,6.84947852558964,7.295150480085076,8.241560258583364,3.4539747161656233,4.920177838214351,6.31314079097001,8.241560258583364,6.533647018881293,3.4539747161656233,"rgba(239, 83, 80, 1.0)",1.7663438989837916,3.7910145787269456,0.03905548705025268,34.698140647025724,-14.805300200481724,False,True,False,True,True,0.0,5.6328,,0.0,0.0,0.0,0.0,0.8409370844991149,1.1166461380339823,False,False,False,False,0.05103134424093309,-0.045116865515299295,False,False,False,False,-58825232,-53590166.37751803,False,False,False,False,4974875.345519887,False,False,False,False
2025-05-23 00:00:00+00:00,4.56,4.77,3.895,3.9,8225392,4.8984578967245715,5.544903175561772,6.264807734142896,6.792714772384882,7.232837681827971,8.166720740468849,3.653934564470285,4.8984578967245715,6.264807734142896,8.166720740468849,6.4834070001851565,3.653934564470285,"rgba(239, 83, 80, 0.5)",1.750626661364534,3.880894459526993,0.38792139721194163,38.915399743940455,-13.646773638844401,False,False,False,True,True,0.0,5.5958000000000006,,0.0,0.0,0.0,0.0,0.8579157331001692,1.0378631150804494,False,False,False,False,0.3428281937057594,0.14885566409523004,False,False,False,False,-50599840,-53368660.7199241,False,False,False,False,5215654.356962859,False,False,False,False
2025-05-30 00:00:00+00:00,4.44,4.65,4.42,4.61,4599843,4.889298742033593,5.526638822941302,6.240162290748676,6.763326702649677,7.200282720869583,8.127154966103436,3.7430206431605435,4.889298742033593,6.240162290748676,8.127154966103436,6.457810707557712,3.7430206431605435,"rgba(239, 83, 80, 1.0)",1.715318514370572,3.925660988132421,0.29985044034595154,41.49054168822591,-11.30755487739939,True,False,False,True,True,0.0,5.553000000000001,,0.0,0.0,0.0,0.0,0.9271881763252958,1.047066206463759,False,False,False,False,0.34282820234807915,0.2458419332216546,False,False,False,False,-55199683,-53504291.999929726,False,False,False,False,5170038.700891536,False,False,False,False
2025-06-06 00:00:00+00:00,4.6,4.775,4.49,4.58,5297266,4.882340062332154,5.508725462454574,6.214497441911827,6.732127820076979,7.165344223805437,8.084089838343996,3.8377095874692673,4.882340062332154,6.214497441911827,8.084089838343996,6.431187474820828,3.8377095874692673,"rgba(239, 83, 80, 0.5)",1.677530560527831,3.9773408922153624,0.37117601457509014,43.95964555152689,-9.110388559647006,True,False,False,True,True,0.0,5.4921999999999995,,0.0,0.0,0.0,0.0,0.9279057216274779,1.0225546345746435,False,False,False,False,0.3428282056879232,0.29433506945478893,False,False,False,False,-49902417,-53237486.44437938,False,False,False,False,5179462.94526994,False,False,False,False
2025-06-13 00:00:00+00:00,5.45,5.515,4.7,4.7,6748789,4.893220029227374,5.501664393973309,6.194837140407374,6.70460545194205,7.132361767497529,8.03997949038891,4.004783376867762,4.893220029227374,6.194837140407374,8.03997949038891,6.411111378906091,4.004783376867762,#000000,1.6300229163550903,4.328731177417687,0.6878853121216191,48.48947337574151,-4.988518594892675,True,False,False,False,True,0.0,5.449000000000001,,0.0,0.0,0.0,0.0,0.9337997383326934,0.9776721010944586,False,False,False,False,0.34282821728970114,0.31858164337224504,False,False,False,False,-43153628,-52490533.96701795,False,False,False,False,5295709.31969439,False,False,False,False
2025-06-20 00:00:00+00:00,5.23,5.515,5.19,5.45,5795222,4.90443241893966,5.497734196393832,6.180070526652451,6.683146432611948,7.106212616915618,8.004347850752186,4.127535686472054,4.90443241893966,6.180070526652451,8.004347850752186,6.39599067371095,4.127535686472054,"rgba(239, 83, 80, 0.5)",1.5926829681980186,4.696191774646511,0.3351628892958192,50.851976292769436,-3.013214167747833,True,False,False,False,True,0.0,5.3962,,0.0,0.0,0.0,0.0,1.0031773013590906,0.9408227621869364,False,False,False,False,0.3428282144338789,0.33070492890306197,False,False,False,False,-48948850,-52228187.0064981,False,False,False,False,5332710.258976286,False,False,False,False
2025-06-27 00:00:00+00:00,4.42,5.325,4.3,5.32,8814520,4.8957090069674045,5.472841772846203,6.142909528815714,6.637321829845776,7.054381040962859,7.939631119320973,4.196804780009395,4.8957090069674045,6.142909528815714,7.939631119320973,6.357132383126488,4.196804780009395,"rgba(239, 83, 80, 1.0)",1.582319901762907,4.708317816009002,-0.18221208978524436,49.81945043812779,-3.013214167747833,True,False,False,False,True,0.0,5.332000000000001,,0.0,0.0,0.0,0.0,0.9506565317945201,0.9314464792870434,False,False,False,False,0.13848995854444007,0.23459744372375102,False,False,False,False,-57763370,-52638200.56157231,False,False,False,False,5590622.09164471,False,False,False,False
2025-07-04 00:00:00+00:00,4.99,5.04,4.4,4.46,5566317,4.893640654029716,5.460315143725971,6.1223563253827695,6.611278433379544,7.024485521244885,7.901605072208298,4.241668766898204,4.893640654029716,6.1223563253827695,7.901605072208298,6.335613524995197,4.241668766898204,"rgba(239, 83, 80, 0.5)",1.5603501481248796,4.712546747804792,0.17781473762708472,50.77432222801693,-3.013214167747833,True,False,False,False,True,0.0,5.2856000000000005,,0.0,0.0,0.0,0.0,0.958810476239953,0.9610369369837394,False,False,False,False,0.10504047093591447,0.16981895732983274,False,False,False,False,-52197053,-52605522.96441881,False,False,False,False,5588821.714485843,False,False,False,False
2025-07-11 00:00:00+00:00,5.17,5.285,4.891,4.96,6603932,4.899811215557649,5.452749857675695,6.104264615284277,6.586404136525174,6.994784241666873,7.8620109808570415,4.311448247546693,4.899811215557649,6.104264615284277,7.8620109808570415,6.316670841261118,4.311448247546693,"rgba(239, 83, 80, 0.5)",1.541996730750515,4.780305007009981,0.2527210241232793,51.94609960175229,-2.5803595671261164,True,False,False,False,True,0.0,5.2334000000000005,,0.0,0.0,0.0,0.0,1.0023838818824975,0.9661104275607506,False,False,False,False,0.24028523906994595,0.20505209819988934,False,False,False,False,-45593121,-52086085.78186928,False,False,False,False,5664015.068968373,False,False,False,False
2025-07-18 00:00:00+00:00,5.03,5.3,5.01,5.26,1574883,4.901219170332186,5.450984053500076,6.100037220811516,6.580585975190055,6.987829757401279,7.852727578960982,4.326436347973602,4.901219170332186,6.100037220811516,7.852727578960982,6.312230626032682,4.326436347973602,"rgba(239, 83, 80, 0.5)",1.5347626103262972,4.792059410449197,0.15503413228200527,52.31910080220347,-2.2776399528837885,True,False,False,False,True,0.0,5.19,,0.0,0.0,0.0,0.0,0.9605647133054659,0.9956621184636014,False,False,False,False,0.25204717311327707,0.2285496356565832,False,False,False,False,-47168004,-51721783.42765674,False,False,False,False,5361116.397192938,False,False,False,False
