date,Open,High,Low,Close,Volume,aVWAP_peak_420,aVWAP_valley_430,aVWAP_valley_370,aVWAP_valley_325,aVWAP_valley_292,aVWAP_valley_272,aVWAP_valley_258,aVWAP_valley_238,aVWAP_valley_222,aVWAP_valley_195,aVWAP_valley_159,aVWAP_valley_126,aVWAP_valley_71,aVWAP_OB_bull_430,aVWAP_OB_bull_370,aVWAP_OB_bull_258,aVWAP_OB_bull_238,aVWAP_OB_bull_222,aVWAP_OB_bull_71,aVWAP_OB_bear_45,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-01 17:00:00+00:00,38.55,38.92,38.55,38.64,857.0,,,36.984722291047234,38.05247637919537,37.52379366319485,37.01811395565799,36.567498108073956,35.93157533512892,35.69528033935504,34.97057414936408,34.382213995820955,34.053813601266526,33.01651578011798,,36.984722291047234,36.567498108073956,35.93157533512892,35.69528033935504,33.01651578011798,32.56186369696406,,,35.83605250892935,"rgba(0, 255, 255, 0.75)",1.4802349247443536,36.593928422940465,1.382261384903417,59.34845102646618,6.460231656556182,True,False,True,False,False,4.638275324080141,37.8046,34.857425,0.0,0.0,0.0,0.0,0.9148626032500137,0.7956054634778382,False,False,False,False,0.11325974326515731,0.1098902534591119,False,False,False,False,164064.0,161023.39080036545,False,False,False,False,2158.6936048731386,False,False,False,False
2025-05-02 17:00:00+00:00,39.35,39.45,39.18,39.36,1045.0,,,37.05824748247482,38.06258987800782,37.53279549277144,37.027545509910084,36.577145197977984,35.941219410967065,35.70496249865112,34.98076061201658,34.391639862033024,34.063089893563635,33.02574642053829,,37.05824748247482,36.577145197977984,35.941219410967065,35.70496249865112,33.02574642053829,32.57121770057023,,,35.851431114446534,"rgba(0, 255, 0, 1.0)",1.4862760313757104,36.607784301913185,1.8517527296321525,60.78417008945,6.460231656556182,True,False,True,False,False,6.429725551594061,37.8302,34.889250000000004,0.0,0.0,0.0,0.0,0.9158138532801898,0.7965636109016481,False,False,False,False,0.14995587932240018,0.12992306639075604,False,False,False,False,165109.0,161086.73357865436,False,False,False,False,2141.4270373557256,False,False,False,False
2025-05-05 17:00:00+00:00,39.295,39.65,39.22,39.6,2633.0,,,37.23627129325844,38.09050492934035,37.55706799616285,37.052599580348236,36.60255156383711,35.966413719806766,35.73019735986969,35.007153235642384,34.41599529183375,34.087024256991796,33.04947210598164,,37.23627129325844,36.60255156383711,35.966413719806766,35.73019735986969,33.04947210598164,32.595227192251784,,,35.89047739391573,"rgba(0, 255, 0, 1.0)",1.4956658856315246,36.643501466411635,1.9767105487867866,62.316294231035585,7.461652008264906,True,False,True,False,True,7.018449907124204,37.8559,34.924,0.0,0.0,0.0,0.0,0.9120489163072557,0.7976196975487252,False,False,False,False,0.15916480883916934,0.1445439376149627,False,False,False,False,167742.0,161189.91600379147,False,False,False,False,2149.0483235982724,False,False,False,False
2025-05-06 17:00:00+00:00,39.33,39.67,39.12,39.32,1506.0,,,37.32202586820381,38.10465867745932,37.569837212819046,37.06600761836706,36.616289330357965,35.98017865662678,35.744024415878826,35.021710234993506,34.42949457729304,34.10031740449156,33.06271299330817,,37.32202586820381,36.616289330357965,35.98017865662678,35.744024415878826,33.06271299330817,32.608647454228006,,,35.91065972634537,"rgba(0, 255, 0, 1.0)",1.4983507058890881,36.66198754464721,1.7739588234622172,62.05974906076027,7.517325488006698,True,False,True,False,True,6.188614503565212,37.874,34.957625,0.0,0.0,0.0,0.0,0.9093337694907863,0.7993675716933812,False,False,False,False,0.1560922655996187,0.1503181016072907,False,False,False,False,166236.0,161268.1498641978,False,False,False,False,2139.0785821471363,False,False,False,False
2025-05-07 17:00:00+00:00,39.28,40.01,39.21,39.905,2761.0,,,37.485786833362326,38.13653520802286,37.59709938990416,37.09374142599907,36.644175518767966,36.00761742664556,35.771443101192325,35.050204328802245,34.45573494983831,34.126068816868106,33.08813886898846,,37.485786833362326,36.644175518767966,36.00761742664556,35.771443101192325,33.08813886898846,32.63433794879523,,,35.950595078944666,"rgba(0, 255, 0, 1.0)",1.5158629778340982,36.699383339182646,2.1147139996766846,63.4413797530076,9.142309989950391,True,False,True,False,True,7.64154316248813,37.9031,34.99545,0.0,0.0,0.0,0.0,0.9150358773646448,0.792944118286584,False,False,False,False,0.17264308983886642,0.16148059572307855,False,False,False,False,168997.0,161387.9769980862,False,False,False,False,2148.720774671987,False,False,False,False
2025-05-08 17:00:00+00:00,40.455,40.57,40.24,40.42,1387.0,,,37.58323718564792,38.15901218903699,37.614999021249574,37.11113535521605,36.661159928548734,36.02383425092535,35.7875038485478,35.06652464940243,34.470566504556814,34.140530959207794,33.10218439561329,,37.58323718564792,36.661159928548734,36.02383425092535,35.7875038485478,33.10218439561329,32.64844681201775,,,35.97460802617753,"rgba(0, 255, 0, 1.0)",1.5394265429313523,36.72252190958812,2.4018541887495353,65.5691621298607,11.385023357846137,True,False,True,False,True,8.895380178736929,37.9461,35.0434,0.0,0.0,0.0,0.0,0.9224780880831838,0.7929119712559202,False,False,False,False,0.2347409841121922,0.19811078991763537,False,False,False,False,170384.0,161527.45022292205,False,False,False,False,2136.911150258468,False,False,False,False
2025-05-09 17:00:00+00:00,41.025,41.08,40.59,40.62,3015.0,,,37.79804596542324,38.21380461253968,37.65795416628954,37.15230630697999,36.700986983057675,36.06148361366974,35.82467471838798,35.10398379143468,34.504456054925335,34.17349850333263,33.133998089206756,,37.79804596542324,36.700986983057675,36.06148361366974,35.82467471838798,33.133998089206756,32.680328283058614,,,36.02956298229521,"rgba(0, 255, 0, 1.0)",1.5686369391440904,36.77623295968067,2.450386666539064,67.43736386427588,13.307326303967677,True,False,True,False,True,9.379425113439911,37.913500000000006,35.098475,0.0,0.0,0.0,0.0,0.921987739380459,0.7864699180817013,False,False,False,False,0.26905448520898606,0.2335826375633107,False,False,False,False,173399.0,161711.5052582256,False,False,False,False,2150.5249308746156,False,False,False,False
2025-05-12 17:00:00+00:00,40.48,40.95,40.38,40.845,5011.0,,,38.09347695014032,38.298647785808676,37.72596115184527,37.218012736757366,36.76488813888755,36.122252243935634,35.884769992576466,35.16474937113567,34.559640875158614,34.22725666868625,33.18602994228486,,38.09347695014032,36.76488813888755,36.122252243935634,35.884769992576466,33.18602994228486,32.732516771789726,,,36.11324416883788,"rgba(0, 255, 0, 1.0)",1.60188992266161,36.85869747041162,2.4884996610534658,69.19739901186291,15.091184214700405,True,False,True,False,True,9.926422183473026,37.898599999999995,35.16310000000001,0.0,0.0,0.0,0.0,0.9187107347719203,0.7974870254028954,False,False,False,False,0.25541886031292654,0.24450074893811863,False,False,False,False,178410.0,161970.39664957093,False,False,False,False,2194.87338155873,False,False,False,False
2025-05-13 17:00:00+00:00,40.965,41.1,40.88,40.955,1229.0,,,38.16316714168713,38.32067014388088,37.74355276090718,37.23489807997953,36.7812346846221,36.13772236104487,35.90004425721646,35.18012257143247,34.57357633828496,34.240815772457914,33.19910772265851,,38.16316714168713,36.7812346846221,36.13772236104487,35.90004425721646,33.19910772265851,32.74561574013634,,,36.134082894015634,"rgba(0, 255, 0, 1.0)",1.6355176550561892,36.87945759957702,2.491897527259012,70.63094834400042,16.560873773923902,True,False,True,False,True,10.195905267455355,37.9237,35.225825,0.0,0.0,0.0,0.0,0.9213396919366331,0.7953187523981801,False,False,False,False,0.2815725799876023,0.26303666446286045,False,False,False,False,179639.0,162244.3284844613,False,False,False,False,2179.8986004492926,False,False,False,False
2025-05-14 17:00:00+00:00,40.99,41.29,40.915,41.2,1941.0,,,38.27238267444208,38.35673033591663,37.772278412702555,37.26236219144088,36.80774863387976,36.16273935994154,35.92472017420306,35.20488862676701,34.59599759691562,34.262614898619674,33.220086877626315,,38.27238267444208,36.80774863387976,36.16273935994154,35.92472017420306,33.220086877626315,32.76661088820067,,,36.167504525677735,"rgba(0, 255, 0, 1.0)",1.6738027373630682,37.297962901647885,2.3312407198589247,72.17759000317791,18.138783995321745,True,False,True,False,True,10.800143504046378,37.9313,35.290825,0.0,0.0,0.0,0.0,0.9291403916362426,0.7861489102776854,False,False,False,False,0.29071224230815595,0.2768744533855082,False,False,False,False,181580.0,162544.10633741537,False,False,False,False,2176.194746178761,False,False,False,False
2025-05-15 17:00:00+00:00,40.845,41.07,40.36,40.42,3875.0,,,38.432621521346704,38.41309746332735,37.819575845219894,37.30886458255071,36.853500516635656,36.20681231273409,35.9684614804746,35.249452111122686,34.636791960645475,34.30247333403483,33.25891830272122,,38.432621521346704,36.853500516635656,36.20681231273409,35.9684614804746,33.25891830272122,32.805635929660156,,,36.22277903916484,"rgba(0, 255, 0, 1.0)",1.6936682881458127,37.328678192346686,1.8252227010978757,68.35918561599989,18.138783995321745,True,False,True,False,False,8.277612772299943,37.930899999999994,35.349375,0.0,0.0,0.0,0.0,0.925741753688049,0.7843527266699818,False,False,False,False,0.25941948480870247,0.26814696909710534,False,False,False,False,177705.0,162779.15895233917,False,False,False,False,2202.532812129478,False,False,False,False
2025-05-16 17:00:00+00:00,39.54,39.645,39.45,39.55,1180.0,,,38.455371083962596,38.42165482738281,37.82828547153054,37.318279110005896,36.86332169991968,36.21685099801416,35.978595583384326,35.260204804430515,34.64690515493902,34.31247489289053,33.26895704239354,,38.455371083962596,36.86332169991968,36.21685099801416,35.978595583384326,33.26895704239354,32.81582788810563,,,36.23371824262306,"rgba(0, 255, 255, 0.75)",1.7002451015679778,37.32541379095475,1.308391482494918,61.86275220352158,16.710091422043376,True,False,True,False,False,5.581233758053649,37.930499999999995,35.404475000000005,0.0,0.0,0.0,0.0,0.921593337351378,0.7897101528683361,False,False,False,False,0.1678225324706162,0.21798475078386076,False,False,False,False,176525.0,162992.2727670316,False,False,False,False,2186.6795902359972,False,False,False,False
2025-05-19 17:00:00+00:00,39.78,39.88,39.64,39.67,1310.0,,,38.483585610246514,38.43251273880642,37.83886284316805,37.32948245455394,36.87487341966839,36.22852910502677,35.99034830023079,35.27258234704311,34.65849817050703,34.323917446625565,33.28038561457849,,38.483585610246514,36.87487341966839,36.22852910502677,35.99034830023079,33.28038561457849,32.82741100069099,,,36.24668891367773,"rgba(0, 255, 255, 0.75)",1.7055849621357362,37.328824559126744,1.3726524874736432,58.032836288770106,13.458557940959373,True,False,True,False,False,5.896146948649282,37.9591,35.46125,0.0,0.0,0.0,0.0,0.9281980742778542,0.7849243466299862,False,False,False,False,0.184245364266152,0.20111505752500639,False,False,False,False,177835.0,163222.39256909312,False,False,False,False,2173.0876586044315,False,False,False,False
2025-05-20 17:00:00+00:00,40.3,40.4,40.09,40.355,1386.0,,,38.52473244506083,38.448607787972215,37.85315391368947,37.343921110236764,36.88933639838762,36.242733882713495,36.004525482026374,35.28721511699389,34.67203430125289,34.337201382107686,33.29346377881972,,38.52473244506083,36.88933639838762,36.242733882713495,36.004525482026374,33.29346377881972,32.84060001140402,,,36.26335687266009,"rgba(0, 255, 0, 1.0)",1.7215434411656065,37.34295337999347,1.749619874806738,58.1066198905672,13.458557940959373,True,False,True,False,False,7.675133687419695,38.007799999999996,35.518425,0.0,0.0,0.0,0.0,0.9248215266337176,0.7829214717188359,False,False,False,False,0.2221144854763101,0.21161477150065824,False,False,False,False,179221.0,163470.4329943785,False,False,False,False,2160.884749168704,False,False,False,False
2025-05-21 17:00:00+00:00,40.22,40.225,39.75,39.85,1677.0,,,38.56290799113166,38.464168023499084,37.86783370146989,37.359203360181105,36.90493509125316,36.258352826240774,36.020200839015416,35.30360871214986,34.68733814415615,34.35228058832088,33.30845589382243,,38.56290799113166,36.90493509125316,36.258352826240774,36.020200839015416,33.30845589382243,32.855769558375556,,,36.2808441064764,"rgba(0, 255, 255, 0.75)",1.7299179587901397,37.354612510790695,1.442488920662178,55.89587084801598,11.582461340995707,True,False,True,False,False,6.104445995619528,38.039199999999994,35.571825000000004,0.0,0.0,0.0,0.0,0.9205602363497098,0.7834555202976257,False,False,False,False,0.2019373056006163,0.20677603855063725,False,False,False,False,177544.0,163688.62783167494,False,False,False,False,2153.3826600343054,False,False,False,False
2025-05-22 17:00:00+00:00,39.945,40.515,39.78,40.42,1702.0,,,38.60750145956483,38.48273710254013,37.8846241362903,37.37629143622326,36.922134902709765,36.27533625837293,36.037176700322384,35.32118573953857,34.70365135111804,34.36830974362258,33.32427995166553,,38.60750145956483,36.922134902709765,36.27533625837293,36.037176700322384,33.32427995166553,32.87174092782596,,,36.300293525633485,"rgba(0, 255, 0, 1.0)",1.746443701813518,37.37185457878971,1.7453442203977605,56.50468910491848,11.582461340995707,True,False,True,False,False,7.579687418345042,38.0944,35.625375000000005,0.0,0.0,0.0,0.0,0.918246898737636,0.7861631783157551,False,False,False,False,0.2144544855872037,0.21061526206892048,False,False,False,False,179246.0,163929.8274001761,False,False,False,False,2146.3844792585796,False,False,False,False
2025-05-23 17:00:00+00:00,40.88,40.935,40.54,40.65,6033.0,,,38.788617490008896,38.56235229184084,37.95378279555923,37.444946755282636,36.99014011614982,36.34138976293033,36.10287561128947,35.38835432394991,34.76555719321993,34.428924590176074,33.3835670031519,,38.788617490008896,36.99014011614982,36.34138976293033,36.10287561128947,33.3835670031519,32.93137827373781,,,36.37731890305081,"rgba(0, 255, 0, 1.0)",1.7665151167363833,37.452431475466476,1.8100997235964753,57.6887697996913,11.582461340995707,True,False,True,False,False,8.168907267207224,38.138200000000005,35.678575,0.0,0.0,0.0,0.0,0.9294310722100656,0.7751094091903721,False,False,False,False,0.2612224120621892,0.23591883706555483,False,False,False,False,185279.0,164260.82232420435,False,False,False,False,2206.642084231315,False,False,False,False
2025-05-26 17:00:00+00:00,40.65,40.65,40.65,40.65,0.0,,,38.788617490008896,38.56235229184084,37.95378279555923,37.444946755282636,36.99014011614982,36.34138976293033,36.10287561128947,35.38835432394991,34.76555719321993,34.428924590176074,33.3835670031519,,38.788617490008896,36.99014011614982,36.34138976293033,36.10287561128947,33.3835670031519,32.93137827373781,,,36.37731890305081,"rgba(0, 255, 0, 1.0)",1.7840611885035853,37.452431475466476,1.7922975653181175,58.47815692953985,11.582461340995707,True,False,True,False,True,8.168907267207224,38.187799999999996,35.730975,0.0,0.0,0.0,0.0,0.9309134773549731,0.7753043096830795,False,False,False,False,0.2542202372726446,0.2450695371690997,False,False,False,False,185279.0,164586.68554398412,False,False,False,False,2172.430579049434,False,False,False,False
2025-05-27 17:00:00+00:00,41.56,41.75,41.53,41.705,1848.0,,,38.86253669697095,38.59594545163062,37.9813933615933,37.471393650707455,37.01570144531033,36.36556237543108,36.12672161984196,35.41222239722198,34.78726645611563,34.450044387666175,33.40387642279228,,38.86253669697095,37.01570144531033,36.36556237543108,36.12672161984196,33.40387642279228,32.951682062079165,,,36.40660584229834,"rgba(0, 255, 0, 1.0)",1.8236651986472896,37.48765498231704,2.312565387995116,62.23654341558928,7.058227148042285,True,False,True,False,True,10.846706637075666,38.2577,35.7898,0.0,0.0,0.0,0.0,0.9310867916350635,0.7739733448911043,False,False,False,False,0.33506931502674686,0.2900694260979233,False,False,False,False,187127.0,164936.14778361228,False,False,False,False,2167.400647591303,False,False,False,False
2025-05-28 17:00:00+00:00,41.23,41.47,41.12,41.135,1269.0,,,38.90384013261098,38.61549192894208,37.99797959570934,37.48756201084092,37.031520533128806,36.38072830806813,36.14174468438027,35.42741296770874,34.80118900220979,34.46363534340474,33.417058659548594,,38.90384013261098,37.031520533128806,36.38072830806813,36.14174468438027,33.417058659548594,32.96490015638913,,,36.42437846968658,"rgba(0, 255, 0, 1.0)",1.8471410999822793,37.50724929654605,1.9639813674703852,61.75252255228386,7.058227148042285,True,False,True,False,True,8.991337657903355,38.316,35.844975,0.0,0.0,0.0,0.0,0.925207756232687,0.7767638911520287,False,False,False,False,0.30646243876592,0.2982659324319217,False,False,False,False,185858.0,165260.51758541673,False,False,False,False,2153.471955380585,False,False,False,False
2025-05-29 17:00:00+00:00,41.38,41.59,41.255,41.57,1825.0,,,38.966389797253086,38.64551951618075,38.023209745847026,37.511982534036854,37.05529563125311,36.40339859209917,36.16416331516417,35.44997957961769,34.82181788886538,34.483745973966094,33.436493990112865,,38.966389797253086,37.05529563125311,36.40339859209917,36.16416331516417,33.436493990112865,32.98436209758937,,,36.451090596763294,"rgba(0, 255, 0, 1.0)",1.8798791004830429,37.53732697578539,2.1451767952409266,62.72940834215218,7.902973900949263,True,False,True,False,True,10.083902897360037,38.3874,35.904675,0.0,0.0,0.0,0.0,0.9243976888695082,0.7796794941676658,False,False,False,False,0.31697571363218635,0.307620823032054,False,False,False,False,187683.0,165608.15297168933,False,False,False,False,2148.3793669250717,False,False,False,False
2025-05-30 17:00:00+00:00,41.09,41.32,41.015,41.02,1485.0,,,39.00821421092583,38.6664939987967,38.041394673018104,37.52988014633309,37.07292153425937,36.42042125864606,36.18106145347637,35.46714786094332,34.83762276950472,34.49920187204228,33.45154703875052,,39.00821421092583,37.07292153425937,36.42042125864606,36.18106145347637,33.45154703875052,32.999476122430934,,,36.470536983336025,"rgba(0, 255, 0, 1.0)",1.9001679039136425,37.55767402104433,1.822115809779002,60.709411454705105,7.902973900949263,True,False,True,False,True,8.304949346381179,38.4651,35.958400000000005,0.0,0.0,0.0,0.0,0.9151656962507483,0.7802143984328236,False,False,False,False,0.29601446004644083,0.3018176415392474,False,False,False,False,186198.0,165927.37540623677,False,False,False,False,2138.094415499877,False,False,False,False
2025-06-02 17:00:00+00:00,41.325,41.42,41.27,41.305,877.0,,,39.034580524393014,38.679777980483415,38.05277184169991,37.54099022113518,37.083804420460446,36.430870666259096,36.19141586455992,35.47761912857235,34.84723526142068,34.5085890225543,33.46065587494733,,39.034580524393014,37.083804420460446,36.430870666259096,36.19141586455992,33.46065587494733,33.008609544224534,,,36.482573709680516,"rgba(0, 255, 0, 1.0)",1.9244581710842033,37.57064311819243,1.9404718366540048,60.335645621007345,7.902973900949263,True,False,True,False,True,9.03422542212212,38.5348,36.012275,0.0,0.0,0.0,0.0,0.9132116589485154,0.7792971942250067,False,False,False,False,0.31057734774178497,0.30619749464051615,False,False,False,False,187075.0,166255.2455549773,False,False,False,False,2118.5425640967783,False,False,False,False
2025-06-03 17:00:00+00:00,41.755,41.79,41.29,41.41,2570.0,,,39.11382064543597,38.720329640065046,38.087318597334864,37.57457791632113,37.1166046008526,36.46225998283353,36.22248689089075,35.50894922304071,34.87595358371834,34.536611246945064,33.487784981392906,,39.11382064543597,37.1166046008526,36.46225998283353,36.22248689089075,33.487784981392906,33.03578790899142,,,36.51879066443917,"rgba(0, 255, 0, 1.0)",1.950682146798484,37.610145308468994,1.9479619976875444,60.4523331265208,7.902973900949263,True,False,True,False,True,9.304281397216055,38.611399999999996,36.064675,0.0,0.0,0.0,0.0,0.909368357948662,0.7791160281214237,False,False,False,False,0.32672478415862305,0.3164611393995696,False,False,False,False,189645.0,166617.87740683812,False,False,False,False,2125.541904188301,False,False,False,False
2025-06-04 17:00:00+00:00,41.1,41.21,40.85,40.96,937.0,,,39.13577381689151,38.73226710687618,38.09795670238071,37.5851700152608,37.127118009185665,36.47250323350951,36.232680718462305,35.51936278751028,34.885592066922406,34.54605674520205,33.497028141561024,,39.13577381689151,37.127118009185665,36.47250323350951,36.232680718462305,33.497028141561024,33.04508230127481,,,36.53013721306932,"rgba(0, 255, 0, 1.0)",1.9676837276993366,37.62143765693495,1.6966966266314443,58.18789316513724,7.902973900949263,False,False,True,False,False,7.821505948993302,38.6717,36.114575,0.0,0.0,0.0,0.0,0.9041229833233745,0.784724862838829,False,False,False,False,0.28481691598106806,0.3006390276903188,False,False,False,False,188708.0,166960.35992766233,False,False,False,False,2107.1148979218156,False,False,False,False
2025-06-05 17:00:00+00:00,40.77,40.97,40.735,40.84,442.0,,,39.14509220504233,38.737466055593224,38.10267632591418,37.58991367156494,37.13185607577323,36.47715097767343,36.237315286826785,35.52412002814135,34.89001086732975,34.55039383120862,33.501288661348354,,39.14509220504233,37.13185607577323,36.47715097767343,36.237315286826785,33.501288661348354,33.04937207353769,,,36.53520763512874,"rgba(0, 255, 0, 1.0)",1.9832055292308153,37.62631252663116,1.6204510455430554,56.077815500117026,10.064218803342598,False,False,True,False,False,7.427014149013253,38.733000000000004,36.16267500000001,0.0,0.0,0.0,0.0,0.9050193893713474,0.7886831612867989,False,False,False,False,0.2704636343204671,0.285551331005393,False,False,False,False,188266.0,167290.67992878382,False,False,False,False,2081.299163070314,False,False,False,False
2025-06-06 17:00:00+00:00,40.86,41.16,40.86,41.155,2341.0,,,39.198684842393256,38.76727872492587,38.129297002644414,37.61641418048062,37.1581575255187,36.50277823976499,36.262818246459254,35.5501634634005,34.914126761716,34.57402815418564,33.524414538422555,,39.198684842393256,37.1581575255187,36.50277823976499,36.262818246459254,33.524414538422555,33.07262359217301,,,36.56346924362834,"rgba(0, 255, 0, 1.0)",2.001506623962628,37.654565966328406,1.7488995498507807,56.11850817499972,9.923931562454591,False,False,True,False,False,8.278280214501343,38.819900000000004,36.2119,0.0,0.0,0.0,0.0,0.9061714909885309,0.7829601310759149,False,False,False,False,0.2831940220814253,0.28437267654340914,False,False,False,False,190607.0,167652.17326322128,False,False,False,False,2085.3255326351155,False,False,False,False
2025-06-09 17:00:00+00:00,41.5,41.5,41.33,41.37,762.0,,,39.21857459338746,38.778240904164726,38.138857673520526,37.62580062183588,37.167386188866416,36.511679221010525,36.271648702869484,35.55911041173667,34.922370154402,34.58208758987616,33.53225154565039,,39.21857459338746,37.167386188866416,36.511679221010525,36.271648702869484,33.53225154565039,33.08048547690938,,,36.573455237029115,"rgba(0, 255, 0, 1.0)",2.023285075192324,37.66505886854546,1.8311513176670693,57.09130317343712,9.923931562454591,False,False,True,False,False,8.858600063151005,38.915499999999994,36.2622,0.0,0.0,0.0,0.0,0.9084291187739465,0.786425834701697,False,False,False,False,0.3163554256255474,0.3003640510844783,False,False,False,False,191369.0,168019.87600332638,False,False,False,False,2064.80885771054,False,False,False,False
2025-06-10 17:00:00+00:00,41.27,41.34,41.17,41.34,3093.0,,,39.29162097192354,38.81987623008665,38.175729768904816,37.662264188649075,37.20341588436345,36.546624599155024,36.306374102433146,35.59442750015296,34.955017705664524,34.61405034707233,33.56343354872163,,39.29162097192354,37.20341588436345,36.546624599155024,36.306374102433146,33.56343354872163,33.11180008475169,,,36.612075895193385,"rgba(0, 255, 0, 1.0)",2.043825224805209,37.704666550049375,1.7786909593980091,57.541758827769385,9.923931562454591,False,False,True,False,False,8.75487898377676,39.005900000000004,36.3146,0.0,0.0,0.0,0.0,0.9083383586426185,0.7855928951263639,False,False,False,False,0.30317774928635705,0.30177090018541763,False,False,False,False,188276.0,168333.92443738334,False,False,False,False,2080.749805653012,False,False,False,False
2025-06-11 17:00:00+00:00,41.56,41.905,41.56,41.84,2407.0,,,39.35798092799761,38.85752476061642,38.208216795652056,37.69387509661874,37.234302579008116,36.57621572445207,36.33566769682346,35.62392901455763,34.98212281908002,34.640507429184254,33.589040249758725,,39.35798092799761,37.234302579008116,36.57621572445207,36.33566769682346,33.589040249758725,33.137441039259585,,,36.6453984630681,"rgba(0, 255, 0, 1.0)",2.0723640328584167,37.74062050841402,1.9781174670994945,60.04130241266884,6.63748379128176,True,False,True,False,True,10.119636109488681,39.1011,36.3697,0.0,0.0,0.0,0.0,0.9129104518384966,0.780254603070535,False,False,False,False,0.3428282460059974,0.3222995730957075,False,False,False,False,190683.0,168680.4217329278,False,False,False,False,2085.8079482010276,False,False,False,False
2025-06-12 17:00:00+00:00,41.67,41.7,41.51,41.68,1447.0,,,39.39399691797578,38.87864468392014,38.22671762066856,37.71200797299391,37.25210978626747,36.59337428914892,36.3526826149853,35.6411326979037,34.99798382540299,34.65601163375371,33.604098226819104,,39.39399691797578,37.25210978626747,36.59337428914892,36.3526826149853,33.604098226819104,33.15253657574835,,,36.664432751803595,"rgba(0, 255, 0, 1.0)",2.095951163381389,37.760672456875284,1.8699517486856332,60.5355444182561,7.232028782897935,True,False,True,False,True,9.55085732217739,39.2277,36.423925,0.0,0.0,0.0,0.0,0.9102830291771393,0.7824827887662554,False,False,False,False,0.33214366215840374,0.3272216176270556,False,False,False,False,189236.0,168999.11286885137,False,False,False,False,2075.9039490041123,False,False,False,False
2025-06-13 17:00:00+00:00,41.695,41.695,41.405,41.575,1119.0,,,39.42020759154841,38.894338177954786,38.2405897452117,37.72566200644415,37.265558096806295,36.60637606577583,36.36558818620556,35.65421089535821,35.01006573898068,34.667831600211215,33.61560067388887,,39.42020759154841,37.265558096806295,36.60637606577583,36.36558818620556,33.61560067388887,33.16407519538558,,,36.67872988894416,"rgba(0, 255, 0, 1.0)",2.0829152020039743,37.77553698456879,1.8241083514949377,60.077888187301056,7.232028782897935,False,False,True,False,True,9.174209103503557,39.384499999999996,36.476800000000004,0.0,0.0,0.0,0.0,0.9069575730929876,0.7870411079358103,False,False,False,False,0.32755724519121115,0.32738943140913335,False,False,False,False,188117.0,169295.51421972187,False,False,False,False,2061.0682288645135,False,False,False,False
2025-06-16 17:00:00+00:00,42.6,42.83,42.53,42.77,1212.0,42.71,,39.462800269905514,38.918389093159554,38.26065555259212,37.744752991417876,37.28391208790189,36.6236391052657,36.38257850413669,35.671061337810194,35.02539435221644,34.68272047805189,33.6298226087884,,39.462800269905514,37.28391208790189,36.6236391052657,36.38257850413669,33.6298226087884,33.178246841296186,37.19964386510386,42.71,36.698702398295104,"rgba(0, 255, 0, 1.0)",2.107650532172325,38.23835599918956,2.1500926892940573,64.2581566479632,10.909665053356875,True,False,True,False,True,12.412090089966636,39.580600000000004,36.53555,0.0,0.0,0.0,0.0,0.925554999165415,0.7844544594669784,False,False,False,False,0.34282824682279933,0.33510883911596634,False,False,False,False,189329.0,169606.11089848587,False,False,False,False,2047.9043803549862,False,False,False,False
2025-06-17 17:00:00+00:00,42.44,42.67,42.42,42.59,2383.0,42.6105702364395,,39.53968500423627,38.96296780125959,38.29827507303955,37.780744703318945,37.318653021280895,36.65646849460245,36.414934745179075,35.703257564465666,35.054770931500904,34.71129036283943,33.657196270017266,,39.53968500423627,37.318653021280895,36.65646849460245,36.414934745179075,33.657196270017266,33.205551822349896,37.22573451734829,42.6105702364395,36.73620399743091,"rgba(0, 255, 0, 1.0)",2.1478120293717597,38.27227671769893,2.0102891795256492,65.76488710830247,12.274513412966158,True,False,True,False,True,11.756180855656307,39.7622,36.5948,0.0,0.0,0.0,0.0,0.9198335956824828,0.7799078030132676,False,False,False,False,0.3326124425140933,0.3338606408150298,False,False,False,False,186946.0,169874.94638843182,False,False,False,False,2053.099661279715,False,False,False,False
