date,Open,High,Low,Close,Volume,aVWAP_peak_599,aVWAP_peak_573,aVWAP_peak_552,aVWAP_peak_517,aVWAP_peak_483,aVWAP_peak_432,aVWAP_valley_607,aVWAP_valley_589,aVWAP_valley_577,aVWAP_valley_556,aVWAP_valley_538,aVWAP_valley_496,aVWAP_valley_485,aVWAP_valley_467,aVWAP_valley_355,aVWAP_valley_335,aVWAP_valley_320,aVWAP_valley_290,aVWAP_valley_214,aVWAP_OB_bull_607,aVWAP_OB_bull_485,aVWAP_OB_bull_214,aVWAP_OB_bear_552,aVWAP_OB_bear_517,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-20 20:00:00+00:00,245.33,245.97,245.275,245.85,194541.0,,,,,235.94636269428173,235.43468297209924,,,,,,240.60405720508416,235.94501353334,232.98027681759422,236.39178735917685,235.43523924372434,234.11207624001628,231.88198063352465,221.5896375542657,,235.94501353334,221.5896375542657,,,235.69052283319047,233.61750857334076,"rgba(0, 255, 0, 1.0)",7.645279513976256,234.82057005791262,1.4426457426343393,73.73853708308738,19.50683632003704,True,False,True,False,True,8.146125226653123,233.96020000000001,235.63304999999997,0.0,0.0,0.0,0.0,0.9969695005347938,0.8955855184260852,False,False,False,False,0.09760555409612649,0.09349597144976887,False,False,False,False,21484555.0,19239662.715663612,False,False,False,False,320311.10444320174,False,False,False,False
2025-02-21 16:00:00+00:00,245.82,248.69,245.635,245.925,714465.0,,,,,236.69198326492608,235.72915563392564,,,,,,241.39950829149467,236.78161847583016,233.5250648980649,236.55515613157965,235.58815675980102,234.2574783886304,232.02630065427144,221.7539982878517,,236.78161847583016,221.7539982878517,,,236.21056944942586,233.98591023594048,"rgba(0, 255, 0, 1.0)",7.5452453067290595,235.12495972852236,1.4313703309083774,74.38127492062031,20.524441445457796,True,False,True,False,True,8.2090048082169,234.2945,235.752725,0.0,0.0,0.0,0.0,0.9958091971133618,0.8940972784052299,False,False,False,False,0.12416055384092961,0.10882826264534924,False,False,False,False,22199020.0,19285544.223947898,False,False,False,False,326422.01755260944,False,False,False,False
2025-02-21 20:00:00+00:00,245.915,246.09,245.335,245.685,310513.0,,,,,236.95440603852634,235.84070567180072,,,,,,241.62870670809315,237.07206724003467,233.73092991777108,236.61743645445912,235.64722318801586,234.31442606110886,232.08375672204699,221.82180024179775,,237.07206724003467,221.82180024179775,,,236.39755585516355,234.11454331666593,"rgba(0, 255, 0, 1.0)",7.439064227209946,235.23387927496333,1.4048972297899374,74.02283790993789,20.524441445457796,True,False,True,False,True,7.9542364243141535,234.61300000000003,235.8768,0.0,0.0,0.0,0.0,0.9944360141628729,0.9045148236983377,False,False,False,False,0.09915334177210666,0.10399080220872794,False,False,False,False,21888507.0,19325900.235979713,False,False,False,False,326175.3661176853,False,False,False,False
2025-02-24 16:00:00+00:00,247.225,248.79,246.265,247.965,493482.0,,,,,237.42854555812966,236.0473454915061,,,,,,242.1003726452263,237.59357736106864,234.0956946096617,236.73577553135382,235.75780206649026,234.4192280886458,232.18714707617795,221.93759181779902,,237.59357736106864,221.93759181779902,,,236.73794552481786,234.35339864955296,"rgba(0, 255, 0, 1.0)",7.376455417238056,235.4358385697871,1.6985341497399238,76.00895554644151,22.681135170133473,True,False,True,False,True,9.886834501893684,234.97709999999998,236.011975,0.0,0.0,0.0,0.0,0.9856819403495625,0.9000016289032596,False,False,False,False,0.13047866940899908,0.11723473580886351,False,False,False,False,22381989.0,19373281.457127314,False,False,False,False,328769.2674181863,False,False,False,False
2025-02-24 20:00:00+00:00,247.99,248.22,246.855,247.21,237989.0,,,,,237.6374097825612,236.14239634147484,,,,,,242.29359995153044,237.8214914724662,234.26181829465122,236.79068728351862,235.80932512435126,234.4682614569264,232.23573890164806,221.99253598381992,,237.8214914724662,221.99253598381992,,,236.88990306201802,234.459182308614,"rgba(0, 255, 0, 1.0)",7.458850805138248,235.5263369184274,1.5664159783869078,75.0610753862287,22.681135170133473,True,False,True,False,True,9.068017154438774,235.3261,236.146725,0.0,0.0,0.0,0.0,0.9865921242950708,0.9013667907233754,False,False,False,False,0.13065191206562282,0.12394332393724317,False,False,False,False,22144000.0,19416238.333761,False,False,False,False,327361.8214117028,False,False,False,False
2025-02-25 16:00:00+00:00,246.095,249.97,245.645,248.43,781973.0,,,,248.01500000000004,238.30387529302124,236.4594988689714,,,,,,242.90278780280926,238.54275724084536,234.8027316503547,236.9769436707968,235.9838482895051,234.63397897762226,232.39932264616874,222.1755386623564,,238.54275724084536,222.1755386623564,,248.01500000000004,240.92612472066423,234.80223861755732,"rgba(0, 255, 0, 1.0)",7.546127115376444,236.95556835189558,1.5205722714004424,75.62899616288504,22.681135170133473,True,False,True,False,True,10.100247308061562,235.872,236.27625,-1.0,249.97,245.645,0.0,0.9847928936950857,0.8966882301824856,False,False,False,False,0.13533244750336212,0.12963788572030266,False,False,False,False,22925973.0,19470652.82471044,False,False,False,False,334410.0567386531,False,False,False,False
2025-02-25 20:00:00+00:00,248.425,248.56,246.04,247.355,311983.0,,,,247.81631910546074,238.52907739763967,236.57399024454025,,,,,,243.08271821712944,238.7836901750685,234.99608585589607,237.04495851728996,236.0481410069876,234.6955855088307,232.46077522211561,222.24588555798195,,238.7836901750685,222.24588555798195,,247.81631910546074,240.9731289158802,234.91973000766248,"rgba(0, 255, 0, 1.0)",7.6139984771990195,237.04265192248687,1.3543932413953872,73.00448978915367,22.681135170133473,True,False,True,False,False,8.91893983544637,236.3646,236.39877500000003,0.0,0.0,0.0,0.0,0.984261539937942,0.9016346246121368,False,False,False,False,0.1265394814818862,0.12808868360109443,False,False,False,False,22613990.0,19519386.734404854,False,False,False,False,334062.3504326275,False,False,False,False
2025-02-26 16:00:00+00:00,242.165,243.9,239.13,239.715,578531.0,,,,245.42907959723058,238.63471479623124,236.65723689351577,,,,,,242.93042434850176,238.88694174514464,235.16092970916864,237.09158916960982,236.09880042187928,234.7511004201106,232.52486147858858,222.34224701901326,,238.88694174514464,222.34224701901326,,245.42907959723058,240.24034376232586,234.97336178900207,"rgba(38, 166, 154, 1.0)",7.577373848003712,236.94527488294622,0.36552573129059424,60.32134989680763,14.542588477932554,False,False,True,False,False,1.2436525316125469,236.6911,236.48505,0.0,0.0,0.0,0.0,0.9644988857200743,0.9071797029625824,False,False,False,False,0.02734358590898228,0.07771613475503836,False,False,False,False,22035459.0,19558395.606739663,False,False,False,False,337852.56205382705,False,False,False,False
2025-02-26 20:00:00+00:00,239.73,240.705,239.525,240.37,171623.0,,,,244.94243274443141,238.6550073459813,236.67727715245738,,,,,,242.87468007143997,238.90554487133707,235.20222082644108,237.10266034059606,236.11142544497872,234.76549070324765,232.54208217335128,222.36954879165157,,238.90554487133707,222.36954879165157,,244.94243274443141,240.09157241429003,234.98420665288043,"rgba(38, 166, 154, 1.0)",7.52888258641202,236.92592093977117,0.4574489003779441,52.8331068472353,8.382796671531665,False,True,False,False,False,1.829109338285079,237.0225,236.605425,0.0,0.0,0.0,0.0,0.9658556278434236,0.917441734080711,False,False,False,False,0.0034916262318667834,0.04060388049345257,False,False,False,False,22207082.0,19599460.51206153,False,False,False,False,335275.3595413646,False,False,False,False
2025-02-27 16:00:00+00:00,241.225,242.46,239.55,239.685,453659.0,,,,244.07817625850703,238.71829157757244,236.7345521151799,,,,,,242.75641698611852,238.96544864312057,235.31591644934232,237.13495340113818,236.1473725899578,234.80569612022862,232.58938452104024,222.4427855883926,,238.96544864312057,222.4427855883926,,244.07817625850703,239.84367331708646,235.01974678741738,"rgba(38, 166, 154, 1.0)",7.469116897277973,236.9063334381646,0.37202076230029874,47.2116936821003,3.9517460255680277,False,True,False,True,False,1.183780351726817,237.3614,236.71959999999999,0.0,0.0,0.0,0.0,0.9659353796947536,0.9184871209651129,False,False,False,False,0.01865248454074244,0.029628182517097507,False,False,False,False,21753423.0,19632855.279316388,False,False,False,False,337110.76481979305,False,False,False,False
2025-02-27 20:00:00+00:00,239.69,239.925,237.155,237.275,412987.0,,,,243.1701868820605,238.70072505267066,236.7528650514826,,,,,,242.54985195334174,238.93849635208755,235.36897939242982,237.14323274281813,236.1617493498738,234.82647115768734,232.61890171088612,222.50001347052776,,238.93849635208755,222.50001347052776,,243.1701868820605,239.5412589954046,235.01346201620652,"rgba(38, 166, 154, 0.5)",7.434761093841591,236.84866603473495,0.057343330859441106,41.48775548738332,-0.707568431146278,False,True,False,True,False,0.0,237.6403,236.80237499999998,0.0,0.0,0.0,0.0,0.9535567494342758,0.9258478163821374,False,False,False,False,-0.02333843076055649,0.0031448758782705085,False,False,False,False,21340436.0,19659329.399016906,False,False,False,False,338287.1405590211,False,False,False,False
2025-02-28 16:00:00+00:00,237.485,238.88,236.245,238.87,501131.0,,,,242.36325434030942,238.67662616778134,236.77254932505437,,,,,,242.31648925553415,238.90354854822294,235.42803445152066,237.1518802758655,236.17786254434375,234.85042662680274,232.65352588248066,222.56836760652868,,238.90354854822294,222.56836760652868,,242.36325434030942,239.27080994438168,235.00626689891237,"rgba(38, 166, 154, 0.5)",7.406127054400567,236.79658967857955,0.27995878361126364,40.220997484451516,-1.478478484722011,False,True,False,True,False,0.4278931227768439,237.96650000000002,236.85477499999996,0.0,0.0,0.0,0.0,0.9507353507353508,0.9327635327635332,False,False,False,False,-0.0400045535224174,-0.018429838822073445,False,False,False,False,21841567.0,19693162.540117417,False,False,False,False,340811.851558106,False,False,False,False
2025-02-28 20:00:00+00:00,238.85,242.09,238.79,241.37,343452.0,,,,242.2074111338844,238.72426005637325,236.81517069435526,,,,,,242.26331289308396,238.94942014860015,235.5087134945708,237.17664683908927,236.20519013574696,234.88080633462897,232.68908427838483,222.62315959603575,,238.94942014860015,222.62315959603575,,242.2074111338844,239.24894729487096,235.03704171501758,"rgba(38, 166, 154, 1.0)",7.401067775408782,236.81487996858306,0.6154679526854293,42.733166766195225,-1.478478484722011,False,True,False,True,False,2.670424321640951,238.33689999999999,236.91907500000002,0.0,0.0,0.0,0.0,0.9585396417873951,0.9225502781343609,False,False,False,False,0.009027341112656682,-0.004701248854708381,False,False,False,False,22185019.0,19731795.973603968,False,False,False,False,340852.78409208887,False,False,False,False
2025-03-03 16:00:00+00:00,241.23,242.985,239.875,240.295,397416.0,,,,242.09121082721632,238.78452927505876,236.86705748361965,,,,,,242.21751834213129,239.0081637487513,235.60426929063655,237.20726633518765,236.23847863401897,234.91735806191318,232.7313671512826,222.68719820037109,,239.0081637487513,222.68719820037109,,242.09121082721632,239.24759919529825,235.0764524705366,"rgba(38, 166, 154, 1.0)",7.377828729154318,236.8430088507621,0.46788713535690624,43.25367818966114,-1.478478484722011,False,True,False,True,True,1.6589213466272277,238.5112,236.98822499999997,0.0,0.0,0.0,0.0,0.9605228997724531,0.9260243429391736,False,False,False,False,0.02589481763831391,0.010596784391802764,False,False,False,False,21787603.0,19763668.95075739,False,False,False,False,341729.73317593243,False,False,False,False
2025-03-03 20:00:00+00:00,240.3,240.305,236.115,238.14,335582.0,,,,241.78566237370495,238.77173593641658,236.88056514747464,,,,,,242.09285341618147,238.98922689345218,235.64132164380973,237.21375790207398,236.24971279589917,234.93362870167664,232.7545595523903,222.732545281089,,238.98922689345218,222.732545281089,,241.78566237370495,239.14598781919872,235.07595077332155,"rgba(38, 166, 154, 0.5)",7.340676744213786,236.82539970646306,0.17908434594578043,41.525612884124904,-1.478478484722011,False,True,False,True,True,0.0,238.6744,237.04197499999998,0.0,0.0,0.0,0.0,0.9464277613971421,0.935722386028578,False,False,False,False,-0.02896293530518366,-0.009183075456690448,False,False,False,False,21452021.0,19789844.95152084,False,False,False,False,341634.4194832823,False,False,False,False
2025-03-04 16:00:00+00:00,239.115,240.055,236.16,238.3,686868.0,,,,241.286720520394,238.74655673593557,236.9070602092387,,,,,,241.85940941957136,238.95239075954944,235.713511575224,237.22657931438857,236.27213258496695,234.9662802462846,232.80129069824508,222.82444978294484,,238.95239075954944,222.82444978294484,,241.286720520394,238.98011248852276,235.07700554764688,"rgba(38, 166, 154, 0.5)",7.3036042145300115,236.79814883125545,0.20563151077610928,40.61309005877436,-1.6350085659704874,False,True,False,True,True,0.0,238.65709999999999,237.103575,0.0,0.0,0.0,0.0,0.948525646817867,0.9399265082377039,False,False,False,False,-0.030710296815140745,-0.019946686135915596,False,False,False,False,22138889.0,19826264.239094164,False,False,False,False,346986.8780959446,False,False,False,False
2025-03-04 20:00:00+00:00,238.3,239.245,234.7,236.03,380003.0,,,,240.95829237787467,238.6991800500301,236.9042680630841,,,,,,241.69356591720558,238.8965977962552,235.7281926971653,237.2224023792736,236.2746089898721,234.97566738943488,232.8196112865465,222.869859015244,,238.8965977962552,222.869859015244,,240.95829237787467,238.85391349699626,235.06006318387463,"rgba(38, 166, 154, 0.5)",7.303310851070589,236.76456414947216,-0.10057960895427091,37.98448464924644,-4.564020357632366,False,True,False,True,False,0.0,238.6078,237.145425,0.0,0.0,0.0,0.0,0.9401283177277937,0.9420486178305078,False,False,False,False,-0.05007406896689878,-0.03501037755140719,False,False,False,False,21758886.0,19856227.367170222,False,False,False,False,347498.7559549222,False,False,False,False
2025-03-05 16:00:00+00:00,232.56,236.535,229.24,235.49,504652.0,,,,240.337943785062,238.55457111634945,236.85800830638516,,,,,,241.37105793626216,238.7357285632574,235.68829818339572,237.188881788044,236.25333425965363,234.96673980831068,232.82547470865651,222.9171033808422,,238.7357285632574,222.9171033808422,,240.337943785062,238.58350773593222,234.9933273285528,"rgba(38, 166, 154, 0.5)",7.3021674753333246,236.6703976088102,-0.16165030626831794,35.79420859290384,-7.025588692631281,False,True,False,True,False,0.0,238.55620000000002,237.183575,0.0,0.0,0.0,0.0,0.9269534679543459,0.9515510681884697,False,False,False,False,-0.12018436788719244,-0.07759737271929981,False,False,False,False,21254234.0,19877901.888609443,False,False,False,False,349935.2403587218,False,False,False,False
2025-03-05 20:00:00+00:00,235.485,236.48,235.06,235.68,179675.0,,,,240.20115584533139,238.52556366388015,236.8521917087391,,,,,,241.2907705460746,238.70272492063802,235.688667696703,237.18391193225088,236.25179566870472,234.96874810725748,232.83196485277858,222.93688797579568,,238.70272492063802,222.93688797579568,,240.20115584533139,238.5263037393169,234.98193396252537,"rgba(38, 166, 154, 0.5)",7.29936151286354,236.65240668718877,-0.13321804728743877,34.691578801944175,-8.47879067141362,False,True,False,True,False,0.0,238.48329999999999,237.197725,0.0,0.0,0.0,0.0,0.9441147234241609,0.9505174833352829,False,False,False,False,-0.07063076718250998,-0.07411406995090489,False,False,False,False,21433909.0,19902026.02987131,False,False,False,False,347295.5467097494,False,False,False,False
2025-03-06 16:00:00+00:00,236.965,237.75,233.32,234.42,797084.0,,,,239.61379420953548,238.37856089440444,236.8140917975102,,,,,,240.92625464897975,238.5378019144963,235.6725233455658,237.15362577550997,236.23751277520526,234.9709645360109,232.8547706169,223.02000599076896,,238.5378019144963,223.02000599076896,,239.61379420953548,238.26881563381673,234.9216824504296,#000000,7.299682133643237,236.56461509164671,-0.293795682110936,32.82501542249338,-10.65624913419154,False,True,False,True,False,0.0,238.3743,237.2388,0.0,0.0,0.0,0.0,0.9376104272266474,0.9496886314265028,False,False,False,False,-0.07465451176915182,-0.07438429086002835,False,False,False,False,20636825.0,19913418.26196633,False,False,False,False,354269.0111018463,False,False,False,False
2025-03-06 20:00:00+00:00,234.235,235.76,234.195,235.345,250337.0,,,,239.454350620351,238.33415104444256,236.80203256830455,,,,,,240.8193962309999,238.48821753693363,235.6670503217506,237.1440036495994,236.23284409753998,234.97142449921296,232.86164736579738,223.04574289779308,,238.48821753693363,223.04574289779308,,239.454350620351,238.19684474436602,234.90379082495338,#000000,7.293703724926387,236.53918609071633,-0.16372835198051336,33.4582985462082,-10.65624913419154,False,True,False,True,False,0.0,238.33,237.28154999999998,0.0,0.0,0.0,0.0,0.941288700026017,0.953545514988582,False,False,False,False,-0.0842101047396946,-0.07929719779986147,False,False,False,False,20887162.0,19928515.064106386,False,False,False,False,352657.6620925153,False,False,False,False
2025-03-07 16:00:00+00:00,238.915,241.35,237.87,239.22,969246.0,,,,239.45743651102595,238.39125062826483,236.8730439808207,,,,,,240.7305900449258,238.54067289376815,235.80313849463067,237.18562565307587,236.28363695923346,235.0328020334582,232.9392116024444,223.18019912091006,,238.54067289376815,223.18019912091006,,239.45743651102595,238.24057704003715,234.9619846003058,"rgba(38, 166, 154, 1.0)",7.2994706552478785,236.58795230869742,0.3605806250361855,39.80756963223706,-16.45111316804354,False,True,False,True,True,0.9490965882901854,238.43220000000002,237.34962499999997,0.0,0.0,0.0,0.0,0.9443548851401922,0.9489607922160176,False,False,False,False,-0.005109722727687068,-0.04220346026377427,False,False,False,False,21856408.0,19958404.877065975,False,False,False,False,362217.17120736,False,False,False,False
2025-03-07 20:00:00+00:00,239.22,239.765,237.945,239.015,251531.0,,,,239.44081146164262,238.3978521312492,236.88695401440464,,,,,,240.6997658250892,238.5456509226814,235.83163565805827,237.19355461634305,236.29424845794793,235.04644557876568,232.95731085791064,223.2135221464694,,238.5456509226814,223.2135221464694,,239.44081146164262,238.2418725357655,234.97276675790818,"rgba(38, 166, 154, 0.5)",7.305255455509296,236.5957224072605,0.3311694720976499,43.76119273167049,-12.729763508562066,False,True,False,True,True,0.7533662294775851,238.49719999999996,237.41137499999996,0.0,0.0,0.0,0.0,0.9434569106624934,0.9533067225684181,False,False,False,False,-0.017970967422029773,-0.03008721384290202,False,False,False,False,21604877.0,19983931.576646347,False,False,False,False,360501.10653747845,False,False,False,False
2025-03-10 16:00:00+00:00,226.01,228.645,224.335,227.53,820286.0,,,,238.30814472231052,237.93574414221308,236.66783457237122,,,,,,239.97500176150092,238.0504991275172,235.57025159342626,237.04039735724305,236.1711754247861,234.95326109230635,232.89738036834513,223.2383841577695,,238.0504991275172,223.2383841577695,,238.30814472231052,237.6372411456316,234.73704386036184,"rgba(239, 83, 80, 0.5)",7.36342418938165,236.31900874888294,-1.193603481591762,37.761797809118164,-12.729763508562066,False,True,False,True,False,0.0,238.4711,237.440325,0.0,0.0,0.0,0.0,0.9326271657041314,0.9596429364726794,False,False,False,False,-0.2326831810658878,-0.13138519745439492,False,False,False,False,20784591.0,19996344.901039425,False,False,False,False,367629.5544981377,False,False,False,False
2025-03-11 16:00:00+00:00,221.1,223.255,217.48,220.825,998785.0,,,,236.55373808755456,237.12748311207497,236.25024969458954,,,,,,238.81068032574106,237.1920494579336,235.0559366188596,236.74819399382807,235.92705221886695,234.7565076532035,232.75155301099764,223.21585968685935,,237.1920494579336,223.21585968685935,,236.55373808755456,236.64382363140635,234.30722912078622,"rgba(239, 83, 80, 1.0)",7.531785308139493,235.83129314561882,-1.9923952332260109,31.634848158704752,-10.738808894886361,False,True,False,True,False,0.0,238.3254,237.41549999999998,0.0,0.0,0.0,0.0,0.9045117972736993,0.9640193304725684,False,False,False,False,-0.34282825441539394,-0.23710672593489443,False,False,False,False,19785806.0,19993080.732031062,False,False,False,False,377414.9102423526,False,False,False,False
2025-03-12 16:00:00+00:00,217.795,218.605,215.07,216.945,806950.0,,,,235.10125409930876,236.3954818478318,235.8536892096732,,,,,,237.79888393171078,236.41876302038807,234.56741033292064,236.46817906582714,235.68992700976563,234.56169370123368,232.60183561924796,223.17368197987813,,236.41876302038807,223.17368197987813,,235.10125409930876,235.78347505227126,233.9100468326215,"rgba(255, 0, 0, 1.0)",7.788639653857123,235.3883962402813,-2.3679868449360986,26.653053139715656,-15.113762634177768,False,True,False,True,False,0.0,238.0136,237.35275000000001,0.0,0.0,0.0,0.0,0.892185861410632,0.9777353518513543,False,False,False,False,-0.34282825441539394,-0.28996749017514417,False,False,False,False,18978856.0,19977356.31758097,False,False,False,False,384074.3689982851,False,False,False,False
2025-03-13 16:00:00+00:00,212.075,212.93,208.43,209.75,1064213.0,,,,232.90760561546247,235.21146742036072,235.18395467955085,,,,,210.37000000000003,236.22615150810972,235.17383320932578,233.73935283700084,235.99210574383548,235.2810692207237,234.21906111304378,232.3287741192418,223.06236912719774,,235.17383320932578,223.06236912719774,,232.90760561546247,234.43434257179135,230.71030187538656,"rgba(255, 26, 202, 1.0)",8.304723695441982,233.33119697059632,-2.8394920572178433,22.082183047557294,-19.168494667158033,False,True,False,True,False,0.0,237.5524,237.25635,0.0,0.0,0.0,0.0,0.8807703985320711,0.9748656818871865,False,False,False,False,-0.34282825441539394,-0.31639787229526906,False,False,False,False,17914643.0,19945376.266145602,False,False,False,False,394619.15397505584,False,False,False,False
2025-03-14 16:00:00+00:00,213.275,213.83,210.76,213.655,590354.0,,,,231.96219700784562,234.65851452693764,234.861568346237,,,,,211.21859579374345,235.5023996793995,234.59464483730292,233.3482941405735,235.7592528908914,235.08102096533187,234.05168469383716,232.19626598432467,223.0128658943946,,234.59464483730292,223.0128658943946,,231.96219700784562,233.82742662700676,230.52944720886657,"rgba(255, 0, 0, 1.0)",8.646923299620932,233.05397101499653,-2.2434535779734457,22.53513685370867,-19.168494667158033,False,True,False,True,False,0.0,237.19979999999998,237.187075,0.0,0.0,0.0,0.0,0.8842106645997818,0.9751185612380293,False,False,False,False,-0.31841180043148587,-0.31740483636337746,False,False,False,False,18504997.0,19923044.80465497,False,False,False,False,397653.80275063636,False,False,False,False
2025-03-17 16:00:00+00:00,210.92,215.215,210.565,214.2,706383.0,,,,230.9720416926921,234.04818130400147,234.49756486790798,,,,,211.849318777046,234.71352737576112,233.9570956605237,232.91171715270937,235.49354332954906,234.85235286933994,233.86015418869408,232.0446978267091,222.9575564787722,,233.9570956605237,222.9575564787722,,230.9720416926921,233.1725959548672,230.29332929545606,"rgba(255, 0, 0, 1.0)",8.95379544818317,232.72782750896494,-2.069270804340796,23.31140576508553,-19.168494667158033,False,True,False,True,False,0.0,236.8348,237.10144999999997,0.0,0.0,0.0,0.0,0.8853561164644532,0.9703767279158382,False,False,False,False,-0.30950943033854034,-0.3134571333509589,False,False,False,False,19211380.0,19912011.2417921,False,False,False,False,402440.301932797,False,False,False,False
2025-03-18 16:00:00+00:00,213.325,213.81,211.56,212.78,581036.0,,,,230.20761182562757,233.55770206733948,234.19888593705167,,,,,212.0206181470612,234.08817234563946,233.44596160627495,232.55588207417117,235.27377051093612,234.66260524802928,233.70064209748037,231.91783460334955,222.90968122166203,,233.44596160627495,222.90968122166203,,230.20761182562757,232.6547332766729,230.06390753940045,"rgba(255, 0, 0, 1.0)",9.289284676053935,232.44333717144517,-2.116776248889608,23.400731211179973,-19.168494667158033,False,True,False,True,False,0.0,236.447,236.99665000000002,0.0,0.0,0.0,0.0,0.8903711393719179,0.9727485076563721,False,False,False,False,-0.3125712025604032,-0.31301416795568104,False,False,False,False,18630344.0,19892140.43184184,False,False,False,False,405209.2274842265,False,False,False,False
2025-03-19 16:00:00+00:00,216.26,217.055,213.75,215.135,514890.0,,,,229.67470151851123,233.19338532748304,233.97214795940081,,,,,212.51105694852814,233.6268037705871,233.06736224974057,232.2907953375114,235.10454586024437,234.51673292956787,233.57853165838011,231.82181351300133,222.8783415641044,,233.06736224974057,222.8783415641044,,229.67470151851123,232.28007826846502,229.9328870924072,"rgba(255, 0, 0, 1.0)",9.430642353423007,232.25418956845402,-1.8152729079202479,25.69984560033855,-19.168494667158033,False,True,False,True,True,0.0,236.08630000000002,236.91352499999996,0.0,0.0,0.0,0.0,0.8906167666979398,0.962857767096352,False,False,False,False,-0.2724185702385147,-0.29271636909709786,False,False,False,False,19145234.0,19880560.48716212,False,False,False,False,406909.70457749435,False,False,False,False
2025-03-20 16:00:00+00:00,215.585,216.405,212.22,214.17,569445.0,,,,229.0881417932954,232.78439373743709,233.7139058430475,,,,,212.759118168919,233.11452136268994,232.64298286183242,231.9894280609982,234.91096337697888,234.34927651945523,233.43771450648822,231.71024154048794,222.8392195390464,,232.64298286183242,222.8392195390464,,229.0881417932954,231.86214712459332,229.75038510409956,"rgba(255, 0, 0, 1.0)",9.623688083281893,232.0215428458045,-1.8549585866998237,26.83921709040166,-19.168494667158033,False,True,False,True,True,0.0,235.80379999999997,236.82362500000002,0.0,0.0,0.0,0.0,0.8861960633455152,0.9709944220042322,False,False,False,False,-0.2884144577602357,-0.2905654134286668,False,False,False,False,18575789.0,19860331.471857283,False,False,False,False,409429.6316383084,False,False,False,False
2025-03-21 16:00:00+00:00,213.245,218.835,212.71,218.27,821492.0,,,,228.43834566607572,232.2953092727866,233.39647889224793,,,,,213.4108267140255,232.50753148805202,232.1372425356157,231.62711475221076,234.66889351360018,234.1401064472627,233.26250591790853,231.57301905013858,222.79863628097496,,232.1372425356157,222.79863628097496,,228.43834566607572,231.37671127703675,229.5695418555321,"rgba(239, 83, 80, 1.0)",9.719799126681613,231.7637979885954,-1.3882795120275535,31.307183040111557,-25.72500415070485,False,True,False,True,True,0.0,235.61579999999998,236.740125,0.0,0.0,0.0,0.0,0.8867814636616864,0.964510002532287,False,False,False,False,-0.26701993473304864,-0.2787926740808577,False,False,False,False,19397281.0,19853152.394774225,False,False,False,False,415818.19548887725,False,False,False,False
2025-03-24 16:00:00+00:00,219.79,221.0,218.82,220.64,624052.0,,,,228.12319275924102,232.0227454116927,233.21242208868927,,,,,214.17979209251936,232.17185911086546,231.85688454411581,231.4254518928279,234.52452964922614,234.0159685213661,233.15966322507768,231.49475137707805,222.785619149171,,231.85688454411581,222.785619149171,,228.12319275924102,231.1194534198743,229.5127243958053,"rgba(239, 83, 80, 0.5)",9.772333113768894,231.64430019955827,-1.1260668329094914,36.13061059641942,-21.020089853777343,False,True,False,True,True,0.0,235.46790000000001,236.661325,0.0,0.0,0.0,0.0,0.8981518987341771,0.9614177215189879,False,False,False,False,-0.20759900714320528,-0.2431958406120315,False,False,False,False,20021333.0,19855759.846018035,False,False,False,False,419046.62656656903,False,False,False,False
2025-03-25 16:00:00+00:00,223.56,224.1,222.615,223.76,449330.0,,,,227.9997225773273,231.88705033547384,233.1161099609648,,,,,214.8864238792451,232.00530292430713,231.71831054073428,231.3263041366117,234.44608583731116,233.9491405344111,233.10535907540492,231.4554513890228,222.7881119203796,,231.71831054073428,222.7881119203796,,227.9997225773273,231.00096095792196,229.52005447082533,"rgba(239, 83, 80, 0.5)",9.756882233526062,231.6044117261854,-0.8039875380714203,41.5263132020124,-15.953777976739218,False,True,False,True,True,0.0,235.38949999999997,236.600175,0.0,0.0,0.0,0.0,0.9023383422688714,0.957348536333661,False,False,False,False,-0.15918522135055918,-0.20119053098129536,False,False,False,False,20470663.0,19865293.228250314,False,False,False,False,419516.13623220363,False,False,False,False
