date,Open,High,Low,Close,Volume,aVWAP_peak_875,aVWAP_peak_851,aVWAP_peak_828,aVWAP_peak_807,aVWAP_peak_774,aVWAP_peak_751,aVWAP_peak_692,aVWAP_peak_673,aVWAP_peak_624,aVWAP_peak_623,aVWAP_peak_609,aVWAP_peak_590,aVWAP_peak_589,aVWAP_peak_569,aVWAP_peak_545,aVWAP_peak_534,aVWAP_peak_502,aVWAP_peak_466,aVWAP_peak_436,aVWAP_peak_379,aVWAP_peak_364,aVWAP_peak_346,aVWAP_peak_299,aVWAP_peak_298,aVWAP_peak_263,aVWAP_peak_250,aVWAP_valley_882,aVWAP_valley_864,aVWAP_valley_842,aVWAP_valley_822,aVWAP_OB_bull_882,aVWAP_OB_bull_583,aVWAP_OB_bull_183,aVWAP_OB_bear_807,aVWAP_OB_bear_774,aVWAP_OB_bear_673,aVWAP_OB_bear_624,aVWAP_OB_bear_534,aVWAP_OB_bear_436,aVWAP_OB_bear_364,aVWAP_OB_bear_299,aVWAP_OB_bear_250,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-01 14:00:00+00:00,23.87,23.92,23.8,23.835,78.0,,,,25.33472625364128,25.34588016500981,25.4981698928448,25.553906675276348,25.60154948857371,25.972685146817163,25.98552357499062,26.065786106835645,26.15422202314096,26.165885720371694,26.247678067494906,26.381160664295844,26.42329678203766,26.584072397065203,26.707890134571286,27.01466270559133,28.359086640043223,28.821046021233666,29.204246140843896,30.274541657279652,30.31647995536098,31.645117259932032,31.952875964327447,,,,,,26.20752562761281,33.10345921149052,25.33472625364128,25.34588016500981,25.60154948857371,25.972685146817163,26.42329678203766,27.01466270559133,28.821046021233666,30.274541657279652,31.952875964327447,26.684800812897937,,"rgba(255, 26, 202, 1.0)",0.687593747907724,25.612266232635513,-2.584762060509636,34.08037119452068,-8.369371019461532,False,True,False,True,False,0.0,25.4048,26.192325,0.0,0.0,0.0,0.0,0.9225929978118163,1.0251641137855578,False,False,False,False,-0.34282825441539394,-0.290575286946245,False,False,False,False,8515.0,9839.229538656822,False,False,False,False,445.7495361027635,False,False,False,False
2025-07-01 15:00:00+00:00,23.835,24.03,23.64,24.03,128.0,,,,25.320538602183763,25.33840942423876,25.491129981416478,25.549508718353557,25.59741873079695,25.968901202344775,25.981730582512764,26.061948877661653,26.150370503853196,26.162031046489982,26.243920655363276,26.377487209145425,26.419609141595796,26.580417101110058,26.704516660409237,27.011460610684978,28.355265504005697,28.817030377406574,29.200101389024525,30.270061343348875,30.31198280849884,31.640274244185868,31.94795615885653,,,,,,26.203716994837805,33.09839399476873,25.320538602183763,25.33840942423876,25.59741873079695,25.968901202344775,26.419609141595796,27.011460610684978,28.817030377406574,30.270061343348875,31.94795615885653,26.680092883097313,,"rgba(255, 26, 202, 1.0)",0.7141654046681718,25.60652219978528,-2.20750289706037,32.183761007353766,-10.016813316121087,False,True,False,True,False,0.0,25.362199999999998,26.165975,0.0,0.0,0.0,0.0,0.9180729450190527,1.0255851932498634,False,False,False,False,-0.34282825441539394,-0.3167017706808195,False,False,False,False,8643.0,9820.683344259041,False,False,False,False,440.8231867058214,False,False,False,False
2025-07-01 16:00:00+00:00,24.03,24.185,24.03,24.03,202.0,,,,25.30150223135047,25.32824477811145,25.481399578491686,25.54337474312825,25.591633854796452,25.96347957998529,25.976292675554788,26.05642736529232,26.144807547236784,26.156460906986187,26.238473084886127,26.37213558435365,26.414229479687588,26.575058391370828,26.69955314371725,27.006714939818934,28.34949392265931,28.81094014890083,29.193797359917056,30.263204922873282,30.3050992720053,31.63282276090268,31.94037929072333,,,,,,26.19820397069352,33.090569429110275,25.30150223135047,25.32824477811145,25.591633854796452,25.96347957998529,26.414229479687588,27.006714939818934,28.81094014890083,30.263204922873282,31.94037929072333,26.67336121195592,,"rgba(255, 26, 202, 1.0)",0.7382962917515181,25.59857772063958,-2.124591086484151,30.919354215909156,-11.307289005557529,False,True,False,True,False,0.0,25.3196,26.143374999999995,0.0,0.0,0.0,0.0,0.9251351726050189,1.033966449466241,False,False,False,False,-0.2767556944144853,-0.2967287325476524,False,False,False,False,8643.0,9802.424687758901,False,False,False,False,437.12050164061486,False,False,False,False
2025-07-01 17:00:00+00:00,24.03,24.305,24.02,24.12,35.0,,,,25.298440179045592,25.326593562574974,25.479806906753144,25.54236536911087,25.590680065957994,25.962576522151135,25.975386668743614,26.055505987693486,26.143877756044326,26.155529727915482,26.237561076965914,26.371237772804886,26.413326444398912,26.574157000293628,26.6987168897172,27.005912937636616,28.348511076798975,28.809901356062362,29.192720879433466,30.2620312688507,30.303920885602942,31.63154454089592,31.9390790747124,,,,,,26.19728165012598,33.08922509005837,25.298440179045592,25.326593562574974,25.590680065957994,25.962576522151135,26.413326444398912,27.005912937636616,28.809901356062362,30.2620312688507,31.9390790747124,26.672241972447658,,"rgba(255, 26, 202, 1.0)",0.7535024046899268,25.59727701117737,-1.9605471754071981,31.089291257339603,-11.447976625840141,False,True,False,True,False,0.0,25.2788,26.120375,0.0,0.0,0.0,0.0,0.9162623041730211,1.0385415222514902,False,False,False,False,-0.2637175963539323,-0.2802231644507924,False,False,False,False,8678.0,9784.991746863414,False,False,False,False,430.8860752585898,False,False,False,False
2025-07-01 18:00:00+00:00,24.12,24.12,23.92,23.985,168.0,,,,25.282203910405272,25.31779748192867,25.471416465849824,25.53705609690777,25.585676692201034,25.957920790909164,25.970718029498176,26.05077198898829,26.139114523174136,26.150761144967184,26.2329018880913,26.366667568501047,26.40873457211048,26.569590462065445,26.694490563685385,27.001881287860595,28.34364277527401,28.804772030224964,29.187416932073972,30.256275133956457,30.29814240341504,31.6253004854377,31.93273202997347,,,,,,26.192564331161165,33.08267693221165,25.282203910405272,25.31779748192867,25.585676692201034,25.957920790909164,26.40873457211048,27.001881287860595,28.804772030224964,30.256275133956457,31.93273202997347,26.666490516933656,,"rgba(255, 26, 202, 1.0)",0.7708622468400123,25.59043181423471,-2.08264423483682,30.50253619920891,-12.473365246326935,False,True,False,True,False,0.0,25.2353,26.09605,0.0,0.0,0.0,0.0,0.9103438674648476,1.048447723792287,False,False,False,False,-0.29769084030932885,-0.2889570023800606,False,False,False,False,8510.0,9765.224432958554,False,False,False,False,426.81032215380543,False,False,False,False
2025-07-01 19:00:00+00:00,23.985,23.985,23.62,23.68,1676.0,,,,25.112591902384914,25.22067693205234,25.379392294764337,25.477802205096545,25.52989840105582,25.906934255847652,25.919622665378583,25.99915424391643,26.087364421124622,26.09897678138026,26.182427337094946,26.31735450362942,26.359256667335828,26.52060502128635,26.649237685775926,26.95898081146414,28.292937319661135,28.751593526318967,29.132599810716787,30.197181312138753,30.238832494180077,31.56156482883024,31.8680107201651,,,,,,26.14140167688031,33.01610282711716,25.112591902384914,25.22067693205234,25.52989840105582,25.906934255847652,26.359256667335828,26.95898081146414,28.751593526318967,30.197181312138753,31.8680107201651,26.604729404921187,,"rgba(255, 26, 202, 1.0)",0.7958732978973065,25.515490760680883,-2.3062600108965103,28.692032015919498,-14.664508433373875,False,True,False,True,False,0.0,25.1857,26.06875,0.0,0.0,0.0,0.0,0.9076773566569485,1.0442871025961402,False,False,False,False,-0.34282825441539394,-0.31589262839772725,False,False,False,False,6834.0,9719.779092912684,False,False,False,False,446.1776039808782,True,False,False,False
2025-07-02 14:00:00+00:00,23.705,24.1,23.59,23.9,354.0,,,,25.083835966794545,25.20301669852005,25.362350892790992,25.466500827219818,25.519203090347645,25.896962447850605,25.90962559855704,25.98902997232636,26.077186052324244,26.088788208435776,26.17246556891677,26.307581486481432,26.349441550025933,26.510849520352615,26.64018781065994,26.950347920277295,28.2826077533678,28.740730384925218,29.12137936634924,30.185031987371225,30.226637109324354,31.54840844465259,31.854641202993808,,,,23.863333333333337,,26.131319460072177,33.00231583762395,25.083835966794545,25.20301669852005,25.519203090347645,25.896962447850605,26.349441550025933,26.950347920277295,28.740730384925218,30.185031987371225,31.854641202993808,26.592856155194728,23.863333333333337,"rgba(255, 0, 0, 1.0)",0.8138281244930312,25.3727324577261,-1.809635736837593,30.117381612686874,-14.664508433373875,False,True,False,True,False,0.0,25.140500000000003,26.04195,0.0,0.0,0.0,0.0,0.9137741046831958,1.033471074380165,True,False,False,False,-0.33245756080788297,-0.32417509460280514,False,False,False,False,7188.0,9680.526703875277,False,False,False,False,444.74849384163974,False,False,False,False
2025-07-02 15:00:00+00:00,23.9,23.9,23.61,23.85,236.0,,,,25.064230974490336,25.19083703784677,25.350630968514608,25.458697948445423,25.511822210589017,25.890119875247294,25.902767031713424,25.982092098706097,26.07021887257744,26.081815037285168,26.165652877095763,26.300906263791347,26.34274044569522,26.50419836680082,26.63402148135261,26.944477089492775,28.27562909566059,28.733401658611783,29.113816897826936,30.176860384151933,30.21843509624034,31.53957522596161,31.84566770349774,,,,23.832666666666668,,26.124421875129844,32.99307065086479,25.064230974490336,25.19083703784677,25.511822210589017,25.890119875247294,26.34274044569522,26.944477089492775,28.733401658611783,30.176860384151933,31.84566770349774,26.584746830794767,23.832666666666668,"rgba(255, 0, 0, 1.0)",0.834290916487146,25.36168444168566,-1.8119392310427367,30.77925164749237,-14.664508433373875,False,True,False,True,False,0.0,25.094299999999997,26.013675000000003,0.0,0.0,0.0,0.0,0.911801071575766,1.0408023080093418,False,False,False,False,-0.34282825441539394,-0.3335016745090995,False,False,False,False,6952.0,9638.22396428031,False,False,False,False,441.51208308440505,False,False,False,False
2025-07-02 16:00:00+00:00,23.925,24.09,23.895,24.065,320.0,,,,25.043194226545335,25.177303882725838,25.33731172059451,25.449672384454395,25.5032350688898,25.88191916083022,25.89454088864657,25.973732588122697,26.06178398603462,26.073367866927413,26.157364333610555,26.292734219529116,26.334522555643893,26.495990468923477,26.626374755396498,26.937128628872017,28.266684103324767,28.723959395520385,29.104038133721804,30.166211130799322,30.207743544158326,31.527984412891477,31.833878426389973,,,,23.897369963369965,,26.116047590077223,32.98087683140466,25.043194226545335,25.177303882725838,25.5032350688898,25.88191916083022,26.334522555643893,26.937128628872017,28.723959395520385,30.166211130799322,31.833878426389973,26.575053474955666,23.897369963369965,"rgba(255, 0, 0, 1.0)",0.8444380187836148,25.355343852857718,-1.5280504005686704,33.76978046814027,-14.664508433373875,False,True,False,True,True,0.0,25.0475,25.989,0.0,0.0,0.0,0.0,0.9154755360087962,1.0388949972512367,False,False,False,False,-0.2865788046328251,-0.3100402395709623,False,False,False,False,7272.0,9601.538321423252,False,False,False,False,439.62817481953056,False,False,False,False
2025-07-02 17:00:00+00:00,24.065,24.41,24.065,24.36,453.0,,,,25.022051806199656,25.16287167310487,25.32255209935799,25.439385129895307,25.49335647736039,25.87204349461414,25.884623355864687,25.963585593679387,26.051473838693198,26.06303374594378,26.147160533045636,26.282583677237803,26.324290061409016,26.48567991324043,26.61670368720299,26.927715235497477,28.254861083844837,28.711396586069775,29.090967771187568,30.151837374232734,30.193308226699564,31.51220658416049,31.817806421923574,,,,24.023985081927123,,26.105769368479532,32.96417371765269,25.022051806199656,25.16287167310487,25.49335647736039,25.87204349461414,26.324290061409016,26.927715235497477,28.711396586069775,30.151837374232734,31.817806421923574,26.563408656884082,24.023985081927123,"rgba(239, 83, 80, 1.0)",0.8374390820924501,25.351727839963264,-1.1842387836561243,38.73810595742924,-17.055380549443846,False,True,False,True,True,0.0,25.014699999999998,25.9652,0.0,0.0,0.0,0.0,0.9226329531400305,1.0299574000274838,False,False,False,False,-0.23034401160091114,-0.2701921255859367,False,False,False,False,7725.0,9572.444704036845,False,False,False,False,439.83548993860757,False,False,False,False
2025-07-02 18:00:00+00:00,24.36,24.585,24.36,24.54,552.0,,,,25.00487750885478,25.150057005804864,25.308732024364172,25.429385502186754,25.483640797809194,25.86178660261685,25.87430978151259,25.952952741962974,26.040586095904285,26.052110266959442,26.136299857889142,26.2716744977944,26.313264104999963,26.47446550187443,26.60610822115269,26.917265053709052,28.241328466978764,28.69692742784434,29.075849095770444,30.13505953372414,30.176453753069893,31.49364628154879,31.798874338438484,,,,24.15975543951262,,26.094865905551398,32.94441227651179,25.00487750885478,25.150057005804864,25.483640797809194,25.86178660261685,26.313264104999963,26.917265053709052,28.69692742784434,30.13505953372414,31.798874338438484,26.551334004485664,24.15975543951262,"rgba(239, 83, 80, 1.0)",0.8313020287853823,25.349373975256427,-0.9736220377556472,43.629258797667354,-12.51137917489924,False,False,False,True,True,0.0,24.986400000000003,25.9433,0.0,0.0,0.0,0.0,0.928025129745971,1.0188473094782842,False,False,False,False,-0.1777224967401975,-0.2239573111630671,False,False,False,False,8277.0,9552.36029002077,False,False,False,False,441.57447459072216,False,False,False,False
2025-07-02 19:00:00+00:00,24.54,25.22,24.54,25.22,502.0,,,,25.00454525474907,25.147369182239537,25.3040136388922,25.425226627908447,25.479339554499273,25.855943448910555,25.86840342606317,25.94667557084467,26.033966093300076,26.04544477886463,26.129507599971593,26.26461890573521,26.306068365858355,26.466916070993435,26.598816906524497,26.909778299729467,28.23073176358956,28.685405196312935,29.06367232897221,30.121228134572966,30.162549151111286,31.478048016252405,31.782910833660424,,,,24.33288580885395,,26.088126404140613,32.9275759365259,25.00454525474907,25.147369182239537,25.479339554499273,25.855943448910555,26.306068365858355,26.909778299729467,28.685405196312935,30.121228134572966,31.782910833660424,26.544383557426592,24.33288580885395,#000000,0.8183598626915267,25.35640334727956,-0.16667893123563068,51.26513494418005,-5.615642062178999,True,False,True,False,True,0.0,24.9712,25.924850000000003,0.0,0.0,0.0,0.0,0.9364715403291074,1.0047207984893445,False,False,False,False,-0.08857100526231666,-0.15626415821269188,False,False,False,False,8779.0,9540.370208004942,False,False,False,False,442.5113044420288,False,False,False,False
2025-07-03 14:00:00+00:00,25.14,25.36,25.02,25.075,285.0,,,25.151666666666664,25.006910550760605,25.14741062164479,25.30273061276755,25.423753346309137,25.477715690877364,25.853263480915743,25.86568569667295,25.943734075054948,26.03081103066955,26.042261689055493,26.126219634493097,26.26114237854112,26.302506477712356,26.463121045224923,26.59511203135621,26.905902751995548,28.225039149416478,28.679174703925703,29.05705915499639,30.11365015159622,30.154929033359664,31.469441105568432,31.774091743390407,,,,24.41924870466321,,26.084884838989158,32.91823926305413,25.006910550760605,25.14741062164479,25.477715690877364,25.853263480915743,26.302506477712356,26.905902751995548,28.679174703925703,30.11365015159622,31.774091743390407,26.29306103945283,24.41924870466321,#000000,0.8030220678418939,25.31609228288351,-0.3002312047680598,54.951668725031524,-2.4962195607854767,True,False,True,False,True,0.0,24.951900000000002,25.905474999999996,0.0,0.0,0.0,0.0,0.9566216216216216,0.9989189189189187,False,False,False,False,-0.021752830173193613,-0.08900849419294274,False,False,False,False,8494.0,9524.147414082385,False,False,False,False,440.0692687142454,False,False,False,False
2025-07-03 15:00:00+00:00,25.075,25.17,24.84,24.895,163.0,,,25.084962797619045,25.006559064654365,25.146428435232234,25.301127661451595,25.422354878615476,25.47627600915522,25.851341744494317,25.863743865471832,25.94167437481916,26.028642491631388,26.040078690078307,26.12399717780238,26.258836847153404,26.300156235928156,26.4606583380502,26.59273357192832,26.903463034919266,28.22159917528533,28.67543647948775,29.053109842334578,30.10916670676011,30.150421955662186,31.464386535208234,31.76891903696105,,,,24.450488074461894,,26.08267872367076,32.91278359948525,25.006559064654365,25.146428435232234,25.47627600915522,25.851341744494317,26.300156235928156,26.903463034919266,28.67543647948775,30.10916670676011,31.76891903696105,26.287659035805614,24.450488074461894,"rgba(239, 83, 80, 0.5)",0.7934190183871122,25.312699024287916,-0.5264545147115688,55.72185169781797,-1.8680905726980868,True,False,True,False,True,0.0,24.9296,25.885725,0.0,0.0,0.0,0.0,0.9537984913793103,0.9969019396551722,False,False,False,False,-0.06156669509389704,-0.07528759464341989,False,False,False,False,8331.0,9505.649004561727,False,False,False,False,435.7736211372804,False,False,False,False
2025-07-03 16:00:00+00:00,24.895,25.285,24.895,25.115,188.0,,,25.088915094339622,25.00751346019102,25.146126102027402,25.300012624785527,25.421211344721854,25.475047989399695,25.849460399307155,25.861838270673026,25.939625393625306,26.0264576306475,26.0378759414087,26.121731582657745,26.256454741653855,26.297719381500393,26.45807453290829,26.59021779166742,26.900845270327608,28.21779879485319,28.67128511961345,29.048708935611014,30.104135830160228,30.145363490144494,31.458682947635307,31.763076587405116,,,,24.49038159187684,,26.080440628086514,32.90660328384707,25.00751346019102,25.146126102027402,25.475047989399695,25.849460399307155,26.297719381500393,26.900845270327608,28.67128511961345,30.104135830160228,31.763076587405116,26.285846020095995,24.49038159187684,#000000,0.7832328591877014,25.314627093041807,-0.2548757891093126,57.666560166851006,0.09483019004489535,True,False,True,False,True,0.0,24.925,25.872575,0.0,0.0,0.0,0.0,0.9502695417789756,1.0020215633423177,False,False,False,False,-0.043257238483563755,-0.05927241656349182,False,False,False,False,8519.0,9490.352120770072,False,False,False,False,431.9321696467799,False,False,False,False
2025-07-03 17:00:00+00:00,25.115,25.115,25.115,25.115,0.0,,,25.088915094339622,25.00751346019102,25.146126102027402,25.300012624785527,25.421211344721854,25.475047989399695,25.849460399307155,25.861838270673026,25.939625393625306,26.0264576306475,26.0378759414087,26.121731582657745,26.256454741653855,26.297719381500393,26.45807453290829,26.59021779166742,26.900845270327608,28.21779879485319,28.67128511961345,29.048708935611014,30.104135830160228,30.145363490144494,31.458682947635307,31.763076587405116,,,,24.49038159187684,,26.080440628086514,32.90660328384707,25.00751346019102,25.146126102027402,25.475047989399695,25.849460399307155,26.297719381500393,26.900845270327608,28.67128511961345,30.104135830160228,31.763076587405116,26.285846020095995,24.49038159187684,#000000,0.7670483851914789,25.314627093041807,-0.26025358620887445,58.9630324795397,1.5761803385113282,True,False,True,False,True,0.0,24.925299999999996,25.858150000000002,0.0,0.0,0.0,0.0,0.9559859154929577,1.0039274106175513,False,False,False,False,-0.03787816323587791,-0.04857528989968486,False,False,False,False,8519.0,9475.292397967436,False,False,False,False,425.23554686155853,False,False,False,False
2025-07-03 18:00:00+00:00,25.115,25.115,25.115,25.115,0.0,,,25.088915094339622,25.00751346019102,25.146126102027402,25.300012624785527,25.421211344721854,25.475047989399695,25.849460399307155,25.861838270673026,25.939625393625306,26.0264576306475,26.0378759414087,26.121731582657745,26.256454741653855,26.297719381500393,26.45807453290829,26.59021779166742,26.900845270327608,28.21779879485319,28.67128511961345,29.048708935611014,30.104135830160228,30.145363490144494,31.458682947635307,31.763076587405116,,,,24.49038159187684,,26.080440628086514,32.90660328384707,25.00751346019102,25.146126102027402,25.475047989399695,25.849460399307155,26.297719381500393,26.900845270327608,28.67128511961345,30.104135830160228,31.763076587405116,26.285846020095995,24.49038159187684,#000000,0.7500346658652721,25.314627093041807,-0.2661571552982956,59.8273473546655,2.767859626663437,True,False,True,False,True,0.0,24.9289,25.845075,0.0,0.0,0.0,0.0,0.9597763839650942,1.0017725661303518,False,False,False,False,-0.03787816323587791,-0.043226726567781384,False,False,False,False,8519.0,9460.466159239259,False,False,False,False,418.6427476854103,False,False,False,False
2025-07-03 19:00:00+00:00,25.115,25.115,25.115,25.115,0.0,,,25.088915094339622,25.00751346019102,25.146126102027402,25.300012624785527,25.421211344721854,25.475047989399695,25.849460399307155,25.861838270673026,25.939625393625306,26.0264576306475,26.0378759414087,26.121731582657745,26.256454741653855,26.297719381500393,26.45807453290829,26.59021779166742,26.900845270327608,28.21779879485319,28.67128511961345,29.048708935611014,30.104135830160228,30.145363490144494,31.458682947635307,31.763076587405116,,,,24.49038159187684,,26.080440628086514,32.90660328384707,25.00751346019102,25.146126102027402,25.475047989399695,25.849460399307155,26.297719381500393,26.900845270327608,28.67128511961345,30.104135830160228,31.763076587405116,26.285846020095995,24.49038159187684,#000000,0.7369971946110075,25.314627093041807,-0.27086547208252687,60.40355727141603,3.778341285195829,True,False,True,False,True,0.0,24.9364,25.8314,0.0,0.0,0.0,0.0,0.9666758849557521,1.001521017699115,False,False,False,False,-0.03787816323587791,-0.040552444901829646,False,False,False,False,8519.0,9445.86978467741,False,False,False,False,412.1521624499776,False,False,False,False
2025-07-04 14:00:00+00:00,25.115,25.115,25.115,25.115,0.0,,,25.088915094339622,25.00751346019102,25.146126102027402,25.300012624785527,25.421211344721854,25.475047989399695,25.849460399307155,25.861838270673026,25.939625393625306,26.0264576306475,26.0378759414087,26.121731582657745,26.256454741653855,26.297719381500393,26.45807453290829,26.59021779166742,26.900845270327608,28.21779879485319,28.67128511961345,29.048708935611014,30.104135830160228,30.145363490144494,31.458682947635307,31.763076587405116,,,,24.49038159187684,,26.080440628086514,32.90660328384707,25.00751346019102,25.146126102027402,25.475047989399695,25.849460399307155,26.297719381500393,26.900845270327608,28.67128511961345,30.104135830160228,31.763076587405116,26.285846020095995,24.49038159187684,#000000,0.7227842811771349,25.314627093041807,-0.2761918019532653,60.78769721591638,4.667009789435355,True,False,True,False,True,0.0,24.9393,25.817674999999998,0.0,0.0,0.0,0.0,0.9674515235457063,0.9882271468144043,False,False,False,False,-0.03787816323587791,-0.039215304068853776,False,False,False,False,8519.0,9431.499710496366,False,False,False,False,405.76220644300116,False,False,False,False
2025-07-04 15:00:00+00:00,25.115,25.115,25.115,25.115,0.0,,,25.088915094339622,25.00751346019102,25.146126102027402,25.300012624785527,25.421211344721854,25.475047989399695,25.849460399307155,25.861838270673026,25.939625393625306,26.0264576306475,26.0378759414087,26.121731582657745,26.256454741653855,26.297719381500393,26.45807453290829,26.59021779166742,26.900845270327608,28.21779879485319,28.67128511961345,29.048708935611014,30.104135830160228,30.145363490144494,31.458682947635307,31.763076587405116,,,,24.49038159187684,,26.080440628086514,32.90660328384707,25.00751346019102,25.146126102027402,25.475047989399695,25.849460399307155,26.297719381500393,26.900845270327608,28.67128511961345,30.104135830160228,31.763076587405116,26.285846020095995,24.49038159187684,#000000,0.7086279917066932,25.314627093041807,-0.2817092965252715,61.04379051224995,5.46521953142787,True,False,True,False,True,0.0,24.941,25.803675,0.0,0.0,0.0,0.0,0.9844961240310076,0.9863284002818885,False,False,False,False,-0.03787816323587791,-0.03854673365236584,False,False,False,False,8519.0,9417.352428163089,False,False,False,False,399.4713195214042,False,False,False,False
2025-07-04 16:00:00+00:00,25.115,25.115,25.115,25.115,0.0,,,25.088915094339622,25.00751346019102,25.146126102027402,25.300012624785527,25.421211344721854,25.475047989399695,25.849460399307155,25.861838270673026,25.939625393625306,26.0264576306475,26.0378759414087,26.121731582657745,26.256454741653855,26.297719381500393,26.45807453290829,26.59021779166742,26.900845270327608,28.21779879485319,28.67128511961345,29.048708935611014,30.104135830160228,30.145363490144494,31.458682947635307,31.763076587405116,,,,24.49038159187684,,26.080440628086514,32.90660328384707,25.00751346019102,25.146126102027402,25.475047989399695,25.849460399307155,26.297719381500393,26.900845270327608,28.67128511961345,30.104135830160228,31.763076587405116,26.285846020095995,24.49038159187684,#000000,0.6966048746247632,25.314627093041807,-0.2865714845152938,61.21451937647233,6.188972873682623,True,False,True,False,True,0.0,24.9427,25.793799999999997,0.0,0.0,0.0,0.0,0.9885812161004853,0.9767342278047388,False,False,False,False,-0.03787816323587791,-0.038212448444121874,False,False,False,False,8519.0,9403.424483540406,False,False,False,False,393.27796573037466,False,False,False,False
2025-07-04 17:00:00+00:00,25.115,25.115,25.115,25.115,0.0,,,25.088915094339622,25.00751346019102,25.146126102027402,25.300012624785527,25.421211344721854,25.475047989399695,25.849460399307155,25.861838270673026,25.939625393625306,26.0264576306475,26.0378759414087,26.121731582657745,26.256454741653855,26.297719381500393,26.45807453290829,26.59021779166742,26.900845270327608,28.21779879485319,28.67128511961345,29.048708935611014,30.104135830160228,30.145363490144494,31.458682947635307,31.763076587405116,,,,24.49038159187684,,26.080440628086514,32.90660328384707,25.00751346019102,25.146126102027402,25.475047989399695,25.849460399307155,26.297719381500393,26.900845270327608,28.67128511961345,30.104135830160228,31.763076587405116,26.285846020095995,24.49038159187684,#000000,0.6921051383439898,25.314627093041807,-0.2884346351183856,61.32833861928725,6.846367718268361,True,False,True,False,True,0.0,24.953699999999998,25.783,0.0,0.0,0.0,0.0,0.9768637532133676,0.9762924878606113,False,False,False,False,-0.03787816323587791,-0.03804530583999989,False,False,False,False,8519.0,9389.712476043656,False,False,False,False,387.18063292835336,False,False,False,False
2025-07-04 18:00:00+00:00,25.115,25.115,25.115,25.115,0.0,,,25.088915094339622,25.00751346019102,25.146126102027402,25.300012624785527,25.421211344721854,25.475047989399695,25.849460399307155,25.861838270673026,25.939625393625306,26.0264576306475,26.0378759414087,26.121731582657745,26.256454741653855,26.297719381500393,26.45807453290829,26.59021779166742,26.900845270327608,28.21779879485319,28.67128511961345,29.048708935611014,30.104135830160228,30.145363490144494,31.458682947635307,31.763076587405116,,,,24.49038159187684,,26.080440628086514,32.90660328384707,25.00751346019102,25.146126102027402,25.475047989399695,25.849460399307155,26.297719381500393,26.900845270327608,28.67128511961345,30.104135830160228,31.763076587405116,26.285846020095995,24.49038159187684,#000000,0.6882686661154839,25.314627093041807,-0.2900423960435143,61.4042181144972,7.4418264851313864,True,False,True,False,True,0.0,24.9593,25.771675000000002,0.0,0.0,0.0,0.0,0.9817318757192174,0.9777042577675488,False,False,False,False,-0.03787816323587791,-0.0379617345379389,False,False,False,False,8519.0,9376.21305781042,False,False,False,False,381.17783241783627,False,False,False,False
2025-07-04 19:00:00+00:00,25.115,25.115,25.115,25.115,0.0,,,25.088915094339622,25.00751346019102,25.146126102027402,25.300012624785527,25.421211344721854,25.475047989399695,25.849460399307155,25.861838270673026,25.939625393625306,26.0264576306475,26.0378759414087,26.121731582657745,26.256454741653855,26.297719381500393,26.45807453290829,26.59021779166742,26.900845270327608,28.21779879485319,28.67128511961345,29.048708935611014,30.104135830160228,30.145363490144494,31.458682947635307,31.763076587405116,,,,24.49038159187684,,26.080440628086514,32.90660328384707,25.00751346019102,25.146126102027402,25.475047989399695,25.849460399307155,26.297719381500393,26.900845270327608,28.67128511961345,30.104135830160228,31.763076587405116,26.285846020095995,24.49038159187684,#000000,0.682438988461682,25.314627093041807,-0.2925200588140448,61.45480444463716,7.9783805812899615,True,False,True,False,True,0.0,24.9705,25.7606,0.0,0.0,0.0,0.0,0.9869848156182212,0.970354302241504,False,False,False,False,-0.03787816323587791,-0.0379199488869084,False,False,False,False,8519.0,9362.922932883128,False,False,False,False,375.2680985819008,False,False,False,False
