date,Open,High,Low,Close,Volume,aVWAP_peak_877,aVWAP_peak_831,aVWAP_peak_817,aVWAP_peak_798,aVWAP_peak_788,aVWAP_peak_777,aVWAP_peak_774,aVWAP_peak_720,aVWAP_peak_693,aVWAP_peak_679,aVWAP_peak_658,aVWAP_peak_639,aVWAP_peak_638,aVWAP_peak_599,aVWAP_peak_585,aVWAP_peak_560,aVWAP_peak_510,aVWAP_peak_473,aVWAP_peak_456,aVWAP_peak_436,aVWAP_peak_405,aVWAP_peak_361,aVWAP_peak_349,aVWAP_peak_317,aVWAP_peak_269,aVWAP_peak_252,aVWAP_peak_218,aVWAP_peak_217,aVWAP_peak_204,aVWAP_peak_160,aVWAP_peak_147,aVWAP_peak_126,aVWAP_peak_97,aVWAP_peak_84,aVWAP_valley_851,aVWAP_valley_815,aVWAP_valley_814,aVWAP_valley_785,aVWAP_valley_772,aVWAP_valley_752,aVWAP_valley_732,aVWAP_valley_719,aVWAP_valley_677,aVWAP_valley_662,aVWAP_valley_617,aVWAP_valley_588,aVWAP_valley_566,aVWAP_valley_522,aVWAP_valley_483,aVWAP_valley_467,aVWAP_valley_465,aVWAP_valley_433,aVWAP_valley_414,aVWAP_valley_390,aVWAP_valley_372,aVWAP_valley_327,aVWAP_valley_306,aVWAP_valley_276,aVWAP_valley_258,aVWAP_valley_239,aVWAP_valley_193,aVWAP_valley_180,aVWAP_valley_150,aVWAP_valley_139,aVWAP_valley_124,aVWAP_valley_108,aVWAP_valley_61,aVWAP_valley_43,aVWAP_valley_26,aVWAP_OB_bull_851,aVWAP_OB_bull_785,aVWAP_OB_bear_831,aVWAP_OB_bear_560,aVWAP_OB_bear_218,aVWAP_OB_bear_160,aVWAP_OB_bear_4,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-08 18:00:00+00:00,8.735,8.88,8.735,8.835,5004.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.738486317355287,9.352420027150458,,,,,,,9.85166978085079,9.045453172252873,,9.045453172252873,#000000,,9.262218668778798,,27.309325772320392,-19.658764711949907,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6618.0,7950.401559414615,False,False,False,False,9849.836232269385,False,False,False,False
2025-01-08 19:00:00+00:00,8.835,8.97,8.82,8.925,7777.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.800822743172557,9.339307032618063,,,,,,,9.837377838991742,9.07006488789531,,9.07006488789531,#000000,,9.267397652666236,,30.389786015622995,-24.403850473615694,False,True,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14395.0,8050.317814307411,False,False,False,False,9817.699236420247,False,False,False,False
2025-01-08 20:00:00+00:00,8.925,8.94,8.74,8.74,42904.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.804760173581668,9.265173020651533,,,,,,,9.758132856781897,9.0349665971166,,9.0349665971166,#000000,,9.210376538974703,,30.437284664488207,-24.24076463424407,False,True,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-28509.0,7483.50668540342,False,False,False,False,10330.66513973156,False,False,False,False
2025-01-09 15:00:00+00:00,8.74,8.74,8.74,8.74,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.804760173581668,9.265173020651533,,,,,,,9.758132856781897,9.0349665971166,,9.0349665971166,#000000,,9.210376538974703,,30.468950430398348,-23.951167671051543,False,True,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-28509.0,6925.483325939801,False,False,False,False,10170.49978872797,False,False,False,False
2025-01-09 16:00:00+00:00,8.74,8.74,8.74,8.74,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.804760173581668,9.265173020651533,,,,,,,9.758132856781897,9.0349665971166,,9.0349665971166,#000000,,9.210376538974703,,30.490060941005108,-23.590287521186738,False,True,False,True,True,0.0,9.9216,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-28509.0,6376.1114914291065,False,False,False,False,10012.817621460868,False,False,False,False
2025-01-09 17:00:00+00:00,8.74,8.74,8.74,8.74,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.804760173581668,9.265173020651533,,,,,,,9.758132856781897,9.0349665971166,,9.0349665971166,#000000,,9.210376538974703,,30.50413461474295,-23.196954707209862,False,True,False,True,True,0.0,9.8811,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-28509.0,5835.257049701523,False,False,False,False,9857.580138957599,False,False,False,False
2025-01-09 18:00:00+00:00,8.74,8.74,8.74,8.74,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.804760173581668,9.265173020651533,,,,,,,9.758132856781897,9.0349665971166,,9.0349665971166,#000000,,9.210376538974703,,30.51351706390151,-22.79774108033606,False,True,False,True,True,0.0,9.836599999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-28509.0,5302.787948155763,False,False,False,False,9704.749439128798,False,False,False,False
2025-01-09 19:00:00+00:00,8.74,8.74,8.74,8.74,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.804760173581668,9.265173020651533,,,,,,,9.758132856781897,9.0349665971166,,9.0349665971166,#000000,,9.210376538974703,,30.519772030007218,-22.410169331333666,False,True,False,True,True,0.0,9.7901,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-28509.0,4778.574181517689,False,False,False,False,9554.288207514399,False,False,False,False
2025-01-09 20:00:00+00:00,8.74,8.74,8.74,8.74,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.804760173581668,9.265173020651533,,,,,,,9.758132856781897,9.0349665971166,,9.0349665971166,#000000,,9.210376538974703,,30.523942007411023,-22.045175956162726,False,True,False,True,True,0.0,9.7413,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-28509.0,4262.48776009881,False,False,False,False,9406.15970817309,False,False,False,False
2025-01-10 15:00:00+00:00,8.425,8.62,8.36,8.59,8726.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.77084311640241,9.24475150691097,,,,,,,9.739121628734878,9.00779731165669,,9.00779731165669,#000000,,9.186406948336227,,28.15113352966997,-22.045175956162726,False,True,False,True,False,0.0,9.6872,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-37235.0,3619.115856841464,False,False,False,False,9395.614596418469,False,False,False,False
2025-01-10 16:00:00+00:00,8.605,8.77,8.535,8.69,7056.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.761444311603324,9.23212736596305,,,,,,,9.725913627235533,8.996785838783186,,8.996785838783186,#000000,,9.174317431843164,,30.37298990110399,-22.045175956162726,False,False,False,True,True,0.0,9.6373,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-30179.0,3095.1140606113636,False,False,False,False,9359.341501900353,False,False,False,False
2025-01-10 17:00:00+00:00,8.69,8.85,8.65,8.84,5757.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.76269787718413,9.224234943515759,,,,,,,9.716517750332427,8.993466410349946,,8.993466410349946,#000000,,9.090726698866096,,36.21932174062505,-16.837629335066147,True,False,False,True,True,0.0,9.5943,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24422.0,2668.4921371910323,False,False,False,False,9303.491246056938,False,False,False,False
2025-01-10 18:00:00+00:00,8.84,8.84,8.725,8.755,4226.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.763200380875716,9.218530215983131,,,,,,,9.709690268846856,8.990865298429423,,8.990865298429423,#000000,,9.086664461876612,,38.303682101963375,-15.173935476312842,True,False,False,True,True,0.0,9.547,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-28648.0,2182.9651273121017,False,False,False,False,9224.770451544427,False,False,False,False
2025-01-10 19:00:00+00:00,8.755,8.785,8.69,8.775,9381.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.76194731711595,9.205731058267618,,,,,,,9.6945130732562,8.983839187691785,,8.983839187691785,#000000,,9.075730857841027,,40.25273042665109,-13.549913842617265,True,False,False,True,True,0.0,9.501900000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19267.0,1850.4075284390458,False,False,False,False,9227.192615086375,False,False,False,False
2025-01-10 20:00:00+00:00,8.775,8.78,8.685,8.715,27557.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.754254476543151,9.17014355057989,,,,,,,9.651546705008,8.96219901356152,,8.96219901356152,#000000,,9.047410371129594,,40.23283992916237,-13.549913842617265,True,False,False,True,True,0.0,9.460500000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-46824.0,1095.7655512539443,False,False,False,False,9511.375675317593,False,False,False,False
2025-01-13 15:00:00+00:00,8.715,8.715,8.715,8.715,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.754254476543151,9.17014355057989,,,,,,,9.651546705008,8.96219901356152,,8.96219901356152,#000000,,9.047410371129594,,40.21957959750321,-13.524925512101298,True,False,False,True,True,0.0,9.4188,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-46824.0,352.82344968411576,False,False,False,False,9363.91248655298,False,False,False,False
2025-01-13 16:00:00+00:00,8.715,8.715,7.89,7.9,5253.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.168333333333335,8.730872646884544,9.156155477113202,,,,,,,9.639100368001984,8.685120485777027,,8.685120485777027,#000000,,8.880410811571515,,32.085507650740766,-13.580625542723908,False,False,False,True,False,0.0,9.358600000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-52077.0,-460.0420301559481,False,False,False,False,9300.17740924208,False,False,False,False
2025-01-13 17:00:00+00:00,7.9,8.185,7.895,8.15,7565.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.114232979664015,8.69531874031662,9.134876738956535,,,,,,,9.620444126662434,8.648142819645724,,8.648142819645724,#000000,,8.842084112822125,,31.519176740116997,-13.886486548510995,False,False,False,True,False,0.0,9.3034,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-44512.0,-1143.0181227116698,False,False,False,False,9273.275433904993,False,False,False,False
2025-01-13 18:00:00+00:00,8.15,8.2,8.125,8.145,5065.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.126251467874518,8.67640707314368,9.122134780700401,,,,,,,9.608834721998214,8.641597773906199,,8.641597773906199,#000000,,8.828711340729704,,31.10233424689945,-14.27871752176619,False,False,False,True,False,0.0,9.248099999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-49577.0,-1893.9325704215662,False,False,False,False,9208.030853534374,False,False,False,False
2025-01-13 19:00:00+00:00,8.145,8.23,8.12,8.22,9003.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.147598192367775,8.647835215669387,9.101041221038908,,,,,,,9.58911073160538,8.632158209692024,,8.632158209692024,#000000,,8.809189765907837,,32.25241698314251,-14.27871752176619,False,False,False,True,False,0.0,9.1943,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-40574.0,-2493.623538322007,False,False,False,False,9204.852080611361,False,False,False,False
2025-01-13 20:00:00+00:00,8.215,8.22,8.085,8.15,21559.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.149408745312554,8.586649249348877,9.052239901988367,,,,,,,9.54280088216761,8.596099298883265,,8.596099298883265,#000000,,8.760785951377066,,32.321204053872115,-14.27871752176619,False,False,False,True,False,0.0,9.1391,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-62133.0,-3418.265033851898,False,False,False,False,9396.389257656147,False,False,False,False
2025-01-14 15:00:00+00:00,8.4,8.62,8.36,8.36,9216.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.196919697311296,8.57963954785683,9.039219191579837,,,,,,,9.527910024208886,8.605259478915988,,8.605259478915988,#000000,,8.760915642485442,,36.1897080882974,-18.24304915865938,True,False,False,True,True,0.0,9.0881,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-52917.0,-4185.687281389078,False,False,False,False,9393.592524979307,False,False,False,False
2025-01-14 16:00:00+00:00,8.36,8.42,8.28,8.28,5056.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.207379392084018,8.572875695847303,9.030911955413924,,,,,,,9.519023603533213,8.60372234778175,,8.60372234778175,#000000,,8.756421184899471,,37.77550013632923,-16.68850073938792,True,False,False,True,True,0.0,9.035499999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-57973.0,-5019.599106483821,False,False,False,False,9326.343028468,False,False,False,False
2025-01-14 17:00:00+00:00,8.275,8.285,8.205,8.265,6137.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.211326744512544,8.562778839176719,9.02003868293108,,,,,,,9.507744837300402,8.598048088873448,,8.598048088873448,#000000,,8.748261199442844,,38.64015551731458,-15.751746783879042,True,False,False,True,True,0.0,8.994200000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-64110.0,-5935.729352894925,False,False,False,False,9276.895849732062,False,False,False,False
2025-01-14 18:00:00+00:00,8.265,8.54,8.25,8.525,4427.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.22504050617941,8.560019574747992,9.014241820899418,,,,,,,9.500923307796162,8.59976730060894,,8.59976730060894,#000000,,8.747164133980855,,43.50468120231226,-11.151854487638332,True,False,False,True,True,0.0,8.9579,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-59683.0,-6769.0203706795,False,False,False,False,9201.703666015286,False,False,False,False
2025-01-14 19:00:00+00:00,8.52,8.605,8.515,8.525,8625.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.259084417909962,8.559535656730057,9.005368441507107,,,,,,,9.489230238270766,8.607996172049042,,8.607996172049042,#000000,,8.749432232012362,,46.74769832564405,-8.21624301784616,True,False,False,False,True,0.0,8.935599999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-59683.0,-7589.392147878268,False,False,False,False,9192.762523906522,False,False,False,False
2025-01-14 20:00:00+00:00,8.52,8.66,8.5,8.58,12287.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3009462309655,8.5606756160442,8.994132373364518,,,,,,,9.473604002053339,8.61858474012474,,8.61858474012474,#000000,,8.752715743641074,,49.76091818911864,-5.502527105244781,True,False,False,False,True,0.0,8.920300000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-47396.0,-8206.548858763876,False,False,False,False,9240.735197954482,False,False,False,False
2025-01-15 15:00:00+00:00,9.28,9.41,9.07,9.07,12238.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.402407772798025,8.593406253400454,8.998982562199059,,,,,,,9.468718861634105,8.664932196132513,,8.664932196132513,#000000,,8.786555703607215,,56.982475473990455,1.0157297343555385,True,False,True,False,True,0.0,8.911700000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-35158.0,-8624.400814441955,False,False,False,False,9287.204419691621,False,False,False,False
2025-01-15 16:00:00+00:00,9.07,9.13,8.97,9.05,6571.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.440064880857566,8.605939630912248,8.999675250656214,,,,,,,9.464969039980447,8.68189325414201,,8.68189325414201,#000000,,8.798648825222026,,61.416339465959226,4.794764871739076,True,False,True,False,True,0.0,8.895800000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-41729.0,-9137.65041421805,False,False,False,False,9245.092723262294,False,False,False,False
2025-01-15 17:00:00+00:00,9.05,9.13,8.965,8.97,7850.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.477843105616788,8.619139556612588,9.00002626336975,,,,,,,9.460276535705168,8.69900297519971,,8.69900297519971,#000000,0.9720245798249059,8.810775556656859,0.1638070133697889,62.800377863833056,5.886171946659772,True,False,True,False,True,0.0,8.8875,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-49579.0,-9764.648082214668,False,False,False,False,9223.463378715593,False,False,False,False
2025-01-15 18:00:00+00:00,8.97,9.02,8.94,9.02,4750.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.49733784759266,8.626193288171557,8.999962240440787,,,,,,,9.457304734290712,8.707831125401668,,8.707831125401668,#000000,0.9614545474679745,8.816968936763596,0.21117073476961915,64.24011674495631,7.27122112966763,True,False,True,False,True,0.0,8.8798,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-44829.0,-10308.281445281107,False,False,False,False,9154.107357340157,False,False,False,False
2025-01-15 19:00:00+00:00,9.02,9.2,9.015,9.135,12586.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.553745585723798,8.649525945972506,9.002847136430917,,,,,,,9.451655620383839,8.73537288937574,,8.73537288937574,#000000,0.9455124355426358,8.837309232052545,0.3148459573422825,66.3441533686038,9.408608508768062,True,False,True,False,True,0.0,8.8778,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-32243.0,-10648.354601168223,False,False,False,False,9207.314995210852,False,False,False,False
2025-01-15 20:00:00+00:00,9.14,9.17,8.96,8.995,19414.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.613849517561116,8.676333958957636,9.004272969037432,,,,,,,9.441429363099168,8.764818815185395,,8.764818815185395,#000000,0.9269681666497416,8.858565173527301,0.14718393940732832,64.80497116660806,9.408608508768062,True,False,True,False,True,0.0,8.8703,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-51657.0,-11284.147553088096,False,False,False,False,9365.558173579677,False,False,False,False
2025-01-16 15:00:00+00:00,9.16,9.48,9.13,9.45,6343.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.642460001829884,8.691124942306235,9.008412182078095,,,,,,,9.440717238977,8.780665708738072,,8.780665708738072,"rgba(38, 166, 154, 0.5)",0.903182950149881,8.871058116824493,0.6410017849422782,67.78267772963714,11.05854090018591,True,False,True,False,True,0.0,8.8718,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-45314.0,-11811.742164668125,False,False,False,False,9318.696806547434,False,False,False,False
2025-01-16 16:00:00+00:00,9.45,9.49,9.35,9.405,5440.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.667271039348233,8.704439117410386,9.012505555082605,,,,,,,9.440540176132467,8.79473857061374,,8.79473857061374,"rgba(38, 166, 154, 0.5)",0.8747355945429233,8.88227876920296,0.5975762665404936,68.93850352916826,12.41034797547045,True,False,True,False,True,0.0,8.8701,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-50754.0,-12415.498100099627,False,False,False,False,9258.561972337397,False,False,False,False
2025-01-16 17:00:00+00:00,9.405,9.405,9.33,9.34,5802.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.690158259459894,8.717019677154074,9.01617945440918,,,,,,,9.439940920042499,8.807785797007716,,8.807785797007716,"rgba(38, 166, 154, 0.5)",0.8478862164441859,8.89263767746679,0.5276207041191566,68.47457526517343,12.41034797547045,True,False,True,False,True,0.0,8.8635,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-56556.0,-13099.84696676475,False,False,False,False,9204.971864239142,False,False,False,False
2025-01-16 18:00:00+00:00,9.345,9.485,9.32,9.48,7003.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.718532155076204,8.733162897139826,9.021397403240703,,,,,,,9.439839680918634,8.824364151818912,,8.824364151818912,"rgba(38, 166, 154, 0.5)",0.8253890865186826,8.905963821329474,0.6954734294969789,69.37534684760396,13.562498617380015,True,False,True,False,True,0.3827000642200531,8.8609,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-49553.0,-13665.012130070723,False,False,False,False,9170.832765568768,False,False,False,False
2025-01-16 19:00:00+00:00,9.475,9.53,9.465,9.495,3229.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.73208306592097,8.741069740218089,9.024155669985737,,,,,,,9.440067296484521,8.832436158708264,,8.832436158708264,"rgba(38, 166, 154, 0.5)",0.7979062014462023,8.912517108303051,0.7300142430791987,70.10367787522237,14.69060385464121,True,False,True,False,True,0.6027704740532087,8.860199999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-46324.0,-14171.353027278928,False,False,False,False,9078.711327342895,False,False,False,False
2025-01-16 20:00:00+00:00,9.49,9.56,9.43,9.445,21490.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.809590174102304,8.788607303949513,9.041045762887844,,,,,,,9.441060878464178,8.879747746979886,,8.879747746979886,"rgba(38, 166, 154, 0.5)",0.7715060269042303,8.95108353265644,0.6401978080786548,69.45576952885182,14.69060385464121,True,False,True,False,True,0.0,8.857999999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-67814.0,-15003.021972592433,False,False,False,False,9271.134407539128,False,False,False,False
2025-01-17 15:00:00+00:00,9.505,9.565,9.39,9.515,3647.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.821375421898848,8.796199165818336,9.043861391842368,,,,,,,9.441275580539301,9.037858994889888,9.49,8.887145326519851,"rgba(38, 166, 154, 0.5)",0.7512477188884746,9.03327666586524,0.6412310107876346,69.76283151676867,15.187714450791177,True,False,True,False,True,0.9032134332254138,8.8566,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-64167.0,-15765.25419007162,False,False,False,False,9183.938525251699,False,False,False,False
2025-01-17 16:00:00+00:00,9.51,9.51,9.395,9.455,6462.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.466561479869423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.8401928104274,8.808564958935037,9.048361565634146,,,,,,,9.441368587348613,9.040920203716501,9.466561479869423,8.899039778332194,"rgba(38, 166, 154, 0.5)",0.7293059331612115,9.03828040521505,0.5713920260852118,68.491544116239,15.187714450791177,True,False,True,False,True,0.0,8.8527,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-70629.0,-16615.854900303068,False,False,False,False,9141.737927960974,False,False,False,False
2025-01-17 17:00:00+00:00,9.455,9.515,9.405,9.445,3759.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.463427675223537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.850660659096436,8.815564507611327,9.050944725537313,,,,,,,9.441429477954692,9.045149391867152,9.463427675223537,8.905723297415024,"rgba(38, 166, 154, 0.5)",0.7026957423425217,9.042535991029608,0.572742916626661,67.38770634423844,15.187714450791177,True,False,True,False,False,0.0,8.8562,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-74388.0,-17511.547072391393,False,False,False,False,9058.284626752278,False,False,False,False
2025-01-17 18:00:00+00:00,9.445,9.505,9.4,9.435,4532.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.459299365942028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.862649080448039,8.82369711014435,9.05395244324439,,,,,,,9.441457531813562,9.049899499944702,9.459299365942028,8.913432877945594,"rgba(38, 166, 154, 0.5)",0.6744133252934248,9.047374299209952,0.5747598486749936,66.3705144474513,15.187714450791177,True,False,True,False,False,0.0,8.8594,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-78920.0,-18463.616110028735,False,False,False,False,8988.109671298755,False,False,False,False
