date,Open,High,Low,Close,Volume,aVWAP_peak_415,aVWAP_peak_401,aVWAP_peak_389,aVWAP_peak_363,aVWAP_peak_324,aVWAP_peak_307,aVWAP_peak_290,aVWAP_peak_267,aVWAP_peak_247,aVWAP_peak_226,aVWAP_peak_192,aVWAP_peak_137,aVWAP_peak_103,aVWAP_peak_63,aVWAP_peak_36,aVWAP_valley_435,aVWAP_valley_399,aVWAP_OB_bear_324,aVWAP_OB_bear_192,aVWAP_OB_bear_137,aVWAP_OB_bear_103,aVWAP_OB_bear_63,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-05 17:00:00+00:00,2.775,2.81,2.77,2.79,3857.0,,,,,,,,2.604566765816115,2.660536670441917,2.7156591300297848,2.8121008551693807,3.010976751912492,3.094804309394019,3.201259159261308,3.3119168120578006,,,,2.8121008551693807,3.010976751912492,3.094804309394019,3.201259159261308,,2.9264775567603523,,"rgba(239, 83, 80, 0.5)",0.1451630956004672,2.763593507590312,0.18190912986842406,62.61104562468517,3.8431010642126466,True,False,True,False,True,0.0,2.6975,3.2673249999999996,0.0,0.0,0.0,0.0,0.86008719778042,0.8842647641696394,False,False,False,False,-0.15400350302641275,-0.1766313982441166,False,False,False,False,-90669.0,-87646.76867063096,False,False,False,False,3637.653186996993,False,False,False,False
2024-12-06 17:00:00+00:00,2.72,2.72,2.665,2.68,3582.0,,,,,,,,2.608386503379883,2.6613087520678245,2.7151891605968506,2.8109322613948393,3.0090196219551832,3.0925789570752493,3.1986683179346613,3.3089806042840144,,,,2.8109322613948393,3.0090196219551832,3.0925789570752493,3.1986683179346613,,2.925633022336063,,"rgba(255, 0, 0, 1.0)",0.14439410534244007,2.763828548885,-0.5805538161422504,60.400585902219206,3.8431010642126466,True,False,True,False,True,0.0,2.6951,3.2597500000000004,0.0,0.0,0.0,0.0,0.8533701221915647,0.8872684272763106,False,False,False,False,-0.1966773978328262,-0.1866543980384714,False,False,False,False,-94251.0,-87749.15985403203,False,False,False,False,3636.7903468885124,False,False,False,False
2024-12-09 17:00:00+00:00,2.76,2.78,2.735,2.74,3356.0,,,,,,,,2.6142570210029823,2.6636005471749447,2.715767624168939,2.81041258743086,3.007565297900093,3.0908392092758024,3.1965628853757915,3.3065327995400198,,,,2.81041258743086,3.007565297900093,3.0908392092758024,3.1965628853757915,,2.925692246483679,,"rgba(239, 83, 80, 1.0)",0.14145374566319605,2.76521197092666,-0.17823473537908127,60.518562920650474,3.8431010642126466,True,False,True,False,True,0.0,2.6914999999999996,3.2531499999999998,0.0,0.0,0.0,0.0,0.8501577287066244,0.8848580441640379,False,False,False,False,-0.16815895969352232,-0.17740667886599687,False,False,False,False,-90895.0,-87797.9325694734,False,False,False,False,3632.4370081770626,False,False,False,False
2024-12-10 17:00:00+00:00,2.775,2.855,2.77,2.82,2717.0,,,,,,,,2.6207020694979475,2.6666468566942894,2.71702548240212,2.8104449238288964,3.0066883065000503,3.089704259308055,3.195113402542325,3.304791171105848,,,,2.8104449238288964,3.0066883065000503,3.089704259308055,3.195113402542325,,2.9263895589849414,,"rgba(239, 83, 80, 0.5)",0.14072505299528767,2.767207024387033,0.3751498009010155,62.427829361176805,4.200670889425211,True,False,True,False,True,0.0,2.6926,3.2468500000000002,0.0,0.0,0.0,0.0,0.8543384373773066,0.8743619945033373,False,False,False,False,-0.14423965105477102,-0.16082316496038396,False,False,False,False,-88178.0,-87803.82508777613,False,False,False,False,3618.24418634486,False,False,False,False
2024-12-11 17:00:00+00:00,2.815,2.83,2.785,2.815,2403.0,,,,,,,,2.6259288666230027,2.669153314997526,2.718056259140842,2.8104421672240125,3.0058992389385635,3.088690099510369,3.1938238381631354,3.3032454532414817,,,,2.8104421672240125,3.0058992389385635,3.088690099510369,3.1938238381631354,,2.9269049047298665,,"rgba(239, 83, 80, 0.5)",0.1408825784151003,2.768783824620941,0.32804748393294225,63.48551952008185,5.69688711175823,True,False,True,False,True,0.0,2.6925,3.2402250000000006,0.0,0.0,0.0,0.0,0.859504132231405,0.8740653286107833,False,False,False,False,-0.14640697276871986,-0.1536150688645519,False,False,False,False,-90581.0,-87846.88206315944,False,False,False,False,3599.4031912077303,False,False,False,False
2024-12-12 17:00:00+00:00,2.815,2.83,2.74,2.76,2298.0,,,,,,,,2.629806702713998,2.6709214292870738,2.7186711406332034,2.81024322758741,3.0050231559246887,3.08761192885272,3.192492274668972,3.3016769970711075,,,,2.81024322758741,3.0050231559246887,3.08761192885272,3.192492274668972,,2.9270558570923964,,"rgba(239, 83, 80, 1.0)",0.14073247894717342,2.7697776573338517,-0.06947690687323264,61.837753847672516,5.69688711175823,True,False,True,False,True,0.0,2.6924,3.233325,0.0,0.0,0.0,0.0,0.8558523173605658,0.875098193244305,False,False,False,False,-0.1561771457236036,-0.15489610729407777,False,False,False,False,-92879.0,-87924.89939551355,False,False,False,False,3579.226397545595,False,False,False,False
2024-12-13 17:00:00+00:00,2.815,3.015,2.8,2.995,2841.0,,,,,,,,2.6392653994155597,2.6762167631071363,2.7214623275015097,2.8111571668490303,3.004701699035687,3.0869698480574463,3.1914866939599262,3.3003378166634376,,,,2.8111571668490303,3.004701699035687,3.0869698480574463,3.1914866939599262,,2.928949714323717,,#000000,0.14328661505541979,2.7733698163843954,1.5467612486336113,65.45019695508299,8.295746187848714,True,False,True,False,True,3.2385474308083566,2.6964000000000006,3.22695,0.0,0.0,0.0,0.0,0.8576402321083171,0.8618955512572534,False,False,False,False,-0.10329184594657988,-0.12909397662032882,False,False,False,False,-90038.0,-87957.6606451955,False,False,False,False,3567.781027041012,False,False,False,False
2024-12-16 17:00:00+00:00,3.14,3.165,3.045,3.115,8651.0,,,,,,,3.1083333333333334,2.6795148235947583,2.7009363248824054,2.735979828256057,2.817558084624496,3.006164736658299,3.0872430275841842,3.190503180124089,3.2982164518308403,,,,2.817558084624496,3.006164736658299,3.0872430275841842,3.190503180124089,,2.958272198987607,,"rgba(38, 166, 154, 1.0)",0.14938000999924128,2.8000927756842557,2.108094813471655,69.35010603902381,12.224166382183036,True,False,True,False,True,5.884140075316367,2.7031,3.221775,0.0,0.0,0.0,0.0,0.8739977090492554,0.8495609011072928,False,False,False,False,-0.01910202147232246,-0.07409799904632564,False,False,False,False,-81387.0,-87855.78993751804,False,False,False,False,3646.590623520996,False,False,False,False
2024-12-17 17:00:00+00:00,2.68,2.68,2.56,2.605,13498.0,,,,,,,2.8076871040077056,2.6718972243848245,2.693894433517075,2.7292882236837612,2.8109720278428845,2.9977340421794847,3.0780053007126704,3.1800749681843334,3.2866382129795517,,,,2.8109720278428845,2.9977340421794847,3.0780053007126704,3.1800749681843334,,2.917354615276921,,"rgba(255, 0, 0, 1.0)",0.15002486280428812,2.7739405166772553,-1.1260834605637546,60.65666908938972,18.348667744268454,True,False,True,False,False,0.0,2.7008000000000005,3.2139750000000005,0.0,0.0,0.0,0.0,0.8664950349393159,0.8609783008458993,False,False,False,False,-0.22886575107383839,-0.151481875060082,False,False,False,False,-94885.0,-87964.76993848676,False,False,False,False,3799.325652613694,False,False,False,False
2024-12-18 17:00:00+00:00,2.58,2.62,2.39,2.41,16904.0,,,,,,,2.6629628538994012,2.6463180563070443,2.6733669551684396,2.7127071014042876,2.7977616656984,2.983951789027435,3.0635466220233663,3.164393100294909,3.2697362520997175,,,,2.7977616656984,2.983951789027435,3.0635466220233663,3.164393100294909,,2.8860827106581115,,"rgba(255, 26, 202, 1.0)",0.154378790028931,2.7474132726300224,-2.1856193623929174,52.5694084731556,11.124731002206872,True,False,False,False,False,0.0,2.6954000000000002,3.205575,0.0,0.0,0.0,0.0,0.8570910409865797,0.8657961552412042,False,False,False,False,-0.28092617682639187,-0.21620402594323695,False,False,False,False,-111789.0,-88334.1378464172,False,False,False,False,4002.4988983096055,False,False,False,False
2024-12-19 17:00:00+00:00,2.335,2.42,2.32,2.42,10246.0,,,,,,,2.6055391590093104,2.627512340922854,2.6580572667479703,2.700388535501595,2.7882383012012517,2.9745861020732756,3.0538764095077533,3.1540719813245683,3.258751073980947,,,,2.7882383012012517,2.9745861020732756,3.0538764095077533,3.1540719813245683,,2.8690023522521693,,"rgba(255, 26, 202, 1.0)",0.15825136806827741,2.6980342324930313,-1.7569151906040632,47.37047995723212,6.656009716184123,False,False,False,True,False,0.0,2.6894,3.197575,1.0,2.42,2.32,352.0,0.8634039444850256,0.8791088385682981,False,False,False,False,-0.34282825441539394,-0.2795161401793155,False,False,False,False,-101543.0,-88538.92640693786,False,False,False,False,4099.29736500248,False,False,False,False
2024-12-20 17:00:00+00:00,2.55,2.555,2.43,2.48,10367.0,,,,,,,2.5851745829562343,2.6180094050081006,2.649357111894555,2.6925804706294634,2.781369697224089,2.966991893557177,3.0458178773509257,3.145251146104524,3.249174614156083,,,,2.781369697224089,2.966991893557177,3.0458178773509257,3.145251146104524,,2.8593029776534613,,"rgba(255, 26, 202, 1.0)",0.1606022449440448,2.6926789435368046,-1.3242588458891331,45.11821295359961,4.72488084969325,False,False,False,True,False,0.0,2.6837,3.1893000000000002,0.0,0.0,0.0,0.0,0.8769566800145613,0.8587550054605025,False,False,False,False,-0.28561067064012835,-0.2825634054097219,False,False,False,False,-91176.0,-88579.81126884579,False,False,False,False,4196.471049266007,False,False,False,False
2024-12-23 17:00:00+00:00,2.36,2.36,2.36,2.36,0.0,,,,,,,2.5851745829562343,2.6180094050081006,2.649357111894555,2.6925804706294634,2.781369697224089,2.966991893557177,3.0458178773509257,3.145251146104524,3.249174614156083,,,,2.781369697224089,2.966991893557177,3.0458178773509257,3.145251146104524,,2.8593029776534613,,"rgba(255, 26, 202, 1.0)",0.16573953841669894,2.6926789435368046,-2.007239471732992,42.05944390023154,1.7932503935888917,False,True,False,True,False,0.0,2.6725,3.1803,0.0,0.0,0.0,0.0,0.872046528535078,0.870592511813886,False,False,False,False,-0.34282825441539394,-0.31269582991255795,False,False,False,False,-91176.0,-88620.0622569257,False,False,False,False,4131.40948261072,True,False,False,False
2024-12-24 17:00:00+00:00,2.37,2.46,2.37,2.46,6626.0,,,,,,,2.56966461513707,2.6101477975514324,2.642398328441864,2.6865430278045745,2.776300533586483,2.961684603210826,3.0402600693385047,3.1392449360567474,3.242717821617288,,,,2.776300533586483,2.961684603210826,3.0402600693385047,3.1392449360567474,,2.8521068591938654,,"rgba(255, 26, 202, 1.0)",0.16820260734335515,2.685959967468654,-1.3433796956987578,42.09879468732019,1.5285527019008853,False,True,False,True,False,0.0,2.6625,3.1714500000000005,0.0,0.0,0.0,0.0,0.8726483357452967,0.8643270622286543,False,False,False,False,-0.317055543513376,-0.31487568671296695,False,False,False,False,-84550.0,-88556.96051650823,False,False,False,False,4170.0853045857475,False,False,False,False
2024-12-25 17:00:00+00:00,2.46,2.46,2.46,2.46,0.0,,,,,,,2.56966461513707,2.6101477975514324,2.642398328441864,2.6865430278045745,2.776300533586483,2.961684603210826,3.0402600693385047,3.1392449360567474,3.242717821617288,,,,2.776300533586483,2.961684603210826,3.0402600693385047,3.1392449360567474,,2.8521068591938654,,"rgba(255, 26, 202, 1.0)",0.17050278061716165,2.685959967468654,-1.3252567884861257,42.125028545379294,0.9856285987656079,False,True,False,True,False,0.0,2.651,3.1623249999999996,0.0,0.0,0.0,0.0,0.8773274917853231,0.8718510405257394,False,False,False,False,-0.2962692205648398,-0.3055724536389034,False,False,False,False,-84550.0,-88494.83709764763,False,False,False,False,4105.432819243333,False,False,False,False
2024-12-26 17:00:00+00:00,2.405,2.525,2.39,2.5,11910.0,,,,,,,2.554739733851649,2.6004670423196568,2.633188066087803,2.678014937840456,2.7686005103369054,2.9531313779716224,3.0311834381916642,3.129318388102412,3.2319463739455188,,,,2.7686005103369054,2.9531313779716224,3.0311834381916642,3.129318388102412,,2.842287763183076,,"rgba(255, 0, 0, 1.0)",0.17180939575137963,2.677926959905935,-1.0356066915188264,43.04773529872489,0.9856285987656079,False,True,False,True,False,0.0,2.6407,3.153225,0.0,0.0,0.0,0.0,0.8742275536168667,0.8665939658306072,False,False,False,False,-0.2974173623535519,-0.30149490799622763,False,False,False,False,-72640.0,-88249.02566977713,False,False,False,False,4226.433860805452,False,False,False,False
2024-12-27 17:00:00+00:00,2.56,2.63,2.49,2.605,2628.0,,,,,,,2.5553984494205944,2.600080174337275,2.632503577210299,2.6771206235107052,2.767526722524729,2.9516805872485414,3.029582225878862,3.1275056029328145,3.2299275532636402,,,,2.767526722524729,2.9516805872485414,3.029582225878862,3.1275056029328145,,2.841258390703051,,"rgba(239, 83, 80, 1.0)",0.17164485123341347,2.677710840000027,-0.4236121239730656,45.90023520249609,0.9856285987656079,False,False,False,True,True,0.0,2.6342000000000003,3.144675,0.0,0.0,0.0,0.0,0.8851985559566787,0.8584837545126354,False,False,False,False,-0.2509265965606085,-0.27621075227841807,False,False,False,False,-70012.0,-87966.28108574956,False,False,False,False,4201.651940482887,False,False,False,False
2024-12-30 17:00:00+00:00,2.65,2.81,2.64,2.8,6038.0,,,,,,,2.5689247670795536,2.605136229585111,2.635595601812506,2.678545854196761,2.767306185718832,2.9499182772668386,3.0273455739986987,3.1246902863636095,3.226562780852235,,,,2.767306185718832,2.9499182772668386,3.0273455739986987,3.1246902863636095,,2.8426695063193494,,#000000,0.17146493876361693,2.682445725653191,0.6855878245107027,51.07428340749792,-6.635903355266429,True,False,True,False,True,0.0,2.6332,3.1370500000000003,0.0,0.0,0.0,0.0,0.8944921316165951,0.8444206008583691,False,False,False,False,-0.178177712155694,-0.22719423221705604,False,False,False,False,-63974.0,-87594.3077355829,False,False,False,False,4230.122453033539,False,False,False,False
2024-12-31 17:00:00+00:00,2.895,3.06,2.885,3.05,9047.0,,,,,,,2.6094279136040592,2.6240494444828433,2.6493558779543522,2.6876494042917844,2.7715812547086527,2.9505439697427667,3.027001931572747,3.1232939549992156,3.224190179619618,,,,2.7715812547086527,2.9505439697427667,3.027001931572747,3.1232939549992156,,2.8518993256640046,,"rgba(38, 166, 154, 1.0)",0.17495013446561067,2.698850138533163,2.007142564019356,57.43437575558819,-0.5528680010943461,True,False,True,False,True,4.651379159730922,2.6379,3.130675,0.0,0.0,0.0,0.0,0.9076544943820225,0.8342696629213484,False,False,False,False,-0.07223063345306845,-0.14971243283506225,False,False,False,False,-54927.0,-87087.83784820953,False,False,False,False,4304.802725079531,False,False,False,False
2025-01-01 17:00:00+00:00,3.05,3.05,3.05,3.05,0.0,,,,,,,2.6094279136040592,2.6240494444828433,2.6493558779543522,2.6876494042917844,2.7715812547086527,2.9505439697427667,3.027001931572747,3.1232939549992156,3.224190179619618,,,,2.7715812547086527,2.9505439697427667,3.027001931572747,3.1232939549992156,,2.8518993256640046,,"rgba(38, 166, 154, 1.0)",0.17840883305402072,2.698850138533163,1.9682313675607734,61.674437320981696,3.4053606819194684,True,False,True,False,True,4.651379159730922,2.6452000000000004,3.1242249999999996,0.0,0.0,0.0,0.0,0.9226148409893994,0.8339222614840991,False,False,False,False,-0.03949422422261317,-0.09460332852883771,False,False,False,False,-54927.0,-86589.22020715202,False,False,False,False,4238.061597558918,False,False,False,False
2025-01-02 17:00:00+00:00,2.915,2.94,2.86,2.905,3110.0,,,,,,,2.6186060254144574,2.628565245589535,2.6526037527593824,2.689723479926418,2.7724035175079362,2.950327788301817,3.0264936670017772,3.1224552258965783,3.2230417060254757,,,,2.7724035175079362,2.950327788301817,3.0264936670017772,3.1224552258965783,,2.853802267602598,,"rgba(38, 166, 154, 0.5)",0.1794475255176291,2.7024881205033346,1.1285297967330856,61.16920092350644,3.4053606819194684,True,False,True,False,True,1.7699560061745743,2.6499,3.1168,0.0,0.0,0.0,0.0,0.918767507002801,0.8347338935574229,False,False,False,False,-0.1029942359788848,-0.09879878225386125,False,False,False,False,-58037.0,-86146.55012642097,False,False,False,False,4220.572270464982,False,False,False,False
2025-01-03 17:00:00+00:00,2.92,3.06,2.9,3.05,8088.0,,,,,,,2.6476564158100944,2.643775548095403,2.663964734655517,2.697433158358131,2.776138268849951,2.950930550868904,3.02625196183555,3.1212942654359677,3.2210257378925715,,,,2.776138268849951,2.950930550868904,3.02625196183555,3.1212942654359677,,2.8609411824224544,,"rgba(38, 166, 154, 1.0)",0.1838210057696017,2.7146715192068696,1.824211979415593,62.66705402481715,4.738741350933481,True,False,True,False,True,4.37691587236392,2.6565999999999996,3.1101,0.0,0.0,0.0,0.0,0.9257839721254355,0.8261324041811846,False,False,False,False,-0.06905695044392138,-0.08392786634889132,False,False,False,False,-49949.0,-85585.34779887956,False,False,False,False,4280.532390302734,False,False,False,False
2025-01-06 17:00:00+00:00,2.96,3.025,2.925,3.025,15547.0,,,,,,,2.6912592803956734,2.668952262585262,2.683173292866075,2.71070990037131,2.782636513785191,2.9518019538966245,3.0255718003467647,3.118910475613705,3.2170504806709697,,,,2.782636513785191,2.9518019538966245,3.0255718003467647,3.118910475613705,,2.872229551170175,,"rgba(38, 166, 154, 1.0)",0.18740491883509733,2.7337787701410736,1.5539679090023233,63.094425724356505,5.594682841289668,True,False,True,False,True,3.882862754585524,2.6614,3.1033749999999998,0.0,0.0,0.0,0.0,0.923263888888889,0.8298611111111113,False,False,False,False,-0.07117258085823942,-0.07755022360356537,False,False,False,False,-65496.0,-85273.88504230778,False,False,False,False,4455.206306732149,False,False,False,False
2025-01-07 17:00:00+00:00,2.985,2.99,2.95,2.96,5436.0,,,,,,,2.702946722249979,2.676299697938232,2.6888668100141255,2.714685479062733,2.784556327234533,2.951912309046105,3.0251695184971137,3.1179378192102227,3.2155422614390963,,,,2.784556327234533,2.951912309046105,3.0251695184971137,3.1179378192102227,,2.8753241049657934,,"rgba(38, 166, 154, 0.5)",0.18960228644985502,2.739113704581141,1.1649980575380754,61.86758727018656,5.594682841289668,True,False,True,False,True,2.60142826017508,2.6663,3.097075,0.0,0.0,0.0,0.0,0.920360110803324,0.8303324099722992,False,False,False,False,-0.0732888475127528,-0.07541953555815908,False,False,False,False,-70932.0,-85051.53023545031,False,False,False,False,4470.412410503744,False,False,False,False
2025-01-08 17:00:00+00:00,2.955,3.175,2.915,3.135,12152.0,,,,,,3.075,2.7351838410054565,2.6971459652806464,2.705457718549529,2.7267764234601923,2.7911752694544156,2.9539217285194503,3.0259188267923216,3.117333217460493,3.2136749169216055,,,,2.7911752694544156,2.9539217285194503,3.0259188267923216,3.117333217460493,,2.904158790744411,,"rgba(38, 166, 154, 1.0)",0.1956741177579351,2.7661933154598133,1.8848005488208233,63.44187447260721,6.807237442266505,True,False,True,False,True,5.6944323103534025,2.6754000000000002,3.091775,0.0,0.0,0.0,0.0,0.9251887439945092,0.8194921070693207,False,False,False,False,-0.04160295136941024,-0.05851124346378466,False,False,False,False,-58780.0,-84644.21968916425,False,False,False,False,4589.506791736243,False,False,False,False
2025-01-09 17:00:00+00:00,3.135,3.135,3.135,3.135,0.0,,,,,,3.075,2.7351838410054565,2.6971459652806464,2.705457718549529,2.7267764234601923,2.7911752694544156,2.9539217285194503,3.0259188267923216,3.117333217460493,3.2136749169216055,,,,2.7911752694544156,2.9539217285194503,3.0259188267923216,3.117333217460493,,2.904158790744411,,"rgba(38, 166, 154, 1.0)",0.20121630152645667,2.7661933154598133,1.8328867081959284,64.49139927422098,8.281845047619036,True,False,True,False,True,5.6944323103534025,2.6856,3.0869999999999997,0.0,0.0,0.0,0.0,0.9349255797853929,0.8286604361370716,False,False,False,False,-0.0036842480134236457,-0.031097745738604153,False,False,False,False,-58780.0,-84243.22403506868,False,False,False,False,4518.351647678317,False,False,False,False
