date,Open,High,Low,Close,Volume,aVWAP_peak_865,aVWAP_peak_852,aVWAP_peak_810,aVWAP_peak_798,aVWAP_peak_783,aVWAP_peak_693,aVWAP_valley_870,aVWAP_valley_830,aVWAP_valley_805,aVWAP_valley_790,aVWAP_valley_768,aVWAP_valley_735,aVWAP_valley_720,aVWAP_valley_709,aVWAP_valley_667,aVWAP_valley_666,aVWAP_valley_607,aVWAP_valley_594,aVWAP_valley_570,aVWAP_valley_548,aVWAP_valley_510,aVWAP_valley_443,aVWAP_valley_408,aVWAP_valley_389,aVWAP_valley_366,aVWAP_valley_315,aVWAP_valley_291,aVWAP_valley_289,aVWAP_valley_270,aVWAP_valley_240,aVWAP_valley_221,aVWAP_valley_220,aVWAP_valley_202,aVWAP_valley_161,aVWAP_valley_135,aVWAP_valley_120,aVWAP_valley_96,aVWAP_valley_74,aVWAP_valley_47,aVWAP_valley_20,aVWAP_valley_13,aVWAP_valley_12,aVWAP_OB_bull_870,aVWAP_OB_bull_811,aVWAP_OB_bull_135,aVWAP_OB_bull_47,aVWAP_OB_bear_693,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-07 20:00:00+00:00,5.265,5.28,5.215,5.275,32772.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.221465345881732,5.19920386232001,5.165875189065335,5.164514990740873,,,,5.221465345881732,,,,5.187764847001987,#000000,,5.1891925651926405,,60.00119035148698,2.026692672558198,True,False,True,False,True,10.780340955146347,5.1312,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-5692.0,-1058.2272214792583,False,False,False,False,12927.657417832896,False,False,False,False
2025-01-08 15:00:00+00:00,5.635,5.73,5.535,5.565,58921.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.31853640524206,5.237648326363267,5.200580805836904,5.199091924406547,,,,5.31853640524206,,,,5.238964365462195,#000000,,5.235685571924011,,67.30675079728786,9.136093950989604,True,False,True,False,True,20.0,5.1404,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,53229.0,-216.5647839369442,False,False,False,False,13640.732496626184,False,False,False,False
2025-01-08 16:00:00+00:00,5.565,5.62,5.51,5.615,15006.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.334277519979375,5.2456568823498095,5.208017057795729,5.20650781666122,,,,5.334277519979375,,,,5.248614819196534,#000000,,5.244700105793908,,72.73628522894242,14.223959346214173,True,False,True,False,True,20.0,5.1503,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,68235.0,844.6997863566519,False,False,False,False,13661.899434662988,False,False,False,False
2025-01-08 17:00:00+00:00,5.615,5.655,5.56,5.57,19646.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.353214233779933,5.255989144633013,5.217657050343263,5.216122934941498,,,,5.353214233779933,,,,5.260745840924427,#000000,,5.256120357482673,,73.96334846920453,15.450141114444008,True,False,True,False,True,20.0,5.1596,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,48589.0,1584.9214950953085,False,False,False,False,13754.67618761395,False,False,False,False
2025-01-08 18:00:00+00:00,5.575,5.65,5.575,5.625,21073.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.372255645759663,5.267079635558177,5.228041139949186,5.226481400803741,,,,5.372255645759663,,,,5.273464455517692,#000000,,5.268180527971309,,75.61146913400472,17.27341386485395,True,False,True,False,True,20.0,5.17,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,69662.0,2640.3800765666992,False,False,False,False,13868.138572302107,False,False,False,False
2025-01-08 19:00:00+00:00,5.63,5.74,5.615,5.715,26087.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.398350558899578,5.282587906534779,5.242459477869412,5.240860270355225,,,,5.398350558899578,,,,5.291064553414748,#000000,,5.284922913640598,,77.85450961301683,19.737769841521114,True,False,True,False,True,20.0,5.1826,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,95749.0,4083.9245715036495,False,False,False,False,14057.578284359439,False,False,False,False
2025-01-08 20:00:00+00:00,5.715,5.83,5.71,5.815,117621.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.5028332900650705,5.3538690578145545,5.309389917911284,5.307629165432182,,,,5.5028332900650705,,,,5.368430357805773,#000000,,5.359591518962072,,80.34498649158957,22.445510541595638,True,False,True,False,True,20.0,5.1968,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,213370.0,7328.669926984213,False,False,False,False,15663.212729563169,False,False,False,False
2025-01-09 15:00:00+00:00,5.815,5.815,5.815,5.815,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.5028332900650705,5.3538690578145545,5.309389917911284,5.307629165432182,,,,5.5028332900650705,,,,5.368430357805773,#000000,,5.359591518962072,,82.00530441063808,24.394824552500197,True,False,True,False,True,20.0,5.2105999999999995,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,213370.0,10523.109152922443,False,False,False,False,15420.37222212808,False,False,False,False
2025-01-09 16:00:00+00:00,5.815,5.815,5.815,5.815,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.5028332900650705,5.3538690578145545,5.309389917911284,5.307629165432182,,,,5.5028332900650705,,,,5.368430357805773,#000000,,5.359591518962072,,83.11218302333708,25.880391997042693,True,False,True,False,True,20.0,5.2242999999999995,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,213370.0,13668.022189311243,False,False,False,False,15181.296683800512,False,False,False,False
2025-01-09 17:00:00+00:00,5.815,5.815,5.815,5.815,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.5028332900650705,5.3538690578145545,5.309389917911284,5.307629165432182,,,,5.5028332900650705,,,,5.368430357805773,#000000,,5.359591518962072,,83.85010209846975,27.076151658093707,True,False,True,False,True,20.0,5.2411,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,213370.0,16764.176884050605,False,False,False,False,14945.927742966396,False,False,False,False
2025-01-09 18:00:00+00:00,5.815,5.815,5.815,5.815,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.5028332900650705,5.3538690578145545,5.309389917911284,5.307629165432182,,,,5.5028332900650705,,,,5.368430357805773,#000000,,5.359591518962072,,84.34204814855819,28.08287909577608,True,False,True,False,True,20.0,5.257899999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,213370.0,19812.32918042191,False,False,False,False,14714.207932997924,False,False,False,False
2025-01-09 19:00:00+00:00,5.815,5.815,5.815,5.815,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.5028332900650705,5.3538690578145545,5.309389917911284,5.307629165432182,,,,5.5028332900650705,,,,5.368430357805773,#000000,,5.359591518962072,,84.67001218195048,28.95787357600055,True,False,True,False,True,20.0,5.274100000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,213370.0,22813.22330165568,False,False,False,False,14486.080678222763,False,False,False,False
2025-01-09 20:00:00+00:00,5.815,5.815,5.815,5.815,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.5028332900650705,5.3538690578145545,5.309389917911284,5.307629165432182,,,,5.5028332900650705,,,,5.368430357805773,#000000,,5.359591518962072,,84.88865487087868,29.733237026246513,True,False,True,False,True,20.0,5.289300000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,213370.0,25767.591932637763,False,False,False,False,14261.490280110782,False,False,False,False
2025-01-10 15:00:00+00:00,6.06,6.105,5.975,6.04,102478.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.6052007046684285,5.429352388814697,5.380296427689777,5.378363310154861,,,,5.6052007046684285,,,,5.448303207831941,#000000,,5.4373521502898186,,87.30657061300472,32.47187919518862,True,False,True,False,True,20.0,5.3096000000000005,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,315848.0,30264.962600348805,False,False,False,False,15629.188105225343,False,False,False,False
2025-01-10 16:00:00+00:00,6.045,6.115,5.995,6.085,63007.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.653424393900554,5.469623525034817,5.418852289772178,5.416851772772659,,,,5.653424393900554,,,,5.489687995370052,#000000,,5.5619225106245045,,89.16636333047713,34.54434521078869,True,False,True,False,True,20.0,5.3317000000000005,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,378855.0,35669.45930421937,False,False,False,False,16363.727824524174,False,False,False,False
2025-01-10 17:00:00+00:00,6.085,6.105,6.065,6.095,31640.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.675183801554095,5.488700543939919,5.43726270571415,5.435235331477586,,,,5.675183801554095,,,,5.509095595671437,#000000,,5.579471461322696,,90.46102756271328,36.03053465539048,True,False,True,False,True,20.0,5.3532,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,410495.0,41480.707997177204,False,False,False,False,16600.56925360132,False,False,False,False
2025-01-10 18:00:00+00:00,6.095,6.105,6.065,6.075,18322.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.686629008148973,5.499102233302728,5.447363570359383,5.445323750515683,,,,5.686629008148973,,,,5.519604640581692,#000000,,5.588600643620485,,89.79104440079306,36.03053465539048,True,False,True,False,True,20.0,5.374700000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,392173.0,46917.79779567058,False,False,False,False,16627.258102382693,False,False,False,False
2025-01-10 19:00:00+00:00,6.075,6.09,6.025,6.085,101673.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.737984847820298,5.549449900391165,5.496921563457584,5.494845260790813,,,,5.737984847820298,,,,5.569800393114965,#000000,,5.630948717850068,,89.44852579742168,36.03053465539048,True,False,True,False,True,20.0,5.3965000000000005,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,493846.0,53846.91720969119,False,False,False,False,17945.79673645428,False,False,False,False
2025-01-10 20:00:00+00:00,6.085,6.11,6.07,6.09,101875.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.779964310408336,5.593574450298139,5.540945408465004,5.538858903079046,,,,5.779964310408336,,,,5.613335768062631,#000000,,5.66919515635768,,89.27631825337201,36.03053465539048,True,False,True,False,True,20.0,5.418099999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,595721.0,62248.065780083576,False,False,False,False,19247.02469402863,False,False,False,False
2025-01-13 15:00:00+00:00,6.09,6.09,6.09,6.09,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.779964310408336,5.593574450298139,5.540945408465004,5.538858903079046,,,,5.779964310408336,,,,5.613335768062631,#000000,,5.66919515635768,,89.16151322400557,36.03053465539048,True,False,True,False,True,20.0,5.439100000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,595721.0,70518.96398504352,False,False,False,False,18948.62121040028,False,False,False,False
2025-01-13 16:00:00+00:00,6.09,6.09,5.81,5.81,7071.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.780977089827612,5.595319579803723,5.542802917614471,5.54072019360166,,,,5.780977089827612,,,,5.614954945211867,#000000,,5.670079994992077,,73.81533668408525,28.26127925815635,True,False,True,False,False,19.585584796418626,5.454799999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,588650.0,78552.00330310485,False,False,False,False,18764.472044347563,False,False,False,False
2025-01-13 17:00:00+00:00,5.815,5.86,5.79,5.845,17258.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.831666666666667,5.781972773514016,5.598525352745122,5.54637203206841,5.544301902149102,,,,5.781972773514016,,,,5.660567745428663,#000000,0.35369429972457583,5.690984269040686,0.43544872246809424,64.8651099567797,20.788848608662605,False,False,True,False,False,20.0,5.4712,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,605908.0,86728.06526739779,False,False,False,False,18741.115888621243,False,False,False,False
2025-01-13 18:00:00+00:00,5.845,5.86,5.835,5.855,8998.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.837949548039814,5.7826624030662765,5.600291275673404,5.5483154936610894,5.54625150791772,,,,5.7826624030662765,,,,5.663094045671661,#000000,0.3576406924063107,5.6923330505148275,0.4548334485952992,59.27394298151486,16.46563827464847,False,True,True,False,False,20.0,5.487800000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,614906.0,94916.87045705054,False,False,False,False,18590.05982833254,False,False,False,False
2025-01-13 19:00:00+00:00,5.855,5.895,5.805,5.875,11880.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.8442994371023005,5.783661846796616,5.602661724011366,5.550913478155981,5.548857370080533,,,,5.783661846796616,,,,5.666078771229359,#000000,0.3617331902119315,5.69398991839101,0.500396663913921,56.33600598572964,14.345319417116883,False,True,True,False,False,20.0,5.5048,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,626786.0,103162.9034732203,False,False,False,False,18486.02789300956,False,False,False,False
2025-01-13 20:00:00+00:00,5.875,5.875,5.825,5.835,27204.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.844591113151719,5.785462524617584,5.6076544464606135,5.556450628648313,5.554413529245433,,,,5.785462524617584,,,,5.669714448424733,#000000,0.3647120053505881,5.695748263080883,0.38181286844467205,52.81132969325508,11.376013825116623,False,True,False,False,False,19.380594344508417,5.521,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,599582.0,110859.32357441068,False,False,False,False,18621.190251257474,False,False,False,False
2025-01-14 15:00:00+00:00,5.915,6.07,5.895,5.98,24257.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.881702196130079,5.790467429146703,5.614401275978978,5.563471555999364,5.561443572348989,,,,5.790467429146703,,,,5.682297205920823,"rgba(38, 166, 154, 0.5)",0.3704744705554405,5.7049127820247705,0.7425267861583026,55.43705682761073,11.376013825116623,False,True,True,False,False,20.0,5.5401,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,623839.0,118812.49685232679,False,False,False,False,18708.567146586814,False,False,False,False
2025-01-14 16:00:00+00:00,5.975,5.995,5.935,5.945,27373.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.899635205608276,5.795164321624305,5.621262791537238,5.570694225411344,5.568678563976203,,,,5.795164321624305,,,,5.691087021631473,"rgba(38, 166, 154, 0.5)",0.3748768206099589,5.711561275139896,0.6227078123429391,55.78087017173551,11.376013825116623,False,True,True,False,True,20.0,5.5585,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,596466.0,126217.97752128296,False,False,False,False,18842.899438887795,False,False,False,False
2025-01-14 17:00:00+00:00,5.945,5.955,5.92,5.935,5164.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.901200948684778,5.795907322277908,5.622445415798377,5.571952770526447,5.569939737300157,,,,5.795907322277908,,,,5.6922892389175335,"rgba(38, 166, 154, 0.5)",0.37885129840916093,5.712479791712525,0.5873550103216274,55.59857231327673,11.376013825116623,False,True,True,False,True,20.0,5.5718000000000005,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,591302.0,133428.58252095297,False,False,False,False,18630.82347859496,False,False,False,False
2025-01-14 18:00:00+00:00,5.935,5.955,5.915,5.955,6983.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.903389445231844,5.796934971777194,5.624055805236139,5.573664074236351,5.571654534520409,,,,5.796934971777194,,,,5.693939766200388,"rgba(38, 166, 154, 0.5)",0.38269447743998597,5.713754477572597,0.6303867357616492,56.17663709113758,11.376013825116623,False,True,True,False,True,20.0,5.584,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,598285.0,140635.65876093818,False,False,False,False,18450.237068074108,False,False,False,False
2025-01-14 19:00:00+00:00,5.955,5.97,5.88,5.885,25634.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.90476054005036,5.79982944357072,5.629285178935491,5.579311340929193,5.577316466813609,,,,5.79982944357072,,,,5.698100594059874,#000000,0.38493359670711375,5.716921105377253,0.43664386808677014,53.583843464709666,10.919663147809516,False,True,True,False,True,18.193682243029443,5.5962,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,572651.0,147333.57102821046,False,False,False,False,18561.61323756133,False,False,False,False
2025-01-14 20:00:00+00:00,5.885,5.985,5.86,5.98,66543.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.915858194679175,5.808547364794402,5.643364657486616,5.594373941154423,5.592413666524692,,,,5.808547364794402,,,,5.710911564927862,"rgba(38, 166, 154, 0.5)",0.3883079719514939,5.727309802497482,0.650746870409562,55.16124404859893,10.919663147809516,False,True,True,False,True,20.0,5.6108,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,639194.0,154959.31411304438,False,False,False,False,19305.510706746427,False,False,False,False
2025-01-15 15:00:00+00:00,5.915,5.955,5.88,5.925,9910.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.916035723142045,5.8095583086736475,5.645209141268025,5.596377377057322,5.594422771769872,,,,5.8095583086736475,,,,5.712320664382182,#000000,0.3905539839950626,5.728459379719926,0.5032354766161055,54.05019511527964,10.579619093619328,False,True,True,False,True,18.28218716499398,5.624300000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,629284.0,162313.18521206695,False,False,False,False,19159.84387408369,False,False,False,False
2025-01-15 16:00:00+00:00,5.925,5.935,5.865,5.9,26889.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.914365067372356,5.811730745523605,5.649736712774588,5.60136279089081,5.599424629106671,,,,5.811730745523605,,,,5.715323989133607,#000000,0.39231448820768644,5.7308682176506665,0.4311127614022698,52.379539299802296,8.548385773816861,False,True,False,False,True,17.007871522056146,5.636,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,602395.0,169136.1590847481,False,False,False,False,19279.675752004874,False,False,False,False
2025-01-15 17:00:00+00:00,5.9,5.945,5.885,5.89,24679.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.913693187444302,5.81377856412614,5.653859806780122,5.605895482985797,5.603972078518956,,,,5.81377856412614,,,,5.7182398239710635,#000000,0.39370125180862336,5.733252889779888,0.3981371903188807,50.87917925025283,6.720538267493687,False,True,False,False,False,16.497692787017435,5.649,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,577716.0,175470.73026172875,False,False,False,False,19363.38620546216,False,False,False,False
2025-01-15 18:00:00+00:00,5.885,5.965,5.885,5.955,26949.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.915547105297994,5.816568180058567,5.658701553174161,5.611145835738278,5.609237145471431,,,,5.816568180058567,,,,5.722239963948087,"rgba(38, 166, 154, 0.5)",0.3935823803094996,5.736643497352912,0.5547923727565761,52.44059985541377,6.720538267493687,False,True,True,False,False,18.572950293039764,5.6636,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,604665.0,182124.9049863531,False,False,False,False,19480.99262088135,False,False,False,False
2025-01-15 19:00:00+00:00,5.955,5.995,5.955,5.975,19713.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.919104706860859,5.819190994782922,5.662636594657932,5.6153429738122265,5.613443688022539,,,,5.819190994782922,,,,5.725943791627295,"rgba(38, 166, 154, 0.5)",0.3933511257237098,5.73987414226609,0.5977505652267088,54.20082274227522,6.720538267493687,False,True,True,False,True,19.194486837064655,5.6788,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,624378.0,188981.54211834763,False,False,False,False,19484.589634511096,False,False,False,False
2025-01-15 20:00:00+00:00,5.975,6.005,5.975,5.98,51756.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.9282779191479325,5.82616700804142,5.672885720059533,5.62625810569608,5.6243828145941634,,,,5.82616700804142,,,,5.735594313507827,"rgba(38, 166, 154, 0.5)",0.39327072719040074,5.748417489803446,0.5888628219319126,55.56418426838361,6.720538267493687,False,True,True,False,True,19.35085622795389,5.694,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,676134.0,196534.29340333448,False,False,False,False,19984.921578162088,False,False,False,False
2025-01-16 15:00:00+00:00,6.015,6.15,5.99,6.06,31910.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.938967788267571,5.832188769925495,5.680418138316281,5.63409777441334,5.6322334249303285,,,,5.832188769925495,,,,5.743581179170603,"rgba(38, 166, 154, 0.5)",0.3949730062620451,5.7902450054907595,0.6829707099787751,59.18675376082743,4.071144416302445,False,True,True,False,True,20.0,5.7109000000000005,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,708044.0,204464.6764513448,False,False,False,False,20169.806514934768,False,False,False,False
2025-01-16 16:00:00+00:00,6.055,6.1,6.04,6.08,26960.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.947199609144208,5.837184376508796,5.686667116969372,5.640605804717535,5.638750725694044,,,,5.837184376508796,,,,5.750081526606791,"rgba(38, 166, 154, 0.5)",0.3960783888198043,5.795888625696392,0.7173109725834202,62.184084040405,6.963753207280703,False,True,True,False,True,20.0,5.7287,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,735004.0,212690.0923203162,False,False,False,False,20275.080832532676,False,False,False,False
2025-01-16 17:00:00+00:00,6.075,6.105,6.06,6.065,10835.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.950310700569608,5.839161766611035,5.68914406152592,5.643187053000954,5.641335718663597,,,,5.839161766611035,,,,5.752627860074223,"rgba(38, 166, 154, 0.5)",0.39557461910400843,5.798095535915069,0.6747259586307139,63.22641282821699,8.04364059693291,False,True,True,False,True,20.0,5.7465,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,724169.0,220619.99786573768,False,False,False,False,20128.722990167826,False,False,False,False
2025-01-16 18:00:00+00:00,6.065,6.105,6.02,6.04,43958.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.959610295043848,5.8461577119101475,5.698334212406571,5.652845007279821,5.65101064228833,,,,5.8461577119101475,,,,5.7615915737857435,"rgba(38, 166, 154, 0.5)",0.3948724506119089,5.8047758397655365,0.5956965594078583,62.3298938052703,8.04364059693291,False,True,True,False,True,20.0,5.764200000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,680211.0,227745.43975929212,False,False,False,False,20498.16914535902,False,False,False,False
2025-01-16 19:00:00+00:00,6.035,6.05,5.97,5.975,29528.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.9617907971494,5.849400397820813,5.703312289697104,5.658203297604672,5.656382923758253,,,,5.849400397820813,,,,5.7658179412060475,#000000,0.3923306084239523,5.80670406007277,0.42896459341599313,58.17764819355877,8.04364059693291,False,True,True,False,False,16.781194807136547,5.7806,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,650683.0,234302.61123589223,False,False,False,False,20638.166522950356,False,False,False,False
2025-01-16 20:00:00+00:00,5.975,5.975,5.85,5.85,62426.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.954330816321777,5.851222397389206,5.709696019099088,5.665615232671502,5.663833236872393,,,,5.851222397389206,,,,5.768939540470793,#000000,0.38779464241359385,5.80368139817736,0.11944105657148285,50.822173776820485,6.593787170700587,False,True,False,False,False,10.737542944829151,5.7949,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,588257.0,239790.27617797142,False,False,False,False,21286.039910191434,False,False,False,False
