date,Open,High,Low,Close,Volume,aVWAP_peak_603,aVWAP_peak_602,aVWAP_peak_601,aVWAP_peak_591,aVWAP_peak_590,aVWAP_peak_589,aVWAP_peak_588,aVWAP_peak_587,aVWAP_peak_586,aVWAP_peak_585,aVWAP_peak_584,aVWAP_peak_583,aVWAP_peak_582,aVWAP_peak_581,aVWAP_peak_580,aVWAP_peak_579,aVWAP_peak_578,aVWAP_peak_577,aVWAP_peak_576,aVWAP_peak_546,aVWAP_peak_545,aVWAP_peak_499,aVWAP_peak_498,aVWAP_peak_497,aVWAP_peak_496,aVWAP_peak_495,aVWAP_peak_494,aVWAP_peak_480,aVWAP_peak_479,aVWAP_peak_478,aVWAP_peak_477,aVWAP_valley_618,aVWAP_valley_617,aVWAP_valley_616,aVWAP_valley_615,aVWAP_valley_614,aVWAP_valley_613,aVWAP_valley_612,aVWAP_valley_611,aVWAP_valley_600,aVWAP_valley_599,aVWAP_valley_598,aVWAP_valley_597,aVWAP_valley_596,aVWAP_valley_595,aVWAP_valley_594,aVWAP_valley_593,aVWAP_valley_592,aVWAP_valley_591,aVWAP_valley_590,aVWAP_valley_589,aVWAP_valley_588,aVWAP_valley_587,aVWAP_valley_586,aVWAP_valley_555,aVWAP_valley_554,aVWAP_valley_535,aVWAP_valley_534,aVWAP_valley_533,aVWAP_valley_532,aVWAP_valley_531,aVWAP_valley_530,aVWAP_valley_529,aVWAP_valley_489,aVWAP_valley_488,aVWAP_valley_454,aVWAP_valley_453,aVWAP_valley_452,aVWAP_valley_451,aVWAP_valley_450,aVWAP_valley_449,aVWAP_valley_448,aVWAP_valley_447,aVWAP_valley_430,aVWAP_valley_419,aVWAP_valley_418,aVWAP_valley_417,aVWAP_valley_416,aVWAP_valley_415,aVWAP_valley_414,aVWAP_valley_413,aVWAP_valley_412,aVWAP_valley_401,aVWAP_valley_400,aVWAP_valley_399,aVWAP_valley_348,aVWAP_valley_347,aVWAP_valley_334,aVWAP_valley_314,aVWAP_valley_280,aVWAP_valley_279,aVWAP_valley_262,aVWAP_valley_261,aVWAP_valley_204,aVWAP_valley_203,aVWAP_valley_202,aVWAP_valley_201,aVWAP_valley_200,aVWAP_valley_185,aVWAP_valley_164,aVWAP_valley_163,aVWAP_valley_162,aVWAP_valley_161,aVWAP_OB_bull_600,aVWAP_OB_bull_555,aVWAP_OB_bull_185,aVWAP_OB_bear_603,aVWAP_OB_bear_546,aVWAP_OB_bear_498,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-30 20:00:00+00:00,28.21,28.21,28.21,28.21,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,29.158393262066735,,6.532849288163525,-37.845876906686094,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-623.0,-244.50198738526552,False,False,False,False,11.277955837674348,False,False,False,False
2023-12-01 16:00:00+00:00,28.85,28.875,28.85,28.875,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,29.130939511746508,,17.04808530424349,-39.28150796673333,False,True,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-523.0,-248.8197860304552,False,False,False,False,12.653491406082498,False,False,False,False
2023-12-01 20:00:00+00:00,28.875,28.875,28.875,28.875,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,29.130939511746508,,24.0582426482968,-33.17250708437519,False,True,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-523.0,-253.07064206099076,False,False,False,False,12.457313244747885,False,False,False,False
2023-12-04 16:00:00+00:00,28.875,28.875,28.0,28.03,107.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,28.961525497045386,,24.15386839903726,-33.17250708437519,False,True,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-630.0,-258.91450807554907,False,False,False,False,13.923091333976599,False,False,False,False
2023-12-04 20:00:00+00:00,28.03,28.03,28.03,28.03,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,28.961525497045386,,24.2176188995309,-33.17250708437519,False,True,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-630.0,-264.66777151623825,False,False,False,False,13.707229452829674,False,False,False,False
2023-12-05 16:00:00+00:00,28.03,28.03,28.03,28.03,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,28.961525497045386,,24.260119233193326,-32.803462265529994,False,True,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-630.0,-270.33183707412604,False,False,False,False,13.494714267514485,False,False,False,False
2023-12-05 20:00:00+00:00,28.03,28.03,28.03,28.03,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,28.961525497045386,,24.288452788968275,-32.26525583021914,False,True,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-630.0,-275.9080876621241,False,False,False,False,13.28549389127395,False,False,False,False
2023-12-06 16:00:00+00:00,28.03,28.03,28.03,28.03,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,28.961525497045386,,24.307341826151575,-31.659788709083696,False,True,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-630.0,-281.3978847526338,False,False,False,False,13.079517241796834,False,False,False,False
2023-12-06 20:00:00+00:00,28.03,28.03,28.03,28.03,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,28.961525497045386,,24.31993451760711,-31.03436009163493,False,True,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-630.0,-286.80256870995726,False,False,False,False,12.87673402874572,False,False,False,False
2023-12-07 16:00:00+00:00,27.63,27.955,27.63,27.955,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,28.95043853228228,,23.833789113353703,-30.962733259308326,False,True,False,True,True,0.0,29.909000000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-635.0,-292.2009784973998,False,False,False,False,12.754614121323305,False,False,False,False
2023-12-07 20:00:00+00:00,27.955,27.955,27.955,27.955,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,28.95043853228228,,23.509692177184768,-30.77040476277647,False,True,False,True,True,0.0,29.8423,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-635.0,-297.51569200906795,False,False,False,False,12.55686816595395,False,False,False,False
2023-12-08 16:00:00+00:00,27.955,27.955,27.385,27.52,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,28.362264219208345,,20.938279361908183,-30.77040476277647,False,True,False,True,False,0.0,29.7775,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1035.0,-308.94955724923744,False,False,False,False,18.563738426946912,False,False,False,False
2023-12-08 20:00:00+00:00,27.52,27.52,27.52,27.52,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,28.362264219208345,,19.224004151723793,-26.88699506169386,False,True,False,True,False,0.0,29.713399999999996,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1035.0,-320.20615326087716,False,False,False,False,18.275928528854713,False,False,False,False
2023-12-11 16:00:00+00:00,27.52,27.52,26.85,26.85,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,28.127617516198402,,16.10157371357152,-29.946516106937136,False,True,False,True,False,0.0,29.635900000000003,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1235.0,-334.38900359791785,False,False,False,False,21.09335599352363,False,False,False,False
2023-12-11 20:00:00+00:00,26.85,26.85,26.85,26.85,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,28.127617516198402,,14.019953421470003,-31.937788765546397,False,True,False,True,False,0.0,29.558400000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1235.0,-348.35196478244626,False,False,False,False,20.76632721843024,False,False,False,False
2023-12-12 16:00:00+00:00,26.85,26.85,26.85,26.85,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,28.127617516198402,,12.632206560068994,-33.290628767891604,False,True,False,True,False,0.0,29.480900000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1235.0,-362.0984459486099,False,False,False,False,20.444368656904192,False,False,False,False
2023-12-12 20:00:00+00:00,26.85,26.85,26.85,26.85,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,28.127617516198402,,11.707041985801652,-34.264023081818074,False,True,False,True,False,0.0,29.4034,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1235.0,-375.63180337576324,False,False,False,False,20.127401700983196,False,False,False,False
2023-12-13 16:00:00+00:00,26.85,27.555,26.85,27.55,110.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,28.054529074003778,,22.69487894872939,-32.2408152492666,False,True,False,True,True,0.0,29.354400000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1125.0,-387.2499149513328,False,False,False,False,21.520775318022213,False,False,False,False
2023-12-13 20:00:00+00:00,27.55,27.55,27.55,27.55,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,28.016680953361675,,30.020103590681217,-26.03101123358418,False,False,False,True,True,0.0,29.3054,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1125.0,-398.68790076604085,False,False,False,False,22.73750748363427,False,False,False,False
2023-12-14 16:00:00+00:00,27.55,27.55,26.645,26.645,102.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,27.6911647559153,,29.13763929619433,-26.03101123358418,False,False,False,True,True,0.0,29.219099999999997,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1227.0,-411.52994881617974,False,False,False,False,23.96638333660118,False,False,False,False
2023-12-14 20:00:00+00:00,26.645,26.645,26.645,26.645,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,27.6911647559153,,28.549329766536406,-26.03101123358418,False,False,False,True,True,0.0,29.132800000000003,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1227.0,-424.17289534616145,False,False,False,False,23.594811501925193,False,False,False,False
2023-12-15 16:00:00+00:00,26.645,26.645,26.645,26.645,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,27.6911647559153,,28.157123413431123,-26.03101123358418,False,False,False,True,False,0.0,29.0465,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1227.0,-436.6198272012597,False,False,False,False,23.22900047088759,False,False,False,False
2023-12-15 20:00:00+00:00,26.645,26.645,26.645,26.645,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,27.6911647559153,,27.89565251136093,-26.03101123358418,True,False,False,True,False,0.0,28.9602,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1227.0,-448.873783368682,False,False,False,False,22.86886092870329,False,False,False,False
2023-12-18 16:00:00+00:00,26.645,27.53,26.645,27.45,139.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,27.444156606532076,,36.329094055411296,-20.36026627680045,True,False,False,True,True,0.0,28.890000000000004,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1088.0,-458.7827169598652,False,False,False,False,24.66934370500246,False,False,False,False
2023-12-18 20:00:00+00:00,27.45,27.45,27.38,27.38,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,27.471067345227922,,41.35534992504505,-15.814441451180429,True,False,False,True,True,0.0,28.8184,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1138.0,-469.31321747211535,False,False,False,False,25.062067058413277,False,False,False,False
2023-12-19 16:00:00+00:00,27.38,27.525,27.38,27.525,88.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,27.507607896730825,,45.8827944120695,-11.760425625978193,True,False,False,False,True,0.0,28.741600000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1050.0,-478.31611332526086,False,False,False,False,26.037848964484386,False,False,False,False
2023-12-19 20:00:00+00:00,27.525,27.525,27.525,27.525,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,27.507607896730825,,48.901090736752465,-9.041224475807837,True,False,False,False,True,0.0,28.6648,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1050.0,-487.1794293977374,False,False,False,False,25.634161383639665,False,False,False,False
2023-12-20 16:00:00+00:00,27.525,28.89,27.525,28.89,45.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,27.69890188025806,,57.88209448598125,-0.8320494046875879,True,False,True,False,True,0.0,28.6153,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1005.0,-495.20765529854765,False,False,False,False,25.934406943583237,False,False,False,False
2023-12-20 20:00:00+00:00,28.89,28.89,28.89,28.89,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,27.933613321843765,,63.86943031880044,4.411148246486974,True,False,True,False,True,0.0,28.5658,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1005.0,-503.1114125807407,False,False,False,False,27.082710711899775,False,False,False,False
2023-12-21 16:00:00+00:00,28.89,28.89,28.89,28.89,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,27.933613321843765,,67.8609875406799,7.905632592818463,True,False,True,False,True,0.0,28.5328,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1005.0,-510.8926309903416,False,False,False,False,26.662823724118383,False,False,False,False
2023-12-21 20:00:00+00:00,28.89,28.89,28.89,28.89,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,27.933613321843765,,70.52202568859954,10.3806544835099,True,False,True,False,True,0.0,28.4998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1005.0,-518.5532103548325,False,False,False,False,26.249446612116547,False,False,False,False
2023-12-22 16:00:00+00:00,28.89,28.89,28.89,28.89,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,27.933613321843765,,72.29605112054597,12.263881815839213,True,False,True,False,True,0.0,28.4666,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1005.0,-526.0950210470056,False,False,False,False,25.842478447587606,False,False,False,False
2023-12-22 20:00:00+00:00,28.89,28.89,28.89,28.89,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,27.933613321843765,,73.4787347418436,13.799473063440402,True,False,True,False,True,0.0,28.433400000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1005.0,-533.5199044416256,False,False,False,False,25.441819867004853,False,False,False,False
2023-12-25 16:00:00+00:00,28.89,28.89,28.89,28.89,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,27.933613321843765,,74.26719048937534,15.122114584189376,True,False,True,False,True,0.0,28.4028,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1005.0,-540.8296733650112,False,False,False,False,25.047373047361365,False,False,False,False
2023-12-25 20:00:00+00:00,28.89,28.89,28.89,28.89,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.4839618569197808,27.933613321843765,0.6444819815930991,74.79282765439649,16.302869963774867,True,False,True,False,True,0.0,28.37,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1005.0,-548.0261125376467,False,False,False,False,24.659041682285995,False,False,False,False
2023-12-26 16:00:00+00:00,28.89,30.15,28.89,30.15,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.4678113817014309,28.209829784062492,1.3218116715299857,79.3587823124803,21.17110312099635,True,False,True,False,True,8.32360015178553,28.362399999999997,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-905.0,-553.560591413032,False,False,False,False,25.827118555428846,False,False,False,False
2023-12-26 20:00:00+00:00,30.15,30.15,30.15,30.15,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.4605265618392052,28.209829784062492,1.328404608742136,82.40275208453617,24.431641322954107,True,False,True,False,True,8.32360015178553,28.3548,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-905.0,-559.0092644143803,False,False,False,False,25.42669811270902,False,False,False,False
2023-12-27 16:00:00+00:00,30.15,30.15,30.15,30.15,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.453677613366738,28.209829784062492,1.3346633380726312,84.43206526590676,26.715471411788116,True,False,True,False,True,8.32360015178553,28.359,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-905.0,-564.3734618653201,False,False,False,False,25.03248573886857,False,False,False,False
2023-12-27 20:00:00+00:00,30.15,30.15,30.15,30.15,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.4467550674613987,28.209829784062492,1.34104953877362,85.78494072015381,28.404613895551805,True,False,True,False,True,8.32360015178553,28.363200000000003,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-905.0,-569.6544934643074,False,False,False,False,24.644385184777583,False,False,False,False
2023-12-28 16:00:00+00:00,30.15,30.59,30.15,30.59,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.4448412363295178,29.013375691662837,1.091209379061209,87.55586397858778,30.508868800017098,True,False,True,False,True,12.103908121963322,28.376199999999997,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-605.0,-570.202485813698,False,False,False,False,28.913464484238396,False,False,False,True
2023-12-28 20:00:00+00:00,30.59,30.59,30.59,30.59,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.4429225909949623,29.013375691662837,1.092660353491317,88.73647948421043,32.06663481568036,True,False,True,False,True,12.103908121963322,28.389200000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-605.0,-570.7419821576717,False,False,False,False,28.4651937170409,False,False,False,True
2023-12-29 16:00:00+00:00,30.59,30.59,30.59,30.59,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.4409991122278505,29.013375691662837,1.0941188616692687,89.52355648795887,33.28317423222114,True,False,True,False,True,12.103908121963322,28.402199999999997,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-605.0,-571.2731142172427,False,False,False,False,28.02387288421856,False,False,False,True
2023-12-29 20:00:00+00:00,30.59,30.59,30.59,30.59,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.4473744573605793,29.013375691662837,1.0892995246111241,90.04827449045783,34.27989166888682,True,False,True,False,True,12.103908121963322,28.415200000000006,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-605.0,-571.796011671239,False,False,False,False,27.58939423485083,False,False,False,True
2024-01-01 16:00:00+00:00,30.59,30.59,30.59,30.59,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.4536786979098126,29.013375691662837,1.084575505305353,90.39808649212378,35.12753742111572,True,False,True,False,True,12.103908121963322,28.4282,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-605.0,-572.310802187964,False,True,False,False,27.16165168857407,False,False,False,False
