date,Open,High,Low,Close,Volume,aVWAP_peak_857,aVWAP_peak_829,aVWAP_peak_822,aVWAP_peak_809,aVWAP_peak_743,aVWAP_peak_684,aVWAP_peak_657,aVWAP_peak_593,aVWAP_peak_522,aVWAP_peak_482,aVWAP_peak_448,aVWAP_peak_419,aVWAP_peak_385,aVWAP_peak_356,aVWAP_peak_306,aVWAP_peak_245,aVWAP_peak_231,aVWAP_peak_200,aVWAP_peak_174,aVWAP_peak_159,aVWAP_peak_89,aVWAP_valley_864,aVWAP_valley_851,aVWAP_valley_850,aVWAP_valley_826,aVWAP_valley_798,aVWAP_valley_792,aVWAP_valley_707,aVWAP_valley_704,aVWAP_valley_668,aVWAP_valley_654,aVWAP_valley_630,aVWAP_valley_600,aVWAP_valley_568,aVWAP_valley_536,aVWAP_valley_520,aVWAP_valley_509,aVWAP_valley_447,aVWAP_OB_bull_568,aVWAP_OB_bull_83,aVWAP_OB_bull_54,aVWAP_OB_bear_867,aVWAP_OB_bear_857,aVWAP_OB_bear_829,aVWAP_OB_bear_121,aVWAP_OB_bear_89,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-08 19:00:00+00:00,7.5,7.61,7.495,7.555,604.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.511684399858136,,,,,,,,,#000000,,7.505272834578734,,50.59957274132124,2.4764238106216183,False,True,False,False,True,7.558873888661079,7.389600000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,27598.0,9644.679652593426,False,False,False,False,1652.1409079525654,False,False,False,False
2025-01-08 20:00:00+00:00,7.555,7.61,7.515,7.6,28192.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.563020093372832,,,,,,,,,#000000,,7.529771897158835,,53.82357046175031,-0.2340226274480557,False,True,True,False,True,9.153711768590782,7.402099999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,55790.0,10360.110975809032,False,False,False,False,2063.6115915502,False,False,False,False
2025-01-09 15:00:00+00:00,7.6,7.6,7.6,7.6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.563020093372832,,,,,,,,,#000000,,7.529771897158835,,55.972902275369684,1.7701019628397745,False,False,True,False,True,9.153711768590782,7.4123,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,55790.0,11064.45034052517,False,False,False,False,2031.617613386631,False,False,False,False
2025-01-09 16:00:00+00:00,7.6,7.6,7.6,7.6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.563020093372832,,,,,,,,,#000000,,7.529771897158835,,57.40579015111594,3.1348804405804103,False,False,True,False,True,9.153711768590782,7.420400000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,55790.0,11757.869715090672,False,False,False,False,2000.1196658922647,False,False,False,False
2025-01-09 17:00:00+00:00,7.6,7.6,7.6,7.6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.563020093372832,,,,,,,,,#000000,,7.529771897158835,,58.36104873494677,4.121859539725982,False,False,True,False,True,9.153711768590782,7.428999999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,55790.0,12440.538401678414,False,False,False,False,1969.1100586691289,False,False,False,False
2025-01-09 18:00:00+00:00,7.6,7.6,7.6,7.6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.563020093372832,,,,,,,,,#000000,,7.529771897158835,,58.99788779083399,4.884883387634751,False,False,True,False,True,9.153711768590782,7.4382,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,55790.0,13112.623077621385,False,False,False,False,1938.5812205502275,False,False,False,False
2025-01-09 19:00:00+00:00,7.6,7.6,7.6,7.6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.563020093372832,,,,,,,,,#000000,,7.529771897158835,,59.422447161425474,5.512265264188841,False,False,True,False,True,9.153711768590782,7.445799999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,55790.0,13774.287836107877,False,False,False,False,1908.5256977509991,False,False,False,False
2025-01-09 20:00:00+00:00,7.6,7.6,7.6,7.6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.563020093372832,,,,,,,,,#000000,,7.529771897158835,,59.7054867418198,6.053214566249267,False,False,True,False,True,9.153711768590782,7.454199999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,55790.0,14425.69422624574,False,False,False,False,1878.9361520494333,False,False,False,False
2025-01-10 15:00:00+00:00,7.845,7.845,7.76,7.765,970.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.569180259832313,,,,,,,,,#000000,,7.5335978466394415,,66.58879560163079,12.55934564896829,True,False,True,False,True,15.133233284023387,7.4674000000000005,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,56760.0,15082.040052195418,False,False,False,False,1864.8441186843258,False,False,False,False
2025-01-10 16:00:00+00:00,7.765,7.825,7.72,7.79,513.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.572139809860062,,,,,,,,,#000000,,7.535458710309183,,71.69715920362775,17.076657111533194,True,False,True,False,True,15.962121312531,7.488200000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,57273.0,15736.1634622389,False,False,False,False,1843.8852951388324,False,False,False,False
2025-01-10 17:00:00+00:00,7.79,7.9,7.78,7.875,1512.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.583330950237427,,,,,,,,,#000000,,7.542465694621117,,76.5062507464867,21.211386214553514,True,False,True,False,True,18.668057986487298,7.5028999999999995,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,58785.0,16403.587284529767,False,False,False,False,1838.7397866870674,False,False,False,False
2025-01-10 18:00:00+00:00,7.875,7.89,7.845,7.87,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.5834742622733895,,,,,,,,,#000000,,7.542555958255693,,79.27673751887576,23.485026929484263,True,False,True,False,True,18.411071526889447,7.516700000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,58766.0,17060.368877017678,False,False,False,False,1810.5267667384305,False,False,False,False
2025-01-10 19:00:00+00:00,7.87,7.875,7.835,7.845,587.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.58757696584315,,,,,,,,,#000000,,7.545157943708411,,78.9005367102177,23.485026929484263,True,False,True,False,True,17.12156378042189,7.5291999999999994,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,58179.0,17697.86703396314,False,False,False,False,1791.5573595021758,False,False,False,False
2025-01-10 20:00:00+00:00,7.845,7.885,7.78,7.86,2944.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.605682302255785,,,,,,,,,#000000,,7.55691097380319,,79.01686806568,23.485026929484263,True,False,True,False,True,17.60664270520644,7.541,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,61123.0,18371.12490940557,False,False,False,False,1809.424687261832,False,False,False,False
2025-01-13 15:00:00+00:00,7.86,7.86,7.86,7.86,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.605682302255785,,,,,,,,,#000000,,7.55691097380319,,79.09442230265488,23.64072955658679,True,False,True,False,True,17.60664270520644,7.5537,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,61123.0,19033.944678251995,False,False,False,False,1781.3715913352921,False,False,False,False
2025-01-13 16:00:00+00:00,7.86,7.955,7.825,7.825,290.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.607513018955599,,,,,,,,,#000000,,7.602430179806759,,75.72357054241269,23.64072955658679,True,False,True,False,False,15.758616528335306,7.5639,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,60833.0,19681.99204758142,False,False,False,False,1758.249551159551,False,False,False,False
2025-01-13 17:00:00+00:00,7.825,7.84,7.725,7.81,1511.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.613966532922048,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.24654139136797668,7.5970318098822585,0.8638232669007466,72.12442250700559,27.586316109191444,True,False,True,False,False,14.973421835621174,7.5738,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,59322.0,20296.565814285583,False,False,False,False,1754.416224784984,False,False,False,False
2025-01-13 18:00:00+00:00,7.81,7.82,7.775,7.8,292.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.615206715965199,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.24942140252198938,7.597652346595249,0.8112682045676171,68.8109731990015,24.444411030847775,True,False,True,False,False,14.44699513460618,7.5835,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,59030.0,20897.08417375402,False,False,False,False,1731.7431050208759,False,False,False,False
2025-01-13 19:00:00+00:00,7.8,7.8,7.675,7.7,344.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.616069945679915,,,,,,,,,#000000,0.2507997478338321,7.596627238153415,0.4121725110946883,59.92568108088564,16.332098918252328,False,True,True,False,False,9.407591948385825,7.5912,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,58686.0,21482.958837726826,False,False,False,False,1710.227708043808,False,False,False,False
2025-01-13 20:00:00+00:00,7.7,7.705,7.65,7.685,1098.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.617635021144085,,,,,,,,,#000000,0.24937502060330974,7.59279132791398,0.3697590555098132,53.27777342913285,10.587432521713218,False,True,False,False,False,8.685934655235158,7.5986,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,57588.0,22042.72691776207,False,False,False,False,1700.7358055935163,False,False,False,False
2025-01-14 15:00:00+00:00,7.725,7.87,7.705,7.865,3268.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.630925864350187,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.2523376830881717,7.604686006023433,1.0316096699897497,57.05542534099901,10.587432521713218,False,True,True,False,True,14.97042329884735,7.6096,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,60856.0,22644.48308957971,False,False,False,False,1725.034475274237,False,False,False,False
2025-01-14 16:00:00+00:00,7.865,7.865,7.745,7.745,4779.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.64484548880235,,,,,,,,,#000000,0.25255162704747053,7.613788755061963,0.5195422673454978,54.50540996739748,10.587432521713218,False,True,True,False,True,9.521459225490624,7.618200000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,56077.0,23162.816685090103,False,False,False,False,1772.3827779831634,False,False,False,False
2025-01-14 17:00:00+00:00,7.745,7.745,7.58,7.665,3806.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.646086401899925,,,,,,,,,#000000,0.2521782938555423,7.611415152831414,0.212487943943666,50.33474052728092,8.983094681195524,False,True,False,False,False,6.176970875416863,7.6212,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,52271.0,23614.106348887155,False,False,False,False,1803.911727161719,False,False,False,False
2025-01-14 18:00:00+00:00,7.665,7.69,7.63,7.65,2088.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.646462160384633,,,,,,,,,#000000,0.2475328715999613,7.610608775174795,0.15913532845393574,47.12491314304597,5.949630888981119,False,True,False,True,False,5.567019527601673,7.6238,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,50183.0,24026.027180687353,False,False,False,False,1808.3161965080487,False,False,False,False
2025-01-14 19:00:00+00:00,7.645,7.655,7.555,7.575,1328.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.645325404746063,,,,,,,,,#000000,0.23960312530861966,7.608889078040328,-0.14143838064164477,42.98836461107604,1.9866211992639222,False,True,False,True,False,2.592439295109603,7.625900000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,48855.0,24410.972495715454,False,False,False,False,1800.8694337714899,False,False,False,False
2025-01-14 20:00:00+00:00,7.575,7.595,7.52,7.565,4811.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.56,7.639003300939971,,,,,,,,,#000000,0.23168695873278522,7.596479987445381,-0.13587293655871183,39.980755306196286,-0.9690925796136156,False,True,False,True,False,2.204624506821709,7.6294,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,44044.0,24715.360519037695,False,False,False,False,1847.5381247207692,False,False,False,False
2025-01-15 15:00:00+00:00,7.79,7.87,7.765,7.8,2324.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.641972436346647,7.644969692464005,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.22598357590005763,7.611561792932946,0.8338579753707038,45.97567675001098,-0.9690925796136156,False,True,False,True,True,9.99556256222536,7.636800000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,46368.0,25051.06035595184,False,False,False,False,1854.925130539052,False,False,False,False
2025-01-15 16:00:00+00:00,7.8,7.825,7.745,7.82,785.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.657305134680134,7.646719870664315,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.22335198254796995,7.6148793104735315,0.9183741607595286,50.44346769801844,-9.124576140733254,False,True,False,False,True,10.594176952796115,7.643,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,47153.0,25393.726086867315,False,False,False,False,1838.3371440190665,False,False,False,False
2025-01-15 17:00:00+00:00,7.82,7.94,7.82,7.94,3440.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.730797241784037,7.65890906547286,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.22526994817229873,7.633808804694089,1.359219007196288,55.92690183514537,-3.964966881756979,False,True,True,False,True,14.031608518625088,7.6514,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,50593.0,25784.412504125186,False,False,False,False,1863.1691262823367,False,False,False,False
2025-01-15 18:00:00+00:00,7.94,7.965,7.915,7.94,2131.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.763842314629506,7.667046501202267,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.226198011796172,7.6443632024089005,1.3069822994620282,59.58252459322999,-0.4864795728211533,False,False,True,False,True,14.031608518625088,7.6596,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,50593.0,26169.04176762712,False,False,False,False,1867.3215429291222,False,False,False,False
2025-01-15 19:00:00+00:00,7.94,8.01,7.885,8.01,1711.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.78685797921326,7.673890474673183,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.22771063904687405,7.652607502147509,1.5695028539220857,63.34569751926577,3.189769539797858,True,False,True,False,True,15.945966421641437,7.6693999999999996,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,52304.0,26574.234918516624,False,False,False,False,1864.8979531162677,False,False,False,False
2025-01-15 20:00:00+00:00,8.01,8.04,7.99,8.0,5115.0,,,,,,,,,,,,,,,,,,,,,8.01,,,,,,,,,,,,,,,,,,,7.843036127381011,7.6952637260630485,,,,,8.01,,8.01,,"rgba(38, 166, 154, 1.0)",0.2301600500709219,7.7133322011721255,1.2455150176563665,65.40688398190224,5.3954432347626735,True,False,True,False,True,15.531590574861845,7.6787,,-1.0,8.04,7.99,0.0,,,False,False,False,False,,,False,False,False,False,47189.0,26893.843679469854,False,False,False,False,1915.2871321377208,False,False,False,False
2025-01-16 15:00:00+00:00,7.895,7.935,7.775,7.785,2272.0,,,,,,,,,,,,,,,,,,,,,7.955150489598846,,,,,,,,,,,,,,,,,,,7.841892587837738,7.6990106880750595,,,,,7.955150489598846,,7.955150489598846,,#000000,0.2271734266276899,7.709674124981095,0.33157872440052094,59.49766323204041,5.3954432347626735,False,False,True,False,False,7.304488332448926,7.681900000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,44917.0,27173.27245963311,False,False,False,False,1920.817564197601,False,False,False,False
2025-01-16 16:00:00+00:00,7.785,7.785,7.66,7.675,752.0,,,,,,,,,,,,,,,,,,,,,7.932191915468731,,,,,,,,,,,,,,,,,,,7.837535881067649,7.699079669945644,,,,,7.932191915468731,,7.932191915468731,,#000000,0.22085113815696283,7.706687420080701,-0.14347863608554629,53.123774986955716,13.528935114974907,False,True,False,False,False,3.5765571262021325,7.6813,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,44165.0,27436.710095917868,False,False,False,False,1902.696361651902,False,False,False,False
2025-01-16 17:00:00+00:00,7.675,7.7,7.645,7.65,728.0,,,,,,,,,,,,,,,,,,,,,7.910254877636179,,,,,,,,,,,,,,,,,,,7.832317296107025,7.698784975867791,,,,,7.910254877636179,,7.910254877636179,,#000000,0.19860209664752648,7.703473330970419,-0.26924857226115545,48.36728811090539,9.021155650669115,False,True,False,True,False,2.759748221612778,7.6826,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,43437.0,27684.776606058673,False,False,False,False,1884.4840149596243,False,False,False,False
2025-01-16 18:00:00+00:00,7.65,7.69,7.605,7.61,650.0,,,,,,,,,,,,,,,,,,,,,7.891455290532731,,,,,,,,,,,,,,,,,,,7.827128726890246,7.698296282763039,,,,,7.891455290532731,,7.891455290532731,,"rgba(239, 83, 80, 0.5)",0.19151016720828373,7.700481761878586,-0.47246453385516035,44.373511943755055,5.159775142159759,False,True,False,True,False,1.4620687964898238,7.6832,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,42787.0,27918.91960441435,False,False,False,False,1865.3447279059867,False,False,False,False
2025-01-16 19:00:00+00:00,7.61,7.66,7.595,7.66,1037.0,,,,,,,,,,,,,,,,,,,,,7.866584391383992,,,,,,,,,,,,,,,,,,,7.819527359320805,7.697572197121432,,,,,7.866584391383992,,7.866584391383992,,#000000,0.1853436059114338,7.696399649118637,-0.19639009902521262,43.44999766973305,3.9818949891339983,False,True,False,True,False,2.994780553583446,7.6857,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,43824.0,28165.509998144356,False,False,False,False,1852.5021739849635,False,False,False,False
2025-01-16 20:00:00+00:00,7.66,7.67,7.595,7.65,3512.0,,,,,,,,,,,,,,,,,,,,,7.809594649035498,,,,,,,,,,,,,,,,,,,7.797785066739555,7.695244738294478,,,,,7.809594649035498,,7.809594649035498,,#000000,0.1799284642635869,7.686195151921434,-0.20116412413996723,42.58306716978868,2.617587483845618,False,True,False,True,False,2.664429908295677,7.6881,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,40312.0,28353.82767259173,False,False,False,False,1878.2308224503129,False,False,False,False
2025-01-17 15:00:00+00:00,7.645,7.675,7.565,7.565,2265.0,,,,,,,,,,,,,,,,,,,,,7.780756434592695,,,,,,,,,,,,,,,,,,,7.783697977779891,7.692932164431789,,,,,7.780756434592695,,7.780756434592695,,"rgba(239, 83, 80, 0.5)",0.17561090281981298,7.679977657301175,-0.6547296065048348,39.994389634888364,-0.43192439354710643,False,True,False,True,False,0.0,7.6887,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,38047.0,28504.109414101935,False,False,False,False,1884.2272438076723,False,False,False,False
2025-01-17 16:00:00+00:00,7.565,7.58,7.48,7.49,845.0,,,,,,,,,,,,,,,,,,,,,7.767764128240954,,,,,,,,,,,,,,,,,,,7.776729003232647,7.691321920473958,,,,,7.767764128240954,,7.767764128240954,,"rgba(239, 83, 80, 1.0)",0.170304919969349,7.676720052335464,-1.096386718416999,36.784892015966335,-3.9983536686346497,False,True,False,True,False,0.0,7.6887,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,37202.0,28638.960430937565,False,False,False,False,1868.1151935160804,False,False,False,False
2025-01-17 17:00:00+00:00,7.49,7.49,7.4,7.4,1435.0,,,,,,,,,,,,,,,,,,,,,7.741720846094601,,,,,,,,,,,,,,,,,,,7.7620140675677,7.687329745669788,,,,,7.741720846094601,,7.741720846094601,,"rgba(255, 0, 0, 1.0)",0.16855172702967264,7.669583902254211,-1.599413467930542,33.1554128325468,-7.861991366274125,False,True,False,True,False,0.0,7.685,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,35767.0,28749.472672318378,False,False,False,False,1861.4002292755208,False,False,False,False
2025-01-17 18:00:00+00:00,7.405,7.44,7.36,7.43,3127.0,,,,,,,,,,,,,,,,,,,,,7.694002974821356,,,,,,,,,,,,,,,,,,,7.732215800397039,7.678394961879251,,,,,7.694002974821356,,7.694002974821356,,"rgba(239, 83, 80, 1.0)",0.16627809658943657,7.65517344725992,-1.3541978882276036,32.02782267405637,-9.385987790063439,False,True,False,True,False,0.0,7.6835,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,38894.0,28906.752165770806,False,False,False,False,1881.021931147218,False,False,False,False
2025-01-17 19:00:00+00:00,7.43,7.46,7.285,7.35,1458.0,,,,,,,,,,,,,,,,,,,,,7.673323274127722,,,,,,,,,,,,,,,,,,,7.7182723492543,7.673756927668042,,,,,7.673323274127722,,7.673323274127722,,"rgba(255, 0, 0, 1.0)",0.1654627690084042,7.619988960013112,-1.6317203056078369,29.929991660691798,-11.87118329331804,False,True,False,True,False,0.0,7.679799999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,37436.0,29038.98856630149,False,False,False,False,1874.4634515945481,False,False,False,False
2025-01-17 20:00:00+00:00,7.33,7.455,7.3,7.375,2918.0,,,,,,,,,,,,,,,,,,,,,7.6401746189783255,,,,,,,,,,,,,,,,,,,7.6941459725045975,7.665210559696098,,,,,7.6401746189783255,,7.6401746189783255,,"rgba(255, 0, 0, 1.0)",0.1641142757212062,7.610094855710822,-1.432507042289218,29.65817083398884,-12.691688312719933,False,True,False,True,False,0.0,7.6764,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,40354.0,29214.41510015728,False,False,False,False,1890.6423128101364,False,False,False,False
2025-01-20 15:00:00+00:00,7.375,7.375,7.375,7.375,0.0,,,,,,,,,,,,,,,,,,,,,7.6401746189783255,,,,,,,,,,,,,,,,,,,7.6941459725045975,7.665210559696098,,,,,7.6401746189783255,,7.6401746189783255,,"rgba(255, 0, 0, 1.0)",0.16275062447120248,7.610094855710822,-1.4445096998839513,29.476956949520204,-13.51194432620067,False,True,False,True,False,0.0,7.6724,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,40354.0,29387.1218427905,False,False,False,False,1861.3300288905994,False,False,False,False
2025-01-20 16:00:00+00:00,7.375,7.375,7.375,7.375,0.0,,,,,,,,,,,,,,,,,,,,,7.6401746189783255,,,,,,,,,,,,,,,,,,,7.6941459725045975,7.665210559696098,,,,,7.6401746189783255,,7.6401746189783255,,"rgba(255, 0, 0, 1.0)",0.16137143098683654,7.610094855710822,-1.45685549339895,29.356147693207777,-14.310103568420764,False,True,False,True,False,0.0,7.6688,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,40354.0,29557.150961506926,False,False,False,False,1832.4721989853188,False,False,False,False
2025-01-20 17:00:00+00:00,7.375,7.375,7.375,7.375,0.0,,,,,,,,,,,,,,,,,,,,,7.6401746189783255,,,,,,,,,,,,,,,,,,,7.6941459725045975,7.665210559696098,,,,,7.6401746189783255,,7.6401746189783255,,"rgba(255, 0, 0, 1.0)",0.15997629328877144,7.610094855710822,-1.4695605884957916,29.275608188999495,-15.069443062723984,False,True,False,True,False,0.0,7.666099999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,40354.0,29724.543969855655,False,False,False,False,1804.0617772956239,False,False,False,False
2025-01-20 18:00:00+00:00,7.375,7.375,7.375,7.375,0.0,,,,,,,,,,,,,,,,,,,,,7.6401746189783255,,,,,,,,,,,,,,,,,,,7.6941459725045975,7.665210559696098,,,,,7.6401746189783255,,7.6401746189783255,,"rgba(255, 0, 0, 1.0)",0.16204353769314195,7.610094855710822,-1.4508129053317507,29.22191518619397,-15.778396708840773,False,True,False,True,False,0.0,7.6628,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,40354.0,29889.34173776487,False,False,False,False,1776.0918272600327,False,False,False,False
2025-01-20 19:00:00+00:00,7.375,7.375,7.375,7.375,0.0,,,,,,,,,,,,,,,,,,,,,7.6401746189783255,,,,,,,,,,,,,,,,,,,7.6941459725045975,7.665210559696098,,,,,7.6401746189783255,,7.6401746189783255,,"rgba(255, 0, 0, 1.0)",0.164104641413136,7.610094855710822,-1.4325911423734041,29.18611985099029,-16.429966846441914,False,True,False,True,False,0.0,7.6606,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,40354.0,30051.584501520454,False,False,False,False,1748.5555198606523,False,False,False,False
2025-01-20 20:00:00+00:00,7.375,7.375,7.375,7.375,0.0,,,,,,,,,,,,,,,,,,,,,7.6401746189783255,,,,,,,,,,,,,,,,,,,7.6941459725045975,7.665210559696098,,,,,7.6401746189783255,,7.6401746189783255,,"rgba(255, 0, 0, 1.0)",0.16562257647385653,7.610094855710822,-1.4194614086801867,29.162256294187838,-17.020896453201203,False,True,False,True,False,0.0,7.658099999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,40354.0,30211.311873589904,False,False,False,False,1721.4461319558359,False,False,False,False
