date,Open,High,Low,Close,Volume,aVWAP_peak_888,aVWAP_peak_869,aVWAP_peak_868,aVWAP_peak_846,aVWAP_peak_827,aVWAP_peak_814,aVWAP_peak_797,aVWAP_peak_796,aVWAP_peak_795,aVWAP_peak_794,aVWAP_peak_793,aVWAP_peak_758,aVWAP_peak_743,aVWAP_peak_742,aVWAP_peak_741,aVWAP_peak_740,aVWAP_peak_739,aVWAP_peak_738,aVWAP_peak_737,aVWAP_peak_719,aVWAP_peak_718,aVWAP_peak_707,aVWAP_peak_706,aVWAP_peak_695,aVWAP_peak_694,aVWAP_peak_675,aVWAP_peak_674,aVWAP_peak_673,aVWAP_peak_672,aVWAP_peak_671,aVWAP_peak_670,aVWAP_peak_669,aVWAP_peak_653,aVWAP_peak_641,aVWAP_peak_640,aVWAP_peak_639,aVWAP_peak_638,aVWAP_peak_637,aVWAP_peak_636,aVWAP_peak_617,aVWAP_peak_607,aVWAP_peak_606,aVWAP_peak_605,aVWAP_peak_563,aVWAP_peak_562,aVWAP_peak_561,aVWAP_peak_550,aVWAP_peak_527,aVWAP_peak_526,aVWAP_peak_510,aVWAP_peak_467,aVWAP_peak_457,aVWAP_peak_456,aVWAP_peak_414,aVWAP_peak_392,aVWAP_peak_391,aVWAP_peak_390,aVWAP_peak_377,aVWAP_peak_365,aVWAP_peak_347,aVWAP_peak_321,aVWAP_peak_289,aVWAP_peak_265,aVWAP_peak_237,aVWAP_peak_236,aVWAP_peak_222,aVWAP_peak_204,aVWAP_peak_173,aVWAP_peak_131,aVWAP_peak_119,aVWAP_peak_109,aVWAP_peak_60,aVWAP_peak_20,aVWAP_peak_19,aVWAP_valley_884,aVWAP_valley_883,aVWAP_valley_873,aVWAP_valley_872,aVWAP_valley_871,aVWAP_valley_851,aVWAP_valley_839,aVWAP_valley_838,aVWAP_valley_837,aVWAP_valley_836,aVWAP_valley_835,aVWAP_valley_834,aVWAP_valley_833,aVWAP_valley_832,aVWAP_valley_831,aVWAP_valley_830,aVWAP_valley_829,aVWAP_valley_828,aVWAP_valley_797,aVWAP_valley_779,aVWAP_valley_778,aVWAP_valley_767,aVWAP_valley_766,aVWAP_valley_765,aVWAP_valley_764,aVWAP_valley_763,aVWAP_valley_762,aVWAP_valley_745,aVWAP_valley_744,aVWAP_valley_743,aVWAP_valley_733,aVWAP_valley_732,aVWAP_valley_731,aVWAP_valley_730,aVWAP_valley_729,aVWAP_valley_707,aVWAP_valley_697,aVWAP_valley_696,aVWAP_valley_695,aVWAP_valley_685,aVWAP_valley_684,aVWAP_valley_683,aVWAP_valley_669,aVWAP_valley_668,aVWAP_valley_667,aVWAP_valley_666,aVWAP_valley_665,aVWAP_valley_664,aVWAP_valley_663,aVWAP_valley_662,aVWAP_valley_661,aVWAP_valley_660,aVWAP_valley_659,aVWAP_valley_617,aVWAP_valley_616,aVWAP_valley_615,aVWAP_valley_614,aVWAP_valley_613,aVWAP_valley_612,aVWAP_valley_611,aVWAP_valley_610,aVWAP_valley_609,aVWAP_valley_594,aVWAP_valley_593,aVWAP_valley_592,aVWAP_valley_581,aVWAP_valley_580,aVWAP_valley_579,aVWAP_valley_578,aVWAP_valley_577,aVWAP_valley_543,aVWAP_valley_542,aVWAP_valley_521,aVWAP_valley_520,aVWAP_valley_519,aVWAP_valley_518,aVWAP_valley_479,aVWAP_valley_478,aVWAP_valley_477,aVWAP_valley_476,aVWAP_valley_464,aVWAP_valley_450,aVWAP_OB_bull_851,aVWAP_OB_bull_767,aVWAP_OB_bull_479,aVWAP_OB_bull_450,aVWAP_OB_bear_888,aVWAP_OB_bear_467,aVWAP_OB_bear_392,aVWAP_OB_bear_5,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-14 15:00:00+00:00,19.99,19.99,19.99,19.99,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.62058666666667,19.882742248062016,19.89384245917387,19.994802005012534,20.637982026143785,20.637982026143785,20.637982026143785,20.92090005446623,20.993749034749033,21.220466586393744,21.73232450738916,22.687926308879046,22.77215810959336,22.788837154890054,22.79998990212834,22.828247038398704,22.86969316596933,22.886100004936097,23.478933156796664,23.501702889897306,23.50269567466476,23.66237471965237,23.707641161040936,23.709937038570345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.76,19.76,19.76,19.373861386138614,19.77759177679883,19.75986623282719,,,19.76,19.75986623282719,,19.62058666666667,20.637982026143785,23.734913373130233,21.63934736859168,19.69855323262744,#000000,0.7780941025559226,19.80154964360014,0.24219481394451817,48.20450261982242,-7.4943238418742055,False,False,False,False,True,0.0,20.2508,21.735500000000002,0.0,0.0,0.0,0.0,0.898238747553816,1.0466405740378337,False,False,False,False,-0.1442674403189919,-0.16693441237401319,False,False,False,False,-1695.0,-1474.7234550023213,False,False,False,False,15.467318030210514,False,False,False,False
2025-04-14 16:00:00+00:00,19.99,19.99,19.98,19.98,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.62346560846561,19.883033816425122,19.894099616858238,19.994784784784787,20.637340842311453,20.637340842311453,20.637340842311453,20.92013469387755,20.992969393004113,21.219722222222224,21.731786190622753,22.687482496444595,22.771720303506036,22.78839961530466,22.79955239722483,22.827811303415544,22.86926191543405,22.885670220116495,23.47851245637261,23.501282786069655,23.50227560276916,23.66198798135884,23.70725558201332,23.709551381558523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.87166666666667,19.87166666666667,19.87166666666667,19.37983660130719,19.77849415204679,19.76034992784993,,,19.87166666666667,19.76034992784993,,19.62346560846561,20.637340842311453,23.734527288943777,21.639085617354162,19.75561344686732,#000000,0.7710818888283871,19.82325640513198,0.20327749508704523,49.46731869408898,-6.139675652533185,False,False,False,False,True,0.0,20.2296,21.713700000000003,0.0,0.0,0.0,0.0,0.9004413928396272,1.0467549452345917,False,False,False,False,-0.14517752841951875,-0.15605597039676597,False,False,False,False,-1696.0,-1478.1540991108122,False,False,False,False,15.243018525866164,False,False,False,False
2025-04-14 17:00:00+00:00,19.98,19.98,19.94,19.94,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.626062992125988,19.883236994219654,19.894269340974212,19.994722638680663,20.636671559034568,20.636671559034568,20.636671559034568,20.9193461120174,20.992167823181703,21.218960713569853,21.73123897435897,22.68703390757452,22.77127792601896,22.787957534175394,22.799110369104955,22.82737110770803,22.86882631212032,22.885236121391582,23.47808824709186,23.50085920089144,23.50185205076183,23.66159817111625,23.706866977225676,23.70916270005519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.89888888888889,19.89888888888889,19.89888888888889,19.38540453074434,19.7792576419214,19.76076673866091,,,19.89888888888889,19.76076673866091,,19.626062992125988,20.636671559034568,23.73413819715991,21.63878904961546,19.770349262998888,#000000,0.7637365353938287,19.829035625643094,0.1452914312914039,49.92646662209242,-5.443390189817542,False,False,False,False,True,0.0,20.2076,21.6917,0.0,0.0,0.0,0.0,0.896969696969697,1.0496314496314494,False,False,False,False,-0.14973158418080934,-0.15289377728878767,False,False,False,False,-1697.0,-1481.5470588145204,False,False,False,False,15.022196533217075,False,False,False,False
2025-04-14 18:00:00+00:00,19.94,19.94,19.94,19.94,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.626062992125988,19.883236994219654,19.894269340974212,19.994722638680663,20.636671559034568,20.636671559034568,20.636671559034568,20.9193461120174,20.992167823181703,21.218960713569853,21.73123897435897,22.68703390757452,22.77127792601896,22.787957534175394,22.799110369104955,22.82737110770803,22.86882631212032,22.885236121391582,23.47808824709186,23.50085920089144,23.50185205076183,23.66159817111625,23.706866977225676,23.70916270005519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.89888888888889,19.89888888888889,19.89888888888889,19.38540453074434,19.7792576419214,19.76076673866091,,,19.89888888888889,19.76076673866091,,19.626062992125988,20.636671559034568,23.73413819715991,21.63878904961546,19.770349262998888,#000000,0.751786760546637,19.829035625643094,0.14760086261192365,50.23256524076138,-4.8013391383232715,False,False,False,False,True,0.0,20.192,21.6697,0.0,0.0,0.0,0.0,0.8970906068162926,1.0616791354945965,False,False,False,False,-0.15337926371304464,-0.15313652050091614,False,False,False,False,-1697.0,-1484.8874144918145,False,False,False,False,14.789294261384251,False,False,False,False
2025-04-14 19:00:00+00:00,19.94,19.94,19.94,19.94,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.626062992125988,19.883236994219654,19.894269340974212,19.994722638680663,20.636671559034568,20.636671559034568,20.636671559034568,20.9193461120174,20.992167823181703,21.218960713569853,21.73123897435897,22.68703390757452,22.77127792601896,22.787957534175394,22.799110369104955,22.82737110770803,22.86882631212032,22.885236121391582,23.47808824709186,23.50085920089144,23.50185205076183,23.66159817111625,23.706866977225676,23.70916270005519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.89888888888889,19.89888888888889,19.89888888888889,19.38540453074434,19.7792576419214,19.76076673866091,,,19.89888888888889,19.76076673866091,,19.626062992125988,20.636671559034568,23.73413819715991,21.63878904961546,19.770349262998888,#000000,0.7387265521955955,19.829035625643094,0.15021035053783588,50.43663098654069,-4.201314234950303,False,False,False,False,True,0.0,20.1764,21.6477,0.0,0.0,0.0,0.0,0.8821280133000832,1.0616791354945965,False,False,False,False,-0.15337926371304464,-0.15325789210698038,False,False,False,False,-1697.0,-1488.1759817089956,False,False,False,False,14.56000287748682,False,False,False,False
2025-04-15 14:00:00+00:00,19.94,21.37,19.94,21.37,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.67406565656566,19.897625830959164,19.908380414312617,20.001408730158733,20.637921129503404,20.637921129503404,20.637921129503404,20.919240454914704,20.991788274449565,21.217984612310154,21.729951868919606,22.685563661202195,22.769805259305752,22.786481510335538,22.79763164701016,22.82589135424638,22.867351843558755,22.883762820512842,23.47653397474444,23.499303583502375,23.50029639790077,23.660144097769376,23.705411450250047,23.70770658806495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.52041666666667,20.52041666666667,20.52041666666667,19.455216049382717,19.80306267806268,19.772866809116813,,,20.52041666666667,19.772866809116813,,19.67406565656566,20.637921129503404,23.73267732867085,21.64232674427594,20.098732589427033,"rgba(0, 255, 255, 0.75)",0.7283672967114818,19.961452133951596,1.9338428185997398,59.243836441098445,4.1641023438712494,True,False,True,False,True,3.9490541602445752,20.188399999999998,21.632849999999998,0.0,0.0,0.0,0.0,0.8874781780669736,1.0134899222345655,False,False,False,False,-0.024738341831166306,-0.08899811696907334,False,False,False,False,-1692.0,-1491.3360440080808,False,False,False,False,14.411785778611055,False,False,False,False
2025-04-15 15:00:00+00:00,21.37,21.37,21.37,21.37,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.67406565656566,19.897625830959164,19.908380414312617,20.001408730158733,20.637921129503404,20.637921129503404,20.637921129503404,20.919240454914704,20.991788274449565,21.217984612310154,21.729951868919606,22.685563661202195,22.769805259305752,22.786481510335538,22.79763164701016,22.82589135424638,22.867351843558755,22.883762820512842,23.47653397474444,23.499303583502375,23.50029639790077,23.660144097769376,23.705411450250047,23.70770658806495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.52041666666667,20.52041666666667,20.52041666666667,19.455216049382717,19.80306267806268,19.772866809116813,,,20.52041666666667,19.772866809116813,,19.67406565656566,20.637921129503404,23.73267732867085,21.64232674427594,20.098732589427033,"rgba(0, 255, 255, 0.75)",0.7177932774755291,19.961452133951596,1.9623308134094708,65.11530674413694,9.36887010002382,True,False,True,False,True,3.9490541602445752,20.198,21.614099999999997,0.0,0.0,0.0,0.0,0.9469953278556469,1.0136942162075073,False,False,False,False,0.10308471912041275,0.007043301075669708,False,False,False,False,-1692.0,-1494.4471130932268,False,False,False,False,14.188347239407783,False,False,False,False
2025-04-15 16:00:00+00:00,21.37,21.37,21.37,21.37,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.67406565656566,19.897625830959164,19.908380414312617,20.001408730158733,20.637921129503404,20.637921129503404,20.637921129503404,20.919240454914704,20.991788274449565,21.217984612310154,21.729951868919606,22.685563661202195,22.769805259305752,22.786481510335538,22.79763164701016,22.82589135424638,22.867351843558755,22.883762820512842,23.47653397474444,23.499303583502375,23.50029639790077,23.660144097769376,23.705411450250047,23.70770658806495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.52041666666667,20.52041666666667,20.52041666666667,19.455216049382717,19.80306267806268,19.772866809116813,,,20.52041666666667,19.772866809116813,,19.67406565656566,20.637921129503404,23.73267732867085,21.64232674427594,20.098732589427033,"rgba(0, 255, 255, 0.75)",0.7105918418935293,19.961452133951596,1.9822178964157784,69.02962027949596,12.694920117604468,True,False,True,False,True,3.9490541602445752,20.2076,21.59595,0.0,0.0,0.0,0.0,0.9421620750765266,1.0033832769453839,False,False,False,False,0.10308471912041275,0.05506401009804123,False,False,False,False,-1692.0,-1497.5099485491457,False,False,False,False,13.96837286360301,False,False,False,False
2025-04-15 17:00:00+00:00,21.37,21.37,21.37,21.37,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.67406565656566,19.897625830959164,19.908380414312617,20.001408730158733,20.637921129503404,20.637921129503404,20.637921129503404,20.919240454914704,20.991788274449565,21.217984612310154,21.729951868919606,22.685563661202195,22.769805259305752,22.786481510335538,22.79763164701016,22.82589135424638,22.867351843558755,22.883762820512842,23.47653397474444,23.499303583502375,23.50029639790077,23.660144097769376,23.705411450250047,23.70770658806495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.52041666666667,20.52041666666667,20.52041666666667,19.455216049382717,19.80306267806268,19.772866809116813,,,20.52041666666667,19.772866809116813,,19.67406565656566,20.637921129503404,23.73267732867085,21.64232674427594,20.098732589427033,"rgba(0, 255, 255, 0.75)",0.7018250019294028,19.961452133951596,2.006978751364136,71.63916263640195,14.92040759391736,True,False,True,False,True,3.9490541602445752,20.2322,21.576499999999996,0.0,0.0,0.0,0.0,0.9421620750765266,1.0033832769453839,False,False,False,False,0.10308471912041275,0.079074364609227,False,False,False,False,-1692.0,-1500.5252981840426,False,False,False,False,13.751808943237071,False,False,False,False
2025-04-15 18:00:00+00:00,21.37,24.3,21.37,24.3,113.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.357197278911563,20.731903735632184,20.73469664525339,20.479596602972403,20.904106725146196,20.904106725146196,20.904106725146196,21.12137028769841,21.177982332155477,21.35156372824256,21.78341152019002,22.697163206180594,22.77944444444446,22.795770173020998,22.806691322251048,22.83434667067791,22.874915834801342,22.890989863717948,23.47447990824237,23.49696256180834,23.497942999490018,23.656192725636767,23.70099594327402,23.703266373611395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.13801652892562,23.13801652892562,23.13801652892562,21.433031674208145,20.94943323727185,20.463405048766496,,,23.13801652892562,20.463405048766496,,21.357197278911563,20.904106725146196,23.727974617053004,21.905040314581978,22.04331992450389,"rgba(0, 255, 0, 1.0)",0.8147315481159232,21.175485535903,3.8350232924237178,78.27426977113487,20.914959093296787,True,False,True,False,True,19.096415854783896,20.3157,21.57205,0.0,0.0,0.0,0.0,0.9471514794641542,0.9168261445605767,False,False,False,False,0.3428282353875817,0.21095129999840437,False,False,False,False,-1579.0,-1501.7419602277007,False,False,False,False,15.290540587527968,False,False,False,False
2025-04-15 19:00:00+00:00,24.3,25.09,24.3,25.09,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.41293172690763,20.766901709401708,20.76944798301486,20.501634980988598,20.917821969696966,20.917821969696966,20.917821969696966,21.132365232443124,21.188267559314074,21.359351073762838,21.787021550019766,22.698533322610054,22.78070563170596,22.797013261923,22.807922826804877,22.835544698336353,22.876061228482016,22.892115748146015,23.475121363061355,23.497588452184832,23.498568207661847,23.656678601079285,23.70145624616643,23.703725560324276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.192053333333334,23.192053333333334,23.192053333333334,21.493362962962962,20.993618233618232,20.49323931623932,,,23.192053333333334,20.49323931623932,,21.41293172690763,20.917821969696966,23.7284212398374,21.916599712909896,22.092730085470084,"rgba(0, 255, 0, 1.0)",0.9595571895410266,21.21392090269473,4.03944563133258,83.15264945163216,25.189917626231633,True,False,True,False,True,20.0,20.4115,21.571550000000002,0.0,0.0,0.0,0.0,1.0326571716299813,0.8959861890375482,False,False,False,False,0.3428282415399902,0.2768897707691973,False,False,False,False,-1575.0,-1502.8777437900617,False,False,False,False,15.11549344663606,False,False,False,False
2025-04-16 14:00:00+00:00,24.49,24.49,24.49,24.49,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.41293172690763,20.766901709401708,20.76944798301486,20.501634980988598,20.917821969696966,20.917821969696966,20.917821969696966,21.132365232443124,21.188267559314074,21.359351073762838,21.787021550019766,22.698533322610054,22.78070563170596,22.797013261923,22.807922826804877,22.835544698336353,22.876061228482016,22.892115748146015,23.475121363061355,23.497588452184832,23.498568207661847,23.656678601079285,23.70145624616643,23.703725560324276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.192053333333334,23.192053333333334,23.192053333333334,21.493362962962962,20.993618233618232,20.49323931623932,,,23.192053333333334,20.49323931623932,,21.41293172690763,20.917821969696966,23.7284212398374,21.916599712909896,22.092730085470084,"rgba(0, 255, 0, 1.0)",1.0517419570141804,21.21392090269473,3.1149076781208,82.6511139886444,25.189917626231633,True,False,True,False,True,18.192223529235505,20.4925,21.56805,0.0,0.0,0.0,0.0,1.0205062933107056,0.8977513788714464,False,False,False,False,0.31665560666214426,0.29677268871567075,False,False,False,False,-1575.0,-1503.9959183049443,False,False,False,False,14.8811447110293,False,False,False,False
2025-04-16 15:00:00+00:00,24.49,24.49,24.49,24.49,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.41293172690763,20.766901709401708,20.76944798301486,20.501634980988598,20.917821969696966,20.917821969696966,20.917821969696966,21.132365232443124,21.188267559314074,21.359351073762838,21.787021550019766,22.698533322610054,22.78070563170596,22.797013261923,22.807922826804877,22.835544698336353,22.876061228482016,22.892115748146015,23.475121363061355,23.497588452184832,23.498568207661847,23.656678601079285,23.70145624616643,23.703725560324276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.192053333333334,23.192053333333334,23.192053333333334,21.493362962962962,20.993618233618232,20.49323931623932,,,23.192053333333334,20.49323931623932,,21.41293172690763,20.917821969696966,23.7284212398374,21.916599712909896,22.092730085470084,"rgba(0, 255, 0, 1.0)",1.1410078798947254,21.21392090269473,2.8712151379774284,82.31675701331923,25.189917626231633,True,False,True,False,True,18.192223529235505,20.5775,21.573799999999995,0.0,0.0,0.0,0.0,1.0208064284689338,0.9108910891089107,False,False,False,False,0.31665560666214426,0.3067141476889075,False,False,False,False,-1575.0,-1505.0967567808366,False,False,False,False,14.650429289152877,False,False,False,False
2025-04-16 16:00:00+00:00,24.49,24.49,24.49,24.49,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.41293172690763,20.766901709401708,20.76944798301486,20.501634980988598,20.917821969696966,20.917821969696966,20.917821969696966,21.132365232443124,21.188267559314074,21.359351073762838,21.787021550019766,22.698533322610054,22.78070563170596,22.797013261923,22.807922826804877,22.835544698336353,22.876061228482016,22.892115748146015,23.475121363061355,23.497588452184832,23.498568207661847,23.656678601079285,23.70145624616643,23.703725560324276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.192053333333334,23.192053333333334,23.192053333333334,21.493362962962962,20.993618233618232,20.49323931623932,,,23.192053333333334,20.49323931623932,,21.41293172690763,20.917821969696966,23.7284212398374,21.916599712909896,22.092730085470084,"rgba(0, 255, 0, 1.0)",1.2222235939112729,21.21392090269473,2.6804253441233223,82.09385236310246,25.189917626231633,True,False,True,False,True,18.192223529235505,20.6627,21.57875,0.0,0.0,0.0,0.0,1.0163791853891868,0.9099869546311056,False,False,False,False,0.31665560666214426,0.31168487717552584,False,False,False,False,-1575.0,-1506.1805279935365,False,False,False,False,14.423290850561358,False,False,False,False
2025-04-16 17:00:00+00:00,24.49,24.49,24.49,24.49,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.41293172690763,20.766901709401708,20.76944798301486,20.501634980988598,20.917821969696966,20.917821969696966,20.917821969696966,21.132365232443124,21.188267559314074,21.359351073762838,21.787021550019766,22.698533322610054,22.78070563170596,22.797013261923,22.807922826804877,22.835544698336353,22.876061228482016,22.892115748146015,23.475121363061355,23.497588452184832,23.498568207661847,23.656678601079285,23.70145624616643,23.703725560324276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.192053333333334,23.192053333333334,23.192053333333334,21.493362962962962,20.993618233618232,20.49323931623932,,,23.192053333333334,20.49323931623932,,21.41293172690763,20.917821969696966,23.7284212398374,21.916599712909896,22.092730085470084,"rgba(0, 255, 0, 1.0)",1.296902362839475,21.21392090269473,2.5260799819444593,81.94524926295793,25.189917626231633,True,False,True,False,True,18.192223529235516,20.7535,21.5838,0.0,0.0,0.0,0.0,1.0157993912161178,0.9004203507754743,False,False,False,False,0.31665560666214426,0.314170241918835,False,False,False,False,-1575.0,-1507.247496551776,False,False,False,False,14.199673938149553,False,False,False,False
2025-04-16 18:00:00+00:00,24.49,24.49,24.49,24.49,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.41293172690763,20.766901709401708,20.76944798301486,20.501634980988598,20.917821969696966,20.917821969696966,20.917821969696966,21.132365232443124,21.188267559314074,21.359351073762838,21.787021550019766,22.698533322610054,22.78070563170596,22.797013261923,22.807922826804877,22.835544698336353,22.876061228482016,22.892115748146015,23.475121363061355,23.497588452184832,23.498568207661847,23.656678601079285,23.70145624616643,23.703725560324276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.192053333333334,23.192053333333334,23.192053333333334,21.493362962962962,20.993618233618232,20.49323931623932,,,23.192053333333334,20.49323931623932,,21.41293172690763,20.917821969696966,23.7284212398374,21.916599712909896,22.092730085470084,"rgba(0, 255, 0, 1.0)",1.3661166339875714,21.21392090269473,2.3980961916426473,81.84618052952825,25.589136600326526,True,False,True,False,True,18.192223529235505,20.846,21.588975,0.0,0.0,0.0,0.0,1.0157993912161178,0.9004203507754743,False,False,False,False,0.31665560666214426,0.3154129242904896,False,False,False,False,-1575.0,-1508.2979229618259,False,False,False,False,13.97952395461235,False,False,False,False
2025-04-16 19:00:00+00:00,24.49,25.48,24.49,25.48,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.5151171875,20.831494736842103,20.83359832635983,20.54251256281407,20.94356067187952,20.94356067187952,20.94356067187952,21.15312054120541,21.20771505376344,21.374158296130954,21.793988359475186,22.701290434875755,22.783257179487197,22.799530979313175,22.81041895046693,22.837977674325487,22.87839415701794,22.894411679256265,23.476510645021133,23.498948461689206,23.49992693151544,23.657762625738876,23.70249208295025,23.70475935191804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.29588383838384,23.29588383838384,23.29588383838384,21.603692528735632,21.074888268156425,20.548302364864867,,,23.29588383838384,20.548302364864867,,21.5151171875,20.94356067187952,23.729431806641617,21.938156362059136,22.18575577948474,"rgba(0, 255, 0, 1.0)",1.4689255220020738,21.2855429033765,2.8554593366358434,83.40072877252194,27.636637352953116,True,False,True,False,True,20.0,20.958299999999998,21.599100000000004,0.0,0.0,0.0,0.0,1.0301644031451036,0.8734810578984986,False,False,False,False,0.3428282421579243,0.32912058322420695,False,False,False,False,-1568.0,-1509.223536559317,False,False,False,False,13.87131428089743,False,False,False,False
