date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_53,aVWAP_BoS_CHoCH_bear_48,aVWAP_BoS_CHoCH_bear_86,aVWAP_BoS_CHoCH_bear_240,aVWAP_BoS_CHoCH_bear_455,aVWAP_BoS_CHoCH_bear_606,aVWAP_BoS_CHoCH_bear_724,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-02 00:00:00+00:00,2.72,2.765,2.65,2.65,185182,8.775659610123496,9.015723779760668,8.297596394530201,6.927538069141861,4.391098084490952,3.600004911962429,3.3612202956024833,3.4638390431166917,"rgba(255, 0, 0, 1.0)",0.4912831883686316,3.4638390431166917,-1.5140738798465785,6,0.3808351663543876,2.2850109981263254,0.0,0.0,0.0,0.0,38.651989591961126,-14.369873936079912,False,False,False,True,True,0.0,1,0.8919447779111646,1.1146938775510205,False,False,False,False,-0.3112491136313996,-0.32250868893373125,False,False,False,False,-11689634,-10644117.575453356,False,False,False,False,361242.1330513135,False,False,False,False
2025-04-03 00:00:00+00:00,2.6,2.7,2.57,2.65,249253,8.76740251314493,9.007283313021244,8.289758859388773,6.921028420898746,4.386813384995086,3.5969592819575813,3.3539759043859245,3.4584178497191624,"rgba(255, 0, 0, 1.0)",0.4953405598906169,3.4584178497191624,-1.732985180758712,6,0.37616689111611357,2.2570013466966814,0.0,0.0,0.0,0.0,37.07075621806679,-14.369873936079912,False,False,False,True,False,0.0,1,0.851973525872443,1.1335619735258726,False,False,False,False,-0.34282825441539394,-0.3326684716745626,False,False,False,False,-11938887,-10694892.847004205,False,False,False,False,356850.4023434189,False,False,False,False
2025-04-04 00:00:00+00:00,2.37,2.52,2.31,2.52,331990,8.756040395470347,8.995683590763413,8.278943177486273,6.911939496812791,4.3804198979742,3.5920082870974617,3.3416621137770948,3.448902580061857,"rgba(255, 26, 202, 1.0)",0.5065974466728539,3.448902580061857,-2.129703943728286,6,0.36837818985248344,2.2102691391149007,0.0,0.0,0.0,0.0,32.950566596480755,-13.796015115379511,False,True,False,True,False,0.0,1,0.8146280991735536,1.1499291617473435,False,False,False,False,-0.34282825441539394,-0.33774836304497824,False,False,False,False,-12270877,-10756696.147121688,False,False,False,False,355875.48460446135,False,False,False,False
2025-04-07 00:00:00+00:00,2.29,2.385,2.13,2.23,659757,8.733115367743013,8.972294402509574,8.257088121304829,6.893461367468076,4.366998957072927,3.581216381348899,3.3148181710434996,3.3572552261617794,"rgba(255, 26, 202, 1.0)",0.5189324801179857,3.3572552261617794,-2.056636011527214,5,0.3908477925436523,1.9542389627182617,0.0,0.0,0.0,0.0,29.429282663016412,-16.94182381726406,False,True,False,True,False,0.0,0,0.7879203280609254,1.1786643233743408,True,False,False,False,-0.34282825441539394,-0.3402883087301861,False,False,False,False,-12930634,-10841948.611940445,False,False,False,False,367792.4067768354,False,False,False,False
2025-04-08 00:00:00+00:00,2.2,2.415,2.19,2.38,228721,8.72520561572349,8.964223883027229,8.2495485812101,6.887089749662041,4.362385984404895,3.5775160629562968,3.3058227963558524,3.350451258430789,"rgba(255, 26, 202, 1.0)",0.5335168715745918,3.350451258430789,-2.1563540343821015,4,0.34477167081789667,1.3790866832715867,0.0,0.0,0.0,0.0,26.303954113559552,-19.64676423010576,False,True,False,True,False,0.0,0,0.8051044083526682,1.1595011600928076,False,False,False,False,-0.32311569852301747,-0.3317020036266018,False,False,False,False,-13159355,-10932827.293825133,True,False,False,False,362338.6261189203,False,False,False,False
2025-04-09 00:00:00+00:00,2.5,2.54,2.17,2.17,551483,8.706610389503702,8.945234970026677,8.231855930778057,6.872245649383076,4.352058032412305,3.569590439325811,3.287497735259034,3.3393589356197593,"rgba(255, 0, 0, 1.0)",0.5413365841136052,3.3393589356197593,-1.5505305945544796,3,0.28816104064340303,0.8644831219302092,0.0,0.0,0.0,0.0,31.58903114546946,-23.080129756831177,False,True,False,True,True,0.0,0,0.8016901408450704,1.1447887323943662,False,False,False,False,-0.29991512916599483,-0.3158085663962983,False,False,False,False,-12607872,-10998515.321518265,False,False,False,False,369756.05254562927,False,False,False,False
2025-04-10 00:00:00+00:00,2.36,2.54,2.285,2.46,372924,8.694081252356707,8.932440177614716,8.219935350149937,6.862244732493092,4.345105956341654,3.5642534709580285,3.2754091344782896,3.3310920046827825,"rgba(255, 0, 0, 1.0)",0.5511470430525364,3.3310920046827825,-1.7619472279201112,3,0.2829586309376145,0.8488758928128435,0.0,0.0,0.0,0.0,33.36565161298404,-21.752333779577476,False,True,False,True,True,0.0,0,0.8250696378830085,1.1392757660167134,False,False,False,False,-0.2751102535804565,-0.2954594099883774,False,False,False,False,-12980796,-11076251.818713626,False,False,False,False,369880.285779134,False,False,False,False
2025-04-11 00:00:00+00:00,2.41,2.45,2.32,2.32,270023,8.6850378943016,8.92320465635819,8.211331903498888,6.8550285216097775,4.340098642245767,3.560413840687102,3.2668423717201973,3.325054871103943,"rgba(255, 0, 0, 1.0)",0.5586793629919795,3.325054871103943,-1.6378891573932712,3,0.2791633760702398,0.8374901282107193,0.0,0.0,0.0,0.0,35.529037586308284,-19.93874738358471,False,False,False,True,True,0.0,0,0.8264044943820222,1.1573033707865168,False,False,False,False,-0.286681006120231,-0.29107020805430417,False,False,False,False,-12710773,-11140350.688567994,False,False,False,False,365964.3137877955,False,False,False,False
2025-04-14 00:00:00+00:00,2.49,2.5,2.415,2.46,145193,8.680243787233595,8.918306351653808,8.206775773934508,6.851223011046297,4.337520106049,3.5584916493104175,3.262694039723372,3.322378321960689,"rgba(239, 83, 80, 1.0)",0.5639037040044009,3.322378321960689,-1.476100114345396,3,0.27555726077765547,0.8266717823329663,0.0,0.0,0.0,0.0,38.48965084733112,-17.31588535163028,False,False,False,True,True,0.0,0,0.8350398179749714,1.1518771331058018,False,False,False,False,-0.25315799403497025,-0.2721141010446372,False,False,False,False,-12565580,-11196242.034114348,False,False,False,False,357306.6152078819,False,False,False,False
2025-04-15 00:00:00+00:00,2.45,2.49,2.395,2.49,170982,8.674586458283047,8.91252670679712,8.201397872038038,6.846726214759614,4.334454875981719,3.5561884347585586,3.25772193388443,3.319002370835199,"rgba(255, 0, 0, 1.0)",0.5686119657288838,3.319002370835199,-1.5282871680712078,3,0.2717096424587754,0.8151289273763261,0.0,0.0,0.0,0.0,39.87141145742042,-16.122556029263663,True,False,False,True,True,0.0,0,0.8573913043478263,1.1385507246376811,False,False,False,False,-0.2597306151324029,-0.26592235808852005,False,False,False,False,-12736562,-11256646.738658885,False,False,False,False,349999.76755267085,False,False,False,False
2025-04-16 00:00:00+00:00,2.44,2.48,2.4,2.43,164834,8.669137890686617,8.906960342894363,8.196218344022496,6.8423948761303865,4.331501452938581,3.553967088828204,3.252956382217898,3.3157046336590374,"rgba(255, 0, 0, 1.0)",0.5719060906994057,3.3157046336590374,-1.5312035453025252,3,0.2679884771251378,0.8039654313754134,0.0,0.0,0.0,0.0,40.6380002321519,-15.384205616492665,True,False,False,True,True,0.0,0,0.8409090909090908,1.1445221445221443,False,False,False,False,-0.26082817468596287,-0.26337526638724146,False,False,False,False,-12901396,-11321146.70969187,False,False,False,False,342738.3649035465,False,False,False,False
2025-04-17 00:00:00+00:00,2.48,2.5,2.43,2.43,125785,8.665006478629559,8.902738756176936,8.192292668128749,6.839117835063948,4.3292895275512615,3.552323406880394,3.249489811734261,3.3133683571949915,"rgba(239, 83, 80, 1.0)",0.5733028380765675,3.3133683571949915,-1.4536267777618972,3,0.26480545011059936,0.794416350331798,0.0,0.0,0.0,0.0,42.02949036308726,-13.960999474256575,True,False,False,True,True,0.0,0,0.844979448032883,1.1426893716970052,False,False,False,False,-0.24987973060373753,-0.2566274984954895,False,False,False,False,-12775611,-11378184.52499807,False,False,False,False,334230.38980928983,False,False,False,False
2025-04-21 00:00:00+00:00,2.4,2.48,2.37,2.44,157847,8.6597852071469,8.897405077465633,8.187328121297753,6.834962320976382,4.326441810678318,3.550166503807619,3.2448881316107263,3.310049667115569,"rgba(255, 0, 0, 1.0)",0.5766814662497995,3.310049667115569,-1.5780803101471015,3,0.2613978438318732,0.7841935314956197,0.0,0.0,0.0,0.0,41.59323021043959,-13.960999474256575,True,False,False,True,True,0.0,0,0.834413671184443,1.1490866234531523,False,False,False,False,-0.26742655565524825,-0.26202702707536885,False,False,False,False,-12933458,-11439175.641664814,False,False,False,False,327313.39413049415,False,False,False,False
2025-04-22 00:00:00+00:00,2.48,2.515,2.43,2.43,241144,8.651899832688105,8.889346884725258,8.179836705629617,6.82871258606983,4.322240053688811,3.5470559256624754,3.238443756433683,3.3056378406522073,"rgba(239, 83, 80, 1.0)",0.5757088228012112,3.3056378406522073,-1.4341240014959702,3,0.2591788977579101,0.7775366932737302,0.0,0.0,0.0,0.0,43.10590462096233,-12.590784770761857,True,False,False,True,True,0.0,0,0.8401880141010576,1.1333725029377204,False,False,False,False,-0.24660672061622554,-0.2543168738457972,False,False,False,False,-12692314,-11488318.322383841,False,False,False,False,323934.2022038081,False,False,False,False
2025-04-23 00:00:00+00:00,2.47,2.59,2.45,2.54,341989,8.64080239556554,8.878003742727813,8.169298653612364,6.8199373915604715,4.316404643001061,3.5427910351272787,3.2298196068393614,3.299808614626431,"rgba(239, 83, 80, 1.0)",0.5726985906025841,3.299808614626431,-1.448944747276783,3,0.2575227847860589,0.7725683543581767,0.0,0.0,0.0,0.0,43.923765083224204,-11.584415784049746,True,False,False,True,True,0.0,0,0.8403064230995874,1.1355332940483205,False,False,False,False,-0.22599438670300082,-0.240155630274399,False,False,False,False,-13034303,-11548945.172486436,False,False,False,False,324642.2334899333,False,False,False,False
2025-04-24 00:00:00+00:00,2.51,2.52,2.4501,2.47,144565,8.636115744533198,8.873213419669703,8.1648479675091,6.816230114027286,4.313935653958167,3.5409814648581173,3.2261853863002328,3.297287950544237,"rgba(239, 83, 80, 1.0)",0.5646686663037149,3.297287950544237,-1.394247631443363,3,0.25583331618468846,0.7674999485540654,0.0,0.0,0.0,0.0,45.40746745710318,-9.940441553034859,True,False,False,False,True,0.0,0,0.8602382752042617,1.130175527000924,False,False,False,False,-0.24114140839621068,-0.24064851933530484,False,False,False,False,-12889738,-11601525.283369321,False,False,False,False,317580.38119621045,False,False,False,False
2025-04-25 00:00:00+00:00,2.44,2.5,2.415,2.46,204509,8.629453036675113,8.86640483587839,8.158517503141287,6.810945962640108,4.310374556544681,3.538330714243195,3.22081598084304,3.293390967517651,"rgba(255, 0, 0, 1.0)",0.5559119445493204,3.293390967517651,-1.5351189624275798,3,0.2542417328680115,0.7627251986040344,0.0,0.0,0.0,0.0,44.936680505623976,-9.940441553034859,True,False,False,True,True,0.0,0,0.8676277692872357,1.1064994765279967,False,False,False,False,-0.25315799403497025,-0.24690325668513755,False,False,False,False,-13094247,-11660063.389903858,False,False,False,False,313146.20938459435,False,False,False,False
2025-04-28 00:00:00+00:00,2.49,2.5,2.42,2.42,286828,8.62016026416457,8.856907170569345,8.14969094499149,6.803587431658323,4.305451967437912,3.534697001284098,3.2135860419040165,3.288185703007862,"rgba(239, 83, 80, 1.0)",0.5540661488485072,3.288185703007862,-1.4405964065241996,3,0.2532887644269883,0.7598662932809648,0.0,0.0,0.0,0.0,45.86263322812166,-9.046184342679105,True,False,False,False,True,0.0,0,0.8730851158815801,1.1575275194836672,False,False,False,False,-0.25206465071529355,-0.24948395370021553,False,False,False,False,-12807419,-11705057.727554688,False,False,False,False,312114.12274206127,False,False,False,False
2025-04-29 00:00:00+00:00,2.5,2.53,2.45,2.47,208434,8.613450459002049,8.850048172727051,8.143320250944155,6.798284427306575,4.30193654369471,3.5321294316460152,3.2085810358008917,3.2846232779474454,"rgba(239, 83, 80, 1.0)",0.5578728260926591,3.2846232779474454,-1.4064554522989519,3,0.2521273610346066,0.7563820831038197,0.0,0.0,0.0,0.0,46.73091183031197,-7.962190443950703,True,False,False,False,True,0.0,1,0.82503047222113,1.1723482614451042,False,False,False,False,-0.2364134660849489,-0.24294870989258222,False,False,False,False,-12598985,-11740113.699023131,False,False,False,False,308048.23557570594,False,False,False,False
2025-04-30 00:00:00+00:00,2.44,2.455,2.39,2.45,241260,8.60561997131265,8.842046406370534,8.13587951172211,6.792070095833105,4.2977388443022475,3.5289882882456753,3.2023553132107616,3.27994437332299,"rgba(239, 83, 80, 1.0)",0.5622741788974253,3.27994437332299,-1.4938341557317352,3,0.251421322012367,0.754263966037101,0.0,0.0,0.0,0.0,45.9075450053583,-7.962190443950703,True,False,False,False,True,0.0,1,0.8105378323926936,1.1707827989699664,False,False,False,False,-0.26667296879344865,-0.2548108393430154,False,False,False,False,-12840245,-11783256.10298301,False,False,False,False,305429.089082541,False,False,False,False
2025-05-01 00:00:00+00:00,2.55,2.59,2.42,2.46,284305,8.59655435271123,8.832776945656006,8.127276470827978,6.784923022974442,4.293057659937609,3.5256159569030014,3.195999040524504,3.275453509726172,"rgba(239, 83, 80, 1.0)",0.564704116100867,3.275453509726172,-1.2846612748907116,3,0.25155786861668356,0.7546736058500507,0.0,0.0,0.0,0.0,48.12627713625508,-6.2687682981095705,True,False,False,False,True,0.0,1,0.8092035917757409,1.148100708481768,False,False,False,False,-0.21858288537663426,-0.23669686235982484,False,False,False,False,-12555940,-11813557.432277793,False,False,False,False,304600.6934322453,False,False,False,False
2025-05-02 00:00:00+00:00,2.58,2.64,2.56,2.58,245152,8.588852940200683,8.824898421564033,8.119976072782341,6.778885017650635,4.289207026036339,3.522936832952926,3.1911967891012205,3.2722495789648094,"rgba(239, 83, 80, 1.0)",0.566432076510345,3.2722495789648094,-1.2221228416822656,3,0.25219430290086553,0.7565829087025966,0.0,0.0,0.0,0.0,50.28181773773904,-4.110698914786305,True,False,False,False,True,0.0,1,0.8475132404797885,1.1279799588830344,False,False,False,False,-0.14456578343555548,-0.19063132289769016,False,False,False,False,-12310788,-11833056.670227684,False,False,False,False,302269.37212117686,False,False,False,False
2025-05-05 00:00:00+00:00,2.51,2.57,2.505,2.55,198287,8.582570847952521,8.81847423450031,8.114016063814633,6.773938345621767,4.285986360041944,3.5206303740811786,3.1869519501489103,3.26920941279784,"rgba(239, 83, 80, 1.0)",0.5685044391205955,3.26920941279784,-1.335450280691284,3,0.25247738819074445,0.7574321645722333,0.0,0.0,0.0,0.0,49.91853306297871,-4.110698914786305,True,False,False,False,True,0.0,1,0.8642042368278109,1.1100293875959275,False,False,False,False,-0.16145749038907117,-0.17604440664338067,False,False,False,False,-12509075,-11859567.192963853,False,False,False,False,298191.63203799346,False,False,False,False
2025-05-06 00:00:00+00:00,2.54,2.54,2.46,2.5,225860,8.575413350615495,8.81115526495367,8.107224549887668,6.768297959293353,4.282300978520858,3.517976668603161,3.1820739710185126,3.265652813406752,"rgba(239, 83, 80, 1.0)",0.5666886588229585,3.265652813406752,-1.2805140920130114,3,0.2528934698831133,0.7586804096493398,0.0,0.0,0.0,0.0,50.43102351674332,-3.7263584437002706,True,False,False,False,True,0.0,1,0.8667582995553933,1.0897628297732085,False,False,False,False,-0.17120216330017224,-0.17362328497177645,False,False,False,False,-12283215,-11876180.832455467,False,False,False,False,295355.0974482682,False,False,False,False
2025-05-07 00:00:00+00:00,2.47,2.57,2.47,2.54,169670,8.570038756092103,8.805659580850431,8.102124368536858,6.764060680329401,4.279526925533047,3.515972585821958,3.178401661102544,3.2629427263390007,"rgba(239, 83, 80, 1.0)",0.5665890672910134,3.2629427263390007,-1.3995023414945749,3,0.25333874654380706,0.7600162396314212,0.0,0.0,0.0,0.0,49.01230658067358,-3.7263584437002706,True,False,False,False,True,0.0,1,0.8847778773524515,1.0796597391143543,False,False,False,False,-0.1344877427798994,-0.15405551387583793,False,False,False,False,-12452885,-11898796.682163097,False,False,False,False,290426.27009735577,False,False,False,False
2025-05-08 00:00:00+00:00,2.64,2.66,2.52,2.53,240725,8.56255927939538,8.798006380091385,8.095037481593126,6.758208776147236,4.275834066476737,3.5134315366368387,3.1740462882275633,3.259960576874966,"rgba(239, 83, 80, 1.0)",0.560612052917528,3.259960576874966,-1.1058638030498582,3,0.25496062633034494,0.7648818789910348,0.0,0.0,0.0,0.0,51.927210842518264,-2.1982367761347135,True,False,True,False,True,0.0,1,0.8988670278221758,1.040311744154797,False,False,False,False,-0.04222183055801116,-0.09813867221692454,False,False,False,False,-12212160,-11911085.43972533,False,False,False,False,288477.2006817732,False,False,False,False
2025-05-09 00:00:00+00:00,2.71,2.91,2.59,2.69,572676,8.545227799128458,8.780256120528803,8.078648881408464,6.7447871673148,4.26779321679685,3.5083017088843365,3.1662609612145842,3.2553065770459666,"rgba(239, 83, 80, 0.5)",0.5513153803869272,3.2553065770459666,-0.9891009691462926,3,0.256565290027558,0.769695870082674,0.0,0.0,0.0,0.0,55.12099468754789,0.7997707260527633,True,False,True,False,True,0.0,1,0.9280764602553285,0.9889348400392813,False,False,False,False,0.17980345106780318,0.04083238942543932,False,False,False,False,-11639484,-11900434.402873356,False,False,False,False,299622.2516354291,False,False,False,False
2025-05-12 00:00:00+00:00,2.98,3.025,2.79,2.85,615315,8.527341759400457,8.76191138787783,8.061790129017673,6.731162483047728,4.260335235876196,3.504238847831126,3.161858487988589,3.253938941717409,"rgba(239, 83, 80, 0.5)",0.5397054585461566,3.253938941717409,-0.5075711897658738,3,0.2578825775933276,0.7736477327799829,0.0,0.0,0.0,0.0,60.76162199188061,5.954423960314465,True,False,True,False,True,0.0,0,0.9614859660265678,0.9452695306693332,False,False,False,False,0.3428281404680905,0.19183026494676492,False,False,False,False,-11024169,-11866071.053741068,False,False,False,False,312002.3594144319,False,False,False,False
2025-05-13 00:00:00+00:00,2.96,3.03,2.915,3.03,302887,8.518636622986202,8.752979973969405,8.05359097853507,6.724555847348026,4.256795031632456,3.5023866019069647,3.160087129836422,3.226790765869571,"rgba(239, 83, 80, 0.5)",0.5267467723343914,3.226790765869571,-0.5064877088609971,3,0.25929082840209866,0.7778724852062959,0.0,0.0,0.0,0.0,63.99820754206872,8.717345333536635,True,False,True,False,True,0.0,0,0.9972564781409894,0.9355272363132552,False,False,False,False,0.34282815082693435,0.26732920788684966,False,False,False,False,-11327056,-11844933.208496321,False,False,False,False,311644.89433935616,False,False,False,False
2025-05-14 00:00:00+00:00,2.85,3.0,2.81,2.94,256509,8.511177547813281,8.745331162505586,8.046556714725508,6.718857682852437,4.25362296887744,3.5005896094285407,3.1579839885325245,3.223946062751652,"rgba(239, 83, 80, 0.5)",0.5139798082082428,3.223946062751652,-0.7275501036806195,3,0.26020207685604224,0.7806062305681267,0.0,0.0,0.0,0.0,63.417294665799645,8.717345333536635,True,False,True,False,True,0.0,0,0.9938691262823743,0.9175738089074782,False,False,False,False,0.27437624779309305,0.2708527278399714,False,False,False,False,-11583565,-11834683.474829799,False,False,False,False,309482.7024044795,False,False,False,False
2025-05-15 00:00:00+00:00,2.83,2.85,2.8,2.85,128846,8.50739837052522,8.74145736944745,8.042989581305442,6.715957126794343,4.251965464191163,3.4996030905215245,3.156708797782899,3.2222448566957995,"rgba(239, 83, 80, 0.5)",0.49995224997472815,3.2222448566957995,-0.7845646393543121,3,0.2603899540985616,0.7811698622956847,0.0,0.0,0.0,0.0,62.55717425620723,8.717345333536635,True,False,True,False,True,0.0,0,0.9812887219504078,0.9528752997269537,False,False,False,False,0.1963303418053785,0.23359153482267495,False,False,False,False,-11712411,-11829888.475816866,False,False,False,False,302398.91015332344,False,False,False,False
2025-05-16 00:00:00+00:00,2.86,2.885,2.81,2.82,175711,8.50227533455687,8.736205026172412,8.038156105977718,6.712033896990929,4.249750812604491,3.4983121998472377,3.1551160563064107,3.2207697680513547,"rgba(239, 83, 80, 0.5)",0.4853011696130228,3.2207697680513547,-0.7433935680374132,3,0.26097490001486023,0.7829247000445807,0.0,0.0,0.0,0.0,62.456774223311065,8.717345333536635,True,False,True,False,True,0.0,0,0.9873947814395159,0.9390747769576604,False,False,False,False,0.21800451819774844,0.2257980265102117,False,False,False,False,-11536700,-11818390.88852993,False,False,False,False,297430.75681397744,False,False,False,False
2025-05-19 00:00:00+00:00,2.85,2.87,2.8,2.8,38417,8.501154173290569,8.73505564085252,8.037098151750477,6.7111746040538645,4.24926350700788,3.49802556807113,3.1547567333288447,3.220439846431438,"rgba(239, 83, 80, 0.5)",0.47065248938926296,3.220439846431438,-0.7870772061827086,3,0.2618699488975038,0.7856098466925114,0.0,0.0,0.0,0.0,62.1177478518665,8.717345333536635,True,False,True,False,True,0.0,0,0.972739924532633,0.9655662204622735,False,False,False,False,0.20593967137974084,0.21586884894497627,False,False,False,False,-11575117,-11808850.73603856,False,False,False,False,287273.3545859783,False,False,False,False
2025-05-20 00:00:00+00:00,2.85,2.87,2.785,2.84,187701,8.495677855014463,8.729441557269443,8.031930329185126,6.706976261061265,4.2468789941902925,3.4966180857825937,3.152985138438585,3.218881254674932,"rgba(239, 83, 80, 0.5)",0.45659235273832927,3.218881254674932,-0.8079006414860737,3,0.26291667700628657,0.7887500310188598,0.0,0.0,0.0,0.0,61.89173027090345,8.717345333536635,True,False,True,False,False,0.0,0,0.9593902739706159,0.964466489724289,False,False,False,False,0.19872925357457763,0.20729905125977693,False,False,False,False,-11575117,-11799684.707174303,False,False,False,False,283368.55636692035,False,False,False,False
2025-05-21 00:00:00+00:00,2.73,2.84,2.73,2.79,157036,8.491049127940604,8.72469850157474,8.027557917820491,6.703408923517488,4.24479395703021,3.4953239834189613,3.1512027005662393,3.2169600672705414,"rgba(239, 83, 80, 1.0)",0.4445439813493143,3.2169600672705414,-1.095414824406086,3,0.2640938532514902,0.7922815597544706,0.0,0.0,0.0,0.0,58.46563982971612,13.480570221558246,True,False,True,False,False,0.0,0,0.947711658847623,0.9651411058984153,False,False,False,False,0.15823044868047498,0.18276474997012596,False,False,False,False,-11732153,-11797036.404932175,False,False,False,False,278414.33847017837,False,False,False,False
2025-05-22 00:00:00+00:00,2.7,2.745,2.69,2.71,115757,8.48760917260541,8.721174819010395,8.024305852572613,6.7007467604562,4.243203707316769,3.4943012046100446,3.1497128699807435,3.215241901201734,"rgba(239, 83, 80, 1.0)",0.4309426917887733,3.215241901201734,-1.1956158232154908,3,0.2657525151273319,0.7972575453819957,0.0,0.0,0.0,0.0,55.456776984570205,10.558819960514555,True,False,True,False,False,0.0,0,0.9691956302874573,0.9722009346496566,False,False,False,False,0.0948991854915929,0.13883196773085943,False,False,False,False,-11847910,-11799031.44787601,False,False,False,False,272035.6193144851,False,False,False,False
2025-05-23 00:00:00+00:00,2.66,2.685,2.62,2.64,85909,8.48503383692884,8.718537754456282,8.021869188984802,6.6987452984259725,4.241982046833196,3.4934890395174287,3.14847151528736,3.213733413803298,"rgba(239, 83, 80, 1.0)",0.4152747055668491,3.213733413803298,-1.333414740605144,3,0.26768417194153976,0.8030525158246193,0.0,0.0,0.0,0.0,52.4918649525231,7.75975536521058,True,False,False,False,False,0.0,0,0.960724482242934,0.9501503043852626,False,False,False,False,0.03462916917869912,0.08673056845477928,False,False,False,False,-11933819,-11804317.234233813,False,False,False,False,264736.53620411316,False,False,False,False
2025-05-27 00:00:00+00:00,2.78,2.79,2.67,2.7,264157,8.4772535872933,8.710565895690221,8.014518391935924,6.692742723745032,4.238453672934256,3.491273512972463,3.1453951113361476,3.2108688846136184,"rgba(239, 83, 80, 1.0)",0.39935610337122834,3.2108688846136184,-1.0789089761653072,3,0.26959353533314084,0.8087806059994225,0.0,0.0,0.0,0.0,53.38487477136752,7.75975536521058,True,False,False,False,False,0.0,0,0.9585837136101444,0.9420171990542024,False,False,False,False,0.10655523873881154,0.09664290359679541,False,False,False,False,-11669662,-11799036.63681288,False,False,False,False,264713.80929414794,False,False,False,False
2025-05-28 00:00:00+00:00,2.75,2.79,2.73,2.78,128972,8.473469233741161,8.706687956432289,8.010943675714389,6.689826056714578,4.236748529770767,3.490211036462806,3.14394738201594,3.209623480321123,"rgba(239, 83, 80, 1.0)",0.3837064380919173,3.209623480321123,-1.1978518854328415,3,0.27265752566924023,0.8179725770077206,0.0,0.0,0.0,0.0,53.20004221030627,7.75975536521058,True,False,False,False,False,0.0,0,0.9672749965752903,0.9459656920196655,False,False,False,False,0.13465406596784757,0.11564848478232148,False,False,False,False,-11798634,-11799020.847133944,False,False,False,False,259390.6010865343,False,False,False,False
2025-05-29 00:00:00+00:00,2.84,2.89,2.76,2.79,195683,8.467810500099231,8.700886181910677,8.005604773033202,6.685491339545841,4.234296692727147,3.488765420872052,3.1421833419773004,3.208544468945509,"rgba(239, 83, 80, 1.0)",0.3665580346893929,3.208544468945509,-1.0054191534985706,3,0.276867476191091,0.8306024285732729,0.0,0.0,0.0,0.0,55.00769292061287,7.75975536521058,True,False,True,False,False,0.0,0,0.9733024149872613,0.9298234908236586,False,False,False,False,0.1963303418053785,0.15598941329385,False,False,False,False,-11602951,-11791331.833520848,False,False,False,False,256892.26378902316,False,False,False,False
2025-05-30 00:00:00+00:00,2.86,2.88,2.79,2.83,203519,8.461951082660526,8.694877895949285,8.00007801278866,6.681008913292405,4.231779849585394,3.487298912455202,3.140447036573395,3.2075493596133833,"rgba(239, 83, 80, 0.5)",0.35504888637238446,3.2075493596133833,-0.9788774812515948,3,0.28317727808015586,0.8495318342404676,0.0,0.0,0.0,0.0,56.614755649316166,7.75975536521058,True,False,True,False,True,0.0,0,0.9686539549534396,0.9327206838025048,False,False,False,False,0.20593967137974084,0.18096454233679543,False,False,False,False,-11399432,-11775963.212598464,False,False,False,False,254799.19462082617,False,False,False,False
2025-06-02 00:00:00+00:00,2.93,2.945,2.76,2.84,325352,8.452667538557998,8.685355715668749,7.991327095643246,6.673930001356548,4.227876156634795,3.4850949680212064,3.1380349327932455,3.2064515238430418,"rgba(239, 83, 80, 0.5)",0.3464508857237571,3.2064515238430418,-0.7979530006555402,3,0.29059534878815146,0.8717860463644544,0.0,0.0,0.0,0.0,59.037009752835274,3.92406639672096,True,False,True,False,True,0.0,0,0.9667668695901749,0.9214489644858684,False,False,False,False,0.22284781672395088,0.20190617953037315,False,False,False,False,-11074080,-11748438.380731858,False,False,False,False,257565.9713023624,False,False,False,False
2025-06-03 00:00:00+00:00,3.02,3.07,2.91,2.95,409734,8.441274297978683,8.673658485025605,7.980610256102542,6.665337102901026,4.223432269646075,3.482894027772919,3.136453540585385,3.2070944406402075,"rgba(239, 83, 80, 0.5)",0.3221715171908398,3.2070944406402075,-0.5807293030481687,3,0.2942300965251647,0.882690289575494,0.0,0.0,0.0,0.0,62.15514284494476,6.908470364409837,True,False,True,False,True,0.535190116338569,0,1.0007507620234537,0.8941425546930134,False,False,False,False,0.3428281533017437,0.2723671664160584,False,False,False,False,-10664346,-11705924.954036493,False,False,False,False,263533.34497677954,False,False,False,False
