date,Open,High,Low,Close,Volume,aVWAP_peak_615,aVWAP_peak_573,aVWAP_peak_572,aVWAP_peak_571,aVWAP_peak_556,aVWAP_peak_555,aVWAP_peak_554,aVWAP_peak_543,aVWAP_peak_526,aVWAP_peak_525,aVWAP_peak_524,aVWAP_peak_504,aVWAP_peak_503,aVWAP_peak_489,aVWAP_peak_437,aVWAP_peak_403,aVWAP_peak_394,aVWAP_peak_393,aVWAP_peak_364,aVWAP_peak_363,aVWAP_peak_322,aVWAP_peak_321,aVWAP_valley_588,aVWAP_valley_567,aVWAP_valley_566,aVWAP_valley_565,aVWAP_valley_564,aVWAP_valley_563,aVWAP_valley_562,aVWAP_valley_561,aVWAP_valley_560,aVWAP_valley_559,aVWAP_valley_558,aVWAP_valley_499,aVWAP_valley_488,aVWAP_valley_455,aVWAP_valley_432,aVWAP_valley_421,aVWAP_valley_373,aVWAP_valley_359,aVWAP_valley_312,aVWAP_valley_311,aVWAP_valley_310,aVWAP_valley_309,aVWAP_valley_285,aVWAP_valley_284,aVWAP_valley_283,aVWAP_valley_265,aVWAP_valley_245,aVWAP_valley_244,aVWAP_valley_243,aVWAP_valley_242,aVWAP_valley_241,aVWAP_valley_218,aVWAP_valley_213,aVWAP_valley_212,aVWAP_valley_211,aVWAP_valley_190,aVWAP_valley_150,aVWAP_valley_149,aVWAP_valley_148,aVWAP_valley_137,aVWAP_valley_123,aVWAP_valley_122,aVWAP_valley_121,aVWAP_valley_120,aVWAP_valley_119,aVWAP_valley_118,aVWAP_valley_117,aVWAP_valley_105,aVWAP_valley_104,aVWAP_valley_103,aVWAP_valley_102,aVWAP_valley_101,aVWAP_valley_100,aVWAP_valley_99,aVWAP_valley_98,aVWAP_valley_97,aVWAP_valley_96,aVWAP_valley_95,aVWAP_valley_85,aVWAP_valley_84,aVWAP_valley_57,aVWAP_valley_41,aVWAP_valley_40,aVWAP_valley_39,aVWAP_valley_38,aVWAP_valley_37,aVWAP_valley_36,aVWAP_valley_35,aVWAP_valley_34,aVWAP_valley_33,aVWAP_valley_32,aVWAP_valley_31,aVWAP_valley_30,aVWAP_valley_29,aVWAP_valley_28,aVWAP_valley_27,aVWAP_valley_16,aVWAP_valley_15,aVWAP_OB_bull_588,aVWAP_OB_bull_455,aVWAP_OB_bull_312,aVWAP_OB_bull_40,aVWAP_OB_bull_1,aVWAP_OB_bear_526,aVWAP_OB_bear_403,aVWAP_OB_bear_322,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-25 20:00:00+00:00,20.595,20.595,20.595,20.595,0.0,,,,,,,,,,,,,,,,20.740405701754383,21.039952471482888,21.195137386729023,21.155699479390556,21.155699479390556,21.202922452260193,21.203288333194873,,,,,,,,,,,,,,,,20.615,21.15700014394703,21.155699479390556,21.209931398918684,21.209931398918684,21.209931398918684,21.21095278564684,21.211678095534946,21.211678095534946,21.20887897055414,21.173683820937608,21.115393021897216,21.115393021897216,21.115393021897216,21.115393021897216,21.11206673875172,21.067065836497644,21.048132062146884,21.048132062146884,21.0433838111177,20.982110540866667,20.960832733279677,20.960832733279677,20.9602747717281,20.959072708996477,20.959597090630684,20.959597090630684,20.959597090630684,20.959597090630684,20.959597090630684,20.959597090630684,20.959361214551706,20.959317934041973,20.959317934041973,20.959317934041973,20.959317934041973,20.959317934041973,20.959317934041973,20.959317934041973,20.959317934041973,20.959317934041973,20.959317934041973,20.959318779553847,20.959318779553847,20.959318779553847,20.95652031480964,20.93152261954953,20.93152261954953,20.93152261954953,20.93152261954953,20.93152261954953,20.93152261954953,20.93152261954953,20.93152261954953,20.93152261954953,20.93152261954953,20.93152261954953,20.93152261954953,20.93152261954953,20.93152261954953,20.93152261954953,20.908829087207,20.908829087207,,,21.209931398918684,20.93152261954953,20.876266375545853,,20.740405701754383,21.202922452260193,21.099015043457495,21.11773590932759,"rgba(255, 26, 202, 1.0)",0.1738202965579323,21.110287531760875,-2.964484251637073,18.55203581668555,-34.29907489702985,False,True,False,True,False,0.0,20.980200000000004,21.0288,0.0,0.0,0.0,0.0,0.9310986964618257,0.9739292364990694,False,False,False,False,-0.34282825441539394,-0.33963670730843254,False,False,False,False,5084.0,2919.6478131471317,False,False,False,False,88.30398469517573,False,False,False,False
2024-12-26 16:00:00+00:00,20.595,20.595,20.595,20.595,0.0,,,,,,,,,,,,,,,,20.740405701754383,21.039952471482888,21.195137386729023,21.155699479390556,21.155699479390556,21.202922452260193,21.203288333194873,,,,,,,,,,,,,,,,20.615,21.15700014394703,21.155699479390556,21.209931398918684,21.209931398918684,21.209931398918684,21.21095278564684,21.211678095534946,21.211678095534946,21.20887897055414,21.173683820937608,21.115393021897216,21.115393021897216,21.115393021897216,21.115393021897216,21.11206673875172,21.067065836497644,21.048132062146884,21.048132062146884,21.0433838111177,20.982110540866667,20.960832733279677,20.960832733279677,20.9602747717281,20.959072708996477,20.959597090630684,20.959597090630684,20.959597090630684,20.959597090630684,20.959597090630684,20.959597090630684,20.959361214551706,20.959317934041973,20.959317934041973,20.959317934041973,20.959317934041973,20.959317934041973,20.959317934041973,20.959317934041973,20.959317934041973,20.959317934041973,20.959317934041973,20.959318779553847,20.959318779553847,20.959318779553847,20.95652031480964,20.93152261954953,20.93152261954953,20.93152261954953,20.93152261954953,20.93152261954953,20.93152261954953,20.93152261954953,20.93152261954953,20.93152261954953,20.93152261954953,20.93152261954953,20.93152261954953,20.93152261954953,20.93152261954953,20.93152261954953,20.908829087207,20.908829087207,,,21.209931398918684,20.93152261954953,20.876266375545853,,20.740405701754383,21.202922452260193,21.099015043457495,21.11773590932759,"rgba(255, 26, 202, 1.0)",0.17895215526465588,21.110287531760875,-2.879470945732993,18.26155734189541,-34.29907489702985,False,True,False,True,False,0.0,20.9743,21.028900000000004,0.0,0.0,0.0,0.0,0.9310986964618257,0.9739292364990694,False,False,False,False,-0.34282825441539394,-0.34123248086191327,False,False,False,False,5084.0,2953.2036610053156,False,False,False,False,86.93493066889393,False,False,False,False
2024-12-26 20:00:00+00:00,20.595,20.68,20.595,20.67,1115.0,,,,,,,,,,,,,,,,20.659379110760327,20.773861466585412,21.060726778365662,21.0858065645334,21.0858065645334,21.155869730634606,21.156240369018654,,,,,,,,,,,,,,,20.648333333333333,20.64558984910837,21.08664992144216,21.0858065645334,21.1631455469217,21.1631455469217,21.1631455469217,21.16438109378867,21.166644441258004,21.166644441258004,21.16440704900147,21.135398474945532,21.08590759823349,21.08590759823349,21.08590759823349,21.08590759823349,21.082956123559654,21.04252256040932,21.025298707507375,21.025298707507375,21.020953763112324,20.965885866248144,20.946739672652747,20.946739672652747,20.946233566132435,20.945208741813715,20.945984795000523,20.945984795000523,20.945984795000523,20.945984795000523,20.945984795000523,20.945984795000523,20.945789044562726,20.945759856630826,20.945759856630826,20.945759856630826,20.945759856630826,20.945759856630826,20.945759856630826,20.945759856630826,20.945759856630826,20.945759856630826,20.945759856630826,20.945761195391512,20.945761195391512,20.945761195391512,20.94337763583978,20.919916501261984,20.919916501261984,20.919916501261984,20.919916501261984,20.919916501261984,20.919916501261984,20.919916501261984,20.919916501261984,20.919916501261984,20.919916501261984,20.919916501261984,20.919916501261984,20.919916501261984,20.919916501261984,20.919916501261984,20.898442048421135,20.898442048421135,,,21.1631455469217,20.919916501261984,20.867449232121384,,20.659379110760327,21.155869730634606,20.996812940633067,21.063649915067586,"rgba(255, 26, 202, 1.0)",0.18199698047190843,20.942751722413004,-1.4986607014345579,25.71637300562635,-29.21741246871836,False,True,False,True,True,0.0,20.9699,21.029375,0.0,0.0,0.0,0.0,0.9310344827586214,0.9748369058713895,False,False,False,False,-0.31277978809870055,-0.3270061344803069,False,False,False,False,6199.0,3003.526084865698,False,False,False,False,102.8739239918568,False,False,False,False
2024-12-27 16:00:00+00:00,20.67,20.67,20.625,20.625,13.0,,,,,,,,,,,,,,,,20.659182291666667,20.772809351068116,21.059524437605333,21.08509169030879,21.08509169030879,21.15535993918662,21.155730598809978,,,,,,,,,,,,,,,20.64823729314421,20.645530673181323,21.08593085655315,21.08509169030879,21.162637904008363,21.162637904008363,21.162637904008363,21.163875497540115,21.166154048181838,21.166154048181838,21.163922418900025,21.134977905483357,21.085579632248933,21.085579632248933,21.085579632248933,21.085579632248933,21.082632161275193,21.042247671079352,21.025042315042306,21.025042315042306,21.020701745458236,20.965701276632824,20.946578472194144,20.946578472194144,20.94607293684097,20.945050058657277,20.945828857788754,20.945828857788754,20.945828857788754,20.945828857788754,20.945828857788754,20.945828857788754,20.945633548471218,20.9456045151373,20.9456045151373,20.9456045151373,20.9456045151373,20.9456045151373,20.9456045151373,20.9456045151373,20.9456045151373,20.9456045151373,20.9456045151373,20.945605859288495,20.945605859288495,20.945605859288495,20.943226869018954,20.919782811026618,20.919782811026618,20.919782811026618,20.919782811026618,20.919782811026618,20.919782811026618,20.919782811026618,20.919782811026618,20.919782811026618,20.919782811026618,20.919782811026618,20.919782811026618,20.919782811026618,20.919782811026618,20.919782811026618,20.898321954532463,20.898321954532463,,,21.162637904008363,20.919782811026618,20.867346695795913,,20.659182291666667,21.15535993918662,20.99611285699347,21.06325355674673,"rgba(255, 26, 202, 1.0)",0.1859255396826839,20.94222263805724,-1.7061810797948307,28.541829527190657,-26.657003273422276,False,True,False,True,True,0.0,20.9642,21.029625,0.0,0.0,0.0,0.0,0.9205175600739375,0.9768946395563777,False,False,False,False,-0.305790151947272,-0.31639814321378945,False,False,False,False,6186.0,3052.8667657204933,False,False,False,False,101.48052982144041,False,False,False,False
2024-12-27 20:00:00+00:00,20.625,20.625,20.62,20.62,28.0,,,,,,,,,,,,,,,,20.658379204892967,20.77029330162505,21.05684582331949,21.08349661954518,21.08349661954518,21.154226402690334,21.154597134844238,,,,,,,,,,,,,,,20.64759371395617,20.644998673036092,21.084326586860836,21.08349661954518,21.1615096213532,21.1615096213532,21.1615096213532,21.162751831840726,21.165064217122975,21.165064217122975,21.162845216980017,21.134041022966777,21.084845882995342,21.084845882995342,21.084845882995342,21.084845882995342,21.08190716920369,21.041629948244502,21.024465003748375,21.024465003748375,21.02013398377288,20.965282069135586,20.946211117841035,20.946211117841035,20.94570684883658,20.944688332268026,20.945473430708383,20.945473430708383,20.945473430708383,20.945473430708383,20.945473430708383,20.945473430708383,20.945279112778234,20.94525042941911,20.94525042941911,20.94525042941911,20.94525042941911,20.94525042941911,20.94525042941911,20.94525042941911,20.94525042941911,20.94525042941911,20.94525042941911,20.945251785923407,20.945251785923407,20.945251785923407,20.94288304629524,20.919476456123615,20.919476456123615,20.919476456123615,20.919476456123615,20.919476456123615,20.919476456123615,20.919476456123615,20.919476456123615,20.919476456123615,20.919476456123615,20.919476456123615,20.919476456123615,20.919476456123615,20.919476456123615,20.919476456123615,20.898045338761136,20.898045338761136,,,21.1615096213532,20.919476456123615,20.867108378081877,,20.658379204892967,21.154226402690334,20.994476443780346,21.062328081020887,"rgba(255, 26, 202, 1.0)",0.18957812338151134,20.94090436158212,-1.6927288647979923,30.20424063838762,-25.12251025013215,False,True,False,True,True,0.0,20.958500000000004,21.029325,0.0,0.0,0.0,0.0,0.9196675900277014,0.9852262234533712,False,False,False,False,-0.3233202603999803,-0.3198592018068849,False,False,False,False,6158.0,3101.0083662519587,False,False,False,False,100.34129680095296,False,False,False,False
2024-12-30 16:00:00+00:00,20.67,20.67,20.67,20.67,0.0,,,,,,,,,,,,,,,,20.658379204892967,20.77029330162505,21.05684582331949,21.08349661954518,21.08349661954518,21.154226402690334,21.154597134844238,,,,,,,,,,,,,,,20.64759371395617,20.644998673036092,21.084326586860836,21.08349661954518,21.1615096213532,21.1615096213532,21.1615096213532,21.162751831840726,21.165064217122975,21.165064217122975,21.162845216980017,21.134041022966777,21.084845882995342,21.084845882995342,21.084845882995342,21.084845882995342,21.08190716920369,21.041629948244502,21.024465003748375,21.024465003748375,21.02013398377288,20.965282069135586,20.946211117841035,20.946211117841035,20.94570684883658,20.944688332268026,20.945473430708383,20.945473430708383,20.945473430708383,20.945473430708383,20.945473430708383,20.945473430708383,20.945279112778234,20.94525042941911,20.94525042941911,20.94525042941911,20.94525042941911,20.94525042941911,20.94525042941911,20.94525042941911,20.94525042941911,20.94525042941911,20.94525042941911,20.945251785923407,20.945251785923407,20.945251785923407,20.94288304629524,20.919476456123615,20.919476456123615,20.919476456123615,20.919476456123615,20.919476456123615,20.919476456123615,20.919476456123615,20.919476456123615,20.919476456123615,20.919476456123615,20.919476456123615,20.919476456123615,20.919476456123615,20.919476456123615,20.919476456123615,20.898045338761136,20.898045338761136,,,21.1615096213532,20.919476456123615,20.867108378081877,,20.658379204892967,21.154226402690334,20.994476443780346,21.062328081020887,"rgba(255, 0, 0, 1.0)",0.19199270350247336,20.94090436158212,-1.4110138387557463,35.28361922209624,-20.41986706551398,False,False,False,True,True,0.0,20.9504,21.029275000000002,0.0,0.0,0.0,0.0,0.9204025617566336,0.9844464775846306,False,False,False,False,-0.29016770520299384,-0.30501345350493936,False,False,False,False,6158.0,3148.4035853798355,False,False,False,False,98.78561778078314,False,False,False,False
2024-12-30 20:00:00+00:00,20.67,20.67,20.67,20.67,0.0,,,,,,,,,,,,,,,,20.658379204892967,20.77029330162505,21.05684582331949,21.08349661954518,21.08349661954518,21.154226402690334,21.154597134844238,,,,,,,,,,,,,,,20.64759371395617,20.644998673036092,21.084326586860836,21.08349661954518,21.1615096213532,21.1615096213532,21.1615096213532,21.162751831840726,21.165064217122975,21.165064217122975,21.162845216980017,21.134041022966777,21.084845882995342,21.084845882995342,21.084845882995342,21.084845882995342,21.08190716920369,21.041629948244502,21.024465003748375,21.024465003748375,21.02013398377288,20.965282069135586,20.946211117841035,20.946211117841035,20.94570684883658,20.944688332268026,20.945473430708383,20.945473430708383,20.945473430708383,20.945473430708383,20.945473430708383,20.945473430708383,20.945279112778234,20.94525042941911,20.94525042941911,20.94525042941911,20.94525042941911,20.94525042941911,20.94525042941911,20.94525042941911,20.94525042941911,20.94525042941911,20.94525042941911,20.945251785923407,20.945251785923407,20.945251785923407,20.94288304629524,20.919476456123615,20.919476456123615,20.919476456123615,20.919476456123615,20.919476456123615,20.919476456123615,20.919476456123615,20.919476456123615,20.919476456123615,20.919476456123615,20.919476456123615,20.919476456123615,20.919476456123615,20.919476456123615,20.919476456123615,20.898045338761136,20.898045338761136,,,21.1615096213532,20.919476456123615,20.867108378081877,,20.658379204892967,21.154226402690334,20.994476443780346,21.062328081020887,"rgba(255, 0, 0, 1.0)",0.19454613385567,20.94090436158212,-1.3924941925759236,38.66987161123532,-17.38521111920229,False,False,False,True,True,0.0,20.9423,21.029225,0.0,0.0,0.0,0.0,0.9204025617566336,0.9844464775846306,False,False,False,False,-0.29016770520299384,-0.2975905793539666,False,False,False,False,6158.0,3195.0639949088304,False,False,False,False,97.2540578151896,False,False,False,False
2024-12-31 16:00:00+00:00,20.69,20.69,20.63,20.635,0.0,,,,,,,,,,,,,,,,20.658379204892967,20.77029330162505,21.05684582331949,21.08349661954518,21.08349661954518,21.154226402690334,21.154597134844238,,,,,,,,,,,,,,,20.64759371395617,20.644998673036092,21.084326586860836,21.08349661954518,21.1615096213532,21.1615096213532,21.1615096213532,21.162751831840726,21.165064217122975,21.165064217122975,21.162845216980017,21.134041022966777,21.084845882995342,21.084845882995342,21.084845882995342,21.084845882995342,21.08190716920369,21.041629948244502,21.024465003748375,21.024465003748375,21.02013398377288,20.965282069135586,20.946211117841035,20.946211117841035,20.94570684883658,20.944688332268026,20.945473430708383,20.945473430708383,20.945473430708383,20.945473430708383,20.945473430708383,20.945473430708383,20.945279112778234,20.94525042941911,20.94525042941911,20.94525042941911,20.94525042941911,20.94525042941911,20.94525042941911,20.94525042941911,20.94525042941911,20.94525042941911,20.94525042941911,20.945251785923407,20.945251785923407,20.945251785923407,20.94288304629524,20.919476456123615,20.919476456123615,20.919476456123615,20.919476456123615,20.919476456123615,20.919476456123615,20.919476456123615,20.919476456123615,20.919476456123615,20.919476456123615,20.919476456123615,20.919476456123615,20.919476456123615,20.919476456123615,20.919476456123615,20.898045338761136,20.898045338761136,,,21.1615096213532,20.919476456123615,20.867108378081877,,20.658379204892967,21.154226402690334,20.994476443780346,21.062328081020887,"rgba(255, 26, 202, 1.0)",0.19765745234738338,20.94090436158212,-1.5476490157552538,38.851783347509425,-17.20430897074762,False,False,False,True,True,0.0,20.9342,21.028999999999996,0.0,0.0,0.0,0.0,0.930018416206262,0.9806629834254155,False,False,False,False,-0.2970935938391049,-0.2973420865965357,False,False,False,False,6158.0,3241.0009872358255,False,False,False,False,95.7462429653417,False,False,False,False
2024-12-31 20:00:00+00:00,20.635,20.635,20.635,20.635,0.0,,,,,,,,,,,,,,,,20.658379204892967,20.77029330162505,21.05684582331949,21.08349661954518,21.08349661954518,21.154226402690334,21.154597134844238,,,,,,,,,,,,,,,20.64759371395617,20.644998673036092,21.084326586860836,21.08349661954518,21.1615096213532,21.1615096213532,21.1615096213532,21.162751831840726,21.165064217122975,21.165064217122975,21.162845216980017,21.134041022966777,21.084845882995342,21.084845882995342,21.084845882995342,21.084845882995342,21.08190716920369,21.041629948244502,21.024465003748375,21.024465003748375,21.02013398377288,20.965282069135586,20.946211117841035,20.946211117841035,20.94570684883658,20.944688332268026,20.945473430708383,20.945473430708383,20.945473430708383,20.945473430708383,20.945473430708383,20.945473430708383,20.945279112778234,20.94525042941911,20.94525042941911,20.94525042941911,20.94525042941911,20.94525042941911,20.94525042941911,20.94525042941911,20.94525042941911,20.94525042941911,20.94525042941911,20.945251785923407,20.945251785923407,20.945251785923407,20.94288304629524,20.919476456123615,20.919476456123615,20.919476456123615,20.919476456123615,20.919476456123615,20.919476456123615,20.919476456123615,20.919476456123615,20.919476456123615,20.919476456123615,20.919476456123615,20.919476456123615,20.919476456123615,20.919476456123615,20.919476456123615,20.898045338761136,20.898045338761136,,,21.1615096213532,20.919476456123615,20.867108378081877,,20.658379204892967,21.154226402690334,20.994476443780346,21.062328081020887,"rgba(255, 26, 202, 1.0)",0.20005974332906168,20.94090436158212,-1.5290650507281824,38.97305783835883,-16.853564372457313,False,False,False,True,True,0.0,20.9251,21.02915,0.0,0.0,0.0,0.0,0.930939226519338,0.9732965009208109,False,False,False,False,-0.31453180800524766,-0.3059369473008917,False,False,False,False,6158.0,3286.2257781313942,False,False,False,False,94.26180508991004,False,False,False,False
2025-01-01 16:00:00+00:00,20.635,20.635,20.635,20.635,0.0,,,,,,,,,,,,,,,,20.658379204892967,20.77029330162505,21.05684582331949,21.08349661954518,21.08349661954518,21.154226402690334,21.154597134844238,,,,,,,,,,,,,,,20.64759371395617,20.644998673036092,21.084326586860836,21.08349661954518,21.1615096213532,21.1615096213532,21.1615096213532,21.162751831840726,21.165064217122975,21.165064217122975,21.162845216980017,21.134041022966777,21.084845882995342,21.084845882995342,21.084845882995342,21.084845882995342,21.08190716920369,21.041629948244502,21.024465003748375,21.024465003748375,21.02013398377288,20.965282069135586,20.946211117841035,20.946211117841035,20.94570684883658,20.944688332268026,20.945473430708383,20.945473430708383,20.945473430708383,20.945473430708383,20.945473430708383,20.945473430708383,20.945279112778234,20.94525042941911,20.94525042941911,20.94525042941911,20.94525042941911,20.94525042941911,20.94525042941911,20.94525042941911,20.94525042941911,20.94525042941911,20.94525042941911,20.945251785923407,20.945251785923407,20.945251785923407,20.94288304629524,20.919476456123615,20.919476456123615,20.919476456123615,20.919476456123615,20.919476456123615,20.919476456123615,20.919476456123615,20.919476456123615,20.919476456123615,20.919476456123615,20.919476456123615,20.919476456123615,20.919476456123615,20.919476456123615,20.919476456123615,20.898045338761136,20.898045338761136,,,21.1615096213532,20.919476456123615,20.867108378081877,,20.658379204892967,21.154226402690334,20.994476443780346,21.062328081020887,"rgba(255, 26, 202, 1.0)",0.20235845904220212,20.94090436158212,-1.5116954489079308,39.0539074989251,-16.400873920752844,False,False,False,True,True,0.0,20.914699999999996,21.0293,0.0,0.0,0.0,0.0,0.930939226519338,0.9732965009208109,False,False,False,False,-0.31453180800524766,-0.3102343776530697,False,False,False,False,6158.0,3330.749409478194,False,False,False,False,92.80038175518276,False,False,False,False
2025-01-01 20:00:00+00:00,20.635,20.635,20.635,20.635,0.0,,,,,,,,,,,,,,,,20.658379204892967,20.77029330162505,21.05684582331949,21.08349661954518,21.08349661954518,21.154226402690334,21.154597134844238,,,,,,,,,,,,,,,20.64759371395617,20.644998673036092,21.084326586860836,21.08349661954518,21.1615096213532,21.1615096213532,21.1615096213532,21.162751831840726,21.165064217122975,21.165064217122975,21.162845216980017,21.134041022966777,21.084845882995342,21.084845882995342,21.084845882995342,21.084845882995342,21.08190716920369,21.041629948244502,21.024465003748375,21.024465003748375,21.02013398377288,20.965282069135586,20.946211117841035,20.946211117841035,20.94570684883658,20.944688332268026,20.945473430708383,20.945473430708383,20.945473430708383,20.945473430708383,20.945473430708383,20.945473430708383,20.945279112778234,20.94525042941911,20.94525042941911,20.94525042941911,20.94525042941911,20.94525042941911,20.94525042941911,20.94525042941911,20.94525042941911,20.94525042941911,20.94525042941911,20.945251785923407,20.945251785923407,20.945251785923407,20.94288304629524,20.919476456123615,20.919476456123615,20.919476456123615,20.919476456123615,20.919476456123615,20.919476456123615,20.919476456123615,20.919476456123615,20.919476456123615,20.919476456123615,20.919476456123615,20.919476456123615,20.919476456123615,20.919476456123615,20.919476456123615,20.898045338761136,20.898045338761136,,,21.1615096213532,20.919476456123615,20.867108378081877,,20.658379204892967,21.154226402690334,20.994476443780346,21.062328081020887,"rgba(255, 26, 202, 1.0)",0.2047559522944039,20.94090436158212,-1.4939949640256656,39.10780727263594,-15.896194761297522,False,False,False,True,True,0.0,20.9047,21.02945,0.0,0.0,0.0,0.0,0.9299719887955192,0.986928104575164,False,False,False,False,-0.31453180800524766,-0.31238309282915866,False,False,False,False,6158.0,3374.582751966904,False,False,False,False,91.36161614657527,False,False,False,False
2025-01-02 16:00:00+00:00,20.66,20.66,20.62,20.635,0.0,,,,,,,,,,,,,,,,20.658379204892967,20.77029330162505,21.05684582331949,21.08349661954518,21.08349661954518,21.154226402690334,21.154597134844238,,,,,,,,,,,,,,,20.64759371395617,20.644998673036092,21.084326586860836,21.08349661954518,21.1615096213532,21.1615096213532,21.1615096213532,21.162751831840726,21.165064217122975,21.165064217122975,21.162845216980017,21.134041022966777,21.084845882995342,21.084845882995342,21.084845882995342,21.084845882995342,21.08190716920369,21.041629948244502,21.024465003748375,21.024465003748375,21.02013398377288,20.965282069135586,20.946211117841035,20.946211117841035,20.94570684883658,20.944688332268026,20.945473430708383,20.945473430708383,20.945473430708383,20.945473430708383,20.945473430708383,20.945473430708383,20.945279112778234,20.94525042941911,20.94525042941911,20.94525042941911,20.94525042941911,20.94525042941911,20.94525042941911,20.94525042941911,20.94525042941911,20.94525042941911,20.94525042941911,20.945251785923407,20.945251785923407,20.945251785923407,20.94288304629524,20.919476456123615,20.919476456123615,20.919476456123615,20.919476456123615,20.919476456123615,20.919476456123615,20.919476456123615,20.919476456123615,20.919476456123615,20.919476456123615,20.919476456123615,20.919476456123615,20.919476456123615,20.919476456123615,20.919476456123615,20.898045338761136,20.898045338761136,,,21.1615096213532,20.919476456123615,20.867108378081877,,20.658379204892967,21.154226402690334,20.994476443780346,21.062328081020887,"rgba(255, 0, 0, 1.0)",0.20699334106011968,20.94090436158212,-1.4778463887554296,39.143740455109835,-15.375196008837207,False,False,False,True,True,0.0,20.894699999999997,21.029925,0.0,0.0,0.0,0.0,0.9138090824837822,0.9823911028730313,False,False,False,False,-0.31102962616144797,-0.31170635949530334,False,False,False,False,6158.0,3417.736507750363,False,False,False,False,89.94515698151208,False,False,False,False
2025-01-02 20:00:00+00:00,20.635,20.655,20.635,20.645,1.0,,,,,,,,,,,,,,,20.645,20.65836898395722,20.770218855218854,21.05675586136595,21.08344272369715,21.08344272369715,21.15418777811489,21.1545585114446,,,,,,,,,,,,,,,20.64759147219821,20.644998674091752,21.08427237578151,21.08344272369715,21.161471150504003,21.161471150504003,21.161471150504003,21.162713513913562,21.16502704312604,21.16502704312604,21.16280847994703,21.134009147003866,21.08482103856002,21.08482103856002,21.08482103856002,21.08482103856002,21.081882629371673,21.041609144155952,21.024445608654904,21.024445608654904,21.020114922086712,20.96526813170873,20.946198955557346,20.946198955557346,20.94569472991308,20.94467636053742,20.945461664969848,20.945461664969848,20.945461664969848,20.945461664969848,20.945461664969848,20.945461664969848,20.945267380375608,20.945238708670022,20.945238708670022,20.945238708670022,20.945238708670022,20.945238708670022,20.945238708670022,20.945238708670022,20.945238708670022,20.945238708670022,20.945238708670022,20.945240065578886,20.945240065578886,20.945240065578886,20.942871671503493,20.91946638285379,20.91946638285379,20.91946638285379,20.91946638285379,20.91946638285379,20.91946638285379,20.91946638285379,20.91946638285379,20.91946638285379,20.91946638285379,20.91946638285379,20.91946638285379,20.91946638285379,20.91946638285379,20.91946638285379,20.89803630304113,20.89803630304113,,,21.161471150504003,20.91946638285379,20.86710068361856,,20.65836898395722,21.15418777811489,20.95074692968698,21.06229855347373,"rgba(255, 0, 0, 1.0)",0.20932499839948035,20.908586836261577,-1.2592229226178835,40.50293872010346,-13.660718146993759,True,False,False,True,True,0.0,20.884900000000002,21.030450000000002,0.0,0.0,0.0,0.0,0.9168975069252088,0.9833795013850422,False,False,False,False,-0.30753482163398654,-0.30962059056464497,False,False,False,False,6159.0,3460.236716932528,False,False,False,False,88.56616229962817,False,False,False,False
