date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_105,aVWAP_BoS_CHoCH_bull_218,aVWAP_BoS_CHoCH_bull_286,aVWAP_BoS_CHoCH_bull_416,aVWAP_BoS_CHoCH_bull_590,aVWAP_BoS_CHoCH_bull_736,aVWAP_BoS_CHoCH_bull_789,aVWAP_BoS_CHoCH_bear_44,aVWAP_BoS_CHoCH_bear_402,aVWAP_BoS_CHoCH_bear_604,aVWAP_BoS_CHoCH_bear_675,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-06 00:00:00+00:00,91.2722685679,91.80646246,90.8828561979,91.1224945794,93030,71.65720344143053,75.44888234739426,76.24806866959976,80.45732725616536,81.857739233172,82.82299745915991,85.62509662812722,70.10085450663742,79.16666008131952,81.76610121666262,81.8993064797304,82.60521609757471,"rgba(0, 255, 0, 1.0)",4.243859872181581,82.60521609757471,2.0422569857071977,5,0.5107706067130067,2.5538530335650336,0.0,0.0,0.0,0.0,67.9248202042653,13.494420730875348,True,False,True,False,True,10.934157149524335,0,1.066596461336414,0.8092886206445661,False,False,False,False,0.338848642974926,0.34000079402522293,False,False,False,False,2632361,2042604.440873765,False,False,False,False,166582.6857365427,False,False,False,False
2025-05-07 00:00:00+00:00,91.2023740399,91.7315754658,90.7131123443,91.7315754658,143078,71.69415021837216,75.48309841592145,76.2815704654233,80.48826212672972,81.898508597883,82.92735755107248,85.83418531837472,70.13845154480951,79.19850468573634,81.81381408215556,81.9839579456107,82.68766901004669,"rgba(0, 255, 255, 0.75)",4.329896242536858,82.68766901004669,1.9664917016266867,5,0.49755802614362743,2.487790130718137,0.0,0.0,0.0,0.0,68.32064061481734,13.97548453442247,True,False,True,False,True,10.827268983270425,0,1.0651242413915336,0.8586829737154339,False,False,False,False,0.3316259350684565,0.33581336454683974,False,False,False,False,2489283,2060121.2471140095,False,False,False,False,165660.9333547175,False,False,False,False
2025-05-08 00:00:00+00:00,93.718577046,94.6621531733,91.681650803,92.4405056779,333642,71.78914469066021,75.57307958011663,76.3702168277109,80.57395540741051,82.01371851595894,83.22117469576737,86.43741205346586,70.23444809813921,79.28521132540764,81.94811054189495,82.21987330624303,82.92186444130358,"rgba(0, 255, 0, 1.0)",4.49345632282928,82.92186444130358,2.4027634473363078,4,0.549461103832432,2.197844415329728,0.0,0.0,0.0,0.0,70.77664420626729,16.40671674062027,True,False,True,False,True,13.631326795687801,0,1.0182267883563607,0.8754491087631409,False,False,False,False,0.3428282492145155,0.3393208068806776,False,False,False,False,2822925,2090035.1197762052,False,False,False,False,172248.42616433644,False,False,False,False
2025-05-09 00:00:00+00:00,94.2178236742,94.2977031348,92.8598728455,94.1978538091,135849,71.82836547992177,75.6103535985331,76.40697115727653,80.60970474141571,82.06175230350566,83.34108297662802,86.67002302772917,70.27404360727095,79.321300971514,82.00396486049793,82.31681644884934,83.01672540560182,"rgba(0, 255, 0, 1.0)",4.678008181995787,83.01672540560182,2.394416134565084,4,0.5277703827315607,2.111081530926243,0.0,0.0,0.0,0.0,72.77383201326946,18.34165675354845,True,False,True,False,True,14.169474383921411,0,1.0421728940929504,0.866403022888574,False,False,False,False,0.3428282493589844,0.341074528119831,False,False,False,False,2958774,2124103.3111575306,False,False,False,False,170820.99768730364,False,False,False,False
2025-05-12 00:00:00+00:00,93.3391496086,95.2462717283,93.1394509573,94.9067840212,149013,71.87145366580756,75.65132536152576,76.4473780582178,80.64904108412352,82.11451087319834,83.47095212400613,86.91272549812237,70.31753757056713,79.36099884068669,82.06522831503796,82.42236328196124,83.11898512527594,"rgba(0, 255, 0, 1.0)",4.827956049972263,83.11898512527594,2.116871897245786,4,0.5111247744534368,2.0444990978137474,0.0,0.0,0.0,0.0,72.07954769858019,18.34165675354845,True,False,True,False,True,12.78695496057625,0,1.050294889441079,0.8360517567416397,False,False,False,False,0.3428282495624318,0.3419513888411314,False,False,False,False,2809761,2150991.8479748825,False,False,False,False,169965.78209172311,False,False,False,False
2025-05-13 00:00:00+00:00,94.4874168535,95.3860607842,93.5887729227,93.5887729227,165245,71.92028977474916,75.69798060272804,76.49344781136368,80.69428452057063,82.17531567669462,83.61907199381895,87.18427768191343,70.3667619755002,79.40651159283043,82.13571831768533,82.54297144114615,83.23548597419358,"rgba(0, 255, 0, 1.0)",5.003769994548484,83.23548597419358,2.2486906655512118,4,0.49328182103404633,1.9731272841361853,0.0,0.0,0.0,0.0,72.61486470302401,18.34165675354845,True,False,True,False,True,14.04715107629902,0,1.0592034620536817,0.8353333357671461,False,False,False,False,0.3428282496543203,0.3423898192477258,False,False,False,False,2975006,2183306.1284464556,False,False,False,False,169780.6533822438,False,False,False,False
2025-05-14 00:00:00+00:00,94.5772812466,95.1064826724,93.6686523832,94.407537393,211966,71.9825246301986,75.75737378005745,76.55208030883166,80.75173576182564,82.25221344902404,83.80271761373675,87.5037456162096,70.42951579873342,79.46435231896086,82.22471114978318,82.69373090438647,83.37907648702438,"rgba(0, 255, 0, 1.0)",5.147308951472723,83.37907648702438,2.1755454870008615,4,0.47743879098721115,1.9097551639488446,0.0,0.0,0.0,0.0,73.04822025109446,18.879790303662787,True,False,True,False,True,14.145590106621135,0,1.0779443358294603,0.8106726356488263,False,False,False,False,0.33808176026689407,0.34023578975730995,False,False,False,False,3186972,2222665.574389732,False,False,False,False,171434.98070058718,False,False,False,False
2025-05-15 00:00:00+00:00,99.3800338099,100.0789790893,95.575774503,95.7904505531,410632,72.1228435941292,75.89511666215606,76.6890606216269,80.89293180530349,82.44516672270083,84.26516731662855,88.354620723852,70.569717971214,79.60393806395213,82.44726617804525,83.06841281430971,83.74526940765466,"rgba(0, 255, 0, 1.0)",5.436644515362382,83.74526940765466,2.8758114234002283,4,0.4520023012943773,1.8080092051775092,0.0,0.0,0.0,0.0,76.28364691995415,22.064526845294765,True,False,True,False,True,19.071463695800112,0,1.0834394405051833,0.7725613089845251,False,False,False,False,0.34282825049584154,0.34153202012657574,False,False,False,False,3597604,2276584.7283352325,False,False,False,False,180815.25596723083,False,False,False,False
2025-05-16 00:00:00+00:00,101.1473668737,101.6565984345,99.0804858329,99.6895667193,341532,72.24848051955175,76.01992935860223,76.81355962678,81.02379245889142,82.62470499815012,84.68680330805566,89.10671831357259,70.69475690049451,79.73242585294666,82.65366235127426,83.4112196524616,84.07894331944608,"rgba(0, 255, 0, 1.0)",5.773908441949947,84.07894331944608,2.9561299292944128,3,0.5049184326930418,1.5147552980791255,0.0,0.0,0.0,0.0,79.13400629297806,24.759352573176855,True,False,True,False,True,20.0,0,1.1113880489017924,0.761399623107048,False,False,False,False,0.3428282509604554,0.34218013554351556,False,False,False,False,3939136,2341782.8174201255,False,False,False,False,187117.8733802806,False,False,False,False
2025-05-19 00:00:00+00:00,101.3270956598,101.4469148506,100.3558612693,101.047517548,76735,72.276966950415,76.04826917195214,76.84183847839047,81.05357322694516,82.66547567022526,84.78095329314893,89.26882761163503,70.72309514942324,79.76164781465916,82.70044829224315,83.48822060838195,84.15325295512747,"rgba(0, 255, 0, 1.0)",6.0832965530269325,84.15325295512747,2.8231144996748756,3,0.47951555714393695,1.438546671431811,0.0,0.0,0.0,0.0,81.1015488788795,26.576441960010285,True,False,True,False,True,20.0,0,1.1352240400098335,0.755358591591596,False,False,False,False,0.3428282510442474,0.3425041932938815,False,False,False,False,4015871,2407433.3343840423,False,False,False,False,182789.13324772057,False,False,False,False
2025-05-20 00:00:00+00:00,101.5966888391,103.1643232516,100.7479695711,100.7479695711,340542,72.4061761679459,76.17723357045107,76.97063110008823,81.18987619201697,82.85196959346911,85.20578203053009,89.98322135330322,70.8514941501385,79.89516742614555,82.91409294076145,83.83705943367677,84.48827744908452,"rgba(0, 255, 0, 1.0)",6.350412012340064,84.48827744908452,2.694063213027842,3,0.4576896577663141,1.3730689732989423,0.0,0.0,0.0,0.0,82.52046006653094,27.89832657486214,True,False,True,False,True,20.0,0,1.1382440383145784,0.7467199798554521,False,False,False,False,0.34282825119867527,0.3426662222462784,False,False,False,False,4356413,2483863.9095062367,False,False,False,False,188975.52017918252,False,False,False,False
2025-05-21 00:00:00+00:00,100.0789790893,102.4703704384,99.9791297637,101.4668847157,322816,72.52352139422439,76.29361217984409,77.08667097557473,81.31130525531171,83.0163586673237,85.56649039549886,90.53847787870018,70.96836359740688,80.01459029977029,83.10185394363069,84.13812197709841,84.77089803812892,"rgba(0, 255, 0, 1.0)",6.487722076056826,84.77089803812892,2.359546366461368,3,0.44190268851486075,1.3257080655445823,0.0,0.0,0.0,0.0,80.123870954034,27.89832657486214,True,False,True,False,False,18.637642382187423,0,1.1400899040679167,0.7517295640405164,False,False,False,False,0.3194783021022016,0.33107226217424,False,False,False,False,4033597,2544637.7561922665,False,False,False,False,194224.1664466656,False,False,False,False
2025-05-22 00:00:00+00:00,100.5582558524,100.9376832898,99.3700488773,99.9990996288,245341,72.61032585811265,76.37934829610447,77.17207017340492,81.40000270202468,83.13547764366326,85.82014380184314,90.90319054203457,71.05494097340797,80.10205452503277,83.23756747245483,84.35253851817332,84.96897129436526,"rgba(0, 255, 0, 1.0)",6.643921096453458,84.96897129436526,2.346398208485097,3,0.4272031422865723,1.281609426859717,0.0,0.0,0.0,0.0,78.84855336284022,27.89832657486214,True,False,True,False,False,19.106153249095225,0,1.1365205500216886,0.7568954986795429,False,False,False,False,0.2858808013921216,0.3084765317831808,False,False,False,False,4278938,2612649.530459237,False,False,False,False,196228.7481546395,False,False,False,False
2025-05-23 00:00:00+00:00,101.6765682996,102.1957847929,100.1488736173,100.2387380104,167273,72.67143554063541,76.4400085443391,77.23256838671463,81.46334347561205,83.22067736084021,86.00034254457213,91.16275276476965,71.1157898512764,80.16434053435378,83.3345064661028,84.50492711962961,85.11005769934721,"rgba(0, 255, 0, 1.0)",6.826060604133187,85.11005769934721,2.4269504126907044,3,0.41289679630971426,1.2386903889291427,0.0,0.0,0.0,0.0,78.72071705108371,27.89832657486214,True,False,True,False,False,20.0,0,1.1493616411907945,0.7415839174011878,False,False,False,False,0.31781789662217663,0.3131472142026787,False,False,False,False,4446211,2684553.9018137767,False,False,False,False,195093.22861916345,False,False,False,False
2025-05-27 00:00:00+00:00,103.2641725773,103.773404138,102.2656793209,102.6451067583,222636,72.75733924393374,76.5259664665375,77.31846821463517,81.55443932377895,83.34374591979851,86.26058441503739,91.54524940699687,71.20109561460306,80.253522914889,83.47439060446702,84.72433479169365,85.31461825246868,"rgba(0, 255, 0, 1.0)",7.037820439844059,85.31461825246868,2.5504422112293965,2,0.49771142133378726,0.9954228426675745,0.0,0.0,0.0,0.0,79.53236250679376,27.89832657486214,True,False,True,False,False,20.0,0,1.1600691601711524,0.7318741446225994,False,False,False,False,0.3428282513406777,0.3279877327716782,False,False,False,False,4668847,2762369.3174289227,False,False,False,False,196173.3373007649,False,False,False,False
2025-05-28 00:00:00+00:00,103.7933740032,104.3374529786,102.6951312704,103.0145492632,145179,72.81402817345972,76.58278581732777,77.3752728036233,81.614819723249,83.42522108342055,86.43104861970012,91.79212727556904,71.25735928567431,80.31258900641001,83.5668777878607,84.86851635638473,85.44871523129102,"rgba(0, 255, 0, 1.0)",7.24498670553786,85.44871523129102,2.532048645153048,2,0.48073731693915084,0.9614746338783017,0.0,0.0,0.0,0.0,80.34861884326085,27.89832657486214,True,False,True,False,False,20.0,0,1.1540278590671453,0.7373560218445542,False,False,False,False,0.3428282514028026,0.33540799208724037,False,False,False,False,4814026,2842826.442235632,False,False,False,False,194173.55936740155,False,False,False,False
2025-05-29 00:00:00+00:00,103.453886296,104.2177336371,103.1143985888,104.0230274521,135779,72.86683557752163,76.63568484120273,77.42815088118326,81.67095819178721,83.50078038193264,86.58735037211501,92.01379757078286,71.3097819230518,80.36752955823285,83.65255403944091,85.00128980111474,85.57166285014252,"rgba(0, 255, 0, 1.0)",7.446355568418431,85.57166285014252,2.401473214856912,2,0.4664103112407926,0.9328206224815851,0.0,0.0,0.0,0.0,80.0733982052461,27.89832657486214,True,False,True,False,False,20.0,0,1.1583664019325817,0.738048787130518,False,False,False,False,0.34282825142104406,0.33911812175414224,False,False,False,False,4678247,2914803.719010705,False,False,False,False,191883.5766471113,False,False,False,False
2025-05-30 00:00:00+00:00,102.7848958142,103.9431479916,102.3355738488,103.4938260262,224781,72.95223467158854,76.72094948669128,77.51331241074814,81.76085000193046,83.62109287390314,86.83141575937704,92.34570912407244,71.39465789491915,80.45568135303706,83.78875323041377,85.21034407038495,85.76347169792639,"rgba(0, 255, 0, 1.0)",7.590504961759646,85.76347169792639,2.242462682262402,2,0.4544106664758697,0.9088213329517394,0.0,0.0,0.0,0.0,78.27217068058671,27.89832657486214,True,False,True,False,False,20.0,0,1.1485204592819247,0.7408915380722944,False,False,False,False,0.3271372267167347,0.33312767423543843,False,False,False,False,4453466,2975143.416304403,False,False,False,False,193173.67168055795,False,False,False,False
2025-06-02 00:00:00+00:00,104.4024548896,104.5422439455,102.3854985116,102.5552423652,141055,73.00691822907167,76.77570306711947,77.56803864767481,81.81886446325056,83.69874805569343,86.98788054642174,92.5579897535778,71.44895463492065,80.51248945508081,83.87656661510565,85.34453166124587,85.88667483903788,"rgba(0, 255, 0, 1.0)",7.755126830367509,85.88667483903788,2.3875534798551667,2,0.44258858043977395,0.8851771608795479,0.0,0.0,0.0,0.0,78.25049221481754,27.89832657486214,True,False,True,False,False,20.0,0,1.1448309285950942,0.7377388736934447,False,False,False,False,0.33678582837465115,0.33495675130504476,False,False,False,False,4594521,3038648.4195865835,False,False,False,False,191129.80220288903,False,False,False,False
2025-06-03 00:00:00+00:00,104.8417919224,104.8717467201,103.4488938297,104.162816508,168011,73.0730871334029,76.84210035979343,77.63443843095354,81.88947886494977,83.79325603273143,87.17716067409305,92.81398904877966,71.51460784052335,80.58156054432756,83.98333909256438,85.50706617920967,86.03594698183389,"rgba(0, 255, 0, 1.0)",7.929271846760014,86.03594698183389,2.3716988525561007,2,0.4315073794995987,0.8630147589991974,0.0,0.0,0.0,0.0,78.52698941254938,27.89832657486214,True,False,True,False,False,20.0,0,1.1677222719429583,0.733846967666972,False,False,False,False,0.3428282514797046,0.3388925013923747,False,False,False,False,4762532,3106251.697249855,False,False,False,False,190223.1825086581,False,False,False,False
2025-06-04 00:00:00+00:00,105.5107824042,106.0050365661,104.2726507662,104.7519275293,143725,73.13104636342207,76.90044397223181,77.69282974375909,81.95187288869597,83.87682763352845,87.34391304812803,93.0402604718601,71.57205351735915,80.6424920113112,84.07768007104308,85.65026528833957,86.16770071792754,"rgba(0, 255, 0, 1.0)",8.092743488982679,86.16770071792754,2.3901760524852658,2,0.42104029765899975,0.8420805953179995,0.0,0.0,0.0,0.0,79.14973066444017,27.89832657486214,True,False,True,False,False,20.0,0,1.1737270380578746,0.7361024405312343,False,False,False,False,0.34282825158931407,0.3408603764908444,False,False,False,False,4906257,3176840.1404949585,False,False,False,False,188399.72437106367,False,False,False,False
2025-06-05 00:00:00+00:00,105.1213700342,106.0299988975,104.7219727316,105.6605563926,174616,73.20124438300175,76.97107633568734,77.76351239544691,82.02732203973008,83.97762326996327,87.54272761073345,93.30494773136458,71.64164186281921,80.7162005790501,84.19132995761704,85.82172053396178,86.32489968727388,"rgba(0, 255, 0, 1.0)",8.220299842881353,86.32489968727388,2.2865918161371637,2,0.4126238959544749,0.8252477919089498,0.0,0.0,0.0,0.0,78.5278622395517,27.89832657486214,True,False,True,False,False,20.0,0,1.1711096543681379,0.7387127790075512,False,False,False,False,0.34282825161465663,0.3418443140527505,False,False,False,False,4731641,3237812.7232206464,False,False,False,False,187859.18616043375,False,False,False,False
2025-06-06 00:00:00+00:00,106.1198632906,106.1418301422,105.1812796296,105.1812796296,105193,73.24407278068507,77.01424063088184,77.80672490061272,82.07355643662869,84.03936776326492,87.6638549384882,93.46567477852668,71.68407482164164,80.76133290598068,84.26089279107998,85.92630923657708,86.42080170192862,"rgba(0, 255, 0, 1.0)",8.375528730789558,86.42080170192862,2.3519782716827176,2,0.4038555773160543,0.8077111546321086,0.0,0.0,0.0,0.0,78.85840876771482,27.89832657486214,True,False,True,False,False,20.0,0,1.174745826901923,0.7427499516794611,False,False,False,False,0.34282825164457736,0.3423362828486639,False,False,False,False,4836834,3300519.4399570916,False,False,False,False,184617.37493845596,False,False,False,False
2025-06-09 00:00:00+00:00,104.8218220573,106.4593509978,104.7319576642,106.0200139649,108759,73.2875886893954,77.05799625341756,77.85050461900181,82.12021369723453,84.1014500356063,87.78416689662328,93.62131635681608,71.72722448367017,80.80694037917836,84.33076471502194,86.03073508641066,86.5160602944128,"rgba(0, 255, 0, 1.0)",8.45269176447922,86.5160602944128,2.1656724594896004,2,0.3968822630030771,0.7937645260061542,0.0,0.0,0.0,0.0,75.80890371245829,29.021505490843523,True,False,True,False,False,20.0,0,1.1734259270042477,0.7358401375339106,False,False,False,False,0.3410033658231977,0.3416698243359308,False,False,False,False,4728075,3356502.0109391664,False,False,False,False,181642.53670557533,False,False,False,False
2025-06-10 00:00:00+00:00,105.3610084157,105.5307522693,104.2626658337,104.8417919224,169245,73.35446895753951,77.12513173912977,77.91764949649743,82.19155766891402,84.19605011318673,87.96516599470358,93.84984071176318,71.79358210217691,80.87675241371588,84.43711001022675,86.18864472770255,86.65944945870818,"rgba(0, 255, 0, 1.0)",8.510143809525037,86.65944945870818,2.1975608609645314,2,0.3901882759374586,0.7803765518749172,0.0,0.0,0.0,0.0,74.31464878377014,27.581768445190576,True,False,True,False,False,20.0,0,1.1805469743863448,0.7407652855711181,False,False,False,False,0.3217798501157803,0.33172483722585555,False,False,False,False,4897320,3416926.2458042973,False,False,False,False,181156.35879555275,False,False,False,False
2025-06-11 00:00:00+00:00,107.0884017493,107.7424148322,105.3360460843,105.6505714601,180547,73.42925012039947,77.20066008628804,77.99330198195118,82.27270518010664,84.30403998544237,88.17259189217128,94.11865380488977,71.8676219885225,80.95590122143952,84.5584580769041,86.36890180343943,86.82425089859473,"rgba(0, 255, 0, 1.0)",8.598811847720047,86.82425089859473,2.3566221949696766,2,0.3830355442567641,0.7660710885135282,0.0,0.0,0.0,0.0,74.83129155766294,27.581768445190576,True,False,True,False,False,20.0,0,1.1994285442069974,0.7136724394501808,False,False,False,False,0.3428282517326623,0.3372765444792589,False,False,False,False,5077867,3482061.177341384,False,False,False,False,181132.46237219774,False,False,False,False
2025-06-12 00:00:00+00:00,107.7474072985,108.1767593988,107.1682812098,107.3280401308,128167,73.48368179101443,77.25580614903183,78.04858036603937,82.33226991118492,84.38338122723367,88.32467302457638,94.31701042245106,71.92145656420104,81.01390933974564,84.64755695486919,86.50099370402411,88.12571333148057,"rgba(0, 255, 0, 1.0)",8.804250092147624,88.12571333148057,2.2286615852177705,2,0.3757155193457914,0.7514310386915828,0.0,0.0,0.0,0.0,75.67680968699418,27.581768445190576,True,False,True,False,False,20.0,0,1.2023707422052934,0.7179040838888693,False,False,False,False,0.3428282518384431,0.340052398158851,False,False,False,False,5206034,3549667.9547005454,False,False,False,False,179055.38541642527,False,False,False,False
2025-06-13 00:00:00+00:00,106.5592003234,107.7573922311,106.1997427511,107.0684318842,213860,73.57185283222475,77.34479726645577,78.13770325818625,82.42769715610251,84.5097466024519,88.56221189169001,94.61496123248273,72.00877842732524,81.10704672674514,84.7892277318937,86.70901426363285,88.28215502678236,"rgba(0, 255, 0, 1.0)",9.000092763008935,88.28215502678236,2.030761879670584,2,0.36982167589294324,0.7396433517858865,0.0,0.0,0.0,0.0,73.40497650143651,26.716339557944792,True,False,True,False,False,20.0,0,1.187182382567129,0.7293494835319889,False,False,False,False,0.3250484696120019,0.3325504338854265,False,False,False,False,4992174,3606236.8192220926,False,False,False,False,180420.27226283995,False,False,False,False
2025-06-16 00:00:00+00:00,107.8073168939,108.0170004777,106.7089743119,106.7089743119,188710,73.65083325565107,77.42465941254626,78.217719733887,82.51358921490701,84.62339801535356,88.77433686625784,94.88016499080663,72.08694963615268,81.19080774233,84.91651026994579,86.89508268721887,88.45237268383569,"rgba(0, 255, 0, 1.0)",9.187329057725192,88.45237268383569,2.106699791468734,2,0.36296612631718317,0.7259322526343663,0.0,0.0,0.0,0.0,73.06042377220518,26.364723549236857,True,False,True,False,False,20.0,0,1.1817082638019352,0.7405793499494222,False,False,False,False,0.33487251437385784,0.3337114741296422,False,False,False,False,5180884,3667987.6890565204,False,False,False,False,180745.35962508153,False,False,False,False
2025-06-17 00:00:00+00:00,106.3095770093,107.5876483775,105.9401345044,107.4079195913,153630,73.71316150856259,77.48743146181381,78.28055191361419,82.58058311987335,84.71149594782236,88.93543785016128,95.0733499230833,72.14872757999056,81.25629186354512,85.01500394574583,87.03762536828116,88.56940171539271,"rgba(0, 255, 255, 0.75)",9.331803079018398,88.56940171539271,1.90104475455491,2,0.35755648561525494,0.7151129712305099,0.0,0.0,0.0,0.0,69.70618782138844,23.193316100878548,False,False,True,False,False,20.0,0,1.2069097619561537,0.7101675653337232,False,False,False,False,0.31958868864189993,0.32665008138577106,False,False,False,False,5027254,3721292.2502699904,False,False,False,False,179682.01218880384,False,False,False,False
2025-06-18 00:00:00+00:00,106.1897578185,106.763891441,105.8602550439,106.1198632906,89773,73.74909720661205,77.52355901001593,78.31669850619747,82.6190052763932,84.76185274871754,89.02644562042235,95.18006850785056,72.18436867664725,81.29388854437242,85.07124281546099,87.11853442854638,88.63481864211776,"rgba(0, 255, 255, 0.75)",9.447394527965088,88.63481864211776,1.8581778419878758,2,0.35258075148715856,0.7051615029743171,0.0,0.0,0.0,0.0,67.23338175619897,20.956676771176262,False,False,True,False,False,20.0,0,1.241443870138464,0.6940775709646795,False,False,False,False,0.30654215017153186,0.31659611577865143,False,False,False,False,4937481,3768985.9267299906,False,False,False,False,176156.16857355664,False,False,False,False
2025-06-20 00:00:00+00:00,105.2411892249,106.7688839072,104.9017015178,106.6191099188,245541,73.84507376031402,77.61974176717284,78.41285739765806,82.7206610198419,84.8943664779656,89.26157703111816,95.44572431260274,72.2796663392651,81.39354975688778,85.2189990982812,87.32918171063207,88.80009696421129,"rgba(0, 255, 255, 0.75)",9.5039453872277,88.80009696421129,1.7299228468614518,2,0.3493098345343022,0.6986196690686044,0.0,0.0,0.0,0.0,63.729346453305595,17.8052242260852,False,False,True,False,False,18.366224341020278,0,1.230454620427931,0.7028499268296305,False,False,False,False,0.289935849098693,0.3032659824386722,False,False,False,False,4691940,3805180.2041131286,False,False,False,False,178877.1423549858,False,False,False,False
2025-06-23 00:00:00+00:00,106.4693359303,106.5891551211,104.7020028665,104.8717467201,387358,73.99665130508596,77.77166458101038,78.56474827635131,82.88117450008794,85.10283452376197,89.62545429896477,95.84933091159662,72.4301717720138,81.55093923919833,85.45099723002133,87.65690819017222,89.07208934489039,"rgba(0, 255, 255, 0.75)",9.597388670261543,89.07208934489039,1.8127062665823577,2,0.34577749423813264,0.6915549884762653,0.0,0.0,0.0,0.0,63.022151289499895,17.288592302937687,False,True,True,False,False,19.649167716553084,0,1.2304190316654644,0.7238837927658134,False,False,False,False,0.28228931396904083,0.29277764820385654,False,False,False,False,5079298,3855145.6078733983,False,False,False,False,187052.8622626334,False,False,False,False
2025-06-24 00:00:00+00:00,106.7588989747,107.5177538495,106.6440722502,106.7888537724,165054,74.06292131040603,77.8383088157173,78.63143352917197,82.9519931991911,85.19484411411678,89.78543191947482,96.02902706640444,72.4958983880055,81.62026366943309,85.5532861367655,87.80092225598686,89.19934745326321,"rgba(0, 255, 255, 0.75)",9.684130299720362,89.19934745326321,1.8132295805586007,2,0.34221424343215545,0.6844284868643109,0.0,0.0,0.0,0.0,62.914766581115046,17.20397965366871,False,True,True,False,False,19.949196173238864,0,1.2243970957408647,0.6974915591728196,False,False,False,False,0.32425074796064074,0.30851419808224867,False,False,False,False,5244352,3909624.289917579,False,False,False,False,186190.16178174582,False,False,False,False
2025-06-25 00:00:00+00:00,106.8287935026,107.3679798611,106.2496674139,106.8487633678,124764,74.11259839810798,77.88821127979296,78.68135336886061,83.00489873399579,85.26338069432563,89.90331979034923,96.15914565934509,72.54518820345808,81.67209027926712,85.62939726438184,87.90747915603554,89.29238393974444,"rgba(0, 255, 255, 0.75)",9.752603786856122,89.29238393974444,1.7981259103840468,2,0.339002343625068,0.678004687250136,0.0,0.0,0.0,0.0,62.936391649173444,17.12407593310263,False,True,True,False,False,20.0,0,1.210983293286452,0.7049212351894732,False,False,False,False,0.3140797325156106,0.31129696529892964,False,False,False,False,5369116,3966859.258940419,False,False,False,False,183781.29269226562,False,False,False,False
2025-06-26 00:00:00+00:00,108.1368196685,108.1567895336,106.9635900922,107.2281908052,127765,74.16476744354316,77.94078565262778,78.73398733417554,83.06095656470438,85.33614854656437,90.02895862514681,96.30061311825418,72.59689304071343,81.7269124445278,85.71019843476253,88.02071453319955,89.3947765886353,"rgba(0, 255, 255, 0.75)",9.850075028756299,89.3947765886353,1.9027309969872512,2,0.33598796867950187,0.6719759373590037,0.0,0.0,0.0,0.0,64.6006838176946,17.12407593310263,False,True,True,False,False,20.0,0,1.1960743372616243,0.7056819889692065,False,False,False,False,0.3390325056254729,0.32516473546220126,False,False,False,False,5496881,4026860.1115309913,False,False,False,False,181584.5753317846,False,False,False,False
2025-06-27 00:00:00+00:00,109.4148910367,109.5047554298,107.8322792253,108.1767593988,204758,74.25092571474252,78.02793446452222,78.82131324336343,83.15448150388755,85.45779989738442,90.2396561017213,96.54261275236205,72.6821752394405,81.8182033206304,85.84524668772717,88.21007262852609,89.57124880606862,"rgba(0, 255, 0, 1.0)",9.918839380040755,89.57124880606862,2.000601226647733,2,0.33380903294614195,0.6676180658922839,0.0,0.0,0.0,0.0,67.0534031702996,17.12407593310263,False,False,True,False,True,20.0,0,1.1954227456010305,0.6992063952752385,False,False,False,False,0.3428282511793164,0.33399649332075887,False,False,False,False,5701639,4092537.7150003645,False,False,False,False,182493.33708347933,False,False,False,False
2025-06-30 00:00:00+00:00,108.68,110.17,107.865,109.8,416766,74.42491804416238,78.20374155402847,78.99743320186809,83.34267815215807,85.70144500828032,90.65403958817056,97.00711751122482,72.85446943389819,82.00205309354516,86.11518228584836,88.58486128870955,89.9140314551373,"rgba(0, 255, 255, 0.75)",9.979046191841984,89.9140314551373,1.8805372962602533,2,0.3318959002166299,0.6637918004332598,0.0,0.0,0.0,0.0,66.92266389888918,17.12407593310263,False,False,True,False,True,20.0,0,1.1905463829442462,0.6987056450169078,False,False,False,False,0.34282825122791827,0.33841237227433857,False,False,False,False,5284873,4139295.9614709388,False,False,False,False,191680.5003351076,False,False,False,False
