date,Open,High,Low,Close,Volume,aVWAP_peak_429,aVWAP_peak_415,aVWAP_peak_399,aVWAP_peak_367,aVWAP_peak_338,aVWAP_peak_305,aVWAP_peak_268,aVWAP_valley_422,aVWAP_valley_372,aVWAP_valley_351,aVWAP_valley_350,aVWAP_valley_333,aVWAP_valley_310,aVWAP_valley_292,aVWAP_valley_276,aVWAP_valley_258,aVWAP_valley_219,aVWAP_valley_197,aVWAP_valley_159,aVWAP_valley_117,aVWAP_valley_83,aVWAP_valley_53,aVWAP_OB_bull_372,aVWAP_OB_bull_197,aVWAP_OB_bull_117,aVWAP_OB_bull_53,aVWAP_OB_bear_429,aVWAP_OB_bear_0,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-08-26 17:00:00+00:00,27.385,27.405,27.17,27.175,15792.0,,,,,,,,,,,,,,,,,,25.58527924458514,25.95439812948371,25.641084014134734,25.157744016699713,24.486974223816933,,25.58527924458514,25.641084014134734,24.486974223816933,,23.369503189167045,,,25.365095925744047,"rgba(0, 255, 0, 1.0)",0.6675238295843989,25.400040375956177,2.6590206152624027,65.99065911136248,9.907318423698577,True,False,True,False,True,10.055646665529125,26.0851,23.946025,0.0,0.0,0.0,0.0,0.8879217709004944,0.7822909950569525,False,False,False,False,0.342006421226024,0.28953239683301873,False,False,False,False,156732.0,106538.6935199191,False,False,False,False,20258.178708184576,False,False,False,False
2024-08-27 17:00:00+00:00,27.385,27.505,27.34,27.41,36940.0,,,,,,,,,,,,,,,,,,25.782492053783795,26.00745716248038,25.67829480282066,25.190062021474084,24.517484745829243,,25.782492053783795,25.67829480282066,24.517484745829243,,23.400155104960746,,,25.435158157277634,"rgba(0, 255, 0, 1.0)",0.6854987137015247,25.46424787649093,2.8384475194745247,68.87981595387316,12.738452582487199,True,False,True,False,True,11.180070998317198,26.1227,23.987650000000002,0.0,0.0,0.0,0.0,0.8890795966530787,0.7741900879639564,False,False,False,False,0.34282823843572613,0.31618031763437243,False,False,False,False,193672.0,107889.59749635447,False,False,False,False,20516.811596429776,False,False,False,False
2024-08-28 17:00:00+00:00,27.455,27.485,27.245,27.305,35504.0,,,,,,,,,,,,,,,,,,25.928921237908714,26.052482231981678,25.71117292469988,25.219270654459265,24.545490224167082,,25.928921237908714,25.71117292469988,24.545490224167082,,23.42865149141123,,,25.491467454643324,"rgba(0, 255, 0, 1.0)",0.6999891376248286,25.517092446054235,2.5541932836449597,69.76386173053524,13.742613798756388,True,False,True,False,True,10.50511371438212,26.158199999999997,24.028925,0.0,0.0,0.0,0.0,0.8845905867182463,0.7802493015258973,False,False,False,False,0.33366744938618254,0.32492388351027746,False,False,False,False,158168.0,108669.10761269006,False,False,False,False,20749.171106562644,False,False,False,False
2024-08-29 17:00:00+00:00,27.575,27.59,27.36,27.375,33269.0,,,,,,,,,,,,,,,,,,26.051038973801514,26.094961941457495,25.74257990837688,25.24714335933362,24.572122811929816,,26.051038973801514,25.74257990837688,24.572122811929816,,23.455632818331235,,,25.541569398979867,"rgba(0, 255, 0, 1.0)",0.7146049623758643,25.56489252286909,2.533018342207982,70.64216370644598,14.85080937569576,True,False,True,False,True,10.846911837198832,26.190899999999996,24.070549999999997,0.0,0.0,0.0,0.0,0.8851141356767763,0.77773014682242,False,False,False,False,0.3428282386146984,0.3338760610624879,False,False,False,False,191437.0,109952.3307504778,False,False,False,False,20943.276980879502,False,False,False,False
2024-08-30 17:00:00+00:00,27.355,27.665,27.34,27.605,28265.0,,,,,,,,,,,,,,,,,,26.14638958902907,26.131468299472576,25.769823443042,25.271281783148723,24.59510416912361,,26.14638958902907,25.769823443042,24.59510416912361,,23.478812007117494,,,25.582813456763194,"rgba(0, 255, 0, 1.0)",0.7323262146643686,25.753306491036717,2.528509115042304,72.15845876622197,16.594261007382485,True,False,True,False,True,11.966908478313048,26.229400000000002,24.111575000000002,0.0,0.0,0.0,0.0,0.8847842381411286,0.7794196380768821,False,False,False,False,0.3428282387068553,0.3383521498846716,False,False,False,False,219702.0,111653.87601016033,False,False,False,False,21056.79206644726,False,False,False,False
2024-09-02 17:00:00+00:00,27.605,27.605,27.605,27.605,0.0,,,,,,,,,,,,,,,,,,26.14638958902907,26.131468299472576,25.769823443042,25.271281783148723,24.59510416912361,,26.14638958902907,25.769823443042,24.59510416912361,,23.478812007117494,,,25.582813456763194,"rgba(0, 255, 0, 1.0)",0.7513268323499217,25.753306491036717,2.4645645932433284,73.16932213940595,17.871986159624512,True,False,True,False,True,11.966908478313048,26.2573,24.153074999999998,0.0,0.0,0.0,0.0,0.8921885087153003,0.7768452765224876,False,False,False,False,0.3428282390410794,0.34059019446287553,False,False,False,False,219702.0,113329.0407231811,False,False,False,False,20730.3301739442,False,False,False,False
2024-09-03 17:00:00+00:00,27.505,27.51,27.325,27.405,21986.0,,,,,,,,,,,,,,,,,,26.20663308274254,26.156228877912728,25.789009680496708,25.28870562474426,24.611996143515942,,26.20663308274254,25.789009680496708,24.611996143515942,,23.496118245765864,,,25.61051468188243,"rgba(0, 255, 0, 1.0)",0.7650927518405054,25.774087461686733,2.1316533641051345,71.33228625186445,17.871986159624512,True,False,True,False,True,10.613614975771,26.2756,24.193550000000002,0.0,0.0,0.0,0.0,0.8873738458234914,0.7781833798582779,False,False,False,False,0.31426527613837285,0.3274277353006242,False,False,False,False,197716.0,114637.3656732093,False,False,False,False,20749.797923185375,False,False,False,False
2024-09-04 17:00:00+00:00,27.65,27.665,27.52,27.62,15389.0,,,,,,,,,,,,,,,,,,26.25156785547088,26.175510770654167,25.803701075824932,25.30179988151922,24.624486459017966,,26.25156785547088,25.803701075824932,24.624486459017966,,23.50871942263813,,,25.631413208497435,"rgba(0, 255, 0, 1.0)",0.7836890125990199,25.795086208544546,2.328619850625856,71.27260405760063,17.871986159624512,True,False,True,False,True,11.694212012503499,26.3104,24.235149999999997,0.0,0.0,0.0,0.0,0.894895217624933,0.7703385276732941,False,False,False,False,0.34090766540039263,0.3341677003505084,False,False,False,False,213105.0,116163.99566277194,False,False,False,False,20666.684777089475,False,False,False,False
2024-09-05 17:00:00+00:00,27.44,27.62,27.395,27.585,17756.0,,,,,,,,,,,,,,,,,,26.29749753288976,26.196093095628562,25.819725907933883,25.3162816993347,24.638441053610755,,26.29749753288976,25.819725907933883,24.638441053610755,,23.522921883367946,,,25.65360785787953,"rgba(0, 255, 0, 1.0)",0.8006839306222618,25.81558998303804,2.209873271200584,70.77252686003533,17.871986159624512,True,False,True,False,False,11.453191354227272,26.332000000000004,24.27505,0.0,0.0,0.0,0.0,0.891020145735105,0.7711101585940848,False,False,False,False,0.327910961814197,0.33103933108235273,False,False,False,False,195349.0,117391.67014862044,False,False,False,False,20621.557881320645,False,False,False,False
2024-09-06 17:00:00+00:00,27.0,27.145,26.97,27.07,16262.0,,,,,,,,,,,,,,,,,27.061666666666664,26.32177924411679,26.207945225972267,25.830175511849195,25.326594250210402,24.649041278470513,,26.32177924411679,25.830175511849195,24.649041278470513,,23.534322177842554,,,25.899533696214306,"rgba(0, 255, 255, 0.75)",0.8060781599819947,25.91085636106183,1.4380040255203832,64.78424417431162,19.40660752568789,True,False,True,False,False,7.989031150559967,26.340700000000002,24.311774999999997,0.0,0.0,0.0,0.0,0.8838764462371297,0.7761384141810848,False,False,False,False,0.2607449781382479,0.2958921546103003,False,False,False,False,179087.0,118348.18689050229,False,False,False,False,20553.967836649008,False,False,False,False
2024-09-09 17:00:00+00:00,27.435,27.475,27.325,27.36,20312.0,,,,,,,,,,,,,,,,,27.24216100690837,26.362430020065418,26.227765854845803,25.846363168410853,25.34168611087968,24.663918009492313,,26.362430020065418,25.846363168410853,24.663918009492313,,23.54976144315074,,,25.947387361767074,"rgba(0, 255, 255, 0.75)",0.8162744526088883,25.941220385835347,1.7381159114193785,62.8916662386295,17.64539298366236,True,False,True,False,False,9.497171249565323,26.3618,24.34935,0.0,0.0,0.0,0.0,0.8827586206896552,0.7752785145888593,False,False,False,False,0.3116252008180755,0.30375867771418785,False,False,False,False,199399.0,119604.78864413791,False,False,False,False,20550.216397321117,False,False,False,False
2024-09-10 17:00:00+00:00,27.025,27.44,27.025,27.44,28172.0,,,,,,,,,,,,,,,,,27.26805285268588,26.409657983275775,26.252240870253445,25.86705677261595,25.361400647313896,24.683649999641517,,26.409657983275775,25.86705677261595,24.683649999641517,,23.570501549281154,,,25.973676520964407,"rgba(0, 255, 255, 0.75)",0.8287340394288547,25.963854516584995,1.7812053242465262,62.172122322400746,16.891726961195403,True,False,True,False,False,9.909533676135883,26.3816,24.387475,0.0,0.0,0.0,0.0,0.8812017348989737,0.7765788638527451,False,False,False,False,0.28656186578726955,0.2951602717507287,False,False,False,False,227571.0,121278.6833938412,False,False,False,False,20668.38358495955,False,False,False,False
2024-09-11 17:00:00+00:00,27.425,27.675,27.425,27.63,11516.0,,,,,,,,,,,,,,,,,27.314655311076727,26.433162213038443,26.26446570874455,25.87693653534543,25.37047180365731,24.692469548984793,,26.433162213038443,25.87693653534543,24.692469548984793,,23.57953371060823,,,25.992026853474542,"rgba(0, 255, 0, 1.0)",0.8419680826802229,25.97888527581673,1.9610181883941533,62.94980563288372,16.891726961195403,True,False,True,False,False,10.887667211061423,26.397100000000002,24.426925,0.0,0.0,0.0,0.0,0.8874326181164784,0.7747595391607652,False,False,False,False,0.3343956962394207,0.31477798399507473,False,False,False,False,239087.0,123105.16892261885,False,False,False,False,20526.486165037695,False,False,False,False
2024-09-12 17:00:00+00:00,27.865,27.945,27.775,27.945,17365.0,,,,,,,,,,,,,,,,,27.421055375764116,26.476053188287228,26.286757052986733,25.8943126344867,25.38592322316563,24.70709350932483,,26.476053188287228,25.8943126344867,24.70709350932483,,23.594132549614578,,,26.028532497335874,"rgba(0, 255, 0, 1.0)",0.8615560927187849,26.00893068213188,2.247177327431496,65.26604061569753,16.891726961195403,True,False,True,False,True,12.47713065397182,26.418899999999997,24.467375,0.0,0.0,0.0,0.0,0.8931619428932671,0.7689389948372142,False,False,False,False,0.3428282398139626,0.32880311190451866,False,False,False,False,256452.0,125172.56165250072,False,False,False,False,20477.470875657265,False,False,False,False
2024-09-13 17:00:00+00:00,27.93,28.095,27.915,28.075,21342.0,,,,,,,,,,,,,,,,,27.53378599158614,26.530319222763865,26.315652040909935,25.916732177215593,25.405703567859263,24.725667350239746,,26.530319222763865,25.916732177215593,24.725667350239746,,23.612520486641728,,,26.07131005842909,"rgba(0, 255, 0, 1.0)",0.8851573993486019,26.04582238470025,2.2924483451113264,67.47140656005313,12.90658629679956,True,False,True,False,True,13.123147585829411,26.4478,24.508074999999998,0.0,0.0,0.0,0.0,0.8958421274799496,0.7700506542845083,False,False,False,False,0.3428282402197522,0.33581567606213547,False,False,False,False,277794.0,127538.78550284954,False,False,False,False,20490.874427972656,False,False,False,False
2024-09-16 17:00:00+00:00,28.105,28.33,28.1,28.295,25022.0,,,,,,,,,,,,,,,,,27.660312627240323,26.597700280090006,26.35240223762608,25.945020623467848,25.430376806731452,24.74857069480615,,26.597700280090006,25.945020623467848,24.74857069480615,,23.634917962642145,,,26.12239721166031,"rgba(0, 255, 0, 1.0)",0.913233301551702,26.091270061764238,2.413107290865697,69.9864553530113,15.34315968292944,True,False,True,False,True,14.20783809708255,26.473599999999998,24.5465,0.0,0.0,0.0,0.0,0.9006125897760879,0.7665821715251373,False,False,False,False,0.3428282407690079,0.33932195841557167,False,False,False,False,302816.0,130256.2616966038,False,False,False,False,20561.124436841295,False,False,False,False
2024-09-17 17:00:00+00:00,28.27,28.355,28.165,28.265,41204.0,,,,,,,,,,,,,,,,,27.79706138874325,26.69901645057341,26.410565349711117,25.990525697437164,25.470366628457217,24.785854801747064,,26.69901645057341,25.990525697437164,24.785854801747064,,23.67148964825176,,,26.192231719444873,"rgba(0, 255, 0, 1.0)",0.9379724539261712,26.156628203084534,2.2477971374214993,71.24272140960532,16.60930670029724,True,False,True,False,True,13.990770453192265,26.499700000000004,24.583375,0.0,0.0,0.0,0.0,0.8986565111604783,0.7682217285517826,False,False,False,False,0.3428282408812211,0.3410750996483964,False,False,False,False,261612.0,132292.78477107506,False,False,False,False,20881.169019215846,False,False,False,False
2024-09-18 17:00:00+00:00,28.315,28.56,28.215,28.275,14686.0,,,,,,,,,,,,,,,,,27.838517458729193,26.734084926718737,26.431397338940698,26.006929691634873,25.484790626115583,24.79928596330875,,26.734084926718737,26.006929691634873,24.79928596330875,,23.684633389109113,,,26.215834334241304,"rgba(0, 255, 0, 1.0)",0.961342562525181,26.17917347251841,2.1801037519616644,72.13504514391222,17.604058464440982,True,False,True,False,True,14.041222756079694,26.521899999999995,24.619699999999998,0.0,0.0,0.0,0.0,0.9035774767146487,0.7587849280270957,False,False,False,False,0.3428282411893653,0.34195167041888086,False,False,False,False,276298.0,134525.42376687235,False,False,False,False,20785.119887134977,False,False,False,False
2024-09-19 17:00:00+00:00,28.82,28.895,28.735,28.855,40208.0,,,,,,,,,,,,,,,,,28.007091668819807,26.84918145372932,26.499872563396803,26.05963078234089,25.53002295141426,24.8404304553681,,26.84918145372932,26.05963078234089,24.8404304553681,,23.723895016817938,,,26.297704979178196,"rgba(0, 255, 0, 1.0)",1.000292808482927,26.256234062706454,2.5980052193266387,75.25268759730167,20.656730078765918,True,False,True,False,True,16.88549969151317,26.555,24.657049999999998,0.0,0.0,0.0,0.0,0.9040143293646611,0.75555789695501,False,False,False,False,0.3428282421274204,0.3423899562731506,False,False,False,False,316506.0,137346.8280495565,False,False,False,False,21086.249811365444,False,False,False,False
2024-09-20 17:00:00+00:00,28.855,28.965,28.765,28.785,47028.0,,,,,,,,,,,,,,,,,28.14516756323357,26.969322103010906,26.575482182938398,26.119040086191347,25.5815546344433,24.887618185560065,,26.969322103010906,26.119040086191347,24.887618185560065,,23.769150857565894,,,26.3796974592296,"rgba(0, 255, 0, 1.0)",1.0339184495695584,26.335711697899743,2.3689376112012956,76.30145034935163,21.742873519351022,True,False,True,False,True,16.360525212916293,26.5879,24.695325000000004,0.0,0.0,0.0,0.0,0.906935075885329,0.7531618887015177,False,False,False,False,0.3428282422285144,0.3426090992508325,False,False,False,False,269478.0,139395.37335111375,False,False,False,False,21488.447488708614,False,False,False,False
2024-09-23 17:00:00+00:00,28.87,28.955,28.825,28.835,24101.0,,,,,,,,,,,,,,,,,28.202160821740044,27.026437205876064,26.61291003956255,26.148873680522982,25.607610425647522,24.911572344750226,,27.026437205876064,26.148873680522982,24.911572344750226,,23.79218513699858,,,26.418260753016565,"rgba(0, 255, 0, 1.0)",1.0687082671900314,26.373653494282568,2.303104206528769,77.2134736352024,22.769961190479236,True,False,True,False,True,16.60370216619389,26.6228,24.734125,0.0,0.0,0.0,0.0,0.9061969439728355,0.7590195246179968,False,False,False,False,0.3428282422784401,0.3427186707646363,False,False,False,False,293579.0,141785.81717512748,False,False,False,False,21528.952178806157,False,False,False,False
2024-09-24 17:00:00+00:00,29.22,29.28,29.145,29.21,32382.0,,,,,,,,,,,,,,,,,28.298420592854338,27.111170160579913,26.6686047209881,26.19283450756509,25.645555642980355,24.946031815147265,,27.111170160579913,26.19283450756509,24.946031815147265,,23.824858242000467,,,26.477102906685843,"rgba(0, 255, 0, 1.0)",1.1097453120683218,26.431060258163217,2.504123884657327,79.21639089004083,24.823968424200302,True,False,True,False,True,18.400022505480752,26.6721,24.771600000000003,0.0,0.0,0.0,0.0,0.9022835900159318,0.7574083908656399,False,False,False,False,0.3428282428876492,0.34277345682614274,False,False,False,False,325961.0,144641.24636621075,False,False,False,False,21697.21648611149,False,False,False,False
2024-09-25 17:00:00+00:00,29.185,29.245,29.095,29.145,29848.0,,,,,,,,,,,,,,,,,28.368162934973252,27.181928027312026,26.71689917318756,26.231599293009314,25.679350086797413,24.976942527834872,,27.181928027312026,26.231599293009314,24.976942527834872,,23.854351254436473,,,26.5258136738524,"rgba(0, 255, 0, 1.0)",1.145661668058078,26.479217914190126,2.3268493309446523,79.51225248295547,25.298638342942,True,False,True,False,True,17.894611136729775,26.725900000000003,24.80915,0.0,0.0,0.0,0.0,0.9011116993118053,0.7554261514028586,False,False,False,False,0.3379368206023464,0.3403551387142446,False,False,False,False,296113.0,146989.64564735477,False,False,False,False,21823.585222760925,False,False,False,False
2024-09-26 17:00:00+00:00,29.79,29.835,29.57,29.63,27034.0,,,,,,,,,,,,,,,,,28.457496489962548,27.257586934693272,26.767962323375542,26.271884782619033,25.713861530729623,25.00795902817856,,27.257586934693272,26.271884782619033,25.00795902817856,,23.883357015134994,,,26.57945851492643,"rgba(0, 255, 0, 1.0)",1.1858874086294642,26.53156289093759,2.612758248814943,81.29631957958108,27.187280624034898,True,False,True,False,True,20.0,26.795699999999997,24.848325,0.0,0.0,0.0,0.0,0.9055707955264825,0.7485756488710698,False,False,False,False,0.3428282437045102,0.3415916912093774,False,False,False,False,323147.0,149720.767420264,False,False,False,False,21904.36684721424,False,False,False,False
2024-09-27 17:00:00+00:00,29.71,29.72,29.525,29.54,14655.0,,,,,,,,,,,,,,,,,28.498042862435955,27.29536839587819,26.794142468759468,26.29280753275231,25.73193415292003,25.024305504422795,,27.29536839587819,26.29280753275231,25.024305504422795,,23.898736077077437,,,26.606100152861455,"rgba(0, 255, 0, 1.0)",1.2176630734157623,26.557794291879922,2.4491222352292064,81.13991968544019,27.246530416760834,True,False,True,False,True,19.446607363327683,26.8678,24.886475,0.0,0.0,0.0,0.0,0.9081697276757442,0.7507916402786575,False,False,False,False,0.33428349008560715,0.3379375906474923,False,False,False,False,308492.0,152182.33691762423,False,False,False,False,21791.973562761304,False,False,False,False
2024-09-30 17:00:00+00:00,29.425,29.63,29.24,29.555,21557.0,,,,,,,,,,,,,,,,,28.546715284550583,27.345988585953155,26.83017050868119,26.32200859534331,25.75739819838697,25.047514225105758,,27.345988585953155,26.32200859534331,25.047514225105758,,23.920734821907317,,,26.641632566336824,"rgba(0, 255, 0, 1.0)",1.252149323334836,26.593099063121567,2.3654534500645923,81.09215712165258,27.487742966936395,True,False,True,False,True,19.51678247797274,26.9344,24.9247,0.0,0.0,0.0,0.0,0.901157894736842,0.7587368421052632,False,False,False,False,0.3144373690936746,0.32618747987058344,False,False,False,False,330049.0,154939.9596010719,False,False,False,False,21788.330561788258,False,False,False,False
