date,Close,High,Low,Open,Volume,aVWAP_peak_827,aVWAP_valley_836,aVWAP_valley_817,aVWAP_valley_793,aVWAP_valley_759,aVWAP_valley_722,aVWAP_valley_672,aVWAP_valley_649,aVWAP_valley_616,aVWAP_valley_580,aVWAP_valley_554,aVWAP_valley_508,aVWAP_valley_489,aVWAP_valley_453,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-19 00:00:00+00:00,43.1515993661,43.1713529021,42.3466427746,42.3713346946,126794,,,,,,42.200125717652796,42.95132420545965,41.96452083996064,42.109350897056935,42.24763242610781,41.744390451431585,40.61465195438473,40.235807777743666,39.317420484514614,,"rgba(38, 166, 154, 0.5)",2.185176747027644,41.16701430037644,0.908203452385748,44.7138530091723,-10.499702074576795,False,True,False,True,True,2.382750312512176,40.510774582216,0.0,0.0,0.0,0.0,1.0312136542643586,0.8970501418818569,False,False,False,False,0.02205853076691601,-0.009379267807158548,False,False,False,False,4045278,4060142.682728281,False,False,False,False,121473.3002383444,False,False,False,False
2024-11-20 00:00:00+00:00,43.4972862459,43.7343286778,42.835641558,42.8750498623,156633,,,,,,42.51271506292884,42.961673982718494,41.98917576310384,42.12505853180489,42.25724372167419,41.756709122304045,40.632039043594474,40.254739156692466,39.33982410433025,,"rgba(38, 166, 154, 1.0)",2.1681691189738874,41.197986468304194,1.060479903285394,47.81345124407312,-7.608386369437895,False,True,False,False,True,3.1513839199221714,40.5497256143395,0.0,0.0,0.0,0.0,1.0334414227028557,0.8946566127654746,False,False,False,False,0.0056621679441155965,-0.001858549931521476,False,False,False,False,4201911,4065702.2245820737,False,False,False,False,122852.11199370344,False,False,False,False
2024-11-21 00:00:00+00:00,43.467655942,44.0010014136,43.418272102,43.447902406,57533,,,,,,42.61359814664724,42.967888152052005,41.99978077886115,42.131988082936985,42.261600014857194,41.76195181767092,40.63900535236518,40.262242898852364,39.348546531615185,,"rgba(38, 166, 154, 1.0)",2.130294296285199,41.209757125526025,1.0598999492282792,49.80190824744524,-5.779668161639478,False,True,False,False,True,3.0791000317437955,40.5887693034125,0.0,0.0,0.0,0.0,1.026540440005864,0.9112406268391727,False,False,False,False,0.03948399541997649,0.018812722744227506,False,False,False,False,4144378,4068787.549108267,False,False,False,False,120290.5781900288,False,False,False,False
2024-11-22 00:00:00+00:00,43.8726034297,43.978679918,43.2898741181,43.457779174,93170,,,,,,42.75405157133358,42.97896865050879,42.01754514533666,42.14370313220502,42.26902988308518,41.77076248789358,40.650536089450334,40.27462815575647,39.36287495772688,,"rgba(38, 166, 154, 1.0)",2.1075189399416443,41.22813543934129,1.2547778054283756,52.06897811094925,-3.657406716767966,False,True,True,False,True,3.994963038884638,40.631089933964006,0.0,0.0,0.0,0.0,1.0142135235857308,0.9222052293763419,False,False,False,False,0.0310985757640535,0.024955649254140504,False,False,False,False,4237548,4075405.606005982,False,False,False,False,119227.02610414532,False,False,False,False
2024-11-25 00:00:00+00:00,42.7170215744,43.7046983738,42.0108326628,43.388641798,118786,,,,,,42.762002708776954,42.975843488459056,42.02789139532439,42.149943941913676,42.272541442413356,41.77671428292549,40.66081594588543,40.28617848388239,39.3772442957151,,"rgba(38, 166, 154, 0.5)",2.0781095245039554,41.23513166673008,0.7130951906991769,50.54383136837271,-3.657406716767966,False,True,False,False,True,1.1704859255709934,40.6636352346495,0.0,0.0,0.0,0.0,0.9890696754778804,0.920933509680623,False,False,False,False,-0.05526349968891384,-0.01515392521738667,False,False,False,False,4118762,4077105.8567508454,False,False,False,False,119209.73096280628,False,False,False,False
2024-11-26 00:00:00+00:00,42.7367751104,42.9688791582,42.1787377187,42.4305953026,99686,,,,,,42.74792907458577,42.97050244913127,42.0343898218646,42.15366862480352,42.27446500353362,41.78078347346255,40.668640902214136,40.29509504140414,39.38857421979402,,"rgba(38, 166, 154, 0.5)",2.053690722424627,41.238679749749984,0.7294649307668581,49.57987175215451,-3.657406716767966,False,True,False,False,True,1.2165026768833016,40.695556877607004,0.0,0.0,0.0,0.0,0.9921224869104494,0.9289301846892195,False,False,False,False,-0.08698295218336938,-0.05106843870037803,False,False,False,False,4218448,4082648.6858978714,False,False,False,False,118444.09445446094,False,False,False,False
2024-11-27 00:00:00+00:00,43.2404902781,43.5960539259,42.8157892543,43.1417225981,94525,,,,,,42.79048994576409,42.97404758292005,42.04641150984845,42.16146797759859,42.27927727557203,41.78726487790828,40.6782177389123,40.305607366596504,39.4011859744229,,"rgba(38, 166, 154, 0.5)",2.0355255927710587,41.24875004366434,0.9784894090789635,50.2987197353639,-3.657406716767966,False,True,False,False,True,2.394033703982064,40.7357764996655,0.0,0.0,0.0,0.0,1.0097257820528742,0.920794221006528,False,False,False,False,-0.046552748429911556,-0.04881059356514479,False,False,False,False,4312973,4091681.011941092,False,False,False,False,117506.09075036444,False,False,False,False
2024-11-29 00:00:00+00:00,43.8034660537,43.8726034297,43.2898741181,43.7639589818,73992,,,,,,42.8477899297538,42.98161834803491,42.059108119621136,42.16999244305012,42.28475228375709,41.7938385846537,40.68694828237223,40.31501305068049,39.41212642546224,,"rgba(38, 166, 154, 1.0)",2.017119485857217,41.26002369983099,1.2609279577645458,52.186103089967126,-3.367967928235963,False,True,True,False,True,3.6919018685709517,40.7746690949305,0.0,0.0,0.0,0.0,1.0164698333814226,0.9345017865088702,False,False,False,False,-0.0011976146647498054,-0.025004104114947297,False,False,False,False,4386965,4103260.7761786967,False,False,False,False,115799.6558189776,False,False,False,False
2024-12-02 00:00:00+00:00,43.1614761341,43.5269165499,43.0528316862,43.368888262,93032,,,,,,42.878494705404265,42.98527629319924,42.070779490148844,42.17766522436327,42.28954250526594,41.800240182519666,40.696353285796974,40.325328156522225,39.424486745195324,,"rgba(38, 166, 154, 0.5)",2.001057214613479,41.269419534897146,0.9455284863348196,51.59890696267057,-3.367967928235963,False,True,False,False,True,2.0884352403913375,40.806980422028,0.0,0.0,0.0,0.0,0.9904165860188232,0.9497403780026754,False,False,False,False,-0.036397501212152975,-0.030700802663550138,False,False,False,False,4293933,4110738.118289336,False,False,False,False,114906.80657117456,False,False,False,False
2024-12-03 00:00:00+00:00,43.6355609979,43.9318640377,43.1459696084,43.447902406,63180,,,,,,42.91287168559167,42.99070799863986,42.080723693464336,42.184374129855115,42.29386033330619,41.80552213002764,40.70350758331738,40.33306446331287,39.433543335342144,,"rgba(38, 166, 154, 1.0)",1.9997921269749435,41.277826655895026,1.1789897110813636,52.4366803016034,-2.759174172705386,False,False,True,False,True,3.191016153976534,40.840939748037,0.0,0.0,0.0,0.0,0.9770631454362502,0.9502384121634556,False,False,False,False,-0.006308297108752075,-0.018504549886151106,False,False,False,False,4357113,4120399.8783564214,False,False,False,False,112878.30435269712,False,False,False,False
2024-12-04 00:00:00+00:00,43.2207367421,44.0779414363,43.1417225981,43.6553145338,63415,,,,,,42.9397898024829,42.99522054961842,42.08997183630041,42.1906057117679,42.29785837682623,41.81052052270175,40.71042603537474,40.3405753704164,39.44239486781191,,"rgba(38, 166, 154, 0.5)",1.9916561722916435,41.28544481166222,0.9716998131313977,51.79006633830174,-2.759174172705386,False,True,False,False,True,2.149350598722645,40.8748959056025,0.0,0.0,0.0,0.0,0.9740240979200941,0.9540479085630721,False,False,False,False,0.002255175043973531,-0.008124687421088787,False,False,False,False,4293698,4127195.883126758,False,False,False,False,110938.56692710116,False,False,False,False
2024-12-05 00:00:00+00:00,43.2009832061,43.45284079,42.7665041821,43.0923387582,58739,,,,,,42.94822388381179,42.99644745680788,42.096360940681414,42.19481661065082,42.30047948670601,41.814186326269706,40.71602070704712,40.346750518752636,39.44987170849223,,"rgba(38, 166, 154, 0.5)",1.9807236585173054,41.29029882175775,0.9646395528856926,51.300287586352894,-2.759174172705386,False,True,False,False,True,2.0994417778106396,40.9127025543835,0.0,0.0,0.0,0.0,0.9658600007822666,0.9612590172439509,False,False,False,False,-0.058207385226798025,-0.03316603632394341,False,False,False,False,4234959,4131421.8877100223,False,False,False,False,108891.52508682269,False,False,False,False
2024-12-06 00:00:00+00:00,42.4404720706,43.2997508861,42.0552781188,43.1713529021,67459,,,,,,42.93209349561859,42.99261469045533,42.09984517601167,42.19686223760219,42.30154082615031,41.81666193598564,40.72098573393491,40.35244031032867,39.457166488424335,,"rgba(38, 166, 154, 0.5)",1.964450997116754,41.292129832812485,0.5845614064555194,48.81518973519253,-2.759174172705386,False,True,False,False,False,0.18857013953129353,40.946706647487,0.0,0.0,0.0,0.0,0.9492163975619258,0.9847530614057713,False,False,False,False,-0.11077803246926095,-0.07197203439660219,False,False,False,False,4167500,4132836.715642963,False,False,False,False,107266.72018145709,False,False,False,False
2024-12-09 00:00:00+00:00,44.1096458616,44.9590479091,42.4108417666,42.8948033983,199179,,,,,,43.0392987193357,43.01567288297766,42.134509894186515,42.22088557199348,42.317409114291145,41.83521991909043,40.74498296895033,40.378167390923494,39.48685237695759,,"rgba(38, 166, 154, 1.0)",1.9463886529188554,41.32121736381926,1.4326164990733696,51.595537790176685,-2.759174172705386,False,False,False,False,True,4.122774310882406,40.987322788567,0.0,0.0,0.0,0.0,0.9496923518367631,0.9542019360238473,False,False,False,False,0.011325925726405778,-0.030323054335098205,False,False,False,False,4366679,4142007.0013040234,False,False,False,False,110871.12331159602,False,False,False,False
2024-12-10 00:00:00+00:00,45.097322661,45.6494339918,44.3368115254,44.3368115254,114707,,,,,,43.1677004553695,43.047213147164484,42.16757984255225,42.24451492669561,42.333554967083785,41.852107197887186,40.76395785695067,40.397913146659285,39.508448337734464,,"rgba(0, 255, 255, 0.75)",1.9648652079506779,41.66626204055389,1.74620661334049,55.35802303707277,0.4990890379720554,False,False,True,False,True,6.3040340987619885,41.0324438583995,0.0,0.0,0.0,0.0,0.9976525116838046,0.9358809814652886,False,False,False,False,0.17094060974728853,0.07030877770609516,False,False,False,False,4481386,4155315.981645042,False,False,False,False,111021.54984839619,False,False,False,False
2024-12-11 00:00:00+00:00,44.9689246771,45.429675904,44.8800337651,45.3738721648,71215,,,,,,43.24190236189837,43.06692865541406,42.18819154923334,42.259323972881184,42.34372215879177,41.86271477722155,40.77583227222509,40.41025897626503,39.52192849253667,,"rgba(0, 255, 255, 0.75)",1.9791587879528811,41.6844100229121,1.659550852706063,57.47320726228163,2.4285828537490914,True,False,True,False,True,5.973466190203997,41.0752854407215,0.0,0.0,0.0,0.0,1.0038759135477238,0.934943474168389,False,False,False,False,0.1911182846605437,0.13071353118331944,False,False,False,False,4410171,4165310.2960903347,False,False,False,False,109460.50867787085,False,False,False,False
2024-12-12 00:00:00+00:00,44.1590297015,44.7417590132,44.0503852536,44.4652095094,76132,,,,,,43.28445000332082,43.07967754842627,42.204107365156425,42.270697876545036,42.351464777137004,41.87127296865651,40.786186324189586,40.421210778655315,39.53427070084317,,"rgba(38, 166, 154, 1.0)",1.977587461650594,41.686140335515674,1.250457647987074,56.51492487914786,2.4285828537490914,True,False,True,False,True,3.9084821036420756,41.120434891754,0.0,0.0,0.0,0.0,0.97112521365621,0.9559578822057166,False,False,False,False,0.09750565872644056,0.11410959495487999,False,False,False,False,4334039,4171927.108008361,False,False,False,False,108153.50833756219,False,False,False,False
2024-12-13 00:00:00+00:00,43.319504422,44.2479206135,42.9145569343,44.1590297015,67790,,,,,,43.29158243871082,43.08340594606616,42.21263736270337,42.276689135036996,42.35544253103245,41.876295730843786,40.79321775534808,40.428861672069885,39.54332514000243,,"rgba(38, 166, 154, 0.5)",1.959040681296086,41.67832306094171,0.8377474631984166,53.76382029947532,2.4285828537490914,False,False,True,False,False,1.835874834984704,41.159171278471504,0.0,0.0,0.0,0.0,0.9502003232537278,0.9640923639226406,False,False,False,False,-0.0011976146647498054,0.05645599014506509,False,False,False,False,4266249,4175626.0057335235,False,False,False,False,106570.6256576578,False,False,False,False
2024-12-16 00:00:00+00:00,43.388641798,43.6948216058,43.1120922942,43.319504422,69992,,,,,,43.29521296254829,43.08630677505361,42.22067940082948,42.282333375234266,42.35917856664848,41.881144974928446,40.80018408052472,40.436476397304155,39.5524054680241,,"rgba(38, 166, 154, 0.5)",1.9377032714154976,41.673697368296885,0.8850397555712155,52.10918597331394,7.443202057461598,False,False,False,False,False,1.9970087732309096,41.1981088669875,0.0,0.0,0.0,0.0,0.9493016538213674,0.9816712021552555,False,False,False,False,-0.02266959191721389,0.0168931991139256,False,False,False,False,4336241,4181924.6329596597,False,False,False,False,105136.16974951437,False,False,False,False
2024-12-17 00:00:00+00:00,42.5589932865,43.1614761341,42.2231831747,43.0232013822,70318,,,,,,43.273861789829766,43.082289151835404,42.223570282556196,42.28417183794192,42.36021372890569,41.88359107303677,40.80513436725271,40.44215861083249,39.55971306907658,,#000000,1.9111212631059784,41.66201461323406,0.46934681256602234,49.04183757783449,4.542878506462287,False,True,False,False,False,0.0,41.232655764539004,0.0,0.0,0.0,0.0,0.94258744665828,0.9742721487656842,False,False,False,False,-0.1089673400977275,-0.04603707049190095,False,False,False,False,4265923,4185218.6865690853,False,False,False,False,103770.7513279648,False,False,False,False
2024-12-18 00:00:00+00:00,41.1564922313,42.6380074304,40.9490801035,42.3910882306,184268,,,,,,43.13919851830632,43.04708755509719,42.21237760894033,42.27502762605602,42.35296229425513,41.88108396748162,40.81054488151875,40.44977684988491,39.57214164902004,,#000000,1.8667235571086125,41.613855335588816,-0.24500848159715258,44.374312783190646,0.22749689424364306,False,True,False,True,False,0.0,41.261644847257,0.0,0.0,0.0,0.0,0.9295479554959777,0.9760208571511674,False,False,False,False,-0.22058045850794916,-0.13330876449992507,False,False,False,False,4081655,4181157.3655271605,False,False,False,False,106927.50617784853,False,False,False,False
2024-12-19 00:00:00+00:00,41.8281124549,42.1688609507,41.3836578952,41.749098311,92145,,,,,,43.08771242149918,43.032558008034975,42.20875984808179,42.27191596723433,42.35037040214838,41.880722535525166,40.81396001195827,40.45425618296642,39.57895040652593,,#000000,1.8058733497268316,41.59976587919339,0.12644661694639375,43.16995975001139,-0.7945379570157627,False,True,False,True,False,0.0,41.29210093351801,0.0,0.0,0.0,0.0,0.9384748411917556,0.9725472744292074,False,False,False,False,-0.2227718907577918,-0.17804032762885844,False,False,False,False,4173800,4180868.8413888407,False,False,False,False,106347.80005322701,False,False,False,False
2024-12-20 00:00:00+00:00,41.8873730629,42.6626993504,41.739221543,41.768851847,57670,,,,,,43.06453024358307,43.02581604642135,42.20815586487162,42.27120904036244,42.349636175265324,41.88127849640806,40.816742522480844,40.457675047999594,39.58377046975541,,#000000,1.7449007535247334,41.59470132405782,0.1677297337690817,42.534443553550574,-1.418137463354185,False,True,False,True,False,0.0,41.3217380601465,0.0,0.0,0.0,0.0,0.9457663798260886,0.9790341812367856,False,False,False,False,-0.16947771089970562,-0.17375901926428203,False,False,False,False,4231470,4182853.2005500626,False,False,False,False,104438.86671780635,False,False,False,False
2024-12-23 00:00:00+00:00,41.5811932551,41.778728615,41.0577245514,41.778728615,36816,,,,,,43.04111243787281,43.018707311637435,42.20563946803809,42.26916038631919,42.34802021992758,41.880607090351155,40.81764961224143,40.45902209990761,39.586076280633144,,#000000,1.653424630702018,41.58862612643607,-0.004495440069085896,41.47857762470534,-2.5457229461855277,False,True,False,True,False,0.0,41.353771951930504,0.0,0.0,0.0,0.0,0.9145324438623729,0.998177336603418,False,False,False,False,-0.268676377407593,-0.22121769833593752,False,False,False,False,4194654,4183315.97699908,False,False,False,False,101786.98959161786,False,False,False,False
2024-12-24 00:00:00+00:00,41.9960175108,41.9960175108,41.4132881992,41.4132881992,23177,,,,,,43.02974100032037,43.01521121111031,42.20477159563525,42.26840685359482,42.34738738300929,41.88052565234734,40.8185057969846,40.46014315277614,39.58777781317084,,#000000,1.5686585006607119,41.58602171163868,0.2613671484192601,42.07034726877086,-2.5457229461855277,False,True,False,True,False,0.0,41.385649439648006,0.0,0.0,0.0,0.0,0.9204500942592319,0.9941124199609455,False,False,False,False,-0.23187339801481746,-0.22654554817537748,False,False,False,False,4217831,4184669.5073128417,False,False,False,False,98704.2449017505,False,False,False,False
2024-12-26 00:00:00+00:00,42.0058942788,42.3417043906,41.6108235591,41.8873730629,44244,,,,,,43.01177646876712,43.009598349959006,42.20387839239769,42.26754079401047,42.34659022346015,41.880733520684096,40.8204417770666,40.46257138143475,39.591288608683875,,#000000,1.4891505029318206,41.58240843208453,0.2843808237526823,42.49656615834309,-2.5457229461855277,False,True,False,True,False,0.0,41.41883704292201,0.0,0.0,0.0,0.0,0.93967473633112,0.979376424050048,False,False,False,False,-0.19753666981776435,-0.21204110899657092,False,False,False,False,4262075,4187705.016829985,False,False,False,False,96568.54902325048,False,False,False,False
2024-12-27 00:00:00+00:00,41.4330417352,41.9466336709,41.2157528393,41.689837703,30406,,,,,,42.99447308258802,43.00407971532112,42.20199673758519,42.26599269607732,42.34535646819216,41.88026220572935,40.82125142876836,40.463739374793526,39.59323879975964,,#000000,1.429610853945891,41.57828790091973,-0.10159839324025631,41.38473652855164,-3.277197989905879,False,True,False,True,False,0.0,41.449645280291996,0.0,0.0,0.0,0.0,0.9268569983144953,1.0116942593368432,False,False,False,False,-0.24765565955043434,-0.22984838427350263,False,False,False,False,4231669,4189429.0946013583,False,False,False,False,93973.93925763281,False,False,False,False
2024-12-30 00:00:00+00:00,40.9095730315,41.3639043592,40.1985445036,41.0676013194,103529,,,,,,42.91137688845139,42.97670777608027,42.188984433276346,42.25573517634161,42.3375530208833,41.87542651093071,40.82126206739835,40.4650743770387,39.597435948933594,,#000000,1.4094958587418858,41.556432657192595,-0.45892978094307996,39.488085779423585,-5.323580545198801,False,True,False,True,False,0.0,41.480600085984506,0.0,0.0,0.0,0.0,0.8953421251955174,1.0225356490592803,False,False,False,False,-0.34282825441539394,-0.2863383193444483,False,False,False,False,4128140,4187025.600695423,False,False,False,False,94348.64752203936,False,False,False,False
2024-12-31 00:00:00+00:00,41.650330631,41.670084167,40.7416679756,40.8305588875,186115,,,,,,42.81109398737387,42.94089043069721,42.17504705357856,42.244349782597865,42.32856681670437,41.871170331456646,40.824933867668484,40.47095700222612,39.60813915481052,,#000000,1.3926567739381954,41.53405537423804,0.08349168218466328,40.81935530757514,-5.323580545198801,False,True,False,True,False,0.0,41.5135130511435,0.0,0.0,0.0,0.0,0.8893736102830437,1.049986732947657,False,False,False,False,-0.2870687498350505,-0.2867035345897494,False,False,False,False,4314255,4192014.9889034457,False,False,False,False,97947.32801137115,False,False,False,False
2025-01-02 00:00:00+00:00,42.9441872383,43.0775236062,41.768851847,41.9170033669,83154,,,,,,42.80510264242466,42.93753070075922,42.17816957850045,42.24632723287977,42.32965756236925,41.87380737932659,40.830373300998964,40.477223922400206,39.6162534098201,,"rgba(38, 166, 154, 1.0)",1.358104328108481,41.536787687260585,1.0362970810936107,45.262803003070744,-9.9230948112708,False,True,False,True,True,1.2825989115819283,41.556241087356504,0.0,0.0,0.0,0.0,0.8888040555110371,1.0320969048791149,False,False,False,False,-0.11728223840152263,-0.20199288649563601,False,False,False,False,4397409,4200069.656005272,False,False,False,False,97367.1975011213,False,False,False,False
2025-01-03 00:00:00+00:00,42.3515811586,43.0330781502,42.1984912547,42.9441872383,28659,,,,,,42.80245462695543,42.936156008515596,42.17905912597738,42.246870218196634,42.32993469534021,41.87462532124743,40.83216719946784,40.47930508995124,39.618975153246076,,"rgba(38, 166, 154, 0.5)",1.3273950726725772,41.537506324859834,0.6132875211756711,46.65769059106914,-8.593954730510973,False,True,False,True,True,0.0,41.599982247047,0.0,0.0,0.0,0.0,0.9026416703499511,1.0241390931290808,False,False,False,False,-0.07354206107756546,-0.13776747378660073,False,False,False,False,4368750,4206684.571456045,False,False,False,False,94672.75838343028,False,False,False,False
2025-01-06 00:00:00+00:00,41.4231649672,42.8632965084,41.3737811272,42.4009649986,56322,,,,,,42.78559151733101,42.929283316848235,42.17760447208483,42.245509702096065,42.32871933636376,41.87465504731768,40.83435306627971,40.48210685070839,39.623133830253636,,#000000,1.2839788252766537,41.535038032761406,-0.08712999261284514,45.44208652536683,-8.593954730510973,False,True,False,True,True,0.0,41.634911213179,0.0,0.0,0.0,0.0,0.8976740973632878,1.0244666888172556,False,False,False,False,-0.13723193861778205,-0.13749970620219137,False,False,False,False,4312428,4210831.372575416,False,False,False,False,93168.80707427615,False,False,False,False
2025-01-07 00:00:00+00:00,41.788605383,41.9268801349,40.861571939,41.5515629511,73498,,,,,,42.75602478583129,42.917389356732116,42.17339823920652,42.24197834949915,42.32585583674305,41.87354190000704,40.83621796607949,40.48481078695923,39.627675877688596,,#000000,1.2808614361611776,41.529246601892424,0.20248777407561488,45.64521370809685,-8.593954730510973,False,True,False,True,True,0.0,41.668321593372504,0.0,0.0,0.0,0.0,0.8920316358685442,1.0309242093291873,False,False,False,False,-0.24609726919027078,-0.1917984876962311,False,False,False,False,4385926,4217697.8285528505,False,False,False,False,92397.40287528493,False,False,False,False
2025-01-08 00:00:00+00:00,41.5318094151,41.739221543,40.9984639434,41.739221543,43841,,,,,,42.73762479839204,42.909874599104235,42.170521947482115,42.23958924211578,42.3239398845326,41.872686594968684,40.837160884113686,40.48625879895203,39.630229077616086,,#000000,1.2900540709885036,41.52549294019914,0.004896286940915902,45.172635316522715,-8.593954730510973,False,True,False,True,True,0.0,41.703357374611,0.0,0.0,0.0,0.0,0.8907178238361445,1.027783824206018,False,False,False,False,-0.2500031963331118,-0.22090084201467144,False,False,False,False,4342085,4222575.756844896,False,False,False,False,90493.23021350904,False,False,False,False
2025-01-10 00:00:00+00:00,40.6527770636,41.8676195269,40.4947487757,41.4034114312,111752,,,,,,42.67872950332615,42.88576459626913,42.15924243656632,42.23047516012013,42.31684269839212,41.86850674103667,40.83784557360937,40.48829146754318,39.63519444276702,,"rgba(239, 83, 80, 0.5)",1.3198049377018595,41.51178848672762,-0.6508624104887744,42.94426592033475,-8.593954730510973,False,True,False,True,False,0.0,41.7339010147295,0.0,0.0,0.0,0.0,0.8811603694878023,1.0272712586960784,False,False,False,False,-0.2791215078323012,-0.25001117492348635,False,False,False,False,4230333,4222879.962458822,False,False,False,False,91326.9074600381,False,False,False,False
2025-01-13 00:00:00+00:00,39.2601527765,40.3317821038,39.1417303282,40.1589386639,118818,,,,,39.57788840283334,42.57056735984545,42.84183952264796,42.13295087835825,42.20981620302728,42.30126113010687,41.85683371891214,40.83240582600724,40.48451461116166,39.63497522872154,,"rgba(255, 0, 0, 1.0)",1.3960956482487525,41.51212187350529,-1.613047859457294,39.0923014973861,-5.932337969599239,False,True,False,True,False,0.0,41.75714210564251,0.0,0.0,0.0,0.0,0.8607747354476042,1.0457479407168002,True,False,False,False,-0.34282825441539394,-0.29641971466944017,False,False,False,False,4111515,4218512.7090290645,True,False,False,False,92404.98952042876,False,False,False,False
2025-01-14 00:00:00+00:00,40.1490618959,40.2873366479,39.3095366164,39.6157164243,50209,,,,,39.67811906027249,42.53199762070548,42.82550956343563,42.12344715481186,42.20228958128165,42.295539178548495,41.85266177933699,40.830735717862574,40.48351851213827,39.635427652569724,,"rgba(239, 83, 80, 0.5)",1.4375185867899754,41.50660534413401,-0.9443658403509405,39.14666615222641,-5.932337969599239,False,True,False,True,False,0.0,41.7818213819045,0.0,0.0,0.0,0.0,0.8611444803813689,1.0547564387523576,False,False,False,False,-0.3344196993681705,-0.31541970701880534,False,False,False,False,4161724,4216285.700831846,False,False,False,False,90750.24483335314,False,False,False,False
2025-01-15 00:00:00+00:00,41.0280942474,41.2157528393,40.4157346318,40.7811750476,82186,,,,,40.073457815106,42.49378196247234,42.807959696006314,42.11483077396561,42.19526243113454,42.290029675993395,41.84927548501976,40.83090153236373,40.48466964081696,39.638723964097906,,#000000,1.4544006363699056,41.517122242759505,-0.33624022372548645,41.42830579220981,-5.932337969599239,False,True,False,True,False,0.0,41.807743990632495,0.0,0.0,0.0,0.0,0.9008405690986678,1.0321254510001154,False,False,False,False,-0.20123744755508058,-0.258328577286943,False,False,False,False,4243910,4217369.006681578,False,False,False,False,90414.39209479028,False,False,False,False
2025-01-16 00:00:00+00:00,41.4527952712,41.8281124549,41.2799518313,41.3737811272,50531,,,,,40.31574830387531,42.48007669161457,42.80083353602346,42.1122952282254,42.193053275295505,42.28818355247633,41.848568038560785,40.832158960871936,40.486485183905884,39.641767035352345,,#000000,1.4642849046589723,41.526675078009646,-0.050454530108571524,43.95135420442526,-5.932337969599239,False,True,False,True,True,0.0,41.834723331488,0.0,0.0,0.0,0.0,0.9104153146936756,0.992107029657378,False,False,False,False,-0.10906079489648068,-0.18369468609171183,False,False,False,False,4294441,4220391.437792105,False,False,False,False,88850.33750283773,False,False,False,False
2025-01-17 00:00:00+00:00,41.4429185032,41.8972498309,41.0551565917,41.4824255751,96108,,,,,40.59339600034053,42.45360803497927,42.78692051872758,42.107087957343694,42.18854984787933,42.28444606682481,41.84700611041718,40.83434716613887,40.48973739620141,39.64735854660521,,#000000,1.4745880839323682,41.53540302782359,-0.0627188878245642,45.61016623648126,-9.489096082368043,False,False,False,True,True,0.0,41.859034845707,0.0,0.0,0.0,0.0,0.9212806092167044,0.9869421657326377,False,False,False,False,-0.11866496179065349,-0.15117982394118265,False,False,False,False,4198333,4219526.401015944,False,False,False,False,89134.95171841273,False,False,False,False
2025-01-21 00:00:00+00:00,42.6577609664,43.2651821981,42.0157710468,42.0157710468,96054,,,,,40.992629239460314,42.45850114523889,42.785471071869544,42.11138893957941,42.19136235278726,42.28608057975982,41.850246562753746,40.840586081133026,40.49687625608079,39.656521746030364,,"rgba(38, 166, 154, 0.5)",1.4744141909908108,41.56040699683601,0.7442643839629384,49.4624720339355,-5.857323105595313,True,False,False,False,True,1.1216241144943844,41.880934877994505,0.0,0.0,0.0,0.0,0.9263414937306661,0.9727959294914366,False,False,False,False,0.023718095499470182,-0.06373086422085623,False,False,False,False,4294387,4222462.110780025,False,False,False,False,89406.28694514165,False,False,False,False
2025-01-22 00:00:00+00:00,42.9441872383,43.2602438141,42.3614579266,42.6577609664,59631,,,,,41.193289179188504,42.46466126081254,42.78591484660611,42.11505490167794,42.193885551502774,42.28767259265618,41.85276995774851,40.84488361079979,40.50171313760981,39.662578017859715,,"rgba(38, 166, 154, 0.5)",1.4701922221045605,41.574565452300035,0.9315936823821395,52.60406083945216,-2.98290907213579,True,False,True,False,True,1.7863467727107363,41.9080007471105,0.0,0.0,0.0,0.0,0.9508663343366823,0.9697599969226788,False,False,False,False,0.044496953326280446,-0.009616955447287894,False,False,False,False,4354018,4227621.165259239,False,False,False,False,88238.62863356748,False,False,False,False
