date,Open,High,Low,Close,Volume,aVWAP_peak_881,aVWAP_peak_878,aVWAP_peak_876,aVWAP_peak_846,aVWAP_peak_823,aVWAP_peak_813,aVWAP_peak_798,aVWAP_peak_786,aVWAP_peak_751,aVWAP_peak_750,aVWAP_peak_716,aVWAP_peak_714,aVWAP_peak_713,aVWAP_peak_711,aVWAP_peak_679,aVWAP_peak_678,aVWAP_peak_647,aVWAP_peak_625,aVWAP_peak_614,aVWAP_peak_613,aVWAP_peak_569,aVWAP_peak_551,aVWAP_peak_515,aVWAP_peak_503,aVWAP_peak_486,aVWAP_peak_467,aVWAP_peak_444,aVWAP_peak_413,aVWAP_peak_395,aVWAP_peak_384,aVWAP_peak_347,aVWAP_peak_334,aVWAP_peak_333,aVWAP_peak_331,aVWAP_peak_294,aVWAP_peak_257,aVWAP_peak_233,aVWAP_peak_204,aVWAP_peak_167,aVWAP_peak_135,aVWAP_peak_115,aVWAP_peak_114,aVWAP_peak_97,aVWAP_peak_96,aVWAP_peak_66,aVWAP_peak_36,aVWAP_peak_19,aVWAP_valley_869,aVWAP_valley_858,aVWAP_valley_828,aVWAP_valley_810,aVWAP_valley_779,aVWAP_valley_778,aVWAP_valley_702,aVWAP_valley_684,aVWAP_valley_653,aVWAP_valley_636,aVWAP_valley_618,aVWAP_valley_594,aVWAP_valley_570,aVWAP_valley_528,aVWAP_valley_499,aVWAP_valley_497,aVWAP_valley_473,aVWAP_valley_431,aVWAP_valley_402,aVWAP_valley_365,aVWAP_valley_364,aVWAP_valley_341,aVWAP_valley_304,aVWAP_valley_276,aVWAP_valley_264,aVWAP_valley_248,aVWAP_valley_247,aVWAP_valley_223,aVWAP_valley_222,aVWAP_valley_217,aVWAP_valley_208,aVWAP_valley_176,aVWAP_valley_150,aVWAP_valley_149,aVWAP_valley_120,aVWAP_valley_89,aVWAP_valley_45,aVWAP_valley_44,aVWAP_valley_43,aVWAP_valley_42,aVWAP_valley_31,aVWAP_valley_30,aVWAP_OB_bull_869,aVWAP_OB_bull_816,aVWAP_OB_bull_431,aVWAP_OB_bear_716,aVWAP_OB_bear_551,aVWAP_OB_bear_413,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-17 17:00:00+00:00,1.345,1.36,1.345,1.355,1203.0,,,,1.3934330226325633,1.3702229800570571,1.362401227496986,1.3605092490304596,1.339013658994222,1.3254684865397564,1.3263625130086856,1.351613326798813,1.3541653912961114,1.3572055643462944,1.3582884336587115,1.3784280141068226,1.3793148890935276,1.3831108736373063,1.38291562594997,1.3827466169233842,1.3827461564812327,1.3863893369596025,1.404394742372168,1.4073521993357838,1.4061560905513906,1.4036421671464427,1.4025306662857397,1.399140791848794,1.3844895206972871,1.375161047441268,1.3738308908040329,1.3712365549746823,1.3700968403287457,1.3701154391556962,1.370131028530767,1.3601775140821302,1.3546269301222695,1.3530940993825755,1.3523831197718754,1.3494544353931053,1.3452503767511035,1.3425153233422344,1.342438127604993,1.3402696281949469,1.340184049724867,1.3368424478526595,1.336418092633491,1.3362808196418343,,1.3476517784356632,1.3734176147871302,1.3614028204958606,1.3285879415563013,1.328068436282373,1.363294433978446,1.3673392185104214,1.383682848284414,1.382823871931041,1.3828428262167813,1.3815979190581877,1.3852019812716259,1.40780759394558,1.4052229453975356,1.405020233448115,1.403000221289502,1.3917899993083525,1.3809269140264835,1.3719043045737727,1.3718931970696417,1.3707646914727831,1.3636210511429556,1.356498648431741,1.3553754162244764,1.3544237687210827,1.3543887919377533,1.3528410175844081,1.3528377079872245,1.352726586667459,1.3525268269600015,1.350950738775408,1.3475743819436912,1.3473032281460626,1.3430359607430002,1.3399644886779851,1.336487328695527,1.3364814644373475,1.3364715948315873,1.336458653603478,1.336365635870834,1.3363363538480006,,1.3626317253944569,1.3917899993083525,1.351613326798813,1.404394742372168,1.3844895206972871,1.3563094500553103,1.3693041154359729,1.3761738549933615,#000000,0.037392849921132294,1.3467117715411483,0.22165276186043406,39.4229966139319,-5.8082637355517335,False,True,False,True,False,0.0,1.3584,1.38155,0.0,0.0,0.0,0.0,0,0.9617834394904463,0.959660297239915,False,False,False,False,0.060864313372067186,0.05542348001511027,False,False,False,False,-142407.0,-122460.7268618326,False,False,False,False,7674.697027714058,False,False,False,False
2025-07-17 18:00:00+00:00,1.355,1.365,1.355,1.365,519.0,,,,1.3932880256338094,1.3702080196026247,1.3624001534475458,1.360510865305017,1.3390341166473807,1.325488978087063,1.3263822416271422,1.3516174362593303,1.3541684130458416,1.3572073309375032,1.3582897632480975,1.3784226094880125,1.3793092300572924,1.3831045992796693,1.3829095470314392,1.3827406434728169,1.3827401841622233,1.3863829682683855,1.4043847230204245,1.4073423022183513,1.4061465991485274,1.4036335781535558,1.402522501974183,1.399133712263918,1.3844854270957343,1.3751587351896266,1.3738288274154848,1.371234971778803,1.3700954673647285,1.3701140637120648,1.3701296510906,1.3601777386542722,1.3546279564558237,1.3530953202883125,1.3523844263038942,1.3494561116853199,1.3452525786899516,1.342517851276593,1.342440664370271,1.3402724204203509,1.3401868519201297,1.3368456140833755,1.3364212968487335,1.3362840328630774,,1.34852939993565,1.3733952668865275,1.3614031973536107,1.3286140762165726,1.3280948287170171,1.3632938329451245,1.367337225621865,1.3836762644866645,1.3828177885895643,1.3828367953906306,1.3815923561512657,1.385195884758052,1.4077975189012015,1.4052137762869332,1.4050111222108246,1.4029918751535964,1.3917844645520083,1.380923515018303,1.3719025967750669,1.3718914912499465,1.3707631947176218,1.3636207498340958,1.3564994103117058,1.35537633890532,1.354424822829676,1.3543898508611965,1.3528422676105039,1.3528389584366909,1.352727851127719,1.352528116564872,1.3509522247156072,1.347576295181732,1.3473051760026964,1.3430384281009253,1.3399673171839508,1.3364905273458765,1.3364846636157546,1.336474794841543,1.3364618547870557,1.3363688441739585,1.3363395644107008,,1.3626302956778233,1.3917844645520083,1.3516174362593303,1.4043847230204245,1.3844854270957343,1.3563497505531514,1.3692966075419986,1.3762151638600213,#000000,0.037185558564647954,1.3467662432064338,0.49034510969806716,41.76936610207186,-5.8082637355517335,False,True,False,True,True,1.145468762762924,1.359,1.38095,0.0,0.0,0.0,0.0,0,0.9660297239915078,0.9575371549893844,False,False,False,False,0.0870611854495066,0.07124233273230843,False,False,False,False,-141888.0,-122761.92489498248,False,False,False,False,7563.755988524693,False,False,False,False
2025-07-17 19:00:00+00:00,1.365,1.37,1.355,1.365,2539.0,,,,1.3926337499892465,1.3701497144002408,1.3624067811307667,1.3605300163550655,1.3391409982779943,1.3255934942370453,1.326482982992657,1.3516408180483133,1.3541864387566802,1.3572191756863345,1.358299455528065,1.3783988446226514,1.3792842080956333,1.3830763395563836,1.3828821877105455,1.3827137767469133,1.3827133225684878,1.386353956964823,1.4043376847246538,1.407295710734338,1.4061019622207211,1.4035932772420803,1.4024842357318446,1.3991006556731573,1.3844668830961049,1.3751488307595838,1.3738201251046898,1.3712285819542285,1.3700900839744157,1.3701086676708856,1.3701242447683233,1.3601800649930227,1.3546341609360086,1.3531024484865903,1.3523919593968343,1.3494654240728807,1.3452644352103456,1.3425312841218942,1.3424541398134906,1.3402871330898962,1.3402016128762182,1.3368621312660993,1.3364379945692828,1.336300771940257,,1.3520010159785723,1.3733025158625565,1.3614165905989402,1.3287477537725245,1.3282297281472688,1.3632939041679428,1.3673303559421808,1.3836465472469885,1.3827904197082819,1.38280966025431,1.3815674591240363,1.385168214849763,1.407750072566825,1.4051706903018504,1.4049683160522823,1.4029527382927212,1.3917589140064706,1.3809083416768098,1.3718956092805774,1.3718845133264834,1.3707572198221247,1.3636205332225961,1.3565043354092852,1.3553820437975033,1.3544311610061632,1.3543962122651052,1.3528495317898561,1.352846224643817,1.3527351842537145,1.3525355698414798,1.3509606179995082,1.347586753676313,1.3473158024839653,1.3430515683601423,1.3399822058906692,1.3365071988928985,1.3365013376748134,1.336491472830678,1.3364785383632485,1.3363855610603355,1.3363562918809033,,1.3626353543197005,1.3917589140064706,1.3516408180483133,1.4043376847246538,1.3844668830961049,1.356514427129534,1.3692669828563422,1.3763796680578695,#000000,0.03708973778078978,1.346991600801314,0.48553589958279947,43.333612427498494,-5.8082637355517335,False,True,False,True,True,1.1454687627629454,1.3594,1.3803999999999998,0.0,0.0,0.0,0.0,0,0.9661016949152545,0.9555084745762714,False,False,False,False,0.09581825914894596,0.08353029594062719,False,False,False,False,-141888.0,-123058.4531911843,False,False,False,False,7485.8527949041545,False,False,False,False
2025-07-18 14:00:00+00:00,1.36,1.39,1.355,1.365,1564.0,,,,1.3923332654256537,1.3701489363116168,1.3624398561784237,1.360569432616564,1.339224383981976,1.325668910454444,1.3265559430189415,1.3516633602322967,1.3542055743350858,1.357234379924238,1.3583132897333383,1.3783907043412633,1.379275259472354,1.3830648365474882,1.3828711070266564,1.3827029442683314,1.3827024922881954,1.3863412873472345,1.4043134653824632,1.4072714046411612,1.406078791370653,1.4035725964978842,1.4024647087408548,1.3990841132048213,1.3844590746504006,1.375146175712425,1.3738181749836078,1.371227970260992,1.3700900398193274,1.3701086144281516,1.370124183917332,1.3601845223480433,1.3546409040038176,1.3531096924408366,1.3523994187920003,1.3494739088183536,1.3452744228113906,1.3425421990615825,1.342465079553713,1.340298805564765,1.340213313950666,1.3368748552538172,1.3364508168896456,1.3363136130912883,,1.3542728593333873,1.3732838693684426,1.3614531231007314,1.3288453607623565,1.3283279959125733,1.3633013442803363,1.3673331744727744,1.3836342784735818,1.3827793623340296,1.3827986914341888,1.3815577514013944,1.3851563986739577,1.4077252755868024,1.4051484159761478,1.4049462067175598,1.4029327189008105,1.391746883837669,1.3809025485506803,1.3718946576184805,1.3718835673047869,1.3707568449090861,1.363623493460863,1.3565103239406078,1.3553884968816776,1.354437981239199,1.3544030460318253,1.3528568437157777,1.3528535377145694,1.3527425346336106,1.352542987344467,1.3509685652693146,1.3475959136847613,1.347325062804616,1.343062311995784,1.3399939834335786,1.3365200076617099,1.3365141478174842,1.3365042850572322,1.3364913536555865,1.3363983931471048,1.3363691293348259,,1.362667852615106,1.391746883837669,1.3516633602322967,1.4043134653824632,1.3844590746504006,1.3566420511628399,1.3692645416763862,1.3764962242020347,#000000,0.036981490378697905,1.3471619532005015,0.4823506737244316,44.37644331111625,-10.863953157312132,False,True,False,True,True,1.1454687627629454,1.3598,1.3799000000000001,0.0,0.0,0.0,0.0,0,0.9705263157894739,0.9473684210526315,False,False,False,False,0.13100729464119026,0.10726879529090873,False,False,False,False,-141888.0,-123350.3841494605,False,False,False,False,7394.04112366533,False,False,False,False
2025-07-18 15:00:00+00:00,1.365,1.37,1.355,1.365,4936.0,,,,1.3911670590855145,1.3700389490088385,1.3624519723876718,1.360605268595765,1.339428246998347,1.3258697116556444,1.3267495197899164,1.351708407789592,1.3542403006790158,1.3572571923796917,1.3583319525190705,1.3783447865478333,1.3792269122570748,1.3830102079831228,1.382818212217413,1.3826509989628155,1.3826505568574792,1.3862851700812038,1.4042224452600993,1.4071812177705987,1.405992382022643,1.4034945669240393,1.4023906113274942,1.399020089174494,1.3844231493163233,1.375126982387083,1.373801310030385,1.3712155846274776,1.3700796037881375,1.3700981538745127,1.3701137034330724,1.3601890266957477,1.3546529260875892,1.35312350609933,1.3524140179025728,1.349491958548401,1.3452974063146452,1.3425682399186922,1.3424912030426683,1.3403273287481534,1.340241930792231,1.3369068792822634,1.33648319143719,1.3363460680664765,,1.3568539466343472,1.3731096620190895,1.3614780443356016,1.3291009887291978,1.3285859864813008,1.3633014558976386,1.367319891176346,1.3835768400501678,1.3827264504487624,1.3827462286881436,1.3815096095594674,1.3851028769370526,1.4076334372207564,1.405065004107968,1.4048633359585,1.4028569389477834,1.391697391123708,1.3808731505553087,1.3718811142800083,1.3718700425072525,1.3707452630503165,1.3636230691512434,1.3565198657918793,1.3553995503708907,1.3544502625440564,1.3544153723701842,1.352870921231682,1.3528676191629883,1.352756745868097,1.352557431605709,1.3509848326541984,1.3476161859946736,1.3473456608613372,1.343087785325411,1.340022848039864,1.3365523313671346,1.3365464763999386,1.3365366212721144,1.3365237007171948,1.336430804930036,1.3364015616810139,,1.3626769932436196,1.391697391123708,1.351708407789592,1.4042224452600993,1.3844231493163233,1.356758512748375,1.3692119544413355,1.37660761978292,#000000,0.03679747347377464,1.3473450578851605,0.4797868018689412,45.07166390019475,-9.91216043711119,False,True,False,True,True,1.1454687627629454,1.3602,1.37955,0.0,0.0,0.0,0.0,0,0.9705882352941179,0.9516806722689076,False,False,False,False,0.09581825914894596,0.10154352721992735,False,False,False,False,-141888.0,-123637.78904636808,False,False,False,False,7355.93195895734,False,False,False,False
2025-07-18 16:00:00+00:00,1.365,1.37,1.355,1.355,47.0,,,,1.3911551293536388,1.3700374066604124,1.3624516558207593,1.3606051938796861,1.3394299032228407,1.3258714441650754,1.3267511861589847,1.3517087125412452,1.3542405093209904,1.3572572900627629,1.3583320115642874,1.3783442538822734,1.3792263570558925,1.3830096013984712,1.3828176240091694,1.382650420568009,1.382649978570416,1.386284559642704,1.4042215100259923,1.4071802956543114,1.405991496762312,1.4034937638438467,1.4023898470299028,1.3990194238078142,1.3844227538530132,1.3751267483610854,1.373801098652459,1.3712154170852833,1.3700794555499503,1.3700980054226473,1.3701135548108625,1.360189024121056,1.354652996503655,1.3531235945675544,1.3524141143475739,1.3494920888544608,1.3452975844852606,1.342568447809774,1.3424914117409659,1.340327560700944,1.3402421636526078,1.3369071454230468,1.3364834611054905,1.3363463386002659,,1.3568624573116919,1.3731074769669418,1.361477857818565,1.329103169335892,1.3285881908549892,1.363301346213478,1.367319659715935,1.3835762048905815,1.3827258616520557,1.3827456449614093,1.3815090685394384,1.385102290730717,1.4076324989113402,1.4050641481572477,1.4048624852522034,1.4028561580362695,1.3916968654033606,1.3808728179959702,1.3718809353191213,1.3718698637263138,1.3707451034248492,1.3636230187038854,1.3565199121333262,1.35539961131499,1.3544503355017012,1.3544154457674484,1.3528710124455354,1.3528677104157865,1.3527568384133128,1.3525575264693894,1.3509849455877088,1.3476163378889858,1.3473458158995273,1.3430879876869986,1.3400230832890063,1.3365526005130832,1.336546745594883,1.33653689054473,1.3365239700986244,1.3364310749832733,1.3364018319472288,,1.3626766431745274,1.3916968654033606,1.3517087125412452,1.4042215100259923,1.3844227538530132,1.3567585605953172,1.3692112521778959,1.376607750089676,#000000,0.03596169132900087,1.347345490456518,0.21285176699431307,43.631706588177686,-9.91216043711119,False,True,False,True,True,0.0,1.3611999999999997,1.379075,0.0,0.0,0.0,0.0,0,0.9686847599164929,0.949895615866388,False,False,False,False,0.09581825914894596,0.09868089318443665,False,False,False,False,-141935.0,-123921.46673557168,False,False,False,False,7242.615184399861,False,False,False,False
2025-07-18 17:00:00+00:00,1.355,1.355,1.355,1.355,105.0,,,,1.3911242388488818,1.3700322471369164,1.362449507154679,1.360603648524696,1.3394327031874942,1.325874747075507,1.3267543485554096,1.3517089827688633,1.3542405707793006,1.357257110478525,1.3583317480889843,1.3783427396753667,1.3792247942955678,1.3830079519313374,1.382816022107124,1.382648843300225,1.382648401590859,1.3862829365995006,1.4042191845950902,1.4071780174348278,1.4059893041814082,1.403491763598246,1.4023879382666458,1.3990177469662064,1.384421689554189,1.375126052757436,1.3738004553738201,1.371214875948128,1.3700789601231815,1.370097509583936,1.370113058655935,1.3601888662269122,1.3546530067122997,1.3531236484969917,1.3524141877915754,1.3494922414385222,1.3452978471499406,1.342568779017033,1.342491744822667,1.3403279471734386,1.3402425522087607,1.33690761124093,1.3364839354475573,1.3363468152096698,,1.3568512691420183,1.3731007369962176,1.3614760321098867,1.3291072516117668,1.328592330692605,1.3633007301206523,1.3673187894909051,1.383574485133466,1.3827242569843265,1.382744054359312,1.3815075790332145,1.385100720384757,1.4076301827944544,1.4050620238898146,1.4048603730521556,1.4028542100213883,1.3916955057268783,1.3808718971205975,1.3718803672851847,1.3718692961067682,1.3707445808991252,1.3636227504790026,1.3565198669195688,1.3553995994887211,1.3544503516443478,1.3544154629302885,1.3528710732981917,1.3528677713606179,1.3527569024398265,1.3525575960176186,1.3509850579497853,1.3476165402088136,1.347346025396465,1.3430883061012966,1.3400234772896276,1.3365530735593683,1.3365472187592964,1.336537363899534,1.3365244437152954,1.3364315502875523,1.3364023077850884,,1.36267440113931,1.3916955057268783,1.3517089827688633,1.4042191845950902,1.384421689554189,1.3567562263367123,1.3692089372064578,1.3766061046028186,#000000,0.03520493413410227,1.347343462994353,0.21748477007460784,42.67173504683298,-9.91216043711119,False,True,False,True,False,0.0,1.3621,1.3786250000000002,0.0,0.0,0.0,0.0,0,0.9686847599164929,0.95615866388309,False,False,False,False,0.0695855714814884,0.08413323233296252,False,False,False,False,-141935.0,-124200.74632106669,False,False,False,False,7131.95448386653,False,False,False,False
2025-07-18 18:00:00+00:00,1.355,1.36,1.355,1.355,405.0,,,,1.3910110570424439,1.370014582048362,1.3624430826400111,1.3605994663211396,1.3394446488707392,1.3258882084816663,1.3267672590952189,1.351710552303707,1.354241327780073,1.3572569293478953,1.3583312403948182,1.3783373178826293,1.379219182976128,1.3830019700087666,1.3828102151825885,1.3826431278637525,1.3826426872044069,1.386277011314824,1.404210520791158,1.4071695125076056,1.405981125225621,1.4034843150308742,1.4023808362233021,1.3990115251941158,1.3844178176287298,1.3751235923143597,1.3737981944927269,1.3712130035482855,1.3700772606764895,1.3700958084643817,1.370111356234077,1.360188452885378,1.3546532351863139,1.353124041223457,1.3524146535999895,1.3494930079676795,1.3452990341686308,1.3425702276208697,1.3424932005641903,1.3403296069739306,1.340244219973107,1.3369095732356875,1.3364859294908378,1.3363488175687996,,1.3568470886453443,1.373077176314001,1.361470809570668,1.3291239982435503,1.3286092935061524,1.3632988315853993,1.3673158880319105,1.383568240514026,1.3827184412694953,1.3827382893433726,1.3815021964964131,1.3850950001622644,1.4076215339540814,1.4050541047007366,1.4048524999438639,1.4028469593729882,1.3916905003587603,1.3808685745634988,1.3718783929449163,1.371867323348639,1.3707427790824211,1.3636219159947163,1.3565198837615557,1.3553997441078582,1.354450602674029,1.3544157178454623,1.3528714917100104,1.35286819012127,1.352757332835381,1.352558047268275,1.3509856711728627,1.3476174966122014,1.3473470092817064,1.343089705932639,1.3400251659126454,1.3365550627706533,1.3365492084150303,1.3365393542678796,1.3365264350694692,1.33643354791049,1.336404307391687,,1.362667640954543,1.3916905003587603,1.351710552303707,1.404210520791158,1.3844178176287298,1.356750397054093,1.3692009950028967,1.3766022571435041,#000000,0.03463997586498899,1.3473395348462138,0.2211452220302692,42.03175401926984,-9.91216043711119,False,True,False,True,False,0.0,1.3627,1.3779000000000001,0.0,0.0,0.0,0.0,0,0.9687500000000003,0.9541666666666669,False,False,False,False,0.07831741103453733,0.08122532168374993,False,False,False,False,-141935.0,-124475.69599050752,False,False,False,False,7027.6606158996065,False,False,False,False
2025-07-18 19:00:00+00:00,1.355,1.355,1.335,1.34,1471.0,,,,1.3904489558203963,1.3698871108830417,1.362366282352513,1.360533103925196,1.3394544143639677,1.325915864926062,1.326793188424919,1.3517009306316732,1.3542289797121398,1.3572414326647138,1.3583146493280307,1.3783055459914455,1.37918679001679,1.3829692773169011,1.3827783999181849,1.382611745515047,1.3826113104352902,1.3862458281439662,1.4041702620650955,1.4071304966967115,1.405943415489672,1.4034495819276984,1.40234754120564,1.398981831741031,1.3843970110396457,1.375108209436784,1.3737836005353796,1.3711999769395538,1.3700649583426228,1.3700835024972908,1.3700990479386579,1.3601812716443789,1.3546485721150643,1.3531201010647067,1.352411042004894,1.3494906185697235,1.3452982890033844,1.3425705123132785,1.3424935138258212,1.3403307148614596,1.3402453588691188,1.3369118891475364,1.336488385796544,1.3363513165327006,1.3433333333333333,1.355820029277534,1.3729230978717013,1.3613995539887298,1.3291552901066468,1.3286415354331684,1.3632781003271774,1.3672921849989743,1.3835343543646712,1.382686540098259,1.3827066741134986,1.3814721810586073,1.3850645077068242,1.407581931709174,1.4050174433919225,1.4048160189739034,1.402813045414092,1.3916654159749067,1.3808498701703447,1.3718649445304734,1.3718538811396142,1.3707300432201397,1.3636130796322092,1.3565143911873783,1.355394743971162,1.3544460310475999,1.3544111617462742,1.3528676742667465,1.3528643741374833,1.3527535663481172,1.3525543692693134,1.3509826725024376,1.3476158528330917,1.347345471013266,1.343089797123133,1.3400263845690235,1.3365574967216418,1.3365516443035002,1.3365417933736508,1.3365288784555633,1.3364360210314035,1.3364067898725318,1.3433333333333333,1.362588943123626,1.3916654159749067,1.3517009306316732,1.4041702620650955,1.3843970110396457,1.354851679218068,1.3691447284566043,1.3750958026421969,#000000,0.034168633210805884,1.3466983366171699,-0.1960375931879952,38.78081852470136,-6.974293384288302,False,True,False,True,False,0.0,1.3630000000000002,1.377225,1.0,1.355,1.335,0.0,0,0.9607438016528926,0.9566115702479339,False,False,False,False,0.0347506317467773,0.057987976715263616,False,False,False,False,-143406.0,-124769.189075926,False,False,False,False,6941.510838908915,False,False,False,False
2025-07-21 14:00:00+00:00,1.465,1.515,1.465,1.515,29086.0,,,,1.41084403049585,1.3809736515680273,1.372375590347907,1.3702658871809816,1.3469703406370352,1.3311563334562915,1.3319427672813169,1.3549570427386586,1.3573839026455004,1.3602795666844105,1.3613117677693538,1.3804217301276342,1.3812760720933204,1.3848190788476313,1.3845909349273005,1.384410071453009,1.38440934821241,1.3878323948279438,1.4053856511721021,1.4082195182028665,1.4070301042804838,1.4045206906696177,1.4034059189342631,1.4000185617826382,1.385526623076779,1.3762760366518891,1.3749522753540326,1.3723637830751598,1.3712211262543976,1.3712390473971894,1.3712540044786365,1.3613353970903666,1.355809454841883,1.3542664978784764,1.3535495635926666,1.3506235698773907,1.3464368445711448,1.3437111150497552,1.343634075665099,1.3414746860860596,1.3413894639366273,1.3380544526297269,1.3376282612094437,1.3374892063615498,1.4908717042467086,1.441390970458909,1.3845750613048484,1.3712699331211982,1.33621459917682,1.3356838904401729,1.3659951771317014,1.3698039682806435,1.3854147786639464,1.3845095082916081,1.384512347375897,1.3832614515503572,1.3866765301727055,1.408674013837919,1.406100702979584,1.405899837668935,1.4038773425965858,1.3927483847321844,1.3819961594942594,1.3730322014344432,1.373021154962191,1.3718917309932652,1.3647633554681355,1.3576728700162173,1.3565564082940689,1.3556065425121873,1.3555716558161095,1.3540098068485973,1.3540064916257244,1.3538950114005233,1.353694657024352,1.3521156099857978,1.3487506807212581,1.348481068602516,1.344230324939413,1.3411711412588492,1.3376980229377986,1.3376921352058164,1.3376822047404882,1.337669215046879,1.3375753617269328,1.3375458256074246,1.4908717042467086,1.3727002972425255,1.3927483847321844,1.3549570427386586,1.4053856511721021,1.385526623076779,1.3727343957546982,1.3739912840334776,1.3896254281479714,"rgba(0, 255, 0, 1.0)",0.038623033784748545,1.3687615332454168,3.7863019142822925,53.13344198744947,-2.36625671840892,False,False,True,False,True,16.50829089489506,1.3666000000000003,1.3773499999999999,0.0,0.0,0.0,0.0,0,0.9653179190751447,0.9344894026974953,False,False,False,False,0.34282795815249567,0.20040796743387965,False,False,False,False,-114320.0,-124607.1861445163,False,False,False,False,7284.836252259164,False,False,False,False
2025-07-21 15:00:00+00:00,1.515,1.515,1.47,1.47,10956.0,,,,1.4157735736865418,1.3842492527447263,1.375414320965764,1.3732392269009337,1.3493868367731747,1.3328977097601484,1.3336541396303259,1.3560357577753641,1.3584277051422853,1.3612830314722304,1.3623010648598683,1.3811116624234363,1.381956690132551,1.385420519112314,1.385180701899231,1.3849954567079694,1.3849946422324855,1.3883477198792988,1.4057708524608064,1.408563311966964,1.4073740229166845,1.4048614527069845,1.4037434085105729,1.4003512823554936,1.3858967265308815,1.3766627819402801,1.3753398610153844,1.3727508377008772,1.3716061246686952,1.3716238338867772,1.371638591605482,1.361723319261806,1.3562014283440804,1.3546541071466909,1.353934753767439,1.351007746890941,1.3468240699008016,1.3440997576195193,1.3440227246493186,1.3418650453985843,1.341779890268174,1.3384451920298255,1.3380181940763183,1.3378785002454965,1.4893220597563819,1.4494348199404012,1.3879708176830479,1.3742762317679684,1.3385169609425869,1.337982129569402,1.3668902211174478,1.3706297316978868,1.3860254525902047,1.385102662252477,1.385099991957943,1.3838448454415817,1.3872008109921148,1.409018425833866,1.4064442001926722,1.40624364745172,1.4042163885597614,1.3930998370543766,1.3823733369607993,1.3734201180544146,1.3734090816386855,1.37227827877162,1.365148815593745,1.3580634487368408,1.3569484065822388,1.355998455718431,1.3559635741418807,1.3543960673678483,1.354392748094171,1.3542810764411974,1.3540803949239386,1.3524993524696562,1.3491360159749728,1.3488667375758518,1.344618805518304,1.3415618435252674,1.338088159310635,1.338082261048555,1.3380723060559603,1.3380592941909597,1.3379651262870005,1.33793549401454,1.4893220597563819,1.3757651984302945,1.3930998370543766,1.3560357577753641,1.4057708524608064,1.3858967265308815,1.374939862730496,1.375450208826321,1.3908556344908527,"rgba(0, 255, 0, 1.0)",0.04049802575545105,1.3714253859943866,2.434059739130499,57.935653725906526,1.372643000934012,True,False,True,False,True,11.04152403321504,1.3697,1.3772,0.0,0.0,0.0,0.0,0,0.9678030303030306,0.9356060606060607,False,False,False,False,0.3428279610857903,0.271617964259835,False,False,False,False,-125276.0,-124617.55535157805,False,False,False,False,7341.753519665998,False,False,False,False
