date,Open,High,Low,Close,Volume,aVWAP_peak_875,aVWAP_peak_862,aVWAP_peak_829,aVWAP_peak_826,aVWAP_peak_823,aVWAP_peak_789,aVWAP_peak_757,aVWAP_peak_736,aVWAP_peak_712,aVWAP_peak_689,aVWAP_peak_666,aVWAP_peak_630,aVWAP_peak_619,aVWAP_peak_594,aVWAP_peak_561,aVWAP_peak_527,aVWAP_peak_502,aVWAP_peak_481,aVWAP_peak_480,aVWAP_peak_465,aVWAP_peak_439,aVWAP_peak_409,aVWAP_peak_390,aVWAP_peak_367,aVWAP_peak_324,aVWAP_peak_299,aVWAP_valley_881,aVWAP_valley_852,aVWAP_valley_794,aVWAP_OB_bull_866,aVWAP_OB_bull_794,aVWAP_OB_bull_107,aVWAP_OB_bull_63,aVWAP_OB_bull_31,aVWAP_OB_bear_757,aVWAP_OB_bear_712,aVWAP_OB_bear_689,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-06 18:00:00+00:00,81.105,81.12,81.065,81.08,10889.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.08833333333334,81.01737669782985,,,,,,#000000,,81.06174351675442,,51.59811372104201,7.9702552827577975,False,True,False,False,False,11.266845729068972,81.0082,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,81670.0,46643.62196431133,False,False,False,False,5301.252236852383,False,False,False,False
2025-01-06 19:00:00+00:00,81.08,81.19,81.075,81.18,5680.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.10890186492848,81.02118902037965,,,,,,#000000,,81.06663373555678,,53.845416723282504,7.9702552827577975,False,True,True,False,False,15.542384700408043,81.0148,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,87350.0,47274.72860052356,False,False,False,False,5307.124295195757,False,False,False,False
2025-01-06 20:00:00+00:00,81.185,81.24,81.13,81.215,10065.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.1414383870241,81.02971531223297,,,,,,#000000,,81.07680308726852,,56.52113356511197,7.9702552827577975,False,True,True,False,True,16.93359368488318,81.0221,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,97415.0,48052.09714935265,False,False,False,False,5380.889809998924,False,False,False,False
2025-01-07 15:00:00+00:00,81.25,81.31,81.215,81.275,6541.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.16612921376537,81.03703585885067,,,,,,#000000,,81.08586966612471,,60.09119419588218,3.299164873797544,False,False,True,False,True,19.21680143560322,81.0306,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,103956.0,48918.824325331676,False,False,False,False,5398.876014495065,False,False,False,False
2025-01-07 16:00:00+00:00,81.275,81.3,81.24,81.27,4693.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.17900197176155,81.042087800122,,,,,,#000000,,81.09141217420738,,62.17978576433819,5.348619865561801,False,False,True,False,True,18.90282877373791,81.039,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,99263.0,49699.35418075289,False,False,False,False,5387.932200316847,False,False,False,False
2025-01-07 17:00:00+00:00,81.265,81.31,81.265,81.305,5640.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.19382289847077,81.0484692999838,,,,,,#000000,,81.09829184987834,,64.61399704767442,7.787609247432734,True,False,True,False,True,20.0,81.0475,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,104903.0,50555.22465857067,False,False,False,False,5391.840228218912,False,False,False,False
2025-01-07 18:00:00+00:00,81.305,81.32,81.24,81.27,23455.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.22284042431392,81.07027058970485,,,,,,#000000,,81.11757790275311,,64.04524675969267,7.787609247432734,True,False,True,False,True,18.00070210384623,81.0554,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,81448.0,51034.182415802126,False,False,False,False,5671.8892169286955,False,False,False,False
2025-01-07 19:00:00+00:00,81.27,81.34,81.235,81.305,9083.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.23126015832521,81.07822879269938,,,,,,#000000,,81.1243430648367,,64.85562623278688,8.572037543283372,True,False,True,False,True,19.31745085667139,81.0634,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,90531.0,51646.53617679745,False,False,False,False,5724.774655425925,False,False,False,False
2025-01-07 20:00:00+00:00,81.305,81.385,81.255,81.325,13587.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.24496441042919,81.09056240219458,,,,,,#000000,,81.13519215692007,,66.04675876019189,10.102479177985288,True,False,True,False,True,20.0,81.0705,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,104118.0,52460.04724382384,False,False,False,False,5846.669622008469,False,False,False,False
2025-01-08 15:00:00+00:00,81.36,81.44,81.345,81.405,6383.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.25504934941398,81.09767874660062,,,,,,#000000,,81.14209868527291,,69.02635866441192,13.239048103741588,True,False,True,False,True,20.0,81.0788,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,110501.0,53359.90697647773,False,False,False,False,5854.984821667252,False,False,False,False
2025-01-08 16:00:00+00:00,81.415,81.495,81.39,81.42,7995.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.26888159265205,81.10722337833931,,,,,,#000000,,81.15152328143559,,71.36269541819937,15.67370377836032,True,False,True,False,True,20.0,81.0847,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,118496.0,54369.76888381915,False,False,False,False,5888.163351563883,False,False,False,False
2025-01-08 17:00:00+00:00,81.425,81.465,81.4,81.445,3436.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.27424711718335,81.11118142995176,,,,,,"rgba(38, 166, 154, 1.0)",0.21978996935856895,81.15536211651153,1.3177939117683173,73.50299222384916,17.89045467837073,True,False,True,False,True,20.0,81.08930000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,121932.0,55417.24533523281,False,False,False,False,5850.145315105528,False,False,False,False
2025-01-08 18:00:00+00:00,81.445,81.465,81.38,81.41,4982.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.28063192474065,81.11644044292768,,,,,,"rgba(38, 166, 154, 1.0)",0.21877480296968727,81.16029512211627,1.1413785979655433,72.2578506136723,17.89045467837073,True,False,True,False,True,20.0,81.09360000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,116950.0,56371.24153158579,False,False,False,False,5836.68569781707,False,False,False,False
2025-01-08 19:00:00+00:00,81.41,81.425,81.36,81.385,6549.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.28665195806506,81.1224619860044,,,,,,"rgba(38, 166, 154, 1.0)",0.2165590446502567,81.16564546757479,1.0129086632214888,69.64917233459101,17.89045467837073,True,False,True,False,False,20.0,81.0989,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,110401.0,57208.91220551469,False,False,False,False,5847.729330409054,False,False,False,False
2025-01-08 20:00:00+00:00,81.385,81.59,81.385,81.55,17298.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.31479076775562,81.14366395082904,,,,,,"rgba(38, 166, 154, 1.0)",0.21824954722720052,81.2324085945946,1.455175552207575,72.20415843076121,17.89045467837073,True,False,True,False,False,20.0,81.1072,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,127699.0,58301.78178372376,False,False,False,False,6025.2529066817815,False,False,False,False
2025-01-09 15:00:00+00:00,81.55,81.55,81.55,81.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.31479076775562,81.14366395082904,,,,,,"rgba(38, 166, 154, 1.0)",0.21911445443913197,81.2324085945946,1.4494315594940306,73.90748249487467,18.53467931075825,True,False,True,False,True,20.0,81.1158,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,127699.0,59377.707647541996,False,False,False,False,5931.838132934777,False,False,False,False
2025-01-09 16:00:00+00:00,81.55,81.55,81.55,81.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.31479076775562,81.14366395082904,,,,,,"rgba(38, 166, 154, 1.0)",0.21916354089508838,81.2324085945946,1.4491069276774595,75.04303187095032,19.799102744055432,True,False,True,False,True,20.0,81.1233,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,127699.0,60436.952490215765,False,False,False,False,5839.871650253617,False,False,False,False
2025-01-09 17:00:00+00:00,81.55,81.55,81.55,81.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.31479076775562,81.14366395082904,,,,,,"rgba(38, 166, 154, 1.0)",0.2183973566813984,81.2324085945946,1.4541907018989348,75.80006478833408,20.7726689313984,True,False,True,False,True,20.0,81.1355,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,127699.0,61479.77493222793,False,False,False,False,5749.331004513251,False,False,False,False
2025-01-09 18:00:00+00:00,81.55,81.55,81.55,81.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.31479076775562,81.14366395082904,,,,,,"rgba(38, 166, 154, 1.0)",0.22145916590238335,81.2324085945946,1.4340856207567647,76.30475339992326,21.56656580887997,True,False,True,False,True,20.0,81.1517,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,127699.0,62506.429584441445,False,False,False,False,5660.194089714596,False,False,False,False
2025-01-09 19:00:00+00:00,81.55,81.55,81.55,81.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.31479076775562,81.14366395082904,,,,,,"rgba(38, 166, 154, 1.0)",0.2239322411995787,81.2324085945946,1.418247786491552,76.64121247431603,22.243999769646337,True,False,True,False,True,20.0,81.1667,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,127699.0,63517.16711026406,False,False,False,False,5572.439142587238,False,False,False,False
2025-01-09 20:00:00+00:00,81.55,81.55,81.55,81.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.31479076775562,81.14366395082904,,,,,,"rgba(38, 166, 154, 1.0)",0.22818924894339632,81.2324085945946,1.391789520654302,76.86551852391122,22.839987649747897,True,False,True,False,True,20.0,81.1812,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,127699.0,64512.23428684912,False,False,False,False,5486.044737275808,False,False,False,False
2025-01-10 15:00:00+00:00,81.475,81.54,81.42,81.45,9388.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.32479395503807,81.1531135721512,,,,,,"rgba(38, 166, 154, 0.5)",0.22971441337393245,81.23794732329372,0.9231143731547052,68.41739642407725,22.88884190173337,True,False,True,False,False,19.28133952657949,81.1931,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,118311.0,65346.32367775068,False,False,False,False,5546.54016770564,False,False,False,False
2025-01-10 16:00:00+00:00,81.455,81.525,81.435,81.455,3150.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.32790286308187,81.15617884701152,,,,,,"rgba(38, 166, 154, 0.5)",0.2310463858891774,81.23999921101134,0.9305524869442762,63.08297596999604,18.19439102018943,False,False,True,False,False,19.464601724212876,81.2058,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,121461.0,66216.31865949098,False,False,False,False,5509.384506190823,False,False,False,False
2025-01-10 17:00:00+00:00,81.455,81.475,81.425,81.46,3689.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.33093698703193,81.15949016806273,,,,,,"rgba(38, 166, 154, 0.5)",0.2321829039807173,81.24191551990371,0.9392788028630741,59.848722711539,15.488687011994188,False,True,True,False,False,19.65036544670975,81.21730000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,125150.0,67130.01914539034,False,False,False,False,5481.1614905909655,False,False,False,False
2025-01-10 18:00:00+00:00,81.47,81.48,81.42,81.46,3222.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.3334694065393,81.16232250572642,,,,,,"rgba(38, 166, 154, 0.5)",0.23302634889492052,81.24363507371427,0.9284998340822258,57.692553872567636,13.660808005069327,False,True,True,False,False,19.65036544670975,81.2294,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,125150.0,68029.5537322835,False,False,False,False,5446.135731046919,False,False,False,False
2025-01-10 19:00:00+00:00,81.455,81.475,81.425,81.465,4759.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.33707328041008,81.16643087493264,,,,,,"rgba(38, 166, 154, 0.5)",0.2336721735352812,81.2462604363915,0.9360959000772163,56.644396537748165,12.68884173094149,False,True,True,False,False,19.842472651116424,81.2415,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,129909.0,68988.9249922481,False,False,False,False,5435.482463898905,False,False,False,False
2025-01-10 20:00:00+00:00,81.455,81.55,81.38,81.505,14633.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.34887715070495,81.1793360826705,,,,,,"rgba(38, 166, 154, 0.5)",0.23479323854166362,81.25607901014675,1.0601710313266792,58.73301518884373,12.68884173094149,False,True,True,False,False,20.0,81.2534,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,144542.0,70160.29049624424,False,False,False,False,5578.079635001247,False,False,False,False
2025-01-13 15:00:00+00:00,81.505,81.505,81.505,81.505,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.34887715070495,81.1793360826705,,,,,,"rgba(38, 166, 154, 0.5)",0.23558107190828995,81.25607901014675,1.056625593206188,60.12542762290744,12.68884173094149,False,True,True,False,True,20.0,81.265,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,144542.0,71313.49529475208,False,False,False,False,5491.597780195026,False,False,False,False
2025-01-13 16:00:00+00:00,81.505,81.57,81.505,81.52,2711.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.35166378935449,81.18201633873218,,,,,,"rgba(38, 166, 154, 0.5)",0.23633315544031802,81.29269539293605,0.96179736880526,62.046542471603615,12.68884173094149,False,True,True,False,True,20.0,81.2758,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,147253.0,72490.85195684894,False,False,False,False,5448.487737091226,False,False,False,False
2025-01-13 17:00:00+00:00,81.52,81.56,81.49,81.55,3194.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.35486921479156,81.18513706338567,,,,,,"rgba(38, 166, 154, 0.5)",0.23735029421127524,81.2953097442626,1.073056414712892,65.06736922033637,9.206502183479792,False,False,True,False,True,20.0,81.2872,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,150447.0,73699.47440713036,False,False,False,False,5413.53443884175,False,False,False,False
2025-01-13 18:00:00+00:00,81.545,81.565,81.52,81.545,7555.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.36241969239796,81.19250840095408,,,,,,"rgba(38, 166, 154, 0.5)",0.23844073054324905,81.30200016642148,1.0191204876150421,66.4200848458429,10.6585590374238,False,False,True,False,True,20.0,81.29849999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,142892.0,74772.22674190352,False,False,False,False,5446.735455293816,False,False,False,False
2025-01-13 19:00:00+00:00,81.545,81.545,81.47,81.485,6800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.36720810706137,81.19810033848503,,,,,,"rgba(38, 166, 154, 0.5)",0.238020893927323,81.30421958993423,0.7595148773828406,61.01867669792203,10.6585590374238,False,True,True,False,False,18.57987277380296,81.3086,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,136092.0,75722.92090094378,False,False,False,False,5467.716300948175,False,False,False,False
2025-01-13 20:00:00+00:00,81.485,81.51,81.32,81.405,16193.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.37061084589811,81.20696513070537,,,,,,#000000,0.2367533403020111,81.3135925977027,0.3860870650471256,52.54767621279218,9.319603271396026,False,True,False,False,False,13.493049420047225,81.3171,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,119899.0,76407.82135209192,False,False,False,False,5633.999769150528,False,False,False,False
2025-01-14 15:00:00+00:00,81.425,81.465,81.4,81.415,13128.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.3738859120538,81.21411776303063,,,,,,#000000,0.2364144322663048,81.31604601986953,0.41856150312773405,47.744043672188425,5.214608809023325,False,True,False,True,False,13.916567133896503,81.3258,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,133027.0,77285.6380753153,False,False,False,False,5750.185819241217,False,False,False,False
2025-01-14 16:00:00+00:00,81.415,81.445,81.385,81.42,6448.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.37507931494956,81.21730562539155,,,,,,#000000,0.23625051599165112,81.31675292272448,0.43702371121667616,44.98768737676522,2.8821939077369194,False,True,False,True,False,14.13040848987168,81.3346,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,139475.0,78249.81422918638,False,False,False,False,5761.0046437491055,False,False,False,False
2025-01-14 17:00:00+00:00,81.415,81.435,81.4,81.405,4365.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.37578832128152,81.21937216472851,,,,,,#000000,0.23702761461505895,81.31719339361364,0.37044884634630687,42.254835604049276,0.3781695433012473,False,True,False,True,False,13.185347421970157,81.3423,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,135110.0,79131.36749695093,False,False,False,False,5739.361160900282,False,False,False,False
2025-01-14 18:00:00+00:00,81.4,81.44,81.39,81.425,5260.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.37671778024207,81.22186798707415,,,,,,#000000,0.23822583728379285,81.31797227839606,0.4492699986880175,42.384197168036806,0.34198344741682973,False,True,False,True,False,14.064405739395497,81.3502,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,140370.0,80080.80365978889,False,False,False,False,5731.929204917331,False,False,False,False
2025-01-14 19:00:00+00:00,81.425,81.46,81.41,81.43,5102.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.37789258411185,81.22441005347727,,,,,,#000000,0.2394208101321577,81.31924687925269,0.4625876952224168,42.955767847824454,0.34198344741682973,False,True,False,True,False,14.284667226694502,81.3583,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,145472.0,81094.62065731153,False,False,False,False,5722.162860655047,False,False,False,False
2025-01-14 20:00:00+00:00,81.415,81.46,81.365,81.45,31578.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.38325410012338,81.23830105958763,,,,,,#000000,0.24050981887022208,81.32521402649402,0.5188394140919169,45.2471405173682,0.34198344741682973,False,True,False,True,True,15.167420143714455,81.3669,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,177050.0,82582.30095719817,False,False,False,False,6123.028552737914,False,False,False,False
2025-01-15 15:00:00+00:00,81.46,81.465,81.37,81.425,10387.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.38458012261526,81.24234775713184,,,,,,#000000,0.2413144933167057,81.3268643487815,0.4066711860928456,44.6818174775211,0.34198344741682973,False,True,False,True,True,13.525718699388918,81.3746,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,166663.0,83885.87768654393,False,False,False,False,6189.136637191589,False,False,False,False
2025-01-15 16:00:00+00:00,81.425,81.45,81.365,81.38,2221.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.38468543181443,81.24308706943829,,,,,,#000000,0.24154443009874005,81.32700580635303,0.21939729111246156,41.35381639312037,-2.015800544977168,False,True,False,True,False,10.661050277632889,81.3811,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,164442.0,85134.80981543472,False,False,False,False,6127.615138940557,False,False,False,False
2025-01-15 17:00:00+00:00,81.38,81.425,81.38,81.41,7409.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.38519140434153,81.24560720107895,,,,,,#000000,0.2422664566877741,81.32771522024522,0.3396457804343031,42.01485549782673,-2.015800544977168,False,True,False,True,False,12.046864239014734,81.3833,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,171851.0,86479.24687255976,False,False,False,False,6147.481570894966,False,False,False,False
2025-01-15 18:00:00+00:00,81.41,81.42,81.35,81.365,28188.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.38459778621203,81.25302743950812,,,,,,#000000,0.24013776076276844,81.32789381111681,0.15452042513148603,39.81916630868131,-4.13801378342076,False,True,False,True,False,9.26867197117,81.38600000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,143663.0,87365.81668848905,False,False,False,False,6489.195034912098,False,False,False,False
2025-01-15 19:00:00+00:00,81.365,81.38,81.34,81.365,7857.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.38405756797086,81.25469439925632,,,,,,#000000,0.23312781167545846,81.32763452617151,0.16027891979059175,38.355373515917705,-5.856413811609642,False,True,False,True,False,9.26867197117,81.3881,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,143663.0,88238.64123595433,False,False,False,False,6510.401313440592,False,False,False,False
2025-01-15 20:00:00+00:00,81.365,81.38,81.15,81.2,39772.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.24333333333334,81.36906397256786,81.25387557256565,,,,,,"rgba(239, 83, 80, 0.5)",0.22712087506854733,81.30649851688041,-0.4689067741935426,31.96424237511051,-12.00290897590719,False,True,False,True,False,0.11575574144075773,81.3881,,1.0,81.38,81.15,737.0,,,False,False,False,False,,,False,False,False,False,103891.0,88481.31346485426,False,False,False,False,7026.085014007404,False,False,False,False
2025-01-16 15:00:00+00:00,81.29,81.31,81.27,81.3,4274.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.24818507923534,81.36820669528912,81.25417883018072,,,,,,#000000,0.22142336440926122,81.3064342233368,-0.029058466137765658,34.12004584011567,-12.00290897590719,False,True,False,True,False,4.829213936282084,81.389,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,108165.0,88786.48689950768,False,False,False,False,6983.417029294112,False,False,False,False
2025-01-16 16:00:00+00:00,81.305,81.45,81.305,81.435,20508.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.29535582613006,81.36967292356981,81.25924661513567,,,,,,#000000,0.21700413081967423,81.31391089100147,0.5580037050039147,41.00907656133325,-15.680694694623341,False,True,False,True,True,10.428086201779386,81.3942,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,128673.0,89404.88245145329,False,False,False,False,7193.100486204281,False,False,False,False
2025-01-16 17:00:00+00:00,81.44,81.47,81.4,81.45,20435.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.33013448799257,81.37310691864474,81.2654332329502,,,,,,"rgba(38, 166, 154, 0.5)",0.21137320225288553,81.32191278189055,0.6059766173964373,46.08612540941618,-11.18045695724927,False,True,False,True,True,11.006992340910415,81.4008,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,149108.0,90330.51218088812,False,False,False,False,7398.401253860028,False,False,False,False
2025-01-16 18:00:00+00:00,81.445,81.455,81.355,81.37,7381.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.33518451156581,81.37345746366958,81.26699509342455,,,,,,#000000,0.20646041000857526,81.3231852944527,0.22674906799497757,46.4402386813206,-10.940250828722327,False,True,False,True,True,7.005867728131985,81.4059,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,141727.0,91127.35695327744,False,False,False,False,7398.131466978477,False,False,False,False
