date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_851,aVWAP_valley_864,aVWAP_valley_799,aVWAP_valley_741,aVWAP_valley_711,aVWAP_valley_673,aVWAP_valley_654,aVWAP_valley_619,aVWAP_valley_571,aVWAP_valley_533,aVWAP_valley_450,aVWAP_valley_438,aVWAP_valley_413,aVWAP_valley_401,aVWAP_valley_390,aVWAP_valley_341,aVWAP_valley_312,aVWAP_valley_282,aVWAP_valley_245,aVWAP_valley_215,aVWAP_valley_186,aVWAP_valley_162,aVWAP_valley_101,aVWAP_valley_77,aVWAP_valley_37,aVWAP_OB_bull_810,aVWAP_OB_bull_711,aVWAP_OB_bull_673,aVWAP_OB_bull_654,aVWAP_OB_bull_571,aVWAP_OB_bull_450,aVWAP_OB_bull_186,aVWAP_OB_bull_162,aVWAP_OB_bull_101,aVWAP_OB_bull_37,aVWAP_OB_bear_92,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-03 15:00:00+00:00,7.13,7.15,7.07,7.12,8051.0,,,,,,,,,,,,,,,,,,,,,,,,,,7.037801940628993,,,,,,,,,,7.037801940628993,,,7.037801940628993,#000000,,7.056664300812012,,59.92729879303831,14.999558513110003,True,False,True,False,False,4.205609461974031,7.0489999999999995,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-49278.0,-24510.535448877188,False,False,False,False,7977.806967383409,False,False,False,False
2025-01-03 16:00:00+00:00,7.125,7.16,7.08,7.135,3987.0,,,,,,,,,,,,,,,,,,,,,,,,,,7.039839393086957,,,,,,,,,,7.039839393086957,,,7.039839393086957,#000000,,7.057606502910168,,58.76432161495539,13.7441935157212,True,False,True,False,False,4.9497658011270715,7.0532,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-45291.0,-24832.713193855838,False,False,False,False,7915.933991144906,False,False,False,False
2025-01-03 17:00:00+00:00,7.135,7.19,7.11,7.125,9049.0,,,,,,,,,,,,,,,,,,,,,,,,,,7.044967507592073,,,,,,,,,,7.044967507592073,,,7.044967507592073,#000000,,7.0605764590130535,,57.51013505061559,12.357102527428971,True,False,True,False,False,4.382128737833433,7.0524000000000004,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-54340.0,-25290.190508679778,False,False,False,False,7933.500906010877,False,False,False,False
2025-01-03 18:00:00+00:00,7.125,7.195,7.115,7.145,5002.0,,,,,,,,,,,,,,,,,,,,,,,,,,7.047857342682585,,,,,,,,,,7.047857342682585,,,7.047857342682585,#000000,,7.062417968258007,,57.48652850892496,12.056919109505323,True,False,True,False,False,5.390741539115211,7.052899999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-49338.0,-25663.02476435916,False,False,False,False,7888.051279561095,False,False,False,False
2025-01-03 19:00:00+00:00,7.145,7.18,7.13,7.15,12641.0,,,,,,,,,,,,,,,,,,,,,,,,,,7.054614293098729,,,,,,,,,,7.054614293098729,,,7.054614293098729,#000000,,7.066867903411847,,57.68368892973926,11.9139707475887,True,False,True,False,False,5.6434450640325835,7.052800000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-36697.0,-25834.094147857468,False,False,False,False,7961.74040700976,False,False,False,False
2025-01-03 20:00:00+00:00,7.155,7.185,7.115,7.12,32533.0,,,,,,,,,,,,,,,,,,,,,,,,,,7.066699324368417,,,,,,,,,,7.066699324368417,,,7.066699324368417,#000000,,7.074699511707277,,56.03449373486176,10.042814178537185,True,False,True,False,False,3.890002924881937,7.0521,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-69230.0,-26506.898889751148,False,False,False,False,8342.690168141391,False,False,False,False
2025-01-06 15:00:00+00:00,7.13,7.165,7.075,7.145,12794.0,,,,,,,,,,,,,,,,,,,,,,,,,,7.069949008117216,,,,,,,,,,7.069949008117216,,,7.069949008117216,#000000,,7.076760788342089,,56.185699620723746,9.906752555766978,True,False,True,False,False,5.180893213815157,7.051900000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-56436.0,-26970.915961227875,False,False,False,False,8411.702723674081,False,False,False,False
2025-01-06 16:00:00+00:00,7.15,7.155,7.11,7.135,15969.0,,,,,,,,,,,,,,,,,,,,,,,,,,7.073862767539755,,,,,,,,,,7.073862767539755,,,7.073862767539755,#000000,,7.079435516224464,,55.637063638863054,9.08028684916603,True,False,True,False,False,4.5911575265812985,7.0515,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-72405.0,-27675.320364929765,False,False,False,False,8528.870123307042,False,False,False,False
2025-01-06 17:00:00+00:00,7.135,7.255,7.135,7.19,5428.0,,,,,,,,,,,,,,,,,,,,,,,,,,7.076318689642113,,,,,,,,,,7.076318689642113,,,7.076318689642113,#000000,,7.081472335412944,,57.936448258175126,9.08028684916603,True,False,True,False,True,7.382309393808082,7.0522,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-66977.0,-28284.648731364963,False,False,False,False,8480.794617519337,False,False,False,False
2025-01-06 18:00:00+00:00,7.19,7.205,7.155,7.165,6938.0,,,,,,,,,,,,,,,,,,,,,,,,,,7.078845188716843,,,,,,,,,,7.078845188716843,,,7.078845188716843,#000000,,7.08351589831755,,57.749318061380876,9.08028684916603,True,False,True,False,True,5.894906293428889,7.0524000000000004,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-73915.0,-28992.096037855426,False,False,False,False,8456.875321123689,False,False,False,False
2025-01-06 19:00:00+00:00,7.165,7.22,7.165,7.185,9913.0,,,,,,,,,,,,,,,,,,,,,,,,,,7.082767843475103,,,,,,,,,,7.082767843475103,,,7.082767843475103,#000000,,7.0867836465749505,,58.60679266841794,9.08028684916603,True,False,True,False,True,6.89863067990121,7.053000000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-64002.0,-29534.885246570848,False,False,False,False,8479.450897540375,False,False,False,False
2025-01-06 20:00:00+00:00,7.185,7.205,7.14,7.15,16129.0,,,,,,,,,,,,,,,,,,,,,,,,,,7.087233124600209,,,,,,,,,,7.087233124600209,,,7.087233124600209,#000000,,7.0903766916055675,,56.76966785306859,9.08028684916603,True,False,True,False,False,4.828144093664772,7.052899999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-80131.0,-30319.32113422091,False,False,False,False,8598.048558043625,False,False,False,False
2025-01-07 15:00:00+00:00,7.335,7.335,7.2,7.25,18949.0,,,,,,,,,,,,,,,,,,,,,,,,,,7.097693760239341,,,,,,,,,,7.097693760239341,,,7.097693760239341,#000000,,7.12284077898924,,59.89155673975512,6.719160735448277,True,False,True,False,True,9.645173801277348,7.0548,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-61182.0,-30797.812279426787,False,False,False,False,8758.528425360777,False,False,False,False
2025-01-07 16:00:00+00:00,7.25,7.27,7.195,7.22,2646.0,,,,,,,,,,,,,,,,,,,,,,,,,,7.098778647835752,,,,,,,,,,7.098778647835752,,,7.098778647835752,#000000,,7.123075072362281,,60.08179433911219,6.9083539439086366,True,False,True,False,True,7.903038075469361,7.0561,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-63828.0,-31309.908213079085,False,False,False,False,8663.760542797045,False,False,False,False
2025-01-07 17:00:00+00:00,7.22,7.255,7.195,7.22,7217.0,,,,,,,,,,,,,,,,,,,,,,,,,,7.101537381102907,,,,,,,,,,7.101537381102907,,,7.101537381102907,"rgba(38, 166, 154, 0.5)",0.10400744949064743,7.123926215737694,0.9237202213188062,60.20861940535024,7.148765709157132,True,False,True,False,True,7.903038075469361,7.0588,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-63828.0,-31814.06467489181,False,False,False,False,8641.330146784689,False,False,False,False
2025-01-07 18:00:00+00:00,7.215,7.225,7.135,7.145,4974.0,,,,,,,,,,,,,,,,,,,,,,,,,,7.102541694879733,,,,,,,,,,7.102541694879733,,,7.102541694879733,#000000,0.10448035290974168,7.12293740459284,0.21116501612718094,55.99081590279434,9.277360314028634,False,False,True,False,False,3.687312286536745,7.0614,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-68802.0,-32387.521036521393,False,False,False,False,8584.472315051593,False,False,False,False
2025-01-07 19:00:00+00:00,7.145,7.19,7.125,7.175,5937.0,,,,,,,,,,,,,,,,,,,,,,,,,,7.103613459518797,,,,,,,,,,7.103613459518797,,,7.103613459518797,#000000,0.10489484223701348,7.122111254515358,0.5042073028256,54.71109614280827,8.139232811218157,False,False,True,False,False,5.137355172724021,7.064499999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-62865.0,-32860.04009021873,False,False,False,False,8543.426232647691,False,False,False,False
2025-01-07 20:00:00+00:00,7.175,7.18,7.085,7.14,19921.0,,,,,,,,,,,,,,,,,,,,,,,,,7.135,7.105366464427835,,,,,,,,,,7.105366464427835,,,7.120183232213917,#000000,0.10515526915295613,7.120855267727198,0.1820615593209495,52.06454314438764,5.710828690495575,False,True,False,False,False,3.2433456064780906,7.0667,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-82786.0,-33634.08598029286,False,False,False,False,8719.82272516478,False,False,False,False
2025-01-08 15:00:00+00:00,7.14,7.275,7.125,7.2,4625.0,,,,,,,,,,,,,,,,,,,,,,,,,7.147247413020451,7.106577871329103,,,,,,,,,,7.106577871329103,,,7.126912642174776,"rgba(38, 166, 154, 0.5)",0.1059023007176771,7.123225725117514,0.7249537957362896,53.244501864023945,5.710828690495575,False,False,True,False,False,6.092215277604506,7.070500000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-78161.0,-34324.42573253638,False,False,False,False,8656.337101518815,False,False,False,False
2025-01-08 16:00:00+00:00,7.195,7.265,7.175,7.255,5334.0,,,,,,,,,,,,,,,,,,,,,,,,,7.162317436412315,7.108397739246968,,,,,,,,,,7.108397739246968,,,7.135357587829642,"rgba(38, 166, 154, 1.0)",0.1078050041459993,7.126680020968301,1.1902970557648338,56.19356022775602,2.2194046961654976,False,False,True,False,True,8.559551413811118,7.0757,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-72827.0,-34921.36486846605,False,False,False,False,8604.827999169685,False,False,False,False
2025-01-08 17:00:00+00:00,7.255,7.315,7.2,7.305,10641.0,,,,,,,,,,,,,,,,,,,,,,,,,7.191470718886502,7.11304974192055,,,,,,,,,,7.11304974192055,,,7.152260230403526,"rgba(38, 166, 154, 1.0)",0.11006292221655233,7.134752507475101,1.5468196654812736,59.80248118863123,5.4880892198894315,True,False,True,False,True,10.695461164234377,7.081,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-62186.0,-35344.07238988519,False,False,False,False,8636.396557322092,False,False,False,False
2025-01-08 18:00:00+00:00,7.305,7.335,7.285,7.305,2637.0,,,,,,,,,,,,,,,,,,,,,,,,,7.198611149728903,7.11440522473246,,,,,,,,,,7.11440522473246,,,7.156508187230681,"rgba(38, 166, 154, 1.0)",0.11179425278141512,7.1369794064561205,1.502944823759413,62.20842849588137,7.608266155387405,True,False,True,False,True,10.695461164234377,7.087000000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-62186.0,-35760.22630632107,False,False,False,False,8543.38265720857,False,False,False,False
2025-01-08 19:00:00+00:00,7.3,7.44,7.3,7.39,7357.0,,,,,,,,,,,,,,,,,,,,,,,,,7.224543139001616,7.1193874526167935,,,,,,,,,,7.1193874526167935,,,7.171965295809205,"rgba(0, 255, 255, 0.75)",0.11589351278784452,7.145378268793506,2.110745677838761,66.21538399986437,11.215639564670482,True,False,True,False,True,14.157667655718619,7.0947000000000005,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-54829.0,-36055.86620854865,False,False,False,False,8524.989127639445,False,False,False,False
2025-01-08 20:00:00+00:00,7.395,7.505,7.385,7.48,22241.0,,,,,,,,,,,,,,,,,,,,,,,,,7.29550167683765,7.137705553072908,,,,,,,,,,7.137705553072908,,,7.216603614955279,"rgba(0, 255, 0, 1.0)",0.12295652201614307,7.172844228624504,2.4980844150355024,70.66131648902021,15.161236041710538,True,False,True,False,True,17.50237957514532,7.103,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-32588.0,-36002.10084097425,False,False,False,False,8737.640458993872,False,False,False,False
2025-01-09 15:00:00+00:00,7.48,7.48,7.48,7.48,0.0,,,,,,,,,,,,,,,,,,,,,,,,,7.29550167683765,7.137705553072908,,,,,,,,,,7.137705553072908,,,7.216603614955279,"rgba(0, 255, 0, 1.0)",0.1292064483928967,7.172844228624504,2.3772480026808243,73.62527148179078,17.728583705342345,True,False,True,False,True,17.50237957514533,7.1111,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-32588.0,-35949.16904499015,False,False,False,False,8602.173165055983,False,False,False,False
2025-01-09 16:00:00+00:00,7.48,7.48,7.48,7.48,0.0,,,,,,,,,,,,,,,,,,,,,,,,,7.29550167683765,7.137705553072908,,,,,,,,,,7.137705553072908,,,7.216603614955279,"rgba(0, 255, 0, 1.0)",0.13475647036898183,7.172844228624504,2.2793396898454055,75.60124147697115,19.4889955214138,True,False,True,False,True,17.50237957514533,7.119199999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-32588.0,-35897.057897005805,False,False,False,False,8468.806139241162,False,False,False,False
2025-01-09 17:00:00+00:00,7.48,7.48,7.48,7.48,0.0,,,,,,,,,,,,,,,,,,,,,,,,,7.29550167683765,7.137705553072908,,,,,,,,,,7.137705553072908,,,7.216603614955279,"rgba(0, 255, 255, 0.75)",0.13969003653198128,7.172844228624504,2.198838077511527,76.9185548070914,20.78111012211461,True,False,True,False,True,17.50237957514533,7.1325,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-32588.0,-35845.754673796415,False,False,False,False,8337.506819252927,False,False,False,False
2025-01-09 18:00:00+00:00,7.48,7.48,7.48,7.48,0.0,,,,,,,,,,,,,,,,,,,,,,,,,7.29550167683765,7.137705553072908,,,,,,,,,,7.137705553072908,,,7.216603614955279,"rgba(0, 255, 255, 0.75)",0.14578764020326274,7.172844228624504,2.1068711376852542,77.79676369383823,21.800868720757393,True,False,True,False,True,17.50237957514533,7.1438999999999995,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-32588.0,-35795.24684939647,False,False,False,False,8208.243147636602,False,False,False,False
2025-01-09 19:00:00+00:00,7.48,7.48,7.48,7.48,0.0,,,,,,,,,,,,,,,,,,,,,,,,,7.29550167683765,7.137705553072908,,,,,,,,,,7.137705553072908,,,7.216603614955279,"rgba(0, 255, 255, 0.75)",0.1515939930826373,7.172844228624504,2.02617376275628,78.38223628500279,22.658221667342147,True,False,True,False,True,17.50237957514533,7.1541,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-32588.0,-35745.52209204149,False,False,False,False,8080.9835639523135,False,False,False,False
2025-01-09 20:00:00+00:00,7.48,7.48,7.48,7.48,0.0,,,,,,,,,,,,,,,,,,,,,,,,,7.29550167683765,7.137705553072908,,,,,,,,,,7.137705553072908,,,7.216603614955279,"rgba(0, 255, 255, 0.75)",0.15701328342268087,7.172844228624504,1.956240673909297,78.77255134577916,23.412469234216218,True,False,True,False,True,17.50237957514533,7.164200000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-32588.0,-35696.568261157125,False,False,False,False,7955.696997069332,False,False,False,False
2025-01-10 15:00:00+00:00,7.48,7.58,7.435,7.485,5471.0,,,,,,,,,,,,,,,,,,,,,,,,,7.309803776189807,7.142481958969911,,,,,,,,,,7.142481958969911,,,7.226142867579859,"rgba(0, 255, 255, 0.75)",0.1622796496319998,7.179329337963766,1.8836043997469845,79.20661367648361,24.25044542021527,True,False,True,False,True,17.70394801139168,7.174799999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-27117.0,-35563.55169896864,False,False,False,False,7917.174563006241,False,False,False,False
2025-01-10 16:00:00+00:00,7.485,7.585,7.45,7.515,5590.0,,,,,,,,,,,,,,,,,,,,,,,,,7.323600065221455,7.147455429536106,,,,,,,,,,7.147455429536106,,,7.2355277473787805,"rgba(0, 255, 255, 0.75)",0.16813759916286475,7.185896402226559,1.9573468362341586,80.47158142450117,25.845667991070357,True,False,True,False,True,18.907873840487884,7.1881,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-21527.0,-35345.93074239548,False,False,False,False,7881.094337223199,False,False,False,False
2025-01-10 17:00:00+00:00,7.515,7.59,7.515,7.565,3758.0,,,,,,,,,,,,,,,,,,,,,,,,,7.333601370254068,7.151079550096466,,,,,,,,,,7.151079550096466,7.556666666666667,,7.242340460175267,"rgba(0, 255, 255, 0.75)",0.17519929449855876,7.231350857619109,1.9043977507776784,82.53845137636597,28.10225057170193,True,False,True,False,True,20.0,7.2001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-17769.0,-35073.42018824982,False,False,False,False,7817.170394010436,False,False,False,False
2025-01-10 18:00:00+00:00,7.565,7.575,7.47,7.485,4734.0,,,,,,,,,,,,,,,,,,,,,,,,,7.342647845822184,7.155039652389009,,,,,,,,,,7.155039652389009,7.530651593656775,,7.248843749105596,"rgba(38, 166, 154, 1.0)",0.17957030794509268,7.232791087268337,1.4045134500119094,75.82987459328015,30.638068961655478,True,False,True,False,False,15.732203852015267,7.210699999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-22503.0,-34878.52995277307,False,False,False,False,7769.369302630429,False,False,False,False
2025-01-10 19:00:00+00:00,7.485,7.485,7.415,7.47,3631.0,,,,,,,,,,,,,,,,,,,,,,,,,7.346963067194774,7.157570794997839,,,,,,,,,,7.157570794997839,7.508492122411944,,7.252266931096306,"rgba(38, 166, 154, 1.0)",0.18337189602622359,7.232841263412319,1.2933210689699424,70.19766009584237,25.61482402000169,True,False,True,False,False,14.815833248164555,7.2212,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-26134.0,-34742.95584497813,False,False,False,False,7705.208538248562,False,False,False,False
2025-01-10 20:00:00+00:00,7.465,7.465,7.395,7.425,18484.0,,,,,,,,,,,,,,,,,,,,,,,,,7.360107582325386,7.168663503089327,,,,,,,,,,7.168663503089327,7.460083096459415,,7.264385542707357,"rgba(38, 166, 154, 0.5)",0.18605174616824252,7.2374506427046015,1.008049433332389,63.331978978931545,19.608764973517324,False,False,True,False,False,12.122228650403581,7.230600000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-44618.0,-34896.05730474591,False,False,False,False,7872.321584167189,False,False,False,False
2025-01-13 15:00:00+00:00,7.425,7.425,7.425,7.425,0.0,,,,,,,,,,,,,,,,,,,,,,,,,7.360107582325386,7.168663503089327,,,,,,,,,,7.168663503089327,7.460083096459415,,7.264385542707357,"rgba(38, 166, 154, 0.5)",0.18862391678146723,7.2374506427046015,0.9943031641776698,58.75485823432433,15.788442988660336,False,True,True,False,False,12.122228650403581,7.2389,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-44618.0,-35046.78509847078,False,False,False,False,7750.27008673824,False,False,False,False
2025-01-13 16:00:00+00:00,7.425,7.425,7.07,7.085,3089.0,,,,,,,,,,,,,,,,,,,,,,,,,7.3557236787986575,7.168831257457084,,,,,,,,,,7.168831257457084,7.4356294515669505,,7.262277468127871,"rgba(239, 83, 80, 1.0)",0.18882073580587003,7.234054993491245,-0.789399495002982,45.74568381813354,4.283193830155341,False,True,False,True,False,0.0,7.2412,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-47707.0,-35243.06750004487,False,False,False,False,7678.002333455476,False,False,False,False
2025-01-13 17:00:00+00:00,7.085,7.155,7.065,7.145,9882.0,,,,,,,,,,,,,,,,,,,,,,,,,7.3375679317607965,7.167827093944172,,,,,,,,,,7.167827093944172,7.364433429712239,,7.252697512852484,"rgba(239, 83, 80, 0.5)",0.18882698597030703,7.222139717253594,-0.40852061932357664,39.9305970278723,-0.3293725166417474,False,True,False,True,False,0.0,7.2447,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-37825.0,-35283.09746128448,False,False,False,False,7712.17283991353,False,False,False,False
2025-01-13 18:00:00+00:00,7.145,7.16,7.105,7.115,6584.0,,,,,,,,,,,,,,,,,,,,,,,,,7.327203815523329,7.1672513942823795,,,,,,,,,,7.1672513942823795,7.333225416317796,,7.247227604902854,"rgba(239, 83, 80, 0.5)",0.1887005588250888,7.216362609300526,-0.5371611506168408,35.519274501842865,-3.91955092447062,False,True,False,True,False,0.0,7.2476,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-44409.0,-35424.58432234984,False,False,False,False,7694.681788131925,False,False,False,False
2025-01-13 19:00:00+00:00,7.115,7.135,7.085,7.1,10839.0,,,,,,,,,,,,,,,,,,,,,,,,,7.310697565219794,7.165887778403046,,,,,,,,,,7.165887778403046,7.292969186297492,,7.23829267181142,"rgba(239, 83, 80, 0.5)",0.18807783035294237,7.207878549568018,-0.5735846131656017,32.303486069740885,-6.710675260661503,False,True,False,True,False,0.0,7.250200000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-55248.0,-35731.9241002979,False,False,False,False,7743.430907695771,False,False,False,False
2025-01-13 20:00:00+00:00,7.105,7.115,7.055,7.065,32271.0,,,,,,,,,,,,,,,,,,,,,,,,7.078333333333333,7.2683537373862865,7.160389065769893,,,,,,,,,7.078333333333333,7.160389065769893,7.218707740086343,,7.169025378829837,"rgba(239, 83, 80, 0.5)",0.18769591566349184,7.176887030775245,-0.5961079673989287,29.512746725116376,-9.389989196224363,False,True,False,True,False,0.0,7.2521,,1.0,7.115,7.055,0.0,,,False,False,False,False,,,False,False,False,False,-87519.0,-36534.824501843665,False,False,True,False,8123.703296723744,False,False,True,False
2025-01-14 15:00:00+00:00,7.17,7.345,7.125,7.34,3426.0,,,,,,,,,,,,,,,,,,,,,,,,7.096728436563296,7.268384981857464,7.161115047390005,,,,,,,,,7.096728436563296,7.161115047390005,7.220525019476446,,7.175409488603589,"rgba(38, 166, 154, 0.5)",0.18818926164422367,7.17933895807105,0.853720560489173,37.76149299906476,-9.389989196224363,False,True,False,True,True,5.822634414537891,7.2595,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-84093.0,-37272.16055607865,False,False,False,False,8050.870687472212,False,False,False,False
2025-01-14 16:00:00+00:00,7.345,7.37,7.315,7.345,2467.0,,,,,,,,,,,,,,,,,,,,,,,,7.112669487824477,7.269395450554336,7.161979973768683,,,,,,,,,7.112669487824477,7.161979973768683,7.223580211432125,,7.181348304049166,"rgba(38, 166, 154, 0.5)",0.18843767340093281,7.181924772718238,0.8654067116122345,43.38399055673703,-18.555306836219764,False,True,False,True,True,5.99715889077892,7.267,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-81626.0,-37959.816981565804,False,False,False,False,7964.2990489067515,False,False,False,False
2025-01-14 17:00:00+00:00,7.345,7.405,7.325,7.385,5361.0,,,,,,,,,,,,,,,,,,,,,,,,7.14457032356883,7.272306501082246,7.164120782993332,,,,,,,,,7.14457032356883,7.164120782993332,7.231175369445561,,7.193665869214803,"rgba(38, 166, 154, 0.5)",0.18894043105298117,7.187647356261207,1.0445230946014536,48.15862755307342,-14.029993316278492,False,True,False,False,True,7.38957770880825,7.271800000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-76265.0,-38553.695788053155,False,False,False,False,7923.937823342305,False,False,False,False
