date,Open,High,Low,Close,Volume,aVWAP_peak_419,aVWAP_valley_429,aVWAP_valley_397,aVWAP_valley_370,aVWAP_valley_344,aVWAP_valley_292,aVWAP_valley_269,aVWAP_valley_242,aVWAP_valley_241,aVWAP_valley_219,aVWAP_valley_188,aVWAP_valley_167,aVWAP_valley_154,aVWAP_valley_126,aVWAP_valley_72,aVWAP_valley_52,aVWAP_valley_25,aVWAP_OB_bull_397,aVWAP_OB_bull_344,aVWAP_OB_bull_292,aVWAP_OB_bull_188,aVWAP_OB_bull_167,aVWAP_OB_bull_72,aVWAP_OB_bull_25,aVWAP_OB_bear_257,aVWAP_OB_bear_63,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-31 17:00:00+00:00,38.785,38.81,38.425,38.495,39718.0,,,,,,,,,,,,,,,,38.292991752797505,38.36371860151083,,,,,,,38.36371860151083,,,,,38.328355177154165,#000000,,38.38270348702618,,50.97018795536587,-3.4818458267056798,False,False,False,False,True,4.372044415998648,38.4567,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-292114.0,-114173.76454495758,False,False,False,False,37858.57620451166,False,False,False,False
2024-02-01 17:00:00+00:00,38.965,39.02,38.81,38.89,21851.0,,,,,,,,,,,,,,,,38.33821284524332,38.37553735295827,,,,,,,38.37553735295827,,38.906666666666666,,,38.35687509910079,#000000,,38.503472625263484,,55.56886959306365,0.868516112187649,True,False,True,False,True,8.054828716961364,38.4809,,-1.0,39.02,38.81,84.0,,,False,False,False,False,,,False,False,False,False,-270263.0,-116593.75269154739,False,False,False,False,37610.39672847272,False,False,False,False
2024-02-02 17:00:00+00:00,38.525,38.575,38.48,38.52,13000.0,,,,,,,,,,,,,,,,38.34605774884503,38.377448217080946,,,,,,,38.377448217080946,,38.76429868105172,,,38.36175298296298,#000000,,38.47730190660816,,54.30730982475219,0.868516112187649,True,False,True,False,True,4.111890574237261,38.493700000000004,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-283263.0,-119177.77202966293,False,False,False,False,37228.84019004679,False,False,False,False
2024-02-05 17:00:00+00:00,38.26,38.36,38.245,38.31,24690.0,,,,,,,,,,,,,,,,38.34302466937945,38.375730770400175,,,,,,,38.375730770400175,,38.573840266930915,,,38.359377719889814,#000000,,38.43651239382709,,51.507711776910426,0.868516112187649,False,False,False,False,False,1.9949493058598797,38.4972,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-307953.0,-122104.51975013326,False,False,False,False,37034.439566945286,False,False,False,False
2024-02-06 17:00:00+00:00,38.525,38.565,38.445,38.515,4396.0,,,,,,,,,,,,,,,,38.34517074897032,38.37628810354482,,,,,,,38.37628810354482,,38.56933632586244,,,38.36072942625757,#000000,,38.436244450505356,,51.63912187853151,0.868516112187649,False,False,False,False,False,3.8903629335619776,38.494699999999995,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-303557.0,-124917.7364981932,False,False,False,False,36528.417248077916,False,False,False,False
2024-02-07 17:00:00+00:00,38.565,38.565,38.48,38.495,52448.0,,,,,,,,,,,,,,,,38.367724068183215,38.38283218267737,,,,,,,38.38283218267737,,38.54409901046812,,,38.37527812543029,#000000,,38.438172509589535,,51.51886062065436,0.868516112187649,False,False,False,False,False,3.686984894647477,38.4906,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-356005.0,-128500.48476953903,False,False,False,False,36775.23248454182,False,False,False,False
2024-02-08 17:00:00+00:00,38.44,38.505,38.41,38.455,84257.0,,,,,,,,,,,,,,,,38.383490332498106,38.38809261557992,,,,,,,38.38809261557992,,38.50738293411482,,,38.38579147403901,#000000,,38.43488947648904,,50.988766015044526,0.868516112187649,False,False,False,False,False,3.2751643492756024,38.4889,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-440262.0,-133333.9966335772,False,False,False,False,37511.38391889001,False,False,False,False
2024-02-09 17:00:00+00:00,38.245,38.335,38.24,38.315,90810.0,,,,,,,,,,,,,,,,38.36956341965611,38.38157288815106,,,,,,,38.38157288815106,,38.441728403533574,,,38.375568153903586,#000000,,38.4125720247961,,49.07242863839512,3.243502196560179,False,True,False,False,False,1.838920023900421,38.471199999999996,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-531072.0,-139500.4773059248,False,False,False,False,38337.71905193047,False,False,False,False
2024-02-12 17:00:00+00:00,38.135,38.245,38.13,38.215,75123.0,,,,,,,,,,,,,,,,38.34930853972581,38.37127240216459,,,,,,,38.37127240216459,,38.39150737684421,,,38.3602904709452,#000000,,38.39040053105994,,46.73673246060936,0.8695504115002777,False,True,False,True,False,0.8248641911780794,38.4683,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-606195.0,-146736.0513011818,False,False,False,False,38908.03348523387,False,False,False,False
2024-02-13 17:00:00+00:00,37.74,37.76,37.67,37.7,70278.0,,,,,,,,,,,,,,,,38.28616404930957,38.33851794945166,,,,,,,38.33851794945166,,38.28187101076716,,,38.312340999380616,#000000,,38.333894803921126,,41.126810914702574,-4.369175286506923,False,True,False,True,False,0.0,38.4579,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-676473.0,-154949.02725000068,False,False,False,False,39394.38955523025,False,False,False,False
2024-02-14 17:00:00+00:00,37.705,37.765,37.64,37.67,9697.0,,,,,,,,,,,,,,,37.69166666666667,38.278170969276054,38.33412704185112,,,,,,37.69166666666667,38.33412704185112,,38.26905450304184,,,38.10132155926461,#000000,,38.220954486168175,,37.201544451776506,-7.84451031243627,False,True,False,True,False,0.0,38.444100000000006,,1.0,37.765,37.64,0.0,,,False,False,False,False,,,False,False,False,False,-686170.0,-163185.01132364408,False,False,True,False,38933.964910963114,False,False,True,False
2024-02-15 17:00:00+00:00,37.84,37.96,37.84,37.92,12162.0,,,,,,,,,,,,,,,37.81128924775455,38.272010223741496,38.33051850183408,,,,,,37.81128924775455,38.33051850183408,,38.259446381026294,,,38.13793932444337,#000000,,38.236218096813126,,38.079753126281084,-7.84451031243627,False,True,False,True,False,0.0,38.4343,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-674008.0,-171104.7475821922,False,False,False,False,38518.895687537326,False,False,False,False
2024-02-16 17:00:00+00:00,38.015,38.13,38.01,38.065,10446.0,,,,,,,,,,,,,,,37.894405871124185,38.26914990784271,38.3286311571472,,,,,,37.894405871124185,38.3286311571472,,38.25519116871786,,,38.164062312038034,#000000,0.5891045273498935,38.24777124755597,-0.3102526615746307,40.43582770530399,-7.84451031243627,False,True,False,True,True,0.0,38.4375,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-663562.0,-178739.7437437086,False,False,False,False,38083.656994707286,False,False,False,False
2024-02-19 17:00:00+00:00,38.065,38.065,38.065,38.065,0.0,,,,,,,,,,,,,,,37.894405871124185,38.26914990784271,38.3286311571472,,,,,,37.894405871124185,38.3286311571472,,38.25519116871786,,,38.164062312038034,#000000,0.582341692519816,38.24777124755597,-0.3138556794123923,42.00654409131927,-7.84451031243627,False,True,False,True,True,0.0,38.449,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-663562.0,-186256.3678717131,False,False,False,False,37493.2127002157,False,False,False,False
2024-02-20 17:00:00+00:00,38.345,38.38,38.285,38.295,24529.0,,,,,,,,,,,,,,,38.0780881455936,38.27077322525983,38.32848768676094,,,,,,38.0780881455936,38.32848768676094,,38.25841121668858,,,38.22578301920479,#000000,0.5716522363109203,38.27884558069973,0.028259172752513856,45.80650025799574,-9.69921231268684,False,True,False,True,True,1.7783634429170192,38.4656,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-639033.0,-193276.1606178881,False,False,False,False,37292.21715447592,False,False,False,False
2024-02-21 17:00:00+00:00,38.285,38.345,38.215,38.295,33458.0,,,,,,,,,,,,,,,38.15476001934464,38.27136687103404,38.32752354077666,,,,,,38.15476001934464,38.32752354077666,,38.26009881215479,,,38.25121681038511,#000000,0.5500953807549419,38.291145848867096,0.007006332479317306,48.33980436911338,-7.321829467929845,False,False,False,False,True,1.7783634429170192,38.4653,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-639033.0,-200187.11936799833,False,False,False,False,37232.77192727474,False,False,False,False
2024-02-22 17:00:00+00:00,38.23,38.305,38.205,38.305,47180.0,,,,,,,,,,,,,,,38.1948820487081,38.27138353097669,38.32583021107555,,,,,,38.1948820487081,38.32583021107555,,38.261049095314796,,,38.26403193025345,#000000,0.5316392124855431,38.29664254592332,0.015720161117550542,50.1562894520178,-5.560317150304947,False,False,False,False,True,1.8758514549183367,38.4605,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-591853.0,-206259.458602603,False,False,False,False,37386.99251754955,False,False,False,False
2024-02-23 17:00:00+00:00,38.56,38.625,38.51,38.525,43094.0,,,,,,,,,,,,,,,38.28043026741838,38.2850034973736,38.33196004880185,,,,,,38.28043026741838,38.33196004880185,,38.28144966114314,,,38.29913127119794,#000000,0.4971863899045326,38.319380657293095,0.41356591186332625,53.97042801951463,-1.9341107452437925,True,False,True,False,True,3.9980151351949047,38.4671,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-548759.0,-211569.52901186497,False,False,False,False,37475.47325371158,False,False,False,False
2024-02-26 17:00:00+00:00,38.355,38.475,38.335,38.44,10691.0,,,,,,,,,,,,,,,38.288045692445245,38.286562677805485,38.33252250296672,,,,,,38.288045692445245,38.33252250296672,,38.28375117681086,,,38.30237695773915,#000000,0.467774316108533,38.32149181955989,0.25334477836661107,55.10813568370834,-0.7942688808379401,True,False,True,False,True,3.1043731275186737,38.468799999999995,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-559450.0,-216963.0246860996,False,False,False,False,37060.21010249124,False,False,False,False
2024-02-27 17:00:00+00:00,38.455,38.515,38.38,38.405,14406.0,,,,,,,,,,,,,,,38.2982226020237,38.28886794338536,38.33341649481786,,,,,,38.2982226020237,38.33341649481786,,38.287104992975536,,,38.30683568007564,#000000,0.4482202040865022,38.32447158116192,0.1796626258787231,55.27890604393784,-0.40311348591377794,True,False,True,False,True,2.734896929475518,38.4646,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-573856.0,-222496.24910957093,False,False,False,False,36708.98203888673,False,False,False,False
2024-02-28 17:00:00+00:00,38.47,38.505,38.415,38.475,41219.0,,,,,,,,,,,,,,,38.32606747352987,38.296442944628666,38.336672610081756,,,,,,38.32606747352987,38.336672610081756,,38.29782940271694,,,38.3197276760801,#000000,0.42402764230818174,38.333511468060095,0.3336776139633671,56.34929446373433,0.9285632953017213,True,False,True,False,True,3.425885743930124,38.465900000000005,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-532637.0,-227304.63284430627,False,False,False,False,36778.90479797376,False,False,False,False
2024-02-29 17:00:00+00:00,38.685,38.72,38.65,38.66,48449.0,,,,,,,,,,,,,,,38.38358321115405,38.31473883901451,38.34628220969129,,,,,,38.38358321115405,38.34628220969129,,38.32289726352939,,,38.348201419953284,"rgba(38, 166, 154, 0.5)",0.4134256145169674,38.354936883615245,0.737891184466586,59.294050462249814,3.9628974920111233,True,False,True,False,True,5.2251256160763475,38.4654,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-484188.0,-231287.32070718522,False,False,False,False,36959.8365065323,False,False,False,False
2024-03-01 17:00:00+00:00,39.37,39.5,39.345,39.41,43186.0,,,,,,,,,,,,,,,38.51559052179556,38.36012703692875,38.37262742145723,,,,,,38.51559052179556,38.37262742145723,,38.383910073040404,,,38.41611499339385,"rgba(0, 255, 0, 1.0)",0.4177099515256921,38.408023866041994,2.398736564207459,66.17532998748048,10.42662523037238,True,False,True,False,True,11.797616611914538,38.4766,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-441002.0,-234538.71108381802,False,False,False,False,37056.36617309769,False,False,False,False
2024-03-04 17:00:00+00:00,40.09,40.1,39.975,40.035,32858.0,,,,,,,,,,,,,,,38.650170178391114,38.410997277082274,38.40316978568154,,,,,,38.650170178391114,38.40316978568154,,38.45110185079788,,,38.48811241371831,"rgba(0, 255, 0, 1.0)",0.44390586210862953,38.46572213294166,3.535159142985854,72.6642585961554,16.229376024867705,True,False,True,False,True,16.48460378321113,38.5003,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-408144.0,-237230.26595073557,False,False,False,False,36991.27522467756,False,False,False,False
2024-03-05 17:00:00+00:00,40.26,40.385,40.245,40.285,13723.0,,,,,,,,,,,,,,,38.70914017990226,38.434698433686236,38.41763758009156,,,,,,38.70914017990226,38.41763758009156,,38.48205387141894,,,38.52049206456002,"rgba(0, 255, 0, 1.0)",0.4875414697076287,38.49205198923479,3.677529240416025,77.53310229404016,20.42957685474056,True,False,True,False,True,18.203754113938732,38.522999999999996,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-394421.0,-239667.3315949102,False,False,False,False,36630.52677158179,False,False,False,False
2024-03-06 17:00:00+00:00,40.64,40.71,40.47,40.605,4614.0,,,,,,,,,,,,,,,38.73146784035391,38.44374968066417,38.42319253367866,,,,,,38.73146784035391,38.42319253367866,,38.49384862856118,,,38.53280335156558,"rgba(0, 255, 0, 1.0)",0.5383441161444746,38.50209020821845,3.906255736279273,81.37476696652864,23.74328464202455,True,False,True,False,True,20.0,38.548399999999994,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-389807.0,-241995.07839188832,False,False,False,False,36134.146511557265,False,False,False,False
2024-03-07 17:00:00+00:00,40.785,40.875,40.77,40.835,15531.0,,,,,,,,,,,,,,,38.81176665605575,38.47688892868602,38.4436568561879,,,,,,38.81176665605575,38.4436568561879,,38.53687341071169,,,38.57743748030989,"rgba(0, 255, 0, 1.0)",0.5936160602839295,38.53864651725238,3.8684153552874934,84.30775084238627,26.350337016745712,True,False,True,False,True,20.0,38.583,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-374276.0,-244045.94539356447,False,False,False,False,35814.71788347111,False,False,False,False
2024-03-08 17:00:00+00:00,41.255,41.53,41.02,41.185,26678.0,,,,,,,,,,,,,,,38.96205756376745,38.54147196547067,38.48403741172037,,,,,,38.96205756376745,38.48403741172037,,38.62003358947974,,,38.66252231365283,"rgba(0, 255, 0, 1.0)",0.6622971761600189,38.98557929579781,3.3208969981638323,86.7498322993711,28.65791072033035,True,False,True,False,True,20.0,38.625899999999994,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-347598.0,-245651.40360451696,False,False,False,False,35673.063342642105,False,False,False,False
2024-03-11 17:00:00+00:00,41.25,41.315,41.18,41.26,24918.0,,,,,,,,,,,,,,,39.086942872653175,38.59927263971233,38.520805037606195,,,,,,39.086942872653175,38.520805037606195,,38.693409017498944,,,38.735673516657236,"rgba(0, 255, 0, 1.0)",0.7283629243375406,39.03874362016955,3.049656023953613,88.4743365417985,30.447556439500488,True,False,True,False,True,20.0,38.6703,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-322680.0,-246845.64540909807,False,False,False,False,35506.31817453913,False,False,False,False
2024-03-12 17:00:00+00:00,40.97,40.97,40.68,40.805,13101.0,,,,,,,,,,,,,,,39.135210622632684,38.62387915950046,38.536741316777906,,,,,,39.135210622632684,38.536741316777906,,38.724109114943175,,,38.76527703297035,"rgba(0, 255, 0, 1.0)",0.7704302764110418,39.04806952972694,2.2804535648021447,83.7723934748424,30.447556439500488,True,False,True,False,False,19.297383114489868,38.7075,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-335781.0,-248224.48811593375,False,False,False,False,35158.948900515265,False,False,False,False
2024-03-13 17:00:00+00:00,41.115,41.235,41.08,41.095,26158.0,,,,,,,,,,,,,,,39.24074236676356,38.67830766459926,38.572256466093094,,,,,,39.24074236676356,38.572256466093094,,38.79175219634615,,,38.83043549915197,"rgba(0, 255, 0, 1.0)",0.8201653316076909,39.09511124963613,2.4383970807979374,81.66679385494055,30.447556439500488,True,False,True,False,False,20.0,38.7569,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-309623.0,-249176.40302886502,False,False,False,False,35019.39930515844,False,False,False,False
2024-03-14 17:00:00+00:00,40.83,40.95,40.825,40.93,17356.0,,,,,,,,,,,,,,,39.29688566713539,38.70980893795249,38.593179532376496,,,,,,39.29688566713539,38.593179532376496,,38.830286770485756,,,38.866624712488125,"rgba(0, 255, 0, 1.0)",0.8596843543936173,39.11648167122949,2.109516498121787,78.41510353743928,36.475433990410295,True,False,True,False,False,19.32704143858219,38.8023,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-326979.0,-250382.644842371,False,False,False,False,34745.54815314048,False,False,False,False
2024-03-15 17:00:00+00:00,40.835,40.865,40.765,40.795,22045.0,,,,,,,,,,,,,,,39.35910775121273,38.746906628624316,38.61816669702666,,,,,,39.35910775121273,38.61816669702666,,38.87513270742832,,,38.90806035895457,"rgba(0, 255, 255, 0.75)",0.8908038327647954,39.140580223268465,1.8572212151318435,74.76570549480138,32.85075101442513,True,False,True,False,False,17.929218932544348,38.84479999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-349024.0,-251911.96817814818,False,False,False,False,34548.64042983598,False,False,False,False
2024-03-18 17:00:00+00:00,40.855,40.875,40.82,40.855,13123.0,,,,,,,,,,,,,,,39.39476978988569,38.768807836185104,38.63305315580394,,,,,,39.39476978988569,38.63305315580394,,38.90143087174544,,,38.93221026062491,"rgba(0, 255, 255, 0.75)",0.9222831882232589,39.15627025133758,1.8418743509083686,72.65786781609846,30.646112925465317,True,False,True,False,False,18.310207626745594,38.8946,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-335901.0,-253214.1237102699,False,False,False,False,34216.45995805557,False,False,False,False
2024-03-19 17:00:00+00:00,40.75,40.815,40.745,40.815,9389.0,,,,,,,,,,,,,,,39.418273743707566,38.783768039627915,38.64330549932096,,,,,,39.418273743707566,38.64330549932096,,38.91926991696018,,,38.948449094218816,"rgba(0, 255, 255, 0.75)",0.949355874567886,39.16657004588064,1.7363667285143902,70.75097873052636,28.548430681511334,True,False,True,False,False,17.888372935447848,38.9432,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-345290.0,-254641.65667600214,False,False,False,False,33831.53809824076,False,False,False,False
2024-03-20 17:00:00+00:00,40.815,41.405,40.795,41.29,48089.0,,,,,,,,,,,,,,,39.55672972556784,38.87061392331091,38.70315240664642,,,,,,39.55672972556784,38.70315240664642,,39.02274031843558,,,39.04349868517505,"rgba(0, 255, 0, 1.0)",0.9899100969279879,39.244258245742024,2.0665934821824474,71.98213927563604,28.548430681511334,True,False,True,False,False,20.0,39.0032,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-297201.0,-255301.49145621914,False,False,False,False,34052.584019198264,False,False,False,False
2024-03-21 17:00:00+00:00,41.235,41.31,41.205,41.26,8780.0,,,,,,,,,,,,,,,39.581027279035474,38.88641910029966,38.71418373443174,,,,,,39.581027279035474,38.71418373443174,,39.0414033314539,,,39.060543371255626,"rgba(0, 255, 255, 0.75)",1.0267532665008903,39.25864223021347,1.9492100342734042,72.40892545937314,28.548430681511334,True,False,True,False,False,20.0,39.061,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-305981.0,-256087.2202708514,False,False,False,False,33660.76101114868,False,False,False,False
2024-03-22 17:00:00+00:00,40.905,40.955,40.8,40.925,9060.0,,,,,,,,,,,,,,,39.600082785737946,38.900034243822915,38.72384861318005,,,,,,39.600082785737946,38.72384861318005,,39.05722025880639,,,39.074655214246974,"rgba(0, 255, 255, 0.75)",1.046651460267102,39.26872867396795,1.5824478242349873,68.6325383406622,25.468071671819516,True,False,True,False,False,17.036326291971793,39.1046,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-315041.0,-257001.2323596754,False,False,False,False,33279.35386368901,False,False,False,False
2024-03-25 17:00:00+00:00,41.155,41.17,41.055,41.06,8308.0,,,,,,,,,,,,,,,39.6197266157162,38.91360475052961,38.73345310142241,,,,,,39.6197266157162,38.73345310142241,,39.073055875918186,,,39.08892815588941,"rgba(0, 255, 255, 0.75)",1.0613684096019058,39.28008687691952,1.6769983984619314,67.02442739674922,23.62237402291815,True,False,True,False,False,17.896196294546037,39.1509,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-306733.0,-257772.26751688973,False,False,False,False,32892.201090608556,False,False,False,False
2024-03-26 17:00:00+00:00,41.17,41.22,41.155,41.195,5045.0,,,,,,,,,,,,,,,39.63215736456126,38.92211913455539,38.739480609108405,,,,,,39.63215736456126,38.739480609108405,,39.08299864264262,,,39.09791903607501,"rgba(0, 255, 255, 0.75)",1.0768265437875235,39.28751617666403,1.7713937628494718,66.8342403694181,23.035232342080818,True,False,True,False,False,18.747708810665134,39.2072,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-301688.0,-258453.13158639532,False,False,False,False,32460.461538816173,False,False,False,False
