date,Close,High,Low,Open,Volume,aVWAP_peak_881,aVWAP_peak_861,aVWAP_peak_844,aVWAP_peak_804,aVWAP_peak_756,aVWAP_peak_735,aVWAP_peak_716,aVWAP_peak_684,aVWAP_peak_667,aVWAP_peak_647,aVWAP_peak_603,aVWAP_peak_582,aVWAP_peak_565,aVWAP_peak_550,aVWAP_peak_521,aVWAP_peak_496,aVWAP_peak_480,aVWAP_peak_462,aVWAP_peak_418,aVWAP_peak_392,aVWAP_peak_367,aVWAP_peak_338,aVWAP_peak_294,aVWAP_peak_293,aVWAP_peak_230,aVWAP_peak_217,aVWAP_peak_206,aVWAP_peak_173,aVWAP_peak_152,aVWAP_peak_140,aVWAP_peak_108,aVWAP_peak_107,aVWAP_peak_72,aVWAP_peak_44,aVWAP_peak_33,aVWAP_peak_10,aVWAP_valley_819,aVWAP_valley_805,aVWAP_valley_773,aVWAP_valley_758,aVWAP_valley_747,aVWAP_valley_730,aVWAP_valley_702,aVWAP_valley_675,aVWAP_valley_649,aVWAP_valley_622,aVWAP_valley_599,aVWAP_valley_585,aVWAP_valley_525,aVWAP_valley_505,aVWAP_valley_477,aVWAP_valley_461,aVWAP_valley_440,aVWAP_valley_408,aVWAP_valley_387,aVWAP_valley_353,aVWAP_valley_301,aVWAP_valley_247,aVWAP_valley_234,aVWAP_valley_187,aVWAP_valley_184,aVWAP_valley_159,aVWAP_valley_132,aVWAP_valley_126,aVWAP_valley_115,aVWAP_valley_88,aVWAP_valley_65,aVWAP_valley_49,aVWAP_valley_36,aVWAP_valley_15,aVWAP_OB_bull_819,aVWAP_OB_bull_525,aVWAP_OB_bull_247,aVWAP_OB_bull_187,aVWAP_OB_bear_778,aVWAP_OB_bear_756,aVWAP_OB_bear_550,aVWAP_OB_bear_108,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-21 00:00:00+00:00,16.0396089285,16.636616705,15.9550328269,16.129160095,105294,,,,16.46835300071848,18.015426219792225,18.694729822308123,18.878904171046734,18.731668320717354,18.70259997188969,18.57900071538849,18.780475959769767,18.89404181218154,19.04507580160771,19.332224996421786,19.705144427998324,19.837108640020656,19.841043060850716,19.825354242645027,19.966794300465573,20.323708264457117,20.211507252898922,20.125439646676526,19.832915803513067,19.82325600876825,19.343774907662475,19.285743980299532,19.15724870482478,18.920786624365586,18.806571297847643,18.624220309465958,18.426219898726387,18.4166024431862,18.117550831368053,17.986711812760877,17.93230103210742,17.848395387606914,,16.241001018809843,17.13843888340027,17.880050728155517,18.319407806813935,18.73203217074171,18.818245148406334,18.708360736765293,18.595736222395654,18.673553718192817,18.799781954284445,18.866241228389505,19.66283677078122,19.824218734966994,19.83547343147143,19.82416804888681,19.863109748676536,20.038746238037604,20.282282464345545,20.168390051503604,19.904472013274383,19.42061590317435,19.360388703992818,19.037884902892447,19.014943916445453,18.838805632797612,18.5910931056899,18.5608145120347,18.482187400574823,18.293255579705797,18.09086500524279,18.015917343511028,17.946572018805057,17.869436435900028,,19.66283677078122,19.42061590317435,19.037884902892447,17.000259607992845,18.015426219792225,19.332224996421786,18.426219898726387,18.325902480508386,19.18957582156839,19.00882735591497,"rgba(239, 83, 80, 1.0)",1.748950252016948,18.325902480508386,-1.307237612603191,42.40936223710282,-11.49340313525196,False,False,False,True,True,0.0,18.9206790283035,0.0,0.0,0.0,0.0,0,0.8027376048768614,1.1361917764985268,False,False,False,False,-0.26265333189958634,-0.2539688463056412,False,False,False,False,1924503,1939535.2343157204,False,False,False,False,80150.46386271334,False,False,False,False
2025-03-24 00:00:00+00:00,16.2784120391,16.5072650201,16.0495590582,16.0495590582,177184,,,,16.415257045825072,17.93472290739813,18.608277319660015,18.80025335214985,18.675627081822075,18.652383544705952,18.540164364500242,18.747340914916048,18.86239989016847,19.013960734225257,19.3005070663252,19.672773967011523,19.80577112576847,19.810934107854486,19.796536124139067,19.939685515503612,20.296769294986756,20.186893900362882,20.10249384604508,19.813664934322144,19.80412639311523,19.32869474518048,19.271076985418848,19.143459605545306,18.908451822190095,18.794941488427348,18.613670509161494,18.41681225982848,18.407253375073388,18.10988699000193,17.97982553839382,17.925736316520258,17.842292847247116,,16.253765624537188,17.08360138232082,17.802401659659036,18.23306057435025,18.647237575418806,18.753183834209125,18.655047000798064,18.555035950475467,18.638961201823598,18.767133005399323,18.83451774327993,19.630358316309923,19.792405687946196,19.80567924203133,19.79557655426602,19.835528484876743,20.011662368103604,20.256188854078,20.144628622987103,19.884461372871154,19.404982882203484,19.345188659418252,19.024836712964635,19.002033685728215,18.826979761724886,18.580734919022188,18.550629463369013,18.472449723713332,18.28460890134935,18.08335958954734,18.008856130182128,17.939924123147623,17.863218691544784,,19.630358316309923,19.404982882203484,19.024836712964635,16.94992087804146,17.93472290739813,19.3005070663252,18.41681225982848,18.273018598670873,19.148820851884516,18.969021752787082,"rgba(239, 83, 80, 1.0)",1.776647279847105,18.273018598670873,-1.1226801077490882,42.2765805296109,-11.49340313525196,True,False,False,True,True,0.0,18.9038846632565,0.0,0.0,0.0,0.0,0,0.8480322263255287,1.144479284556891,False,False,False,False,-0.264932499469203,-0.2594506728874221,False,False,False,False,2101687,1945894.127087653,False,False,False,False,83955.70057397948,False,False,False,False
2025-03-25 00:00:00+00:00,16.2784120391,16.4774146313,16.1192099654,16.2784120391,142674,,,,16.3925513079846,17.875470450987056,18.543405000920515,18.740612337279895,18.632567881024702,18.613652681517955,18.510010276350467,18.721430676458624,18.83759988091824,18.989529099071586,19.275551751346843,19.647249573991804,19.781028917691422,19.787146518654918,19.773755262817303,19.91822266557938,20.275407353840404,20.16736377155639,20.084278591017394,19.798372047751926,19.78892945112099,19.316711497770747,19.259422142174742,19.132502810787933,18.89865252831598,18.785703249335103,18.60529207590667,18.409343256062428,18.399830977311236,18.103806464574834,17.974363643520846,17.920530230419203,17.83745466248941,,16.261937020925792,17.044926944502276,17.745641290198066,18.169103418301297,18.583461955445458,18.703436294293184,18.61401827428461,18.523472470568628,18.611976662539846,18.741588177624262,18.809662471481072,19.604756987648955,19.767295933443087,19.782137260563015,19.772972362466813,19.81370747544432,19.990212030772092,20.235492640815878,20.125770078334092,19.86856669759465,19.39256023825366,19.333110135719732,19.014469578393967,18.99177638060724,18.8175854702731,18.572509059757188,18.542541480919024,18.464718007284436,18.27774577199732,18.077405118040026,18.003255076090223,17.934651857884145,17.858288801520015,,19.604756987648955,19.39256023825366,19.014469578393967,16.914923490704556,17.875470450987056,19.275551751346843,18.409343256062428,18.23382627368033,19.11826030233807,18.93850682236237,"rgba(239, 83, 80, 1.0)",1.8043647838714645,18.23382627368033,-1.0837133666423981,42.18805939128295,-11.49340313525196,True,False,False,True,False,0.0,18.884046519027,0.0,0.0,0.0,0.0,1,0.854805076838245,1.1105918228097675,False,False,False,False,-0.26232795470955245,-0.26088931379848723,False,False,False,False,2101687,1952003.6515155882,False,False,False,False,86258.37898284303,False,False,False,False
2025-03-26 00:00:00+00:00,16.9052702045,16.9808911895,16.2286613911,16.2286613911,97307,,,,16.42733828658729,17.84737174540472,18.50895043915504,18.708130592987526,18.609110793750336,18.5925312905815,18.493649834558422,18.707023329736227,18.823659666646876,18.975630327278214,19.26109231102263,19.632178118388104,19.766328055889975,19.773002818932095,19.76021120845504,19.90538042985789,20.262466121935827,20.15556408557441,20.07329777198514,19.78923812571269,19.779855870230286,19.309701876023357,19.252625056769944,19.12615826672035,18.893063970773365,18.780479133915208,18.600626902330077,18.405267501030966,18.39578504402047,18.10062312255466,17.971568646195077,17.917894581975393,17.835049755579387,,16.318711120066357,17.033967915118623,17.7196398805586,18.136928553956096,18.549403122491395,18.67626389903756,18.591679078166603,18.5063391797361,18.59714069379309,18.727354493882217,18.795724231256152,19.589670361989956,19.75238792421443,19.768140878026728,19.75953264975911,19.80070677043482,19.977342610983488,20.222967007992874,20.11438861490377,19.85904977239021,19.385266012094725,19.326038871971978,19.00851028780487,18.98588900461609,18.812259925375788,18.56794304360068,18.538065125049105,18.460473044277602,18.27406036562127,18.07430127609859,18.00037324439682,17.931974963253346,17.855826488674804,,19.589670361989956,19.385266012094725,19.00851028780487,16.90757559428274,17.84737174540472,19.26109231102263,18.405267501030966,18.21854590737353,19.103607767721996,18.924866937937907,"rgba(239, 83, 80, 0.5)",1.817858832739266,18.21854590737353,-0.7224299704804937,45.157275608617766,-11.148536519055455,True,False,False,True,False,0.0,18.866262614947,0.0,0.0,0.0,0.0,1,0.8515191963802917,1.084148947642213,False,False,False,False,-0.22263186254012698,-0.24176058816930712,False,False,False,False,2198994,1961689.5475345848,False,False,False,False,86691.65823841782,False,False,False,False
2025-03-27 00:00:00+00:00,16.0097585397,16.7958187788,15.9998084101,16.7958187788,109150,,,,16.40969656202953,17.8059716376908,18.462820920574966,18.66523251906067,18.57759131533645,18.564037293012305,18.471254661078152,18.687635257222276,18.805061097024502,18.957281436706968,19.242328704377304,19.612961464422824,19.747676933683962,19.755056206015997,19.743010114336233,19.88914878782765,20.246293637927764,20.140761453414225,20.059479979793487,19.77761564319004,19.76830554374609,19.30057369121634,19.243744750831997,19.117805035237136,18.88558530625307,18.77342455332766,18.59422249990106,18.39955117155986,18.390103989395882,18.0959582101354,17.96737274383015,17.91389274033176,17.83132707339964,,16.312395461181545,17.007255460980378,17.68007884027292,18.091979852908466,18.50393953669697,18.640093634452402,18.561580212123467,18.482936248448194,18.576995431754238,18.708228263114197,18.77708924375909,19.570400865774612,19.73346677011755,19.75037615970276,19.74246240637877,19.784214639520844,19.96111681045035,20.20729213544654,20.100088827025097,19.84697458807226,19.3758062435628,19.31683878297852,19.000602519931565,18.97806422584401,18.805087374736587,18.56165405089586,18.531880433917962,18.45455790277776,18.268802685143054,18.069731898527007,17.996071801494583,17.92792291180275,17.852034208075132,,19.570400865774612,19.3758062435628,19.000602519931565,16.88343673252023,17.8059716376908,19.242328704377304,18.39955117155986,18.189593672436075,19.081045781236302,18.901948269409033,"rgba(239, 83, 80, 1.0)",1.837965225979882,18.189593672436075,-1.1860045565192503,43.77209910936466,-11.148536519055455,True,False,False,True,False,0.0,18.8450812032205,0.0,0.0,0.0,0.0,1,0.843837597660278,1.0941264821949217,False,False,False,False,-0.24935651872994596,-0.24555855344962654,False,False,False,False,2089844,1966715.2123371502,False,False,False,False,87572.37752318574,False,False,False,False
2025-03-28 00:00:00+00:00,15.9102572436,16.0694593174,15.8306562068,15.9301575029,57481,,,,16.38357040658787,17.780512710230045,18.435725761560523,18.640199158804222,18.55899572651027,18.547182997237524,18.45789244023742,18.67616553399939,18.79410857522033,18.94653844658083,19.231450071959927,19.601934651487852,19.737005801234567,19.744786727327746,19.73316134030701,19.87988121129015,20.23712360613032,20.132347441136485,20.051610353896926,19.770950166693265,19.761679808157773,19.295265136133867,19.238570422215002,19.112915848932648,18.881167013954286,18.7692355511171,18.590384946808868,18.39608648826275,18.386658596893575,18.093066966148875,17.964741618871617,17.911369838357647,17.82895918333244,,16.28907772567571,16.987938908218876,17.655405603955042,18.065017963170376,18.4772730189106,18.61887565688777,18.543793228066434,18.46899079789063,18.565021758143345,18.696921973339727,18.766102723295763,19.559332381167202,19.722638914744266,19.74020888059558,19.732687872577543,19.774777724950145,19.951866473229067,20.19839632157885,20.09195271152181,19.840061732732014,19.37031826901294,19.311491287522166,18.995953100164016,18.973459411510337,18.800834611428126,18.55787890782895,18.528161673456413,18.450984995421056,18.265587674873384,18.066893463126064,17.99338189608638,17.92537201658833,17.84962761729498,,19.559332381167202,19.37031826901294,18.995953100164016,16.86497496226607,17.780512710230045,19.231450071959927,18.39608648826275,18.17043863339709,19.06705715642163,18.88731711853254,"rgba(239, 83, 80, 1.0)",1.8615860273970912,18.17043863339709,-1.214116004597071,42.52643214095248,-11.148536519055455,True,False,False,True,False,0.0,18.821340370083497,0.0,0.0,0.0,0.0,1,0.8163425340892669,1.1297693383586365,False,False,False,False,-0.30844802523935205,-0.2770032893444893,False,False,False,False,2032363,1969289.6353827524,False,False,False,False,86392.32350266865,False,False,False,False
2025-03-31 00:00:00+00:00,15.7112546515,15.9202073732,15.6316536146,15.7610052995,40490,,,,16.36000191017872,17.76125808712569,18.415618092971428,18.621668088247056,18.54515293788905,18.534619321413892,18.44788931247715,18.667609229063256,18.78595427105495,18.938560888017264,19.2234080645542,19.593822297712254,19.72916568290217,19.737240988052804,19.725922450976444,19.87307830920591,20.230414550965918,20.126183926627643,20.045839994558495,19.76604610603579,19.756804398720277,19.29133323885316,19.234734464346506,19.10928360046393,18.877870349749713,18.76610264810975,18.58750302332706,18.393471193748276,18.38405716194847,18.090863095682252,17.962725978010692,17.90943272810385,17.827134314599718,,16.266674745852804,16.97245580484159,17.636640025655023,18.044833764533333,18.45749401450632,18.603125399968413,18.530541353792916,18.458557793980177,18.55607151399454,18.688490254024607,18.757918940117396,19.55118547717924,19.714682971237423,19.732737524333015,19.725503274536507,19.767843408547268,19.945081073931238,20.19188498794757,20.08598987053408,19.834980036895928,19.366258180417326,19.307531555816503,18.99249168989838,18.970029760156812,18.797656177677982,18.55504156309996,18.525364594613674,18.448292131431824,18.26315133667454,18.06472774207456,17.991323630088353,17.9234145960717,17.847774706258495,,19.55118547717924,19.366258180417326,18.99249168989838,16.849924749905092,17.76125808712569,19.2234080645542,18.393471193748276,18.155628743084417,19.056472725501504,18.87613461182047,"rgba(239, 83, 80, 1.0)",1.883506412920532,18.155628743084417,-1.2977784810375106,41.03795463892469,-11.148536519055455,True,False,False,True,False,0.0,18.797488201813497,0.0,0.0,0.0,0.0,1,0.8105826440767193,1.1331074090301805,False,False,False,False,-0.3319824804252216,-0.3044928848848555,False,False,False,False,1991873,1970175.2575246054,False,False,False,False,84592.23238491693,False,False,False,False
2025-04-01 00:00:00+00:00,15.9301575029,15.9998084101,15.6316536146,15.6416037442,84496,,,,16.323306913577063,17.72416749876247,18.37614619130495,18.58506890669928,18.51771535625473,18.509687088673527,18.428013416456807,18.650518426147247,18.76963161402539,18.922557019432404,19.207222895754196,19.577438727562317,19.713310742191407,19.721976922076824,19.71127694259006,19.859295006940666,20.216788130140515,20.113668886829196,20.03412601861682,19.756103485417555,19.746920315033737,19.283386111959935,19.22698467310252,19.10195299952506,18.871231534987288,18.759801024329864,18.58171830387533,18.388235288894617,18.37884970729462,18.086472619278567,17.95872047377748,17.905587608150608,17.823518747949812,,16.233483943473168,16.943904714517416,17.600656838626524,18.005609438224237,18.41861594066729,18.57193748478962,18.5042652071453,18.437833738171985,18.53823305861421,18.671640800342036,18.74154421385918,19.534738701455392,19.698597109335633,19.717623596298417,19.710967044685244,19.753806247401197,19.93132601093896,20.178661478290135,20.073883678677305,19.82467357265326,19.35804734051324,19.299527182121107,18.985513281384872,18.96311685940848,18.791260789253414,18.549348654463675,18.519754626811643,18.442896774776646,18.25828333780944,18.060415359018155,17.987231046568553,17.919527991042422,17.844101808215434,,19.534738701455392,19.35804734051324,18.985513281384872,16.82253155016627,17.72416749876247,19.207222895754196,18.388235288894617,18.127599039516625,19.03590100947267,18.854600140908325,"rgba(239, 83, 80, 1.0)",1.8990048596604818,18.127599039516625,-1.157154246045215,41.20812305060554,-11.148536519055455,True,False,False,True,False,0.0,18.7747305478005,0.0,0.0,0.0,0.0,1,0.8233112715604634,1.130983487908193,False,False,False,False,-0.3265726639534815,-0.3155327744191685,False,False,False,False,2076369,1974339.7180138365,False,False,False,False,84588.45856590058,False,False,False,False
2025-04-02 00:00:00+00:00,16.1988110023,16.2386115207,15.7212047811,15.7212047811,72419,,,,16.30748577618743,17.696769707809977,18.3458651652417,18.556692566051613,18.496364577902835,18.49025830775002,18.412517527713163,18.637065403772326,18.75673087274499,18.909853122999383,19.19429020525228,19.564255038088124,19.700520198541223,19.709657873594626,19.69945563060784,19.848139957642505,20.20570630377359,20.103499198461382,20.02461376422333,19.74805462007449,19.73891971797594,19.276997591308582,19.220760975817626,19.096079712031365,18.865938497616593,18.75479013475126,18.577140114004724,18.384115925026,18.37475399721447,18.083057554696687,17.955622994575474,17.902622036900773,17.82074250348092,,16.221840314164226,16.924829714443387,17.574337052532915,17.97609957962665,18.38872169711767,18.547681170641617,18.483812202477996,18.421680291401742,18.524250232649674,18.658366935129198,18.728613262733415,19.52151448117544,19.685624788023375,19.705425690021496,19.699233383134118,19.742465121463113,19.9201821422287,20.167910551845964,20.06404950747152,19.81632315710059,19.351438479956396,19.293090853761516,18.97993544453225,18.95759403242596,18.786171418181773,18.544847312492973,18.515322727926296,18.4386444663258,18.254470772175726,18.057064838984232,17.984061902354988,17.91652829257786,17.841278314540975,,19.52151448117544,19.351438479956396,18.97993544453225,16.80480778892151,17.696769707809977,19.19429020525228,18.384115925026,18.10749911790463,19.020389790921637,18.838648063769146,"rgba(239, 83, 80, 1.0)",1.905567243551371,18.10749911790463,-1.0016377653760684,42.69794330785582,-11.148536519055455,True,False,False,True,False,0.0,18.757096338655998,0.0,0.0,0.0,0.0,1,0.8253957595199617,1.1241351564707946,False,False,False,False,-0.3044472458735792,-0.30999001014637384,False,False,False,False,2148788,1981180.8271113331,False,False,False,False,84111.22489664958,False,False,False,False
2025-04-03 00:00:00+00:00,15.5620027073,16.1938359375,15.5321523185,15.8903569844,158702,,,,16.24557347987218,17.629697090273574,18.274130648853316,18.48972201538666,18.44543862390571,18.443793781266574,18.375165499579555,18.60480895078379,18.725894771892982,18.879614423899945,19.16373222372736,19.533346280491127,19.67059526879129,19.680828839152294,19.67177460198886,19.822069585390892,20.17994341593906,20.079806036186216,20.00241472318448,19.729162034372965,19.720136582162265,19.261833233144813,19.205965409344053,19.082067625186774,18.853218836965926,18.742701140477514,18.566018190227133,18.374021706393425,18.36471316304842,18.074549499036976,17.947840169140903,17.895141806885633,17.813695103833616,,16.164998435895363,16.872751056311344,17.5092502663702,17.905146485256605,18.317961041057938,18.490127259588647,18.43495169746346,18.382790406951315,18.49061666914965,18.626555203185774,18.697679443867525,19.49048720665345,19.65527156840258,19.676875082569037,19.671755405880155,19.715917244493948,19.894167622458983,20.142897516447572,20.04111868220933,19.79675117197218,19.335781435371487,19.27781951914025,18.966581221301112,18.94436215803436,18.773907045404602,18.53389721061742,18.504527847487804,18.42825134750799,18.245066383188828,18.048703769672628,17.97611485889185,17.9089697905755,17.83412277036398,,19.49048720665345,19.335781435371487,18.966581221301112,16.75474264339825,17.629697090273574,19.16373222372736,18.374021706393425,18.056352641345605,18.98237561474694,18.798903473309256,"rgba(239, 83, 80, 1.0)",1.925083576874082,18.056352641345605,-1.295709944238311,41.32289022749452,-11.148536519055455,True,False,False,True,False,0.0,18.7369162998005,0.0,0.0,0.0,0.0,1,0.802275877803464,1.146772875854261,False,False,False,False,-0.31711038826018395,-0.31355019920327887,False,False,False,False,1990086,1981530.0495775556,False,False,False,False,87036.3533320751,False,False,False,False
2025-04-04 00:00:00+00:00,14.198834951,15.0943466158,13.9898822292,15.0943466158,194192,,,,16.023654295439897,17.49935403093533,18.147725110170096,18.3739799758844,18.355895642110454,18.361789562627866,18.308233471919287,18.54822774602841,18.672401977648207,18.82788221751272,19.112683747085832,19.483052127687145,19.622292207901936,19.63429516347524,19.627040577964614,19.780275268282583,20.139417704505124,20.042307101049456,19.96710948032386,19.69858789944511,19.689720991041085,19.236443237859298,19.181079876362514,19.05825013721111,18.83113386324046,18.721473607621462,18.546104054904152,18.355514876552675,18.346281659064907,18.058260564737868,17.932619449673684,17.88037401192959,17.79956687242846,,15.936459115668724,16.74565063895248,17.379487893747125,17.77389444563967,18.193787722463878,18.38993427398307,18.348799989987132,18.313252964271594,18.430957393160554,18.570860333016878,18.643872500792334,19.43986236831361,19.6062431028825,19.63077256819733,19.62734442153214,19.6731021299031,19.8526315159014,20.10346356497677,20.00473850585223,19.765217334421145,19.309719116000757,19.25228312647846,18.943644592781478,18.92158852246238,18.752441370795054,18.514216722661587,18.485058159867638,18.40932904660562,18.227518315218024,18.032629191217175,17.960649251516763,17.8940849371685,17.819834088317183,,19.43986236831361,19.309719116000757,18.943644592781478,16.625544583385626,17.49935403093533,19.112683747085832,18.355514876552675,17.950910954222373,18.91131026539988,18.721516639183186,"rgba(255, 0, 0, 1.0)",1.9773283835173388,17.950910954222373,-1.8975482446411114,36.959433416382694,-7.754189806855138,False,False,False,True,False,0.0,18.708791278273498,0.0,0.0,0.0,0.0,0,0.7917752895592957,1.1441005464835103,False,False,False,False,-0.34282825441539394,-0.3281892268093364,False,False,False,False,1795894,1974250.2044960828,False,False,False,False,91238.53555434667,False,False,False,False
2025-04-07 00:00:00+00:00,13.8605305443,14.427687932,13.5321762673,13.8107798963,167993,,,,15.824639183355384,17.378280320331093,18.031412712403736,18.26731718514066,18.272369821620924,18.285040761813146,18.245087898514633,18.494855310238627,18.621995470084332,18.77923724381274,19.064897718976344,19.436216212640467,19.577363059223437,19.59099169176399,19.585381359386727,19.741392443375908,20.10186379527823,20.007484052891922,19.9342695519319,19.670001323852176,19.661277527030276,19.212487613134776,19.157573102901594,19.03569289367876,18.810109716865576,18.701211588397815,18.527009333587916,18.337674330671426,18.328508837400776,18.042409504203746,17.91774106683617,17.865909939470605,17.785685937080732,,15.732488404346146,16.62491752093487,17.258602000890583,17.652674135724148,18.079489102564267,18.296977198357713,18.268302886685877,18.247735573022513,18.37462699322555,18.518326728392807,18.593149390816215,19.392695875255466,19.56064121120988,19.587861794146765,19.585981490303933,19.633227635072515,19.814021171445678,20.066893227122804,19.97092650723214,19.73577044174211,19.285165776229118,19.228197235519172,18.921866488489766,18.899954383677688,18.731967746168745,18.495329769197387,18.466358594665014,18.391116580060967,18.210536153864673,18.01697275863122,17.945547109751327,17.879513803347816,17.80580668486932,,19.392695875255466,19.285165776229118,18.921866488489766,16.502476120800655,17.378280320331093,19.064897718976344,18.337674330671426,17.853414429923163,18.84550485583182,18.649765464424597,"rgba(255, 0, 0, 1.0)",2.0316985150983333,17.853414429923163,-1.9652934999708407,33.408725517960605,-11.090478047337243,False,False,False,True,False,0.0,18.679122014351,0.0,0.0,0.0,0.0,0,0.7814876621890976,1.144906954537248,False,False,False,False,-0.34282825441539394,-0.33550874061236513,False,False,False,False,1627901,1960667.8827511384,False,False,False,False,94248.51455221543,False,False,False,False
2025-04-08 00:00:00+00:00,13.3729741935,14.377937284,13.2834230271,14.2983362471,206771,,,,15.598826102377226,17.229583540767266,17.88816800100478,18.135341008579154,18.167841598883236,18.188676534567364,18.16524837964092,18.42715355206391,18.55801800913218,18.717505901099212,19.00433382536925,19.376947572470534,19.520503457253973,19.536158431931987,19.532594980829966,19.692109571902563,20.054322110649945,19.963337032566557,19.8925916498537,19.63361210169481,19.62506667352421,19.181847525282016,19.127489591229498,19.006786536482647,18.783100390686794,18.675147422851833,18.502393016862975,18.314615947520664,18.3055349344883,18.021830774083718,17.89838348928425,17.847073706828837,17.767582520512953,,15.502995285553213,16.47668342509516,17.110129359986352,17.503787151621093,17.938581457526826,18.18119282990118,18.167412455018084,18.16499691259801,18.303220607913328,18.451672337710672,18.52876784060815,19.333004036954932,19.50294073723394,19.53351667371777,19.533564657073207,19.582679855815115,19.765095909578424,20.02057310451289,19.928037940480035,19.698312270764358,19.253784874851398,19.197395622984686,18.89392397618649,18.872189863622975,18.70564117831265,18.47097125302278,18.44223256440914,18.36759520556439,18.188546561439498,17.996638028557157,17.92590813884854,17.860542853808024,17.7875190928734,,19.333004036954932,19.253784874851398,18.89392397618649,16.351668404904757,17.229583540767266,19.00433382536925,18.314615947520664,17.734414819527405,18.764143668131926,18.561358242483134,"rgba(255, 26, 202, 1.0)",2.0975528636777776,17.734414819527405,-2.079299502554708,30.18610009020676,-14.048448716839445,False,True,False,True,False,0.0,18.64730952795,0.0,0.0,0.0,0.0,0,0.796106267955439,1.137807075362375,False,False,False,False,-0.34282825441539394,-0.33916849751387956,False,False,False,False,1421130,1939509.5344079568,False,False,False,False,98661.16104036386,True,False,False,False
2025-04-09 00:00:00+00:00,14.7560422091,14.9649949309,13.1242209533,13.2137721198,166360,,,,15.49604895866121,17.13725791388702,17.795154293223895,18.048194780035896,18.097984240945557,18.12401432855389,18.111383543854505,18.380799409680726,18.513953967620605,18.674734021573652,18.961997621672932,19.33509870358752,19.480191017930725,19.497244996098175,19.49511389569448,19.656958168710965,20.02015282557853,19.931631202357618,19.862678395610068,19.60758917938728,19.59917452409543,19.16011776592067,19.10617899492203,18.986364096545074,18.76412048609183,18.656882316666906,18.485223922011606,18.29862291710319,18.28960493706674,18.00769564890661,17.88514635152234,17.83421795742318,17.75526556710984,14.281752697766668,15.402285131649933,16.39130537753946,17.018813210469347,17.40951984794243,17.846755578090693,18.104101733520395,18.099892782302007,18.109239704386813,18.25462188699446,18.405977649524747,18.48447590788663,19.290906762627852,19.462058940969683,19.494946236968318,19.496340989697384,19.546724205027363,19.730143130933932,19.98729124545111,19.897245527047424,19.671497798150927,19.231496793519188,19.17554426092483,18.874234697507305,18.852636304616404,18.68717749104974,18.453997278442678,18.425434663569284,18.351254705630627,18.17335597881584,17.98268293247919,17.91246493258413,17.84758850980032,17.775066900015087,14.281752697766668,19.290906762627852,19.231496793519188,18.874234697507305,16.266408041159934,17.13725791388702,18.961997621672932,18.29862291710319,17.449978948845818,18.711409073233263,18.23571992733983,"rgba(239, 83, 80, 1.0)",2.1273783268763236,17.449978948845818,-1.2663176576125903,33.96999068871917,-14.048448716839445,False,False,False,True,True,0.0,18.627616262165,0.0,0.0,0.0,0.0,0,0.7994196772641591,1.1047512832827024,True,False,False,False,-0.31548362633957067,-0.3273260619267251,False,False,False,False,1587490,1925704.8467841153,False,False,False,False,101316.01747015351,False,False,False,False
