date,Open,High,Low,Close,Volume,aVWAP_peak_885,aVWAP_peak_822,aVWAP_peak_798,aVWAP_peak_757,aVWAP_peak_702,aVWAP_peak_690,aVWAP_peak_668,aVWAP_peak_643,aVWAP_peak_597,aVWAP_peak_577,aVWAP_peak_560,aVWAP_peak_559,aVWAP_peak_542,aVWAP_peak_503,aVWAP_peak_492,aVWAP_peak_470,aVWAP_peak_456,aVWAP_peak_436,aVWAP_peak_405,aVWAP_peak_395,aVWAP_peak_372,aVWAP_peak_349,aVWAP_peak_270,aVWAP_peak_258,aVWAP_peak_227,aVWAP_peak_204,aVWAP_peak_169,aVWAP_peak_143,aVWAP_peak_142,aVWAP_peak_116,aVWAP_peak_89,aVWAP_peak_72,aVWAP_peak_31,aVWAP_peak_18,aVWAP_valley_876,aVWAP_valley_853,aVWAP_valley_814,aVWAP_valley_730,aVWAP_valley_719,aVWAP_valley_678,aVWAP_valley_660,aVWAP_valley_636,aVWAP_valley_624,aVWAP_valley_590,aVWAP_valley_556,aVWAP_valley_522,aVWAP_valley_484,aVWAP_valley_467,aVWAP_valley_432,aVWAP_valley_414,aVWAP_valley_390,aVWAP_valley_354,aVWAP_valley_323,aVWAP_valley_307,aVWAP_valley_306,aVWAP_valley_276,aVWAP_valley_247,aVWAP_valley_193,aVWAP_valley_150,aVWAP_valley_127,aVWAP_valley_108,aVWAP_valley_96,aVWAP_valley_82,aVWAP_valley_61,aVWAP_valley_42,aVWAP_valley_24,aVWAP_OB_bull_853,aVWAP_OB_bull_719,aVWAP_OB_bull_556,aVWAP_OB_bull_522,aVWAP_OB_bull_484,aVWAP_OB_bear_690,aVWAP_OB_bear_470,aVWAP_OB_bear_372,aVWAP_OB_bear_270,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-08 17:00:00+00:00,17.015,17.025,16.945,17.0,25104.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.283512063856367,17.2091843741579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.969514422530636,17.278199139935552,,,,,,,,,,17.185102500120113,17.24634821900713,17.123856781233094,#000000,,17.185102500120113,,35.655503172084835,-5.231612851508132,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-486290.0,-49318.305774006614,False,False,False,False,33557.75699412385,False,False,False,False
2025-01-08 18:00:00+00:00,17.0,17.125,16.99,17.085,42637.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.272869493516094,17.20494397685802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.99802053512442,17.26970795247102,,,,,,,,,,17.186385489492388,17.238906735187058,17.13386424379772,#000000,,17.186385489492388,,37.321405346142654,-5.231612851508132,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-443653.0,-55432.0219635569,False,False,False,False,33698.520451579294,False,False,False,False
2025-01-08 19:00:00+00:00,17.085,17.135,17.03,17.055,44686.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.263107933091533,17.20096402618041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.015733498949114,17.261779936137604,,,,,,,,,,17.185396348589666,17.232035979635974,17.13875671754336,#000000,,17.185396348589666,,37.76108556011835,-5.231612851508132,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-488339.0,-62143.75805714516,False,False,False,False,33868.868971709846,False,False,False,False
2025-01-08 20:00:00+00:00,17.055,17.14,17.035,17.135,83863.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.249672345389335,17.195720799355517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.04255873113246,17.25062048208286,,,,,,,,,,17.18464308949004,17.222696572372428,17.14658960660766,#000000,,17.18464308949004,,40.69927560185432,-5.231612851508132,False,True,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-404476.0,-67451.23467641423,False,False,False,False,34643.97177835,False,False,False,False
2025-01-09 15:00:00+00:00,17.135,17.135,17.135,17.135,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.249672345389335,17.195720799355517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.04255873113246,17.25062048208286,,,,,,,,,,17.18464308949004,17.222696572372428,17.14658960660766,#000000,,17.18464308949004,,42.65806896301163,-5.231612851508132,False,True,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-404476.0,-72676.42483646981,False,False,False,False,34106.855936825195,False,False,False,False
2025-01-09 16:00:00+00:00,17.135,17.135,17.135,17.135,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.249672345389335,17.195720799355517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.04255873113246,17.25062048208286,,,,,,,,,,17.18464308949004,17.222696572372428,17.14658960660766,#000000,,17.18464308949004,,43.963931203783176,-5.231612851508132,False,True,False,True,True,0.5189131342315072,17.1778,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-404476.0,-77820.6042963695,False,False,False,False,33578.067472688366,False,False,False,False
2025-01-09 17:00:00+00:00,17.135,17.135,17.135,17.135,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.249672345389335,17.195720799355517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.04255873113246,17.25062048208286,,,,,,,,,,17.18464308949004,17.222696572372428,17.14658960660766,#000000,,17.18464308949004,,44.83450603096421,-11.89608846014773,False,True,False,True,True,0.5189131342315072,17.1802,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-404476.0,-82885.02903596067,False,False,False,False,33057.47727931335,False,False,False,False
2025-01-09 18:00:00+00:00,17.135,17.135,17.135,17.135,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.249672345389335,17.195720799355517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.04255873113246,17.25062048208286,,,,,,,,,,17.18464308949004,17.222696572372428,17.14658960660766,#000000,,17.18464308949004,,45.414889249084894,-10.81293643252586,False,True,False,True,True,0.5189131342315072,17.180999999999997,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-404476.0,-87870.93556253493,False,False,False,False,32544.958251727097,False,False,False,False
2025-01-09 19:00:00+00:00,17.135,17.135,17.135,17.135,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.249672345389335,17.195720799355517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.04255873113246,17.25062048208286,,,,,,,,,,17.18464308949004,17.222696572372428,17.14658960660766,#000000,,17.18464308949004,,45.801811394498685,-9.893821436308258,False,True,False,True,True,0.5189131342314965,17.1814,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-404476.0,-92779.54121272817,False,False,False,False,32040.38525557629,False,False,False,False
2025-01-09 20:00:00+00:00,17.135,17.135,17.135,17.135,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.249672345389335,17.195720799355517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.04255873113246,17.25062048208286,,,,,,,,,,17.18464308949004,17.222696572372428,17.14658960660766,#000000,,17.18464308949004,,46.05975949144121,-9.09323941131327,False,True,False,True,True,0.5189131342314752,17.1814,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-404476.0,-97612.04444974013,False,False,False,False,31543.635096575104,False,False,False,False
2025-01-10 15:00:00+00:00,16.77,16.785,16.595,16.705,88013.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.20469101102027,17.16900479882345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.95802741193528,17.21237813672627,,,,,,,,,,17.13602533962632,17.186847904921862,17.085202774330774,#000000,,17.13602533962632,,36.71160440929428,-7.753986849800299,False,True,False,True,False,0.0,17.173,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-492489.0,-103734.16779160462,False,False,False,False,32419.12912608557,False,False,False,False
2025-01-10 16:00:00+00:00,16.705,16.715,16.625,16.625,130952.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.145506763247287,17.131201323993004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.877508028526634,17.1606008402338,,,,,,,,,,17.07870423900018,17.138354043620147,17.019054434380216,#000000,,17.07870423900018,,29.79644394894224,-13.954905317336753,False,True,False,True,False,0.0,17.1635,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-623441.0,-111791.63805840144,False,False,False,False,33946.770534983465,False,False,False,False
2025-01-10 17:00:00+00:00,16.625,16.67,16.595,16.67,131981.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.09651134766712,17.097648799688784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.828394234806375,17.116460652790785,,,,,,,,,,17.03475375873827,17.09708007367795,16.97242744379858,#000000,,17.03475375873827,,27.06720530205963,-16.204051253477964,False,True,False,True,False,0.0,17.152400000000004,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-491460.0,-117677.96925129445,False,False,False,False,35466.681069324804,False,False,False,False
2025-01-10 18:00:00+00:00,16.665,16.775,16.64,16.775,166116.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.056307089324893,17.06826760061964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.80772868745335,17.07886965896546,,,,,,,,,,17.002793259090836,17.06228734497227,16.943299173209404,#000000,,17.002793259090836,,29.16330606412369,-16.204051253477964,False,True,False,True,False,0.0,17.1441,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-325344.0,-120897.59763499531,False,False,False,False,37492.2519054593,False,False,False,False
2025-01-10 19:00:00+00:00,16.775,16.775,16.675,16.725,91207.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.037486525461432,17.053838612479243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.799175032780504,17.06092882992003,,,,,,,,,,16.987857250160303,17.045662568970336,16.930051931350267,#000000,,16.987857250160303,,29.734485988124177,-16.204051253477964,False,True,False,True,True,0.0,17.1343,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-416551.0,-125481.3713150729,False,False,False,False,38325.038697622724,False,False,False,False
2025-01-10 20:00:00+00:00,16.725,16.755,16.675,16.71,156609.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.008678087635985,17.030916773554054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.78623281851039,17.033092573464238,,,,,,,,,,16.964730063291164,17.01979743059502,16.909662695987315,#000000,,16.964730063291164,,29.863459978181062,-16.204051253477964,False,True,False,True,True,0.0,17.1255,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-573160.0,-132422.12524817255,False,False,False,False,40158.89856277586,False,False,False,False
2025-01-13 15:00:00+00:00,16.71,16.71,16.71,16.71,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.008678087635985,17.030916773554054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.78623281851039,17.033092573464238,,,,,,,,,,16.964730063291164,17.01979743059502,16.909662695987315,#000000,,16.964730063291164,,29.949442638218986,-16.204051253477964,False,True,False,True,True,0.0,17.1171,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-573160.0,-139255.27059316213,False,False,False,False,39536.27998040724,False,False,False,False
2025-01-13 16:00:00+00:00,16.71,16.71,16.55,16.605,60758.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.995779023211398,17.020500687557583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.62166666666667,16.777138923525936,17.020695263440324,,,,,,,,,,16.887156112880383,17.008139855384492,16.80650028454431,#000000,,16.887156112880383,,28.218137240665264,-16.204051253477964,False,True,False,True,True,0.0,17.1064,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-633918.0,-146924.46019636892,False,False,False,False,39865.298895439686,False,False,False,False
2025-01-13 17:00:00+00:00,16.605,16.745,16.565,16.74,75798.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.983306036931467,17.010124441465234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.65589592059912,16.771089143576717,17.008472771628885,,,,,,,,,,16.885777662840287,16.996715239198352,16.811819278601575,#000000,,16.885777662840287,,32.20259111862823,-16.204051253477964,False,True,False,True,True,0.0,17.0984,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-558120.0,-153299.58484448722,False,False,False,False,40422.395036595655,False,False,False,False
2025-01-13 18:00:00+00:00,16.735,16.815,16.69,16.785,65588.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.975961190652672,17.003723008566073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.690755253680546,16.770679203169568,17.00102137541185,,,,,,,,,,16.88842800629614,16.989842099609373,16.82081861075399,#000000,,16.88842800629614,,36.28177128960267,-19.5875386183151,False,True,False,True,True,0.0,17.0913,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-492532.0,-158559.00213371997,False,False,False,False,40812.55945463294,False,False,False,False
2025-01-13 19:00:00+00:00,16.785,16.875,16.775,16.875,77835.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.970842649100838,16.998883543104228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.732709078180864,16.774869112779733,16.995473204779017,,,,,,,,,,16.894555517588934,16.984863096102533,16.83435046524654,#000000,,16.894555517588934,,41.563028175386734,-14.687423482480654,False,True,False,True,True,0.0,17.086000000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-414697.0,-162530.1338835848,False,False,False,False,41386.5507809177,False,False,False,False
2025-01-13 20:00:00+00:00,16.875,17.02,16.84,17.0,113156.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.969923388962012,16.996988288471478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.79621133113731,16.788972516669297,16.99344301436021,,,,,,,,,,16.90910770792006,16.983455838716743,16.859542287388937,#000000,,16.90910770792006,,47.91999893046804,-8.960062456560536,False,False,False,False,True,0.0,17.083199999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-301541.0,-164685.34111019588,False,False,False,False,42499.25541997324,False,False,False,False
2025-01-14 15:00:00+00:00,17.135,17.24,17.125,17.2,52446.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.97511180845286,17.00060849795173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.842365073166647,16.803083272699503,16.9976997603818,,,,,,,,,,16.92377368253051,16.987860153202295,16.881049368749316,#000000,,16.92377368253051,,55.3383342950416,-2.411308399626357,True,False,True,False,True,4.725116424917683,17.084400000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-249095.0,-165994.01799220833,False,False,False,False,42653.468514237225,False,False,False,False
2025-01-14 16:00:00+00:00,17.205,17.205,17.105,17.14,34264.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.977784571275897,17.002432531406036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.864332173236498,16.810910798041682,16.999842455211812,,,,,,,,,,16.931060505834388,16.990108551340967,16.891695142163332,#000000,,16.931060505834388,,58.51515429509419,0.201283271318502,True,False,True,False,True,2.8099100678849993,17.084400000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-283359.0,-167813.63011636015,False,False,False,False,42523.39923494672,False,False,False,False
2025-01-14 17:00:00+00:00,17.145,17.34,17.135,17.325,20916.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.980454676218297,17.004387372604974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.881137052739067,16.817102801775466,17.002114472723402,,,,,,,,,,16.937039275212243,16.992421024411634,16.900118109079312,#000000,,16.937039275212243,,63.06629750930773,4.268760874432758,True,False,True,False,True,7.882726214268505,17.0874,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-262443.0,-169280.75213006,False,False,False,False,42188.40079719561,False,False,False,False
2025-01-14 18:00:00+00:00,17.325,17.475,17.315,17.465,32789.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.986708755895393,17.00913315601312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.914150132758568,16.829641048814814,17.007597227969388,,,,,,,,,,16.949446064290257,16.997920955954257,16.91712946984759,#000000,,16.949446064290257,,67.49483629731841,8.29680125793383,True,False,True,False,True,11.337242293376615,17.0944,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-229654.0,-170216.77147688073,False,False,False,False,42042.67365305304,False,False,False,False
2025-01-14 19:00:00+00:00,17.465,17.52,17.405,17.415,51015.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.99670765769547,17.016800886819805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.960622862014205,16.849032094419773,17.01641520924822,,,,,,,,,,16.967915742039494,17.006754272257638,16.94202338856073,#000000,,16.967915742039494,,68.99771148100142,9.760991345937768,True,False,True,False,True,9.747611486855206,17.1028,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-280669.0,-171929.20912840197,False,False,False,False,42181.77948788942,False,False,False,False
2025-01-14 20:00:00+00:00,17.415,17.485,17.38,17.485,141072.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.02241178535563,17.03682408590271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.05576328568325,16.897082931869395,17.039228065254957,,,,,,,,,,17.010262030813188,17.02961793562917,16.997358094269202,#000000,,17.010262030813188,,70.76782278958217,11.69880186782838,True,False,True,False,True,11.41993773695463,17.113899999999997,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-139597.0,-171427.9345682717,False,False,False,False,43714.96120125547,False,False,False,False
2025-01-15 15:00:00+00:00,18.28,18.295,17.97,18.095,93336.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.12,17.062101400762945,17.068965949526227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.177051286591052,16.958525280021874,17.075584985509483,,,,,,,,,,17.243704817068597,17.417022450096393,17.0703871840408,#000000,,17.243704817068597,,75.77253793440048,16.67313383155333,True,False,True,False,True,20.0,17.1375,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-46261.0,-169487.36193930625,False,False,False,False,44484.27963224376,False,False,False,False
2025-01-15 16:00:00+00:00,18.095,18.125,17.995,18.045,67724.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.092668198187013,17.0874870148787,17.089748833407562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.24410711137326,16.99709194956363,17.098921710152037,,,,,,,,,,17.268337469593703,17.423301348824427,17.11337359036298,#000000,,17.268337469593703,,77.97803301987062,19.002610336690594,True,False,True,False,True,20.0,17.1586,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-113985.0,-168626.86020381312,False,False,False,False,44844.58537437951,False,False,False,False
2025-01-15 17:00:00+00:00,18.045,18.065,17.97,17.99,59539.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.06990647434183,17.107730032151775,17.106460438646668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.292193703966735,17.027423969235546,17.117580744857165,,,,,,,,,,17.286882560533286,17.42803231504676,17.145732806019815,"rgba(0, 255, 0, 1.0)",0.28530658395285413,17.286882560533286,2.4644276683881228,78.16685726135101,19.610917169937096,True,False,True,False,True,20.0,17.176199999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-173524.0,-168702.78485181602,False,False,False,False,45072.40575617208,False,False,False,False
2025-01-15 18:00:00+00:00,17.99,18.1,17.975,18.095,51012.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.06741987008381,17.125272568543487,17.121044231842337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.331298615456404,17.05321181978732,17.133803947352973,,,,,,,,,,17.30534184217772,17.437912223489878,17.172771460865565,"rgba(0, 255, 0, 1.0)",0.30480841715932194,17.30534184217772,2.5906704453293576,78.94420285860267,20.921234669850463,True,False,True,False,True,20.0,17.195899999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-122512.0,-167986.64865256308,False,False,False,False,45164.49248863452,False,False,False,False
2025-01-15 19:00:00+00:00,18.095,18.175,18.085,18.165,51246.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.079204813069975,17.143804192748895,17.136541684321354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.370906015357903,17.079935696366114,17.150996795817086,,,,,,,,,,17.326898199613556,17.453183563380076,17.200612835847036,"rgba(0, 255, 0, 1.0)",0.3256752237296405,17.326898199613556,2.573428186487389,79.87812474898963,22.423785116452308,True,False,True,False,True,20.0,17.215999999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-71266.0,-166487.10371221325,False,False,False,False,45258.77942679522,False,False,False,False
2025-01-15 20:00:00+00:00,18.165,18.2,18.13,18.135,82413.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.094618015972888,17.17260941904375,17.160818767957554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.428045583471206,17.12077151679736,17.177804742815532,,,,,,,,,,17.35911134100971,17.476015400991397,17.242207281028033,"rgba(0, 255, 0, 1.0)",0.3436332504441485,17.35911134100971,2.257897505516268,79.68572384242788,22.874239980513394,True,False,True,False,True,20.0,17.235,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-153679.0,-166288.5284608611,False,False,False,False,45834.81385428677,False,False,False,False
2025-01-16 15:00:00+00:00,17.895,17.945,17.675,17.715,61563.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.052908381226977,17.18523031586272,17.171622139570275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.44612969858082,17.13891480956438,17.189548554617065,,,,,,,,,,17.36405898323704,17.469920278886658,17.258197687587423,"rgba(38, 166, 154, 1.0)",0.3487349467189418,17.36405898323704,1.0063259219208558,71.09259437838358,28.079504139027293,True,False,True,False,False,10.809089920434825,17.2451,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-215242.0,-167047.4970118555,False,False,False,False,46078.661701507124,False,False,False,False
2025-01-16 16:00:00+00:00,17.715,17.865,17.67,17.8,58027.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.022552159941064,17.196654084783187,17.18146454658223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.461544993710504,17.155122635528475,17.200204942853155,,,,,,,,,,17.36959056056644,17.46689026376883,17.272290857364045,"rgba(38, 166, 154, 1.0)",0.3553285245520834,17.36959056056644,1.2112999933684525,66.40794091934879,23.696112210656935,True,False,True,False,False,12.309942284479867,17.2552,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-157215.0,-166895.05519771823,False,False,False,False,46263.907256522514,False,False,False,False
2025-01-16 17:00:00+00:00,17.805,17.835,17.73,17.77,27218.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.010511926454836,17.201862227921275,17.18597200884943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.468293247450855,17.162445271234972,17.205071619478257,,,,,,,,,,17.372359383564937,17.466115387741848,17.27860337938803,"rgba(38, 166, 154, 1.0)",0.3608405852006232,17.372359383564937,1.101984180116487,62.7853084415454,20.337023508606805,True,False,True,False,False,11.580883233762542,17.262700000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-184433.0,-167166.96131868384,False,False,False,False,45968.62187270046,False,False,False,False
2025-01-16 18:00:00+00:00,17.765,17.795,17.705,17.76,24634.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.99952665570799,17.206295206824876,17.189823540110538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.473684795703765,17.16866286601216,17.20921713527949,,,,,,,,,,17.374535033273137,17.465215134214468,17.283854932331806,"rgba(38, 166, 154, 1.0)",0.3661602809581505,17.374535033273137,1.0527219547630848,60.18959749381331,17.86748306944756,True,False,True,False,False,11.335671107337475,17.265,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-209067.0,-167816.57432149496,False,False,False,False,45637.85254134076,False,False,False,False
2025-01-16 19:00:00+00:00,17.755,17.81,17.67,17.69,62465.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.972535046369526,17.216623627830288,17.198851833841296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.723333333333336,17.48511074524929,17.1830779801125,17.218888901604846,,,,,,,,,,17.428345924048724,17.46267016934704,17.402602740074993,"rgba(38, 166, 154, 0.5)",0.3699798143994662,17.428345924048724,0.7072117606631645,57.15109520132067,14.906464708665425,True,False,True,False,False,9.623748392953715,17.2673,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-271532.0,-169424.56541728572,False,False,False,False,45898.73854845176,False,False,False,False
2025-01-16 20:00:00+00:00,17.695,17.855,17.68,17.84,153764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.937461761551827,17.24357509491236,17.222558790423136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.77192629110804,17.516151142713774,17.21967063984116,17.2442395313846,,,,,,,,,,17.450797607419272,17.467865215629107,17.43799690126189,"rgba(38, 166, 154, 1.0)",0.3764984117550225,17.450797607419272,1.0337424552908117,57.518879513310196,14.906464708665425,True,False,True,False,False,12.340488133985456,17.275,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-117768.0,-168623.68843407198,False,False,False,False,47571.06818335948,False,False,False,False
2025-01-17 15:00:00+00:00,18.09,18.14,17.995,18.03,73398.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.94741983988562,17.261331328748362,17.238151719369995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.84366353965618,17.540994751177152,17.242976662871758,17.261013857537282,,,,,,,,,,17.47650738560662,17.482300962667992,17.47216220281059,"rgba(38, 166, 154, 1.0)",0.38710492792681644,17.47650738560662,1.4298258029358404,60.17085240207568,14.906464708665425,True,False,True,False,True,15.53444999306129,17.2877,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-44370.0,-166697.27465990031,False,False,False,False,47971.48573090429,False,False,False,False
