date,Open,High,Low,Close,Volume,aVWAP_peak_862,aVWAP_peak_861,aVWAP_peak_860,aVWAP_peak_858,aVWAP_peak_839,aVWAP_peak_838,aVWAP_peak_837,aVWAP_peak_836,aVWAP_peak_835,aVWAP_peak_834,aVWAP_peak_833,aVWAP_peak_832,aVWAP_peak_831,aVWAP_peak_830,aVWAP_valley_890,aVWAP_valley_889,aVWAP_valley_874,aVWAP_valley_873,aVWAP_valley_872,aVWAP_valley_845,aVWAP_valley_828,aVWAP_valley_822,aVWAP_valley_779,aVWAP_valley_764,aVWAP_valley_763,aVWAP_valley_762,aVWAP_valley_749,aVWAP_valley_725,aVWAP_valley_713,aVWAP_valley_690,aVWAP_valley_689,aVWAP_valley_688,aVWAP_valley_687,aVWAP_valley_675,aVWAP_valley_674,aVWAP_valley_673,aVWAP_valley_649,aVWAP_valley_648,aVWAP_valley_587,aVWAP_valley_539,aVWAP_valley_516,aVWAP_valley_515,aVWAP_valley_514,aVWAP_valley_501,aVWAP_valley_455,aVWAP_OB_bull_779,aVWAP_OB_bull_675,aVWAP_OB_bull_649,aVWAP_OB_bull_576,aVWAP_OB_bull_538,aVWAP_OB_bull_501,aVWAP_OB_bear_862,aVWAP_OB_bear_754,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-03 16:00:00+00:00,11.78,11.78,11.78,11.78,100.0,,,,,,,,,,,,,,11.779999999999998,,,,,,,11.729168744804655,11.732676314038589,11.572938659368349,11.566171668968982,11.566171668968982,11.566171668968982,11.553071014661846,11.530540284787312,11.523857273847389,11.506555412232615,11.506555412232615,11.506555412232615,11.506555412232615,11.502282787975526,11.502282787975526,11.492661359556703,11.47316175196217,11.458460450962072,11.427769499943564,11.375845064414303,11.35271812924315,11.35271812924315,11.35271812924315,11.304081748740455,10.939755248601415,11.572938659368349,11.502282787975526,11.47316175196217,11.425849940327415,11.375845064414303,11.304081748740455,,11.554991168158267,11.779999999999998,11.529972632506771,"rgba(38, 166, 154, 1.0)",0.16516268256396804,11.589410865364265,1.1539479238109305,59.15593238341593,12.276383086101838,False,True,True,False,False,18.73906551747138,11.584499999999998,11.335949999999999,0.0,0.0,0.0,0.0,1.0096153846153837,0.8818681318681315,False,False,False,False,0.34282811198127144,0.32066755384859413,False,False,False,False,-2252.0,-1908.9934419074923,False,True,False,False,102.65653856201982,False,False,False,False
2025-07-03 17:00:00+00:00,11.78,11.78,11.78,11.78,0.0,,,,,,,,,,,,,,11.779999999999998,,,,,,,11.729168744804655,11.732676314038589,11.572938659368349,11.566171668968982,11.566171668968982,11.566171668968982,11.553071014661846,11.530540284787312,11.523857273847389,11.506555412232615,11.506555412232615,11.506555412232615,11.506555412232615,11.502282787975526,11.502282787975526,11.492661359556703,11.47316175196217,11.458460450962072,11.427769499943564,11.375845064414303,11.35271812924315,11.35271812924315,11.35271812924315,11.304081748740455,10.939755248601415,11.572938659368349,11.502282787975526,11.47316175196217,11.425849940327415,11.375845064414303,11.304081748740455,,11.554991168158267,11.779999999999998,11.529972632506771,"rgba(38, 166, 154, 1.0)",0.16745490182182995,11.589410865364265,1.1381520192136225,60.408587934679204,12.276383086101838,False,True,True,False,True,18.73906551747138,11.594000000000001,11.3396,0.0,0.0,0.0,0.0,1.006868131868131,0.8804945054945054,False,False,False,False,0.34282811198127144,0.3317478329149328,False,False,False,False,-2252.0,-1914.3113730407094,False,True,False,False,101.06496432074819,False,False,False,False
2025-07-03 18:00:00+00:00,11.78,11.78,11.78,11.78,0.0,,,,,,,,,,,,,,11.779999999999998,,,,,,,11.729168744804655,11.732676314038589,11.572938659368349,11.566171668968982,11.566171668968982,11.566171668968982,11.553071014661846,11.530540284787312,11.523857273847389,11.506555412232615,11.506555412232615,11.506555412232615,11.506555412232615,11.502282787975526,11.502282787975526,11.492661359556703,11.47316175196217,11.458460450962072,11.427769499943564,11.375845064414303,11.35271812924315,11.35271812924315,11.35271812924315,11.304081748740455,10.939755248601415,11.572938659368349,11.502282787975526,11.47316175196217,11.425849940327415,11.375845064414303,11.304081748740455,,11.554991168158267,11.779999999999998,11.529972632506771,"rgba(38, 166, 154, 1.0)",0.16974631309935884,11.589410865364265,1.1227880662372665,61.24369163552139,12.276383086101838,False,True,True,False,True,18.73906551747138,11.6043,11.343300000000001,0.0,0.0,0.0,0.0,1.0069348127600546,0.8890429958391123,False,False,False,False,0.34282811198127144,0.33728797244810216,False,False,False,False,-2252.0,-1919.5468556292255,False,True,False,False,99.49806564910868,False,False,False,False
2025-07-03 19:00:00+00:00,11.78,11.78,11.78,11.78,0.0,,,,,,,,,,,,,,11.779999999999998,,,,,,,11.729168744804655,11.732676314038589,11.572938659368349,11.566171668968982,11.566171668968982,11.566171668968982,11.553071014661846,11.530540284787312,11.523857273847389,11.506555412232615,11.506555412232615,11.506555412232615,11.506555412232615,11.502282787975526,11.502282787975526,11.492661359556703,11.47316175196217,11.458460450962072,11.427769499943564,11.375845064414303,11.35271812924315,11.35271812924315,11.35271812924315,11.304081748740455,10.939755248601415,11.572938659368349,11.502282787975526,11.47316175196217,11.425849940327415,11.375845064414303,11.304081748740455,,11.554991168158267,11.779999999999998,11.529972632506771,"rgba(38, 166, 154, 1.0)",0.17088173561730502,11.589410865364265,1.1153277086473712,61.80042743608284,12.276383086101838,False,True,True,False,True,18.739065517471392,11.6141,11.346824999999999,0.0,0.0,0.0,0.0,1.0013869625520104,0.8848821081830788,False,True,False,False,0.34282811198127144,0.34005804221468683,False,False,False,False,-2252.0,-1924.7011679450516,False,True,False,False,97.95545998013024,False,False,False,False
2025-07-04 14:00:00+00:00,11.78,11.78,11.78,11.78,0.0,,,,,,,,,,,,,,11.779999999999998,,,,,,,11.729168744804655,11.732676314038589,11.572938659368349,11.566171668968982,11.566171668968982,11.566171668968982,11.553071014661846,11.530540284787312,11.523857273847389,11.506555412232615,11.506555412232615,11.506555412232615,11.506555412232615,11.502282787975526,11.502282787975526,11.492661359556703,11.47316175196217,11.458460450962072,11.427769499943564,11.375845064414303,11.35271812924315,11.35271812924315,11.35271812924315,11.304081748740455,10.939755248601415,11.572938659368349,11.502282787975526,11.47316175196217,11.425849940327415,11.375845064414303,11.304081748740455,,11.554991168158267,11.779999999999998,11.529972632506771,"rgba(38, 166, 154, 1.0)",0.1717974136923095,11.589410865364265,1.1093830258532373,62.171584636457155,12.276383086101838,False,True,True,False,True,18.73906551747138,11.623899999999999,11.35035,0.0,0.0,0.0,0.0,1.0013869625520104,0.8848821081830788,False,True,False,False,0.34282811198127144,0.34144307709797916,False,False,False,False,-2252.0,-1929.7755684420274,False,True,False,False,96.43677067811272,False,False,False,False
2025-07-04 15:00:00+00:00,11.78,11.78,11.78,11.78,0.0,,,,,,,,,,,,,,11.779999999999998,,,,,,,11.729168744804655,11.732676314038589,11.572938659368349,11.566171668968982,11.566171668968982,11.566171668968982,11.553071014661846,11.530540284787312,11.523857273847389,11.506555412232615,11.506555412232615,11.506555412232615,11.506555412232615,11.502282787975526,11.502282787975526,11.492661359556703,11.47316175196217,11.458460450962072,11.427769499943564,11.375845064414303,11.35271812924315,11.35271812924315,11.35271812924315,11.304081748740455,10.939755248601415,11.572938659368349,11.502282787975526,11.47316175196217,11.425849940327415,11.375845064414303,11.304081748740455,,11.554991168158267,11.779999999999998,11.529972632506771,"rgba(38, 166, 154, 1.0)",0.17249684681807245,11.589410865364265,1.1048847451498267,62.41902277004003,8.46681325620714,False,True,True,False,True,18.739065517471392,11.6339,11.353875,0.0,0.0,0.0,0.0,1.0013869625520104,0.8848821081830788,False,False,False,False,0.34282811198127144,0.3421355945396253,False,False,False,False,-2252.0,-1934.7712960630813,False,True,False,False,94.94162694666912,False,False,False,False
2025-07-04 16:00:00+00:00,11.78,11.78,11.78,11.78,0.0,,,,,,,,,,,,,,11.779999999999998,,,,,,,11.729168744804655,11.732676314038589,11.572938659368349,11.566171668968982,11.566171668968982,11.566171668968982,11.553071014661846,11.530540284787312,11.523857273847389,11.506555412232615,11.506555412232615,11.506555412232615,11.506555412232615,11.502282787975526,11.502282787975526,11.492661359556703,11.47316175196217,11.458460450962072,11.427769499943564,11.375845064414303,11.35271812924315,11.35271812924315,11.35271812924315,11.304081748740455,10.939755248601415,11.572938659368349,11.502282787975526,11.47316175196217,11.425849940327415,11.375845064414303,11.304081748740455,,11.554991168158267,11.779999999999998,11.529972632506771,"rgba(38, 166, 154, 1.0)",0.172539015042185,11.589410865364265,1.1046147133107056,62.58398152576194,8.98867218385044,False,True,True,False,True,18.739065517471392,11.640699999999999,11.3574,0.0,0.0,0.0,0.0,1.0013966480446919,0.8882681564245809,False,False,False,False,0.34282811198127144,0.34248185326044833,False,False,False,False,-2252.0,-1939.6895705427235,False,True,False,False,93.46966373819363,False,False,False,False
2025-07-04 17:00:00+00:00,11.78,11.78,11.78,11.78,0.0,,,,,,,,,,,,,,11.779999999999998,,,,,,,11.729168744804655,11.732676314038589,11.572938659368349,11.566171668968982,11.566171668968982,11.566171668968982,11.553071014661846,11.530540284787312,11.523857273847389,11.506555412232615,11.506555412232615,11.506555412232615,11.506555412232615,11.502282787975526,11.502282787975526,11.492661359556703,11.47316175196217,11.458460450962072,11.427769499943564,11.375845064414303,11.35271812924315,11.35271812924315,11.35271812924315,11.304081748740455,10.939755248601415,11.572938659368349,11.502282787975526,11.47316175196217,11.425849940327415,11.375845064414303,11.304081748740455,,11.554991168158267,11.779999999999998,11.529972632506771,"rgba(38, 166, 154, 1.0)",0.17139486047782784,11.589410865364265,1.1119886215047263,62.69395402957655,9.459875920989745,False,True,True,False,True,18.73906551747138,11.6477,11.360874999999998,0.0,0.0,0.0,0.0,0.999999999999999,0.8917018284106888,False,True,False,False,0.34282811198127144,0.3426549826208599,False,False,False,False,-2252.0,-1944.5315927048518,False,True,False,False,92.02052166473327,False,False,False,False
2025-07-04 18:00:00+00:00,11.78,11.78,11.78,11.78,0.0,,,,,,,,,,,,,,11.779999999999998,,,,,,,11.729168744804655,11.732676314038589,11.572938659368349,11.566171668968982,11.566171668968982,11.566171668968982,11.553071014661846,11.530540284787312,11.523857273847389,11.506555412232615,11.506555412232615,11.506555412232615,11.506555412232615,11.502282787975526,11.502282787975526,11.492661359556703,11.47316175196217,11.458460450962072,11.427769499943564,11.375845064414303,11.35271812924315,11.35271812924315,11.35271812924315,11.304081748740455,10.939755248601415,11.572938659368349,11.502282787975526,11.47316175196217,11.425849940327415,11.375845064414303,11.304081748740455,,11.554991168158267,11.779999999999998,11.529972632506771,"rgba(38, 166, 154, 1.0)",0.1699565922324267,11.589410865364265,1.1213988944606021,62.76726903211963,9.88641053694979,False,True,True,False,True,18.73906551747138,11.6543,11.36435,0.0,0.0,0.0,0.0,0.994358251057827,0.8928067700987304,False,True,False,False,0.34282811198127144,0.34274154730106565,False,False,False,False,-2252.0,-1949.2985447559395,False,True,False,False,90.59384691024127,False,False,False,False
2025-07-04 19:00:00+00:00,11.78,11.78,11.78,11.78,0.0,,,,,,,,,,,,,,11.779999999999998,,,,,,,11.729168744804655,11.732676314038589,11.572938659368349,11.566171668968982,11.566171668968982,11.566171668968982,11.553071014661846,11.530540284787312,11.523857273847389,11.506555412232615,11.506555412232615,11.506555412232615,11.506555412232615,11.502282787975526,11.502282787975526,11.492661359556703,11.47316175196217,11.458460450962072,11.427769499943564,11.375845064414303,11.35271812924315,11.35271812924315,11.35271812924315,11.304081748740455,10.939755248601415,11.572938659368349,11.502282787975526,11.47316175196217,11.425849940327415,11.375845064414303,11.304081748740455,,11.554991168158267,11.779999999999998,11.529972632506771,"rgba(38, 166, 154, 1.0)",0.17033015106074634,11.589410865364265,1.1189395033634604,62.81614570048168,10.271694430869282,False,True,True,False,True,18.73906551747138,11.660500000000003,11.367825,0.0,0.0,0.0,0.0,0.9915373765867411,0.8928067700987304,False,True,False,False,0.34282811198127144,0.3427848296411685,False,False,False,False,-2252.0,-1953.9915905736768,False,True,False,False,89.18929114419102,False,False,False,False
2025-07-07 14:00:00+00:00,11.74,11.75,11.66,11.66,988.0,,,,,11.690000000000001,11.690000000000001,11.690000000000001,11.690000000000001,11.690000000000001,11.690000000000001,11.690000000000001,11.690000000000001,11.690000000000001,11.69827205882353,,,,,,,11.71150616157006,11.718584001782531,11.586292383481508,11.579839682717015,11.579839682717015,11.579839682717015,11.567223733305438,11.54357787156571,11.536863296622032,11.52008910792513,11.52008910792513,11.52008910792513,11.52008910792513,11.516002613798886,11.516002613798886,11.506788638504458,11.487986759855145,11.473814573685038,11.444216128144907,11.394524955865835,11.372440814393942,11.372440814393942,11.372440814393942,11.325999846708058,10.973144519519515,11.586292383481508,11.516002613798886,11.487986759855145,11.442377092436624,11.394524955865835,11.325999846708058,,11.56906170886076,11.690827205882353,11.541162960591603,#000000,0.16923375273000216,11.666727749898552,-0.03975418490710534,49.822643740415806,3.3493665308935263,False,True,False,True,False,7.72426825095561,11.6645,11.3707,0.0,0.0,0.0,0.0,0.9819944598337942,0.8947368421052629,False,False,False,False,0.23927155372872588,0.2910281916849472,False,False,False,False,-3240.0,-1973.9297054485035,False,False,False,False,103.12434089389347,False,False,False,False
2025-07-07 15:00:00+00:00,11.66,11.71,11.66,11.675,122.0,,,,,11.689084084084085,11.689084084084085,11.689084084084085,11.689084084084085,11.689084084084085,11.689084084084085,11.689084084084085,11.689084084084085,11.689084084084085,11.696597796143251,,,,,,,11.70993226689725,11.717137657889102,11.587617177122471,11.581208898196113,11.581208898196113,11.581208898196113,11.56866594360087,11.544958080725328,11.538249627246332,11.52154777761334,11.52154777761334,11.52154777761334,11.52154777761334,11.517484359726295,11.517484359726295,11.508321003615123,11.489608179510055,11.475502740607595,11.446040944881894,11.396617875492893,11.37465761742469,11.37465761742469,11.37465761742469,11.328476804810293,10.977016919033534,11.587617177122471,11.517484359726295,11.489608179510055,11.444211650851509,11.396617875492893,11.328476804810293,,11.570492432132195,11.689835455290002,11.54237190110416,#000000,0.16838656726726345,11.666257188545249,0.051921074208226364,43.19976009157768,-2.1236438913260898,False,True,False,True,False,8.717698558283406,11.6688,11.37365,0.0,0.0,0.0,0.0,0.9930939226519331,0.8908839779005522,False,False,False,False,0.21256777532931867,0.25179798350713295,False,False,False,False,-3118.0,-1991.6672293950382,False,False,False,False,103.41698677150752,False,False,False,False
2025-07-07 16:00:00+00:00,11.675,11.675,11.655,11.66,0.0,,,,,11.689084084084085,11.689084084084085,11.689084084084085,11.689084084084085,11.689084084084085,11.689084084084085,11.689084084084085,11.689084084084085,11.689084084084085,11.696597796143251,,,,,,,11.70993226689725,11.717137657889102,11.587617177122471,11.581208898196113,11.581208898196113,11.581208898196113,11.56866594360087,11.544958080725328,11.538249627246332,11.52154777761334,11.52154777761334,11.52154777761334,11.52154777761334,11.517484359726295,11.517484359726295,11.508321003615123,11.489608179510055,11.475502740607595,11.446040944881894,11.396617875492893,11.37465761742469,11.37465761742469,11.37465761742469,11.328476804810293,10.977016919033534,11.587617177122471,11.517484359726295,11.489608179510055,11.444211650851509,11.396617875492893,11.328476804810293,,11.570492432132195,11.689835455290002,11.54237190110416,#000000,0.1676183997296975,11.666257188545249,-0.0373299623152283,37.956954949600785,-6.293313494753292,False,True,False,True,False,7.474973419830352,11.673000000000002,11.376475000000001,0.0,0.0,0.0,0.0,0.9914772727272719,0.9161931818181819,False,False,False,False,0.18615943753534925,0.2189787105212411,False,False,False,False,-3118.0,-2009.1297529703088,False,False,False,False,101.81362263551516,False,False,False,False
2025-07-07 17:00:00+00:00,11.66,11.7,11.65,11.66,314.0,,,,,11.68487593632959,11.68487593632959,11.68487593632959,11.68487593632959,11.68487593632959,11.68487593632959,11.68487593632959,11.68487593632959,11.68487593632959,11.691117672790902,,,,,,,11.705159243750796,11.712819914430181,11.590460774614343,11.584179006427329,11.584179006427329,11.584179006427329,11.571849424712358,11.54809411608094,11.541418013326187,11.524918763860768,11.524918763860768,11.524918763860768,11.524918763860768,11.520916344178492,11.520916344178492,11.511886867551686,11.493413044938539,11.479485273339858,11.450384829205019,11.401652005629842,11.380008269866915,11.380008269866915,11.380008269866915,11.334490616120835,10.98662977852388,11.590460774614343,11.520916344178492,11.493413044938539,11.448580760460963,11.401652005629842,11.334490616120835,,11.573643438214335,11.68550010997572,11.545033413533087,#000000,0.1667791872426357,11.663709834817297,-0.022243991463392985,34.461751521616186,-8.982179097493471,False,True,False,True,False,7.474973419830363,11.6774,11.379249999999999,0.0,0.0,0.0,0.0,0.9901547116736985,0.9071729957805912,False,False,False,False,0.19932930466343102,0.20915400759233604,False,False,False,False,-3118.0,-2026.3215397459628,False,False,False,False,105.10333391248392,False,False,False,False
2025-07-07 18:00:00+00:00,11.66,11.66,11.64,11.655,27.0,,,,,11.684257983000233,11.684257983000233,11.684257983000233,11.684257983000233,11.684257983000233,11.684257983000233,11.684257983000233,11.684257983000233,11.684257983000233,11.69043090479261,,,,,,,11.704615046470739,11.71234201640135,11.590641896828878,11.584372565682317,11.584372565682317,11.584372565682317,11.57206445819198,11.548316994766347,11.541645521247325,11.525165764465298,11.525165764465298,11.525165764465298,11.525165764465298,11.521168848198746,11.521168848198746,11.512151453542721,11.49369954405257,11.479787896541252,11.45071996793291,11.402047251010016,11.380430804385815,11.380430804385815,11.380430804385815,11.334970136439146,10.987422082984008,11.590641896828878,11.521168848198746,11.49369954405257,11.448918112464627,11.402047251010016,11.334970136439146,,11.57385530859231,11.68487527517947,11.545207524914584,#000000,0.1658368893638892,11.66330263123297,-0.05006504442297058,31.82224684308845,-11.103919875247612,False,True,False,True,False,7.052232005625374,11.681400000000002,11.381975,0.0,0.0,0.0,0.0,0.9873949579831928,0.9159663865546221,False,False,False,False,0.1665222227180448,0.18783811515519042,False,False,False,False,-3145.0,-2043.6653918429247,False,False,False,False,103.89242951073999,False,False,False,False
