date,Open,High,Low,Close,Volume,aVWAP_peak_879,aVWAP_valley_875,aVWAP_valley_853,aVWAP_valley_829,aVWAP_valley_803,aVWAP_valley_783,aVWAP_valley_765,aVWAP_valley_733,aVWAP_valley_706,aVWAP_valley_677,aVWAP_valley_654,aVWAP_valley_606,aVWAP_valley_570,aVWAP_valley_543,aVWAP_valley_520,aVWAP_valley_469,aVWAP_valley_423,aVWAP_valley_390,aVWAP_valley_359,aVWAP_valley_328,aVWAP_valley_318,aVWAP_valley_300,aVWAP_valley_258,aVWAP_valley_197,aVWAP_valley_186,aVWAP_valley_156,aVWAP_valley_107,aVWAP_OB_bull_875,aVWAP_OB_bull_803,aVWAP_OB_bull_783,aVWAP_OB_bull_606,aVWAP_OB_bull_543,aVWAP_OB_bull_469,aVWAP_OB_bull_107,aVWAP_OB_bear_444,aVWAP_OB_bear_306,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-29 19:00:00+00:00,196.54,196.85,196.39,196.44,4601.0,,,,,,,,,,196.09598204423614,195.69397236084745,191.3163937324813,189.75512148359022,188.5220417140877,187.42520981299862,184.1200397224064,182.2440334978207,181.4763333420151,180.64678764058513,179.84827494448928,179.75401977841858,179.62734930143984,179.24508967106163,178.87997499206904,178.75968681790138,178.39876004621016,177.55668155053047,,,,191.3163937324813,188.5220417140877,184.1200397224064,177.55668155053047,182.67685788756702,179.68499059340604,,183.85365291406606,"rgba(0, 255, 0, 1.0)",3.970074416669621,190.701838453127,1.4453536494881531,56.05420421853471,10.621070944951512,False,True,True,False,False,14.250066850559584,195.4241,187.17432500000004,0.0,0.0,0.0,0.0,1.0738424155154562,0.8554200602978885,False,False,False,False,0.3182572869448633,0.32050291733119374,False,False,False,False,-30011.0,-19425.72160282064,False,False,False,False,3142.87865526146,False,False,False,False
2025-05-30 14:00:00+00:00,197.09,197.645,197.09,197.25,1316.0,,,,,,,,,,196.12790170839241,195.71806226642624,191.34742334155646,189.78139836146542,188.54578544940483,187.44772908469798,184.14064905166737,182.26467122927835,181.49643148761166,180.66616533644748,179.8663051431494,179.77161236634103,179.6439370295917,179.25942627785147,178.8931691055286,178.77280088109245,178.4117126448318,177.56955998247227,,,,191.34742334155646,188.54578544940483,184.14064905166737,177.56955998247227,182.69783513480675,179.7019468223342,,183.8735967082115,"rgba(0, 255, 0, 1.0)",3.86642762114726,190.72648509395594,1.6872202315036162,58.23151452707792,10.621070944951512,False,False,True,False,False,16.31048174318929,195.49309999999997,187.2786,0.0,0.0,0.0,0.0,1.0733189305968127,0.8513817625348804,False,False,False,False,0.3428282492994718,0.3316655833153328,False,False,False,False,-28695.0,-19569.431345412566,False,False,False,False,3114.5549551798867,False,False,False,False
2025-05-30 15:00:00+00:00,197.25,197.56,196.9,197.135,1303.0,,,,,,,,,,196.15466712082542,195.73935466481208,191.37717148699062,189.806791548975,188.56882270145533,187.46963318851326,184.16079099646876,182.28487366488127,181.51611795832525,180.68515796022862,179.88398799200402,179.7888677780176,179.66020978701744,179.27349691511478,178.9061223099047,178.78567631912406,178.42443182575946,177.58221089125192,,,,191.37717148699062,188.56882270145533,184.16079099646876,177.58221089125192,182.71836203462476,179.71857988522558,,183.8926880616483,"rgba(0, 255, 0, 1.0)",3.759397872050978,190.74968543403511,1.6984939565551498,59.00142238929466,10.621070944951512,False,False,True,False,True,15.864016605673243,195.55689999999998,187.38247499999997,0.0,0.0,0.0,0.0,1.0722161472571525,0.8577091306724975,False,False,False,False,0.33581003279919464,0.3337378080572637,False,False,False,False,-29998.0,-19731.114580367408,False,False,False,False,3086.4688318437643,False,False,False,False
2025-05-30 16:00:00+00:00,197.135,197.15,196.17,196.46,517.0,,,,,,,,,,196.15897643206407,195.7442009044708,191.38767315827667,189.8159981186139,188.57729093438928,187.47775820332663,184.16839558266207,182.29254981342666,181.52361460220735,180.6924060528508,179.89074932989786,179.79546726063649,179.666435638389,179.27888547311483,178.91108694294883,178.79061231149606,178.4293112505335,177.58707128444618,,,,191.38767315827667,188.57729093438928,184.16839558266207,177.58707128444618,182.72615091071958,179.7249426174271,,183.89936018298616,"rgba(0, 255, 0, 1.0)",3.6140072989381156,190.7572215782237,1.5779653858064793,55.933421858695375,10.377377005456282,False,True,True,False,False,13.278763800267999,195.57409999999996,187.47682500000002,0.0,0.0,0.0,0.0,1.0525040764034466,0.8895411134404834,False,False,False,False,0.3070450626356504,0.3203914353464571,False,False,False,False,-30515.0,-19898.306602377215,False,False,False,False,3046.632105768667,False,False,False,False
2025-05-30 17:00:00+00:00,196.46,196.74,196.41,196.59,1791.0,,,,,,,,,,196.17283286474702,195.76031514414282,191.42363616207243,189.84763705526083,188.60644046212366,187.50575245247035,184.1946395406176,182.3190533533854,181.54950412786738,180.71744301325612,179.91411115288224,179.8182711559216,179.68795101965148,179.2975123512746,178.92825102498986,178.80767772909564,178.44618199516782,177.60387774101915,,,,191.42363616207243,188.60644046212366,184.1946395406176,177.60387774101915,182.75303989852247,179.7469300529739,,183.92228268588588,"rgba(0, 255, 0, 1.0)",3.448950715225923,190.7829735263803,1.683708163176616,54.507698273162745,8.947011313906785,False,True,True,False,False,13.621956178341165,195.5972,187.571,0.0,0.0,0.0,0.0,1.0606060606060597,0.8763295986384899,False,False,False,False,0.30279848909801815,0.3115949622222376,False,False,False,False,-28724.0,-20035.139058154313,False,False,False,False,3027.1649413381447,False,False,False,False
2025-05-30 18:00:00+00:00,196.6,197.23,196.6,197.19,1358.0,,,,,,,,,,196.1931341771698,195.77827280411384,191.4528032663697,189.87293812724837,188.6295766530983,187.5278568381486,184.21514774843178,182.33968311190867,181.5696307766752,180.7368836021848,179.9322337470022,179.83595970224357,179.70463943427774,179.31195722044288,178.9415572703681,178.8209056498344,178.45925359278985,177.61688726097708,,,,191.4528032663697,188.6295766530983,184.21514774843178,177.61688726097708,182.77398559969583,179.7639851162691,,183.94107338796027,"rgba(0, 255, 0, 1.0)",3.2640708803169765,190.80511263511795,1.956111738683201,56.155727237159255,8.947011313906785,False,True,True,False,False,15.18824337576456,195.63969999999998,187.66345,0.0,0.0,0.0,0.0,1.0696758270444722,0.8560918885566463,False,False,False,False,0.3198501657942115,0.3157225640082245,False,False,False,False,-27366.0,-20148.795816942617,False,False,False,False,3001.286415115848,False,False,False,False
2025-05-30 19:00:00+00:00,197.22,198.72,197.215,198.675,5090.0,,,,,,,,,,196.36123698665398,195.9025259708885,191.58244873575018,189.98184448850745,188.7273996367887,187.62014533577,184.29857182666677,182.42276066300732,181.65041643011105,180.81466814237365,180.00455627230104,179.90653454664684,179.77121160862,179.36953722133785,178.9945496034053,178.8735666311526,178.51123515921878,177.6684940019925,,,,191.58244873575018,188.7273996367887,184.29857182666677,177.6684940019925,182.85850367622527,179.83202713959167,,184.02565018117738,"rgba(0, 255, 0, 1.0)",3.0994906919639655,191.7662393907342,2.228998663289463,61.44253615172789,6.6772996580861985,True,False,True,False,True,18.809586769296168,195.69370000000004,187.76127499999998,0.0,0.0,0.0,0.0,1.0742600047359692,0.8451811508406336,False,False,False,False,0.3428282495030569,0.3292754067556407,False,False,False,False,-22276.0,-20181.77572675746,False,False,False,False,3033.6695714706407,False,True,False,False
2025-06-02 14:00:00+00:00,197.35,197.44,196.635,197.44,2704.0,,,,,,,,,,196.39570870889767,195.93615547563522,191.6388970478382,190.0314338957687,188.77298845835668,187.66381017148782,184.33922815248803,182.4636794460992,181.69035953699535,180.8532741534203,180.04057950860187,179.9417048479379,179.80441417845844,179.39831559829992,179.0210771051548,178.89993900926675,178.53729765862926,177.6944322865537,,,,191.6388970478382,188.77298845835668,184.33922815248803,177.6944322865537,182.90003393181232,179.865951378503,,184.062405291105,"rgba(0, 255, 0, 1.0)",2.894808131316996,191.78423170016518,1.953762751544338,59.571826333256155,6.6772996580861985,False,False,True,False,True,14.225161254138492,195.7259,187.84642499999998,0.0,0.0,0.0,0.0,1.0555869606180508,0.8492557000188421,False,False,False,False,0.29779160317035513,0.3135335049629979,False,False,False,False,-24980.0,-20256.16680076122,False,False,False,False,3028.558415323809,False,False,False,False
2025-06-02 15:00:00+00:00,197.44,197.47,196.49,196.52,5122.0,,,,,,,,,,196.42784250214726,195.9787166722654,191.7362801408303,190.11906751651904,188.8545160828104,187.74247461499266,184.41348918972804,182.53876635050113,181.76378658140226,180.9243699713499,180.1070371713027,180.00660811711364,179.86571892421583,179.4515209947549,179.07016356100542,178.94874725050434,178.585556682034,177.7425097835855,,,,191.7362801408303,188.8545160828104,184.41348918972804,177.7425097835855,182.97615897756054,179.9285753473571,,184.12650956150347,"rgba(0, 255, 0, 1.0)",2.6607659992424617,191.82532284891437,1.7644081262396802,55.374973811360476,10.713488495410523,False,True,True,False,False,11.029364105563115,195.7354,187.920125,0.0,0.0,0.0,0.0,1.0514487632508827,0.84720848056537,False,False,False,False,0.295046898586891,0.3042902017749445,False,False,False,False,-30102.0,-20408.815377493604,False,False,False,False,3061.0148740009595,False,False,False,False
2025-06-02 16:00:00+00:00,196.6,196.75,195.965,196.44,3295.0,,,,,,,,,,196.42588153581156,195.9908356946067,191.79174769662717,190.17062358808906,188.90323865533017,187.7899438412954,184.45911327527128,182.58517605643354,181.80927304619686,180.9685115841591,180.14839014920796,180.0470080842154,179.90390271443744,179.48471115552647,179.1008163527731,178.97923329932004,178.61571905497104,177.77259786040815,,,,191.79174769662717,188.90323865533017,184.45911327527128,177.77259786040815,183.0231444999211,179.96757110950335,,184.1637068691489,"rgba(0, 255, 0, 1.0)",2.4394443448732104,191.84717428075356,1.8827343730545922,52.3379575404672,7.995850346920143,False,True,False,False,False,10.756820111419014,195.7593,187.987425,0.0,0.0,0.0,0.0,1.069730662321479,0.8419438320713111,False,False,False,False,0.2655980942838335,0.284944148029389,False,False,False,False,-33397.0,-20610.182580943314,False,False,False,False,3064.642550373038,False,False,False,False
2025-06-02 17:00:00+00:00,196.495,197.19,196.3,196.985,1375.0,,,,,,,,,,196.43336198083503,196.00109138515833,191.8166847188993,190.19339343647627,188.92456936815202,187.81060503224776,184.47874812684898,182.60506547267747,181.82874138828984,180.98738098802977,180.166050593512,180.06426051161094,179.92020862242637,179.49888252093635,179.11390047053777,178.99224439054822,178.62858649527746,177.78542102230062,,,,191.8166847188993,188.92456936815202,184.47874812684898,177.78542102230062,183.04329672439852,179.98422406433104,,184.18051091804247,"rgba(0, 255, 0, 1.0)",2.278450957512158,191.86227244589185,2.2483378618347247,52.18976548758411,7.840563785405095,False,True,False,False,False,12.141141200815607,195.79679999999996,188.0568,0.0,0.0,0.0,0.0,1.0673012210364379,0.8322276704163052,False,False,False,False,0.28387370883247387,0.28440892843093146,False,False,False,False,-32022.0,-20787.109982789152,False,False,False,False,3038.446541840123,False,False,False,False
2025-06-02 18:00:00+00:00,196.985,197.835,196.985,197.835,1085.0,,,,,,,,,,196.4496600759367,196.01598980426195,191.8390184054585,190.21320800717425,188.94286104651542,187.82815090025406,184.4951071795169,182.62152087502048,181.84481076034342,181.00292071179223,180.1805666355774,180.0784383629748,179.93360543927082,179.51051699132674,179.12463444699264,179.00291576157485,178.6391322128902,177.79591320932704,,,,191.8390184054585,188.94286104651542,184.4951071795169,177.79591320932704,183.0599934414869,179.9979075626049,,184.19549837923378,"rgba(0, 255, 0, 1.0)",2.174348029036238,191.8801875062993,2.7386657582779526,54.58083723509538,7.840563785405095,False,True,True,False,False,14.225291513859911,195.84220000000002,188.125675,0.0,0.0,0.0,0.0,1.0686717998075066,0.8287295476419622,False,False,False,False,0.31568058957525436,0.3000447590030929,False,False,False,False,-30937.0,-20944.472618714903,False,False,False,False,3008.1605489433764,False,False,False,False
2025-06-02 19:00:00+00:00,197.88,197.885,196.905,197.465,7629.0,,,,,,,,,,196.53969758072705,196.10473556362956,191.98771983147128,190.34709612610044,189.0673594726063,187.9480918536078,184.60782429325516,182.7351849243229,181.95592775658403,181.11049410808033,180.28117516821393,180.1767263948886,180.02652262948794,179.59129988122703,179.1992136264575,179.07706777407273,178.71243168245655,177.8688781729156,,,,191.98771983147128,189.0673594726063,184.60782429325516,177.8688781729156,183.17524702834382,180.0927959767632,,184.29652482445027,"rgba(0, 255, 0, 1.0)",2.070243659773734,191.99271853810603,2.6433030894982,54.7766028403533,7.840563785405095,False,True,True,False,False,12.930326738028043,195.88440000000003,188.21077499999998,0.0,0.0,0.0,0.0,1.063562772428988,0.8286152224936524,False,False,False,False,0.31495650579388085,0.3075006323984869,False,False,False,False,-38566.0,-21217.674593618547,False,False,False,False,3079.8014706651843,False,False,False,False
2025-06-03 14:00:00+00:00,195.665,195.9,195.02,195.055,4035.0,,,,,,,,,,196.48277979066023,196.0794822627294,192.03410974689695,190.3955440769024,189.1156014844139,187.99656794743808,184.65703689710205,182.78612848900568,182.00618920615338,181.1595914640758,180.32747180337867,180.222005014555,180.06940140430086,179.62874960305015,179.2339094720865,179.11159736738955,178.7466564713136,177.90314171057327,,,,192.03410974689695,189.1156014844139,184.65703689710205,177.90314171057327,183.22661042188994,180.13655259289737,,184.33088690066808,"rgba(0, 255, 0, 1.0)",1.961051595543311,191.99927427049985,1.5582077169436035,48.633487393056626,4.358623443517722,False,True,False,True,False,5.194547558082274,195.8807,188.28745000000004,0.0,0.0,0.0,0.0,1.0549683872794178,0.8326413135793137,False,False,False,False,0.2239052868563231,0.265702959627405,False,False,False,False,-42601.0,-21549.199018523686,False,False,False,False,3094.610750189755,False,False,False,False
2025-06-03 15:00:00+00:00,195.055,195.695,194.82,195.49,3095.0,,,,,,,,,,196.44295804514593,196.06143608078406,192.06893329970143,190.43214525359465,189.15216262511342,188.0333715292069,184.6945147361845,182.8249565686103,182.0445150461382,181.19704820163437,180.3628139958683,180.25657531258193,180.1021499817474,179.65737260502655,179.26043798083373,179.13799986819296,178.77282856026716,177.9293471754312,,,,192.06893329970143,189.15216262511342,184.6945147361845,177.9293471754312,183.26574708232292,180.16996759078046,,184.35730927033683,"rgba(0, 255, 0, 1.0)",1.861750041288813,192.0071726345685,1.8707276960877626,45.91269749460625,1.8518751007819532,False,True,False,True,False,6.307611549289952,195.88780000000003,188.36275,0.0,0.0,0.0,0.0,1.053863947505074,0.8343955058301458,False,False,False,False,0.21460802216940258,0.24015549089840377,False,False,False,False,-39506.0,-21827.59903374037,False,False,False,False,3094.6167850705338,False,False,False,False
2025-06-03 16:00:00+00:00,195.425,195.425,194.755,194.755,5927.0,,,,,,,,,,196.35170958858032,196.01338879366912,192.12654797265168,190.49575419570294,189.21702114511962,188.09943780063657,184.76317500548225,182.89654563729087,182.11534491398209,181.26643331079438,180.4284313420271,180.32078318036088,180.16301445647787,179.71065575819367,179.3098756592755,179.1872140541335,178.82164453896496,177.9782881407431,,,,192.12654797265168,189.21702114511962,184.76317500548225,177.9782881407431,183.33779883913988,180.23205434168,,184.4036258607826,"rgba(0, 255, 0, 1.0)",1.7442532231098367,192.01554415882157,1.5705608594457623,42.619649615207834,-1.2124484992662943,False,True,False,True,False,4.132128806959049,195.91629999999998,188.4305,0.0,0.0,0.0,0.0,1.0498690164324829,0.8452012383900918,False,False,False,False,0.20694527713715816,0.22355038401778096,False,False,False,False,-45433.0,-22193.57424251959,False,False,False,False,3138.529703131456,False,False,False,False
2025-06-03 17:00:00+00:00,194.73,194.85,194.04,194.04,1774.0,,,,,,,,,,196.3143340075123,195.99106832714105,192.13941343682984,190.5116610090068,189.23393449896105,188.11707074118118,184.78221477742443,182.91663288940742,182.13530059768698,181.28605957526574,180.44705986603583,180.33902104968428,180.1803175376896,179.72583688889003,179.32398376035485,179.20126394039403,178.83559639691526,177.99230824961273,,,,192.13941343682984,189.23393449896105,184.78221477742443,177.99230824961273,183.35796416836308,180.2496986694719,,184.4151709749996,"rgba(0, 255, 0, 1.0)",1.6704623274441646,192.01307068386822,1.2133942099927548,39.137399783146286,-4.446805884758618,False,True,False,True,False,2.084808180586922,195.91440000000003,188.488875,0.0,0.0,0.0,0.0,1.0296616202363427,0.8526410706658429,False,False,False,False,0.17765228821274226,0.2006013361152616,False,False,False,False,-47207.0,-22581.37929302316,False,False,False,False,3117.3742038581,False,False,False,False
2025-06-03 18:00:00+00:00,194.04,194.955,194.005,194.955,3769.0,,,,,,,,,194.63833333333335,196.251590316888,195.9544288380093,192.1703095373997,190.54790332928656,189.27179831238686,188.15617159245897,184.82380056510914,182.96029911851966,182.17861952357444,181.32860794268797,180.48740557359608,180.3785183226799,180.21779012485754,179.75870957871464,179.35452437870447,179.23167433081173,178.86578209386047,178.02261304607836,,,,192.1703095373997,189.27179831238686,184.82380056510914,178.02261304607836,183.40183894482144,180.2879109571586,,184.9788884136293,"rgba(0, 255, 0, 1.0)",1.566348131320529,192.47036871152284,1.5862573835246165,39.83727017473468,-4.446805884758618,False,True,False,True,False,4.467730300504275,195.942,188.5463,0.0,0.0,0.0,0.0,1.0287752787752777,0.8532413532413522,False,False,False,False,0.17923367720247,0.1899175066588658,False,False,False,False,-43438.0,-22904.737753596444,False,False,False,False,3127.4769293796794,False,False,False,False
2025-06-03 19:00:00+00:00,194.95,195.43,194.53,194.75,6706.0,,,,,,,,,194.80798392999205,196.16739252643964,195.90610343621884,192.22913725439847,190.61491501799898,189.34113464545484,188.22739199887087,184.89890553546277,183.03893813742636,182.2565807647575,181.40513953401694,180.55996012771735,180.44955306683354,180.28520166733287,179.81787674362587,179.40950068304974,179.2864124613358,178.92010348126942,178.0771165869352,,,,192.22913725439847,189.34113464545484,184.89890553546277,178.0771165869352,183.48088644912013,180.35664706505278,,185.0368077683756,"rgba(0, 255, 0, 1.0)",1.4675131781182824,192.49389816676256,1.5373639343602503,39.85594543322432,-4.446805884758618,False,True,False,True,False,3.8784029106781723,195.9515,188.60105,0.0,0.0,0.0,0.0,1.0337943078302723,0.8516543163260479,False,False,False,False,0.20192608384894642,0.19592179525390613,False,False,False,False,-50144.0,-23327.05189695154,False,False,False,False,3182.957907218754,False,False,False,False
2025-06-04 14:00:00+00:00,195.29,196.04,195.29,195.69,1018.0,,,,,,,,,194.88463281997738,196.16275278825842,195.90449010276245,192.24035469842102,190.62670207343822,189.35294769124198,188.23930419443047,184.91107904376213,183.0515543271383,182.2690476690329,181.41734042061708,180.57149827376176,180.46084698511763,180.29591715267333,179.82727457746904,179.41822542318377,179.2950965922284,178.9287132666049,178.08573692828872,,,,192.24035469842102,189.35294769124198,184.91107904376213,178.08573692828872,183.49359383211774,180.3675743599914,,185.04965868570568,"rgba(0, 255, 0, 1.0)",1.3597940126282777,192.5044433471549,2.3426758930110974,42.75157185730518,-4.446805884758618,False,True,False,True,True,6.263473916694689,195.9813,188.66325,0.0,0.0,0.0,0.0,1.0338783948876977,0.843623719575227,False,False,False,False,0.23335628319139418,0.21463903922265015,False,False,False,False,-49126.0,-23727.03558847167,False,False,False,False,3149.3926683471454,False,False,False,False
2025-06-04 15:00:00+00:00,195.69,196.03,195.55,196.0,730.0,,,,,,,,,194.94288513458233,196.16072761176937,195.90427007258066,192.2487887067395,190.63543210962698,189.3616410206199,188.24803680244878,184.9199427676117,183.0607193678227,182.27809763405276,181.4261911369782,180.5798634855604,180.4690347068661,180.30368512661542,179.83408614231539,179.42454788683114,179.30138916121845,178.93495059777737,178.09197886419645,,,,192.2487887067395,189.3616410206199,184.9199427676117,178.09197886419645,183.50282931005438,180.37549609346632,,185.05927728085337,"rgba(0, 255, 0, 1.0)",1.2557450930669651,192.51281614428217,2.776983859997349,45.55133334258265,-4.446805884758618,False,True,False,True,True,7.030520118254259,196.01870000000002,188.73337500000002,0.0,0.0,0.0,0.0,1.0381740397724595,0.8391707018945973,False,False,False,False,0.2391391436921835,0.2268890914574168,False,False,False,False,-48396.0,-24109.500152991488,False,False,False,False,3111.882704496802,False,False,False,False
2025-06-04 16:00:00+00:00,196.0,196.705,195.81,196.705,1061.0,,,,,,,,,195.05979812807385,196.16309567240214,195.90785555413558,192.26282214170513,190.64939097551814,189.37529422097364,188.26160232049492,184.93344242983466,183.07458464217407,182.2917581657177,181.43952213685824,180.59243977442085,180.4813415615188,180.31535774057383,179.84431328019912,179.4340338053999,179.3108280748144,178.94430044371558,178.10132211770798,,,,192.26282214170513,189.37529422097364,184.93344242983466,178.10132211770798,183.51682054743517,180.38740127238145,,185.0759527992757,"rgba(0, 255, 0, 1.0)",1.1631252440543218,192.52953950125533,3.5898631897887654,49.28693057659706,-6.76728196805734,False,True,False,False,True,8.7462378361475,196.06070000000003,188.80702499999998,0.0,0.0,0.0,0.0,1.0408796165773886,0.8354947843247805,False,False,False,False,0.26091026605908313,0.24389967875824997,False,False,False,False,-47335.0,-24469.585421937354,False,False,False,False,3080.086073419332,False,False,False,False
2025-06-04 17:00:00+00:00,196.705,197.35,196.6,197.07,2766.0,,,,,,,,,195.39531453790235,196.18375217632516,195.92792589241893,192.30419874938113,190.68922547904694,189.41365634692738,188.29934567527516,184.97031965303253,183.112216634799,182.32875550319753,181.47555315304461,180.62637242562755,180.51454145521362,180.34684023186728,179.8718796435286,179.45958605734933,179.33624807303048,178.96946416489303,178.1264318912024,,,,192.30419874938113,189.41365634692738,184.97031965303253,178.1264318912024,183.55484431615722,180.41951415716247,,185.12376988126647,"rgba(0, 255, 0, 1.0)",1.1497521589673858,193.12610284340653,3.430215047506894,52.68061934726757,-3.5404656556834553,False,True,True,False,True,9.618138171719249,196.1142,188.8825,0.0,0.0,0.0,0.0,1.0432498358194944,0.8321606154423483,False,False,False,False,0.2948084332369746,0.2693540559976123,False,False,False,False,-44569.0,-24781.20425260499,False,False,False,False,3075.2165218934506,False,False,False,False
2025-06-04 18:00:00+00:00,197.07,197.3,196.54,196.54,2199.0,,,,,,,,,195.56377545801595,196.19539253656603,195.9403128363015,192.3351130207126,190.719482456516,189.44303137239282,188.32839088744305,184.99896030223894,183.14153259925132,182.3576107296419,181.5036875771737,180.6528992721208,180.54050050568708,180.37146512263928,179.89346002603608,179.47960108047187,179.35616184179096,178.9891836019382,178.14612186543962,,,,192.3351130207126,189.44303137239282,184.99896030223894,178.14612186543962,183.584444030392,180.44462862044006,,185.15561489959882,"rgba(0, 255, 0, 1.0)",1.1252293980435173,193.1513571357651,3.0115129147237614,53.102248129041314,-3.0189547252788884,False,True,True,False,True,7.999723249119285,196.14579999999998,188.955325,0.0,0.0,0.0,0.0,1.0462655115897908,0.8293139779911018,False,False,False,False,0.2921874576303591,0.28077075681398567,False,False,False,False,-46768.0,-25122.084806828167,False,False,False,False,3061.6317696160327,False,False,False,False
2025-06-04 19:00:00+00:00,196.5,196.63,195.44,195.55,5825.0,,,,,,,,,195.63867678823627,196.17988614008698,195.9378660600246,192.39850014506257,190.7862769399748,189.5101259887795,188.3961196931427,185.06829516680108,183.21339223713323,182.42865675457958,181.57326223744255,180.71876681376696,180.6049959561152,180.43270533188195,179.94726232292084,179.5295913907852,179.4059215440258,179.0385204636003,178.19551564559617,,,,192.39850014506257,189.5101259887795,185.06829516680108,178.19551564559617,183.65679890949656,180.50706146523817,,185.21075461157665,"rgba(0, 255, 0, 1.0)",1.107917553940502,193.15281737463832,2.1636832242938078,50.44719924218842,-3.0189547252788884,False,True,False,False,True,5.080375965285448,196.15030000000002,189.0232,0.0,0.0,0.0,0.0,1.037787717826856,0.8351504985555857,False,False,False,False,0.25051962954266804,0.26564519317832685,False,False,False,False,-52593.0,-25547.990468737808,False,False,False,False,3104.474687916559,False,False,False,False
2025-06-05 14:00:00+00:00,196.005,196.18,195.805,195.83,5252.0,,,,,,,,,195.69234234695037,196.16983626967908,195.9378809597533,192.45476909231965,190.845784580434,189.57003723348876,188.45667388465185,185.1304275173518,183.27782033101258,182.49238336114618,181.63570035691367,180.77792082817766,180.66292924377072,180.4877387654781,179.99565921145552,179.57458177063657,179.45070617918188,179.08292837055947,178.23997811038726,,,,192.45476909231965,189.57003723348876,185.1304275173518,178.23997811038726,183.72165297245772,180.56315754792854,,185.25979465333413,"rgba(0, 255, 0, 1.0)",1.078005068611069,193.17730287016133,2.460746435317315,49.5803546405988,-3.0189547252788884,False,True,False,False,False,5.782993031154096,196.16150000000002,189.092475,0.0,0.0,0.0,0.0,1.0374045090367052,0.8378982671883723,False,False,False,False,0.24854097900268396,0.2570930860905054,False,False,False,False,-47341.0,-25885.86658550156,False,False,False,False,3137.769653995372,False,False,False,False
2025-06-05 15:00:00+00:00,195.83,196.095,195.63,195.82,6133.0,,,,,,,,,195.71932259793002,196.15493997748683,195.93466631936724,192.5166138187948,190.91235988840688,189.63763112021613,188.5253305688747,185.2014925112807,183.35170606059157,182.56555001204376,181.7074741797761,180.84601166318572,180.72963359623893,180.5511399327895,180.05148803829385,179.6265205819728,179.50241331041573,179.1342157029012,178.29135513640037,,,,192.5166138187948,189.63763112021613,185.2014925112807,178.29135513640037,183.79597283872647,180.62776904633736,,185.31367710615615,"rgba(0, 255, 0, 1.0)",1.0541476767263578,193.20450605976748,2.481145666757901,48.97087296616156,-3.0189547252788884,False,True,False,False,False,5.753419960096647,196.1764,189.16170000000002,0.0,0.0,0.0,0.0,1.0330366711709604,0.8404547784353005,False,False,False,False,0.2425003853717753,0.24979673573114036,False,False,False,False,-53474.0,-26313.589584175956,False,False,False,False,3184.20733377839,False,False,False,False
2025-06-05 16:00:00+00:00,195.81,195.975,195.46,195.57,3675.0,,,,,,,,,195.71453429243113,196.14179492362655,195.92905784727753,192.5506594710475,190.94998658460273,189.67628784945336,188.56486682952763,185.24291380945422,183.39493323369402,182.60842095485347,181.74959296626798,180.886032846465,180.768851408741,180.5884367669091,180.08437457489288,179.65714108883475,179.53290169418824,179.16446853923983,178.3216835824517,,,,192.5506594710475,189.67628784945336,185.24291380945422,178.3216835824517,183.83941310421892,180.66576953978813,,185.34352311915572,"rgba(0, 255, 0, 1.0)",1.0329247942875146,193.21671520646137,2.2782731197403936,47.724751283584204,-3.0189547252788884,False,True,False,True,False,5.006258638314584,196.18630000000002,189.235,0.0,0.0,0.0,0.0,1.0314510026485049,0.8491770715096474,False,False,False,False,0.23578319653916888,0.24278996613515463,False,False,False,False,-57149.0,-26791.657962715864,False,False,False,False,3191.8165224019804,False,False,False,False
2025-06-05 17:00:00+00:00,195.47,195.905,195.15,195.265,2525.0,,,,,,,,,195.69789445257928,196.1290066538209,195.9220828296864,192.57194602974528,190.97426129254887,189.701560747696,188.59091345504632,185.27056468983267,183.423908823861,182.63720212212493,181.77791241587508,180.91298256215444,180.79526674068308,180.61356959970865,180.1065600363682,179.67781294377525,179.55348743906103,179.1849037282942,178.3421867287876,,,,192.57194602974528,189.701560747696,185.27056468983267,178.3421867287876,183.8685034554424,180.69137194507485,,185.36231701534993,"rgba(0, 255, 0, 1.0)",1.034423184362954,193.2215112993007,1.9754861758611635,45.8759134231493,0.9791549190840385,False,True,False,True,False,4.0952186422947605,196.19009999999997,189.31060000000002,0.0,0.0,0.0,0.0,1.0279356060606053,0.8528409090909084,False,False,False,False,0.22701277940493936,0.234901372770047,False,False,False,False,-59674.0,-27301.461715231897,False,False,False,False,3181.4782817445853,False,False,False,False
