date,Open,High,Low,Close,Volume,aVWAP_peak_887,aVWAP_peak_886,aVWAP_peak_885,aVWAP_peak_884,aVWAP_peak_883,aVWAP_peak_882,aVWAP_peak_881,aVWAP_peak_880,aVWAP_peak_879,aVWAP_peak_878,aVWAP_peak_877,aVWAP_peak_876,aVWAP_peak_875,aVWAP_peak_874,aVWAP_peak_873,aVWAP_peak_872,aVWAP_peak_871,aVWAP_peak_870,aVWAP_peak_869,aVWAP_peak_868,aVWAP_peak_867,aVWAP_peak_866,aVWAP_peak_865,aVWAP_peak_864,aVWAP_peak_863,aVWAP_peak_862,aVWAP_peak_861,aVWAP_peak_860,aVWAP_peak_830,aVWAP_peak_829,aVWAP_peak_793,aVWAP_peak_792,aVWAP_peak_791,aVWAP_peak_777,aVWAP_peak_776,aVWAP_peak_775,aVWAP_peak_774,aVWAP_peak_773,aVWAP_peak_772,aVWAP_peak_756,aVWAP_peak_755,aVWAP_peak_754,aVWAP_peak_753,aVWAP_peak_742,aVWAP_peak_741,aVWAP_peak_740,aVWAP_peak_739,aVWAP_peak_738,aVWAP_valley_882,aVWAP_valley_881,aVWAP_valley_880,aVWAP_valley_879,aVWAP_valley_878,aVWAP_valley_877,aVWAP_valley_876,aVWAP_valley_875,aVWAP_valley_874,aVWAP_valley_873,aVWAP_valley_872,aVWAP_valley_871,aVWAP_valley_870,aVWAP_valley_869,aVWAP_valley_868,aVWAP_valley_867,aVWAP_valley_866,aVWAP_valley_865,aVWAP_valley_864,aVWAP_valley_863,aVWAP_valley_862,aVWAP_valley_861,aVWAP_valley_846,aVWAP_valley_845,aVWAP_valley_797,aVWAP_valley_796,aVWAP_valley_795,aVWAP_valley_794,aVWAP_valley_793,aVWAP_valley_783,aVWAP_valley_782,aVWAP_valley_781,aVWAP_valley_780,aVWAP_valley_779,aVWAP_valley_769,aVWAP_valley_768,aVWAP_valley_767,aVWAP_valley_766,aVWAP_valley_765,aVWAP_valley_764,aVWAP_valley_763,aVWAP_valley_762,aVWAP_valley_761,aVWAP_valley_746,aVWAP_valley_745,aVWAP_valley_744,aVWAP_valley_734,aVWAP_valley_733,aVWAP_valley_732,aVWAP_valley_711,aVWAP_valley_710,aVWAP_valley_709,aVWAP_valley_708,aVWAP_valley_707,aVWAP_valley_706,aVWAP_valley_705,aVWAP_valley_704,aVWAP_valley_703,aVWAP_valley_702,aVWAP_valley_701,aVWAP_valley_689,aVWAP_valley_688,aVWAP_valley_687,aVWAP_valley_686,aVWAP_valley_685,aVWAP_valley_684,aVWAP_valley_683,aVWAP_valley_682,aVWAP_valley_681,aVWAP_valley_680,aVWAP_valley_679,aVWAP_valley_678,aVWAP_valley_677,aVWAP_valley_676,aVWAP_valley_675,aVWAP_valley_674,aVWAP_valley_673,aVWAP_valley_672,aVWAP_valley_671,aVWAP_valley_670,aVWAP_valley_669,aVWAP_valley_668,aVWAP_valley_667,aVWAP_valley_666,aVWAP_valley_665,aVWAP_valley_664,aVWAP_valley_663,aVWAP_valley_662,aVWAP_valley_661,aVWAP_valley_660,aVWAP_valley_659,aVWAP_valley_658,aVWAP_valley_657,aVWAP_valley_656,aVWAP_valley_655,aVWAP_valley_654,aVWAP_valley_653,aVWAP_valley_652,aVWAP_valley_651,aVWAP_valley_650,aVWAP_valley_649,aVWAP_valley_648,aVWAP_valley_647,aVWAP_valley_614,aVWAP_valley_589,aVWAP_valley_561,aVWAP_valley_560,aVWAP_valley_515,aVWAP_valley_497,aVWAP_valley_467,aVWAP_valley_466,aVWAP_valley_465,aVWAP_valley_464,aVWAP_valley_463,aVWAP_valley_453,aVWAP_valley_452,aVWAP_valley_451,aVWAP_valley_408,aVWAP_valley_407,aVWAP_valley_395,aVWAP_valley_385,aVWAP_valley_384,aVWAP_valley_383,aVWAP_valley_382,aVWAP_valley_355,aVWAP_valley_354,aVWAP_valley_353,aVWAP_valley_352,aVWAP_valley_351,aVWAP_valley_350,aVWAP_valley_349,aVWAP_valley_348,aVWAP_valley_347,aVWAP_valley_346,aVWAP_valley_335,aVWAP_valley_334,aVWAP_valley_304,aVWAP_valley_303,aVWAP_valley_302,aVWAP_valley_301,aVWAP_valley_300,aVWAP_valley_299,aVWAP_valley_289,aVWAP_valley_288,aVWAP_valley_277,aVWAP_valley_276,aVWAP_valley_275,aVWAP_valley_274,aVWAP_valley_273,aVWAP_valley_272,aVWAP_valley_271,aVWAP_valley_270,aVWAP_valley_269,aVWAP_valley_268,aVWAP_valley_267,aVWAP_valley_266,aVWAP_valley_265,aVWAP_valley_264,aVWAP_valley_263,aVWAP_valley_251,aVWAP_valley_250,aVWAP_valley_249,aVWAP_valley_248,aVWAP_valley_247,aVWAP_valley_246,aVWAP_valley_245,aVWAP_valley_244,aVWAP_valley_215,aVWAP_valley_214,aVWAP_valley_213,aVWAP_valley_212,aVWAP_valley_211,aVWAP_valley_210,aVWAP_valley_209,aVWAP_valley_185,aVWAP_valley_184,aVWAP_valley_183,aVWAP_valley_182,aVWAP_valley_126,aVWAP_valley_101,aVWAP_valley_100,aVWAP_valley_99,aVWAP_valley_98,aVWAP_OB_bull_614,aVWAP_OB_bull_561,aVWAP_OB_bull_101,aVWAP_OB_bear_849,aVWAP_OB_bear_792,aVWAP_OB_bear_755,aVWAP_OB_bear_742,aVWAP_OB_bear_395,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-04 15:00:00+00:00,52.46,52.46,52.46,52.46,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.33113046135044,55.33602830472749,55.38601652892561,55.38601652892561,55.38601652892561,55.38601652892561,55.38601652892561,55.39251966368321,55.39251966368321,55.39251966368321,55.39251966368321,55.39251966368321,55.39251966368321,55.39251966368321,55.39251966368321,55.39251966368321,55.39251966368321,55.392515569997286,55.39274041058887,55.26303729456385,55.26303729456385,55.26303729456385,55.26303729456385,55.26303729456385,55.253728813559334,55.253728813559334,55.253728813559334,55.021284954537656,55.021284954537656,54.955632240169685,54.955632240169685,54.955632240169685,54.955632240169685,54.955632240169685,54.955632240169685,54.955632240169685,54.955632240169685,54.955632240169685,54.955632240169685,54.955632240169685,54.955632240169685,54.95505544683626,54.95451018744906,54.95451018744906,54.95451018744906,54.95451018744906,54.95451018744906,54.95451018744906,54.95451018744906,54.95451018744906,54.02059204692723,54.02059204692723,54.02059204692723,54.02059204692723,54.02059204692723,54.02059204692723,54.02023458810693,53.87887543361716,53.87887543361716,53.87887543361716,53.87838977172405,53.48767351778658,53.420326041989874,53.420326041989874,53.420326041989874,53.41704206066244,,,53.420326041989874,,,,,55.38601652892561,,55.3785365661344,"rgba(255, 26, 202, 1.0)",0.8662056483454956,55.33462802261712,-3.3186438210231337,12.2153954883399,-27.471059984246352,False,True,False,True,False,0.0,55.3421,55.174375,0.0,0.0,0.0,0.0,0.9279393173198492,1.1226295828065747,False,False,False,False,-0.34282825441539394,-0.33993730664401234,False,False,False,False,515.0,-8.490058599649345,False,False,False,False,17.732886504428773,False,False,False,False
2025-04-04 16:00:00+00:00,52.46,52.46,51.48,51.48,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.03520570948782,55.04362054681027,55.11278371501272,55.11278371501272,55.11278371501272,55.11278371501272,55.11278371501272,55.12270378730875,55.12270378730875,55.12270378730875,55.12270378730875,55.12270378730875,55.12270378730875,55.12270378730875,55.12270378730875,55.12270378730875,55.12270378730875,55.12310543451039,55.12391929035482,55.05754558065796,55.05754558065796,55.05754558065796,55.05754558065796,55.05754558065796,55.05012207127388,55.05012207127388,55.05012207127388,54.86393702072116,54.86393702072116,54.80869030953492,54.80869030953492,54.80869030953492,54.80869030953492,54.80869030953492,54.80869030953492,54.80869030953492,54.80869030953492,54.80869030953492,54.80869030953492,54.80869030953492,54.80869030953492,54.808208955223876,54.80775757575758,54.80775757575758,54.80775757575758,54.80775757575758,54.80775757575758,54.80775757575758,54.80775757575758,54.80775757575758,53.976198115099265,53.976198115099265,53.976198115099265,53.976198115099265,53.976198115099265,53.976198115099265,53.975856722801396,53.84039430516869,53.84039430516869,53.84039430516869,53.83992480505013,53.46150998702986,53.39567496690092,53.39567496690092,53.39567496690092,53.39245992978172,,,53.39567496690092,,,,,55.11278371501272,,55.108717650498626,"rgba(255, 26, 202, 1.0)",0.9928334055477671,54.9610652599145,-3.5061927212188477,8.829803795744525,-30.759217498927068,False,True,False,True,False,0.0,55.2551,55.163875,0.0,0.0,0.0,0.0,0.7671541057367832,1.1091113610798655,False,False,False,False,-0.34282825441539394,-0.34138278052970317,False,False,False,False,415.0,-1.9243212570191224,False,False,False,False,19.008345628391115,False,False,False,False
2025-04-04 17:00:00+00:00,51.48,51.48,51.48,51.48,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.03520570948782,55.04362054681027,55.11278371501272,55.11278371501272,55.11278371501272,55.11278371501272,55.11278371501272,55.12270378730875,55.12270378730875,55.12270378730875,55.12270378730875,55.12270378730875,55.12270378730875,55.12270378730875,55.12270378730875,55.12270378730875,55.12270378730875,55.12310543451039,55.12391929035482,55.05754558065796,55.05754558065796,55.05754558065796,55.05754558065796,55.05754558065796,55.05012207127388,55.05012207127388,55.05012207127388,54.86393702072116,54.86393702072116,54.80869030953492,54.80869030953492,54.80869030953492,54.80869030953492,54.80869030953492,54.80869030953492,54.80869030953492,54.80869030953492,54.80869030953492,54.80869030953492,54.80869030953492,54.80869030953492,54.808208955223876,54.80775757575758,54.80775757575758,54.80775757575758,54.80775757575758,54.80775757575758,54.80775757575758,54.80775757575758,54.80775757575758,53.976198115099265,53.976198115099265,53.976198115099265,53.976198115099265,53.976198115099265,53.976198115099265,53.975856722801396,53.84039430516869,53.84039430516869,53.84039430516869,53.83992480505013,53.46150998702986,53.39567496690092,53.39567496690092,53.39567496690092,53.39245992978172,,,53.39567496690092,,,,,55.11278371501272,,55.108717650498626,"rgba(255, 26, 202, 1.0)",1.100455176095324,54.9610652599145,-3.163295821158429,6.572742667347607,-33.144653788832045,False,True,False,True,False,0.0,55.1681,55.153375000000004,0.0,0.0,0.0,0.0,0.7671541057367832,1.2193475815523067,False,False,False,False,-0.34282825441539394,-0.3421055174725486,False,False,False,False,415.0,4.53962170820598,False,False,False,False,18.713642595392802,False,False,False,False
2025-04-04 18:00:00+00:00,51.48,51.48,51.255,51.3,185.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.53906613372092,54.55206537356321,54.64653623188405,54.64653623188405,54.64653623188405,54.64653623188405,54.64653623188405,54.66109533245266,54.66109533245266,54.66109533245266,54.66109533245266,54.66109533245266,54.66109533245266,54.66109533245266,54.66109533245266,54.66109533245266,54.66109533245266,54.662056948109054,54.66368224709238,54.689671487234435,54.689671487234435,54.689671487234435,54.689671487234435,54.689671487234435,54.68513400780974,54.68513400780974,54.68513400780974,54.57174521244763,54.57174521244763,54.53344000572737,54.53344000572737,54.53344000572737,54.53344000572737,54.53344000572737,54.53344000572737,54.53344000572737,54.53344000572737,54.53344000572737,54.53344000572737,54.53344000572737,54.53344000572737,54.53311507084585,54.532817596566524,54.532817596566524,54.532817596566524,54.532817596566524,54.532817596566524,54.532817596566524,54.532817596566524,54.532817596566524,53.88208139984533,53.88208139984533,53.88208139984533,53.88208139984533,53.88208139984533,53.88208139984533,53.8817704104646,53.75751316576901,53.75751316576901,53.75751316576901,53.75707413390774,53.402273323247634,53.33931263309069,53.33931263309069,53.33931263309069,53.33622773159146,,,53.33931263309069,,,,,54.64653623188405,,54.64750883368333,"rgba(255, 26, 202, 1.0)",1.2027559381883062,54.43985402141765,-2.6105495900915456,5.022811892997332,-35.03305573086527,False,True,False,True,False,0.0,55.0775,55.141975,0.0,0.0,0.0,0.0,0.7482172243554589,1.2139330773450365,False,False,False,False,-0.34282825441539394,-0.34246688594397123,False,False,False,False,230.0,8.035131449164027,False,False,False,False,21.291725655929348,False,False,False,False
2025-04-04 19:00:00+00:00,51.3,51.52,51.215,51.215,229.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.079296988577354,54.094997943656175,54.20422757153905,54.20422757153905,54.20422757153905,54.20422757153905,54.20422757153905,54.22169535283993,54.22169535283993,54.22169535283993,54.22169535283993,54.22169535283993,54.22169535283993,54.22169535283993,54.22169535283993,54.22169535283993,54.22169535283993,54.22303438395415,54.225200228832946,54.3211513994911,54.3211513994911,54.3211513994911,54.3211513994911,54.3211513994911,54.319031007751946,54.319031007751946,54.319031007751946,54.26836182336182,54.26836182336182,54.24535197497067,54.24535197497067,54.24535197497067,54.24535197497067,54.24535197497067,54.24535197497067,54.24535197497067,54.24535197497067,54.24535197497067,54.24535197497067,54.24535197497067,54.24535197497067,54.245168751628874,54.245010420737266,54.245010420737266,54.245010420737266,54.245010420737266,54.245010420737266,54.245010420737266,54.245010420737266,54.245010420737266,53.773308955131775,53.773308955131775,53.773308955131775,53.773308955131775,53.773308955131775,53.773308955131775,53.773031284709376,53.66112519399898,53.66112519399898,53.66112519399898,53.660720114942535,53.33243797826196,53.2727629310345,53.2727629310345,53.2727629310345,53.269827231395084,,,53.2727629310345,,,,,54.20422757153905,,54.20908861653032,"rgba(255, 26, 202, 1.0)",1.2966164317837197,53.98693841869747,-2.1378245337244315,3.9678422537215807,-36.596915248576025,False,True,False,True,False,0.0,54.985200000000006,55.13015,0.0,0.0,0.0,0.0,0.7521231422505317,1.2027600849256903,False,False,False,False,-0.34282825441539294,-0.34264757017968206,False,False,False,False,1.0,7.926059643750631,False,False,False,False,24.51200897909323,False,False,False,False
2025-04-07 14:00:00+00:00,51.215,51.215,51.215,51.215,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.079296988577354,54.094997943656175,54.20422757153905,54.20422757153905,54.20422757153905,54.20422757153905,54.20422757153905,54.22169535283993,54.22169535283993,54.22169535283993,54.22169535283993,54.22169535283993,54.22169535283993,54.22169535283993,54.22169535283993,54.22169535283993,54.22169535283993,54.22303438395415,54.225200228832946,54.3211513994911,54.3211513994911,54.3211513994911,54.3211513994911,54.3211513994911,54.319031007751946,54.319031007751946,54.319031007751946,54.26836182336182,54.26836182336182,54.24535197497067,54.24535197497067,54.24535197497067,54.24535197497067,54.24535197497067,54.24535197497067,54.24535197497067,54.24535197497067,54.24535197497067,54.24535197497067,54.24535197497067,54.24535197497067,54.245168751628874,54.245010420737266,54.245010420737266,54.245010420737266,54.245010420737266,54.245010420737266,54.245010420737266,54.245010420737266,54.245010420737266,53.773308955131775,53.773308955131775,53.773308955131775,53.773308955131775,53.773308955131775,53.773308955131775,53.773031284709376,53.66112519399898,53.66112519399898,53.66112519399898,53.660720114942535,53.33243797826196,53.2727629310345,53.2727629310345,53.2727629310345,53.269827231395084,,,53.2727629310345,,,,,54.20422757153905,,54.20908861653032,"rgba(255, 26, 202, 1.0)",1.380089277697199,53.98693841869747,-2.008521088811509,3.2645291608710796,-37.93299625424798,False,True,False,True,False,0.0,54.89290000000001,55.118325000000006,0.0,0.0,0.0,0.0,0.7521231422505317,1.2351380042462847,False,False,False,False,-0.34282825441539394,-0.342737912297538,False,False,False,False,1.0,7.818678874080079,False,False,False,False,24.131977832130545,False,False,False,False
2025-04-07 15:00:00+00:00,51.215,51.215,49.94,49.94,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.365,53.66774053554939,53.68533315028372,53.805139466389456,53.805139466389456,53.805139466389456,53.805139466389456,53.805139466389456,53.824711785898096,53.824711785898096,53.824711785898096,53.824711785898096,53.824711785898096,53.824711785898096,53.824711785898096,53.824711785898096,53.824711785898096,53.824711785898096,53.82632133676092,53.82887577002053,53.97653890824623,53.97653890824623,53.97653890824623,53.97653890824623,53.97653890824623,53.97624548475655,53.97624548475655,53.97624548475655,53.97454459917199,53.97454459917199,53.96386108088502,53.96386108088502,53.96386108088502,53.96386108088502,53.96386108088502,53.96386108088502,53.96386108088502,53.96386108088502,53.96386108088502,53.96386108088502,53.96386108088502,53.96386108088502,53.96379320763838,53.96374833877008,53.96374833877008,53.96374833877008,53.96374833877008,53.96374833877008,53.96374833877008,53.96374833877008,53.96374833877008,53.651605368089044,53.651605368089044,53.651605368089044,53.651605368089044,53.651605368089044,53.651605368089044,53.651359335951454,53.5512360393399,53.5512360393399,53.5512360393399,53.55086277777778,53.24812378652273,53.19154050279331,53.19154050279331,53.19154050279331,53.18874342870436,,,53.19154050279331,,,,,53.805139466389456,,53.632304299177136,"rgba(255, 26, 202, 1.0)",1.5105735203427566,53.363974184684736,-2.2666716572046233,2.553473628925082,-39.33001668060034,False,True,False,True,False,0.0,54.775099999999995,55.098175,0.0,0.0,0.0,0.0,0.6624590930341286,1.2071061243571763,False,False,False,False,-0.34282825441539394,-0.342783083356466,False,False,False,False,-199.0,4.6121877287455035,False,False,False,False,26.85861383473317,False,False,False,False
2025-04-07 16:00:00+00:00,49.94,49.94,49.94,49.94,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.365,53.66774053554939,53.68533315028372,53.805139466389456,53.805139466389456,53.805139466389456,53.805139466389456,53.805139466389456,53.824711785898096,53.824711785898096,53.824711785898096,53.824711785898096,53.824711785898096,53.824711785898096,53.824711785898096,53.824711785898096,53.824711785898096,53.824711785898096,53.82632133676092,53.82887577002053,53.97653890824623,53.97653890824623,53.97653890824623,53.97653890824623,53.97653890824623,53.97624548475655,53.97624548475655,53.97624548475655,53.97454459917199,53.97454459917199,53.96386108088502,53.96386108088502,53.96386108088502,53.96386108088502,53.96386108088502,53.96386108088502,53.96386108088502,53.96386108088502,53.96386108088502,53.96386108088502,53.96386108088502,53.96386108088502,53.96379320763838,53.96374833877008,53.96374833877008,53.96374833877008,53.96374833877008,53.96374833877008,53.96374833877008,53.96374833877008,53.96374833877008,53.651605368089044,53.651605368089044,53.651605368089044,53.651605368089044,53.651605368089044,53.651605368089044,53.651359335951454,53.5512360393399,53.5512360393399,53.5512360393399,53.55086277777778,53.24812378652273,53.19154050279331,53.19154050279331,53.19154050279331,53.18874342870436,,,53.19154050279331,,,,,53.805139466389456,,53.632304299177136,"rgba(255, 26, 202, 1.0)",1.6254718178519627,53.363974184684736,-2.1064494303010863,2.07943660762775,-40.520327919806995,False,True,False,True,False,0.0,54.65729999999999,55.078025,0.0,0.0,0.0,0.0,0.6624590930341286,1.3263207106124362,False,False,False,False,-0.34282825441539394,-0.34280566888593,False,False,False,False,-199.0,1.4554096244238677,False,False,False,False,26.442201217140408,False,False,False,False
2025-04-07 17:00:00+00:00,49.94,49.94,49.94,49.94,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.365,53.66774053554939,53.68533315028372,53.805139466389456,53.805139466389456,53.805139466389456,53.805139466389456,53.805139466389456,53.824711785898096,53.824711785898096,53.824711785898096,53.824711785898096,53.824711785898096,53.824711785898096,53.824711785898096,53.824711785898096,53.824711785898096,53.824711785898096,53.82632133676092,53.82887577002053,53.97653890824623,53.97653890824623,53.97653890824623,53.97653890824623,53.97653890824623,53.97624548475655,53.97624548475655,53.97624548475655,53.97454459917199,53.97454459917199,53.96386108088502,53.96386108088502,53.96386108088502,53.96386108088502,53.96386108088502,53.96386108088502,53.96386108088502,53.96386108088502,53.96386108088502,53.96386108088502,53.96386108088502,53.96386108088502,53.96379320763838,53.96374833877008,53.96374833877008,53.96374833877008,53.96374833877008,53.96374833877008,53.96374833877008,53.96374833877008,53.96374833877008,53.651605368089044,53.651605368089044,53.651605368089044,53.651605368089044,53.651605368089044,53.651605368089044,53.651359335951454,53.5512360393399,53.5512360393399,53.5512360393399,53.55086277777778,53.24812378652273,53.19154050279331,53.19154050279331,53.19154050279331,53.18874342870436,,,53.19154050279331,,,,,53.805139466389456,,53.632304299177136,"rgba(255, 26, 202, 1.0)",1.7278961847360927,53.363974184684736,-1.981585592312476,1.7634119267628623,-41.559175050949975,False,True,False,True,False,0.0,54.536899999999996,55.057875,0.0,0.0,0.0,0.0,0.6624590930341286,1.3263207106124362,False,False,False,False,-0.34282825441539394,-0.342816961650662,False,False,False,False,-199.0,-1.652426183706735,False,False,False,False,26.032244609122728,False,False,False,False
2025-04-07 18:00:00+00:00,49.94,49.94,49.94,49.94,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.365,53.66774053554939,53.68533315028372,53.805139466389456,53.805139466389456,53.805139466389456,53.805139466389456,53.805139466389456,53.824711785898096,53.824711785898096,53.824711785898096,53.824711785898096,53.824711785898096,53.824711785898096,53.824711785898096,53.824711785898096,53.824711785898096,53.824711785898096,53.82632133676092,53.82887577002053,53.97653890824623,53.97653890824623,53.97653890824623,53.97653890824623,53.97653890824623,53.97624548475655,53.97624548475655,53.97624548475655,53.97454459917199,53.97454459917199,53.96386108088502,53.96386108088502,53.96386108088502,53.96386108088502,53.96386108088502,53.96386108088502,53.96386108088502,53.96386108088502,53.96386108088502,53.96386108088502,53.96386108088502,53.96386108088502,53.96379320763838,53.96374833877008,53.96374833877008,53.96374833877008,53.96374833877008,53.96374833877008,53.96374833877008,53.96374833877008,53.96374833877008,53.651605368089044,53.651605368089044,53.651605368089044,53.651605368089044,53.651605368089044,53.651605368089044,53.651359335951454,53.5512360393399,53.5512360393399,53.5512360393399,53.55086277777778,53.24812378652273,53.19154050279331,53.19154050279331,53.19154050279331,53.18874342870436,,,53.19154050279331,,,,,53.805139466389456,,53.632304299177136,"rgba(255, 0, 0, 1.0)",1.8199538851697452,53.363974184684736,-1.8813521664398587,1.5527288061862705,-42.47849274853837,False,True,False,True,False,0.0,54.4165,55.037725,0.0,0.0,0.0,0.0,0.6677662582469374,1.328934967012253,False,False,False,False,-0.34282825441539394,-0.342822608033028,False,False,False,False,-199.0,-4.712078490936088,False,False,False,False,25.62864391750842,False,False,False,False
2025-04-07 19:00:00+00:00,49.94,49.96,49.94,49.96,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.95333333333334,49.95333333333334,50.34169811320755,53.64320950284351,53.66090107292234,53.78126463498622,53.78126463498622,53.78126463498622,53.78126463498622,53.78126463498622,53.800948849104856,53.800948849104856,53.800948849104856,53.800948849104856,53.800948849104856,53.800948849104856,53.800948849104856,53.800948849104856,53.800948849104856,53.800948849104856,53.80257281553398,53.80514795918367,53.95562102830734,53.95562102830734,53.95562102830734,53.95562102830734,53.95562102830734,53.95542834555125,53.95542834555125,53.95542834555125,53.956464968152865,53.956464968152865,53.94648067894546,53.94648067894546,53.94648067894546,53.94648067894546,53.94648067894546,53.94648067894546,53.94648067894546,53.94648067894546,53.94648067894546,53.94648067894546,53.94648067894546,53.94648067894546,53.946419374247895,53.94638096956574,53.94638096956574,53.94638096956574,53.94638096956574,53.94638096956574,53.94638096956574,53.94638096956574,53.94638096956574,53.64369885385119,53.64369885385119,53.64369885385119,53.64369885385119,53.64369885385119,53.64369885385119,53.643454755967234,53.54405340209617,53.54405340209617,53.54405340209617,53.54368208028388,53.24251642792987,53.18612242052428,53.18612242052428,53.18612242052428,53.18333379777996,,,53.18612242052428,,,,,53.78126463498622,,53.223414351081,"rgba(255, 0, 0, 1.0)",1.9024339744199585,52.38269923234094,-1.2734734897065778,1.7329427706068667,-42.97253465477428,False,True,False,True,False,0.0,54.296499999999995,55.017675,0.0,0.0,0.0,0.0,0.6683913452492951,1.3184383819379115,False,False,False,False,-0.3417458080348038,-0.3422842080339159,False,False,False,False,-187.0,-7.538247816658009,False,False,False,False,25.41734711258581,False,False,False,False
