date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_valley_863,aVWAP_valley_828,aVWAP_valley_805,aVWAP_valley_780,aVWAP_valley_764,aVWAP_valley_749,aVWAP_valley_702,aVWAP_valley_690,aVWAP_valley_661,aVWAP_valley_637,aVWAP_valley_594,aVWAP_valley_561,aVWAP_valley_534,aVWAP_valley_516,aVWAP_valley_496,aVWAP_valley_478,aVWAP_valley_443,aVWAP_valley_433,aVWAP_valley_400,aVWAP_valley_366,aVWAP_valley_335,aVWAP_valley_308,aVWAP_valley_267,aVWAP_valley_250,aVWAP_valley_230,aVWAP_valley_204,aVWAP_valley_162,aVWAP_OB_bull_828,aVWAP_OB_bull_764,aVWAP_OB_bull_561,aVWAP_OB_bull_516,aVWAP_OB_bull_496,aVWAP_OB_bull_162,aVWAP_OB_bear_825,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-24 18:00:00+00:00,105.82,105.995,105.745,105.88,5055.0,,,,,,104.61762926794256,104.63882897251716,105.87536267426167,105.77571865063871,105.48613956185636,105.4907817664023,106.20356045409135,105.58747992022035,105.07652457660116,104.7706965056002,104.36770881303296,104.14089289896962,103.35287373793405,102.92459610593502,102.42428265892704,102.2186278549931,101.76505916576568,101.52787078441213,101.50875703723716,101.56064579800257,101.61544099040556,101.38283031920433,100.79639935737518,,104.61762926794256,105.58747992022035,104.7706965056002,104.36770881303296,100.79639935737518,,,,103.96570186026706,#000000,1.2137742602950958,105.51520052282035,0.3005496896028705,60.3320724616038,1.2176995171493559,True,False,True,False,True,1.8534181333814495,105.6042,105.96797500000001,0.0,0.0,0.0,0.0,0.966210597928793,0.9571396175069916,False,False,False,False,0.0563691443098386,0.022733238109426526,False,False,False,False,536468.0,495363.9744771253,False,False,False,False,5690.26635727777,False,False,False,False
2025-06-24 19:00:00+00:00,105.935,106.06,105.69,105.74,8829.0,,,,,,104.73957072605756,104.7162766244701,105.8742542803638,105.77684956812365,105.49098359391495,105.49472658529295,106.20061172239444,105.58888045734622,105.08040145161576,104.77588375822822,104.37449072094478,104.14849649684096,103.3630699115825,102.93614720342828,102.43630241013987,102.23042445449869,101.77708915332165,101.53973963378488,101.51976300206522,101.57088034082449,101.62486045723362,101.39238345836372,100.80658066448653,,104.73957072605756,105.58888045734622,104.77588375822822,104.37449072094478,100.80658066448653,,,,103.98174210476195,#000000,1.2127513318041516,105.53555625085843,0.16857845774320415,61.041701522523056,2.2477872847299523,True,False,True,False,True,1.1849230804604183,105.559,105.96887499999998,0.0,0.0,0.0,0.0,0.9655716755619035,0.9564008118469512,False,False,False,False,0.05702601328903735,0.03987962569923194,False,False,False,False,527639.0,495864.362469728,False,False,False,False,5738.928894374239,False,False,False,False
2025-06-25 14:00:00+00:00,105.95,106.13,104.55,104.57,5671.0,,,,,,104.76043168790774,104.73099117089862,105.86203308620176,105.76769133355998,105.48732807830363,105.49167643503243,106.19497550794333,105.58701214820704,105.08041110932983,104.7768477540906,104.37659607017892,104.15119170298259,103.36760604134473,102.9416164427472,102.44228942904277,102.23639770007487,101.78336206594678,101.54600791271038,101.52558327030856,101.57628037756383,101.62981819642573,101.39746914811597,100.81212977254279,,104.76043168790774,105.58701214820704,104.7768477540906,104.37659607017892,100.81212977254279,,,,103.98431646621877,"rgba(239, 83, 80, 0.5)",1.219647526988861,105.47435275848753,-0.7414869775698671,55.402907072052336,2.2477872847299523,True,False,True,False,False,0.0,105.49380000000001,105.96227499999999,0.0,0.0,0.0,0.0,0.9496291945076731,0.9563844628827369,False,False,False,False,-0.013095993007910997,0.01339181634566047,False,False,False,False,521968.0,496269.07002833684,False,False,False,False,5737.875733221149,False,False,False,False
2025-06-25 15:00:00+00:00,104.67,105.14,104.585,105.14,4076.0,,,,,,104.76856338928366,104.73726477257114,105.85207028270996,105.76005029010713,105.48391909641376,105.48883169258914,106.19049588005024,105.58533784155598,105.08011489134103,104.77724833429139,104.3778281929002,104.15285390640217,103.37060884856194,102.94529573187496,102.44636757883227,102.24048267706931,101.78768123909703,101.55033656903994,101.52960435236706,101.580009728451,101.63324068488285,101.40098884311018,100.81598970833991,,104.76856338928366,105.58533784155598,104.77724833429139,104.3778281929002,100.81598970833991,,,,103.98524826477546,#000000,1.2190169204125947,105.46770409365378,-0.26882653404258106,54.224970593876435,2.2477872847299523,True,False,True,False,False,0.0,105.45029999999998,105.96382500000001,0.0,0.0,0.0,0.0,0.9503386004514673,0.9709458967450662,False,False,False,False,-0.07576967182652494,-0.031188927740432235,False,False,False,False,526044.0,496730.6968496029,False,False,False,False,5712.110217977411,False,False,False,False
2025-06-25 16:00:00+00:00,105.14,105.34,104.965,105.2,9955.0,,,,,,104.80559014532666,104.76486236427753,105.8342071565164,105.74676753714431,105.47905916910182,105.48473553169048,106.1815558137594,105.58265709040258,105.08062088345686,104.77938431803716,104.38191967699227,104.15795686446135,103.37887628937573,102.95517346470112,102.45711470470143,102.25118822884977,101.79888806194548,101.56152212598256,101.53999487886891,101.589657135146,101.64210497821871,101.41007019759695,100.82587118574702,,104.80559014532666,105.58265709040258,104.77938431803716,104.38191967699227,100.82587118574702,,,,103.99058657203689,#000000,1.2189430068932705,105.47048448841116,-0.2219008492452346,53.698739219886306,2.2477872847299523,True,False,True,False,False,0.0,105.42029999999998,105.962425,0.0,0.0,0.0,0.0,0.9644008094131754,0.9670988533313343,False,False,False,False,-0.03766661869606149,-0.03442777321824686,False,False,False,False,535999.0,497339.5077511594,False,False,False,False,5777.891454907994,False,False,False,False
2025-06-25 17:00:00+00:00,105.2,105.515,105.185,105.505,6361.0,,,,,,104.83889603811096,104.78988900627719,105.8271050172559,105.7418875444423,105.47830504502133,105.48406264591475,106.17722152909197,105.58191667545601,105.08179320489786,104.78154845827746,104.38528106621564,104.16193758591676,103.3848029307626,102.96209986063064,102.4645247138837,102.25853179960203,101.80650332282399,101.56909331425287,101.54702812208012,101.59619463437559,101.64811906067818,101.41620891491539,100.83249975594514,,104.83889603811096,105.58191667545601,104.78154845827746,104.38528106621564,100.83249975594514,,,,103.99593112576447,#000000,1.2173940858901495,105.47814332126146,0.02206079284416942,54.682276479710794,2.2477872847299523,True,False,True,False,False,0.19832585272627057,105.38680000000001,105.95985,0.0,0.0,0.0,0.0,0.9718766493251905,0.9610193772148078,False,False,False,False,-0.011786266336449242,-0.02310701977734805,False,False,False,False,542360.0,498037.49987904844,False,False,False,False,5786.931897467559,False,False,False,False
2025-06-25 18:00:00+00:00,105.58,105.6,104.495,104.65,8288.0,,,,,,104.84406057157204,104.79598337290767,105.80800039677423,105.7269281144906,105.47124296238032,105.47811934303137,106.16814727334656,105.57838072010406,105.08100339774597,104.78215043873067,104.38754641442416,104.16506503811237,103.39062228385183,102.96927728452017,102.47253323882715,102.26657525680437,101.81504076039529,101.57766646447904,101.5550015248643,101.60359399937754,101.65491399974789,101.42320578794302,100.84019079258823,,104.84406057157204,105.57838072010406,104.78215043873067,104.38754641442416,100.84019079258823,,,,103.99684694283698,"rgba(239, 83, 80, 0.5)",1.2251258181387852,105.46626700616328,-0.6662719812756438,51.36337263979459,8.692879902235994,True,False,False,False,False,0.0,105.33820000000001,105.95515000000002,0.0,0.0,0.0,0.0,0.9579183826282293,0.9630101085735677,False,False,False,False,-0.05144414938373814,-0.03727558458054309,False,False,False,False,534072.0,498596.1742995283,False,False,False,False,5825.708147119224,False,False,False,False
2025-06-25 19:00:00+00:00,104.67,104.875,104.62,104.66,13678.0,,,,,,104.83139795595284,104.79020551584324,105.77159200704824,105.6976878444256,105.45598097914147,105.46524544271318,106.15114769247651,105.57092058168104,105.07819119543423,104.78167886712079,104.38986464327556,104.16883122552487,103.39890335559348,102.97982209838526,102.48458110297757,102.27876582173408,101.82814092481443,101.59089125317054,101.56731269552132,101.61501258177194,101.66539356708549,101.43404505978458,100.852210866141,,104.83139795595284,105.57092058168104,104.78167886712079,104.38986464327556,100.852210866141,,,,103.99480868923033,"rgba(239, 83, 80, 0.5)",1.2327622503004094,105.43946245828772,-0.6322893632553878,49.20165716479784,6.263705864151291,True,False,False,False,False,0.0,105.29540000000001,105.94965,0.0,0.0,0.0,0.0,0.9594992080850745,0.9754883475375212,False,False,False,False,-0.09093434934995172,-0.06410496696524741,False,False,False,False,547750.0,499358.2491165899,False,False,False,False,5947.449106078616,False,False,False,False
2025-06-26 14:00:00+00:00,103.75,105.025,103.74,104.94,5281.0,,,,,104.56833333333333,104.82155144470433,104.78400938465634,105.75626725350696,105.68518656859806,105.44908784759139,105.45941595499453,106.14401443603488,105.56757410180226,105.07666931941098,104.78107192065244,104.39034624722622,104.1698784477916,103.40171270783993,102.98351110397742,102.48888815393182,102.28315274775943,101.83290638266809,101.59572404698255,101.57181531312567,101.61918685041157,101.66922265438066,101.43802071906822,100.85665254898062,,104.82155144470433,105.56757410180226,104.78107192065244,104.39034624722622,100.85665254898062,,,,104.14055583582942,#000000,1.2371158590239706,105.32897371140973,-0.3144197922712072,49.231090584227076,5.8424271971730235,True,False,False,False,False,0.0,105.26180000000001,105.94727499999999,0.0,0.0,0.0,0.0,0.9507341432510993,0.9660877990608924,False,False,False,False,-0.13937771230583557,-0.1017413396355415,False,False,False,False,553031.0,500190.3847892009,False,False,False,False,5937.116561798327,False,False,False,False
2025-06-26 15:00:00+00:00,104.98,105.66,104.93,105.625,4087.0,,,,,104.93334792200397,104.83797659638464,104.79714665182809,105.75283877867649,105.68280668775424,105.44882446862418,105.45914361200575,106.14144589109053,105.5671552258183,105.07742602686635,104.78244259632741,104.39246084757939,104.17237901091218,103.40543025939141,102.98785530728087,102.4935454346871,102.28777510453652,101.83770759324045,101.60050308682244,101.57626101477227,101.62332344186018,101.67303229133063,101.44191110337397,100.8608559235189,,104.83797659638464,105.5671552258183,104.78244259632741,104.39246084757939,100.8608559235189,,,,104.16172360583013,#000000,1.2356600052800206,105.35565093244207,0.21797991875353015,52.302012786257905,5.8424271971730235,True,False,True,False,True,0.8892903983543547,105.24709999999999,105.94602499999999,0.0,0.0,0.0,0.0,0.9697239536954587,0.9548085485307211,False,False,False,False,-0.018990383943396263,-0.06036586178946888,False,False,False,False,557118.0,501072.98347463965,False,False,False,False,5908.432584096027,False,False,False,False
2025-06-26 16:00:00+00:00,105.7,106.22,105.39,105.41,3217.0,,,,,105.12250430406567,104.8560861063565,104.81149793540963,105.75223262488328,105.6827437713114,105.44987523150405,105.4599840921723,106.14016873360886,105.56737012542395,105.07850510908563,104.78398047015231,104.39455858395803,104.17476709979876,103.40873814716242,102.99164219858015,102.49753777177091,102.29171625182357,101.84176129077049,101.60452110860399,101.57999785330115,101.62680370916682,101.6762407262897,101.44517495375862,100.86435411662218,,104.8560861063565,105.56737012542395,104.78398047015231,104.39455858395803,100.86435411662218,,,,104.17450944048714,#000000,1.2358653094342598,105.37327007006229,0.029720010471465077,53.18196147088567,5.8424271971730235,True,False,True,False,True,0.0,105.2016,105.950075,0.0,0.0,0.0,0.0,0.9838185311068423,0.9421457071080239,False,False,False,False,0.04783406118903945,-0.0062659003002147155,False,False,False,False,553901.0,501892.0224905367,False,False,False,False,5866.704947133298,False,False,False,False
2025-06-26 17:00:00+00:00,105.37,105.44,104.95,105.01,3554.0,,,,,105.12488898527376,104.86257080273076,104.81721806585618,105.7470633493769,105.67874203196165,105.44824695171226,105.45857415339923,106.13714313053532,105.56640179504261,105.0786145748776,104.78464543624031,104.39589283748158,104.17644903323125,103.4115126205746,102.9949734575463,102.50118871567503,102.2953660271285,101.84559993684425,101.60836293569041,101.58357466348505,101.63012944916889,101.67930123272095,101.44831510006105,100.86777956052046,,104.86257080273076,105.56640179504261,104.78464543624031,104.39589283748158,100.86777956052046,,,,104.17585147523319,#000000,1.239252361068719,105.37286648571579,-0.2928108084481291,51.72770047497405,5.8424271971730235,True,False,False,False,True,0.0,105.1514,105.95137500000001,0.0,0.0,0.0,0.0,0.9773718849367745,0.9546698217851066,False,False,False,False,-0.03209435427661232,-0.01918012728841352,False,False,False,False,550347.0,502643.2624519237,False,False,False,False,5830.849056480069,False,False,False,False
2025-06-26 18:00:00+00:00,104.95,105.16,104.815,105.11,3060.0,,,,,105.10949962671667,104.86584310702243,104.82040006534628,105.74193157600817,105.67468856012607,105.4463953713457,105.45698113355945,106.13428164004596,105.5653702097915,105.07852828927757,104.7850441507065,104.39687475540019,104.17773407037758,103.41374906503498,102.9976929545027,102.5041990165314,102.2983849985686,101.84879252657905,101.61156572749697,101.58655761538431,101.63290219277361,101.6818520226285,101.45093757478425,100.87065198105802,,104.86584310702243,105.5653702097915,104.7850441507065,104.39687475540019,100.87065198105802,,,,104.17572572299109,#000000,1.241167250673385,105.37031208891985,-0.2097316769989027,51.27665157350745,5.8424271971730235,True,False,False,False,True,0.0,105.1028,105.95199999999998,0.0,0.0,0.0,0.0,0.9735050325636472,0.9584813499111899,False,False,False,False,-0.05932545876028393,-0.039252793024348726,False,False,False,False,553407.0,503430.2971425915,False,False,False,False,5787.890156379603,False,False,False,False
2025-06-26 19:00:00+00:00,105.17,105.55,105.165,105.455,7157.0,,,,,105.18566980320736,104.88897627930399,104.83979613311891,105.73615092470403,105.67059844372713,105.44581969333052,105.4564060554368,106.12981615485556,105.5645873392988,105.07977343706948,104.78735038013974,104.40046806732988,104.18199606607358,103.42012208318819,103.00515305076154,102.51221667383533,102.30635207430612,101.85708122036861,101.6198237792931,101.59424529327642,101.6400585885953,101.68844602436279,101.4576748623198,100.87793785322832,,104.88897627930399,105.5645873392988,104.78735038013974,104.40046806732988,100.87793785322832,,,,104.18412014763126,#000000,1.24152840998214,105.37964593119736,0.0606945988483043,52.72121248210438,5.8424271971730235,True,False,True,False,True,0.20258662687764684,105.0652,105.95645,0.0,0.0,0.0,0.0,0.973586860017757,0.9570139094406629,False,False,False,False,-0.010803998112720323,-0.025028395568534523,False,False,False,False,560564.0,504316.09098534205,False,False,False,False,5809.116665583019,False,False,False,False
2025-06-27 14:00:00+00:00,105.91,106.73,105.76,106.45,9099.0,,,,,105.47506792647957,104.96465023783942,104.90094123718706,105.74795735317039,105.68212764454434,105.45693381750051,105.46565870651018,106.13120537354675,105.56881279384183,105.0860111234547,104.794710609907,104.40922687061587,104.19148009993435,103.43193532155239,103.01821659334432,102.52559567378418,102.31943705149894,101.87030259736856,101.63282909864492,101.60634081184996,101.65134810641001,101.69887820444492,101.46821047172493,100.88905543520319,,104.96465023783942,105.56881279384183,104.794710609907,104.40922687061587,100.88905543520319,,,,104.21397204712875,"rgba(38, 166, 154, 0.5)",1.2439572788933293,105.45932574324763,0.7963892921095421,57.45769577729531,2.338760455366952,True,False,True,False,True,4.416213413494059,105.0434,105.967025,0.0,0.0,0.0,0.0,0.9789857716161985,0.9403137541043416,False,False,False,False,0.10580976939317609,0.04039068691232078,False,False,False,False,569663.0,505329.2213576623,False,False,False,False,5860.122608752275,False,False,False,False
2025-06-27 15:00:00+00:00,106.435,106.54,106.29,106.3,6407.0,,,,,105.61305806379693,105.01556901051192,104.94283597862498,105.75688435634963,105.69079075669735,105.4651566498751,105.47253280909445,106.13250682862267,105.57201029298511,105.09059033911507,104.80006518089314,104.41554989568964,104.19830555875149,103.44037738711073,103.02752908387488,102.53511661772517,102.32874488978449,101.87969740547578,101.64206687934133,101.61493475374056,101.65937242391243,101.70629619559683,101.47569827609475,100.89694764353214,,105.01556901051192,105.57201029298511,104.80006518089314,104.41554989568964,100.89694764353214,,,,104.23171613690303,"rgba(38, 166, 154, 0.5)",1.245116702804836,105.48997707528439,0.6505598414115698,59.69041286904702,4.5069429492097015,True,False,True,False,True,3.7339164407650145,105.0344,105.9777,0.0,0.0,0.0,0.0,0.9884931105247728,0.9442978598651421,False,False,False,False,0.1283792259224415,0.08438495641738114,False,False,False,False,563256.0,506227.31094901636,False,False,False,False,5868.6013279964245,False,False,False,False
2025-06-27 16:00:00+00:00,106.295,106.63,106.295,106.44,5724.0,,,,,105.71433313719722,105.06049555149632,104.98024016023648,105.76562923044939,105.69921288149214,105.47300026026019,105.47911149182448,106.13402723348692,105.57512161652502,105.09490151760217,104.80505453990028,104.42138886596416,104.20458543029937,103.44807879260426,103.03599884372184,102.54375551576138,102.33718466752613,101.88820326530126,101.65042555869454,101.62271229012747,101.66663697833486,101.71301436371884,101.48247518160349,100.90407986933124,,105.06049555149632,105.57512161652502,104.80505453990028,104.42138886596416,100.90407986933124,,,,104.24667304252355,"rgba(38, 166, 154, 0.5)",1.2451519065038823,105.51651979356102,0.7416606773963139,61.677304648171344,6.461182204553339,True,False,True,False,True,4.312303805613727,105.05,105.98877499999999,0.0,0.0,0.0,0.0,1.0029739776951672,0.9414869888475838,False,False,False,False,0.13470773923805548,0.10954634782771831,False,False,False,False,568980.0,507200.2208567835,False,False,False,False,5866.359446942216,False,False,False,False
2025-06-27 17:00:00+00:00,106.45,106.46,105.69,105.815,5644.0,,,,,105.74338549690025,105.08819732965155,105.00424197363168,105.76834636117532,105.70232088642555,105.4769955183027,105.48245157502704,106.13335308855333,105.5765522989888,105.09767642846325,104.80856164846361,104.42579989462683,104.20946643061971,103.45446156049269,103.04317502403116,102.55122457417335,102.3445334743153,101.89570545493329,101.65784126405754,101.62961845078033,101.67308248348195,101.71896997418735,101.4885139093892,100.9105047913807,,105.08819732965155,105.5765522989888,104.80856164846361,104.42579989462683,100.9105047913807,,,,104.25469543668066,#000000,1.2375294081499737,105.52317342858737,0.2358138477281842,59.21128217356781,6.461182204553339,True,False,True,False,False,1.4845881096570395,105.0539,105.9971,0.0,0.0,0.0,0.0,0.9993298585256886,0.9445271779597916,False,False,False,False,0.08334721658979709,0.0964467822087577,False,False,False,False,563336.0,508070.54301404266,False,False,False,False,5862.91201365629,False,False,False,False
2025-06-27 18:00:00+00:00,105.815,105.83,105.22,105.25,4940.0,,,,,105.71705478196093,105.09698679582155,105.01300140087277,105.76480662575743,105.69981357749812,105.47670123530231,105.4821711951456,106.13052946485486,105.57611958894583,105.09858643419832,104.81017823228026,104.42827627262767,104.21239065423181,103.45880401568068,103.04824926884876,102.55668412237773,102.34996538487091,101.90136195144193,101.6634820071293,101.63487786801753,101.6779847048041,101.72349324818744,101.49313586604714,100.91550180629145,,105.09698679582155,105.57611958894583,104.81017823228026,104.42827627262767,100.91550180629145,,,,104.2560020438932,#000000,1.2214021000841977,105.51414067626237,-0.2162602113130173,54.857351198020126,10.394389785344607,True,False,True,False,False,0.0,105.04449999999999,106.00415000000001,0.0,0.0,0.0,0.0,0.9922647824470061,0.9490516920788398,False,False,False,False,0.011131405347106415,0.053789093777932055,False,False,False,False,558396.0,508850.78265723574,False,False,False,False,5848.60330026627,False,False,False,False
2025-06-27 19:00:00+00:00,105.27,105.735,105.1,105.735,6253.0,,,,,105.6982518665694,105.11030107575212,105.02585606289486,105.76161971568398,105.69775560727535,105.47709570778505,105.48246647699136,106.12744503251541,105.5759184847874,105.10003905554231,104.81250633577092,104.43167257733054,104.21634350189693,103.46452269278724,103.05488258499032,102.5637804543402,102.35701359898331,101.90867778428483,101.67076775731124,101.64167160665063,101.68431985933103,101.729341504263,101.4991040601101,100.92193685230923,,105.11030107575212,105.5759184847874,104.81250633577092,104.43167257733054,100.92193685230923,,,,104.25892939900719,#000000,1.2080829389522034,105.50898450198271,0.18708607723019255,54.22296905529828,9.76968346781554,True,False,True,False,False,1.1100604460229526,105.0578,106.01164999999999,0.0,0.0,0.0,0.0,0.9835132337719945,0.9532751737394648,False,False,False,False,-0.0029464435871049185,0.025421325095413567,False,False,False,False,564649.0,509715.87129820883,False,False,False,False,5854.873016541212,False,False,False,False
2025-06-30 14:00:00+00:00,105.89,105.935,105.36,105.49,7757.0,,,,,105.68715565253534,105.12837803922322,105.04310143410339,105.75893573308913,105.69629034155669,105.47832013518122,105.4834590863848,106.12411078200584,105.57600824228138,105.10213008368301,104.81566242496032,104.43613129010336,104.22148117366005,103.47181839378827,103.06329960605466,102.5727486210744,102.36591060917878,101.91789141024393,101.67993519605771,101.65022148022501,101.69229599384458,101.7367080097202,101.50661464565691,100.93001869393369,,105.12837803922322,105.57600824228138,104.81566242496032,104.43613129010336,100.93001869393369,,,,104.26364948676954,#000000,1.1929345186412292,105.5077243701181,-0.014857789628127295,52.61739392251859,8.10898979993651,True,False,False,False,False,0.060244808604309696,105.0634,106.01565000000001,0.0,0.0,0.0,0.0,0.9877006922963616,0.9514656061275593,False,False,False,False,0.0271793025654154,0.026300313830414486,False,False,False,False,556892.0,510447.2841462986,False,False,False,False,5884.36335737003,False,False,False,False
2025-06-30 15:00:00+00:00,105.48,105.58,105.11,105.11,5626.0,,,,,105.65675091466811,105.13202016088132,105.04790893941015,105.75325090573203,105.69189253149834,105.47673788225478,105.48208099824343,106.12023403742928,105.57495646701528,105.10263269086889,104.81697791148007,104.43843361190595,104.22429850131279,103.47626518235114,103.06858229351333,102.57851689239676,102.37167988880226,101.92395099212219,101.68600204102722,101.65588522844801,101.69757562686,101.74158008236921,101.51160863340313,100.93545150223646,,105.13202016088132,105.57495646701528,104.81697791148007,104.43843361190595,100.93545150223646,,,,104.26395290356807,#000000,1.1764515741441863,105.49938959190911,-0.3309865025191289,49.823193439433624,5.339269667599744,False,False,False,False,False,0.0,105.06689999999999,106.01727500000001,0.0,0.0,0.0,0.0,0.984570168993387,0.9562086700955181,False,False,False,False,-0.01244112433712829,0.006929594746643098,False,False,False,False,551266.0,511080.1324541079,False,False,False,False,5880.357723922432,False,False,False,False
2025-06-30 16:00:00+00:00,105.085,105.45,104.835,105.445,5006.0,,,,,105.6317597489897,105.13456901822482,105.05157799330418,105.74806450607942,105.68784377787236,105.47519557230481,105.48073819116595,106.1167203815229,105.57395621672323,105.1030140855087,104.81808159102775,104.44041409378175,104.22673678219924,103.48015211313856,103.07321189085627,102.5835843843068,102.37675289777891,101.92928687595115,101.69134800852612,101.66087745194517,101.70222970747221,101.74587532560837,101.51601358749267,100.94024818800212,,105.13456901822482,105.57395621672323,104.81808159102775,104.44041409378175,100.94024818800212,,,,104.26419427906039,#000000,1.1562643989851105,105.47770248478942,-0.0282828778764866,49.70859501489354,5.031155460865875,False,False,False,False,False,0.0,105.0686,106.0233,0.0,0.0,0.0,0.0,0.9774724868897257,0.9674274318635057,False,False,False,False,-0.03897806677756571,-0.016024236015461307,False,False,False,False,556272.0,511780.78156334657,False,False,False,False,5866.801790218208,False,False,False,False
2025-06-30 17:00:00+00:00,105.445,105.56,105.26,105.355,2091.0,,,,,105.6258467113451,105.13700473165633,105.05422428753063,105.74655677777959,105.68673132412317,105.47496565837932,105.48052942627041,106.11550890244666,105.57372684387015,105.10334054228404,104.81870112182264,104.44139075064285,104.22789990037835,103.48190678318292,103.07527161703396,102.58581309632574,102.37897595856985,101.93161012340552,101.69366931127249,101.66304475641901,101.70425137662974,101.74774228454552,101.51792355418571,100.94231755328038,,105.13700473165633,105.57372684387015,104.81870112182264,104.44139075064285,100.94231755328038,,,,104.26483593123695,#000000,1.1270201601752705,105.47913003754729,-0.110140032923621,49.176337317922005,4.215371015148577,False,False,False,False,False,0.0,105.0715,106.024725,0.0,0.0,0.0,0.0,0.9785857684586212,0.9738270503383153,False,False,False,False,-0.003928598109293524,-0.009976417062377415,False,False,False,False,554181.0,512438.1492910466,False,False,False,False,5808.262227579166,False,False,False,False
2025-06-30 18:00:00+00:00,105.355,105.64,105.355,105.575,5339.0,,,,,105.61978169810067,105.14612925844168,105.06336293104287,105.74417134197073,105.68517915920876,105.47530321607996,105.48078406040295,106.11299323506057,105.57356545719566,105.10454987457294,104.82063904860715,104.44421966137911,104.23119401938911,103.48668032557725,103.08081219510332,102.59175398845667,102.38488473220248,101.9377532022081,101.69979371964806,101.66876219053344,101.70958727625315,101.75267250471657,101.52295725742295,100.94774869599222,,105.14612925844168,105.57356545719566,104.82063904860715,104.44421966137911,100.94774869599222,,,,104.26761566575905,#000000,1.0917464601881683,105.48525241920873,0.08220551571635044,50.04327449447842,4.215371015148577,False,False,False,False,False,0.47079445398950526,105.0748,106.02665,0.0,0.0,0.0,0.0,0.9789969354959263,0.9716720233201288,False,False,False,False,0.007529897517963359,-0.0012232597722070283,False,False,False,False,559520.0,513168.10046482884,False,False,False,False,5800.986844205846,False,False,False,False
2025-06-30 19:00:00+00:00,105.575,106.28,105.515,106.24,7304.0,,,,,105.64912506236374,105.17322053666446,105.08797984016189,105.74802560915867,105.6893675872551,105.48037576253529,105.4850696682538,106.11240775753818,105.57547649719149,105.10810914071901,104.82510348443563,104.44980639611934,104.23736639217174,103.49473188183394,103.08985879150289,102.60118996235286,102.39418451259202,101.94726321018035,101.70920657016286,101.67754398848089,101.7177945444011,101.7602672658127,101.53066126967704,100.95594868199359,,105.17322053666446,105.57547649719149,104.82510348443563,104.44980639611934,100.95594868199359,,,,104.2767706325837,"rgba(38, 166, 154, 0.5)",1.0651850365838944,105.51290845187194,0.682596472120825,53.73460645776019,4.215371015148577,True,False,True,False,True,3.2727398827426057,105.0942,106.03035,0.0,0.0,0.0,0.0,0.979696183771767,0.9576139310855875,False,False,False,False,0.05998254033419623,0.0293796402809946,False,False,False,False,566824.0,513999.9748762268,False,False,False,False,5824.289373753042,False,False,False,False
2025-07-01 14:00:00+00:00,106.06,106.195,105.21,105.41,5078.0,,,,,105.64694168355679,105.1824163112209,105.09714536654961,105.74660706624245,105.68862176429491,105.4811898201508,105.48573900442484,106.11037757638411,105.57556576195405,105.10946092407865,104.82713062264376,104.45266186250743,104.24065470457866,103.49939985802001,103.09524464186363,102.60694096841523,102.3998983120579,101.95318985912897,101.71511027217097,101.68305760182022,101.72294343889851,101.76502792476703,101.53551713496762,100.9611766638366,,105.1824163112209,105.57556576195405,104.82713062264376,104.45266186250743,100.9611766638366,,,,104.27986769910322,#000000,1.026025582281251,105.5139075952657,-0.1012719342091679,51.839602586565654,4.215371015148577,False,False,False,False,True,0.0,105.1044,106.03025,0.0,0.0,0.0,0.0,0.9747011806115711,0.9606951675588475,False,False,False,False,0.03438854200144072,0.03188409114121766,False,False,False,False,561746.0,514740.22332775814,False,False,False,False,5812.718995865398,False,False,False,False
