date,Open,High,Low,Close,Volume,aVWAP_peak_602,aVWAP_peak_582,aVWAP_peak_546,aVWAP_peak_507,aVWAP_peak_491,aVWAP_peak_445,aVWAP_peak_431,aVWAP_peak_402,aVWAP_peak_401,aVWAP_peak_386,aVWAP_peak_385,aVWAP_valley_609,aVWAP_valley_556,aVWAP_valley_535,aVWAP_valley_501,aVWAP_valley_485,aVWAP_valley_454,aVWAP_valley_436,aVWAP_valley_422,aVWAP_valley_400,aVWAP_valley_399,aVWAP_valley_380,aVWAP_valley_333,aVWAP_valley_317,aVWAP_valley_290,aVWAP_valley_254,aVWAP_valley_242,aVWAP_valley_211,aVWAP_OB_bull_609,aVWAP_OB_bull_556,aVWAP_OB_bull_254,aVWAP_OB_bear_491,aVWAP_OB_bear_402,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-01 16:00:00+00:00,32.46,32.46,32.4,32.4,1.0,,,30.830520811137152,32.806031560945286,33.37059314306556,34.15649896428347,34.24174186707137,34.69615975422428,34.71798598726116,34.95377522868644,35.00492103662511,,30.473395824842637,31.18764786457882,32.92523805921219,33.470002445422615,33.996519184386685,34.20010833408705,34.270280333511536,34.719001952793356,34.73190953710757,35.14593418924947,35.32934363575937,34.90886105053275,34.35488989570157,33.18542934254363,32.825641328348745,32.21868086054355,,30.473395824842637,33.18542934254363,33.37059314306556,34.69615975422428,33.86424759481109,33.62143023991385,"rgba(239, 83, 80, 0.5)",2.4853417424121473,32.905947052689285,-0.2035724279101513,59.43985580195807,4.139824426167607,True,False,True,False,True,0.0,32.4854,35.8181,0.0,0.0,0.0,0.0,0.8639461726668993,0.9844459979028309,False,False,False,False,-0.07785398282916473,-0.09052015576351687,False,False,False,False,10810.0,11930.3718598335,False,False,False,False,281.3303300489993,False,False,False,False
2025-05-02 16:00:00+00:00,32.95,32.95,32.7,32.88,615.0,,,30.954296403692965,32.807183717543076,33.356212692358866,34.13163223204113,34.21708458766975,34.6700133085519,34.69165779858417,34.92566038485145,34.97642361036679,,30.656132982280173,31.27128894912655,32.92277394579787,33.453322730026834,33.970918733229844,34.1754097600442,34.24600850020283,34.692666111123806,34.70547875326174,35.116699491456615,35.30712744058083,34.89315118723721,34.34531312777508,33.18379686315892,32.82572026581929,32.22111650023774,,30.656132982280173,33.18379686315892,33.356212692358866,34.6700133085519,33.85890719285113,33.62418283383497,#000000,2.448281208087326,32.92193487563705,-0.01712829208447326,61.75377000043921,6.607597027011977,True,False,True,False,True,0.0,32.4339,35.79405,0.0,0.0,0.0,0.0,0.8708384172912669,0.971065016559177,False,False,False,False,-0.05087848047563463,-0.07069931811957575,False,False,False,False,11425.0,11922.536637200423,False,False,False,False,286.5035032265342,False,False,False,False
2025-05-05 16:00:00+00:00,33.025,33.025,32.81,32.81,100.0,,,30.97337738837739,32.807555927573176,33.3541174739135,34.127795274784866,34.2132668172332,34.66591920209398,34.6875338725602,34.92124237184338,34.971942751003596,,30.683690358263163,31.28440918472652,32.92257383247331,33.45085933235658,33.96700098310733,34.17159160665801,34.242245421447485,34.68854092161911,34.70133786667879,35.112094879031986,35.30360814869628,34.890666646080376,34.34380683825773,33.183562611938555,32.825760824911676,32.22153503352869,,30.683690358263163,33.183562611938555,33.3541174739135,34.66591920209398,33.85808345326481,33.62458028061097,#000000,2.4137792747861275,32.924465233009315,-0.04742158249720431,62.87127228508582,7.917665379643488,True,False,True,False,True,0.0,32.3795,35.768699999999995,0.0,0.0,0.0,0.0,0.8749237871265566,0.9654211305635395,False,False,False,False,-0.04457354855310079,-0.05763643333633827,False,False,False,False,11325.0,11913.272503290338,False,False,False,False,283.61197604472744,False,False,False,False
2025-05-06 16:00:00+00:00,33.035,33.035,32.77,32.875,20.0,,,30.97717139281362,32.80764157222972,33.35371094152073,34.127037866470324,34.21251254797757,34.66510796854383,34.68671665527975,34.92036610132873,34.97105386759036,,30.68914896245059,31.28702659834065,32.922545391174665,33.45037924452482,33.96622919886424,34.17083756095643,34.241501727496605,34.68772345043754,34.70051724007506,35.11118103750078,35.30290890013875,34.890173355561046,34.34350835314009,33.18351761410471,32.82577062101026,32.221620154793186,,30.68914896245059,33.18351761410471,33.35371094152073,34.66510796854383,33.85792432375051,33.62466183816059,#000000,2.3841603334287624,32.92497506653237,-0.02096128596372441,63.84511597900104,9.115511263895208,True,False,True,False,True,0.0,32.3378,35.743674999999996,0.0,0.0,0.0,0.0,0.8754121117473534,0.9638209266007287,False,False,False,False,-0.04559571623702451,-0.05161607478668139,False,False,False,False,11345.0,11904.462076882735,False,False,False,False,279.52496866418903,False,False,False,False
2025-05-07 16:00:00+00:00,32.875,33.24,32.78,32.915,907.0,,,31.141757344940153,32.81503566083995,33.33926966689289,34.09594083293537,34.18133668467666,34.63081132681732,34.65214263932587,34.88304147595639,34.93314385994352,,30.919771002258504,31.403231068353403,32.92490226217648,33.432638157985615,33.93504153614108,34.13976688403091,34.2106894279644,34.65313754796111,34.665783282559886,35.0720735117724,35.27272263264895,34.86899735814802,34.33088588389603,33.18208500123167,32.826767087939125,32.22594349467512,,30.919771002258504,33.18208500123167,33.33926966689289,34.63081132681732,33.852497721369794,33.62902725873392,#000000,2.352700445740391,32.949236816743905,-0.014552135953343584,64.6475701637705,10.170265620607317,True,False,True,False,True,0.0,32.3079,35.718849999999996,0.0,0.0,0.0,0.0,0.8772719404535222,0.9638220529686687,False,False,False,False,-0.038272156134501016,-0.044944115460591204,False,False,False,False,12252.0,11909.850261737267,False,False,False,False,289.25326372365896,False,False,False,False
2025-05-08 16:00:00+00:00,33.175,33.42,33.03,33.115,496.0,,,31.229843225731805,32.82367406923581,33.33615964606182,34.08270044117647,34.167806393421614,34.61494867417525,34.6361196566107,34.865414919197015,34.91517852694512,,31.03822630452328,31.467873743642155,32.930850899157754,33.42771813715539,33.922369009329586,34.126400949764445,34.19723130479401,34.63710756626365,34.64966576491376,35.053372596506684,35.25802505378483,34.858878652149116,34.32513789151248,33.182108767893645,32.82805393905038,32.22894099140961,,31.03822630452328,33.182108767893645,33.33615964606182,34.61494867417525,33.85242728361729,33.63324759824067,#000000,2.3125588728809,32.96549536012449,0.06464900921171446,65.97309179363529,11.703799379255457,True,False,True,False,True,0.0,32.2792,35.696275,0.0,0.0,0.0,0.0,0.8835126990959964,0.9535944898837708,False,False,False,False,-0.023636552358875084,-0.03429033390973314,False,False,False,False,12748.0,11922.844831322736,False,False,False,False,292.4586394798813,False,False,False,False
2025-05-09 16:00:00+00:00,33.3,33.49,33.275,33.49,62.0,,,31.24155446228206,32.8253892196998,33.33637074942682,34.08149115338696,34.16653205901712,34.61330606355815,34.63445568411388,34.86353598603841,34.913254481624314,,31.053660530627894,31.476662790415965,32.93222302931252,33.427694571571294,33.92130201220067,34.12515974440895,34.195951750086124,34.63544264751246,34.6479889740605,35.05134612052882,35.256404962786185,34.85779533830635,34.32456800197321,33.18222102987842,32.8283164303355,32.229403877136804,,31.053660530627894,33.18222102987842,33.33637074942682,34.61330606355815,33.852876651016395,33.634133863196354,#000000,2.271048747696546,32.968115502273776,0.22979889720797833,68.2069965098209,14.018213082819031,True,False,True,False,True,0.0,32.2627,35.675275,0.0,0.0,0.0,0.0,0.8857142857142855,0.9465355004277158,False,False,False,False,-0.01292189708446026,-0.0236061154970967,False,False,False,False,12810.0,11936.599175023159,False,False,False,False,288.88563731740254,False,False,False,False
2025-05-12 16:00:00+00:00,34.45,34.55,34.45,34.55,260.0,,,31.313437728628507,32.845601213458366,33.34895076658195,34.08478774546938,34.16901095559671,34.6127529388456,34.633784595157245,34.861657501909335,34.91112818080588,,31.1453397481587,31.5330434885988,32.950707138690724,33.439042122560224,33.92654076982085,34.12801673730201,34.198146057559896,34.634766098526356,34.6472432971529,35.048581490467484,35.25368318144079,34.85672293089898,34.325072942151756,33.18487518040828,32.831459053714475,32.233130694992774,,31.1453397481587,33.18487518040828,33.34895076658195,34.6127529388456,33.864567958494774,33.64602318327782,#000000,2.231347090400207,32.992599217783486,0.6979643771768297,72.34729315253728,17.963557150265757,True,False,True,False,True,3.170157406362179,32.268699999999995,35.660975,0.0,0.0,0.0,0.0,0.8913627961687108,0.9458074273231388,False,False,False,False,0.06315958029403947,0.019776732398471383,False,False,False,False,13070.0,11954.171280836754,False,False,False,False,288.43779797914823,False,False,False,False
2025-05-13 16:00:00+00:00,34.695,34.695,34.475,34.475,105.0,,,31.3418591191811,32.85377956177669,33.35409118739541,34.086201527870564,34.1700924090617,34.612604379433805,34.63358843463053,34.860973743461855,34.910344348649154,,31.181337564645034,31.555459619560082,32.958198687031086,33.443690732758625,33.92874251059476,34.12925178634727,34.199110988645714,34.63456773258145,34.647017002948836,35.04753907929641,35.25263665352531,34.856331904359386,34.32530968803966,33.18596947368151,32.83274866225999,32.234653139188964,,31.181337564645034,33.18596947368151,33.35409118739541,34.612604379433805,33.86928163460676,33.6507853265915,#000000,2.189811742700294,33.002397884458674,0.6724788651125951,74.49893945524644,19.950618614622286,True,False,True,False,True,2.887335384994902,32.273199999999996,35.64225,0.0,0.0,0.0,0.0,0.9015570492640176,0.9426529396749765,False,False,False,False,0.06896538622133609,0.04437105930990374,False,False,False,False,12965.0,11969.843043924557,False,False,False,False,285.5938011112545,False,False,False,False
2025-05-14 16:00:00+00:00,34.9,35.13,34.9,35.01,296.0,,35.01333333333333,31.430595656079035,32.882629492560675,33.37389903878471,34.0941049640488,34.17681562289563,34.615192717539166,34.63603009963219,34.86190531766198,34.91096782220405,,31.292301245679248,31.626439551548767,32.98501109250118,33.46201726359525,33.93946202989526,34.136514848737164,34.20538695901256,34.637002519165215,34.64936447282963,35.04733931800994,35.25163990712726,34.856891098917856,34.327360284616276,33.190094605828094,32.83735627671016,32.23979462944323,,31.292301245679248,33.190094605828094,33.37389903878471,34.615192717539166,33.99954740647396,33.66774850647607,"rgba(38, 166, 154, 0.5)",2.143543569894408,33.08806489078759,0.8966158356683561,77.01988694221043,22.296069889969147,True,False,True,False,True,4.737715466758981,32.288399999999996,35.626400000000004,0.0,0.0,0.0,0.0,0.9035545822102424,0.9246125336927222,False,False,False,True,0.09841542483248554,0.07139324207119464,False,False,False,False,13261.0,11989.86098122805,False,False,False,False,285.75513752813424,False,False,False,False
2025-05-15 16:00:00+00:00,34.73,34.915,34.73,34.85,14.0,,35.00512903225806,31.434479107196253,32.883860222813595,33.3747216735862,34.09440222241414,34.177062477000824,34.61525882943218,34.63608957654725,34.86189657546035,34.91094512257459,,31.297142112804472,31.629548404230743,32.986149898687344,33.46277320034692,33.93987890620654,34.13678485554693,34.20561519505762,34.63706168631454,34.64941971113613,35.04727976225699,35.25155718754249,34.85688685033688,34.327431364455485,33.190269857731465,32.83755556824508,32.24002143950994,,31.297142112804472,33.190269857731465,33.3747216735862,34.61525882943218,33.99938448392835,33.668461000025594,"rgba(38, 166, 154, 0.5)",2.098592284503162,33.08896406654108,0.8391510568599287,77.3549696784093,22.674279459202822,True,False,True,False,True,4.11818050784542,32.3244,35.60565,0.0,0.0,0.0,0.0,0.8981818181818181,0.9345454545454545,False,False,False,False,0.08521338026355064,0.07830331116737264,False,False,False,False,13247.0,12009.35150865087,False,False,False,False,281.5418795819616,False,False,False,False
2025-05-16 16:00:00+00:00,34.95,35.04,34.95,35.04,125.0,,35.00652873563218,31.470563404919528,32.89578018478652,33.3829197080292,34.09768515862544,34.179856519250045,34.616332289083246,34.63710178668112,34.86227789220736,34.91119763837338,,31.341935784834146,31.6585721317856,32.997232444035575,33.47036032325135,33.944324703093145,34.13980268554103,34.20822405576746,34.63807102440857,34.65039259067396,35.047188073875866,35.25113312922494,34.85711676376961,34.328289259356076,33.19200277561923,32.83949216604979,32.24218399850101,,31.341935784834146,33.19200277561923,33.3829197080292,34.616332289083246,34.00602433175881,33.67539511936171,"rgba(38, 166, 154, 0.5)",2.0638537970251467,33.102552459357014,0.9387523202639817,78.03003699940022,23.49666883000519,True,False,True,False,True,4.7792921038247975,32.354099999999995,35.58775,0.0,0.0,0.0,0.0,0.891739093747363,0.9330858155429922,False,False,False,False,0.0970422691373889,0.08767279015238078,False,False,False,False,13372.0,12030.477841850081,False,False,False,False,279.11487369696994,False,False,False,False
2025-05-19 16:00:00+00:00,35.04,35.04,34.79,34.79,100.0,,34.981632398753895,31.497816087351158,32.904610123831645,33.388873265692,34.09990370497492,34.18171252185705,34.616890186543955,34.637612281649574,34.86230061664955,34.911120575026125,,31.37569352834336,31.680502421720437,33.0054153763394,33.475842613939804,33.94740211342255,34.14182515830783,34.209945308523764,34.63857930403723,34.65087276630268,35.04684667347421,35.25060328546317,34.857136220929085,34.328836745217,33.19328269717776,32.840941565768496,32.243826311299735,,31.37569352834336,33.19328269717776,33.388873265692,34.616890186543955,34.00824717623299,33.68047200564166,#000000,2.0176630514505653,33.11102791837662,0.8321370014761925,76.2668888773209,23.49666883000519,True,False,True,False,True,3.7925909603691395,32.4095,35.562525,0.0,0.0,0.0,0.0,0.8866296454506618,0.9366082870568133,False,False,False,False,0.09155324038596085,0.08961301526917081,False,False,False,False,13272.0,12049.726247402794,False,False,False,False,276.3378989109704,False,False,False,False
2025-05-20 16:00:00+00:00,34.86,34.86,34.6,34.65,885.0,,34.80818544600939,31.709982923241835,32.9729864839712,33.4337552889129,34.11480133158516,34.1937817110687,34.61851959134702,34.63884559655076,34.85946048248714,34.907444137894274,,31.635252952582398,31.85260775862068,33.06852042387592,33.51687333182253,33.96893203102371,34.15520015790135,34.22099242692574,34.639794188519794,34.65185403192854,35.04097878746936,35.24389403741105,34.855520222406916,34.33213655386187,33.20338799115794,32.85261382735633,32.257337988971294,,31.635252952582398,33.20338799115794,33.4337552889129,34.61851959134702,34.025776299306834,33.71849354448972,#000000,1.9910492842347896,33.17724379556323,0.7396884728560537,73.87772676785438,23.49666883000519,True,False,True,False,False,3.2396429948308665,32.4492,35.5366,0.0,0.0,0.0,0.0,0.8815890645023491,0.9415634344297309,False,False,False,False,0.07888034644597579,0.08424668085757331,False,False,False,False,12387.0,12054.955297830656,False,False,False,False,285.77452063328093,False,False,False,False
2025-05-21 16:00:00+00:00,34.46,34.46,33.825,33.825,100.0,,34.75742763157895,31.727254720015832,32.97753581968266,33.43607248549137,34.11458397084596,34.193372013177225,34.61728294829016,34.637571413457486,34.85780279372756,34.905706718011146,,31.656233327508875,31.86656875905565,33.07256921211108,33.51882920680313,33.96914931725104,34.154881981353235,34.220527263244676,34.638518295219775,34.65055655151082,35.039044032184535,35.24222403592985,34.8545492114313,34.33184266801937,33.20401760775334,32.85345175078552,32.25844182511863,,31.656233327508875,33.20401760775334,33.43607248549137,34.61728294829016,34.02246105142783,33.720712815330046,#000000,1.9549189126290039,33.179418315293006,0.33023450770078694,66.54587710495481,21.532558317758756,True,False,True,False,False,0.07171671111625955,32.4678,35.509175,0.0,0.0,0.0,0.0,0.8650269946010796,0.946439283571857,False,False,False,False,0.038782953170894106,0.06151481701423371,False,False,False,False,12287.0,12058.55289011235,False,False,False,False,282.89429550718353,False,False,False,False
2025-05-22 16:00:00+00:00,33.73,33.835,33.73,33.835,197.0,,34.64757716948166,31.757129670276065,32.98440771057766,33.43880721696674,34.112869355909694,34.19136157664436,34.61387529630885,34.63409454874941,34.85362099989299,34.90137759360841,,31.692505940622397,31.89061307156534,33.07851321083413,33.520898106301125,33.96808707895016,34.153015228787844,34.218446961136365,34.63503830650826,34.64703720428754,35.034359510740934,35.238304408207554,34.85209146189976,34.33080259291613,33.20490341572105,32.85476951344475,32.2603234980668,,31.692505940622397,33.20490341572105,33.43880721696674,34.61387529630885,34.013512113841585,33.723731844374385,#000000,1.9243272909050921,33.15885551702813,0.35136667560010126,61.712289734159036,17.337820004524673,True,False,True,False,False,0.10922234614045934,32.4935,35.48185,0.0,0.0,0.0,0.0,0.8630619788532621,0.9603713573454828,False,False,False,False,0.014282265786845667,0.03789854140053969,False,False,False,False,12484.0,12065.148969335414,False,False,False,False,281.56260100319616,False,False,False,False
2025-05-23 16:00:00+00:00,33.835,33.835,33.835,33.835,0.0,,34.64757716948166,31.757129670276065,32.98440771057766,33.43880721696674,34.112869355909694,34.19136157664436,34.61387529630885,34.63409454874941,34.85362099989299,34.90137759360841,,31.692505940622397,31.89061307156534,33.07851321083413,33.520898106301125,33.96808707895016,34.153015228787844,34.218446961136365,34.63503830650826,34.64703720428754,35.034359510740934,35.238304408207554,34.85209146189976,34.33080259291613,33.20490341572105,32.85476951344475,32.2603234980668,,31.692505940622397,33.20490341572105,33.43880721696674,34.61387529630885,34.013512113841585,33.723731844374385,#000000,1.8974479968896398,33.15885551702813,0.35634414438774076,58.48989815362852,14.621509768072087,True,False,True,False,False,0.10922234614045934,32.5217,35.454724999999996,0.0,0.0,0.0,0.0,0.862941532083945,0.9612229035322567,False,False,False,False,0.01785351597309401,0.02787602868681685,False,False,False,False,12484.0,12071.642783764322,False,False,False,False,277.19728935973575,False,False,False,False
2025-05-26 16:00:00+00:00,33.835,33.835,33.835,33.835,0.0,,34.64757716948166,31.757129670276065,32.98440771057766,33.43880721696674,34.112869355909694,34.19136157664436,34.61387529630885,34.63409454874941,34.85362099989299,34.90137759360841,,31.692505940622397,31.89061307156534,33.07851321083413,33.520898106301125,33.96808707895016,34.153015228787844,34.218446961136365,34.63503830650826,34.64703720428754,35.034359510740934,35.238304408207554,34.85209146189976,34.33080259291613,33.20490341572105,32.85476951344475,32.2603234980668,,31.692505940622397,33.20490341572105,33.43880721696674,34.61387529630885,34.013512113841585,33.723731844374385,#000000,1.862680834681963,33.15885551702813,0.3629953507774815,56.341637099941515,12.766702415385893,False,False,True,False,False,0.10922234614045934,32.541399999999996,35.427600000000005,0.0,0.0,0.0,0.0,0.8630669546436284,0.9567170626349891,False,False,False,False,0.01785351597309401,0.02286477232995543,False,False,False,False,12484.0,12078.035918899759,False,False,False,False,272.89965696656157,False,False,False,False
2025-05-27 16:00:00+00:00,34.055,34.055,33.925,33.96,110.0,,34.60738368910783,31.77487649392751,32.98903094393786,33.44106852541214,34.11246621062504,34.19076012348235,34.61240297309854,34.63258193705722,34.85169680162323,34.89936768730418,,31.7139153124025,31.905021733224658,33.082607663404765,33.522776661830896,33.96812870605675,34.15250854166113,34.217790131804115,34.63352386256955,34.645499640270195,35.032138361166446,35.23639778132863,34.850958032538976,34.33041994724629,33.20554614510931,32.85564354058538,32.26149478025038,,31.7139153124025,33.20554614510931,33.44106852541214,34.61240297309854,34.01116353855759,33.72589817759062,#000000,1.8375618197603696,33.165815263280926,0.43219484002047975,55.8180743441168,12.226303691166407,False,False,True,False,False,0.6037986309321504,32.562400000000004,35.4011,0.0,0.0,0.0,0.0,0.862409993927301,0.9545415112344929,False,False,False,False,0.028400210592736688,0.02563249146134606,False,False,False,False,12594.0,12086.035362017592,False,False,False,False,270.3740808895606,False,False,False,False
2025-05-28 16:00:00+00:00,34.12,34.12,34.12,34.12,0.0,,34.60738368910783,31.77487649392751,32.98903094393786,33.44106852541214,34.11246621062504,34.19076012348235,34.61240297309854,34.63258193705722,34.85169680162323,34.89936768730418,,31.7139153124025,31.905021733224658,33.082607663404765,33.522776661830896,33.96812870605675,34.15250854166113,34.217790131804115,34.63352386256955,34.645499640270195,35.032138361166446,35.23639778132863,34.850958032538976,34.33041994724629,33.20554614510931,32.85564354058538,32.26149478025038,,31.7139153124025,33.20554614510931,33.44106852541214,34.61240297309854,34.01116353855759,33.72589817759062,#000000,1.8126718918179827,33.165815263280926,0.5263968294681786,56.60969564776813,12.226303691166407,False,False,True,False,False,1.2400220043212045,32.5748,35.3754,0.0,0.0,0.0,0.0,0.8666203542896839,0.9528482111844391,False,False,False,False,0.03725060124665589,0.031441546354000975,False,False,False,False,12594.0,12093.910782761504,False,False,False,False,266.1822346742186,False,False,False,False
2025-05-29 16:00:00+00:00,34.14,34.14,34.09,34.1,73.0,,34.58827368421053,31.787183476523953,32.99247485375196,33.442918292359565,34.11246125471413,34.1906078993347,34.611629735826796,34.63178117128465,34.85061424905863,34.898226598546515,,31.72870595862224,31.91506687884839,33.085695084801586,33.52436693129545,33.968456934892615,34.15242608634037,34.2175934443167,34.63272183864628,34.64468172434477,35.03085097566729,35.23526625291847,34.85031950182978,34.33026050595031,33.206043595751666,32.85628980577042,32.26232993965649,,31.72870595862224,33.206043595751666,33.442918292359565,34.611629735826796,34.01061712156114,33.7275672162283,#000000,1.7869635224677152,33.17151932928582,0.5195856876988683,56.93323344096342,12.226303691166407,False,False,True,False,False,1.1569504490596643,32.5874,35.349599999999995,0.0,0.0,0.0,0.0,0.8662155127537742,0.9488113829602637,False,False,False,False,0.03691010259432066,0.034175824474160815,False,False,False,False,12521.0,12100.532321013263,False,False,False,False,263.1871612684168,False,False,False,False
2025-05-30 16:00:00+00:00,34.2,34.2,34.09,34.09,0.0,,34.58827368421053,31.787183476523953,32.99247485375196,33.442918292359565,34.11246125471413,34.1906078993347,34.611629735826796,34.63178117128465,34.85061424905863,34.898226598546515,,31.72870595862224,31.91506687884839,33.085695084801586,33.52436693129545,33.968456934892615,34.15242608634037,34.2175934443167,34.63272183864628,34.64468172434477,35.03085097566729,35.23526625291847,34.85031950182978,34.33026050595031,33.206043595751666,32.85628980577042,32.26232993965649,,31.72870595862224,33.206043595751666,33.442918292359565,34.611629735826796,34.01061712156114,33.7275672162283,#000000,1.7760331544668186,33.17151932928582,0.5171528855777008,57.03593569763703,12.226303691166407,False,False,True,False,False,1.1146367068460385,32.603699999999996,35.32375,0.0,0.0,0.0,0.0,0.8664703844821615,0.9478697609975753,False,False,False,False,0.03895322560204129,0.03656452503810105,False,False,False,False,12521.0,12107.051199757243,False,False,False,False,259.1067401634801,False,False,False,False
2025-06-02 16:00:00+00:00,33.94,34.08,33.93,34.015,211.0,,34.53030712142744,31.820511781159624,33.00141637465933,33.447401666040335,34.11185993577463,34.18962022770074,34.60895781733206,34.629032064812314,34.84707581730579,34.89452382830475,,31.76866619589598,31.942272251308896,33.09364009849134,33.52812578986761,33.96872182344793,34.151622715462196,34.21649555329007,34.6299692170546,34.64188473422909,35.02674142857144,35.231714073362596,34.84822745061097,34.329588829559306,33.20731699488984,32.858002863539085,32.2646070632399,,31.76866619589598,33.20731699488984,33.447401666040335,34.60895781733206,34.0080706634517,33.7317248176763,#000000,1.7626121764824716,33.180423439395824,0.4734884801883565,56.201513458340656,11.228223435117691,False,False,True,False,False,0.792357346262083,32.6055,35.297475,0.0,0.0,0.0,0.0,0.8642487046632125,0.9499136442141621,False,False,False,False,0.02942115626563258,0.03299284065186681,False,False,False,False,12310.0,12110.19769278426,False,False,False,False,258.36089923071296,False,False,False,False
2025-06-03 16:00:00+00:00,34.195,34.255,34.11,34.11,266.0,,34.48868111064367,31.863913549227615,33.01411296311578,33.45443797440095,34.112195821106404,34.18940795626521,34.60645581113803,34.62642995199204,34.84344741081097,34.89068228185814,,31.82033257471077,31.97799567702967,33.105074084541165,33.53423650348121,33.97029649287127,34.151669552972464,34.21611338915925,34.62736251939275,34.63922009764318,35.02236367484113,35.22781065722435,34.846073227135605,34.3291395617184,33.209216114631175,32.860435866774516,32.26771551724136,,31.82033257471077,33.209216114631175,33.45443797440095,34.60645581113803,34.008976483055875,33.73781596946051,#000000,1.7470718823682534,33.1961995108493,0.5230468753878603,56.602645692294594,11.201999834680954,False,False,True,False,False,1.1962620758914966,32.5953,35.271924999999996,0.0,0.0,0.0,0.0,0.8662710698314415,0.9465084279325764,False,False,False,False,0.04150758853802617,0.03725021459494649,False,False,False,False,12576.0,12117.419433981402,False,False,False,False,258.4793349015546,False,False,False,False
2025-06-04 16:00:00+00:00,34.225,34.46,34.225,34.375,339.0,,34.471787555228275,31.921451785186697,33.03258534402084,33.46563494396473,34.11439665616671,34.19081320858095,34.60467728563435,34.62451935776789,34.84017876230386,34.88713241742182,,31.888255945789165,32.02581274742676,33.121927672455,33.5442348408469,33.974308031346865,34.15344755093195,34.21725291101205,34.62544583599839,34.63722635945966,35.018092866334,35.223776530357654,34.84412015059749,34.32922017987909,33.21212046556788,32.86398729158479,32.272069357291954,,31.888255945789165,33.21212046556788,33.46563494396473,34.60467728563435,34.01531773162761,33.746956171054975,#000000,1.7389270094353395,33.22128072057442,0.6634661910278875,59.21910433976487,11.201999834680954,False,False,True,False,True,2.3222352860732514,32.5992,35.24755,0.0,0.0,0.0,0.0,0.8653912742382271,0.947714681440443,False,False,False,False,0.052412697962425536,0.04483145627868601,False,False,False,False,12915.0,12129.785024152232,False,False,False,False,259.72771730618166,False,False,False,False
2025-06-05 16:00:00+00:00,34.07,34.07,33.77,33.77,299.0,,34.412107794361525,31.960381086017193,33.04265074770864,33.47002925783238,34.1124449815715,34.18840574072215,34.600152329749115,34.61989211362939,34.83450531325381,34.881240167396456,,31.93404386574968,32.057985685668164,33.130731294525134,33.54770474867301,33.973353332517036,34.15126037661187,34.21472795732919,34.620813955078006,34.63253600223546,35.01166488777371,35.21829052820845,34.84072647829887,34.32787448301546,33.213590153564134,32.86609367450263,32.275006115925976,,31.93404386574968,33.213590153564134,33.47002925783238,34.600152329749115,34.01218095322422,33.751025221229796,#000000,1.7192856467541169,33.226163194121156,0.31631556216709555,54.55667882046741,9.124963693154534,False,False,True,False,False,0.0,32.5919,35.2206,0.0,0.0,0.0,0.0,0.856065152164595,0.9462494642091726,False,False,False,False,0.02363654555445726,0.03423400091657164,False,False,False,False,12616.0,12137.323240832042,False,False,False,False,260.3365899060858,False,False,False,False
2025-06-06 16:00:00+00:00,33.77,34.51,33.77,34.51,142.0,,34.40541600675747,31.982026520165913,33.049579236283215,33.47410248529554,34.113015068468854,34.18867182680606,34.59916998712894,34.61885664423858,34.8329234279919,34.879544851482606,,31.95932546052128,32.076107285458015,33.13702623716519,33.55130660806484,33.974608351112465,34.15166958079419,34.21489522493922,34.61977604209265,34.63146718041767,35.00968036828149,35.2164562084607,34.83977274225382,34.327784786381656,33.214702700819984,32.867481677101914,32.27674006542529,,31.95932546052128,33.214702700819984,33.47410248529554,34.59916998712894,34.0143306054619,33.754300032455646,#000000,1.7043086416331787,33.23431729846038,0.7485045081489312,56.76006950763042,9.124963693154534,False,False,True,False,True,2.762825522657973,32.6093,35.201100000000004,0.0,0.0,0.0,0.0,0.8586107336956522,0.9405570652173911,False,False,False,False,0.038612682987436094,0.03642334195200386,False,False,False,False,12758.0,12146.946136323017,False,False,False,False,258.50191409358837,False,False,False,False
