date,Open,High,Low,Close,Volume,aVWAP_peak_888,aVWAP_peak_864,aVWAP_peak_835,aVWAP_peak_818,aVWAP_peak_812,aVWAP_peak_800,aVWAP_peak_785,aVWAP_peak_762,aVWAP_peak_744,aVWAP_peak_695,aVWAP_peak_692,aVWAP_peak_680,aVWAP_peak_678,aVWAP_peak_659,aVWAP_peak_616,aVWAP_peak_592,aVWAP_peak_570,aVWAP_peak_549,aVWAP_peak_535,aVWAP_peak_534,aVWAP_peak_520,aVWAP_peak_458,aVWAP_peak_405,aVWAP_peak_361,aVWAP_peak_339,aVWAP_peak_317,aVWAP_peak_287,aVWAP_peak_204,aVWAP_peak_194,aVWAP_peak_183,aVWAP_peak_166,aVWAP_peak_97,aVWAP_peak_83,aVWAP_peak_59,aVWAP_peak_58,aVWAP_valley_876,aVWAP_valley_851,aVWAP_valley_828,aVWAP_valley_810,aVWAP_valley_780,aVWAP_valley_753,aVWAP_valley_752,aVWAP_valley_730,aVWAP_valley_685,aVWAP_valley_670,aVWAP_valley_648,aVWAP_valley_617,aVWAP_valley_606,aVWAP_valley_582,aVWAP_valley_556,aVWAP_valley_516,aVWAP_valley_484,aVWAP_valley_467,aVWAP_valley_431,aVWAP_valley_390,aVWAP_valley_354,aVWAP_valley_321,aVWAP_valley_309,aVWAP_valley_275,aVWAP_valley_218,aVWAP_valley_186,aVWAP_valley_176,aVWAP_valley_150,aVWAP_valley_135,aVWAP_valley_109,aVWAP_valley_62,aVWAP_valley_11,aVWAP_OB_bull_876,aVWAP_OB_bull_851,aVWAP_OB_bull_753,aVWAP_OB_bull_730,aVWAP_OB_bull_431,aVWAP_OB_bear_204,aVWAP_OB_bear_83,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-24 19:00:00+00:00,2.34,2.355,2.33,2.34,3564.0,,,,,,,,,2.2375416872412353,2.136013809927957,2.1378908768718556,2.1470132882713497,2.1476934219970056,2.159173521021311,2.193470250573456,2.2198461786633925,2.24688800104259,2.277378521892769,2.297246610080155,2.303819282314839,2.32246366740715,2.3423026420447637,2.3113045138833073,2.292729356155822,2.288032066980185,2.280020926667106,2.27508307668968,2.2907506951263135,2.2946541176059463,2.2981987145190574,2.3042321621570334,2.3394815898525425,2.3774645140761965,2.42198122791467,2.423447295272023,,,,,,2.2558088674734798,2.242256144586393,2.2017392323952962,2.1428242542486013,2.1515406220794855,2.1631066691891996,2.1916520899373673,2.2009954055372947,2.2339875137581022,2.26098210777998,2.3255635574653786,2.3421151935223126,2.3410483929306363,2.3293798388343463,2.3038274227356057,2.290983630328227,2.282524317148677,2.2788027175994165,2.2734734663649077,2.2765487760170626,2.2970841847784134,2.3012842739553117,2.306784797956857,2.311070355567502,2.324493686795975,2.418585712035947,2.4657007045671664,,,2.2558088674734798,2.2017392323952962,2.3293798388343463,2.2907506951263135,2.3774645140761965,2.197390123224406,2.2453331197426123,2.254458010996589,"rgba(0, 255, 0, 1.0)",0.07815075521409674,2.182467310475926,2.015753898890775,65.8927285602845,6.253680736480014,True,False,True,False,True,10.653874057027839,2.1602,2.277075,0.0,0.0,0.0,0.0,0,0.9853479853479854,0.9841269841269843,False,False,False,False,0.3428280381650741,0.3206869972677765,False,False,False,False,-127405.0,-118712.33720758659,False,False,False,False,2287.2497631900133,False,False,False,False
2025-06-25 14:00:00+00:00,2.44,2.735,2.44,2.72,22493.0,,,,,,,,2.6316666666666664,2.4191281919978147,2.1933281067659203,2.1935622711999776,2.193355098616856,2.193435074730345,2.1970321515040325,2.2198536908104716,2.242385507761237,2.2659200549752616,2.29289521901335,2.3113132814832684,2.3174343687976005,2.3347258527377126,2.3511589204826104,2.319974816568845,2.3010922160939105,2.296208243552056,2.2881152388788366,2.283084100868769,2.2976451964519082,2.3013682202126287,2.30471307618173,2.310459156942863,2.3444831681771814,2.3816614514786862,2.425273133423089,2.426709920069326,,,,,,2.4653765399965297,2.448958466076696,2.334295231176237,2.1934335728280168,2.1938251761942054,2.198550945185624,2.2183462166062062,2.2261878873305374,2.254725064121438,2.2777942717417536,2.337558054659356,2.351995455977444,2.350327679349214,2.3380088997975355,2.312408978678258,2.2993009363275547,2.2906318610224417,2.2868870558069716,2.281425851441316,2.2839450650458577,2.3036507505775488,2.307647775858684,2.312827636069747,2.316874223828688,2.3298489409746415,2.421947181282643,2.4680715761110377,,,2.4653765399965297,2.334295231176237,2.3380088997975355,2.2976451964519082,2.3816614514786862,2.2780580093142913,2.2922834536752776,2.2971991604681596,"rgba(0, 255, 0, 1.0)",0.10110836217096032,2.292011691720963,4.232966483576973,73.7435095928189,13.55960723763441,True,False,True,False,True,20.0,2.1717,2.278325,0.0,0.0,0.0,0.0,0,0.9888641425389756,0.9164810690423165,False,False,False,False,0.3428281283460395,0.331757562806908,False,False,False,False,-104912.0,-118498.3784911899,False,True,False,False,2600.5172087219507,False,False,False,False
2025-06-25 15:00:00+00:00,2.725,2.725,2.49,2.505,7972.0,,,,,,,,2.6164021554789647,2.440774258111471,2.2082887799128526,2.208154699647665,2.2058101742397143,2.2057482012731016,2.2074233014080598,2.2272391384683123,2.2486830164269382,2.271216320670583,2.2971817902347116,2.315162094318914,2.3211462277511226,2.338033098324221,2.353543078657806,2.3223819631323743,2.3034523014654384,2.298525649699735,2.290423276502616,2.285374099098429,2.29960716363371,2.3032750821898267,2.3065601313689483,2.3122191237312637,2.345863213364385,2.382776510046052,2.4260924043501526,2.427519694494592,,,,,,2.4831902041548513,2.4686521209472923,2.3578431057563587,2.2068797996166967,2.2053124984179537,2.208336597657329,2.2258183075150657,2.233238788604526,2.260506667577175,2.2824697747551985,2.3407876088201616,2.3546402849121577,2.3528230804105954,2.340365899011219,2.31480741993719,2.301651718171272,2.2929395383476963,2.289194270633891,2.283704835373111,2.2860656127979038,2.305513684475039,2.309449185541512,2.3145337146249565,2.318509230151194,2.3313441877376424,2.422788904108886,2.4686018328890027,,,2.4831902041548513,2.3578431057563587,2.340365899011219,2.29960716363371,2.382776510046052,2.288599395532006,2.2982481812411515,2.304461406670882,"rgba(0, 255, 255, 0.75)",0.10821949666974372,2.304828289299129,1.8496825143415698,70.66480155982953,13.55960723763441,True,False,True,False,True,14.236958615399416,2.1789,2.278725,0.0,0.0,0.0,0.0,0,1.0000000000000002,0.9227513227513229,False,False,False,False,0.34282813249647004,0.337292847651689,False,False,False,False,-112884.0,-118411.33386341951,False,False,False,False,2683.796011687502,False,False,False,False
2025-06-25 16:00:00+00:00,2.505,2.525,2.435,2.485,2272.0,,,,,,,,2.6070512977161417,2.442347256083796,2.211322113858461,2.211117436251957,2.2083633084977388,2.208273597789174,2.209564715815424,2.2287451876940447,2.2499397026401216,2.2722445988550395,2.2979819689969836,2.315856231264981,2.3218070774042396,2.338598252823879,2.3539337260875115,2.322812101085642,2.303891525466629,2.298961080525228,2.290863317197004,2.285814485111508,2.2999756726329865,2.3036308400495966,2.3069026106189447,2.3125418281998904,2.346096209208761,2.3829401969433897,2.4261799066796836,2.427604787312775,,,,,,2.483121775229811,2.4692140671620515,2.3612245633856994,2.209623960288402,2.2076761003448224,2.2103555184935937,2.2273439603788887,2.2346685639883783,2.2616445532439435,2.2833638690618483,2.3413354311005845,2.355071407053318,2.353232666809385,2.3407680971316362,2.3152434029219315,2.30209075357048,2.293377577775962,2.2896350878430933,2.2841443297155775,2.286473249556654,2.305859800268147,2.309781328016036,2.3148450834113645,2.3188051409691357,2.331606819519374,2.4228820551351893,2.4686205628761386,,,2.483121775229811,2.3612245633856994,2.3407680971316362,2.2999756726329865,2.3829401969433897,2.2898603073389667,2.2989744490582753,2.3054804467528034,"rgba(0, 255, 255, 0.75)",0.11398091352784416,2.306202081264964,1.5686654300358607,68.00273394192999,13.55960723763441,True,False,True,False,False,13.075867123626495,2.1863,2.2793,0.0,0.0,0.0,0.0,0,0.9926854754440962,0.9676071055381401,False,False,False,False,0.19387449623683575,0.26558367194426236,False,False,False,False,-115156.0,-118360.86357096338,False,False,False,False,2677.4115773977733,False,False,False,False
2025-06-25 17:00:00+00:00,2.485,2.485,2.385,2.4,1981.0,,,,,,,,2.596568398717284,2.441730226335763,2.2133535838202483,2.2131030199408674,2.2100842014800928,2.2099762736430946,2.211010281688217,2.2297443404197965,2.2507513604710785,2.2728855470492713,2.2984542409263833,2.3162454872766185,2.3221702145586955,2.338887962656137,2.3541177337941095,2.3230482284254315,2.3041476455364074,2.2992183769886108,2.291128551517534,2.2860829696704483,2.300192998401584,2.3038386206413093,2.3071008252308394,2.312725495463224,2.346211578549987,2.3829984097099333,2.4261760041283478,2.4275989424282822,,,,,,2.4808685905972174,2.4675494200244197,2.362669038171046,2.211468755083781,2.2092724272146973,2.211718388279808,2.2283577073378766,2.235610584888477,2.262366664562517,2.2839095187118073,2.3416125091612905,2.355272815554226,2.3534264334071935,2.3409725025400436,2.3154890956795793,2.302348029842912,2.293640043458418,2.2899015438693913,2.284413243478711,2.286721486640033,2.306060711492204,2.309971956785056,2.3150210243693814,2.3189701764509265,2.3317463385045327,2.42288267680269,2.468564024547796,,,2.4808685905972174,2.362669038171046,2.3409725025400436,2.300192998401584,2.3829984097099333,2.2901499164218677,2.299135432245804,2.305879439925172,"rgba(38, 166, 154, 0.5)",0.11681208440506624,2.306357383464417,0.8016517898170618,63.73407428151403,13.55960723763441,True,False,True,False,False,8.37149030148078,2.192,2.2796000000000003,0.0,0.0,0.0,0.0,0,0.9825102880658434,0.9753086419753088,False,False,False,False,0.14357090550200466,0.20457728872313352,False,False,False,False,-117137.0,-118341.8889419562,False,False,False,False,2666.614498678428,False,False,False,False
2025-06-25 18:00:00+00:00,2.4,2.46,2.375,2.425,2735.0,,,,,,,,2.583674516505131,2.440798395526288,2.2160516010355855,2.2157415567399203,2.2123788721154396,2.212247145999127,2.2129433886966776,2.231083579339117,2.2518381368944484,2.2737421565079163,2.2990832002613506,2.3167617051750597,2.3226509398085353,2.339269039852179,2.3543580225840284,2.32336163701163,2.304489610134517,2.299562366645042,2.2914838086713916,2.286442964871947,2.3004836984470707,2.304116334058862,2.3073655606987695,2.312970459206488,2.3463634341107005,2.3830718848900783,2.426164336423514,2.4275846137370305,,,,,,2.4778582364393653,2.4652812127554427,2.3644526217207167,2.2139247260894344,2.2114041771465205,2.2135423837716277,2.229716555404325,2.236872979158896,2.26333266114426,2.2846380530528867,2.3419765060295523,2.3555354146981133,2.353679524727594,2.3412416959141527,2.315816045280458,2.3026917034252206,2.2939914016188228,2.290258530135011,2.284773939502995,2.2870544041734693,2.306329113815022,2.310226384524091,2.3152555488212925,2.319189922304919,2.331931279402973,2.4228772046599008,2.4684804629330803,,,2.4778582364393653,2.3644526217207167,2.3412416959141527,2.3004836984470707,2.3830718848900783,2.2905761478021565,2.2993981322187667,2.3064021386094433,"rgba(38, 166, 154, 0.5)",0.12015755422706938,2.3066052607686767,0.9853291371725583,61.45575167067018,21.730745125014863,True,False,True,False,False,9.422710372161983,2.1984,2.2798000000000003,0.0,0.0,0.0,0.0,0,0.9806714140386571,0.9816887080366224,False,False,False,False,0.12421510844763325,0.1643961985853834,False,False,False,False,-114402.0,-118280.80539246851,False,False,False,False,2667.674739008995,False,False,False,False
2025-06-25 19:00:00+00:00,2.425,2.455,2.4,2.415,3339.0,,,,,,,,2.5705499035758645,2.4399295529830107,2.21930373997187,2.2189240587695136,2.2151570848584288,2.214997242685312,2.2152926874945646,2.232721636725528,2.253172072317616,2.274798040653999,2.2998632166079123,2.3174051284462167,2.3232513400628183,2.339748457965688,2.3546637879149963,2.3237546262993964,2.304916336439352,2.2999912260857656,2.2919260554006873,2.2868907502653264,2.300846535199372,2.3044632838531904,2.3076965974984036,2.3132772754395416,2.3465563343210905,2.3831692530995885,2.4261578219881508,2.4275748496060516,,,,,,2.4747535527512508,2.4629727450527956,2.3666071245927034,2.2168930118892978,2.2139896138945825,2.2157616025868476,2.2313782008444196,2.2384185529423255,2.264520811371417,2.28553861571231,2.34243512170361,2.355869560725041,2.354001311642349,2.341581666887853,2.3162251185248155,2.303120407096843,2.294428991439829,2.2907028358014934,2.28522248959539,2.287468729939766,2.306664639823009,2.310544793375698,2.315549515732545,2.3194657324801,2.3321645207909305,2.422878259295958,2.468385823953955,,,2.4747535527512508,2.3666071245927034,2.341581666887853,2.300846535199372,2.3831692530995885,2.291283992583683,2.2998628472761937,2.307094503249748,"rgba(38, 166, 154, 0.5)",0.12306513327104605,2.3071482080457715,0.8763797599494675,59.618029378271586,19.549900712212477,True,False,True,False,False,8.882529775642517,2.2047,2.2798249999999998,0.0,0.0,0.0,0.0,0,0.9898887765419616,0.9777553083923154,False,False,False,False,0.1352633082878852,0.1498297534366343,False,False,False,False,-117741.0,-118272.43631661628,False,False,False,False,2678.082882590251,False,False,False,False
2025-06-26 14:00:00+00:00,2.525,2.725,2.525,2.69,6949.0,,,,,,,,2.5816291726887437,2.4593254621878997,2.2328168924360803,2.2321494051883066,2.226668534976422,2.2263925663945416,2.225089752514671,2.2399340109838217,2.2594404263578327,2.2801816361734843,2.3043358035276826,2.3214909478358434,2.3272159196151523,2.343348496843234,2.357333099613376,2.3263749518304437,2.307451200672314,2.3024732425236185,2.294385186973442,2.289323449764959,2.302959208044276,2.306523421278638,2.3096984578626816,2.315195093980482,2.3481135161760065,2.3844888147408776,2.427208799642794,2.42861710692237,,,,,,2.492967342084801,2.481849296836875,2.3864249854889463,2.229207905345875,2.2247029374875287,2.2250436457871583,2.2386654352256112,2.2453417274526504,2.2703368076316295,2.290353545528445,2.3459628868835076,2.358822020496892,2.3567883639141023,2.3441886762599715,2.31882107860594,2.3056424422146575,2.2968917532964954,2.2931591873307915,2.287641323095619,2.2897271966683657,2.308681741953455,2.3125025627657547,2.3174133106312533,2.3212592754737793,2.3338259385284963,2.423949961017055,2.469160214317787,,,2.492967342084801,2.3864249854889463,2.3441886762599715,2.302959208044276,2.3844888147408776,2.3024260744385665,2.306868007955093,2.3141269278817935,"rgba(0, 255, 0, 1.0)",0.13608794189023973,2.320527863141878,2.7149513154965303,63.41751454628405,19.549900712212477,True,False,True,False,False,18.946887017803288,2.2164,2.2813499999999998,0.0,0.0,0.0,0.0,0,0.9942583732057416,0.9330143540669857,False,False,False,False,0.3428281359101993,0.2463289446734168,False,False,False,False,-110792.0,-118156.46055976952,False,False,False,False,2744.2986518524176,False,False,False,False
2025-06-26 15:00:00+00:00,2.69,2.69,2.61,2.615,1570.0,,,,,,,,2.583434561592072,2.4630410860502217,2.235693324357579,2.234967148140457,2.2291348635464563,2.228834899883059,2.2271993652878797,2.241496170070355,2.260799203731452,2.2813492763915657,2.305306162417298,2.322376762559395,2.3280752042567747,2.344128169256731,2.357912261723942,2.326945837995773,2.308004766451343,2.303015637166712,2.294923037388669,2.289855813527204,2.303421471805373,2.306974122029884,2.310136367327062,2.3156145219219915,2.3484533401152143,2.3847756994208806,2.42743589910482,2.4288422671313166,,,,,,2.4963656149337146,2.485399944117661,2.3903890241987487,2.2318395191213853,2.2270039945479496,2.2270452832439243,2.2402436681984224,2.2468416917674956,2.271597837150405,2.2913986358225085,2.3467268457031154,2.3594617193319536,2.3573928210513952,2.3447554665331327,2.319387185005374,2.30619333163177,2.2974302646497646,2.293696495797594,2.2881707570758785,2.2902217074127127,2.3091230046099733,2.3129307789302587,2.317820914825406,2.3216514666277974,2.3341889433393184,2.4241816658772923,2.469326072906097,,,2.4963656149337146,2.3903890241987487,2.3447554665331327,2.303421471805373,2.3847756994208806,2.3047037556076653,2.308324677589747,2.3155780903647445,"rgba(0, 255, 0, 1.0)",0.14453815855777555,2.3232294859685076,2.018640039023775,63.70158986123043,19.549900712212477,True,False,True,False,False,15.128883698335198,2.2273,2.28245,0.0,0.0,0.0,0.0,0,1.009460737937559,0.9394512771996215,False,False,False,False,0.3428281404680905,0.29457854257075367,False,False,False,False,-112362.0,-118066.62396194364,False,False,False,False,2726.0924712035426,False,False,False,False
2025-06-26 16:00:00+00:00,2.615,2.65,2.585,2.635,1513.0,,,,,,,,2.584622324098851,2.466184560148281,2.2383251364894177,2.237546232896755,2.2313977417592423,2.231076098928607,2.2291386726375753,2.2429335982337757,2.2620477989855186,2.2824203635967195,2.3061940917291466,2.3231854378967034,2.3288589937936734,2.344837535305636,2.3584384078478235,2.327467617215847,2.308512339880156,2.3035133763452342,2.29541720080848,2.2903452977124794,2.3038458503499153,2.307387693496956,2.310538038042277,2.31599895382806,2.348763167304853,2.385035236502339,2.4276387586574417,2.429043291832469,,,,,,2.499163001902765,2.488351507179966,2.39386879138528,2.234251345716916,2.2291174269525245,2.228886304552526,2.2416959870975073,2.2482214334042223,2.272755561550142,2.2923565719953465,2.347421623428333,2.360042418653542,2.3579419115071634,2.3452718134549566,2.3199052754200533,2.3066985991141395,2.297924856088517,2.294190248443556,2.2886576678131254,2.290676461361841,2.309527805877134,2.313323411056208,2.318194404605592,2.322010643359708,2.3345207384188145,2.4243888780004723,2.4694714436275857,,,2.499163001902765,2.39386879138528,2.3452718134549566,2.3038458503499153,2.385035236502339,2.306718022975597,2.309623141315496,2.316869940351121,"rgba(0, 255, 0, 1.0)",0.15304000536865078,2.325599636851649,2.0216959768333176,64.2210134520016,19.549900712212477,True,False,True,False,False,15.783727364742546,2.2386,2.283525,0.0,0.0,0.0,0.0,0,1.0065913370998116,0.9491525423728815,False,False,False,False,0.30622604045943386,0.3004022915150938,False,False,False,False,-110849.0,-117954.72281524683,False,False,False,False,2707.2848359910845,False,False,False,False
2025-06-26 17:00:00+00:00,2.63,2.635,2.6,2.615,2056.0,,,,,,,,2.5858682236510337,2.470090669595701,2.241783782261627,2.240936891007795,2.234379825116205,2.234030067268807,2.2316996882131717,2.2448357171855196,2.263699726527718,2.283836892121882,2.30736757524562,2.32425314468191,2.3298934696008713,2.345772790914315,2.3591321380847106,2.328157809714731,2.3091849123622747,2.304173227499129,2.2960727319284246,2.2909948833537612,2.3044087367226473,2.3079361394562934,2.311070617658769,2.316508518953871,2.3491728751548377,2.3853771735712095,2.4279043819300608,2.429306446657901,,,,,,2.502578728839121,2.4919772454486315,2.3983014644216505,2.237426172689953,2.2319055217113912,2.2313189833687277,2.243617801564827,2.25004718694014,2.274286935366267,2.293623432372079,2.3483374971391084,2.3608075635760373,2.3586657884781315,2.345953662575075,2.3205910726154593,2.307368225008064,2.2985808301377118,2.294845295892538,2.289303927788136,2.291280090926856,2.310064566581096,2.3138439260125963,2.3186894182186077,2.3224865879884495,2.3349600133881854,2.4246603536645446,2.469660006828899,,,2.502578728839121,2.3983014644216505,2.345953662575075,2.3044087367226473,2.3853771735712095,2.3093122477836125,2.31130820831676,2.3185408713429947,"rgba(0, 255, 255, 0.75)",0.16016452689553057,2.328633270184631,1.787953521082453,63.90964281422261,19.549900712212477,True,False,True,False,False,14.781694426793827,2.2497,2.2842499999999997,0.0,0.0,0.0,0.0,0,1.0056285178236397,0.951219512195122,False,False,False,False,0.30622604045943386,0.3033141659872638,False,False,False,False,-112905.0,-117876.43253904145,False,False,False,False,2697.1873966733933,False,False,False,False
2025-06-26 18:00:00+00:00,2.615,2.65,2.615,2.645,1431.0,,,,,,,,2.5872066739089075,2.4730467232156883,2.2442804019375244,2.2433849791845897,2.2365354577396666,2.2361655677329844,2.2335538697322903,2.246218823924085,2.264905068293917,2.284874567035509,2.3082315873173034,2.325042222281056,2.3306590076665574,2.3464677298813648,2.3596501134458188,2.3286694170181867,2.309681636447276,2.304660141367273,2.2965557773386154,2.29147314995744,2.3048243346756485,2.3083413719970203,2.3114643949695726,2.316885727913903,2.3494785634904507,2.385635098641856,2.4281083603437,2.4295086752737864,,,,,,2.5052378543679006,2.494767947560192,2.401557142084483,2.2397198568604866,2.233922154368227,2.2330811665000843,2.2450149120388425,2.2513760315062257,2.275406557690882,2.2945535855832646,2.3490185267103096,2.361378844253032,2.359206100421446,2.346461130845499,2.3210986448033717,2.307862614200522,2.2990644114238807,2.2953278843791707,2.2897796200722245,2.29172464907436,2.3104613499890876,2.314229015038407,2.319056045438818,2.3228394040103195,2.3352865965001426,2.4248684864675467,2.469808780639639,,,2.5052378543679006,2.401557142084483,2.346461130845499,2.3048243346756485,2.385635098641856,2.311240467063288,2.3125631457713025,2.31977798173722,"rgba(0, 255, 255, 0.75)",0.16778291959583255,2.330894836013939,1.8720926107538223,64.29608875994967,19.549900712212477,True,False,True,False,False,15.782136404976558,2.2615,2.2848,0.0,0.0,0.0,0.0,0,1.009354536950421,0.9485500467726848,False,False,False,False,0.32301513249514163,0.3131646492412027,False,False,False,False,-111474.0,-117777.1700190563,False,False,False,False,2677.556584321868,False,False,False,False
2025-06-26 19:00:00+00:00,2.645,2.7,2.64,2.68,11630.0,,,,,,,,2.602396814323916,2.498292022514126,2.2652492152273216,2.263966662413374,2.2547637775026765,2.2542309291244575,2.249331453666943,2.258130086077147,2.2753579528866705,2.2939427998506625,2.315854478442581,2.332047861592254,2.337470640415812,2.352693170398054,2.3643370111091273,2.3332528500371623,2.3141098938570255,2.30899637203711,2.3008491537203377,2.2957192902947594,2.3085327946563776,2.311961786631957,2.3149866036967848,2.320266488827122,2.3522531861659925,2.3880151632090016,2.4300403369211683,2.431426046457533,,,,,,2.5285696809843774,2.5189656036260675,2.4287111794572214,2.2590628256319585,2.251022325730806,2.248105162310701,2.2570409547744763,2.262842610831108,2.285153769412928,2.302720650170163,2.3551269118151974,2.366542352602394,2.364090798276614,2.3510335343582636,2.325636469441838,2.3122682126527203,2.3033651883967474,2.299615947096831,2.2940014651002314,2.295675239421138,2.314009165594103,2.3176770179822905,2.3223450266162775,2.326009296809687,2.3382345576627532,2.426835219541055,2.471271687458733,,,2.5285696809843774,2.4287111794572214,2.3510335343582636,2.3085327946563776,2.3880151632090016,2.3278928238258554,2.3235496217745757,2.330477544104589,"rgba(0, 255, 255, 0.75)",0.17599439487387256,2.350367875614703,1.8729694466777205,65.25110367498688,19.549900712212477,True,False,True,False,True,16.93063680952441,2.274,2.28545,0.0,0.0,0.0,0.0,0,1.0129870129870129,0.9397031539888681,False,False,False,False,0.3428281438695019,0.3279963965553523,False,False,False,False,-99844.0,-117499.13637534999,False,False,False,False,2816.354156657963,False,False,False,False
2025-06-27 14:00:00+00:00,2.59,2.61,2.525,2.525,1756.0,,,,,,,,2.6011241512425465,2.4993199785870277,2.267359466272879,2.2660431540017574,2.2566332906624447,2.256085578857293,2.250969327487443,2.2593678976085583,2.2764279842517614,2.294853863222084,2.3166007701301647,2.332717879039206,2.338116577969619,2.353268499603465,2.3647624269614917,2.3336938618853846,2.314548927697999,2.309429517937887,2.301282810696609,2.296151083451453,2.3089041958297707,2.3123227440186516,2.3153363716311475,2.3205997790364155,2.3525129664494546,2.388221404106788,2.430186825598841,2.431570619622185,,,,,,2.529078009624564,2.519654692715529,2.4305632618747373,2.2610316027030706,2.252788297339135,2.2496698272481437,2.258291743695644,2.264029647504889,2.286141968508178,2.303533884142763,2.355688979790021,2.3670080140832086,2.3645340773120735,2.351459908157117,2.3260785215535527,2.3127061800205677,2.3037981404034826,2.300049772389785,2.294431749499292,2.296077357886876,2.3143619410095186,2.3180181651103324,2.3226683555228163,2.32631929673058,2.3385174077269126,2.4269862242791476,2.4713606513553548,,,2.529078009624564,2.4305632618747373,2.351459908157117,2.3089041958297707,2.388221404106788,2.3291483813775224,2.3244378523783533,2.3313307818226305,"rgba(38, 166, 154, 0.5)",0.17931672115695196,2.351720123918883,0.9663341765514935,60.742764676728854,16.93971543461123,False,False,True,False,False,9.522824082317445,2.2836000000000003,2.28575,0.0,0.0,0.0,0.0,0,0.9936305732484076,0.9472247497725205,False,False,False,False,0.23316528295614344,0.2805808397557479,False,False,False,False,-101600.0,-117252.63813697247,False,False,False,False,2799.9145573299324,False,False,False,False
2025-06-27 15:00:00+00:00,2.53,2.545,2.45,2.535,4843.0,,,,,,,,2.5950404144839627,2.499843139436482,2.272164337370417,2.2707776459839395,2.260934460631044,2.2603548630495265,2.254761949390815,2.2622331739167385,2.2788816453046605,2.296917965703706,2.3182625768170095,2.334186049560472,2.339523491619231,2.3544982691487246,2.365658496057589,2.334662881457431,2.3155332325357216,2.310405369700623,2.3022668398195907,2.2971350951102347,2.3097421310596196,2.313134693493298,2.3161210495154734,2.3213438305924097,2.3530721148300824,2.3886389684610863,2.4304475066147804,2.4318263066003096,,,,,,2.528055807555575,2.519148777708049,2.4336910027100274,2.265542297956182,2.256866504936481,2.2532990544892093,2.2611885790646022,2.2667708271011193,2.288394081029242,2.3053652779863714,2.356886477319768,2.3679844422386043,2.365467789520562,2.3523761433404333,2.3270580558982945,2.3136898289747436,2.3047784606856765,2.301035206790344,2.2954137046463647,2.2969941938207223,2.3151540648095477,2.3187816179823466,2.323388769734855,2.3270075359013296,2.3391370715557858,2.427258631853991,2.4714758365730978,,,2.528055807555575,2.4336910027100274,2.3523761433404333,2.3097421310596196,2.3886389684610863,2.3315115902904067,2.326202094854896,2.3330003256886185,"rgba(38, 166, 154, 0.5)",0.182613854402708,2.3540817875427824,0.9907146040423036,58.00121358841049,14.078610696945432,False,True,True,False,False,9.868336865799144,2.2935000000000003,2.2861,0.0,0.0,0.0,0.0,0,0.981115107913669,0.9550359712230216,False,False,False,False,0.1614632095069961,0.221022024631372,False,False,False,False,-96757.0,-116934.8763053915,False,False,False,False,2831.590300627143,False,False,False,False
2025-06-27 16:00:00+00:00,2.535,2.56,2.525,2.555,4648.0,,,,,,,,2.5921275111848128,2.501945595646364,2.277283980835748,2.2758223050979036,2.265515132283892,2.264901668693881,2.2588069712021017,2.265320077862562,2.281554498295284,2.2991965864813677,2.320130738679257,2.3358615492844645,2.341138063455863,2.355934561655717,2.366723983556565,2.3357753187242682,2.3166449948998475,2.3115034595006105,2.303367723937068,2.2982322214717725,2.310685835108663,2.314051677261749,2.317009510235709,2.322190170991969,2.3537295451268716,2.389157303397214,2.4308106724448324,2.4321845014290115,,,,,,2.5289660234016584,2.5204664159884618,2.4378047442968165,2.2703469592118397,2.26121030651897,2.257172356296372,2.264307326188126,2.2697328092200233,2.2908639516526144,2.3074021461321563,2.3582894772419665,2.369147830528926,2.3665771986535904,2.3534478328169084,2.3281748523871526,2.3147993050041404,2.305877124149795,2.3021367335413476,2.2965073466750305,2.2980169555807595,2.316050216750166,2.3196480514423756,2.324209817754212,2.3277946139756307,2.33985431111937,2.427633508700947,2.471690344198852,,,2.5289660234016584,2.4378047442968165,2.3534478328169084,2.310685835108663,2.389157303397214,2.334537368324548,2.3283893471374677,2.335062384774332,"rgba(38, 166, 154, 1.0)",0.18604445850531048,2.357289666107896,1.0627047721846579,56.73698457523138,12.621194365160477,False,True,True,False,False,10.562271120004187,2.3037,2.28645,0.0,0.0,0.0,0.0,0,1.0018050541516246,0.9494584837545125,False,False,False,False,0.2073231568032563,0.21417259071731415,False,False,False,False,-92109.0,-116549.97899833116,False,False,False,False,2859.751691315094,False,False,False,False
