date,Open,High,Low,Close,Volume,aVWAP_peak_845,aVWAP_peak_830,aVWAP_peak_798,aVWAP_peak_690,aVWAP_peak_672,aVWAP_peak_652,aVWAP_peak_640,aVWAP_peak_600,aVWAP_peak_577,aVWAP_peak_542,aVWAP_peak_470,aVWAP_peak_456,aVWAP_peak_436,aVWAP_peak_426,aVWAP_peak_405,aVWAP_peak_372,aVWAP_peak_347,aVWAP_peak_270,aVWAP_peak_221,aVWAP_peak_190,aVWAP_peak_173,aVWAP_peak_147,aVWAP_peak_96,aVWAP_peak_75,aVWAP_peak_31,aVWAP_peak_18,aVWAP_valley_850,aVWAP_valley_816,aVWAP_valley_778,aVWAP_valley_730,aVWAP_valley_714,aVWAP_valley_680,aVWAP_valley_660,aVWAP_valley_648,aVWAP_valley_625,aVWAP_valley_590,aVWAP_valley_564,aVWAP_valley_546,aVWAP_valley_514,aVWAP_valley_484,aVWAP_valley_467,aVWAP_valley_435,aVWAP_valley_420,aVWAP_valley_385,aVWAP_valley_354,aVWAP_valley_305,aVWAP_valley_277,aVWAP_valley_247,aVWAP_valley_201,aVWAP_valley_182,aVWAP_valley_150,aVWAP_valley_123,aVWAP_valley_103,aVWAP_valley_54,aVWAP_valley_42,aVWAP_valley_24,aVWAP_OB_bull_850,aVWAP_OB_bull_714,aVWAP_OB_bull_564,aVWAP_OB_bull_484,aVWAP_OB_bear_845,aVWAP_OB_bear_690,aVWAP_OB_bear_405,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-17 15:00:00+00:00,72.985,73.02,72.705,72.95,79112.0,,,,74.31852063415616,74.89033559091033,74.84727028969667,74.74847704716112,74.66950668078955,74.86800852682362,74.65697492292021,73.05216130720139,72.64515552290362,71.47116535112953,71.05133107364078,70.3032315548803,70.41657378482813,70.57449285073737,70.62733117362012,71.4288197195771,71.77081270359076,72.04792549224153,72.40821382966601,72.73773559825655,72.86699943789449,72.81244867568674,72.78434726958015,,,,,73.0458546484555,74.5240453749573,74.88430853787985,74.82355459081006,74.66834871531148,74.75794249935984,74.79895438593876,74.66388247700426,74.12022645200143,73.34045555136524,72.9364732966057,71.40816165913691,70.76057968169165,70.33086273904921,70.53376527380858,70.42074374620071,70.50673070968637,71.01686605525637,71.61985916967608,71.8704864314476,72.3663689378595,72.59021082008516,72.68126575181039,72.83127173734124,72.82156801809445,72.79963853611925,,73.0458546484555,74.79895438593876,73.34045555136524,,74.31852063415616,70.3032315548803,74.26302285261262,72.67670218273653,72.75160509978214,"rgba(239, 83, 80, 1.0)",1.1092274033898937,74.59138532901677,-1.4797554802563992,40.777584047117365,-13.138221261211172,False,False,False,True,True,0.0,74.6618,74.4184,0.0,0.0,0.0,0.0,1,0.9366716993792995,0.9904378459989941,False,False,False,False,-0.2729386649973086,-0.2535456572827467,False,False,False,False,2234408.0,2838095.3585863304,False,False,False,False,65276.7134278146,False,False,False,False
2025-06-17 16:00:00+00:00,72.955,73.165,72.695,72.725,34900.0,,,,74.29878522228127,74.87389553929265,74.83441762105257,74.73738303922136,74.66115499330758,74.86012779275659,74.65139883750157,73.05175861912527,72.64559141194219,71.47362309980919,71.0543804638515,70.30710908730232,70.42001499965944,70.5775336023505,70.629713635725,71.43017799184992,71.77180398119098,72.04863997612716,72.40859269754169,72.73783291726174,72.86699541766512,72.81248316453511,72.78440072699281,,,,,73.03975317887674,74.50536529662723,74.87022077222717,74.81111414930675,74.65825647265896,74.74982159604764,74.79198253528142,74.65813467846056,74.11707560049325,73.33940912963224,72.9363172602361,71.41071065783022,70.76400749384243,70.33454145160493,70.53691542213326,70.42364844161298,70.50929175098196,71.0187128883367,71.62101011746329,71.87137506029786,72.3667855251851,72.5904305252542,72.68140900890961,72.83129356893807,72.82159660184824,72.79968168484848,,73.03975317887674,74.79198253528142,73.33940912963224,,74.29878522228127,70.30710908730232,74.25459818731646,72.67369677645752,72.74838319769758,"rgba(255, 0, 0, 1.0)",1.1340196504321314,74.58089047540236,-1.6365593618198353,39.12515464752593,-13.138221261211172,False,False,False,True,False,0.0,74.6241,74.42005,0.0,0.0,0.0,0.0,0,0.9384899019525691,0.9891896421687763,False,False,False,False,-0.2615556432587143,-0.2575506502707305,False,False,False,False,2199508.0,2828194.7793834414,False,False,False,False,64805.75663048414,False,False,False,False
2025-06-17 17:00:00+00:00,72.73,72.77,72.4,72.455,29851.0,,,,74.27865903355045,74.85784104203759,74.82179372931938,74.72639573221998,74.6528130727456,74.85236463559436,74.6458090028445,73.05083799276805,72.64541276280846,71.47523534991802,71.05652018244493,70.31000205387548,70.42256594692734,70.57976456636385,70.63145581315402,71.43107847075483,71.77240189417057,72.04900996102968,72.408687730002,72.73770124823827,72.86678577781836,72.8123209449954,72.78425726828809,,,,,73.0260292885137,74.48667127173721,74.85643080203216,74.79887176301088,74.64819165232586,74.74176265615735,74.78507701941646,74.65237687533867,74.11370930787115,73.33792063333814,72.93561441803425,71.41240453261777,70.7664846268949,70.33728213057954,70.53923312624569,70.42580205561231,70.5111804857548,71.02001583511469,71.62173938738187,71.87188866868858,72.36691124502865,72.59039679092714,72.6813141574515,72.83111574509448,72.82142602989813,72.79952825868168,,73.0260292885137,74.78507701941646,73.33792063333814,,74.27865903355045,70.31000205387548,74.24572913458321,72.67031751103836,72.7444343268333,"rgba(255, 0, 0, 1.0)",1.1638185170116422,74.56997645841558,-1.8172734215006705,36.70822961887912,-9.074282985255437,False,True,False,True,False,0.0,74.58189999999999,74.421875,0.0,0.0,0.0,0.0,0,0.9343451282911294,0.9948012745262459,False,False,False,False,-0.32050589898967247,-0.2890282746302015,False,False,False,False,2169657.0,2817984.891330985,False,False,False,False,64263.8224191588,False,False,False,False
2025-06-17 18:00:00+00:00,72.45,72.59,72.31,72.585,30072.0,,,,74.25831237210203,74.84156824676847,74.80895874276897,74.71520364056717,74.64429122609377,74.84443950813319,74.64008342594293,73.04982920994665,72.64515273570188,71.47678376321747,71.05860198882338,70.31284808912515,70.42507312874146,70.58195359071318,70.63316488299091,71.43194608609153,71.77296681202296,72.04934687107502,72.40874978010426,72.73753724923851,72.86654458423418,72.81212957747734,72.78408515064243,,,,72.495,73.01168748304843,74.4677520222195,74.84242614878357,74.7864193377426,74.63792615579513,74.73353236533768,74.77801927947245,74.64648048885347,74.11023236945168,73.33633916834059,72.93482532405474,71.41403551940734,70.7689077098185,70.33997792237822,70.54150828916315,70.4279194365771,70.51303600873827,71.02128598974018,71.62243567958436,71.8723692891936,72.36700394100404,72.5903303541399,72.6811868457226,72.83090797892068,72.82122577646386,72.79934594242572,,73.01168748304843,74.77801927947245,73.33633916834059,,74.25831237210203,70.31284808912515,74.22916632577116,72.66684056750844,72.77148733492535,"rgba(255, 0, 0, 1.0)",1.1877873175406204,74.44700627772684,-1.5676259968680555,36.37564925561969,-9.602354541934673,False,True,False,True,False,0.0,74.54729999999999,74.42452499999999,0.0,0.0,0.0,0.0,0,0.9316640147391347,0.9957290009211964,False,False,False,False,-0.34282825441539394,-0.3159282645227977,False,False,False,False,2199729.0,2808399.5286746905,False,False,False,False,63733.71664521835,False,False,False,False
2025-06-17 19:00:00+00:00,72.585,72.62,72.425,72.525,94135.0,,,,74.19849506223437,74.79264551345732,74.77016190881479,74.68132136995143,74.61839093310678,74.82026727296017,74.6225901241962,73.04685499113137,72.64449705056687,71.48173457263523,71.06520771120347,70.32182441282423,70.43298923665121,70.58887471554394,70.6385757197921,71.43472501914381,71.77479865910793,72.05046506669201,72.4090070593931,72.73708511463536,72.8658490119813,72.81158541229843,72.78360036573474,,,,72.51647349451589,72.97361926524849,74.41160339186204,74.80015777917056,74.74876638918313,74.60683196162465,74.70847551382856,74.75647555627374,74.62846985477225,74.09963358902233,73.33159224503156,72.93253132973382,71.41924240332257,70.77657279906522,70.3484836164093,70.54869898495816,70.43461006153012,70.5189047313873,71.02532404777106,71.62467867972742,71.87393724972279,72.36735728409549,72.59018461593519,72.68084991729279,72.83031397980915,72.82065481041369,72.79882964210718,,72.97361926524849,74.75647555627374,73.33159224503156,,74.19849506223437,70.32182441282423,74.20326787730596,72.65652557570209,72.7605572847219,"rgba(255, 0, 0, 1.0)",1.2122709684305422,74.41592158695002,-1.559817595399552,35.81578647998982,-10.392225251888057,False,True,False,True,False,0.0,74.5016,74.42667499999999,0.0,0.0,0.0,0.0,0,0.9364453026614061,0.9945428595416006,False,False,False,False,-0.3301187235364068,-0.3230234940296023,False,False,False,False,2105594.0,2797503.318927796,False,False,False,False,64205.05437164907,False,False,False,False
2025-06-18 14:00:00+00:00,73.745,74.315,73.74,74.085,88701.0,,,,74.19371780714462,74.77810077656552,74.75877219073536,74.6722098188189,74.61188712243492,74.81274974482042,74.6181399651537,73.05214879592668,72.65157259326632,71.49311708390321,71.07782386382257,70.336022752256,70.44579006252398,70.60045144739094,70.64774388883151,71.4409767364724,71.78001274730778,72.05489267602083,72.41246458725847,72.73968459988723,72.868099684935,72.81377439196486,72.78580921015367,,,,73.15397732040756,73.0470438048644,74.40193653811275,74.78743571496918,74.73792915860246,74.5991765248701,74.7014804717578,74.75014180730317,74.62385620370449,74.09930233274953,73.3355048353995,72.93835331238735,71.43081206682152,70.78997992317414,70.3620093184356,70.56061734553153,70.44544494180167,70.5285823149092,71.03295831828183,71.63034740682835,71.8788573798184,72.37092623113219,72.59316389494975,72.68359136928233,72.8325234216808,72.82286504927895,72.8010251950732,,73.0470438048644,74.75014180730317,73.3355048353995,,74.19371780714462,70.336022752256,74.23369321233642,72.65891396302706,72.79784448304561,#000000,1.2132056709390304,74.45303468564158,-0.30335720847457615,45.321330139651536,-9.122327885744824,True,False,False,True,True,0.0,74.4824,74.43537500000001,0.0,0.0,0.0,0.0,0,0.9416721204188491,0.9797938481675398,False,False,False,False,-0.08273730163045297,-0.20288039783002762,False,False,False,False,2194295.0,2788151.2519676755,False,False,False,False,64584.8364744142,False,False,False,False
2025-06-18 15:00:00+00:00,74.08,74.45,73.945,74.355,56762.0,,,,74.19482868908304,74.77159288676711,74.753697885405,74.66836619766273,74.60927175020925,74.80927189814219,74.61632858026377,73.05619374206911,72.65671754318574,71.50092397535188,71.08639049646906,70.34554674531468,70.45439403278885,70.60825380700027,70.65393442424586,71.44527265152921,71.78363502544808,72.05800391836736,72.41494383876122,72.74160062116397,72.8697831575275,72.81540146015678,72.78744595158769,,,,73.38467572712328,73.09750867537186,74.3994039828771,74.78169100725528,74.73315675960632,74.59614928809636,74.6984472906653,74.7473021305524,74.62196862905417,74.09990303664925,73.338695680633,72.94272479901502,71.43873382647855,70.79903402264405,70.3710877440776,70.56864405809856,70.45273397228048,70.5351037551695,71.03815171815906,71.63426515445828,71.88228844452857,72.37347829861025,72.59532983608788,72.68560076271801,72.83416917067909,72.824509564972,72.80265481881789,,73.09750867537186,74.7473021305524,73.338695680633,,74.19482868908304,70.34554674531468,74.24605893182508,72.66145843546141,72.81396906291327,#000000,1.2138072037710723,74.46772883613345,-0.09287210998848479,52.623643519106,-2.7895681678754656,True,False,True,False,True,0.9412383316585782,74.4712,74.448175,0.0,0.0,0.0,0.0,0,0.943294769431319,0.9801205800879912,False,False,False,False,-0.05594063921451867,-0.12941051852227314,False,False,False,False,2251057.0,2779824.20930151,False,False,False,False,64463.552187989175,False,False,False,False
2025-06-18 16:00:00+00:00,74.35,74.61,74.25,74.385,130478.0,,,,74.20438448482938,74.76176988196289,74.74610685031794,74.66317286500198,74.60609711297361,74.803749288657,74.61407694345506,73.0666599391796,72.66963137130645,71.51977011795063,71.10692610863548,70.36818244899729,70.47487845159196,70.62687001794971,70.66873340845365,71.45567598380839,71.7924757162806,72.06565819038015,72.42112772943395,72.74646634269202,72.87409818834747,72.81955620349812,72.79161736184471,,,,73.72063804725585,73.21338246462409,74.39997950311601,74.77289715309772,74.72616084472259,74.59260974068523,74.69413651303324,74.74302101435393,74.61959412829937,74.10276402744067,73.34725954198025,72.95391831147418,71.45783468288943,70.82065453891877,70.39267720742197,70.58778426179555,70.47010720750174,70.55067018044085,71.05063640353688,71.64379183292473,71.89068486935982,72.37983202027594,72.60078159034559,72.69068535379094,72.83837697151242,72.8287113593534,72.80681241988793,,73.21338246462409,74.74302101435393,73.34725954198025,,74.20438448482938,70.36818244899729,74.26761893282303,72.66912066269289,72.84302588027565,#000000,1.214295895785349,74.49261105227413,-0.0886201235198324,57.601602709291534,1.2866092273563083,True,False,True,False,True,1.0953092581590766,74.43599999999999,74.451675,0.0,0.0,0.0,0.0,0,0.9574659891821021,0.9758236354695955,False,False,False,False,-0.019414210866963825,-0.07441236469461848,False,False,False,False,2381535.0,2773649.182800711,False,False,False,False,65487.0319990281,False,False,False,False
2025-06-18 17:00:00+00:00,74.385,74.58,74.34,74.53,70172.0,,,,74.2107471136777,74.75770509622562,74.74297721901422,74.66121199909651,74.60502761201668,74.8013536027639,74.61329525160265,73.07250423704734,72.6767672388095,71.53004210431612,71.11809185098352,70.38045607891189,70.48599728523776,70.63698610181035,70.67678864868746,71.46136938429511,71.79732903018001,72.06987332744542,72.42455112105284,72.74917817083401,72.87651136321496,72.82187706209184,72.79394600681634,,,,73.83443259908148,73.27073857543924,74.40160155378332,74.7692100578198,74.72332278145441,74.59147335923684,74.69242630356645,74.74123410265923,74.6187585371132,74.1046133684744,73.35210029792015,72.96014643402313,71.4682412673384,70.83239466674233,70.4043887604943,70.59818182591015,70.47954856311243,70.55913750125619,71.0574482587308,71.6490140781247,71.89529916314744,72.38334695469523,72.60381002269861,72.69351541730386,72.84072838750761,72.8310588965461,72.80913418601911,,73.27073857543924,74.74123410265923,73.35210029792015,,74.2107471136777,70.38045607891189,74.2762440051008,72.67361262370044,72.85542064461406,#000000,1.2076642446998886,74.50221973528446,0.023003301486704982,61.48041190956146,4.452996898106242,True,False,True,False,True,1.8459006644308928,74.4057,74.45505,0.0,0.0,0.0,0.0,0,0.957159239842727,0.9746887287024907,False,False,False,False,-0.014706950098387746,-0.04455965739650311,False,False,False,False,2451707.0,2768657.8311293824,False,False,False,False,65559.66716183386,False,False,False,False
2025-06-18 18:00:00+00:00,74.56,74.89,74.375,74.39,126225.0,,,,74.22418350121829,74.75243299408643,74.73896461658417,74.6591048136108,74.60420430279572,74.79804007135621,74.61263950948099,73.08339978639644,72.68994305676732,71.54876456542847,71.13839601126094,70.40271515552837,70.50618254110884,70.6553708069159,70.69145163816789,71.4717872857282,71.80623619803724,72.0776322428848,72.43088401633719,72.7542263134308,72.88101782800949,72.82620658429703,72.79828744090813,,,,73.98619461230922,73.36698322974823,74.40667681031935,74.76433889803361,74.71978827129007,74.59074241118503,74.69040170083298,74.73891641709825,74.61802653893845,74.10848723248658,73.36122453287956,72.97171969729834,71.48720166491618,70.85371611084186,70.42563760533125,70.61707236755814,70.49670822228029,70.57454067237052,71.06987662515557,71.65858494477233,71.90377618203519,72.3898448969801,72.60943025893552,72.69877719148144,72.8451164790231,72.83543885664116,72.81346422072869,,73.36698322974823,74.73891641709825,73.36122453287956,,74.22418350121829,70.40271515552837,74.28982349739744,72.68232797135624,72.87534192828228,#000000,1.20511549668859,74.51697741868048,-0.10536535214208952,62.83689400178843,5.498977602675929,True,False,True,False,True,1.0845894225176558,74.3734,74.45715,0.0,0.0,0.0,0.0,0,0.9581804842259729,0.9696747370995357,False,False,False,False,0.01235356142902588,-0.016103047983738614,False,False,False,False,2325482.0,2761786.8880110974,False,False,False,False,66500.21495777441,False,False,False,False
2025-06-18 19:00:00+00:00,74.39,75.135,74.25,74.74,146817.0,,,,74.24540496668264,74.75115842080724,74.73823513303812,74.66018213905741,74.6060400694076,74.79667643404456,74.6138093425689,73.09720346314512,72.70630746332687,71.57137258321187,71.16278271902075,70.42927491939345,70.53030958257455,70.67738982844192,70.70905425215848,71.48442862673173,71.8171113382651,72.0871637481106,72.43874341980859,72.76057123108744,72.88671774598573,72.83166999720258,72.80375901450543,,,,74.12881992891755,73.47478799303245,74.41809415878927,74.76291728172994,74.71952034519097,74.59320140348518,74.69069675849234,74.73848760153544,74.61915819603544,74.11447273402014,73.3730380835746,72.98628501519975,71.51007651700945,70.87924810140252,70.4510087415344,70.63968470638169,70.51725035438777,70.5930077091148,71.08486723050684,71.67023663058853,71.91414767358472,72.39789825982375,72.61645072356397,72.70537430830547,72.8506581670737,72.84096788171962,72.81892515880433,,73.47478799303245,74.73848760153544,73.3730380835746,,74.24540496668264,70.42927491939345,74.30640947343772,72.69416098404415,72.89824297454645,#000000,1.2026174082513774,74.53482438580093,0.17060755381663062,65.23745213334188,7.754275688937867,True,False,True,False,True,2.9066003464417456,74.3499,74.46125,0.0,0.0,0.0,0.0,0,0.9560457253260352,0.9649814844630498,False,False,False,False,0.021768135159704924,0.002832543587983155,False,False,False,False,2472299.0,2757298.703700848,False,False,False,False,67745.43643129729,False,False,False,False
2025-06-19 14:00:00+00:00,74.74,74.74,74.74,74.74,0.0,,,,74.24540496668264,74.75115842080724,74.73823513303812,74.66018213905741,74.6060400694076,74.79667643404456,74.6138093425689,73.09720346314512,72.70630746332687,71.57137258321187,71.16278271902075,70.42927491939345,70.53030958257455,70.67738982844192,70.70905425215848,71.48442862673173,71.8171113382651,72.0871637481106,72.43874341980859,72.76057123108744,72.88671774598573,72.83166999720258,72.80375901450543,,,,74.12881992891755,73.47478799303245,74.41809415878927,74.76291728172994,74.71952034519097,74.59320140348518,74.69069675849234,74.73848760153544,74.61915819603544,74.11447273402014,73.3730380835746,72.98628501519975,71.51007651700945,70.87924810140252,70.4510087415344,70.63968470638169,70.51725035438777,70.5930077091148,71.08486723050684,71.67023663058853,71.91414767358472,72.39789825982375,72.61645072356397,72.70537430830547,72.8506581670737,72.84096788171962,72.81892515880433,,73.47478799303245,74.73848760153544,73.3730380835746,,74.24540496668264,70.42927491939345,74.30640947343772,72.69416098404415,72.89824297454645,#000000,1.2020093912175593,74.53482438580093,0.17069385289180963,66.83782422104417,9.400971196659533,True,False,True,False,True,2.9066003464417456,74.3217,74.465025,0.0,0.0,0.0,0.0,0,0.9693679092382503,0.97034035656402,False,False,False,False,0.029223994400635205,0.016028268994309182,False,False,False,False,2472299.0,2752880.1036434704,False,False,False,False,66695.1195874012,False,False,False,False
2025-06-19 15:00:00+00:00,74.74,74.74,74.74,74.74,0.0,,,,74.24540496668264,74.75115842080724,74.73823513303812,74.66018213905741,74.6060400694076,74.79667643404456,74.6138093425689,73.09720346314512,72.70630746332687,71.57137258321187,71.16278271902075,70.42927491939345,70.53030958257455,70.67738982844192,70.70905425215848,71.48442862673173,71.8171113382651,72.0871637481106,72.43874341980859,72.76057123108744,72.88671774598573,72.83166999720258,72.80375901450543,,,,74.12881992891755,73.47478799303245,74.41809415878927,74.76291728172994,74.71952034519097,74.59320140348518,74.69069675849234,74.73848760153544,74.61915819603544,74.11447273402014,73.3730380835746,72.98628501519975,71.51007651700945,70.87924810140252,70.4510087415344,70.63968470638169,70.51725035438777,70.5930077091148,71.08486723050684,71.67023663058853,71.91414767358472,72.39789825982375,72.61645072356397,72.70537430830547,72.8506581670737,72.84096788171962,72.81892515880433,,73.47478799303245,74.73848760153544,73.3730380835746,,74.24540496668264,70.42927491939345,74.30640947343772,72.69416098404415,72.89824297454645,#000000,1.2019693974602947,74.53482438580093,0.17069953247777375,67.90473894617904,10.688315559068691,True,False,True,False,True,2.9066003464417456,74.2903,74.4699,0.0,0.0,0.0,0.0,0,0.968497510813679,0.9711907288011105,False,False,False,False,0.029223994400635205,0.022626131697472192,False,False,False,False,2472299.0,2748530.009013339,False,False,False,False,65661.08672558103,False,False,False,False
2025-06-19 16:00:00+00:00,74.74,74.74,74.74,74.74,0.0,,,,74.24540496668264,74.75115842080724,74.73823513303812,74.66018213905741,74.6060400694076,74.79667643404456,74.6138093425689,73.09720346314512,72.70630746332687,71.57137258321187,71.16278271902075,70.42927491939345,70.53030958257455,70.67738982844192,70.70905425215848,71.48442862673173,71.8171113382651,72.0871637481106,72.43874341980859,72.76057123108744,72.88671774598573,72.83166999720258,72.80375901450543,,,,74.12881992891755,73.47478799303245,74.41809415878927,74.76291728172994,74.71952034519097,74.59320140348518,74.69069675849234,74.73848760153544,74.61915819603544,74.11447273402014,73.3730380835746,72.98628501519975,71.51007651700945,70.87924810140252,70.4510087415344,70.63968470638169,70.51725035438777,70.5930077091148,71.08486723050684,71.67023663058853,71.91414767358472,72.39789825982375,72.61645072356397,72.70537430830547,72.8506581670737,72.84096788171962,72.81892515880433,,73.47478799303245,74.73848760153544,73.3730380835746,,74.24540496668264,70.42927491939345,74.30640947343772,72.69416098404415,72.89824297454645,#000000,1.2019659271746106,74.53482438580093,0.170700025317155,68.61601542960227,11.758196297489562,True,False,True,False,True,2.9066003464417456,74.2568,74.47120000000001,0.0,0.0,0.0,0.0,0,0.9853528628495345,0.9683754993342215,False,False,False,False,0.029223994400635205,0.025925063049053697,False,False,False,False,2472299.0,2744247.3577108067,False,False,False,False,64643.085380998375,False,False,False,False
2025-06-19 17:00:00+00:00,74.74,74.74,74.74,74.74,0.0,,,,74.24540496668264,74.75115842080724,74.73823513303812,74.66018213905741,74.6060400694076,74.79667643404456,74.6138093425689,73.09720346314512,72.70630746332687,71.57137258321187,71.16278271902075,70.42927491939345,70.53030958257455,70.67738982844192,70.70905425215848,71.48442862673173,71.8171113382651,72.0871637481106,72.43874341980859,72.76057123108744,72.88671774598573,72.83166999720258,72.80375901450543,,,,74.12881992891755,73.47478799303245,74.41809415878927,74.76291728172994,74.71952034519097,74.59320140348518,74.69069675849234,74.73848760153544,74.61915819603544,74.11447273402014,73.3730380835746,72.98628501519975,71.51007651700945,70.87924810140252,70.4510087415344,70.63968470638169,70.51725035438777,70.5930077091148,71.08486723050684,71.67023663058853,71.91414767358472,72.39789825982375,72.61645072356397,72.70537430830547,72.8506581670737,72.84096788171962,72.81892515880433,,73.47478799303245,74.73848760153544,73.3730380835746,,74.24540496668264,70.42927491939345,74.30640947343772,72.69416098404415,72.89824297454645,#000000,1.2005413456108671,74.53482438580093,0.17090258069759767,69.09019975188443,12.688781676026501,True,False,True,False,True,2.9066003464417456,74.2285,74.47137500000001,0.0,0.0,0.0,0.0,0,0.9843344223841841,0.9631398173745502,False,False,False,False,0.029223994400635205,0.02757452872484445,False,False,False,False,2472299.0,2740031.104102887,False,False,False,False,63640.8670029984,False,False,False,False
2025-06-19 18:00:00+00:00,74.74,74.74,74.74,74.74,0.0,,,,74.24540496668264,74.75115842080724,74.73823513303812,74.66018213905741,74.6060400694076,74.79667643404456,74.6138093425689,73.09720346314512,72.70630746332687,71.57137258321187,71.16278271902075,70.42927491939345,70.53030958257455,70.67738982844192,70.70905425215848,71.48442862673173,71.8171113382651,72.0871637481106,72.43874341980859,72.76057123108744,72.88671774598573,72.83166999720258,72.80375901450543,,,,74.12881992891755,73.47478799303245,74.41809415878927,74.76291728172994,74.71952034519097,74.59320140348518,74.69069675849234,74.73848760153544,74.61915819603544,74.11447273402014,73.3730380835746,72.98628501519975,71.51007651700945,70.87924810140252,70.4510087415344,70.63968470638169,70.51725035438777,70.5930077091148,71.08486723050684,71.67023663058853,71.91414767358472,72.39789825982375,72.61645072356397,72.70537430830547,72.8506581670737,72.84096788171962,72.81892515880433,,73.47478799303245,74.73848760153544,73.3730380835746,,74.24540496668264,70.42927491939345,74.30640947343772,72.69416098404415,72.89824297454645,#000000,1.1958996877086674,74.53482438580093,0.1715659066624378,69.40632263340586,13.521445668433174,True,False,True,False,True,2.9066003464417456,74.2006,74.470775,0.0,0.0,0.0,0.0,0,0.9844144903117108,0.9617523167649543,False,False,False,False,0.029223994400635205,0.02839926156273983,False,False,False,False,2472299.0,2735880.2187679587,False,False,False,False,62654.186894424776,False,False,False,False
2025-06-19 19:00:00+00:00,74.74,74.74,74.74,74.74,0.0,,,,74.24540496668264,74.75115842080724,74.73823513303812,74.66018213905741,74.6060400694076,74.79667643404456,74.6138093425689,73.09720346314512,72.70630746332687,71.57137258321187,71.16278271902075,70.42927491939345,70.53030958257455,70.67738982844192,70.70905425215848,71.48442862673173,71.8171113382651,72.0871637481106,72.43874341980859,72.76057123108744,72.88671774598573,72.83166999720258,72.80375901450543,,,,74.12881992891755,73.47478799303245,74.41809415878927,74.76291728172994,74.71952034519097,74.59320140348518,74.69069675849234,74.73848760153544,74.61915819603544,74.11447273402014,73.3730380835746,72.98628501519975,71.51007651700945,70.87924810140252,70.4510087415344,70.63968470638169,70.51725035438777,70.5930077091148,71.08486723050684,71.67023663058853,71.91414767358472,72.39789825982375,72.61645072356397,72.70537430830547,72.8506581670737,72.84096788171962,72.81892515880433,,73.47478799303245,74.73848760153544,73.3730380835746,,74.24540496668264,70.42927491939345,74.30640947343772,72.69416098404415,72.89824297454645,#000000,1.190133518892487,74.53482438580093,0.17239713943188137,69.61707122108683,14.277100786911504,True,False,True,False,True,2.9066003464417456,74.1656,74.471075,0.0,0.0,0.0,0.0,0,0.9981983527796847,0.9595916266300623,False,False,False,False,0.029223994400635205,0.028811627981687515,False,False,False,False,2472299.0,2731793.6882444243,False,False,False,False,61682.804151875556,False,False,False,False
2025-06-20 14:00:00+00:00,75.51,75.61,75.125,75.195,51097.0,,,,74.26140142743311,74.75672374730695,74.7429351786474,74.66509399497646,74.61033302183677,74.7993778565419,74.61675880866842,73.10372631653783,72.71363368639834,71.58065980320643,71.17261914075313,70.43973080250424,70.53984158834395,70.68613261457166,70.71606061205719,71.4896218472735,71.8216608070085,72.0912225699631,72.44218779639998,72.76344895475326,72.88934563431796,72.83417123405498,72.8062552040498,,,,74.20478956119825,73.52472471753646,74.4296901309277,74.76770803102971,74.7242882249218,74.59838045578809,74.6942231415307,74.74126296477185,74.62215806394393,74.11861019245258,73.37893187047665,72.99304822426755,71.51944505172999,70.88943870460581,70.46100628669588,70.64865112410351,70.52537235492179,70.600330186533,71.09091700358314,71.6750698874625,71.918512692966,72.40141445707941,72.61958265454717,72.70834681259919,72.85320128970957,72.8435020477624,72.82142123870169,,73.52472471753646,74.74126296477185,73.37893187047665,,74.26140142743311,70.43973080250424,74.3177082965397,72.70065852875912,72.91040230892405,"rgba(38, 166, 154, 0.5)",1.1861814652350153,74.54749058294122,0.5458772001048604,72.54061989985634,17.470633594881377,True,False,True,False,True,5.473034239069346,74.1388,74.474575,0.0,0.0,0.0,0.0,0,0.9986402651482966,0.9384719979603983,False,False,False,False,0.12834718939676026,0.07857940868922389,False,False,False,False,2523396.0,2728562.716333658,False,False,False,False,61518.68315727283,False,False,False,False
