date,Close,High,Low,Open,Volume,aVWAP_peak_883,aVWAP_peak_860,aVWAP_peak_840,aVWAP_peak_824,aVWAP_peak_803,aVWAP_peak_785,aVWAP_peak_737,aVWAP_peak_727,aVWAP_peak_704,aVWAP_peak_686,aVWAP_peak_664,aVWAP_peak_635,aVWAP_peak_602,aVWAP_peak_571,aVWAP_peak_496,aVWAP_peak_452,aVWAP_peak_416,aVWAP_peak_394,aVWAP_peak_358,aVWAP_peak_335,aVWAP_peak_320,aVWAP_peak_267,aVWAP_peak_266,aVWAP_peak_231,aVWAP_peak_205,aVWAP_peak_189,aVWAP_peak_151,aVWAP_peak_104,aVWAP_peak_72,aVWAP_peak_56,aVWAP_peak_44,aVWAP_peak_12,aVWAP_valley_873,aVWAP_valley_843,aVWAP_valley_817,aVWAP_valley_793,aVWAP_valley_751,aVWAP_valley_732,aVWAP_valley_715,aVWAP_valley_674,aVWAP_valley_649,aVWAP_valley_611,aVWAP_valley_530,aVWAP_valley_514,aVWAP_valley_489,aVWAP_valley_468,aVWAP_valley_467,aVWAP_valley_439,aVWAP_valley_421,aVWAP_valley_401,aVWAP_valley_373,aVWAP_valley_352,aVWAP_valley_328,aVWAP_valley_289,aVWAP_valley_241,aVWAP_valley_215,aVWAP_valley_197,aVWAP_valley_183,aVWAP_valley_167,aVWAP_valley_132,aVWAP_valley_90,aVWAP_valley_18,aVWAP_OB_bull_873,aVWAP_OB_bull_843,aVWAP_OB_bull_817,aVWAP_OB_bull_751,aVWAP_OB_bull_674,aVWAP_OB_bull_530,aVWAP_OB_bear_496,aVWAP_OB_bear_335,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-17 00:00:00+00:00,29.35,29.44,28.885,29.3,5308127,,28.949050903728345,25.72886278645067,25.674589885230255,25.472604578936753,25.321203547442742,24.59799035644196,24.45018267530524,24.22584736884478,24.06556722546323,23.715427020518376,23.384449606791257,23.047144609552685,22.544877255467448,20.921247609182053,20.347900854570057,19.95914922370213,19.778585670350427,19.4687283350953,19.288802542221973,19.212552758424174,18.915957456685025,18.91432991720447,18.788251642263013,18.522290593053356,18.48042678287679,18.355792889942197,18.37764631590324,18.46515679107525,18.553401373395292,18.639687210137758,18.733426387259552,,26.243058936220876,25.517817640906138,25.40534057981735,24.81435760033998,24.535114966963448,24.23593173973124,23.85899748926004,23.45594466174608,23.12232708777731,21.434752409164716,21.155879133309693,20.813302265653935,20.57530713975042,20.552779240458673,20.173168689552856,19.999103777569758,19.834749270302996,19.601819940948175,19.411654848250524,19.249013865916677,19.020846567787224,18.832135672213365,18.61762444662742,18.500396558467333,18.455070342150325,18.399935380720834,18.35131943100041,18.397052635355564,18.717280365375174,,26.243058936220876,25.517817640906138,24.81435760033998,23.85899748926004,21.434752409164716,20.921247609182053,19.288802542221973,24.838733332895803,23.007738240685992,22.199521064182044,"rgba(0, 255, 0, 1.0)",1.894735321729532,24.838733332895803,2.3809482070489256,72.45797185078493,17.140934991773932,True,False,True,False,True,11.786003535050465,23.2917550721085,0.0,0.0,0.0,0.0,0,1.0195570432317569,0.8313673296714825,False,False,False,False,0.33565807197143643,0.32804847615420313,False,False,False,False,136047110,91400544.71616599,False,False,False,False,5801327.468119534,False,False,False,False
2025-06-18 00:00:00+00:00,28.97,29.53,28.93,29.27,5201817,,28.971090279200006,25.82211154231948,25.74380171587854,25.52670342897628,25.36878841006542,24.640695223255214,24.491908807156666,24.263635630593566,24.101454928367826,23.750193454219495,23.417120227457303,23.077484558463148,22.573148556656978,20.949423215697454,20.375360383416897,19.985909771890807,19.80486083249355,19.494240121049536,19.313616324754324,19.236676687867966,18.938223359201896,18.936559302428034,18.809638078311654,18.542930377816784,18.50088740844219,18.375675634280018,18.3967749392869,18.483709103689655,18.571590474186547,18.657496996072837,18.75055529434664,,26.343695867763383,25.580611257514636,25.455429544846524,24.85806992280092,24.577342993807907,24.276020974774994,23.894012757126806,23.490063683220853,23.153394715744664,21.463125410798515,21.184290073646057,20.841301731956264,20.603037665223884,20.580501526719168,20.20041469936812,20.02598731529642,19.861189635860367,19.62762775571094,19.43700967060583,19.27351638329893,19.04364283430743,18.853746627496093,18.638547109997948,18.52095702140554,18.47544624569658,18.42011907791316,18.370906883123354,18.415973215779108,18.734537417686152,,26.343695867763383,25.580611257514636,24.85806992280092,23.894012757126806,21.463125410798515,20.949423215697454,19.313616324754324,24.88630726825452,23.04541120498902,22.23633217930426,"rgba(0, 255, 0, 1.0)",1.9255212505444046,24.88630726825452,2.1208245458682384,71.04614303059635,17.140934991773932,True,False,True,False,True,10.623269402440016,23.335559953636498,0.0,0.0,0.0,0.0,0,1.0316137640739647,0.8162338876248442,False,False,False,False,0.34230328413043126,0.3351758801423172,False,False,False,False,130845293,92947397.59004183,False,False,False,False,5777817.253683474,False,False,False,False
2025-06-20 00:00:00+00:00,28.67,29.48,28.54,28.74,9557034,,28.958254340842913,25.969006986999055,25.855294258388728,25.615546973031595,25.44767862508692,24.712913125137643,24.562702891425413,24.328135442010364,24.162922466018955,23.810051801023917,23.47364366716621,23.13021160136744,22.62253696395869,20.999145393123456,20.4239592513759,20.033357821884916,19.85148751960487,19.539573348807146,19.357745351442862,19.279598241230214,18.977896990498756,18.976168466086662,18.847768481320575,18.57976492736443,18.537408187692833,18.411182345487575,18.43093978197635,18.516841972211335,18.60407010404113,18.68929505467635,18.781135440920202,,26.49669616115632,25.68287723812033,25.53811399227705,24.93162864023344,24.64885857748281,24.344345577910406,23.954182805834595,23.549004437379523,23.207329476110708,21.51305611489548,21.234363191879776,20.890742212272112,20.652062392935964,20.62951683484088,20.24867453534501,20.073644101334594,19.90809715591248,19.67346134900013,19.482074981388973,19.317101542119456,19.08424235341811,18.892269957288516,18.675873695672646,18.557653008739816,18.511819145850655,18.456156096837255,18.405889410226262,18.449766607002953,18.76534664339674,,26.49669616115632,25.68287723812033,24.93162864023344,23.954182805834595,21.51305611489548,20.999145393123456,19.357745351442862,24.962459374181844,23.106688303496362,22.2987915659215,"rgba(0, 255, 255, 0.75)",1.9484858779939644,24.962459374181844,1.9027803422600131,68.70840594567406,17.140934991773932,True,False,True,False,False,9.709004824533906,23.379148261193,0.0,0.0,0.0,0.0,0,1.0075487779451204,0.8135883865923333,False,False,False,False,0.3189698648967738,0.32707287251954553,False,False,False,False,121288259,94058803.9198441,False,False,False,False,5926021.831970396,False,False,False,False
2025-06-23 00:00:00+00:00,29.03,29.46,28.55,28.68,3993216,,28.96195672896884,26.028591378164794,25.901276239445515,25.65256716610572,25.480685888495298,24.743188424513587,24.59239146997777,24.355231237765217,24.188762695613523,23.835216198912732,23.49741761274373,23.15240060875967,22.643324640518294,21.020041191991467,20.444378863315766,20.05329269264179,19.87107765517412,19.55862026705708,19.376287675517712,19.29763557835781,18.994574227614052,18.992818738715904,18.863799234308228,18.59525115769036,18.552762770866515,18.426111509232953,18.445307511441232,18.530778409239527,18.617733763205067,18.70267400296283,18.79400494950279,,26.558174991230928,25.725246640601565,25.572656415010666,24.962457133539225,24.678844848577302,24.37301519401427,23.97948045087812,23.573781737466383,23.230022146507473,21.534047048877554,21.255408807356137,20.911519048495624,20.67266258337432,20.650112786010663,20.26895054825207,20.093666503189016,19.92780509633248,19.692718561884842,19.50100945697912,19.33541637362629,19.10130763454764,18.908465448509485,18.691566632261768,18.573081072718878,18.527111630583182,18.47130755437875,18.420599166258825,18.463979003297563,18.778312000808324,,26.558174991230928,25.725246640601565,24.962457133539225,23.97948045087812,21.534047048877554,21.020041191991467,19.376287675517712,24.994548229926632,23.13271721070202,22.3248498186102,"rgba(0, 255, 0, 1.0)",1.9884204755585702,24.994548229926632,2.0294760689082945,68.04888945629365,17.140934991773932,True,False,True,False,False,10.551654447105403,23.429768997942503,0.0,0.0,0.0,0.0,0,1.002724858143954,0.8495024039187382,False,False,False,False,0.3184437379520046,0.3227583052357751,False,False,False,False,125281475,95283222.39357571,False,False,False,False,5850225.524834302,False,False,False,False
2025-06-24 00:00:00+00:00,28.39,28.55,27.76,28.27,4933644,,28.90608456829072,26.08064693221898,25.94248704787973,25.686846241242904,25.51181214983944,24.77328415094113,24.622153462112188,24.38274475389923,24.215210284059502,23.861339841394066,23.522396215499995,23.175967344375476,22.665699824608986,21.043203466116655,20.46718944738502,20.075666980274807,19.893110831286148,19.580114652141948,19.397252446886586,19.318046997560913,19.013504449739262,19.01171875871795,18.88201888615092,18.612893359540745,18.57026147386156,18.443143977733207,18.461698926571845,18.546668518461466,18.633302903951062,18.717909110710693,18.80865046910221,,26.60725355470486,25.764058377994246,25.60493443283662,24.992697424473047,24.708763471927487,24.402081168365466,24.005599366983688,23.599740264514597,23.254066807850744,21.557131995705177,21.278655520044676,20.93458536239867,20.695607383998926,20.673059611614196,20.291649465747664,20.11612834020303,19.949956560998913,19.714419661030988,19.522389730056037,19.356133091944436,19.12065825294291,18.92686460482535,18.7094294678951,18.590660372743457,18.54454336816989,18.488586695776263,18.43738281238992,18.48019136486433,18.79306822135264,,26.60725355470486,25.764058377994246,24.992697424473047,24.005599366983688,21.557131995705177,21.043203466116655,19.397252446886586,25.022210025851432,23.15606288190072,22.351445579669672,"rgba(0, 255, 255, 0.75)",2.0099539094505836,25.022210025851432,1.6755558216104298,64.76469726852879,19.511052280148533,True,False,True,False,False,8.594509927914352,23.478028897864498,0.0,0.0,0.0,0.0,0,0.9374468732252517,0.8700841444587217,False,False,False,False,0.23119379906352083,0.27697605214964793,False,False,False,False,120347831,96266148.22127862,False,False,False,False,5814281.151311388,False,False,False,False
2025-06-25 00:00:00+00:00,28.68,28.7599,28.16,28.3,3100028,,28.888948501523302,26.116501749398633,25.97093887104431,25.71040610645171,25.533128861225293,24.793547073749313,24.642139431291806,24.40116515786372,24.232879706903418,23.878711689453084,23.538947859783125,23.191535548833453,22.680420289988767,21.05828541719144,20.48200509986022,20.09017788978023,19.90739175521362,19.59403242202992,19.41082032580868,19.33125468877453,19.02574521898227,19.023939996766103,18.893796966966313,18.624290350952304,18.581564676925844,18.454142988177544,18.47228563421446,18.55693474684618,18.643364793125873,18.727758107394806,18.818121827419944,,26.64206950454685,25.79072553855075,25.62708780501222,25.013146855273295,24.72888450359794,24.42153423001128,24.023000434024464,23.61695009187279,23.26996033744194,21.572204164948282,21.293810000805532,20.949597363665962,20.710524423556123,20.68797647778455,20.306382356855433,20.130698027885277,19.96431682044627,19.728477255899207,19.536231201533443,19.369539244674005,19.133174069902527,18.93875995385271,18.720971744680686,18.602016135590127,18.555802629580203,18.499745940739203,18.44822141703339,18.49066327677097,18.80261054286134,,26.64206950454685,25.79072553855075,25.013146855273295,24.023000434024464,21.572204164948282,21.05828541719144,19.41082032580868,25.042033715450966,23.17266192230843,22.36915583191928,"rgba(0, 255, 255, 0.75)",2.035687226992118,25.042033715450966,1.7870949113948142,63.41021817084507,18.151331198260635,True,False,True,False,False,9.289567465609501,23.5262085590605,0.0,0.0,0.0,0.0,0,0.9355526535205524,0.8899916377335159,False,False,False,False,0.26203572574707695,0.26950588894836247,False,False,False,False,123447859,97332097.66358143,False,False,False,False,5707839.851259961,False,False,False,False
2025-06-26 00:00:00+00:00,29.13,29.15,28.55,29.02,3194760,,28.89140831674806,26.1584573434065,26.004202193590935,25.737749251294044,25.557744223043805,24.81646659183177,24.664671533208974,24.42184498902159,24.252660262639118,23.898044967945523,23.55728232151842,23.208709391415233,22.69657088919089,21.074613936072307,20.497991345236215,20.10580394265707,19.922757016913618,19.60898612154592,19.425387303915574,19.345431174465386,19.038869776471333,19.037043571048205,18.9064199605635,18.636493134588076,18.593665328628507,18.465913157627284,18.483616287813597,18.56792656794113,18.654141804360105,18.738310986755096,18.828274475775103,,26.684155207782005,25.82170470880191,25.652742160135404,25.03640164850201,24.751611211896773,24.443371143283052,24.042411463853632,23.636029403574724,23.287507953484447,21.588579853625973,21.31024228701747,20.965839291157682,20.726640676637796,20.70409041600494,20.32226444203071,20.146390394819168,19.979771465622658,19.74359008953929,19.551099289604863,19.383930507903223,19.14659867875611,18.95151060210535,18.73333426954923,18.614173857910377,18.567855187081424,18.511689194240525,18.459820056970823,18.501872086761953,18.812838479657792,,26.684155207782005,25.82170470880191,25.03640164850201,24.042411463853632,21.588579853625973,21.074613936072307,19.425387303915574,25.065823344778135,23.192339155783046,22.388918680763886,"rgba(0, 255, 255, 0.75)",2.0546017552519253,25.065823344778135,1.9780848745179498,63.72273660528282,18.151331198260635,True,False,True,False,False,10.360842293300163,23.5799455104065,0.0,0.0,0.0,0.0,0,0.9401001575333667,0.8961841452664862,False,False,False,False,0.3022165458847246,0.2858612174165435,False,False,False,False,126642619,98481529.87285276,False,False,False,False,5609287.700230159,False,False,False,False
2025-06-27 00:00:00+00:00,27.72,28.22,27.53,28.1,4917409,,28.821890560224624,26.195641691014533,26.035005993462097,25.764550873879482,25.58263890214934,24.84181295359234,24.689936929797454,24.445516066311907,24.27559141444393,23.920973901826155,23.579443052788193,23.229820299512305,22.71683992672417,21.096056654323856,20.51923223970215,20.12671371560038,19.94338174303459,19.62915922856487,19.44509395915796,19.36463346240379,19.0567267646824,19.054872535595415,18.923626365390632,18.65318458066155,18.610226043929288,18.482047286196043,18.49914637489776,18.582978470898016,18.668885036611748,18.75273354316449,18.842135891149475,27.823333333333334,26.715344230017116,25.851528432801576,25.678283861992117,25.061554447701823,24.776897546158615,24.468309833803616,24.065231729768847,23.65898956614404,23.308999543497173,21.609826989306473,21.3317065142021,20.987218675736592,20.747959514532038,20.72541570334456,20.34343541563362,20.167374012621416,20.00049637502354,19.763935106401743,19.571174722832527,19.40341194384318,19.16483621604834,18.968880350234386,18.75022351317719,18.630808339606002,18.584355375978735,18.528051089946448,18.47572085004598,18.517232330973947,18.82680512689907,27.823333333333334,26.715344230017116,25.851528432801576,25.061554447701823,24.065231729768847,21.609826989306473,21.096056654323856,19.44509395915796,25.31262376606056,23.2111966784257,22.832850777742642,"rgba(38, 166, 154, 1.0)",2.060459941537329,25.31262376606056,1.16836837514214,58.73354299025951,13.576566821442938,True,False,True,False,False,6.131835350946442,23.625694573501,1.0,28.22,27.53,0.0,0,0.886202506668378,0.9069208546028881,False,False,False,False,0.20325225130386662,0.24455673436020509,False,False,False,False,121725210,99393046.74058403,False,False,False,False,5582155.202181917,False,False,False,False
2025-06-30 00:00:00+00:00,28.4,28.48,27.63,27.76,4606750,,28.78442589724714,26.23610573776464,26.068345556851657,25.793165666890374,25.60900178937269,24.867889576846093,24.715820619903056,24.469640176645036,24.298881472060685,23.944099335815988,23.601674788393645,23.250902422879363,22.736962843016997,21.11705028574965,20.539958936026657,20.14707766109126,19.963451783858552,19.6487639486234,19.464232341423912,19.383277921152718,19.0740488191545,19.072167387780794,18.94031116371863,18.6693556662056,18.62626845125636,18.4976708017639,18.51418774154399,18.5975624741589,18.683175320288143,18.766718270628612,18.855582648707227,27.991012880332356,26.751721487893438,25.88344515648403,25.70545246515496,25.087616284151128,24.80286460974657,24.49372123147135,24.08831095504527,23.682043625843892,23.33048144359497,21.630704100633867,21.35275376618816,21.008136384872518,20.768788525864547,20.74624827248558,20.364074972326648,20.187813605092344,20.020668868876495,19.78371792972967,19.590680052272663,19.422329280275044,19.182533453423815,18.98572584679133,18.766591301012088,18.646923138204205,18.600337885549227,18.54389695921934,18.491118818535664,18.532110667246553,18.84035287309189,27.991012880332356,26.751721487893438,25.88344515648403,25.087616284151128,24.08831095504527,21.630704100633867,21.11705028574965,19.464232341423912,25.3437619656957,23.232036438080677,22.863512830903026,"rgba(38, 166, 154, 1.0)",2.0805665119328567,25.3437619656957,1.4689451246934855,57.35311703500645,12.323318375345721,False,False,True,False,False,7.770917111147121,23.674103198502,0.0,0.0,0.0,0.0,0,0.8792347390741705,0.9240253830514314,False,False,False,False,0.22117607203164188,0.2328664031959235,False,False,False,False,126331960,100449474.71154152,False,False,False,False,5543904.017782626,False,False,False,False
2025-07-01 00:00:00+00:00,28.4,29.095,28.23,28.95,3699257,,28.775187351137017,26.27397480223088,26.09938869127949,25.819487532809916,25.63307243631132,24.89106753350708,24.738732871887414,24.490882561963367,24.31931851346287,23.96425011837658,23.620940677319293,23.269084846182185,22.754211067101952,21.134781217456794,20.55740065461013,20.16417729204092,19.98028930032312,19.665186796828156,19.480252064073348,19.398879957579158,19.088528186581442,19.086623977490994,18.95425166007128,18.68285330916651,18.639656727122496,18.510703970454184,18.526737440904633,18.609735589479975,18.695108009610053,18.77840046327277,18.866820751762603,28.154383558555015,26.78761433063631,25.912873450469483,25.73035915693553,25.11093836096214,24.825904068966523,24.51609592701953,24.10847705940986,23.70204160654326,23.34902675254137,21.648404977062224,21.370559823379935,21.025790372579433,20.786340578422735,20.763800811715573,20.381425889542168,20.204980274894616,20.037597021385935,19.8003003399366,19.607015418596763,19.438161623291403,19.197332323524677,18.999802866632958,18.78025795665051,18.660372744096062,18.613674961375217,18.557117433601146,18.503964049318196,18.544525585123235,18.85167443464171,28.154383558555015,26.78761433063631,25.912873450469483,25.11093836096214,24.10847705940986,21.648404977062224,21.134781217456794,19.480252064073348,25.373749530489143,23.25152831432405,22.891196488977748,"rgba(38, 166, 154, 1.0)",2.1008241680596886,25.373749530489143,1.4405063096288953,56.432833064837745,11.429981302373214,False,False,True,False,False,7.770917111147121,23.720882859697998,0.0,0.0,0.0,0.0,1,0.9084378954176541,0.8998263857608247,False,False,False,False,0.28279044241888607,0.2578284228074048,False,False,False,False,126331960,101464474.13461833,False,False,False,False,5471564.919046053,False,False,False,False
2025-07-02 00:00:00+00:00,28.78,28.84,28.26,28.68,3776747,,28.768786590301964,26.312232792593758,26.130943883479212,25.846346150824456,25.657672128079994,24.91476161464615,24.76215738403153,24.512615833026675,24.34023398624699,23.984871407945736,23.64066029138216,23.28769998832927,22.771871146487783,21.152921905578726,20.575244037175345,20.181670483868725,19.997514660190582,19.681988303493075,19.496641928615947,19.414843650938803,19.10334566537055,19.10141821127561,18.968518828277958,18.696667574807865,18.65335921845711,18.524043549069297,18.539583480850936,18.62219737187567,18.70732454847786,18.79036144472462,18.87832840477936,28.259305717931447,26.823847833174334,25.94283201477653,25.75579927625677,25.13477972224643,24.849457783114158,24.538975207944862,24.12911543666061,23.722505249332137,23.368011574204235,21.666517896829262,21.388778244864998,21.043852160326875,20.804297393117057,20.781758015504877,20.399176003178564,20.222541937806024,20.05491497117896,19.81726500306775,19.623727531894325,19.45436029088739,19.212476137750848,19.014209509601333,18.794245053406236,18.67413790390636,18.627325104944575,18.570648368076768,18.517111744182216,18.557234063727766,18.863267293857085,28.259305717931447,26.823847833174334,25.94283201477653,25.13477972224643,24.12911543666061,21.666517896829262,21.152921905578726,19.496641928615947,25.401395015199792,23.271583908361844,22.916372948670507,"rgba(0, 255, 255, 0.75)",2.127025946602679,25.401395015199792,1.5884173816481046,56.901721481344076,11.429981302373214,False,False,True,False,False,8.689225895551196,23.763540291068,0.0,0.0,0.0,0.0,1,0.9216611829659042,0.9111991273688904,False,False,False,False,0.27123466242808153,0.26453154261774314,False,False,False,False,130108707,102587777.38424115,False,False,False,False,5405101.471240325,False,False,False,False
2025-07-03 00:00:00+00:00,29.2,29.2,28.54,28.62,2691645,,28.775080602999807,26.34279612434514,26.156072653043623,25.86756945953429,25.67701598590978,24.933055533056525,24.780190929881655,24.529284350440523,24.35623521486892,24.000567245975095,23.655608913833618,23.30176082339155,22.785148261398486,21.16640573878655,20.588468689433412,20.1946133866089,20.01025011146468,19.69439563990552,19.508737662790956,19.42662222368415,19.114268613342638,19.11232399618822,18.97903226664092,18.70683893007553,18.66344706697962,18.533860815720974,18.549038777438238,18.63137283736246,18.71632229310217,18.799173758459318,18.886809894458537,28.357816385964487,26.853704392515557,25.966540807874395,25.775857211401682,25.153274238272207,24.86762053814365,24.556522252497,24.144856004457605,23.73802927150672,23.382362220019466,21.680021903882366,21.402337699139277,21.057269667357804,20.817620693981645,20.795080099454797,20.412321011607766,20.235537634661465,20.067721722540348,19.829799121901267,19.636066284656565,19.466313462670954,19.223643273538034,19.02482711693256,18.8045466224263,18.684272454511238,18.637373670834045,18.580607594696815,18.526787898542903,18.566588846244,18.87181102121682,28.357816385964487,26.853704392515557,25.966540807874395,25.153274238272207,24.144856004457605,21.680021903882366,21.16640573878655,19.508737662790956,25.424384905826116,23.287493977567657,22.9365179580918,"rgba(0, 255, 255, 0.75)",2.15911962675134,25.424384905826116,1.748682679456144,58.33845057623425,11.429981302373214,False,False,True,False,False,9.695267234610842,23.804891707208498,0.0,0.0,0.0,0.0,1,0.9351803570427599,0.8812727989696861,False,False,False,False,0.30430155296558625,0.2844165477916647,False,False,False,False,132800352,103772584.23191798,False,False,False,False,5298691.413544626,False,False,False,False
2025-07-07 00:00:00+00:00,29.36,29.37,28.09,28.655,4442028,,28.78281083020356,26.390989560382675,26.19601335787816,25.90153045940423,25.708070588801558,24.962593743755715,24.809336602047832,24.556277294744916,24.38217571472885,24.026049166313314,23.679912485435047,23.324651758721497,22.806795075060684,21.18844343219507,20.61009898754805,20.215793141527293,20.031095291314884,19.714711347101794,19.52854792534127,19.445915997220315,19.132169168012574,19.13019653078258,18.996265210849682,18.723515623116555,18.679987652421804,18.549960136237257,18.564545783641126,18.646421239144992,18.731079135667013,18.813626446441724,18.90072046525003,28.464971995818097,26.900315230983296,26.004359543812914,25.808012153443073,25.183094777850958,24.896959601996304,24.58491977498009,24.170397431499794,23.763255114084075,23.405717202081803,21.702077352804036,21.424491711928184,21.079202372951123,20.839406173204644,20.816864151235215,20.4338255276159,20.256802600603994,20.088682050246728,19.850319285620046,19.656271075725314,19.485891677753955,19.24194135822775,19.04222978295334,18.82143518092806,18.700889198271234,18.65385028080035,18.59693866118532,18.542656443504043,18.581931236008977,18.885823569392215,28.464971995818097,26.900315230983296,26.004359543812914,25.183094777850958,24.170397431499794,21.702077352804036,21.18844343219507,19.52854792534127,25.458602271408225,23.313090637986335,22.966497256424283,"rgba(0, 255, 255, 0.75)",2.1937491871615107,25.458602271408225,1.7784155779630342,59.715600515576355,11.429981302373214,True,False,True,False,True,10.078151239502166,23.846895035730498,0.0,0.0,0.0,0.0,1,0.9447977344285535,0.8608257181974887,False,False,False,False,0.2897592080345722,0.28708787791311846,False,False,False,False,137242380,105085125.242431,False,False,False,False,5265096.769876209,False,False,False,False
2025-07-08 00:00:00+00:00,28.58,29.55,28.19,29.27,8640984,,28.782018877137293,26.473987637060908,26.265990069660013,25.961980372102808,25.763788365695873,25.016467646564262,24.86263775431037,24.60588998891918,24.429990481161017,24.073216963704024,23.725077114540433,23.367346748741753,22.84733841907946,21.230042826806184,20.651021094048595,20.255919667943466,20.070614044673754,19.75326701931604,19.56616874229458,19.482569523488035,19.16621599198855,19.164190499793477,19.02905883143806,18.755274534728056,18.71149144296252,18.580635447438443,18.594096591677765,18.675097134008123,18.759196959417025,18.84116247962946,18.927223015231156,28.546270547074453,26.97832680030254,26.071214165202925,25.865495721363743,25.237264211898623,24.95053450181373,24.63704576064142,24.217601944763445,23.810074595831026,23.449240006221615,21.743620565672614,21.46626903070655,21.120622625712926,20.88058689091593,20.858045490376334,20.474535044349235,20.297084352846166,20.128410893829084,19.88924598644427,19.69462358618714,19.52307855313368,19.276731190518245,19.07534131123107,18.85358894294419,18.732535980554864,18.685234487171048,18.628050546483653,18.572894450249454,18.611168690310524,18.912520441898575,28.546270547074453,26.97832680030254,26.071214165202925,25.237264211898623,24.217601944763445,21.743620565672614,21.230042826806184,19.56616874229458,25.513743675987406,23.359266667862403,23.01580563610769,"rgba(38, 166, 154, 1.0)",2.2134395136383436,25.513743675987406,1.3852903163242214,57.548679428210384,11.429981302373214,False,False,True,False,True,7.667114164204023,23.8866766905975,0.0,0.0,0.0,0.0,1,0.9361934542796873,0.8564552980161736,False,False,False,False,0.30430155296558675,0.2956947154393526,False,False,False,False,128601396,106007331.93880625,False,False,False,False,5397484.504390867,False,False,False,False
2025-07-09 00:00:00+00:00,28.83,28.91,28.37,28.66,2953852,,28.779833659914512,26.500225286514773,26.28840385328409,25.981565108139815,25.781941076036258,25.03419966730197,24.88021080080816,24.62230264355053,24.445838052604746,24.088889714999606,23.740121595893463,23.3816016427842,22.860909540110693,21.24402780057554,20.664796305192247,20.26943841166903,20.083933398963588,19.766270107366296,19.578861752844443,19.494939354779866,19.17771514434238,19.17567191419311,19.040138505711813,18.766009543351725,18.722141099818266,18.591007658396435,18.604089906415712,18.684794858465295,18.768705801036745,18.85047447199801,18.9361859209439,28.559255642779,27.002542305088312,26.09276052607307,25.884177430280957,25.25504944392721,24.96818144644672,24.654271768231585,24.233272614208232,23.82565650430892,23.46376301578132,21.75756975757373,21.48030577791049,21.13455113728109,20.89444233957653,20.871901774101776,20.488243652629937,20.310654101120058,20.141799354721183,19.90237075716808,19.7075596731656,19.535626706774266,19.288478412291553,19.08652727788978,18.864455625075948,18.743233520410882,18.695844196393185,18.638569233139535,18.583119466615404,18.621056265015433,18.921548972560675,28.559255642779,27.002542305088312,26.09276052607307,25.25504944392721,24.233272614208232,21.75756975757373,21.24402780057554,19.578861752844443,25.530934957019596,23.374415488666692,23.031416451118687,"rgba(38, 166, 154, 1.0)",2.23678046557705,25.530934957019596,1.4749167805027756,56.87820901222315,11.429981302373214,False,False,True,False,False,8.285451860816838,23.9300283848235,0.0,0.0,0.0,0.0,1,0.9557631732957261,0.8644922326702736,False,False,False,False,0.28047348467677785,0.28808410005806523,False,False,False,False,131555248,107009211.00002953,False,False,False,False,5301655.77872848,False,False,False,False
