date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_842,aVWAP_peak_788,aVWAP_peak_707,aVWAP_valley_865,aVWAP_valley_846,aVWAP_valley_804,aVWAP_valley_791,aVWAP_valley_749,aVWAP_valley_672,aVWAP_valley_630,aVWAP_valley_597,aVWAP_valley_578,aVWAP_valley_558,aVWAP_valley_534,aVWAP_valley_495,aVWAP_valley_477,aVWAP_valley_445,aVWAP_OB_bull_865,aVWAP_OB_bull_495,aVWAP_OB_bear_812,aVWAP_OB_bear_707,aVWAP_OB_bear_483,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-10 17:00:00+00:00,29.665,29.81,29.64,29.8,1632.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,30.576120287671664,,28.110197058034238,-14.47962400962021,False,True,False,True,False,0.0,30.6302,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-11430.0,-830.9593215219786,False,False,False,False,2156.7912170264863,False,False,False,False
2025-01-10 18:00:00+00:00,29.8,29.955,29.785,29.91,4913.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,30.538986808159496,,28.947944132563062,-14.47962400962021,False,True,False,True,False,0.0,30.6155,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-6517.0,-919.1149909557464,False,False,False,False,2199.523136142355,False,False,False,False
2025-01-10 19:00:00+00:00,29.91,29.93,29.815,29.9,2584.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,30.52138867636166,,29.41325696428405,-14.47962400962021,False,True,False,True,False,0.0,30.5994,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-9101.0,-1045.9659213285256,False,False,False,False,2205.4840177525507,False,False,False,False
2025-01-10 20:00:00+00:00,29.9,29.935,29.71,29.805,4698.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,30.48897025280516,,28.82436049835816,-14.47962400962021,False,True,False,True,False,0.0,30.5814,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-13799.0,-1243.6873799125794,False,False,False,False,2244.127676392046,False,False,False,False
2025-01-13 15:00:00+00:00,29.805,29.805,29.805,29.805,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,30.48897025280516,,28.431762854407566,-14.913554729172915,False,True,False,True,False,0.0,30.561500000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-13799.0,-1438.343389526338,False,False,False,False,2209.3349992386807,False,False,False,False
2025-01-13 16:00:00+00:00,29.805,29.805,29.515,29.515,1073.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,30.479755584461135,,25.814198400453243,-17.82804804607686,False,True,False,True,False,0.0,30.5371,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-14872.0,-1646.6171354251542,False,False,False,False,2191.717402351259,True,False,False,False
2025-01-13 17:00:00+00:00,29.52,29.615,29.475,29.6,6360.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.33886564878713604,30.426619858584246,-2.439373425848482,26.12724604845957,-17.928040247696458,False,True,False,True,False,0.0,30.514400000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-8512.0,-1753.0571798371673,False,False,False,False,2256.3419387489134,False,False,False,False
2025-01-13 18:00:00+00:00,29.6,29.6,29.505,29.53,3047.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.3589853318291249,30.403145288411384,-2.4322589559926513,25.736796178005946,-18.78157918301907,False,True,False,True,False,0.0,30.4903,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-11559.0,-1905.0873010800017,False,False,False,False,2268.600203264434,False,False,False,False
2025-01-13 19:00:00+00:00,29.53,29.585,29.465,29.545,1447.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.37628246769613605,30.248881974778858,-1.870621235925534,25.87519135636262,-19.144986473901877,False,True,False,True,False,0.0,30.4665,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-10112.0,-2032.3262576524048,False,False,False,False,2255.8622156169235,False,False,False,False
2025-01-13 20:00:00+00:00,29.535,29.605,29.505,29.55,8503.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.39249401211935375,30.20509429822206,-1.6690555218530376,26.113708358201006,-19.402964238982342,False,True,False,True,False,0.0,30.442800000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1609.0,-2025.7630598593441,False,False,False,False,2352.7170649872037,False,False,False,False
2025-01-14 15:00:00+00:00,29.525,29.825,29.515,29.74,3883.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.4018100712193896,30.1963706907005,-1.1357870879531111,31.229033109597093,-23.26873702141844,False,True,False,True,True,0.0,30.4229,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2274.0,-1959.1000666832304,False,False,False,False,2376.4423818091072,False,False,False,False
2025-01-14 16:00:00+00:00,29.74,29.785,29.665,29.695,2656.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.41181888348252094,30.19010795545003,-1.2022468500307253,33.931600944225266,-20.665758511059742,False,True,False,True,True,0.0,30.4021,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-382.0,-1934.648902858684,False,False,False,False,2380.7766084477257,False,False,False,False
2025-01-14 17:00:00+00:00,29.695,29.805,29.66,29.77,1286.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.41845660220377107,30.18747595600524,-0.9976565163666536,37.50466306819821,-17.329845388805154,False,True,False,True,True,0.0,30.3855,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,904.0,-1890.6388423492472,False,False,False,False,2363.803327696598,False,False,False,False
2025-01-14 18:00:00+00:00,29.765,29.915,29.76,29.895,3440.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.4230634523149946,30.185339579666266,-0.6862790394148541,42.489534057986695,-12.801856520815136,False,False,False,True,True,0.0,30.371,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4344.0,-1793.977775026003,False,False,False,False,2380.4885474222324,False,False,False,False
2025-01-14 19:00:00+00:00,29.885,29.885,29.735,29.755,5360.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.4311212283262219,30.175218746574327,-0.9747113316729459,43.17358611893035,-12.266958600764788,False,False,False,True,True,0.0,30.3561,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1016.0,-1781.9161040953672,False,False,False,False,2426.68252343119,False,False,False,False
2025-01-14 20:00:00+00:00,29.755,29.85,29.715,29.825,6871.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.43727223672330917,30.16205491247091,-0.7708125148685994,45.076225373749644,-10.432420132811338,False,False,False,True,True,0.0,30.345,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5855.0,-1663.514304031873,False,False,False,False,2495.586670354737,False,False,False,False
2025-01-15 15:00:00+00:00,30.495,30.61,30.42,30.52,3957.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.4366874694171366,30.183175424219655,0.7713172448706094,54.29188367765323,-1.9615663426298084,True,False,True,False,True,1.9045474485424272,30.347300000000004,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,9812.0,-1485.5993535817665,False,False,False,False,2518.2442413569893,False,False,False,False
2025-01-15 16:00:00+00:00,30.52,30.545,30.4,30.5,4673.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.43557200664524987,30.202557338579805,0.6828782770295118,60.07507723895099,3.016770974567379,True,False,True,False,True,1.54175662856494,30.347300000000004,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5139.0,-1382.8923868595684,False,False,False,False,2551.651307382462,False,False,False,False
2025-01-15 17:00:00+00:00,30.495,30.57,30.46,30.54,2373.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.4346473355564289,30.212078366989278,0.7544544880067441,64.23666282959294,6.529422260496112,True,False,True,False,True,2.242223510473469,30.3444,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,7512.0,-1244.9870785361643,False,False,False,False,2548.8815196711057,False,False,False,False
2025-01-15 18:00:00+00:00,30.545,30.715,30.53,30.68,2821.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.43544408314908384,30.225380873127012,1.0440356051808815,68.04547636889103,9.850326113611807,True,False,True,False,True,4.63843169689374,30.346499999999995,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,10333.0,-1065.4834028999446,False,False,False,False,2553.1004108389957,False,False,False,False
2025-01-15 19:00:00+00:00,30.68,30.68,30.55,30.615,9809.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.4354690957270447,30.262137154563685,0.8103051373764766,69.17796228827459,10.885107252111439,True,False,True,False,True,3.414934001232467,30.3469,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,524.0,-1040.8402493666122,False,False,False,False,2665.5949781128097,False,False,False,False
2025-01-15 20:00:00+00:00,30.61,30.7,30.555,30.7,17709.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.43530844402726454,30.314754135368844,0.8849951566917604,70.654802804741,12.483446858612027,True,False,True,False,True,4.852968312856632,30.3488,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,18233.0,-742.0210206942616,False,False,False,False,2898.8260637234634,False,False,False,False
2025-01-16 15:00:00+00:00,30.81,30.835,30.655,30.81,3016.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.4354182828971215,30.324297030330523,1.1154859332910345,72.51403130891224,14.561366167833171,True,False,True,False,True,6.665698886184,30.351799999999997,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,21249.0,-401.07495835791633,False,False,False,False,2900.642713898293,False,False,False,False
2025-01-16 16:00:00+00:00,30.81,30.92,30.725,30.92,4161.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.43743259969882897,30.339000618939437,1.3282032053865693,74.55053350751534,16.85228686745107,True,False,True,False,True,8.421328944058537,30.3569,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,25410.0,-0.903253577173416,False,False,False,False,2920.1831369386296,False,False,False,False
2025-01-16 17:00:00+00:00,30.915,30.96,30.875,30.9,12383.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.43973792358794594,30.381609755500474,1.1788618099385932,75.37978072846842,18.06936707256088,True,False,True,False,True,8.025582141313002,30.357000000000003,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,13027.0,201.07974260231765,False,False,False,False,3066.893475900821,False,False,False,False
2025-01-16 18:00:00+00:00,30.895,30.91,30.745,30.78,6935.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.44043312015938363,30.398612680089936,0.8659369662573255,72.85636056996135,18.06936707256088,True,False,True,False,True,5.682199468332907,30.350900000000003,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6092.0,292.4118396162352,False,False,False,False,3126.8641196853046,False,False,False,False
2025-01-16 19:00:00+00:00,30.78,30.825,30.695,30.74,11094.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.44111563109914476,30.419533021497013,0.7264920032519934,70.20233393554905,18.06936707256088,True,False,True,False,False,4.914993061844463,30.3446,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-5002.0,210.32793512606105,False,False,False,False,3250.3856062018112,False,False,False,False
2025-01-16 20:00:00+00:00,30.74,30.865,30.695,30.82,16792.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.44218157983971507,30.449605768569786,0.8376518794936633,69.46508471401172,18.06936707256088,True,False,True,False,False,6.249178823514786,30.342100000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,11790.0,389.85773458147094,False,False,False,False,3460.3331161831784,False,False,False,False
2025-01-17 15:00:00+00:00,30.92,31.11,30.9,31.07,1650.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.4468942676813872,30.53586499239188,1.1952156163903456,71.49897480102291,18.06936707256088,True,False,True,False,False,10.183763851528244,30.3462,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,13440.0,592.1855216422233,False,True,False,False,3432.2659360873154,False,False,False,False
2025-01-17 16:00:00+00:00,31.065,31.07,30.915,30.94,1629.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.448600747469983,30.53557609620388,0.901523027050201,69.79139291900873,18.06936707256088,True,False,True,False,False,7.673246062089497,30.349,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,11811.0,766.1206298338167,False,False,False,False,3404.308324675109,False,False,False,False
2025-01-17 17:00:00+00:00,30.935,30.94,30.84,30.85,6320.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.44972405954065503,30.534097187119325,0.7024369859227387,66.7385381884651,22.626233084447264,True,False,True,False,False,5.987099184518609,30.3504,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5491.0,839.3745735573234,False,False,False,False,3449.5128467731693,False,False,False,False
2025-01-17 18:00:00+00:00,30.85,30.895,30.685,30.685,7164.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.44936072710358205,30.53169618486621,0.3411597985474398,61.64260176702514,17.74486833049106,True,False,True,False,False,3.010642105628584,30.347400000000004,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1673.0,800.4230297812409,False,False,False,False,3507.101794885213,False,False,False,False
2025-01-17 19:00:00+00:00,30.685,30.705,30.605,30.615,10028.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.44860996522691937,30.526443351172663,0.1974023220428041,57.08929430567091,13.54012681992321,True,False,True,False,False,1.788925736559868,30.343200000000003,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-11701.0,606.6025176916091,False,False,False,False,3608.200991863737,False,False,False,False
2025-01-17 20:00:00+00:00,30.615,30.635,30.545,30.575,35703.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.4476945749419232,30.530060685572465,0.1003794035997952,53.38947937633998,10.175342291458563,True,False,False,False,False,1.0940563930811322,30.337,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-47404.0,-137.74790893926854,False,False,False,False,4105.794774935616,False,False,False,False
2025-01-20 15:00:00+00:00,30.575,30.575,30.575,30.575,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.4467669848351997,30.530060685572465,0.10058781412442769,50.92293609011935,7.898438273809681,False,False,False,False,False,1.0940563930811322,30.3338,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-47404.0,-870.5580188781946,False,False,False,False,4042.139041990878,False,False,False,False
2025-01-20 16:00:00+00:00,30.575,30.575,30.575,30.575,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.44582711875772724,30.530060685572465,0.1007998673404054,49.2785738993056,6.260861346615606,False,False,False,True,False,1.0940563930811322,30.3327,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-47404.0,-1592.006731763804,False,False,False,False,3979.47021963443,False,False,False,False
2025-01-20 17:00:00+00:00,30.575,30.575,30.575,30.575,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.44487489890493087,30.530060685572465,0.10101562155597711,48.1823324387631,4.9992951029515496,False,False,False,True,False,1.0940563930811322,30.3347,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-47404.0,-2302.270193286846,False,False,False,False,3917.7730069269196,False,False,False,False
2025-01-20 18:00:00+00:00,30.575,30.575,30.575,30.575,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.4447762672714504,30.530060685572465,0.10103802233698601,47.45150479840144,3.963063858860721,False,False,False,True,False,1.0940563930811322,30.333500000000004,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-47404.0,-3001.5218181971277,False,False,False,False,3857.0323401528585,False,False,False,False
2025-01-20 19:00:00+00:00,30.575,30.575,30.575,30.575,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.44458435898291454,30.530060685572465,0.10108163618338425,46.96428637149366,3.06864660583868,False,False,False,True,False,1.0940563930811322,30.335299999999997,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-47404.0,-3689.9323326436834,False,False,False,False,3797.2333891427365,False,False,False,False
2025-01-20 20:00:00+00:00,30.575,30.575,30.575,30.575,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.44476700044481887,30.530060685572465,0.10104012748830178,46.63947408688847,2.271533891607085,False,False,False,True,False,1.0940563930811322,30.3379,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-47404.0,-4367.6698158585095,False,False,False,False,3738.3615536521515,False,False,False,False
2025-01-21 15:00:00+00:00,30.84,30.94,30.76,30.8,8965.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.4464143734164366,30.54670565968378,0.5673973675572829,52.681003576865166,-3.0276545097014704,False,False,True,False,True,5.187401488519047,30.343999999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-38439.0,-4895.907493132021,False,False,False,False,3819.3947078590945,False,False,False,False
2025-01-21 16:00:00+00:00,30.8,30.98,30.78,30.905,5670.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.4492538659110605,30.594334532650585,0.6915142882953381,58.52133065764473,2.4079632860800686,True,False,True,False,True,6.981340875950746,30.348700000000004,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-32769.0,-5328.048462230749,False,False,False,False,3848.0862627760075,False,False,False,False
2025-01-21 17:00:00+00:00,30.905,30.92,30.715,30.715,5204.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.4501321127390447,30.593650485635692,0.26958644124699005,56.82064648770593,2.4079632860800686,True,False,True,False,True,3.2677419897467708,30.3496,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-37973.0,-5834.171741886086,False,False,False,False,3869.1081811825807,False,False,False,False
2025-01-21 18:00:00+00:00,30.715,30.75,30.655,30.735,5174.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.45048722372419825,30.59175566264321,0.317976470392619,56.114323835937256,2.4079632860800686,True,False,True,False,False,3.6150676316093424,30.350899999999996,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-32799.0,-6252.231094725062,False,False,False,False,3889.3390620944783,False,False,False,False
2025-01-21 19:00:00+00:00,30.735,30.84,30.68,30.81,10905.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.4520162338629807,30.59909679815297,0.466583246456938,57.214677917686686,2.4079632860800686,True,False,True,False,False,4.913624983078307,30.353700000000003,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-21894.0,-6494.739139768084,False,False,False,False,3998.108999116269,False,False,False,False
2025-01-21 20:00:00+00:00,30.815,30.88,30.715,30.84,9887.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.4537639085302862,30.607933549958855,0.5114255357875299,58.5533908916488,2.7218248242898184,True,False,True,False,False,5.430171492672379,30.3571,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-12007.0,-6580.2005484538495,False,False,False,False,4089.409634788885,False,False,False,False
2025-01-22 15:00:00+00:00,30.8,30.81,30.625,30.66,3264.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.4540129180207619,30.60796223400468,0.11461736864707314,54.71239708472973,2.7218248242898184,False,False,True,False,False,1.9575898438255948,30.3569,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-15271.0,-6714.941625222007,False,False,False,False,4076.6125861875066,False,False,False,False
2025-01-22 16:00:00+00:00,30.66,30.755,30.615,30.62,7070.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.45382301983629103,30.60679589033203,0.02909528404428197,51.29261971946397,7.24548866403066,False,False,False,False,False,1.21145872066705,30.355900000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-22341.0,-6957.206096148798,False,False,False,False,4123.021693378398,False,False,False,False
2025-01-22 17:00:00+00:00,30.62,30.625,30.465,30.48,3327.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.4533078424205754,30.603559517768456,-0.2725730865556443,46.38286842131017,2.661196465972303,False,True,False,True,False,0.0,30.3715,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-25668.0,-7247.295924115482,False,False,False,False,4110.680271775632,False,False,False,False
2025-01-22 18:00:00+00:00,30.48,30.655,30.445,30.575,12813.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.4508271477153014,30.596022075092662,-0.04663001152259484,45.63284722234481,1.9433380891780772,False,True,False,True,False,0.3898369440916696,30.3898,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-12855.0,-7334.237072578808,False,False,False,False,4245.599957484536,False,False,False,False
2025-01-22 19:00:00+00:00,30.57,30.595,30.515,30.54,8306.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.4451951389129362,30.591979716284282,-0.11675715150710146,44.43957253472969,0.637555441840675,False,True,False,True,False,0.0,30.404600000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-21161.0,-7548.605490058206,False,False,False,False,4308.551896128187,False,False,False,False
