date,Open,High,Low,Close,Volume,aVWAP_peak_857,aVWAP_peak_839,aVWAP_peak_838,aVWAP_peak_827,aVWAP_peak_826,aVWAP_peak_825,aVWAP_peak_824,aVWAP_peak_823,aVWAP_peak_822,aVWAP_peak_821,aVWAP_peak_820,aVWAP_peak_819,aVWAP_peak_818,aVWAP_peak_805,aVWAP_peak_792,aVWAP_peak_782,aVWAP_peak_781,aVWAP_peak_780,aVWAP_peak_779,aVWAP_peak_778,aVWAP_peak_755,aVWAP_peak_754,aVWAP_peak_735,aVWAP_peak_722,aVWAP_peak_696,aVWAP_valley_864,aVWAP_valley_851,aVWAP_valley_850,aVWAP_valley_828,aVWAP_valley_818,aVWAP_valley_817,aVWAP_valley_816,aVWAP_valley_798,aVWAP_valley_783,aVWAP_valley_782,aVWAP_valley_781,aVWAP_valley_780,aVWAP_valley_779,aVWAP_valley_778,aVWAP_valley_764,aVWAP_valley_743,aVWAP_valley_713,aVWAP_valley_683,aVWAP_valley_682,aVWAP_valley_660,aVWAP_valley_641,aVWAP_valley_640,aVWAP_valley_639,aVWAP_valley_638,aVWAP_valley_637,aVWAP_valley_636,aVWAP_valley_635,aVWAP_valley_634,aVWAP_valley_633,aVWAP_valley_632,aVWAP_valley_631,aVWAP_valley_630,aVWAP_valley_629,aVWAP_valley_628,aVWAP_valley_606,aVWAP_valley_593,aVWAP_valley_575,aVWAP_valley_574,aVWAP_valley_573,aVWAP_valley_572,aVWAP_valley_571,aVWAP_valley_570,aVWAP_valley_569,aVWAP_valley_557,aVWAP_valley_556,aVWAP_valley_555,aVWAP_valley_554,aVWAP_valley_553,aVWAP_valley_552,aVWAP_valley_551,aVWAP_valley_540,aVWAP_valley_528,aVWAP_valley_516,aVWAP_valley_504,aVWAP_valley_494,aVWAP_valley_493,aVWAP_valley_492,aVWAP_valley_491,aVWAP_valley_490,aVWAP_valley_474,aVWAP_valley_449,aVWAP_valley_448,aVWAP_valley_437,aVWAP_OB_bull_864,aVWAP_OB_bull_839,aVWAP_OB_bull_828,aVWAP_OB_bull_660,aVWAP_OB_bull_641,aVWAP_OB_bull_606,aVWAP_OB_bull_575,aVWAP_OB_bull_540,aVWAP_OB_bear_792,aVWAP_OB_bear_735,aVWAP_OB_bear_507,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-07 16:00:00+00:00,1.695,1.695,1.695,1.695,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,43.747081086975086,-6.374976435461448,True,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-3190.0,-1414.0250037516362,False,False,False,False,1080.4520903671144,False,False,False,False
2025-01-07 17:00:00+00:00,1.695,1.695,1.695,1.695,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,43.74708255076942,-6.35329703206704,True,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-3190.0,-1441.5594998175022,False,False,False,False,1063.7008951676241,False,False,False,False
2025-01-07 18:00:00+00:00,1.695,1.695,1.695,1.695,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,43.74708352663231,-6.335407089132936,True,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-3190.0,-1468.6671044714942,False,False,False,False,1047.2094084208393,False,False,False,False
2025-01-07 19:00:00+00:00,1.695,1.695,1.695,1.695,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,43.74708417720757,-6.320657940059014,True,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-3190.0,-1495.3544361851143,False,False,False,False,1030.9736036391207,False,False,False,False
2025-01-07 20:00:00+00:00,1.695,1.695,1.695,1.695,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,43.74708461092442,-6.308508825984042,True,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-3190.0,-1521.628010817903,False,False,False,False,1014.9895167609948,False,False,False,False
2025-01-08 15:00:00+00:00,1.895,1.93,1.885,1.925,6239.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.9133333333333333,,62.31311702771247,10.410919242030744,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3049.0,-1450.7655610377806,False,False,False,False,1095.9819273538476,False,False,False,False
2025-01-08 16:00:00+00:00,1.925,1.96,1.915,1.96,9114.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.9321316137996918,,74.71727689529004,20.46892425106293,True,False,True,False,True,20.0,1.7095000000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,12163.0,-1239.6994283085128,False,False,False,False,1220.2922850692917,False,False,False,False
2025-01-08 17:00:00+00:00,1.955,1.96,1.935,1.945,59062.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.9436678537033305,,80.8198169120641,24.62960526245962,True,False,True,False,True,20.0,1.7139000000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-46899.0,-1947.5955612029543,False,False,False,False,2117.0629473162794,False,False,False,False
2025-01-08 18:00:00+00:00,1.945,1.97,1.945,1.955,13527.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.9456672958692474,,84.99675585808454,27.393669016420688,True,False,True,False,True,20.0,1.7187000000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-33372.0,-2434.7956300215133,False,False,False,False,2293.961196195097,False,False,False,False
2025-01-08 19:00:00+00:00,1.955,1.985,1.955,1.975,4897.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.9470386906364785,,87.99213106911556,29.489390057097154,True,False,True,False,True,20.0,1.7238000000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-28475.0,-2838.5197287808696,False,False,False,False,2334.318386951762,False,False,False,False
2025-01-08 20:00:00+00:00,1.975,1.995,1.965,1.985,7651.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.9516746276578103,,90.09087621001571,31.142591655361116,True,False,True,False,True,20.0,1.7288000000000003,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-20824.0,-3117.3643841486078,False,False,False,False,2416.7475592470832,False,False,False,False
2025-01-09 15:00:00+00:00,1.985,1.985,1.985,1.985,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.9516746276578103,,91.49003963728246,32.47462225480021,True,False,True,False,True,20.0,1.7338000000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-20824.0,-3391.885866564908,False,False,False,False,2379.2786048401517,False,False,False,False
2025-01-09 16:00:00+00:00,1.985,1.985,1.985,1.985,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.9516746276578103,,92.4228152554603,33.63177199664986,True,False,True,False,True,20.0,1.7388000000000003,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-20824.0,-3662.151201967002,False,False,False,False,2342.390564455033,False,False,False,False
2025-01-09 17:00:00+00:00,1.985,1.985,1.985,1.985,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.9516746276578103,,93.04466566757887,34.68667853705894,True,False,True,False,True,20.0,1.7448000000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-20824.0,-3928.226377130304,False,False,False,False,2306.0744316727846,False,False,False,False
2025-01-09 18:00:00+00:00,1.985,1.985,1.985,1.985,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.9516746276578103,,93.45923260899124,35.6712641916568,True,False,True,False,True,20.0,1.7506,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-20824.0,-4190.176355779447,False,False,False,False,2270.3213397088653,False,False,False,False
2025-01-09 19:00:00+00:00,1.985,1.985,1.985,1.985,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.9516746276578103,,93.73561056993283,36.596335069636325,True,False,True,False,True,20.0,1.7562,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-20824.0,-4448.065094449533,False,False,False,False,2235.1225592482624,False,False,False,False
2025-01-09 20:00:00+00:00,1.985,1.985,1.985,1.985,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.9516746276578103,,93.91986254389388,37.46289633311741,True,False,True,False,True,20.0,1.7616,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-20824.0,-4701.955558101478,False,False,False,False,2200.4694963141806,False,False,False,False
2025-01-10 15:00:00+00:00,1.985,1.985,1.985,1.985,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.9516746276578103,,94.04269719320125,38.26840411121792,True,False,True,False,True,20.0,1.7671999999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-20824.0,-4951.909735495254,False,False,False,False,2166.3536901697744,False,False,False,False
2025-01-10 16:00:00+00:00,1.985,1.985,1.985,1.985,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.9516746276578103,,94.12458695940616,39.009987426509284,True,False,True,False,True,20.0,1.7731999999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-20824.0,-5197.988654324785,False,False,False,False,2132.7668112524134,False,False,False,False
2025-01-10 17:00:00+00:00,1.985,1.985,1.985,1.985,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.9516746276578103,,94.1791801368761,39.68590913896344,True,False,True,False,True,20.0,1.7788,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-20824.0,-5440.2523961182,False,False,False,False,2099.7006591399727,False,False,False,False
2025-01-10 18:00:00+00:00,1.985,1.985,1.985,1.985,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.9516746276578103,,94.21557558852273,40.296046147751795,True,False,True,False,True,20.0,1.7846000000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-20824.0,-5678.760110907065,False,False,False,False,2067.1471605486554,False,False,False,False
2025-01-10 19:00:00+00:00,1.985,1.985,1.985,1.985,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.9516746276578103,,94.23983922295382,40.84185919294133,True,False,True,False,True,20.0,1.7904,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-20824.0,-5913.570031668196,False,True,False,False,2035.0983673618546,False,False,False,False
2025-01-10 20:00:00+00:00,1.985,1.985,1.985,1.985,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.9516746276578103,,94.25601497924121,41.32612819768589,True,False,True,False,True,20.0,1.7963,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-20824.0,-6144.739488541557,False,True,False,False,2003.5464546895778,False,False,False,False
2025-01-13 15:00:00+00:00,1.985,1.985,1.985,1.985,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.9516746276578103,,94.26679881676614,41.75260880173312,True,False,True,False,True,20.0,1.8019,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-20824.0,-6372.324922827735,False,True,False,False,1972.4837189579564,False,False,False,False
2025-01-13 16:00:00+00:00,1.985,1.985,1.93,1.93,1450.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.9508287840469125,,75.66009871892629,29.6683452125677,True,False,True,False,False,20.0,1.8066000000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-22274.0,-6618.862520923428,False,False,False,False,1964.3831961834144,False,False,False,False
2025-01-13 17:00:00+00:00,1.935,1.935,1.9,1.925,4940.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.9406045363694464,,62.523720738007015,18.641471316304063,False,False,True,False,False,20.0,1.8112000000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-27214.0,-6938.166977963374,False,False,False,False,2010.5167900410358,False,False,False,False
2025-01-13 18:00:00+00:00,1.925,1.925,1.905,1.91,12630.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.9339872636924378,,51.813400515415566,10.107555707019486,False,True,False,True,False,20.0,1.8155000000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-39844.0,-7448.334931793399,False,False,False,False,2175.159940583035,False,False,False,False
2025-01-13 19:00:00+00:00,1.91,1.91,1.885,1.895,4323.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.9283488826617456,,43.11470485208678,3.3398623548758266,False,True,False,True,False,19.841205468616085,1.8195000000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-44167.0,-8017.616560757842,False,False,False,False,2208.459786465469,False,False,False,False
2025-01-13 20:00:00+00:00,1.895,1.905,1.885,1.895,9672.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.9211654986057154,,37.31557440986759,-1.052519864074533,False,True,False,True,False,19.841205468616085,1.8235000000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-44167.0,-8578.072117955395,False,False,False,False,2324.173588225694,False,False,False,False
2025-01-14 15:00:00+00:00,1.895,1.895,1.895,1.895,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.9211654986057154,,33.449487448388126,-4.096955495556308,False,True,False,True,False,19.841205468616085,1.8275,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-44167.0,-9129.838441708025,False,False,False,False,2288.139889183435,False,False,False,False
2025-01-14 16:00:00+00:00,1.895,1.895,1.895,1.895,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.9211654986057154,,30.87209614073515,-6.388893103487689,False,True,False,True,False,19.841205468616074,1.8315000000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-44167.0,-9673.050248813328,False,False,False,False,2252.6648521418315,False,False,False,False
2025-01-14 17:00:00+00:00,1.895,1.895,1.895,1.895,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.125704752037004,1.9211654986057154,-0.20815043331069122,29.1538352689665,-8.26219795048874,False,True,False,True,False,19.841205468616085,1.8355000000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-44167.0,-10207.840167436378,False,False,False,False,2217.739815674516,False,False,False,False
2025-01-14 18:00:00+00:00,1.895,1.895,1.895,1.895,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.12601748055490308,1.9211654986057154,-0.20763388135121172,28.008328021120732,-9.895741288920455,False,True,False,True,False,19.841205468616085,1.8395000000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-44167.0,-10734.338769491627,False,False,False,False,2183.3562526408027,False,False,False,False
2025-01-14 19:00:00+00:00,1.895,1.895,1.895,1.895,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.12620650173854378,1.9211654986057154,-0.20732290528043665,27.244656522556888,-11.379225963201279,False,True,False,True,False,19.841205468616085,1.8435,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-44167.0,-11252.674602522764,False,False,False,False,2149.505768103736,False,False,False,False
2025-01-14 20:00:00+00:00,1.895,1.895,1.895,1.895,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.1263924960710209,1.9211654986057154,-0.20701781687271043,26.73554219018099,-12.753153995368123,False,True,False,True,False,19.841205468616085,1.8475,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-44167.0,-11762.974221088303,False,False,False,False,2116.180097280422,False,False,False,False
2025-01-15 15:00:00+00:00,1.895,1.895,1.895,1.895,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.12665225143199296,1.9211654986057154,-0.20659323707139285,26.396132635263726,-14.032555515237902,False,True,False,True,False,19.841205468616085,1.8515000000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-44167.0,-12265.362217660577,False,False,False,False,2083.3711035241363,False,False,False,False
2025-01-15 16:00:00+00:00,1.895,1.895,1.895,1.895,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.12687512481687363,1.9211654986057154,-0.20623032799756127,26.16985959865222,-15.220648579737805,False,True,False,True,False,19.841205468616085,1.8555000000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-44167.0,-12759.961253045683,False,False,False,False,2051.0707763377154,False,False,False,False
2025-01-15 17:00:00+00:00,1.895,1.895,1.895,1.895,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.12706131030560225,1.9211654986057154,-0.20592813455790182,26.01901090757788,-16.31635689241768,False,True,False,True,False,19.841205468616085,1.8595,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-44167.0,-13246.892086331796,False,False,True,False,2019.2712294177509,False,False,False,False
2025-01-15 18:00:00+00:00,1.895,1.895,1.895,1.895,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.12669151012889024,1.9211654986057154,-0.2065292187226735,25.918445113528318,-17.31816155289001,False,True,False,True,False,19.841205468616085,1.8635000000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-44167.0,-13726.273604373164,False,False,True,False,1987.9646987291035,False,False,False,False
2025-01-15 19:00:00+00:00,1.895,1.895,1.895,1.895,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.12638679369942724,1.9211654986057154,-0.20702715718813233,25.851401250828612,-18.225829637173582,False,True,False,True,False,19.841205468616085,1.8675,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-44167.0,-14198.22285081699,False,False,True,False,1957.1435406092723,False,False,False,False
2025-01-15 20:00:00+00:00,1.895,1.895,1.895,1.895,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.1261454901480217,1.9211654986057154,-0.20742317917994724,25.80670534236214,-19.040966221086993,False,True,False,True,False,19.841205468616085,1.8715000000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-44167.0,-14662.855054680293,False,False,True,False,1926.8002299021518,False,False,False,False
2025-01-16 15:00:00+00:00,1.895,1.895,1.895,1.895,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.12596538921179593,1.9211654986057154,-0.2077197456336294,25.77690807005116,-19.76695893591495,False,True,False,True,False,19.841205468616085,1.8754999999999997,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-44167.0,-15120.283658483699,False,False,True,False,1896.927358120723,False,False,False,False
2025-01-16 16:00:00+00:00,1.895,1.895,1.895,1.895,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.1256224860803549,1.9211654986057154,-0.2082867440545518,25.75704322184384,-20.408647702273758,False,True,False,True,False,19.841205468616085,1.8795000000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-44167.0,-15570.620345949068,False,False,True,False,1867.5176316382313,False,False,False,False
2025-01-16 17:00:00+00:00,1.895,1.895,1.895,1.895,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.12495505498284458,1.9211654986057154,-0.20939928047975098,25.743799989705625,-20.9719062818504,False,True,False,True,False,19.841205468616085,1.8835,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-44167.0,-16013.975069267686,False,False,True,False,1838.563869907406,False,False,False,False
2025-01-16 18:00:00+00:00,1.895,1.895,1.895,1.895,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.12449943015174025,1.9211654986057154,-0.2101656093833104,25.73497116828015,-21.46323379263168,False,True,False,True,False,19.841205468616096,1.8875,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-44167.0,-16450.456075945705,False,False,True,False,1810.059003707291,False,False,False,False
