date,Open,High,Low,Close,Volume,aVWAP_peak_381,aVWAP_valley_371,aVWAP_valley_346,aVWAP_valley_310,aVWAP_valley_269,aVWAP_valley_219,aVWAP_valley_198,aVWAP_valley_160,aVWAP_valley_122,aVWAP_valley_96,aVWAP_valley_48,aVWAP_valley_26,aVWAP_OB_bull_382,aVWAP_OB_bull_371,aVWAP_OB_bull_219,aVWAP_OB_bull_96,aVWAP_OB_bull_48,aVWAP_OB_bull_26,aVWAP_OB_bear_358,aVWAP_OB_bear_286,aVWAP_OB_bear_0,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-31 17:00:00+00:00,35.785,35.915,35.175,35.19,2965.0,,,,,,,,,,,35.40532071005004,34.545236775305625,,,,,35.40532071005004,34.545236775305625,,,33.32089354088724,,,34.97527874267783,#000000,,34.82186642313663,,65.3575872128747,21.23091801637885,True,False,True,False,False,12.983442623192783,33.5223,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-15984.0,-216.8718071199565,False,False,False,False,1650.8013305378677,False,False,False,False
2024-02-01 17:00:00+00:00,36.91,37.16,36.84,37.125,2590.0,,,,,,,,,,,35.497822096601695,34.63801156500653,,,,,35.497822096601695,34.63801156500653,,,33.40932728896719,,,35.06791683080411,#000000,,34.91467573708257,,66.91534131029634,21.23091801637885,True,False,True,False,False,20.0,33.6466,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-13394.0,-421.1683682498796,False,False,False,False,1665.3625502194511,False,False,False,False
2024-02-02 17:00:00+00:00,37.01,37.25,36.69,37.205,3865.0,,,,,,,,,,,35.61844376903775,34.764658478117035,,,,,35.61844376903775,34.764658478117035,,,33.533973977211964,,,35.19155112357739,#000000,,35.03955041075462,,68.12423570932907,21.23091801637885,True,False,True,False,True,20.0,33.766000000000005,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-9529.0,-562.3750602149978,False,False,False,False,1699.4654564175992,False,False,False,False
2024-02-05 17:00:00+00:00,36.65,36.98,36.48,36.735,2806.0,,,,,,,,,,,35.67795648529187,34.83693631816038,,,,,35.67795648529187,34.83693631816038,,,33.611563850240245,,,35.25744640172613,#000000,,35.10784807504417,,66.54789625703233,21.23091801637885,True,False,True,False,True,17.735446439836434,33.8705,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-12335.0,-744.8963771108893,False,False,False,False,1716.621030736706,False,False,False,False
2024-02-06 17:00:00+00:00,37.23,37.3,36.965,37.14,2231.0,,,,,,,,,,,35.73736298177963,34.90216922196068,,,,,35.73736298177963,34.90216922196068,,,33.67825189043668,,,35.31976610187016,#000000,,35.171274207857046,,66.58820087101614,21.23091801637885,True,False,True,False,True,19.128573333050788,33.974500000000006,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-10104.0,-889.998758861108,False,False,False,False,1724.5958984772221,False,False,False,False
2024-02-07 17:00:00+00:00,36.785,37.07,36.605,37.02,1257.0,,,,,,,,,,,35.76343379305417,34.93359208285327,,,,,35.76343379305417,34.93359208285327,,,33.71222828930617,,,35.34851293795372,#000000,,35.20101606925317,,65.97177616562071,20.908085445186202,True,False,True,False,True,18.441277499421048,34.0633,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-11361.0,-1052.3398633748893,False,False,False,False,1717.3463496636216,False,False,False,False
2024-02-08 17:00:00+00:00,37.12,37.14,36.73,36.775,3121.0,,,,,,,,,,,35.82248932545927,35.00686821817539,,,,,35.82248932545927,35.00686821817539,,,33.793141625494876,,,35.414678771817336,#000000,,35.269806937683626,,64.21548086392556,18.90522118966939,True,False,True,False,False,17.041164454308774,34.148599999999995,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-14482.0,-1260.5516484388445,False,False,False,False,1739.10842176186,False,False,False,False
2024-02-09 17:00:00+00:00,37.39,37.6,37.13,37.585,1902.0,,,,,,,,,,,35.872872697366624,35.06135595483554,,,,,35.872872697366624,35.06135595483554,,,33.848984809188586,,,35.46711432610108,#000000,,35.32300493311994,,65.51027295586088,18.90522118966939,True,False,True,False,False,19.829983326662727,34.2345,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-12580.0,-1436.0469717188623,False,False,False,False,1741.6338725872574,False,False,False,False
2024-02-12 17:00:00+00:00,37.99,38.33,37.64,37.67,2773.0,,,,,,,,,,,35.96014868071673,35.15053197639041,,,,,35.96014868071673,35.15053197639041,,,33.93705121841688,,,35.55534032855357,#000000,,35.41159359223611,,66.60462397770677,18.90522118966939,True,False,True,False,True,20.0,34.326100000000004,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-9807.0,-1565.829189211593,False,False,False,False,1757.6240451052845,False,False,False,False
2024-02-13 17:00:00+00:00,36.72,36.81,36.44,36.51,2877.0,,,,,,,,,,,35.98719323120627,35.196174169198194,,,,,35.98719323120627,35.196174169198194,,,33.99577778804967,,,35.59168370020223,#000000,,35.67838758401239,,61.59599518241243,16.059405651482066,False,False,True,False,False,13.775778412781875,34.389500000000005,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-12684.0,-1738.2039304641266,False,False,False,False,1774.9787110726445,False,False,False,False
2024-02-14 17:00:00+00:00,37.38,37.68,37.315,37.41,3055.0,,,,,,,,,,,36.05210891770917,35.270350769395165,,,,,36.05210891770917,35.270350769395165,,,34.075626779769024,,,35.661229843552164,#000000,,35.82618025676468,,61.150293574188694,15.606002047092204,False,False,True,False,False,16.843405588368388,34.466699999999996,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-9629.0,-1860.5418540228222,False,False,False,False,1794.8240023738438,False,False,False,False
2024-02-15 17:00:00+00:00,37.93,38.14,37.715,38.075,626.0,,,,,,,,,,,36.06923920564956,35.288334270994774,,,,,36.06923920564956,35.288334270994774,,,34.093921351962145,,,35.67878673832217,#000000,,35.85821725368409,,62.571134295986624,15.606002047092204,True,False,True,False,False,18.960436072281805,34.5644,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-9003.0,-1971.2776392317708,False,False,False,False,1776.7027000114585,False,False,False,False
2024-02-16 17:00:00+00:00,38.34,38.49,38.16,38.22,2786.0,,,,,,,,,,,36.15385870853621,35.37455417285275,,,,,36.15385870853621,35.37455417285275,,,34.179708314070254,,,35.76420644069448,"rgba(38, 166, 154, 0.5)",2.4238922760233685,36.37829212596039,0.759814242677941,63.87382101195142,15.606002047092204,True,False,True,False,True,19.41067169401521,34.685,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-6217.0,-2037.1027921118982,False,True,False,False,1792.3507201663197,False,False,False,False
2024-02-19 17:00:00+00:00,38.22,38.22,38.22,38.22,0.0,,,,,,,,,,,36.15385870853621,35.37455417285275,,,,,36.15385870853621,35.37455417285275,,,34.179708314070254,,,35.76420644069448,"rgba(38, 166, 154, 0.5)",2.4604113916611983,36.37829212596039,0.7485365578624389,64.74227882259461,15.606002047092204,True,False,True,False,True,19.41067169401522,34.8074,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-6217.0,-2101.9073999861325,False,True,False,False,1764.5623369079271,False,False,False,False
2024-02-20 17:00:00+00:00,37.88,37.945,37.76,37.825,2941.0,,,,,,,,,,,36.219187933611195,35.447209647130244,,,,,36.219187933611195,35.447209647130244,,,34.2571062480246,,,35.833198790370716,"rgba(38, 166, 154, 0.5)",2.47187980953621,36.40159510965545,0.5758390375022393,63.19202229136494,15.606002047092204,True,False,True,False,True,17.307100776027806,34.933,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-9158.0,-2211.3041844824716,False,False,False,False,1782.8016805217578,False,False,False,False
2024-02-21 17:00:00+00:00,36.81,37.14,36.77,37.06,2270.0,,,,,,,,,,,36.24152688940808,35.481476098222814,,,,,36.24152688940808,35.481476098222814,,,34.30095400828374,,,35.861501493815446,#000000,2.4446797409959466,36.35632706690568,0.287838493236604,58.69103620876696,13.023696125307978,False,False,True,False,False,13.414002337963328,35.014,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-11428.0,-2354.1986932501854,False,False,False,False,1790.3551428392498,False,False,False,False
2024-02-22 17:00:00+00:00,37.325,37.5,37.02,37.05,2705.0,,,,,,,,,,,36.273188699114755,35.52552952745898,,,,,36.273188699114755,35.52552952745898,,,34.35515355059749,,,35.89935911328686,#000000,2.420795184298807,36.3517470319536,0.2884395063965929,55.648320804656606,10.254389002187501,False,True,True,False,False,13.364291673970111,35.0976,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-14133.0,-2536.8157677734384,False,False,False,False,1804.5356832603466,False,False,False,False
2024-02-23 17:00:00+00:00,37.395,37.845,37.365,37.365,2100.0,,,,,,,,,,,36.3048107427545,35.56476853755482,,,,,36.3048107427545,35.56476853755482,,,34.40065778230465,,,35.93478964015466,"rgba(38, 166, 154, 0.5)",2.38780976387744,36.375578107882674,0.4143637852081889,55.007815315717494,9.668672634074582,False,True,True,False,False,14.458416240327995,35.198499999999996,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-12033.0,-2684.0434302885787,False,False,False,False,1809.1165253803413,False,False,False,False
2024-02-26 17:00:00+00:00,37.26,37.51,37.07,37.41,1942.0,,,,,,,,,,,36.32821292835257,35.596233241548106,,,,,36.32821292835257,35.596233241548106,,,34.43903611978763,,,35.96222308495034,"rgba(38, 166, 154, 0.5)",2.3575600323865076,36.38725115142763,0.4338166725438855,54.78278310406864,9.3147743881851,False,True,True,False,False,14.614674030218783,35.3025,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-10091.0,-2798.879966253097,False,False,False,False,1811.176734289173,False,False,False,False
2024-02-27 17:00:00+00:00,37.94,37.94,37.74,37.84,2255.0,,,,,,,,,,,36.367250130731684,35.641732041424994,,,,,36.367250130731684,35.641732041424994,,,34.48999950160815,,,36.00449108607834,"rgba(38, 166, 154, 0.5)",2.3464254489302125,36.42884895038052,0.6014045961966782,56.51112007553106,9.3147743881851,False,True,True,False,False,16.09703816452192,35.390699999999995,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-7836.0,-2876.974850497235,False,False,False,False,1818.0577151529067,False,False,False,False
2024-02-28 17:00:00+00:00,37.265,37.33,36.51,36.52,6058.0,,,,,,,,,,,36.394457615442555,35.70088125268272,,,,,36.394457615442555,35.70088125268272,,,34.578877947558276,,,36.04766943406264,#000000,2.2980874088551766,36.40254411290284,0.05111027833170079,51.69041857429015,6.377728011354165,False,True,False,False,False,9.59224579534899,35.4641,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-13894.0,-3047.781441962394,False,False,False,False,1883.7932544528617,False,False,False,False
2024-02-29 17:00:00+00:00,36.76,36.94,36.57,36.92,1238.0,,,,,,,,,,,36.39989424922942,35.71246840392346,,,,,36.39989424922942,35.71246840392346,,,34.596384153040106,,,36.056181326576436,#000000,2.262059549482587,36.40057970309008,0.22962273341952058,50.262445958915364,5.062652836245491,False,True,False,False,False,11.0052183542711,35.536100000000005,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-12656.0,-3196.7460707691785,False,False,False,False,1873.7809559342127,False,False,False,False
2024-03-01 17:00:00+00:00,36.94,36.94,36.695,36.695,2338.0,,,,,,,,,,,36.40897909511876,35.73305857380482,,,,,36.40897909511876,35.73305857380482,,,34.62822005229477,,,36.07101883446179,#000000,2.22772288497744,36.39710062180696,0.13372371411269754,48.43709089466496,3.3000793650972255,False,True,False,True,False,9.951865536630368,35.589,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-14994.0,-3379.6492324626793,False,False,False,False,1880.9781504158527,False,False,False,False
2024-03-04 17:00:00+00:00,36.845,37.005,36.6,36.75,4407.0,,,,,,,,,,,36.42532637861301,35.77007297638249,,,,,36.42532637861301,35.77007297638249,,,34.68599199716356,,,36.097699677497744,#000000,2.186142563124889,36.39551160344473,0.16215246093034302,47.49573074273384,2.2985159091273033,False,True,False,True,False,10.149978674818954,35.643,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-10587.0,-3491.391104827599,False,False,False,False,1920.1412798667695,False,False,False,False
2024-03-05 17:00:00+00:00,36.265,36.69,36.265,36.45,1143.0,,,,,,,,,,,36.42580589778858,35.776387699878946,,,,,36.42580589778858,35.776387699878946,,,34.69828897755351,,,36.101096798833765,#000000,2.1536721207285834,36.39028065251753,0.027729080442508446,45.588857808579235,0.3516887471475769,False,True,False,True,False,8.730610128166635,35.6881,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-11730.0,-3619.1214752953883,False,False,False,False,1908.0925778533312,False,False,False,False
2024-03-06 17:00:00+00:00,36.69,36.97,36.66,36.92,2510.0,,,,,,,,,,,36.4359439360902,35.79729373385364,,,,,36.4359439360902,35.79729373385364,,,34.73040253976938,,,36.116618834971916,#000000,2.123299548573616,36.394153905632244,0.2476551623255461,46.82410426572869,0.3516887471475769,False,True,False,True,False,10.450706015446578,35.7461,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-9220.0,-3705.9568012598006,False,False,False,False,1917.424475871109,False,False,False,False
2024-03-07 17:00:00+00:00,37.05,37.18,36.94,37.095,2256.0,,,,,,,,,,,36.449312726628705,35.819214250314516,,,,,36.449312726628705,35.819214250314516,,,34.76139337417026,,,36.13426348847161,#000000,2.0918298748285364,36.40497152025571,0.3298683549974888,48.515012293316346,0.3516887471475769,False,True,False,False,True,11.081058364672323,35.8083,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-6964.0,-3756.4690989146875,False,False,False,False,1922.6737088033399,False,False,False,False
2024-03-08 17:00:00+00:00,36.57,36.645,36.32,36.35,974.0,,,,,,,,,,,36.44921394018334,35.823778138536326,,,,,36.44921394018334,35.823778138536326,,,34.77092233151312,,,36.136496039359834,#000000,2.0558711531120184,36.40121301837342,-0.024910616745555714,46.229275058998674,0.3516887471475769,False,True,False,True,False,7.577992148532491,35.856500000000004,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-7938.0,-3821.299035365623,False,False,False,False,1907.965589287009,False,False,False,False
2024-03-11 17:00:00+00:00,36.4,36.69,36.4,36.69,1706.0,,,,,,,,,,,36.451449934369485,35.833587688820806,,,,,36.451449934369485,35.833587688820806,,,34.788881786953496,,,36.142518811595146,#000000,2.0270683753139997,36.39867552329233,0.14371714356331847,46.494203666953126,0.3516887471475769,False,True,False,True,False,8.83195769085632,35.911500000000004,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-6232.0,-3858.674244119644,False,False,False,False,1904.8343398406985,False,False,False,False
2024-03-12 17:00:00+00:00,36.415,36.48,36.35,36.48,370.0,,,,,,,,,,,36.451400357113734,35.835250363250246,,,,,36.451400357113734,35.835250363250246,,,34.792396119142595,,,36.14332536018199,#000000,2.0028684654989273,36.39742980474458,0.04122596999141695,45.729204113201206,-0.044769288282516584,False,True,False,True,False,7.860672700098018,35.982400000000005,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-6602.0,-3901.2064263813545,False,False,False,False,1881.038458602858,False,False,False,False
2024-03-13 17:00:00+00:00,36.53,36.83,36.36,36.36,1627.0,,,,,,,,,,,36.45234883942502,35.84341238932406,,,,,36.45234883942502,35.84341238932406,,,34.80841674709185,,,36.14788061437454,#000000,1.9877573220016338,36.393950599734154,-0.01707985142772212,44.671396922829274,-1.2957492871635239,False,True,False,True,False,7.304643901996016,36.0589,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-8229.0,-3968.3040011661396,False,False,False,False,1877.0998778493254,False,False,False,False
2024-03-14 17:00:00+00:00,36.1,36.12,35.53,35.76,1167.0,,,,,,,,,,,36.445653462749995,35.84307098348649,,,,,36.445653462749995,35.84307098348649,,,34.81500331862173,,,36.14436222311824,#000000,1.9661610008036001,36.38134310857783,-0.31601842795370266,41.512531273982994,-4.423673120171266,False,True,False,True,False,4.580079197495838,36.1167,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-9396.0,-4052.4543267294553,False,False,False,False,1866.0905774175528,False,False,False,False
2024-03-15 17:00:00+00:00,36.04,36.33,36.04,36.13,1255.0,,,,,,,,,,,36.44259231087564,35.846008421697256,,,,,36.44259231087564,35.846008421697256,,,34.824558373185084,,,36.144300366286444,#000000,1.9575980409905456,36.374005267060134,-0.12464523459405641,41.72108731369642,-4.423673120171266,False,True,False,True,False,6.017020838200594,36.1809,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-8141.0,-4115.842631741401,False,False,False,False,1856.616304899451,False,False,False,False
2024-03-18 17:00:00+00:00,35.685,35.73,35.42,35.47,1335.0,,,,,,,,,,,36.43217895425177,35.84308182115592,,,,,36.43217895425177,35.84308182115592,,,34.829898146491644,,,36.137630387703844,#000000,1.942713371355428,36.356630108035276,-0.4563875047695155,39.37451927958321,-6.684609668394877,False,True,False,True,False,3.115685150651757,36.243300000000005,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-9476.0,-4198.945846753162,False,False,False,False,1848.529230404886,False,False,False,False
2024-03-19 17:00:00+00:00,34.63,34.92,34.565,34.66,2160.0,,,,,,,,,,34.714999999999996,36.40071198097389,35.825891881659366,,,,34.714999999999996,36.40071198097389,35.825891881659366,,,34.82852719837079,,,35.64720128754442,"rgba(239, 83, 80, 0.5)",1.9315971545763617,36.081770881464614,-0.736059730723946,35.54021418237922,-10.293778999206069,False,True,False,True,False,0.0,36.2917,,1.0,34.92,34.565,0.0,,,False,False,False,False,,,False,False,False,False,-11636.0,-4314.24901191978,False,False,True,False,1853.3582345846553,False,False,False,False
2024-03-20 17:00:00+00:00,34.83,35.61,34.78,35.45,1161.0,,,,,,,,,,34.91252032520325,36.389781098957734,35.82145705922142,,,,34.91252032520325,36.389781098957734,35.82145705922142,,,34.83140421027981,,,35.7079194944608,#000000,1.9218869762682398,36.095851160714325,-0.3360505423520702,37.24570070356885,-10.293778999206069,False,True,False,True,False,2.845011844607857,36.3562,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-10475.0,-4409.764531114822,False,False,False,False,1842.6239983895443,False,False,False,False
2024-03-21 17:00:00+00:00,35.93,36.28,35.75,36.21,1584.0,,,,,,,,,,35.289541284403676,36.38571293947284,35.82429130852031,,,,35.289541284403676,36.38571293947284,35.82429130852031,,,34.84216626853057,,,35.83318184413228,#000000,1.909927152990306,36.143376655943534,0.034882662384351636,41.5666623853877,-13.101592760270336,False,True,False,True,True,5.634579524098086,36.443200000000004,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-8891.0,-4479.241050012266,False,False,False,False,1838.614323995908,False,False,False,False
2024-03-22 17:00:00+00:00,35.63,35.875,35.54,35.59,1791.0,,,,,,,,,,35.390857974910396,36.37521675966093,35.82238188011986,,,,35.390857974910396,36.37521675966093,35.82238188011986,,,34.850140149310576,,,35.86281887156373,#000000,1.8755964624860042,36.144267266707864,-0.2955152015872372,42.29319003527476,-12.487709626262173,False,True,False,True,True,3.120451948638106,36.4752,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-10682.0,-4575.407855438432,False,False,False,False,1837.8761174223282,False,False,False,False
2024-03-25 17:00:00+00:00,35.63,35.64,35.52,35.615,974.0,,,,,,,,,,35.41635832246849,36.36903132252149,35.82085588430362,,,,35.41635832246849,36.36903132252149,35.82085588430362,,,34.85401199755547,,,35.868748509764536,#000000,1.8374002712410478,36.14015947501947,-0.28581658729415516,42.88638834066875,-11.834687655108603,False,True,False,True,True,3.212547101630882,36.5077,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-9708.0,-4654.982927447139,False,False,False,False,1824.4826892452377,False,False,False,False
2024-03-26 17:00:00+00:00,35.905,36.11,35.68,35.68,1916.0,,,,,,,,,,35.497702378468595,36.36068682378419,35.82088770459751,,,,35.497702378468595,36.36068682378419,35.82088770459751,,,34.863867026789926,,,35.893092302283435,#000000,1.7821677305516825,36.141186430383975,-0.25877835316949194,43.59309732648043,-10.97151938196086,False,True,False,True,True,3.455741459670964,36.5094,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-7792.0,-4703.61885105261,False,False,False,False,1825.9015622801953,False,False,False,False
