date,Open,High,Low,Close,Volume,aVWAP_peak_867,aVWAP_peak_834,aVWAP_peak_810,aVWAP_peak_793,aVWAP_peak_780,aVWAP_peak_738,aVWAP_peak_706,aVWAP_peak_695,aVWAP_peak_677,aVWAP_peak_635,aVWAP_peak_617,aVWAP_peak_606,aVWAP_peak_596,aVWAP_peak_575,aVWAP_peak_556,aVWAP_peak_555,aVWAP_peak_539,aVWAP_peak_528,aVWAP_peak_492,aVWAP_peak_473,aVWAP_peak_443,aVWAP_peak_431,aVWAP_peak_415,aVWAP_peak_383,aVWAP_peak_370,aVWAP_peak_337,aVWAP_peak_306,aVWAP_valley_850,aVWAP_valley_801,aVWAP_valley_789,aVWAP_valley_788,aVWAP_valley_767,aVWAP_valley_714,aVWAP_valley_696,aVWAP_valley_686,aVWAP_valley_660,aVWAP_valley_619,aVWAP_valley_592,aVWAP_valley_558,aVWAP_valley_520,aVWAP_valley_519,aVWAP_valley_503,aVWAP_valley_469,aVWAP_OB_bull_850,aVWAP_OB_bull_814,aVWAP_OB_bull_801,aVWAP_OB_bull_789,aVWAP_OB_bull_592,aVWAP_OB_bull_558,aVWAP_OB_bear_867,aVWAP_OB_bear_780,aVWAP_OB_bear_635,aVWAP_OB_bear_383,aVWAP_OB_bear_337,aVWAP_OB_bear_306,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-21 17:00:00+00:00,20.445,20.455,20.265,20.29,1476.0,,,,,,,,,,20.610266999470543,20.548969536662913,20.558322592801957,20.47728511130045,20.384323653023067,20.273440936063317,20.266669511685762,20.189748821236684,20.158155470804473,20.011674026335676,19.913682898583033,19.82441658185096,19.93369846029098,20.006996412618275,20.199370034063257,20.24046227669549,20.36693684004031,20.548774398429096,,,,,,,,,,20.5553233598601,20.432882580817523,20.285010583746715,20.10141069703849,20.082406162533957,20.027982279779554,19.908915559938436,,,,,20.432882580817523,20.285010583746715,,,20.610266999470543,20.199370034063257,20.36693684004031,20.548774398429096,20.250733031219788,20.199133031959256,#000000,0.29178694559828394,20.37665783810639,-0.2969901135525644,30.548277373489096,-10.174689565939573,False,True,False,True,False,0.0,20.58,19.86875,0.0,0.0,0.0,0.0,1.0269010043041604,0.8780487804878054,False,False,False,False,0.08990177041492992,0.1285501595876407,False,False,False,False,59482.0,52214.35422590847,False,False,False,False,607.7631223251717,False,False,False,False
2025-05-21 18:00:00+00:00,20.29,20.295,20.195,20.205,946.0,,,,,,,,,,20.58498600032941,20.536940180873373,20.547077859854685,20.470643169539493,20.38104837612265,20.272720019945154,20.266078350859026,20.190333485688456,20.15910062474233,20.013909037212045,19.91645296547998,19.82732191336612,19.935678524096534,20.00841433501897,20.199547463355707,20.240415379730663,20.36629072542505,20.547476525262994,,,,,,,,,,20.542260548658216,20.42792244284622,20.28405402331533,20.1029382001347,20.0841245983838,20.030123752472825,19.911705192981817,,,,,20.42792244284622,20.28405402331533,,,20.58498600032941,20.199547463355707,20.36629072542505,20.547476525262994,20.248024163161258,20.1975898226847,#000000,0.2910004798608305,20.370545583790715,-0.5688842295720209,26.046499916605786,-14.217869094379814,False,True,False,True,False,0.0,20.5821,19.872175,0.0,0.0,0.0,0.0,1.0143266475644699,0.8939828080229228,False,False,False,False,0.03238865189043969,0.0804694057390402,False,False,False,False,58536.0,52312.36423790989,False,False,False,False,613.0071049247814,False,False,False,False
2025-05-21 19:00:00+00:00,20.205,20.225,20.165,20.165,259.0,,,,,,,,,,20.57780477378807,20.533324739542014,20.54369724825763,20.46854392486238,20.379903497102656,20.272307508412624,20.265705176049664,20.190313196147844,20.159191473897103,20.014383607856573,19.91709193438245,19.828019162596064,19.936131305057145,20.00871892891473,20.199525615377922,20.240334603385428,20.366053956792204,20.547070804198302,,,,,,,,,,20.53835597940754,20.42629394762952,20.283570094691974,20.103200828720173,20.084441566477004,20.030568281303676,19.912350390734193,,,,,20.42629394762952,20.283570094691974,,,20.57780477378807,20.199525615377922,20.366053956792204,20.547070804198302,20.247117858701156,20.196968726994868,#000000,0.2901520570600363,20.368625057770057,-0.7017874001421437,22.65084852462003,-17.369877912524004,False,True,False,True,False,0.0,20.581799999999998,19.87475,0.0,0.0,0.0,0.0,1.0238784370477565,0.8950795947901595,False,False,False,False,0.00747181168590187,0.043970608712471035,False,False,False,False,58277.0,52404.83921096555,False,False,False,False,607.5186226778856,False,False,False,False
2025-05-22 14:00:00+00:00,19.985,20.025,19.92,20.02,1006.0,,,,,,,,,,20.53937759201659,20.51241310041447,20.524261636401583,20.455216517692932,20.371218628510114,20.267213574171162,20.260833566116137,20.187372181775206,20.15689485850191,20.014105936992298,19.91774430557957,19.82922389300984,19.936496951509632,20.008583257805796,20.198300789995056,20.238915863129048,20.36414753067528,20.544652172977607,,,,,,,,,,20.515957874568215,20.415179485885822,20.27807197951377,20.101790465496613,20.083282733850314,20.030102619744344,19.913040807847246,,,,,20.415179485885822,20.27807197951377,,,20.53937759201659,20.198300789995056,20.36414753067528,20.544652172977607,20.2403873531819,20.191060852415188,"rgba(239, 83, 80, 0.5)",0.2915364393955751,20.356194712289554,-1.153182473472498,19.22045267922188,-20.700473868637978,False,True,False,True,False,0.0,20.5788,19.8775,0.0,0.0,0.0,0.0,1.0162220620043256,0.8994232155731798,False,False,False,False,-0.1310252610245142,-0.04352732615602158,False,False,False,False,57271.0,52480.283564283905,False,False,False,False,613.6966285278407,False,False,False,False
2025-05-22 15:00:00+00:00,20.02,20.085,20.0,20.075,300.0,,,,,,,,,,20.530109013475716,20.507219498705275,20.51939767954279,20.451917706395243,20.369129888808576,20.266075550116476,20.25975242280038,20.186792671268748,20.15648139522504,20.01423023165751,19.91811356009646,19.829724998571457,19.936740490864338,20.008671895804586,20.198050502318313,20.23860481184132,20.36368041953254,20.544018758057565,,,,,,,,,,20.51040726817042,20.412461630905582,20.276830786696127,20.101613687769046,20.083175430634675,20.030178750241234,19.913419929017962,,,,,20.412461630905582,20.276830786696127,,,20.530109013475716,20.198050502318313,20.36368041953254,20.544018758057565,20.238817305282353,20.18972678334786,#000000,0.2922589558888686,20.35319493169883,-0.9518782096950166,19.447771797126236,-20.789713847886915,False,True,False,True,False,0.0,20.5777,19.88035,0.0,0.0,0.0,0.0,1.0115606936416182,0.8995664739884395,False,False,False,False,-0.09351818743388386,-0.06852275679495272,False,False,False,False,57571.0,52559.20940049656,False,False,False,False,608.8331149072541,False,False,False,False
2025-05-22 16:00:00+00:00,20.075,20.125,20.045,20.055,476.0,,,,,,,,,,20.51674327492596,20.49959793534365,20.512232402953725,20.44707185429271,20.366095058490302,20.26447591661098,20.258237589141146,20.18603101219018,20.15596848633923,20.0145342209985,19.91878855395369,19.83059210021415,19.9371962525133,20.008879696361383,20.197714339281166,20.238170878258526,20.36299368633232,20.543061314200415,,,,,,,,,,20.502273286237568,20.408487270208077,20.27507752999003,20.10146052472494,20.08312921817541,20.030410603607226,19.914109785631,,,,,20.408487270208077,20.27507752999003,,,20.51674327492596,20.197714339281166,20.36299368633232,20.543061314200415,20.236576920688965,20.187849745510608,"rgba(239, 83, 80, 0.5)",0.29191943230095063,20.34884642836485,-1.0066011229492737,19.373685147549942,-21.449490228883164,False,True,False,True,False,0.0,20.566599999999998,19.882225000000002,0.0,0.0,0.0,0.0,1.0081511670989254,0.9095961467210081,False,False,False,False,-0.07088000556935208,-0.0697013811821524,False,False,False,False,57095.0,52629.531735372584,False,False,False,False,606.7736867691572,False,False,False,False
2025-05-22 17:00:00+00:00,20.055,20.155,20.035,20.135,816.0,,,,,,,,,,20.497167234492483,20.488117463742054,20.501368745467726,20.43976713354475,20.361615014874292,20.262266734866092,20.256159758790556,20.185134005838442,20.15545993929403,20.01533174606482,19.920176325619927,19.83226517841544,19.93815791527506,20.00941098039729,20.197297694602966,20.2375831988211,20.361959383342203,20.541545287873074,,,,,,,,,,20.490048803366797,20.402547231586347,20.27263087702894,20.101527668031505,20.083371106537292,20.031095527907937,19.91552098730255,,,,,20.402547231586347,20.27263087702894,,,20.497167234492483,20.197297694602966,20.361959383342203,20.541545287873074,20.233376874517905,20.18524888596591,#000000,0.28984832939661453,20.342442454058837,-0.7156931160882457,22.898136722210445,-21.449490228883164,False,True,False,True,True,0.0,20.558699999999998,19.8873,0.0,0.0,0.0,0.0,1.0239252336448597,0.8938317757009347,False,False,False,False,-0.06556475035334904,-0.06763306576775072,False,False,False,False,57911.0,52711.41496428154,False,False,False,False,610.0175055789376,False,False,False,False
2025-05-22 18:00:00+00:00,20.135,20.18,20.135,20.17,342.0,,,,,,,,,,20.49056000230335,20.48415162925073,20.49758197522816,20.437276159796067,20.360169024409153,20.26167370495496,20.25561398027427,20.185021002586023,20.15548758726685,20.01585136463373,19.920915099037206,19.833094727902434,19.938683070320685,20.00975110989181,20.197228218212224,20.237439454923607,20.361619015203082,20.540990872003192,,,,,,,,,,20.485832770227994,20.400565724594106,20.27195264562558,20.10177290504125,20.083684776709188,20.031574780614672,19.916268287053477,,,,,20.400565724594106,20.27195264562558,,,20.49056000230335,20.197228218212224,20.361619015203082,20.540990872003192,20.232394888788754,20.184521698552324,#000000,0.2872214200649012,20.340335198405228,-0.5930449002262326,26.67974171931114,-21.449490228883164,False,True,False,True,True,0.0,20.5492,19.8936,0.0,0.0,0.0,0.0,1.037593984962406,0.8763157894736845,False,False,False,False,-0.032416183108935216,-0.05002462443834296,False,False,False,False,58253.0,52797.331011346934,False,False,False,False,605.8621954149231,False,False,False,False
2025-05-22 19:00:00+00:00,20.165,20.205,20.075,20.085,2662.0,,,,,,,,,,20.441528942813395,20.45283680578092,20.467569182012678,20.416706370580748,20.347459211658958,20.255531466649092,20.249851176045944,20.182732215964357,20.154354234329496,20.0186973104591,19.925584188836947,19.838642545047488,19.941969439365632,20.01166385241779,20.196098552710644,20.23575799074301,20.358486567115378,20.536280914727097,,,,,,,,,,20.452747098976108,20.383782730896456,20.26512752490788,20.102384914673134,20.08483335037317,20.034077150220682,19.92101003093111,,,,,20.383782730896456,20.26512752490788,,,20.441528942813395,20.196098552710644,20.358486567115378,20.536280914727097,20.22398616484771,20.177708971568364,#000000,0.28444825682497177,20.323076446019737,-0.8369762876284058,27.56283219375744,-21.449490228883164,False,True,False,True,True,0.0,20.538,19.8975,0.0,0.0,0.0,0.0,1.0300413067968452,0.8772061584678937,False,False,False,False,-0.041687481801261375,-0.04585605311980217,False,False,False,False,55591.0,52840.643708845426,False,False,False,False,637.7403009123663,False,False,False,False
2025-05-23 14:00:00+00:00,19.94,19.99,19.915,19.925,501.0,,,,,,,,,,20.429370727588612,20.444685401032515,20.459808576859814,20.410970250332568,20.343446307527646,20.25297484975782,20.247389205076825,20.18111548450292,20.15303170751031,20.018317751842133,19.92566154296716,19.839019976109267,19.94197403397885,20.01144476585432,20.19538934127846,20.23496084213886,20.35746907450166,20.53503009160816,,,,,,,,,19.94333333333333,20.44418308110466,20.378850343481304,20.26240040935772,20.10146932319135,20.084032587823337,20.03360525223168,19.92110660184841,,,,,20.378850343481304,20.26240040935772,,,20.429370727588612,20.19538934127846,20.35746907450166,20.53503009160816,20.221225551692662,20.146122616546474,"rgba(239, 83, 80, 0.5)",0.2839697991808304,20.30928949811027,-1.353275944198407,25.873062748687964,-21.449490228883164,False,True,False,True,True,0.0,20.5238,19.90155,0.0,0.0,0.0,0.0,1.0254586297266939,0.8858105578435044,True,False,False,False,-0.1418046508204164,-0.09383035197010929,False,False,False,False,55090.0,52875.51744979356,True,False,False,False,635.6202962470583,True,False,False,False
2025-05-23 15:00:00+00:00,19.925,20.045,19.925,19.995,999.0,,,,,,,,,,20.408904527437134,20.43057709764601,20.446290300977747,20.400999197052712,20.336551513031306,20.248722913785162,20.24330556169197,20.178553944714157,20.15099887156424,20.018019626577487,19.926201486208726,19.840085699996433,19.942283366395277,20.011297944951405,20.194237345244126,20.23362750403622,20.355673847252305,20.532740115837008,,,,,,,,,19.973303333333334,20.429397564935062,20.37032056467776,20.257845997737714,20.100185410276797,20.08296473768276,20.033140621950093,19.921681548383415,,,,,20.37032056467776,20.257845997737714,,,20.408904527437134,20.194237345244126,20.355673847252305,20.532740115837008,20.216615048022188,20.146104972372115,"rgba(239, 83, 80, 0.5)",0.2838684665584759,20.30272058044988,-1.0840252324626862,27.405176881231377,-21.449490228883164,False,True,False,True,True,0.0,20.511100000000003,19.905925,0.0,0.0,0.0,0.0,1.0273305877948333,0.8798202920254586,False,False,False,False,-0.12430364042611738,-0.10906699619811333,False,False,False,False,56089.0,52925.33888468048,False,False,False,False,641.254090103693,False,False,False,False
2025-05-23 16:00:00+00:00,19.995,20.055,19.98,20.035,1065.0,,,,,,,,,,20.390729281930977,20.417583460658893,20.43374541639977,20.391733511483793,20.330199836246617,20.24492739644441,20.239670023846845,20.1763859453552,20.149340837123844,20.01807535872209,19.927085483962852,19.84146951003333,19.94285582908886,20.01137890559205,20.193229645336668,20.232422428481748,20.353959673253254,20.530475480844807,,,,,,,,,19.994076023391813,20.415825984622625,20.362424718316877,20.25376375018389,20.09926675645846,20.082263726074576,20.03303448030568,19.922599971721457,,,,,20.362424718316877,20.25376375018389,,,20.390729281930977,20.193229645336668,20.353959673253254,20.530475480844807,20.212514890267002,20.145406926384425,"rgba(239, 83, 80, 0.5)",0.2808246062214166,20.296336978435548,-0.9306056971001186,29.86468923375454,-27.15456170001035,False,True,False,True,True,0.0,20.4996,19.90945,0.0,0.0,0.0,0.0,1.027088036117381,0.8844996237772764,False,False,False,False,-0.10687806616598454,-0.10797253118204894,False,False,False,False,57154.0,52990.8995221273,False,False,False,False,647.8237941330931,False,False,False,False
2025-05-23 17:00:00+00:00,20.035,20.135,20.035,20.105,1103.0,,,,,,,,,,20.37680853308575,20.407158130812206,20.423550526884625,20.384297904684882,20.32529313763886,20.242300246583582,20.237179289615824,20.175177907342537,20.148575373619234,20.018866162009793,19.928622297661473,19.84341112432253,19.94393649006609,20.011934392569874,20.192613197597097,20.23159198657773,20.35256596959609,20.528464352790596,,,,,,,,,20.023422391857505,20.404980688344253,20.356190585533867,20.25089314002527,20.099173817601276,20.082376831666615,20.03368439741258,19.92416732505169,,,,,20.356190585533867,20.25089314002527,,,20.37680853308575,20.192613197597097,20.35256596959609,20.528464352790596,20.209574834636598,20.146861147186634,#000000,0.27843055970300895,20.292245226544747,-0.6725024248217351,33.87086257178638,-23.065607889967104,False,True,False,True,True,0.0,20.4886,19.9131,0.0,0.0,0.0,0.0,1.0224971878515183,0.8811398575178102,False,False,False,False,-0.07088000556935208,-0.0894262683757005,False,False,False,False,58257.0,53072.54449077648,False,False,False,False,654.8807895728901,False,False,False,False
2025-05-23 18:00:00+00:00,20.105,20.145,20.095,20.125,171.0,,,,,,,,,,20.374980517031883,20.405749333872002,20.42216212581695,20.38329282575775,20.32464582713662,20.241980511596434,20.236878699800652,20.17505987393152,20.14852011960085,20.019037137901407,19.928901353125827,19.843745490874003,19.94413636024851,20.01205196728365,20.192546500930934,20.231491533243553,20.352375918955424,20.528175514356285,,,,,,,,,20.02779847182426,20.40351876439643,20.35535641484316,20.250539321644926,20.09921637951067,20.082449964441736,20.033835333105934,19.924450771722803,,,,,20.35535641484316,20.250539321644926,,,20.374980517031883,20.192546500930934,20.352375918955424,20.528175514356285,20.209207311748017,20.14714567768624,#000000,0.27711715738812204,20.291737902266032,-0.6016874012333487,37.19658206471333,-19.742022025775412,False,True,False,True,True,0.0,20.4786,19.91865,0.0,0.0,0.0,0.0,1.024868123587038,0.8865862848530521,False,False,False,False,-0.05229212284595586,-0.07085919561082818,False,False,False,False,58428.0,53155.57480874894,False,False,False,False,647.378761827574,False,False,False,False
2025-05-23 19:00:00+00:00,20.125,20.155,20.085,20.115,435.0,,,,,,,,,,20.370386593695986,20.402186122511015,20.418648580391324,20.380738249331387,20.32299082252998,20.24115241511681,20.236099126201854,20.174743347999172,20.148363257358564,20.01945548022599,19.929595395115488,19.844582302897837,19.944633272784117,20.012340867384456,20.192369445312828,20.23122908880228,20.351886899243787,20.527436585568015,,,,,,,,,20.037012946498205,20.399823772363536,20.35323101976871,20.24962487411884,20.09930796000176,20.082619073414012,20.03420248452582,19.925156040941935,,,,,20.35323101976871,20.24962487411884,,,20.370386593695986,20.192369445312828,20.351886899243787,20.527436585568015,20.208268769581718,20.147622271454104,#000000,0.2766439315524907,20.290331040096582,-0.6337787317894455,39.140963057768275,-17.715900490796983,False,True,False,True,True,0.0,20.4677,19.924425,0.0,0.0,0.0,0.0,1.0195783132530118,0.8862951807228917,False,False,False,False,-0.05229212284595407,-0.06157565922839112,False,False,False,False,57993.0,53230.573648923375,False,False,False,False,644.086067845751,False,False,False,False
2025-05-26 14:00:00+00:00,20.115,20.115,20.115,20.115,0.0,,,,,,,,,,20.370386593695986,20.402186122511015,20.418648580391324,20.380738249331387,20.32299082252998,20.24115241511681,20.236099126201854,20.174743347999172,20.148363257358564,20.01945548022599,19.929595395115488,19.844582302897837,19.944633272784117,20.012340867384456,20.192369445312828,20.23122908880228,20.351886899243787,20.527436585568015,,,,,,,,,20.037012946498205,20.399823772363536,20.35323101976871,20.24962487411884,20.09930796000176,20.082619073414012,20.03420248452582,19.925156040941935,,,,,20.35323101976871,20.24962487411884,,,20.370386593695986,20.192369445312828,20.351886899243787,20.527436585568015,20.208268769581718,20.147622271454104,#000000,0.2741478689576272,20.290331040096582,-0.6395491628778016,40.43721705313824,-16.22268340619037,False,True,False,True,True,0.0,20.4563,19.93105,0.0,0.0,0.0,0.0,1.020817562452687,0.8906131718395158,False,False,False,False,-0.054945027130193135,-0.05826034317929213,False,False,False,False,57993.0,53304.40971638193,False,False,False,False,634.1002373365145,False,False,False,False
2025-05-26 15:00:00+00:00,20.115,20.115,20.115,20.115,0.0,,,,,,,,,,20.370386593695986,20.402186122511015,20.418648580391324,20.380738249331387,20.32299082252998,20.24115241511681,20.236099126201854,20.174743347999172,20.148363257358564,20.01945548022599,19.929595395115488,19.844582302897837,19.944633272784117,20.012340867384456,20.192369445312828,20.23122908880228,20.351886899243787,20.527436585568015,,,,,,,,,20.037012946498205,20.399823772363536,20.35323101976871,20.24962487411884,20.09930796000176,20.082619073414012,20.03420248452582,19.925156040941935,,,,,20.35323101976871,20.24962487411884,,,20.370386593695986,20.192369445312828,20.351886899243787,20.527436585568015,20.208268769581718,20.147622271454104,#000000,0.2730462456292094,20.290331040096582,-0.6421294667229349,41.30138638338488,-15.052478613483792,False,True,False,True,True,0.0,20.4465,19.93825,0.0,0.0,0.0,0.0,1.022493328250095,0.8902020587113993,False,False,False,False,-0.054945027130193135,-0.056602685154742635,False,False,False,False,57993.0,53377.10103860857,False,False,False,False,624.2692259049406,False,False,False,False
2025-05-26 16:00:00+00:00,20.115,20.115,20.115,20.115,0.0,,,,,,,,,,20.370386593695986,20.402186122511015,20.418648580391324,20.380738249331387,20.32299082252998,20.24115241511681,20.236099126201854,20.174743347999172,20.148363257358564,20.01945548022599,19.929595395115488,19.844582302897837,19.944633272784117,20.012340867384456,20.192369445312828,20.23122908880228,20.351886899243787,20.527436585568015,,,,,,,,,20.037012946498205,20.399823772363536,20.35323101976871,20.24962487411884,20.09930796000176,20.082619073414012,20.03420248452582,19.925156040941935,,,,,20.35323101976871,20.24962487411884,,,20.370386593695986,20.192369445312828,20.351886899243787,20.527436585568015,20.208268769581718,20.147622271454104,#000000,0.27004100456060093,20.290331040096582,-0.6492756179080094,41.87749927021597,-14.083959719486707,False,True,False,True,True,0.0,20.441399999999998,19.947225,0.0,0.0,0.0,0.0,1.037281553398058,0.885825242718447,False,False,False,False,-0.054945027130193135,-0.05577385614246788,False,False,False,False,57993.0,53448.66536359138,False,False,False,False,614.5906332552516,False,False,False,False
2025-05-26 17:00:00+00:00,20.115,20.115,20.115,20.115,0.0,,,,,,,,,,20.370386593695986,20.402186122511015,20.418648580391324,20.380738249331387,20.32299082252998,20.24115241511681,20.236099126201854,20.174743347999172,20.148363257358564,20.01945548022599,19.929595395115488,19.844582302897837,19.944633272784117,20.012340867384456,20.192369445312828,20.23122908880228,20.351886899243787,20.527436585568015,,,,,,,,,20.037012946498205,20.399823772363536,20.35323101976871,20.24962487411884,20.09930796000176,20.082619073414012,20.03420248452582,19.925156040941935,,,,,20.35323101976871,20.24962487411884,,,20.370386593695986,20.192369445312828,20.351886899243787,20.527436585568015,20.208268769581718,20.147622271454104,#000000,0.2687199050821166,20.290331040096582,-0.6524676318377134,42.26157452810337,-13.248693783213703,False,True,False,True,True,0.0,20.4358,19.956075000000002,0.0,0.0,0.0,0.0,1.0347792106291518,0.8847205939820246,False,False,False,False,-0.054945027130193135,-0.05535944163633051,False,False,False,False,57993.0,53519.12016415586,False,False,False,False,605.0620963055578,False,False,False,False
2025-05-26 18:00:00+00:00,20.115,20.115,20.115,20.115,0.0,,,,,,,,,,20.370386593695986,20.402186122511015,20.418648580391324,20.380738249331387,20.32299082252998,20.24115241511681,20.236099126201854,20.174743347999172,20.148363257358564,20.01945548022599,19.929595395115488,19.844582302897837,19.944633272784117,20.012340867384456,20.192369445312828,20.23122908880228,20.351886899243787,20.527436585568015,,,,,,,,,20.037012946498205,20.399823772363536,20.35323101976871,20.24962487411884,20.09930796000176,20.082619073414012,20.03420248452582,19.925156040941935,,,,,20.35323101976871,20.24962487411884,,,20.370386593695986,20.192369445312828,20.351886899243787,20.527436585568015,20.208268769581718,20.147622271454104,#000000,0.27033807662930137,20.290331040096582,-0.6485621348005847,42.5176247000283,-12.509075861861795,False,False,False,True,True,0.0,20.4303,19.9641,0.0,0.0,0.0,0.0,1.0317896389324959,0.8854003139717428,False,False,False,False,-0.054945027130193135,-0.05515223438326182,False,False,False,False,57993.0,53588.48264223096,False,False,False,False,595.681288610898,False,False,False,False
2025-05-26 19:00:00+00:00,20.115,20.115,20.115,20.115,0.0,,,,,,,,,,20.370386593695986,20.402186122511015,20.418648580391324,20.380738249331387,20.32299082252998,20.24115241511681,20.236099126201854,20.174743347999172,20.148363257358564,20.01945548022599,19.929595395115488,19.844582302897837,19.944633272784117,20.012340867384456,20.192369445312828,20.23122908880228,20.351886899243787,20.527436585568015,,,,,,,,,20.037012946498205,20.399823772363536,20.35323101976871,20.24962487411884,20.09930796000176,20.082619073414012,20.03420248452582,19.925156040941935,,,,,20.35323101976871,20.24962487411884,,,20.370386593695986,20.192369445312828,20.351886899243787,20.527436585568015,20.208268769581718,20.147622271454104,#000000,0.2725806765439905,20.290331040096582,-0.6432262268902539,42.688324814644915,-11.844894376597978,False,False,False,True,True,0.0,20.4247,19.966124999999998,0.0,0.0,0.0,0.0,1.036478984932593,0.885804916732752,False,False,False,False,-0.054945027130193135,-0.055048630756727474,False,False,False,False,57993.0,53656.76973304909,False,False,False,False,586.4459197952252,False,False,False,False
2025-05-27 14:00:00+00:00,20.23,20.375,20.21,20.365,58.0,,,,,,,,,,20.37025868910782,20.40204499326618,20.418491576861143,20.38065598990615,20.32298406557981,20.241219786699492,20.236169707680073,20.1748488577276,20.148479785921772,20.01962234289697,19.92978438998656,19.844774049875006,19.944774720148246,20.012451125533826,20.192408972032304,20.231255501011812,20.35187708986603,20.527385929799532,,,,,,,,,20.040757156048013,20.399680363939108,20.353187355446202,20.24968664612062,20.099446706727417,20.082766048440362,20.03436603408172,19.925345837303514,,,,,20.353187355446202,20.24968664612062,,,20.37025868910782,20.192408972032304,20.35187708986603,20.527385929799532,20.208304865216686,20.14815451851337,"rgba(38, 166, 154, 0.5)",0.2715724149771676,20.290538104248242,0.27418799423357126,52.59187984587953,-2.4345380036228903,True,False,True,False,True,2.2950451009399018,20.4236,19.970475,0.0,0.0,0.0,0.0,1.0352802822422575,0.873774990199922,False,False,False,False,0.03903782499828985,-0.00800540287921881,False,False,False,False,58051.0,53724.89733408709,False,False,False,False,578.2529597984001,False,False,False,False
2025-05-27 15:00:00+00:00,20.365,20.405,20.34,20.375,100.0,,,,,,,,,,20.370271259198685,20.40196353250487,20.41837202837931,20.38063981653268,20.323076644908213,20.24142269492654,20.23637657225591,20.175102943874794,20.14874788362943,20.019964396694,19.93015747446455,19.84514393817459,19.945055464207037,20.012676413608265,20.19250811464435,20.231331188260345,20.351887388187322,20.527322120880736,,,,,,,,,20.048261131167266,20.399602257006208,20.35322874930654,20.249882761282418,20.099747806776453,20.08308030773335,20.034704085262273,19.92571996459054,,,,,20.35322874930654,20.249882761282418,,,20.370271259198685,20.19250811464435,20.351887388187322,20.527322120880736,20.208445548629534,20.149278382890632,"rgba(38, 166, 154, 0.5)",0.2707193121036996,20.29107591517385,0.3100040561347312,59.40284355353475,3.5807389059608,True,False,True,False,True,2.540098858515222,20.4228,19.97325,0.0,0.0,0.0,0.0,1.0407683261466087,0.8722069776558217,False,False,False,False,0.08152277267924464,0.03675868490001291,False,False,False,False,58151.0,53793.51908084543,False,False,False,False,570.8381852278823,False,False,False,False
2025-05-27 16:00:00+00:00,20.375,20.435,20.375,20.42,1065.0,,,,,,,,,,20.371928893241915,20.402199241735744,20.418142459898558,20.381314566654442,20.324746137661553,20.244135725979103,20.239121209422454,20.178262315509425,20.152023724024254,20.023940427989366,19.93441778100129,19.849322622173453,19.948276767979056,20.01530056474752,20.193770025896104,20.232339135440174,20.352182929663364,20.526806856280366,,,,,,,,,20.11834515796495,20.39992049123009,20.354444444444443,20.25254251607839,20.10333825942386,20.086803010214627,20.038648292150206,19.929989239034164,,,,,20.354444444444443,20.25254251607839,,,20.371928893241915,20.193770025896104,20.352182929663364,20.526806856280366,20.21045729918323,20.160503926317592,"rgba(38, 166, 154, 0.5)",0.26889706326136226,20.296953669330748,0.4575964094842336,64.86928688201193,8.224182536727447,True,False,True,False,True,3.6444609392680114,20.4213,19.979925,0.0,0.0,0.0,0.0,1.0393081761006286,0.8761792452830195,False,False,False,False,0.09885782741531106,0.06780825615766198,False,False,False,False,59216.0,53877.58855246023,False,False,False,False,578.4996087127213,False,False,False,False
2025-05-27 17:00:00+00:00,20.42,20.465,20.395,20.455,303.0,,,,,,,,,,20.372707913891894,20.40249827024271,20.418298758366973,20.381684961266902,20.32536344830472,20.245020859031065,20.2400131512841,20.17925371663417,20.153041483845232,20.025138804051817,19.93568746968248,19.85055972227037,19.94924085123698,20.016093972125077,20.194173071100547,20.232669231650668,20.352307401314473,20.526696444751956,,,,,,,,,20.135061781609195,20.400252089268758,20.35495243519795,20.25341643897997,20.104437615076353,20.087938199632664,20.03983980886602,19.931261043679303,,,,,20.35495243519795,20.25341643897997,,,20.372707913891894,20.194173071100547,20.352307401314473,20.526696444751956,20.21113608505845,20.16339492653878,"rgba(38, 166, 154, 0.5)",0.26695015899478663,20.2985834537888,0.5859391386024684,69.18019587582549,11.843084998436282,True,False,True,False,True,4.497264823891452,20.4197,19.987575,0.0,0.0,0.0,0.0,1.04253643166601,0.8719968491532102,False,False,False,False,0.11223235952302263,0.0900203078403423,False,False,False,False,59519.0,53965.05229583294,False,False,False,False,574.2282969497332,False,False,False,False
