date,Open,High,Low,Close,Volume,aVWAP_peak_822,aVWAP_peak_799,aVWAP_valley_872,aVWAP_valley_859,aVWAP_valley_848,aVWAP_valley_811,aVWAP_valley_780,aVWAP_valley_746,aVWAP_valley_743,aVWAP_valley_707,aVWAP_valley_689,aVWAP_valley_661,aVWAP_valley_637,aVWAP_valley_596,aVWAP_valley_595,aVWAP_valley_552,aVWAP_valley_518,aVWAP_valley_497,aVWAP_valley_496,aVWAP_valley_479,aVWAP_valley_444,aVWAP_valley_432,aVWAP_valley_368,aVWAP_valley_324,aVWAP_valley_295,aVWAP_valley_261,aVWAP_valley_243,aVWAP_valley_161,aVWAP_valley_150,aVWAP_valley_114,aVWAP_valley_76,aVWAP_OB_bull_872,aVWAP_OB_bull_780,aVWAP_OB_bull_689,aVWAP_OB_bull_497,aVWAP_OB_bull_161,aVWAP_OB_bull_114,aVWAP_OB_bear_822,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-03 15:00:00+00:00,28.345,28.35,28.26,28.35,146163.0,,28.590959340291803,,,,28.32,28.484960382538414,28.299355940733587,28.24791405893148,28.23731554165336,28.156733623336226,28.065192760345468,27.98143338738446,27.864992184190648,27.861923818066888,27.701828956963837,27.670897424621035,27.62057133089169,27.617688203918455,27.59177216068914,27.494098631207496,27.456527285556078,27.55313598285704,27.42517075532238,27.348509994239105,27.30181704271952,27.2639352428389,27.024762032903794,26.962486108924068,26.75897324685317,26.614315289149406,,28.484960382538414,28.156733623336226,27.62057133089169,27.024762032903794,26.75897324685317,,27.912123588474977,28.590959340291803,27.85000112117234,"rgba(38, 166, 154, 0.5)",0.36721668002679453,28.270023080157916,0.21779217609682056,39.91718110284904,-2.14215493724722,False,True,False,True,False,3.6440493171283315,28.2823,27.920949999999998,0.0,0.0,0.0,0.0,0.9318631608707946,0.988125530110263,False,False,False,False,0.0609814932506401,0.07780636782168807,False,False,False,False,9325573.0,8692786.79852225,False,False,False,False,139184.765450207,False,False,False,False
2025-07-03 16:00:00+00:00,28.345,28.39,28.315,28.33,167260.0,,28.573599946550765,,,,28.333341394856152,28.480351198540532,28.30027029069536,28.249698899978192,28.238647589122817,28.158667648621297,28.06748320475023,27.983991968979787,27.86764613149887,27.864589260363477,27.704534677360467,27.67342553989403,27.62305418384778,27.62017583659815,27.594265480332176,27.496635875447538,27.459036490410373,27.55491794841204,27.42703026365742,27.350361019102913,27.3035583607159,27.265634460035344,27.02660574988468,26.964376758796462,26.761014128306503,26.616473409344955,,28.480351198540532,28.158667648621297,27.62305418384778,27.02660574988468,26.761014128306503,,27.913568191495877,28.573599946550765,27.85240624512348,"rgba(38, 166, 154, 0.5)",0.3676765372387074,28.26994331596964,0.16334108366389016,38.94310009960671,-3.5287952594496446,False,True,False,True,False,3.226424063343778,28.2896,27.922925,0.0,0.0,0.0,0.0,0.9461231470923603,0.9840364880273662,False,False,False,False,0.08213045205896219,0.07996840994032513,False,False,False,False,9158313.0,8700004.259010278,False,False,False,False,139620.04040446735,False,False,False,False
2025-07-03 17:00:00+00:00,28.33,28.33,28.3,28.3,0.0,,28.573599946550765,,,,28.333341394856152,28.480351198540532,28.30027029069536,28.249698899978192,28.238647589122817,28.158667648621297,28.06748320475023,27.983991968979787,27.86764613149887,27.864589260363477,27.704534677360467,27.67342553989403,27.62305418384778,27.62017583659815,27.594265480332176,27.496635875447538,27.459036490410373,27.55491794841204,27.42703026365742,27.350361019102913,27.3035583607159,27.265634460035344,27.02660574988468,26.964376758796462,26.761014128306503,26.616473409344955,,28.480351198540532,28.158667648621297,27.62305418384778,27.02660574988468,26.761014128306503,,27.913568191495877,28.573599946550765,27.85240624512348,#000000,0.367418030326247,28.26994331596964,0.08180514169016384,37.632300803004675,-5.273676776163683,False,True,False,True,False,2.59572258240258,28.2965,27.92515,0.0,0.0,0.0,0.0,0.9504581901489119,0.9796678121420394,False,False,False,False,0.06542874944633037,0.07269857969332774,False,False,False,False,9158313.0,8707109.820886089,False,False,False,False,137455.3886152508,False,False,False,False
2025-07-03 18:00:00+00:00,28.3,28.3,28.3,28.3,0.0,,28.573599946550765,,,,28.333341394856152,28.480351198540532,28.30027029069536,28.249698899978192,28.238647589122817,28.158667648621297,28.06748320475023,27.983991968979787,27.86764613149887,27.864589260363477,27.704534677360467,27.67342553989403,27.62305418384778,27.62017583659815,27.594265480332176,27.496635875447538,27.459036490410373,27.55491794841204,27.42703026365742,27.350361019102913,27.3035583607159,27.265634460035344,27.02660574988468,26.964376758796462,26.761014128306503,26.616473409344955,,28.480351198540532,28.158667648621297,27.62305418384778,27.02660574988468,26.761014128306503,,27.913568191495877,28.573599946550765,27.85240624512348,#000000,0.36708276554009733,28.26994331596964,0.08187985613036465,36.75843460526998,-6.621729871829849,False,True,False,True,False,2.59572258240258,28.3022,27.927025,0.0,0.0,0.0,0.0,0.9499712478435882,0.979298447383554,False,False,False,False,0.058758779226519384,0.06572867945992356,False,False,False,False,9158313.0,8714105.219011886,False,False,False,False,135324.2973188903,False,False,False,False
2025-07-03 19:00:00+00:00,28.3,28.3,28.3,28.3,0.0,,28.573599946550765,,,,28.333341394856152,28.480351198540532,28.30027029069536,28.249698899978192,28.238647589122817,28.158667648621297,28.06748320475023,27.983991968979787,27.86764613149887,27.864589260363477,27.704534677360467,27.67342553989403,27.62305418384778,27.62017583659815,27.594265480332176,27.496635875447538,27.459036490410373,27.55491794841204,27.42703026365742,27.350361019102913,27.3035583607159,27.265634460035344,27.02660574988468,26.964376758796462,26.761014128306503,26.616473409344955,,28.480351198540532,28.158667648621297,27.62305418384778,27.02660574988468,26.761014128306503,,27.913568191495877,28.573599946550765,27.85240624512348,#000000,0.36683142899308124,28.26994331596964,0.08193595655874525,36.17585714011353,-7.71432262606281,False,True,False,True,False,2.5957225824025905,28.3053,27.928725000000004,0.0,0.0,0.0,0.0,0.9492210040392384,0.9792267743796886,False,False,False,False,0.058758779226519384,0.06224372934322147,False,False,False,False,9158313.0,8720992.161352787,False,False,False,False,133226.2461976672,False,False,False,False
2025-07-04 14:00:00+00:00,28.3,28.3,28.3,28.3,0.0,,28.573599946550765,,,,28.333341394856152,28.480351198540532,28.30027029069536,28.249698899978192,28.238647589122817,28.158667648621297,28.06748320475023,27.983991968979787,27.86764613149887,27.864589260363477,27.704534677360467,27.67342553989403,27.62305418384778,27.62017583659815,27.594265480332176,27.496635875447538,27.459036490410373,27.55491794841204,27.42703026365742,27.350361019102913,27.3035583607159,27.265634460035344,27.02660574988468,26.964376758796462,26.761014128306503,26.616473409344955,,28.480351198540532,28.158667648621297,27.62305418384778,27.02660574988468,26.761014128306503,,27.913568191495877,28.573599946550765,27.85240624512348,#000000,0.3637038197053699,28.26994331596964,0.08264055091504934,35.78747216334256,-8.634671699518591,False,True,False,True,False,2.5957225824025905,28.3092,27.930249999999997,0.0,0.0,0.0,0.0,0.9534613147178592,0.9790575916230368,False,False,False,False,0.058758779226519384,0.06050125428487042,False,False,False,False,9158313.0,8727772.32939383,False,False,False,False,131160.72300080414,False,False,False,False
2025-07-04 15:00:00+00:00,28.3,28.3,28.3,28.3,0.0,,28.573599946550765,,,,28.333341394856152,28.480351198540532,28.30027029069536,28.249698899978192,28.238647589122817,28.158667648621297,28.06748320475023,27.983991968979787,27.86764613149887,27.864589260363477,27.704534677360467,27.67342553989403,27.62305418384778,27.62017583659815,27.594265480332176,27.496635875447538,27.459036490410373,27.55491794841204,27.42703026365742,27.350361019102913,27.3035583607159,27.265634460035344,27.02660574988468,26.964376758796462,26.761014128306503,26.616473409344955,,28.480351198540532,28.158667648621297,27.62305418384778,27.02660574988468,26.761014128306503,,27.913568191495877,28.573599946550765,27.85240624512348,#000000,0.3613186933968475,28.26994331596964,0.08318607528381422,35.528548845495244,-9.431273952945013,False,True,False,True,False,2.5957225824025905,28.3109,27.931725,0.0,0.0,0.0,0.0,0.9740840035746203,0.972594578492702,False,False,False,False,0.02317300063277275,0.04183712745882159,False,False,False,False,9158313.0,8734447.378550515,False,False,False,False,129127.22341939632,False,False,False,False
2025-07-04 16:00:00+00:00,28.3,28.3,28.3,28.3,0.0,,28.573599946550765,,,,28.333341394856152,28.480351198540532,28.30027029069536,28.249698899978192,28.238647589122817,28.158667648621297,28.06748320475023,27.983991968979787,27.86764613149887,27.864589260363477,27.704534677360467,27.67342553989403,27.62305418384778,27.62017583659815,27.594265480332176,27.496635875447538,27.459036490410373,27.55491794841204,27.42703026365742,27.350361019102913,27.3035583607159,27.265634460035344,27.02660574988468,26.964376758796462,26.761014128306503,26.616473409344955,,28.480351198540532,28.158667648621297,27.62305418384778,27.02660574988468,26.761014128306503,,27.913568191495877,28.573599946550765,27.85240624512348,#000000,0.3568720087516483,28.26994331596964,0.08422258763162445,35.3559333002637,-10.132349550486417,False,True,False,True,False,2.5957225824025905,28.313000000000002,27.9333,0.0,0.0,0.0,0.0,0.9636419187289949,0.9957225786739996,False,False,False,False,0.02317300063277275,0.03250506404579717,False,False,False,False,9158313.0,8741018.938572988,False,False,False,False,127125.25096328165,False,False,False,False
2025-07-04 17:00:00+00:00,28.3,28.3,28.3,28.3,0.0,,28.573599946550765,,,,28.333341394856152,28.480351198540532,28.30027029069536,28.249698899978192,28.238647589122817,28.158667648621297,28.06748320475023,27.983991968979787,27.86764613149887,27.864589260363477,27.704534677360467,27.67342553989403,27.62305418384778,27.62017583659815,27.594265480332176,27.496635875447538,27.459036490410373,27.55491794841204,27.42703026365742,27.350361019102913,27.3035583607159,27.265634460035344,27.02660574988468,26.964376758796462,26.761014128306503,26.616473409344955,,28.480351198540532,28.158667648621297,27.62305418384778,27.02660574988468,26.761014128306503,,27.913568191495877,28.573599946550765,27.85240624512348,#000000,0.35345160352704735,28.26994331596964,0.08503762249322913,35.24085627010934,-10.75460199707365,False,True,False,True,False,2.59572258240258,28.315,27.935225,0.0,0.0,0.0,0.0,0.958435960591133,0.995689655172414,False,False,False,False,0.02317300063277275,0.02783903233928496,False,False,False,False,9158313.0,8747488.61394395,False,False,False,False,125154.31683981992,False,False,False,False
2025-07-04 18:00:00+00:00,28.3,28.3,28.3,28.3,0.0,,28.573599946550765,,,,28.333341394856152,28.480351198540532,28.30027029069536,28.249698899978192,28.238647589122817,28.158667648621297,28.06748320475023,27.983991968979787,27.86764613149887,27.864589260363477,27.704534677360467,27.67342553989403,27.62305418384778,27.62017583659815,27.594265480332176,27.496635875447538,27.459036490410373,27.55491794841204,27.42703026365742,27.350361019102913,27.3035583607159,27.265634460035344,27.02660574988468,26.964376758796462,26.761014128306503,26.616473409344955,,28.480351198540532,28.158667648621297,27.62305418384778,27.02660574988468,26.761014128306503,,27.913568191495877,28.573599946550765,27.85240624512348,#000000,0.3485870062132335,28.26994331596964,0.08622433852848098,35.16413825000643,-11.30842215099598,False,True,False,True,False,2.5957225824025905,28.316799999999997,27.937350000000002,0.0,0.0,0.0,0.0,0.9642746194470333,0.9906803355079218,False,False,False,False,0.02317300063277275,0.025506016486028855,False,False,False,False,9158313.0,8753857.9842704,False,False,False,False,123213.93983455139,False,False,False,False
2025-07-04 19:00:00+00:00,28.3,28.3,28.3,28.3,0.0,,28.573599946550765,,,,28.333341394856152,28.480351198540532,28.30027029069536,28.249698899978192,28.238647589122817,28.158667648621297,28.06748320475023,27.983991968979787,27.86764613149887,27.864589260363477,27.704534677360467,27.67342553989403,27.62305418384778,27.62017583659815,27.594265480332176,27.496635875447538,27.459036490410373,27.55491794841204,27.42703026365742,27.350361019102913,27.3035583607159,27.265634460035344,27.02660574988468,26.964376758796462,26.761014128306503,26.616473409344955,,28.480351198540532,28.158667648621297,27.62305418384778,27.02660574988468,26.761014128306503,,27.913568191495877,28.573599946550765,27.85240624512348,#000000,0.34267348470069875,28.26994331596964,0.08771231324364637,35.112992903271156,-11.800895912662071,False,True,False,True,False,2.5957225824025905,28.318100000000005,27.939874999999997,0.0,0.0,0.0,0.0,0.9647205744614423,0.9859506712457072,False,False,False,False,0.02317300063277275,0.024339508559400803,False,False,False,False,9158313.0,8760128.604669308,False,False,False,False,121303.64619370563,False,False,False,False
2025-07-07 14:00:00+00:00,28.455,28.465,28.26,28.325,106612.0,28.349999999999998,28.56397394078057,,,,28.337569631102166,28.4776712525485,28.300897262332942,28.250860625083885,28.23951869206207,28.159912327541605,28.068949626765995,27.985626435904383,27.869340063256956,27.86629044840576,27.70626083463557,27.675039019762277,27.624638798585934,27.62176347676022,27.595856660997654,27.49825472609622,27.460637466523245,27.556056760712213,27.42821803575997,27.3515431963162,27.304670565561334,27.266719765531388,27.027782702207446,26.965583522846256,26.762316350943667,26.617850165816385,,28.4776712525485,28.159912327541605,27.624638798585934,27.027782702207446,26.762316350943667,28.349999999999998,27.960455902492907,28.456986970390282,27.85374526705769,#000000,0.3379436756735208,28.289936309170184,0.10375602017091695,37.5543968092013,-11.800895912662071,False,True,False,True,True,3.1745284583847955,28.318999999999996,27.942475000000005,0.0,0.0,0.0,0.0,0.9637096774193548,0.9758064516129034,False,False,False,False,0.0475454925816344,0.0359425005705176,False,False,False,False,9264925.0,8767954.90537211,False,False,False,False,121075.8687333381,False,False,False,False
2025-07-07 15:00:00+00:00,28.325,28.39,28.285,28.295,97576.0,28.33725671113549,28.554851795764737,,,,28.334885914969608,28.474820730290695,28.301153199324343,28.251620827935895,28.240114530121875,28.160879570598038,28.07015239686543,27.987001082168096,27.870794593740555,27.867751770668537,27.70776750716395,27.676450940126806,27.626029968991407,27.623157525184904,27.59725582986833,27.499684776235444,27.462053931744492,27.55706128421898,27.4292710890157,27.3525938969502,27.30566051921656,27.267686777278808,27.028836379400904,26.966664926509363,26.763486346260727,26.61908894931196,,28.474820730290695,28.160879570598038,27.626029968991407,27.028836379400904,26.763486346260727,28.33725671113549,27.96003724435588,28.446054253450114,27.85452506830917,#000000,0.3328924832512839,28.288275882265268,0.02019906748587782,37.29141943141037,-11.800895912662071,False,True,False,True,True,2.4167213879959952,28.3194,27.945,0.0,0.0,0.0,0.0,0.9609130706691682,0.9931207004377737,False,False,False,False,0.03468313264083002,0.035312816605673814,False,False,False,False,9167349.0,8774147.061877968,False,False,False,False,120711.5296832088,False,False,False,False
2025-07-07 16:00:00+00:00,28.295,28.34,28.225,28.3,89980.0,28.32229204626834,28.545849855368846,,,,28.32799180150244,28.47169774581779,28.301019746404357,28.251972543261825,28.240428573755107,28.161571432573187,28.071099557546034,27.988127948700914,27.87202455648688,27.86898818391756,27.709071755763166,27.677677355486036,27.627243794463894,27.624374134980602,27.598479350273955,27.500943263570015,27.463303100289455,27.55794307614005,27.430202042693818,27.353525930677243,27.30654036655628,27.268547429214003,27.02978028311359,26.967634933167517,26.764539533711815,26.620206275757376,,28.47169774581779,28.161571432573187,27.627243794463894,27.02978028311359,26.764539533711815,28.32229204626834,27.959104991128527,28.434070950818594,27.85488429471522,#000000,0.3266799960505995,28.285985894640127,0.04289857208674202,37.63139490446512,-11.800895912662071,False,True,False,True,True,2.5361854420286427,28.324499999999997,27.948525,0.0,0.0,0.0,0.0,0.9462025316455696,1.0104430379746836,False,False,False,False,0.006420295496295051,0.020866556050984433,False,False,False,False,9257329.0,8781638.254717069,False,False,False,False,120235.07185866294,False,False,False,False
2025-07-07 17:00:00+00:00,28.295,28.375,28.285,28.3,70543.0,28.321848714918566,28.540023645477284,,,,28.327160453047135,28.469731930574046,28.30117339357777,28.252479673770047,28.240832802111544,28.162242805634296,28.07194379553364,27.98909808795528,27.873056736662306,27.870025257313458,27.710145851096105,27.678685096404568,27.628237743426556,27.625370173712085,27.599479439561915,27.50196666089186,27.464317279751857,27.558662810311276,27.43095736787449,27.354280042653475,27.30725126576235,27.269242074009213,27.03053789554526,26.968412619150154,26.765381338172578,26.62109780679544,,28.469731930574046,28.162242805634296,27.628237743426556,27.03053789554526,26.765381338172578,28.321848714918566,27.959324117586572,28.430936180197925,27.855492370093184,#000000,0.3201056554177534,28.285457871107134,0.04542915330217604,37.85804521983495,-11.800895912662071,False,True,False,True,True,2.5361854420286427,28.3312,27.951900000000002,0.0,0.0,0.0,0.0,0.9503635788808091,1.002529244388239,False,False,False,False,0.030826853700419873,0.025846704875702155,False,False,False,False,9257329.0,8789013.305031532,False,False,False,False,119464.65213992399,False,False,False,False
2025-07-07 18:00:00+00:00,28.305,28.37,28.265,28.365,94597.0,28.324214035026603,28.53311265519046,,,,28.32791613122807,28.46740215123347,28.301518753702236,28.253279947656452,28.241458678821395,28.163209566019233,28.073127327455946,27.99044222348732,27.874474500321956,27.87144947964945,27.71161164220813,27.680059500249893,27.62959174856732,27.626726928968154,27.600840936191005,27.503357315475956,27.465694647668823,27.559642696167167,27.431983396388027,27.355303385654146,27.308215536052387,27.27018394372159,27.03156293657087,26.969464354369347,26.766518424347364,26.62230123958444,,28.46740215123347,28.163209566019233,27.62959174856732,27.03156293657087,26.766518424347364,28.324214035026603,27.95995654326445,28.428663345108532,27.8564545478557,"rgba(38, 166, 154, 0.5)",0.31344460837972654,28.285224911167774,0.2545109620631288,43.907572168214216,-8.796833000387366,False,True,False,True,True,4.1154093265790195,28.3396,27.955499999999997,0.0,0.0,0.0,0.0,0.9473684210526315,1.003466750709108,False,False,False,False,0.02440170170126155,0.025124203288481854,False,False,False,False,9351926.0,8797740.633635694,False,False,False,False,119079.10714550655,False,False,False,False
2025-07-07 19:00:00+00:00,28.365,28.41,28.335,28.41,163167.0,28.340147628418812,28.52503629396317,,,,28.337868287997193,28.46504391043674,28.30303695725421,28.255490974246932,28.24311459086891,28.16535037692017,28.07554415372246,27.993081823356274,27.87717258795935,27.87415810782551,27.714332560809506,27.682603071618107,27.63208561319698,27.629225192395513,27.603342309650863,27.505893746144256,27.468201052588864,27.561439534125785,27.433848815528794,27.35715647713917,27.30995813332978,27.27188339056092,27.033397231039558,26.97134322957376,26.768540420995443,26.62443558752953,,28.46504391043674,28.16535037692017,27.63208561319698,27.033397231039558,26.768540420995443,28.340147628418812,27.962608438674984,28.43259196119099,27.858899507189278,"rgba(38, 166, 154, 0.5)",0.3066336106348543,28.287046558278163,0.40097835807129534,50.618510110822754,-2.892001644421917,False,False,True,False,True,5.190170991674346,28.348499999999998,27.959899999999998,0.0,0.0,0.0,0.0,0.9533858267716534,0.9999999999999998,False,False,False,False,0.05269460324935214,0.038909403268916995,False,False,False,False,9515093.0,8808862.37574987,False,False,False,False,119762.64036805685,False,False,False,False
2025-07-08 14:00:00+00:00,28.285,28.285,28.105,28.15,131095.0,28.31228750481043,28.51055456145294,,,,28.31847196279638,28.458637093297654,28.301265092051796,28.254486420963897,28.242534979179684,28.16546311242856,28.076190490766226,27.99408114370071,27.878452993173976,27.87544867469267,27.71583941767665,27.684040847433504,27.633535076555663,27.630679286027352,27.604816435758334,27.50744831460335,27.4697568473346,27.562519584226912,27.435020401440152,27.358344517328902,27.31108792373648,27.272994273245015,27.034644399542056,26.972630800071137,26.76995575587893,26.625947430295682,,28.458637093297654,28.16546311242856,27.633535076555663,27.034644399542056,26.76995575587893,28.31228750481043,27.959825491946567,28.411421033131685,27.858351634571846,#000000,0.2989085551203239,28.28165299751066,-0.4404457325005756,43.50650998729316,-1.896290499867419,False,True,False,True,False,0.0,28.352800000000002,27.963475,0.0,0.0,0.0,0.0,0.9350931677018632,1.0040372670807451,False,False,False,False,-0.0385404944248238,0.00018445442204659615,False,False,False,False,9383998.0,8817779.207133593,False,False,False,False,119938.33586622651,False,False,False,False
2025-07-08 15:00:00+00:00,28.155,28.39,28.08,28.36,154386.0,28.306230648842014,28.499538346178305,,,,28.313187646913857,28.453944564549314,28.30085486861387,28.2548286469536,28.24290016609291,28.166461861970927,28.077640790036067,27.99584921216768,27.88042602031651,27.877432634554744,27.71796851323054,27.68605139584216,27.635532477547297,27.632681525133638,27.606832968737965,27.509531726055222,27.47182853980656,27.563985061471513,27.43657384817733,27.359903326324012,27.312562283858345,27.274438100191208,27.0362333390419,26.97426473533795,26.771732929796325,26.62783462553749,,28.453944564549314,28.166461861970927,27.635532477547297,27.0362333390419,26.771732929796325,28.306230648842014,27.959685380750738,28.402884497510158,27.85922078972478,"rgba(38, 166, 154, 0.5)",0.2908523974749241,28.279685770987,0.2761339762376298,46.55080589565776,-1.896290499867419,False,True,False,True,True,3.448976390243594,28.3611,27.967950000000002,0.0,0.0,0.0,0.0,0.9323124042879017,0.9999999999999998,False,False,False,False,-0.017978614807478366,-0.008897080192715885,False,False,False,False,9538384.0,8828951.374464855,False,False,False,False,120472.40817837804,False,False,False,False
2025-07-08 16:00:00+00:00,28.36,28.385,28.275,28.275,276059.0,28.307498083498377,28.48494475076196,,,,28.312907247801466,28.447673229701746,28.30116794028743,28.2563546661503,28.24419108242167,28.16875692051436,28.08062941122274,27.999343409996868,27.884213060142848,27.88123844553754,27.721971531632633,27.68982371713908,27.6392665880832,27.636423887603613,27.610595576199916,27.513397786184218,27.475666501590123,27.566718513497204,27.43945246537363,27.36278340680636,27.315282707884084,27.277099290533044,27.039144306811142,26.977254447070123,26.774973944692896,26.631269805371076,,28.447673229701746,28.16875692051436,27.6392665880832,27.039144306811142,26.774973944692896,28.307498083498377,27.961139117498362,28.39622141713017,27.86162876939435,#000000,0.28201491877949897,28.27865183396345,-0.012949080776495637,46.28639646121207,-1.896290499867419,False,True,False,True,True,1.4488594161601789,28.3701,27.97185,0.0,0.0,0.0,0.0,0.9475942384308919,0.9990806006742259,False,False,False,False,0.030826853700419873,0.010964886753851995,False,False,False,False,9262325.0,8835670.345403384,False,False,False,False,122884.6034004187,False,False,False,False
2025-07-08 17:00:00+00:00,28.275,28.43,28.275,28.425,100271.0,28.31289844058618,28.48197355544512,,,,28.316908740369282,28.446554316439325,28.301953745673767,28.257516619554654,28.245088261676845,28.16994371335494,28.0819962489719,28.000853686870176,27.885778858617588,27.88281060712273,27.72357098703431,27.69132472194497,27.640742840332788,27.637902875485725,27.612078106180604,27.51490641037221,27.47715958160817,27.567792624324433,27.440570933203656,27.363896572864103,27.316331386434612,27.278123036526885,27.040252190689664,26.978389808079395,26.77619743282013,26.632562204442056,,28.446554316439325,28.16994371335494,27.640742840332788,27.040252190689664,26.77619743282013,28.31289844058618,27.962487747098283,28.397435998015652,27.862967522600105,"rgba(38, 166, 154, 0.5)",0.2814851539454332,28.279489856294276,0.5169371871524423,49.83593130605856,-6.247180259793886,False,False,False,False,True,4.677421616086814,28.38,27.976599999999998,0.0,0.0,0.0,0.0,0.9501071319253137,0.9947964493419038,False,False,False,False,0.04239889998578382,0.026681893369817907,False,False,False,False,9362596.0,8843839.73539713,False,False,False,False,122534.00489808663,False,False,False,False
2025-07-08 18:00:00+00:00,28.425,28.455,28.365,28.41,125483.0,28.321541413285914,28.479584040084465,,,,28.32368765446141,28.445847404697275,28.303342976408402,28.259337554058494,28.24647418514385,28.171646386774555,28.08388057829221,28.002892893471973,27.887856497042,27.884895920732593,27.72566323157243,27.693284833459387,27.64266527589431,27.639828569973076,27.61400586999165,27.516859689094314,27.479090106499573,27.569188029430762,27.442016579680654,27.36533192966334,27.317681991909772,27.279440302325128,27.041670573324065,26.979841859256396,26.777757756564778,26.6342077281927,,28.445847404697275,28.171646386774555,27.64266527589431,27.041670573324065,26.777757756564778,28.321541413285914,27.96457865551843,28.400562726685187,27.864889808317116,"rgba(38, 166, 154, 0.5)",0.2807564267669804,28.302500595766645,0.3828920515596117,51.77229600479835,-4.4772710881585525,False,False,True,False,True,4.322127492885205,28.3883,27.981525,0.0,0.0,0.0,0.0,0.9538085041297032,0.9917405934536555,False,False,False,False,0.07203090177145854,0.04935639757063823,False,False,False,False,9237113.0,8849936.995313453,False,False,False,False,122579.72575237985,False,False,False,False
2025-07-08 19:00:00+00:00,28.405,28.45,28.275,28.3,273171.0,28.324808098724056,28.470287968288513,,,,28.326147800608737,28.44163864142733,28.304386476486204,28.261423624167772,28.248184461635148,28.17423170565142,28.08706469847485,28.006529156784897,27.891738433147527,27.88879560088107,27.72972371226467,27.697111826282292,27.646447538306173,27.643618667957643,27.617812966967147,27.52075946397779,27.482958789957912,27.57196424904042,27.44492771102864,27.368239554591103,27.320427482291947,27.282124670426445,27.044594501027113,26.98284219737692,26.781002454813088,26.637642005177934,,28.44163864142733,28.17423170565142,27.646447538306173,27.044594501027113,26.781002454813088,28.324808098724056,27.966781694051583,28.397548033506283,27.86768525398194,#000000,0.2783169655862257,28.2996447174852,0.0012765391935469748,50.142151043251836,-4.4772710881585525,False,False,False,False,True,1.7607858242367094,28.393900000000002,27.985849999999996,0.0,0.0,0.0,0.0,0.949756394640682,0.9920828258221679,False,False,False,False,0.04754549258163248,0.04845094507613536,False,False,False,False,8963942.0,8851704.514765957,False,False,False,False,124914.47419032746,False,False,False,False
2025-07-09 14:00:00+00:00,28.14,28.245,28.05,28.225,100793.0,28.316248748177745,28.46308191305354,,,,28.318803268966796,28.437698005908473,28.303082928702032,28.260607684822833,28.247691528179317,28.174226693367203,28.08745608321034,28.00718716550792,27.892624417689536,27.889689112952066,27.73080001901816,27.698146698685754,27.647497370004196,27.644672052115563,27.6188833103953,27.521895927977297,27.484099375834855,27.572760644357412,27.44579634943827,27.369123254749628,27.321270416955098,27.28295489466185,27.04553045299449,26.983809178516225,26.782067501777544,26.63878084482502,,28.437698005908473,28.174226693367203,27.647497370004196,27.04553045299449,26.782067501777544,28.316248748177745,27.96585764744632,28.389665330615642,27.867637094594148,#000000,0.2761511043472812,28.294782485272602,-0.2526967452748042,47.37111512613137,-4.4772710881585525,False,True,False,True,False,0.07420785955719822,28.3996,27.98995,0.0,0.0,0.0,0.0,0.9376693766937668,0.9984944293887382,False,False,False,False,-0.06300153167298352,-0.007275293298424079,False,False,False,False,8863149.0,8851881.948645554,False,False,False,False,124540.49784629137,False,False,False,False
2025-07-09 15:00:00+00:00,28.225,28.26,27.99,27.995,178063.0,28.294956835471172,28.44740289795919,,,,28.300244503935666,28.428693833708973,28.299259375240638,28.257726745979323,28.245782189724714,28.173323280131303,28.087410050966092,28.00770261809047,27.8936693695395,27.890748248875987,27.732297505773403,27.699613411275397,27.649020298693127,27.64620187497931,27.620453197627437,27.523612829620223,27.485838408068663,27.57394847258278,27.447133140790495,27.370502278600394,27.322595730075065,27.284267201108026,27.047046052784772,26.985382285931273,26.783821352201063,26.640668685473404,,28.428693833708973,28.173323280131303,27.649020298693127,27.047046052784772,26.783821352201063,28.294956835471172,27.962895297412167,28.37117986671518,27.866659081710196,"rgba(239, 83, 80, 0.5)",0.27411651694973654,28.28450021009502,-1.0561210003558508,41.74452776178144,-1.6122740081711129,False,True,False,True,False,0.0,28.398700000000005,27.9938,0.0,0.0,0.0,0.0,0.937369519832985,0.9976140769460183,False,False,False,False,-0.07461287909059655,-0.040944086194510315,False,False,False,False,8685086.0,8849295.964945624,False,False,False,False,125370.30408123259,False,False,False,False
