date,Open,High,Low,Close,Volume,aVWAP_peak_841,aVWAP_peak_829,aVWAP_peak_811,aVWAP_peak_810,aVWAP_peak_744,aVWAP_peak_731,aVWAP_peak_711,aVWAP_peak_691,aVWAP_peak_681,aVWAP_peak_660,aVWAP_peak_648,aVWAP_peak_624,aVWAP_peak_594,aVWAP_peak_546,aVWAP_peak_530,aVWAP_peak_509,aVWAP_peak_504,aVWAP_peak_500,aVWAP_peak_480,aVWAP_peak_463,aVWAP_peak_462,aVWAP_peak_410,aVWAP_peak_409,aVWAP_peak_385,aVWAP_peak_378,aVWAP_peak_346,aVWAP_peak_324,aVWAP_peak_261,aVWAP_peak_205,aVWAP_peak_204,aVWAP_peak_169,aVWAP_peak_154,aVWAP_peak_153,aVWAP_peak_96,aVWAP_valley_864,aVWAP_valley_846,aVWAP_valley_824,aVWAP_valley_786,aVWAP_valley_737,aVWAP_valley_696,aVWAP_valley_668,aVWAP_valley_638,aVWAP_valley_637,aVWAP_valley_605,aVWAP_valley_561,aVWAP_valley_543,aVWAP_valley_542,aVWAP_valley_537,aVWAP_valley_536,aVWAP_valley_516,aVWAP_valley_511,aVWAP_valley_496,aVWAP_valley_493,aVWAP_valley_471,aVWAP_valley_444,aVWAP_OB_bull_864,aVWAP_OB_bull_605,aVWAP_OB_bull_561,aVWAP_OB_bear_744,aVWAP_OB_bear_546,aVWAP_OB_bear_530,aVWAP_OB_bear_96,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-07 20:00:00+00:00,4.455,4.46,4.405,4.46,8973.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.58521344280041,,27.798858999628376,-15.370171692009919,False,True,False,True,False,0.0,4.5894,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-40077.0,-18746.812979619695,False,False,False,False,2414.6541748355708,False,False,False,False
2025-01-08 15:00:00+00:00,4.295,4.415,4.295,4.415,3846.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.525258785173236,,25.950739090312794,-17.388025662037066,False,True,False,True,False,0.0,4.585,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-43923.0,-19137.141460555824,False,False,False,False,2436.845582977655,False,False,False,False
2025-01-08 16:00:00+00:00,4.415,4.495,4.41,4.465,7523.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.531246049941891,,29.100183315350147,-17.388025662037066,False,True,False,True,True,0.0,4.5816,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-36400.0,-19404.782678221625,False,False,False,False,2515.700690218311,False,False,False,False
2025-01-08 17:00:00+00:00,4.465,4.475,4.43,4.445,2020.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.530127194218669,,30.365538546528995,-17.388025662037066,False,True,False,True,True,0.0,4.58,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-38420.0,-19699.592249101912,False,False,False,False,2508.015408199423,False,False,False,False
2025-01-08 18:00:00+00:00,4.445,4.465,4.42,4.435,2914.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.527642843891344,,30.789689417718094,-17.388025662037066,False,True,False,True,True,0.0,4.5787,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-41334.0,-20035.00942353444,False,False,False,False,2514.309742956021,False,False,False,False
2025-01-08 19:00:00+00:00,4.435,4.445,4.425,4.43,2611.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.52511219371226,,30.850336187717076,-17.388025662037066,False,True,False,True,True,0.0,4.5777,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-43945.0,-20405.706951851735,False,False,False,False,2515.8088167086407,False,False,False,False
2025-01-08 20:00:00+00:00,4.43,4.43,4.395,4.41,17664.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.506028400046057,,29.996989295182594,-17.388025662037066,False,True,False,True,True,0.0,4.5760000000000005,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-61609.0,-21044.517696784267,False,False,False,False,2750.664493968972,False,False,False,False
2025-01-09 15:00:00+00:00,4.41,4.41,4.41,4.41,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.506028400046057,,29.428091366826273,-17.388025662037066,False,True,False,True,True,0.0,4.5736,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-61609.0,-21673.424399159707,False,False,False,False,2708.018532822166,False,False,False,False
2025-01-09 16:00:00+00:00,4.41,4.41,4.41,4.41,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.506028400046057,,29.048826081255392,-17.388025662037066,False,True,False,True,True,0.0,4.5717,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-61609.0,-22292.58061002545,False,False,False,False,2666.033749367559,False,False,False,False
2025-01-09 17:00:00+00:00,4.41,4.41,4.41,4.41,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.506028400046057,,28.79598255754147,-17.388025662037066,False,True,False,True,True,0.0,4.5706,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-61609.0,-22902.137499792498,False,False,False,False,2624.699892788217,False,False,False,False
2025-01-09 18:00:00+00:00,4.41,4.41,4.41,4.41,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.506028400046057,,28.62742020839886,-17.83424581394422,False,True,False,True,True,0.0,4.5691,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-61609.0,-23502.243895144555,False,False,False,False,2584.006871194601,False,False,False,False
2025-01-09 19:00:00+00:00,4.41,4.41,4.41,4.41,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.506028400046057,,28.51504530897045,-18.34024606983761,False,True,False,True,True,0.0,4.567200000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-61609.0,-24093.04631537487,False,False,False,False,2543.944749160576,True,False,False,False
2025-01-09 20:00:00+00:00,4.41,4.41,4.41,4.41,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.506028400046057,,28.440128709351512,-18.78537958247992,False,True,False,True,True,0.0,4.5655,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-61609.0,-24674.68900815976,False,False,False,False,2504.503745297621,True,False,False,False
2025-01-10 15:00:00+00:00,5.02,5.065,4.975,4.995,6598.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.547567572505604,,48.765463270040144,-5.693643401535596,False,False,True,False,True,20.0,4.5760000000000005,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-55011.0,-25145.019411134028,False,False,False,False,2567.968803510061,False,False,False,False
2025-01-10 16:00:00+00:00,4.995,4.995,4.93,4.985,2327.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.559069726956488,,61.834983409747245,5.169135414483243,True,False,True,False,True,19.570180011032257,4.5869,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-57338.0,-25644.13538925598,False,False,False,False,2564.2328530680447,False,False,False,False
2025-01-10 17:00:00+00:00,4.985,5.045,4.985,5.045,3345.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.576271562045283,,70.94155283582943,12.219367370607273,True,False,True,False,True,20.0,4.5961,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-53993.0,-26083.652670042706,False,False,False,False,2576.3377700747415,False,False,False,False
2025-01-10 18:00:00+00:00,5.05,5.09,5.025,5.085,5388.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.603155520928547,,77.26053179548083,16.939279872129205,True,False,True,False,True,20.0,4.6072999999999995,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-48605.0,-26432.820845700957,False,False,False,False,2619.929432554203,False,False,False,False
2025-01-10 19:00:00+00:00,5.085,5.145,5.025,5.085,13507.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.659392694700204,,81.47318443524844,20.12011479165126,True,False,True,False,True,20.0,4.6177,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-48605.0,-26776.575561271482,False,False,False,False,2788.7212242975484,False,False,False,False
2025-01-10 20:00:00+00:00,5.085,5.105,5.02,5.07,11425.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.694601811041117,,83.33697256915357,21.591283556952618,True,False,True,False,True,20.0,4.6282,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-60030.0,-27292.13252931378,False,False,False,False,2922.6170192696795,False,False,False,False
2025-01-13 15:00:00+00:00,5.07,5.07,5.07,5.07,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.694601811041117,,84.579497991757,22.928107601877315,True,False,True,False,True,20.0,4.6383,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-60030.0,-27799.696366068605,False,False,False,False,2877.3051274980567,False,False,False,False
2025-01-13 16:00:00+00:00,5.07,5.29,5.07,5.255,1652.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.801732268933925,,86.82983654984889,25.479819038040816,True,False,True,False,True,20.0,4.6523,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-58378.0,-28273.77859295126,False,False,False,False,2858.3081487771565,False,False,False,False
2025-01-13 17:00:00+00:00,5.255,5.255,5.17,5.22,3337.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.2065992988135975,4.813057253644887,1.969719881393564,86.33333991869918,25.580552086214297,True,False,True,False,True,20.0,4.6656,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-61715.0,-28792.24714189775,False,False,False,False,2865.7297278658825,False,False,False,False
2025-01-13 18:00:00+00:00,5.22,5.255,5.205,5.255,5151.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.21879961213464286,4.8308559141542435,1.9385047427997748,86.33812628407506,26.397198323118815,True,False,True,False,True,20.0,4.6796,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-56564.0,-29222.816953651272,False,False,False,False,2901.160274720675,False,False,False,False
2025-01-13 19:00:00+00:00,5.255,5.255,5.205,5.235,2109.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.22934715415090065,4.83683726698912,1.736070083297857,85.12365004634353,26.397198323118815,True,False,True,False,True,20.0,4.6932,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-58673.0,-29679.40893886598,False,False,False,False,2888.8787200738425,False,False,False,False
2025-01-13 20:00:00+00:00,5.235,5.26,5.22,5.26,6949.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.24015541139358382,4.85662216742538,1.6796533138016008,84.63790723759763,26.397198323118815,True,False,True,False,True,20.0,4.7073,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-51724.0,-30021.18554446496,False,False,False,False,2951.8263368168837,False,False,False,False
2025-01-14 15:00:00+00:00,5.085,5.095,5.045,5.055,3664.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.24466868570735736,4.856686479144507,0.8105390368291387,74.79733936820188,33.23828921766621,True,False,True,False,False,14.787846824920443,4.7173,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-55388.0,-30414.469489512012,False,False,False,False,2962.8677889592573,False,False,False,False
2025-01-14 16:00:00+00:00,5.055,5.11,5.045,5.07,2461.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.24929399410233558,4.857781655952074,0.8512774036618396,68.64573684163862,27.44250170240869,True,False,True,False,False,15.303833610916506,4.7276,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-52927.0,-30763.50097029477,False,False,False,False,2955.0868930064003,False,False,False,False
2025-01-14 17:00:00+00:00,5.065,5.075,5.025,5.045,2874.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.2531797424399942,4.858550705167302,0.7364305415425898,63.62942628814261,22.803673217067157,True,False,True,False,False,14.006655597907216,4.7323,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-55801.0,-31151.67924982508,False,False,False,False,2953.829731874518,False,False,False,False
2025-01-14 18:00:00+00:00,5.045,5.06,5.03,5.045,2766.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.2563517080071791,4.859579617319395,0.723304650950141,60.2852192524786,19.66850553143142,True,False,True,False,False,14.006655597907216,4.7373,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-55801.0,-31533.839261455698,False,False,False,False,2950.917643008246,False,False,False,False
2025-01-14 19:00:00+00:00,5.035,5.045,5.015,5.015,3052.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.25853058438618604,4.860378713945288,0.59807734710313,56.82458536722626,16.3123887675643,False,False,True,False,False,12.437307584086255,4.7423,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-58853.0,-31957.392141123048,False,False,False,False,2952.4848113337,False,False,False,False
2025-01-14 20:00:00+00:00,5.015,5.08,5.01,5.065,14550.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.2612156783782903,4.8703624225821915,0.7451221099215047,56.4282804725525,15.643093184030946,False,False,True,False,False,14.258700048203853,4.7487,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-44303.0,-32148.796914128892,False,False,False,False,3132.291248367286,False,False,False,False
2025-01-15 15:00:00+00:00,5.1,5.13,5.075,5.085,4987.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.26418794497529596,4.875778318483129,0.79194257533755,56.88825188624649,15.605755189765048,False,False,True,False,False,14.972006005151936,4.7554,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-39316.0,-32259.916341816817,False,False,False,False,3161.0464228112037,False,False,False,False
2025-01-15 16:00:00+00:00,5.085,5.11,5.08,5.105,1464.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.2676263699149873,4.877344957692985,0.8506450331457651,57.92924424404881,15.605755189765048,False,False,True,False,False,15.682804181445928,4.7623,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-37852.0,-32346.615313261515,False,False,False,False,3134.7356255583168,False,False,False,False
2025-01-15 17:00:00+00:00,5.105,5.12,5.08,5.105,1605.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.2705591474192879,4.87908121044375,0.8350070278945044,58.62323914925036,15.605755189765048,False,False,True,False,False,15.682804181445928,4.7709,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-37852.0,-32431.970114606294,False,False,False,False,3111.0187941543118,False,False,False,False
2025-01-15 18:00:00+00:00,5.105,5.12,5.1,5.115,912.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.2729510070548411,4.880126668616614,0.8604962990160187,59.51225309304036,15.605755189765048,True,False,True,False,False,16.046235100690392,4.7797,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-36940.0,-32501.862050813947,False,False,False,False,3076.92547951626,False,False,False,False
2025-01-15 19:00:00+00:00,5.115,5.16,5.115,5.15,4041.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.275987220620712,4.885539979805225,0.9582328471586065,61.548218540669005,15.605755189765048,True,False,True,False,True,17.30862673040435,4.7893,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-32899.0,-32508.019228320707,False,False,False,False,3091.8723713067056,False,False,False,False
2025-01-15 20:00:00+00:00,5.155,5.165,5.12,5.125,6901.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.27845540830519705,4.89399175409409,0.8296058866729451,61.101617787842,15.605755189765048,True,False,True,False,True,15.890075856592517,4.7975,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-39800.0,-32621.0731937731,False,False,False,False,3150.928613612028,False,False,False,False
2025-01-16 15:00:00+00:00,5.0,5.02,4.96,4.96,2496.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.2781603821506538,4.894264944916166,0.23632069590784133,53.18179868241965,9.366780274596685,False,False,False,False,False,7.365623714493893,4.8023,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-42296.0,-32771.07205898592,False,False,False,False,3140.774681618043,False,False,False,False
2025-01-16 16:00:00+00:00,4.965,4.99,4.965,4.985,6591.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.27766956510821805,4.895160436971062,0.3235484702614952,49.17178742331792,5.655830972956551,False,True,False,True,False,8.332331611413842,4.8081,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-35705.0,-32816.55931388536,False,False,False,False,3194.2665470193133,False,False,False,False
2025-01-16 17:00:00+00:00,4.985,5.0,4.935,4.945,7426.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.27615640561167487,4.906243494485679,0.14034259110693909,45.14531423719991,1.9640430162402112,False,True,False,True,False,6.43205390762283,4.8141,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-43131.0,-32976.473122972406,False,False,False,False,3259.8748176081613,False,False,False,False
2025-01-16 18:00:00+00:00,4.945,4.99,4.94,4.975,14012.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.2765403706090236,4.908686082320023,0.23979832504720264,44.07219235250957,0.9396827156743512,False,True,False,True,False,7.608158779468074,4.8193,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-29119.0,-32916.66733812012,False,False,False,False,3426.5744328390424,False,False,False,False
2025-01-16 19:00:00+00:00,4.97,4.995,4.965,4.985,5008.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.2763034954929473,4.910113394430001,0.27103025040054624,43.89892980168296,0.5402542192434936,False,True,False,True,False,7.999052346495834,4.825399999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-24111.0,-32780.1453638857,False,False,False,False,3451.092658686499,False,False,False,False
2025-01-16 20:00:00+00:00,4.985,4.995,4.97,4.98,15087.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.27632649770395323,4.913673424033646,0.24002973481542383,43.558264555088286,-0.1767436845808632,False,True,False,True,False,7.75415451707649,4.8311,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-39198.0,-32879.646986151034,False,False,False,False,3631.4943228929096,False,False,False,False
2025-01-17 15:00:00+00:00,5.485,5.545,5.455,5.47,3293.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.49,,5.49,,"rgba(0, 255, 255, 0.75)",0.28641985499146677,5.007607145150734,1.6143882722901366,55.345732404521655,-1.606553569712304,False,False,True,False,True,20.0,4.8466000000000005,,-1.0,5.545,5.455,0.0,,,False,False,False,False,,,False,False,False,False,-35905.0,-32926.55168404016,False,True,False,False,3626.24634889457,False,False,False,False
2025-01-17 16:00:00+00:00,5.465,5.48,5.425,5.45,1654.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.477183478202278,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.477183478202278,,5.477183478202278,,"rgba(38, 166, 154, 1.0)",0.29526613434339133,5.010828722712797,1.4873743589451118,62.463297292186724,4.637477971257624,False,False,True,False,True,20.0,4.8622000000000005,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-37559.0,-32998.37258816357,False,False,False,False,3595.668886121011,False,False,False,False
2025-01-17 17:00:00+00:00,5.455,5.505,5.415,5.44,2891.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.468386493153015,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.468386493153015,,5.468386493153015,,"rgba(38, 166, 154, 1.0)",0.3029957333270783,5.017963447635333,1.392879522528083,66.80971665188297,8.303226825936513,True,False,True,False,True,20.0,4.8815,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-40450.0,-33113.901695323824,False,False,False,False,3584.7437871113825,False,False,False,False
2025-01-17 18:00:00+00:00,5.445,5.455,5.415,5.425,2999.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.45822475469841,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.45822475469841,,5.45822475469841,,"rgba(38, 166, 154, 1.0)",0.3096787059209923,5.024270438273402,1.2940171670338714,69.06211641381148,10.235017081498938,True,False,True,False,True,20.0,4.9007,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-43449.0,-33274.135777566866,False,False,False,False,3575.6624880863997,False,False,False,False
2025-01-17 19:00:00+00:00,5.42,5.445,5.395,5.425,3434.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.449427860696518,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.449427860696518,,5.449427860696518,,"rgba(38, 166, 154, 1.0)",0.3157889020067522,5.031129798819224,1.2472578949983304,70.56371625509716,11.734350827874245,True,False,True,False,True,20.0,4.9201999999999995,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-43449.0,-33431.885610472804,False,False,False,False,3573.4661704416494,False,False,False,False
2025-01-17 20:00:00+00:00,5.42,5.45,5.395,5.395,4122.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.441338824552819,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.441338824552819,,5.441338824552819,,"rgba(38, 166, 154, 1.0)",0.3206450143464338,5.038855170746684,1.1107137591995322,70.0704299037053,11.734350827874245,True,False,True,False,True,19.560092074978403,4.939,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-47571.0,-33651.09668627943,False,False,False,False,3581.970570899918,False,False,False,False
2025-01-20 15:00:00+00:00,5.395,5.395,5.395,5.395,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.441338824552819,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.441338824552819,,5.441338824552819,,"rgba(38, 166, 154, 1.0)",0.32503776634346515,5.038855170746684,1.0957029186478582,69.74157233611074,11.734350827874245,True,False,True,False,True,19.560092074978403,4.957800000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-47571.0,-33866.90914075572,False,False,False,False,3526.4361434441053,False,False,False,False
2025-01-20 16:00:00+00:00,5.395,5.395,5.395,5.395,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.441338824552819,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.441338824552819,,5.441338824552819,,"rgba(38, 166, 154, 1.0)",0.3289857194523846,5.038855170746684,1.0825540690524156,69.52233395771435,12.117281194185473,True,False,True,False,True,19.560092074978392,4.9765,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-47571.0,-34079.37566570524,False,False,False,False,3471.7627148635765,False,False,False,False
