date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_peak_830,aVWAP_peak_815,aVWAP_peak_786,aVWAP_peak_750,aVWAP_peak_732,aVWAP_peak_715,aVWAP_peak_689,aVWAP_peak_671,aVWAP_peak_654,aVWAP_peak_653,aVWAP_peak_625,aVWAP_peak_607,aVWAP_peak_590,aVWAP_peak_566,aVWAP_peak_541,aVWAP_peak_540,aVWAP_peak_522,aVWAP_peak_480,aVWAP_peak_450,aVWAP_peak_402,aVWAP_peak_374,aVWAP_peak_329,aVWAP_peak_282,aVWAP_peak_268,aVWAP_peak_246,aVWAP_peak_234,aVWAP_peak_223,aVWAP_peak_190,aVWAP_peak_114,aVWAP_peak_70,aVWAP_valley_883,aVWAP_valley_882,aVWAP_valley_842,aVWAP_valley_821,aVWAP_valley_820,aVWAP_valley_819,aVWAP_valley_794,aVWAP_valley_782,aVWAP_valley_762,aVWAP_valley_761,aVWAP_valley_741,aVWAP_valley_740,aVWAP_valley_702,aVWAP_valley_686,aVWAP_valley_618,aVWAP_valley_589,aVWAP_valley_588,aVWAP_valley_570,aVWAP_valley_552,aVWAP_valley_537,aVWAP_valley_535,aVWAP_valley_514,aVWAP_valley_513,aVWAP_valley_482,aVWAP_valley_461,aVWAP_valley_444,aVWAP_OB_bull_883,aVWAP_OB_bull_842,aVWAP_OB_bull_618,aVWAP_OB_bull_570,aVWAP_OB_bear_815,aVWAP_OB_bear_70,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-03 16:00:00+00:00,2.915,2.96,2.915,2.945,91950.0,,2.94,2.869204374651007,2.910325378354428,2.947237719644274,2.991780667947923,3.0620040408648586,3.16685129478407,3.255069889870246,3.3551237342021505,3.3529095305450523,3.3034116940290477,3.2756611074049897,3.2384882501844965,3.1988137814402147,3.156680058365638,3.1554921986455517,3.1372713615342107,3.1066015973707533,3.081938261313998,3.051015789876576,3.050825585189529,3.0445392145890593,3.0557329312282326,3.07009309005577,3.0891024515138152,3.0936039253901395,3.1044957295952194,3.1100482480748055,3.1386887706783737,3.18191764916817,,,,2.86323293465349,2.8600434269276063,2.8583404410328717,2.9043573630819597,2.9125633459691618,2.9259023744768355,2.9279126249984957,2.963927083691765,2.96681868001514,3.120259625369766,3.173408133853418,3.292284873517446,3.2340125066468377,3.23255602127041,3.2054516318373687,3.171854347716968,3.1494810155259683,3.148032639314238,3.125735877738852,3.124769874681173,3.1073139514108292,3.092470726029502,3.0713304955213014,,,3.292284873517446,3.2054516318373687,2.869204374651007,3.18191764916817,3.1277940365514745,3.0580472411159887,"rgba(239, 83, 80, 0.5)",0.07288754759624037,2.924871768889401,0.276154593952027,51.6192491590705,-5.797309323561095,True,False,True,False,True,0.0,2.9670000000000005,3.186275,0.0,0.0,0.0,0.0,0.9331210191082804,0.9893842887473463,False,False,False,False,-0.20633794426175098,-0.22479706681522166,False,False,False,False,-5676.0,16829.826524469438,False,False,False,False,33412.51904727616,False,False,False,False
2025-07-03 17:00:00+00:00,2.95,2.95,2.94,2.94,0.0,,2.94,2.869204374651007,2.910325378354428,2.947237719644274,2.991780667947923,3.0620040408648586,3.16685129478407,3.255069889870246,3.3551237342021505,3.3529095305450523,3.3034116940290477,3.2756611074049897,3.2384882501844965,3.1988137814402147,3.156680058365638,3.1554921986455517,3.1372713615342107,3.1066015973707533,3.081938261313998,3.051015789876576,3.050825585189529,3.0445392145890593,3.0557329312282326,3.07009309005577,3.0891024515138152,3.0936039253901395,3.1044957295952194,3.1100482480748055,3.1386887706783737,3.18191764916817,,,,2.86323293465349,2.8600434269276063,2.8583404410328717,2.9043573630819597,2.9125633459691618,2.9259023744768355,2.9279126249984957,2.963927083691765,2.96681868001514,3.120259625369766,3.173408133853418,3.292284873517446,3.2340125066468377,3.23255602127041,3.2054516318373687,3.171854347716968,3.1494810155259683,3.148032639314238,3.125735877738852,3.124769874681173,3.1073139514108292,3.092470726029502,3.0713304955213014,,,3.292284873517446,3.2054516318373687,2.869204374651007,3.18191764916817,3.1277940365514745,3.0580472411159887,"rgba(239, 83, 80, 0.5)",0.07168198034587143,2.924871768889401,0.2110465006352218,53.68832579405549,-3.7643587442644346,True,False,True,False,True,0.0,2.9665000000000004,3.1867,0.0,0.0,0.0,0.0,0.9237379162191194,1.0042964554242748,False,False,False,False,-0.19858499202402366,-0.21169102941962264,False,False,False,False,-5676.0,16480.898981454407,False,False,False,False,32894.4954961556,False,False,False,False
2025-07-03 18:00:00+00:00,2.94,2.94,2.94,2.94,0.0,,2.94,2.869204374651007,2.910325378354428,2.947237719644274,2.991780667947923,3.0620040408648586,3.16685129478407,3.255069889870246,3.3551237342021505,3.3529095305450523,3.3034116940290477,3.2756611074049897,3.2384882501844965,3.1988137814402147,3.156680058365638,3.1554921986455517,3.1372713615342107,3.1066015973707533,3.081938261313998,3.051015789876576,3.050825585189529,3.0445392145890593,3.0557329312282326,3.07009309005577,3.0891024515138152,3.0936039253901395,3.1044957295952194,3.1100482480748055,3.1386887706783737,3.18191764916817,,,,2.86323293465349,2.8600434269276063,2.8583404410328717,2.9043573630819597,2.9125633459691618,2.9259023744768355,2.9279126249984957,2.963927083691765,2.96681868001514,3.120259625369766,3.173408133853418,3.292284873517446,3.2340125066468377,3.23255602127041,3.2054516318373687,3.171854347716968,3.1494810155259683,3.148032639314238,3.125735877738852,3.124769874681173,3.1073139514108292,3.092470726029502,3.0713304955213014,,,3.292284873517446,3.2054516318373687,2.869204374651007,3.18191764916817,3.1277940365514745,3.0580472411159887,"rgba(239, 83, 80, 0.5)",0.07061429301761758,2.924871768889401,0.21423752138712998,55.06771021737882,-2.2479260573811715,True,False,True,False,True,0.0,2.9666,3.1870749999999997,0.0,0.0,0.0,0.0,0.9211663066954645,1.0000000000000002,False,False,False,False,-0.20375095242718225,-0.20772099092340246,False,False,False,False,-5676.0,16137.381167788448,False,False,False,False,32384.50331792063,False,False,False,False
2025-07-03 19:00:00+00:00,2.94,2.94,2.94,2.94,0.0,,2.94,2.869204374651007,2.910325378354428,2.947237719644274,2.991780667947923,3.0620040408648586,3.16685129478407,3.255069889870246,3.3551237342021505,3.3529095305450523,3.3034116940290477,3.2756611074049897,3.2384882501844965,3.1988137814402147,3.156680058365638,3.1554921986455517,3.1372713615342107,3.1066015973707533,3.081938261313998,3.051015789876576,3.050825585189529,3.0445392145890593,3.0557329312282326,3.07009309005577,3.0891024515138152,3.0936039253901395,3.1044957295952194,3.1100482480748055,3.1386887706783737,3.18191764916817,,,,2.86323293465349,2.8600434269276063,2.8583404410328717,2.9043573630819597,2.9125633459691618,2.9259023744768355,2.9279126249984957,2.963927083691765,2.96681868001514,3.120259625369766,3.173408133853418,3.292284873517446,3.2340125066468377,3.23255602127041,3.2054516318373687,3.171854347716968,3.1494810155259683,3.148032639314238,3.125735877738852,3.124769874681173,3.1073139514108292,3.092470726029502,3.0713304955213014,,,3.292284873517446,3.2054516318373687,2.869204374651007,3.18191764916817,3.1277940365514745,3.0580472411159887,"rgba(239, 83, 80, 0.5)",0.069975864565014,2.924871768889401,0.2161921285951872,55.987299832927704,-1.0399590637184133,True,False,True,False,True,0.0,2.966,3.1873750000000003,0.0,0.0,0.0,0.0,0.9174917491749175,1.0154015401540155,False,False,False,False,-0.20375095242718225,-0.20573597167529234,False,False,False,False,-5676.0,15799.189211698704,False,False,False,False,31882.41799516217,False,False,False,False
2025-07-04 14:00:00+00:00,2.94,2.94,2.94,2.94,0.0,,2.94,2.869204374651007,2.910325378354428,2.947237719644274,2.991780667947923,3.0620040408648586,3.16685129478407,3.255069889870246,3.3551237342021505,3.3529095305450523,3.3034116940290477,3.2756611074049897,3.2384882501844965,3.1988137814402147,3.156680058365638,3.1554921986455517,3.1372713615342107,3.1066015973707533,3.081938261313998,3.051015789876576,3.050825585189529,3.0445392145890593,3.0557329312282326,3.07009309005577,3.0891024515138152,3.0936039253901395,3.1044957295952194,3.1100482480748055,3.1386887706783737,3.18191764916817,,,,2.86323293465349,2.8600434269276063,2.8583404410328717,2.9043573630819597,2.9125633459691618,2.9259023744768355,2.9279126249984957,2.963927083691765,2.96681868001514,3.120259625369766,3.173408133853418,3.292284873517446,3.2340125066468377,3.23255602127041,3.2054516318373687,3.171854347716968,3.1494810155259683,3.148032639314238,3.125735877738852,3.124769874681173,3.1073139514108292,3.092470726029502,3.0713304955213014,,,3.292284873517446,3.2054516318373687,2.869204374651007,3.18191764916817,3.1277940365514745,3.0580472411159887,"rgba(239, 83, 80, 0.5)",0.06937410010778744,2.924871768889401,0.21806742122916162,56.60035957662696,-0.02255341653037135,True,False,True,False,True,0.0,2.9653000000000005,3.1876499999999997,0.0,0.0,0.0,0.0,0.9065628476084538,1.0177975528364853,False,False,False,False,-0.20375095242718225,-0.20474346205123728,False,False,False,False,-5676.0,15466.240541749887,False,False,False,False,31388.116940973607,False,False,False,False
2025-07-04 15:00:00+00:00,2.94,2.94,2.94,2.94,0.0,,2.94,2.869204374651007,2.910325378354428,2.947237719644274,2.991780667947923,3.0620040408648586,3.16685129478407,3.255069889870246,3.3551237342021505,3.3529095305450523,3.3034116940290477,3.2756611074049897,3.2384882501844965,3.1988137814402147,3.156680058365638,3.1554921986455517,3.1372713615342107,3.1066015973707533,3.081938261313998,3.051015789876576,3.050825585189529,3.0445392145890593,3.0557329312282326,3.07009309005577,3.0891024515138152,3.0936039253901395,3.1044957295952194,3.1100482480748055,3.1386887706783737,3.18191764916817,,,,2.86323293465349,2.8600434269276063,2.8583404410328717,2.9043573630819597,2.9125633459691618,2.9259023744768355,2.9279126249984957,2.963927083691765,2.96681868001514,3.120259625369766,3.173408133853418,3.292284873517446,3.2340125066468377,3.23255602127041,3.2054516318373687,3.171854347716968,3.1494810155259683,3.148032639314238,3.125735877738852,3.124769874681173,3.1073139514108292,3.092470726029502,3.0713304955213014,,,3.292284873517446,3.2054516318373687,2.869204374651007,3.18191764916817,3.1277940365514745,3.0580472411159887,"rgba(239, 83, 80, 0.5)",0.06922837256188466,2.924871768889401,0.2185264588890267,57.009066072426464,0.868980327648309,True,False,True,False,True,0.0,2.9641,3.187825,0.0,0.0,0.0,0.0,0.903370786516854,1.0191011235955059,False,False,False,False,-0.20375095242718225,-0.20424720723920975,False,False,False,False,-5676.0,15138.453866683996,False,False,False,False,30901.479469020527,False,False,False,False
2025-07-04 16:00:00+00:00,2.94,2.94,2.94,2.94,0.0,,2.94,2.869204374651007,2.910325378354428,2.947237719644274,2.991780667947923,3.0620040408648586,3.16685129478407,3.255069889870246,3.3551237342021505,3.3529095305450523,3.3034116940290477,3.2756611074049897,3.2384882501844965,3.1988137814402147,3.156680058365638,3.1554921986455517,3.1372713615342107,3.1066015973707533,3.081938261313998,3.051015789876576,3.050825585189529,3.0445392145890593,3.0557329312282326,3.07009309005577,3.0891024515138152,3.0936039253901395,3.1044957295952194,3.1100482480748055,3.1386887706783737,3.18191764916817,,,,2.86323293465349,2.8600434269276063,2.8583404410328717,2.9043573630819597,2.9125633459691618,2.9259023744768355,2.9279126249984957,2.963927083691765,2.96681868001514,3.120259625369766,3.173408133853418,3.292284873517446,3.2340125066468377,3.23255602127041,3.2054516318373687,3.171854347716968,3.1494810155259683,3.148032639314238,3.125735877738852,3.124769874681173,3.1073139514108292,3.092470726029502,3.0713304955213014,,,3.292284873517446,3.2054516318373687,2.869204374651007,3.18191764916817,3.1277940365514745,3.0580472411159887,"rgba(239, 83, 80, 0.5)",0.06930530445229108,2.924871768889401,0.21828388505259363,57.28153706962614,1.6688170938818132,True,False,True,False,True,0.0,2.9624,3.1878999999999995,0.0,0.0,0.0,0.0,0.9013605442176871,1.0192743764172338,False,False,False,False,-0.20375095242718225,-0.20399907983319598,False,False,False,False,-5676.0,14815.749155572616,False,False,False,False,30422.386764074472,False,False,False,False
2025-07-04 17:00:00+00:00,2.94,2.94,2.94,2.94,0.0,,2.94,2.869204374651007,2.910325378354428,2.947237719644274,2.991780667947923,3.0620040408648586,3.16685129478407,3.255069889870246,3.3551237342021505,3.3529095305450523,3.3034116940290477,3.2756611074049897,3.2384882501844965,3.1988137814402147,3.156680058365638,3.1554921986455517,3.1372713615342107,3.1066015973707533,3.081938261313998,3.051015789876576,3.050825585189529,3.0445392145890593,3.0557329312282326,3.07009309005577,3.0891024515138152,3.0936039253901395,3.1044957295952194,3.1100482480748055,3.1386887706783737,3.18191764916817,,,,2.86323293465349,2.8600434269276063,2.8583404410328717,2.9043573630819597,2.9125633459691618,2.9259023744768355,2.9279126249984957,2.963927083691765,2.96681868001514,3.120259625369766,3.173408133853418,3.292284873517446,3.2340125066468377,3.23255602127041,3.2054516318373687,3.171854347716968,3.1494810155259683,3.148032639314238,3.125735877738852,3.124769874681173,3.1073139514108292,3.092470726029502,3.0713304955213014,,,3.292284873517446,3.2054516318373687,2.869204374651007,3.18191764916817,3.1277940365514745,3.0580472411159887,"rgba(239, 83, 80, 0.5)",0.06885236850427273,2.924871768889401,0.21971983592198585,57.46318440109259,2.394322583413043,True,False,True,False,True,0.0,2.9608,3.187875,0.0,0.0,0.0,0.0,0.8944954128440368,1.0275229357798168,False,False,False,False,-0.20375095242718225,-0.2038750161301891,False,False,False,False,-5676.0,14498.047618276916,False,False,False,False,29950.72185300355,False,False,False,False
2025-07-04 18:00:00+00:00,2.94,2.94,2.94,2.94,0.0,,2.94,2.869204374651007,2.910325378354428,2.947237719644274,2.991780667947923,3.0620040408648586,3.16685129478407,3.255069889870246,3.3551237342021505,3.3529095305450523,3.3034116940290477,3.2756611074049897,3.2384882501844965,3.1988137814402147,3.156680058365638,3.1554921986455517,3.1372713615342107,3.1066015973707533,3.081938261313998,3.051015789876576,3.050825585189529,3.0445392145890593,3.0557329312282326,3.07009309005577,3.0891024515138152,3.0936039253901395,3.1044957295952194,3.1100482480748055,3.1386887706783737,3.18191764916817,,,,2.86323293465349,2.8600434269276063,2.8583404410328717,2.9043573630819597,2.9125633459691618,2.9259023744768355,2.9279126249984957,2.963927083691765,2.96681868001514,3.120259625369766,3.173408133853418,3.292284873517446,3.2340125066468377,3.23255602127041,3.2054516318373687,3.171854347716968,3.1494810155259683,3.148032639314238,3.125735877738852,3.124769874681173,3.1073139514108292,3.092470726029502,3.0713304955213014,,,3.292284873517446,3.2054516318373687,2.869204374651007,3.18191764916817,3.1277940365514745,3.0580472411159887,"rgba(239, 83, 80, 0.5)",0.06857572916586552,2.924871768889401,0.22060620126995586,57.58428262207022,3.0541346761615458,True,False,True,False,True,0.0,2.9591,3.1879250000000003,0.0,0.0,0.0,0.0,0.8966318234610918,1.0255516840882697,False,False,False,False,-0.20375095242718225,-0.20381298427868566,False,False,False,False,-5676.0,14185.271686210606,False,False,False,False,29486.369576212797,False,False,False,False
2025-07-04 19:00:00+00:00,2.94,2.94,2.94,2.94,0.0,,2.94,2.869204374651007,2.910325378354428,2.947237719644274,2.991780667947923,3.0620040408648586,3.16685129478407,3.255069889870246,3.3551237342021505,3.3529095305450523,3.3034116940290477,3.2756611074049897,3.2384882501844965,3.1988137814402147,3.156680058365638,3.1554921986455517,3.1372713615342107,3.1066015973707533,3.081938261313998,3.051015789876576,3.050825585189529,3.0445392145890593,3.0557329312282326,3.07009309005577,3.0891024515138152,3.0936039253901395,3.1044957295952194,3.1100482480748055,3.1386887706783737,3.18191764916817,,,,2.86323293465349,2.8600434269276063,2.8583404410328717,2.9043573630819597,2.9125633459691618,2.9259023744768355,2.9279126249984957,2.963927083691765,2.96681868001514,3.120259625369766,3.173408133853418,3.292284873517446,3.2340125066468377,3.23255602127041,3.2054516318373687,3.171854347716968,3.1494810155259683,3.148032639314238,3.125735877738852,3.124769874681173,3.1073139514108292,3.092470726029502,3.0713304955213014,,,3.292284873517446,3.2054516318373687,2.869204374651007,3.18191764916817,3.1277940365514745,3.0580472411159887,"rgba(239, 83, 80, 0.5)",0.0682036563443503,2.924871768889401,0.22180967885678565,57.665014769388634,3.65277640451783,True,False,True,False,True,0.0,2.9576,3.1876499999999997,0.0,0.0,0.0,0.0,0.8904593639575973,1.0318021201413432,False,False,False,False,-0.20375095242718225,-0.20378196835293394,False,False,False,False,-5676.0,13877.344993401139,False,False,False,False,29029.216559527325,False,False,False,False
2025-07-07 14:00:00+00:00,2.895,2.93,2.885,2.89,110705.0,,2.919059526453003,2.8721913528684087,2.90972946148428,2.9448844514475763,2.987897765089152,3.0563511397692205,3.1601963288337087,3.2479907102532812,3.3477771599528894,3.3457181889671674,3.297922141076877,3.2708136562605974,3.2344244088124117,3.1954816948823845,3.1540411261248438,3.1528730290732856,3.1349407670228255,3.1047590668510123,3.0804508652678955,3.0499185462636254,3.049794466807446,3.043640842927664,3.054855524006699,3.069183970782033,3.0881285675308137,3.09261621306602,3.1034827080705902,3.109060696790617,3.137698612698771,3.1808646845663784,,,,2.8689150177192024,2.8658205910353396,2.864100589813921,2.9041620992907426,2.911838493496068,2.924489059021986,2.926413466884954,2.9609553891234084,2.9637644754918626,3.1138187418017305,3.166743092110437,3.2870577668086445,3.230035393402111,3.228606623144457,3.202002027743981,3.1689664156098116,3.1469579825389524,3.145532521292924,3.1235777752296268,3.1226254902221267,3.1054572584266027,3.090847560295889,3.069959693139027,,,3.2870577668086445,3.202002027743981,2.8721913528684087,3.1808646845663784,3.123371069337722,3.056319150589114,"rgba(255, 0, 0, 1.0)",0.06829236301993309,2.9233567897503847,-0.4884409950882567,50.21124775148154,4.476911151683986,False,False,False,False,False,0.0,2.9549000000000003,3.1872249999999998,0.0,0.0,0.0,0.0,0.8777908343125735,1.0305522914218568,False,False,False,False,-0.237605843379141,-0.2206939058660375,False,False,False,False,-116381.0,11857.835768697245,False,False,False,False,30295.507775658683,False,False,False,False
2025-07-07 15:00:00+00:00,2.895,2.9,2.86,2.87,26618.0,,2.9141378255035115,2.8722882210221616,2.909191250771837,2.9440478298910677,2.986757193924041,3.0548407489572225,3.1584957705697443,3.2462108456114396,3.3459490968789356,3.3439277177793367,3.2965426601581322,3.2695891433981044,3.233389562150743,3.194624415547735,3.153352694733784,3.1521894417503282,3.134327936896287,3.104267050115819,3.0800473896516753,3.049613040063754,3.049507181748609,3.0433887801918,3.054611861839918,3.068934439315829,3.0878647201363423,3.0923493462097196,3.1032106577632255,3.1087961887428133,3.137436684965401,3.180590123449838,,,,2.869181107060307,2.866170860914832,2.8644898368070506,2.9036905650863027,2.9112848026801634,2.923827793682532,2.925739506483879,2.959999045189395,2.962793701892148,3.112150425383407,3.165042446103748,3.285741572804915,3.229021560916309,3.227599505246104,3.2011161816141898,3.1682171369459793,3.146297935451,3.144878088220266,3.1230073034979164,3.122058383337922,3.1049616693719506,3.0904103637147537,3.069584921174581,,,3.285741572804915,3.2011161816141898,2.8722882210221616,3.180590123449838,3.1221894917687827,3.055615387965919,"rgba(255, 0, 0, 1.0)",0.06874335348706886,2.9225618454462374,-0.7646098536075141,43.48710263599721,-1.5832539656477564,False,True,False,True,False,0.0,2.9522000000000004,3.1864999999999997,0.0,0.0,0.0,0.0,0.88339222614841,1.027090694935218,False,False,False,False,-0.26667297524647754,-0.2436834405562575,False,False,False,False,-142999.0,9456.954593988761,False,False,False,False,30238.492151229868,False,False,False,False
2025-07-07 16:00:00+00:00,2.865,2.87,2.84,2.86,29683.0,,2.9075501565259474,2.871920044633735,2.908254778803161,2.9428689151361334,2.985286452530936,3.0530003752245816,3.156490414872185,3.244139713635424,3.3438410260787106,3.341862356207478,3.2949421821153253,3.2681635225751235,3.2321782872598734,3.1936140511584536,3.1525338090010524,3.1513760744791526,3.133595181042316,3.103672882041832,3.0795552741675944,3.0492343726779843,3.049150998095903,3.0430749772735926,3.0543104757905764,3.0686280703960396,3.0875434773650277,3.0920250033802263,3.1028813350017757,3.108476579656857,3.137122861631014,3.1802644213764193,,,2.8566666666666665,2.8687197226390033,2.865840481847945,2.864228625347256,2.9028081427375074,2.9103425146394266,2.9228079133677536,2.9247114978998163,2.958707965686996,2.9614908217355636,3.110161797667166,3.163039431957831,3.284212468918629,3.227834042757104,3.2264195766942887,3.200073460239662,3.167329089805115,3.1455113614391554,3.144097906219379,3.122322847087935,3.1213777597048975,3.1043633458177897,3.089879502676044,3.0691255558734274,,2.8566666666666665,3.284212468918629,3.200073460239662,2.871920044633735,3.1802644213764193,3.12070399350835,3.04136631676771,"rgba(255, 0, 0, 1.0)",0.06962880992211923,2.912445411933954,-0.7532142512936102,38.22939572004364,-6.087428727122514,False,True,False,True,False,0.0,2.9494,3.185875,0.0,0.0,0.0,0.0,0.8723150357995226,1.0501193317422437,False,False,False,False,-0.29348403088674485,-0.2685837357215012,False,False,False,False,-172682.0,6633.094832841649,False,False,False,False,30229.87986981545,False,False,False,False
2025-07-07 17:00:00+00:00,2.865,2.885,2.86,2.875,32347.0,,2.9037506365079198,2.8719554342073446,2.907589209240244,2.9418613823998827,2.983923956755477,3.051200340905629,3.1544550098000426,3.2420036438549817,3.341642233815293,3.3397081083803584,3.2932770955727135,3.26668359260979,3.2309253344591062,3.1925739872394896,3.151696541450889,3.1505446307186777,3.132848846519492,3.1030720978493957,3.0790613718776867,3.048858978031637,3.0487978221212146,3.0427646776872304,3.0540106920109924,3.068321383757108,3.0872196165975403,3.091697523765892,3.10254768176448,3.108152199246261,3.1368019469356665,3.179928475271235,,,2.865357891342898,2.8688979241570833,2.8661139601814676,2.864548279317805,2.902217474598976,2.909659557761966,2.922002513632987,2.9238915107333905,2.9575611377694346,2.9603269845921227,3.1081698312935706,3.161003213522288,3.2826229677982304,3.226606264970647,3.225199844243465,3.198999121952986,3.1664186987978433,3.144708223717851,3.143301520349706,3.121627500871768,3.120686464903933,3.1037582505204457,3.0893448839894497,3.068666308088436,,2.865357891342898,3.2826229677982304,3.198999121952986,2.8719554342073446,3.179928475271235,3.119381621609803,3.0409617210803246,"rgba(239, 83, 80, 1.0)",0.07015587535514232,2.912220679028488,-0.5305425787942921,37.50765590348293,-6.482061005274069,False,True,False,True,False,0.0,2.9474,3.1851,0.0,0.0,0.0,0.0,0.8766467065868264,1.0479041916167668,False,False,False,False,-0.2726043515733325,-0.27059404364741685,False,False,False,False,-140335.0,4354.519719154181,False,False,False,False,30262.703437725286,False,False,False,False
2025-07-07 18:00:00+00:00,2.87,2.875,2.855,2.86,41703.0,,2.898689097693935,2.8716857894771044,2.9065278482245307,2.9404213500932657,2.9820610784908226,3.0488046955919397,3.1517818493716967,3.2392120689563737,3.3387777228561912,3.3369009015794227,3.2910990530162465,3.2647438111424583,3.229278019650333,3.1912013317344408,3.1505859727662706,3.1494416065643813,3.13185610215922,3.1022686390672676,3.0783973121611887,3.04834992429088,3.0483187516194747,3.042342784954702,3.0536043513007645,3.0679072050478746,3.0867840712387533,3.0912575004442124,3.1021002474758452,3.1077175603677287,3.1363737020306113,3.1794823530451928,,,2.8645439734703517,2.8686339681044752,2.8659889969757932,2.864495668071588,2.901238164142676,2.9085830117623015,2.920796500017581,2.9226705851677743,2.9559570617059383,2.9587037548323227,3.105543354899914,3.1583301007926767,3.280542152559328,3.224991407792759,3.223595359625433,3.1975822133733236,3.1652135108401827,3.1436418570675877,3.1422438996007114,3.1207008693008613,3.1197650846390195,3.102949146904982,3.088627787790538,3.068047248737098,,2.8645439734703517,3.280542152559328,3.1975822133733236,2.8716857894771044,3.1794823530451928,3.1176042087443987,3.0396998205051786,"rgba(255, 0, 0, 1.0)",0.07089981511811709,2.910961280453994,-0.7187787495509577,35.643922580062714,-8.190483495420125,False,True,False,True,False,0.0,2.9453000000000005,3.184325,0.0,0.0,0.0,0.0,0.8787515006002401,1.0444177671068429,False,False,False,False,-0.28064501803126574,-0.2756195308393413,False,False,False,False,-182038.0,1464.7132118804725,False,False,False,False,30440.07237667528,False,False,False,False
2025-07-07 19:00:00+00:00,2.855,2.87,2.85,2.87,88780.0,,2.891247208299943,2.871164416501554,2.9044296664664127,2.9375250042249736,2.97828084730301,3.043902798872805,3.1462514176948027,3.233404147862717,3.332792399760853,3.331033563984435,3.2865350079003717,3.2606757892661307,3.225819818808127,3.1883169192300818,3.148249981344282,3.1471214062271713,3.129766852383981,3.100575993737126,3.076997146705425,3.047275468010806,3.047307073530775,3.0414512074975324,3.052745049169515,3.067031025369348,3.0858624751155403,3.0903263752475785,3.1011532732806852,3.1067973939201523,3.135466479138065,3.178536794476838,,,2.8639856702317936,2.868147791913152,2.8657571082787383,2.864397560235895,2.8993092723704357,2.9064499744693197,2.9183872692223054,2.920228614287211,2.9527177298549914,2.955422842041632,3.1001354290631054,3.1527963036055646,3.2761804455669603,3.221600964426925,3.2202265743454483,3.1946052926507327,3.1626794832677856,3.1413984116472418,3.140018769442735,3.1187501720979056,3.117825398168329,3.101244683540299,3.087116241189889,3.0667417084965827,,2.8639856702317936,3.2761804455669603,3.1946052926507327,2.871164416501554,3.178536794476838,3.1140682927292502,3.0371597839509943,"rgba(239, 83, 80, 1.0)",0.0713898698241767,2.908677270790515,-0.5417753371139559,36.20355074734623,-8.190483495420125,False,True,False,True,False,0.0,2.9429999999999996,3.1839,0.0,0.0,0.0,0.0,0.8774038461538464,1.0444711538461542,False,False,False,False,-0.28510044454730704,-0.28035998769332415,False,False,False,False,-93258.0,-3.8559852029457033,False,False,False,False,31344.567378587293,False,False,False,False
2025-07-08 14:00:00+00:00,2.855,2.895,2.85,2.895,60358.0,,2.889839207788544,2.8715241153522397,2.9036486841733575,2.9360922036359356,2.9761984954172966,3.0410097277493513,3.142825492239701,3.2297302602963898,3.3289499736687995,3.32726613700636,3.2836073340074554,3.2580709103634,3.223612205270234,3.186483821605642,3.146775048916842,3.1456567502608204,3.1284526189046087,3.0995187455415367,3.076129039653207,3.046617630357916,3.0466873084801818,3.0409063586660157,3.0522162787546354,3.0664880081244013,3.085286850076515,3.0897438341024515,3.100558560028812,3.106218311105391,3.1348906935135283,3.1779309907012436,,,2.867808144600738,2.8688434795293203,2.866555248144314,2.8652443037599094,2.8986635767004874,2.9056286250422083,2.9173233964163185,2.9191336913153587,2.9510288921227525,2.953699136475885,3.0968438415108546,3.149361036929782,3.273384428152722,3.2194375589532305,3.218077306393431,3.1927118101663363,3.1610754280285525,3.1399837742062924,3.1386160666724363,3.117526211776377,3.116608623924955,3.1001798799043767,3.0861758069298793,3.0659355415073852,,2.867808144600738,3.273384428152722,3.1927118101663363,2.8715241153522397,3.1779309907012436,3.1121004201104823,3.0360472978448656,"rgba(239, 83, 80, 0.5)",0.07145766717573114,2.908194412018765,-0.18464655425031806,40.390787373920176,-8.190483495420125,False,True,False,True,True,0.0,2.9414,3.18375,0.0,0.0,0.0,0.0,0.8832731648616126,1.0385078219013237,False,False,False,False,-0.26836066896799576,-0.27436032833065993,False,False,False,False,-32900.0,-513.8737218664659,False,False,False,False,31794.38803938439,False,False,False,False
