date,Open,High,Low,Close,Volume,aVWAP_peak_598,aVWAP_peak_537,aVWAP_peak_536,aVWAP_peak_535,aVWAP_peak_518,aVWAP_peak_517,aVWAP_peak_473,aVWAP_peak_454,aVWAP_peak_438,aVWAP_peak_437,aVWAP_peak_436,aVWAP_peak_425,aVWAP_peak_398,aVWAP_peak_397,aVWAP_peak_396,aVWAP_peak_395,aVWAP_peak_379,aVWAP_peak_346,aVWAP_valley_603,aVWAP_valley_568,aVWAP_valley_567,aVWAP_valley_566,aVWAP_valley_565,aVWAP_valley_564,aVWAP_valley_563,aVWAP_valley_529,aVWAP_valley_528,aVWAP_valley_527,aVWAP_valley_526,aVWAP_valley_525,aVWAP_valley_507,aVWAP_valley_473,aVWAP_valley_456,aVWAP_valley_455,aVWAP_valley_441,aVWAP_valley_440,aVWAP_valley_439,aVWAP_valley_409,aVWAP_valley_408,aVWAP_valley_388,aVWAP_valley_387,aVWAP_valley_386,aVWAP_valley_385,aVWAP_valley_366,aVWAP_valley_365,aVWAP_valley_364,aVWAP_valley_363,aVWAP_valley_362,aVWAP_valley_351,aVWAP_valley_320,aVWAP_valley_304,aVWAP_valley_280,aVWAP_valley_279,aVWAP_valley_278,aVWAP_valley_277,aVWAP_valley_220,aVWAP_valley_219,aVWAP_valley_218,aVWAP_valley_217,aVWAP_valley_216,aVWAP_valley_215,aVWAP_valley_214,aVWAP_valley_213,aVWAP_valley_191,aVWAP_valley_175,aVWAP_valley_174,aVWAP_valley_170,aVWAP_valley_137,aVWAP_valley_122,aVWAP_valley_121,aVWAP_valley_120,aVWAP_OB_bull_568,aVWAP_OB_bull_121,aVWAP_OB_bear_518,aVWAP_OB_bear_473,aVWAP_OB_bear_109,aVWAP_OB_bear_26,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-06 16:00:00+00:00,1.8,1.8,1.8,1.8,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8388888888888892,1.825,1.8194101508916325,1.975872874789188,1.9830553796036554,1.9830553796036554,1.5481783267593934,,1.9830553796036554,,,1.435889900788603,0.9675063775971091,,1.853351571505202,#000000,0.8081632966466903,1.7868234146355888,0.01630436004590262,42.98828218482507,-10.195624950591416,False,True,False,True,True,9.737709458267606,1.9686,,0.0,0.0,0.0,0.0,1.1321057351065307,0.7344245317571577,False,False,False,False,0.17126439932276324,0.17648425782151758,False,False,False,False,-5020.0,-4048.7478047448917,False,False,False,False,169.28824637775355,False,False,False,False
2024-03-06 20:00:00+00:00,1.8,1.8,1.8,1.8,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8388888888888892,1.825,1.8194101508916325,1.975872874789188,1.9830553796036554,1.9830553796036554,1.5481783267593934,,1.9830553796036554,,,1.435889900788603,0.9675063775971091,,1.853351571505202,#000000,0.7937885171371138,1.7868234146355888,0.016599617001180688,42.70333844313966,-10.195624950591416,False,True,False,True,True,9.737709458267606,1.9669999999999999,,0.0,0.0,0.0,0.0,1.1321057351065307,0.7344245317571577,False,False,False,False,0.17126439932276324,0.1738743285721404,False,False,False,False,-5020.0,-4063.8059783147382,False,False,False,False,166.66362240290465,False,False,False,False
2024-03-07 16:00:00+00:00,1.95,2.15,1.92,1.98,1299.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9833124869710235,1.9715420835785757,1.9213338636966324,1.9820260489239818,1.9865906882591091,1.9865906882591091,1.58681746031746,,1.9865906882591091,,,1.480208118428009,1.0177426272009042,,1.916887617143699,#000000,0.7795634464826396,1.86166611713455,0.1517950635055656,49.94860569355976,-4.227758496124835,False,False,False,False,True,13.41877630701957,1.969,,0.0,0.0,0.0,0.0,1.1265133830839753,0.7178485467893903,False,False,False,False,0.2448391560472426,0.2093567423096915,False,False,False,False,-3721.0,-4058.4911569455176,False,False,False,False,184.219225156348,False,False,False,False
2024-03-07 20:00:00+00:00,1.98,2.08,1.98,2.08,203.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.990449500554939,1.9795601121626358,1.9306980738559687,1.983514653053507,1.9875622029262592,1.9875622029262592,1.5926689859796481,,1.9875622029262592,,,1.486883555865165,1.0253846431533244,,1.9217165330656023,#000000,0.7651008755913367,1.8658177278245598,0.27993991251140776,57.08009967580815,2.01273468792742,True,False,True,False,True,15.326835657593517,1.9729999999999999,,0.0,0.0,0.0,0.0,1.1321717515744691,0.7295856786051458,False,False,False,False,0.2432491159555055,0.2263029291325985,False,False,False,False,-3518.0,-4050.1114490858968,False,False,False,False,184.51039996012554,False,False,False,False
2024-03-08 16:00:00+00:00,2.08,2.08,2.08,2.08,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.990449500554939,1.9795601121626358,1.9306980738559687,1.983514653053507,1.9875622029262592,1.9875622029262592,1.5926689859796481,,1.9875622029262592,,,1.486883555865165,1.0253846431533244,,1.9217165330656023,#000000,0.749513132995902,1.8658177278245598,0.28576186693263894,61.83442899730707,5.924085165946153,True,False,True,False,True,15.326835657593517,1.9744,,0.0,0.0,0.0,0.0,1.1489566188925864,0.7281562729009238,False,False,False,False,0.2592053259306759,0.24275412753163722,False,False,False,False,-3518.0,-4041.861659177588,False,False,False,False,181.6497736041546,False,False,False,False
2024-03-08 20:00:00+00:00,2.08,2.08,1.81,1.81,210.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9810089463220675,1.9716493055555553,1.9284956155335384,1.9815713758079405,1.9861214709185404,1.9861214709185404,1.596662026438986,,1.9861214709185404,,,1.4918591496520608,1.0320533391426425,,1.9188043159278811,#000000,0.7312212299981447,1.863905655413614,-0.07372003601940098,55.51934785720623,12.14746466368888,True,False,True,False,False,8.089153425587003,1.9635999999999998,,0.0,0.0,0.0,0.0,1.1128591210044334,0.7327523010507453,False,False,False,False,0.21639531291001943,0.2295747202208283,False,False,False,False,-3728.0,-4036.9955869422765,False,False,False,False,182.08931199788864,False,False,False,False
2024-03-11 16:00:00+00:00,1.81,1.91,1.81,1.85,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9697664255575646,1.9617027104959628,1.9239015030380557,1.978863414634146,1.9841241739309314,1.9841241739309314,1.599839984517916,,1.9841241739309314,,,1.4959962274136236,1.037998212097181,,1.9146174837293581,#000000,0.7119336169782848,1.8609701638166163,-0.015408970099175419,52.49584453512803,9.96748625837509,False,False,False,False,False,8.88994662200276,1.9609999999999999,,0.0,0.0,0.0,0.0,1.1132512354994413,0.7550082366629418,False,False,False,False,0.18984541907170982,0.20971006964626906,False,False,False,False,-3528.0,-4029.1041824935587,False,False,False,False,182.3669970831927,False,False,False,False
2024-03-12 16:00:00+00:00,1.85,1.85,1.79,1.79,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9628561130334485,1.9554132117191816,1.9203718624109078,1.9770525469168896,1.9827912169231159,1.9827912169231159,1.601116544169754,,1.9827912169231159,,,1.497766659149,1.040771007829897,,1.911770387442345,#000000,0.69124307068322,1.858890987741563,-0.09966246413648891,49.006663898729364,6.929444142320435,False,False,False,False,False,7.380855954392882,1.9573999999999998,,0.0,0.0,0.0,0.0,1.1117119387766794,0.7617170941835554,False,False,False,False,0.1774444558520096,0.19357726274913933,False,False,False,False,-3628.0,-4022.8855129975345,False,False,False,False,181.08998937647652,False,False,False,False
2024-03-13 16:00:00+00:00,1.79,1.79,1.79,1.79,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9628561130334485,1.9554132117191816,1.9203718624109078,1.9770525469168896,1.9827912169231159,1.9827912169231159,1.601116544169754,,1.9827912169231159,,,1.497766659149,1.040771007829897,,1.911770387442345,#000000,0.6690506276995969,1.858890987741563,-0.10296827308634537,46.68054347446359,4.8077532037577555,False,True,False,True,False,7.380855954392903,1.9538,,0.0,0.0,0.0,0.0,1.1117119387766794,0.767216194851467,False,False,False,False,0.16817925128778688,0.1808782570184631,False,False,False,False,-3628.0,-4016.763256982069,False,False,False,False,178.2823926419575,False,False,False,False
2024-03-14 16:00:00+00:00,1.82,1.82,1.68,1.68,49.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.957954256670902,1.9508587295137474,1.9174745624745624,1.97574372377498,1.9818340705714865,1.9818340705714865,1.6014891190245475,,1.9818340705714865,,,1.4983973085933837,1.0419760161581393,,1.909598361800245,#000000,0.6447157932603161,1.8572413051054695,-0.27491385655245615,42.595753494806985,0.9371887037450364,False,True,False,True,False,4.6458525933101775,1.9479999999999997,,0.0,0.0,0.0,0.0,1.0980190871556526,0.7674345148117229,False,False,False,False,0.15586971170195763,0.16837398436021037,False,False,False,False,-3677.0,-4011.4956095869984,False,False,False,False,176.27801446146202,False,False,False,False
2024-03-15 16:00:00+00:00,1.68,1.68,1.68,1.68,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.957954256670902,1.9508587295137474,1.9174745624745624,1.97574372377498,1.9818340705714865,1.9818340705714865,1.6014891190245475,,1.9818340705714865,,,1.4983973085933837,1.0419760161581393,,1.909598361800245,#000000,0.6185619817516009,1.8572413051054695,-0.28653766370117006,39.872560175035915,-1.7102383854343728,False,True,False,True,False,4.6458525933101775,1.9446,,0.0,0.0,0.0,0.0,1.0985934572054272,0.7826180209062379,False,False,False,False,0.13443797686928163,0.151405980614746,False,False,False,False,-3677.0,-4006.3096311437894,False,False,False,False,173.5450219891913,False,False,False,False
2024-03-18 16:00:00+00:00,1.68,1.68,1.68,1.68,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.957954256670902,1.9508587295137474,1.9174745624745624,1.97574372377498,1.9818340705714865,1.9818340705714865,1.6014891190245475,,1.9818340705714865,,,1.4983973085933837,1.0419760161581393,,1.909598361800245,#000000,0.5905577875409185,1.8572413051054695,-0.3001252525066209,38.057097961855206,-3.632352047299534,False,True,False,True,False,4.6458525933101775,1.9387999999999999,,0.0,0.0,0.0,0.0,1.0980854762603571,0.7826180209062379,False,False,False,False,0.13443797686928163,0.14292197874201382,False,False,False,False,-3677.0,-4001.204055467141,False,False,False,False,170.85440149323483,False,False,False,False
2024-03-19 16:00:00+00:00,1.68,1.68,1.68,1.68,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.957954256670902,1.9508587295137474,1.9174745624745624,1.97574372377498,1.9818340705714865,1.9818340705714865,1.6014891190245475,,1.9818340705714865,,,1.4983973085933837,1.0419760161581393,,1.909598361800245,#000000,0.5604258912198373,1.8572413051054695,-0.31626180710473883,36.84678981973473,-5.122308301999816,False,True,False,True,False,4.6458525933101775,1.9314000000000002,,0.0,0.0,0.0,0.0,1.0985194972388794,0.7825321001456788,False,False,False,False,0.13443797686928163,0.13867997780564773,False,False,False,False,-3677.0,-3996.177636002534,False,False,False,False,168.20549604372732,False,False,False,False
2024-03-20 16:00:00+00:00,1.53,1.53,1.53,1.53,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.957954256670902,1.9508587295137474,1.9174745624745624,1.97574372377498,1.9818340705714865,1.9818340705714865,1.6014891190245475,,1.9818340705714865,,,1.4983973085933837,1.0419760161581393,,1.909598361800245,#000000,0.5274008251419026,1.8572413051054695,-0.6204793195335291,32.790050465971376,-9.273584587568536,False,True,False,True,False,0.9195390247746538,1.9182,,0.0,0.0,0.0,0.0,1.0968784355531866,0.7857658437996247,False,False,False,False,0.08889797239171925,0.11378897509868349,False,False,False,False,-3677.0,-3991.2291455218747,False,False,False,False,165.59765889576255,False,False,False,False
2024-03-21 16:00:00+00:00,1.51,1.57,1.51,1.53,217.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5366666666666668,1.922492888544091,1.917296489917849,1.8938171581257754,1.9658094394049972,1.974586615650086,1.974586615650086,1.6006482754498172,,1.974586615650086,,,1.4988586157093653,1.0457951378018118,,1.848238018676171,#000000,0.49159830311100644,1.8463689893112925,-0.6435518334973871,30.085557563462473,-12.08558643404038,False,True,False,True,False,0.9195390247746325,1.909,,0.0,0.0,0.0,0.0,1.0941639141433672,0.7838781304198934,False,False,False,False,0.0919205020600147,0.1028547385793491,False,False,False,False,-3677.0,-3986.357375823861,False,False,False,False,166.39459441675848,False,False,False,False
2024-03-22 16:00:00+00:00,1.53,1.53,1.53,1.53,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5366666666666668,1.922492888544091,1.917296489917849,1.8938171581257754,1.9658094394049972,1.974586615650086,1.974586615650086,1.6006482754498172,,1.974586615650086,,,1.4988586157093653,1.0457951378018118,,1.848238018676171,#000000,0.4519076658660127,1.8463689893112925,-0.7000744028208044,28.282562295123206,-14.090242139781893,False,True,False,True,False,0.9195390247746325,1.8998000000000002,,0.0,0.0,0.0,0.0,1.0955558255912865,0.7877003634435449,False,False,False,False,0.08889797239171925,0.09587635548553416,False,False,False,False,-3677.0,-3981.5611374389946,False,False,False,False,163.81483326301029,False,False,False,False
2024-03-25 16:00:00+00:00,1.53,1.53,1.53,1.53,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5366666666666668,1.922492888544091,1.917296489917849,1.8938171581257754,1.9658094394049972,1.974586615650086,1.974586615650086,1.6006482754498172,,1.974586615650086,,,1.4988586157093653,1.0457951378018118,,1.848238018676171,#000000,0.4075241502819954,1.8463689893112925,-0.7763196097516524,27.080565449563693,-15.606189803326686,False,True,False,True,False,0.9195390247746325,1.8940000000000001,,0.0,0.0,0.0,0.0,1.0957525709288556,0.7893222046337602,False,False,False,False,0.08889797239171925,0.0923871639386267,False,False,False,False,-3677.0,-3976.8392593391654,False,False,False,False,161.27506840621942,False,False,False,False
2024-03-26 16:00:00+00:00,1.53,1.53,1.53,1.53,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5366666666666668,1.922492888544091,1.917296489917849,1.8938171581257754,1.9658094394049972,1.974586615650086,1.974586615650086,1.6006482754498172,,1.974586615650086,,,1.4988586157093653,1.0457951378018118,,1.848238018676171,"rgba(239, 83, 80, 0.5)",0.3563703783657894,1.8463689893112925,-0.8877533277655352,26.279234219190684,-16.820846224057355,False,True,False,True,False,0.9195390247746538,1.8881999999999999,,0.0,0.0,0.0,0.0,1.0936936139123505,0.7893222046337602,False,False,False,False,0.08889797239171925,0.09064256816517297,False,False,False,False,-3677.0,-3972.190588651736,False,False,False,False,158.77467974875864,False,False,False,False
2024-03-27 16:00:00+00:00,1.6,1.6,1.59,1.59,93.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5536666666666668,1.9110320728815675,1.9064236737639841,1.8860243539691393,1.9622323764284726,1.9719449411414094,1.9719449411414094,1.6006078349780044,,1.9719449411414094,,,1.4993441724233212,1.047600784842145,,1.8454846076213318,#000000,0.2942858255457038,1.843024588904131,-0.8597919673329124,30.001524976088895,-16.820846224057355,False,True,False,True,True,2.422161481797147,1.881,,0.0,0.0,0.0,0.0,1.0950172918915348,0.7901623455294404,False,False,False,False,0.1085758953849954,0.09960923177508418,False,False,False,False,-3584.0,-3966.1721299129495,False,False,False,False,157.7549172720337,False,False,False,False
2024-03-28 16:00:00+00:00,1.59,1.59,1.59,1.59,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5536666666666668,1.9110320728815675,1.9064236737639841,1.8860243539691393,1.9622323764284726,1.9719449411414094,1.9719449411414094,1.6006078349780044,,1.9719449411414094,,,1.4993441724233212,1.047600784842145,,1.8454846076213318,"rgba(239, 83, 80, 0.5)",0.2131759413770261,1.843024588904131,-1.1869284463795466,32.48305214735437,-16.820846224057355,False,True,False,True,True,2.422161481797147,1.8738,,0.0,0.0,0.0,0.0,1.0947942664045764,0.7911522406519866,False,False,False,False,0.1070594244878836,0.10333432813148388,False,False,False,False,-3584.0,-3960.2469806119734,False,False,False,False,155.30910460114947,False,False,False,False
2024-03-29 16:00:00+00:00,1.59,1.59,1.59,1.59,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5536666666666668,1.9110320728815675,1.9064236737639841,1.8860243539691393,1.9622323764284726,1.9719449411414094,1.9719449411414094,1.6006078349780044,,1.9719449411414094,,,1.4993441724233212,1.047600784842145,,1.8454846076213318,"rgba(239, 83, 80, 0.5)",0.2056885163682335,1.843024588904131,-1.230134736599267,34.137403594864686,-22.28427582959299,False,True,False,True,True,2.422161481797147,1.8646,,0.0,0.0,0.0,0.0,1.0986205978887609,0.7901845116650404,False,False,False,False,0.1070594244878836,0.10519687630968375,False,False,False,False,-3584.0,-3954.4136940908575,False,False,False,False,152.901211506558,False,False,False,False
2024-04-01 16:00:00+00:00,1.59,1.59,1.59,1.59,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.562528455284553,1.8994466498255744,1.8954022988505745,1.8779933080122988,1.9584278754428994,1.969120322437509,1.969120322437509,1.6005451483276203,,1.969120322437509,,,1.499842418246771,1.0495173221205374,,1.8415730475773173,"rgba(239, 83, 80, 0.5)",0.20882679576776042,1.839028964774244,-1.1925144177914453,35.24030455987156,-20.91887922942299,False,True,False,True,True,2.422161481797147,1.8546,,0.0,0.0,0.0,0.0,1.0968575357047816,0.7897298855672847,False,False,False,False,0.1070594244878836,0.10612815039878368,False,False,False,False,-3584.0,-3948.6708461204566,False,False,False,False,152.0810376847509,False,False,False,False
2024-04-02 16:00:00+00:00,1.74,1.74,1.74,1.74,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.562528455284553,1.8994466498255744,1.8954022988505745,1.8779933080122988,1.9584278754428994,1.969120322437509,1.969120322437509,1.6005451483276203,,1.969120322437509,,,1.499842418246771,1.0495173221205374,,1.8415730475773173,#000000,0.20806145142136936,1.839028964774244,-0.47596017473553476,44.40712710284311,-12.254374382672417,False,False,False,True,True,6.204347617627487,1.8422,0.9001635,0.0,0.0,0.0,0.0,1.0957202528046888,0.7949570275767052,False,False,False,False,0.15279977593723823,0.12946396316801095,False,False,False,False,-3584.0,-3943.0170345526976,False,False,False,False,149.72319213925087,False,False,False,False
2024-04-03 16:00:00+00:00,1.74,1.74,1.74,1.74,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.562528455284553,1.8994466498255744,1.8954022988505745,1.8779933080122988,1.9584278754428994,1.969120322437509,1.969120322437509,1.6005451483276203,,1.969120322437509,,,1.499842418246771,1.0495173221205374,,1.8415730475773173,#000000,0.20685595806596113,1.839028964774244,-0.47873392528856296,50.51834213149081,-6.809304123050289,True,False,True,False,True,6.204347617627487,1.8304,0.9068235000000001,0.0,0.0,0.0,0.0,1.0963905558719174,0.7931140216391431,False,False,False,False,0.15279977593723823,0.14113186955262458,False,False,False,False,-3584.0,-3937.450878978237,False,False,False,False,147.40190233864232,False,False,False,False
2024-04-04 16:00:00+00:00,1.66,1.99,1.66,1.99,574.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.747720189701897,1.8961096163428002,1.8928359941944848,1.8782636932707355,1.9540817081804718,1.9654912741203174,1.9654912741203174,1.6097133630544118,,1.9654912741203174,,,1.5114685278917361,1.0660263111111108,,1.8637133891231796,"rgba(38, 166, 154, 1.0)",0.20513458557297812,1.8498757359016744,0.6830845403613099,60.30957600742303,1.869579563293982,True,False,True,False,True,11.909887774831702,1.824,0.9148229999999999,0.0,0.0,0.0,0.0,1.0832945801978524,0.7737274879512978,False,False,False,False,0.17899155025184568,0.16006170990223512,False,False,False,False,-3010.0,-3923.0717955832256,False,False,False,False,154.01582633339203,False,False,False,False
2024-04-05 16:00:00+00:00,2.07,2.07,2.07,2.07,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.747720189701897,1.8961096163428002,1.8928359941944848,1.8782636932707355,1.9540817081804718,1.9654912741203174,1.9654912741203174,1.6097133630544118,,1.9654912741203174,,,1.5114685278917361,1.0660263111111108,,1.8637133891231796,"rgba(0, 255, 255, 0.75)",0.20618066948302344,1.8498757359016744,1.067628040253551,67.7899027075049,8.227569329796538,True,False,True,False,True,13.573363289542847,1.8194,0.923128,0.0,0.0,0.0,0.0,1.117181604762304,0.7756246331852099,False,False,False,False,0.2560039833014671,0.20803284660185112,False,False,False,False,-3010.0,-3908.915643713718,False,False,False,False,151.62798406465726,False,False,False,False
2024-04-08 16:00:00+00:00,1.94,2.11,1.94,2.11,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7759132841328413,1.9006734397677794,1.8973634226610248,1.882279051987768,1.955030757952444,1.9661100544754386,1.9661100544754386,1.612234504053951,,1.9661100544754386,,,1.514340247672549,1.0694337555363815,,1.8694643211883357,"rgba(0, 255, 255, 0.75)",0.20770860565914007,1.8874319438587337,1.0715398884652434,73.20252204273483,12.76312442912105,True,False,True,False,True,14.388728979544556,1.8156,0.931633,0.0,0.0,0.0,0.0,1.1017443057786565,0.7754335022035503,False,False,False,False,0.24166028122995822,0.22484656391590468,False,False,False,False,-2910.0,-3893.4285794700945,False,False,False,False,150.82755020318967,False,False,False,False
2024-04-09 16:00:00+00:00,2.11,2.11,1.9,1.97,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8097793354101765,1.9057576588934613,1.9024886515353805,1.8871498538011697,1.9557495152311246,1.966488260627952,1.966488260627952,1.6165174758372662,,1.966488260627952,,,1.519364035869736,1.0757672573550412,,1.8763023764955604,"rgba(38, 166, 154, 0.5)",0.20788185313986438,1.9188818461817474,0.2459000294934831,70.48830360392718,12.76312442912105,True,False,True,False,True,10.342921881540928,1.8090000000000002,0.939438,0.0,0.0,0.0,0.0,1.0955591840025802,0.7801866634413802,False,False,False,False,0.23531680890622356,0.23008168641106413,False,False,False,False,-3110.0,-3881.2823999434263,False,False,False,False,151.58991376593093,False,False,False,False
2024-04-10 16:00:00+00:00,1.81,1.81,1.81,1.81,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8097793354101765,1.9057576588934613,1.9024886515353805,1.8871498538011697,1.9557495152311246,1.966488260627952,1.966488260627952,1.6165174758372662,,1.966488260627952,,,1.519364035869736,1.0757672573550412,,1.8763023764955604,#000000,0.20811167307113684,1.9188818461817474,-0.5231895192372477,63.800553773702795,12.76312442912105,True,False,True,False,False,6.0641688912284515,1.8037999999999998,0.9468130000000001,0.0,0.0,0.0,0.0,1.0870992699571498,0.7975618949373114,False,False,False,False,0.17435277948079028,0.2022172329459272,False,False,False,False,-3110.0,-3869.3245332776364,False,False,False,False,149.2396825447537,False,False,False,False
2024-04-11 16:00:00+00:00,1.74,1.97,1.74,1.92,166.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8174367816091954,1.9044905099274032,1.9013926532003749,1.886781633516716,1.9545366777531403,1.9654643364006772,1.9654643364006772,1.6189217050810965,,1.9654643364006772,,,1.5224475937960311,1.0802984356361403,,1.87681107923616,"rgba(38, 166, 154, 0.5)",0.2076990633125248,1.9123015625319448,0.03706534514540038,61.791001714424645,23.212817891592408,True,False,True,False,False,8.406395222988,1.8002,0.954738,0.0,0.0,0.0,0.0,1.078368051514799,0.7865607665153806,False,False,False,False,0.18829221536092705,0.19525472415342712,False,False,False,False,-2944.0,-3854.978416482634,False,False,False,False,149.49953242778076,False,False,False,False
