date,Close,High,Low,Open,Volume,aVWAP_peak_177,aVWAP_peak_164,aVWAP_peak_153,aVWAP_peak_128,aVWAP_peak_116,aVWAP_peak_112,aVWAP_peak_101,aVWAP_peak_80,aVWAP_peak_66,aVWAP_peak_62,aVWAP_peak_44,aVWAP_peak_43,aVWAP_peak_37,aVWAP_peak_33,aVWAP_peak_13,aVWAP_valley_179,aVWAP_valley_171,aVWAP_valley_157,aVWAP_valley_122,aVWAP_valley_107,aVWAP_valley_102,aVWAP_valley_91,aVWAP_valley_74,aVWAP_valley_60,aVWAP_valley_52,aVWAP_valley_45,aVWAP_valley_39,aVWAP_valley_28,aVWAP_valley_24,aVWAP_valley_10,aVWAP_valley_4,aVWAP_OB_bull_179,aVWAP_OB_bull_122,aVWAP_OB_bull_107,aVWAP_OB_bull_91,aVWAP_OB_bull_52,aVWAP_OB_bear_164,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-08-02 00:00:00+00:00,40.5961131094,41.244236831,39.0347241436,39.2802255533,3506940,,,,38.341548155008915,36.10835231178243,35.701146208524406,34.438977404399665,33.2286002237762,32.57749967272329,32.46965211586237,31.716699255864924,31.69964538643558,31.510958596750736,31.44298922752385,30.949030870392267,,,,36.495771412547036,35.16623985351314,34.41247298435545,33.88237003937325,32.91541170118615,32.38149332082392,32.10055975548022,31.77318176853912,31.559484241860225,31.19232468109462,30.994747561123987,31.036569378677566,31.278407355585337,,36.495771412547036,35.16623985351314,33.88237003937325,32.10055975548022,,35.56835979618804,34.322809418492774,33.64093760447729,"rgba(0, 255, 255, 0.75)",3.545099845685012,36.6617045219657,1.1098160161054818,66.30365854404586,12.249097048282373,True,False,True,False,True,13.22341585325465,33.329704808924,,0.0,0.0,0.0,0.0,0,1.140242159664375,0.8382655320689271,False,False,False,False,0.3428282450620357,0.33910539749721225,False,False,False,False,20074709,2967820.5092772394,False,False,False,False,3365889.5989094605,False,False,False,False
2024-08-09 00:00:00+00:00,40.9496351393,41.0576557596,39.1722049331,39.5453670758,3372091,,,,38.64850748841626,36.2970821783557,35.87493266738226,34.57753188970004,33.35037659299548,32.68956223413922,32.578056957809444,31.815858138444153,31.798084708885867,31.60609243038915,31.53606975031489,31.029565738254494,,,,36.75818275684474,35.33108677282747,34.554346189197005,34.009857985167045,33.03328412055168,32.48726262720433,32.202922124491,31.87317162351819,31.655892513429134,31.282744026305828,31.083406497531545,31.114511364579368,31.35066020025665,,36.75818275684474,35.33108677282747,34.009857985167045,32.202922124491,,35.75644099098631,34.478988518405316,33.781264274975186,"rgba(0, 255, 255, 0.75)",3.68855716752231,36.89467627274974,1.099334694404118,67.8095496308799,13.754316429568462,True,False,True,False,True,13.735185821824604,33.588331034508,,0.0,0.0,0.0,0.0,0,1.1434082959632808,0.8448229234522996,False,False,False,False,0.3405337171370934,0.33981955731715285,False,False,False,False,23446800,4484781.953034481,False,False,False,False,3366348.961953204,False,False,False,False
2024-08-16 00:00:00+00:00,41.4308179024,41.597758861,40.5764729966,40.9201749702,2939247,,,,38.94306143426572,36.47841972592135,36.04152536220087,34.70921934249334,33.464997787355344,32.79463135565135,32.6796839769774,31.908433023680615,31.889989561441578,31.694846233076543,31.622900659761658,31.10461627899619,,,,37.00450440511439,35.488150553260944,34.68900821002255,34.13054518226642,33.14399449860499,32.58640123004331,32.29871232331052,31.966546413062478,31.745844229005588,31.366986598248538,31.165925645353596,31.187225331375313,31.418258769858802,,37.00450440511439,35.488150553260944,34.13054518226642,32.29871232331052,,35.93555427694319,34.62749650106825,33.9134828519607,"rgba(0, 255, 255, 0.75)",3.8232143615911425,37.11687773187558,1.1283542492053849,69.22246135530924,15.152808288278408,True,False,True,False,True,14.432070851529666,33.834374800648,,0.0,0.0,0.0,0.0,0,1.1614753575943557,0.8442436706237008,False,False,False,False,0.3428282460617323,0.3413239016894426,False,False,False,False,26386047,6107097.882439334,False,False,False,False,3334711.7795863003,False,False,False,False
2024-08-23 00:00:00+00:00,41.9685998782,42.3337158424,41.3173119422,41.4799181843,6849551,,,,39.563915271062044,36.90636715322285,36.43767719549196,35.02641514801655,33.741643032635785,33.04847424545347,32.9254157040208,32.13232832410588,32.1123004008652,31.909608308864694,31.83308958642246,31.286638240737616,,,,37.561501218908646,35.86288022439948,35.012876640686734,34.421937756286,33.41126293180319,32.82624754281067,32.53047232729571,32.192363396909926,31.96345796968437,31.570891353310618,31.36562518889525,31.36376974893071,31.582814953102925,,37.561501218908646,35.86288022439948,34.421937756286,32.53047232729571,,36.349196326009285,34.97277950925117,34.22744275488755,"rgba(0, 255, 255, 0.75)",3.968185042113362,37.61736520967138,1.0965301825267857,70.60044633264559,16.507982831647624,True,False,True,False,True,15.207719848144887,34.12940734293,,0.0,0.0,0.0,0.0,0,1.1737202433747103,0.8571458765636238,False,False,False,False,0.34282824670395456,0.3420760741966986,False,False,False,False,33235598,8116616.40966605,False,False,False,False,3595070.240357686,False,False,False,False
2024-08-30 00:00:00+00:00,45.0276795778,45.0474155759,42.0376758715,42.0376758715,3285517,,,,39.97664745948048,37.16776570831574,36.677501059116416,35.213814698236234,33.901608785032266,33.19390812096602,33.06608106009454,32.25926947310493,32.23833397829711,32.03112514108361,31.95196272165002,31.38918975010644,,,,37.89839451426884,36.0867060715943,35.20389459672245,34.592443261063075,33.56506616945067,32.963436372822606,32.662546296206735,32.32047589746259,32.08663622431358,31.685878558599043,31.477986121810353,31.463415909580164,31.67614107780564,,37.89839451426884,36.0867060715943,34.592443261063075,32.662546296206735,,36.60214592109969,35.18207454554333,34.41162039744891,"rgba(0, 255, 0, 1.0)",4.211913973459968,37.93007718529537,1.6851252037026185,73.24606777723729,19.05540235718523,True,False,True,False,True,19.344736128290528,34.48214573951,,0.0,0.0,0.0,0.0,0,1.175624935707786,0.7845835239284935,False,False,False,False,0.3428282478734605,0.3424521610350796,False,False,False,False,36521115,10220653.34228338,False,False,False,False,3572140.370701561,False,False,False,False
2024-09-06 00:00:00+00:00,43.4389317338,45.1066235701,43.0540797716,44.8105835991,2278770,,,,40.210586111852024,37.33384990811278,36.83147560370763,35.33684655113956,34.0078460986513,33.29098215592151,33.16008171932621,32.344479476613806,32.322950497309286,32.11280607788043,32.03191213181539,31.458405176197967,,,,38.10623132112846,36.23169510514084,35.32922575634588,34.7051162012873,33.667452176181634,33.05519309688644,32.75103277596741,32.406443214439875,32.16940273773661,31.763306269621303,31.553708848203197,31.530685564921793,31.739168705578052,,38.10623132112846,36.23169510514084,34.7051162012873,32.75103277596741,,36.76062831983931,35.314518453165604,34.531548705922226,"rgba(0, 255, 0, 1.0)",4.38632197483224,38.120535736200225,1.2124955778703819,72.60661265854355,19.05540235718523,True,False,True,False,True,16.007718890931653,34.824736003968,,0.0,0.0,0.0,0.0,0,1.1941808244642291,0.7781461830518733,False,False,False,False,0.3428282481701249,0.34264020460260225,False,False,False,False,34242345,12000037.909521647,False,False,False,False,3476335.1580570014,False,False,False,False
2024-09-13 00:00:00+00:00,44.4059956389,44.5737516224,42.9060597862,43.498139728,2396981,,,,40.43377679038454,37.502312670907685,36.98857836061689,35.46394629596889,34.118234910241064,33.392108275177414,33.258074270129605,32.43350094065777,32.411362228436225,32.19820379400092,32.11552771544297,31.530940632481638,,,,38.31315100811073,36.38031961461157,35.45863341631723,34.82192048924,33.773962795076784,33.15089469103516,32.84339950806879,32.496240602701384,32.255916670736,31.84432889711974,31.632976494966588,31.601202958512655,31.805282334465012,,38.31315100811073,36.38031961461157,34.82192048924,32.84339950806879,,36.92032983076969,35.44881656426048,34.654815265645205,"rgba(0, 255, 0, 1.0)",4.568366192924346,38.30945470750496,1.334512312265507,72.70830353770589,19.05540235718523,True,False,True,False,True,17.275873686132538,35.171992201156,,0.0,0.0,0.0,0.0,0,1.2025516428791998,0.7970782619087613,False,False,False,False,0.3217114846983014,0.3321758446504518,False,False,False,False,36639326,13825170.360668192,False,False,False,False,3396382.9982009274,False,False,False,False
2024-09-20 00:00:00+00:00,45.1164915691,46.063819476,44.5638836234,44.5638836234,3015799,,,,40.769057162332786,37.742332261120985,37.211361337984975,35.64204564841816,34.27139023700061,33.531805218244955,33.39338196797479,32.5558662605157,32.53288428576147,32.315472784801976,32.230321777208815,31.630334643676733,,,,38.608346767479546,36.58976361247923,35.63984811861368,34.9848568180106,33.92140707465751,33.28298697248218,32.970667473924976,32.61971014020327,32.374741564874775,31.955411175135254,31.74153598507647,31.697911196339888,31.896148638669125,,38.608346767479546,36.58976361247923,34.9848568180106,32.970667473924976,,37.148451465804996,35.63965501169912,34.82719837223137,"rgba(0, 255, 0, 1.0)",4.763249092127473,38.58277438222957,1.3716933673842755,73.17023632181673,19.05540235718523,True,False,True,False,True,18.191401408312306,35.528823997357996,,0.0,0.0,0.0,0.0,0,1.2448193882864524,0.8208101065297682,False,False,False,False,0.34282824875849577,0.3375020467044738,False,False,False,False,39655125,15738500.333952028,False,False,False,False,3368191.5909267846,False,False,False,False
2024-09-27 00:00:00+00:00,46.2315754596,47.1196953723,45.1066235701,45.2941155516,2273682,,,,41.03762239659232,37.93432843387553,37.38956329760506,35.78433595974311,34.39338756122757,33.642933463719444,33.501022725390264,32.65305189869727,32.62940251890941,32.408587680162924,32.32147178499614,31.70923768212723,,,,38.84292950111724,36.757067069095015,35.78454589689519,35.11490407185095,34.03876684866598,33.3880686329092,33.07184758465874,32.71778272318592,32.469093799925055,32.043565678199535,31.827648993044132,31.774727530972456,31.96843324386283,,38.84292950111724,36.757067069095015,35.11490407185095,33.07184758465874,,37.330662078346805,35.79203071710632,34.96448904104728,"rgba(0, 255, 0, 1.0)",4.983228211933782,38.801110907297534,1.4910945748998752,74.07325737108393,19.98697109280735,True,False,True,False,True,19.598597946127654,35.888454709758,,0.0,0.0,0.0,0.0,0,1.1935435606430536,0.7825370241338064,False,False,False,False,0.3428282490839712,0.3401651478942225,False,False,False,False,41928807,17678523.04995558,False,False,False,False,3287116.8064136896,False,False,False,False
2024-10-04 00:00:00+00:00,46.3499914479,46.685503415,45.9256674896,46.359859447,2306137,,,,41.2920470163747,38.12410962844944,37.566520634853525,35.927047443708574,34.51632253727759,33.75515150856611,33.609783720985924,32.75142323477875,32.72710822671851,32.50289746990258,32.41381836109971,31.789315357283087,,,,39.07154313471021,36.92380788980969,35.929605920023235,35.24570808999027,34.157140281677925,33.49428961311519,33.17419348368682,32.817037849946324,32.564639046661846,32.13291711225097,31.914956862063715,31.85271019743676,32.041863007024695,,39.07154313471021,36.92380788980969,35.24570808999027,33.17419348368682,,37.510048719739956,35.94280071562433,35.10166578286996,"rgba(0, 255, 0, 1.0)",5.190236341460126,39.01355510359697,1.4135071818789533,74.77785287095121,20.764291910885348,True,False,True,False,True,19.746909158841483,36.254701868216,,0.0,0.0,0.0,0.0,0,1.222680677113977,0.7797436334757071,False,False,False,False,0.3428282491568091,0.3414966985255158,False,False,False,False,44234944,19645665.342551462,False,False,False,False,3214451.6355682313,False,False,False,False
2024-10-11 00:00:00+00:00,47.0308833811,47.0851573757,45.9207334901,46.4091994421,2177580,,,,41.5263672027604,38.30309281316526,37.73387945132527,36.062827178004035,34.63355647262984,33.86227731589597,33.71365067309541,32.845440004157865,32.82049562218247,32.59306410467642,32.50212505372242,31.86597339105996,,,,39.28500098470659,37.081810016157384,36.06756132352533,35.37035660932869,34.27007284416492,33.59575916802166,33.27198945334794,32.91189284469204,32.65597612345977,32.21837336743499,31.998465536408748,31.92738789773688,32.11223679363399,,39.28500098470659,37.081810016157384,35.37035660932869,33.27198945334794,,37.67886194737162,36.085136388879256,35.23180540549307,"rgba(0, 255, 0, 1.0)",5.37118539097962,39.21208511298938,1.4556932406841747,75.62622890957283,21.684664596650975,True,False,True,False,True,20.0,36.66855187567,,0.0,0.0,0.0,0.0,0,1.2435709562345363,0.7647896480880818,False,False,False,False,0.3428282492294758,0.34216247387749577,False,False,False,False,46412524,21628395.61347358,False,False,False,False,3137646.329229844,False,False,False,False
2024-10-18 00:00:00+00:00,46.9124673927,47.3762633471,46.3993314431,46.8335234005,2170675,,,,41.74952146486888,38.47864213237562,37.898602442855044,36.197504627936404,34.75025687650775,33.96908952600955,33.81726444306681,32.93935489864407,32.91378982586131,32.68317824605813,32.590401724121804,31.942715240639842,,,,39.49209134393673,37.23774753730166,36.20434187862246,35.49426793308503,34.38257235906782,33.69701719709653,33.36963165677197,33.00663463540179,32.74724605389615,32.30382911063485,32.08199166937378,32.00216840101456,32.18275266031298,,39.49209134393673,37.23774753730166,35.49426793308503,33.36963165677197,,37.84408992012273,36.22502955153301,35.3605380676605,"rgba(0, 255, 0, 1.0)",5.546186799344426,39.404714346009065,1.353678359260884,76.02113999558563,22.174688358006478,True,False,True,False,True,20.0,36.964947960182,,0.0,0.0,0.0,0.0,0,1.2680053350888747,0.7292725081352445,False,False,False,False,0.34282824936555134,0.34249536162152355,False,False,False,False,44241849,23303466.23469776,False,False,False,False,3066018.8233609665,False,False,False,False
2024-10-25 00:00:00+00:00,47.4354713413,47.8696632987,46.0243474799,46.7151074121,2088913,,,,41.95565260751545,38.645059475293955,38.055259694888676,36.32651250157939,34.86242363964924,34.07191138719493,33.91705412150077,33.029920967421766,33.003764734141306,32.77012090882944,32.675591395480325,32.01687556951968,,,,39.68646754658673,37.3864229477344,36.335314607836345,35.613211404695925,34.49077526867479,33.794571036817246,33.46374807227205,33.09798849178122,32.83529089879789,32.38632295546885,32.16263944902335,32.074453044155426,32.250957089861636,,39.68646754658673,37.3864229477344,35.613211404695925,33.46374807227205,,38.00048759826636,36.357974299380516,35.483562422049836,"rgba(0, 255, 0, 1.0)",5.703239448670516,39.585609831071196,1.3763864520993747,76.58588348729265,22.841468888907187,True,False,True,False,True,20.0,37.259252841442,,0.0,0.0,0.0,0.0,0,1.2603045794583587,0.7161543066759924,False,False,False,False,0.34282824938585466,0.3426618055036891,False,False,False,False,46330762,25009191.84694237,False,False,False,False,2993640.614223117,False,False,False,False
2024-11-01 00:00:00+00:00,49.0044831872,49.261051162,47.5144153336,47.5834913268,2482228,,,,42.24571090367879,38.8678816935304,38.26400928491466,36.49645154407961,35.00891854571325,34.20568679411494,34.04681884887245,33.14722718908235,33.12029819163115,32.882629056770554,32.78580175535741,32.11263142253291,,,,39.94858152261024,37.58345356572145,36.507788287621516,35.769255511964154,34.6318201982179,33.92137519345642,33.58589982962313,33.21634754999335,32.94924827795134,32.492919165658186,32.266754147859345,32.16784041608715,32.33920863765172,,39.94858152261024,37.58345356572145,35.769255511964154,33.58589982962313,,38.2103915392651,36.53533810049831,35.64556520740102,"rgba(0, 255, 0, 1.0)",5.88121044908393,39.83154585118352,1.5597022782011274,77.7530950622014,24.081477167045577,True,False,True,False,True,20.0,37.549408176088,,0.0,0.0,0.0,0.0,0,1.3597619560486587,0.6724808333653689,False,False,False,False,0.3428282498340672,0.34274502766887815,False,False,False,False,48812990,26772436.154576268,False,False,False,False,2955758.198354738,False,False,False,False
2024-11-08 00:00:00+00:00,48.619631225,49.9123390981,48.1064952754,49.0834271795,4281770,,,,42.71070877007474,39.24030215661711,38.61475661171674,36.78546249747727,35.259575491046185,34.435219653258414,34.26964614225709,33.34914719762052,33.3209155137131,33.07645499901652,32.97574439254783,32.278056465008085,,,,40.38003952215859,37.91594545999299,36.80094469295841,36.0356021876803,34.87345360005122,34.139243943827466,33.79596671595967,33.420040673927446,33.14552127583949,32.676746247402264,32.44637555398702,32.32923696834215,32.491861623903866,,40.38003952215859,37.91594545999299,36.0356021876803,33.79596671595967,,38.56047023733452,36.83310231500851,35.920154599569514,"rgba(0, 255, 0, 1.0)",6.040253437696284,40.236451765141794,1.3878853836728244,77.87359767438211,24.308493798144653,True,False,True,False,True,20.0,37.824967044244,,0.0,0.0,0.0,0.0,0,1.3673302066361623,0.602496003526474,False,False,False,False,0.34282824950859864,0.34278663858873837,False,False,False,False,44531220,28087901.624607656,False,False,False,False,3053981.2947729058,False,False,False,False
2024-11-15 00:00:00+00:00,47.65256732,49.1327671746,46.9223353917,48.7380472134,3448121,,,,42.988119343772006,39.49224442192049,38.85548210989556,36.99055543237279,35.440926285165446,34.60275503678862,34.432603623295556,33.49803061826742,33.46888444189947,33.21972202422757,33.11627952979321,32.40121880600613,,,,40.6617413025141,38.14718287702619,37.00882146969061,36.22662601306222,35.049001484045334,34.29880829635454,33.95029726294211,33.57013909571494,33.29050147616988,32.81306488168785,32.57979318650561,32.449422093133,32.60555311933082,,40.6617413025141,38.14718287702619,36.22662601306222,33.95029726294211,,38.79634662128174,37.03758960893474,36.11407722516876,"rgba(0, 255, 255, 0.75)",6.162746035372209,40.49939679452554,1.1607115536511698,76.24198283880843,24.308493798144653,True,False,True,False,True,19.90309707981377,38.05711572461,,0.0,0.0,0.0,0.0,0,1.3118070013363095,0.6695053443138184,False,False,False,False,0.28888975390870997,0.31583819624872417,False,False,False,False,41083099,29050508.837599684,False,False,False,False,3083176.828493431,False,False,False,False
2024-11-22 00:00:00+00:00,49.3759640905,49.6633216981,47.479285257,47.4946793355,6225441,,,,43.50293571568375,39.95859865158371,39.30179735270423,37.37249779816326,35.77915694122648,34.91549075293689,34.73695245953902,33.77625075508748,33.7454250606212,33.48755919675768,33.37908076843728,32.63188249832946,,,,41.17963038035921,38.57623887122718,37.395703519636704,36.58283832353555,35.37650145625229,34.59692731865435,34.238697041555966,33.85061131745215,33.56149843993972,33.06800370906906,32.82930771999924,32.67465371294918,32.818941938381265,,41.17963038035921,38.57623887122718,36.58283832353555,34.238697041555966,,39.233780076611694,37.417960053365604,36.474643528584174,"rgba(0, 255, 0, 1.0)",6.336953863033501,40.985740525082726,1.3240152519275044,76.0948811819784,24.308493798144653,True,False,True,False,True,20.0,38.335766795232004,,0.0,0.0,0.0,0.0,0,1.2895625659091117,0.7017678068172482,False,False,False,False,0.31757259165291635,0.31670539395082026,False,False,False,False,47308540,30402955.590370078,False,False,False,False,3315937.1374939177,False,False,False,False
2024-11-29 00:00:00+00:00,49.1678775471,49.9704970718,48.632797864,49.613777283,1561409,,,,43.62716917455388,40.07351648475308,39.41217784001023,37.46781031293954,35.863954120919225,34.9940727442593,34.81348071447212,33.846346260461985,33.81510627865221,33.55508907908875,33.44536499089461,32.69018795721263,,,,41.305922681498174,38.68266376238569,37.49219775477363,36.67198320103579,35.45868878367676,34.671927235751205,34.311305483409875,33.92126278124026,33.62980940250031,33.132337206046074,32.89229296479724,32.731610761967524,32.87295714749718,,41.305922681498174,38.68266376238569,36.67198320103579,34.311305483409875,,39.34168015149375,37.512315956546175,36.564493960471424,"rgba(0, 255, 255, 0.75)",6.482703925279853,41.104696545203836,1.2437990528077496,75.63726948271815,24.308493798144653,True,False,True,False,False,20.0,38.649853373508,,0.0,0.0,0.0,0.0,0,1.3160896092546748,0.6991255613627277,False,False,False,False,0.34282824836828113,0.3297668211595507,False,False,False,False,45747131,31539561.17626859,False,False,False,False,3185972.090272146,False,False,False,False
2024-12-06 00:00:00+00:00,47.8004516903,50.1389480831,47.7608161582,49.2768752603,2789292,,,48.56673864386668,43.81060773379012,40.2569768826979,39.5899798044239,37.62457467989447,36.005136821978994,35.12563720596992,34.94176253207228,33.96445840746388,33.932543126153604,33.669054781966004,33.557297651229185,32.78903509241982,,,,41.50321162283777,38.85552181987602,37.65083461767906,36.81958281186584,35.59588553832417,34.797762368380454,34.433369483879396,34.04026530922687,33.7450455510705,33.24113263590491,32.99891962823321,32.82818076224088,32.96454271963521,,41.50321162283777,38.85552181987602,36.81958281186584,34.433369483879396,,40.98230572563324,39.490176788086785,36.7120541965087,"rgba(0, 255, 255, 0.75)",6.602572467088148,43.53438372079812,0.6461220972230078,73.1199754503606,26.475187684037124,True,False,True,False,False,18.584515379340377,38.97094786219,,0.0,0.0,0.0,0.0,0,1.254920218610899,0.7102964044613028,False,False,False,False,0.32170173723518375,0.3257342791973672,False,False,False,False,42957839,32385359.533582028,False,False,False,False,3156588.379881616,False,False,False,False
2024-12-13 00:00:00+00:00,48.3751669055,49.0043809773,47.2554631242,47.7112717431,2940321,,,48.38452480097101,43.97640704113923,40.43407580158413,39.76295759669938,37.7798939494617,36.14649371904754,35.258000335815346,35.07096740072068,34.08395291439701,34.05137620320385,33.7845136429666,33.67076160003635,32.88959532783471,,,,41.69001131919095,39.024884591990045,37.807931864103494,36.96667504366576,35.73356061224699,34.92460900572214,34.5566235169671,34.16061978911819,33.86174740204375,33.35155165962567,33.10723222470162,32.92644450044424,33.05776608234449,,41.69001131919095,39.024884591990045,36.96667504366576,34.5566235169671,,41.10758587064249,39.60166508067988,36.85811446787558,"rgba(0, 255, 255, 0.75)",6.7236986400603165,43.62125474072133,0.7070382566604784,71.74170405839084,25.130968031471184,True,False,True,False,False,19.32762342562109,39.29674301131,,0.0,0.0,0.0,0.0,0,1.239632621080095,0.7444801065795076,False,False,False,False,0.2734806529808172,0.29960746608909217,False,False,False,False,45898160,33386307.716279656,False,False,False,False,3140568.5739644594,False,False,False,False
2024-12-20 00:00:00+00:00,46.3537547693,48.9399732376,46.0267616296,48.3058047243,2184686,,,48.03182619700554,44.0616450131542,40.542659981346,39.870825202297084,37.880465096572486,36.23999594836065,35.34638502563599,35.15741479371749,34.16460604760903,34.13160767591371,33.86264122504528,33.747615491224416,32.95814070647939,,,,41.79981031872505,39.13214237117696,37.90958535536621,37.06303103207886,35.82503792805562,35.009606012868495,34.63948898546595,34.24180079015942,33.94066323672746,33.42652323140872,33.18090204973609,32.99342747422813,33.12130062603916,,41.79981031872505,39.13214237117696,37.06303103207886,34.63948898546595,,41.15361994195544,39.64140215726118,36.95256284923707,"rgba(38, 166, 154, 1.0)",6.7812872480964055,43.6089853775577,0.40475639673172487,67.96613836391394,21.53499219931267,True,False,True,False,False,15.069600688463513,39.606372931508,,0.0,0.0,0.0,0.0,0,1.1985786618667769,0.739180918036429,False,False,False,False,0.23632385149480858,0.2679656587919504,False,False,False,False,43713474,34151282.99655524,False,False,False,False,3069762.457374499,False,False,False,False
2024-12-27 00:00:00+00:00,46.4330258335,46.8888344524,45.9772172145,46.1159415768,1827894,,,47.73184881083484,44.11446646186311,40.62178112949499,39.95049115489187,37.95693525344532,36.31223541064019,35.41514908111089,35.22477054426129,34.22785019196524,34.1945354872847,33.92401876321331,33.80803631842795,33.01227864674732,,,,41.87707746444197,39.21232024108367,37.98683803095242,37.136939846890996,35.8959483787171,35.07590507574955,34.70428318989029,34.305428822165716,34.002629661453675,33.485566957775916,33.23899368523749,33.04633429060032,33.17147924307071,,41.87707746444197,39.21232024108367,37.136939846890996,34.70428318989029,,41.18146981837602,39.66595973081782,37.024342631236465,"rgba(38, 166, 154, 1.0)",6.836939001908622,43.58629346665873,0.4163752764280277,65.34009405890161,19.134294839390094,True,False,True,False,False,15.177661000483749,39.924576020964,,0.0,0.0,0.0,0.0,0,1.2111121331852865,0.7887474958720287,False,False,False,False,0.17105133682151502,0.2195084978067327,False,False,False,False,45541368,34994992.99681041,False,False,False,False,2977772.2012726846,False,False,False,False
2025-01-03 00:00:00+00:00,46.4825702486,46.923515543,45.1582480329,46.215030407,1476490,,,47.5286776333864,44.151116830927826,40.681527573042786,40.011064787846834,38.01595697524145,36.368449765041134,35.46885297100263,35.2774166795851,34.27744625539035,34.24388976462939,33.97219871017017,33.85548424585209,33.05489998589632,,,46.18811127483334,41.93437844830751,39.273656396042185,38.04644423120655,37.19424357604942,35.951222863277366,35.127756395702605,34.75502140825527,34.355313604761676,34.051258895637275,33.531975066454294,33.28468279976179,33.08799053760566,33.21099243627375,,41.93437844830751,39.273656396042185,37.19424357604942,34.75502140825527,,42.22687214694918,39.68788290200927,38.55885432420928,"rgba(38, 166, 154, 1.0)",6.8806085447820795,44.95057104686377,0.22265460849360785,63.511280093603304,17.518741005458253,False,False,True,False,False,15.24637373839374,40.231153231546,,0.0,0.0,0.0,0.0,0,1.1786573661194713,0.7976369170358578,False,False,False,False,0.13179922681546988,0.1756538623111013,False,False,False,False,47017858,35885575.58963927,False,False,False,False,2866566.112289523,False,False,False,False
2025-01-10 00:00:00+00:00,47.8599049884,48.2562603092,45.5412263616,46.6212946109,2262485,,,47.47672771139023,44.23201726920771,40.78731447844172,40.11675230509235,38.11597929970746,36.46227338938244,35.55793068143683,35.364645794378546,34.35916123520107,34.32519468297325,34.05146615291651,33.93350875700617,33.12476339931939,,,46.811989651049736,42.03986665009654,39.37928602012537,38.14747459707166,37.29056432060121,36.04319518091085,35.21359767178887,34.838838889452965,34.43753669678912,34.13129350130478,33.608173669178655,33.35961625799168,33.156295792977325,33.27585045094122,,42.03986665009654,39.37928602012537,37.29056432060121,34.838838889452965,,42.373928585309415,39.76420511612966,38.72060162263715,"rgba(38, 166, 154, 1.0)",6.940587026597934,45.14015032043606,0.39186233924323854,63.44960305862064,17.518741005458253,False,False,True,False,False,17.13189672882871,40.540820019011996,,0.0,0.0,0.0,0.0,0,1.1651830387225415,0.7977716355668746,False,False,False,False,0.18174533899089565,0.1786996006509985,False,False,False,False,49280343,36877780.58299933,False,False,False,False,2821819.3632310396,False,False,False,False
2025-01-17 00:00:00+00:00,49.2966930264,49.5642328679,47.3050075393,47.4635496676,3390631,,,47.726978653282565,44.402703762674506,40.97517295912366,40.30177388490527,38.28595589743945,36.619106748519236,35.70580711732566,35.509283331058185,34.4937953508813,34.45913224563646,34.18185559367031,34.06178334683054,33.239209303178114,,,47.72032386551243,42.23394935427424,39.561787022387875,38.319186378820085,37.45282984113085,36.19641185405597,35.355805135908554,34.977355227353705,34.573068660530105,34.26299622273063,33.733226657984034,33.4824316694458,33.26824093536571,33.38228794340931,,42.23394935427424,39.561787022387875,37.45282984113085,34.977355227353705,,42.65523448512258,39.94084779429107,38.977206084930465,"rgba(0, 255, 255, 0.75)",7.020032440271858,45.52098890893594,0.5378471039256111,64.51723109897873,17.518741005458253,False,False,True,False,False,19.012452157700594,40.872817131596,,0.0,0.0,0.0,0.0,0,1.1857569771873855,0.7768283258399035,False,False,False,False,0.2831234293664308,0.23091151500871465,False,False,False,False,52670974,38047646.76203641,False,False,False,False,2863953.558547259,False,False,False,False
