date,Open,High,Low,Close,Volume,aVWAP_peak_855,aVWAP_valley_864,aVWAP_valley_851,aVWAP_valley_829,aVWAP_valley_805,aVWAP_valley_779,aVWAP_valley_759,aVWAP_valley_741,aVWAP_valley_709,aVWAP_valley_682,aVWAP_valley_653,aVWAP_valley_630,aVWAP_valley_582,aVWAP_valley_546,aVWAP_valley_519,aVWAP_valley_496,aVWAP_valley_445,aVWAP_valley_399,aVWAP_valley_366,aVWAP_valley_335,aVWAP_valley_304,aVWAP_valley_294,aVWAP_valley_276,aVWAP_valley_234,aVWAP_valley_173,aVWAP_valley_162,aVWAP_valley_132,aVWAP_valley_83,aVWAP_OB_bull_851,aVWAP_OB_bull_779,aVWAP_OB_bull_759,aVWAP_OB_bull_582,aVWAP_OB_bull_519,aVWAP_OB_bull_445,aVWAP_OB_bull_83,aVWAP_OB_bear_866,aVWAP_OB_bear_420,aVWAP_OB_bear_282,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-09 16:00:00+00:00,159.61,159.61,159.61,159.61,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,160.613432868968,,36.011478670389785,-13.189240283093625,False,True,False,True,True,0.0,160.89860000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-28760.0,-11543.27748597838,False,False,False,False,1580.006751746416,False,False,False,False
2025-01-09 17:00:00+00:00,159.61,159.61,159.61,159.61,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,160.613432868968,,36.52151017591967,-13.189240283093625,False,True,False,True,True,0.0,160.8812,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-28760.0,-11810.203416428329,False,False,False,False,1555.5105230371692,False,False,False,False
2025-01-09 18:00:00+00:00,159.61,159.61,159.61,159.61,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,160.613432868968,,36.861531179606274,-16.670783501215823,False,True,False,True,True,0.0,160.8518,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-28760.0,-12072.990960359673,False,False,False,False,1531.3940808195387,False,False,False,False
2025-01-09 19:00:00+00:00,159.61,159.61,159.61,159.61,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,160.613432868968,,37.088211848730666,-16.1538101226539,False,True,False,True,True,0.0,160.8182,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-28760.0,-12331.704278803709,False,False,False,False,1507.6515369308636,False,False,False,False
2025-01-09 20:00:00+00:00,159.61,159.61,159.61,159.61,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,160.613432868968,,37.23933229481359,-15.702333508283857,False,True,False,True,True,0.0,160.7777,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-28760.0,-12586.406538047062,False,False,False,False,1484.277094497827,False,False,False,False
2025-01-10 15:00:00+00:00,156.915,156.915,155.86,156.36,3700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,160.31921653262424,,28.659694185420314,-17.850570780370553,False,True,False,True,False,0.0,160.6735,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-32460.0,-12894.524266139355,False,False,False,False,1518.6293876063876,False,False,False,False
2025-01-10 16:00:00+00:00,156.36,156.36,155.81,155.98,1715.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,160.1896994532815,,22.619403475369314,-23.075657512873345,False,True,False,True,False,0.0,160.56990000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-34175.0,-13224.45412247828,False,False,False,False,1521.6738932248932,False,False,False,False
2025-01-10 17:00:00+00:00,155.98,156.52,155.59,156.52,2024.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,160.05542807936564,,22.108693555047104,-23.185763456002775,False,True,False,True,False,0.0,160.4899,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-32151.0,-13517.888942284819,False,False,False,False,1529.461894880321,False,False,False,False
2025-01-10 18:00:00+00:00,156.48,156.6,156.04,156.275,3425.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,159.85788469441246,,21.369198123719876,-23.783144518351904,False,True,False,True,False,0.0,160.41060000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-35576.0,-13859.87516023389,False,False,False,False,1558.8500825565952,False,False,False,False
2025-01-10 19:00:00+00:00,156.275,156.4,155.95,155.99,2888.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,159.7008507266426,,20.417715538581703,-24.742431943147405,False,True,False,True,False,0.0,160.3244,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-38464.0,-14241.334460075226,False,False,False,False,1579.457058020834,False,False,False,False
2025-01-10 20:00:00+00:00,155.99,156.16,155.06,155.1,11584.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,159.09479383346292,,18.577107082406883,-26.59756875181627,False,True,False,True,False,0.0,160.2202,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-50048.0,-14796.476561469408,False,False,False,False,1734.566250919736,False,False,False,False
2025-01-13 15:00:00+00:00,155.1,155.1,155.1,155.1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,159.09479383346292,,17.350034778290336,-27.904244937748423,False,True,False,True,False,0.0,160.107,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-50048.0,-15343.011808578409,False,False,False,False,1707.6737509054765,False,False,False,False
2025-01-13 16:00:00+00:00,155.1,155.3,154.6,154.795,834.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,159.0525918011182,,16.14394855393526,-29.23049783538843,False,True,False,True,False,0.0,159.99370000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-50882.0,-15894.003873561689,False,False,False,False,1694.1284214340737,False,False,False,False
2025-01-13 17:00:00+00:00,154.795,155.215,154.795,155.215,1256.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",2.0859240353092834,158.99363363895304,-1.8114914900977086,18.44536947085791,-29.23049783538843,False,True,False,True,True,0.0,159.8888,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-49626.0,-16416.980557692514,False,False,False,False,1687.3357327296694,False,False,False,False
2025-01-13 18:00:00+00:00,155.215,155.24,154.95,154.96,1471.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",2.1525154988925963,158.92652373624543,-1.8427387576470768,19.451874124023934,-29.23049783538843,False,True,False,True,True,0.0,159.77880000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-51097.0,-16954.65527772829,False,False,False,False,1683.9816903617675,False,False,False,False
2025-01-13 19:00:00+00:00,155.11,155.115,154.79,155.02,1713.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",2.2024029833118086,158.8498841246727,-1.7389570181718559,20.590411500094138,-29.23049783538843,False,True,False,True,True,0.0,159.67,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-49384.0,-17457.43581605808,False,False,False,False,1684.4315866352285,False,False,False,False
2025-01-13 20:00:00+00:00,154.965,155.0,154.62,155.0,3933.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",2.2544795887778752,158.6809306915251,-1.6327185705506837,21.29872563218061,-32.87167496246431,False,True,False,True,True,0.0,159.5608,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-53317.0,-18013.398051468033,False,False,False,False,1719.2931124238296,False,False,False,False
2025-01-14 15:00:00+00:00,153.75,154.68,153.75,153.945,1877.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",2.3354273351653796,158.5896652472715,-1.9887860252961431,19.62772775541019,-32.87167496246431,False,True,False,True,True,0.0,159.43050000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-55194.0,-18589.841492530544,False,False,False,False,1721.7381804482663,False,False,False,False
2025-01-14 16:00:00+00:00,153.85,154.02,153.61,153.78,4464.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",2.4156990613391334,158.3721752861792,-1.900971590241691,18.25619882113066,-32.87167496246431,False,True,False,True,False,0.0,159.2969,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-59658.0,-19226.557128305267,False,False,False,False,1764.2538675730993,True,False,False,False
2025-01-14 17:00:00+00:00,153.78,154.35,153.755,154.12,2239.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",2.4815218249226354,158.27725567819988,-1.6752847532700954,20.132108307449577,-32.87167496246431,False,True,False,True,True,0.0,159.1307,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-57419.0,-19818.688025540843,False,False,False,False,1771.6142727270048,False,False,False,False
2025-01-14 18:00:00+00:00,154.165,154.615,153.875,154.52,1307.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.537832967547501,158.2274223395547,-1.4608614463454794,24.32410241861019,-29.82918721914418,False,True,False,True,True,0.0,158.9849,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-56112.0,-20381.375032896798,False,False,False,False,1764.4109506692216,False,False,False,False
2025-01-14 19:00:00+00:00,154.36,154.41,153.815,153.85,1559.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",2.6136489576593194,158.16475771335806,-1.6508558659775752,25.16402743654904,-29.060719806876527,False,True,False,True,True,0.0,158.8433,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-57671.0,-20959.508753317,False,False,False,False,1761.226284767373,False,False,False,False
2025-01-14 20:00:00+00:00,153.85,154.45,153.545,154.39,5482.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,154.12833333333333,,,,,,,154.12833333333333,,,,,,154.12833333333333,"rgba(239, 83, 80, 1.0)",2.6695375109786883,157.3253038244341,-1.0995551897519429,29.133851651461285,-25.364620991348048,False,True,False,True,True,0.0,158.7193,,1.0,154.45,153.545,0.0,,,False,False,False,False,,,False,False,False,False,-52189.0,-21443.686912180303,False,False,False,False,1818.9126989570261,False,False,False,False
2025-01-15 15:00:00+00:00,155.84,156.51,155.76,156.46,1771.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,154.64476308653892,,,,,,,154.64476308653892,,,,,,154.64476308653892,#000000,2.676950665377422,157.39059456439955,-0.3476323177843613,39.670983224386745,-15.876447925608375,True,False,False,True,True,0.0,158.6427,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-50418.0,-21892.90106858061,False,False,False,False,1818.1698664150565,False,False,False,False
2025-01-15 16:00:00+00:00,156.46,157.315,156.385,156.925,7493.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.7780307654053,,,,,,,155.7780307654053,,,,,,155.7780307654053,#000000,2.6710969724133538,157.53247695036464,-0.22742601883740993,47.83169484087942,-8.981243669364062,True,False,False,False,True,0.0,158.5568,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-42925.0,-22218.98012178091,False,False,False,False,1906.1517289512572,False,False,False,False
2025-01-15 17:00:00+00:00,156.925,157.18,156.58,156.7,4098.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,156.00462755607444,,,,,,,156.00462755607444,,,,,,156.00462755607444,#000000,2.6694505879377473,157.54489480928595,-0.31650513146927156,52.30719439248647,-5.49070124306693,True,False,True,False,True,0.0,158.45420000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-47023.0,-22603.53856950524,False,False,False,False,1940.1338726884471,False,False,False,False
2025-01-15 18:00:00+00:00,156.7,157.02,156.54,156.8,1762.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,156.0714989970559,,,,,,,156.0714989970559,,,,,,156.0714989970559,#000000,2.680489781451928,157.54515851920817,-0.2779934190998984,55.575803889363705,-2.8674094306536304,True,False,True,False,True,0.0,158.3447,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-45261.0,-22954.817041295853,False,False,False,False,1937.3721072204091,False,False,False,False
2025-01-15 19:00:00+00:00,156.8,157.315,156.8,157.315,3769.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,156.23723206837607,,,,,,,156.23723206837607,,,,,,156.23723206837607,#000000,2.6802366894943144,157.55937868815303,-0.09117802510163449,59.18634401108142,0.30680189363608434,True,False,True,False,True,0.0,158.2486,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-41492.0,-23242.21522670212,False,False,False,False,1965.7694388914103,False,False,False,False
2025-01-15 20:00:00+00:00,157.26,157.57,157.105,157.55,5596.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,156.45589286310098,,,,,,,156.45589286310098,,,,,,156.45589286310098,#000000,2.6748407429227865,157.58641537787187,-0.013614035889131383,62.20909388932907,3.103208038402869,True,False,True,False,True,0.0,158.14700000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-35896.0,-23438.39793636565,False,False,False,False,2022.0520832496832,False,False,False,False
2025-01-16 15:00:00+00:00,157.21,157.52,157.06,157.405,1211.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,156.48977540461374,,,,,,,156.48977540461374,,,,,,156.48977540461374,#000000,2.665442668980397,157.58944879905212,-0.06920006241315135,63.38777489210459,4.383396385510125,True,False,True,False,True,0.0,158.0437,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-37107.0,-23650.31424742975,False,False,False,False,2009.4776323465874,False,False,False,False
2025-01-16 16:00:00+00:00,157.405,158.285,157.365,158.285,693.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,156.52213840522873,,,,,,,156.52213840522873,,,,,,156.52213840522873,#000000,2.650468087165133,157.5962038812939,0.2598771598275779,66.46469578699515,7.57776503154772,True,False,True,False,True,0.0,157.9636,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-36414.0,-23848.200848244793,False,False,False,False,1989.0671264187333,False,False,False,False
2025-01-16 17:00:00+00:00,158.23,158.61,158.18,158.34,1378.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,156.59898981545524,,,,,,,156.59898981545524,,,,,,156.59898981545524,#000000,2.6395211686970264,157.615083094067,0.27463954997976486,68.64295567861353,9.96884272495626,True,False,True,False,True,0.0,157.89440000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-35036.0,-24021.6550986596,False,False,False,False,1979.5932174820086,False,False,False,False
2025-01-16 18:00:00+00:00,158.355,158.49,158.095,158.155,1215.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,156.6570705678697,,,,,,,156.6570705678697,,,,,,156.6570705678697,#000000,2.6348934505014068,157.62900722884362,0.1996258220825924,68.87817107181178,10.663704490126676,True,False,True,False,True,0.0,157.8143,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-36251.0,-24211.25734519201,False,False,False,False,1967.739059071435,False,False,False,False
2025-01-16 19:00:00+00:00,158.155,158.48,158.14,158.37,565.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,156.68405099001893,,,,,,,156.68405099001893,,,,,,156.68405099001893,#000000,2.6312695390983984,157.63573341876483,0.27905411069622726,69.66205368574235,11.991951183993784,True,False,True,False,True,0.0,157.7361,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-35686.0,-24389.160332088257,False,False,False,False,1945.9911666827304,False,False,False,False
2025-01-16 20:00:00+00:00,158.37,158.375,158.06,158.115,1181.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,156.732945131717,,,,,,,156.732945131717,,,,,,156.732945131717,#000000,2.6278207547164683,157.6474082530621,0.17793898084511858,68.38742958702454,11.991951183993784,True,False,True,False,True,0.0,157.6736,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-36867.0,-24582.61521066053,False,False,False,False,1934.1308385171067,False,False,False,False
2025-01-17 15:00:00+00:00,159.335,159.89,159.285,159.89,723.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,156.79079351327937,,,,,,,156.79079351327937,,,,,,156.79079351327937,"rgba(38, 166, 154, 0.5)",2.6251909119765044,157.66577765305485,0.8472611789100416,71.77549925480551,14.917769408520854,True,False,True,False,True,3.113877222971862,157.6406,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-36144.0,-24761.86148646424,False,False,False,False,1915.3536162145158,False,False,False,False
2025-01-17 16:00:00+00:00,159.84,160.075,159.735,160.025,501.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,156.83300349911855,,,,,,,156.83300349911855,,,,,,156.83300349911855,"rgba(38, 166, 154, 0.5)",2.6194442829254947,157.6795791179987,0.895388727024893,74.25484510857967,17.605658161397074,True,False,True,False,True,3.638699640465905,157.6211,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-35643.0,-24930.56130837952,False,False,False,False,1893.4256531724302,False,False,False,False
2025-01-17 17:00:00+00:00,159.945,160.3,159.875,160.16,635.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,156.8876866370744,,,,,,,156.8876866370744,,,,,,156.8876866370744,"rgba(38, 166, 154, 0.5)",2.6172122005489755,158.04266301135613,0.8090047066874237,76.14022316633196,19.701933346686744,True,False,True,False,True,4.166391757645616,157.5951,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-35008.0,-25086.80066793953,False,False,False,False,1873.9151779294468,False,False,False,False
2025-01-17 18:00:00+00:00,160.16,160.27,159.755,159.77,731.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,156.94502993677628,,,,,,,156.94502993677628,,,,,,156.94502993677628,"rgba(38, 166, 154, 0.5)",2.612743618538934,158.04533635595521,0.660096777887928,74.77807463656688,19.701933346686744,True,False,True,False,True,2.477513713537512,157.566,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-35739.0,-25251.951045180776,False,False,False,False,1856.1955627677498,False,False,False,False
2025-01-17 19:00:00+00:00,159.77,159.96,159.665,159.875,854.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,157.00722699917628,,,,,,,157.00722699917628,,,,,,157.00722699917628,"rgba(38, 166, 154, 0.5)",2.6087641995106328,158.053299991819,0.6982999876043747,74.1393744208429,19.701933346686744,True,False,True,False,True,2.9000761239291393,157.54840000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-34885.0,-25401.300641379523,False,False,False,False,1840.657647065924,False,False,False,False
2025-01-17 20:00:00+00:00,159.8,160.08,159.38,159.39,3731.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,157.2316115067567,,,,,,,157.2316115067567,,,,,,157.2316115067567,#000000,2.602756072160984,158.09018589296983,0.4993991257701552,70.54053685299041,19.701933346686744,True,False,True,False,False,0.8179054619856423,157.5188,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-38616.0,-25606.179701203095,False,False,False,False,1869.965280444747,False,False,False,False
2025-01-20 15:00:00+00:00,159.39,159.39,159.39,159.39,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,157.2316115067567,,,,,,,157.2316115067567,,,,,,157.2316115067567,"rgba(38, 166, 154, 0.5)",2.596654601042814,158.09018589296983,0.5005725853982098,68.14131180775543,23.82904201867244,True,False,True,False,False,0.8179054619856423,157.49820000000003,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-38616.0,-25807.88234149452,False,False,False,False,1840.9735706704096,False,False,False,False
2025-01-20 16:00:00+00:00,159.39,159.39,159.39,159.39,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,157.2316115067567,,,,,,,157.2316115067567,,,,,,157.2316115067567,"rgba(38, 166, 154, 0.5)",2.5904591265808814,158.09018589296983,0.501769780380889,66.54182844426543,22.12937395715275,True,False,True,False,False,0.8179054619856636,157.47899999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-38616.0,-26006.457809068244,False,False,False,False,1812.4313447685427,False,False,False,False
2025-01-20 17:00:00+00:00,159.39,159.39,159.39,159.39,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,157.2316115067567,,,,,,,157.2316115067567,,,,,,157.2316115067567,"rgba(38, 166, 154, 0.5)",2.5841689726639343,158.09018589296983,0.5029911436829237,65.47550620193877,20.882063911804266,True,False,True,False,False,0.8179054619856636,157.4774,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-38616.0,-26201.954587222222,False,False,False,False,1784.3316339969374,False,False,False,False
2025-01-20 18:00:00+00:00,159.39,159.39,159.39,159.39,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,157.2316115067567,,,,,,,157.2316115067567,,,,,,157.2316115067567,"rgba(38, 166, 154, 0.5)",2.5499553043247136,158.09018589296983,0.5097399569418645,64.76462470705434,19.91017606407968,True,False,True,False,False,0.8179054619856423,157.4682,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-38616.0,-26394.420407575362,False,False,False,False,1756.6675776558995,False,False,False,False
2025-01-20 19:00:00+00:00,159.39,159.39,159.39,159.39,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,157.2316115067567,,,,,,,157.2316115067567,,,,,,157.2316115067567,"rgba(38, 166, 154, 0.5)",2.5259324172622395,158.09018589296983,0.5145878401762534,64.29070371046471,19.11078104705031,True,False,True,False,False,0.8179054619856636,157.4644,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-38616.0,-26583.90226172148,False,False,False,False,1729.4324214131723,False,False,False,False
2025-01-20 20:00:00+00:00,159.39,159.39,159.39,159.39,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,157.2316115067567,,,,,,,157.2316115067567,,,,,,157.2316115067567,"rgba(38, 166, 154, 0.5)",2.513951611050297,158.09018589296983,0.5170402251645221,63.97475637940496,18.42532198255168,True,False,True,False,False,0.8179054619856636,157.469,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-38616.0,-26770.44641270254,False,False,False,False,1702.6195156548285,False,False,False,False
2025-01-21 15:00:00+00:00,161.975,162.56,161.975,162.325,1097.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,157.35626635345952,,,,,,,157.35626635345952,,,,,,157.35626635345952,"rgba(0, 255, 255, 0.75)",2.539441199083626,158.18877043196002,1.6287951733367763,71.62411485375259,16.823123536697864,True,False,True,False,True,12.468794797196523,157.5277,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-37519.0,-26937.090654366064,False,False,False,False,1693.2300657997148,False,False,False,False
2025-01-21 16:00:00+00:00,162.19,162.57,162.005,162.55,657.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,157.4293077553552,,,,,,,157.4293077553552,,,,,,157.4293077553552,"rgba(0, 255, 255, 0.75)",2.5715034372770367,158.24103618906025,1.6756593627199337,76.95280314874314,21.586710197970433,True,False,True,False,True,13.227725141721237,157.5865,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-36862.0,-27090.965217864265,False,False,False,False,1677.1644833842151,False,False,False,False
2025-01-21 17:00:00+00:00,162.61,162.66,162.045,162.28,1284.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,157.5647967777371,,,,,,,157.5647967777371,,,,,,157.5647967777371,"rgba(0, 255, 255, 0.75)",2.588109056142375,158.3289922220454,1.5266001904276987,78.57036488901858,22.895494436669708,True,False,True,False,True,11.935736702496463,157.6399,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-38146.0,-27262.361105959393,False,False,False,False,1671.0689099984133,False,False,False,False
