date,Open,High,Low,Close,Volume,aVWAP_peak_422,aVWAP_peak_421,aVWAP_peak_420,aVWAP_peak_419,aVWAP_peak_418,aVWAP_peak_417,aVWAP_peak_416,aVWAP_peak_415,aVWAP_valley_431,aVWAP_valley_430,aVWAP_valley_429,aVWAP_valley_428,aVWAP_valley_427,aVWAP_valley_426,aVWAP_valley_415,aVWAP_valley_414,aVWAP_valley_403,aVWAP_valley_402,aVWAP_valley_401,aVWAP_valley_400,aVWAP_valley_399,aVWAP_valley_398,aVWAP_valley_397,aVWAP_valley_396,aVWAP_valley_395,aVWAP_valley_394,aVWAP_valley_372,aVWAP_valley_313,aVWAP_valley_312,aVWAP_valley_311,aVWAP_valley_293,aVWAP_valley_272,aVWAP_valley_271,aVWAP_valley_220,aVWAP_valley_198,aVWAP_valley_178,aVWAP_valley_177,aVWAP_valley_176,aVWAP_valley_149,aVWAP_valley_148,aVWAP_valley_147,aVWAP_valley_146,aVWAP_valley_145,aVWAP_valley_144,aVWAP_valley_143,aVWAP_valley_142,aVWAP_valley_141,aVWAP_valley_140,aVWAP_valley_139,aVWAP_valley_138,aVWAP_valley_137,aVWAP_valley_136,aVWAP_valley_135,aVWAP_valley_134,aVWAP_valley_133,aVWAP_valley_132,aVWAP_valley_121,aVWAP_valley_120,aVWAP_valley_119,aVWAP_valley_118,aVWAP_valley_84,aVWAP_valley_83,aVWAP_valley_82,aVWAP_valley_81,aVWAP_valley_80,aVWAP_valley_53,aVWAP_valley_27,aVWAP_valley_26,aVWAP_valley_25,aVWAP_OB_bull_431,aVWAP_OB_bull_414,aVWAP_OB_bull_403,aVWAP_OB_bull_148,aVWAP_OB_bear_235,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-01 17:00:00+00:00,68.97,68.97,68.97,68.97,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.71339760068551,66.71339760068551,66.71339760068551,64.24661637328863,64.49299752920035,64.49367047491039,64.90803469852104,65.44625324180016,65.4222516312839,65.4222516312839,65.42073615694903,65.36622065174716,65.36622065174716,65.36622065174716,65.36622065174716,65.36622065174716,65.36622065174716,65.36622065174716,65.36622065174716,65.36622065174716,65.36622065174716,65.36622065174716,65.36622065174716,65.36622065174716,65.36622065174716,65.36622065174716,65.36622065174716,65.36622065174716,65.36622065174716,65.36520254357042,65.36520254357042,65.36520254357042,65.36520254357042,65.27702429149798,65.27702429149798,65.27702429149798,65.27702429149798,65.27650775803913,65.18460044917772,64.9124216923796,64.9124216923796,64.9124216923796,,,,65.36622065174716,64.90013397947547,,,65.41444952025093,"rgba(38, 166, 154, 1.0)",2.4385356889548504,66.15547368313614,1.1541870515211365,51.600681427633525,8.128531257228943,False,True,False,False,False,11.626200220677745,67.8026,66.7455,0.0,0.0,0.0,0.0,0.9841246508893131,0.9870645303542558,False,False,False,False,0.2395668120778792,0.2335506053967435,False,False,False,False,-2775.0,-2696.4467188777235,False,False,False,False,13.032914836320597,False,False,False,False
2025-04-02 17:00:00+00:00,68.97,68.97,67.76,67.76,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.00990797546012,67.00990797546012,67.00990797546012,64.54953338489301,64.72471064814813,64.72475755667504,65.08323914603514,65.56516265499637,65.49579822913873,65.49579822913873,65.49414614561029,65.43059608745685,65.43059608745685,65.43059608745685,65.43059608745685,65.43059608745685,65.43059608745685,65.43059608745685,65.43059608745685,65.43059608745685,65.43059608745685,65.43059608745685,65.43059608745685,65.43059608745685,65.43059608745685,65.43059608745685,65.43059608745685,65.43059608745685,65.43059608745685,65.42958659303574,65.42958659303574,65.42958659303574,65.42958659303574,65.34051547147676,65.34051547147676,65.34051547147676,65.34051547147676,65.33999633457957,65.24796426292278,64.96843326441532,64.96843326441532,64.96843326441532,,,,65.43059608745685,65.07614257461343,,,65.55191173540638,"rgba(38, 166, 154, 0.5)",2.4097133357228526,66.2429463974322,0.6295577071671563,43.52949493781844,0.415645343839401,False,True,False,True,False,3.8177110242360506,67.8459,66.7515,0.0,0.0,0.0,0.0,0.9503193754435768,0.9875088715400996,False,False,False,False,0.18396504007854791,0.2087578227376457,False,False,False,False,-2875.0,-2699.2149868020997,False,False,False,False,14.38124173808307,False,False,False,False
2025-04-03 17:00:00+00:00,67.365,67.365,67.165,67.28,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.00990797546012,67.00990797546012,67.00990797546012,64.54953338489301,64.72471064814813,64.72475755667504,65.08323914603514,65.56516265499637,65.49579822913873,65.49579822913873,65.49414614561029,65.43059608745685,65.43059608745685,65.43059608745685,65.43059608745685,65.43059608745685,65.43059608745685,65.43059608745685,65.43059608745685,65.43059608745685,65.43059608745685,65.43059608745685,65.43059608745685,65.43059608745685,65.43059608745685,65.43059608745685,65.43059608745685,65.43059608745685,65.43059608745685,65.42958659303574,65.42958659303574,65.42958659303574,65.42958659303574,65.34051547147676,65.34051547147676,65.34051547147676,65.34051547147676,65.33999633457957,65.24796426292278,64.96843326441532,64.96843326441532,64.96843326441532,,,,65.43059608745685,65.07614257461343,,,65.55191173540638,"rgba(38, 166, 154, 0.5)",2.3725217852786553,66.2429463974322,0.4371102550048837,36.66797027607067,-5.805860499062092,False,True,False,True,False,1.0430676647967907,67.8703,66.7551,0.0,0.0,0.0,0.0,0.9689600915462737,1.022028322128451,False,False,False,False,0.08545373098027742,0.14710577685896156,False,False,False,False,-2875.0,-2701.940335843927,False,False,False,False,14.158276749895734,False,False,False,False
2025-04-04 17:00:00+00:00,67.28,67.28,63.055,63.055,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.98924611223799,66.98924611223799,66.98924611223799,64.54926754047803,64.7240522670025,64.72410071189279,65.08190744718938,65.56323722149412,65.49469132493525,65.49469132493525,65.49304367201427,65.42970644592627,65.42970644592627,65.42970644592627,65.42970644592627,65.42970644592627,65.42970644592627,65.42970644592627,65.42970644592627,65.42970644592627,65.42970644592627,65.42970644592627,65.42970644592627,65.42970644592627,65.42970644592627,65.42970644592627,65.42970644592627,65.42970644592627,65.42970644592627,65.42869808429118,65.42869808429118,65.42869808429118,65.42869808429118,65.33974432234432,65.33974432234432,65.33974432234432,65.33974432234432,65.33922581117703,65.24729720155862,64.96808539944902,64.96808539944902,64.96808539944902,,,,65.42970644592627,65.07482328668819,,,65.54800439299962,"rgba(239, 83, 80, 1.0)",2.364278125359673,66.22014784482325,-1.3387375245210364,27.38001288404639,-14.056456876817009,False,True,False,True,False,0.0,67.81030000000001,66.737575,0.0,0.0,0.0,0.0,0.8674068402246041,0.9997447677386422,False,False,False,False,-0.09941410497092282,0.023845835944019372,False,False,False,False,-2879.0,-2704.685446916114,False,False,False,False,14.000784087106652,False,False,False,False
2025-04-07 17:00:00+00:00,63.055,63.055,63.055,63.055,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.98924611223799,66.98924611223799,66.98924611223799,64.54926754047803,64.7240522670025,64.72410071189279,65.08190744718938,65.56323722149412,65.49469132493525,65.49469132493525,65.49304367201427,65.42970644592627,65.42970644592627,65.42970644592627,65.42970644592627,65.42970644592627,65.42970644592627,65.42970644592627,65.42970644592627,65.42970644592627,65.42970644592627,65.42970644592627,65.42970644592627,65.42970644592627,65.42970644592627,65.42970644592627,65.42970644592627,65.42970644592627,65.42970644592627,65.42869808429118,65.42869808429118,65.42869808429118,65.42869808429118,65.33974432234432,65.33974432234432,65.33974432234432,65.33974432234432,65.33922581117703,65.24729720155862,64.96808539944902,64.96808539944902,64.96808539944902,,,,65.42970644592627,65.07482328668819,,,65.54800439299962,"rgba(239, 83, 80, 1.0)",2.355993076895298,66.22014784482325,-1.3434453079948108,21.18804128936354,-19.307861472464648,False,True,False,True,False,0.0,67.7503,66.72005,0.0,0.0,0.0,0.0,0.8668290182004612,1.112407075108946,False,False,False,False,-0.29283314204100536,-0.13449365304849298,False,False,False,False,-2879.0,-2707.3879981267164,False,False,False,False,13.78371766715151,False,False,False,False
2025-04-08 17:00:00+00:00,63.36,63.36,62.815,62.815,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.98924611223799,66.98924611223799,66.98924611223799,64.54926754047803,64.7240522670025,64.72410071189279,65.08190744718938,65.56323722149412,65.49469132493525,65.49469132493525,65.49304367201427,65.42970644592627,65.42970644592627,65.42970644592627,65.42970644592627,65.42970644592627,65.42970644592627,65.42970644592627,65.42970644592627,65.42970644592627,65.42970644592627,65.42970644592627,65.42970644592627,65.42970644592627,65.42970644592627,65.42970644592627,65.42970644592627,65.42970644592627,65.42970644592627,65.42869808429118,65.42869808429118,65.42869808429118,65.42869808429118,65.33974432234432,65.33974432234432,65.33974432234432,65.33974432234432,65.33922581117703,65.24729720155862,64.96808539944902,64.96808539944902,64.96808539944902,,,,65.42970644592627,65.07482328668819,,,65.54800439299962,"rgba(239, 83, 80, 1.0)",2.352491985223485,66.22014784482325,-1.4474641640488992,16.93554774384345,-22.91330667357706,False,True,False,True,False,0.0,67.6824,66.701325,0.0,0.0,0.0,0.0,0.8584070796460177,1.1031605562579012,False,False,False,False,-0.28972768542932753,-0.21211066923891025,False,False,False,False,-2879.0,-2710.04864931855,False,False,False,False,13.570016618048387,False,False,False,False
2025-04-09 17:00:00+00:00,62.14,65.82,62.14,65.82,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,64.59333333333332,66.95098802395209,66.95098802395209,66.95098802395209,64.54953767560664,64.72339703425229,64.723446875,65.07981729055257,65.55985923668555,65.49276277079434,65.49276277079434,65.49112326574173,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42716460149916,65.42716460149916,65.42716460149916,65.42716460149916,65.3384342547901,65.3384342547901,65.3384342547901,65.3384342547901,65.3379169408496,65.2461871419478,64.96756992205408,64.96756992205408,64.96756992205408,,,,65.42817075969704,65.07275902107895,,,65.49921852010966,#000000,2.31178127959478,66.14851042980409,-0.1421027294855855,25.518475737937905,-22.91330667357706,False,True,False,True,True,0.0,67.67110000000001,66.697625,0.0,0.0,0.0,0.0,0.8548461716400648,1.0373583159842703,False,False,False,False,-0.2063275865818388,-0.20921912791037453,False,False,False,False,-2871.0,-2712.544019096557,False,False,False,False,13.483659771256939,False,False,False,False
2025-04-10 17:00:00+00:00,64.94,64.94,64.94,64.94,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,64.59333333333332,66.95098802395209,66.95098802395209,66.95098802395209,64.54953767560664,64.72339703425229,64.723446875,65.07981729055257,65.55985923668555,65.49276277079434,65.49276277079434,65.49112326574173,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42716460149916,65.42716460149916,65.42716460149916,65.42716460149916,65.3384342547901,65.3384342547901,65.3384342547901,65.3384342547901,65.3379169408496,65.2461871419478,64.96756992205408,64.96756992205408,64.96756992205408,,,,65.42817075969704,65.07275902107895,,,65.49921852010966,#000000,2.2754503563744293,66.14851042980409,-0.5311082381641864,29.67935345223724,-31.86800674491248,False,True,False,True,True,0.0,67.63159999999999,66.68952499999999,0.0,0.0,0.0,0.0,0.9007294278550263,1.0368133120583543,False,False,False,False,-0.11964893662812441,-0.16443403226924946,False,False,False,False,-2871.0,-2715.000700971029,False,False,False,False,13.27461078255528,False,False,False,False
2025-04-11 17:00:00+00:00,66.5,66.5,66.5,66.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,64.59333333333332,66.95098802395209,66.95098802395209,66.95098802395209,64.54953767560664,64.72339703425229,64.723446875,65.07981729055257,65.55985923668555,65.49276277079434,65.49276277079434,65.49112326574173,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42716460149916,65.42716460149916,65.42716460149916,65.42716460149916,65.3384342547901,65.3384342547901,65.3384342547901,65.3384342547901,65.3379169408496,65.2461871419478,64.96756992205408,64.96756992205408,64.96756992205408,,,,65.42817075969704,65.07275902107895,,,65.49921852010966,#000000,2.2303334699967134,66.14851042980409,0.15759507487300858,36.163467429527174,-25.909518044213108,False,True,False,True,True,0.0,67.6353,66.689225,0.0,0.0,0.0,0.0,0.9041382346467093,1.0355491965661459,False,False,False,False,0.01801792362091085,-0.07320805432416931,False,False,False,False,-2871.0,-2717.4192947544234,False,False,False,False,13.068802863445896,False,False,False,False
2025-04-14 17:00:00+00:00,67.615,67.615,67.615,67.615,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,64.59333333333332,66.95098802395209,66.95098802395209,66.95098802395209,64.54953767560664,64.72339703425229,64.723446875,65.07981729055257,65.55985923668555,65.49276277079434,65.49276277079434,65.49112326574173,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42716460149916,65.42716460149916,65.42716460149916,65.42716460149916,65.3384342547901,65.3384342547901,65.3384342547901,65.3384342547901,65.3379169408496,65.2461871419478,64.96756992205408,64.96756992205408,64.96756992205408,,,,65.42817075969704,65.07275902107895,,,65.49921852010966,"rgba(38, 166, 154, 0.5)",2.1988522640867605,66.14851042980409,0.6669341065553464,42.62516442176043,-19.94747150927153,False,True,False,True,True,2.8059437207792044,67.6613,66.70275,0.0,0.0,0.0,0.0,0.9243071530288095,1.0353817504655494,False,False,False,False,0.11652993301436489,0.021660939345097788,False,False,False,False,-2871.0,-2719.800390959781,False,False,False,False,12.86618576478782,False,False,False,False
2025-04-15 17:00:00+00:00,67.615,67.615,67.615,67.615,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,64.59333333333332,66.95098802395209,66.95098802395209,66.95098802395209,64.54953767560664,64.72339703425229,64.723446875,65.07981729055257,65.55985923668555,65.49276277079434,65.49276277079434,65.49112326574173,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42716460149916,65.42716460149916,65.42716460149916,65.42716460149916,65.3384342547901,65.3384342547901,65.3384342547901,65.3384342547901,65.3379169408496,65.2461871419478,64.96756992205408,64.96756992205408,64.96756992205408,,,,65.42817075969704,65.07275902107895,,,65.49921852010966,"rgba(38, 166, 154, 0.5)",2.1652996858933693,66.14851042980409,0.6772686384937302,46.9329624165826,-15.887324169356972,False,True,False,False,True,2.8059437207792044,67.6873,66.717025,0.0,0.0,0.0,0.0,0.9243071530288095,1.0156643663051812,False,False,False,False,0.11652993301436489,0.06909543617973134,False,False,False,False,-2871.0,-2722.1445709449004,False,False,False,False,12.666710016496536,False,False,False,False
2025-04-16 17:00:00+00:00,67.615,67.615,67.615,67.615,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,64.59333333333332,66.95098802395209,66.95098802395209,66.95098802395209,64.54953767560664,64.72339703425229,64.723446875,65.07981729055257,65.55985923668555,65.49276277079434,65.49276277079434,65.49112326574173,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42716460149916,65.42716460149916,65.42716460149916,65.42716460149916,65.3384342547901,65.3384342547901,65.3384342547901,65.3384342547901,65.3379169408496,65.2461871419478,64.96756992205408,64.96756992205408,64.96756992205408,,,,65.42817075969704,65.07275902107895,,,65.49921852010966,"rgba(38, 166, 154, 0.5)",2.1295778311061873,66.14851042980409,0.688629243212093,49.80482774646404,-12.94833032816696,False,True,False,False,True,2.8059437207792044,67.7051,66.7313,0.0,0.0,0.0,0.0,0.9243071530288095,1.0156643663051812,False,False,False,False,0.11652993301436489,0.09281268459704811,False,False,False,False,-2871.0,-2724.4524070542816,False,False,False,False,12.47032691546558,False,False,False,False
2025-04-17 17:00:00+00:00,67.615,67.615,67.615,67.615,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,64.59333333333332,66.95098802395209,66.95098802395209,66.95098802395209,64.54953767560664,64.72339703425229,64.723446875,65.07981729055257,65.55985923668555,65.49276277079434,65.49276277079434,65.49112326574173,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42716460149916,65.42716460149916,65.42716460149916,65.42716460149916,65.3384342547901,65.3384342547901,65.3384342547901,65.3384342547901,65.3379169408496,65.2461871419478,64.96756992205408,64.96756992205408,64.96756992205408,,,,65.42817075969704,65.07275902107895,,,65.49921852010966,"rgba(38, 166, 154, 0.5)",2.0873025611976272,66.14851042980409,0.7025764244520829,51.71940463305168,-10.67212256001536,False,True,True,False,True,2.8059437207792044,67.7209,66.737925,0.0,0.0,0.0,0.0,0.9243071530288095,1.0156643663051812,False,False,False,False,0.11652993301436489,0.10467130880570649,False,False,False,False,-2871.0,-2726.724462758866,False,False,False,False,12.276988513675416,False,False,False,False
2025-04-18 17:00:00+00:00,67.615,67.615,67.615,67.615,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,64.59333333333332,66.95098802395209,66.95098802395209,66.95098802395209,64.54953767560664,64.72339703425229,64.723446875,65.07981729055257,65.55985923668555,65.49276277079434,65.49276277079434,65.49112326574173,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42716460149916,65.42716460149916,65.42716460149916,65.42716460149916,65.3384342547901,65.3384342547901,65.3384342547901,65.3384342547901,65.3379169408496,65.2461871419478,64.96756992205408,64.96756992205408,64.96756992205408,,,,65.42817075969704,65.07275902107895,,,65.49921852010966,"rgba(38, 166, 154, 0.5)",2.0422993533389864,66.14851042980409,0.7180580886921978,52.9957892241101,-8.79627157613917,False,True,True,False,True,2.8059437207792044,67.7463,66.74455,0.0,0.0,0.0,0.0,0.9243071530288095,1.0156643663051812,False,False,False,False,0.11652993301436489,0.1106006209100357,False,False,False,False,-2871.0,-2728.9612927936123,False,False,False,False,12.08664760648665,False,False,False,False
2025-04-21 17:00:00+00:00,67.615,67.615,67.615,67.615,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,64.59333333333332,66.95098802395209,66.95098802395209,66.95098802395209,64.54953767560664,64.72339703425229,64.723446875,65.07981729055257,65.55985923668555,65.49276277079434,65.49276277079434,65.49112326574173,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42716460149916,65.42716460149916,65.42716460149916,65.42716460149916,65.3384342547901,65.3384342547901,65.3384342547901,65.3384342547901,65.3379169408496,65.2461871419478,64.96756992205408,64.96756992205408,64.96756992205408,,,,65.42817075969704,65.07275902107895,,,65.49921852010966,"rgba(38, 166, 154, 1.0)",2.011266337231216,66.14851042980409,0.7291374310051488,53.84671228481571,-7.175099898090778,False,False,True,False,True,2.8059437207792044,67.7717,66.755425,0.0,0.0,0.0,0.0,0.9409009812667265,1.0159455842997323,False,False,False,False,0.11652993301436489,0.11356527696220028,False,False,False,False,-2871.0,-2731.163443292936,False,False,False,False,11.899257721114765,False,False,False,False
2025-04-22 17:00:00+00:00,69.1,69.1,69.1,69.1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,64.59333333333332,66.95098802395209,66.95098802395209,66.95098802395209,64.54953767560664,64.72339703425229,64.723446875,65.07981729055257,65.55985923668555,65.49276277079434,65.49276277079434,65.49112326574173,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42716460149916,65.42716460149916,65.42716460149916,65.42716460149916,65.3384342547901,65.3384342547901,65.3384342547901,65.3384342547901,65.3379169408496,65.2461871419478,64.96756992205408,64.96756992205408,64.96756992205408,,,,65.42817075969704,65.07275902107895,,,65.49921852010966,"rgba(0, 255, 255, 0.75)",1.991114466779851,66.14851042980409,1.4823304332519005,58.17850229353384,-2.342657287828814,False,False,True,False,True,7.892134071725199,67.81269999999999,66.771925,0.0,0.0,0.0,0.0,0.9424100836683693,1.0115179832663261,False,False,False,False,0.2516949847661834,0.18263013086419183,False,False,False,False,-2871.0,-2733.331451924053,False,False,False,False,11.714773105283527,False,False,False,False
2025-04-23 17:00:00+00:00,69.1,69.1,69.1,69.1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,64.59333333333332,66.95098802395209,66.95098802395209,66.95098802395209,64.54953767560664,64.72339703425229,64.723446875,65.07981729055257,65.55985923668555,65.49276277079434,65.49276277079434,65.49112326574173,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42817075969704,65.42716460149916,65.42716460149916,65.42716460149916,65.42716460149916,65.3384342547901,65.3384342547901,65.3384342547901,65.3384342547901,65.3379169408496,65.2461871419478,64.96756992205408,64.96756992205408,64.96756992205408,,,,65.42817075969704,65.07275902107895,,,65.49921852010966,"rgba(0, 255, 255, 0.75)",1.9705698471565813,66.14851042980409,1.4977848029364362,61.066362299345926,0.9976807656446169,False,False,True,False,True,7.892134071725199,67.8526,66.787075,0.0,0.0,0.0,0.0,0.9424100836683693,1.0115179832663261,False,False,False,False,0.2516949847661834,0.21716255781518762,False,False,False,False,-2871.0,-2735.4658480182534,False,False,False,False,11.533148716054324,False,False,False,False
2025-04-24 17:00:00+00:00,69.1,69.77,69.1,69.77,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,66.49846153846153,66.97663702239788,66.97663702239788,66.97663702239788,64.56861068702291,64.7384603372892,64.73847248182761,65.09172888888888,65.56851867940922,65.49817663817666,65.49817663817666,65.49652633448798,65.43289163992053,65.43289163992053,65.43289163992053,65.43289163992053,65.43289163992053,65.43289163992053,65.43289163992053,65.43289163992053,65.43289163992053,65.43289163992053,65.43289163992053,65.43289163992053,65.43289163992053,65.43289163992053,65.43289163992053,65.43289163992053,65.43289163992053,65.43289163992053,65.43188555275422,65.43188555275422,65.43188555275422,65.43188555275422,65.34304551099423,65.34304551099423,65.34304551099423,65.34304551099423,65.34252775343265,65.25074466581884,64.97150317814807,64.97150317814807,64.97150317814807,,,,65.43289163992053,65.08471494744343,,,65.60450882051495,"rgba(0, 255, 255, 0.75)",1.9579231435468107,66.56513656657383,1.6368688648424192,64.39192625822707,4.683021540488966,True,False,True,False,True,10.042041360073036,67.9059,66.807325,0.0,0.0,0.0,0.0,0.9432365856270754,0.9970011781086,False,False,False,False,0.28329513900521786,0.25022884841020276,False,False,False,False,-2866.0,-2737.489633320296,False,False,False,False,11.431859588673637,False,False,False,False
2025-04-25 17:00:00+00:00,69.77,69.77,69.77,69.77,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,66.49846153846153,66.97663702239788,66.97663702239788,66.97663702239788,64.56861068702291,64.7384603372892,64.73847248182761,65.09172888888888,65.56851867940922,65.49817663817666,65.49817663817666,65.49652633448798,65.43289163992053,65.43289163992053,65.43289163992053,65.43289163992053,65.43289163992053,65.43289163992053,65.43289163992053,65.43289163992053,65.43289163992053,65.43289163992053,65.43289163992053,65.43289163992053,65.43289163992053,65.43289163992053,65.43289163992053,65.43289163992053,65.43289163992053,65.43289163992053,65.43188555275422,65.43188555275422,65.43188555275422,65.43188555275422,65.34304551099423,65.34304551099423,65.34304551099423,65.34304551099423,65.34252775343265,65.25074466581884,64.97150317814807,64.97150317814807,64.97150317814807,,,,65.43289163992053,65.08471494744343,,,65.60450882051495,"rgba(0, 255, 255, 0.75)",1.9418789660839075,66.56513656657383,1.6503929901919998,66.60896889748116,7.2969732667436205,True,False,True,False,True,10.042041360073036,67.9592,66.830925,0.0,0.0,0.0,0.0,0.9575880903930603,0.9970011781086,False,False,False,False,0.3154563835928621,0.28284261600153243,False,False,False,False,-2866.0,-2739.4820421060276,False,False,False,False,11.254621455515906,False,False,False,False
2025-04-28 17:00:00+00:00,69.77,69.77,69.77,69.77,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,66.49846153846153,66.97663702239788,66.97663702239788,66.97663702239788,64.56861068702291,64.7384603372892,64.73847248182761,65.09172888888888,65.56851867940922,65.49817663817666,65.49817663817666,65.49652633448798,65.43289163992053,65.43289163992053,65.43289163992053,65.43289163992053,65.43289163992053,65.43289163992053,65.43289163992053,65.43289163992053,65.43289163992053,65.43289163992053,65.43289163992053,65.43289163992053,65.43289163992053,65.43289163992053,65.43289163992053,65.43289163992053,65.43289163992053,65.43289163992053,65.43188555275422,65.43188555275422,65.43188555275422,65.43188555275422,65.34304551099423,65.34304551099423,65.34304551099423,65.34304551099423,65.34252775343265,65.25074466581884,64.97150317814807,64.97150317814807,64.97150317814807,,,,65.43289163992053,65.08471494744343,,,65.60450882051495,"rgba(0, 255, 0, 1.0)",1.9223522495035494,66.56513656657383,1.6671572206674559,68.08699732365056,9.25370049120594,True,False,True,False,True,10.042041360073036,68.0125,66.85452500000001,0.0,0.0,0.0,0.0,0.9575880903930603,0.9970011781086,False,False,False,False,0.3154563835928621,0.2991494997971973,False,False,False,False,-2866.0,-2741.443560833066,False,False,False,False,11.080131200391628,False,False,False,False
