date,Open,High,Low,Close,Volume,aVWAP_peak_851,aVWAP_peak_837,aVWAP_peak_836,aVWAP_peak_822,aVWAP_peak_805,aVWAP_peak_787,aVWAP_peak_768,aVWAP_peak_752,aVWAP_peak_715,aVWAP_peak_714,aVWAP_peak_700,aVWAP_peak_677,aVWAP_peak_661,aVWAP_peak_650,aVWAP_peak_605,aVWAP_peak_587,aVWAP_peak_551,aVWAP_peak_516,aVWAP_peak_500,aVWAP_valley_864,aVWAP_valley_853,aVWAP_valley_829,aVWAP_valley_810,aVWAP_valley_792,aVWAP_valley_773,aVWAP_valley_735,aVWAP_valley_711,aVWAP_valley_690,aVWAP_valley_654,aVWAP_valley_624,aVWAP_valley_623,aVWAP_valley_622,aVWAP_valley_608,aVWAP_valley_572,aVWAP_valley_540,aVWAP_valley_528,aVWAP_valley_454,aVWAP_valley_432,aVWAP_valley_401,aVWAP_valley_377,aVWAP_valley_340,aVWAP_valley_313,aVWAP_valley_312,aVWAP_valley_300,aVWAP_valley_282,aVWAP_valley_245,aVWAP_valley_227,aVWAP_valley_204,aVWAP_valley_196,aVWAP_valley_158,aVWAP_valley_145,aVWAP_valley_102,aVWAP_valley_67,aVWAP_valley_36,aVWAP_OB_bull_829,aVWAP_OB_bull_690,aVWAP_OB_bull_654,aVWAP_OB_bull_454,aVWAP_OB_bull_340,aVWAP_OB_bull_36,aVWAP_OB_bear_851,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-01 19:00:00+00:00,5.16,5.16,5.16,5.16,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.110772349327848,,,,,,5.110772349327848,,,5.110772349327848,#000000,,5.144539535067804,,54.423372076916166,0.42917941669060866,True,False,True,False,True,0.0,5.1584,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-235611.0,-102632.86755934216,False,False,False,False,21809.32721010812,False,False,False,False
2025-01-01 20:00:00+00:00,5.16,5.16,5.16,5.16,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.110772349327848,,,,,,5.110772349327848,,,5.110772349327848,#000000,,5.144539535067804,,54.45943701404113,0.9606394282097455,True,False,True,False,True,0.0,5.1551,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-235611.0,-104694.54403129034,False,False,False,False,21471.198106075437,False,False,False,False
2025-01-02 15:00:00+00:00,5.405,5.61,5.405,5.585,45954.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.179339546801694,,,,,,5.179339546801694,,,5.179339546801694,#000000,,5.281842994870924,,66.56195154302749,12.309907255342992,True,False,True,False,True,20.0,5.1611,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-189657.0,-106011.79141065017,False,False,False,False,21850.77643001225,False,False,False,False
2025-01-02 16:00:00+00:00,5.585,5.585,5.535,5.555,68479.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.2531368674073,,,,,,5.2531368674073,,,5.2531368674073,#000000,,5.334041720515576,,72.82949823853826,17.638703163624086,True,False,True,False,True,20.0,5.1679,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-258136.0,-108370.30627250056,False,False,False,False,22573.694624895783,False,False,False,False
2025-01-02 17:00:00+00:00,5.555,5.555,5.445,5.505,55782.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.287160789241395,,,,,,5.287160789241395,,,5.287160789241395,#000000,,5.350655787676443,,74.15114250158823,18.435014299538608,True,False,True,False,True,18.681161525777096,5.175,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-313918.0,-111557.0922217641,False,False,False,False,23088.552072571816,False,False,False,False
2025-01-02 18:00:00+00:00,5.505,5.515,5.465,5.505,18425.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.29615244305232,,,,,,5.29615244305232,,,5.29615244305232,#000000,,5.355094045729085,,75.03223867695486,19.12043278408389,True,False,True,False,True,18.681161525777096,5.1821,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-313918.0,-114694.47063693055,False,False,False,False,23016.248939663725,False,False,False,False
2025-01-02 19:00:00+00:00,5.505,5.52,5.48,5.485,54655.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.318768552796871,,,,,,5.318768552796871,,,5.318768552796871,#000000,,5.366806104548908,,74.38154001022502,19.12043278408389,True,False,True,False,True,16.935485554205066,5.1888,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-368573.0,-118630.57186736572,False,False,False,False,23506.772211917,False,False,False,False
2025-01-02 20:00:00+00:00,5.485,5.58,5.485,5.565,69939.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.347299615004063,,,,,,5.347299615004063,,,5.347299615004063,#000000,,5.386027737420984,,75.5516785306794,19.833200856543726,True,False,True,False,True,20.0,5.197100000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-298634.0,-121421.3226911275,False,False,False,False,24226.65171250743,False,False,False,False
2025-01-03 15:00:00+00:00,5.49,5.6,5.45,5.565,85073.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.3728706694673685,,,,,,5.3728706694673685,,,5.3728706694673685,#000000,,5.403260433306667,,76.33177087764898,20.858205201746017,True,False,True,False,True,20.0,5.205400000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-298634.0,-124168.8060602573,False,False,False,False,25170.00594952282,False,False,False,False
2025-01-03 16:00:00+00:00,5.565,5.61,5.565,5.575,46906.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.387335908816279,,,,,,5.387335908816279,,,5.387335908816279,#000000,,5.4425327933522984,,77.05449312486925,21.884341530149314,True,False,True,False,True,20.0,5.2139,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-251728.0,-126146.46798180368,False,False,False,False,25506.99810534417,False,False,False,False
2025-01-03 17:00:00+00:00,5.575,5.58,5.52,5.545,52408.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.3988176191947135,,,,,,5.3988176191947135,,,5.3988176191947135,#000000,,5.446253795473008,,75.3139400823045,21.884341530149314,True,False,True,False,True,18.910891021133146,5.221700000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-304136.0,-128905.99560999277,False,False,False,False,25924.06790216054,False,False,False,False
2025-01-03 18:00:00+00:00,5.545,5.585,5.515,5.565,29959.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.404935423389311,,,,,,5.404935423389311,,,5.404935423389311,#000000,,5.449608186060406,,74.71582533258487,21.884341530149314,True,False,True,False,False,19.92795058743375,5.2301,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-274177.0,-131158.25924394638,False,False,False,False,25986.624988948748,False,False,False,False
2025-01-03 19:00:00+00:00,5.565,5.565,5.52,5.52,69968.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.415836719390127,,,,,,5.415836719390127,,,5.415836719390127,#000000,,5.45431645716064,,71.09131585243048,25.746204308010377,True,False,True,False,False,16.13389052865875,5.2375,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-344145.0,-134460.37925566814,False,False,False,False,26668.506772065823,False,False,False,False
2025-01-03 20:00:00+00:00,5.525,5.54,5.51,5.515,84809.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.425596705469559,,,,,,5.425596705469559,,,5.425596705469559,#000000,,5.458248363857059,,68.33049878870581,23.071963770233324,True,False,True,False,False,15.722780695723618,5.244800000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-428954.0,-139026.17182534773,False,False,False,False,27569.90976784775,False,False,False,False
2025-01-06 15:00:00+00:00,5.445,5.48,5.38,5.405,121872.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.425136818511915,,,,,,5.425136818511915,,,5.425136818511915,#000000,,5.448797199323593,,60.50137941251245,15.891506709004673,True,False,True,False,False,7.380252599246418,5.2499,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-550826.0,-145410.66528541985,False,False,False,False,29031.95767842375,False,False,False,False
2025-01-06 16:00:00+00:00,5.405,5.43,5.36,5.415,91608.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.401666666666666,5.423239296551745,,,,,,5.423239296551745,,,5.4124529816092055,#000000,,5.4365520019034355,,55.80453036022301,11.863881351661902,False,False,True,False,False,7.952188255006259,5.255199999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-459218.0,-150275.8952809947,False,False,False,False,30002.128877207877,False,False,False,False
2025-01-06 17:00:00+00:00,5.415,5.495,5.4,5.465,43883.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.41840053336876,5.424361346272796,,,,,,5.424361346272796,,,5.421380939820779,#000000,,5.4388157480711685,,55.13552287285212,11.447703738136418,False,False,True,False,False,10.725852462178786,5.2615,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-415335.0,-154385.3387650103,False,False,False,False,30217.33618143721,False,False,False,False
2025-01-06 18:00:00+00:00,5.465,5.465,5.415,5.42,20231.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.420340564167768,5.424512960390601,,,,,,5.424512960390601,,,5.422426762279184,#000000,,5.438708259988942,,52.49332737555683,8.97905167522034,False,False,False,False,False,7.588207860720797,5.266900000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-435566.0,-158744.7288616768,False,False,False,False,30062.50926389555,False,False,False,False
2025-01-06 19:00:00+00:00,5.415,5.43,5.4,5.425,24683.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.420065934979628,5.424388126949521,,,,,,5.424388126949521,,,5.422227030964574,#000000,,5.437926637840109,,50.997189922918494,7.484166793861995,False,True,False,False,False,7.8667947890644605,5.2724,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-410883.0,-162653.8493444415,False,False,False,False,29979.10601949407,False,False,False,False
2025-01-06 20:00:00+00:00,5.425,5.44,5.375,5.395,76201.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.415097068397984,5.423152153342018,,,,,,5.423152153342018,,,5.419124610870002,#000000,,5.4343458816146875,,48.52162358809837,4.9974796633053415,False,True,False,True,False,5.821862690444654,5.2773,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-487084.0,-167683.77416080673,False,False,False,False,30695.72453081974,False,False,False,False
2025-01-07 15:00:00+00:00,5.58,5.58,5.455,5.53,32980.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.42723393050769,5.425593066093291,,,,,,5.425593066093291,,,5.426413498300491,#000000,,5.437901494566924,,52.86474550453636,4.9974796633053415,False,False,True,False,True,12.862887240768202,5.2849,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-454104.0,-172124.39781722834,False,False,False,False,30731.13965437292,False,False,False,False
2025-01-07 16:00:00+00:00,5.535,5.585,5.525,5.55,12749.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.432551347566992,5.426804962301274,,,,,,5.426804962301274,,,5.429678154934133,#000000,,5.439635666627682,,56.40646286034901,-0.4335877304135636,False,False,True,False,True,13.804466474145986,5.2928999999999995,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-441355.0,-176298.5156805271,False,False,False,False,30452.346791514425,False,False,False,False
2025-01-07 17:00:00+00:00,5.55,5.575,5.53,5.53,3006.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.433658374298462,5.42706876504472,,,,,,5.42706876504472,,,5.4303635696715915,"rgba(38, 166, 154, 0.5)",0.16456855960605246,5.440002089837832,0.5468718349216095,57.63143778955762,0.8170300487421471,False,False,True,False,True,12.45223622914595,5.2986,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-444361.0,-180454.52318935614,False,False,False,False,30026.822035056834,False,False,False,False
2025-01-07 18:00:00+00:00,5.53,5.54,5.48,5.495,14895.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.436976656798945,5.427921210269711,,,,,,5.427921210269711,,,5.432448933534328,#000000,0.1665605427897449,5.4410613868212465,0.3238378806608607,56.5336808995969,0.8170300487421471,False,False,True,False,True,10.137255110914563,5.3037,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-459256.0,-184777.02670580024,False,False,False,False,29792.22014304045,False,False,False,False
2025-01-07 19:00:00+00:00,5.495,5.52,5.475,5.485,29323.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.441704175832979,5.429300095995598,,,,,,5.429300095995598,,,5.435502135914288,#000000,0.1684986165634122,5.442609231276491,0.2515793279973655,55.26190895018318,0.8170300487421471,False,False,True,False,True,9.48523166434996,5.309100000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-488579.0,-189487.1348188886,False,False,False,False,29784.945412140598,False,False,False,False
2025-01-07 20:00:00+00:00,5.485,5.49,5.44,5.485,35072.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.444436260554489,5.43034200892686,,,,,,5.43034200892686,,,5.437389134740674,#000000,0.17037235321124947,5.44347702494037,0.2437189736303312,54.414060983907355,0.8170300487421471,False,False,True,False,False,9.48523166434996,5.3142,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-488579.0,-194124.2179999911,False,False,False,False,29866.91525071206,False,False,False,False
2025-01-08 15:00:00+00:00,5.515,5.535,5.45,5.49,11776.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.445839326752555,5.430844246360159,,,,,,5.430844246360159,,,5.438341786556357,#000000,0.17216289688275774,5.443993303561487,0.26722770859184414,54.140630197013174,0.8170300487421471,False,False,True,False,False,9.745410809180854,5.3197,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-476803.0,-198506.83477518504,False,False,False,False,29586.435944499466,False,False,False,False
2025-01-08 16:00:00+00:00,5.495,5.595,5.485,5.585,38289.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.45545444402525,5.434064600377687,,,,,,5.434064600377687,,,5.444759522201469,"rgba(38, 166, 154, 0.5)",0.17593474937043002,5.4479482440959375,0.7789919637507225,58.3443474791889,2.799880848501246,False,False,True,False,True,14.410482194236533,5.327399999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-438514.0,-202227.8760965,False,False,False,False,29721.359418228156,False,False,False,False
2025-01-08 17:00:00+00:00,5.585,5.585,5.485,5.495,50822.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.462385263436852,5.436980204039086,,,,,,5.436980204039086,,,5.449682733737969,#000000,0.17760577358523788,5.4510764052713485,0.24730949812040573,55.98323912800832,2.799880848501246,False,False,True,False,True,8.630770687386661,5.334,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-489336.0,-206679.1648391899,False,False,False,False,30048.50113267423,False,False,False,False
2025-01-08 18:00:00+00:00,5.495,5.53,5.495,5.505,35559.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.465634557528606,5.438641913602132,,,,,,5.438641913602132,,,5.45213823556537,#000000,0.17885290145916088,5.452695032848888,0.29244684723806297,54.8671571236942,2.799880848501246,False,False,True,False,False,9.113656609669995,5.341799999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-453777.0,-210510.1390277296,False,False,False,False,30133.935223640525,False,False,False,False
2025-01-08 19:00:00+00:00,5.505,5.595,5.505,5.59,34367.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.471679476238829,5.441325371344814,,,,,,5.441325371344814,,,5.456502423791822,"rgba(38, 166, 154, 0.5)",0.18160872701973782,5.455717260477224,0.7394068651127204,57.47547287532256,2.799880848501246,False,False,True,False,True,13.024671397373126,5.3514,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-419410.0,-213748.89656218342,False,False,False,False,30199.56413490191,False,False,False,False
2025-01-08 20:00:00+00:00,5.59,5.67,5.585,5.66,67335.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.489698127265049,5.449296219051235,,,,,,5.449296219051235,,,5.4694971731581425,"rgba(38, 166, 154, 1.0)",0.1858178416360231,5.46510740189599,1.048836841436155,61.25860207438518,5.779591783774492,True,False,True,False,True,15.96926446874441,5.361599999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-352075.0,-215893.4873131573,False,False,False,False,30775.307326608854,False,False,False,False
2025-01-09 15:00:00+00:00,5.66,5.66,5.66,5.66,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.489698127265049,5.449296219051235,,,,,,5.449296219051235,,,5.4694971731581425,"rgba(38, 166, 154, 0.5)",0.18968679732938962,5.46510740189599,1.027444191414022,63.78068820709359,8.178932303946908,True,False,True,False,True,15.96926446874441,5.3715,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-352075.0,-218004.82859512384,False,False,False,False,30298.17077890949,False,False,False,False
2025-01-09 16:00:00+00:00,5.66,5.66,5.66,5.66,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.489698127265049,5.449296219051235,,,,,,5.449296219051235,,,5.4694971731581425,"rgba(38, 166, 154, 0.5)",0.19323602708129242,5.46510740189599,1.0085727855604318,65.46207896223254,9.837697027674793,True,False,True,False,True,15.96926446874442,5.381400000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-352075.0,-220083.43590372655,False,False,False,False,29828.43169706593,False,False,False,False
2025-01-09 17:00:00+00:00,5.66,5.66,5.66,5.66,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.489698127265049,5.449296219051235,,,,,,5.449296219051235,,,5.4694971731581425,"rgba(38, 166, 154, 0.5)",0.19648285806531135,5.46510740189599,0.9919063679297021,66.58300613232517,11.05702609803739,True,False,True,False,True,15.96926446874441,5.3941,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-352075.0,-222129.81674242843,False,False,False,False,29365.975391685064,False,False,False,False
2025-01-09 18:00:00+00:00,5.66,5.66,5.66,5.66,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.489698127265049,5.449296219051235,,,,,,5.449296219051235,,,5.4694971731581425,"rgba(38, 166, 154, 0.5)",0.1994999379078223,5.46510740189599,0.9769055577052814,67.33029091238691,12.013598817637245,True,False,True,False,True,15.96926446874441,5.4064,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-352075.0,-224144.47074642178,False,False,False,False,28910.6889515039,False,False,False,False
2025-01-09 19:00:00+00:00,5.66,5.66,5.66,5.66,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.489698127265049,5.449296219051235,,,,,,5.449296219051235,,,5.4694971731581425,"rgba(38, 166, 154, 0.5)",0.20212459363311294,5.46510740189599,0.9642201109765497,67.82848076576141,12.80858165076868,True,False,True,False,True,15.96926446874441,5.4175,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-352075.0,-226127.88980461677,False,False,False,False,28462.46121582167,False,False,False,False
2025-01-09 20:00:00+00:00,5.66,5.66,5.66,5.66,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.489698127265049,5.449296219051235,,,,,,5.449296219051235,,,5.4694971731581425,"rgba(38, 166, 154, 0.5)",0.20454464919306284,5.46510740189599,0.9528120088834863,68.16060733467775,13.498239034437525,True,False,True,False,True,15.96926446874442,5.4282,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-352075.0,-228080.55817973896,False,False,False,False,28021.18274735932,False,False,False,False
2025-01-10 15:00:00+00:00,5.705,5.795,5.64,5.7,58915.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.508881626751397,5.458266631692386,,,,,,5.458266631692386,,,5.483574129221891,"rgba(38, 166, 154, 0.5)",0.20758640879671453,5.505180955629276,0.9384961448102629,70.2154789227547,15.762937917157998,True,False,True,False,True,17.759416523086095,5.4402,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-293160.0,-229089.54177385152,False,False,False,False,28500.156658252974,False,False,False,False
2025-01-10 16:00:00+00:00,5.695,5.725,5.665,5.685,48457.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.521012288325749,5.464650514479714,,,,,,5.464650514479714,,,5.492831401402731,"rgba(38, 166, 154, 0.5)",0.20999641781586417,5.510378398078892,0.8315456222411618,69.86905786164314,15.762937917157998,True,False,True,False,True,16.695361017001993,5.4525,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-341617.0,-230834.1535292957,False,False,False,False,28809.56508215603,False,False,False,False
2025-01-10 17:00:00+00:00,5.685,5.715,5.645,5.715,31269.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.528020498979976,5.468587826518468,,,,,,5.468587826518468,,,5.498304162749222,"rgba(38, 166, 154, 0.5)",0.21278716685547044,5.513896860180655,0.9450905465362898,71.02366772118688,17.078165774154982,True,False,True,False,True,18.029077285353267,5.4639,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-310348.0,-232066.92634279496,False,False,False,False,28847.69585607609,False,False,False,False
2025-01-10 18:00:00+00:00,5.715,5.78,5.705,5.725,34227.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.5369960024148055,5.473582336666804,,,,,,5.473582336666804,,,5.505289169540805,"rgba(38, 166, 154, 0.5)",0.21549649356483305,5.519710186918305,0.9526364428752646,72.22128652967012,18.460588415434515,True,False,True,False,True,18.468922901569925,5.4759,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-276121.0,-232749.93523670512,False,True,False,False,28931.095920322972,False,False,False,False
2025-01-10 19:00:00+00:00,5.725,5.74,5.68,5.68,32428.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.543379353721985,5.477509626192085,,,,,,5.477509626192085,,,5.510444489957035,"rgba(38, 166, 154, 0.5)",0.21698034120276383,5.523292900998151,0.7222179582407825,68.14627652208726,22.045773259522093,True,False,True,False,False,15.268768234098701,5.486599999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-308549.0,-233925.11453536083,False,False,False,False,28985.311487449748,False,False,False,False
2025-01-10 20:00:00+00:00,5.685,5.685,5.625,5.665,159692.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.561963929752663,5.491739605160016,,,,,,5.491739605160016,,,5.526851767456339,"rgba(38, 166, 154, 0.5)",0.21795108551157752,5.533310411663307,0.604216253512064,64.06073471469016,18.301636882214808,False,False,True,False,False,14.229648524004073,5.496700000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-468241.0,-237557.91896116917,False,False,False,False,31011.77177446603,False,False,False,False
2025-01-13 15:00:00+00:00,5.665,5.665,5.665,5.665,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.561963929752663,5.491739605160016,,,,,,5.491739605160016,,,5.526851767456339,"rgba(38, 166, 154, 0.5)",0.2186991227835758,5.533310411663307,0.6021495955747962,61.33704017642542,15.899175186333053,False,False,True,False,False,14.229648524004084,5.5065,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-468241.0,-241134.40083774016,False,False,False,False,30530.969111296014,False,False,False,False
2025-01-13 16:00:00+00:00,5.665,5.665,5.405,5.405,13653.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.561005522158533,5.491739117700663,,,,,,5.491739117700663,,,5.526372319929598,"rgba(239, 83, 80, 0.5)",0.21693250496804523,5.532223306537973,-0.5864649309088695,48.33863287554418,4.223712234268731,False,True,False,True,False,0.0,5.5114,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-481894.0,-244867.10780149614,False,False,False,False,30269.295171586,False,False,False,False
2025-01-13 17:00:00+00:00,5.405,5.5,5.395,5.495,63712.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.555163156616581,5.490880016968818,,,,,,5.490880016968818,,,5.5230215867927,#000000,0.21540843250158992,5.5265174657341305,-0.14631491148285367,44.57750790717642,1.4499809716315966,False,True,False,True,False,3.2405351753903027,5.5181000000000004,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-418182.0,-247554.16039372102,False,False,False,False,30787.78671931335,False,False,False,False
