date,Open,High,Low,Close,Volume,aVWAP_peak_841,aVWAP_peak_840,aVWAP_peak_828,aVWAP_peak_805,aVWAP_peak_785,aVWAP_peak_749,aVWAP_peak_716,aVWAP_peak_702,aVWAP_peak_679,aVWAP_peak_678,aVWAP_peak_620,aVWAP_peak_593,aVWAP_peak_561,aVWAP_peak_560,aVWAP_peak_541,aVWAP_peak_522,aVWAP_peak_503,aVWAP_peak_479,aVWAP_peak_467,aVWAP_peak_429,aVWAP_peak_428,aVWAP_peak_397,aVWAP_peak_396,aVWAP_peak_361,aVWAP_peak_345,aVWAP_peak_317,aVWAP_peak_246,aVWAP_peak_234,aVWAP_peak_233,aVWAP_peak_219,aVWAP_peak_218,aVWAP_peak_193,aVWAP_peak_192,aVWAP_peak_191,aVWAP_peak_172,aVWAP_peak_131,aVWAP_peak_107,aVWAP_valley_874,aVWAP_valley_861,aVWAP_valley_842,aVWAP_valley_820,aVWAP_valley_819,aVWAP_valley_798,aVWAP_valley_797,aVWAP_valley_763,aVWAP_valley_762,aVWAP_valley_682,aVWAP_valley_658,aVWAP_valley_657,aVWAP_valley_656,aVWAP_valley_617,aVWAP_valley_616,aVWAP_valley_582,aVWAP_OB_bull_598,aVWAP_OB_bull_406,aVWAP_OB_bull_203,aVWAP_OB_bull_180,aVWAP_OB_bull_85,aVWAP_OB_bull_29,aVWAP_OB_bear_828,aVWAP_OB_bear_541,aVWAP_OB_bear_503,aVWAP_OB_bear_429,aVWAP_OB_bear_246,aVWAP_OB_bear_234,aVWAP_OB_bear_107,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-02 19:00:00+00:00,7.13,7.14,7.1,7.105,4107.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0190273565984755,,,,,,,,,,#000000,,7.027186223688219,,59.79604963104272,14.534747643367567,False,True,True,False,False,20.0,6.9686,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,576.0,1404.1390237753324,False,False,False,False,472.06427548908124,False,False,False,False
2025-01-02 20:00:00+00:00,7.105,7.285,7.105,7.285,1107.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.029447414922464,,,,,,,,,,#000000,,7.056373960035749,,63.55659246160312,14.534747643367567,False,False,True,False,True,20.0,6.9923,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1683.0,1408.4624497633117,False,False,False,False,481.90824021018074,False,False,False,False
2025-01-03 15:00:00+00:00,7.215,7.225,7.18,7.215,403.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.032652232443348,,,,,,,,,,#000000,,7.05803352704334,,62.76646128780593,14.534747643367567,False,False,True,False,True,20.0,7.014600000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1280.0,1406.4707838755085,False,False,False,False,480.68485664103065,False,False,False,False
2025-01-03 16:00:00+00:00,7.215,7.225,7.16,7.2,375.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.035338923212709,,,,,,,,,,#000000,,7.059316591469674,,61.57768110752383,14.534747643367567,False,False,True,False,True,20.0,7.0366,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,905.0,1398.6960430402291,False,False,False,False,479.0463317318674,False,False,False,False
2025-01-03 17:00:00+00:00,7.16,7.16,7.07,7.16,1650.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.041763883175648,,,,,,,,,,#000000,,7.06610661733675,,59.03406915902426,13.998946646988728,False,True,True,False,False,20.0,7.0435,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-745.0,1365.460445473714,False,False,False,False,497.20065217013297,False,False,False,False
2025-01-03 18:00:00+00:00,7.16,7.18,7.15,7.18,190.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.042758367346938,,,,,,,,,,#000000,,7.067106374066722,,58.068145147817205,12.942192257436332,False,True,True,False,False,20.0,7.048500000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-555.0,1335.6858649237338,False,False,False,False,492.4378513612937,False,False,False,False
2025-01-03 19:00:00+00:00,7.18,7.2,7.17,7.175,407.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.045028238380106,,,,,,,,,,#000000,,7.069452122265187,,57.177294993373316,11.887333791911047,False,True,True,False,False,20.0,7.0515,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-962.0,1300.0628282582495,False,False,False,False,491.113233510731,False,False,False,False
2025-01-03 20:00:00+00:00,7.175,7.19,7.145,7.175,229.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.046166786017397,,,,,,,,,,#000000,,7.070382169042581,,56.58339489041072,11.059456828211111,False,True,True,False,False,20.0,7.054500000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-962.0,1264.9920867348658,False,False,False,False,487.0494624485491,False,False,False,False
2025-01-06 15:00:00+00:00,7.195,7.28,7.195,7.255,509.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.050080132579449,,,,,,,,,,#000000,,7.075304238285911,,59.322470417943364,11.059456828211111,False,False,True,False,True,20.0,7.0591,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-453.0,1238.3565505064182,False,False,False,False,487.3897808601995,False,False,False,False
2025-01-06 16:00:00+00:00,7.255,7.26,7.24,7.26,168.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.05140297524503,,,,,,,,,,#000000,,7.076890606623041,,61.31993114768501,6.910973799431517,False,False,True,False,True,20.0,7.0638,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-285.0,1214.738619490815,False,False,False,False,482.4380013119793,False,False,False,False
2025-01-06 17:00:00+00:00,7.26,7.26,7.175,7.19,812.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.056188982785601,,,,,,,,,,#000000,,7.081152336701974,,58.57911394111983,6.910973799431517,False,False,True,False,False,20.0,7.067099999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1097.0,1178.8977106615,False,False,False,False,487.54748966373154,False,False,False,False
2025-01-06 18:00:00+00:00,7.19,7.22,7.19,7.21,494.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.05893008591762,,,,,,,,,,#000000,,7.083421321165721,,57.638585673831884,6.910973799431517,False,False,True,False,False,20.0,7.0708,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-603.0,1151.2713895659729,False,False,False,False,487.6475285836737,False,False,False,False
2025-01-06 19:00:00+00:00,7.195,7.255,7.195,7.235,330.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.060966701883491,,,,,,,,,,#000000,,7.085290909468883,,58.100870884146225,6.910973799431517,False,False,True,False,False,20.0,7.075,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-273.0,1129.1896625959578,False,False,False,False,485.2033808536942,False,False,False,False
2025-01-06 20:00:00+00:00,7.235,7.235,7.2,7.21,580.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0641540904063636,,,,,,,,,,#000000,,7.087924036301052,,56.89955691765961,11.070167950451243,False,False,True,False,False,20.0,7.0787,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-853.0,1098.4580399200515,False,False,False,False,486.67309587921835,False,False,False,False
2025-01-07 15:00:00+00:00,7.1,7.19,7.085,7.13,457.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.06529066910061,,,,,,,,,,#000000,,7.092168785025388,,52.167238708413976,6.548810502701791,False,True,False,False,False,15.850181012859277,7.0808,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1310.0,1061.1176051926088,False,False,False,False,486.2130478810909,False,False,False,False
2025-01-07 16:00:00+00:00,7.13,7.21,7.13,7.21,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.06536935040636,,,,,,,,,,#000000,,7.092389797591365,,52.75200487355185,6.548810502701791,False,True,True,False,False,18.764927512233243,7.084499999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1291.0,1024.6506655772196,False,False,False,False,478.9694347356476,False,False,False,False
2025-01-07 17:00:00+00:00,7.165,7.175,7.155,7.175,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.066441705722385,,,,,,,,,,#000000,,7.093991516612331,,51.561944987173035,5.916425709686948,False,True,False,False,False,16.74661050519877,7.0886000000000005,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1591.0,984.0979420798983,False,False,False,False,476.1947148172655,False,False,False,False
2025-01-07 18:00:00+00:00,7.175,7.175,7.13,7.145,49.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.066583604815045,,,,,,,,,,#000000,,7.094034988735297,,49.4875845123759,3.846317442989779,False,True,False,False,False,15.051235531387352,7.0915,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1640.0,943.4142530554037,False,False,False,False,469.5715409441296,False,False,False,False
2025-01-07 19:00:00+00:00,7.145,7.17,7.13,7.155,1206.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.069997116877356,,,,,,,,,,#000000,,7.095302075029372,,48.62336695251723,2.8968937350763966,False,True,False,True,False,15.425680071495318,7.0933,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-434.0,922.0589933181107,False,False,False,False,480.9890364333679,False,False,False,False
2025-01-07 20:00:00+00:00,7.155,7.2,7.11,7.2,993.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.07319496774332,,,,,,,,,,#000000,,7.097615830620586,,50.2769881097163,2.8968937350763966,False,True,False,False,False,17.08668948964131,7.0959,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,559.0,916.4301717162795,False,False,False,False,488.9271909072692,False,False,False,False
2025-01-08 15:00:00+00:00,7.2,7.2,7.11,7.115,107.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.073430091998287,,,,,,,,,,#000000,,7.097630872729335,,47.60791826423282,1.881233535498012,False,True,False,True,False,12.390377370782684,7.0976,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,452.0,909.2297039377324,False,False,False,False,483.0058391102573,False,False,False,False
2025-01-08 16:00:00+00:00,7.115,7.12,7.11,7.115,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.073563073149924,,,,,,,,,,#000000,,7.097468308617386,,45.82853836724384,0.1471946199451537,False,True,False,True,False,12.390377370782684,7.0985000000000005,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,452.0,902.1408713185427,False,False,False,False,477.067764085292,False,False,False,False
2025-01-08 17:00:00+00:00,7.115,7.115,7.11,7.11,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.073684576955781,,,,,,,,,,#000000,0.28381360461077565,7.0972928030747315,0.0447730366650166,44.42421940409055,-1.2604204688817333,False,True,False,True,False,12.118252538130754,7.1001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,352.0,893.6115554841467,False,False,False,False,471.2217522390084,False,False,False,False
2025-01-08 18:00:00+00:00,7.065,7.085,7.065,7.085,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.073684576955781,,,,,,,,,,#000000,0.26379083305453027,7.0972928030747315,-0.04660056959670934,42.37708425934789,-3.2775660246623417,False,True,False,True,False,10.75582899902982,7.1015,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,352.0,885.2144771045475,False,False,False,False,463.91598863840363,False,False,False,False
2025-01-08 19:00:00+00:00,7.085,7.115,7.08,7.095,217.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.073842511954902,,,,,,,,,,#000000,0.24143159738571002,7.0967279863922075,-0.007157250380310007,41.727928121110835,-4.01642720077956,False,True,False,True,False,11.163309901696081,7.1042,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,569.0,880.311927071919,False,False,False,False,460.08783377579266,False,False,False,False
2025-01-08 20:00:00+00:00,7.09,7.12,7.07,7.1,1040.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.074570264994735,,,,,,,,,,#000000,0.21597261671603293,7.094813646478491,0.02401394028728823,41.676224990162936,-4.29059703000037,False,True,False,True,False,11.369223336460404,7.1067,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1609.0,891.6094165746799,False,False,False,False,469.0787200738424,False,False,False,False
2025-01-09 15:00:00+00:00,7.1,7.1,7.1,7.1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.074570264994735,,,,,,,,,,#000000,0.18611492623044767,7.094813646478491,0.027866402907880988,41.64175623619767,-4.625324714657232,False,True,False,True,False,11.369223336460404,7.1097,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1609.0,902.731751201429,False,False,False,False,461.8061817781239,False,False,False,False
2025-01-09 16:00:00+00:00,7.1,7.1,7.1,7.1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.074570264994735,,,,,,,,,,#000000,0.1492414151634831,7.094813646478491,0.03475143622718218,41.618777066887496,-4.987488444644818,False,True,False,True,False,11.369223336460404,7.1126,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1609.0,913.6816465316394,False,False,False,False,454.646396014122,False,False,False,False
2025-01-09 17:00:00+00:00,7.1,7.1,7.1,7.1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.074570264994735,,,,,,,,,,#000000,0.09770810546660347,7.094813646478491,0.05308007454182901,41.60345762068071,-5.354103444603176,False,True,False,True,False,11.369223336460404,7.1168000000000005,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1609.0,924.4617760427768,False,False,False,False,447.5976146805697,False,False,False,False
2025-01-09 18:00:00+00:00,7.1,7.1,7.1,7.1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.074570264994735,,,,,,,,,,#000000,0.09277746309129538,7.094813646478491,0.05590100600621833,41.59324465654285,-5.709821824116901,False,True,False,True,False,11.369223336460404,7.1205,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1609.0,935.0747717630438,False,False,False,False,440.6581167785453,False,False,False,False
2025-01-09 19:00:00+00:00,7.1,7.1,7.1,7.1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.074570264994735,,,,,,,,,,#000000,0.09109157851126898,7.094813646478491,0.05693559828767921,41.58643601378428,-6.044950409213776,False,True,False,True,False,11.369223336460404,7.121,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1609.0,945.5232249140043,False,False,False,False,433.826207991281,False,False,False,False
2025-01-09 20:00:00+00:00,7.1,7.1,7.1,7.1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.074570264994735,,,,,,,,,,#000000,0.09085093225658661,7.094813646478491,0.05708640949176608,41.581896918611896,-6.353904901045517,False,True,False,True,False,11.369223336460404,7.1217,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1609.0,955.8096865432445,False,False,False,False,427.100220270486,False,False,False,False
2025-01-10 15:00:00+00:00,7.1,7.1,6.98,7.01,2024.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0719661191459045,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.09100029699980686,7.083402944693077,-0.806623133254533,35.47233624252741,-12.129903290597241,False,True,False,True,False,5.954862020061761,7.120900000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-415.0,934.5568231859849,False,False,False,False,451.85835639032337,False,False,False,False
2025-01-10 16:00:00+00:00,7.015,7.02,6.97,7.0,1568.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.996666666666666,7.068705340292928,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.09126621786028787,7.069363114390844,-0.7600086430340177,30.99463437807315,-16.042265523900127,False,True,False,True,False,5.383532424091687,7.1207,,1.0,7.02,6.97,109.0,,,False,False,False,False,,,False,False,False,False,-1983.0,889.3233840668222,False,False,False,False,469.1628779966749,False,False,False,False
2025-01-10 17:00:00+00:00,7.0,7.12,7.0,7.12,694.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0222340111995285,7.068917748331209,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0910944465826386,7.071470326257986,0.5327402005564581,38.75300747908233,-15.229223289061125,False,True,False,True,True,10.921040898183147,7.124300000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1289.0,855.5509284998947,False,False,False,False,472.64872484943965,False,False,False,False
2025-01-10 18:00:00+00:00,7.12,7.12,7.11,7.115,408.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.036409488139825,7.06942166295909,,,,,,,,,,#000000,0.0908814691861902,7.0732655201444965,0.4592188069715475,43.58135523667015,-11.37666470538106,False,True,False,True,True,10.631441032512814,7.127999999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1697.0,815.9764954998963,False,False,False,False,471.6464190378204,False,False,False,False
2025-01-10 19:00:00+00:00,7.115,7.115,7.105,7.105,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.036409488139825,7.06942166295909,,,,,,,,,,#000000,0.0906185948342211,7.0732655201444965,0.35019832202827045,46.072323017597284,-9.560977976165546,False,True,False,True,True,10.04643698623751,7.132000000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1697.0,777.015619600673,False,False,False,False,464.3340714558387,False,False,False,False
2025-01-10 20:00:00+00:00,7.105,7.105,7.055,7.055,212.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.039003007170946,7.069434346933879,,,,,,,,,,#000000,0.0904044964201005,7.073395016411684,-0.20347457416503517,44.54247231660608,-9.560977976165546,False,True,False,True,True,7.181955516539208,7.1325,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1909.0,735.3719665836082,False,False,False,False,460.4219153092365,False,False,False,False
2025-01-13 15:00:00+00:00,7.055,7.055,7.055,7.055,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.039003007170946,7.069434346933879,,,,,,,,,,#000000,0.09018809174104352,7.073395016411684,-0.2039628076897545,43.52257184927861,-9.560977976165546,False,True,False,True,False,7.181955516539219,7.1315,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1909.0,694.3739515978159,False,False,False,False,453.2835910408762,False,False,False,False
2025-01-13 16:00:00+00:00,7.055,7.14,7.055,7.12,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.039117307470269,7.069439085482839,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.08995243988597768,7.073409621163492,0.5179445815540448,47.44095215437788,-8.852386815928512,False,True,False,False,True,10.13904478226491,7.133000000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1904.0,654.0890841311831,False,False,False,False,446.333457846444,False,False,False,False
2025-01-13 17:00:00+00:00,7.12,7.165,7.12,7.14,1110.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.067596113751981,7.071514053522439,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.08981527589326198,7.078422776261252,0.6855985591128922,51.17791480581556,-5.370281158214887,False,False,True,False,True,11.015011949650251,7.1349,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-794.0,631.6380905787615,False,False,False,False,456.6228616007627,False,False,False,False
2025-01-13 18:00:00+00:00,7.14,7.17,7.135,7.17,221.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.072350244981823,7.072007814577488,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.089134628411078,7.079440161683218,1.01598940760858,55.22580057430484,-1.6283646039967152,True,False,True,False,True,12.310883106125363,7.1374,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-573.0,612.9615310349047,False,False,False,False,452.96979397904545,False,False,False,False
2025-01-13 19:00:00+00:00,7.17,7.17,7.14,7.14,307.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.077618416206261,7.07261915096427,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.08860668227703322,7.080615229034229,0.6702064611797723,55.544955199667356,-1.2627791311718966,True,False,True,False,True,10.543045522504976,7.1392999999999995,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-880.0,589.8148406312628,False,False,False,False,450.70669639797495,False,False,False,False
2025-01-13 20:00:00+00:00,7.14,7.15,7.11,7.145,672.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.08503816304278,7.073671410880731,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0887131727931427,7.0823804979161675,0.7058647561827749,56.06005378133617,-0.4971652920605152,True,False,True,False,True,10.764239615554931,7.1413,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-208.0,577.4456182958944,False,False,False,False,454.1376003297893,False,False,False,False
2025-01-14 15:00:00+00:00,7.145,7.22,7.145,7.22,130.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.08772166948251,7.074066044502265,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.08978517905744435,7.083098427443622,1.5247680518494935,60.10624409761045,3.567024520285443,True,False,True,False,True,13.969868428000229,7.1448,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-78.0,567.2836707254155,False,False,False,False,449.11221117738944,False,False,False,False
2025-01-14 16:00:00+00:00,7.22,7.22,7.1,7.1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.087741289797959,7.07406934367442,,,,,,,,,,#000000,0.08942342841531245,7.083103619267373,0.1889480310926384,55.57777987868671,3.567024520285443,True,False,True,False,False,7.267067984722527,7.145899999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-80.0,557.2482649777347,False,False,False,False,442.18023891107333,False,False,False,False
2025-01-14 17:00:00+00:00,7.1,7.12,7.09,7.095,140.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.088097763149873,7.074165669409123,,,,,,,,,,#000000,0.08935766778957335,7.0831872441219295,0.13219633155475724,52.33114539080779,9.221072371929289,True,False,False,False,False,7.004396360177012,7.1432,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-220.0,545.1979042804055,False,False,False,False,437.4952739667156,False,False,False,False
2025-01-14 18:00:00+00:00,7.095,7.195,7.095,7.195,360.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.09264139074741,7.074944032616751,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.08964002082402865,7.084462169470978,1.233130353082112,54.649599155169696,9.221072371929289,True,False,True,False,False,11.16404295737561,7.1433,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,140.0,538.9157662295464,False,False,False,False,436.29379685095256,False,False,False,False
2025-01-14 19:00:00+00:00,7.195,7.27,7.195,7.24,653.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.10698266995783,7.077485592004473,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.09044145983815498,7.088824440835503,1.6715294007308807,57.71068111353996,9.221072371929289,True,False,True,False,True,12.90824181038036,7.1449,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,793.0,542.8550566755999,False,False,False,False,439.65358294628663,False,False,False,False
2025-01-14 20:00:00+00:00,7.235,7.27,7.19,7.195,413.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.113652405124485,7.078886066705187,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.08940554429871941,7.091045329121498,1.1627318159506015,57.37672215127777,9.221072371929289,True,False,True,False,True,10.523774318851743,7.1462,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,380.0,540.3301720759782,False,False,False,False,439.2403491021582,False,False,False,False
