date,Open,High,Low,Close,Volume,aVWAP_peak_604,aVWAP_peak_579,aVWAP_peak_566,aVWAP_peak_535,aVWAP_peak_515,aVWAP_peak_490,aVWAP_peak_448,aVWAP_peak_447,aVWAP_peak_398,aVWAP_peak_315,aVWAP_peak_292,aVWAP_peak_248,aVWAP_peak_232,aVWAP_peak_157,aVWAP_peak_114,aVWAP_valley_609,aVWAP_valley_592,aVWAP_valley_577,aVWAP_valley_558,aVWAP_OB_bull_609,aVWAP_OB_bull_577,aVWAP_OB_bull_266,aVWAP_OB_bull_70,aVWAP_OB_bear_535,aVWAP_OB_bear_398,aVWAP_OB_bear_315,aVWAP_OB_bear_157,aVWAP_OB_bear_114,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-18 20:00:00+00:00,38.595,38.62,38.52,38.565,8499.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,39.76787524866657,,30.603644578768865,-9.34071913749348,False,True,False,True,False,0.0,39.7851,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-125514.0,-25871.922541145545,False,False,False,False,19914.437800499156,False,False,False,False
2023-12-19 16:00:00+00:00,38.63,38.75,38.445,38.63,27058.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,39.65486988835052,,29.450585395961422,-10.698378787236429,False,True,False,True,False,0.0,39.767199999999995,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-98456.0,-26997.25707539135,False,False,False,False,20025.190702817,False,False,False,False
2023-12-19 20:00:00+00:00,38.63,38.635,38.425,38.505,12447.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,39.608263620521726,,28.177594472142303,-12.36905635018445,False,True,False,True,False,0.0,39.7473,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-110903.0,-28298.12130678063,False,False,False,False,19907.699374091153,False,False,False,False
2023-12-20 16:00:00+00:00,38.42,38.765,38.39,38.415,8667.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,39.57876531225274,,26.95988884034479,-14.097644834951637,False,True,False,True,False,0.0,39.7251,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-119570.0,-29713.18919349721,False,False,False,False,19733.424965190516,False,False,False,False
2023-12-20 20:00:00+00:00,38.41,38.51,38.32,38.325,8994.0,,,,,,,,,,,,,,,,,,,,,,,38.385,,,,,,,,#000000,,39.416896458448775,,25.76925140357765,-15.853882206930791,False,True,False,True,False,0.0,39.7016,,1.0,38.51,38.32,140.0,,,False,False,False,False,,,False,False,False,False,-128564.0,-31245.75990367555,False,False,False,False,19566.9222525519,False,False,False,False
2023-12-21 16:00:00+00:00,38.695,38.765,38.395,38.67,19205.0,,,,,,,,,,,,,,,,,,,,,,,38.5382368169084,,,,,,,,#000000,,39.39036149383312,,29.22901560332428,-15.853882206930791,False,True,False,True,False,0.0,39.6876,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-109359.0,-32456.817889665075,False,False,False,False,19561.311054837915,False,False,False,False
2023-12-21 20:00:00+00:00,38.67,38.73,38.595,38.73,9182.0,,,,,,,,,,,,,,,,,,,,,,,38.57428666969851,,,,,,,,#000000,,39.377364744756065,,32.20723258709371,-15.853882206930791,False,True,False,True,True,0.0,39.6746,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-100177.0,-33506.74319370127,False,False,False,False,19400.391503600116,False,False,False,False
2023-12-22 16:00:00+00:00,38.88,38.975,38.615,38.775,12902.0,,,,,,,,,,,,,,,,,,,,,,,38.62920841371172,,,,,,,,#000000,,39.36465240041036,,34.72734099140669,-22.83277903866202,False,True,False,True,True,0.0,39.6607,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-87275.0,-34340.35957829505,False,False,False,False,19299.641247730346,False,False,False,False
2023-12-22 20:00:00+00:00,38.785,38.825,38.695,38.775,11048.0,,,,,,,,,,,,,,,,,,,,,,,38.65366954177605,,,,,,,,"rgba(239, 83, 80, 0.5)",0.8443456446074513,39.35162462600128,-0.6829248539197058,36.40741326094867,-20.878941584250683,False,True,False,True,True,0.0,39.646100000000004,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-87275.0,-35161.05167785637,False,False,False,False,19171.708825284913,False,False,False,False
2023-12-25 16:00:00+00:00,38.775,38.775,38.775,38.775,0.0,,,,,,,,,,,,,,,,,,,,,,,38.65366954177605,,,,,,,,"rgba(239, 83, 80, 0.5)",0.8109336294366862,39.35162462600128,-0.7110626629232714,37.52746144064332,-19.40423431040113,False,True,False,True,True,0.0,39.6321,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-87275.0,-35969.019868897354,False,False,False,False,18874.47302954406,False,False,False,False
2023-12-25 20:00:00+00:00,38.775,38.775,38.775,38.775,0.0,,,,,,,,,,,,,,,,,,,,,,,38.65366954177605,,,,,,,,"rgba(239, 83, 80, 0.5)",0.7695296445712015,39.35162462600128,-0.7493208742108839,38.27416022710642,-18.227955752283428,False,True,False,True,True,0.0,39.6179,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-87275.0,-36764.46142131755,False,False,False,False,18581.84554071392,False,False,False,False
2023-12-26 16:00:00+00:00,38.88,38.98,38.775,38.935,4316.0,,,,,,,,,,,,,,,,,,,,,,,38.669645528356206,,,,,,,,"rgba(239, 83, 80, 0.5)",0.7495521065011869,39.348920682816654,-0.5522240271577393,41.35612773480592,-14.919169302319332,False,True,False,True,True,0.0,39.609899999999996,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-82959.0,-37480.65581788627,False,False,False,False,18360.66964085789,False,False,False,False
2023-12-26 20:00:00+00:00,38.94,38.95,38.885,38.945,3533.0,,,,,,,,,,,,,,,,,,,,,,,38.68277151392502,,,,,,,,"rgba(239, 83, 80, 0.5)",0.7505266139173243,39.347041871298856,-0.5356796998848911,43.56766572466634,-12.532609106910613,False,True,False,True,True,0.0,39.601499999999994,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-79426.0,-38130.97123156245,False,False,False,False,18130.783289836836,False,False,False,False
2023-12-27 16:00:00+00:00,38.92,39.095,38.87,38.91,10653.0,,,,,,,,,,,,,,,,,,,,,,,38.71954277470886,,,,,,,,"rgba(239, 83, 80, 0.5)",0.7513396324188211,39.342181992602626,-0.5752152208599547,44.496372090774244,-11.340748172599504,False,True,False,True,True,0.0,39.5933,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-90079.0,-38936.36702642195,False,False,False,False,18014.848665188205,False,False,False,False
2023-12-27 20:00:00+00:00,38.915,38.985,38.865,38.98,10736.0,,,,,,,,,,,,,,,,,,,,,,,38.74607078580971,,,,,,,,#000000,0.7526647974346237,39.336133385255934,-0.4731633344216166,46.39008760002398,-9.234500480089743,False,False,False,True,True,0.027523361614942843,39.5876,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-79343.0,-39562.8264523689,False,False,False,False,17901.99829828606,False,False,False,False
2023-12-28 16:00:00+00:00,39.23,39.245,38.99,39.075,13791.0,,,,,,,,,,,,,,,,,,,,,,,38.79328243579915,,,,,,,,#000000,0.7535848260747396,39.33528794889699,-0.34539966821355894,49.28249079748508,-6.270333481883782,False,False,False,False,True,1.0390177297343222,39.583800000000004,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-65552.0,-39965.759375587986,False,False,False,False,17838.261890560694,False,False,False,False
2023-12-28 20:00:00+00:00,39.075,39.195,39.065,39.16,9372.0,,,,,,,,,,,,,,,,,,,,,,,38.82185343614813,,,,,,,,#000000,0.752309279653161,39.33518734640394,-0.23286612453419678,52.55735891289364,-3.054910374364617,False,False,True,False,True,1.938964206669965,39.5817,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-56180.0,-40217.14295116026,False,False,False,False,17707.002016288436,False,False,False,False
2023-12-29 16:00:00+00:00,39.27,39.42,39.265,39.34,16612.0,,,,,,,,,,,,,,,,,,,,,,,38.88810226528774,,,,,,,,#000000,0.7501261575576859,39.34380500296169,-0.005072484039315023,57.14520270790038,1.260595007582566,True,False,True,False,True,3.8107490984658483,39.5749,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-39568.0,-40207.07871935933,False,False,False,False,17690.025240842104,False,False,False,False
2023-12-29 20:00:00+00:00,39.34,39.42,39.32,39.38,11598.0,,,,,,,,,,,,,,,,,,,,,,,38.92775021957325,,,,,,,,#000000,0.7434806564306112,39.3495908193348,0.04090110536458935,60.67795522062903,4.501159992692948,True,False,True,False,True,4.221927462860943,39.5689,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-27970.0,-40017.35656867158,False,False,False,False,17595.575237108114,False,False,False,False
2024-01-01 16:00:00+00:00,39.38,39.38,39.38,39.38,0.0,,,,,,,,,,,,,,,,,,,,,,,38.92775021957325,,,,,,,,#000000,0.7376222024271775,39.3495908193348,0.04122595627563782,63.033123562448125,6.680883291771885,True,False,True,False,True,4.221927462860943,39.5681,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-27970.0,-39830.57584667667,False,False,False,False,17322.77562102892,False,False,False,False
2024-01-01 20:00:00+00:00,39.38,39.38,39.38,39.38,0.0,,,,,,,,,,,,,,,,,,,,,,,38.92775021957325,,,,,,,,#000000,0.7309634392700882,39.3495908193348,0.04160150704058183,64.60323579032752,8.235789080336687,True,False,True,False,True,4.221927462860943,39.568999999999996,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-27970.0,-39646.69094982897,False,False,False,False,17054.205456361804,False,False,False,False
2024-01-02 16:00:00+00:00,40.01,40.415,39.935,40.275,20856.0,,,,,,,,,,,,,,,,,,,,,,,39.091805314971104,,,,,,,,"rgba(38, 166, 154, 1.0)",0.7304992245835198,39.40291118735085,1.193825788311207,71.8182856500353,14.974299701311992,True,False,True,False,True,12.767097433688008,39.5882,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-7114.0,-39142.308144405266,False,False,False,False,17113.14800742596,False,False,False,False
2024-01-02 20:00:00+00:00,40.275,40.415,40.27,40.385,10880.0,,,,,,,,,,,,,,,,,,,,,,,39.17104212968827,,,,,,,,"rgba(38, 166, 154, 1.0)",0.7268677587696027,39.43152345250909,1.3117606827201893,76.96519737675546,19.575294580520264,True,False,True,False,True,13.695334855186953,39.6112,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3766.0,-38477.06305689511,False,False,False,False,17016.510053822458,False,False,False,False
2024-01-03 16:00:00+00:00,40.545,40.805,40.525,40.67,15353.0,,,,,,,,,,,,,,,,,,,,,,,39.29251598062398,,,,,,,,"rgba(0, 255, 255, 0.75)",0.7291071795554381,39.479716368213545,1.6325221656879225,81.14573136389228,23.283984498385223,True,False,True,False,True,16.021079008335352,39.641400000000004,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,19119.0,-37584.10083895875,False,False,False,False,16990.719200274823,False,False,False,False
2024-01-03 20:00:00+00:00,40.67,40.685,40.595,40.635,9616.0,,,,,,,,,,,,,,,,,,,,,,,39.357663602604944,,,,,,,,"rgba(0, 255, 255, 0.75)",0.7318983708311092,39.50696168821476,1.541249928599093,83.22284507326992,25.165876507111378,True,False,True,False,True,15.590405927016988,39.672200000000004,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,9503.0,-36854.0682678121,False,False,False,False,16876.382468487616,False,False,False,False
2024-01-04 16:00:00+00:00,40.76,40.845,40.485,40.54,17198.0,,,,,,,,,,,,,,,,,,,,,,,39.45850906128626,,,,,,,,"rgba(38, 166, 154, 1.0)",0.7304554731112669,39.55140695879761,1.3533926126826414,82.63474953579038,25.165876507111378,True,False,True,False,True,14.418580267837367,39.694300000000005,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-7695.0,-36401.98969001656,False,False,False,False,16881.368786805637,False,False,False,False
2024-01-04 20:00:00+00:00,40.535,40.765,40.525,40.65,18619.0,,,,,,,,,,,,,,,,,,,,,,,39.552861739968606,,,,,,,,"rgba(38, 166, 154, 1.0)",0.7404821718629379,39.595885628278864,1.4235513180137025,82.7438000077032,25.219848817770014,True,False,True,False,True,15.33054051106592,39.7192,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,10924.0,-35668.25341575273,False,False,False,False,16908.30880561485,False,False,False,False
2024-01-05 16:00:00+00:00,40.85,40.905,40.585,40.695,9877.0,,,,,,,,,,,,,,,,,,,,,,,39.600377846261296,,,,,,,,"rgba(38, 166, 154, 1.0)",0.7508685841281664,39.61943923629779,1.4324221127869499,83.02080386296905,26.02258398358272,True,False,True,False,True,15.70315675649594,39.726200000000006,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,20801.0,-34792.76111473331,False,False,False,False,16799.296265992914,False,False,False,False
2024-01-05 20:00:00+00:00,40.7,40.785,40.685,40.755,7401.0,,,,,,,,,,,,,,,,,,,,,,,39.63393076377137,,,,,,,,"rgba(38, 166, 154, 1.0)",0.7619858893020934,39.63654548232735,1.4678152619034073,83.48577915818208,27.05745858319989,True,False,True,False,True,16.202707569556182,39.734899999999996,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,28202.0,-33816.098151714184,False,False,False,False,16653.586246365117,False,False,False,False
2024-01-08 16:00:00+00:00,40.85,40.995,40.785,40.98,25860.0,,,,,,,,,,,,,,,,,,,,,,,39.75373447717715,,,,,,,,"rgba(0, 255, 255, 0.75)",0.7772626082362184,39.82252573907704,1.489167558889172,84.71846908597223,28.78874789602895,True,False,True,False,True,18.038955146136438,39.742,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,54062.0,-32453.64701757908,False,False,False,False,16796.3213433207,False,False,False,False
2024-01-08 20:00:00+00:00,40.975,40.985,40.86,40.905,10291.0,,,,,,,,,,,,,,,,,,,,,,,39.79530455759604,,,,,,,,"rgba(38, 166, 154, 1.0)",0.7895818142798432,39.84351310430926,1.3443659371244459,83.72541824209871,28.78874789602895,True,False,True,False,True,17.06103714420623,39.7482,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,43771.0,-31271.869544438316,False,False,False,False,16695.463648075416,False,False,False,False
2024-01-09 16:00:00+00:00,40.485,40.56,40.355,40.485,10333.0,,,,,,,,,,,,,,,,,,,,,,,39.81856605952084,,,,,,,,"rgba(38, 166, 154, 0.5)",0.7941578235141026,39.902531692175664,0.7334415031598464,75.37047953476221,31.167325956424946,True,False,True,False,False,11.844957945758718,39.7473,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,33438.0,-30268.615753051672,False,False,False,False,16596.82080081843,False,False,False,False
2024-01-09 20:00:00+00:00,40.485,40.58,40.435,40.58,6839.0,,,,,,,,,,,,,,,,,,,,,,,39.834552472423894,,,,,,,,"rgba(38, 166, 154, 1.0)",0.8001866336353393,39.90954205887049,0.837876956383961,70.72419206677003,26.961225443232507,True,False,True,False,False,12.660191444684305,39.7499,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,40277.0,-29174.885276260175,False,False,False,False,16445.53675739489,False,False,False,False
2024-01-10 16:00:00+00:00,40.675,40.875,40.54,40.875,23095.0,,,,,,,,,,,,,,,,,,,,,,,39.899917519908975,,,,,,,,"rgba(38, 166, 154, 1.0)",0.8109620135292378,39.95609397033303,1.1331061311589306,70.06594854997815,26.401044594133154,True,False,True,False,False,15.109829243376296,39.7506,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,63372.0,-27740.04984562048,False,False,False,False,16548.62921076861,False,False,False,False
2024-01-10 20:00:00+00:00,40.875,40.925,40.775,40.9,9061.0,,,,,,,,,,,,,,,,,,,,,,,39.92589370175641,,,,,,,,"rgba(38, 166, 154, 1.0)",0.8215249059956611,39.97404641167753,1.1271156620629124,69.81220513569559,25.982031786835876,True,False,True,False,False,15.312649174544028,39.7548,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,72433.0,-26186.979305378303,False,False,False,False,16432.54193618305,False,False,False,False
2024-01-11 16:00:00+00:00,40.42,40.945,40.36,40.855,33100.0,,,,,,,,,,,,,,,,,,,,,,,39.996872443096656,,,,,,,,"rgba(38, 166, 154, 1.0)",0.8307487559397874,40.0126794153547,1.0139293963701723,68.84071556038026,24.755125691477033,True,False,True,False,False,14.754362738082406,39.7579,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,39333.0,-25171.16567273678,False,False,False,False,16690.95213872285,False,False,False,False
2024-01-11 20:00:00+00:00,40.855,40.87,40.595,40.69,11179.0,,,,,,,,,,,,,,,,,,,,,,,40.018013232852766,,,,,,,,"rgba(38, 166, 154, 0.5)",0.8359328661781196,40.02468218489178,0.7958986206034064,65.39872385466433,21.257290178260988,True,False,True,False,False,12.725376549303984,39.7562,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,28154.0,-24344.418918120708,False,False,False,False,16605.495516417068,False,False,False,False
2024-01-12 16:00:00+00:00,41.24,41.28,40.825,40.875,10316.0,,,,,,,,,,,,,,,,,,,,,,,40.043692128448036,,,,,,,,"rgba(38, 166, 154, 1.0)",0.8438128128104437,40.04323884710297,0.9857176144632439,64.99148377241283,20.620691414490693,True,False,True,False,False,14.295402445733455,39.7617,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,38470.0,-23370.55195814984,False,False,False,False,16507.983958023004,False,False,False,False
2024-01-12 20:00:00+00:00,40.875,40.915,40.815,40.89,5725.0,,,,,,,,,,,,,,,,,,,,,,,40.05563981660591,,,,,,,,"rgba(38, 166, 154, 1.0)",0.8510432125042536,40.05117289319613,0.9856457280653965,64.86682734083983,20.136542764219854,True,False,True,False,False,14.421761335819227,39.766999999999996,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,44195.0,-22323.024020814184,False,False,False,False,16340.80591216218,False,False,False,False
2024-01-15 16:00:00+00:00,40.89,40.89,40.89,40.89,0.0,,,,,,,,,,,,,,,,,,,,,,,40.05563981660591,,,,,,,,"rgba(38, 166, 154, 1.0)",0.8572135615411726,40.05117289319613,0.9785509054426919,64.7837230531245,19.620885268374238,True,False,True,False,False,14.421761335819227,39.7786,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,44195.0,-21291.736826693035,False,False,False,False,16087.460084066643,False,False,False,False
2024-01-15 20:00:00+00:00,40.89,40.89,40.89,40.89,0.0,,,,,,,,,,,,,,,,,,,,,,,40.05563981660591,,,,,,,,"rgba(38, 166, 154, 1.0)",0.8627885337984428,40.05117289319613,0.9722279260144047,64.72832019464762,19.100702153931678,True,False,True,False,False,14.421761335819227,39.7883,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,44195.0,-20276.43858131795,False,False,False,False,15838.042098267159,False,False,False,False
2024-01-16 16:00:00+00:00,41.11,41.275,40.965,41.22,25944.0,,,,,,,,,,,,,,,,,,,,,,,40.12288791417248,,,,,,,,"rgba(38, 166, 154, 1.0)",0.8737262131214268,40.10191215917071,1.2796775740936854,67.9710743340562,19.100702153931678,True,False,True,False,True,17.23244925175649,39.8112,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,70139.0,-18874.648835871158,False,False,False,False,15994.723616123481,False,False,False,False
2024-01-16 20:00:00+00:00,41.22,41.485,41.185,41.43,8888.0,,,,,,,,,,,,,,,,,,,,,,,40.14845543469797,,,,,,,,"rgba(0, 255, 255, 0.75)",0.8910732065658094,40.12202313818423,1.4678668959834422,71.54653399925412,17.228428117019305,True,False,True,False,True,18.921986929586787,39.8356,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,79027.0,-17356.793815159977,False,False,False,False,15884.541854633195,False,False,False,False
2024-01-17 16:00:00+00:00,41.18,41.36,41.005,41.32,24254.0,,,,,,,,,,,,,,,,,,,,,,,40.205813756815374,,,,,,,,"rgba(38, 166, 154, 1.0)",0.9051306809237905,40.165184222446165,1.275855301220386,71.59239392181594,17.38239226584679,True,False,True,False,True,17.476341191806902,39.841,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,54773.0,-16238.50243818075,False,False,False,False,16014.300895646633,False,False,False,False
2024-01-17 20:00:00+00:00,41.32,41.39,41.3,41.335,10404.0,,,,,,,,,,,,,,,,,,,,,,,40.231117031488985,,,,,,,,"rgba(38, 166, 154, 1.0)",0.9171580075487683,40.184689370415754,1.2542120551927705,71.75026678150245,17.76206461061342,True,False,True,False,True,17.59927871422484,39.8481,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,65177.0,-14976.24658642601,False,False,False,False,15927.319486411801,False,False,False,False
2024-01-18 16:00:00+00:00,41.29,41.425,41.13,41.4,16508.0,,,,,,,,,,,,,,,,,,,,,,,40.26823454778208,,,,,,,,"rgba(38, 166, 154, 1.0)",0.9288562180843118,40.213121417360874,1.2777850430790703,72.4299613525859,18.67526948187539,True,False,True,False,True,18.13664014754445,39.873799999999996,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,81685.0,-13477.622608341886,False,False,False,False,15936.322285072083,False,False,False,False
2024-01-18 20:00:00+00:00,41.405,41.51,41.36,41.51,10832.0,,,,,,,,,,,,,,,,,,,,,,,40.294346927712176,,,,,,,,"rgba(0, 255, 255, 0.75)",0.9416545100068463,40.23365526760672,1.3554278334885232,73.80141539197805,20.209212384270984,True,False,True,False,True,19.041268628890165,39.9031,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,92517.0,-11834.295126042012,False,False,False,False,15857.185505458561,False,False,False,False
2024-01-19 16:00:00+00:00,41.645,41.725,41.475,41.72,15924.0,,,,,,,,,,,,,,,,,,,,,,,40.33633867664781,,,,,,,,"rgba(0, 255, 255, 0.75)",0.9571235387704594,40.26743277411138,1.51763818049509,76.15566064798568,22.575714107308343,True,False,True,False,True,20.0,39.962599999999995,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,108441.0,-9969.561868273919,False,True,False,False,15858.221389094862,False,True,False,False
2024-01-19 20:00:00+00:00,41.725,41.765,41.655,41.665,17976.0,,,,,,,,,,,,,,,41.695,,,,,,,,40.38257118978706,,,,,41.695,41.695,,"rgba(38, 166, 154, 1.0)",0.9690413810556378,40.420639990991226,1.2841144179552095,76.33776401778209,22.89064914065122,True,False,True,False,True,19.960508246461533,40.0208,,-1.0,41.765,41.655,0.0,,,False,False,False,False,,,False,False,False,False,90465.0,-8412.436878068122,False,False,False,False,15891.05516600812,False,False,False,False
