date,Open,High,Low,Close,Volume,aVWAP_peak_874,aVWAP_peak_822,aVWAP_peak_799,aVWAP_peak_784,aVWAP_peak_762,aVWAP_peak_721,aVWAP_peak_680,aVWAP_peak_654,aVWAP_peak_636,aVWAP_peak_613,aVWAP_peak_595,aVWAP_peak_579,aVWAP_peak_560,aVWAP_peak_539,aVWAP_peak_471,aVWAP_peak_437,aVWAP_peak_405,aVWAP_peak_366,aVWAP_peak_347,aVWAP_peak_299,aVWAP_peak_287,aVWAP_peak_269,aVWAP_peak_227,aVWAP_peak_204,aVWAP_peak_184,aVWAP_peak_164,aVWAP_peak_142,aVWAP_peak_115,aVWAP_peak_86,aVWAP_peak_36,aVWAP_valley_876,aVWAP_valley_828,aVWAP_valley_817,aVWAP_valley_767,aVWAP_valley_752,aVWAP_valley_732,aVWAP_valley_714,aVWAP_valley_697,aVWAP_valley_661,aVWAP_valley_624,aVWAP_valley_588,aVWAP_valley_546,aVWAP_valley_511,aVWAP_valley_483,aVWAP_valley_467,aVWAP_valley_431,aVWAP_valley_418,aVWAP_valley_390,aVWAP_valley_359,aVWAP_valley_337,aVWAP_valley_323,aVWAP_valley_295,aVWAP_valley_277,aVWAP_valley_263,aVWAP_valley_192,aVWAP_valley_173,aVWAP_valley_150,aVWAP_valley_124,aVWAP_valley_123,aVWAP_valley_83,aVWAP_valley_62,aVWAP_valley_42,aVWAP_valley_10,aVWAP_OB_bull_876,aVWAP_OB_bull_828,aVWAP_OB_bull_767,aVWAP_OB_bull_661,aVWAP_OB_bull_588,aVWAP_OB_bull_546,aVWAP_OB_bull_483,aVWAP_OB_bull_440,aVWAP_OB_bear_822,aVWAP_OB_bear_762,aVWAP_OB_bear_347,aVWAP_OB_bear_299,aVWAP_OB_bear_269,aVWAP_OB_bear_227,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-19 20:00:00+00:00,47.42,47.96,47.41,47.895,5853.0,,,,,,,,,,,,,,,,,,,,,,,47.755,47.022194693612875,46.52749835127903,45.76289254600228,45.78067795293934,46.02071395390061,45.98752820928189,44.74513630961061,,,,,,,,,,,,,,,,,,,,,,,,,46.70024427985999,46.07410055272437,45.681513973119294,45.93881138442001,45.93475340130266,45.884338950453746,44.939241404088854,44.7834544869096,44.3859521553427,,,,,,,,,,,,,,47.755,45.877885447344,46.20020525207833,45.59137895424681,"rgba(0, 255, 255, 0.75)",1.0885975356367856,46.1251062698528,1.6258476362541887,67.45823449819729,11.307300299542767,True,False,True,False,True,14.455687543216392,45.9565,44.687275,-1.0,47.96,47.41,570.0,0,0.9687248681976587,0.9327137878652489,False,False,False,False,0.26041322164304437,0.2258684958049016,False,False,False,False,16805.0,-1340.7767738835264,False,False,False,False,1496.688628784897,False,True,False,False
2025-02-20 15:00:00+00:00,47.195,47.305,46.75,46.79,3109.0,,,,,,,,,,,,,,,,,,,,,,,47.47515993453842,47.016471133155534,46.550998593025,45.806257398016214,45.811183663579875,46.03801306044756,46.00085736214115,44.767603827386054,,,,,,,,,,,,,,,,,,,,,,,,,46.7156824990159,46.114035752767165,45.71955722123483,45.960170712453134,45.95576994130988,45.89870071042689,44.96173215687405,44.80606887862243,44.408556675093955,,,,,,,,,,,,,,47.47515993453842,45.882754089416935,46.183318121536225,45.61558606086647,"rgba(38, 166, 154, 0.5)",1.0947146898859719,46.125212531929975,0.607270071564738,61.00239675336681,17.733595726859335,False,True,True,False,False,6.388001765867191,46.005,44.706875,0.0,0.0,0.0,0.0,0,0.9530768553569854,0.9349414561140945,False,False,False,False,0.17825119862927663,0.2020598472170891,False,False,False,False,13696.0,-1107.6484518078128,False,False,False,False,1521.6857043076118,False,False,False,False
2025-02-20 16:00:00+00:00,46.82,46.945,46.715,46.77,1052.0,,,,,,,,,,,,,,,,,,,,,,,47.40528293722122,47.011195646013974,46.55580176400421,45.81852988691438,45.8199360149044,46.04285396946505,46.00463789872003,44.77462711993681,,,,,,,,,,,,,,,,,,,,,,,,,46.717627532851104,46.124629490295945,45.73052629565882,45.966211594986326,45.96172158127585,45.902844000351514,44.9687068025454,44.813127123949954,44.41570368631046,,,,,,,,,,,,,,47.40528293722122,45.884350785023855,46.17910815464751,45.622344234247265,"rgba(38, 166, 154, 0.5)",1.0997499633925287,46.12501036933138,0.5864875218353723,56.58140723054418,13.85682665327559,False,True,True,False,False,6.252663606513131,46.0496,44.72797500000001,0.0,0.0,0.0,0.0,0,0.9501455925174268,0.9443218918203476,False,False,False,False,0.15407650191306693,0.178068174565078,False,False,False,False,12644.0,-894.4445998418,False,False,False,False,1514.4037554036177,False,False,False,False
2025-02-20 17:00:00+00:00,46.765,46.9,46.74,46.76,2878.0,,,,,,,,,,,,,,,,,,,,,,,47.27016004757472,46.99739752408193,46.56759276347063,45.85029667450151,45.8428806033688,46.05562378156219,46.014676016067654,44.79350330685475,,,,,,,,,,,,,,,,,,,,,,,,,46.722026559784254,46.15162930036579,45.75916953600476,45.98211664777662,45.977400825372094,45.9138659586245,44.987419209958254,44.83208956906701,44.43495967059251,,,,,,,,,,,,,,47.27016004757472,45.89134164676635,46.17401633968527,45.640075253060644,"rgba(38, 166, 154, 0.5)",1.1008108723011691,46.12762770068784,0.574460441138475,53.56896214786079,11.202910389464172,False,True,True,False,False,6.1837867824580215,46.0844,44.747175,0.0,0.0,0.0,0.0,0,0.944882603571752,0.9523161998005619,False,False,False,False,0.15285743673129154,0.16546280564818477,False,False,False,False,9766.0,-729.1663889915395,False,False,False,False,1535.5447824516236,False,False,False,False
2025-02-20 18:00:00+00:00,46.76,46.76,46.25,46.33,1937.0,,,,,,,,,,,,,,,,,,,,,,,47.16259334187516,46.97420091473137,46.56378668226577,45.863010955064425,45.85224668786221,46.06001278641473,46.01831455576671,44.803808312415526,,,,,,,,,,,,,,,,,,,,,,,,,46.71247271381147,46.15935972874142,45.771342687813274,45.98800522435269,45.9832347605264,45.91823532234256,44.99738617784408,44.84239440688168,44.445835310294534,,,,,,,,,,,,,,47.16259334187516,45.88919062170612,46.16224677954949,45.64647403695645,#000000,1.1033384964904116,46.12115386164875,0.18928564444688806,48.94185028924105,6.962610231120337,False,True,False,True,False,3.2724864076673086,46.1082,44.76442499999999,0.0,0.0,0.0,0.0,0,0.939871411754052,0.9527302363488181,False,False,False,False,0.11466773380235959,0.14006526972527217,False,False,False,False,7829.0,-596.4816387746164,False,False,False,False,1541.7688943515984,False,False,False,False
2025-02-20 19:00:00+00:00,46.33,46.78,46.33,46.765,1104.0,,,,,,,,,,,,,,,,,,,,,,,47.125343417226304,46.966014432741574,46.56486543434537,45.872158800927934,45.85901892998235,46.063604075624376,46.02121307327574,44.810255752876444,,,,,,,,,,,,,,,,,,,,,,,,,46.71077648188482,46.16621112162529,45.779871612714444,45.99257428390747,45.987750115245824,45.92152340337067,45.00369775000557,44.84885541285288,44.452529275807514,,,,,,,,,,,,,,47.125343417226304,45.89095666908321,46.16030923962501,45.651532161934945,"rgba(38, 166, 154, 0.5)",1.1102730043300284,46.1211624272398,0.5798912251754771,49.03946525874806,6.962610231120337,False,True,False,False,False,5.832910689155497,46.14059999999999,44.78505,0.0,0.0,0.0,0.0,0,0.940099233198015,0.9502029769959404,False,False,False,False,0.12070458754249667,0.13038492863388443,False,False,False,False,8933.0,-448.7377373982657,False,False,False,False,1534.9817797104884,False,False,False,False
2025-02-20 20:00:00+00:00,46.73,46.88,46.5,46.83,2122.0,,,,,,,,,,,,,,,,,,,,,,,47.079662328071635,46.95612545888025,46.57049417407773,45.8916575965647,45.873557893230284,46.07172806992597,46.02772336073484,44.82327577402224,,,,,,,,,,,,,,,,,,,,,,,,,46.711706799426516,46.18190081180684,45.79789950364497,46.00269351303547,45.99774301560056,45.92874796734385,45.01651893702998,44.861916059703056,44.46593638895037,,,,,,,,,,,,,,47.079662328071635,45.897605156002896,46.16177808193845,45.66278477739351,"rgba(38, 166, 154, 0.5)",1.117815042155164,46.12523756527852,0.6304821532573834,49.54315401701393,6.962610231120337,False,True,False,False,False,6.2073369548268005,46.166799999999995,44.8038,0.0,0.0,0.0,0.0,0,0.9406741573033706,0.950202247191011,False,False,False,False,0.13704919946702865,0.13371706405045652,False,False,False,False,11055.0,-270.3852143378275,False,False,False,False,1544.0828373893955,False,False,False,False
2025-02-21 15:00:00+00:00,46.46,46.625,46.35,46.565,2111.0,,,,,,,,,,,,,,,,,,,,,,,47.020378359615194,46.93791339503165,46.568689922596526,45.905300558945726,45.883930425633224,46.076967782549076,46.03207983794429,44.83456324988321,,,,,,,,,,,,,,,,,,,,,,,,,46.70486029592087,46.19072769479209,45.811063057095375,46.00950970721334,46.00449729227691,45.93385720495995,45.02745506408704,44.8732043191108,44.477822215377685,,,,,,,,,,,,,,47.020378359615194,45.89957766959017,46.15747794152486,45.67033298342601,#000000,1.1220379303379182,46.12384742128624,0.39317082496569017,48.08858928617738,5.379298796415455,False,True,False,True,False,4.418805434281506,46.189699999999995,44.821175000000004,0.0,0.0,0.0,0.0,0,0.9352092481405142,0.9528631597813423,False,False,False,False,0.11255682157351016,0.12313694281198334,False,False,False,False,8944.0,-127.52652884421778,False,False,False,False,1552.8722507632033,False,False,False,False
2025-02-21 16:00:00+00:00,46.69,46.76,46.15,46.25,1727.0,,,,,,,,,,,,,,,,,,,,,,,46.97038886097535,46.91996867852923,46.56410790115539,45.913790339052284,45.890511231711045,46.0799450762531,46.034663280416154,44.842997639006015,,,,,,,,,,,,,,,,,,,,,,,,,46.696122771311664,46.19490577142316,45.81959882877236,46.01358385353467,46.00854961902367,45.93707185394075,45.03553110711251,44.88162067388813,44.48684507615363,,,,,,,,,,,,,,46.97038886097535,45.899423680132884,46.15204662588732,45.67486995057339,#000000,1.123629607786915,46.12072041563827,0.1150553380453902,45.245295088609154,2.299602374376292,False,True,False,True,False,2.352408381086544,46.2109,44.836475,0.0,0.0,0.0,0.0,0,0.9306631063640407,0.9507788161993769,False,False,False,False,0.10863919007924557,0.11588806644561445,False,False,False,False,7217.0,-13.657900490043858,False,False,False,False,1555.5719057901304,False,False,False,False
2025-02-21 17:00:00+00:00,46.25,46.27,45.805,45.805,1111.0,,,,,,,,,,,,,,,,,,,,,,,46.9215911725497,46.90027764956396,46.55448092526452,45.91430875180498,45.891091506068165,46.07920783680214,46.03431496380404,44.84688892547127,,,,,,,,,,,,,,,,,,,,,,,,,46.68334473904869,46.19172703872419,45.82092557625244,46.013214057210305,46.00822068885611,45.937176092830775,45.03905131817061,44.885464774903994,44.491311143189016,,,,,,,,,,,,,,46.9215911725497,45.89485865650088,46.142770216416096,45.67449282546513,#000000,1.1234115913606575,46.11342589269667,-0.2745439828719481,41.17295732991879,-1.798971323537117,False,True,False,True,False,0.0,46.219300000000004,44.85032499999999,0.0,0.0,0.0,0.0,0,0.9237891737891735,0.9646545584045583,False,False,False,False,0.05856482746540147,0.08722644695550796,False,False,False,False,6106.0,81.22051657181729,False,False,False,False,1548.6793181034616,False,False,False,False
2025-02-21 18:00:00+00:00,45.805,45.99,45.59,45.605,1867.0,,,,,,,,,,,,,,,,,,,,,,,46.83201647166043,46.86122678327086,46.53293396569065,45.91086749324399,45.88883913592417,46.07562072087366,46.031934830462006,44.8520190659077,,,,,,,,,,,,,,,,,,,,,,,,,46.65627617529477,46.18142375956206,45.8194782046881,46.009948071459576,46.005069933091775,45.93559263997185,45.043433934419724,44.89048380186307,44.49758128900425,,,,,,,,,,,,,,46.83201647166043,45.88380860449345,46.123182308379185,45.67103197881724,#000000,1.1225671391867231,46.0972895864213,-0.43853910312923833,37.60992000353468,-5.303618772247326,False,True,False,True,False,0.0,46.2309,44.86325000000001,0.0,0.0,0.0,0.0,0,0.914059017562628,0.9753053401087634,False,False,False,False,0.0290338593675719,0.05813015316153993,False,False,False,False,4239.0,145.68221398930848,False,False,False,False,1553.6145224739505,False,False,False,False
2025-02-21 19:00:00+00:00,45.61,45.715,45.23,45.51,1965.0,,,,,,,,,,,,,,,,,,,,,,,46.733384508371834,46.81459714917952,46.5049364369332,45.90273211293986,45.88304159726078,46.06933330082817,46.027493442984294,44.855872881854836,,,,,,,,,,,,,,,,,,,,,,,,,46.62234741161151,46.165499065174046,45.81406437565553,46.00368947580247,45.998980230096045,45.93202536881477,45.046369243346874,44.894186584849194,44.50282102037713,,,,,,,,,,,,,,46.733384508371834,45.86890436506353,46.098923928794065,45.66444253063639,"rgba(239, 83, 80, 0.5)",1.1216605008999654,46.076636708717004,-0.505176662869348,34.83278969908504,-8.049124973509436,False,True,False,True,False,0.0,46.2429,44.8754,0.0,0.0,0.0,0.0,0,0.9083853702051736,0.9801962533452273,False,False,False,False,-0.008782369607701943,0.024673891776918994,False,False,False,False,2274.0,178.67938896621843,False,False,False,False,1559.992591892959,False,False,False,False
2025-02-21 20:00:00+00:00,45.55,45.74,45.3,45.31,5412.0,,,,,,,,,,,,,,,,,,,,,,,46.51800132307946,46.69812420815787,46.4326309190613,45.880102824597856,45.86657062905281,46.05169189500242,46.01486007362138,44.86567122949547,,,,,,,,,,,,,,,,,,,,,,,,,46.53572619583964,46.123107707690174,45.79852731822459,45.98608632097548,45.981828757422896,45.92173930243899,45.05362626185447,44.903560094024,44.51646476610251,,,,,,,,,,,,,,46.51800132307946,45.832254107449494,46.04095663775857,45.646740747174746,"rgba(239, 83, 80, 0.5)",1.1219867553938245,46.026155834158196,-0.6382925918825294,32.14568695593623,-10.73200142939956,False,True,False,True,False,0.0,46.2528,44.8853,0.0,0.0,0.0,0.0,0,0.9092281730171415,0.9748645528022025,False,False,False,False,-0.0031258618159823717,0.010774014980468311,False,False,False,False,-3138.0,127.25800309077317,False,False,False,False,1619.7136369798898,False,False,False,False
2025-02-24 15:00:00+00:00,43.265,44.695,43.045,43.39,3839.0,,,,,,,,,,,,,,,,,,,,,,,46.219281089219564,46.52753549157818,46.30639685990338,45.80579431055295,45.80991392190811,46.00531398374236,45.979640065650095,44.85230783016766,,,,,,,,,,,,,,,,,,,,,,,,,46.3950007351097,46.02578228362312,45.73715975395386,45.93588814907585,45.932572548687425,45.88875942555881,45.036705926283126,44.889450541442145,44.508307732976434,,,,,,,,,,,,,,46.219281089219564,45.75622415584898,45.938272944090286,45.5944030107456,"rgba(255, 26, 202, 1.0)",1.1531134001100662,45.93249064030018,-2.2048921121352816,26.06674909540082,-16.485233144622434,False,True,False,True,False,0.0,46.221199999999996,44.885149999999996,0.0,0.0,0.0,0.0,0,0.8857802874743322,0.98023613963039,False,False,False,False,-0.20232381678107186,-0.09577490090030177,False,False,False,False,-6977.0,17.114468159133267,False,False,False,False,1654.1211774918295,False,False,False,False
2025-02-24 16:00:00+00:00,43.39,44.0,43.39,43.745,3824.0,,,,,,,,,,,,,,,,,,,,,,,45.97901856631003,46.376024553257345,46.1918529891639,45.73672339238788,45.75640512567439,45.96094049913743,45.9456366927395,44.83931936660891,,,,,,,,,,,,,,,,,,,,,,,,,46.26817995303423,45.93640477128342,45.679562651357976,45.888075864382145,45.88562251804517,45.856896279853046,45.020290764288234,44.87574329273366,44.50036160323027,,,,,,,,,,,,,,45.97901856631003,45.688062287263975,45.848240148159924,45.545681966467576,"rgba(255, 0, 0, 1.0)",1.1737601969737625,45.84924398099845,-1.792737551012297,24.62150607058979,-17.875420644351415,False,True,False,True,False,0.0,46.1959,44.887825,0.0,0.0,0.0,0.0,0,0.8909370199692775,0.9989759344598054,False,False,False,False,-0.22412542123947032,-0.15995016106988605,False,False,False,False,-3153.0,-32.034593362713764,False,False,False,False,1687.762709623739,False,False,False,False
2025-02-24 17:00:00+00:00,43.745,44.2,43.745,44.06,1160.0,,,,,,,,,,,,,,,,,,,,,,,45.923170688157896,46.33789281923484,46.16291131261581,45.71953551725905,45.74293491759921,45.94950932413244,45.93683547021059,44.83643589766418,,,,,,,,,,,,,,,,,,,,,,,,,46.236144429552,45.91399967388447,45.66521288438996,45.875854639992866,45.87361811929758,45.848696057511575,45.01647710878372,44.872668302328556,44.498857228798705,,,,,,,,,,,,,,45.923170688157896,45.67122084655372,45.82615324335925,45.53350316050439,"rgba(239, 83, 80, 1.0)",1.1864033580228164,45.8286646789828,-1.4907785510067484,25.82754145922664,-17.875420644351415,False,True,False,True,False,0.0,46.1769,44.893375,0.0,0.0,0.0,0.0,0,0.8898949346544798,1.0037584351242845,False,False,False,False,-0.1896431352129401,-0.17479664814141307,False,False,False,False,-1993.0,-62.4371578067027,False,False,False,False,1679.5803420326733,False,False,False,False
2025-02-24 18:00:00+00:00,44.06,44.16,43.77,43.77,1668.0,,,,,,,,,,,,,,,,,,,,,,,45.84421122004102,46.282865548909754,46.12071509487397,45.693981189902836,45.722814250213275,45.93245810659605,45.92366111763864,44.83182353954428,,,,,,,,,,,,,,,,,,,,,,,,,46.189610133193206,45.88101214031574,45.643768835803506,45.85761800022135,45.85569928204796,45.8363888762678,45.01049872713907,44.867772705053085,44.49627078780473,,,,,,,,,,,,,,45.84421122004102,45.64653938562155,45.79406625846497,45.515404387538496,"rgba(255, 0, 0, 1.0)",1.1912986894844866,45.79866049876844,-1.7028982879569063,25.885125960927258,-17.875420644351415,False,True,False,True,False,0.0,46.1525,44.896125000000005,0.0,0.0,0.0,0.0,0,0.8856824798766909,1.0095906833361878,False,False,False,False,-0.19056890160408188,-0.18268277487274748,False,False,False,False,-3661.0,-118.2288297786918,False,False,False,False,1679.4008018461202,False,False,False,False
2025-02-24 19:00:00+00:00,43.79,43.89,43.55,43.55,1939.0,,,,,,,,,,,,,,,,,,,,,,,45.74956234985152,46.2158893635912,46.068577978137895,45.661360948869834,45.6970038500153,45.9107228084389,45.906792740158025,44.82517123277617,,,,,,,,,,,,,,,,,,,,,,,,,46.13243667106301,45.83957597774695,45.61619088314997,45.83432477093018,45.83280210891831,45.82055124345198,45.002164956621435,44.86076664236723,44.49210978084539,,,,,,,,,,,,,,45.74956234985152,45.61564731217254,45.75438515897986,45.49232478167716,"rgba(255, 0, 0, 1.0)",1.1850642397153581,45.761408172477466,-1.866066073353652,25.374162398605492,-18.119799065930962,False,True,False,True,False,0.0,46.119099999999996,44.89962499999999,0.0,0.0,0.0,0.0,0,0.877456844983763,1.013501965475987,False,False,False,False,-0.2209985102439232,-0.20184064255833534,False,False,False,False,-5600.0,-203.21753009220043,False,False,False,False,1683.4255956159477,False,False,False,False
2025-02-24 20:00:00+00:00,43.55,44.06,43.51,43.55,4246.0,,,,,,,,,,,,,,,,,,,,,,,45.572264192080226,46.0828503968799,45.963716100114674,45.59493785563941,45.643841047868285,45.86544172626133,45.87141649120683,44.81139893475624,,,,,,,,,,,,,,,,,,,,,,,,,46.017896237151035,45.75573812124691,45.55968631960416,45.78598986115942,45.7852640572506,45.787344486662015,44.984850214676044,44.84625095160656,44.483610583714984,,,,,,,,,,,,,,45.572264192080226,45.553676328110505,45.67573334310086,45.445181203674636,"rgba(255, 0, 0, 1.0)",1.1863439066580785,45.6870676527213,-1.8013896651110293,25.033520023724314,-18.98858104745304,False,True,False,True,False,0.0,46.0893,44.902025,0.0,0.0,0.0,0.0,0,0.8794965558295769,1.0091844544604132,False,False,False,False,-0.21288824399947806,-0.20736444327890668,False,False,False,False,-5600.0,-286.8885761372826,False,False,False,False,1723.1554313428323,False,False,False,False
2025-02-25 15:00:00+00:00,42.88,42.88,42.06,42.5,1478.0,,,,,,,,,,,,,,,,,,,,,,,45.481585915902805,46.01756168184957,45.91069718031887,45.55852312365043,45.61469558054209,45.841403125280245,45.85254023784958,44.801448954173445,,,,,,,,,,,,,,,,,,,,,,,,,45.960686681035575,45.71152313546424,45.52828782903814,45.76005199513757,45.75973798202531,45.76935781718187,44.973250706528894,44.835936354386334,44.4760919633616,,,,,,,,,,,,,,45.481585915902805,45.52078707433685,45.63480697494588,45.419436051573285,"rgba(255, 26, 202, 1.0)",1.2102991700736514,45.648308332239125,-2.601264555149235,22.558931852240974,-21.792835707191127,False,True,False,True,False,0.0,46.03849999999999,44.89832500000001,0.0,0.0,0.0,0.0,0,0.8700174752434048,1.014146625613714,False,False,False,False,-0.34282825441539394,-0.2750963488471503,False,False,False,False,-7078.0,-392.1771253444565,False,False,False,False,1719.3545719421681,False,False,False,False
2025-02-25 16:00:00+00:00,42.5,42.5,42.03,42.445,1681.0,,,,,,,,,,,,,,,,,,,,,,,45.37970582211726,45.942993600986675,45.84968704873343,45.51609433299509,45.580585810362095,45.813232753348295,45.83035013303298,44.789486360875955,,,,,,,,,,,,,,,,,,,,,,,,,45.89502855904829,45.660320633321646,45.49156935949104,45.729671058169885,45.729831400438215,45.748184209050706,44.959375839574626,44.82354916858892,44.46695025213967,,,,,,,,,,,,,,45.37970582211726,45.48274213778087,45.58776698280647,45.38938671998033,"rgba(255, 26, 202, 1.0)",1.2198676157681572,45.60364493244721,-2.5893341962834175,20.814971856046395,-23.799315553872002,False,True,False,True,False,0.0,45.989200000000004,44.895450000000004,0.0,0.0,0.0,0.0,0,0.8706731966464676,1.0215821366315265,False,False,False,False,-0.34282825441539394,-0.30896230163127214,False,False,False,False,-8759.0,-521.8953094476432,False,False,False,False,1718.759927415933,False,False,False,False
2025-02-25 17:00:00+00:00,42.445,42.445,42.02,42.05,1667.0,,,,,,,,,,,,,,,,,,,,,,,45.280211844961244,45.86895195640823,45.78865701800663,45.473134787622875,45.545890968109575,45.78453066981875,45.80766823853762,44.77700597149811,,,,,,,,,,,,,,,,,,,,,,,,,45.829520276379334,45.60878594805993,45.454255261288964,45.69873608510535,45.69937116559167,45.72651338754018,44.94496681797793,44.81063877052955,44.45731759038977,,,,,,,,,,,,,,45.280211844961244,45.44447980928386,45.54075643187038,45.35890058920697,"rgba(255, 26, 202, 1.0)",1.2450481484230966,45.55889681408173,-2.818282022687949,18.989196128189874,-25.825954916857363,False,True,False,True,False,0.0,45.92009999999999,44.89059999999999,0.0,0.0,0.0,0.0,0,0.8897917724733362,1.0220924327069578,False,False,False,False,-0.34282825441539394,-0.32589527802333307,False,False,False,False,-10426.0,-675.4473201538813,False,False,False,False,1717.9574479211121,False,False,False,False
