date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_valley_866,aVWAP_valley_865,aVWAP_valley_826,aVWAP_valley_791,aVWAP_valley_765,aVWAP_valley_764,aVWAP_valley_742,aVWAP_valley_730,aVWAP_valley_695,aVWAP_valley_669,aVWAP_valley_636,aVWAP_valley_600,aVWAP_valley_568,aVWAP_valley_496,aVWAP_valley_479,aVWAP_valley_446,aVWAP_valley_445,aVWAP_valley_432,aVWAP_OB_bull_866,aVWAP_OB_bull_826,aVWAP_OB_bull_791,aVWAP_OB_bull_765,aVWAP_OB_bull_669,aVWAP_OB_bull_568,aVWAP_OB_bull_496,aVWAP_OB_bear_484,aVWAP_OB_bear_385,aVWAP_OB_bear_240,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-27 19:00:00+00:00,51.72,51.72,51.72,51.72,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.480000000000004,,,,"rgba(239, 83, 80, 1.0)",0.8527229728748604,52.089560551106146,-0.4333887591420401,46.73013398200817,-9.908305304490554,True,False,False,False,True,0.0,52.59400000000001,52.399049999999995,0.0,0.0,0.0,0.0,1.1269487750556788,0.8730512249443212,False,False,False,False,-0.25167208189086576,-0.2600800635594307,False,False,False,False,232.0,36.474181007474265,False,False,False,False,9.072454947267065,False,False,False,False
2025-02-27 20:00:00+00:00,51.72,51.72,51.72,51.72,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.480000000000004,,,,"rgba(239, 83, 80, 1.0)",0.8607950023298853,52.089560551106146,-0.4293246941558327,49.04896347242666,-8.06040324428588,True,False,False,False,True,0.0,52.563599999999994,52.40820000000001,0.0,0.0,0.0,0.0,1.130884041331802,0.9001148105625719,False,False,False,False,-0.25167208189086576,-0.25587607272514823,False,False,False,False,232.0,39.50558905387001,False,False,False,False,8.931796731030367,False,False,False,False
2025-02-28 15:00:00+00:00,50.88,50.88,50.88,50.88,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.480000000000004,,,,"rgba(255, 26, 202, 1.0)",0.8872075231811662,52.089560551106146,-1.3633344166978545,38.45077639935492,-3.3630192899570304,False,False,False,True,False,0.0,52.516400000000004,52.41515,0.0,0.0,0.0,0.0,1.0910994764397905,0.9089005235602096,False,False,False,False,-0.34282825441539394,-0.29935216357027106,False,False,False,False,232.0,42.48999852590303,False,False,False,False,8.793319262332222,False,False,False,False
2025-02-28 16:00:00+00:00,50.88,50.88,50.88,50.88,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.480000000000004,,,,"rgba(255, 26, 202, 1.0)",0.9118474465423675,52.089560551106146,-1.3264944215095122,31.38531835064043,-9.36020364608327,False,False,False,True,False,0.0,52.469199999999994,52.4221,0.0,0.0,0.0,0.0,1.0910994764397905,0.9089005235602096,False,False,False,False,-0.34282825441539394,-0.32109020899283247,False,False,False,False,232.0,45.42813808364097,False,False,False,False,8.656988731133273,False,False,False,False
2025-02-28 17:00:00+00:00,50.88,50.88,50.88,50.88,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.480000000000004,,,,"rgba(255, 0, 0, 1.0)",0.9348549437029441,52.089560551106146,-1.2938483764284279,26.67501298483077,-13.28596243218653,False,False,False,True,False,0.0,52.4096,52.42905,0.0,0.0,0.0,0.0,1.0962389380530972,0.9601769911504432,False,False,False,False,-0.34282825441539394,-0.33195923170411323,False,False,False,False,232.0,48.32072509009615,False,False,False,False,8.522771851580819,False,False,False,False
2025-02-28 18:00:00+00:00,50.88,50.88,50.88,50.88,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.480000000000004,,,,"rgba(255, 0, 0, 1.0)",0.9563478390153122,52.089560551106146,-1.2647705173376538,23.534809407624326,-16.011596823979545,False,True,False,True,False,0.0,52.35,52.43600000000001,0.0,0.0,0.0,0.0,1.0398230088495568,0.9601769911504432,False,False,False,False,-0.34282825441539394,-0.33739374305975356,False,False,False,False,232.0,51.16846578637372,False,False,False,False,8.390635853881891,False,False,False,False
2025-02-28 19:00:00+00:00,50.88,50.88,50.88,50.88,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.480000000000004,,,,"rgba(255, 0, 0, 1.0)",0.9764261549324162,52.089560551106146,-1.2387629571330603,21.441340356153365,-18.048538442374657,False,True,False,True,False,0.0,52.2922,52.44095,0.0,0.0,0.0,0.0,1.0398230088495568,0.9601769911504432,False,False,False,False,-0.34282825441539394,-0.3401109987375738,False,False,False,False,232.0,53.97205546410436,False,False,False,False,8.260548476302327,False,False,False,False
2025-02-28 20:00:00+00:00,50.88,50.88,50.88,50.88,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.480000000000004,,,,"rgba(255, 0, 0, 1.0)",0.9951755153270061,52.089560551106146,-1.2154243472405895,20.04569432183939,-19.688847164147568,False,True,False,True,False,0.0,52.23440000000001,52.445899999999995,0.0,0.0,0.0,0.0,1.0398230088495568,0.9601769911504432,False,False,False,False,-0.34282825441539394,-0.34146962657648383,False,False,False,False,232.0,56.73217863520351,False,False,False,False,8.132477957289888,False,False,False,False
2025-03-03 15:00:00+00:00,50.88,50.88,50.88,50.88,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.480000000000004,,,,"rgba(255, 0, 0, 1.0)",1.0120177507968884,52.089560551106146,-1.1951969717464985,19.11526363229674,-21.093437245270195,False,True,False,True,False,0.0,52.1766,52.44915,0.0,0.0,0.0,0.0,1.0405405405405397,0.9774774774774779,False,False,False,False,-0.34282825441539394,-0.3421489404959389,False,False,False,False,232.0,59.449509198998804,False,False,False,False,8.006393027719502,False,False,False,False
2025-03-03 16:00:00+00:00,50.88,50.88,50.88,50.88,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.480000000000004,,,,"rgba(255, 0, 0, 1.0)",1.0273494278223505,52.089560551106146,-1.1773604173509122,18.494976505934975,-22.346809634504293,False,True,False,True,False,0.0,52.118199999999995,52.4524,0.0,0.0,0.0,0.0,1.0389016018306634,0.9771167048054924,False,False,False,False,-0.34282825441539394,-0.3424885974556664,False,False,False,False,232.0,62.124710606766264,False,False,False,False,7.882262903258734,False,False,False,False
2025-03-03 17:00:00+00:00,50.88,50.88,50.88,50.88,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.480000000000004,,,,"rgba(255, 0, 0, 1.0)",1.041580261641658,52.089560551106146,-1.161274455412325,18.081451755027132,-23.490485032942075,False,True,False,True,False,0.0,52.0598,52.45115,0.0,0.0,0.0,0.0,1.0389016018306634,0.9610983981693367,False,False,False,False,-0.34282825441539394,-0.3426584259355302,False,False,False,False,232.0,64.75843602371563,False,False,False,False,7.760057276851622,False,False,False,False
2025-03-03 18:00:00+00:00,50.88,50.88,50.88,50.88,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.480000000000004,,,,"rgba(255, 0, 0, 1.0)",1.0546681814547338,52.089560551106146,-1.1468636035248188,17.805768587755235,-24.543018826387172,False,True,False,True,False,0.0,52.001400000000004,52.45179999999999,0.0,0.0,0.0,0.0,1.0389016018306634,0.9610983981693367,False,False,False,False,-0.34282825441539394,-0.34274334017546204,False,False,False,False,232.0,67.35132848846423,False,False,False,False,7.639746311319039,False,False,False,False
2025-03-03 19:00:00+00:00,50.88,50.93,50.88,50.93,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.1848309178744,,,,"rgba(239, 83, 80, 0.5)",1.0656803942565352,51.13542857142858,-0.19276752442451822,20.82036782341389,-24.543018826387172,False,True,False,True,False,0.0,51.943999999999996,52.451800000000006,0.0,0.0,0.0,0.0,1.0386803185437994,0.9556313993174068,False,False,False,False,-0.33662731927722084,-0.33968532972634147,False,False,False,False,245.0,70.10557145763534,False,False,False,False,7.722851019670681,False,False,False,False
2025-03-03 20:00:00+00:00,50.93,50.93,50.93,50.93,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.1848309178744,,,,"rgba(239, 83, 80, 0.5)",1.0756865312504265,51.13542857142858,-0.1909743828341677,22.830100647186327,-24.543018826387172,False,False,False,True,True,0.0,51.8866,52.4517,0.0,0.0,0.0,0.0,1.0443686006825932,0.9556313993174068,False,False,False,False,-0.330451236698366,-0.3350682832123537,False,False,False,False,245.0,72.81711298542393,False,False,False,False,7.6031168953347015,False,False,False,False
2025-03-04 15:00:00+00:00,50.93,50.93,50.93,50.93,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.1848309178744,,,,"rgba(239, 83, 80, 0.5)",1.084714434957637,51.13542857142858,-0.18938493377438992,24.16992252970129,-24.543018826387172,False,False,False,True,True,0.0,51.8292,52.4516,0.0,0.0,0.0,0.0,1.0443686006825932,0.9556313993174068,False,False,False,False,-0.330451236698366,-0.3327597599553599,False,False,False,False,245.0,75.48661510968093,False,False,False,False,7.485239114011683,False,False,False,False
2025-03-04 16:00:00+00:00,50.93,50.93,50.93,50.93,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.1848309178744,,,,"rgba(239, 83, 80, 0.5)",1.0927883502208642,51.13542857142858,-0.1879856894402814,25.063137118044594,-24.543018826387172,False,False,False,True,True,0.0,51.7696,52.451550000000005,0.0,0.0,0.0,0.0,1.0443686006825932,0.9556313993174068,False,False,False,False,-0.330451236698366,-0.3316054983268629,False,False,False,False,245.0,78.11472960410448,False,False,False,False,7.369188895189796,False,False,False,False
2025-03-04 17:00:00+00:00,50.93,50.93,49.71,49.745,209.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.63875899280575,,,,#000000,1.1283163611376328,50.18437724994461,-0.38940962400085005,18.365475657519394,-25.539549827548903,False,True,False,True,False,0.0,51.695499999999996,52.445575,0.0,0.0,0.0,0.0,0.9401611047180662,0.9551208285385507,False,False,False,False,-0.34282825441539394,-0.3372168763711284,False,False,False,False,36.0,77.4617880598548,False,False,False,False,10.49524798208608,False,False,False,False
2025-03-04 18:00:00+00:00,49.745,49.92,49.745,49.92,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.558543010752686,,,,#000000,1.1559108767353177,50.14398858310776,-0.1937766895492677,17.67753546837739,-26.29678581568314,False,True,False,True,False,0.0,51.628299999999996,52.439475,0.0,0.0,0.0,0.0,0.904159132007232,1.1434599156118153,False,False,False,False,-0.34282825441539394,-0.34002256539326114,False,False,False,False,68.0,77.31509367132992,False,False,False,False,10.828654990115751,False,False,False,False
2025-03-04 19:00:00+00:00,49.92,50.24,49.92,50.24,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.53398682877406,,,,#000000,1.1733275427273393,50.14340769120827,0.08232339672791691,22.714502809327584,-26.29678581568314,False,False,False,True,True,0.0,51.5675,52.434875000000005,0.0,0.0,0.0,0.0,0.8618688334300629,1.1009866511897861,False,False,False,False,-0.29795641599325595,-0.31898949069325855,False,False,False,False,87.0,77.46524725782093,False,False,False,False,10.95534250964884,False,False,False,False
2025-03-04 20:00:00+00:00,50.24,50.24,50.24,50.24,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.53398682877406,,,,#000000,1.1891265058213525,50.14340769120827,0.08122963227114047,26.072481036627714,-30.39728079196805,False,False,False,True,True,0.0,51.5067,52.430275,0.0,0.0,0.0,0.0,0.899013348810214,1.1009866511897861,False,False,False,False,-0.26956670021954926,-0.29427809545640393,False,False,False,False,87.0,77.61307288173069,False,False,False,False,10.785492238181416,False,False,False,False
2025-03-05 15:00:00+00:00,50.24,50.24,50.15,50.15,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.45147241647242,,,,#000000,1.2053353725666607,50.15365602830465,-0.0030332041918498184,27.595014091916408,-28.912698785738883,True,False,False,True,True,0.0,51.4441,52.42522499999999,0.0,0.0,0.0,0.0,0.8892094633583371,1.105020196191576,False,False,False,False,-0.2775066963013789,-0.2858923958788914,False,False,False,False,-13.0,76.20821903860308,False,False,False,False,12.168662901155347,False,False,False,False
2025-03-05 16:00:00+00:00,50.15,50.15,49.77,49.77,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.41747994164843,,,,#000000,1.2288756048731295,50.135775177268684,-0.2976502876435926,26.18582940320495,-28.912698785738883,False,False,False,True,True,0.0,51.373900000000006,52.41867499999999,0.0,0.0,0.0,0.0,0.8474295190713095,1.1105583195135444,False,False,False,False,-0.3195568258417578,-0.30272461086032465,False,False,False,False,-41.0,74.3910373480821,False,False,False,False,12.41410998795914,False,False,False,False
2025-03-05 17:00:00+00:00,49.77,49.77,49.77,49.77,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.41747994164843,,,,#000000,1.2502392095439683,50.135775177268684,-0.29256415450456025,25.246372944063978,-28.912698785738883,False,False,False,True,True,0.0,51.3021,52.410425,0.0,0.0,0.0,0.0,0.8474295190713095,1.1525704809286905,False,False,False,False,-0.34282825441539394,-0.32277643263785927,False,False,False,False,-41.0,72.60202901710407,False,False,False,False,12.221643166440394,False,False,False,False
2025-03-05 18:00:00+00:00,49.77,49.77,49.77,49.77,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.41747994164843,,,,#000000,1.2695360754412968,50.135775177268684,-0.28811719835652216,24.620068637969993,-28.912698785738883,False,False,False,True,False,0.0,51.2303,52.40217500000001,0.0,0.0,0.0,0.0,0.8474295190713095,1.1525704809286905,False,False,False,False,-0.34282825441539394,-0.33280234352662663,False,False,False,False,-41.0,70.84075724939703,False,False,False,False,12.03216032665062,False,False,False,False
2025-03-05 19:00:00+00:00,49.77,49.77,49.77,49.77,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.41747994164843,,,,#000000,1.2868591801551519,50.135775177268684,-0.2842386975275575,24.202532433907336,-28.912698785738883,False,False,False,True,False,0.0,51.1585,52.39392500000001,0.0,0.0,0.0,0.0,0.8432708688245308,1.1839863713798988,False,False,False,False,-0.34282825441539394,-0.33781529897101026,False,False,False,False,-41.0,69.10679202072421,False,False,False,False,11.8456152053072,False,False,False,False
2025-03-05 20:00:00+00:00,49.77,49.77,49.77,49.77,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.41747994164843,,,,#000000,1.3022872913413641,50.135775177268684,-0.28087134052573764,23.924174964532234,-28.912698785738883,False,False,False,True,False,0.0,51.1051,52.385025,0.0,0.0,0.0,0.0,0.8160136286201013,1.1839863713798988,False,False,False,False,-0.34282825441539394,-0.34032177669320207,False,False,False,False,-41.0,67.39970997389128,False,False,False,False,11.661962256387708,False,False,False,False
2025-03-06 15:00:00+00:00,49.77,49.77,49.77,49.77,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.41747994164843,,,,#000000,1.3158870642140232,50.135775177268684,-0.27796851813203105,23.738603318282166,-28.912698785738883,False,False,False,True,False,0.0,51.051700000000004,52.376125,0.0,0.0,0.0,0.0,0.8160136286201013,1.1839863713798988,False,False,False,False,-0.34282825441539394,-0.34157501555429803,False,False,False,False,-41.0,65.71909431538134,False,False,False,False,11.481156640009605,False,False,False,False
2025-03-06 16:00:00+00:00,49.77,50.02,49.77,50.02,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.40318825194622,,,,#000000,1.3228152717757968,50.12908756998376,-0.08246621604036485,29.757031461741647,-24.90502620460651,True,False,False,True,True,0.0,51.003299999999996,52.368475,0.0,0.0,0.0,0.0,0.8210933186085027,1.1512976256212046,False,False,False,False,-0.3203560757386976,-0.3309655456464978,False,False,False,False,-27.0,64.28158897715836,False,False,False,False,11.520208475048216,False,False,False,False
2025-03-06 17:00:00+00:00,50.02,50.02,50.02,50.02,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.40318825194622,,,,#000000,1.328301682736414,50.12908756998376,-0.08212559797336638,33.769316890714634,-21.18442189204476,True,False,False,True,True,0.0,50.9705,52.360825000000006,0.0,0.0,0.0,0.0,0.8487023743787954,1.1512976256212046,False,False,False,False,-0.2981925763323589,-0.31457906098942834,False,False,False,False,-27.0,62.866370543403974,False,False,False,False,11.341600591714135,False,False,False,False
2025-03-06 18:00:00+00:00,50.02,50.02,50.02,50.02,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.40318825194622,,,,#000000,1.3208608406491524,50.12908756998376,-0.08258823838712974,36.44417384336329,-18.765576997853785,True,False,False,True,True,0.0,50.93769999999999,52.353175,0.0,0.0,0.0,0.0,0.8487023743787954,1.1512976256212046,False,False,False,False,-0.2981925763323589,-0.30638581866089365,False,False,False,False,-27.0,61.47309348071554,False,False,False,False,11.16576182285035,False,False,False,False
2025-03-06 19:00:00+00:00,50.02,50.02,50.02,50.02,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.40318825194622,,,,#000000,1.31135335841666,50.12908756998376,-0.08318701384611553,38.22741181179573,-17.116120510028814,True,False,False,True,True,0.0,50.9049,52.345524999999995,0.0,0.0,0.0,0.0,0.8487023743787954,1.1512976256212046,False,False,False,False,-0.2981925763323589,-0.3022891974966263,False,False,False,False,-27.0,60.10141761279747,False,False,False,False,10.99264923644957,False,False,False,False
2025-03-06 20:00:00+00:00,50.02,50.02,49.46,49.46,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.38135051546392,,,,#000000,1.312664414412489,50.0131428239729,-0.4213893649432624,32.963819239122984,-17.116120510028814,True,False,False,True,False,0.0,50.8525,52.335075,0.0,0.0,0.0,0.0,0.787795492028586,1.207806487080814,False,False,False,False,-0.34282825441539394,-0.3225587259560101,False,False,False,False,-41.0,58.53395377383937,False,False,False,False,11.03927482968291,False,False,False,False
2025-03-07 15:00:00+00:00,49.46,49.46,49.46,49.46,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.38135051546392,,,,#000000,1.311424419861481,50.0131428239729,-0.4217878023281919,29.454757524007814,-14.427364296356174,False,False,False,True,False,0.0,50.8001,52.324625,0.0,0.0,0.0,0.0,0.7306212204507964,1.2693787795492035,False,False,False,False,-0.34282825441539394,-0.33269349018570205,False,False,False,False,-41.0,56.99079169982636,False,False,False,False,10.868123281935887,False,False,False,False
2025-03-07 16:00:00+00:00,49.46,49.46,49.46,49.46,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.38135051546392,,,,#000000,1.3076261174598307,50.0131428239729,-0.4230129825239517,27.11538304726437,-16.53680749528055,False,False,False,True,False,0.0,50.7529,52.314175000000006,0.0,0.0,0.0,0.0,0.7300275482093656,1.272176308539946,False,False,False,False,-0.34282825441539394,-0.33776087230054797,False,False,False,False,-41.0,55.471554619208895,False,False,False,False,10.699625246557035,False,False,False,False
2025-03-07 17:00:00+00:00,49.46,49.46,49.46,49.46,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.38135051546392,,,,#000000,1.3005173087161408,50.0131428239729,-0.4253252304030893,25.55580006276874,-18.047188541820617,False,True,False,True,False,0.0,50.7057,52.30372500000001,0.0,0.0,0.0,0.0,0.727523441809155,1.272476558190845,False,False,False,False,-0.34282825441539394,-0.3402945633579709,False,False,False,False,-41.0,53.97587160185682,False,False,False,False,10.533739583819717,False,False,False,False
2025-03-07 18:00:00+00:00,49.46,49.46,49.46,49.46,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.38135051546392,,,,"rgba(239, 83, 80, 0.5)",1.2907427605351394,50.0131428239729,-0.4285461370657359,24.516078073104985,-19.20732954804286,False,True,False,True,False,0.0,50.658500000000004,52.293274999999994,0.0,0.0,0.0,0.0,0.727523441809155,1.272476558190845,False,False,False,False,-0.34282825441539394,-0.3415614088866824,False,False,False,False,-41.0,52.5033774684947,False,False,False,False,10.37042579182251,False,False,False,False
2025-03-07 19:00:00+00:00,49.46,49.46,49.46,49.46,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.38135051546392,,,,"rgba(239, 83, 80, 0.5)",1.2782413206722225,50.0131428239729,-0.43273739866428534,23.822930079995817,-20.159294607592628,False,True,False,True,False,0.0,50.619499999999995,52.282825,0.0,0.0,0.0,0.0,0.727523441809155,1.272476558190845,False,False,False,False,-0.34282825441539394,-0.34219483165103814,False,False,False,False,-41.0,51.05371270154129,False,False,False,False,10.209643996600455,False,False,False,False
2025-03-07 20:00:00+00:00,49.46,49.5,49.46,49.5,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.37403203817315,,,,#000000,1.2621657955654972,49.77121155753969,-0.21487791738023898,24.98586071078625,-20.159294607592628,False,True,False,True,False,0.0,50.5813,52.269575,0.0,0.0,0.0,0.0,0.7287204832509598,1.2668863261944,False,False,False,False,-0.3394653524200848,-0.34083009203556147,False,False,False,False,-37.0,49.68853886120732,False,False,False,False,10.113370446265565,False,False,False,False
2025-03-10 14:00:00+00:00,49.5,49.5,49.5,49.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.37403203817315,,,,#000000,1.2432059580190398,49.77121155753969,-0.21815496924728614,25.761147797979874,-20.159294607592628,False,True,False,True,False,0.0,50.5431,52.256975000000004,0.0,0.0,0.0,0.0,0.7331136738056001,1.2668863261944,False,False,False,False,-0.3361098303793523,-0.33846996120745687,False,False,False,False,-37.0,48.34453050677,False,False,False,False,9.956574005238192,False,False,False,False
2025-03-10 15:00:00+00:00,49.5,49.5,49.5,49.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.37403203817315,,,,#000000,1.221227476578188,49.77121155753969,-0.22208111325795446,26.278005856108955,-20.159294607592628,False,True,False,True,False,0.0,50.5049,52.244375,0.0,0.0,0.0,0.0,0.7331136738056001,1.2668863261944,False,False,False,False,-0.3361098303793523,-0.3372898957934046,False,False,False,False,-37.0,47.021359491161164,False,False,False,False,9.802208516784887,False,False,False,False
