date,Open,High,Low,Close,Volume,aVWAP_peak_865,aVWAP_peak_855,aVWAP_peak_828,aVWAP_peak_802,aVWAP_peak_785,aVWAP_peak_784,aVWAP_peak_783,aVWAP_peak_767,aVWAP_peak_766,aVWAP_peak_722,aVWAP_peak_721,aVWAP_peak_720,aVWAP_peak_690,aVWAP_peak_675,aVWAP_peak_674,aVWAP_peak_673,aVWAP_peak_663,aVWAP_peak_662,aVWAP_peak_661,aVWAP_peak_651,aVWAP_peak_650,aVWAP_peak_639,aVWAP_peak_638,aVWAP_peak_637,aVWAP_peak_636,aVWAP_peak_635,aVWAP_peak_608,aVWAP_peak_607,aVWAP_peak_581,aVWAP_peak_569,aVWAP_peak_568,aVWAP_peak_567,aVWAP_peak_566,aVWAP_peak_565,aVWAP_peak_517,aVWAP_peak_492,aVWAP_valley_877,aVWAP_valley_876,aVWAP_valley_861,aVWAP_valley_860,aVWAP_valley_842,aVWAP_valley_825,aVWAP_valley_809,aVWAP_valley_808,aVWAP_valley_807,aVWAP_valley_796,aVWAP_valley_795,aVWAP_valley_794,aVWAP_valley_793,aVWAP_valley_792,aVWAP_valley_761,aVWAP_valley_760,aVWAP_valley_759,aVWAP_valley_758,aVWAP_valley_748,aVWAP_valley_710,aVWAP_valley_709,aVWAP_valley_708,aVWAP_valley_707,aVWAP_valley_697,aVWAP_valley_661,aVWAP_valley_649,aVWAP_valley_648,aVWAP_valley_647,aVWAP_valley_646,aVWAP_valley_618,aVWAP_valley_587,aVWAP_valley_586,aVWAP_valley_575,aVWAP_valley_555,aVWAP_valley_526,aVWAP_valley_509,aVWAP_valley_485,aVWAP_valley_484,aVWAP_valley_483,aVWAP_valley_455,aVWAP_OB_bull_648,aVWAP_OB_bull_618,aVWAP_OB_bull_455,aVWAP_OB_bear_767,aVWAP_OB_bear_587,aVWAP_OB_bear_492,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-06 20:00:00+00:00,0.3135,0.3163,0.3135,0.3163,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.31431042122572467,,53.823684566201294,10.080144898748948,False,True,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3236.0,1361.0500351666792,False,False,False,False,106.92512545671752,False,False,False,False
2025-01-07 15:00:00+00:00,0.3163,0.3192,0.3163,0.3192,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.3143155463977715,,54.656410703346296,10.080144898748948,False,True,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3240.0,1390.1810423733973,False,False,False,False,105.3293870775436,False,False,False,False
2025-01-07 16:00:00+00:00,0.3192,0.3192,0.3192,0.3192,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.3143155463977715,,55.21156146144297,10.080144898748948,False,False,True,False,False,11.72614261383194,0.30963999999999997,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3240.0,1418.8604060575306,False,False,False,False,103.69637332440338,False,False,False,False
2025-01-07 17:00:00+00:00,0.3192,0.3192,0.316,0.316,37.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.3143459902651181,,52.70824158831236,8.863630685268483,False,True,False,False,False,7.8374248017591945,0.309888,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3203.0,1446.5214850333828,False,False,False,False,102.66232102480022,False,False,False,False
2025-01-07 18:00:00+00:00,0.316,0.316,0.316,0.316,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.3143459902651181,,51.03936167289196,7.063136259856385,False,True,False,False,False,7.8374248017591945,0.310136,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3203.0,1473.753710071625,False,False,False,False,101.07065713294286,False,False,False,False
2025-01-07 19:00:00+00:00,0.316,0.316,0.313,0.313,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.3142882658427945,,47.48300488620962,3.5372308819690232,False,True,False,True,False,4.3636845101194695,0.31017,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3172.0,1500.0831099154757,False,False,False,False,99.98429035568793,False,False,False,False
2025-01-07 20:00:00+00:00,0.313,0.313,0.313,0.313,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.3142882658427945,,45.11210036175473,1.1807366717580194,False,True,False,True,False,4.3636845101194695,0.310202,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3172.0,1526.0043020098094,False,False,False,False,98.43414631916563,False,False,False,False
2025-01-08 15:00:00+00:00,0.3225,0.324,0.3188,0.324,516.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.31707115817683557,,51.806206781640995,-4.698317319066888,False,True,True,False,True,14.111848474908403,0.310454,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3688.0,1559.523615156944,False,False,False,False,104.90803552351966,False,False,False,False
2025-01-08 16:00:00+00:00,0.324,0.3266,0.324,0.3265,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.31710049660154505,,57.38506292078246,0.30386598413780774,False,False,True,False,True,16.000131459108385,0.31088,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3696.0,1592.6472800382317,False,False,False,False,103.40558536036431,False,False,False,False
2025-01-08 17:00:00+00:00,0.3265,0.3265,0.3263,0.3263,1700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.320189010573566,,60.90818046278297,3.3888490344045294,True,False,True,False,True,15.770335629634104,0.311428,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1996.0,1598.9008105802745,False,False,False,False,128.158987137723,False,False,False,False
2025-01-08 18:00:00+00:00,0.3263,0.3263,0.3263,0.3263,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.320189010573566,,63.25692549078332,5.523086742030344,True,False,True,False,True,15.770335629634104,0.311894,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1996.0,1605.0573871604254,False,False,False,False,126.17202609682805,False,False,False,False
2025-01-08 19:00:00+00:00,0.3263,0.3263,0.3263,0.3263,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.320189010573566,,64.82275550945022,7.104402623740981,True,False,True,False,True,15.770335629634104,0.31228,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1996.0,1611.1185129408839,False,False,False,False,124.21587065346637,False,False,False,False
2025-01-08 20:00:00+00:00,0.3263,0.334,0.3263,0.3325,191.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.3205729752577996,,68.80173111956913,11.004125740624353,True,False,True,False,True,20.0,0.31279,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2187.0,1620.0469080890873,False,False,False,False,125.25128351155215,False,False,False,False
2025-01-09 15:00:00+00:00,0.3325,0.3325,0.3325,0.3325,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.3205729752577996,,71.45438152631506,13.652693726182747,True,False,True,False,True,20.0,0.31329999999999997,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2187.0,1628.8368785063108,False,False,False,False,123.30940314703196,False,False,False,False
2025-01-09 16:00:00+00:00,0.3325,0.3325,0.3325,0.3325,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.3205729752577996,,73.22281513081235,15.55373873267557,True,False,True,False,True,20.0,0.313892,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2187.0,1637.4905703124145,False,False,False,False,121.39762945482991,False,False,False,False
2025-01-09 17:00:00+00:00,0.3325,0.3325,0.3325,0.3325,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.3205729752577996,,74.40177086714388,17.006433248576556,True,False,True,False,True,20.0,0.31448400000000004,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2187.0,1646.0100963540824,False,False,False,False,119.51549566483254,False,False,False,False
2025-01-09 18:00:00+00:00,0.3325,0.3325,0.3325,0.3325,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.3205729752577996,,75.18774135803157,18.184813014042632,True,False,True,False,True,20.0,0.31519,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2187.0,1654.3975367206858,False,False,False,False,117.66254224367235,False,False,False,False
2025-01-09 19:00:00+00:00,0.3325,0.3325,0.3325,0.3325,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.3205729752577996,,75.71172168529003,19.187654378064963,True,False,True,False,True,20.0,0.31595399999999996,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2187.0,1662.654939252148,False,False,False,False,115.83831678253014,False,False,False,False
2025-01-09 20:00:00+00:00,0.3325,0.3325,0.3325,0.3325,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.3205729752577996,,76.06104190346234,20.06947633023792,True,False,True,False,True,20.0,0.316718,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2187.0,1670.7843200389366,False,False,False,False,114.04237388667696,False,False,False,False
2025-01-10 15:00:00+00:00,0.3462,0.3462,0.341,0.3425,2214.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.32905119790298903,,80.18804563508426,24.364243421387044,True,False,True,False,True,20.0,0.31759800000000005,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4401.0,1713.1132453096507,False,False,False,False,146.5998564620773,False,False,False,False
2025-01-10 16:00:00+00:00,0.3425,0.3435,0.3425,0.3435,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.3292258217829515,,83.14559175921191,27.36635557174722,True,False,True,False,True,20.0,0.318498,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4501.0,1756.3362957699662,False,False,False,False,145.87737806731639,False,False,False,False
2025-01-10 17:00:00+00:00,0.3427,0.3427,0.3377,0.3377,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.3292524438116355,,77.43297576125485,27.36635557174722,True,False,True,False,False,20.0,0.31924600000000003,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4476.0,1798.5016245177185,False,False,False,False,144.00331019030372,False,False,False,False
2025-01-10 18:00:00+00:00,0.3377,0.3377,0.3377,0.3377,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.3292524438116355,,73.62456509595015,30.051984735259992,True,False,True,False,False,20.0,0.319984,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4476.0,1840.013227238374,False,False,False,False,141.77070072998893,False,False,False,False
2025-01-10 19:00:00+00:00,0.3377,0.3377,0.3377,0.3377,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.3292524438116355,,71.08562465241367,27.72527422656036,True,False,True,False,False,20.0,0.32075200000000004,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4476.0,1880.8812392191742,False,False,False,False,139.57270536983407,False,False,False,False
2025-01-10 20:00:00+00:00,0.3377,0.3387,0.3366,0.3366,202.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.3293951142974537,,67.95554368184874,24.778442528381632,True,False,True,False,False,19.311010348182847,0.32138400000000006,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4274.0,1917.9838556653883,False,False,False,False,140.54057040285988,False,False,False,False
2025-01-13 15:00:00+00:00,0.3366,0.3366,0.3366,0.3366,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.3293951142974537,,65.86882303480544,22.744757526508522,False,False,True,False,False,19.311010348182847,0.32201,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4274.0,1954.5112377480953,False,False,False,False,138.36164683072252,False,False,False,False
2025-01-13 16:00:00+00:00,0.3366,0.3366,0.3366,0.3366,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.3293951142974537,,64.47767593677659,21.25163057152335,False,False,True,False,False,19.311010348182847,0.322542,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4274.0,1990.4723038295201,False,False,False,False,136.21650501939348,False,False,False,False
2025-01-13 17:00:00+00:00,0.3366,0.3366,0.3366,0.3366,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.012711991501253007,0.3293951142974537,0.5667786752245796,63.55024453809068,20.08071701886412,False,False,True,False,False,19.311010348182847,0.32307400000000003,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4274.0,2025.8758340027057,False,False,False,False,134.1046212206432,False,False,False,False
2025-01-13 18:00:00+00:00,0.3366,0.3366,0.3366,0.3366,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.01282774540799174,0.3293951142974537,0.5616642265177494,62.931956938966735,19.1072107018787,False,False,True,False,False,19.311010348182847,0.323606,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4274.0,2060.730472235222,False,False,False,False,132.02547980636965,False,False,False,False
2025-01-13 19:00:00+00:00,0.3366,0.3366,0.3366,0.3366,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.012927294540782508,0.3293951142974537,0.5573390224703715,62.51976520621744,18.261888012456524,False,True,True,False,False,19.311010348182847,0.32413800000000004,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4274.0,2095.044728479637,False,False,False,False,129.978573142705,False,False,False,False
2025-01-13 20:00:00+00:00,0.3366,0.3366,0.3366,0.3366,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.013093792353562029,0.3293951142974537,0.5502520208048266,62.24497071771792,17.507684248286736,False,True,True,False,False,19.311010348182847,0.32467,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4274.0,2128.82698075127,False,False,False,False,127.9634014660739,False,False,False,False
2025-01-14 15:00:00+00:00,0.3366,0.3366,0.335,0.335,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.013221286821834955,0.3294034020940735,0.4233020568530255,58.39863763706076,13.528653998043573,False,True,True,False,False,17.184097186292938,0.32517,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4254.0,2161.775399654351,False,False,False,False,126.28955028055337,False,False,False,False
2025-01-14 16:00:00+00:00,0.335,0.335,0.335,0.335,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.01334004295142814,0.3294034020940735,0.41953372461423627,55.834415583289314,10.930727306674918,False,True,True,False,False,17.184097186292938,0.32567,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4254.0,2194.2129903573846,False,False,False,False,124.33157275682386,False,False,False,False
2025-01-14 17:00:00+00:00,0.335,0.335,0.335,0.335,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.013384926711157777,0.3294034020940735,0.41812689951161036,54.12493421410835,9.166770637414416,False,True,True,False,False,17.184097186292938,0.32622999999999996,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4254.0,2226.147672677425,False,False,False,False,122.40395147377232,False,False,False,False
2025-01-14 18:00:00+00:00,0.335,0.335,0.334,0.334,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.013292708561497278,0.32952830007362877,0.33640246498171666,50.67269861430792,5.823220948610874,False,True,False,False,False,15.823938799296066,0.32662399999999997,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3754.0,2249.83530565917,False,False,False,False,128.2581537765045,False,False,False,False
2025-01-14 19:00:00+00:00,0.334,0.334,0.334,0.334,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.013261661602848673,0.32952830007362877,0.33719001888954164,48.371208214440955,3.615417678396504,False,True,False,True,False,15.823938799296066,0.32698600000000005,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3754.0,2273.155688517167,False,False,False,False,126.26965526834165,False,False,False,False
2025-01-14 20:00:00+00:00,0.334,0.334,0.334,0.334,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.01327896500905527,0.32952830007362877,0.33675063706560604,46.83688128119631,2.084714822895762,False,True,False,True,False,15.823938799296055,0.32738200000000006,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3754.0,2296.1145150517846,False,False,False,False,124.31198619441388,False,False,False,False
2025-01-15 15:00:00+00:00,0.3236,0.3236,0.3193,0.3236,2000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.013196585963084683,0.3274382331319548,-0.290850462588706,36.045859828418756,-7.834798416515923,False,True,False,True,False,3.09198506401707,0.327492,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1754.0,2287.7096388494315,False,False,False,False,153.3924205169811,False,False,False,False
2025-01-15 16:00:00+00:00,0.3236,0.3236,0.3236,0.3236,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.013109902728455018,0.3274382331319548,-0.2927735782222035,28.851845526567054,-13.99641970183091,False,True,False,True,False,3.09198506401707,0.32760199999999995,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1754.0,2279.4350708052543,False,False,False,False,151.01424345470232,False,False,False,False
2025-01-15 17:00:00+00:00,0.3236,0.3236,0.3236,0.3236,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.012951447517277585,0.3274382331319548,-0.2963555329884553,24.055835991999253,-17.93816614322251,False,True,False,True,False,3.09198506401707,0.327776,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1754.0,2271.288790637731,False,False,False,False,148.67293735462943,False,False,False,False
2025-01-15 18:00:00+00:00,0.3236,0.3236,0.3236,0.3236,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.012784992187139903,0.3274382331319548,-0.3002139599127472,20.858496302287385,-20.589283398921555,False,True,False,True,False,3.09198506401707,0.32790800000000003,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1754.0,2263.2688093875336,False,False,False,False,146.36793057393749,False,False,False,False
2025-01-15 19:00:00+00:00,0.3236,0.3266,0.3236,0.3266,4100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.012491335086861437,0.3266037210935195,-0.00029789397959517714,25.463520323556864,-20.589283398921555,False,True,False,True,True,6.112085389799539,0.32815600000000006,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5854.0,2318.939060404781,False,False,False,False,207.66455180534928,False,False,False,False
2025-01-15 20:00:00+00:00,0.3266,0.3266,0.3121,0.3243,7018.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.012084295966625969,0.32458873034717556,-0.023893021817157353,26.576950502532693,-20.589283398921555,False,True,False,True,True,3.531786284163516,0.32830200000000004,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1164.0,2264.9400052047067,False,False,False,False,313.25114790139037,False,False,False,False
2025-01-16 15:00:00+00:00,0.3243,0.3243,0.3243,0.3243,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.011649147670170784,0.32458873034717556,-0.024785534130957403,27.31923728851658,-20.589283398921555,False,True,False,True,True,3.531786284163516,0.328414,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1164.0,2211.7781446588974,False,False,False,False,308.39454095718276,False,False,False,False
2025-01-16 16:00:00+00:00,0.3243,0.3243,0.3243,0.3243,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.011314851437958311,0.32458873034717556,-0.025517820429083807,27.81409514583917,-20.589283398921555,False,True,False,True,True,3.531786284163516,0.32849399999999995,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1164.0,2159.4404990052712,False,False,False,False,303.6132302446683,False,False,False,False
2025-01-16 17:00:00+00:00,0.3243,0.3243,0.3203,0.3203,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.010962387291787291,0.32458873034717556,-0.3912222979376563,25.308045155841885,-20.589283398921555,False,True,False,True,True,0.0,0.32842999999999994,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1164.0,2107.914289718368,False,False,False,False,298.90604838040986,False,False,False,False
2025-01-16 18:00:00+00:00,0.3203,0.3207,0.3175,0.3175,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.010659528072984436,0.32458873034717556,-0.6650135257996336,22.360656726112396,-20.589283398921555,False,True,False,True,False,0.0,0.32832,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1164.0,2057.1869363894007,False,False,False,False,294.27184607993837,False,False,False,False
