date,Open,High,Low,Close,Volume,aVWAP_peak_648,aVWAP_peak_635,aVWAP_peak_621,aVWAP_valley_638,aVWAP_valley_637,aVWAP_valley_623,aVWAP_valley_600,aVWAP_valley_584,aVWAP_valley_583,aVWAP_valley_582,aVWAP_valley_528,aVWAP_valley_510,aVWAP_valley_491,aVWAP_valley_483,aVWAP_valley_482,aVWAP_valley_469,aVWAP_valley_454,aVWAP_valley_453,aVWAP_valley_452,aVWAP_valley_430,aVWAP_valley_410,aVWAP_valley_395,aVWAP_valley_392,aVWAP_valley_391,aVWAP_valley_377,aVWAP_valley_342,aVWAP_valley_332,aVWAP_valley_331,aVWAP_valley_330,aVWAP_valley_329,aVWAP_valley_328,aVWAP_valley_327,aVWAP_valley_326,aVWAP_valley_275,aVWAP_valley_274,aVWAP_valley_240,aVWAP_valley_236,aVWAP_valley_235,aVWAP_valley_234,aVWAP_valley_215,aVWAP_OB_bull_638,aVWAP_OB_bull_528,aVWAP_OB_bull_430,aVWAP_OB_bull_377,aVWAP_OB_bull_215,aVWAP_OB_bear_512,aVWAP_OB_bear_492,aVWAP_OB_bear_466,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-04 19:00:00+00:00,2.0,2.0,1.95,1.99,106.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.11346519885562996,2.012118170727595,-0.194933521032624,49.645843400507054,-4.296156137121947,True,False,False,False,True,0.0,2.0003,2.569575,0.0,0.0,0.0,0.0,0.8898305084745763,1.0903954802259888,False,False,False,False,-0.2156585386991886,-0.20052688395211937,False,False,False,False,51382.0,48208.826026111325,False,False,False,False,2354.1752788161543,False,False,False,False
2025-04-07 14:00:00+00:00,1.99,1.99,1.99,1.99,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.107251199619473,2.012118170727595,-0.20622772338276893,49.169247291176774,-4.296156137121947,True,False,False,False,True,0.0,1.9969,2.544175,0.0,0.0,0.0,0.0,0.9011299435028249,1.0932203389830508,False,False,False,False,-0.19521488252455604,-0.1978708832383377,False,False,False,False,51382.0,48258.02252183053,False,False,False,False,2317.6764372841208,False,False,False,False
2025-04-07 15:00:00+00:00,1.99,1.99,1.95,1.95,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.10082350112138799,2.0105665198713862,-0.6007182769666597,44.90689323095633,-0.7643933864100987,False,False,False,True,False,0.0,1.9938999999999998,2.5161249999999997,0.0,0.0,0.0,0.0,0.921965317919075,1.0953757225433522,False,False,False,False,-0.222511916881343,-0.21019140005984036,False,False,False,False,51282.0,48304.90589358509,False,False,False,False,2283.293856861111,False,False,False,False
2025-04-07 16:00:00+00:00,1.95,1.95,1.95,1.95,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.09699693503096625,2.0105665198713862,-0.6244168421615635,42.06532385747603,-3.4315532168844456,False,True,False,True,False,0.0,1.9916,2.493125,0.0,0.0,0.0,0.0,0.9197622585438334,1.102526002971768,False,False,False,False,-0.25013921464271555,-0.23016530735127794,False,False,False,False,51282.0,48351.062391358966,False,False,False,False,2247.8939521035745,False,False,False,False
2025-04-07 17:00:00+00:00,1.95,1.95,1.95,1.95,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.09276168244337608,2.0105665198713862,-0.6529260603736625,40.17094427515583,-5.204997650474397,False,True,False,True,False,0.0,1.9878,2.470525,0.0,0.0,0.0,0.0,0.8915304606240713,1.102526002971768,False,False,False,False,-0.25013921464271555,-0.24015226099699674,False,False,False,False,51282.0,48396.50328451619,False,False,False,False,2213.0428830787127,False,False,False,False
2025-04-07 18:00:00+00:00,1.95,1.95,1.95,1.95,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.08805879485518357,2.0105665198713862,-0.6877963748083368,38.90802455360903,-6.449189227653953,False,True,False,True,False,0.0,1.9863,2.4457250000000004,0.0,0.0,0.0,0.0,0.8915304606240713,1.102526002971768,False,False,False,False,-0.25013921464271555,-0.24514573781985616,False,False,False,False,51282.0,48441.239667701986,False,False,False,False,2178.732140705399,False,False,False,False
2025-04-07 19:00:00+00:00,1.95,1.95,1.9,1.9,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.08857647990741505,2.0047736518915795,-1.18286086781835,34.07011014240367,-10.977037634093222,False,True,False,True,False,0.0,1.9838,2.4229249999999998,0.0,0.0,0.0,0.0,0.8784773060029282,1.1010248901903366,False,False,False,False,-0.2852128368150127,-0.26517928731743445,False,False,False,False,51082.0,48482.18168835777,False,False,False,False,2148.0541230200442,False,False,False,False
2025-04-08 14:00:00+00:00,1.9,1.9,1.9,1.9,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.08896466552349631,2.0047736518915795,-1.17769961000874,30.84483386826676,-13.879458126706261,False,True,False,True,False,0.0,1.9808,2.401375,0.0,0.0,0.0,0.0,0.8784773060029283,1.1156661786237188,False,False,False,False,-0.320983618519507,-0.29308145291847076,False,False,False,False,51082.0,48522.48894900338,False,False,False,False,2114.750958322059,False,False,False,False
2025-04-08 15:00:00+00:00,1.9,1.915,1.9,1.915,119.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.08894562566152507,2.001829810757913,-0.9762122657761322,31.496987113756074,-13.879458126706261,False,True,False,True,False,0.0,1.9781,2.379625,0.0,0.0,0.0,0.0,0.8790087463556853,1.1107871720116615,False,False,False,False,-0.310172551105571,-0.30162700201202086,False,False,False,False,51201.0,48564.01625211961,False,False,False,False,2083.809082999236,False,False,False,False
2025-04-08 16:00:00+00:00,1.915,1.915,1.875,1.875,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.08961438912772052,2.001829810757913,-1.4152839961577186,29.19675890059615,-15.411235066024958,False,True,False,True,False,0.0,1.9779000000000002,2.3619,0.0,0.0,0.0,0.0,0.9280245022970903,1.116385911179173,False,False,False,False,-0.32823137628055093,-0.31492918914628587,False,False,False,False,51201.0,48604.899721079,False,False,False,False,2051.5019654333564,False,False,False,False
2025-04-08 17:00:00+00:00,1.875,1.91,1.875,1.91,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.08943808568594759,1.9993018244546312,-0.9984764741969685,32.62942043384502,-15.411235066024958,False,True,False,True,True,0.0,1.9784,2.34375,0.0,0.0,0.0,0.0,0.9272727272727272,1.056060606060606,False,False,False,False,-0.3318677367429067,-0.3233984629445963,False,False,False,False,51301.0,48646.699725403356,False,False,False,False,2021.246121008033,False,False,False,False
2025-04-08 18:00:00+00:00,1.91,1.91,1.91,1.91,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0891450887421317,1.9993018244546312,-1.0017582091701427,34.91786145601093,-20.748260821033647,False,True,False,True,True,0.0,1.9788999999999999,2.3256,0.0,0.0,0.0,0.0,0.9378787878787879,1.056060606060606,False,False,False,False,-0.3065845331371854,-0.3149914980408909,False,False,False,False,51301.0,48687.85166764517,False,False,False,False,1989.9089718451178,False,False,False,False
2025-04-08 19:00:00+00:00,1.91,1.91,1.835,1.87,37.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8716666666666666,,,,,1.8716666666666666,,,,,,1.8716666666666666,"rgba(255, 0, 0, 1.0)",0.08950373689916281,1.988029542325872,-1.3187107758288015,33.51735900844595,-20.748260821033647,False,True,False,True,True,0.0,1.9783000000000002,2.30725,0.0,0.0,0.0,0.0,0.9197622585438336,1.0549777117384842,False,False,False,False,-0.34282825441539394,-0.3289098762281424,False,False,False,False,51264.0,48727.79195186772,False,False,False,False,1959.631313366899,False,False,False,False
2025-04-09 14:00:00+00:00,1.87,1.95,1.87,1.95,387.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9188246855345912,,,,,1.9188246855345912,,,,,,1.9188246855345912,"rgba(239, 83, 80, 0.5)",0.08844869230896958,1.9861936762803833,-0.40920532950279687,40.28291420734591,-15.808252772918166,False,True,False,True,True,0.0,1.9790999999999996,2.2885,0.0,0.0,0.0,0.0,0.930576070901034,1.0576070901033972,False,False,False,False,-0.2900424924888346,-0.3094761843584885,False,False,False,False,51651.0,48773.113006877524,False,False,False,False,1935.249432539505,False,False,False,False
2025-04-09 15:00:00+00:00,1.95,1.95,1.94,1.94,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9195537757437071,,,,,1.9195537757437071,,,,,,1.9195537757437071,"rgba(239, 83, 80, 0.5)",0.08740080606548468,1.9861645676444253,-0.5281938430846591,43.989986231198884,-12.510216252535898,False,False,False,True,True,0.0,1.9775,2.27075,0.0,0.0,0.0,0.0,0.9635258358662616,1.0592705167173253,False,False,False,False,-0.2421614100242155,-0.275818797191352,False,False,False,False,51638.0,48817.52985948407,False,False,False,False,1905.4471157559467,False,False,False,False
2025-04-09 16:00:00+00:00,1.94,1.94,1.94,1.94,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9195537757437071,,,,,1.9195537757437071,,,,,,1.9195537757437071,"rgba(239, 83, 80, 0.5)",0.08428298536251033,1.9861645676444253,-0.54773294332025,46.4613675804342,-10.287747661095963,False,False,False,True,True,0.0,1.9761000000000002,2.25785,0.0,0.0,0.0,0.0,0.9635258358662616,1.0303951367781155,False,False,False,False,-0.24893050703536074,-0.26237465211335637,False,False,False,False,51638.0,48861.25807871688,False,False,False,False,1875.9053000077924,False,False,False,False
2025-04-09 17:00:00+00:00,1.94,1.94,1.94,1.94,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9195537757437071,,,,,1.9195537757437071,,,,,,1.9195537757437071,"rgba(239, 83, 80, 0.5)",0.08087082347846809,1.9861645676444253,-0.5708432987172027,48.10895514659107,-8.694258406882625,False,False,False,False,True,0.0,1.9747999999999999,2.244475,0.0,0.0,0.0,0.0,0.9635258358662616,1.0303951367781155,False,False,False,False,-0.24893050703536074,-0.25565257957435855,False,False,False,False,51638.0,48904.30834106235,False,False,False,False,1846.8214969068963,False,False,False,False
2025-04-09 18:00:00+00:00,1.94,2.015,1.94,2.01,378.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9514539877300612,,,,,1.9514539877300612,,,,,,1.9514539877300612,#000000,0.07681309948340626,1.9897362771381861,0.2638055617869083,54.20617503711598,-2.9692548829151164,True,False,True,False,True,0.0,1.9749,2.235025,0.0,0.0,0.0,0.0,0.9643387815750374,1.0074294205052003,False,False,False,False,-0.1986597916803929,-0.22715618562737572,False,False,False,False,52016.0,48952.551622596264,False,False,False,False,1824.0490705982622,False,False,False,False
2025-04-09 19:00:00+00:00,2.01,2.02,2.01,2.02,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.954504873294347,,,,,1.954504873294347,,,,,,1.954504873294347,#000000,0.07323588939509694,1.9895580606496797,0.41566968875178856,58.800203844056185,1.2141697655355728,True,False,True,False,True,0.0,1.9752,2.225625,0.0,0.0,0.0,0.0,0.9851851851851854,1.005925925925926,False,False,False,False,-0.14936178308426548,-0.1882589843558206,False,False,False,False,52056.0,49000.6671013157,False,False,False,False,1796.389395085111,False,False,False,False
2025-04-10 14:00:00+00:00,2.02,2.02,2.02,2.02,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.954504873294347,,,,,1.954504873294347,,,,,,1.954504873294347,#000000,0.06939065544479606,1.9895580606496797,0.43870372970519833,61.86288971534965,4.011241751407226,True,False,True,False,True,0.0,1.9754999999999998,2.216225,0.0,0.0,0.0,0.0,0.9881481481481481,1.005925925925926,False,False,False,False,-0.14284785645467318,-0.1655534204052469,False,False,False,False,52056.0,49048.03660362089,False,False,False,False,1768.5383967116982,False,False,False,False
2025-04-10 15:00:00+00:00,2.02,2.02,2.02,2.02,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.954504873294347,,,,,1.954504873294347,,,,,,1.954504873294347,#000000,0.06523001575157146,1.9895580606496797,0.46668606468314366,63.904680296211964,5.992926306071048,True,False,True,False,True,0.0,1.9760999999999997,2.207475,0.0,0.0,0.0,0.0,0.9881481481481481,1.005925925925926,False,False,False,False,-0.14284785645467318,-0.15420063842996004,False,False,False,True,52056.0,49094.67169503762,False,False,False,True,1741.1191967626796,False,False,False,False
2025-04-10 16:00:00+00:00,2.02,2.02,2.02,2.02,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.954504873294347,,,,,1.954504873294347,,,,,,1.954504873294347,#000000,0.06361483197212843,1.9895580606496797,0.4785352473092735,65.26587401678684,7.496002957427031,True,False,True,False,True,0.0,1.9771,2.20025,0.0,0.0,0.0,0.0,0.9881481481481481,1.005925925925926,False,False,False,True,-0.14284785645467318,-0.14852424744231663,False,False,False,True,52056.0,49140.58376178122,False,False,False,True,1714.1251006888397,False,False,False,False
2025-04-10 17:00:00+00:00,2.02,2.02,2.02,2.02,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.954504873294347,,,,,1.954504873294347,,,,,,1.954504873294347,#000000,0.061928467889415785,1.9895580606496797,0.49156616315262014,66.17333649717008,8.714319107846258,True,False,True,False,True,0.0,1.9781,2.192775,0.0,0.0,0.0,0.0,0.9881481481481481,1.005925925925926,False,False,False,True,-0.14284785645467318,-0.1456860519484949,False,False,False,True,52056.0,49185.784013536555,False,False,False,True,1687.5495177324235,False,False,False,False
2025-04-10 18:00:00+00:00,2.02,2.02,2.02,2.02,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.954504873294347,,,,,1.954504873294347,,,,,,1.954504873294347,#000000,0.06016493845933083,1.9895580606496797,0.5059747442590327,66.77831148409226,9.75610364047219,True,False,True,False,True,0.0,1.9788999999999999,2.184375,0.0,0.0,0.0,0.0,0.9876160990712074,1.0510835913312693,False,False,False,True,-0.14284785645467318,-0.14426695420158403,False,False,False,False,52056.0,49230.2834861949,False,False,False,False,1661.3859593179673,False,True,False,False
2025-04-10 19:00:00+00:00,2.02,2.02,2.0,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9546266044340723,,,,,1.9546266044340723,,,,,,1.9546266044340723,#000000,0.05821612420208287,1.98454364325955,0.2654995837029113,63.53782996733213,9.75610364047219,True,False,True,False,False,0.0,1.9792999999999998,2.175875,0.0,0.0,0.0,0.0,0.9369230769230771,1.0507692307692307,False,False,False,False,-0.1558883160299682,-0.1500776351157761,False,False,False,False,52054.0,49274.06203679653,False,False,False,False,1635.6590452200141,False,False,False,False
2025-04-11 14:00:00+00:00,2.0,2.0,1.99,1.99,75.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.957741416309013,,,,,1.957741416309013,,,,,,1.957741416309013,#000000,0.05613288609091908,1.9793154745920218,0.19034341812876507,59.800083838182786,9.75610364047219,True,False,True,False,False,0.0,1.9795000000000003,2.167325,0.0,0.0,0.0,0.0,0.9340490797546013,1.0567484662576685,False,False,False,False,-0.17554953073840676,-0.16281358292709142,False,False,False,False,51979.0,49315.99905948185,False,False,False,False,1611.462780953037,False,False,False,False
2025-04-11 15:00:00+00:00,1.99,1.99,1.99,1.99,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.957741416309013,,,,,1.957741416309013,,,,,,1.957741416309013,#000000,0.052328828634907024,1.9793154745920218,0.20418048113637344,57.30825308541656,13.993489088307797,True,False,True,False,False,0.0,1.9799,2.160575,0.0,0.0,0.0,0.0,0.9485981308411218,1.060747663551402,False,False,False,False,-0.182132502990738,-0.1724730429589147,False,False,False,False,51979.0,49357.28589576896,False,False,False,False,1586.4788618684938,False,False,False,False
2025-04-11 16:00:00+00:00,1.99,1.99,1.99,1.99,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.957741416309013,,,,,1.957741416309013,,,,,,1.957741416309013,#000000,0.050546740478176325,1.9793154745920218,0.21137911776113874,55.647032583572404,12.19794381682793,True,False,True,False,False,0.0,1.9797,2.153825,0.0,0.0,0.0,0.0,0.9485981308411218,1.0451713395638629,False,False,False,False,-0.182132502990738,-0.17730277297482633,False,False,False,False,51979.0,49397.93262606711,False,False,False,False,1561.8822903666567,False,False,False,False
2025-04-11 17:00:00+00:00,1.99,1.99,1.985,1.99,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.957741416309013,,,,,1.957741416309013,,,,,,1.957741416309013,#000000,0.04962807618617778,1.9793154745920218,0.21529195223880074,54.53955224900964,10.853207213824362,True,False,True,False,False,0.0,1.9797,2.147075,0.0,0.0,0.0,0.0,0.9471228615863144,1.0451010886469672,False,False,False,False,-0.18542981879244025,-0.1813662958836333,False,False,False,False,51979.0,49437.94917450017,False,False,False,False,1537.6670610586464,False,False,False,False
2025-04-11 18:00:00+00:00,1.99,2.01,1.95,1.95,130.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9592419962335217,,,,,1.9592419962335217,,,,,,1.9592419962335217,"rgba(239, 83, 80, 0.5)",0.04616138942740951,1.972894632767974,-0.4959693166076954,47.7488764784415,4.337208809918344,False,False,False,True,False,0.0,1.9785,2.140125,0.0,0.0,0.0,0.0,0.937404580152672,1.0381679389312977,False,False,False,False,-0.19534603220841734,-0.18835616404602532,False,False,False,False,51849.0,49475.32980745366,False,False,False,False,1515.8427655383573,False,False,False,False
2025-04-11 19:00:00+00:00,1.95,1.99,1.95,1.99,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9592419962335217,,,,,1.9592419962335217,,,,,,1.9592419962335217,#000000,0.04586672821067391,1.972894632767974,0.3729362851751296,49.38311711443214,4.337208809918344,False,False,False,False,False,0.0,1.9781,2.133375,0.0,0.0,0.0,0.0,0.9374045801526718,1.0564885496183203,False,False,False,False,-0.2086272697085597,-0.1984917168772925,False,False,False,False,51849.0,49512.130895710194,False,False,False,False,1492.3413273129563,False,False,False,False
2025-04-14 14:00:00+00:00,1.86,1.86,1.86,1.86,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9592419962335217,,,,,1.9592419962335217,,,,,,1.9592419962335217,"rgba(255, 26, 202, 1.0)",0.04753775171201176,1.972894632767974,-2.3748416511554926,41.582244852479256,-1.191774027101701,False,True,False,True,False,0.0,1.9750999999999999,2.125975,0.0,0.0,0.0,0.0,0.9162995594713657,1.0543318649045519,False,False,False,False,-0.34282825441539394,-0.2706599856463432,False,False,False,False,51849.0,49548.361424458875,True,False,False,False,1469.204252470895,False,False,False,False
2025-04-14 15:00:00+00:00,1.86,1.86,1.86,1.86,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9592419962335217,,,,,1.9592419962335217,,,,,,1.9592419962335217,"rgba(255, 26, 202, 1.0)",0.04861301497768087,1.972894632767974,-2.322312920105981,36.38166334451067,-5.801679346569571,False,True,False,True,False,0.0,1.9718,2.118575,0.0,0.0,0.0,0.0,0.9162995594713657,1.0543318649045519,False,False,False,False,-0.34282825441539394,-0.3067441200308686,False,False,False,False,51849.0,49584.030239583546,True,False,False,False,1446.4258919674703,False,False,False,False
2025-04-14 16:00:00+00:00,1.86,1.94,1.86,1.925,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9083333333333334,1.9083333333333334,1.9083333333333334,1.9578434065934067,,,,,1.9578434065934067,,,,,,1.9207108516483518,"rgba(239, 83, 80, 0.5)",0.0481077057377124,1.9558270179007762,-0.6407916866551036,38.90385757405356,-5.801679346569571,False,True,False,True,False,0.0,1.9683,2.1115,0.0,0.0,0.0,0.0,0.9162995594713657,1.0543318649045519,False,False,False,False,-0.28788682447424996,-0.2973154722525593,False,False,False,False,51879.0,49619.61116610163,False,False,False,False,1424.4658006191373,False,False,False,False
2025-04-14 17:00:00+00:00,1.925,1.925,1.925,1.925,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9083333333333334,1.9083333333333334,1.9083333333333334,1.9578434065934067,,,,,1.9578434065934067,,,,,,1.9207108516483518,"rgba(239, 83, 80, 0.5)",0.04734357838619085,1.9558270179007762,-0.65113409149841,40.58532039374882,-5.801679346569571,False,True,False,True,True,0.0,1.9667999999999999,2.104425,0.0,0.0,0.0,0.0,0.9118942731277532,1.0587371512481643,False,False,False,False,-0.2544067916086003,-0.2758611319305798,False,False,False,False,51879.0,49654.64045034812,False,False,False,False,1402.381059524267,False,False,False,False
2025-04-14 18:00:00+00:00,1.925,1.925,1.915,1.915,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9083333333333334,1.9083333333333334,1.9083333333333334,1.9578434065934067,,,,,1.9578434065934067,,,,,,1.9207108516483518,"rgba(239, 83, 80, 1.0)",0.046714872142330305,1.9558270179007762,-0.8739618889758465,41.0451412530347,-5.801679346569571,False,True,False,True,True,0.0,1.9650999999999998,2.0973,0.0,0.0,0.0,0.0,0.9084194977843426,1.06794682422452,False,False,False,False,-0.261056057119837,-0.26845859452520837,False,False,False,False,51879.0,49689.12664491637,False,False,False,False,1380.6387175161387,False,False,False,False
2025-04-14 19:00:00+00:00,1.915,1.925,1.915,1.925,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9083333333333334,1.9083333333333334,1.9083333333333334,1.9578434065934067,,,,,1.9578434065934067,,,,,,1.9207108516483518,"rgba(239, 83, 80, 0.5)",0.04591659104646523,1.9558270179007762,-0.6713699165859411,42.286440563343575,-5.801679346569571,False,True,False,True,True,0.0,1.9635999999999998,2.090225,0.0,0.0,0.0,0.0,0.8998527245949925,1.067746686303387,False,False,False,False,-0.261056057119837,-0.26475732582252265,False,False,False,False,51879.0,49723.07816980138,False,False,False,False,1359.2334660817799,False,False,False,False
2025-04-15 14:00:00+00:00,1.925,1.925,1.86,1.88,296.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8883333333333332,1.8901738241308792,1.8901738241308792,1.8901738241308792,1.9430199327569646,,,,,1.9430199327569646,,,,,,1.9003749476965872,"rgba(239, 83, 80, 1.0)",0.04640567299890693,1.924460252595357,-0.958077961640687,40.18098045164739,-5.801679346569571,False,True,False,True,True,0.0,1.9605,2.0829250000000004,0.0,0.0,0.0,0.0,0.8858381502890172,1.0664739884393062,False,False,False,False,-0.2980513383605011,-0.28140433209151183,False,False,False,False,51583.0,49751.9141671688,False,False,False,False,1342.7492262975663,False,False,False,False
2025-04-15 15:00:00+00:00,1.88,1.88,1.88,1.88,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8883333333333332,1.8901738241308792,1.8901738241308792,1.8901738241308792,1.9430199327569646,,,,,1.9430199327569646,,,,,,1.9003749476965872,"rgba(239, 83, 80, 1.0)",0.047083881444575905,1.924460252595357,-0.9442775580788246,38.77734037718328,-5.801679346569571,False,True,False,True,True,0.0,1.9582,2.077925,0.0,0.0,0.0,0.0,0.8906705539358599,1.0889212827988337,False,False,False,False,-0.3151272612592464,-0.2982657966753791,False,False,False,False,51583.0,49780.30309480959,False,False,False,False,1321.9314088355886,False,False,False,False
2025-04-15 16:00:00+00:00,1.88,1.88,1.88,1.88,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8883333333333332,1.8901738241308792,1.8901738241308792,1.8901738241308792,1.9430199327569646,,,,,1.9430199327569646,,,,,,1.9003749476965872,"rgba(239, 83, 80, 1.0)",0.04796235385573091,1.924460252595357,-0.926982289674354,37.84158032754053,-5.801679346569571,False,True,False,True,False,0.0,1.9557999999999998,2.07565,0.0,0.0,0.0,0.0,0.8819241982507288,1.0889212827988337,False,False,False,False,-0.3151272612592464,-0.30669652896731275,False,False,False,False,51583.0,49808.251884037345,False,False,False,False,1301.4363482334863,False,False,False,False
