date,Open,High,Low,Close,Volume,aVWAP_peak_423,aVWAP_peak_401,aVWAP_peak_399,aVWAP_peak_362,aVWAP_peak_325,aVWAP_peak_324,aVWAP_peak_289,aVWAP_peak_272,aVWAP_peak_234,aVWAP_peak_208,aVWAP_peak_184,aVWAP_peak_137,aVWAP_peak_102,aVWAP_peak_67,aVWAP_peak_31,aVWAP_valley_427,aVWAP_valley_411,aVWAP_valley_368,aVWAP_valley_338,aVWAP_valley_288,aVWAP_valley_264,aVWAP_valley_216,aVWAP_valley_195,aVWAP_valley_168,aVWAP_valley_167,aVWAP_valley_149,aVWAP_valley_148,aVWAP_valley_129,aVWAP_valley_97,aVWAP_valley_77,aVWAP_valley_55,aVWAP_valley_45,aVWAP_valley_24,aVWAP_OB_bull_368,aVWAP_OB_bull_338,aVWAP_OB_bull_288,aVWAP_OB_bull_195,aVWAP_OB_bull_77,aVWAP_OB_bull_5,aVWAP_OB_bear_435,aVWAP_OB_bear_67,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-08-13 17:00:00+00:00,0.5433,0.5433,0.5349,0.5349,100.0,,,,,,,,,,,0.5311161227577265,0.514102064533169,0.5333996047476777,0.49869036223769414,0.4880280622830707,,,,,,,,0.522371111111111,0.5262514709707935,0.5255773593073594,0.5137627788196192,0.5137627788196192,0.5193567213999124,0.533410751667531,0.5143965410598282,0.49377332283562764,0.48974521725421893,0.4850155794416473,,,,0.522371111111111,0.5143965410598282,0.4760905674645631,,0.49869036223769414,0.5126724905779128,0.5130672433118676,0.5124930575170243,"rgba(38, 166, 154, 0.5)",0.03016493889830937,0.5126724905779128,0.7368657200672485,51.29323057936422,-5.2997527349603,False,False,True,False,True,4.343115305883529,0.49824999999999997,,0.0,0.0,0.0,0.0,0,0.9207394380597931,0.7746104453805571,False,False,False,False,0.18683065828305498,0.14862958193688633,False,False,False,False,37179.0,17582.999607269732,False,False,False,False,814.7793685142212,False,False,False,False
2024-08-14 17:00:00+00:00,0.5265,0.5335,0.5265,0.5335,200.0,,,,,,,,,,,0.5311171920174883,0.5141768535156535,0.5333944251787072,0.498742983564766,0.4880902727504338,,,,,,,,0.5229208333333333,0.5262860972173301,0.5256163227605438,0.5138420206711287,0.5138420206711287,0.5193964066892929,0.5334058089123338,0.5144268456860954,0.49383153074620034,0.4898073146537938,0.4850794170603113,,,,0.5229208333333333,0.5144268456860954,0.47616146963786876,,0.498742983564766,0.5127485215892837,0.5131043454054098,0.5125867834910447,"rgba(38, 166, 154, 0.5)",0.03032925932447362,0.5127485215892837,0.6842065672857107,53.3123508099508,-3.4108550961131243,True,False,True,False,True,4.178356455633949,0.49941399999999997,0.457181,0.0,0.0,0.0,0.0,0,0.9182601559294215,0.7782109150594995,False,False,False,False,0.16326384996532312,0.1559467159511047,False,False,False,False,36979.0,17883.712791653146,False,False,False,False,805.2479054364813,False,False,False,False
2024-08-15 17:00:00+00:00,0.524,0.5299,0.524,0.5299,1200.0,,,,,,,,,,,0.5307585820662037,0.5145293276964029,0.5333194625242597,0.4990240338377435,0.48843206301321557,,,,,,,,0.5242878787878787,0.5263528996282528,0.5257093442622952,0.51421673979524,0.51421673979524,0.5195651262118867,0.5333344311236226,0.5145717171536596,0.4941470885190952,0.4901471995225642,0.48543215080241553,,,,0.5242878787878787,0.5145717171536596,0.47655829532824906,,0.4990240338377435,0.5130027990462485,0.5132126938275651,0.5129073923274682,"rgba(38, 166, 154, 0.5)",0.030370961830711272,0.5130027990462485,0.556360415845146,54.04078864750278,-2.5696752647870014,True,False,True,False,True,3.749280195756409,0.499816,0.4582255,0.0,0.0,0.0,0.0,0,0.9112201103617414,0.7771919068056407,False,False,False,False,0.15540638701692955,0.15567655148401713,False,False,False,False,35779.0,18161.159104960847,False,False,False,False,811.368092949094,False,False,False,False
2024-08-16 17:00:00+00:00,0.5372,0.5621,0.5372,0.56,700.0,,,,,,,,,,,0.5321359814455994,0.5150973310332253,0.5334765916561693,0.4993260522550411,0.4887540549319752,,,,,,,,0.5282424836601307,0.5269710234400793,0.5263361327231122,0.5148106882555754,0.5148106882555754,0.5199473335721341,0.5334836808589435,0.5148112847206798,0.49446359722456557,0.49047287842059095,0.48575550268848416,,,,0.5282424836601307,0.5148112847206798,0.47689900418420694,,0.4993260522550411,0.5136809565713676,0.513758002264402,0.5136459358018064,"rgba(38, 166, 154, 1.0)",0.030992080476345094,0.5136809565713676,1.4945445002953506,57.98383858472401,1.3156431112191456,True,False,True,False,True,6.897942992392384,0.501594,0.4594305,0.0,0.0,0.0,0.0,0,0.9172486600617186,0.768556114991067,False,False,False,False,0.21441367830503996,0.18504511489452855,False,False,False,False,36479.0,18445.156638217264,False,False,False,False,809.6414558491081,False,False,False,False
2024-08-19 17:00:00+00:00,0.5922,0.6167,0.5922,0.6061,4900.0,,,,,,,,,,,0.5541018785119561,0.5234988086610468,0.537244178554663,0.5033019905196287,0.4926692435469163,,,,,,,,0.5658536666666667,0.5378360983233874,0.5371970216962525,0.5235227417892205,0.5235227417892205,0.5262315711169415,0.5370740414399828,0.5185730823905954,0.4984672959694069,0.4944753811004602,0.48961508321828767,,,,0.5658536666666667,0.5185730823905954,0.48076988862714154,,0.5033019905196287,0.5226990515809146,0.5221632199588421,0.5229426114091292,"rgba(0, 255, 0, 1.0)",0.03303259378632339,0.5226990515809146,2.524807738640743,63.87221370091876,6.844960335556969,True,False,True,False,True,11.297431563152514,0.504026,0.460936,0.0,0.0,0.0,0.0,0,0.9269457265637436,0.7631704599713512,False,False,False,False,0.342827980351648,0.26393654762308827,False,False,False,False,41379.0,18800.72010119064,False,False,False,False,873.0578673863312,False,False,False,False
2024-08-20 17:00:00+00:00,0.585,0.5862,0.5825,0.5836,468.0,,,,,,,,,,,0.554941438424431,0.524034919914811,0.5374787358227524,0.5035913010767495,0.4929624153272036,,,,,,,,0.5666694179085467,0.5384432974367606,0.5378074726069304,0.524076520686018,0.524076520686018,0.5266370816238932,0.5372984518019256,0.5188330899995759,0.4987625158993246,0.4947735436985223,0.4899062712508041,,,,0.5666694179085467,0.5188330899995759,0.4810672487794081,,0.5035913010767495,0.5231433121352667,0.5226017621131895,0.5233894712362109,"rgba(0, 255, 255, 0.75)",0.03413803442781369,0.5231433121352667,1.7709481192472154,64.36996366378986,7.344228385966986,True,False,True,False,True,8.607491073395824,0.505906,0.4622935,0.0,0.0,0.0,0.0,0,0.9297581576955257,0.7670823538786405,False,False,False,False,0.2886718135137732,0.27630418056843076,False,False,False,False,40911.0,19143.515138381485,False,False,False,False,866.777900450109,False,False,False,False
2024-08-21 17:00:00+00:00,0.605,0.626,0.605,0.626,204.0,,,,,,,,,,,0.5557135019102762,0.524399716290689,0.5376562340125015,0.5037711505456841,0.493138332261434,,,,,,,,0.567669740129935,0.5389015420221964,0.5382655024611472,0.5244532744464766,0.5244532744464766,0.5269183480121411,0.5374680485033492,0.5190060415238383,0.49894293314895705,0.49495342868635234,0.4900794591205724,,,,0.567669740129935,0.5190060415238383,0.48124005650064494,,0.5037711505456841,0.5234869079701268,0.5229357870041169,0.5237374175001311,"rgba(0, 255, 0, 1.0)",0.03606629906059015,0.5234869079701268,2.8423513002444403,67.284551769905,10.249358668608437,True,False,True,False,True,12.361892388236825,0.5084299999999999,0.46389650000000004,0.0,0.0,0.0,0.0,0,0.9290690808895887,0.7598897854753001,False,False,False,False,0.34282799111738943,0.3095660858429101,False,False,False,False,41115.0,19484.158314530607,False,False,False,False,856.5022740865413,False,False,False,False
2024-08-22 17:00:00+00:00,0.6265,0.635,0.6265,0.6345,700.0,,,,,,,,,,,0.5587431483792883,0.5257995638652443,0.5383558689027079,0.5044531877979219,0.49380021767058424,,,,,,,,0.571629569703365,0.5406839642251521,0.540045496717487,0.5258982955199817,0.5258982955199817,0.5280050248682719,0.5381366250736715,0.5196715563446052,0.4996245081251431,0.4956310145029899,0.49072978465271466,,,,0.571629569703365,0.5196715563446052,0.48188539350577886,,0.5044531877979219,0.5248191326168193,0.5242303973231494,0.5250867395684876,"rgba(0, 255, 0, 1.0)",0.03875481659108977,0.5248191326168193,2.8301222152705954,69.65807040342538,12.660880155805486,True,False,True,False,True,13.078187954394412,0.511618,0.46551299999999995,0.0,0.0,0.0,0.0,0,0.9423676627324046,0.7541941341333439,False,False,False,False,0.34282800011245895,0.32619704297768454,False,False,False,False,41815.0,19830.372914305328,False,False,False,False,854.0758822402383,False,False,False,False
2024-08-23 17:00:00+00:00,0.628,0.6409,0.628,0.6396,600.0,,,,,,,,,,,0.5612919309411465,0.527016713842836,0.5389736668315908,0.5050509525538426,0.49437950037750855,,,,,,,,0.5748639714890299,0.5422255825843606,0.5415849954620684,0.5271537705415766,0.5271537705415766,0.5289553394835749,0.5387273157586406,0.520256718767005,0.5002213963406043,0.4962240753504945,0.49129878282831585,,,,0.5748639714890299,0.520256718767005,0.48244939011758975,,0.5050509525538426,0.5259611552308858,0.5253425529093849,0.5262423381042952,"rgba(0, 255, 0, 1.0)",0.04130840827960565,0.5259611552308858,2.7509858041472564,71.5083344323111,14.6303272180605,True,False,True,False,True,13.50870706436148,0.514918,0.4671615,0.0,0.0,0.0,0.0,0,0.9428989172528255,0.7557891409151978,False,False,False,False,0.3428279967058276,0.33451251984175606,False,False,False,False,42415.0,20180.52217144788,False,False,False,False,850.1367212752734,False,False,False,False
2024-08-26 17:00:00+00:00,0.6396,0.65,0.6396,0.65,45.0,,,,,,,,,,,0.561501873643114,0.5271154860945315,0.5390245957757245,0.505099093642644,0.4944259192468401,,,,,,,,0.5751323513910848,0.5423517375762629,0.5417109099634737,0.5272556244430542,0.5272556244430542,0.5290327670056827,0.538776013518035,0.5203042730178918,0.5002693503472952,0.49627163321028867,0.4913443192139378,,,,0.5751323513910848,0.5203042730178918,0.482494365159129,,0.505099093642644,0.5260544732833072,0.5254333936805708,0.526336782193642,"rgba(0, 255, 0, 1.0)",0.044157105801816206,0.5260544732833072,2.806921433505609,73.29717150705278,16.591678015254374,True,False,True,False,True,14.385630061805283,0.518602,0.46887650000000003,0.0,0.0,0.0,0.0,0,0.9473329634619959,0.7581437742728067,False,False,False,False,0.3428280056639901,0.33867026275287304,False,False,False,False,42460.0,20525.940432355666,False,False,False,False,837.6539814105405,False,False,False,False
2024-08-27 17:00:00+00:00,0.657,0.657,0.6483,0.6569,4776.0,,,,,,,,,,0.6540666666666666,0.5806839559740241,0.537352689370276,0.5445292437266646,0.5102912756853271,0.49943280929521905,,,,,,,,0.5975816034458802,0.5550604649500991,0.5544018518080555,0.5377851805490361,0.5377851805490361,0.5372006474173971,0.5440504316895919,0.5254450889192884,0.5054394082937413,0.501398326768752,0.4962574062366979,,,,0.5975816034458802,0.5254450889192884,0.48734446555510186,,0.5102912756853271,0.5422801312556326,0.5543927734530295,0.5356732355115977,"rgba(0, 255, 0, 1.0)",0.04701414673045541,0.545156551569316,2.3768047747700054,74.85790181630492,18.37496381562265,True,False,True,False,True,14.965245903405648,0.5221380000000001,0.470591,0.0,0.0,0.0,0.0,0,0.9514081713605713,0.7551368504561681,False,False,False,False,0.34282798528120806,0.34074912401704055,False,False,False,False,47236.0,20940.049883016818,False,False,False,False,898.7136096057259,False,False,False,False
2024-08-28 17:00:00+00:00,0.6461,0.6461,0.6331,0.6334,700.0,,,,,,,,,,0.651953201850499,0.5823597282463749,0.5385228872906481,0.5451769431787276,0.510937985773789,0.5000647284921459,,,,,,,,0.5991803121248498,0.5564130176729224,0.5557556902341239,0.5389845090663415,0.5389845090663415,0.5381521706340064,0.5446730817538248,0.5260729337707714,0.5060870409151926,0.5020435120051092,0.4968798376572971,,,,0.5991803121248498,0.5260729337707714,0.48796416250616464,,0.510937985773789,0.543073064101939,0.5548359124720307,0.5366569649909801,"rgba(0, 255, 255, 0.75)",0.048734368175256365,0.5459601407547292,1.7942134579609903,71.87741313416971,18.37496381562265,True,False,True,False,False,12.071674240513193,0.525204,0.47218400000000005,0.0,0.0,0.0,0.0,0,0.9421145657588175,0.7721539326745401,False,False,False,False,0.3026150443908746,0.3216820842039576,False,False,False,False,46536.0,21336.886318939036,False,False,False,False,895.6327784490479,False,False,False,False
2024-08-29 17:00:00+00:00,0.637,0.637,0.5988,0.5988,600.0,,,,,,,,,,0.6479617730963352,0.5830786736216645,0.5392466348351425,0.545570695122996,0.5113743229208083,0.5005002122686044,,,,,,,,0.5995899629691039,0.5571771095657266,0.5565235718820032,0.5397245640580992,0.5397245640580992,0.5387438667222139,0.5450526245080227,0.5264812816224679,0.5065283157221735,0.502486488740242,0.4973111847523023,,,,0.5995899629691039,0.5264812816224679,0.48839964601284774,,0.5113743229208083,0.5433574027332945,0.5546220519775918,0.5372130486000413,"rgba(38, 166, 154, 1.0)",0.049528446208050816,0.5462352913571065,1.0613034057658197,65.40878762772266,22.1133439932174,True,False,True,False,False,8.05816767139083,0.527542,0.47360399999999997,0.0,0.0,0.0,0.0,0,0.9132465665921432,0.7806611306291918,False,False,False,False,0.23679505764330708,0.27923857092363236,False,False,False,False,45936.0,21718.267926397348,False,False,False,False,891.0493245196053,False,False,False,False
2024-08-30 17:00:00+00:00,0.6288,0.6288,0.616,0.6186,0.0,,,,,,,,,,0.6479617730963352,0.5830786736216645,0.5392466348351425,0.545570695122996,0.5113743229208083,0.5005002122686044,,,,,,,,0.5995899629691039,0.5571771095657266,0.5565235718820032,0.5397245640580992,0.5397245640580992,0.5387438667222139,0.5450526245080227,0.5264812816224679,0.5065283157221735,0.502486488740242,0.4973111847523023,,,,0.5995899629691039,0.5264812816224679,0.48839964601284774,,0.5113743229208083,0.5433574027332945,0.5546220519775918,0.5372130486000413,"rgba(38, 166, 154, 1.0)",0.050765467726728505,0.5462352913571065,1.4254711299506624,62.93525935831734,19.82719271593477,True,False,True,False,False,9.812746096612535,0.530276,0.475042,0.0,0.0,0.0,0.0,0,0.9125009871278528,0.7795151227987047,False,False,False,False,0.243383899430102,0.26131123517686716,False,False,False,False,45936.0,22093.736640716765,False,False,False,False,877.234606309999,False,False,False,False
2024-09-02 17:00:00+00:00,0.6186,0.6186,0.6186,0.6186,0.0,,,,,,,,,,0.6479617730963352,0.5830786736216645,0.5392466348351425,0.545570695122996,0.5113743229208083,0.5005002122686044,,,,,,,,0.5995899629691039,0.5571771095657266,0.5565235718820032,0.5397245640580992,0.5397245640580992,0.5387438667222139,0.5450526245080227,0.5264812816224679,0.5065283157221735,0.502486488740242,0.4973111847523023,,,,0.5995899629691039,0.5264812816224679,0.48839964601284774,,0.5113743229208083,0.5433574027332945,0.5546220519775918,0.5372130486000413,"rgba(38, 166, 154, 1.0)",0.051759718171810264,0.5462352913571065,1.3980893095802314,61.286240512047115,18.1873196949454,True,False,True,False,False,9.812746096612535,0.533138,0.476447,0.0,0.0,0.0,0.0,0,0.9129259273985132,0.782831696552821,False,False,False,False,0.21667614427594142,0.23899368972640428,False,False,False,False,45936.0,22463.384134659136,False,False,False,False,863.634069778061,False,False,False,False
2024-09-03 17:00:00+00:00,0.606,0.606,0.568,0.568,1562.0,,,,,,,,,,0.6341996683250414,0.5829332587131885,0.54028865660584,0.5461046067240637,0.5121480409467505,0.5013073490136929,,,,,,,,0.5980861121003984,0.557995276322147,0.5573589138701224,0.5407836979623835,0.5407836979623835,0.53960579679623,0.5455712723837224,0.5271470272367825,0.5073273118665349,0.5033013492322986,0.49811966729589435,,,,0.5980861121003984,0.5271470272367825,0.4892384712837019,,0.5121480409467505,0.5431212766680867,0.5528302633880962,0.5378254657298996,#000000,0.05182595655627567,0.5459338772538488,0.42577357394629983,54.91098333859265,12.179398399700204,False,True,True,False,False,4.283199379089869,0.534988,0.47737450000000003,0.0,0.0,0.0,0.0,0,0.897529589324013,0.7965287155453172,False,False,False,False,0.10547875914105638,0.17223622443373032,False,False,False,False,44374.0,22803.083605439613,False,False,False,False,874.4614485411918,False,False,False,False
2024-09-04 17:00:00+00:00,0.5709,0.5709,0.5709,0.5709,0.0,,,,,,,,,,0.6341996683250414,0.5829332587131885,0.54028865660584,0.5461046067240637,0.5121480409467505,0.5013073490136929,,,,,,,,0.5980861121003984,0.557995276322147,0.5573589138701224,0.5407836979623835,0.5407836979623835,0.53960579679623,0.5455712723837224,0.5271470272367825,0.5073273118665349,0.5033013492322986,0.49811966729589435,,,,0.5980861121003984,0.5271470272367825,0.4892384712837019,,0.5121480409467505,0.5431212766680867,0.5528302633880962,0.5378254657298996,#000000,0.05203848201870238,0.5459338772538488,0.47976270209377886,50.99424297257244,8.598690429891633,False,True,False,False,False,4.551807825307776,0.5368080000000001,0.47824649999999996,0.0,0.0,0.0,0.0,0,0.9002851291112807,0.807196498132605,False,False,False,False,0.04997388279218363,0.11110505361295697,False,False,False,False,44374.0,23137.516417758376,False,False,False,False,860.9039067033439,False,False,False,False
2024-09-05 17:00:00+00:00,0.5604,0.5604,0.5546,0.5546,128.0,,,,,,,,,,0.6329195639110653,0.582803474542638,0.5403220770314652,0.5461175914037063,0.5121886168584289,0.501352875976531,,,,,,,,0.5978172572410655,0.557991115409987,0.5573565797127061,0.5408170145488,0.5408170145488,0.5396342684940625,0.5455843387406176,0.5271765844203464,0.5073707294431229,0.5033467765843727,0.4981660584137857,,,,0.5978172572410655,0.5271765844203464,0.4892885683655052,,0.5121886168584289,0.5430459963106766,0.5526173666206392,0.5378252488688787,#000000,0.05217731715242961,0.5458509924292323,0.1676783715270093,46.96486988975887,4.883137490642113,False,True,False,True,False,2.8557093743402753,0.538586,0.47891550000000005,0.0,0.0,0.0,0.0,0,0.896963079784868,0.8174208419264831,False,False,False,False,0.0040252830819601315,0.057565168347458555,False,False,False,False,44246.0,23464.779729110956,False,False,False,False,849.5410554366254,False,False,False,False
2024-09-06 17:00:00+00:00,0.555,0.5706,0.5501,0.5665,266.0,,,,,,,,,,0.6305841301460823,0.582597135941401,0.5404160662366831,0.5461596125610423,0.5122838260278625,0.501457280354904,,,,,,,0.5624,0.5973473589705222,0.5580170391329018,0.5573860390727364,0.5409114789524202,0.5409114789524202,0.5397135656326247,0.5456258889755877,0.5272500551521516,0.5074714497709822,0.5034513185187155,0.4982718961252411,,,,0.5973473589705222,0.5272500551521516,0.48940150013259237,,0.5122838260278625,0.5440142011402377,0.5522496752113292,0.5398964641046919,#000000,0.05242862545945266,0.5495329027527583,0.32362277474475654,45.80390660775373,3.7223847246831454,False,True,False,True,False,3.983666345383572,0.540602,0.47969800000000007,0.0,0.0,0.0,0.0,0,0.900628880109651,0.8095622026928969,False,False,False,False,0.013789950718325741,0.035677559532892145,False,False,False,False,44512.0,23791.093221682877,False,False,False,False,840.4939072903211,False,False,False,False
2024-09-09 17:00:00+00:00,0.611,0.611,0.5999,0.5999,167.0,,,,,,,,,,0.6300345082733666,0.5827296436217102,0.5405844894918862,0.5462525302620826,0.5123924041770498,0.5015668347227396,,,,,,,0.5782900692840647,0.5973990106846062,0.5581846899822346,0.5575548950538954,0.541083264962314,0.541083264962314,0.5398529681797195,0.5457156846195936,0.5273499074603407,0.5075817844002435,0.5035625031023416,0.49838074048864,,,,0.5973990106846062,0.5273499074603407,0.48951213833486107,,0.5123924041770498,0.5449777329849524,0.5522600684248058,0.5413365652650257,"rgba(38, 166, 154, 0.5)",0.053180725933469654,0.5506032261573602,0.9269669222701319,48.633220405182925,3.7223847246831454,False,True,False,False,False,7.027341176520153,0.54339,0.4807175,0.0,0.0,0.0,0.0,0,0.9054760373110327,0.8167015117401094,False,False,False,False,0.16991367990493086,0.1027956197189115,False,False,False,False,44679.0,24114.936737625776,False,False,False,False,830.05214128582,False,False,False,False
2024-09-10 17:00:00+00:00,0.5984,0.5984,0.5984,0.5984,0.0,,,,,,,,,,0.6300345082733666,0.5827296436217102,0.5405844894918862,0.5462525302620826,0.5123924041770498,0.5015668347227396,,,,,,,0.5782900692840647,0.5973990106846062,0.5581846899822346,0.5575548950538954,0.541083264962314,0.541083264962314,0.5398529681797195,0.5457156846195936,0.5273499074603407,0.5075817844002435,0.5035625031023416,0.49838074048864,,,,0.5973990106846062,0.5273499074603407,0.48951213833486107,,0.5123924041770498,0.5449777329849524,0.5522600684248058,0.5413365652650257,"rgba(38, 166, 154, 0.5)",0.053809136402291034,0.5506032261573602,0.888265024089938,50.346221776217476,3.7223847246831454,False,True,False,False,True,6.866548892158789,0.546134,0.481802,0.0,0.0,0.0,0.0,0,0.909821683600604,0.8185008364956952,False,False,False,False,0.14515553854967173,0.12397557913429161,False,False,False,False,44679.0,24433.759423864132,False,False,False,False,817.1831158395281,False,False,False,False
