date,Open,High,Low,Close,Volume,aVWAP_peak_433,aVWAP_peak_408,aVWAP_peak_380,aVWAP_peak_325,aVWAP_peak_297,aVWAP_peak_280,aVWAP_peak_226,aVWAP_peak_165,aVWAP_peak_131,aVWAP_peak_130,aVWAP_peak_107,aVWAP_peak_70,aVWAP_peak_39,aVWAP_peak_29,aVWAP_peak_25,aVWAP_peak_14,aVWAP_valley_423,aVWAP_valley_399,aVWAP_valley_377,aVWAP_valley_366,aVWAP_valley_339,aVWAP_valley_319,aVWAP_valley_291,aVWAP_valley_266,aVWAP_valley_242,aVWAP_valley_219,aVWAP_valley_204,aVWAP_valley_161,aVWAP_valley_160,aVWAP_valley_159,aVWAP_valley_158,aVWAP_valley_119,aVWAP_valley_118,aVWAP_valley_117,aVWAP_valley_97,aVWAP_valley_65,aVWAP_valley_49,aVWAP_valley_27,aVWAP_OB_bull_423,aVWAP_OB_bull_118,aVWAP_OB_bear_325,aVWAP_OB_bear_226,aVWAP_OB_bear_165,aVWAP_OB_bear_131,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-17 17:00:00+00:00,0.263,0.263,0.251,0.26,121.0,,,,0.3317784075610255,0.3077670601165337,0.2898143752419984,0.27066293114652556,0.35811087949392706,0.4421381314147454,0.44514214878883174,0.47197127905239267,0.5546316437685395,0.5751277863979697,0.578904888629357,0.5975121088549504,0.6395430845959045,,,,,0.2581011400607674,0.32843351427887013,0.3014369000623857,0.25805882096943356,0.26288124065267443,0.27425370875473215,0.2869021362689994,0.3584970054278699,0.3584970054278699,0.3584970054278699,0.3621780507578297,0.4596977129253446,0.4596977129253446,0.46084869907497616,0.4815337526856319,0.5581730131138469,0.5683867391190094,0.5935547491191667,,0.4596977129253446,0.3317784075610255,0.27066293114652556,0.35811087949392706,0.4421381314147454,0.338627294385179,0.451008055774054,0.38831271705847903,"rgba(239, 83, 80, 1.0)",0.039216797191813986,0.30458214981706655,-1.1368126162626178,42.94015880403468,-11.61239057522701,False,True,False,True,True,0.0,0.27854,0.6931909999999999,0.0,0.0,0.0,0.0,0,0.862580901555581,0.9322130123765187,False,False,False,False,-0.2601332273860843,-0.2622073530540082,False,False,False,False,-199018.0,-171579.3877846228,False,False,False,False,2777.434167789318,False,False,False,False
2025-03-18 17:00:00+00:00,0.2376,0.247,0.2376,0.2444,681.0,,,,0.3309637840896843,0.3073944079262351,0.28960724948403604,0.27062391561129,0.3579660926206395,0.4419042020430622,0.44490505823976895,0.4717068201900555,0.5542905629790107,0.574770062720797,0.5785442534905875,0.5971374615145869,0.63913876624984,,,,,0.2573147907427231,0.3276933549604564,0.30112562542205407,0.25801735506557816,0.2628528420377009,0.274209956749112,0.2868422885343081,0.35835177928813694,0.35835177928813694,0.35835177928813694,0.36202869850850633,0.4594455649037914,0.4594455649037914,0.4605953931218963,0.4812599784384808,0.5578288914327977,0.5680342214614339,0.5931830228968326,,0.4594455649037914,0.3309637840896843,0.27062391561129,0.3579660926206395,0.4419042020430622,0.3383698044853575,0.45068866439689176,0.388051827057993,"rgba(255, 0, 0, 1.0)",0.03900783834377572,0.3042783738275776,-1.5350344025698128,41.952387863080844,-11.61239057522701,False,True,False,True,True,0.0,0.277364,0.6869630000000001,0.0,0.0,0.0,0.0,0,0.850379283285378,0.9455634027959428,False,False,False,False,-0.2727850799650089,-0.26749621650950856,False,False,False,False,-199699.0,-172015.35076470618,False,False,False,False,2744.9313124747546,False,False,False,False
2025-03-19 17:00:00+00:00,0.249,0.249,0.249,0.249,0.0,,,,0.3309637840896843,0.3073944079262351,0.28960724948403604,0.27062391561129,0.3579660926206395,0.4419042020430622,0.44490505823976895,0.4717068201900555,0.5542905629790107,0.574770062720797,0.5785442534905875,0.5971374615145869,0.63913876624984,,,,,0.2573147907427231,0.3276933549604564,0.30112562542205407,0.25801735506557816,0.2628528420377009,0.274209956749112,0.2868422885343081,0.35835177928813694,0.35835177928813694,0.35835177928813694,0.36202869850850633,0.4594455649037914,0.4594455649037914,0.4605953931218963,0.4812599784384808,0.5578288914327977,0.5680342214614339,0.5931830228968326,,0.4594455649037914,0.3309637840896843,0.27062391561129,0.3579660926206395,0.4419042020430622,0.3383698044853575,0.45068866439689176,0.388051827057993,"rgba(239, 83, 80, 1.0)",0.0387268791819462,0.3042783738275776,-1.4273903551037346,42.28961533887751,-11.61239057522701,False,True,False,True,True,0.0,0.276872,0.680608,0.0,0.0,0.0,0.0,0,0.8309794988610478,0.9449962034927867,False,False,False,False,-0.2616569068884896,-0.26457656169899907,False,False,False,False,-199699.0,-172444.55462881926,False,False,False,False,2702.374237862743,False,False,False,False
2025-03-20 17:00:00+00:00,0.2447,0.2447,0.2447,0.2447,0.0,,,,0.3309637840896843,0.3073944079262351,0.28960724948403604,0.27062391561129,0.3579660926206395,0.4419042020430622,0.44490505823976895,0.4717068201900555,0.5542905629790107,0.574770062720797,0.5785442534905875,0.5971374615145869,0.63913876624984,,,,,0.2573147907427231,0.3276933549604564,0.30112562542205407,0.25801735506557816,0.2628528420377009,0.274209956749112,0.2868422885343081,0.35835177928813694,0.35835177928813694,0.35835177928813694,0.36202869850850633,0.4594455649037914,0.4594455649037914,0.4605953931218963,0.4812599784384808,0.5578288914327977,0.5680342214614339,0.5931830228968326,,0.4594455649037914,0.3309637840896843,0.27062391561129,0.3579660926206395,0.4419042020430622,0.3383698044853575,0.45068866439689176,0.388051827057993,"rgba(255, 0, 0, 1.0)",0.03852262599454249,0.3042783738275776,-1.5465813217411009,41.8021691125558,-11.61239057522701,False,True,False,True,True,0.0,0.276294,0.6742314999999999,0.0,0.0,0.0,0.0,0,0.8340720994389509,0.9438641083661388,False,False,False,False,-0.2656191992298115,-0.2650978804644053,False,False,False,False,-199699.0,-172867.1041694577,False,False,False,False,2660.476962857119,False,False,False,False
2025-03-21 17:00:00+00:00,0.2421,0.247,0.2395,0.2395,346.0,,,,0.3305509535688422,0.30720379543514403,0.28950047148305413,0.2706034187998811,0.3578920306306904,0.4417849620041925,0.44478421551802766,0.4715721023182809,0.5541169979931932,0.5745880599012463,0.5783607746248437,0.5969468786157648,0.6389331395934653,,,,,0.2569200561183949,0.32731780682533057,0.3009660420875816,0.25799497750266837,0.26283771921550875,0.2741870635360819,0.2868112516494867,0.35827749469958786,0.35827749469958786,0.35827749469958786,0.36195232317139325,0.4593170882840792,0.4593170882840792,0.460466329477385,0.4811205380388431,0.5576537846375388,0.5678548579024187,0.5929939209827354,,0.4593170882840792,0.3305509535688422,0.2706034187998811,0.3578920306306904,0.4417849620041925,0.33823868741065993,0.4505259846528174,0.3879190739895716,"rgba(255, 0, 0, 1.0)",0.03837235735540489,0.3041237087270388,-1.684121413977615,40.61474297946851,-11.61239057522701,False,True,False,True,False,0.0,0.275744,0.667679,0.0,0.0,0.0,0.0,0,0.8336047094188376,0.9483654809619239,False,False,False,False,-0.2655773657904414,-0.26533762312742337,False,False,False,False,-200045.0,-173288.46689551265,False,False,False,False,2624.5935990918924,False,False,False,False
2025-03-24 17:00:00+00:00,0.1875,0.1895,0.1875,0.1895,200.0,,,,0.33017183685116336,0.30700469286146814,0.28937012850807636,0.2705695869389376,0.35782964343396684,0.4416977769888647,0.4446961332133439,0.47147628513930323,0.5539996845165831,0.5744661436103107,0.5782380592489211,0.5968203211845123,0.6387984698930359,,,,,0.2559205446271286,0.3269678820650825,0.3007913710249002,0.25793917025405577,0.2628067095608134,0.27415201138922546,0.28677206855387793,0.35821498520982,0.35821498520982,0.35821498520982,0.3618886719207197,0.45922474180695866,0.45922474180695866,0.46037365692005794,0.48102210611334023,0.5575356218102128,0.5677343679830792,0.5928681631298356,,0.45922474180695866,0.33017183685116336,0.2705695869389376,0.35782964343396684,0.4416977769888647,0.3380836333717501,0.45039528941449897,0.38777037692198374,"rgba(255, 26, 202, 1.0)",0.03925376612449871,0.3039289179537409,-2.91510673372878,34.638857427155926,-11.447031789777192,False,True,False,True,False,0.0,0.27477,0.6613515,0.0,0.0,0.0,0.0,0,0.8348884632021257,0.9420997342890688,False,False,False,False,-0.31775998761723073,-0.2915488053723271,False,False,False,False,-200245.0,-173706.39764131865,False,False,False,False,2587.0030006563593,False,False,False,False
2025-03-25 17:00:00+00:00,0.191,0.191,0.1889,0.1898,2716.0,,,,0.32525459184112493,0.3043895280381517,0.2876513401747032,0.2701188660109811,0.3569922797767014,0.44052469598728355,0.44351091110772367,0.4701863740605868,0.5524186267048673,0.5728226752788331,0.5765837503117336,0.5951138823439797,0.6369819174392026,,,,,0.24494675030599755,0.32242055081208965,0.2984941910929076,0.2572016889154944,0.262394191987056,0.2736847532429699,0.28624880961141086,0.357375966572146,0.357375966572146,0.357375966572146,0.3610341980121107,0.4579818129606911,0.4579818129606911,0.4591263139068072,0.4796967898809314,0.5559430544169293,0.5661102512727174,0.5911725748646474,,0.4579818129606911,0.32525459184112493,0.2701188660109811,0.3569922797767014,0.44052469598728355,0.33614794362772626,0.44865764915968254,0.3859203135533272,"rgba(255, 26, 202, 1.0)",0.04004281348398985,0.30150782584847163,-2.7897097164048,30.725490054302767,-14.923512252507791,False,True,False,True,False,0.0,0.273172,0.6550505,0.0,0.0,0.0,0.0,0,0.8406578004796461,0.9383623508892142,False,False,False,False,-0.3163573445809143,-0.3039530749766207,False,False,False,False,-197529.0,-174075.74031354627,False,False,False,False,2589.0029541345552,False,False,False,False
2025-03-26 17:00:00+00:00,0.1899,0.1899,0.1882,0.1882,300.0,,,,0.32472813991960037,0.3041050229658793,0.28746296569109936,0.27006869062328465,0.3568996754632874,0.4403952085904996,0.4433800894360574,0.47004404617605583,0.5522442868770545,0.5726414697733424,0.5764013520144605,0.5949257476004249,0.6367816622137231,,,,,0.24393388822115386,0.3219325670078419,0.29824368878843927,0.25711985331340315,0.2623482049627155,0.27363276533626113,0.2861906829199454,0.3572831805021812,0.3572831805021812,0.3572831805021812,0.3609397145888522,0.4578446491105911,0.4578446491105911,0.45898866488922674,0.4795505700814593,0.5557674486747416,0.5659311749848399,0.5909856342343678,,0.4578446491105911,0.32472813991960037,0.27006869062328465,0.3568996754632874,0.4403952085904996,0.3359459998778022,0.4484675659495977,0.38572798320727636,"rgba(255, 26, 202, 1.0)",0.040574524559693015,0.3012561391799783,-2.7863823521493325,27.993219456218746,-17.276988076032552,False,True,False,True,False,0.0,0.27176399999999995,0.6487415,0.0,0.0,0.0,0.0,0,0.8420638913344232,0.9313922777009181,False,False,False,False,-0.3172278084410519,-0.3105904417088363,False,False,False,False,-197829.0,-174444.0079055843,False,False,False,False,2553.514536240996,False,False,False,False
2025-03-27 17:00:00+00:00,0.1915,0.1915,0.1868,0.1868,10.0,,,,0.32471061003411,0.30409553076902057,0.2874566735030363,0.27006701095287927,0.35689658306910915,0.44039088778023494,0.4433757241805875,0.47003929764937197,0.55223847203623,0.5726354262438171,0.5763952687551699,0.594919473269421,0.6367749841642389,,,,,0.24390051451451453,0.32191631356705663,0.2982353279713488,0.2571171128870466,0.2623466647235379,0.27363102533963496,0.2861887386071299,0.3572800820546683,0.3572800820546683,0.3572800820546683,0.36093655961354343,0.4578400725961855,0.4578400725961855,0.4589840722141988,0.47954569191825275,0.5557615916660819,0.5659252023749259,0.5909793996772922,,0.4578400725961855,0.32471061003411,0.27006701095287927,0.35689658306910915,0.44039088778023494,0.3359392834434583,0.44846122633901747,0.38572158924616334,"rgba(255, 26, 202, 1.0)",0.041317546302198555,0.30124776981007595,-2.769955625462349,26.05410756242626,-18.96895182343781,False,True,False,True,False,0.0,0.270328,0.6424255,0.0,0.0,0.0,0.0,0,0.8403992395437263,0.9335234474017744,False,False,False,False,-0.31713106727875334,-0.3138607544937948,False,False,False,False,-197839.0,-174806.7209613117,False,False,False,False,2514.080202345787,False,False,False,False
2025-03-28 17:00:00+00:00,0.1708,0.1708,0.1708,0.1708,0.0,,,,0.32471061003411,0.30409553076902057,0.2874566735030363,0.27006701095287927,0.35689658306910915,0.44039088778023494,0.4433757241805875,0.47003929764937197,0.55223847203623,0.5726354262438171,0.5763952687551699,0.594919473269421,0.6367749841642389,,,,,0.24390051451451453,0.32191631356705663,0.2982353279713488,0.2571171128870466,0.2623466647235379,0.27363102533963496,0.2861887386071299,0.3572800820546683,0.3572800820546683,0.3572800820546683,0.36093655961354343,0.4578400725961855,0.4578400725961855,0.4589840722141988,0.47954569191825275,0.5557615916660819,0.5659252023749259,0.5909793996772922,,0.4578400725961855,0.32471061003411,0.27006701095287927,0.35689658306910915,0.44039088778023494,0.3359392834434583,0.44846122633901747,0.38572158924616334,"rgba(255, 26, 202, 1.0)",0.04242168865651576,0.30124776981007595,-3.0750253924660735,23.522500658727942,-21.288300847643907,False,True,False,True,False,0.0,0.26857400000000003,0.6358045,0.0,0.0,0.0,0.0,0,0.8510237928175035,0.9345856987944123,False,False,False,False,-0.33498168107000115,-0.324421217781898,False,False,False,False,-197839.0,-175163.81055881074,False,False,False,False,2475.1022147125186,False,False,False,False
2025-03-31 17:00:00+00:00,0.1634,0.1634,0.1531,0.1549,2508.0,,,,0.31947642887981154,0.30113356423814813,0.2854138423781816,0.2694877039764108,0.3559815031963469,0.4391781660800024,0.4421521012265841,0.46872190280181586,0.5506612763058624,0.5710029764096038,0.5747532635519581,0.5932315387611198,0.634990162476656,,,,,0.23254170407488606,0.31703616106748556,0.29559296457522893,0.2561275065478,0.26180015063869566,0.27303782714505376,0.28554861346512744,0.35636353505345936,0.35636353505345936,0.35636353505345936,0.36000636281191506,0.45656470207575167,0.45656470207575167,0.45770475619132917,0.478196706488428,0.5541741474433884,0.5643097908407754,0.58930101620561,,0.45656470207575167,0.31947642887981154,0.2694877039764108,0.3559815031963469,0.4391781660800024,0.33383673048067786,0.44662957156019245,0.3837554287115336,"rgba(255, 26, 202, 1.0)",0.043863438693927594,0.2985910805903067,-3.275873594702896,20.863799661661258,-23.75285464187403,False,True,False,True,False,0.0,0.266502,0.628979,0.0,0.0,0.0,0.0,0,0.8482597419230894,0.9310941052159714,False,False,False,False,-0.34282825441539394,-0.33362473609864596,False,False,False,False,-200347.0,-175554.24760441057,False,False,False,False,2475.61225789527,False,False,False,False
2025-04-01 17:00:00+00:00,0.1601,0.1601,0.157,0.157,103.0,,,,0.3192696024411582,0.30101521506973616,0.2853318934179462,0.2694642292465871,0.35594427063645245,0.4391287414881807,0.4421022303453759,0.46866819195479464,0.5505969197758271,0.5709363533796115,0.5746862483684211,0.5931626383822918,0.6349172838224144,,,,,0.2321432635896371,0.3168430052994922,0.29548725210773724,0.256087649114779,0.2617780193786893,0.2730137826205512,0.28552264345315775,0.3563262424178252,0.3563262424178252,0.3563262424178252,0.3599685111056929,0.4565127123845401,0.4565127123845401,0.4576526049041042,0.4781417014720567,0.5541093707681436,0.5642438671058799,0.5892325079131043,,0.4565127123845401,0.3192696024411582,0.2694642292465871,0.35594427063645245,0.4391287414881807,0.33375522306688643,0.44655567833298426,0.383679351714199,"rgba(255, 26, 202, 1.0)",0.04517937454952842,0.2984884624209317,-3.1317047619998215,19.736266497133187,-24.85871410799248,False,True,False,True,False,0.0,0.264618,0.622114,0.0,0.0,0.0,0.0,0,0.8416819483318855,0.9343692693755429,False,False,False,False,-0.34253504984654276,-0.33807989297259433,False,False,False,False,-200244.0,-175937.0344632569,False,False,False,False,2438.827571726351,False,False,False,False
2025-04-02 17:00:00+00:00,0.1636,0.164,0.1114,0.119,11616.0,,,,0.2955613059464944,0.28655047261617117,0.27492355839224786,0.2662623938367382,0.35128146081111916,0.4331476519775447,0.4360724070991861,0.4622196741058297,0.5429897175681494,0.5630835618721207,0.5667910809691763,0.5850637732262757,0.6263886900013561,,,,,0.19426849110988761,0.29450646791972684,0.28240578663334404,0.2506273254322702,0.25871727617453105,0.26975316009040257,0.2820636824546347,0.35165694283555465,0.35165694283555465,0.35165694283555465,0.35523898293105055,0.45025169992786734,0.45025169992786734,0.451373998272226,0.47155241390407,0.5464564737003728,0.5564665758541966,0.5811759877961997,,0.45025169992786734,0.2955613059464944,0.2662623938367382,0.35128146081111916,0.4331476519775447,0.3243427325893874,0.4377181344940315,0.3750044917019617,"rgba(255, 26, 202, 1.0)",0.04770172067081908,0.28667299318673256,-3.515030293012143,17.131301210768026,-27.405512474533943,False,True,False,True,False,0.0,0.26181,0.614609,0.0,0.0,0.0,0.0,0,0.8231107121100388,0.9352656385264037,False,False,False,False,-0.34282825441539394,-0.34045407369399416,False,False,False,False,-211860.0,-176493.97966537692,False,False,False,False,2581.109314800361,False,False,False,False
2025-04-03 17:00:00+00:00,0.1328,0.1578,0.1289,0.1313,5300.0,,,,0.28705276918597694,0.28103465623240054,0.270863924949252,0.264932752570772,0.34929158079710326,0.43056442043494664,0.43346734595957903,0.4594267037801091,0.539674398304047,0.5596566894832247,0.5633448898184766,0.5815246348433979,0.6226529704887918,,,,,0.1862203849591361,0.28642008377251643,0.27738224177299625,0.24844599413734106,0.25745143169044704,0.2683966544535874,0.2806163234836425,0.3496641483026734,0.3496641483026734,0.3496641483026734,0.35321908590667356,0.44754297337355115,0.44754297337355115,0.4486573652948385,0.46869607569268706,0.5431204873860626,0.5530741402442173,0.5776561917473427,,0.44754297337355115,0.28705276918597694,0.264932752570772,0.34929158079710326,0.43056442043494664,0.3209719020980747,0.434114441296006,0.3718574917887006,"rgba(255, 26, 202, 1.0)",0.04954222412420606,0.28256306370023765,-3.0532150377627345,18.442001259481025,-27.405512474533943,False,True,False,True,False,0.0,0.259248,0.6069155,0.0,0.0,0.0,0.0,0,0.8358972718840952,0.9342437713883649,False,False,False,False,-0.3372196426781019,-0.33883685818604803,False,False,False,False,-206560.0,-176960.1195155261,False,False,False,False,2623.2626587569443,False,False,False,False
2025-04-04 17:00:00+00:00,0.1215,0.1215,0.1058,0.1087,18093.0,,,,0.2596090065968854,0.2618660944322575,0.25613218253541153,0.2596525675985983,0.34192249713359824,0.421281616068888,0.42411349503357665,0.4494617360141237,0.5280102697642726,0.5476301513812892,0.5512556704017163,0.5691337241877579,0.6096233606827095,,,,0.112,0.1614761537989067,0.26007733248745807,0.2596806409566236,0.2398890631589285,0.2523704814861295,0.263033909276751,0.27497456521725727,0.3422856855158133,0.3422856855158133,0.3422856855158133,0.3457535972599255,0.43785185931899656,0.43785185931899656,0.4389405645854703,0.458525285367349,0.5313890750644703,0.5411592511471427,0.5653280625279846,,0.43785185931899656,0.2596090065968854,0.2596525675985983,0.34192249713359824,0.421281616068888,0.2929271059453816,0.4215147978331603,0.3477451977642016,"rgba(255, 26, 202, 1.0)",0.05226639086847598,0.2540390983965203,-2.780737219109963,18.07552076745604,-27.405512474533943,False,True,False,True,False,0.0,0.25630600000000003,0.599534,0.0,0.0,0.0,0.0,0,0.8328302246512662,0.9332401258301294,False,False,False,False,-0.34282825441539394,-0.34083255630072096,False,False,False,False,-224653.0,-177699.54401916135,False,False,False,False,2863.1035477684645,False,False,False,False
2025-04-07 17:00:00+00:00,0.1205,0.1366,0.1204,0.1358,73.0,,,,0.2595276657343345,0.2618062152697294,0.25608535740634486,0.25963463910247847,0.34189606396823885,0.4212474840159337,0.42407907990047405,0.449424878767609,0.5279665801514366,0.5475849885727803,0.5512102514040077,0.5690870707512657,0.6095740855846772,,,,0.11207608352600097,0.16143512503910348,0.2599986846861879,0.25962506504565036,0.2398615012232395,0.2523533683514215,0.26301563599246336,0.2749551225726764,0.34225921470867104,0.34225921470867104,0.34225921470867104,0.3457267759572187,0.4378160982632667,0.4378160982632667,0.43890470066247705,0.45848760180857634,0.5313451137407759,0.5411145450817815,0.5652816663472223,,0.4378160982632667,0.2595276657343345,0.25963463910247847,0.34189606396823885,0.4212474840159337,0.2928958805090387,0.42147110466379306,0.34771530687828117,"rgba(255, 26, 202, 1.0)",0.05381791707415008,0.254003168212766,-2.1963534569705883,23.133453941660562,-32.22954840391677,False,True,False,True,True,0.0,0.253942,0.5921879999999999,0.0,0.0,0.0,0.0,0,0.8361606861323075,0.9236930062432996,False,False,False,False,-0.32812551209122237,-0.3344790341959717,False,False,False,False,-224580.0,-178426.37279405806,False,False,False,False,2819.846128423217,False,False,False,False
2025-04-08 17:00:00+00:00,0.1262,0.127,0.1188,0.1195,827.0,,,,0.25854812566633434,0.26108441591357645,0.25551864657255635,0.2594174381560708,0.341584078933538,0.4208491780447402,0.42367758840806846,0.4489959259722436,0.5274608894053936,0.5470627910206884,0.5506851870633392,0.5685481948806395,0.6090058897984401,,,,0.11249803436353746,0.1608404936257628,0.2590515370445552,0.2589541837561322,0.23952403494526128,0.25214522294712294,0.2627946321676417,0.2747212315232435,0.34194680761026913,0.34194680761026913,0.34194680761026913,0.3454104432568696,0.43739946685624786,0.43739946685624786,0.4384869132443513,0.45804936801624513,0.5308363733671368,0.5405974569094052,0.5647456679711511,,0.43739946685624786,0.25854812566633434,0.2594174381560708,0.341584078933538,0.4208491780447402,0.2924929587506033,0.42095679614120224,0.3473313131411432,"rgba(255, 26, 202, 1.0)",0.05594320211665543,0.25353304902427065,-2.3958773175832615,25.22847092646975,-30.233234255580996,False,True,False,True,True,0.0,0.251304,0.5847605,0.0,0.0,0.0,0.0,0,0.8433742584308874,0.9223374892928523,False,False,False,False,-0.3334243949116666,-0.3339517145538191,False,False,False,False,-225407.0,-179154.75461120444,False,False,False,False,2788.949289222857,False,False,False,False
2025-04-09 17:00:00+00:00,0.1293,0.1293,0.1293,0.1293,0.0,,,,0.25854812566633434,0.26108441591357645,0.25551864657255635,0.2594174381560708,0.341584078933538,0.4208491780447402,0.42367758840806846,0.4489959259722436,0.5274608894053936,0.5470627910206884,0.5506851870633392,0.5685481948806395,0.6090058897984401,,,,0.11249803436353746,0.1608404936257628,0.2590515370445552,0.2589541837561322,0.23952403494526128,0.25214522294712294,0.2627946321676417,0.2747212315232435,0.34194680761026913,0.34194680761026913,0.34194680761026913,0.3454104432568696,0.43739946685624786,0.43739946685624786,0.4384869132443513,0.45804936801624513,0.5308363733671368,0.5405974569094052,0.5647456679711511,,0.43739946685624786,0.25854812566633434,0.2594174381560708,0.341584078933538,0.4208491780447402,0.2924929587506033,0.42095679614120224,0.3473313131411432,"rgba(255, 26, 202, 1.0)",0.05766340610478627,0.25353304902427065,-2.154452145933136,28.326049241577117,-27.290115380045318,False,True,False,True,True,0.0,0.24880999999999998,0.5774320000000001,0.0,0.0,0.0,0.0,0,0.846325167037862,0.9110085905186127,False,False,False,False,-0.32695116208323305,-0.3304514383185261,False,False,False,False,-225407.0,-179871.8436869997,False,False,False,False,2745.7097653589367,False,False,False,False
2025-04-10 17:00:00+00:00,0.1318,0.1318,0.1257,0.127,101.0,,,,0.2584350027346112,0.2610007995382569,0.2554530587963341,0.25939218983514845,0.34154714494022576,0.4208016456266785,0.4236296659227264,0.4489446387890874,0.5274001894957063,0.5470000621232203,0.5506221053943812,0.5684834133661911,0.6089374980695124,,,,0.11258091547082855,0.16078078678993807,0.25894210334608203,0.2588764988630127,0.2394851856841194,0.25212109358841445,0.2627689114744217,0.2746939089370866,0.3419098218068492,0.3419098218068492,0.3419098218068492,0.34537297515288945,0.43734968988183376,0.43734968988183376,0.43843699455936597,0.45799694257112916,0.5307752991292549,0.5405353568949228,0.5646812406944988,,0.43734968988183376,0.2584350027346112,0.25939218983514845,0.34154714494022576,0.4208016456266785,0.2924480521001578,0.42089595497169835,0.3472882662284305,"rgba(255, 26, 202, 1.0)",0.05945541086463856,0.2534812391627068,-2.127329326689293,30.1755670962692,-25.499756767283426,False,True,False,True,True,0.0,0.24626,0.570092,0.0,0.0,0.0,0.0,0,0.8579266906918607,0.9087367293269699,False,False,False,False,-0.3275064103814179,-0.328978924349972,False,False,False,False,-225508.0,-180579.380994178,False,False,False,False,2704.706513182829,False,False,False,False
2025-04-11 17:00:00+00:00,0.1275,0.1289,0.126,0.1283,100.0,,,,0.2583228211268373,0.26091784489358927,0.2553879660775081,0.2593671185478865,0.3415105149848184,0.4207545293679157,0.42358216366195206,0.44889380697673187,0.5273400435418373,0.5469379085713381,0.5505596028046359,0.5684192289227742,0.6088697416350672,,,,0.11265985898371021,0.16072110310451318,0.25883357485924785,0.2587994193017516,0.23944659813677893,0.25209712889930114,0.26274337316889745,0.27466678693365326,0.34187314059022933,0.34187314059022933,0.34187314059022933,0.34533581676648883,0.4373003524824357,0.4373003524824357,0.43838751693292227,0.4579449844302434,0.5307147827719009,0.5404738255617114,0.5646174067370139,,0.4373003524824357,0.2583228211268373,0.2593671185478865,0.3415105149848184,0.4207545293679157,0.29240331965339866,0.42083563777791483,0.3472453843854576,"rgba(255, 26, 202, 1.0)",0.06106980498644959,0.2534296040262536,-2.048960268565093,31.66801180766533,-23.96740548732013,False,True,False,True,True,0.0,0.24372,0.5626835,0.0,0.0,0.0,0.0,0,0.852365200132319,0.9211710221634138,False,False,False,False,-0.32868681781236114,-0.32883287108116654,False,False,False,False,-225408.0,-181274.39834310545,False,False,False,False,2664.323466466816,False,False,False,False
2025-04-14 17:00:00+00:00,0.1255,0.1268,0.1232,0.1268,1400.0,,,,0.2567469282808495,0.2597487994520244,0.25446847155031077,0.2590114481765799,0.3409939058495253,0.4200916980397629,0.42291394590294334,0.4481791311785171,0.5264954117891457,0.5460652713795269,0.5496820973341945,0.5675182650697893,0.6079189539865962,,,,0.11353954226150015,0.15985499991192684,0.2573083904342945,0.2577123306517431,0.23889889383724044,0.25175685155936767,0.26238121493570155,0.2742826295444087,0.34135581675739146,0.34135581675739146,0.34135581675739146,0.3448118413761465,0.4366065275562884,0.4366065275562884,0.4376917355717694,0.4572145948777198,0.5298649828814586,0.5396098663604454,0.5637213313661081,,0.4366065275562884,0.2567469282808495,0.2590114481765799,0.3409939058495253,0.4200916980397629,0.29175979347963943,0.4199872559992127,0.3466278795239253,"rgba(255, 26, 202, 1.0)",0.06267935125602193,0.25268551618386703,-2.0084048998795683,32.48915025196893,-22.977423991764482,False,True,False,True,True,0.0,0.24097200000000002,0.5552675,0.0,0.0,0.0,0.0,0,0.8590107067809613,0.9207164537540443,False,False,False,False,-0.33118804184840345,-0.330010456464785,False,False,False,False,-226808.0,-181980.34565561544,False,False,False,False,2644.721552258028,False,False,False,False
