date,Open,High,Low,Close,Volume,aVWAP_peak_865,aVWAP_peak_847,aVWAP_peak_827,aVWAP_peak_809,aVWAP_peak_798,aVWAP_peak_779,aVWAP_peak_764,aVWAP_peak_748,aVWAP_peak_730,aVWAP_peak_726,aVWAP_peak_708,aVWAP_peak_684,aVWAP_peak_662,aVWAP_peak_640,aVWAP_peak_563,aVWAP_peak_527,aVWAP_peak_515,aVWAP_peak_498,aVWAP_valley_870,aVWAP_valley_829,aVWAP_valley_811,aVWAP_valley_786,aVWAP_valley_768,aVWAP_valley_749,aVWAP_valley_738,aVWAP_valley_717,aVWAP_valley_701,aVWAP_valley_666,aVWAP_valley_648,aVWAP_valley_606,aVWAP_valley_541,aVWAP_valley_517,aVWAP_valley_504,aVWAP_valley_435,aVWAP_valley_366,aVWAP_valley_317,aVWAP_valley_276,aVWAP_valley_259,aVWAP_valley_221,aVWAP_valley_204,aVWAP_valley_180,aVWAP_valley_148,aVWAP_valley_134,aVWAP_valley_101,aVWAP_valley_76,aVWAP_valley_42,aVWAP_valley_13,aVWAP_OB_bull_870,aVWAP_OB_bull_829,aVWAP_OB_bull_786,aVWAP_OB_bull_435,aVWAP_OB_bull_317,aVWAP_OB_bull_276,aVWAP_OB_bull_134,aVWAP_OB_bull_101,aVWAP_OB_bull_76,aVWAP_OB_bull_42,aVWAP_OB_bear_764,aVWAP_OB_bear_411,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-01 19:00:00+00:00,62.93,62.965,62.905,62.93,25057.0,,,,,62.99287958928631,62.27952366880132,62.792313118404984,62.95368455470261,63.31575265151888,63.4405332152649,63.44837858926773,63.39780374445448,63.33067237730263,63.240348753566565,62.69382873750911,62.64659091981523,62.64102909655408,62.67276162162593,,,,62.19285617528242,62.362325985144906,62.93751392554177,63.15991110560235,63.47912378907975,63.42212526405363,63.35617227606138,63.23901738416831,62.9277702520443,62.65995414174461,62.641446857681366,62.6168422833902,62.354022595452236,61.90320262933066,61.30138598376015,60.90038845204334,60.64804194702124,60.4724608942126,60.395822743389154,60.20467258964235,59.83073776936834,59.714387986028626,59.56817216563683,59.39959247183003,59.18647218786491,59.06713841335409,,,62.19285617528242,62.354022595452236,61.30138598376015,60.90038845204334,59.714387986028626,59.56817216563683,59.39959247183003,59.18647218786491,62.792313118404984,62.1261268850857,63.04812675785293,62.98900718843391,62.15875286373233,#000000,0.7737501226182916,63.025560556704534,-0.12350312318034498,65.88067509284305,7.649751938301073,True,False,True,False,True,0.176853161513705,62.803200000000004,62.826575000000005,0.0,0.0,0.0,0.0,1.010722446827211,0.9448057655123925,False,False,False,False,-0.06024145046450468,-0.060700791462761444,False,False,False,False,3161631.0,3026879.22040383,False,False,False,False,31955.913343557066,False,False,False,False
2025-07-02 14:00:00+00:00,62.895,63.005,62.825,62.995,45485.0,,,,,62.97672269810993,62.324374458307155,62.79757728271997,62.9533424558259,63.30867078003124,63.431969379428956,63.44139630573033,63.39282239744361,63.32693114293779,63.23773559862912,62.69518012192011,62.64800202122814,62.64242548259287,62.673903126288046,,,,62.25236667656772,62.39112677436643,62.93763427103728,63.155153839936126,63.47137656148886,63.41575169384144,63.352050880952476,63.236394898577814,62.92786248366448,62.661374129990826,62.642852184123214,62.61827700975551,62.35613450785278,61.906535131093456,61.3061367125359,60.90594480489385,60.65403260138137,60.47869776371149,60.40216674999506,60.21127560957048,59.83783541214803,59.72164314907711,59.57561369172984,59.407253368788176,59.194401499703886,59.07521632513922,,,62.25236667656772,62.35613450785278,61.3061367125359,60.90594480489385,59.72164314907711,59.57561369172984,59.407253368788176,59.194401499703886,62.79757728271997,62.128905319641575,63.05132203507584,62.9893609465138,62.16415726426684,#000000,0.7534626194566586,63.03015174440318,-0.04665360098226074,66.77981044669173,9.124172506900187,True,False,True,False,True,0.8936293356836984,62.7933,62.837725,0.0,0.0,0.0,0.0,1.0082601054481553,0.9462214411247805,False,False,False,False,-0.06449893946660887,-0.06259986546468516,False,False,False,False,3207116.0,3029673.5890797395,False,False,False,False,32165.6666250523,False,False,False,False
2025-07-02 15:00:00+00:00,62.995,63.005,62.92,62.96,15732.0,,,,,62.97524145284446,62.33896311758081,62.79955355946659,62.95342361308219,63.30641346287971,63.42919346421268,63.43912076964918,63.39119997477327,63.32572015484386,63.23690272893826,62.695681752354396,62.648519971759214,62.642937517733365,62.6743250103015,,,,62.27134206937364,62.40077101798715,62.93787276445202,63.15370600133912,63.46884795381201,63.413677775500425,63.35071295875727,63.235559410254005,62.92793990620909,62.66189674561066,62.64336751846957,62.618800803663035,62.356886260545465,61.907704952328224,61.30779347410882,60.90787837102372,60.656115376732075,60.48086505431221,60.40437083612044,60.21356867635542,59.840298527689114,59.724160461135426,59.57819512123421,59.409910303439595,59.19715083641145,59.078016828372284,,,62.27134206937364,62.356886260545465,61.30779347410882,60.90787837102372,59.724160461135426,59.57819512123421,59.409910303439595,59.19715083641145,62.79955355946659,62.1298854410455,63.0525921954155,62.989799753601396,62.165983896347726,#000000,0.728413696681416,63.03193862171199,-0.09876066586849168,66.57229672866565,9.570315472103438,True,False,True,False,True,0.49625336389809505,62.782700000000006,62.847825,0.0,0.0,0.0,0.0,1.0068553348567415,0.9479697662155037,False,False,False,False,-0.05439093108736629,-0.05849539827602572,False,False,False,False,3191384.0,3032180.727233542,False,False,False,False,31910.881095981724,False,False,False,False
2025-07-02 16:00:00+00:00,62.965,63.115,62.965,63.095,37465.0,,,,,62.99101388917036,62.376152428420106,62.80676892394007,62.95580414282619,63.302628903277224,63.424052807541976,63.43486739882685,63.38824354612325,63.32362556607602,63.23562893469146,62.69730019553435,62.65012523451121,62.64451814358818,62.675661070678046,,,,62.31847772891232,62.42621709869428,62.94065389711229,63.15203620815241,63.4640547257402,63.40985439412874,63.348345963857625,63.23428510772859,62.928647252631784,62.663533023759726,62.64495876182793,62.620391661252626,62.358953983665046,61.91073496620839,61.31195548280839,60.912684496668426,60.66126763025847,60.486211672520305,60.40980234256526,60.21920568854648,59.84632988448559,59.73031812524335,59.58450203719043,59.41639347503762,59.20384983260062,59.08483546800834,,,62.31847772891232,62.358953983665046,61.31195548280839,60.912684496668426,59.73031812524335,59.58450203719043,59.41639347503762,59.20384983260062,62.80676892394007,62.1324804752419,63.05793295566931,62.99331365608608,62.17111360435196,#000000,0.7041159750395388,63.03903902349087,0.0794769306377181,67.93240362542798,11.492831206718797,True,False,True,False,True,2.000624779062143,62.773999999999994,62.8641,0.0,0.0,0.0,0.0,1.0227560050568905,0.9416651616398773,False,False,False,False,-0.037921791357775826,-0.04820859481690078,False,False,False,False,3228849.0,3035229.847741549,False,False,False,False,31996.991466586656,False,False,False,False
2025-07-02 17:00:00+00:00,63.095,63.135,63.08,63.135,52269.0,,,,,63.0173226486568,62.42596881655109,62.81837248215976,62.96074037620811,63.298753469727586,63.418221140991186,63.42998476037877,63.38491955398646,63.32138818112993,63.23445668748282,62.699895118082736,62.65266095741381,62.64701138669872,62.67779139151896,,,,62.38003096556093,62.46158411871487,62.94614641175062,63.15119286188167,63.45848652089311,63.40551837206848,63.345758476512884,63.23311694350989,62.93005954021601,62.66612740917887,62.647468906012094,62.62288507089648,62.36205738593225,61.91514922782855,61.3179219733951,60.9195352645729,60.66859296977466,60.49380234274951,60.417509109196025,60.227193719103816,59.85485894301865,59.73902095382832,59.59341010011463,59.42554427850855,59.21329799671358,59.094448584379705,,,62.38003096556093,62.36205738593225,61.3179219733951,60.9195352645729,59.73902095382832,59.59341010011463,59.42554427850855,59.21329799671358,62.81837248215976,62.1363033586553,63.066095872323196,62.99910621221335,62.17850687948743,#000000,0.6952851706084658,63.04976966160599,0.12258328236659738,69.253913285565,13.299714453816428,True,False,True,False,True,2.443573033539682,62.7658,62.87965,0.0,0.0,0.0,0.0,1.0195687624569671,0.9416560971190437,False,False,False,False,-0.023594748810079398,-0.03590167181349009,False,False,False,False,3281118.0,3039042.0671564084,False,False,False,False,32311.286172531047,False,False,False,False
2025-07-02 18:00:00+00:00,63.135,63.235,63.11,63.23,46838.0,,,,,63.04486566221104,62.469502830345185,62.83049088931445,62.966920362559556,63.29679033461715,63.41443397784195,63.426752296903366,63.38282298096438,63.32014356393626,63.234082155765435,62.702606850456476,62.65527341370092,62.649576530097036,62.68000620381552,,,,62.432492474361766,62.49362482724372,62.952825099055445,63.15203954934737,63.45470837190395,63.402721356690066,63.34423161403793,63.232751296513655,62.93180862458677,62.66880994195036,62.65005158491083,62.62543436548127,62.36509106927449,61.919322666676734,61.32345663535555,60.9258464476196,60.67532010691707,60.50076062327659,60.42456877908389,60.234499256766085,59.86263895341561,59.74695392609032,59.601523600203194,59.43387174062324,59.22188770444057,59.103183891562985,,,62.432492474361766,62.36509106927449,61.32345663535555,60.9258464476196,59.74695392609032,59.601523600203194,59.43387174062324,59.22188770444057,62.83049088931445,62.13996403134499,63.07433075593279,63.00530486089492,62.185518234552674,#000000,0.6834229231533487,63.060459842162,0.24807502367016454,71.08816090023367,15.499344355942952,True,False,True,False,True,3.495068452536799,62.758900000000004,62.895075,0.0,0.0,0.0,0.0,1.0201415351115952,0.939212484122664,False,False,False,False,-0.009807553647561086,-0.022854612730525588,False,False,False,False,3327956.0,3043521.352936929,False,False,False,False,32536.50654194917,False,False,False,False
2025-07-02 19:00:00+00:00,63.23,63.315,63.225,63.29,28227.0,,,,63.27666666666666,63.065016342989246,62.49624323435093,62.839052434138665,62.97183666092558,63.2965704392804,63.41305993370213,63.42553542029366,63.38213343058232,63.3198936187474,63.2343056052303,62.70450821820472,62.65708317744733,62.65135135443168,62.68155197872561,,,,62.464143077761584,62.51380126282312,62.95804835014595,63.153591175378295,63.45320190798618,63.40173553642303,63.34383054190017,63.23298352464316,62.93319257824894,62.67067406071969,62.651838650692135,62.627188671327275,62.3670955398795,61.921991790732925,61.32692738754917,60.92977503800419,60.679493292211646,60.505068650620984,60.428936134570236,60.23901063944647,59.867429362565034,59.75183470031938,59.60651091744299,59.43898565545112,59.22715687425447,59.10853934759987,,,62.464143077761584,62.3670955398795,61.32692738754917,60.92977503800419,59.75183470031938,59.60651091744299,59.43898565545112,59.22715687425447,62.839052434138665,62.142335215384676,63.10874208711088,63.02765390104777,62.19012639055323,#000000,0.6733968148646438,63.06370796244388,0.3360456012872688,72.87835300538504,17.567914576323844,True,False,True,False,True,4.15672361437942,62.754900000000006,62.9108,0.0,0.0,0.0,0.0,1.022537259178481,0.9369320247182847,False,False,False,False,0.01086788677992934,-0.005993362975298124,False,False,False,False,3356183.0,3048368.820333256,False,False,False,True,32469.692487035227,False,False,False,False
2025-07-03 14:00:00+00:00,62.815,62.875,62.665,62.685,24221.0,,,,63.02959842764896,63.04257080994018,62.50302708220638,62.83747490872708,62.96874399351171,63.291415770629975,63.40736278086702,63.420810477834635,63.378583415584096,63.31705521091926,63.23209743419016,62.704613526199836,62.657294032641886,62.65157016117283,62.68168531937203,,,,62.47279325733963,62.518730362724156,62.95509451171686,63.14923701487388,63.44807307020881,63.397335556872925,63.3407788789236,63.23076419867794,62.932535309289605,62.6708603858712,62.65205793994519,62.6274526786783,62.36780096346212,61.92337254251078,61.32908124386171,60.93236954335735,60.682328106102844,60.50804313034283,60.43197097755392,60.24219119352539,59.87088583382659,59.755378004919926,59.610157397076456,59.44275273345925,59.23107143571025,59.11253536950471,,,62.47279325733963,62.36780096346212,61.32908124386171,60.93236954335735,59.755378004919926,59.610157397076456,59.44275273345925,59.23107143571025,62.83747490872708,62.14340608385645,63.09370412363434,63.00826022342974,62.19064354329195,"rgba(239, 83, 80, 0.5)",0.6663601209634241,63.04544194258869,-0.5409116350893848,63.02639726390282,18.931451736202888,True,False,True,False,False,0.0,62.7391,62.923649999999995,0.0,0.0,0.0,0.0,1.0103313145707165,0.9385464909155685,False,False,False,False,-0.09544541219772396,-0.05071938758651104,False,False,False,False,3331962.0,3052765.6138164615,False,False,False,False,32341.805781809875,False,False,False,False
2025-07-03 15:00:00+00:00,62.685,62.815,62.655,62.755,11095.0,,,,62.97932376500951,63.03329767810485,62.50601090734652,62.83676922789249,62.96735490895644,63.28908639911179,63.40478522960684,63.41866784171226,63.376970356760715,63.315764296488396,63.23109252660694,62.70466156593454,62.65739026916137,62.6516700370927,62.68174620185692,,,62.74166666666666,62.47657813113889,62.520917736854855,62.95376820097196,63.147273081035635,63.44574829589953,63.395339572539534,63.33939129819128,63.229754265966434,62.93223573589951,62.670945410269894,62.652158033405485,62.62757320724422,62.368123212807454,61.924003476133194,61.3300656799046,60.93355553794952,60.68362405828051,60.50940302040694,60.43335850063907,60.243645423143434,59.87246637724813,59.75699829594856,59.611824921821025,59.44447546400178,59.23286168218008,59.1143629074608,,,62.47657813113889,62.368123212807454,61.3300656799046,60.93355553794952,59.75699829594856,59.611824921821025,59.44447546400178,59.23286168218008,62.83676922789249,62.14389534348045,63.08047801934308,63.003639414109486,62.315774156110265,#000000,0.6607535488000285,63.001356202977654,-0.3728412861725073,57.467279237357594,14.072597601093065,True,False,True,False,False,0.0,62.725,62.936375,0.0,0.0,0.0,0.0,1.0092362344582597,0.9420959147424515,False,False,False,False,-0.10294039627365376,-0.0768298919300824,False,False,False,False,3343057.0,3057266.255462718,False,False,False,False,32012.397940231425,False,False,False,False
2025-07-03 16:00:00+00:00,62.755,62.875,62.71,62.865,36108.0,,,,62.920385846604646,63.01355135098746,62.518157774574846,62.83629863493694,62.964413541121004,63.28266054926066,63.39746653000546,63.41254964018099,63.37238996873881,63.312146547784195,63.228347257425625,62.705132175656246,62.65797932533431,62.65226315367505,62.682190421597596,,,62.79903802018234,62.491475790129215,62.53006920437465,62.95105040375193,63.14216857248658,63.43908203047236,63.38966281455216,63.33548074705119,63.22699682304931,62.93164841738284,62.6715126634395,62.65275389352883,62.62822040105599,62.36937791460844,61.926237817819484,61.33342970674239,60.93756419964321,60.6879836753211,60.51396556916474,60.43800893518597,60.24850817441158,59.87773227487536,59.76239148361455,59.617369255085926,59.45019679702108,59.23879957560224,59.120420509495034,,,62.491475790129215,62.36937791460844,61.33342970674239,60.93756419964321,59.76239148361455,59.617369255085926,59.45019679702108,59.23879957560224,62.83629863493694,62.145681165815986,63.07816960238351,62.997062181192256,62.31978637999712,#000000,0.654868978023817,62.99945285484634,-0.20531260352578093,55.30383943751933,12.309457937207867,True,False,True,False,False,0.0,62.7052,62.945775000000005,0.0,0.0,0.0,0.0,1.0117413294797692,0.9586343930635841,False,False,False,False,-0.09063289979752649,-0.08373139586380444,False,False,False,False,3379165.0,3062256.9336725986,False,False,False,False,32075.895646584424,False,False,False,False
2025-07-03 17:00:00+00:00,62.865,62.865,62.865,62.865,0.0,,,,62.920385846604646,63.01355135098746,62.518157774574846,62.83629863493694,62.964413541121004,63.28266054926066,63.39746653000546,63.41254964018099,63.37238996873881,63.312146547784195,63.228347257425625,62.705132175656246,62.65797932533431,62.65226315367505,62.682190421597596,,,62.79903802018234,62.491475790129215,62.53006920437465,62.95105040375193,63.14216857248658,63.43908203047236,63.38966281455216,63.33548074705119,63.22699682304931,62.93164841738284,62.6715126634395,62.65275389352883,62.62822040105599,62.36937791460844,61.926237817819484,61.33342970674239,60.93756419964321,60.6879836753211,60.51396556916474,60.43800893518597,60.24850817441158,59.87773227487536,59.76239148361455,59.617369255085926,59.45019679702108,59.23879957560224,59.120420509495034,,,62.491475790129215,62.36937791460844,61.33342970674239,60.93756419964321,59.76239148361455,59.617369255085926,59.45019679702108,59.23879957560224,62.83629863493694,62.145681165815986,63.07816960238351,62.997062181192256,62.31978637999712,#000000,0.648519276700264,62.99945285484634,-0.2073228347666825,53.86154623762715,10.98736140432733,True,False,True,False,False,0.0,62.685100000000006,62.9554,0.0,0.0,0.0,0.0,1.0043620501635773,0.9549254816430393,False,False,False,False,-0.07515322612164609,-0.07944231099272527,False,False,False,False,3379165.0,3067170.2370265117,False,False,False,False,31578.59493888544,False,False,False,False
2025-07-03 18:00:00+00:00,62.865,62.865,62.865,62.865,0.0,,,,62.920385846604646,63.01355135098746,62.518157774574846,62.83629863493694,62.964413541121004,63.28266054926066,63.39746653000546,63.41254964018099,63.37238996873881,63.312146547784195,63.228347257425625,62.705132175656246,62.65797932533431,62.65226315367505,62.682190421597596,,,62.79903802018234,62.491475790129215,62.53006920437465,62.95105040375193,63.14216857248658,63.43908203047236,63.38966281455216,63.33548074705119,63.22699682304931,62.93164841738284,62.6715126634395,62.65275389352883,62.62822040105599,62.36937791460844,61.926237817819484,61.33342970674239,60.93756419964321,60.6879836753211,60.51396556916474,60.43800893518597,60.24850817441158,59.87773227487536,59.76239148361455,59.617369255085926,59.45019679702108,59.23879957560224,59.120420509495034,,,62.491475790129215,62.36937791460844,61.33342970674239,60.93756419964321,59.76239148361455,59.617369255085926,59.45019679702108,59.23879957560224,62.83629863493694,62.145681165815986,63.07816960238351,62.997062181192256,62.31978637999712,#000000,0.6436125730155731,62.99945285484634,-0.20890340009421168,52.900017437699034,9.913878744611466,True,False,False,False,False,0.0,62.663900000000005,62.965,0.0,0.0,0.0,0.0,1.0038314176245215,0.9529282977558842,False,False,False,False,-0.07515322612164609,-0.07729776855718568,False,False,False,False,3379165.0,3072007.3651346276,False,False,False,False,31089.00431967791,False,False,False,False
2025-07-03 19:00:00+00:00,62.865,62.865,62.865,62.865,0.0,,,,62.920385846604646,63.01355135098746,62.518157774574846,62.83629863493694,62.964413541121004,63.28266054926066,63.39746653000546,63.41254964018099,63.37238996873881,63.312146547784195,63.228347257425625,62.705132175656246,62.65797932533431,62.65226315367505,62.682190421597596,,,62.79903802018234,62.491475790129215,62.53006920437465,62.95105040375193,63.14216857248658,63.43908203047236,63.38966281455216,63.33548074705119,63.22699682304931,62.93164841738284,62.6715126634395,62.65275389352883,62.62822040105599,62.36937791460844,61.926237817819484,61.33342970674239,60.93756419964321,60.6879836753211,60.51396556916474,60.43800893518597,60.24850817441158,59.87773227487536,59.76239148361455,59.617369255085926,59.45019679702108,59.23879957560224,59.120420509495034,,,62.491475790129215,62.36937791460844,61.33342970674239,60.93756419964321,59.76239148361455,59.617369255085926,59.45019679702108,59.23879957560224,62.83629863493694,62.145681165815986,63.07816960238351,62.997062181192256,62.31978637999712,#000000,0.6373546469160863,62.99945285484634,-0.21095453762972133,52.25899823774695,8.984756542113935,True,False,False,False,False,0.0,62.64549999999999,62.975100000000005,0.0,0.0,0.0,0.0,1.0022006235099952,0.9556207592151111,False,False,False,False,-0.07515322612164609,-0.07622549733941589,False,False,False,False,3379165.0,3076769.4990085093,False,False,False,False,30607.00425270616,False,False,False,False
2025-07-04 14:00:00+00:00,62.865,62.865,62.865,62.865,0.0,,,,62.920385846604646,63.01355135098746,62.518157774574846,62.83629863493694,62.964413541121004,63.28266054926066,63.39746653000546,63.41254964018099,63.37238996873881,63.312146547784195,63.228347257425625,62.705132175656246,62.65797932533431,62.65226315367505,62.682190421597596,,,62.79903802018234,62.491475790129215,62.53006920437465,62.95105040375193,63.14216857248658,63.43908203047236,63.38966281455216,63.33548074705119,63.22699682304931,62.93164841738284,62.6715126634395,62.65275389352883,62.62822040105599,62.36937791460844,61.926237817819484,61.33342970674239,60.93756419964321,60.6879836753211,60.51396556916474,60.43800893518597,60.24850817441158,59.87773227487536,59.76239148361455,59.617369255085926,59.45019679702108,59.23879957560224,59.120420509495034,,,62.491475790129215,62.36937791460844,61.33342970674239,60.93756419964321,59.76239148361455,59.617369255085926,59.45019679702108,59.23879957560224,62.83629863493694,62.145681165815986,63.07816960238351,62.997062181192256,62.31978637999712,#000000,0.6280817500009606,62.99945285484634,-0.21406903615036046,51.83165210444557,8.146728768338924,True,False,False,False,False,0.0,62.6285,62.984525000000005,0.0,0.0,0.0,0.0,1.000737055463424,0.9565137276580065,False,False,False,False,-0.07515322612164609,-0.07568936173053098,False,False,False,False,3379165.0,3081457.8013494625,False,False,False,False,30132.477054989784,False,False,False,False
2025-07-04 15:00:00+00:00,62.865,62.865,62.865,62.865,0.0,,,,62.920385846604646,63.01355135098746,62.518157774574846,62.83629863493694,62.964413541121004,63.28266054926066,63.39746653000546,63.41254964018099,63.37238996873881,63.312146547784195,63.228347257425625,62.705132175656246,62.65797932533431,62.65226315367505,62.682190421597596,,,62.79903802018234,62.491475790129215,62.53006920437465,62.95105040375193,63.14216857248658,63.43908203047236,63.38966281455216,63.33548074705119,63.22699682304931,62.93164841738284,62.6715126634395,62.65275389352883,62.62822040105599,62.36937791460844,61.926237817819484,61.33342970674239,60.93756419964321,60.6879836753211,60.51396556916474,60.43800893518597,60.24850817441158,59.87773227487536,59.76239148361455,59.617369255085926,59.45019679702108,59.23879957560224,59.120420509495034,,,62.491475790129215,62.36937791460844,61.33342970674239,60.93756419964321,59.76239148361455,59.617369255085926,59.45019679702108,59.23879957560224,62.83629863493694,62.145681165815986,63.07816960238351,62.997062181192256,62.31978637999712,#000000,0.621149022463767,62.99945285484634,-0.21645828936997194,51.54675468224464,7.374881771899233,True,False,False,False,False,0.0,62.6125,62.994,0.0,0.0,0.0,0.0,1.0029574861367843,0.9524953789279116,False,False,False,False,-0.07515322612164609,-0.07542129392608854,False,False,False,False,3379165.0,3086073.4168324163,False,False,False,False,29665.306868090716,False,False,False,False
2025-07-04 16:00:00+00:00,62.865,62.865,62.865,62.865,0.0,,,,62.920385846604646,63.01355135098746,62.518157774574846,62.83629863493694,62.964413541121004,63.28266054926066,63.39746653000546,63.41254964018099,63.37238996873881,63.312146547784195,63.228347257425625,62.705132175656246,62.65797932533431,62.65226315367505,62.682190421597596,,,62.79903802018234,62.491475790129215,62.53006920437465,62.95105040375193,63.14216857248658,63.43908203047236,63.38966281455216,63.33548074705119,63.22699682304931,62.93164841738284,62.6715126634395,62.65275389352883,62.62822040105599,62.36937791460844,61.926237817819484,61.33342970674239,60.93756419964321,60.6879836753211,60.51396556916474,60.43800893518597,60.24850817441158,59.87773227487536,59.76239148361455,59.617369255085926,59.45019679702108,59.23879957560224,59.120420509495034,,,62.491475790129215,62.36937791460844,61.33342970674239,60.93756419964321,59.76239148361455,59.617369255085926,59.45019679702108,59.23879957560224,62.83629863493694,62.145681165815986,63.07816960238351,62.997062181192256,62.31978637999712,#000000,0.6128611970474499,62.99945285484634,-0.21938549135445995,51.356823067444026,6.659170507479693,False,False,False,False,False,0.0,62.623599999999996,62.998850000000004,0.0,0.0,0.0,0.0,1.0091794679655306,0.9559760209816414,False,False,False,False,-0.07515322612164609,-0.07528726002386732,False,False,False,False,3379165.0,3090617.472385402,False,False,False,False,29205.379629825744,False,False,False,False
2025-07-04 17:00:00+00:00,62.865,62.865,62.865,62.865,0.0,,,,62.920385846604646,63.01355135098746,62.518157774574846,62.83629863493694,62.964413541121004,63.28266054926066,63.39746653000546,63.41254964018099,63.37238996873881,63.312146547784195,63.228347257425625,62.705132175656246,62.65797932533431,62.65226315367505,62.682190421597596,,,62.79903802018234,62.491475790129215,62.53006920437465,62.95105040375193,63.14216857248658,63.43908203047236,63.38966281455216,63.33548074705119,63.22699682304931,62.93164841738284,62.6715126634395,62.65275389352883,62.62822040105599,62.36937791460844,61.926237817819484,61.33342970674239,60.93756419964321,60.6879836753211,60.51396556916474,60.43800893518597,60.24850817441158,59.87773227487536,59.76239148361455,59.617369255085926,59.45019679702108,59.23879957560224,59.120420509495034,,,62.491475790129215,62.36937791460844,61.33342970674239,60.93756419964321,59.76239148361455,59.617369255085926,59.45019679702108,59.23879957560224,62.83629863493694,62.145681165815986,63.07816960238351,62.997062181192256,62.31978637999712,#000000,0.6036749468389664,62.99945285484634,-0.22272392709085428,51.23020199091029,5.996618665241783,False,False,False,False,False,0.0,62.63139999999999,63.00415,0.0,0.0,0.0,0.0,1.0272552783109412,0.9477927063339733,False,False,False,False,-0.07515322612164609,-0.07522024307275671,False,False,False,False,3379165.0,3095091.077464698,False,False,False,False,28752.583046417592,False,False,False,False
2025-07-04 18:00:00+00:00,62.865,62.865,62.865,62.865,0.0,,,,62.920385846604646,63.01355135098746,62.518157774574846,62.83629863493694,62.964413541121004,63.28266054926066,63.39746653000546,63.41254964018099,63.37238996873881,63.312146547784195,63.228347257425625,62.705132175656246,62.65797932533431,62.65226315367505,62.682190421597596,,,62.79903802018234,62.491475790129215,62.53006920437465,62.95105040375193,63.14216857248658,63.43908203047236,63.38966281455216,63.33548074705119,63.22699682304931,62.93164841738284,62.6715126634395,62.65275389352883,62.62822040105599,62.36937791460844,61.926237817819484,61.33342970674239,60.93756419964321,60.6879836753211,60.51396556916474,60.43800893518597,60.24850817441158,59.87773227487536,59.76239148361455,59.617369255085926,59.45019679702108,59.23879957560224,59.120420509495034,,,62.491475790129215,62.36937791460844,61.33342970674239,60.93756419964321,59.76239148361455,59.617369255085926,59.45019679702108,59.23879957560224,62.83629863493694,62.145681165815986,63.07816960238351,62.997062181192256,62.31978637999712,#000000,0.5913319215474757,62.99945285484634,-0.2273729016598381,51.145787939887796,5.386993662297613,False,False,False,False,False,0.0,62.6373,63.009299999999996,0.0,0.0,0.0,0.0,1.0271950271950276,0.9347319347319349,False,False,False,False,-0.07515322612164609,-0.0751867345972014,False,False,False,False,3379165.0,3099495.32432571,False,False,False,False,28306.806565077783,False,False,False,False
2025-07-04 19:00:00+00:00,62.865,62.865,62.865,62.865,0.0,,,,62.920385846604646,63.01355135098746,62.518157774574846,62.83629863493694,62.964413541121004,63.28266054926066,63.39746653000546,63.41254964018099,63.37238996873881,63.312146547784195,63.228347257425625,62.705132175656246,62.65797932533431,62.65226315367505,62.682190421597596,,,62.79903802018234,62.491475790129215,62.53006920437465,62.95105040375193,63.14216857248658,63.43908203047236,63.38966281455216,63.33548074705119,63.22699682304931,62.93164841738284,62.6715126634395,62.65275389352883,62.62822040105599,62.36937791460844,61.926237817819484,61.33342970674239,60.93756419964321,60.6879836753211,60.51396556916474,60.43800893518597,60.24850817441158,59.87773227487536,59.76239148361455,59.617369255085926,59.45019679702108,59.23879957560224,59.120420509495034,,,62.491475790129215,62.36937791460844,61.33342970674239,60.93756419964321,59.76239148361455,59.617369255085926,59.45019679702108,59.23879957560224,62.83629863493694,62.145681165815986,63.07816960238351,62.997062181192256,62.31978637999712,#000000,0.5790801030646412,62.99945285484634,-0.232183516813612,51.0895119058728,4.8305619935578505,False,False,False,False,False,0.0,62.643299999999996,63.013775,0.0,0.0,0.0,0.0,1.0206788919235277,0.9332813109637146,False,False,False,False,-0.07515322612164609,-0.07516998035942374,False,False,False,False,3379165.0,3103831.288289652,False,False,False,False,27867.94134701456,False,False,False,False
