date,Close,High,Low,Open,Volume,aVWAP_peak_842,aVWAP_peak_809,aVWAP_peak_767,aVWAP_peak_728,aVWAP_peak_702,aVWAP_peak_682,aVWAP_peak_663,aVWAP_peak_636,aVWAP_peak_597,aVWAP_peak_519,aVWAP_peak_498,aVWAP_peak_452,aVWAP_peak_398,aVWAP_peak_363,aVWAP_peak_324,aVWAP_peak_282,aVWAP_peak_258,aVWAP_peak_217,aVWAP_peak_155,aVWAP_peak_138,aVWAP_peak_121,aVWAP_peak_106,aVWAP_peak_74,aVWAP_peak_59,aVWAP_peak_27,aVWAP_valley_850,aVWAP_valley_816,aVWAP_valley_798,aVWAP_valley_758,aVWAP_valley_713,aVWAP_valley_689,aVWAP_valley_675,aVWAP_valley_649,aVWAP_valley_616,aVWAP_valley_575,aVWAP_valley_544,aVWAP_valley_527,aVWAP_valley_447,aVWAP_valley_369,aVWAP_valley_335,aVWAP_valley_311,aVWAP_valley_298,aVWAP_OB_bull_850,aVWAP_OB_bull_816,aVWAP_OB_bull_616,aVWAP_OB_bull_447,aVWAP_OB_bull_335,aVWAP_OB_bear_809,aVWAP_OB_bear_217,aVWAP_OB_bear_155,aVWAP_OB_bear_74,aVWAP_OB_bear_59,aVWAP_OB_bear_8,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-03-22 00:00:00+00:00,105.48,106.74,104.5,105.0,70162,,,,,,,,,,,,,,,,,,,,,,,,,101.56530933756396,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.83963608611658,101.56530933756396,,#000000,,101.56406405658394,,56.94516935559487,1.124592448681284,True,False,True,False,True,1.5873211383071997,,0.0,0.0,0.0,0.0,0.932894375908274,0.9648326594721095,False,False,False,False,0.05679418085933577,0.040007560433476995,False,False,False,False,-624415,-378071.25150564034,False,False,False,False,97007.71313649075,False,False,False,False
2022-03-23 00:00:00+00:00,100.48,104.49,100.11,104.1,75376,,,,,,,,,,,,,,,,,,,,,,,,,101.56926108930924,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.82259362711115,101.56926108930924,,#000000,,101.5729544128177,,53.4408681556605,1.124592448681284,True,False,True,False,False,0.0,,0.0,0.0,0.0,0.0,0.9112047536993223,0.9699099379539828,False,False,False,False,-0.05494595931836173,-0.007469199442442367,False,False,False,False,-699791,-390687.7122309093,False,False,False,False,96159.41066054994,False,False,False,False
2022-03-24 00:00:00+00:00,101.27,101.98,99.8,101.55,43126,,,,,,,,,,,,,,,,,,,,,,,,,101.55967132523028,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.80736149862071,101.55967132523028,,#000000,,101.56229245550388,,51.74599058727113,1.124592448681284,True,False,False,False,False,0.0,,0.0,0.0,0.0,0.0,0.9172807469359864,0.9804259285052588,False,False,False,False,-0.10265637311936551,-0.05506278628090394,False,False,False,False,-656665,-401118.194104207,False,False,False,False,94079.66906601857,False,False,False,False
2022-03-25 00:00:00+00:00,103.66,103.87,100.85,101.0,62443,,,,,,,,,,,,,,,,,,,,,,,,,101.58991011418482,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.8071922464811,101.58991011418482,,#000000,,101.60342187008013,,52.45396984291399,1.124592448681284,True,False,False,False,False,0.0,,0.0,0.0,0.0,0.0,0.9137036097805625,0.9764889602425438,False,False,False,False,-0.05292278492080274,-0.05399278560085334,False,False,False,False,-594222,-408690.8923746302,False,False,False,False,92839.0153771551,False,False,False,False
2022-03-28 00:00:00+00:00,103.69,103.96,101.5317,103.43,59079,,,,,,,,,,,,,,,,,,,,,,,,,101.62324294307719,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.81005191681616,101.62324294307719,,#000000,,101.6470971457759,,52.9485901457445,1.124592448681284,True,False,True,False,False,0.0,,0.0,0.0,0.0,0.0,0.8944496785200665,0.9944293915280193,False,False,False,False,0.017917128029152827,-0.01803782878585026,False,False,False,False,-535143,-413649.7985560173,False,False,False,False,91515.09320550195,False,False,False,False
2022-03-29 00:00:00+00:00,106.73,107.35,104.29,105.48,108284,,,,,,,,,,,,,,,,,,,,,,,,106.12333333333332,101.80273131943778,,,,,,,,,,,,,,,,,,,,,,,,,,,106.12333333333332,102.87720258907201,103.96303232638556,,#000000,,102.93410660951002,,55.442488499236156,1.124592448681284,True,False,True,False,True,2.9130684137434066,,-1.0,107.35,104.29,0.0,0.920697837291759,0.9637546251291415,False,False,False,False,0.170615725799639,0.07628894850689437,False,False,False,False,-426859,-414167.80645578133,False,False,False,False,92172.69739352149,False,False,False,False
2022-03-30 00:00:00+00:00,102.99,107.3,101.9,106.08,212392,,,,,,,,,,,,,,,,,,,,,,,,104.75894210979305,101.96675272200234,,,,,,,,,,,,,,,,,,,,,,,,,,,104.75894210979305,102.92255166462567,103.3628474158977,,#000000,,102.73706380013155,,53.87830618356093,1.124592448681284,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0.9137187938185836,0.95968156856125,False,False,False,False,0.2002572058960105,0.13827307720145243,False,False,False,False,-639251,-422994.5983594762,False,False,False,False,96887.17984867751,False,False,False,False
2022-03-31 00:00:00+00:00,101.77,104.71,101.53,102.34,337626,,,,,,,,,,,,,,,,,,,,,,,,103.68757795054549,102.03947634766962,,,,,,,,,,,,,,,,,,,,,,,,,,,103.68757795054549,102.90808194656167,102.86352714910755,,#000000,,102.5224829269666,,51.91600225244989,1.124592448681284,True,False,False,False,False,0.0,,0.0,0.0,0.0,0.0,0.9253400380882681,0.9576307324773241,False,False,False,False,0.12375665068976828,0.13101486394561035,False,False,False,False,-976877,-444715.476855183,False,False,False,False,106327.91789382741,False,False,False,False
2022-04-01 00:00:00+00:00,101.18,103.79,100.0,103.79,115215,,,,,,,,,,,,,,,,,,,,,,,,103.38507465252863,102.02642780910492,,,,,,,,,,,,,,,,,,,,,,,,,,,103.38507465252863,102.8840839379697,102.70575123081677,,#000000,,102.43228415753393,,50.158234971403964,5.2751658652823465,True,False,False,False,False,0.0,,0.0,0.0,0.0,0.0,0.9472415787522069,0.9508619442093401,False,False,False,False,0.06154756701191223,0.09628121547876128,False,False,False,False,-1092092,-470102.7914883131,False,False,False,False,106676.43091759889,False,False,False,False
2022-04-04 00:00:00+00:00,95.71,101.76,95.17,101.76,137436,,,,,,,,,,,,,,,,,,,,,,,,102.50423070125461,101.85139626650067,,,,,,,,,,,,,,,,,,,,,,,,,,,102.50423070125461,102.7647198363575,102.17781348387764,,#000000,,102.05940972699403,,45.523039025491606,0.8707343147579891,False,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.9245301832140366,0.9667260133373747,False,False,False,False,-0.11163591031105938,-0.007677347416149047,False,False,False,False,-1229528,-499884.1722142616,False,False,False,False,107882.68852867345,False,False,False,False
2022-04-05 00:00:00+00:00,94.77,96.9499,94.72,95.94,82376,,,,,,,,,,,,,,,,,,,,,,,,101.92171395794679,101.7056003966204,,,,,,,,,,,,,,,,,,,,,,,,,,,101.92171395794679,102.66836469641011,101.8136571772836,,#000000,,101.78907913401778,,41.944623902800814,-2.3977735867242984,False,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.9081273037483634,0.9872704390742176,False,False,False,False,-0.24854927071954144,-0.12811330906784524,False,False,False,False,-1311904,-531728.0870293886,False,False,False,False,106882.42623343135,False,False,False,False
2022-04-06 00:00:00+00:00,92.91,94.49,92.63,94.49,91644,,,,,,,,,,,,,,,,,,,,,,,,101.1971271581259,101.49800479943443,,,,,,,,,,,,,,,,,,,,,,,,,,,101.1971271581259,102.53313578314634,101.34756597878015,,#000000,,101.43243956591714,,38.62160459479932,-5.38581689628851,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.8970536850192701,0.9963062193416207,False,False,False,False,-0.34282825441539394,-0.2354707817416196,False,False,False,False,-1403548,-565917.1032243146,False,False,False,False,106284.84089094384,False,False,False,False
2022-04-07 00:00:00+00:00,91.83,93.34,90.5,93.34,87990,,,,,,,,,,,,,,,,,,,,,,,,100.4989515817066,101.2743251702981,,,,,,,,,,,,,,,,,,,,,,,,,,,100.4989515817066,102.3869810278652,100.88663837600235,,#000000,,99.23452628540717,,35.88294736671828,-7.830090981695577,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.8864575388587571,1.0124243006060196,False,False,False,False,-0.34282825441539394,-0.28914951807850675,False,False,False,False,-1491538,-602215.9619214003,False,False,False,False,105567.39615012251,False,False,False,False
2022-04-08 00:00:00+00:00,92.25,92.95,90.9,92.04,61462,,,,,,,,,,,,,,,,,,,,,,,,100.07744859142245,101.12645532758906,,,,,,,,,,,,,,,,,,,,,,,,,,,100.07744859142245,102.28861069778833,100.60195195950575,,#000000,,99.06378272771907,,34.534383026980464,-9.036480045475713,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.9016512658359059,0.9991953161398308,False,False,False,False,-0.3425863868428132,-0.31586795246065996,False,False,False,False,-1430076,-634681.0614538944,False,False,False,False,103837.77277168633,False,False,False,False
2022-04-11 00:00:00+00:00,94.53,95.67,90.8066,92.16,84082,,,,,,,,,,,,,,,,,,,,,,,,99.66876939184496,100.96670145423273,,,,,,,,,,,,,,,,,,,,,,,,,,,99.66876939184496,102.17801124116396,100.31773542303884,,#000000,,99.0007525716531,,36.12099660520046,-9.036480045475713,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.9103514552443713,0.9572537566771504,False,False,False,False,-0.28028550513046385,-0.2980767287955619,False,False,False,False,-1345994,-662575.6864949181,False,False,False,False,103063.03658456137,False,False,False,False
2022-04-12 00:00:00+00:00,94.26,96.415,93.7,94.61,67519,,,,,,,,,,,,,,,,,,,,,,,,99.43118575423547,100.86227556226132,,,,,,,,,,,,,,,,,,,,,,,,,,,99.43118575423547,102.10268273922908,100.1467306582484,,#000000,,98.98491176093503,,36.994704585592324,-9.036480045475713,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.9173009883101065,0.9555491048780688,False,False,False,False,-0.19726480339421193,-0.24767076609488692,False,False,False,False,-1413513,-692024.2085931567,False,False,False,False,101669.15279693152,False,False,False,False
2022-04-13 00:00:00+00:00,96.11,96.38,93.19,93.5,61871,,,,,,,,,,,,,,,,,,,,,,,,99.25151979701133,100.77627676241913,,,,,,,,,,,,,,,,,,,,,,,,,,,99.25151979701133,102.03901960134209,100.01389827971522,,#000000,,98.96696567304652,,39.532494656226106,-9.036480045475713,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0.9051855527593665,0.9721486821405301,False,False,False,False,-0.20950482740306486,-0.2285877967489759,False,False,False,False,-1351642,-717891.5729620524,False,False,False,False,100108.44092254205,False,False,False,False
2022-04-14 00:00:00+00:00,95.39,97.375,94.86,96.11,82815,,,,,,,,,,,,,,,,,,,,,,,,99.06884239787323,100.6781694622023,,,,,,,,,,,,,,,,,,,,,,,,,,,99.06884239787323,101.96356461451376,99.87350593003777,,#000000,,98.9581747214715,,40.63879150199929,-9.036480045475713,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0.9046770696009825,0.9671241043941163,False,False,False,False,-0.1501683440853486,-0.18937807041716226,False,False,False,False,-1434457,-745992.1779439327,False,False,False,False,99430.26676871687,False,False,False,False
2022-04-18 00:00:00+00:00,96.54,97.5849,94.21,94.28,61614,,,,,,,,,,,,,,,,,,,,,,,,98.95441515162932,100.61116103477259,,,,,,,,,,,,,,,,,,,,,,,,,,,98.95441515162932,101.91074975098692,99.78278809320096,,#000000,,98.94660687553969,,42.60905677101334,-13.611626398065077,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0.9043101945660939,0.9676318713641416,False,False,False,False,-0.1598843824704579,-0.17463122644381007,False,False,False,False,-1372843,-770574.5631226021,False,False,False,False,97947.27591504171,False,False,False,False
2022-04-19 00:00:00+00:00,100.94,101.52,96.67,97.16,72794,,,,,,,,,,,,,,,,,,,,,,,,98.98744703128503,100.595804383119,,,,,,,,,,,,,,,,,,,,,,,,,,,98.98744703128503,101.88753107315993,99.79162570720202,,#000000,,99.08417467254127,,47.736337695934616,-8.68484691692754,True,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,0.9124051225647672,0.9590134924696991,False,False,False,False,-0.020695314023763,-0.09766327023378654,False,False,False,False,-1300049,-791338.2665295589,False,False,False,False,96960.87293798126,False,False,False,False
2022-04-20 00:00:00+00:00,102.52,104.8392,101.58,102.16,67095,,,,,,,,,,,,,,,,,,,,,,,102.97973333333333,99.14208282963335,100.63266933176489,,,,,,,,,,,,,,,,,,,,,,,,,,102.97973333333333,99.14208282963335,101.8980497625395,100.9181618315772,,#000000,4.92009840962154,99.92097537560242,0.5282464715167134,52.24620101141303,-4.51167641889819,True,False,True,False,True,0.3787866102117121,,0.0,0.0,0.0,0.0,0.9199857560908336,0.9390825069280134,False,False,False,False,0.15798567703973437,0.030161203402973916,False,False,False,False,-1232954,-808656.5305872232,False,False,False,False,95789.66223453102,False,False,False,False
2022-04-21 00:00:00+00:00,100.04,103.67,98.33,103.6,105304,,,,,,,,,,,,,,,,,,,,,,,101.57502031914338,99.23021733583889,100.63379084162263,,,,,,,,,,,,,,,,,,,,,,,,,,101.57502031914338,99.23021733583889,101.87991286579314,100.47967616553495,,#000000,4.9006460945618375,99.82015240571042,0.04486094079177657,52.83000614012549,-4.022617356631642,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0.8972747365617584,0.9557664617732041,False,False,False,False,0.061507883813004156,0.04583454360798904,False,False,False,False,-1338258,-829425.2156622341,False,False,False,False,96162.77351945137,False,False,False,False
2022-04-22 00:00:00+00:00,95.03,99.29,93.285,97.52,203081,,,,,,,,,,,,,,,,,,,,,,,98.48851850875324,98.8956418359306,100.42554144769015,,,,,,,,,,,,,,,,,,,,,,,,,,98.48851850875324,98.8956418359306,101.71210376105059,99.26990059745799,,#000000,4.934432150577075,99.12181583320658,-0.8292374296256255,49.464062299751475,-4.022617356631642,True,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,0.8674028649799363,0.9776043763149489,False,False,False,False,-0.14071694109905575,-0.047441198745533354,False,False,False,False,-1541339,-857343.4032833229,False,False,False,False,100355.64514613955,False,False,False,False
2022-04-25 00:00:00+00:00,93.07,94.32,91.9157,94.32,124398,,,,,,,,,,,,,,,,,,,,,,,97.14802228917189,98.56274088317863,100.23460984973899,,,,,,,,,,,,,,,,,,,,,,,,,,97.14802228917189,98.56274088317863,101.56735287704917,98.64845767402984,,#000000,5.0133876159127615,98.68102508983895,-1.119208311766931,46.046610375682924,-4.022617356631642,False,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.8620775858687554,1.0047200031379524,False,False,False,False,-0.28175691386341906,-0.16459905630447622,False,False,False,False,-1665737,-889045.1129584868,False,False,False,False,101298.48259138898,False,False,False,False
2022-04-26 00:00:00+00:00,87.71,93.17,87.62,91.36,115930,,,,,,,,,,,,,,,,,,,,,,,95.70823062686205,98.10211978922614,99.97998898005773,,,,,,,,,,,,,,,,,,,,,,,,,,95.70823062686205,98.10211978922614,101.38120810807733,97.93011313204863,,#000000,5.170164766398822,98.12589511617135,-2.014615701198696,41.17241309466275,-1.2768598025559754,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.8421215520909903,1.0009929462132643,False,False,False,False,-0.34282825441539394,-0.25371365535993506,False,False,False,False,-1781667,-924049.8928424678,False,False,False,False,101872.2675878051,False,False,False,False
2022-04-27 00:00:00+00:00,86.46,88.75,85.68,87.4,91145,,,,,,,,,,,,,,,,,,,,,,,94.58078132850888,97.67412086527972,99.74169130981699,,,,,,,,,,,,,,,,,,,,,,,,,,94.58078132850888,97.67412086527972,101.2084486605501,97.3321978345352,,#000000,5.347064709633605,97.64238985905814,-2.0913137331050544,37.41515165660605,-4.692032368764053,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.8381228408399862,1.0215948348363895,False,False,False,False,-0.34282825441539394,-0.29827095488766453,False,False,False,False,-1872812,-961256.2499859004,False,False,False,False,101451.59042749902,False,False,False,False
2022-04-28 00:00:00+00:00,88.72,89.16,85.37,87.95,57736,,,,,,,,,,,,,,,,,,,,,,,94.06503964688042,97.43830848567384,99.60422152200373,,,,,,,,,,,,,,,,,,,,,,,,,,94.06503964688042,97.43830848567384,101.10706558569883,97.03585655151933,,#000000,5.429264131446279,97.39502985134344,-1.5978279268267124,36.965059264862944,-5.086300232817855,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.8313161778861582,1.0213052685618946,False,False,False,False,-0.34087604184192744,-0.319573498364796,False,False,False,False,-1815076,-994739.3774374337,False,False,False,False,99737.25354798927,False,False,False,False
2022-04-29 00:00:00+00:00,89.05,90.62,87.79,88.26,116395,,,,,,,,,,,,,,,,,,,,,,,93.41618203924561,97.05957619130282,99.36814923987153,,,,,,,,,,,,,,,,,,,,,,,,,,93.41618203924561,97.05957619130282,100.92824571634235,96.61463582347331,,#000000,5.541429733876954,97.0305444832148,-1.4401598263398654,36.9618162779371,-5.2713015072245,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.8456357793114047,1.0161585639108337,False,False,False,False,-0.26547152601015817,-0.29252251218747705,False,False,False,False,-1698681,-1022344.9312634168,False,False,False,False,100390.49850689166,False,False,False,False
2022-05-02 00:00:00+00:00,91.41,91.64,88.14,89.18,95557,,,,,,,,,,,,,,,,,,,,,,,93.12074509726025,96.8185673924578,99.20480489604223,,,,,,,,,,,,,,,,,,,,,,,,,,93.12074509726025,96.8185673924578,100.80047458022902,96.3813724619201,,#000000,5.489481315854643,96.81956782708544,-0.9854424335977975,39.034753127634055,-5.2713015072245,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.8672720023664683,1.0031381425797077,False,False,False,False,-0.23958757042705725,-0.26605504130726715,False,False,False,False,-1603124,-1045120.5810177926,False,False,False,False,100200.94954583708,False,False,False,False
2022-05-03 00:00:00+00:00,92.74,93.5,90.42,91.27,68808,,,,,,,,,,,,,,,,,,,,,,,93.06146103017302,96.7018324098249,99.1144162643589,,,,,,,,,,,,,,,,,,,,,,,,,,93.06146103017302,96.7018324098249,100.72616420492264,96.29256990145228,,#000000,5.380394087847159,96.73284509135418,-0.7421101551599967,41.5091988258109,-5.2713015072245,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0.8837423821886735,0.9899547440425702,False,False,False,False,-0.1631054400627085,-0.21458024068498782,False,False,False,False,-1534316,-1064304.7150955263,False,False,False,False,98969.85348521602,False,False,False,False
2022-05-04 00:00:00+00:00,94.21,94.6,90.3,92.73,72631,,,,,,,,,,,,,,,,,,,,,,,93.05985037671725,96.60618543760181,99.03251450626901,,,,,,,,,,,,,,,,,,,,,,,,,,93.05985037671725,96.60618543760181,100.65650683120813,96.2328501068627,,#000000,5.288611538012612,96.67008454514321,-0.4651664293096642,44.32842595230858,-5.2713015072245,False,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0.8897462473780811,0.9767765551258522,False,False,False,False,-0.14530594884423972,-0.1799430947646138,False,False,False,False,-1461685,-1079888.2556800155,False,False,False,False,97936.9572701095,False,False,False,False
2022-05-05 00:00:00+00:00,91.43,93.365,88.86,93.06,58752,,,,,,,,,,,,,,,,,,,,,,,92.96791473141452,96.49480175243401,98.94825361132592,,,,,,,,,,,,,,,,,,,,,,,,,,92.96791473141452,96.49480175243401,100.58784949802778,96.1369900317248,,#000000,5.28745296403164,96.57916454325674,-0.9738459288970269,44.2097008222303,-5.2713015072245,False,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0.8836744867376148,0.9825320195232776,False,False,False,False,-0.19414169114632968,-0.18704239295547173,False,False,False,False,-1520437,-1097164.6770258972,False,False,False,False,96400.29227912481,False,False,False,False
2022-05-06 00:00:00+00:00,90.57,91.29,88.56,90.84,75236,,,,,,,,,,,,,,,,,,,,,,,92.79798706555876,96.33090766516706,98.82828171371935,,,,,,,,,,,,,,,,,,,,,,,,,,92.79798706555876,96.33090766516706,100.491421750983,95.98572548148172,,#000000,5.33629639086617,96.43806054137546,-1.0996504151117787,43.555632377170326,-5.2713015072245,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0.9054478173192947,0.9707381526967388,False,False,False,False,-0.2382737290652688,-0.21265806101037027,False,False,False,False,-1595673,-1116714.0230248815,False,False,False,False,95570.32003288463,False,False,False,False
2022-05-09 00:00:00+00:00,89.4,90.22,87.4,89.45,102855,,,,,,,,,,,,,,,,,,,,,,,92.51018011296586,96.08146260498057,98.64874223526341,,,,,,,,,,,,,,,,,,,,,,,,,,92.51018011296586,96.08146260498057,100.34831796834091,95.74679498440328,,#000000,5.460783107224118,96.21652946081525,-1.248269584594488,42.33879332218842,-5.2713015072245,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0.8767287846211561,0.9930895377680145,False,False,False,False,-0.28055474960476445,-0.24660640530756736,False,False,False,False,-1698528,-1139530.2574160628,False,False,False,False,95855.99375708523,False,False,False,False
2022-05-10 00:00:00+00:00,87.69,91.02,86.94,90.07,108809,,,,,,,,,,,,,,,,,,,,,,,92.21579340972255,95.8195483582903,98.45715549815807,,,,,,,,,,,,,,,,,,,,,,,,,,92.21579340972255,95.8195483582903,100.19482037186833,95.49749908872366,,#000000,5.610924511510917,95.98375982529843,-1.4781449667133524,40.43892785819193,-5.2713015072245,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.8722191066646425,0.9899045606599063,False,False,False,False,-0.2740483530697726,-0.26032737918867,False,False,False,False,-1807337,-1165718.7571252368,False,False,False,False,96363.95478621914,False,False,False,False
2022-05-11 00:00:00+00:00,84.99,89.95,84.5,88.52,125117,,,,,,,,,,,,,,,,,,,,,,,91.76411721894277,95.46043729363537,98.2014552259547,,,,,,,,,,,,,,,,,,,,,,,,,,91.76411721894277,95.46043729363537,99.9926701775393,95.14200324617762,,#000000,5.76779393241879,95.65437011029398,-1.848951303609032,37.65236397075278,-6.121737594013048,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.8877875103254241,0.9951302539872023,False,False,False,False,-0.34243021068485885,-0.30137879493676445,False,False,False,False,-1932454,-1195786.8058654238,False,False,False,False,97491.52518675957,False,False,False,False
2022-05-12 00:00:00+00:00,73.8,84.73,73.26,84.73,479038,,,,,,,,,,,,,,,,,,,,,,,88.4049266485709,93.12529452885214,96.6193103701173,,,,,,,,,,,,,,,,,,,,,,,,,,88.4049266485709,93.12529452885214,98.77849249637919,92.71651051584678,,#000000,6.420448447754289,93.42439361162047,-3.0565456247039244,31.923838272446332,-11.62020847932957,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.826872151820661,1.0299036712507168,False,False,False,False,-0.34282825441539394,-0.32210352467607917,False,False,False,False,-2411492,-1243461.5193608974,False,False,False,False,112454.13204218076,False,False,False,False
2022-05-13 00:00:00+00:00,80.2,80.48,74.99,75.51,246500,,,,,,,,,,,,,,,,,,,,,,,87.35601128327575,92.22287953924946,95.94327360646034,,,,,,,,,,,,,,,,,,,,,,,,,,87.35601128327575,92.22287953924946,98.23750644863478,91.84072147632851,,#000000,6.7446922261305176,92.5927034778939,-1.8374008868605844,33.02252852711216,-11.62020847932957,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.8214266126450801,1.0476411759367936,False,False,False,False,-0.34282825441539394,-0.3324658895457365,False,False,False,False,-2164992,-1279599.9695820387,False,False,False,False,117710.83274640898,False,False,False,False
2022-05-16 00:00:00+00:00,79.48,80.98,77.86,79.39,129342,,,,,,,,,,,,,,,,,,,,,,,86.93703162906635,91.82048869807579,95.62541391502604,,,,,,,,,,,,,,,,,,,,,,,,,,86.93703162906635,91.82048869807579,97.97729009080132,91.46097808072273,,#000000,7.079792769400662,92.22643937064237,-1.8003972412488298,33.49154307279028,-11.62020847932957,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.8600591551432113,1.0288950122607885,False,False,False,False,-0.29900561450625,-0.31573575202599324,False,False,False,False,-2294334,-1319393.4609709785,False,False,False,False,118166.95695243217,False,False,False,False
