date,Open,High,Low,Close,Volume,aVWAP_peak_618,aVWAP_peak_601,aVWAP_peak_575,aVWAP_peak_552,aVWAP_peak_517,aVWAP_peak_489,aVWAP_peak_473,aVWAP_peak_441,aVWAP_peak_439,aVWAP_peak_402,aVWAP_peak_367,aVWAP_peak_362,aVWAP_peak_330,aVWAP_valley_597,aVWAP_valley_555,aVWAP_OB_bull_610,aVWAP_OB_bear_618,aVWAP_OB_bear_517,aVWAP_OB_bear_330,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-03 20:00:00+00:00,23.705,23.725,23.7,23.71,6501.0,,,,,23.7112938777146,23.646603905078944,23.608531599674805,23.533769011093167,23.534847713375832,23.582821038366582,23.657593483869476,23.659226733559695,23.694200917385782,,,,,23.7112938777146,23.694200917385782,23.62543203112432,,"rgba(38, 166, 154, 0.5)",0.12637538818432112,23.617145953272768,0.7347478655559355,56.76561162688999,11.756159080953694,False,False,True,False,False,3.040527884220321,23.6121,23.74425,0.0,0.0,0.0,0.0,0.8699712643678169,0.9906609195402292,False,False,False,False,-0.027858898343801626,-0.030278900083337227,False,False,False,False,1457350.0,1098163.9093183004,False,False,False,False,26347.487703095936,False,False,False,False
2025-03-04 16:00:00+00:00,23.695,23.715,23.615,23.62,128091.0,,,,,23.689031344282377,23.647010510448766,23.611765227754535,23.539390674527656,23.540380466605175,23.58527420043642,23.657365233619362,23.65895187731138,23.693090307413005,,,,,23.689031344282377,23.693090307413005,23.624695538044293,,#000000,0.12633610256300376,23.617376119699657,0.020769045800157645,51.39431285677003,6.641940199493256,False,True,False,False,False,0.0,23.6136,23.741950000000003,0.0,0.0,0.0,0.0,0.8565279770444768,1.0021520803443325,False,False,False,False,-0.05999518045003926,-0.045137040266688244,False,False,False,False,1329259.0,1101746.7789412725,False,False,False,False,27924.906498396773,False,False,False,False
2025-03-04 20:00:00+00:00,23.615,23.645,23.585,23.635,98360.0,,,,,23.67434035291544,23.644876640963666,23.61232461790923,23.54233698509345,23.543272815234157,23.586266845364584,23.656559835695948,23.65811805856494,23.691738320287005,,,,,23.67434035291544,23.691738320287005,23.62331494133649,,#000000,0.12436860355229654,23.616209812857143,0.15108465164166152,48.701706128229496,4.173220178839948,False,True,False,True,False,0.02497530569797135,23.614900000000002,23.739625,0.0,0.0,0.0,0.0,0.8473609129814554,1.0114122681883022,False,False,False,False,-0.0939584097306947,-0.06954772499869147,False,False,False,False,1427619.0,1106799.061438307,False,False,False,False,29016.92345191,False,False,False,False
2025-03-05 16:00:00+00:00,23.585,23.635,23.545,23.575,73823.0,,,,,23.66177407574652,23.641317756527783,23.611213120634595,23.54345362138743,23.544358190750685,23.586241431060763,23.655368292190563,23.65691106776095,23.69024312650157,,,,,23.66177407574652,23.69024312650157,23.621208964728982,,"rgba(239, 83, 80, 0.5)",0.1221658155397207,23.61399616411792,-0.3192068415017688,44.479613104172245,0.2977633882118269,False,True,False,True,False,0.0,23.616500000000002,23.736725,0.0,0.0,0.0,0.0,0.8468085106382985,1.012765957446808,False,False,False,False,-0.11101652568205472,-0.0902821253403731,False,False,False,False,1353796.0,1110628.4713384882,False,False,False,False,29711.59130536876,False,False,False,False
2025-03-05 20:00:00+00:00,23.575,23.59,23.555,23.585,12516.0,,,,,23.65979179499395,23.64067276843184,23.61097650315867,23.543600351705635,23.544500044317594,23.586208976034282,23.655146741126586,23.656687116165422,23.68997402934131,,,,,23.65979179499395,23.68997402934131,23.620839813919478,,#000000,0.11729235054125992,23.613598520895813,-0.24382255759937463,42.316340066468705,-1.6600611676883048,False,True,False,True,False,0.0,23.618100000000005,23.733875,0.0,0.0,0.0,0.0,0.8449008498583575,1.0191218130311612,False,False,False,False,-0.12299502140472844,-0.10663857337255077,False,False,False,False,1366312.0,1114592.5570541704,False,False,False,False,29444.99299055684,False,False,False,False
2025-03-06 16:00:00+00:00,23.545,23.58,23.525,23.555,118928.0,,,,,23.64050021255815,23.633110167120144,23.60745420066315,23.54399246968446,23.54485380850522,23.585183137064465,23.652494278007392,23.654017078765037,23.686965526376788,,,,,23.64050021255815,23.686965526376788,23.61650787541609,,"rgba(239, 83, 80, 0.5)",0.1130581449703746,23.60880325251378,-0.47589010528944425,39.69039837018501,-4.132865616623164,False,True,False,True,False,0.0,23.618299999999998,23.730500000000003,0.0,0.0,0.0,0.0,0.8413258110014104,1.019746121297602,False,False,False,False,-0.13672807335946735,-0.12168332336600907,False,False,False,False,1247384.0,1116651.339115346,False,False,False,False,30832.326432563706,False,False,False,False
2025-03-06 20:00:00+00:00,23.555,23.565,23.5,23.505,17376.0,,,,,23.63747810862043,23.631738725253012,23.6067098318986,23.54387157704844,23.544728616912288,23.584902442821118,23.652004508952622,23.65352567092029,23.686440827678403,,,,,23.63747810862043,23.686440827678403,23.615711145567246,,"rgba(239, 83, 80, 1.0)",0.10826261031764715,23.607906962555987,-0.9505309566622705,36.227773893315586,-7.398289248030061,False,True,False,True,False,0.0,23.6177,23.726774999999996,0.0,0.0,0.0,0.0,0.8366058906030855,1.0231416549789611,False,False,False,False,-0.1451691597932164,-0.13342624157961275,False,False,False,False,1230008.0,1118408.8067259607,False,False,False,False,30623.701216554968,False,False,False,False
2025-03-07 16:00:00+00:00,23.455,23.485,23.405,23.42,50425.0,,,,,23.62349381248055,23.624913902002206,23.60245259169484,23.54208144412286,23.542934619865136,23.582975530661255,23.649660692225062,23.65118478318421,23.684137995837247,,,,,23.62349381248055,23.684137995837247,23.611537263563704,,"rgba(255, 26, 202, 1.0)",0.10357571109061108,23.60316753101366,-1.7684409702330555,31.75171714404168,-11.555489255626739,False,True,False,True,False,0.0,23.617399999999996,23.722749999999998,0.0,0.0,0.0,0.0,0.8333333333333337,1.0313807531380745,False,False,False,False,-0.20579818175444023,-0.1696122116670265,False,False,False,False,1179583.0,1119357.2438309847,False,False,False,False,30930.698096918455,False,False,False,False
2025-03-07 20:00:00+00:00,23.42,23.455,23.42,23.45,8731.0,,,,,23.621327487446948,23.623810512305056,23.601758596448907,23.541791954858343,23.54264435636084,23.582658194193858,23.649269442064362,23.650793913643312,23.683751539484557,,,,,23.621327487446948,23.683751539484557,23.61086733297846,,"rgba(255, 0, 0, 1.0)",0.10323383759806189,23.602405770065857,-1.4763160375694429,30.85159957626667,-12.429238495964078,False,True,False,True,False,0.0,23.6175,23.7194,0.0,0.0,0.0,0.0,0.8359972202918697,1.03127171646977,False,False,False,False,-0.20564395476638372,-0.1876280832167051,False,False,False,False,1188314.0,1120426.3408258532,False,False,False,False,30586.516731074757,False,False,False,False
2025-03-10 16:00:00+00:00,23.535,23.535,23.41,23.445,14913.0,,,,,23.61817641966327,23.622176851012483,23.60074553730263,23.54140750187946,23.542257959167493,23.5822022414005,23.64867395092468,23.65019847150805,23.68315311705438,,,,,23.61817641966327,23.68315311705438,23.609888005545887,,"rgba(255, 0, 0, 1.0)",0.10267810279115286,23.601292807264734,-1.522162983305537,30.106682489950906,-13.351554621198929,False,True,False,True,False,0.0,23.616300000000003,23.7161,0.0,0.0,0.0,0.0,0.8410185822436341,1.0192704748795587,False,False,False,False,-0.17842422573697866,-0.1830261544768419,False,False,False,False,1173401.0,1121247.6533711888,False,False,False,False,30343.516471678246,False,False,False,False
2025-03-11 16:00:00+00:00,23.435,23.455,23.335,23.355,106524.0,,,,,23.58868426864577,23.605873389705835,23.589861933012443,23.536005434057955,23.53685728083443,23.576874195520684,23.642702308103495,23.644240968454035,23.67741764668659,,,,,23.58868426864577,23.67741764668659,23.599835269446803,,"rgba(255, 26, 202, 1.0)",0.10451268296670367,23.58982659891537,-2.246871788663022,27.39257960974771,-16.16945311384403,False,True,False,True,False,0.0,23.6131,23.712374999999998,0.0,0.0,0.0,0.0,0.8333333333333334,1.0299319727891152,False,False,False,False,-0.23504409593372955,-0.20903512520528572,False,False,False,False,1066877.0,1120404.6975049688,False,False,False,False,31524.609239559202,False,False,False,False
2025-03-12 16:00:00+00:00,23.215,23.3,23.215,23.3,223282.0,,,,,23.52299372089441,23.564294890867767,23.559852917096613,23.518508231477444,23.519394726636513,23.560773623046252,23.626087468045398,23.627685270908085,23.661858503801387,,,,,23.52299372089441,23.661858503801387,23.573494372530433,,"rgba(255, 26, 202, 1.0)",0.10789375822104336,23.559806290176617,-2.4079825789768834,24.574294968322192,-19.029857174146144,False,True,False,True,False,0.0,23.6078,23.70895,0.0,0.0,0.0,0.0,0.8263795423956931,1.041049798115746,False,False,False,False,-0.34282825441539394,-0.27593168981033983,False,False,False,False,843595.0,1116113.0742878376,False,False,False,False,34497.59204204666,False,False,False,False
2025-03-13 16:00:00+00:00,23.145,23.26,23.12,23.25,49103.0,,,,,23.5093523958301,23.55485970650696,23.55274434054419,23.514081812514053,23.51497828145903,23.556750919668264,23.622029920636326,23.623643099883388,23.658079861086275,,,,,23.5093523958301,23.658079861086275,23.567391148680954,,"rgba(255, 26, 202, 1.0)",0.11351143927747946,23.527026469221497,-2.4405158720990534,21.91569716829192,-21.705385536555674,False,True,False,True,False,0.0,23.6014,23.70495,0.0,0.0,0.0,0.0,0.8117182356813696,1.0348913759052,False,False,False,False,-0.34282825441539394,-0.3093799721128669,False,False,False,False,794492.0,1111126.701043065,False,False,False,False,34724.0324755033,False,False,False,False
2025-03-14 16:00:00+00:00,23.21,23.245,23.205,23.23,77497.0,,,,,23.491159113017126,23.54162204142192,23.542612538528783,23.50771755723373,23.50862609236233,23.55088275214161,23.616037269567077,23.61767104204343,23.65246021059244,,,,,23.491159113017126,23.65246021059244,23.558754290767606,,"rgba(255, 26, 202, 1.0)",0.11935743880544869,23.518273653022803,-2.415213127123858,19.851951332618746,-23.828749040390356,False,True,False,True,False,0.0,23.592100000000002,23.7011,0.0,0.0,0.0,0.0,0.8375838926174499,1.0348993288590598,False,False,False,False,-0.30962630129953156,-0.3095031367061992,False,False,False,False,716995.0,1105016.1320346452,False,False,False,False,35387.17925882883,False,False,False,False
2025-03-17 16:00:00+00:00,23.265,23.275,23.225,23.25,76838.0,,,,,23.476693482073625,23.530407964546267,23.53386729024478,23.502180979149678,23.5030971794881,23.545671072696496,23.6106177480247,23.612267484302883,23.64732856292678,,,,,23.476693482073625,23.64732856292678,23.551347973717032,,"rgba(255, 26, 202, 1.0)",0.12416024229101741,23.510991775596437,-2.1020559462561503,20.047213312472664,-23.904888155254046,False,True,False,True,False,0.0,23.583100000000005,23.697575,0.0,0.0,0.0,0.0,0.8383838383838388,1.0235690235690234,False,False,False,False,-0.28426264160601067,-0.29688288915610495,False,False,False,False,793833.0,1100191.5873519375,False,False,False,False,36029.82764241288,False,False,False,False
2025-03-18 16:00:00+00:00,23.265,23.29,23.24,23.27,104928.0,,,,,23.460792214682844,23.517249366807732,23.523389746815116,23.495468660421544,23.496390781274734,23.53922412979313,23.603801358086578,23.605467925580225,23.640813902781158,,,,,23.460792214682844,23.640813902781158,23.542510898471452,,"rgba(255, 26, 202, 1.0)",0.12809723221404679,23.502308337227085,-1.8135312778569999,21.747245206664246,-23.904888155254046,False,True,False,True,False,0.0,23.574,23.6935,0.0,0.0,0.0,0.0,0.8554873892297206,1.0211315610088614,False,False,False,False,-0.2699271594512181,-0.28340502430366155,False,False,False,False,898761.0,1097068.6325092716,False,False,False,False,37098.01636113516,False,False,False,False
2025-03-19 16:00:00+00:00,23.225,23.305,23.17,23.29,40373.0,,,,,23.45496696069475,23.51230981604776,23.519400563395145,23.4928602450298,23.493784676372275,23.536719409934314,23.601161768084435,23.602834757564363,23.638289960444947,,,,,23.45496696069475,23.638289960444947,23.539147573063087,,"rgba(255, 26, 202, 1.0)",0.13114488927129658,23.498820232068304,-1.5922864644486707,24.438409333612817,-23.904888155254046,False,True,False,True,True,0.0,23.5656,23.689525,0.0,0.0,0.0,0.0,0.8468770987239764,1.016118200134318,False,False,False,False,-0.29629618485581527,-0.28985060457973844,False,False,False,False,939134.0,1094620.0335556394,False,False,False,False,37148.7913012726,False,False,False,False
2025-03-20 16:00:00+00:00,23.355,23.355,23.305,23.335,25569.0,,,,,23.45279547933097,23.51018036687779,23.51764985228284,23.49176044067687,23.49268373082809,23.535581338794124,23.599876317371532,23.60155056547571,23.63702483433922,,,,,23.45279547933097,23.63702483433922,23.53767810288635,,"rgba(255, 0, 0, 1.0)",0.13309967138397177,23.497661464927575,-1.2221026786634266,29.42499543931782,-26.45159636769852,False,True,False,True,True,0.0,23.559500000000003,23.686075000000002,0.0,0.0,0.0,0.0,0.8604963112005365,1.0127431254191812,False,False,False,False,-0.20896244022187263,-0.24940652240080552,False,False,False,False,964703.0,1092605.8159811334,False,False,False,False,36969.25965319085,False,False,False,False
2025-03-21 16:00:00+00:00,23.365,23.365,23.28,23.295,29358.0,,,,,23.450031296527342,23.50755162087579,23.515485327579864,23.49037351791877,23.491296092052288,23.534174009854194,23.598315561223764,23.599991842391443,23.63549860387692,,,,,23.450031296527342,23.63549860387692,23.53585754136671,,"rgba(255, 0, 0, 1.0)",0.1363435974902214,23.496046003578684,-1.4745540478576644,31.172368275381228,-24.768356616448663,False,True,False,True,True,0.0,23.5523,23.68235,0.0,0.0,0.0,0.0,0.8561917443408789,1.012649800266311,False,False,False,False,-0.20894603779575782,-0.22917628009828167,False,False,False,False,935345.0,1090167.6637953795,False,False,False,False,36851.25562755998,False,False,False,False
2025-03-24 16:00:00+00:00,23.245,23.265,23.205,23.215,50719.0,,,,,23.442691326022718,23.501255078840504,23.51032427317704,23.48690127316009,23.487827557734317,23.53086443663513,23.594866485314956,23.59655152523485,23.632208721090286,,,,,23.442691326022718,23.632208721090286,23.531498964134432,,"rgba(255, 26, 202, 1.0)",0.1416608371879539,23.49124989541822,-1.9500795061072262,29.879219658878842,-24.768356616448663,False,True,False,True,True,0.0,23.5438,23.678874999999998,0.0,0.0,0.0,0.0,0.8551495016611295,1.0199335548172748,False,False,False,False,-0.29311573473860547,-0.26114600741844357,False,False,False,False,884626.0,1086980.9713334355,False,False,False,False,37066.25941627998,False,False,False,False
2025-03-25 16:00:00+00:00,23.155,23.165,23.125,23.14,34500.0,,,,,23.43609807223701,23.49584774065493,23.50589172993943,23.48383220506553,23.484764163466245,23.528032740307147,23.592021272878096,23.593715669309606,23.62953647854405,,,,,23.43609807223701,23.62953647854405,23.52774889693356,,"rgba(255, 26, 202, 1.0)",0.14825674710805734,23.48678041099481,-2.3390531477266165,27.350085492209978,-24.768356616448663,False,True,False,True,False,0.0,23.533399999999997,23.67535,0.0,0.0,0.0,0.0,0.8529993408042186,1.0177982860909678,False,False,False,False,-0.34282825441539394,-0.30198713091691876,False,False,False,False,850126.0,1083308.8012352427,False,False,False,False,37026.472448585715,False,False,False,False
2025-03-26 16:00:00+00:00,22.995,23.015,22.94,22.965,35333.0,,,,,23.425890009531184,23.487886385027952,23.499384634812127,23.47920418780015,23.480148522800867,23.523912511686735,23.58805425217529,23.589765429235403,23.625883450625693,,,,,23.425890009531184,23.625883450625693,23.52223659818838,,"rgba(255, 26, 202, 1.0)",0.16182525888875995,23.47972676084796,-3.1807566036510266,23.25067910801438,-20.74098568652464,False,True,False,True,False,0.0,23.5202,23.672199999999997,0.0,0.0,0.0,0.0,0.8586387434554971,1.0183246073298418,False,False,False,False,-0.34282825441539394,-0.3224076926661563,False,False,False,False,814793.0,1079145.765557177,False,False,False,False,37000.21706178594,False,False,False,False
2025-03-27 16:00:00+00:00,22.865,22.885,22.825,22.84,35823.0,,,,,23.41329210895977,23.47818227148383,23.49143849180595,23.47347359318321,23.474434872257216,23.5188752998953,23.583287216845548,23.58502033479294,23.621528850367913,,,,,23.41329210895977,23.621528850367913,23.515503671065744,,"rgba(255, 26, 202, 1.0)",0.18055786923904596,23.470987508082132,-3.49465526338677,19.479319237073366,-24.273170992525962,False,True,False,True,False,0.0,23.504700000000003,23.6681,0.0,0.0,0.0,0.0,0.8537216828478961,1.0122977346278301,False,False,False,False,-0.34282825441539394,-0.33261797354077516,False,False,False,False,778970.0,1074491.8777190812,False,False,False,False,36981.965634471424,False,False,False,False
2025-03-28 16:00:00+00:00,22.985,23.005,22.975,22.975,164542.0,,,,,23.374187141106564,23.445971478910092,23.46448916124481,23.45385961324573,23.454866268503473,23.501154582561988,23.566049180360405,23.567848322206643,23.605532131998118,,,,,23.374187141106564,23.605532131998118,23.49266198668198,,"rgba(255, 26, 202, 1.0)",0.19126470973284598,23.443673371211986,-2.4503912502552954,22.86350262661088,-24.273170992525962,False,True,False,True,True,0.0,23.4961,23.6644,0.0,0.0,0.0,0.0,0.8620013080444735,0.9960758665794626,False,False,False,False,-0.2349542989722665,-0.2837861362565208,False,False,False,False,943512.0,1072461.1819404906,False,False,False,False,38959.64058587497,False,False,False,False
2025-03-31 16:00:00+00:00,23.005,23.055,22.985,23.05,90064.0,,,,,23.357804596510533,23.431614029661954,23.45219197616643,23.444744137264138,23.44576735009534,23.492747220549706,23.55772653360311,23.559552889760813,23.597722627669413,,,,,23.357804596510533,23.597722627669413,23.482207929031276,,"rgba(255, 26, 202, 1.0)",0.19880188426971782,23.43187784264632,-1.920896494764699,27.73670956253284,-29.134763982162607,False,True,False,True,True,0.0,23.488700000000005,23.661000000000005,0.0,0.0,0.0,0.0,0.8639322916666669,0.9856770833333324,False,False,False,False,-0.21177303911323,-0.2477795876848754,False,False,False,False,1033576.0,1071858.3109026535,False,False,False,False,39751.95623570637,False,False,False,False
2025-04-01 16:00:00+00:00,23.195,23.2,23.16,23.17,46159.0,,,,,23.353491054409908,23.42718249583889,23.448252495015232,23.44182158583441,23.44284577772415,23.489882742275483,23.5547182893721,23.556550032763525,23.5948146633373,,,,,23.353491054409908,23.5948146633373,23.47883990406344,,"rgba(255, 0, 0, 1.0)",0.20270301801777632,23.428574016427987,-1.2756298300665139,34.470723366053875,-23.044012044147074,False,True,False,True,True,0.0,23.4808,23.658450000000002,0.0,0.0,0.0,0.0,0.8668831168831169,0.9844155844155837,False,False,False,False,-0.09125528145488276,-0.16951743456987908,False,False,False,False,1079735.0,1071980.430113465,False,False,False,False,39851.29024755588,False,False,False,False
2025-04-02 16:00:00+00:00,23.145,23.15,23.105,23.13,152585.0,,,,,23.33706025970225,23.410943938274354,23.433814165682218,23.430917155064602,23.431949402457555,23.479366716895466,23.543874297713753,23.545729010076688,23.584402630200056,,,,,23.33706025970225,23.584402630200056,23.466450841785214,,"rgba(255, 0, 0, 1.0)",0.20737284175006454,23.415804391774834,-1.3782151479570321,38.017021804567186,-19.963441627000574,False,False,False,True,True,0.0,23.472400000000004,23.655474999999996,0.0,0.0,0.0,0.0,0.8585271317829458,0.9890180878552961,False,False,False,False,-0.1303432172030963,-0.1499303258864877,False,False,False,False,927150.0,1069734.9970884502,False,False,False,False,41599.099701082145,False,False,False,False
2025-04-03 16:00:00+00:00,23.27,23.325,23.265,23.29,47165.0,,,,,23.3360956731949,23.409001191939645,23.431881373878003,23.42945358849825,23.43048068037165,23.477709055964056,23.541920078556203,23.543772800075374,23.582408196515463,,,,,23.3360956731949,23.582408196515463,23.46474695988817,,"rgba(239, 83, 80, 0.5)",0.20871144786156448,23.4146368473224,-0.5971730281180815,44.22066061195568,-14.359014096762976,False,False,False,True,True,0.0,23.465999999999998,23.653399999999998,0.0,0.0,0.0,0.0,0.8670886075949366,0.9784810126582271,False,False,False,False,-0.006434665249283672,-0.07818249556788569,False,False,False,False,974315.0,1068255.6172886293,False,False,False,False,41685.39272897234,False,False,False,False
2025-04-04 16:00:00+00:00,23.475,23.5,23.245,23.32,62063.0,,,,23.355,23.336628933821967,23.407852384793113,23.43051424389591,23.428425793066737,23.429442766121458,23.476286950453172,23.54002106258032,23.54186699234243,23.580376101586456,,,,,23.336628933821967,23.580376101586456,23.452641522866156,,"rgba(239, 83, 80, 0.5)",0.20976331578388743,23.402761224797715,-0.39454575023490096,48.96922911332298,-10.125610674560235,True,False,False,False,True,0.0,23.4602,23.651475,0.0,0.0,0.0,0.0,0.8687921520539545,0.9576946658491714,False,False,False,False,0.05060020173486668,-0.013791146916509504,False,False,False,False,1036378.0,1067761.3906639994,False,False,False,False,42001.32462464719,False,False,False,False
2025-04-07 16:00:00+00:00,22.915,22.915,22.49,22.535,117246.0,,,,22.891837247433198,23.301721247785423,23.37844290409815,23.405037974298722,23.408556674712596,23.409623351573988,23.458512585757305,23.5231979878806,23.525112929616345,23.564875638243933,,,,,23.301721247785423,23.564875638243933,23.386691854140025,,"rgba(255, 26, 202, 1.0)",0.23748509673487783,23.348964514563967,-3.42743408220119,41.316397493966804,-10.125610674560235,False,False,False,True,False,0.0,23.438699999999997,23.645075000000002,0.0,0.0,0.0,0.0,0.8286674132138855,0.9832026875699881,False,False,False,False,-0.34282825441539394,-0.17830970066595173,False,False,False,False,919132.0,1065457.0590257978,False,False,False,False,43167.90873899374,False,False,False,False
2025-04-08 16:00:00+00:00,22.195,22.29,21.985,22.165,285515.0,,,,22.43412125521344,23.175023095198398,23.272515640025215,23.312746143353042,23.335007540234194,23.33627535014375,23.393463483920765,23.46284121949172,23.46502803967034,23.50977041824151,,,,,23.175023095198398,23.50977041824151,23.269679218549236,,"rgba(255, 26, 202, 1.0)",0.28214896072117734,23.22977511635309,-3.773804849861957,34.24278104418504,-5.1488987607319245,False,True,False,True,False,0.0,23.4098,23.636799999999997,0.0,0.0,0.0,0.0,0.7958860759493667,1.0242616033755267,False,False,False,False,-0.34282825441539394,-0.2605689775406728,False,False,False,False,633617.0,1058761.8643122194,True,False,False,False,46925.22798335043,True,False,False,False
2025-04-09 16:00:00+00:00,21.6,22.49,21.595,22.41,185851.0,,,,22.35725268887437,23.10771256032671,23.21380630059532,23.260448468595772,23.29224055443962,23.293609585252653,23.355052059823333,23.426826865941887,23.429159533761332,23.476597098689222,,22.164999999999996,,,23.10771256032671,23.476597098689222,23.221270571630022,22.164999999999996,"rgba(255, 26, 202, 1.0)",0.30732377210509826,23.097083367334847,-2.2356987311085015,33.38551914641038,-5.844104757419345,False,True,False,True,False,0.0,23.3873,23.629625,0.0,0.0,0.0,0.0,0.7759036144578307,1.0028915662650597,True,False,False,False,-0.34282825441539394,-0.3016986159780334,False,False,False,False,819468.0,1055051.881919782,False,False,False,False,49079.11592159305,False,False,False,False
2025-04-10 16:00:00+00:00,22.55,22.605,22.42,22.565,82764.0,,,,22.376746141578685,23.091061616131014,23.198036220251424,23.245921384767662,23.280031665287776,23.281420250693845,23.34372152187328,23.415879608400985,23.418245875849983,23.46631130938205,,22.277461552779997,,,23.091061616131014,23.46631130938205,23.21173755942167,22.277461552779997,"rgba(255, 26, 202, 1.0)",0.32398257933370106,23.09286553925338,-1.6293022308143306,34.942892468006185,-5.844104757419345,False,True,False,True,False,0.0,23.3679,23.623100000000004,0.0,0.0,0.0,0.0,0.857142857142857,0.9910122989593179,False,False,False,False,-0.14970494036585918,-0.22570177817194628,False,False,False,False,902232.0,1052682.5814249015,False,False,False,False,49601.36218637455,False,False,False,False
2025-04-11 16:00:00+00:00,22.025,22.305,22.025,22.24,157270.0,,,,22.343772897021733,23.04427423074498,23.155715371698356,23.207469752372337,23.2478353199067,23.249289009149987,23.314379732170913,23.38808948990547,23.390556036644707,23.440491233093667,,22.245163917489457,,,23.04427423074498,23.440491233093667,23.178187307270885,22.245163917489457,"rgba(255, 26, 202, 1.0)",0.3524343527140626,23.054638436037482,-2.3114614956346697,33.68942301910653,-6.119848079666269,False,True,False,True,False,0.0,23.3412,23.617024999999998,0.0,0.0,0.0,0.0,0.827305605786618,0.9972875226039772,False,False,False,False,-0.29063515123010597,-0.2581684647010261,False,False,False,False,744962.0,1047911.7196973837,False,False,False,False,51270.64339278735,False,False,False,False
2025-04-14 16:00:00+00:00,22.525,22.545,22.475,22.48,200587.0,,,,22.372488411332334,23.010467784358305,23.122388344423932,23.176069617615198,23.220685307777625,23.222172526330727,23.288793529158948,23.36313335225529,23.365665061833813,23.41683481982471,,22.326758634065047,,,23.010467784358305,23.41683481982471,23.15586987549109,22.326758634065047,"rgba(255, 0, 0, 1.0)",0.3687996355355837,23.035082373365995,-1.50510553666867,35.847219558327154,-6.119848079666269,False,False,False,True,False,0.0,23.319499999999998,23.6123,0.0,0.0,0.0,0.0,0.8487654320987652,0.9850088183421506,False,False,False,False,-0.15069178483377305,-0.20443012476739958,False,False,False,False,945549.0,1046324.7007873468,False,False,False,False,53585.625665767395,False,False,False,False
2025-04-15 16:00:00+00:00,22.485,22.515,22.445,22.495,56652.0,,,,22.378040933329146,23.001408629094055,23.11336831501566,23.167514072044167,23.21321844460281,23.214714066121246,23.281723858690153,23.356218858748367,23.358767603978706,23.41026170531177,,22.339881712544134,,,23.001408629094055,23.41026170531177,23.14952364869361,22.339881712544134,"rgba(255, 0, 0, 1.0)",0.38345581278730073,23.02906328070116,-1.3927635542126933,37.467097021167966,-6.119848079666269,False,False,False,True,False,0.0,23.2971,23.606825,0.0,0.0,0.0,0.0,0.8499119718309858,0.9863556338028159,False,False,False,False,-0.162557236820193,-0.1834936807937963,False,False,False,False,1002201.0,1045640.6124030468,False,False,False,False,53633.166353119836,False,False,False,False
2025-04-16 16:00:00+00:00,22.545,22.555,22.495,22.535,62282.0,,,,22.385775422853502,22.992608990716164,23.104405833284137,23.158931335079792,23.20566070300532,23.20716334596285,23.274508749539343,23.34911369386486,23.35167823804061,23.403475016481277,,22.35562768701441,,,22.992608990716164,23.403475016481277,23.143332132882787,22.35562768701441,"rgba(255, 0, 0, 1.0)",0.39564944899051296,23.023404946172157,-1.2344385855163111,39.071794375227185,-6.119848079666269,False,False,False,True,True,0.0,23.2754,23.601375000000004,0.0,0.0,0.0,0.0,0.854951796669588,0.9794040315512699,False,False,False,False,-0.1447750172446454,-0.16413434901922086,False,False,False,False,1064483.0,1045932.7424433096,False,False,False,False,53767.25679725751,False,False,False,False
2025-04-17 16:00:00+00:00,22.515,22.515,22.44,22.5,56222.0,,,,22.390180330561282,22.984226445981605,23.095956921450526,23.150860304565217,23.19855275662758,23.200062484737042,23.267741922337276,23.3424706537141,23.34505043201141,23.397138810335026,,22.36470118517151,,,22.984226445981605,23.397138810335026,23.137224106232107,22.36470118517151,"rgba(255, 0, 0, 1.0)",0.4079662589828717,23.01749767227907,-1.2684815493547892,39.78260914554191,-6.119848079666269,False,False,False,True,True,0.0,23.251299999999997,23.594450000000002,0.0,0.0,0.0,0.0,0.8480456741326307,0.985068072024593,False,False,False,False,-0.1635480305797053,-0.16384118979946308,False,False,False,False,1008261.0,1045348.6844209328,False,False,False,False,53805.314831408556,False,False,False,False
