date,Close,High,Low,Open,Volume,aVWAP_peak_878,aVWAP_peak_853,aVWAP_peak_830,aVWAP_peak_816,aVWAP_peak_802,aVWAP_peak_789,aVWAP_peak_788,aVWAP_peak_771,aVWAP_peak_730,aVWAP_peak_710,aVWAP_peak_687,aVWAP_peak_666,aVWAP_peak_652,aVWAP_peak_635,aVWAP_peak_594,aVWAP_peak_570,aVWAP_peak_555,aVWAP_peak_551,aVWAP_peak_523,aVWAP_peak_499,aVWAP_peak_462,aVWAP_peak_430,aVWAP_peak_416,aVWAP_peak_392,aVWAP_peak_364,aVWAP_peak_343,aVWAP_peak_342,aVWAP_peak_320,aVWAP_peak_294,aVWAP_peak_272,aVWAP_peak_237,aVWAP_peak_216,aVWAP_peak_196,aVWAP_peak_152,aVWAP_peak_103,aVWAP_peak_53,aVWAP_peak_27,aVWAP_valley_819,aVWAP_valley_759,aVWAP_valley_748,aVWAP_valley_746,aVWAP_valley_745,aVWAP_valley_725,aVWAP_valley_713,aVWAP_valley_670,aVWAP_valley_649,aVWAP_valley_629,aVWAP_valley_582,aVWAP_valley_557,aVWAP_valley_530,aVWAP_valley_511,aVWAP_valley_487,aVWAP_valley_459,aVWAP_valley_441,aVWAP_valley_420,aVWAP_valley_409,aVWAP_valley_370,aVWAP_valley_351,aVWAP_valley_300,aVWAP_valley_288,aVWAP_valley_251,aVWAP_valley_202,aVWAP_valley_186,aVWAP_valley_132,aVWAP_valley_112,aVWAP_valley_88,aVWAP_valley_49,aVWAP_valley_47,aVWAP_valley_44,aVWAP_valley_16,aVWAP_OB_bull_819,aVWAP_OB_bull_465,aVWAP_OB_bull_238,aVWAP_OB_bull_202,aVWAP_OB_bull_132,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-03-08 00:00:00+00:00,22.84572351,22.8589698377,22.6361297163,22.6948159785,26832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.062338790412316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.780274354666666,24.414893754567352,,,,,,23.75250229988211,24.062338790412316,23.59758405461701,#000000,,23.75250229988211,,26.651850079843296,-15.17689661180944,False,False,False,True,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-52130,90960.70560632854,False,False,False,False,32772.009121910516,False,False,False,False
2022-03-09 00:00:00+00:00,23.0050147932,23.1810735798,22.7618859925,23.1810735798,47755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.97845354443047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.909852388386273,24.349966409949094,,,,,,23.746090780921946,23.97845354443047,23.629909399167683,#000000,,23.746090780921946,,27.575210529061458,-15.17689661180944,False,False,False,True,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4375,87222.05048451174,False,False,False,False,33359.57739163952,False,False,False,False
2022-03-10 00:00:00+00:00,22.84572351,22.9630960344,22.7031997303,22.7031997303,20758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.941174815338055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.89406532900492,24.32073586181756,,,,,,23.718658668720177,23.941174815338055,23.607400595411242,#000000,,23.718658668720177,,27.59684001288365,-15.17689661180944,False,False,False,True,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25133,82815.97007335442,False,False,False,False,32865.397886085026,False,False,False,False
2022-03-11 00:00:00+00:00,22.8289560065,22.9798635379,22.6361297163,22.6361297163,4655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.932984349234857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.8149830869,22.890384050634935,24.31423882826658,,,,,,23.488147578759094,23.932984349234857,23.33986865526717,#000000,,23.488147578759094,,27.547102040865276,-15.447278839866165,False,False,False,True,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-29788,78400.12810969345,False,False,False,False,31759.10777290522,False,False,False,False
2022-03-14 00:00:00+00:00,22.6612809715,22.9044097722,22.6612809715,22.745118489,12364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.910420440678365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.762197487030008,22.87409221659729,24.296428132302893,,,,,,23.46078456915214,23.910420440678365,23.310905945310065,#000000,,23.46078456915214,,26.862986486684406,-16.606800096821843,False,False,False,True,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-42152,73672.59367401921,False,False,False,False,30998.51531122266,False,False,False,False
2022-03-15 00:00:00+00:00,22.7199672338,22.8205722547,22.6361297163,22.6361297163,52364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.822388481543893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.7255564016,22.734544116644507,22.82687541425332,24.224498075221586,,,,,,23.266772497852664,23.822388481543893,23.127868501929854,#000000,,23.266772497852664,,27.069062972510913,-16.895088236783792,False,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,10212,71183.94294170474,False,False,False,False,31836.377455880596,False,False,False,False
2022-03-16 00:00:00+00:00,23.0888523106,23.2229923386,22.7702697442,22.7702697442,18098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.802484736886942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.80307689502569,22.795124006459275,22.84672257776814,24.205847670156594,,,,,,23.290651177259328,23.802484736886942,23.162692787352427,#000000,,23.290651177259328,,30.96906454124116,-16.895088236783792,False,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.7769063263207872,1.0077502287335316,False,False,False,False,-0.2667773552238861,-0.30480280481964006,False,False,False,False,28310,69502.61184595161,False,False,False,False,31297.617555649984,False,False,False,False
2022-03-17 00:00:00+00:00,23.1475385729,23.1475385729,22.9127935239,22.9714797862,6845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.795607286242586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.826648243436328,22.815019557567332,22.854754778437773,24.199189867405245,,,,,,23.298243946617852,23.795607286242586,23.173903111711667,#000000,,23.298243946617852,,34.110289213252116,-21.709713994396264,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8044634916862244,1.0080878236064166,False,False,False,False,-0.25749557479411134,-0.2811491898068757,False,False,False,False,35155,68155.64667552215,False,False,False,False,30338.691376997045,False,False,False,False
2022-03-18 00:00:00+00:00,23.4996561462,23.508039898,22.9044097722,22.9044097722,8007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.79027206455672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.871452589015917,22.853282374317843,22.87295300440637,24.193097751034742,,,,,,23.316211556666318,23.79027206455672,23.197696429693718,#000000,,23.316211556666318,,39.16385620315431,-16.894864664921165,False,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8131203838676787,0.9816472195436083,False,False,False,False,-0.20943257960536382,-0.24529088470611976,False,False,False,False,43162,67175.50366863894,False,False,False,False,29462.938773977556,False,False,False,False
2022-03-21 00:00:00+00:00,23.3152136078,24.0194487545,23.3152136078,23.6170286707,24583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.549958656699996,23.78252258171759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.023228476090885,22.98822511636613,22.947832672680757,24.17993462081785,,,,,,23.4119503540622,23.666240619208793,23.284805221488906,#000000,,23.4119503540622,,41.23480701260375,-14.993971440775901,False,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8539385218538575,0.9349563986392079,False,False,False,False,-0.08740456545395492,-0.16634772508003734,False,False,False,False,18579,65269.75842673153,False,False,False,False,29271.568625978434,False,False,False,False
2022-03-22 00:00:00+00:00,23.3152136078,23.4641090388,23.1476224104,23.340364863,7677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.49261271105143,23.777801329748137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.04188674569057,23.006520630861832,22.959890449006085,24.1744031757644,,,,,,23.40885250702041,23.635207020399783,23.29567525033072,#000000,,23.40885250702041,,42.61544088557005,-13.673464312201922,False,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8382287777706121,0.986655127163931,False,False,False,False,-0.18266125399196562,-0.17450448953600148,False,False,False,False,18579,63438.748292349905,False,False,False,False,28424.722797508693,False,False,False,False
2022-03-23 00:00:00+00:00,23.3487486148,23.4996561462,23.306829856,23.306829856,5947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.47587473885986,23.7747914355168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.05840992484616,23.022539429049996,22.970610043676622,24.170538841035004,,,,,,23.412127402164074,23.62533308718833,23.30552455965195,#000000,,23.412127402164074,,43.8470555810419,-12.411547047242621,False,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8552931250030903,0.9798873351296329,False,False,False,False,-0.1567462696351624,-0.16562537958558193,False,False,False,False,24526,61912.75816323815,False,False,False,False,27543.2434721162,False,False,False,False
2022-03-24 00:00:00+00:00,23.3906673735,23.4577373875,23.3487486148,23.3487486148,8004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.462568465392508,23.770955203697746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.0791397645585,23.042827018023754,22.984670712329358,24.165488684764444,,,,,,23.417608308127722,23.616761834545127,23.318031544919013,#000000,,23.417608308127722,,45.07905131669847,-11.087324098849912,False,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.8572388646361743,0.9914031444447908,False,False,False,False,-0.15674626962191204,-0.16118582460374697,False,False,False,False,32530,60760.49313722881,False,False,False,False,26776.998630072427,False,False,False,False
2022-03-25 00:00:00+00:00,23.3026379802,23.580451222,23.1005919861,23.580451222,41628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.39874442472141,23.74861486029028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.138943117950063,23.105227145605934,23.034712173104033,24.137911568436405,,,,,,23.427358881684686,23.573679642505844,23.354198501274112,#000000,,23.427358881684686,,45.10216707016089,-10.83079977667736,False,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.8287337882909543,0.9956261695290409,False,False,False,False,-0.17341221228481876,-0.16729901844428285,False,False,False,False,-9098,58020.94438674925,False,False,False,False,27359.390840657823,False,False,False,False
2022-03-28 00:00:00+00:00,23.2352893155,23.3194751463,23.2352893155,23.3025537943,12914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.381390426916532,23.74114111966479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.147577678268714,23.115282072098466,23.044606068699842,24.129069243426443,,,,,,23.42651110151246,23.56126577329066,23.35913376562337,#000000,,23.42651110151246,,44.505594407105754,-10.83079977667736,False,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8384695406272665,1.0133030939757224,False,False,False,False,-0.19028613662532265,-0.17879257753480277,False,False,False,False,-22012,54882.3975480532,False,False,False,False,26792.90492533791,False,False,False,False
2022-03-29 00:00:00+00:00,23.4373353095,23.8245901315,23.2773822309,23.2773822309,9067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.392264893190312,23.738701621852286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.164561976638947,23.132284133532067,23.058420329807678,24.12472749427664,,,,,,23.435160074882987,23.5654832575213,23.369998483563833,#000000,,23.435160074882987,,46.34356889550046,-9.115791974281372,False,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.8484057804677748,0.9698467480163996,False,False,False,False,-0.11781116125901955,-0.14830186939691115,False,False,False,False,-12945,52222.49960499229,False,False,False,False,26097.771398854067,False,False,False,False
2022-03-30 00:00:00+00:00,23.5299397235,23.7067299683,23.4373353095,23.7067299683,7877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.403357007416563,23.737037711808924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.179827772294164,23.147524678057422,23.070898180600707,24.121278230442673,,,,,,23.443320596770075,23.57019735961274,23.37988221534874,#000000,,23.443320596770075,,48.50673967833742,-6.844829255309477,True,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.8729193913322179,0.9717996406685233,False,False,False,False,-0.11229623648482098,-0.13029905294086608,False,False,False,False,-5068,49975.81334597299,False,False,False,False,25383.231343997046,False,False,False,False
2022-03-31 00:00:00+00:00,23.5467768896,23.6477998867,23.5299397235,23.5383583066,2039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.40627719385095,23.736652018516097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.183755729150167,23.151448204359934,23.074135388130262,24.12041868643956,,,,,,23.445447870074492,23.571464606183525,23.38243950201998,#000000,,23.445447870074492,,50.12389472338112,-5.138926926879961,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.8760672912444164,0.9897752224832174,False,False,False,False,-0.10788920496058414,-0.1190941289507251,False,False,False,False,-3029,47897.193214758365,False,False,False,False,24467.77129129128,False,False,False,False
2022-04-01 00:00:00+00:00,23.5551954727,23.7572414668,23.5299397235,23.5720326389,7946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.419212165674647,23.735527026275996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.199811047705,23.167431658582,23.087323124362896,24.117334039933063,,,,,,23.454439843755605,23.57736959597532,23.392974967645742,#000000,,23.454439843755605,,51.29661951221397,-3.8561096555913394,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.8711777197002114,0.9898779225453082,False,False,False,False,-0.09359424449881158,-0.10634418672476834,False,False,False,False,4917,46211.69544163058,False,False,False,False,23819.8586916328,False,False,False,False
2022-04-04 00:00:00+00:00,23.8919387961,23.8919387961,23.6225441374,23.8245901315,8265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.442492586101334,23.736157182994095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.222310510130672,23.189447225171172,23.105031528236072,24.115349173273458,,,,,,23.46846470098447,23.589324884547715,23.408034609202844,#000000,,23.46846470098447,,55.34239684634792,0.07210404595365105,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.8752299172925195,0.9738957820394818,False,False,False,False,-0.06401946614920555,-0.08518182643698693,False,False,False,False,13182,44916.41326744899,False,False,False,True,23209.864233137396,False,False,False,False
2022-04-05 00:00:00+00:00,23.5551954727,23.7305545584,23.5299397235,23.5299397235,3809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.446927934121913,23.735588860386407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.22879089412381,23.19598910141399,23.11067783438001,24.11387300659838,,,,,,23.471974605170747,23.59125839725416,23.41233270912905,#000000,,23.471974605170747,,54.05298091073873,0.07210404595365105,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.8739182890581989,0.9705888402835486,False,False,False,False,-0.0970762800925338,-0.09112905326476037,False,False,False,False,9373,43522.553923627456,False,False,False,False,22449.046027916324,False,False,False,False
2022-04-06 00:00:00+00:00,23.3110565633,23.6604277613,23.3110565633,23.5299397235,7224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.445973729889815,23.733073340856695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.234970877416163,23.20269766931638,23.11731868351887,24.110126685181466,,,,,,23.4740268310299,23.589523535373253,23.41627847885822,#000000,,23.4740268310299,,50.950691882648925,0.07210404595365105,True,False,False,False,False,0.0,,0.0,0.0,0.0,0.0,0,0.860317730116209,0.9696641112565861,False,False,False,False,-0.1349543859225237,-0.11304171959364204,False,False,False,False,2149,41900.06161289697,False,False,False,False,21851.985399370587,False,False,False,False
2022-04-07 00:00:00+00:00,23.1090105692,23.6646370528,23.0079875722,23.386823811,11537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.432478076364262,23.726990770169387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.23618093437807,23.20525617190762,23.12195772325854,24.102784854345856,,,,,,23.47094142173729,23.579734423266824,23.41654492097252,#000000,,23.47094142173729,,47.29646169409236,3.0007045046480485,False,False,False,False,False,0.0,,0.0,0.0,0.0,0.0,1,0.8509937047762267,0.975595679127835,False,False,False,False,-0.17453400124410004,-0.14378786041887104,False,False,False,False,-9388,39888.76507905788,False,False,False,False,21447.476168022724,False,False,False,False
2022-04-08 00:00:00+00:00,23.2605450647,23.4455013351,22.9574760737,23.2268707324,21559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.4071804177112,23.715109438200134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.234961856434182,23.206471345144212,23.127620157310854,24.088774322842312,,,,,,23.463352922940484,23.561144927955667,23.41445692043289,#000000,,23.463352922940484,,46.47366440914901,2.2620942889645264,False,False,False,False,False,0.0,,0.0,0.0,0.0,0.0,1,0.84993730818809,0.9842194761976142,False,False,False,False,-0.2107121767078589,-0.17725001856336497,False,False,False,False,12171,38801.79389948698,False,False,False,False,21451.849651629676,False,False,False,False
2022-04-11 00:00:00+00:00,23.332103021,23.5720326389,23.0416619045,23.0669176538,30139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.39400241894051,23.702396956768915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.24315151703178,23.216962398443275,23.14148519955631,24.071963068415855,,,,,,23.46166025985944,23.548199687854712,23.418390545861804,#000000,,23.46166025985944,,46.66461195076985,2.2620942889645264,False,False,False,False,False,0.0,,0.0,0.0,0.0,0.0,1,0.8608352748378808,0.9741728158276737,False,False,False,False,-0.18239887790740997,-0.17982444823538746,False,False,False,False,42310,38939.370609311016,False,False,False,False,21792.522214310866,False,False,False,False
2022-04-12 00:00:00+00:00,23.4625910588,23.5131025573,23.2942193971,23.3110565633,16755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.396165496216685,23.697549710303708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.2528172716361,23.22746111601586,23.152604714213524,24.064219322974964,,,,,,23.46513627189347,23.546857603260197,23.424275606210113,#000000,,23.46513627189347,,48.10931885422406,2.2620942889645264,False,False,False,False,False,0.0,,0.0,0.0,0.0,0.0,1,0.874750347965504,0.989275221376701,False,False,False,False,-0.1566355067734153,-0.16822997750440138,False,False,False,False,59065,39728.610977573335,False,False,False,False,21594.97232355358,False,False,False,False
2022-04-13 00:00:00+00:00,23.3026379802,23.5725377539,23.0669176538,23.1432742024,14705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.391167933930518,23.691791549342994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.255570115850883,23.231161646367898,23.158007603083856,24.056440766704892,,,,,,23.46402326921351,23.541479741636756,23.425295033001884,#000000,,23.46402326921351,,47.51808338100252,2.2620942889645264,False,False,False,False,False,0.0,,0.0,0.0,0.0,0.0,1,0.8485985976323795,0.9900091752224123,False,False,False,False,-0.1789581128016066,-0.17359404515300397,False,False,False,False,44360,39910.23407649202,False,False,False,False,21324.777330473047,False,False,False,False
2022-04-14 00:00:00+00:00,23.1765276056,23.3358071975,23.0753362369,23.0753362369,10861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.382769488262287,23.686352689788137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.25365156627826,23.23008214495736,23.158921489542415,24.04990048306888,,,,,,23.460279643649557,23.53456108902521,23.42313892096173,#000000,,23.460279643649557,,45.98912470814875,1.2741170278218164,False,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,1,0.8472734902999555,1.0114387790520853,False,False,False,False,-0.20960899725825355,-0.19160152120562876,False,False,False,False,33499,39658.81313231587,False,False,False,False,20914.43312143489,False,False,False,False
2022-04-18 00:00:00+00:00,23.1679406508,23.2100335662,23.092173403,23.2100335662,7466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.376278321697953,23.682389480315916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.251555741342475,23.228570415248818,23.158885509970183,24.04525836018168,,,,,,23.457156304792843,23.529333901006936,23.42106750668579,#000000,,23.457156304792843,,44.89149836308907,0.02076615289411876,False,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,1,0.8491829965731742,1.0178998731750404,False,False,False,False,-0.22436821049831515,-0.20798486585197196,False,False,False,False,26033,39124.46751928388,False,False,False,False,20387.04358726097,False,False,False,False
2022-04-19 00:00:00+00:00,23.0500804876,23.1679406508,22.9069645752,23.1511034846,12831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.360541723674107,23.674254333963724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.244036069754834,23.222177983362695,23.155688781134174,24.036373611443672,,,,,,23.448845417222202,23.517398028818917,23.414569111423845,#000000,,23.448845417222202,,43.07349103208265,-1.8963622626535823,False,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,1,0.8461711137578426,1.0197086836919436,False,False,False,False,-0.25548458755792225,-0.2317347267049471,False,False,False,False,13202,38107.90016558647,False,False,False,False,20090.72815246642,False,False,False,False
2022-04-20 00:00:00+00:00,23.0753362369,23.1679406508,22.7638486627,23.0669176538,5122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.353941630065638,23.670866153227887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.24062871305892,23.219217516713556,23.154037776583916,24.032732341358706,,,,,,23.445237355168103,23.512403891646763,23.411654086928777,#000000,0.8768771621848374,23.445237355168103,-0.42183915173073205,42.21825645023674,-2.8888876798677714,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,1,0.8380963724346093,1.0225876955927888,False,False,False,False,-0.27532412262574685,-0.253529424665347,False,False,False,False,18324,37332.060943406614,False,False,False,False,19503.719205310874,False,False,False,False
2022-04-21 00:00:00+00:00,22.9501519064,23.1258477354,22.9195924498,23.0248247384,3875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.34905493466467,23.668310865428587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.2380735036276,23.216991478741093,23.152781092790086,24.029984353137,,,,,,23.442532704731505,23.50868290004663,23.409457607073946,"rgba(239, 83, 80, 0.5)",0.8820075182079405,23.442532704731505,-0.558250114842472,40.46136653621457,-4.7306236220020494,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,1,0.8473539961557743,1.0250729772447607,False,False,False,False,-0.25955265917000386,-0.25654104191767546,False,False,False,False,14449,36434.68600444949,False,False,False,False,18890.828256082994,False,False,False,False
2022-04-22 00:00:00+00:00,22.6964158122,22.8732902428,22.4607796716,22.8732902428,11089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.323606540752337,23.657643393667602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.221618976900324,23.201836928141297,23.14202310310841,24.019772881816053,,,,,,23.427750304064336,23.490624967209968,23.396312972491522,"rgba(239, 83, 80, 0.5)",0.8930527568064308,23.427750304064336,-0.8189152166996235,37.27215777777894,-7.846541665695433,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8202346194335748,1.0426956267600012,False,False,False,False,-0.34282825441539394,-0.29968464816653473,False,False,False,False,3360,35137.63949447108,False,False,False,False,18584.874206824836,False,False,False,False
2022-04-25 00:00:00+00:00,22.6249420418,22.6587610882,22.4643015714,22.6164027326,11677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.295201910979518,23.64560076935402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.202483720489404,23.184069620223152,23.12901907182486,24.008442871442202,,,,,,23.410802994052194,23.470401340166767,23.381003820994902,"rgba(239, 83, 80, 0.5)",0.9051673800569675,23.410802994052194,-0.8681940705847512,34.64845999030929,-10.336293323319545,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8147679111165733,1.0578432871843315,False,False,False,False,-0.34282825441539394,-0.32125645129096436,False,False,False,False,-8317,33433.53598488398,False,False,False,False,18313.977179106216,False,False,False,False
2022-04-26 00:00:00+00:00,22.4135730018,22.5826682338,22.388208717,22.5065753794,5922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.2793017650608,23.63891126145552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.191397693118432,23.17370472808403,23.121240288172658,24.00228224318817,,,,,,23.401139663179933,23.45910651325816,23.372156238140825,"rgba(239, 83, 80, 1.0)",0.9205021670828986,23.401139663179933,-1.072856421956685,31.568183375599343,-13.206174482365682,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8229302545187315,1.0522562270239055,False,False,False,False,-0.34282825441539394,-0.3320423528531792,False,False,False,False,-14239,31564.024769790492,False,False,False,False,17828.0172897295,False,False,False,False
2022-04-27 00:00:00+00:00,22.3205706242,22.3628444322,22.203472176,22.3336755047,11291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.244788596331443,23.62459670827269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.16655477478829,23.15032965046587,23.10329570788464,23.989421377494924,,,,,,23.379831135872976,23.43469265230207,23.35240037765843,"rgba(239, 83, 80, 1.0)",0.9357484858088186,23.379831135872976,-1.131992760594639,28.992244737451497,-15.566500338180091,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8133936968537153,1.0544641482136874,False,False,False,False,-0.34282825441539394,-0.33743530363428653,False,False,False,False,-25530,29325.0434062693,False,False,False,False,17571.663670524424,False,False,False,False
