date,Open,High,Low,Close,Volume,aVWAP_peak_857,aVWAP_valley_879,aVWAP_valley_878,aVWAP_valley_807,aVWAP_valley_806,aVWAP_valley_805,aVWAP_valley_804,aVWAP_valley_787,aVWAP_valley_786,aVWAP_valley_785,aVWAP_valley_784,aVWAP_valley_767,aVWAP_valley_766,aVWAP_valley_765,aVWAP_valley_747,aVWAP_valley_746,aVWAP_valley_707,aVWAP_valley_706,aVWAP_valley_703,aVWAP_valley_689,aVWAP_valley_662,aVWAP_valley_661,aVWAP_valley_643,aVWAP_valley_632,aVWAP_valley_631,aVWAP_valley_594,aVWAP_valley_572,aVWAP_valley_571,aVWAP_valley_546,aVWAP_valley_545,aVWAP_valley_544,aVWAP_valley_543,aVWAP_valley_529,aVWAP_valley_528,aVWAP_valley_497,aVWAP_valley_496,aVWAP_valley_495,aVWAP_valley_494,aVWAP_valley_493,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-04-17 14:00:00+00:00,7.215,7.215,7.19,7.19,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.198333333333335,7.1064015631601185,7.1064015631601185,7.1064015631601185,7.1064015631601185,7.068105253816117,,7.115340806631654,#000000,0.0,0.0,0.0,0.0
2025-04-17 15:00:00+00:00,7.19,7.22,7.19,7.22,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.198333333333335,7.1064015631601185,7.1064015631601185,7.1064015631601185,7.1064015631601185,7.068105253816117,,7.115340806631654,#000000,0.0,0.0,0.0,0.0
2025-04-17 16:00:00+00:00,7.22,7.22,7.22,7.22,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.198333333333335,7.1064015631601185,7.1064015631601185,7.1064015631601185,7.1064015631601185,7.068105253816117,,7.115340806631654,#000000,0.0,0.0,0.0,0.0
2025-04-17 17:00:00+00:00,7.22,7.22,7.22,7.22,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.198333333333335,7.1064015631601185,7.1064015631601185,7.1064015631601185,7.1064015631601185,7.068105253816117,,7.115340806631654,#000000,0.0,0.0,0.0,0.0
2025-04-17 18:00:00+00:00,7.22,7.22,7.22,7.22,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.198333333333335,7.1064015631601185,7.1064015631601185,7.1064015631601185,7.1064015631601185,7.068105253816117,,7.115340806631654,#000000,0.0,0.0,0.0,0.0
2025-04-17 19:00:00+00:00,7.22,7.25,7.22,7.25,48.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.239999999999999,7.211846846846848,7.110345428454285,7.110345428454285,7.110345428454285,7.110345428454285,7.072389235029422,,7.1379453993847735,#000000,0.0,0.0,0.0,0.0
2025-04-18 14:00:00+00:00,7.25,7.25,7.25,7.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.239999999999999,7.211846846846848,7.110345428454285,7.110345428454285,7.110345428454285,7.110345428454285,7.072389235029422,,7.1379453993847735,#000000,0.0,0.0,0.0,0.0
2025-04-18 15:00:00+00:00,7.25,7.25,7.25,7.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.239999999999999,7.211846846846848,7.110345428454285,7.110345428454285,7.110345428454285,7.110345428454285,7.072389235029422,,7.1379453993847735,#000000,0.0,0.0,0.0,0.0
2025-04-18 16:00:00+00:00,7.25,7.25,7.25,7.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.239999999999999,7.211846846846848,7.110345428454285,7.110345428454285,7.110345428454285,7.110345428454285,7.072389235029422,,7.1379453993847735,#000000,0.0,0.0,0.0,0.0
2025-04-18 17:00:00+00:00,7.25,7.25,7.25,7.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.239999999999999,7.211846846846848,7.110345428454285,7.110345428454285,7.110345428454285,7.110345428454285,7.072389235029422,,7.1379453993847735,#000000,0.0,0.0,0.0,0.0
2025-04-18 18:00:00+00:00,7.25,7.25,7.25,7.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.239999999999999,7.211846846846848,7.110345428454285,7.110345428454285,7.110345428454285,7.110345428454285,7.072389235029422,,7.1379453993847735,#000000,0.0,0.0,0.0,0.0
2025-04-18 19:00:00+00:00,7.25,7.25,7.25,7.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.239999999999999,7.211846846846848,7.110345428454285,7.110345428454285,7.110345428454285,7.110345428454285,7.072389235029422,,7.1379453993847735,#000000,0.0,0.0,0.0,0.0
2025-04-21 14:00:00+00:00,7.16,7.16,7.16,7.16,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.239999999999999,7.211846846846848,7.110345428454285,7.110345428454285,7.110345428454285,7.110345428454285,7.072389235029422,,7.1379453993847735,#000000,0.0,0.0,0.0,0.0
2025-04-21 15:00:00+00:00,7.16,7.16,7.16,7.16,199.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.175546558704454,7.18211335254563,7.115759817351599,7.115759817351599,7.115759817351599,7.115759817351599,7.080593725490196,,7.128756129449525,#000000,0.0,0.0,0.0,0.0
2025-04-21 16:00:00+00:00,7.16,7.16,7.145,7.145,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.175546558704454,7.18211335254563,7.115759817351599,7.115759817351599,7.115759817351599,7.115759817351599,7.080593725490196,,7.128756129449525,#000000,0.0,0.0,0.0,0.0
2025-04-21 17:00:00+00:00,7.145,7.145,7.135,7.135,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.175546558704454,7.18211335254563,7.115759817351599,7.115759817351599,7.115759817351599,7.115759817351599,7.080593725490196,,7.128756129449525,#000000,0.0,0.0,0.0,0.0
2025-04-21 18:00:00+00:00,7.135,7.135,7.135,7.135,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.175546558704454,7.18211335254563,7.115759817351599,7.115759817351599,7.115759817351599,7.115759817351599,7.080593725490196,,7.128756129449525,#000000,0.0,0.0,0.0,0.0
2025-04-21 19:00:00+00:00,7.135,7.135,7.135,7.135,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.175546558704454,7.18211335254563,7.115759817351599,7.115759817351599,7.115759817351599,7.115759817351599,7.080593725490196,,7.128756129449525,#000000,0.0,0.0,0.0,0.0
2025-04-22 14:00:00+00:00,7.135,7.215,7.135,7.205,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.175546558704454,7.18211335254563,7.115759817351599,7.115759817351599,7.115759817351599,7.115759817351599,7.080593725490196,,7.128756129449525,#000000,1.0,7.215,7.135,0.0
2025-04-22 15:00:00+00:00,7.205,7.215,7.205,7.215,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.175546558704454,7.18211335254563,7.115759817351599,7.115759817351599,7.115759817351599,7.115759817351599,7.080593725490196,,7.128756129449525,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-22 16:00:00+00:00,7.215,7.25,7.215,7.245,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.236666666666666,7.236666666666666,7.236666666666666,7.236666666666666,7.20289336316182,7.20205971968312,7.127701234567902,7.127701234567902,7.127701234567902,7.127701234567902,7.09401935483871,,7.177858549329266,#000000,0.0,0.0,0.0,0.0
2025-04-22 17:00:00+00:00,7.245,7.245,7.22,7.22,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.236666666666666,7.236666666666666,7.236666666666666,7.236666666666666,7.20289336316182,7.20205971968312,7.127701234567902,7.127701234567902,7.127701234567902,7.127701234567902,7.09401935483871,,7.177858549329266,#000000,0.0,0.0,0.0,0.0
2025-04-22 18:00:00+00:00,7.22,7.22,7.2,7.215,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.236666666666666,7.236666666666666,7.236666666666666,7.236666666666666,7.20289336316182,7.20205971968312,7.127701234567902,7.127701234567902,7.127701234567902,7.127701234567902,7.09401935483871,,7.177858549329266,#000000,0.0,0.0,0.0,0.0
2025-04-22 19:00:00+00:00,7.215,7.215,7.215,7.215,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.236666666666666,7.236666666666666,7.236666666666666,7.236666666666666,7.20289336316182,7.20205971968312,7.127701234567902,7.127701234567902,7.127701234567902,7.127701234567902,7.09401935483871,,7.177858549329266,#000000,0.0,0.0,0.0,0.0
2025-04-23 14:00:00+00:00,7.28,7.285,7.26,7.275,292.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.2584281842818426,7.2584281842818426,7.2584281842818426,7.2584281842818426,7.2307262065854765,7.226865315852205,7.146054524528845,7.146054524528845,7.146054524528845,7.146054524528845,7.114026875557253,,7.199049930294336,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-23 15:00:00+00:00,7.275,7.28,7.265,7.27,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.260664414414415,7.260664414414415,7.260664414414415,7.260664414414415,7.235605880015893,7.231636492722755,7.1512515515101365,7.1512515515101365,7.1512515515101365,7.1512515515101365,7.119828855355172,,7.203157735617458,#000000,0.0,0.0,0.0,0.0
2025-04-23 16:00:00+00:00,7.27,7.28,7.27,7.275,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.262003573251659,7.262003573251659,7.262003573251659,7.262003573251659,7.238275925925926,7.234281666666668,7.1542978208232455,7.1542978208232455,7.1542978208232455,7.1542978208232455,7.123236141108712,,7.205545391818265,#000000,0.0,0.0,0.0,0.0
2025-04-23 17:00:00+00:00,7.27,7.28,7.27,7.275,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.262003573251659,7.262003573251659,7.262003573251659,7.262003573251659,7.238275925925926,7.234281666666668,7.1542978208232455,7.1542978208232455,7.1542978208232455,7.1542978208232455,7.123236141108712,,7.205545391818265,#000000,0.0,0.0,0.0,0.0
2025-04-23 18:00:00+00:00,7.275,7.275,7.275,7.275,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.262003573251659,7.262003573251659,7.262003573251659,7.262003573251659,7.238275925925926,7.234281666666668,7.1542978208232455,7.1542978208232455,7.1542978208232455,7.1542978208232455,7.123236141108712,,7.205545391818265,#000000,0.0,0.0,0.0,0.0
2025-04-23 19:00:00+00:00,7.275,7.275,7.275,7.275,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.262003573251659,7.262003573251659,7.262003573251659,7.262003573251659,7.238275925925926,7.234281666666668,7.1542978208232455,7.1542978208232455,7.1542978208232455,7.1542978208232455,7.123236141108712,,7.205545391818265,#000000,0.0,0.0,0.0,0.0
2025-04-24 14:00:00+00:00,7.275,7.275,7.275,7.275,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.262003573251659,7.262003573251659,7.262003573251659,7.262003573251659,7.238275925925926,7.234281666666668,7.1542978208232455,7.1542978208232455,7.1542978208232455,7.1542978208232455,7.123236141108712,,7.205545391818265,#000000,0.0,0.0,0.0,0.0
2025-04-24 15:00:00+00:00,7.275,7.29,7.275,7.29,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.262003573251659,7.262003573251659,7.262003573251659,7.262003573251659,7.238275925925926,7.234281666666668,7.1542978208232455,7.1542978208232455,7.1542978208232455,7.1542978208232455,7.123236141108712,,7.205545391818265,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-24 16:00:00+00:00,7.29,7.345,7.29,7.345,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.262003573251659,7.262003573251659,7.262003573251659,7.262003573251659,7.238275925925926,7.234281666666668,7.1542978208232455,7.1542978208232455,7.1542978208232455,7.1542978208232455,7.123236141108712,,7.205545391818265,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-24 17:00:00+00:00,7.345,7.345,7.305,7.305,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.262003573251659,7.262003573251659,7.262003573251659,7.262003573251659,7.238275925925926,7.234281666666668,7.1542978208232455,7.1542978208232455,7.1542978208232455,7.1542978208232455,7.123236141108712,,7.205545391818265,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-24 18:00:00+00:00,7.305,7.305,7.3,7.3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.262003573251659,7.262003573251659,7.262003573251659,7.262003573251659,7.238275925925926,7.234281666666668,7.1542978208232455,7.1542978208232455,7.1542978208232455,7.1542978208232455,7.123236141108712,,7.205545391818265,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-24 19:00:00+00:00,7.3,7.305,7.3,7.3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.262003573251659,7.262003573251659,7.262003573251659,7.262003573251659,7.238275925925926,7.234281666666668,7.1542978208232455,7.1542978208232455,7.1542978208232455,7.1542978208232455,7.123236141108712,,7.205545391818265,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-25 14:00:00+00:00,7.3,7.3,7.3,7.3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.262003573251659,7.262003573251659,7.262003573251659,7.262003573251659,7.238275925925926,7.234281666666668,7.1542978208232455,7.1542978208232455,7.1542978208232455,7.1542978208232455,7.123236141108712,,7.205545391818265,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-25 15:00:00+00:00,7.3,7.305,7.3,7.3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.262003573251659,7.262003573251659,7.262003573251659,7.262003573251659,7.238275925925926,7.234281666666668,7.1542978208232455,7.1542978208232455,7.1542978208232455,7.1542978208232455,7.123236141108712,,7.205545391818265,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-25 16:00:00+00:00,7.3,7.305,7.3,7.305,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.262003573251659,7.262003573251659,7.262003573251659,7.262003573251659,7.238275925925926,7.234281666666668,7.1542978208232455,7.1542978208232455,7.1542978208232455,7.1542978208232455,7.123236141108712,,7.205545391818265,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-25 17:00:00+00:00,7.305,7.305,7.305,7.305,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.262003573251659,7.262003573251659,7.262003573251659,7.262003573251659,7.238275925925926,7.234281666666668,7.1542978208232455,7.1542978208232455,7.1542978208232455,7.1542978208232455,7.123236141108712,,7.205545391818265,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-25 18:00:00+00:00,7.305,7.305,7.3,7.3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.262003573251659,7.262003573251659,7.262003573251659,7.262003573251659,7.238275925925926,7.234281666666668,7.1542978208232455,7.1542978208232455,7.1542978208232455,7.1542978208232455,7.123236141108712,,7.205545391818265,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-25 19:00:00+00:00,7.3,7.32,7.3,7.305,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.263908467939305,7.263908467939305,7.263908467939305,7.263908467939305,7.240389727011495,7.236298638132297,7.15601888800213,7.15601888800213,7.15601888800213,7.15601888800213,7.125083155143741,,7.207407358550299,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-28 14:00:00+00:00,7.31,7.31,7.295,7.295,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.263908467939305,7.263908467939305,7.263908467939305,7.263908467939305,7.240389727011495,7.236298638132297,7.15601888800213,7.15601888800213,7.15601888800213,7.15601888800213,7.125083155143741,,7.207407358550299,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-28 15:00:00+00:00,7.295,7.3,7.28,7.28,350.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.286666666666667,7.2716343355965085,7.2716343355965085,7.2716343355965085,7.2716343355965085,7.253063380281691,7.249091678761491,7.172029645191411,7.172029645191411,7.172029645191411,7.172029645191411,7.1430027460921,,7.225540032912803,#000000,0.0,0.0,0.0,0.0
2025-04-28 16:00:00+00:00,7.28,7.295,7.28,7.295,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.286666666666667,7.2716343355965085,7.2716343355965085,7.2716343355965085,7.2716343355965085,7.253063380281691,7.249091678761491,7.172029645191411,7.172029645191411,7.172029645191411,7.172029645191411,7.1430027460921,,7.225540032912803,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-28 17:00:00+00:00,7.295,7.31,7.295,7.31,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.286666666666667,7.2716343355965085,7.2716343355965085,7.2716343355965085,7.2716343355965085,7.253063380281691,7.249091678761491,7.172029645191411,7.172029645191411,7.172029645191411,7.172029645191411,7.1430027460921,,7.225540032912803,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-28 18:00:00+00:00,7.31,7.325,7.31,7.325,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,7.32,7.294074074074074,7.275910698496905,7.275910698496905,7.275910698496905,7.275910698496905,7.257920899854863,7.253889264772216,7.177035408209293,7.177035408209293,7.177035408209293,7.177035408209293,7.148438779688781,,7.237392880401132,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-28 19:00:00+00:00,7.325,7.37,7.325,7.365,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,7.342222222222223,7.312307692307693,7.287544452792386,7.287544452792386,7.287544452792386,7.287544452792386,7.270013730460499,7.265741954707986,7.1882076468103095,7.1882076468103095,7.1882076468103095,7.1882076468103095,7.160296103395063,,7.250276161654174,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-29 14:00:00+00:00,7.345,7.345,7.345,7.345,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,7.342222222222223,7.312307692307693,7.287544452792386,7.287544452792386,7.287544452792386,7.287544452792386,7.270013730460499,7.265741954707986,7.1882076468103095,7.1882076468103095,7.1882076468103095,7.1882076468103095,7.160296103395063,,7.250276161654174,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-29 15:00:00+00:00,7.345,7.38,7.345,7.38,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,7.344595959595961,7.3147794117647065,7.289325251040901,7.289325251040901,7.289325251040901,7.289325251040901,7.271848051409618,7.267543911007026,7.1899037455534645,7.1899037455534645,7.1899037455534645,7.1899037455534645,7.162086441002105,,7.252136135473606,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-29 16:00:00+00:00,7.38,7.38,7.38,7.38,220.0,,,,,,,,,,,,,,,,,,,,,,,,,,,7.358757575757577,7.330722222222223,7.301942863166771,7.301942863166771,7.301942863166771,7.301942863166771,7.284864150255288,7.280376037344398,7.20218242317479,7.20218242317479,7.20218242317479,7.20218242317479,7.175022486058644,,7.26509566284649,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-29 17:00:00+00:00,7.38,7.39,7.36,7.385,332.0,,,,,,,,,,,,,,,,,,,,,,,,,,,7.366126228269087,7.34355248917749,7.315200383342045,7.315200383342045,7.315200383342045,7.315200383342045,7.299230709876543,7.294766224188791,7.2178277153558055,7.2178277153558055,7.2178277153558055,7.2178277153558055,7.1917384843982175,,7.279040502361657,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-29 18:00:00+00:00,7.385,7.42,7.36,7.39,409.0,,,,,,,,,,,,,,,,,,,,,,,,,,,7.373689646269042,7.3551289863904135,7.3283756818834345,7.3283756818834345,7.3283756818834345,7.3283756818834345,7.313681717918776,7.309359935056827,7.2348082951531225,7.2348082951531225,7.2348082951531225,7.2348082951531225,7.209973015516078,,7.293428400715184,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-29 19:00:00+00:00,7.39,7.4,7.36,7.39,359.0,,,,,,,,,,,,,,,,,,,,,,,,,,,7.37578787878788,7.360191666666667,7.335734800447596,7.335734800447596,7.335734800447596,7.335734800447596,7.322221653005466,7.318130228974022,7.246641515017015,7.246641515017015,7.246641515017015,7.246641515017015,7.222922735469552,,7.302212263443233,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-30 14:00:00+00:00,7.33,7.39,7.33,7.36,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,7.373358974358975,7.360166666666667,7.338176786313319,7.338176786313319,7.338176786313319,7.338176786313319,7.32573265179678,7.3219045472756425,7.253717575253156,7.253717575253156,7.253717575253156,7.253717575253156,7.230976628802716,,7.306132070397439,#000000,0.0,0.0,0.0,0.0
2025-04-30 15:00:00+00:00,7.36,7.385,7.36,7.38,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,7.373439024390245,7.360784722222223,7.339371957156768,7.339371957156768,7.339371957156768,7.339371957156768,7.327213040865386,7.3234534227926895,7.256189699687458,7.256189699687458,7.256189699687458,7.256189699687458,7.233743116916379,,7.307759996504908,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-30 16:00:00+00:00,7.38,7.385,7.38,7.385,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,7.373439024390245,7.360784722222223,7.339371957156768,7.339371957156768,7.339371957156768,7.339371957156768,7.327213040865386,7.3234534227926895,7.256189699687458,7.256189699687458,7.256189699687458,7.256189699687458,7.233743116916379,,7.307759996504908,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-30 17:00:00+00:00,7.385,7.4,7.38,7.4,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,7.374364341085272,7.3620866666666664,7.341068322330504,7.341068322330504,7.341068322330504,7.341068322330504,7.3291418708673675,7.325434145880576,7.258929284858171,7.258929284858171,7.258929284858171,7.258929284858171,7.236750848096495,,7.3098283308731595,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-30 18:00:00+00:00,7.4,7.4,7.39,7.39,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,7.377339869281046,7.366396551724137,7.346906357628224,7.346906357628224,7.346906357628224,7.346906357628224,7.335849442702892,7.332348523421589,7.268874090516711,7.268874090516711,7.268874090516711,7.268874090516711,7.247727538263817,,7.317137209074862,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-30 19:00:00+00:00,7.39,7.39,7.39,7.39,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,7.377339869281046,7.366396551724137,7.346906357628224,7.346906357628224,7.346906357628224,7.346906357628224,7.335849442702892,7.332348523421589,7.268874090516711,7.268874090516711,7.268874090516711,7.268874090516711,7.247727538263817,,7.317137209074862,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-01 14:00:00+00:00,7.39,7.39,7.39,7.39,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,7.377339869281046,7.366396551724137,7.346906357628224,7.346906357628224,7.346906357628224,7.346906357628224,7.335849442702892,7.332348523421589,7.268874090516711,7.268874090516711,7.268874090516711,7.268874090516711,7.247727538263817,,7.317137209074862,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-01 15:00:00+00:00,7.39,7.44,7.39,7.425,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,7.382898305084746,7.372691919191919,7.354083144938458,7.354083144938458,7.354083144938458,7.354083144938458,7.34365302743614,7.340295363524338,7.279170972557126,7.279170972557126,7.279170972557126,7.279170972557126,7.258903810459659,,7.3254968381291645,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-01 16:00:00+00:00,7.425,7.43,7.41,7.43,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,7.3854656084656085,7.375585714285714,7.3573957585904495,7.3573957585904495,7.3573957585904495,7.3573957585904495,7.347251957241795,7.3439631183745595,7.283971583971585,7.283971583971585,7.283971583971585,7.283971583971585,7.2641188286288205,,7.329373430557279,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-01 17:00:00+00:00,7.43,7.45,7.43,7.45,344.0,,,,,,,,,,,,,,,,,,,,,,,,,,,7.391162946002672,7.381648456468956,7.363928913443831,7.363928913443831,7.363928913443831,7.363928913443831,7.354178192232467,7.35097940613027,7.2926047244094505,7.2926047244094505,7.2926047244094505,7.2926047244094505,7.273389473684212,,7.3367302327639745,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-01 18:00:00+00:00,7.43,7.46,7.43,7.46,311.0,,,,,,,,,,,,,,,,,,,,,,,,,,,7.395971966710469,7.386764540713999,7.369464088778605,7.369464088778605,7.369464088778605,7.369464088778605,7.360040986294183,7.356921023860056,7.299953460441376,7.299953460441376,7.299953460441376,7.299953460441376,7.281279988507399,,7.342972977151232,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-01 19:00:00+00:00,7.46,7.46,7.435,7.435,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,7.397184805804525,7.388094007050529,7.370960629389519,7.370960629389519,7.370960629389519,7.370960629389519,7.361648015949579,7.358556691273899,7.302074150766653,7.302074150766653,7.302074150766653,7.302074150766653,7.283575036585943,,7.344707513637629,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-02 14:00:00+00:00,7.375,7.44,7.375,7.44,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,7.397184805804525,7.388094007050529,7.370960629389519,7.370960629389519,7.370960629389519,7.370960629389519,7.361648015949579,7.358556691273899,7.302074150766653,7.302074150766653,7.302074150766653,7.302074150766653,7.283575036585943,,7.344707513637629,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-02 15:00:00+00:00,7.44,7.44,7.44,7.44,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,7.397184805804525,7.388094007050529,7.370960629389519,7.370960629389519,7.370960629389519,7.370960629389519,7.361648015949579,7.358556691273899,7.302074150766653,7.302074150766653,7.302074150766653,7.302074150766653,7.283575036585943,,7.344707513637629,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-02 16:00:00+00:00,7.44,7.44,7.44,7.44,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,7.397184805804525,7.388094007050529,7.370960629389519,7.370960629389519,7.370960629389519,7.370960629389519,7.361648015949579,7.358556691273899,7.302074150766653,7.302074150766653,7.302074150766653,7.302074150766653,7.283575036585943,,7.344707513637629,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-02 17:00:00+00:00,7.44,7.44,7.44,7.44,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,7.397184805804525,7.388094007050529,7.370960629389519,7.370960629389519,7.370960629389519,7.370960629389519,7.361648015949579,7.358556691273899,7.302074150766653,7.302074150766653,7.302074150766653,7.302074150766653,7.283575036585943,,7.344707513637629,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-02 18:00:00+00:00,7.44,7.44,7.44,7.44,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,7.397184805804525,7.388094007050529,7.370960629389519,7.370960629389519,7.370960629389519,7.370960629389519,7.361648015949579,7.358556691273899,7.302074150766653,7.302074150766653,7.302074150766653,7.302074150766653,7.283575036585943,,7.344707513637629,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
