date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_valley_884,aVWAP_valley_870,aVWAP_valley_844,aVWAP_valley_782,aVWAP_valley_760,aVWAP_valley_749,aVWAP_valley_713,aVWAP_valley_686,aVWAP_valley_654,aVWAP_valley_586,aVWAP_valley_576,aVWAP_valley_552,aVWAP_valley_543,aVWAP_valley_514,aVWAP_valley_486,aVWAP_valley_485,aVWAP_valley_484,aVWAP_valley_483,aVWAP_valley_482,aVWAP_valley_481,aVWAP_valley_480,aVWAP_valley_479,aVWAP_valley_478,aVWAP_valley_477,aVWAP_valley_476,aVWAP_valley_475,aVWAP_valley_474,aVWAP_valley_473,aVWAP_valley_472,aVWAP_valley_471,aVWAP_valley_470,aVWAP_valley_469,aVWAP_valley_468,aVWAP_valley_467,aVWAP_valley_466,aVWAP_valley_465,aVWAP_valley_464,aVWAP_valley_463,aVWAP_valley_462,aVWAP_valley_461,aVWAP_valley_460,aVWAP_valley_459,aVWAP_valley_458,aVWAP_valley_457,aVWAP_valley_456,aVWAP_valley_455,aVWAP_valley_454,aVWAP_valley_453,aVWAP_valley_452,aVWAP_valley_451,aVWAP_valley_450,aVWAP_OB_bull_782,aVWAP_OB_bull_686,aVWAP_OB_bull_586,aVWAP_OB_bull_514,aVWAP_OB_bull_485,aVWAP_OB_bear_876,aVWAP_OB_bear_750,aVWAP_OB_bear_221,aVWAP_OB_bear_153,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-03 19:00:00+00:00,28.22,28.22,28.22,28.22,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,28.3,,0.0,-50.0,False,False,False,True,True,0.0,28.4648,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-519.0,-209.06879231025613,False,False,False,False,4.880806420310918,False,False,False,False
2025-01-03 20:00:00+00:00,28.22,28.22,28.22,28.22,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,28.3,,0.0,-50.0,False,False,False,True,True,0.0,28.4564,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-519.0,-213.87392731319787,False,False,False,False,4.805135002941757,False,False,False,False
2025-01-06 15:00:00+00:00,28.22,28.22,28.22,28.22,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,28.3,,0.0,-50.0,False,False,False,True,True,0.0,28.448,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-519.0,-218.60456409903975,False,False,False,False,4.7306367858418845,False,False,False,False
2025-01-06 16:00:00+00:00,28.22,28.22,28.22,28.22,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,28.3,,0.0,-50.0,False,False,False,True,True,0.0,28.4396,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-519.0,-223.2618576788996,False,False,False,False,4.657293579859839,False,False,False,False
2025-01-06 17:00:00+00:00,28.22,28.22,28.22,28.22,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,28.3,,0.0,-50.0,False,False,False,True,True,0.0,28.431200000000004,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-519.0,-227.8469451567461,False,False,False,False,4.585087477846509,False,False,False,False
2025-01-06 18:00:00+00:00,28.22,28.22,28.22,28.22,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,28.3,,0.0,-50.0,False,False,False,True,True,0.0,28.4228,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-519.0,-232.3609460070291,False,False,False,False,4.514000850282997,False,False,False,False
2025-01-06 19:00:00+00:00,28.22,28.22,28.22,28.22,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,28.3,,0.0,-50.0,False,False,False,True,True,0.0,28.4144,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-519.0,-236.80496234800538,False,False,False,False,4.444016340976284,True,False,False,False
2025-01-06 20:00:00+00:00,28.22,28.415,28.22,28.41,4100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,28.348333333333336,,28.270756260341663,-24.556319365692502,True,False,False,True,True,0.0,28.4098,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3581.0,-177.6141877379588,False,False,False,False,67.94100833568983,False,False,False,False
2025-01-07 15:00:00+00:00,28.52,28.52,28.52,28.52,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,28.348333333333336,,48.91936586998702,-7.668816092632184,True,False,True,False,True,7.026528900091922,28.4074,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3581.0,-119.34109955597492,False,False,False,False,66.88765936924503,False,False,False,True
2025-01-07 16:00:00+00:00,28.52,28.52,28.52,28.52,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,28.348333333333336,,62.685105609750586,2.576768896245369,True,False,True,False,True,7.026528900091922,28.405,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3581.0,-61.97147010549468,False,False,False,False,65.85064139452805,False,False,False,True
2025-01-07 17:00:00+00:00,28.52,28.52,28.52,28.52,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,28.348333333333336,,71.86226543625963,8.987647168076677,True,False,True,False,True,7.026528900091922,28.402599999999996,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3581.0,-5.4912922744017365,False,False,False,False,64.8297012178687,False,False,False,True
2025-01-07 18:00:00+00:00,28.52,28.52,28.52,28.52,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,28.348333333333336,,77.98037198726567,13.238507599715668,True,False,True,False,True,7.026528900091922,28.400199999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3581.0,50.11322388489132,False,False,False,True,63.82458957108004,False,False,False,True
2025-01-07 19:00:00+00:00,28.52,28.52,28.52,28.52,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,28.348333333333336,,82.05910968793636,16.304008589426388,True,False,True,False,True,7.026528900091922,28.397799999999997,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3581.0,104.85565452233487,False,False,False,True,62.83506105059818,False,False,False,True
2025-01-07 20:00:00+00:00,28.52,28.52,28.52,28.52,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,28.348333333333336,,84.77826815505014,18.7329837587548,True,False,True,False,True,7.026528900091922,28.3954,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3581.0,158.74936530493434,False,False,False,True,61.860874057565646,False,False,False,True
2025-01-08 15:00:00+00:00,28.52,28.52,28.52,28.52,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,28.348333333333336,,86.59104046645933,20.82057290429225,True,False,True,False,True,7.026528900091922,28.393,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3581.0,211.80751468005164,False,False,False,True,60.901790738843694,False,False,False,True
2025-01-08 16:00:00+00:00,28.52,28.52,28.52,28.52,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,28.348333333333336,,87.79955534073213,22.714937767466537,True,False,True,False,True,7.026528900091922,28.390600000000003,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3581.0,264.04305708811285,False,False,False,True,59.95757692893914,False,False,False,True
2025-01-08 17:00:00+00:00,28.52,28.52,28.52,28.52,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.15652729088818218,28.348333333333336,1.096720359066945,88.60523192358066,24.4823753878578,True,False,True,False,True,7.026528900091922,28.3882,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3581.0,315.4687461255064,False,False,False,True,59.02800209283156,False,False,False,True
2025-01-08 18:00:00+00:00,28.52,28.52,28.52,28.52,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.1553974271355905,28.348333333333336,1.1046943944372853,89.14234964547968,26.146222663023167,True,False,True,False,True,7.026528900091932,28.389400000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3581.0,366.0971376584443,False,False,False,True,58.11283926968688,False,False,False,True
2025-01-08 19:00:00+00:00,28.52,28.52,28.52,28.52,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.1542424673646643,28.348333333333336,1.112966290021828,89.5004281267457,27.709445289551326,True,False,True,False,True,7.026528900091922,28.3906,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3581.0,415.9405928885459,False,False,False,True,57.21186501744367,False,False,False,True
2025-01-08 20:00:00+00:00,28.52,28.52,28.52,28.52,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.15306184347488017,28.348333333333336,1.1215510199629635,89.73914711425638,29.167223944766462,True,False,True,False,True,7.026528900091932,28.3918,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3581.0,465.011281370894,False,False,False,True,56.32485935825849,False,False,False,True
2025-01-09 15:00:00+00:00,28.52,28.52,28.52,28.52,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.15185495687638487,28.348333333333336,1.1304646894497217,89.89829310593016,30.513530451383332,True,False,True,False,True,7.026528900091932,28.393,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3581.0,513.3211839852987,False,False,False,True,55.45160572479712,False,False,False,True
2025-01-09 16:00:00+00:00,28.52,28.52,28.52,28.52,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.15062117626263416,28.348333333333336,1.1397246451410834,90.00439043371269,31.744191282133045,True,False,True,False,True,7.026528900091922,28.3942,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3581.0,560.8820958614956,False,False,False,True,54.591890907358405,False,False,False,True
2025-01-09 17:00:00+00:00,28.52,28.52,28.52,28.52,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.14935983516448165,28.348333333333336,1.1493495990914584,90.0751219855677,32.85797828676475,True,False,True,False,True,7.026528900091932,28.3954,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3581.0,607.7056292589917,False,False,False,True,53.74550500181796,False,False,False,True
2025-01-09 18:00:00+00:00,28.52,28.52,28.52,28.52,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.14807022925893495,28.348333333333336,1.1593597681709842,90.12227635347105,33.85665845560695,True,False,True,False,True,7.026528900091932,28.3966,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3581.0,653.8032164022632,False,False,False,True,52.91224135837892,False,False,False,True
2025-01-09 19:00:00+00:00,28.52,28.52,28.52,28.52,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.1467516134018185,28.348333333333336,1.1697770313204343,90.15371259873994,34.744552304864385,True,False,True,False,True,7.026528900091922,28.397799999999997,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3581.0,699.1861122719955,False,False,False,True,52.09189653111723,False,False,False,True
2025-01-09 20:00:00+00:00,28.52,28.52,28.52,28.52,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.14540319834890444,28.348333333333336,1.1806251073978302,90.17467009558587,35.52791333033342,True,False,True,False,True,7.026528900091922,28.398999999999997,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3581.0,743.8653973530498,False,False,False,True,51.28427022830921,False,False,False,True
2025-01-10 15:00:00+00:00,28.52,28.52,28.52,28.52,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.14402414712455586,28.348333333333336,1.191929756877515,90.18864176014982,36.21429635736986,True,False,True,False,True,7.026528900091932,28.400199999999995,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3581.0,787.8519803398242,False,False,False,True,50.48916526352922,False,False,False,True
2025-01-10 16:00:00+00:00,28.52,28.52,28.52,28.52,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.14261357099039132,28.348333333333336,1.2037190112729836,90.19795620319246,36.811996444201824,True,False,True,False,True,7.026528900091922,28.401400000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3581.0,831.1566007996719,False,False,False,True,49.70638750750551,False,False,False,True
2025-01-10 17:00:00+00:00,28.52,28.52,28.52,28.52,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.14117052495871038,28.348333333333336,1.216023434898131,90.20416583188755,37.32959031241219,True,False,True,False,True,7.026528900091922,28.402600000000003,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3581.0,873.7898317950257,False,False,False,True,48.935745840722475,False,False,False,True
2025-01-10 18:00:00+00:00,28.52,28.52,28.52,28.52,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.13969400278614383,28.348333333333336,1.2288764244909363,90.20830558435094,37.77558502369804,True,False,True,False,True,7.026528900091932,28.4038,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3581.0,915.7620824648703,False,False,False,False,48.177052106757785,False,False,False,False
2025-01-10 19:00:00+00:00,28.52,28.52,28.52,28.52,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.1381829313718712,28.348333333333336,1.2423145533414854,90.21106541932653,38.15816487124856,True,False,True,False,True,7.026528900091922,28.405,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3581.0,957.0836005661902,False,False,False,False,47.430121066342934,False,False,False,False
2025-01-10 20:00:00+00:00,28.52,28.52,28.52,28.52,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.1366361644713514,28.348333333333336,1.256377967947547,90.21290530931026,38.485021602204995,True,False,True,False,True,7.026528900091922,28.4062,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3581.0,997.7644749760167,False,False,False,False,46.69477035213607,False,False,False,False
2025-01-13 15:00:00+00:00,28.52,28.52,28.52,28.52,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.13505247562030068,28.348333333333336,1.2711108469370322,90.21413190263274,38.763251662701975,True,False,True,False,True,7.026528900091922,28.4074,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3581.0,1037.814638154683,False,False,False,False,45.97082042419597,False,False,False,False
2025-01-13 16:00:00+00:00,28.52,28.52,28.52,28.52,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.13343055014393235,28.348333333333336,1.2865619341409102,90.2149496315144,38.999305047284366,True,False,True,False,True,7.026528900091922,28.4086,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3581.0,1077.2438685708896,False,False,False,False,45.25809452614642,False,False,False,False
2025-01-13 17:00:00+00:00,28.52,28.52,28.52,28.52,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.13176897610235797,28.348333333333336,1.3027851603955158,90.21549478410218,39.19897228763104,True,False,True,False,True,7.026528900091922,28.4098,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3581.0,1116.0617930891706,False,False,False,False,44.55641864202012,False,False,False,False
2025-01-13 18:00:00+00:00,28.52,28.52,28.52,28.52,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.1300662339934002,28.348333333333336,1.3198403720628522,90.2158582191607,39.36739841520824,True,False,True,False,True,7.026528900091922,28.410999999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3581.0,1154.2778893203463,False,False,False,False,43.865621453771745,False,False,False,False
2025-01-13 19:00:00+00:00,28.52,28.52,28.52,28.52,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.1283206849973881,28.348333333333336,1.3377941885998932,90.2161005091997,39.509114991613416,True,False,True,False,True,7.026528900091932,28.4122,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3581.0,1191.9014879355348,False,False,False,False,43.1855342994497,False,False,False,False
2025-01-13 20:00:00+00:00,28.52,28.52,28.52,28.52,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.12653055750285255,28.348333333333336,1.3567210170775796,90.21626203589238,39.62808332961461,True,False,True,False,True,7.026528900091932,28.413399999999996,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3581.0,1228.9417749442862,False,False,False,False,42.51599113201637,False,False,False,False
2025-01-14 15:00:00+00:00,28.52,28.52,28.52,28.52,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.12469393159483451,28.348333333333336,1.3767042587481833,90.21636972035417,39.72774375311879,True,False,True,False,True,7.026528900091932,28.414599999999997,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3581.0,1265.407793937398,False,False,False,False,41.85682847880681,False,False,False,False
2025-01-14 16:00:00+00:00,28.52,28.52,28.52,28.52,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.12280872111532902,28.348333333333336,1.3978377521369354,90.21644150999535,39.81106715547239,True,False,True,False,True,7.026528900091932,28.4158,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3581.0,1301.3084482949578,False,False,False,False,41.207885401616004,False,False,False,False
2025-01-14 17:00:00+00:00,28.52,28.52,28.52,28.52,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.12087265281360739,28.348333333333336,1.4202275094547914,90.21648936975615,39.88060623557398,True,False,True,False,True,7.026528900091932,28.421800000000005,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3581.0,1336.6525033601522,False,False,False,False,40.569003457404904,False,False,False,False
2025-01-14 18:00:00+00:00,28.52,28.52,28.52,28.52,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.11888324198652178,28.348333333333336,1.4439938194663784,90.21652127626334,39.93854465781584,True,False,True,False,True,7.026528900091922,28.4278,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3581.0,1371.4485885793747,False,False,False,False,39.94002665961568,False,False,False,False
2025-01-14 19:00:00+00:00,28.52,28.52,28.52,28.52,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.11927453380506288,28.348333333333336,1.4392566559700652,90.21654254726813,39.98674303652825,True,False,True,False,True,7.026528900091922,28.4338,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3581.0,1405.7051996091518,False,False,False,False,39.320801440086754,False,False,False,False
2025-01-14 20:00:00+00:00,28.52,28.52,28.52,28.52,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.11965912546190105,28.348333333333336,1.4346307981443607,90.216556727938,40.026781128493596,True,False,True,False,True,7.0265289000919005,28.4398,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3581.0,1439.4307003904053,False,False,False,False,38.71117661155828,False,False,False,False
2025-01-15 15:00:00+00:00,28.52,28.52,28.23,28.23,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.1219030777312904,28.32666666666667,-0.792979705399665,60.59915302473218,13.717462667290278,False,True,True,False,False,0.0,28.44,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3520.0,1471.6875887564456,True,False,False,False,39.05673976486745,True,False,False,False
2025-01-15 16:00:00+00:00,28.23,28.23,28.23,28.23,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.1240296390035544,28.32666666666667,-0.7793836009141402,40.85421722259497,-2.3034501527427693,False,True,False,True,False,0.0,28.4402,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3520.0,1503.4443703261131,True,False,False,False,38.45120891579974,True,False,False,False
2025-01-15 17:00:00+00:00,28.23,28.23,28.23,28.23,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.12604475109769533,28.32666666666667,-0.7669233809803495,27.690926687836825,-12.040730230464916,False,True,False,True,False,0.0,28.4404,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3520.0,1534.7087986931501,True,False,False,False,37.85506614191137,True,False,False,False
2025-01-15 18:00:00+00:00,28.23,28.23,28.23,28.23,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.12795367968192572,28.32666666666667,-0.7554817251599987,18.91539966466473,-18.1567915820847,False,True,False,True,False,0.0,28.4406,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3520.0,1565.4885072405432,True,False,False,False,37.26816589164918,True,False,False,False
2025-01-15 19:00:00+00:00,28.23,28.23,28.23,28.23,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.12976111106932872,28.32666666666667,-0.744958685002505,13.06504831588333,-22.237162116324505,False,True,False,True,False,0.0,28.4408,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3520.0,1595.7910110042558,True,False,False,False,36.690364870073225,True,False,False,False
2025-01-15 20:00:00+00:00,28.23,28.23,28.23,28.23,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.1314712313956381,28.32666666666667,-0.7352685879678943,9.164814083362396,-25.20249678699841,False,True,False,True,False,0.0,28.441,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3520.0,1625.6237085080659,True,False,False,False,36.12152200387054,True,False,False,False
2025-01-16 15:00:00+00:00,28.23,28.23,28.23,28.23,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.13308779192833992,28.32666666666667,-0.7263375946512098,6.56465792834844,-27.56960917211444,False,True,False,True,False,0.0,28.4412,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3520.0,1654.9938835699563,True,False,False,False,35.561498406911305,True,False,False,False
