date,Open,High,Low,Close,Volume,aVWAP_peak_856,aVWAP_valley_870,aVWAP_valley_829,aVWAP_valley_805,aVWAP_valley_790,aVWAP_valley_768,aVWAP_valley_756,aVWAP_valley_709,aVWAP_valley_708,aVWAP_valley_668,aVWAP_valley_594,aVWAP_valley_582,aVWAP_valley_540,aVWAP_valley_521,aVWAP_valley_495,aVWAP_valley_443,aVWAP_valley_426,aVWAP_valley_389,aVWAP_valley_376,aVWAP_valley_354,aVWAP_valley_316,aVWAP_valley_305,aVWAP_valley_289,aVWAP_valley_288,aVWAP_valley_276,aVWAP_valley_221,aVWAP_valley_204,aVWAP_valley_180,aVWAP_valley_161,aVWAP_valley_139,aVWAP_valley_138,aVWAP_valley_120,aVWAP_valley_101,aVWAP_valley_75,aVWAP_valley_74,aVWAP_valley_56,aVWAP_valley_17,aVWAP_OB_bull_668,aVWAP_OB_bull_617,aVWAP_OB_bull_594,aVWAP_OB_bull_521,aVWAP_OB_bull_495,aVWAP_OB_bull_426,aVWAP_OB_bull_316,aVWAP_OB_bull_289,aVWAP_OB_bull_139,aVWAP_OB_bull_120,aVWAP_OB_bull_75,aVWAP_OB_bear_66,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-20 15:00:00+00:00,3.425,3.485,3.415,3.485,16199.0,,,,,,,3.4438710481890733,3.5847974123860245,3.580520019035141,3.535980647482719,3.334746583295568,3.3083711837112433,3.204437686886359,3.1061187610929286,3.0115295648252545,2.8992665009826166,2.863886771680922,2.778707960045395,2.7649821858909656,2.740263041313673,2.6686822688984173,2.6542484416713883,2.644323254435627,2.6439883634398145,2.6405861009123375,2.5876009518395136,2.5726970975637298,2.5594695151475673,2.5498236106464565,2.539097348367616,2.5390015745996277,2.528852484179787,2.524975390440518,2.511728149819726,2.5113903316324664,2.509290612210561,2.5015512387658405,3.535980647482719,3.413147255733295,3.334746583295568,3.1061187610929286,3.0115295648252545,2.863886771680922,2.6686822688984173,2.644323254435627,2.539097348367616,2.528852484179787,2.511728149819726,2.51004016953465,,,2.999845437400749,"rgba(38, 166, 154, 1.0)",0.07171094379159741,3.4898475448730446,-0.0675983973538601,32.16735731751946,-16.321699898785,False,True,False,True,True,3.1253285799003585,3.5601000000000003,3.0957999999999997,0.0,0.0,0.0,0.0,1.0068352699931646,0.96514012303486,False,False,False,False,0.11186551812901692,0.1294156174924982,False,False,False,False,737741.0,675107.9311292963,False,False,False,False,26205.87116073638,False,False,False,False
2025-06-20 16:00:00+00:00,3.485,3.495,3.455,3.475,18953.0,,,,,,,3.454856748285386,3.5834190658684006,3.5792374116729575,3.5355585103824967,3.3353947559961314,3.309119761206701,3.205512970763823,3.107446148922453,3.0130471702502986,2.9009599370292922,2.865639469333516,2.7805393575095283,2.7668228040883327,2.7421189312335894,2.670576352161908,2.6561554543159467,2.646239320228462,2.645904761829439,2.642505738304506,2.5895576020581026,2.574661516007256,2.5614412428075948,2.55180057108862,2.5410814860336473,2.5409857821400075,2.530843852545686,2.5269694010856467,2.513731237840862,2.513393704506948,2.511295692645821,2.503562635114067,3.5355585103824967,3.4134657554939607,3.3353947559961314,3.107446148922453,3.0130471702502986,2.865639469333516,2.670576352161908,2.646239320228462,2.5410814860336473,2.530843852545686,2.513731237840862,2.5120446343900724,,,3.0015306135720636,"rgba(38, 166, 154, 1.0)",0.0713848218658209,3.4897238743931758,-0.2062605748439289,33.31858142794624,-16.321699898785,False,True,False,True,True,2.578978233462454,3.5613,3.1014,0.0,0.0,0.0,0.0,1.0151828847481021,0.9710144927536233,False,False,False,False,0.12794850754797712,0.12868206252023767,False,False,False,False,718788.0,675785.1414993848,False,False,False,False,26093.42354584124,False,False,False,False
2025-06-20 17:00:00+00:00,3.475,3.475,3.455,3.465,15297.0,,,,,,,3.457105397911172,3.5822312800942466,3.578127583659932,3.5351664802162817,3.3358763834904295,3.3096829242754904,3.2063426475957177,3.10848158082021,3.0142384451932305,2.9022957811265266,2.8670236654331545,2.781989287382165,2.7682805462247764,2.7435896546148757,2.6720796696642384,2.657669439249794,2.6477607638999396,2.647426478553846,2.644030118157046,2.591112772284962,2.5762232341140177,2.563009093068455,2.5533728117056635,2.54265968088334,2.5425640347244376,2.5324280284855867,2.5285557650701342,2.5153251134414862,2.5149878138991073,2.512891205204542,2.5051633360532097,3.5351664802162817,3.413679046800912,3.3358763834904295,3.10848158082021,3.0142384451932305,2.8670236654331545,2.6720796696642384,2.6477607638999396,2.54265968088334,2.5324280284855867,2.5153251134414862,2.5136396412918325,,,3.0025255449924018,"rgba(38, 166, 154, 1.0)",0.07121133374734845,3.489185323273682,-0.33962744412974444,33.51037338727879,-16.321699898785,False,True,False,True,True,2.029299118257338,3.5621000000000005,3.10685,0.0,0.0,0.0,0.0,1.0090215128383069,0.97293546148508,False,False,False,False,0.11120181508532591,0.11994193880278178,False,False,False,False,703491.0,676214.6896931927,False,False,False,False,25926.03713427781,False,False,False,False
2025-06-20 18:00:00+00:00,3.465,3.495,3.465,3.465,32466.0,,,,,,,3.4628310074769058,3.5799961017487445,3.576044143681647,3.534465257614962,3.3369650634655357,3.310940881851049,3.208153476324554,3.1107204944277655,3.0168017182405573,2.905160098894012,2.8699891465586904,2.785091080261002,2.771398461757837,2.7467343349019675,2.6752915013577914,2.6609035498718305,2.651010462737187,2.6506767488589333,2.6472859589750595,2.5944327517950265,2.579556792483762,2.5663553921524307,2.556728233565349,2.546027527582268,2.5459320020840313,2.5358083706901247,2.5319406769451005,2.518725718373241,2.518388908747922,2.5162952391678983,2.508578239439728,3.534465257614962,3.4142130088688543,3.3369650634655357,3.1107204944277655,3.0168017182405573,2.8699891465586904,2.6752915013577914,2.651010462737187,2.546027527582268,2.5358083706901247,2.518725718373241,2.5170426159422536,,,3.0047446120400534,"rgba(38, 166, 154, 1.0)",0.07084324784895146,3.488503551834727,-0.3317684119288293,33.638234693500486,-16.321699898785,False,True,False,True,True,2.029299118257338,3.5627000000000004,3.1122999999999994,0.0,0.0,0.0,0.0,1.0055632823365785,0.9728789986091796,False,False,False,False,0.11973554204358847,0.11983874042318512,False,False,False,False,703491.0,676637.5782250812,False,False,False,False,26027.43190738978,False,False,False,False
2025-06-20 19:00:00+00:00,3.465,3.49,3.455,3.465,39974.0,,,,,,,3.464857091010214,3.5772437032214714,3.573470366405808,3.533553271895706,3.3382346126851354,3.3124172874250766,3.2103086631882967,3.1134025550016577,3.0198848429873073,2.9086170944586187,2.873571067663806,2.7888448507390415,2.7751728182983393,2.7505429675436512,2.6791864635204057,2.66482634397445,2.65495270784429,2.6546197048431783,2.6512358537006415,2.598463382486404,2.583604717756917,2.5704194802392304,2.5608038963248085,2.550118800166997,2.5500234257236922,2.5399153022856558,2.5360533409770856,2.522858057383941,2.522521857512831,2.520431849982578,2.512728389747825,3.533553271895706,3.414804777340075,3.3382346126851354,3.1134025550016577,3.0198848429873073,2.873571067663806,2.6791864635204057,2.65495270784429,2.550118800166997,2.5399153022856558,2.522858057383941,2.521177907320422,,,3.0071702824446747,"rgba(38, 166, 154, 1.0)",0.07113538671621486,3.487452718810795,-0.31563360863373635,33.72347556431495,-20.231600924924585,False,True,False,True,True,2.029299118257338,3.5631,3.1176,0.0,0.0,0.0,0.0,0.999302649930265,0.9797768479776848,False,False,False,False,0.11276718528626732,0.11630296285472622,False,False,False,False,703491.0,677053.9103456226,False,False,False,False,26243.657769290712,False,False,False,False
2025-06-23 14:00:00+00:00,3.48,3.565,3.465,3.565,51608.0,,,,,,,3.4827172753172753,3.5758174015847657,3.5722002637062795,3.5335194325252197,3.340588760511469,3.3150135668626524,3.213687569202677,3.1173951989369604,3.0243406807655533,2.913501563477268,2.8786043461200808,2.794063965082421,2.7804129168971894,2.7558175480851954,2.684546648176717,2.6702185165279313,2.6603673785390276,2.66003520989701,2.6566594538641652,2.6039768612297327,2.5891364476413163,2.575968618818925,2.566365505396205,2.555698035277416,2.555602834243271,2.545512437006819,2.54165700107442,2.5284841846019805,2.5281487043976973,2.526062998504556,2.5183754649457266,3.5335194325252197,3.4163835658406594,3.340588760511469,3.1173951989369604,3.0243406807655533,2.8786043461200808,2.684546648176717,2.6603673785390276,2.555698035277416,2.545512437006819,2.5284841846019805,2.526807503641385,,,3.0116742278654796,"rgba(0, 255, 0, 1.0)",0.0700465096456329,3.4890058454999524,1.0849099389035075,42.77958852628042,-11.732566483985394,False,True,False,True,True,7.138034281921563,3.5647,3.1232000000000006,0.0,0.0,0.0,0.0,0.9999999999999999,0.9668508287292819,False,False,False,False,0.15241938594316282,0.13436117439894452,False,False,False,False,755099.0,678263.9117356129,False,False,False,False,26636.9033852707,False,False,False,False
2025-06-23 15:00:00+00:00,3.565,3.585,3.495,3.495,34089.0,,,,,,,3.489063062706096,3.574788226680774,3.5712716473826522,3.533419677693367,3.3420594214843238,3.316643304721621,3.2158347808487027,3.1199491744746553,3.027203497762291,2.916651807611582,2.8818534913214,2.797440551578219,2.783804201510125,2.759233108188202,2.6880228603629157,2.673716326512648,2.6638803519195573,2.663548743071974,2.6601784288352595,2.60755721276049,2.592729498991589,2.5795737029118158,2.5699792101715606,2.559323736131259,2.5592286524863166,2.5491502731302753,2.5452992678200403,2.5321416925186613,2.531806695313427,2.529723880956546,2.5220470491004368,3.533419677693367,3.4173442607099465,3.3420594214843238,3.1199491744746553,3.027203497762291,2.8818534913214,2.6880228603629157,2.6638803519195573,2.559323736131259,2.5491502731302753,2.5321416925186613,2.5304673432100317,,,3.014305993871343,"rgba(38, 166, 154, 1.0)",0.06992434779414568,3.5014577121632526,-0.09235284084828017,43.8776356405129,-10.920368134222343,False,True,False,True,True,3.226126038690566,3.5639999999999996,3.1283,0.0,0.0,0.0,0.0,1.0061643835616436,0.9623287671232877,False,False,False,False,0.16898147850036768,0.15167132644965609,False,False,False,False,721010.0,678926.6417862235,False,False,False,False,26752.43976689441,False,False,False,False
2025-06-23 16:00:00+00:00,3.495,3.495,3.455,3.475,19386.0,,,,,,,3.487957184869688,3.5736520217495698,3.5702064448657835,3.533033244811074,3.342659615305942,3.317339168574309,3.21684735983292,3.121209832081806,3.028654927357599,2.918282820642138,2.883544192827384,2.799215887051809,2.785589868006551,2.7610360544901837,2.6898696115981218,2.675576664591599,2.6657501719372356,2.66541890810622,2.6620519682260038,2.609470635283932,2.5946516141754175,2.581503899017289,2.5719151956667994,2.561267421352577,2.561172411839936,2.551101655339565,2.547253472293755,2.534105576919558,2.533770876507519,2.531689847576832,2.524019614821443,3.533033244811074,3.4176328149216375,3.342659615305942,3.121209832081806,3.028654927357599,2.883544192827384,2.6898696115981218,2.6657501719372356,2.561267421352577,2.551101655339565,2.534105576919558,2.5324326668522086,,,3.015368329110493,"rgba(38, 166, 154, 0.5)",0.07033305580423022,3.4998198418944817,-0.35289013978813655,43.49552034856638,-10.920368134222343,False,True,False,True,True,2.1548206233292255,3.5636,3.133,0.0,0.0,0.0,0.0,0.998617829993089,0.9847961299239807,False,False,False,False,0.10560820389662658,0.12863976517314132,False,False,False,False,701624.0,679278.5388127937,False,False,False,False,26638.231398415428,False,False,False,False
2025-06-23 17:00:00+00:00,3.475,3.48,3.455,3.475,20780.0,,,,,,,3.486561212846748,3.572402211631878,3.569031909044997,3.532589458961955,3.343272898119137,3.3180548701391253,3.217903148385607,3.122532279527158,3.030183002186468,2.9200049605208735,2.8853305680414065,2.8010945768497226,2.78747991252291,2.7629451235662814,2.691827012423916,2.677548794171803,2.667732572343951,2.6674016814695976,2.664038392437439,2.6115005015315744,2.596691016515173,2.583552145032298,2.57396977793827,2.5633303792998,2.5632354502446577,2.5531729723932624,2.5493278563611037,2.5361904764053964,2.5358560968729167,2.5337769996550694,2.52611390543087,3.532589458961955,3.4179122480042086,3.343272898119137,3.122532279527158,3.030183002186468,2.8853305680414065,2.691827012423916,2.667732572343951,2.5633303792998,2.5531729723932624,2.5361904764053964,2.534519123422578,,,3.0164717543361275,"rgba(38, 166, 154, 0.5)",0.07023461326812498,3.4985960577573803,-0.33596052799921816,43.240776820602036,-10.920368134222343,False,True,False,True,True,2.1548206233292255,3.5637,3.13765,0.0,0.0,0.0,0.0,1.003474635163308,0.9826268241834608,False,False,False,False,0.09835938843021197,0.11349957680167665,False,False,False,False,701624.0,679624.9800715101,False,False,False,False,26547.40610541674,False,False,False,False
2025-06-23 18:00:00+00:00,3.475,3.485,3.445,3.445,40997.0,,,,,,,3.4828075609845754,3.5697517007959396,3.566529890140302,3.5315721528448427,3.3443558773561084,3.3193404628524346,3.219865293863159,3.1250255316749613,3.0330877782494174,2.9232998391514897,2.8887535020821735,2.8047062536562146,2.7911151268904932,2.7666198942363383,2.695602650212894,2.6813541857497043,2.671558680970272,2.671228539455585,2.6678725981445632,2.6154232414567002,2.600633445381322,2.5875127525862442,2.577943411228323,2.5673210372890223,2.5672262710812834,2.5571805696009973,2.553341676048745,2.5402256148150055,2.5398918800246593,2.5378166694660704,2.5301679332405316,3.5315721528448427,3.4183333477330042,3.3443558773561084,3.1250255316749613,3.0330877782494174,2.8887535020821735,2.695602650212894,2.671558680970272,2.5673210372890223,2.5571805696009973,2.5402256148150055,2.5385573944315496,,,3.018493538038409,"rgba(38, 166, 154, 0.5)",0.07126830411335267,3.496396811504011,-0.7211734885997029,41.34671952320264,-10.920368134222343,False,True,False,True,False,0.5390776998765361,3.5635000000000003,3.14235,0.0,0.0,0.0,0.0,1.0013879250520472,0.977793199167245,False,False,False,False,0.09421936162421056,0.1038594692129436,False,False,False,False,660627.0,679330.43774482,False,False,False,False,26771.430816960667,False,False,False,False
2025-06-23 19:00:00+00:00,3.445,3.465,3.43,3.455,42186.0,,,,,,,3.4788587245973233,3.566955305195816,3.563881285205907,3.5304381923034494,3.3453692512720887,3.320561119223718,3.2217817936330024,3.1274895515506365,3.035978164546163,2.9265962795460343,2.8921823665710034,2.8083346155454136,2.7947686622775434,2.7703158463325086,2.699407130065965,2.68518982782165,2.6754159938156445,2.6750866335267482,2.6717383636468592,2.619382457474805,2.6046136768960504,2.5915123171802534,2.5819568306021075,2.5713523922705015,2.5712577969982586,2.5612297239370023,2.557397375729888,2.544303726177033,2.5439706639126207,2.5418995123715233,2.5342657666064063,3.5304381923034494,3.418669212595673,3.3453692512720887,3.1274895515506365,3.035978164546163,2.8921823665710034,2.699407130065965,2.6754159938156445,2.5713523922705015,2.5612297239370023,2.544303726177033,2.542638777031869,,,3.0204865782076142,"rgba(38, 166, 154, 0.5)",0.07208278523995902,3.494398447270502,-0.5465722105402401,40.98781500038954,-10.920368134222343,False,True,False,True,False,1.0657103377338188,3.5634,3.1471999999999998,0.0,0.0,0.0,0.0,0.9972222222222221,0.9840277777777778,False,False,False,False,0.077233432907565,0.0905464510602543,False,False,False,False,702813.0,679694.5084774584,False,False,False,False,27010.416385689958,False,False,False,False
2025-06-24 14:00:00+00:00,3.33,3.435,3.26,3.395,75734.0,,,,,,3.3633333333333333,3.4583313938119886,3.5587625684671322,3.556018947647047,3.5263694298607997,3.3456733655667374,3.3212666454673374,3.223866855912523,3.1306567134043726,3.040002378793918,2.931448850826988,2.8972937915537926,2.8138809461319845,2.800372742223837,2.7760182466980434,2.7053640709086135,2.6912110224566796,2.6814815622024635,2.681153773777587,2.677821055128628,2.6256648732319054,2.6109433131282294,2.5978846530511217,2.5883597688064675,2.577793183171772,2.57769894219646,2.5677075915793774,2.5638889437208356,2.550842053096432,2.5505103399309443,2.5484473803883736,2.5408438390948893,3.5263694298607997,3.4176352609895813,3.3456733655667374,3.1306567134043726,3.040002378793918,2.8972937915537926,2.7053640709086135,2.6814815622024635,2.577793183171772,2.5677075915793774,2.550842053096432,2.549183703318771,,,3.0590163847086904,#000000,0.07418700500582161,3.4873915853562822,-1.2453877245621665,37.705900955356455,-7.895307782695852,False,True,False,True,False,0.0,3.5624000000000002,3.15185,0.0,0.0,0.0,0.0,0.9722033898305085,0.9823728813559324,True,False,False,False,-0.03251149508903761,0.029017477985608345,False,False,False,False,627079.0,678878.7641599784,False,False,False,False,27765.820782811043,False,False,False,False
2025-06-24 15:00:00+00:00,3.395,3.405,3.375,3.385,20607.0,,,,,,3.36868074513101,3.4551032012992295,3.5569169429559238,3.5542490632829082,3.5254609359621263,3.345868970718806,3.3215663113648106,3.2245234069995607,3.1315948383719094,3.0411636337516508,2.9328259688502327,2.898739038727307,2.815438748519543,2.801945396842457,2.7776161636769103,2.7070273669191804,2.6928911643312534,2.683173353473023,2.6828459789033237,2.67951734997012,2.6274132914103925,2.612703973266734,2.599656413757192,2.590139486894475,2.579582811802998,2.579488663850353,2.569506948438285,2.565691893112589,2.5526572714248568,2.552325914401654,2.5502651154479024,2.542669542982404,3.5254609359621263,3.417487039543568,3.345868970718806,3.1315948383719094,3.0411636337516508,2.898739038727307,2.7070273669191804,2.683173353473023,2.579582811802998,2.569506948438285,2.5526572714248568,2.5510006622853356,,,3.059857429002564,#000000,0.07644770926767068,3.486314317690613,-1.3252760437317452,35.09476172863335,-10.408136732539425,False,True,False,True,False,0.0,3.5605,3.1564250000000005,0.0,0.0,0.0,0.0,0.9850847457627118,0.9905084745762712,False,False,False,False,0.010000281833038823,0.019508879909323585,False,False,False,False,606472.0,677756.1786691259,True,False,False,False,27654.831313310096,True,False,False,False
2025-06-24 16:00:00+00:00,3.385,3.425,3.385,3.405,23067.0,,,,,,3.3756968265666174,3.452643655901164,3.5550974550926173,3.552506309523266,3.5245799599291994,3.346170915965768,3.321981534467858,3.2253262895423727,3.132704530332976,3.04251633005118,2.934413712435494,2.900401486361731,2.81722296392829,2.8037455926845047,2.779443515313034,2.708924949999302,2.694807138373955,2.6851020580261737,2.6847751367390345,2.6814509830021445,2.6294036056609356,2.614707525926424,2.601671996530906,2.5921636943328865,2.5816178201488365,2.5815237738023122,2.5715525767251863,2.5677414411874664,2.5547202122665578,2.5543892458899764,2.552330815110366,2.5447439791822655,3.5245799599291994,3.417416732550312,3.346170915965768,3.132704530332976,3.04251633005118,2.900401486361731,2.708924949999302,2.6851020580261737,2.5816178201488365,2.5715525767251863,2.5547202122665578,2.5530655110906797,,,3.060975567211834,#000000,0.07812452522392341,3.4855556064935467,-1.0311180293596078,35.31804714017312,-10.408136732539425,False,True,False,True,False,0.0,3.5551,3.161175,0.0,0.0,0.0,0.0,0.9844908968307484,0.98583951449764,False,False,False,False,0.025005156465821632,0.022257018187572607,False,False,False,False,629539.0,677008.625511465,False,False,False,False,27583.70214566188,False,False,False,False
2025-06-24 17:00:00+00:00,3.405,3.435,3.4,3.43,17595.0,,,,,,3.381600634049376,3.4515256042333777,3.553889508885502,3.5513512327182606,3.5240090448413377,3.346463833330136,3.3223585186290108,3.2259902889425915,3.133596381425597,3.0435885254053647,2.93566028738212,2.9017038850461443,2.8186150656926983,2.8051493968266525,2.7808671845753423,2.710399953478397,2.696295818874223,2.686600215801883,2.686273632761945,2.6829528152441946,2.63094741368188,2.6162610789388334,2.6032344256297564,2.593732487577656,2.5831946303650954,2.5831006596139647,2.5731372835176285,2.569329060954365,2.556317789649294,2.5559871152035134,2.5539304527970366,2.546350142266179,3.5240090448413377,3.4174349068716277,3.346463833330136,3.133596381425597,3.0435885254053647,2.9017038850461443,2.710399953478397,2.686600215801883,2.5831946303650954,2.5731372835176285,2.556317789649294,2.5546645132659953,,,3.0619445914072076,#000000,0.07920540067140286,3.485265352957242,-0.6977472809779697,37.729454960101144,-10.408136732539425,False,True,False,True,True,0.0,3.5502,3.1659499999999996,0.0,0.0,0.0,0.0,0.9865771812080537,0.9845637583892617,False,False,False,False,0.03751753721123469,0.02988727769940365,False,False,False,False,647134.0,676545.4530229152,False,False,False,False,27428.838546504332,False,False,False,False
2025-06-24 18:00:00+00:00,3.435,3.435,3.405,3.415,5476.0,,,,,,3.383012408846216,3.4511568962357857,3.553508650862263,3.5509867607294168,3.52382690698649,3.346550513009417,3.322471345699646,3.2261925218637386,3.133869626563236,3.0439180518020024,2.93604429997677,2.902105306870636,2.819044627230188,2.805582639764744,2.7813066805713405,2.710855620708921,2.6967557663112314,2.687063128135855,2.686736650816384,2.6834168764689874,2.6314246378154214,2.616741367292983,2.603717502565834,2.5942175639898526,2.583682219512696,2.583588272432561,2.573627345989091,2.569820036063545,2.556811884003664,2.556481300813265,2.5544251913703238,2.54684692114406,3.52382690698649,3.4174361010111793,3.346550513009417,3.133869626563236,3.0439180518020024,2.902105306870636,2.710855620708921,2.687063128135855,2.583682219512696,2.573627345989091,2.556811884003664,2.5551590531371478,,,3.062220263972664,#000000,0.08052194597627234,3.4851401418640418,-0.8710686386629322,38.39271920790579,-10.408136732539425,False,True,False,True,True,0.0,3.5442,3.1707250000000005,0.0,0.0,0.0,0.0,0.9872994652406417,0.9846256684491979,False,False,False,False,0.04002129768633016,0.0349542876928669,False,False,False,False,641658.0,676004.5622783739,False,False,False,False,27088.484460512016,False,False,False,False
2025-06-24 19:00:00+00:00,3.415,3.445,3.415,3.415,24526.0,,,,,,3.389178617406664,3.44991721949218,3.5519116375593813,3.549459388052691,3.523069858198447,3.3469720021792417,3.3230083575879648,3.227124339724961,3.1351155655956013,3.045413010477576,2.9377804227599356,2.9039186942966193,2.8209823472492856,2.807536597786477,2.7832882126005285,2.7129084579551814,2.6988275836976245,2.6891480978098623,2.6888220898217847,2.6855069450932327,2.633573006913416,2.6189032842058437,2.6058917580406433,2.596400667081094,2.585876461939644,2.5857826198745406,2.5758325593015714,2.572029296925337,2.559034981081791,2.5587048033166684,2.5566511499808797,2.5490819429916223,3.523069858198447,3.417480862431975,3.3469720021792417,3.1351155655956013,3.045413010477576,2.9039186942966193,2.7129084579551814,2.6891480978098623,2.585876461939644,2.5758325593015714,2.559034981081791,2.5573841291017203,,,3.0634944722672617,#000000,0.08178239639667118,3.484707783370698,-0.8523568205631007,38.83489537310889,-10.408136732539425,False,True,False,True,True,0.0,3.5382,3.175525,0.0,0.0,0.0,0.0,0.988681757656458,0.9833555259653795,False,False,False,False,0.05004167155844232,0.04249797962565462,False,False,False,False,641658.0,675472.0574368486,False,False,False,False,27048.75601926377,False,False,False,False
2025-06-25 14:00:00+00:00,3.36,3.425,3.36,3.42,23228.0,,,,,,3.390703444372602,3.4478444983642214,3.5501638864530323,3.5477817424286093,3.5221954293904094,3.3472489016377596,3.32339661464548,3.2278957059342868,3.136191580132072,3.046731706459393,2.9393351332614897,2.9055481662194267,2.8227356716650487,2.809306311167719,2.7850858297849137,2.7147784495583474,2.7007162134762424,2.6910496193387154,2.6907240692425987,2.6874134503454137,2.6355373073801514,2.620881189384005,2.607881999660116,2.598399755068406,2.5878865575008203,2.587792818718201,2.5778534589711453,2.57405418771767,2.561073503715627,2.5607437212500863,2.5586924665706343,2.551132106989678,3.5221954293904094,3.417392724449859,3.3472489016377596,3.136191580132072,3.046731706459393,2.9055481662194267,2.7147784495583474,2.6910496193387154,2.5878865575008203,2.5778534589711453,2.561073503715627,2.559424584120143,,,3.0643423211938887,#000000,0.08284567221905594,3.483705227157166,-0.7689626440439793,39.678636725412126,-14.219495216231138,False,True,False,True,True,0.0,3.5331,3.1803,0.0,0.0,0.0,0.0,0.9815181518151815,0.9861386138613862,False,False,False,False,0.012500599200667623,0.02749928941316112,False,False,False,False,664886.0,675307.9325153471,False,False,False,False,26989.51949183332,False,False,False,False
2025-06-25 15:00:00+00:00,3.415,3.425,3.39,3.41,34849.0,,,,,,3.393433045142066,3.4454522183806198,3.5477310450975996,3.545446643413239,3.5209781671931872,3.3477093701852723,3.3240209880928684,3.2290841956464873,3.1378298634203667,3.0487287570445374,2.941681573238528,2.908005536022858,2.8253764813028814,2.811971388574479,2.7877922293745043,2.717592078140318,2.7035575352193266,2.693910100764357,2.6935852314339606,2.69028134047532,2.6384910591740356,2.623855144041575,2.610874281230208,2.601405180229944,2.5909083499271635,2.590814764765142,2.580891320740776,2.577097985566096,2.5641375789078698,2.5638083848180377,2.56176070008545,2.5542135089967832,3.5209781671931872,3.417317600716201,3.3477093701852723,3.1378298634203667,3.0487287570445374,2.908005536022858,2.717592078140318,2.693910100764357,2.5909083499271635,2.580891320740776,2.5641375789078698,2.5624915353074025,,,3.065708389408139,#000000,0.08398439365977571,3.4824657971883712,-0.8628483701618788,39.44262271211395,-14.191724631981629,False,True,False,True,True,0.0,3.5271,3.1852,0.0,0.0,0.0,0.0,0.9855453350854139,0.9862023653088041,False,False,False,False,0.010560338058468946,0.019029813735815033,False,False,False,False,630037.0,674606.0575926285,False,False,False,False,27111.37190281265,False,False,False,False
2025-06-25 16:00:00+00:00,3.415,3.49,3.415,3.485,86025.0,,,,,,3.412761354346468,3.4477772403560087,3.544302589694393,3.542187159307083,3.5194960337634957,3.3498216161431262,3.326503908560547,3.232831993294194,3.1425961212707594,3.0543050602417945,2.948045461633976,2.9146256198177616,2.832400013642591,2.819047204974331,2.794956747075659,2.7249861036305996,2.7110144368577025,2.70141065615095,2.7010873503859654,2.6977988609323833,2.646200733209985,2.6316091098937084,2.618668743764607,2.609228695858614,2.5987687745071972,2.598675538553658,2.5887881997573907,2.5850083052841737,2.5720938864850718,2.5717660500377617,2.5697265811662353,2.5622097211461035,3.5194960337634957,3.418240636890138,3.3498216161431262,3.1425961212707594,3.0543050602417945,2.9146256198177616,2.7249861036305996,2.70141065615095,2.5987687745071972,2.5887881997573907,2.5720938864850718,2.570454462794404,,,3.070897776603989,"rgba(38, 166, 154, 0.5)",0.08406550427512333,3.4831713758719487,0.021752372079593987,45.96263119258444,-8.009520963363848,True,False,False,True,True,2.90299965948871,3.5260000000000002,3.1898999999999997,0.0,0.0,0.0,0.0,0.9880398671096345,0.9933554817275747,False,False,False,False,0.05814537702024514,0.03858759537803008,False,False,False,False,716062.0,675248.7853818901,False,False,False,False,28024.76148571478,False,False,False,False
2025-06-25 17:00:00+00:00,3.485,3.565,3.485,3.565,34831.0,,,,,,3.4254046534350078,3.4523063062933708,3.5442059970124564,3.5421261994302395,3.519690117436259,3.351205742455875,3.328021580866765,3.2347982863188354,3.1449285202461073,3.056926655604434,2.950946858129544,2.9176216436252242,2.8355328491618748,2.822197063914922,2.798135262998031,2.728238249617328,2.7142890858346815,2.7047010200318424,2.704378284771122,2.7010953837179428,2.6495642631662326,2.6349874998301837,2.622060920879157,2.612630768770909,2.6021838818613587,2.6020907709624677,2.5922163150890847,2.588441200298589,2.5755431805241753,2.575215842613151,2.573179377447744,2.5656736213341964,3.519690117436259,3.4192081508091197,3.351205742455875,3.1449285202461073,3.056926655604434,2.9176216436252242,2.728238249617328,2.7047010200318424,2.6021838818613587,2.5922163150890847,2.5755431805241753,2.573906177752223,,,3.073837488045093,"rgba(0, 255, 255, 0.75)",0.0841090026355449,3.4851385496411997,0.9494994335487501,54.170978428671674,-0.679317444233142,True,False,True,False,True,6.923257221624574,3.5254000000000003,3.195,0.0,0.0,0.0,0.0,0.9907161803713528,0.9820954907161805,False,False,False,False,0.13546247111721643,0.08702503324762326,False,False,False,False,750893.0,676421.5639031011,False,False,False,False,28130.284563455632,False,False,False,False
