date,Close,High,Low,Open,Volume,aVWAP_peak_851,aVWAP_peak_829,aVWAP_peak_815,aVWAP_valley_841,aVWAP_valley_817,aVWAP_valley_800,aVWAP_valley_754,aVWAP_valley_706,aVWAP_valley_693,aVWAP_valley_649,aVWAP_valley_604,aVWAP_valley_584,aVWAP_valley_530,aVWAP_valley_511,aVWAP_valley_456,aVWAP_valley_439,aVWAP_valley_412,aVWAP_valley_359,aVWAP_valley_330,aVWAP_valley_297,aVWAP_valley_263,aVWAP_valley_197,aVWAP_valley_167,aVWAP_valley_131,aVWAP_valley_115,aVWAP_OB_bull_604,aVWAP_OB_bull_491,aVWAP_OB_bull_456,aVWAP_OB_bull_131,aVWAP_OB_bear_851,aVWAP_OB_bear_427,aVWAP_OB_bear_388,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-10-21 00:00:00+00:00,180.7926903552,181.8871975615,179.4394814455,181.5787455307,489824,,,,,,,,,179.65317898360522,180.15526762537624,176.68606564319919,174.89622540823763,171.759500172464,169.55988030875915,160.50075685788522,159.06593942789456,157.4628160294841,154.543579019133,153.26125102013773,151.98016099889736,150.30061086641922,147.86380486410945,146.99357347255662,146.25149071862867,145.57035214828284,176.68606564319919,167.66913873004142,160.50075685788522,146.25149071862867,,158.27468132071283,156.06142095960283,,160.38261491559234,"rgba(0, 255, 0, 1.0)",3.0692850310798554,171.0444255244019,3.1760702352783428,55.776764278610194,1.3897868825869395,False,False,True,False,True,5.684546066794244,169.64767507737903,0.0,0.0,0.0,0.0,0.9852939148999416,0.9521133103886453,False,False,False,False,0.0015296393164439172,0.026122268983042932,False,False,False,False,27620007,27842036.868755896,False,False,False,False,805429.9498422596,False,False,False,False
2024-10-22 00:00:00+00:00,180.4444380623,180.633489307,178.7380018269,179.7280333454,382707,,,,,,,,,179.66869584305672,180.15342326745508,176.70008322334144,174.9149145209384,171.7800144456521,169.58292569006846,160.5322411051845,159.0978762978645,157.4947546561013,154.57427397571126,153.2911216596199,152.0091291492303,150.32883508066178,147.8901112967111,147.0184900977241,146.2757136355445,145.59442768396542,176.70008322334144,167.69420382452972,160.5322411051845,146.2757136355445,,158.3066998574818,156.0927511453751,,160.40629597816653,"rgba(0, 255, 0, 1.0)",3.038671126781252,171.05461267670444,3.0901091279140345,54.52854026391585,1.3897868825869395,False,False,True,False,True,5.167867240207876,169.824789514256,0.0,0.0,0.0,0.0,0.9719125577924955,0.9635275628093781,False,False,False,False,-0.06182787231892098,-0.017852801667939025,False,False,False,False,27237300,27818321.697432138,False,False,False,False,788852.5792602103,False,False,False,False
2024-10-23 00:00:00+00:00,179.4593815766,180.8125904862,179.3300307249,179.7081332144,1117393,,,,,,,,,179.69590293281374,180.1464839898754,176.73944156499974,174.96793362238432,171.8388071930913,169.64917032638792,160.62324942215994,159.1902487574053,157.58719424644843,154.66322043887777,153.37772134252702,152.0931501841943,150.41073710017508,147.96650174188449,147.09086707999273,146.34608918856532,145.66438306787285,176.73944156499974,167.76638125922602,160.62324942215994,146.34608918856532,,158.39933902243914,156.18348534097288,,160.47359424703856,"rgba(0, 255, 0, 1.0)",3.0171967437285785,171.09065463815543,2.7736762462837317,52.0395361609592,1.3897868825869395,False,False,False,False,False,3.713018158001926,169.994553062484,0.0,0.0,0.0,0.0,0.9781302758449232,0.957450118273467,False,False,False,False,-0.03680851788327123,-0.02733065977560513,False,False,False,False,26119907,27751717.199493624,False,False,False,False,801736.5173284374,False,False,False,False
2024-10-24 00:00:00+00:00,177.6683697844,179.7081332144,174.1609716914,178.6036759425,1220397,,,,,,,,177.1791582300667,179.36840488329383,180.06990350659476,176.74532956409337,174.99348971179543,171.88087496363852,169.7017740248698,160.70792460175085,159.27720742748664,157.6752098505229,154.74936893161728,153.46212838775202,152.1755134201265,150.49155562743934,148.04252262028209,147.16309901297154,146.41647906532918,145.73448217996904,176.74532956409337,167.8269444541097,160.70792460175085,146.41647906532918,,158.48705655684628,156.27063718531156,,161.4352458894222,"rgba(0, 255, 255, 0.75)",3.0270143390054804,172.031938770439,1.8620430505832442,47.86381912649919,3.0391988228431686,False,True,False,False,False,1.1491601624467052,170.15382698455,0.0,0.0,0.0,0.0,0.9243995983341428,0.9815975616788923,False,False,False,False,-0.24459549885966328,-0.1359630793176342,False,False,False,False,24899510,27639865.936768387,False,False,False,False,818154.5754724202,False,False,False,False
2024-10-25 00:00:00+00:00,174.922151703,177.8026956688,174.8027509169,176.6932633642,780072,,,,,,,,176.6579484030593,179.09765377024436,180.0012992644313,176.7376680073182,174.99971598638732,171.9007226072611,169.72907276687522,160.75724088933174,159.32823462675285,157.72722871719256,154.80082920621237,153.512745069798,152.22507766573102,150.54038477310175,148.0886882263075,147.2070400126445,146.45935619972082,145.77722837542865,176.7376680073182,167.85977495586928,160.75724088933174,146.45935619972082,,158.53871846141098,156.32242915893968,,161.4193408093221,"rgba(38, 166, 154, 0.5)",3.074812670022847,171.96907359117074,0.9604091139013402,42.275360347367474,-2.100385094172566,False,True,False,True,False,0.0,170.29263752139298,0.0,0.0,0.0,0.0,0.9187464741327869,1.009664708946304,False,False,False,False,-0.2884737483810971,-0.21221841384936563,False,False,False,False,24119438,27501809.93924806,True,False,False,False,816661.1411401684,False,False,False,False
2024-10-28 00:00:00+00:00,176.0266089749,176.4246115954,174.922151703,174.922151703,719321,,,,,,,,176.42869359629006,178.8790025330305,179.93922409669526,176.73031829288684,175.00503168328987,171.9186127063918,169.75382142167274,160.80227850911987,159.3748644773097,157.77479774114062,154.84794440654662,153.55911031884344,152.27049920420856,150.58515361862288,148.13104423863118,147.24736725669277,146.49871454909646,145.81647090976205,176.73031829288684,167.88961778949263,160.80227850911987,146.49871454909646,,158.585944458866,156.36982017337732,,161.4201638644573,"rgba(38, 166, 154, 1.0)",3.1094519983824007,171.93043759575295,1.3173290281625065,40.527064320072874,-3.5475004249026227,False,True,False,True,False,0.0,170.43989097249352,0.0,0.0,0.0,0.0,0.9184774253646711,1.0254758045767403,False,False,False,False,-0.33328144412092414,-0.2727499289851449,False,False,False,False,24838759,27397376.56908147,False,False,False,False,812843.8807032991,False,False,False,False
2024-10-29 00:00:00+00:00,179.5290320352,181.0115917965,175.8475077957,176.5042121195,986909,,,,,,,,177.05900085808847,178.87210204581058,179.9165573501082,176.75209310906646,175.0396483621874,171.96173159063622,169.80418722137702,160.87593301503043,159.4500446807925,157.85047395280293,154.9214689810243,153.63096609020658,152.3404587293686,150.6536106105396,148.1952367489536,147.30831672850655,146.5580645622133,145.8755257785962,176.75209310906646,167.94563140525298,160.87593301503043,146.5580645622133,,158.66156265154615,156.44446877359186,,161.50363446751714,"rgba(0, 255, 0, 1.0)",3.1066599722062733,171.99167361374995,2.42619356121462,44.20933730147942,-3.5475004249026227,False,True,False,True,True,3.4849101493789085,170.6003498503,0.0,0.0,0.0,0.0,0.9270952658789764,0.9838178744369678,False,False,False,False,-0.1440498859151903,-0.2083999074501676,False,False,False,False,25825668,27335740.938921414,False,False,False,False,819669.9638129737,False,False,False,False
2024-10-30 00:00:00+00:00,176.8325642814,179.2554052336,176.738038659,178.1559229945,852171,,,,,,,,177.16174815810882,178.78743850437846,179.8777095604919,176.75981924841415,175.0597456155671,171.99213757908495,169.84154409294308,160.9348664254226,159.51053853594735,157.9117019332125,154.98145391983357,153.68977131047617,152.39787285449196,150.70997202844393,148.2483071593851,147.35877847228244,146.60725552802342,145.92451521470161,176.75981924841415,167.98829454198133,160.9348664254226,146.60725552802342,,158.72257946704644,156.50512432787914,,161.54195423006715,"rgba(0, 255, 255, 0.75)",3.12621183045805,172.0036987482812,1.544637982004975,43.851766675919414,-3.5475004249026227,False,True,False,True,True,0.0,170.75767234240047,0.0,0.0,0.0,0.0,0.9320803129356044,0.9924533681053604,False,False,False,False,-0.1727772776221808,-0.19058859253617422,False,False,False,False,24973497,27243103.92170881,False,False,False,False,820944.5142516807,False,False,False,False
2024-10-31 00:00:00+00:00,175.8674079267,177.6385195879,175.3599545856,176.8126641503,1118867,,,,,,,,176.98968910703198,178.5853658292118,179.80010395648338,176.7543044069552,175.0722393678132,172.02229902189566,169.88180843168576,161.00554005783184,159.5836065065758,157.98616892346078,155.05516518067606,153.76230675456378,152.46893399005268,150.78000142861788,148.31457667664276,147.421898018118,146.66886515328721,145.9859369731997,176.7543044069552,168.0361328767211,161.00554005783184,146.66886515328721,,158.79653999254998,156.5792882148055,,161.563267210228,"rgba(38, 166, 154, 1.0)",3.1593855686296592,171.98101709017425,1.2301097007958475,42.74326099706574,-3.5475004249026227,False,True,False,True,True,0.0,170.910713576573,0.0,0.0,0.0,0.0,0.9163721877812234,1.0216719693835172,False,False,False,False,-0.27471779912227906,-0.23265319582922664,False,False,False,False,23854630,27110222.59144572,False,False,False,False,832627.7489869089,False,False,False,False
2024-11-01 00:00:00+00:00,176.0763593025,177.1907666398,175.6684066165,176.8922646744,554994,,,,,,,,176.92933035515335,178.49768541470345,179.76308747990143,176.75175049894727,175.07845937966093,172.0371840528748,169.90166650830048,161.04040848277376,159.61966498674548,158.02293003989254,155.09157920053127,153.7981510776551,152.50406018233696,150.81462766516518,148.34735958508654,147.4531303560336,146.69935458585684,146.01633530382173,176.75175049894727,168.05972439508787,161.04040848277376,146.69935458585684,,158.83304457221735,156.61591304580958,,161.57593139752447,"rgba(38, 166, 154, 1.0)",3.190543557111276,171.97321632567588,1.2860325845352583,42.28589257661171,-3.5475004249026227,False,True,False,True,True,0.0,171.05059244547547,0.0,0.0,0.0,0.0,0.9085292970493696,1.0306579935179283,False,False,False,False,-0.2795814813741308,-0.25611733860167873,False,False,False,False,24409624,27004316.7643302,False,False,False,False,821740.1509874223,False,False,False,False
2024-11-04 00:00:00+00:00,176.7529637573,177.7081700464,176.0266089749,176.5838126436,548545,,,,,,,,176.92123454857676,178.4364234563452,179.7326355166108,176.75219011121433,175.08709944471832,172.0535634557709,169.92274821388656,161.07587833813133,159.6562520252845,158.06014317238663,155.12832227014206,153.83427871367184,152.5394289604234,150.84945200024967,148.3802843172933,147.48448575449655,146.72995362410254,146.04683268814716,176.75219011121433,168.08436370732318,161.07587833813133,146.72995362410254,,158.87003938433838,156.65292638287406,,161.59395592285844,"rgba(38, 166, 154, 1.0)",3.2099513525341945,171.97383073832916,1.4888490491289863,42.922257162787055,-3.5475004249026227,False,True,False,True,True,0.0,171.180934270865,0.0,0.0,0.0,0.0,0.9056314287289922,1.0393027234490428,False,False,False,False,-0.24921336225806967,-0.2526653504298742,False,False,False,False,24958169,26924075.67553294,False,False,False,False,811026.6156545823,False,False,False,False
2024-11-05 00:00:00+00:00,177.8872712257,178.0066720118,176.5887876763,177.1211161812,657182,,,,,,,,176.97185945757826,178.39672334772976,179.70514257694097,176.7571991166926,175.10124756629347,172.07575192340715,169.9502523938392,161.11994855925758,159.70157010819844,158.1061054951858,155.17352285870817,153.8786597068704,152.5828235659981,150.89211536752893,148.4205492610347,147.52281222399208,146.76733905560977,146.0840781589518,176.7571991166926,168.1159319684479,161.11994855925758,146.76733905560977,,158.9157948301514,156.69854762834402,,161.62265004132317,"rgba(0, 255, 255, 0.75)",3.2172549059167252,171.98548245371555,1.83441752194727,44.863939717515414,-3.5475004249026227,False,True,False,True,True,1.3792376906960335,171.314967546886,0.0,0.0,0.0,0.0,0.902875410127695,1.045782493146564,False,False,False,False,-0.21859127009968643,-0.23562831026478032,False,False,False,False,25615351,26872753.13923753,False,False,False,False,804993.4934720497,False,False,False,False
2024-11-06 00:00:00+00:00,178.5041752874,181.0513920585,176.1957600886,180.3250372761,2244939,,,,,,,,177.34555619723034,178.4202596136759,179.6599879928916,176.79836832446352,175.16979274677277,172.16517170145676,170.05607245453203,161.2786239640222,159.8640293498664,158.2702182737874,155.33403001119112,154.0359546483895,152.73636209502843,151.04275585294292,148.56238169852935,147.6577332261524,146.8988696585843,146.215036523262,176.79836832446352,168.23453450479806,161.2786239640222,146.8988696585843,,159.07948182842696,156.86098148210948,,161.75062246293217,"rgba(0, 255, 255, 0.75)",3.2206293932437497,172.07409838517944,1.9965280437760369,46.95334661115179,-8.776394481352646,False,True,False,False,True,2.160339179224138,171.448372680633,0.0,0.0,0.0,0.0,0.90144463459517,1.0165824609861926,False,False,False,False,-0.1272647426285015,-0.1814465264466409,False,False,False,False,27860290,26911480.074953705,False,False,False,False,861461.94470844,False,False,False,False
2024-11-07 00:00:00+00:00,181.3051187291,181.5941703202,178.3747336325,179.5010381084,1252905,,,,,,,,177.69831185224265,178.55178223618356,179.6767953349681,176.84341717251905,175.22688985762431,172.22802590805716,170.12651791498385,161.37522155321898,159.9622859237398,158.36886856598954,155.4296734178422,154.1293917364852,152.8273134702863,151.13169028173633,148.64577864859527,147.73697652824038,146.97604298490236,146.29179748571266,176.84341717251905,168.31113321431894,161.37522155321898,146.97604298490236,,159.17816782498102,156.9581861600688,,161.84593227074046,"rgba(0, 255, 0, 1.0)",3.221754463814522,172.16207629229456,2.8379078975435585,51.41797257618084,-4.456186228732953,False,False,False,False,True,5.573022935995109,171.60345536759246,0.0,0.0,0.0,0.0,0.9338632477173794,1.0099142863211528,False,False,False,False,-0.036779203675962775,-0.10911286506130183,False,False,False,False,29113195,26997821.83672023,False,False,False,False,876812.6527590894,False,False,False,False
2024-11-08 00:00:00+00:00,183.4381201259,184.3252094918,180.4180293631,181.4047916915,869788,,,,,,,,178.06879832877516,178.73369119097416,179.72263911629514,176.89372503666868,175.28304085043806,172.2832005125497,170.1856707819937,161.44974627735888,160.03756013589438,158.44393369260965,155.50171989648422,154.19951490886257,152.89534139146102,151.19794208201031,148.707594046648,147.79562262772376,147.0330829099573,146.34846495794184,176.89372503666868,168.3737458569551,161.44974627735888,147.0330829099573,,159.2535086946843,157.03177188689108,,161.93229381914702,"rgba(0, 255, 0, 1.0)",3.1826399394743854,172.25475363561378,3.513864811277763,56.197459320873136,-0.012109046246131072,True,False,True,False,True,8.011881608819266,171.76113420819,0.0,0.0,0.0,0.0,0.9418974400365221,0.9929470702753446,False,False,False,False,0.14528455821892625,0.01808584657881221,False,False,False,False,29982983,27114886.98037826,False,False,False,False,876537.1761803016,False,False,False,False
2024-11-11 00:00:00+00:00,184.7538032305,185.3069881722,183.9863214195,184.1557654557,814011,,,,,,,,178.4953813533827,178.96673827438025,179.79143200037967,176.955555510637,175.34843883567748,172.34388339532293,170.24908208518926,161.52538822843303,160.11358964953118,158.5193901138334,155.57362027352525,154.269307136512,152.96288151903553,151.26352364307078,148.7685559332436,147.85339230622944,147.0892155492387,146.40418090059367,176.955555510637,168.43976808198238,161.52538822843303,147.0892155492387,,159.32941964563415,157.10547052321292,,162.0274198171231,"rgba(0, 255, 0, 1.0)",3.1652270242399942,172.36400429193174,3.9143476419493806,60.35078339895244,3.7346693951038503,True,False,True,False,True,9.460962141922195,171.9205402518695,0.0,0.0,0.0,0.0,0.9701332894808015,0.9750496770548681,False,False,False,False,0.3119897673431268,0.16503780696096948,False,False,False,False,30796994,27259283.334088918,False,False,False,False,874085.1692712702,False,False,False,False
2024-11-12 00:00:00+00:00,186.9864775897,187.2107417553,185.0528221179,185.0528221179,747677,,,,,,,,178.9384297921583,179.22550401484133,179.87477579745126,177.02404310615358,175.41872392719836,172.4068615374737,170.3137792722366,161.59960444399093,160.18791181827223,158.59288520874105,155.64326618426117,154.3367705471536,153.0280435134946,151.32664936462606,148.8270634866351,147.90878635318492,147.14299843019862,146.45752623530416,177.02404310615358,168.50636586466808,161.59960444399093,147.14299843019862,,159.4034887598917,157.17705361969826,,162.125201279632,"rgba(0, 255, 0, 1.0)",3.2009100847256113,172.4808544808041,4.531718394126445,64.54622091042856,7.48194469966851,True,False,True,False,True,11.827276059321484,172.083733844348,0.0,0.0,0.0,0.0,0.9810190520670947,0.954710849271249,False,False,False,False,0.34282824742161755,0.2539330271912935,False,False,False,False,31544671,27427337.75235994,False,False,False,False,869127.9861625929,False,False,False,False
2024-11-13 00:00:00+00:00,186.8868046273,187.684188327,186.0595190388,186.3984071112,691776,,,,,,,,179.32902538385437,179.4637387687264,179.9553364287101,177.08959435644184,175.48565148676013,172.4665285338447,170.3748772572063,161.6691446425281,160.2575039650886,158.66166020617476,155.70838475670203,154.39983001075754,153.08893570668045,151.3856170966263,148.88169561616124,147.96050800384114,147.19321082476253,146.50732353006973,177.08959435644184,168.56911826993985,161.6691446425281,147.19321082476253,,159.47282140070794,157.24401143475663,,162.2154759208298,"rgba(0, 255, 0, 1.0)",3.235537247911807,172.5891846889318,4.418932264679007,67.18124279086412,9.782387563344813,True,False,True,False,True,11.6847019515195,172.242716409432,0.0,0.0,0.0,0.0,0.9912301876868416,0.9488789651561962,False,False,False,False,0.34282824787843613,0.2983806375348648,False,False,False,False,30852895,27561673.330698766,False,False,False,False,862173.0063130795,False,False,False,False
2024-11-14 00:00:00+00:00,183.1291339422,187.5047769946,182.2221099838,186.6575568136,812731,,,,,,,,179.5998748722615,179.6338909900277,180.01308424245747,177.1454024686617,175.54562650909867,172.52350856316903,170.43490212482325,161.74200744223603,160.33088718088607,158.7346520655501,155.7782108991427,154.46771694422918,153.15472987331003,151.44960540047617,148.9413158099929,148.01706312701492,147.2481989862463,146.56192560865117,177.1454024686617,168.63193858928508,161.74200744223603,147.2481989862463,,159.54617013238922,157.31544602624936,,162.29570017267972,"rgba(0, 255, 0, 1.0)",3.2192962367217866,172.67747187129345,3.2465673558359778,63.710935388189924,9.782387563344813,True,False,True,False,True,6.534311334482869,172.38979142241,0.0,0.0,0.0,0.0,0.969756033501194,0.9424624254743139,False,False,False,False,0.2163206627981025,0.2573506501664837,False,False,False,False,30040164,27658869.043220382,False,False,False,False,860234.1041047235,False,False,False,False
2024-11-15 00:00:00+00:00,182.8998861286,183.6074644891,181.8832219114,182.351684835,1312102,,,,,,,,179.85906092067646,179.80438058848247,180.07175885933572,177.21528980360898,175.62454577434366,172.60285263087084,170.52042505549113,161.8509521681418,160.4411151844546,158.84480509069425,155.88437474129356,154.5712287566545,153.2553156968913,151.54772755066503,149.03311034403845,148.10426500973355,147.33307661526757,146.646279677562,177.21528980360898,168.72276105310112,161.8509521681418,147.33307661526757,,159.6566061146921,157.4236583035505,,162.40058691490034,"rgba(0, 255, 0, 1.0)",3.2133038051915976,172.78295977551767,3.148449996149399,61.12647568508902,9.782387563344813,True,False,True,False,False,6.233845476368295,172.5201765156415,0.0,0.0,0.0,0.0,0.9736884908725427,0.9773739250057826,False,False,False,False,0.08986848750389038,0.17360956883518702,False,False,False,False,28728062,27700798.17878037,False,False,False,False,877954.4137476756,False,False,False,False
2024-11-18 00:00:00+00:00,185.4016774865,185.5711215227,182.351684835,183.0892647572,1005643,,,,,,,,180.12714028804186,179.98835028895388,180.14122738542716,177.28313636932242,175.69748450169237,172.67251806643125,170.59385065969335,161.94018774540916,160.5310299495886,158.93430032839413,155.97011755813537,154.65464628260295,153.33621369386105,151.6264532944973,149.10653938187212,148.17395864839352,147.40086022242482,146.71359554487378,177.28313636932242,168.7996287697307,161.94018774540916,147.40086022242482,,159.7465061509282,157.5113116692852,,162.49397834497864,"rgba(0, 255, 0, 1.0)",3.2499380673852447,172.88415228707677,3.851619612399037,61.55655810592775,9.782387563344813,True,False,True,False,False,8.944556042804095,172.6647536393665,0.0,0.0,0.0,0.0,0.9736773346484477,0.9710667571923149,False,False,False,False,0.16186275284690813,0.1677361608410476,False,False,False,False,29733705,27780520.01490663,False,False,False,False,882961.8092869825,False,False,False,False
2024-11-19 00:00:00+00:00,186.8868046273,187.4449732171,183.9165503457,184.654130268,1088286,,,,,,,,180.4817372342477,180.2392347991755,180.24171757639243,177.37164615728906,175.7896327507539,172.75737648185446,170.68175768253016,162.04295195146375,160.634205195414,159.0366344932206,156.06764409591628,154.7493409306699,153.4278828172255,151.71546516330437,149.18933552237687,148.25247864809782,147.47717379336032,146.78933112207432,177.37164615728906,168.89061092266414,162.04295195146375,147.47717379336032,,159.84947953206571,157.61127199174862,,162.60808591196482,"rgba(0, 255, 0, 1.0)",3.265540228532363,173.01405648278677,4.2482245428494005,62.938158339838814,9.782387563344813,True,False,True,False,False,10.485033534039548,172.8211620917265,0.0,0.0,0.0,0.0,0.9833156264980439,0.9531375817428813,False,False,False,False,0.2667712210333321,0.21725369093718985,False,False,False,False,30821991,27899793.386871073,False,False,False,False,891013.7383345519,False,False,False,False
2024-11-20 00:00:00+00:00,185.9199768913,187.9134361407,184.7438359342,187.7140902158,861816,,,,,,,,180.7388699754821,180.42717934640243,180.32036515453544,177.44135034630625,175.86221803170702,172.8243645439187,170.7511572086424,162.1240808554561,160.7156700713747,159.11745369834583,156.1447089852086,154.82418689917168,153.50035497263318,151.785852058709,149.25483342121916,148.3146079402624,147.53756439059916,146.8492666314096,177.44135034630625,168.96243823460603,162.1240808554561,147.53756439059916,,159.93079324322696,157.69023882079438,,162.69633802952134,"rgba(0, 255, 0, 1.0)",3.2780120094089793,173.1139222862371,3.9066527420599035,62.56931304283344,9.782387563344813,True,False,True,False,False,9.180906997545033,172.973874955265,0.0,0.0,0.0,0.0,1.0030113239159635,0.9517333441731489,False,False,False,False,0.307715211411621,0.26248445117440544,False,False,False,False,29960175,27980592.665817305,False,False,False,False,889868.7289880989,False,False,False,False
2024-11-21 00:00:00+00:00,188.3918663605,188.8603292841,184.6989831011,185.8502058176,753173,,,,,,,,180.98792435837294,180.6121710937432,180.4002570920491,177.5090851517422,175.9316449741847,172.88724265213898,170.81568200712186,162.19782959781938,160.78956529488735,159.19060926519185,156.21424545873666,154.89164112699476,153.5655988784718,151.84913387514231,149.31362194531334,148.3703458658018,147.59171896664301,146.90299043380057,177.5090851517422,169.0287897736934,162.19782959781938,147.59171896664301,,160.00447205768822,157.7616034383236,,162.7789615576753,"rgba(0, 255, 0, 1.0)",3.37459116266275,173.2097908210347,4.498937740204878,64.13140445115512,9.782387563344813,True,False,True,False,False,11.700240022812128,173.138848261814,0.0,0.0,0.0,0.0,0.9897187564568476,0.9491986363991538,False,False,False,False,0.3368132273587752,0.29964883926659036,False,False,False,False,30713348,28087759.541667607,False,False,False,False,884508.1121650361,False,False,False,False
2024-11-22 00:00:00+00:00,189.2490538378,190.1510941481,188.9383732137,189.378628689,1097430,,,,,,,,181.43013548682634,180.9447645401016,180.54829690292485,177.62720025561296,176.0499500637874,172.99126529141978,170.9208201136088,162.31356035922698,160.9050872767965,159.3045432188398,156.32190968735358,154.99584802873667,153.6661833579988,151.94644872963664,149.40373774625036,148.45569987358678,147.6745778441939,146.98512576592447,177.62720025561296,169.13577066189023,162.31356035922698,147.6745778441939,,160.11943441640184,157.8724203874968,,162.91584191904587,"rgba(0, 255, 0, 1.0)",3.4950466762731613,173.37504861894737,4.541857860330324,65.7340312294762,9.782387563344813,True,False,True,False,False,12.54612972516166,173.3129587181905,0.0,0.0,0.0,0.0,1.0065431250438261,0.9382153328798367,False,False,False,False,0.3428282491261878,0.3212385441963891,False,False,False,False,31810778,28233760.26552378,False,False,False,False,892857.9901193485,False,False,False,False
2024-11-25 00:00:00+00:00,192.1794389343,192.4286213405,188.9849204872,189.8670262051,1256796,,,,,,,,181.98191743769922,181.36856148673743,180.74421446734073,177.77925358398247,176.20030070585648,173.12131047378983,171.05102471285852,162.45337356450995,161.0442950833253,159.44149381888468,156.45082931845351,155.12044641369167,153.78628893386966,152.06245489295802,149.51093653983136,148.55717222426455,147.77302914449993,147.08266385536143,177.77925358398247,169.26736540350342,162.45337356450995,147.77302914449993,,160.25779079833944,158.00536892474153,,163.08497592543972,"rgba(0, 255, 0, 1.0)",3.7101200993917693,173.5835719256641,5.012200821122875,68.48004306560027,11.63787564943172,True,False,True,False,True,15.32780537499713,173.498107441803,0.0,0.0,0.0,0.0,1.0133968322536189,0.9235257511676352,False,False,False,False,0.3428282495314736,0.33203339686393135,False,False,False,False,33067574,28423321.58844442,False,False,False,False,907130.0689381976,False,False,False,False
2024-11-26 00:00:00+00:00,192.6179999692,193.6097459457,190.9036250147,191.5714338633,951290,,,,,,,,182.40818288072458,181.7025339171565,180.90397898731808,177.90201764773798,176.3209289666996,173.22485773408206,171.1541772387278,162.5626094247512,161.15290441885844,159.54819563615092,156.55106967635942,155.21725289570875,153.87953899806422,152.15243961518345,149.59399759052826,148.6357742252919,147.84926894030403,147.15817263612803,177.90201764773798,169.37123369984408,162.5626094247512,147.84926894030403,,160.36565979874894,158.1088475566326,,163.21766119054305,"rgba(0, 255, 0, 1.0)",3.9198060289854317,173.74868340490096,4.813839364695049,70.53613136579087,13.81072607411894,True,False,True,False,True,15.730944002141712,173.69698297567902,0.0,0.0,0.0,0.0,1.053036180926791,0.9040450087211078,False,False,False,False,0.342828249984336,0.33743082342413366,False,False,False,False,34018864,28642754.624191698,False,True,False,False,908861.8309406212,False,False,False,False
2024-11-27 00:00:00+00:00,192.5482288954,194.1928327762,192.3887521555,192.8472477829,583629,,,,,,,,182.66917138295506,181.90975610537268,181.00540872764898,177.97973760571313,176.39708328963542,173.29002644458942,171.21894118458783,162.63072179205608,161.22057943990436,159.61463850707347,156.61343043515416,155.27745658538268,153.93751251080286,152.20835885323822,149.6455884827099,148.68459045847024,147.89661202464663,147.20505440834745,177.97973760571313,169.4363292454938,162.63072179205608,147.89661202464663,,160.43285070059474,158.1732533711006,,163.30025934657158,"rgba(0, 255, 0, 1.0)",4.111472028664423,175.48236047838458,4.1507927812801215,71.79423351466346,15.231887999587912,True,False,True,False,True,15.631545217407332,173.88476768378104,0.0,0.0,0.0,0.0,1.0971066817301738,0.8664625422700013,False,False,False,False,0.34282825024249836,0.34012953683331604,False,False,False,False,33435235,28830695.031086143,False,False,False,False,896107.6022762832,False,False,False,False
2024-11-29 00:00:00+00:00,191.8405508619,192.8671823753,191.5814011595,191.9900603056,587509,,,,,,,,182.89644172058925,182.0937430670266,181.09791720272796,178.05230498946776,176.4687254811424,173.35207293891534,171.28093791333242,162.69685499069578,161.28639642509728,159.6793703560681,156.67436479153685,155.33635260489348,153.99428945137734,152.26319387085232,149.69626831385654,148.732576285126,147.9431723114429,147.25117830335068,178.05230498946776,169.49888303027828,162.69685499069578,147.9431723114429,,160.49825392019298,158.23609388863795,,163.37756450097217,"rgba(0, 255, 0, 1.0)",4.271241056801966,175.5501960361752,3.813962876148689,71.44223148820393,15.231887999587912,True,False,True,False,True,14.615430658627627,174.031540860717,0.0,0.0,0.0,0.0,1.0877126449739771,0.8672937324942014,False,False,False,False,0.29894027344659435,0.3195349051399552,False,False,False,False,32847726,28988225.65731806,False,False,False,False,884005.6963046642,False,False,False,False
