date,Close,High,Low,Open,Volume,aVWAP_peak_160,aVWAP_peak_143,aVWAP_valley_171,aVWAP_valley_136,aVWAP_valley_95,aVWAP_valley_41,aVWAP_OB_bull_171,aVWAP_OB_bull_95,aVWAP_OB_bull_41,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-27 00:00:00+00:00,119.6661845652,121.1156007711,119.0208965283,119.3782868257,750562,,123.68218211132267,,121.81471919199757,113.29397678261903,106.79749678073499,,113.29397678261903,106.79749678073499,116.39709371666856,123.68218211132267,113.96873091845053,#000000,11.929129287953531,122.89568738238214,-0.2707241022564326,53.66249426815815,7.215990058444753,False,True,False,False,False,7.925157012337348,115.89089344388199,,0.0,0.0,0.0,0.0,1.0355180486989435,0.9520827267811748,False,False,False,False,-0.34282825441539394,-0.21691852998910977,False,False,False,False,6690797,4789483.766173504,False,False,False,False,627183.2274301129,False,False,False,False
2025-01-03 00:00:00+00:00,120.1129224369,120.1714947356,117.7303204545,118.5344486236,724180,,123.37446102455344,,121.68236408852229,113.43123781634726,106.984541278764,,113.43123781634726,106.984541278764,116.36815105204676,123.37446102455344,114.0327143945445,"rgba(38, 166, 154, 0.5)",11.976524891043404,122.57819160280638,-0.20584177700411405,52.740051298334386,6.291164203316413,False,True,False,False,False,8.211619398206555,116.32784999665398,,0.0,0.0,0.0,0.0,1.0276558198230448,0.9646276483959443,False,False,False,False,-0.34282825441539394,-0.2798733922022518,False,False,False,False,7414977,4983964.746456949,False,False,False,False,634368.1735464007,False,False,False,False
2025-01-10 00:00:00+00:00,117.8693055702,122.5145852351,117.3806736136,121.5722661511,668393,,123.1216421625451,,121.56824925662931,113.55079425444562,107.1511603756839,,113.55079425444562,107.1511603756839,116.34796151232598,123.1216421625451,114.09006796225295,#000000,11.960640274251926,122.32869279024446,-0.37283850344068414,51.084474409563285,4.668816139948326,False,True,False,False,False,6.429408601490458,116.698911788532,,0.0,0.0,0.0,0.0,0.991940147258058,0.9835250284020012,False,False,False,False,-0.23033717591773006,-0.25510528405999094,False,False,False,False,6746584,5114529.135608286,False,False,False,False,636888.5310614822,False,False,False,False
2025-01-17 00:00:00+00:00,121.9693664815,122.3664668119,115.9334414595,116.4198893642,855715,,122.90078287397112,,121.48431948597012,113.71825736853579,107.37225001737542,,113.71825736853579,107.37225001737542,116.36890243646312,122.90078287397112,114.19160895729378,"rgba(38, 166, 154, 0.5)",11.962409557029655,121.78518765140068,0.015396465839200044,51.70994192832232,4.668816139948326,False,True,False,False,False,9.062833360779297,117.120932341418,,0.0,0.0,0.0,0.0,0.9856282185378797,0.9822593971516099,False,False,False,False,-0.3197718666222563,-0.2874385753411236,False,False,False,False,7602299,5298808.384822487,False,False,False,False,653097.899131002,False,False,False,False
2025-01-24 00:00:00+00:00,126.3970351654,127.4989885823,122.8876609955,123.5379127866,1097719,125.59456158106667,123.1309956037235,,121.76331635926131,114.0960166467446,107.76311766827195,,114.0960166467446,107.76311766827195,118.46960157181361,124.36277859239509,114.54081689142595,"rgba(38, 166, 154, 0.5)",11.987643377993301,123.44430452999308,0.2463145209030402,53.775707092690325,4.668816139948326,False,True,False,False,True,11.739973586204936,117.593390845826,,-1.0,127.498985,122.887665,176.0,1.0640594803221433,0.9126345895988327,False,True,False,False,0.3307175356528131,0.021639480155844742,False,False,False,False,8700018,5550749.837798599,False,False,False,False,686032.7954916685,False,False,False,False
2025-01-31 00:00:00+00:00,119.8647347304,121.4630635602,116.5588744798,121.0659632298,1147187,122.37565820990244,122.81653004841351,,121.59985556418863,114.26329515379268,108.01596746854419,,114.26329515379268,108.01596746854419,117.81426128896828,122.59609412915798,114.62637272884183,#000000,11.933714023390934,122.10087964497501,-0.18738046765592029,52.54239713363759,4.668816139948326,False,True,False,False,True,6.743549542128424,117.91182326299601,,0.0,0.0,0.0,0.0,1.008858338886308,0.9228094576942927,False,False,False,False,-0.3358350627179541,-0.15709779128105467,False,False,False,False,7552831,5699052.146109814,False,False,False,False,720192.3661959894,False,False,False,False
2025-02-07 00:00:00+00:00,119.8548072221,121.3024364766,116.3526801333,116.7375696285,833106,121.5079961473033,122.61160796554628,,121.48833428003357,114.37531600698392,108.19078213194057,,114.37531600698392,108.19078213194057,117.63480730636152,122.05980205642479,114.68481080631936,#000000,11.901389009198326,121.63613058017506,-0.1496735680766598,51.65776108004526,4.668816139948326,False,True,False,False,False,6.736248199387234,118.196657017802,,0.0,0.0,0.0,0.0,1.0494396443800378,0.8709444853142129,False,False,False,False,-0.34282825441539394,-0.2499630228482243,False,False,False,False,6719725,5774657.5426942725,False,False,False,False,728556.3390703605,False,False,False,False
2025-02-14 00:00:00+00:00,122.0289315311,122.1270153127,118.6761141664,120.5596603086,761542,121.39613647122293,122.53013132517168,,121.46641796380085,114.50959696162538,108.37091096334616,,114.50959696162538,108.37091096334616,117.65463873703341,121.9631338981973,114.78230862959079,"rgba(38, 166, 154, 0.5)",11.858475492691216,121.5665856663762,0.03898864276514807,51.86198777016324,4.668816139948326,False,True,False,False,False,8.07214885286296,118.481160170434,,0.0,0.0,0.0,0.0,1.0218111551292337,0.8991119134106051,False,False,False,False,-0.16838115934932252,-0.2091720910987734,False,False,False,False,7481267,5901073.0580502525,False,False,False,False,730999.7213614449,False,False,False,False
2025-02-21 00:00:00+00:00,121.2843684116,124.5902286621,120.996470672,123.0514648818,677865,121.53031930071343,122.5201380012115,,121.49492613105085,114.64864807995048,108.54373654144447,,114.64864807995048,108.54373654144447,117.74755361087414,122.02522865096248,114.89577025081526,"rgba(38, 166, 154, 0.5)",11.782211371328135,121.64764339244559,-0.030832495649298363,51.69664548417846,4.668816139948326,False,True,False,False,False,7.507900089955665,118.70617308732999,,0.0,0.0,0.0,0.0,0.9994633049812703,0.9079817082101478,False,False,False,False,0.08135056240097818,-0.06391076434889761,False,False,False,False,6803402,5967912.238935418,False,False,False,False,727063.816075412,False,False,False,False
2025-02-28 00:00:00+00:00,116.5092369385,121.3836434942,114.9406906335,121.3836434942,717172,120.9933739034573,122.31282144389036,,121.35777772332642,114.70362272883641,108.66130309304708,,114.70362272883641,108.66130309304708,117.6057797785115,121.65309767367383,114.9075678484033,#000000,11.589869419839859,121.2893626050292,-0.41243999335716847,49.746352807114626,3.396020351199155,False,True,False,False,False,3.9964965762553284,118.836862202254,,0.0,0.0,0.0,0.0,0.9318388132885599,0.9412570739313169,False,False,False,False,-0.34282825441539394,-0.20336950938214576,False,False,False,False,6086230,5976676.517532795,False,False,False,False,726331.0889587147,False,False,False,False
2025-03-07 00:00:00+00:00,116.4595993972,117.7799579958,111.485917759,117.7799579958,877903,120.16731141693192,121.96523838044092,,121.10435286177304,114.71557669083337,108.764114936054,,114.71557669083337,108.764114936054,117.34331885720667,121.06627489868643,114.86134816288681,#000000,11.36644344811667,119.18849518941089,-0.24008352345808298,48.33545704618352,2.004832011014571,False,True,False,False,False,3.9608518008732396,118.912104844932,,0.0,0.0,0.0,0.0,0.9446299958104798,0.9711012362991098,False,False,False,False,-0.34282825441539394,-0.27309888189876985,False,False,False,False,5208327,5919761.738456291,False,False,False,False,737558.6379247358,False,False,False,False
2025-03-14 00:00:00+00:00,116.2709767403,116.3454330523,112.2404083868,114.4840252535,835145,119.5404346481262,121.65194797492155,,120.87104359867304,114.72047438851084,108.8547408158714,,114.72047438851084,108.8547408158714,117.12772828522061,120.59619131152388,114.8154196010184,#000000,11.096725156422202,118.76684763867925,-0.22491959232988418,47.25559167830364,0.9417762906241904,False,True,False,False,False,3.822941023298796,118.983771679852,,0.0,0.0,0.0,0.0,0.9459661245820131,0.9928017002513907,False,False,False,False,-0.34282825441539394,-0.3079635681570819,False,False,False,False,4373182,5805200.276348418,False,False,False,False,744787.2573377183,False,False,False,False
2025-03-21 00:00:00+00:00,117.1247424507,119.5172719413,116.3305417899,116.4298168725,1866781,119.14165722821703,121.2892914224209,,120.6199211491788,114.85031381584317,109.13377208581598,,114.85031381584317,109.13377208581598,117.00699114029517,120.21547432531897,114.86800235027931,#000000,10.798536416149375,118.81584787919391,-0.15660505862302218,46.905312366009866,0.5659261300131249,False,True,False,False,False,4.3925224951100645,119.09355488463599,,0.0,0.0,0.0,0.0,0.9368806770675097,1.000152341266578,False,False,False,False,-0.11059903417936673,-0.20928130116822433,False,False,False,True,6239963,5837404.922544831,False,False,False,False,827897.9049423317,False,False,False,False
2025-03-28 00:00:00+00:00,113.4588302031,118.931548954,113.1525957258,118.3160434418,477932,118.93794897095147,121.15053451553304,,120.51324016950404,114.85401453521796,109.18245217753127,,114.85401453521796,109.18245217753127,116.92763807374756,120.04424174324225,114.84990229408443,#000000,10.289971592068031,118.64273473600694,-0.5037822006139376,45.22218497517564,-1.1019300024403407,False,True,False,True,False,1.7031779034203822,119.159909942224,,0.0,0.0,0.0,0.0,0.8757165689686064,1.0327933766655102,False,False,False,False,-0.22796032735041696,-0.21862081425932064,False,False,False,False,5762031,5831821.669022992,False,False,False,False,801974.5045762331,False,False,False,False
2025-04-04 00:00:00+00:00,103.9368363937,114.6972857654,103.1814381374,111.510697858,624540,118.20324869310306,120.75043090135347,,120.18233009437796,114.74472892182833,109.16256309975654,,114.74472892182833,109.16256309975654,116.60866034208388,119.47683979722827,114.69654070532094,"rgba(239, 83, 80, 1.0)",9.75133246011316,117.87079620361865,-1.4289288019779967,41.293404872080075,-4.861598589924839,False,True,False,True,False,0.0,119.080856915638,,0.0,0.0,0.0,0.0,0.815407971741929,1.0547879495871975,False,False,False,False,-0.34282825441539394,-0.2807245343373573,False,False,False,False,5137491,5780389.767613882,True,False,False,False,788831.2079409566,True,False,False,False
2025-04-11 00:00:00+00:00,110.6757839958,111.4708406605,99.175839489,100.0902689571,1074514,117.11853303858655,120.10572655337624,107.10748804843334,119.64333832186945,114.55992129077916,109.12640419571247,107.10748804843334,114.55992129077916,109.12640419571247,114.61023524145953,118.61212979598139,112.60928796419859,#000000,9.292737945407179,113.78858994058888,-0.33497188482833956,41.42349614768098,-4.861598589924839,False,True,False,True,False,0.0,119.06087436980401,,1.0,111.47084,99.17584,0.0,0.7942139067657509,1.0687060612036772,True,False,False,False,-0.34282825441539394,-0.3117763943763756,False,False,False,False,6212005,5812361.2663091505,False,False,False,False,809992.8962416265,False,False,False,False
2025-04-18 00:00:00+00:00,111.7492446757,113.0325271608,109.8309306828,111.8784575354,347553,116.9474696002589,119.9767350479322,108.19019892342465,119.53667958646909,114.53644920364134,109.14004872485066,108.19019892342465,114.53644920364134,109.14004872485066,114.72126351442948,118.46210232409555,112.85084410959644,#000000,8.823272597546705,113.94591992917698,-0.2489637749702717,41.93177862816068,-4.861598589924839,False,True,False,True,False,0.5345004900172299,119.03561726589201,,0.0,0.0,0.0,0.0,0.8722351929520217,1.0617055735116256,False,False,False,False,-0.09955864182749458,-0.2056675181019351,False,False,False,False,6559558,5867709.172508473,False,False,False,False,775738.0891126171,False,False,False,False
2025-04-25 00:00:00+00:00,117.4246710486,117.4246710486,108.8171067073,111.0137253209,404960,116.8649878563001,119.88327797236407,109.60106226220402,119.46146208651126,114.5366198940815,109.17552206875824,109.60106226220402,114.5366198940815,109.17552206875824,114.92048869003652,118.37413291433208,113.19366657788876,#000000,8.487390083148817,114.27378109647123,0.3712436828353953,44.30484248638968,-4.861598589924839,False,True,False,True,True,3.999139075771822,119.05700926024599,,0.0,0.0,0.0,0.0,0.8826356640479697,1.0222637251389495,False,False,False,False,-0.035430997608738586,-0.12054925785533684,False,False,False,False,6964518,5948954.2708411785,False,False,False,False,748273.0454746454,False,False,False,False
2025-05-02 00:00:00+00:00,121.4501485985,121.7582715714,115.5361754079,117.0966691741,422122,116.95924308588714,119.87795143083734,111.47420440941228,119.46332272543255,114.58334215619418,109.24609264144557,111.47420440941228,114.58334215619418,109.24609264144557,115.2673594082015,118.41859725836224,113.69174048312114,"rgba(38, 166, 154, 0.5)",8.181544917614533,114.87777521257055,0.8033169104504195,47.22305027100427,-6.97431346278298,False,True,False,False,True,6.312139225440188,119.13138045240201,,0.0,0.0,0.0,0.0,0.9483263930114424,0.9890556057324041,False,False,False,False,0.3428282488565221,0.11113949550059263,False,False,False,False,7386640,6055449.510038128,False,False,False,False,724113.7087728198,False,False,False,False
2025-05-09 00:00:00+00:00,122.8814295051,123.3038561616,120.570507208,121.0625100196,411447,117.13238263068443,119.91810716848337,113.14092241369882,119.50481632466636,114.65194763843593,109.33149942052219,113.14092241369882,114.65194763843593,109.33149942052219,115.61327926608185,118.5252448995839,114.15729644933083,"rgba(38, 166, 154, 1.0)",7.9308147621559115,115.4935107808466,0.9315459944300938,49.71984927265906,-4.673593972802529,False,True,False,False,True,7.114501408473128,119.19603141359599,,0.0,0.0,0.0,0.0,0.9780310115594446,0.9797434238209454,False,False,False,False,0.3428282499573183,0.22698387272895548,False,False,False,False,7798087,6184533.768553822,False,False,False,False,700953.211826685,False,False,False,False
2025-05-16 00:00:00+00:00,128.5270375257,128.6065531317,124.2431342566,125.0482297666,537882,117.5422192027806,120.07403643407488,115.49269500272572,119.65022760294258,114.79614571071713,109.48295669648788,115.49269500272572,114.79614571071713,109.48295669648788,116.1730467749548,118.80812781842775,114.85550625321832,"rgba(0, 255, 255, 0.75)",7.784292846817688,116.4957630278079,1.5455834890398077,52.99116470971144,-1.662654424129279,False,True,False,False,True,10.162913795584142,119.40997393049602,,0.0,0.0,0.0,0.0,0.9868248232107636,0.9529879248340121,False,False,False,False,0.3428282509054183,0.2849060618171869,False,False,False,False,8335969,6343899.34125354,False,False,False,False,688873.8628024862,False,False,False,False
2025-05-23 00:00:00+00:00,128.1990356513,129.9085217842,126.3304189121,127.2249694787,604930,118.00974107535723,120.26577144108235,117.50519511385036,119.82871162511448,114.96748268500562,109.65991767887601,117.50519511385036,114.96748268500562,109.65991767887601,116.70613660321435,119.13775625821978,115.49032677571162,"rgba(0, 255, 255, 0.75)",7.713254572404397,117.45400308555536,1.393060797472832,55.200110239867385,0.2988550317722485,False,True,True,False,True,9.93679736796497,119.643313600066,,0.0,0.0,0.0,0.0,1.0061554638682686,0.9281434556023229,False,False,False,False,0.34282825116634413,0.31386715649176555,False,False,False,False,7731039,6446650.42708661,False,False,False,False,682655.7988911909,False,False,False,False
2025-05-30 00:00:00+00:00,129.1432834717,130.8628084498,128.2387934543,130.4354120679,672473,118.54262678063016,120.50114415710118,119.29456273271924,120.04748242395831,115.17071097625713,109.86597555085535,119.29456273271924,115.17071097625713,109.86597555085535,117.23708377025359,119.52188546886566,116.0946829209475,"rgba(0, 255, 255, 0.75)",7.6867081677161355,118.40211960286781,1.3973685008551033,57.02528424072391,1.9113536977323875,False,False,True,False,True,10.440328704786452,119.906747012702,,0.0,0.0,0.0,0.0,1.000046013939357,0.9300031564850291,False,False,False,False,0.3428282513582942,0.3283477039250299,False,False,False,False,8403512,6591603.136191306,False,False,False,False,681901.5174918434,False,False,False,False
2025-06-06 00:00:00+00:00,131.8269351716,131.8733524066,128.0101860872,129.2724963313,484483,118.93430750143766,120.68437070661591,120.39585976814688,120.21769358214812,115.32520858633409,110.02040195734757,120.39585976814688,115.32520858633409,110.02040195734757,117.59630701700503,119.80933910402678,116.48979097349417,"rgba(0, 255, 0, 1.0)",7.732058698320875,119.03596198369584,1.6542778174565476,59.01927163865254,3.71337052129099,False,False,True,False,True,11.85751460345855,120.22228029629599,,0.0,0.0,0.0,0.0,0.9944254004323698,0.9282151719585383,False,False,False,False,0.34282825140684436,0.3355879776659371,False,False,False,False,8887995,6761706.237214172,False,False,False,False,667277.9236035588,False,False,False,False
2025-06-13 00:00:00+00:00,132.6022123294,133.9920457264,131.2504470286,131.5784489031,525132,119.40073632987314,120.9151350011184,121.56560083167643,120.4313063744106,115.51120161065033,110.2016023830274,121.56560083167643,115.51120161065033,110.2016023830274,118.00426375512605,120.15793566549577,116.9274277999412,"rgba(0, 255, 0, 1.0)",7.6713582688215185,119.74603815800155,1.6758667397466536,60.63994760722514,5.1813430067889925,False,False,True,False,True,12.263481562536345,120.588982467416,,0.0,0.0,0.0,0.0,1.0272266851858045,0.9101134430575522,False,False,False,False,0.34282825170215414,0.33920811468404566,False,False,False,False,9413127,6958107.775198308,False,False,False,False,656748.595929221,False,False,False,False
2025-06-20 00:00:00+00:00,131.926329679,135.335561283,131.7772379179,134.207433624,586078,119.89971312008879,121.17077606702775,122.67060160868485,120.66869422225162,115.71883490120631,110.40396314501102,122.67060160868485,115.71883490120631,110.40396314501102,118.42209717737838,120.53524459355828,117.36552346928845,"rgba(0, 255, 0, 1.0)",7.586400242900606,120.46176043608753,1.5112001576295775,61.4736548227977,5.9378339516627605,True,False,True,False,True,11.767217392696477,120.889571294918,,0.0,0.0,0.0,0.0,1.0693988926521045,0.8834577954483547,False,False,False,False,0.34282825106773895,0.3410181828758923,False,False,False,False,8827049,7096547.865924359,False,False,False,False,651513.7369715009,False,False,False,False
2025-06-27 00:00:00+00:00,138.5,139.14,131.0613986756,131.6380856075,677128,120.56337187007941,121.52975786028819,124.03145901524762,121.00075678080275,115.99622254518395,110.66601189829598,124.03145901524762,115.99622254518395,110.66601189829598,118.96459666164965,121.0465648651838,117.92361255988257,"rgba(0, 255, 0, 1.0)",7.628787804277147,121.3753833773324,2.2447362624330087,63.67700514262113,8.048067044728562,True,False,True,False,True,15.145439326930468,121.23186494411401,,0.0,0.0,0.0,0.0,1.0525007242738484,0.841483277685972,False,False,False,False,0.3428282510456759,0.3419232169607841,False,False,False,False,9504177,7274890.764744777,False,False,False,False,653411.0897884268,False,False,False,False
2025-07-04 00:00:00+00:00,139.86,140.2367,137.5401,138.67,1095504,121.71363515026853,122.18623106094154,126.15157614442045,121.60836004299588,116.49321492987214,111.12699213910079,126.15157614442045,116.49321492987214,111.12699213910079,119.88000157793323,121.94993310560503,118.84503581409732,"rgba(0, 255, 0, 1.0)",7.71875718641575,122.87970606924439,2.1998740886213213,65.54221710747713,9.827934511299766,True,False,True,False,True,15.81297929866875,121.70556133373,,0.0,0.0,0.0,0.0,1.1069694083553139,0.8274352520976418,False,False,False,False,0.3428282507562309,0.3423757338585075,False,False,False,False,10599681,7521171.52291183,False,False,False,False,686158.7127670618,False,False,False,False
2025-07-11 00:00:00+00:00,138.26,139.5131,137.37,138.895,861790,122.48493319384714,122.64578264503412,127.36214687186315,122.03731577368313,116.855707189041,111.46886866894788,127.36214687186315,116.855707189041,111.46886866894788,120.47579239040273,122.56535791944063,119.43100962588379,"rgba(0, 255, 0, 1.0)",7.765526870805977,123.82372441823493,1.859020749260086,66.07120406873662,10.351936282181356,True,False,True,False,True,14.61318460089965,122.144687257264,,0.0,0.0,0.0,0.0,1.107795645572479,0.8436326522550256,False,False,False,False,0.32342637905734195,0.3329010564579247,False,False,False,False,9737891,7685372.9656591015,False,False,False,False,699168.4377472794,False,False,False,False
2025-07-18 00:00:00+00:00,142.68,143.7,137.85,138.23,1516424,123.90992852171404,123.53815714879138,129.44604692996893,122.8715772086599,117.55099993333364,112.11548095202359,129.44604692996893,117.55099993333364,112.11548095202359,121.57203178241525,123.7240428352527,120.49602625599651,"rgba(0, 255, 0, 1.0)",7.995736360288039,125.51110860042505,2.1472558155927577,67.43630855258361,11.7279333873498,True,False,True,False,True,16.78137380946084,122.76158630920399,,0.0,0.0,0.0,0.0,1.1220958553415539,0.811827209477318,False,False,False,False,0.342828249254073,0.33786465285599887,False,False,False,False,11254315,7949739.042276946,False,False,False,False,759705.8868030366,False,False,False,False
