date,Open,High,Low,Close,Volume,aVWAP_peak_875,aVWAP_peak_847,aVWAP_peak_840,aVWAP_peak_827,aVWAP_peak_761,aVWAP_peak_702,aVWAP_peak_675,aVWAP_peak_611,aVWAP_peak_540,aVWAP_peak_500,aVWAP_peak_466,aVWAP_peak_437,aVWAP_peak_403,aVWAP_peak_374,aVWAP_peak_324,aVWAP_peak_263,aVWAP_peak_249,aVWAP_peak_218,aVWAP_peak_192,aVWAP_peak_177,aVWAP_peak_107,aVWAP_valley_882,aVWAP_valley_869,aVWAP_valley_868,aVWAP_valley_844,aVWAP_valley_816,aVWAP_valley_810,aVWAP_valley_725,aVWAP_valley_722,aVWAP_valley_686,aVWAP_valley_672,aVWAP_valley_648,aVWAP_valley_618,aVWAP_valley_586,aVWAP_valley_554,aVWAP_valley_538,aVWAP_valley_527,aVWAP_valley_465,aVWAP_OB_bull_586,aVWAP_OB_bull_101,aVWAP_OB_bull_72,aVWAP_OB_bull_35,aVWAP_OB_bear_885,aVWAP_OB_bear_875,aVWAP_OB_bear_847,aVWAP_OB_bear_139,aVWAP_OB_bear_107,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-03 20:00:00+00:00,7.625,7.725,7.6,7.705,6209.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.386476204019719,,,,,,,,#000000,,7.345636794847478,,72.3966993269512,18.71246390000691,True,False,True,False,True,20.0,7.2402999999999995,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,61215.0,22105.826352356806,False,False,False,False,1255.5635764954525,False,False,False,False
2025-01-06 15:00:00+00:00,7.685,7.735,7.57,7.585,3438.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.401379454590765,,,,,,,,#000000,,7.397034615730683,,68.55734909844112,22.574304914598244,True,False,True,False,False,19.81619600411681,7.2511,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,57777.0,22658.86780425825,False,False,False,False,1289.3998001156779,False,False,False,False
2025-01-06 16:00:00+00:00,7.585,7.655,7.565,7.58,1223.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.405611313391753,,,,,,,,#000000,,7.399042993954189,,65.78297921179973,20.129634833070924,True,False,True,False,False,19.600480855998043,7.261800000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,56554.0,23184.373729773626,False,False,False,False,1288.3703458503185,False,False,False,False
2025-01-06 17:00:00+00:00,7.575,7.575,7.51,7.535,1543.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.409129258279044,,,,,,,,#000000,,7.398818121333428,,61.98983981175182,16.752951023449967,False,False,True,False,False,17.664382632978874,7.271599999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,55011.0,23677.809795978686,False,False,False,False,1292.3180924262824,False,False,False,False
2025-01-06 18:00:00+00:00,7.535,7.56,7.495,7.53,974.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.411066985991966,,,,,,,,#000000,,7.398911163264635,,59.2442756996718,14.357950451983271,False,False,True,False,False,17.44986069170584,7.2813,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,54037.0,24148.494915420877,False,False,False,False,1287.382928202619,False,False,False,False
2025-01-06 19:00:00+00:00,7.53,7.565,7.52,7.535,3020.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.417253672926795,,,,,,,,#000000,,7.40161628354893,,57.61848447246729,12.914552023399274,False,True,True,False,False,17.585490287224903,7.2911,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,57057.0,24658.70429657714,False,False,False,False,1314.2452083855242,False,False,False,False
2025-01-06 20:00:00+00:00,7.53,7.54,7.46,7.49,2618.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.420425056440295,,,,,,,,#000000,,7.402030710832915,,54.38795236704904,9.911961817602709,False,True,True,False,False,15.624081401131399,7.3,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,54439.0,25120.41430748292,False,False,False,False,1334.4584609686945,False,False,False,False
2025-01-07 15:00:00+00:00,7.595,7.635,7.485,7.585,3206.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.427321219084183,,,,,,,,#000000,,7.4078491166155365,,56.0453363486845,9.911961817602709,False,True,True,False,False,18.215514028336532,7.3107999999999995,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,57645.0,25624.671450002563,False,False,False,False,1363.4746088606528,False,False,False,False
2025-01-07 16:00:00+00:00,7.59,7.61,7.47,7.505,3987.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.43285717558546,,,,,,,,#000000,,7.411730775097061,,53.743209421909185,9.421528524557075,False,True,True,False,False,14.845989793740646,7.32,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,53658.0,26059.29669883973,False,False,False,False,1404.1494211263791,False,False,False,False
2025-01-07 17:00:00+00:00,7.51,7.575,7.51,7.535,3032.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.437143963086614,,,,,,,,#000000,,7.415216132766685,,53.356606454061264,8.887188331752796,False,True,True,False,False,15.666689276342108,7.3252,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,56690.0,26534.191323663923,False,False,False,False,1429.387414597288,False,False,False,False
2025-01-07 18:00:00+00:00,7.535,7.59,7.51,7.545,3299.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.441782477659753,,,,,,,,#000000,,7.419240574733634,,53.49032698069381,8.718505811968868,False,True,True,False,False,15.940758399158266,7.3297,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,59989.0,27052.870527948202,False,False,False,False,1458.3736562314384,False,False,False,False
2025-01-07 19:00:00+00:00,7.545,7.61,7.545,7.575,4652.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.449276401694294,,,,,,,,#000000,,7.42628706131537,,54.76852499340326,8.718505811968868,False,True,True,False,False,16.764226078670763,7.3388,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,64641.0,27635.632225189314,False,False,False,False,1507.8872429565324,False,False,False,False
2025-01-07 20:00:00+00:00,7.575,7.605,7.555,7.555,6648.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.458278951833002,,,,,,,,#000000,,7.4348055801044115,,54.57559971730737,8.718505811968868,False,True,True,False,False,15.902012504374053,7.3455,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,57993.0,28106.28908991506,False,False,False,False,1587.578913608369,False,False,False,False
2025-01-08 15:00:00+00:00,7.54,7.57,7.44,7.51,1737.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.506666666666668,7.459191372566048,,,,,,,,#000000,,7.444431056614784,,52.25043981358983,6.670569101721107,False,True,False,False,False,13.98245002913556,7.351699999999999,,1.0,7.57,7.44,115.0,,,False,False,False,False,,,False,False,False,False,56256.0,28542.718716428004,False,False,False,False,1589.895519598937,False,False,False,False
2025-01-08 16:00:00+00:00,7.51,7.555,7.49,7.54,1685.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.51733537892071,7.460433395165704,,,,,,,,#000000,,7.446751746397601,,52.16018551729027,6.298319105251821,False,True,False,False,False,14.846565630409597,7.3576000000000015,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,57941.0,28998.50602315005,False,False,False,False,1591.3700076671705,False,False,False,False
2025-01-08 17:00:00+00:00,7.54,7.545,7.45,7.485,1139.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.5113414455894185,7.460828093236852,,,,,,,,#000000,0.31752126977063566,7.446268806012265,0.12197984095904292,49.55238374734903,3.6052949206776077,False,True,False,False,False,12.527687658282918,7.3667,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,56802.0,29429.567945271756,False,False,False,False,1584.3565191762066,False,False,False,False
2025-01-08 18:00:00+00:00,7.485,7.515,7.47,7.5,1414.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.507474198047421,7.461329562555135,,,,,,,,#000000,0.3053962866373655,7.446143474897007,0.1763496396632459,48.61476927790193,2.5447831058769737,False,True,False,False,False,12.973198517799666,7.3778,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,58216.0,29875.86921743808,False,False,False,False,1581.7153328323893,False,False,False,False
2025-01-08 19:00:00+00:00,7.5,7.61,7.495,7.555,604.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.511684399858136,7.461902694265962,,,,,,,,#000000,0.29277204181490507,7.458956636377636,0.3280482761502349,50.67307396371791,2.5447831058769737,False,True,False,False,True,14.585178212575165,7.389599999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,58820.0,30324.61543112121,False,False,False,False,1566.5569555791737,False,False,False,False
2025-01-08 20:00:00+00:00,7.555,7.61,7.515,7.6,28192.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.563020093372832,7.487379432312434,,,,,,,,#000000,0.2794448808646197,7.487288968257,0.40333904630589207,53.88582212392027,-0.16022695005415244,False,True,True,False,True,15.868173967569497,7.402100000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,87012.0,31203.48961048367,False,False,False,False,1979.3545221593415,False,False,False,False
2025-01-09 15:00:00+00:00,7.6,7.6,7.6,7.6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.563020093372832,7.487379432312434,,,,,,,,#000000,0.2645266041900595,7.487288968257,0.426085807467659,56.02765423072184,1.8357857448258983,False,True,True,False,True,15.868173967569497,7.412299999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,87012.0,32068.737833576946,False,False,False,False,1948.666855149119,False,False,False,False
2025-01-09 16:00:00+00:00,7.6,7.6,7.6,7.6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.563020093372832,7.487379432312434,,,,,,,,#000000,0.2477299277784524,7.487288968257,0.4549754353611973,57.45554230192289,3.195235324712904,False,True,True,False,True,15.868173967569497,7.4204,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,87012.0,32920.571355536995,False,False,False,False,1918.4549659220008,False,False,False,False
2025-01-09 17:00:00+00:00,7.6,7.6,7.6,7.6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.563020093372832,7.487379432312434,,,,,,,,#000000,0.22864124697836127,7.487288968257,0.492960186460435,58.40746768272359,4.178579812080947,False,False,True,False,True,15.868173967569497,7.429000000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,87012.0,33759.19815622634,False,False,False,False,1888.7114780782488,False,False,False,False
2025-01-09 18:00:00+00:00,7.6,7.6,7.6,7.6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.563020093372832,7.487379432312434,,,,,,,,#000000,0.226273831555589,7.487288968257,0.49811783787870084,59.04208460325739,4.938998783590172,False,False,True,False,True,15.868173967569497,7.438199999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,87012.0,34584.82299101353,False,False,False,False,1859.4291295809114,False,False,False,False
2025-01-09 19:00:00+00:00,7.6,7.6,7.6,7.6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.563020093372832,7.487379432312434,,,,,,,,#000000,0.22499449442713654,7.487288968257,0.5009501767142143,59.46516255027993,5.564405681321418,False,False,True,False,True,15.868173967569497,7.4458,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,87012.0,35397.64744076526,False,False,False,False,1830.6007709827577,False,False,False,False
2025-01-09 20:00:00+00:00,7.6,7.6,7.6,7.6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.563020093372832,7.487379432312434,,,,,,,,#000000,0.22457631781317197,7.487288968257,0.5018829805410077,59.74721451496161,6.103773252746848,False,False,True,False,True,15.868173967569497,7.454199999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,87012.0,36197.86996106347,False,False,False,False,1802.2193636806994,False,False,False,False
2025-01-10 15:00:00+00:00,7.845,7.845,7.76,7.765,970.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.569180259832313,7.489706895230243,,,,,,,,"rgba(38, 166, 154, 1.0)",0.22722374574553375,7.490603499548119,1.2076048634422871,66.61985561895821,12.59956988514837,True,False,True,False,True,20.0,7.4674000000000005,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,87982.0,37000.724690349314,False,False,False,False,1789.3167378872001,False,False,False,False
2025-01-10 16:00:00+00:00,7.765,7.825,7.72,7.79,513.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.572139809860062,7.490876133845045,,,,,,,,"rgba(38, 166, 154, 1.0)",0.23005066030400065,7.49223228542609,1.2943571393380238,71.72061357387096,17.109883012101392,True,False,True,False,True,20.0,7.488199999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,88495.0,37799.08554786328,False,False,False,False,1769.5288814858482,False,False,False,False
2025-01-10 17:00:00+00:00,7.79,7.9,7.78,7.875,1512.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.583330950237427,7.495133116393282,,,,,,,,"rgba(0, 255, 255, 0.75)",0.23469406960191122,7.498256725454867,1.6052526388253685,76.52350442167585,21.239029307702353,True,False,True,False,True,20.0,7.5028999999999995,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,90007.0,38608.51057812896,False,False,False,False,1765.536185648858,False,False,False,False
2025-01-10 18:00:00+00:00,7.875,7.89,7.845,7.87,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.5834742622733895,7.495188441982341,,,,,,,,"rgba(0, 255, 255, 0.75)",0.23858866182103047,7.498334384118739,1.5577673014489417,79.2899828754069,23.509042407208725,True,False,True,False,True,20.0,7.516699999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,89988.0,39405.091809475794,False,False,False,False,1738.4581052512012,False,False,False,False
2025-01-10 19:00:00+00:00,7.87,7.875,7.835,7.845,587.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.58757696584315,7.496813680564187,,,,,,,,"rgba(38, 166, 154, 1.0)",0.2412621653563463,7.500587608085924,1.4275441464490528,78.91167831620345,23.509042407208725,True,False,True,False,True,20.0,7.5292,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,89401.0,40180.22216901881,False,False,False,False,1720.6060416038956,False,False,False,False
2025-01-10 20:00:00+00:00,7.845,7.885,7.78,7.86,2944.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.605682302255785,7.5045227012716165,,,,,,,,"rgba(38, 166, 154, 1.0)",0.2438081508367081,7.510911565466602,1.4318160953002865,79.02638007756569,23.509042407208725,True,False,True,False,True,20.0,7.5409999999999995,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,92345.0,40988.97841446038,False,False,False,False,1739.5733897960833,False,False,False,False
2025-01-13 15:00:00+00:00,7.86,7.86,7.86,7.86,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.605682302255785,7.5045227012716165,,,,,,,,"rgba(38, 166, 154, 1.0)",0.24584148558784105,7.510911565466602,1.419973661884933,79.10284791847386,23.658411318378768,True,False,True,False,True,20.0,7.5537,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,92345.0,41785.19580338347,False,False,False,False,1712.6032597217254,False,False,False,False
2025-01-13 16:00:00+00:00,7.86,7.955,7.825,7.825,290.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.607513018955599,7.505322066986904,,,,,,,,"rgba(38, 166, 154, 1.0)",0.24657213918003887,7.547605044454852,1.1250052681037226,75.73189967067819,23.658411318378768,True,False,True,False,False,20.0,7.5639,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,92055.0,42564.57261263333,False,False,False,False,1690.5473952299155,False,False,False,False
2025-01-13 17:00:00+00:00,7.825,7.84,7.725,7.81,1511.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.613966532922048,7.508563088808489,,,,,,,,"rgba(38, 166, 154, 0.5)",0.24654139136797762,7.544809414733365,1.0756432572850296,72.13286166363324,27.587090918219005,True,False,True,False,False,20.0,7.5738,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,90544.0,43308.439703910335,False,False,False,False,1687.763714683715,False,False,False,False
2025-01-13 18:00:00+00:00,7.81,7.82,7.775,7.8,292.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.615206715965199,7.509195524295721,,,,,,,,"rgba(38, 166, 154, 0.5)",0.24942140252199027,7.54543520670033,1.020621288813521,68.81957996312815,24.44616898933903,True,False,True,False,False,19.52345563206353,7.5835,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,90252.0,44036.24684028382,False,False,False,False,1666.123967169239,False,False,False,False
2025-01-13 19:00:00+00:00,7.8,7.8,7.675,7.7,344.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.616069945679915,7.5097489804895154,,,,,,,,"rgba(38, 166, 154, 0.5)",0.2507997478338329,7.544898253119709,0.6184286396613667,59.934509978804904,16.33485269623975,False,True,True,False,False,14.621348783365981,7.5912,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,89908.0,44747.43681175228,False,False,False,False,1645.625921166615,False,False,False,False
2025-01-13 20:00:00+00:00,7.7,7.705,7.65,7.685,1098.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.617635021144085,7.5111313234391535,,,,,,,,#000000,0.2493750206033106,7.542699107709457,0.5706300973781385,53.28670123379777,10.591013479419274,False,True,False,False,False,13.91554164805805,7.5986,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,88810.0,45430.57732629876,False,False,False,False,1637.1355968074427,False,False,False,False
2025-01-14 15:00:00+00:00,7.725,7.87,7.705,7.865,3268.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.630925864350187,7.518262033179544,,,,,,,,"rgba(38, 166, 154, 1.0)",0.25233768308817256,7.553177955716333,1.2357331670304235,57.062434874771164,10.591013479419274,False,True,True,False,True,19.288061277723788,7.6095999999999995,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,92078.0,46153.793181704976,False,False,False,False,1662.4203162367846,False,False,False,False
2025-01-14 16:00:00+00:00,7.865,7.865,7.745,7.745,4779.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.64484548880235,7.527159007896073,,,,,,,,"rgba(38, 166, 154, 0.5)",0.25255162704747136,7.562333285926752,0.7232846456337125,54.51123925978473,10.591013479419274,False,True,True,False,True,13.965142634858552,7.618199999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,87299.0,46791.70336493435,False,False,False,False,1710.7393811013305,False,False,False,False
2025-01-14 17:00:00+00:00,7.745,7.745,7.58,7.665,3806.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.646086401899925,7.530682705120885,,,,,,,,#000000,0.25217829385554313,7.562033732643419,0.4083074152907212,50.33975351367057,8.984524593595609,False,True,False,False,False,10.674889288622602,7.6212,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,83493.0,47360.7157158656,False,False,False,False,1743.2240418594495,False,False,False,False
2025-01-14 18:00:00+00:00,7.665,7.69,7.63,7.65,2088.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.646462160384633,7.532446136004078,,,,,,,,#000000,0.24753287159996207,7.562170570922302,0.35481925495390015,47.12937161813716,5.9511216072541515,False,True,False,True,False,10.072917713706563,7.6238,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,81405.0,47888.53407685993,False,False,False,False,1748.569405551551,False,False,False,False
2025-01-14 19:00:00+00:00,7.645,7.655,7.555,7.575,1328.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.645325404746063,7.532998106312294,,,,,,,,#000000,0.23960312530862046,7.561274203449258,0.057285548897003345,42.9923853148021,1.988230436570774,False,True,False,True,False,7.128756360074597,7.625899999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,80077.0,48387.58006016442,False,False,False,False,1742.048949651527,False,False,False,False
2025-01-14 20:00:00+00:00,7.575,7.595,7.52,7.565,4811.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.56,7.639003300939971,7.53383453200353,,,,,,,,#000000,0.23168695873278602,7.557320468831455,0.033146152077563655,39.984473301533484,-0.9673032953446565,False,True,False,True,False,6.743865047199943,7.6293999999999995,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,75266.0,48804.29974915412,False,False,False,False,1789.6295860910382,False,False,False,False
2025-01-15 15:00:00+00:00,7.79,7.87,7.765,7.8,2324.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.641972436346647,7.644969692464005,7.537930588596019,,,,,,,,"rgba(38, 166, 154, 0.5)",0.22598357590005838,7.569451152826115,1.0202017834952979,45.978575826986464,-0.9673032953446565,False,True,False,True,True,13.639489673523169,7.636799999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,77590.0,49250.58967552382,False,False,False,False,1797.9143987097816,False,False,False,False
2025-01-15 16:00:00+00:00,7.8,7.825,7.745,7.82,785.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.657305134680134,7.646719870664315,7.539212673063166,,,,,,,,"rgba(38, 166, 154, 1.0)",0.2233519825479707,7.572233832395612,1.109308118862004,50.44579303001937,-9.12082862365925,False,True,False,False,True,14.173148034228717,7.643,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,78375.0,49702.13092086454,False,False,False,False,1782.2102995049786,False,False,False,False
2025-01-15 17:00:00+00:00,7.82,7.94,7.82,7.94,3440.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.730797241784037,7.65890906547286,7.546880462539644,,,,,,,,"rgba(38, 166, 154, 1.0)",0.22526994817229942,7.588073289911449,1.5622443781066504,55.92871284437067,-3.9618686184009206,False,True,True,False,True,17.248284672478334,7.6514,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,81815.0,50200.00486007594,False,False,False,False,1807.9124654041261,False,False,False,False
2025-01-15 18:00:00+00:00,7.94,7.965,7.915,7.94,2131.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.763842314629506,7.667046501202267,7.5519888997973466,,,,,,,,"rgba(38, 166, 154, 1.0)",0.2261980117961727,7.597112894793216,1.5158714370830138,59.583992720604876,-0.48382774909877924,False,False,True,False,True,17.248284672478334,7.659599999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,81815.0,50690.159823485614,False,False,False,False,1812.921574467628,False,False,False,False
2025-01-15 19:00:00+00:00,7.94,8.01,7.885,8.01,1711.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.78685797921326,7.673890474673183,7.556287974798132,,,,,,,,"rgba(0, 255, 255, 0.75)",0.2277106390468747,7.604247968067307,1.7818756015575001,63.346878148964365,3.1920489907763923,True,False,True,False,True,18.96881959252316,7.6694,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,83526.0,51199.242616919946,False,False,False,False,1811.3413950185177,False,False,False,False
2025-01-15 20:00:00+00:00,8.01,8.04,7.99,8.0,5115.0,,,,,,,,,,,,,,,,,,,,,8.01,,,,,,,,,,,,,,,,,,,7.843036127381011,7.6952637260630485,7.569874075765292,,,,,8.01,8.01,,"rgba(38, 166, 154, 1.0)",0.2301600500709225,7.6570965921190615,1.4898476420007505,65.40787825182363,5.397456689047289,True,False,True,False,True,18.56249204351866,7.6787,,-1.0,8.04,7.99,0.0,,,False,False,False,False,,,False,False,False,False,78411.0,51621.13032828552,False,False,False,False,1862.5609082740443,False,False,False,False
2025-01-16 15:00:00+00:00,7.895,7.935,7.775,7.785,2272.0,,,,,,,,,,,,,,,,,,,,,7.955150489598846,,,,,,,,,,,,,,,,,,,7.841892587837738,7.6990106880750595,7.573310416413906,,,,,7.955150489598846,7.955150489598846,,#000000,0.22717342662769047,7.65527636899797,0.5710334739750685,59.4985700341336,5.397456689047289,False,False,True,False,False,10.455753113037371,7.6819,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,76139.0,52001.2523386997,False,False,False,False,1868.9088011690203,False,False,False,False
2025-01-16 16:00:00+00:00,7.785,7.785,7.66,7.675,752.0,,,,,,,,,,,,,,,,,,,,,7.932191915468731,,,,,,,,,,,,,,,,,,,7.837535881067649,7.699079669945644,7.573887287808974,,,,,7.932191915468731,7.932191915468731,,#000000,0.22085113815696336,7.6532265182374815,0.09858894975240523,53.12461494666779,13.52896411279088,False,True,False,False,False,6.757471260853304,7.6813,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,75387.0,52363.82206988265,False,False,False,False,1851.59238564702,False,False,False,False
