date,Open,High,Low,Close,Volume,aVWAP_peak_880,aVWAP_peak_853,aVWAP_peak_840,aVWAP_peak_815,aVWAP_peak_800,aVWAP_peak_786,aVWAP_peak_773,aVWAP_peak_751,aVWAP_peak_716,aVWAP_peak_678,aVWAP_peak_660,aVWAP_peak_627,aVWAP_peak_568,aVWAP_peak_551,aVWAP_peak_527,aVWAP_peak_515,aVWAP_peak_480,aVWAP_peak_462,aVWAP_peak_408,aVWAP_peak_384,aVWAP_peak_336,aVWAP_peak_319,aVWAP_peak_287,aVWAP_peak_270,aVWAP_peak_254,aVWAP_peak_244,aVWAP_peak_229,aVWAP_peak_203,aVWAP_peak_180,aVWAP_peak_163,aVWAP_peak_119,aVWAP_peak_106,aVWAP_peak_78,aVWAP_peak_54,aVWAP_peak_20,aVWAP_valley_869,aVWAP_valley_858,aVWAP_valley_847,aVWAP_valley_818,aVWAP_valley_793,aVWAP_valley_777,aVWAP_valley_756,aVWAP_valley_726,aVWAP_valley_698,aVWAP_valley_686,aVWAP_valley_656,aVWAP_valley_643,aVWAP_valley_584,aVWAP_valley_537,aVWAP_valley_492,aVWAP_valley_422,aVWAP_valley_402,aVWAP_valley_377,aVWAP_valley_354,aVWAP_valley_304,aVWAP_valley_264,aVWAP_valley_246,aVWAP_valley_209,aVWAP_valley_192,aVWAP_valley_149,aVWAP_valley_120,aVWAP_valley_109,aVWAP_valley_62,aVWAP_valley_35,aVWAP_OB_bull_858,aVWAP_OB_bull_422,aVWAP_OB_bull_304,aVWAP_OB_bull_277,aVWAP_OB_bull_120,aVWAP_OB_bull_62,aVWAP_OB_bull_35,aVWAP_OB_bear_815,aVWAP_OB_bear_773,aVWAP_OB_bear_732,aVWAP_OB_bear_678,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-27 17:00:00+00:00,115.33,115.48,114.61,115.25,11582.0,,,,,,,118.14097245284627,120.51681953737541,122.23356878180635,121.32117289789497,121.71717957281324,120.78390693332514,114.99775493073096,115.09934236754677,114.96685680658138,115.03877596469599,115.77924557917628,116.01084921863429,114.7482725625496,114.3563020336519,113.71282191264561,113.33394409263185,112.49955919281373,112.10005603897076,111.61331932340617,111.26669244885207,110.97724366171192,110.50613542478638,110.12166812786536,109.77467075347127,108.84718049167647,108.60970741275513,108.28046228496603,107.85313948279202,107.32949317020348,,,,,,115.11333333333333,119.96757412922153,121.47967188213565,121.75487177843907,121.25700819751955,121.56349995451356,121.14971421929292,116.18570529789827,115.07940720241713,115.40023265924287,115.30403849078033,114.65966851441684,114.23647076145808,113.94650855421878,112.9274002573539,111.87048319512566,111.31584408371009,110.66145016076702,110.31756359855812,109.41593079900166,108.88443577138352,108.69346575109854,108.02799676861005,107.55168401837096,,115.30403849078033,112.9274002573539,112.28365846924395,108.88443577138352,108.02799676861005,107.55168401837096,,118.14097245284627,121.19131105873652,121.32117289789497,118.6883684449815,116.01187063244745,115.6803188534702,"rgba(255, 26, 202, 1.0)",2.2622555952812693,120.35705968882533,-2.2575078163041797,31.786042268984694,-8.409876521724406,False,True,False,True,False,0.0,121.61599999999999,117.92855000000002,0.0,0.0,0.0,0.0,0,0.9616467859509611,0.9654572564612327,True,False,False,False,-0.34282825441539394,-0.30349373373719246,False,False,False,False,1048538.0,1108559.8070661768,True,False,False,False,11945.85752103,False,False,False,False
2025-06-27 18:00:00+00:00,115.21,115.7,115.145,115.7,5653.0,,,,,,,117.9641307593645,120.41665628143907,122.17329587310655,121.29109916156163,121.69171827418668,120.76693154744437,114.99862512359284,115.09999583767404,114.96761334443725,115.03940984777682,115.7789513111822,116.0103168835069,114.7489524517867,114.35727292070537,113.71422206265991,113.3355761680757,112.50168263686629,112.102399623005,111.61591613711849,111.26945520333106,110.98013363847222,110.50921444714584,110.12486702688999,109.7779743905814,108.85080352465353,108.6134149078546,108.28428656451788,107.8571192655865,107.33366039328817,,,,,,115.24507813557685,119.85922952590845,121.4061987492373,121.71290116148792,121.22333899161858,121.53954446710542,121.12974455055613,116.18440903698945,115.08004250843081,115.40036758358312,115.30423498851955,114.66041848399857,114.23752466387755,113.94776227006246,112.92927713670564,111.8729511651683,111.31858482873847,110.6644702279685,110.32070365015619,109.41935105233834,108.88804558956583,108.69714395585133,108.03191458389794,107.55577245448089,,115.30423498851955,112.92927713670564,112.28590260115062,108.88804558956583,108.03191458389794,107.55577245448089,,117.9641307593645,121.1129671257537,121.29109916156163,118.65951653805386,115.99221107244107,115.67280665890137,"rgba(255, 0, 0, 1.0)",2.3271976497289466,120.3145145743566,-1.9828631981018252,30.57447560530943,-9.562334321869287,False,True,False,True,False,0.0,121.45230000000001,117.9742,0.0,0.0,0.0,0.0,0,0.9641953283823592,0.9650665892212589,False,False,False,False,-0.31416502309820626,-0.30882937841769936,False,False,False,False,1054191.0,1107716.8798248407,False,False,False,False,11848.293838533411,False,False,False,False
2025-06-27 19:00:00+00:00,115.73,116.12,115.385,116.12,21455.0,,,,,,,117.53886367230245,120.09585892206343,121.96591095627619,121.1866803163173,121.60248037099252,120.70783654324383,115.00418537469581,115.10459268321918,114.9723416937698,115.04360987633898,115.779355556109,116.00976775874099,114.75272942817432,114.3620842241694,113.72057475506024,113.3427677841675,112.5106742494878,112.11220033392654,111.62664760524669,111.28079450456266,110.9919367107049,110.52170392694019,110.13778202272958,109.79126287668466,108.86525925176323,108.62818201369564,108.29948505790493,107.8728946128722,107.35013209112644,,,,,,115.59439252175412,119.52238658170884,121.15915868852456,121.56758016204515,121.106905350905,121.45565793009642,121.06000206306616,116.1821559953534,115.08441872026211,115.40247594683635,115.30624560221047,114.66444697631971,114.24263156511226,113.95359116565585,112.93736412387454,111.88321045022387,111.32984396215336,110.67674643225831,110.33341031282491,109.43306178941097,108.90245266554186,108.71180315539017,108.04746030057477,107.57195140622785,,115.30624560221047,112.93736412387454,112.29533793087245,108.90245266554186,108.04746030057477,107.57195140622785,,117.53886367230245,120.85224508703061,121.1866803163173,118.56787471848857,115.93599783044324,115.64478431702983,"rgba(255, 0, 0, 1.0)",2.37837062857114,120.17733578216999,-1.7059308307248657,31.018939483047017,-9.562334321869287,False,True,False,True,False,0.0,121.2977,118.022425,0.0,0.0,0.0,0.0,0,0.9607550919026332,0.9647706573936083,False,False,False,False,-0.2895129802716084,-0.29917117934465387,False,False,False,False,1075646.0,1107219.65688182,False,False,False,False,11997.235019331343,False,False,False,False
2025-06-30 14:00:00+00:00,116.525,117.28,116.45,117.165,8488.0,,,,,,,117.49609322773067,120.01074760997327,121.90160381045877,121.15472415815529,121.57450329585096,120.69003418602264,115.00909478289049,115.10894803121093,114.97644120852868,115.04742306751659,115.78132644406263,116.01129887508031,114.75566117670849,114.36534455529517,113.72434402699872,113.34682154516344,112.51536650312333,112.11718274857384,111.63196371989794,111.28632582838613,110.99762935556905,110.52763176379702,110.1438431202636,109.79744311877639,108.871848529465,108.63488381993312,108.30634381290646,107.87996629501474,107.35746204662098,,,,,,115.8409844984244,119.4396175184263,121.08633661168872,121.52269592603152,121.07153721536343,121.42950158196,121.03861247656948,116.18440473402522,115.08850547507855,115.40521707319783,115.3085540784396,114.66746175526787,114.24598639824657,113.9571901355881,112.94173381246647,111.88835903673927,111.33534747669108,110.6826022089815,110.3394068988145,109.43938503054355,108.90902444421573,108.71846606336369,108.05444753456534,107.57917272948208,,115.3085540784396,112.94173381246647,112.30018950526109,108.90902444421573,108.05444753456534,107.57917272948208,,117.49609322773067,120.77717538367263,121.15472415815529,118.5538513244552,115.92526244008141,115.64567199712721,"rgba(239, 83, 80, 1.0)",2.391216053856123,120.15215111220263,-1.249218408092186,34.212901240499406,-9.562334321869287,False,True,False,True,False,0.0,121.1649,118.07435,0.0,0.0,0.0,0.0,0,0.969686985172982,0.956013179571664,False,False,False,False,-0.20869441661891164,-0.25393279798178275,False,False,False,False,1084134.0,1106861.7397208614,False,False,False,False,11942.828274845584,False,False,False,False
2025-06-30 15:00:00+00:00,117.165,117.885,117.16,117.74,8596.0,,,,,,,117.50303467720428,119.94602267237268,121.84624115787365,121.12764344729588,121.55033784813203,120.67519718230793,115.01563506427068,115.11482817069468,114.9818855966793,115.05253304960318,115.78437452942885,116.01386548031067,114.75946669893148,114.36943620331098,113.72889269917803,113.3516308654403,112.52077977516622,112.12287251904192,111.63797141411723,111.29253681606264,111.0039908613247,110.53421034840122,110.15053629181638,109.8042403316705,108.87902934033208,108.64217239792131,108.31378336621474,107.88761260091191,107.36535990616244,,,,,,116.11131686209823,119.38107617672794,121.02600695735725,121.4842851310908,121.0417307559322,121.40701554946132,121.02049230538506,116.18849635744544,115.09400961584636,115.40910057540617,115.31177206055214,114.67134183683656,114.25016076216853,113.96158772029612,112.9468408883295,111.89420825128644,111.34153256778298,110.68911496551469,110.34604513728264,109.44631309090049,108.91618854918602,108.72571745126844,108.06201203612008,107.58696474985352,,115.31177206055214,112.9468408883295,112.30575472074541,108.91618854918602,108.06201203612008,107.58696474985352,,117.50303467720428,120.71613374393762,121.12764344729588,118.54884445765924,115.91975929337111,115.65112237838503,"rgba(239, 83, 80, 0.5)",2.401299445514878,120.1388063773299,-0.9989617837168829,37.792321268799654,-9.562334321869287,False,True,False,True,True,0.0,121.0421,118.12819999999999,0.0,0.0,0.0,0.0,0,0.9753309760710469,0.9511553326206728,False,False,False,False,-0.1622256677771192,-0.20807923287945096,False,False,False,False,1092730.0,1106642.642981003,False,False,False,False,11890.939464382862,False,False,False,False
2025-06-30 16:00:00+00:00,117.755,118.41,117.715,118.4,6502.0,,,,,,,117.53690801443074,119.91084385014649,121.81088680581064,121.11075019102138,121.53490509016561,120.66616414802601,115.02166765877676,115.1202932630591,114.986899423431,115.05726327751667,115.78740966696127,116.01651145786477,114.76292582240197,114.37307950942717,113.73284131328754,113.35575763552987,112.52533385686725,112.12762373484514,111.6429492488857,111.29765827544234,111.00921726842505,110.53958633123747,110.1559848280422,109.80975604251078,108.88481396311377,108.64803424287025,108.3197538841151,107.89373334945694,107.37166399497704,,,,,,116.32677815959063,119.35280268532841,120.9892238585922,121.4599855126639,121.02325961850366,121.39274286033826,121.00921173980807,116.19284527669565,115.09911869819209,115.41280590838129,115.31481691883036,114.67485077243455,114.2538576524695,113.96543684343943,112.95117752841566,111.89907395183772,111.34663600875557,110.69444610977652,110.35145933153274,109.45191808883868,108.92196123973774,108.73155269283674,108.06807348516594,107.59319167581513,,115.31481691883036,112.95117752841566,112.31041722501621,108.92196123973774,108.06807348516594,107.59319167581513,,117.53690801443074,120.67979047061806,121.11075019102138,118.55076780202394,115.91893361219486,115.65812237622124,"rgba(239, 83, 80, 0.5)",2.4103409313639506,120.13627604993624,-0.7203445899886545,41.764052549213005,-17.25950258944411,False,False,False,True,True,0.0,120.94149999999999,118.19715000000001,0.0,0.0,0.0,0.0,0,0.9891804501927621,0.9423371885752188,False,False,False,False,-0.12458262651528765,-0.1663309296973693,False,False,False,False,1099232.0,1106527.749291375,False,False,False,False,11807.390015322662,False,False,False,False
2025-06-30 17:00:00+00:00,118.4,118.55,118.06,118.16,5268.0,,,,,,,117.56515108403103,119.8846436721477,121.78337002016332,121.0975809937728,121.52280580316122,120.65913155884635,115.02666461953804,115.12482484996336,114.99105391926904,115.0611853832338,115.7899470464346,116.01873144607362,114.76579026954697,114.37608954602423,113.73609411057191,113.35915259245263,112.52907151186963,112.13151967256921,111.64702714979022,111.30185136595863,111.0134943799627,110.5439830020456,110.1604387781783,109.81426318743168,108.88953661191482,108.65281896424936,108.32462601329628,107.8987264653212,107.37680482530452,,,,,,116.47729711990209,119.33237135871663,120.9609554149508,121.44104079427846,121.00889184416394,121.38156222013181,121.00039893823924,116.19649948452648,115.10335530555137,115.41588928702257,115.31734945944153,114.67775481830995,114.25691009188759,113.96861069853719,112.95474070252288,111.90306190436944,111.35081467836082,110.69880699751339,110.35588622263201,109.45649651707753,108.92667430145579,108.73631603467192,108.07301885915993,107.59827033407123,,115.31734945944153,112.95474070252288,112.31424194348848,108.92667430145579,108.07301885915993,107.59827033407123,,117.56515108403103,120.65203379793716,121.0975809937728,118.55173368358052,115.91858433077091,115.66293469290679,"rgba(239, 83, 80, 0.5)",2.446860588333911,120.13357703397614,-0.8065751859283359,43.84620630705102,-14.971299704850182,False,False,False,True,True,0.0,120.8311,118.26550000000002,0.0,0.0,0.0,0.0,0,0.9915197871632857,0.9391004323245762,False,False,False,False,-0.10779792929321441,-0.13706442949529185,False,False,False,False,1093964.0,1106332.962480656,False,False,False,False,11706.004123612232,False,False,False,False
2025-06-30 18:00:00+00:00,118.17,118.58,118.17,118.495,5512.0,,,,,,,117.59866734876888,119.8606851851304,121.75630348010661,121.08469205278293,121.51085044318467,120.65229911195955,115.03213201238493,115.12979133296285,114.99559976683994,115.06548169800662,115.79276642857585,116.02121355824276,114.76891807686224,114.37936230733125,113.73961159599604,113.36281444086822,112.53308503498259,112.13569599763265,111.65139062981994,111.30633302166005,111.0180619036769,110.54867228464855,110.16518481864941,109.81906229324525,108.89455634732262,108.65790265535226,108.3297998805252,107.90402548297145,107.382256773036,,,,,,116.62349480763616,119.31482236004152,120.93369256577576,121.42243076460194,120.99487319924101,121.37053718614492,120.99176680546037,116.2006019059952,115.10799795791091,115.41928774629473,115.32013712573817,114.68092253971142,114.26022516506248,113.97204897100586,112.95857497743994,111.90733306630977,111.35528160561987,110.70345996617121,110.36060556961918,109.46136801066497,108.93168416810916,108.74137770828025,108.07826852422829,107.6036579085553,,115.32013712573817,112.95857497743994,112.31834503694814,108.93168416810916,108.07826852422829,107.6036579085553,,117.59866734876888,120.62553943329277,121.08469205278293,118.5533003865615,115.91888467620497,115.66797311482226,"rgba(239, 83, 80, 0.5)",2.4751988690698123,120.13156902538796,-0.6611868831383978,46.11608947906178,-12.443833168440662,True,False,False,True,True,0.0,120.7279,118.33567500000001,0.0,0.0,0.0,0.0,0,0.9941449542051775,0.9392329890008784,False,False,False,False,-0.10296450458934159,-0.12001446704231672,False,False,False,False,1099476.0,1106226.652984832,False,False,False,False,11609.973051928322,False,False,False,False
2025-06-30 19:00:00+00:00,118.495,119.07,118.43,118.965,24664.0,,,,,,,117.78211575887319,119.79004577651466,121.65444892722789,121.037063195091,121.46534413986934,120.62769504925824,115.05929700902892,115.15456029150502,115.01819529031823,115.08688969400313,115.80725324621875,116.0341334912821,114.7844020598013,114.39541104586046,113.75664977581026,113.38044868431466,112.55221414248669,112.15552145010052,111.67201655682348,111.32746093076773,111.03955073203069,110.57066791338475,110.18739833380873,109.84148376684931,108.91790968675237,108.68153084085917,108.35381693808576,107.92858605697865,107.40748302754116,,,,,,117.17830150770912,119.27593784799592,120.83712133121985,121.35277808121508,120.94355966191766,121.32884392952411,120.9598231701398,116.22211159186992,115.13114865443234,115.43645220301967,115.33418061881616,114.69656784521457,114.27643987203489,113.98877121317538,112.9769398745475,111.92756641062807,111.37634771846683,110.72530592939113,110.38271804021986,109.48408837166473,108.9549952029152,108.76491139741753,108.1026151351919,107.62860388764504,,115.33418061881616,112.9769398745475,112.33785750181254,108.9549952029152,108.1026151351919,107.62860388764504,,117.78211575887319,120.53475427799518,121.037063195091,118.56708665553666,115.92705832575777,115.69175019366011,#000000,2.4944418339713,120.13235571453612,-0.46798273611279784,48.85209494615189,-9.474177988944263,True,False,False,False,True,0.0,120.63960000000002,118.4086,0.0,0.0,0.0,0.0,0,0.9943606666945153,0.9317849534232844,False,False,False,False,-0.07714699938531823,-0.09858073321381747,False,False,False,False,1124140.0,1106504.3792951445,False,False,False,False,11812.361066627107,False,False,False,False
2025-07-01 14:00:00+00:00,119.25,119.25,118.045,118.335,5281.0,,,,,,118.54333333333334,117.80580330644418,119.7721575947269,121.6314991039264,121.02587577163119,121.45479505430478,120.62171391705199,115.0646364159599,115.1594213677242,115.0226472355079,115.09110259753894,115.81005238836534,116.03660972176347,114.78747458128173,114.39861716784259,113.76008345372752,113.3840173041163,112.55611374056609,112.15957455425986,111.67624619108703,111.33180191701047,111.04397248400822,110.57520401401874,110.19198698469381,109.84612174479068,108.92275564814734,108.68643730501518,108.35880877567064,107.9336965508019,107.4127386018042,,,,,,117.24828852794312,119.2637747576112,120.81488192279585,121.33675940111566,120.93148581512662,121.31912189671404,120.95223083202005,116.22618317354292,115.13569713958866,115.43980460284199,115.33693413476887,114.69967743291708,114.27968506869686,113.99213141810114,112.98067063355322,111.93170905987766,111.38067485822319,110.72980798416515,110.38728203397912,109.48879429148235,108.95983183330907,108.76979703690068,108.10767884947383,107.63379838671462,,115.33693413476887,112.98067063355322,112.34184156051276,108.95983183330907,108.10767884947383,107.63379838671462,,117.80580330644418,120.51352331463261,121.02587577163119,118.72107045823039,116.28808874005799,115.69377974925325,"rgba(239, 83, 80, 0.5)",2.5237934892894107,120.27215566195517,-0.7675571199371751,48.8507546194474,-8.993065614975322,True,False,False,False,True,0.0,120.5441,118.47925,0.0,0.0,0.0,0.0,0,0.9880339039388399,0.9343942163869039,False,False,False,False,-0.08419215914785035,-0.09138644618083391,False,False,False,False,1118859.0,1106695.9238021963,False,False,False,False,11711.099654741414,False,False,False,False
2025-07-01 15:00:00+00:00,118.335,118.4,117.28,117.76,10476.0,,,,,,118.05799475365446,117.80624110405047,119.71794676303843,121.57643251369471,120.99753830578844,121.42890166545624,120.60581818758132,115.07296743684157,115.16695183146129,115.02962116144838,115.09766869756636,115.81410968583842,116.04008112963774,114.79237298853101,114.40384495583872,113.76584302262486,113.39008227571212,112.56289307301665,112.16668187558433,111.68373089241636,111.33952762960155,111.05187624418357,110.58336410335099,110.20028029931363,109.8545365457128,108.93162589859861,108.69543614114572,108.36798795890354,107.94312323435967,107.42246669866027,,,,,,117.30045248523197,119.21752803140978,120.75824219777286,121.29735305568107,120.90067821040607,121.2950161387047,120.93278848740599,116.2316866273378,115.14275898568515,115.44487423423136,115.3411419689758,114.70466238715247,114.28500832193471,113.99771564825714,112.98708733852126,111.93900591022657,111.38836995999226,110.73789049945435,110.39551161737019,109.49736357956775,108.96868216588989,108.77875150969939,108.11700763988173,107.64339964474547,,115.3411419689758,112.98708733852126,112.34880113922908,108.96868216588989,108.11700763988173,107.64339964474547,,117.80624110405047,120.45760021456778,120.99753830578844,118.68172933201086,116.2588861159891,115.68975678426595,"rgba(239, 83, 80, 0.5)",2.5625649681948084,120.21552163887071,-0.9582280524971399,47.32262613915877,-8.993065614975322,True,False,False,True,True,0.0,120.4468,118.5447,0.0,0.0,0.0,0.0,0,0.9789456233421752,0.9466180371352786,False,False,False,False,-0.14004447270770287,-0.11571545944426839,False,False,False,False,1108383.0,1106722.0800223174,False,False,False,False,11691.950822884957,False,False,False,False
2025-07-01 16:00:00+00:00,117.78,118.685,117.55,118.67,4550.0,,,,,,118.11259204543589,117.81844337384182,119.70112519273404,121.55604718847894,120.98724946163325,121.41927334858106,120.60016771055716,115.07721210297399,115.17081029375768,115.03316872729025,115.10102171621183,115.81629594717698,116.04199867793156,114.7948386679505,114.4064350321042,113.76864065546505,113.39300152656978,112.56610542142582,112.17002968723972,111.68723454193665,111.34313005288436,111.05555082047387,110.58714150948833,110.20410737002663,109.85840968762072,108.93568448817022,108.69954807587713,108.37217500042387,107.94741417600383,107.42688450002616,,,,,,117.3390497936913,119.20501814215524,120.73827225132445,121.28287171562536,120.88957304447047,121.28610335535834,120.92572918822654,116.23479938853544,115.14637327017586,115.44752196477006,115.34332521245207,114.70716184339202,114.28763465950773,114.00044570066308,112.99015043028481,111.94243247454115,111.39196000085056,110.74163709216435,110.39931519385807,109.50129818613647,108.97273251502413,108.78284506658498,108.12125756860556,107.64776404762328,,115.34332521245207,112.99015043028481,112.35208798495377,108.97273251502413,108.12125756860556,107.64776404762328,,117.81844337384182,120.43837996262862,120.98724946163325,118.68124506555296,116.26108456596478,115.69003364540916,"rgba(239, 83, 80, 0.5)",2.5833652279350567,120.21186618029306,-0.5968440558153308,48.96234827317363,-7.98015586162721,True,False,False,False,True,0.0,120.3677,118.608125,0.0,0.0,0.0,0.0,0,0.9742030747850257,0.9544862329540521,False,False,False,False,-0.12076999492934982,-0.11824272718680912,False,False,False,False,1112933.0,1106818.3733553046,False,False,False,False,11581.222903150307,False,False,False,False
2025-07-01 17:00:00+00:00,118.695,118.805,118.19,118.45,5062.0,,,,,,118.1862353003009,117.83613193745597,119.6852216434022,121.53490215207025,120.97665578337434,121.40924546704775,120.59440362720139,115.08218419886671,115.17533794530287,115.03732331862808,115.10495312948338,115.81889953941545,116.04429781727325,114.79771832767092,114.40944549087646,113.77187247595909,113.39636414310513,112.56978704919746,112.173859139888,111.69123404741654,111.3472370278174,111.05973595532464,110.59143758828971,110.20845539471242,109.86280626595963,108.94028234864334,108.70420425958706,108.37691342110557,107.95226670661587,107.43187649340906,,,,,,117.38603958653226,119.19419050069196,120.71804657261131,121.26788733969573,120.8781808447368,121.276844100206,120.9184555903406,116.23855207129373,115.15061338603654,115.45064728523239,115.34589790717625,114.71007752236079,114.29068334294497,114.0036058266519,112.9936694017401,111.94634806830398,111.39605357228398,110.7459000586456,110.40363876809047,109.5057608621491,108.97732137563231,108.78748116860908,108.12606509004665,107.65269733148013,,115.34589790717625,112.9936694017401,112.35585093039165,108.97732137563231,108.12606509004665,107.65269733148013,,117.83613193745597,120.41916341213405,120.97665578337434,118.68257022476394,116.26480362669682,115.69105463038622,"rgba(239, 83, 80, 0.5)",2.593660323534468,120.2102152929852,-0.6786606854464619,49.4031398128586,-7.029515208219287,True,False,False,False,True,0.0,120.2842,118.67112500000002,0.0,0.0,0.0,0.0,0,0.9791621351198504,0.9491016661591336,False,False,False,False,-0.09451739595262816,-0.10638006156971863,False,False,False,False,1107871.0,1106834.6931482456,False,False,False,False,11480.14967984565,False,False,False,False
2025-07-01 18:00:00+00:00,118.45,118.45,117.86,118.04,5155.0,,,,,,118.1744863058577,117.84354995075711,119.66466257819496,121.51112674010272,120.96439430041345,121.39783900086717,120.58755723757373,115.08669068115783,115.17942846371011,115.04109669808606,115.10851563301922,115.82118301345697,116.04628478837864,114.80035617713722,114.41223231022585,113.77490441148363,113.39953851404802,112.57330042029389,112.17752878974902,111.69508352478186,111.3512008767254,111.06378377295748,110.59560562819142,110.21268346538476,109.8670895975899,108.94478118629401,108.7087645920005,108.38156019489611,107.95703265300132,107.43678779571991,,,,,,117.41540846615308,119.17801165264213,120.69451712698714,121.25081395247001,120.86493943097679,121.26625423023668,120.9099898549111,116.24174107481063,115.1544484027791,115.4534409402348,115.3482090802315,114.71275523827275,114.29351348880255,114.0065574974896,112.9970103581382,111.95010834764552,111.40000300061341,110.75003191261648,110.40783829233716,109.51011635035918,108.98181070281966,108.79202030165781,108.13078395246008,107.65754745522644,,115.3482090802315,112.9970103581382,112.35945021660915,108.98181070281966,108.13078395246008,107.65754745522644,,117.84354995075711,120.39636356825906,120.96439430041345,118.67677358908534,116.26298797696477,115.69028543493539,"rgba(239, 83, 80, 0.5)",2.5987436326947524,120.19952385669532,-0.8309876470792964,48.476383154531895,-7.029515208219287,True,False,False,False,True,0.0,120.1925,118.73117500000001,0.0,0.0,0.0,0.0,0,0.9743991640543365,0.9529345175896903,False,False,False,False,-0.1181724819131524,-0.11227627174143551,False,False,False,False,1102716.0,1106770.8374405208,False,False,False,False,11382.085343724011,False,False,False,False
2025-07-01 19:00:00+00:00,118.015,118.28,117.73,117.93,14403.0,,,,,,118.112136577114,117.8529373074443,119.60514833473955,121.44381283582186,120.92906884088345,121.36507420817694,120.56758049962971,115.09864635043535,115.19026826998471,115.0511243117948,115.11797450683652,115.82716060162716,116.05145108628464,114.80740130610715,114.4197100436756,113.7830872688722,113.40812877036255,112.58285175187132,112.18752238183916,111.70558612538026,111.36202802857898,111.07485007419797,110.60701547350116,110.22426886479897,109.87883576830878,108.9571405811996,108.72129795578003,108.39433781546279,107.97014617753395,107.450310716897,,,,,,117.4724150058069,119.12977705718464,120.62760792095358,121.20203909930083,120.82680050972101,121.23577125623015,120.88546148474977,116.24994867492731,115.1646190776327,115.46081647592096,115.35432831190323,114.71991498990546,114.30111685713577,114.01450854046558,113.00607332419833,111.96035796087025,111.41078906085974,110.76133802508505,110.41933991710933,109.5220693364915,108.99414316972538,108.80449366331976,108.14376467528574,107.67089807678897,,115.35432831190323,113.00607332419833,112.36924462085459,108.99414316972538,108.14376467528574,107.67089807678897,,117.8529373074443,120.3313105965872,120.92906884088345,118.65641060646843,116.25533356894407,115.68625464432262,"rgba(239, 83, 80, 0.5)",2.602339302790837,120.16452088711033,-0.8586585479894743,47.52430294814698,-7.029515208219287,True,False,False,True,True,0.0,120.0986,118.789125,0.0,0.0,0.0,0.0,0,0.9719719719719719,0.9542150846498675,False,False,False,False,-0.12857241776801684,-0.12042434475472617,False,False,False,False,1088313.0,1106484.669418187,False,False,False,False,11428.921229867825,False,False,False,False
2025-07-02 14:00:00+00:00,118.39,119.0,118.32,118.525,5675.0,,,,,,118.1685325678827,117.87304941171,119.59155525962048,121.42272370171473,120.91832647296769,121.35472574593672,120.5617042045705,115.1043621627732,115.19548324810899,115.05590911721949,115.12250746142061,115.83019880796566,116.05414686667022,114.81072251021631,114.42317174662305,113.78678919917814,113.41197350021368,112.5870475482734,112.19188118728859,111.71013250392762,111.36669278388106,111.07960072490398,110.61188780338065,110.22919716959228,109.88381664330659,108.96234315568302,108.72656504291562,108.39969594914388,107.97563086518426,107.4559501791049,,,,,,117.51613185052342,119.12173820301498,120.608249591389,121.18692745409663,120.81533920005606,121.22622762139312,120.87799700645407,116.2543405296927,115.1695057246142,115.46444028021664,115.357312785905,114.72327523773856,114.30461970982692,114.01813290623919,113.01008995506373,111.96481190539028,111.4154390941427,110.76617411671673,110.42424195109155,109.52712262779652,108.99933579552972,108.80973854350589,108.14919946282821,107.67647237711694,,115.357312785905,113.01008995506373,112.3735300963065,108.99933579552972,108.14919946282821,107.67647237711694,,117.87304941171,120.31329572861715,120.91832647296769,118.65726682675798,116.25874716121409,115.68760588756808,"rgba(239, 83, 80, 0.5)",2.6040265286984345,120.16209759885314,-0.6286793090665627,48.98737464557843,-6.13233103790926,True,False,False,False,True,0.0,120.0166,118.850875,0.0,0.0,0.0,0.0,0,0.9744090219041424,0.9463890696161354,False,False,False,False,-0.08333256069878898,-0.10187845272675758,False,False,False,False,1093988.0,1106290.922605502,False,False,False,False,11339.713148784602,False,False,False,False
