date,Open,High,Low,Close,Volume,aVWAP_peak_599,aVWAP_peak_582,aVWAP_peak_549,aVWAP_peak_533,aVWAP_valley_591,aVWAP_valley_555,aVWAP_valley_535,aVWAP_valley_520,aVWAP_valley_484,aVWAP_valley_469,aVWAP_valley_446,aVWAP_valley_334,aVWAP_valley_315,aVWAP_valley_293,aVWAP_valley_241,aVWAP_valley_240,aVWAP_valley_210,aVWAP_valley_109,aVWAP_valley_93,aVWAP_valley_39,aVWAP_OB_bull_555,aVWAP_OB_bull_334,aVWAP_OB_bull_293,aVWAP_OB_bull_128,aVWAP_OB_bull_93,aVWAP_OB_bear_599,aVWAP_OB_bear_533,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-19 16:00:00+00:00,61.14,61.31,60.72,60.78,4738.0,,,,,,,,,,,,,,,,,,,,59.718267914554545,,,,,,,,,59.718267914554545,#000000,,59.62798499709367,,58.991280569322115,13.544279010462787,True,False,True,False,False,8.813900872466679,59.0419,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,37511.0,2168.0872178951104,False,False,False,False,6681.412699496219,False,False,False,False
2023-12-19 20:00:00+00:00,60.82,61.125,60.82,60.99,3658.0,,,,,,,,,,,,,,,,,,,,59.76214279368465,,,,,,,,,59.76214279368465,#000000,,59.67064946858278,,60.94476067342467,13.544279010462787,True,False,True,False,True,9.90753109207709,59.0745,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,41169.0,2772.7525323463487,False,False,False,False,6634.5380840001535,False,False,False,False
2023-12-20 16:00:00+00:00,61.41,61.885,61.075,61.075,8566.0,,,,,,,,,,,,,,,,,,,,59.88147491976321,,,,,,,,,59.88147491976321,#000000,,59.787853044025574,,62.59414913534964,13.544279010462787,True,False,True,False,True,10.348750083753057,59.12,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,49735.0,3500.8493923099713,False,False,False,False,6664.483229984647,False,False,False,False
2023-12-20 20:00:00+00:00,61.1,61.12,60.575,60.61,1894.0,,,,,,,,,,,,,,,,,,,,59.896015847732514,,,,,,,,,59.896015847732514,#000000,,59.801059548536955,,60.306831131292256,13.544279010462787,True,False,True,False,True,7.237041740620025,59.1583,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,47841.0,4188.293587778034,False,False,False,False,6590.5222496748065,False,False,False,False
2023-12-21 16:00:00+00:00,60.995,61.36,60.995,61.08,1886.0,,,,,,,,,,,,,,,,,,,,59.91608010652858,,,,,,,,,59.91608010652858,#000000,,59.82018774485721,,60.98328886508925,13.544279010462787,True,False,True,False,True,9.692778196169193,59.203900000000004,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,49727.0,4894.320043781475,False,False,False,False,6517.583920222483,False,False,False,False
2023-12-21 20:00:00+00:00,61.08,61.68,61.08,61.67,2353.0,,,,,,,,,,,,,,,,,,,,59.94674321183529,,,,,,,,,59.94674321183529,#000000,,59.849991581375576,,63.618998327058314,8.064415701473102,True,False,True,False,True,12.589935712146406,59.257200000000005,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,52080.0,5625.88097333525,False,False,False,False,6453.0167276608945,False,False,False,False
2023-12-22 16:00:00+00:00,62.12,62.53,61.915,62.17,5545.0,,,,,,,,,,,,,,,,,,,,60.04667963554138,,,,,,,,,60.04667963554138,#000000,,60.271135469518576,,66.8517618495395,11.278293677240697,True,False,True,False,True,14.895666515073255,59.3212,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,57625.0,6432.068865221525,False,False,False,False,6438.93894893747,False,True,False,False
2023-12-22 20:00:00+00:00,62.095,62.19,61.9,61.95,3797.0,,,,,,,,,,,,,,,,,,,,60.10452283941534,,,,,,,,,60.10452283941534,#000000,,60.308353964628,,67.39876919716824,11.981452267101815,True,False,True,False,True,13.428854125146074,59.3944,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,53828.0,7166.889502970029,False,False,False,False,6397.9786551554935,False,False,False,False
2023-12-25 16:00:00+00:00,61.95,61.95,61.95,61.95,0.0,,,,,,,,,,,,,,,,,,,,60.10452283941534,,,,,,,,,60.10452283941534,#000000,,60.308353964628,,67.76344076225405,12.626286147910434,True,False,True,False,True,13.428854125146074,59.4667,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,53828.0,7890.317572691424,False,False,False,False,6298.785187633703,False,False,False,False
2023-12-25 20:00:00+00:00,61.95,61.95,61.95,61.95,0.0,,,,,,,,,,,,,,,,,,,,60.10452283941534,,,,,,,,,60.10452283941534,"rgba(38, 166, 154, 1.0)",1.2869098997560298,60.308353964628,1.2756495506664656,68.00655513897793,13.229879153598262,True,False,True,False,True,13.428854125146074,59.530100000000004,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,53828.0,8602.52970334737,False,False,False,False,6201.129603329304,False,False,False,False
2023-12-26 16:00:00+00:00,61.565,62.245,61.47,62.08,2680.0,,,,,,,,,,,,,,,,,,,,60.14168217266039,,,,,,,,,60.14168217266039,"rgba(38, 166, 154, 1.0)",1.32545493464839,60.332982003233795,1.3180515995661848,68.71958020570493,14.293375075604672,True,False,True,False,True,14.053205576537739,59.6009,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,56508.0,9345.250173062916,False,False,False,False,6146.538446688539,False,False,False,False
2023-12-26 20:00:00+00:00,62.08,62.08,61.74,61.74,2997.0,,,,,,,,,,,,,,,,,,,,60.17974454766252,,,,,,,,,60.17974454766252,"rgba(38, 166, 154, 0.5)",1.3533446489119914,60.357857906745934,1.0212787218431223,66.06847729134147,14.293375075604672,True,False,True,False,False,11.706739741614783,59.673100000000005,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,53511.0,10029.990480457289,False,False,False,False,6097.708393251507,False,False,False,False
2023-12-27 16:00:00+00:00,61.71,62.245,61.69,61.725,6155.0,,,,,,,,,,,,,,,,,,,,60.25429347401884,,,,,,,,,60.25429347401884,"rgba(38, 166, 154, 0.5)",1.379831847700259,60.41307866571473,0.9507834860253653,64.16753697932776,18.38880511759099,True,False,True,False,False,11.604011712857176,59.750600000000006,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,47356.0,10608.688302465704,False,False,False,False,6098.5966352166,False,False,False,False
2023-12-27 20:00:00+00:00,61.725,62.02,61.725,61.915,3433.0,,,,,,,,,,,,,,,,,,,,60.29311211860924,,,,,,,,,60.29311211860924,"rgba(38, 166, 154, 1.0)",1.4081022050333567,60.4429101477623,1.0454424735474572,64.03482054619361,18.056543054597796,True,False,True,False,False,12.560179286596718,59.8242,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,50789.0,11231.638871419724,False,False,False,False,6057.269555600838,False,False,False,False
2023-12-28 16:00:00+00:00,61.32,61.74,61.08,61.645,8124.0,,,,,,,,,,,,,,,,,,,,60.35678994574366,,,,,,,,,60.35678994574366,"rgba(38, 166, 154, 0.5)",1.4303729999265575,60.47717504502094,0.8164478461485379,61.38029261252508,15.378889810850154,False,False,True,False,False,10.686189783330324,59.892399999999995,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,42665.0,11718.977803645774,False,False,False,False,6089.311888072142,False,False,False,False
2023-12-28 20:00:00+00:00,61.645,61.91,61.645,61.82,7247.0,,,,,,,,,,,,,,,,,,,,60.42188952815011,,,,,,,,,60.42188952815011,"rgba(38, 166, 154, 0.5)",1.454187590907559,60.52910929649686,0.8877057620176034,60.795257812582676,14.677614404518351,False,False,True,False,False,11.583843100944026,59.96410000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,49912.0,12311.117682659018,False,False,False,False,6107.260540970249,False,False,False,False
2023-12-29 16:00:00+00:00,61.23,61.3,60.87,60.97,4358.0,,,,,,,,,,,,,,,,,,,,60.43848263057288,,,,,,,,,60.43848263057288,#000000,1.463353085298361,60.53106713099612,0.2999500759000926,54.31243930002956,8.613389491453908,False,True,True,False,False,5.981797807454786,60.0155,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,45554.0,12826.511206958878,False,False,False,False,6080.1402225055945,False,False,False,False
2023-12-29 20:00:00+00:00,60.97,61.43,60.91,61.25,2605.0,,,,,,,,,,,,,,,,,,,,60.45033096175074,,,,,,,,,60.45033096175074,#000000,1.4742573240983532,60.536150250445594,0.4842097359027821,51.98508189599162,6.614629723835542,False,True,False,False,False,7.450868043350791,60.0725,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,48159.0,13374.301730881996,False,False,False,False,6026.262079521011,False,False,False,False
2024-01-01 16:00:00+00:00,61.25,61.25,61.25,61.25,0.0,,,,,,,,,,,,,,,,,,,,60.45033096175074,,,,,,,,,60.45033096175074,#000000,1.486096449648419,60.536150250445594,0.4803522340177103,50.43351029329966,5.243335855607548,False,True,False,False,False,7.450868043350781,60.141099999999994,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,48159.0,13913.599378465222,False,False,False,False,5932.831659683477,False,False,False,False
2024-01-01 20:00:00+00:00,61.25,61.25,61.25,61.25,0.0,,,,,,,,,,,,,,,,,,,,60.45033096175074,,,,,,,,,60.45033096175074,#000000,1.4934297758835104,60.536150250445594,0.4779935160540733,49.399129224838354,4.235377621556992,False,True,False,False,False,7.450868043350781,60.2068,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,48159.0,14444.535822209948,False,False,False,False,5840.849773486833,False,False,False,False
2024-01-02 16:00:00+00:00,61.4,61.93,61.23,61.51,5854.0,,,,,,,,,,,,,,,,,,,,60.48786494735826,,,,,,,,,60.48786494735826,"rgba(38, 166, 154, 0.5)",1.4930972615447418,60.56434708623283,0.6333498413819388,50.79610262728222,4.235377621556992,False,True,False,False,False,8.840213051134715,60.286,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,54013.0,15058.000383105917,False,False,False,False,5841.053652967657,False,False,False,False
2024-01-02 20:00:00+00:00,61.51,61.96,61.47,61.96,1631.0,,,,,,,,,,,,,,,,,,,,60.50012033459448,,,,,,,,,60.50012033459448,"rgba(38, 166, 154, 0.5)",1.5009288505503475,60.57489629518774,0.9228310218065177,54.63458918917229,-0.33311075730424733,False,True,True,False,True,11.159217717836896,60.38120000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,55644.0,15687.24068724381,False,False,False,False,5775.781503309244,False,False,False,False
2024-01-03 16:00:00+00:00,61.99,62.2,61.06,61.06,6482.0,,,,,,,,,,,,,,,,,,,,60.533842236650564,,,,,,,,,60.533842236650564,#000000,1.4895909862463181,60.70381925633933,0.23911311692226825,51.02111901320805,-0.33311075730424733,False,True,False,False,False,5.407370959320733,60.4622,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,49162.0,16206.22920372065,False,False,False,False,5786.7306272889455,False,False,False,False
2024-01-03 20:00:00+00:00,61.09,61.09,60.46,60.465,3274.0,,,,,,,,,,,,,,,,,,,,60.536295452609686,,,,,,,,,60.536295452609686,#000000,1.4824539097707443,60.6667674528709,-0.13610369370748204,45.96967440487674,1.6763658220191289,False,True,False,True,False,1.9422467693638303,60.531499999999994,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,45888.0,16666.41169668622,False,False,False,False,5747.773563299969,False,False,False,False
2024-01-04 16:00:00+00:00,60.46,60.695,60.34,60.56,4420.0,,,,,,,,,,,,,,,,,,,,60.53618683315903,,,,,,,,,60.53618683315903,#000000,1.4750655902350467,60.63233537475362,-0.04903875138331608,43.27523660937423,-0.6769633124693968,False,True,False,True,False,2.451614301591121,60.59969999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,50308.0,17187.986709140696,False,False,False,False,5727.18792665966,False,False,False,False
2024-01-04 20:00:00+00:00,60.56,60.8,60.55,60.72,2168.0,,,,,,,,,,,,,,,,,,,,60.53793708612169,,,,,,,,,60.53793708612169,#000000,1.4780952955417568,60.62546658778737,0.0639562364468376,42.644741445997795,-1.2680114195854912,False,True,False,True,False,3.3106083281093426,60.6679,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,52476.0,17735.087690394328,False,False,False,False,5672.006718494393,False,False,False,False
2024-01-05 16:00:00+00:00,60.195,60.195,59.03,59.03,2416.0,,,,,,,,,,,,,,,,,,,,60.52391744972125,,,,,,,,,60.52391744972125,"rgba(239, 83, 80, 1.0)",1.480011678186202,60.58189007733538,-1.0485661026926938,36.69462342438253,-6.841361408409284,False,True,False,True,False,0.0,60.6903,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,50060.0,18236.249121551005,False,False,False,False,5621.52599417665,False,False,False,False
2024-01-05 20:00:00+00:00,59.03,59.285,58.84,58.84,2939.0,,,,,,,,,,,,,,,,,,,,60.50087741644545,,,,,,,,,60.50087741644545,"rgba(239, 83, 80, 1.0)",1.479643239810559,60.523278065519904,-1.137624273358903,32.32906247176584,-10.787795331466086,False,True,False,True,False,0.0,60.6959,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,47121.0,18684.07471656572,False,False,False,False,5579.936443879337,False,False,False,False
2024-01-08 16:00:00+00:00,58.72,59.23,58.23,59.23,5752.0,,,,,,,,,,,,,,,,,,,58.89666666666666,60.45511374682591,,,,,58.89666666666666,,,,59.67589020674629,"rgba(239, 83, 80, 0.5)",1.4753861824577854,60.25602710703121,-0.6954295215927772,31.972007625138716,-11.116229082382894,False,True,False,True,False,0.0,60.6743,,1.0,59.23,58.23,0.0,,,False,False,False,False,,,False,False,False,False,52873.0,19214.135573673226,False,False,False,False,5582.604095912216,False,False,False,False
2024-01-08 20:00:00+00:00,59.2,59.24,59.06,59.23,2930.0,,,,,,,,,,,,,,,,,,,58.991161022805805,60.43680218385298,,,,,58.991161022805805,,,,59.713981603329394,"rgba(239, 83, 80, 0.5)",1.4721375431480295,60.236328992087664,-0.6835835393041644,31.733971060720634,-11.5886150208037,False,True,False,True,False,0.0,60.64810000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,52873.0,19735.978432996122,False,False,False,False,5541.478451014351,False,False,False,False
2024-01-09 16:00:00+00:00,58.78,59.77,58.69,59.65,5556.0,,,,,,,,,,,,,,,,,,,59.13899283607248,60.40859349667013,,,,,59.13899283607248,,,,59.773793166371306,#000000,1.469063812938858,60.210625572831304,-0.38162098058203203,34.33005193424633,-11.5886150208037,False,True,False,True,False,0.0,60.6289,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,58429.0,20335.87024023649,False,False,False,False,5541.703591308702,False,False,False,False
2024-01-09 20:00:00+00:00,59.62,59.67,59.38,59.5,2641.0,,,,,,,,,,,,,,,,,,,59.198086182040804,60.397521914466616,,,,,59.198086182040804,,,,59.79780404825371,#000000,1.4660432069637832,60.202027687134105,-0.47885879747570637,35.45374055740113,-11.5886150208037,False,True,False,True,True,0.0,60.617700000000006,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,55788.0,20885.515662868485,False,False,False,False,5496.731442606241,False,False,False,False
2024-01-10 16:00:00+00:00,59.07,59.63,58.97,59.63,6093.0,,,,,,,,,,,,,,,,,,,59.25429334262,60.37002858095884,,,,,59.25429334262,,,,59.81216096178942,#000000,1.4548045594877252,60.172241721651545,-0.372724788436517,37.09569820348311,-11.5886150208037,False,True,False,True,True,0.0,60.6161,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,61881.0,21521.104567320137,False,False,False,False,5505.975916364284,False,False,False,False
2024-01-10 20:00:00+00:00,59.61,59.84,59.39,59.82,2200.0,,,,,,,,,,,,,,,,,,,59.29179087875417,60.36319430872979,,,,,59.29179087875417,,,,59.82749259374198,#000000,1.4436196936242545,60.16834315204476,-0.24129842061813075,39.50248285015199,-16.364291738752684,False,True,False,True,True,0.0,60.6288,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,64081.0,22180.947907361686,False,False,False,False,5454.720475800496,False,False,False,False
2024-01-11 16:00:00+00:00,59.41,59.5,58.94,59.025,6588.0,,,,,,,,,,,,,,,,,,,59.26341624685138,60.32822864317931,,,,,59.26341624685138,,,,59.79582244501535,"rgba(239, 83, 80, 0.5)",1.4413376294824638,60.12199238055747,-0.7610932776044756,37.60449411137381,-16.364291738752684,False,True,False,True,True,0.0,60.6203,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,57493.0,22728.421583216543,False,False,False,False,5472.290700981885,False,False,False,False
2024-01-11 20:00:00+00:00,59.05,59.09,58.855,58.91,3870.0,,,,,,,,,,,,,,,,,,,59.22955515015436,60.30521756439608,,,,,59.22955515015436,,,,59.76738635727522,"rgba(239, 83, 80, 0.5)",1.4372527597800817,60.09063230959828,-0.8214507166985245,35.92048494256042,-16.364291738752684,False,True,False,True,False,0.0,60.6017,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,53623.0,23207.40729510466,False,False,False,False,5447.448984687591,False,False,False,False
2024-01-12 16:00:00+00:00,59.2,59.405,59.08,59.29,1702.0,,,,,,,,,,,,,,,,,,,59.230867173827626,60.29757731877721,,,,,59.230867173827626,,,,59.76422224630242,"rgba(239, 83, 80, 0.5)",1.4240928454396495,60.082158877664,-0.5562550785931681,37.52603857661522,-16.364291738752684,False,True,False,True,False,0.0,60.5945,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,55325.0,23705.354468823964,False,False,False,False,5389.380008180807,False,False,False,False
2024-01-12 20:00:00+00:00,59.29,59.56,59.26,59.56,934.0,,,,,,,,,,,,,,,,,,,59.23645986863882,60.29423625287927,,,,,59.23645986863882,,,,59.765348060759045,#000000,1.4040713387589276,60.07920319115138,-0.3697840535725951,40.34312756853559,-15.026095209852272,False,True,False,True,True,0.0,60.59450000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,56259.0,24210.062151477854,False,False,False,False,5320.304349139244,False,False,False,False
2024-01-15 16:00:00+00:00,59.56,59.56,59.56,59.56,0.0,,,,,,,,,,,,,,,,,,,59.23645986863882,60.29423625287927,,,,,59.23645986863882,,,,59.765348060759045,#000000,1.390578990179231,60.07920319115138,-0.37337195140885654,42.22118689648251,-13.097194013542762,False,True,False,True,True,0.0,60.5971,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,56259.0,24706.94490881928,False,False,False,False,5237.819010392898,False,False,False,False
2024-01-15 20:00:00+00:00,59.56,59.56,59.56,59.56,0.0,,,,,,,,,,,,,,,,,,,59.23645986863882,60.29423625287927,,,,,59.23645986863882,,,,59.765348060759045,#000000,1.3767246906603492,60.07920319115138,-0.37712927985793554,43.47322644844712,-11.725084384621539,False,True,False,True,True,0.0,60.5967,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,56259.0,25196.124057519755,False,False,False,False,5156.612514107737,False,False,False,False
2024-01-16 16:00:00+00:00,58.88,59.7,58.88,59.26,4038.0,,,,,,,,,,,,,,,,,,,59.240615859808365,60.277041621883384,,,,,59.240615859808365,,,,59.75882874084587,"rgba(239, 83, 80, 0.5)",1.3642297995374184,60.06081534735535,-0.5870091297132588,42.42714155203801,-11.725084384621539,False,True,False,True,True,0.0,60.579699999999995,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,52221.0,25615.11438220937,False,False,False,False,5139.269684431649,False,False,False,False
2024-01-16 20:00:00+00:00,59.26,59.32,59.055,59.055,1360.0,,,,,,,,,,,,,,,,,,,59.237585806766816,60.27060504541965,,,,,59.237585806766816,,,,59.75409542609323,"rgba(239, 83, 80, 0.5)",1.3559813274379255,60.053385788566956,-0.7362828442876628,40.57068545994721,-11.725084384621539,False,True,False,True,False,0.0,60.5602,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,50861.0,26006.52346155496,False,False,False,False,5080.676355990848,False,False,False,False
2024-01-17 16:00:00+00:00,59.09,59.38,58.47,58.6,3475.0,,,,,,,,,,,,,,,,,,,59.206556425323676,60.249814753853286,,,,,59.206556425323676,,,,59.72818558958848,"rgba(239, 83, 80, 1.0)",1.3529869358750684,60.0265459526004,-1.0543678691751412,37.15685509955172,-7.892966465678086,False,True,False,True,False,0.0,60.5308,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,47386.0,26337.988214088993,False,False,False,False,5055.782148921222,False,False,False,False
2024-01-17 20:00:00+00:00,58.57,58.89,58.49,58.845,2769.0,,,,,,,,,,,,,,,,,,,59.18076337126979,60.23282424962436,,,,,59.18076337126979,,,,59.706793810447074,"rgba(239, 83, 80, 0.5)",1.3357150462148137,60.004814849045815,-0.8683100877934491,37.13137657260219,-8.07395260083726,False,True,False,True,False,0.0,60.496700000000004,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,50155.0,26707.244210769783,False,False,False,False,5020.328162116241,False,False,False,False
2024-01-18 16:00:00+00:00,58.4,58.71,58.31,58.585,3695.0,,,,,,,,,,,,,,,,,,58.53500000000001,59.13624915272154,60.207678405609485,,,,,59.13624915272154,,,,59.29297585277701,"rgba(239, 83, 80, 0.5)",1.3247254415521172,59.82833433850451,-0.9385600211978683,35.832733834550666,-9.534042767400223,False,True,False,True,False,0.0,60.449799999999996,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,46460.0,27013.4884865718,True,False,False,False,4999.780438672578,False,False,False,False
2024-01-18 20:00:00+00:00,58.585,58.8,58.58,58.76,2725.0,,,,,,,,,,,,,,,,,,58.61069444444444,59.115789601382374,60.19153264369094,,,,,59.115789601382374,,,,59.30600556317259,"rgba(239, 83, 80, 0.5)",1.3013510373924777,59.81829593611199,-0.8132286413914118,36.58715181323336,-9.534042767400223,False,True,False,True,False,0.0,60.4054,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,49185.0,27357.232851121076,False,False,False,False,4964.512524894709,False,False,False,False
