date,Open,High,Low,Close,Volume,aVWAP_peak_890,aVWAP_peak_860,aVWAP_peak_833,aVWAP_peak_784,aVWAP_peak_763,aVWAP_peak_762,aVWAP_peak_733,aVWAP_peak_727,aVWAP_peak_713,aVWAP_peak_711,aVWAP_peak_710,aVWAP_peak_709,aVWAP_peak_708,aVWAP_peak_672,aVWAP_peak_633,aVWAP_peak_584,aVWAP_peak_566,aVWAP_peak_539,aVWAP_peak_538,aVWAP_peak_537,aVWAP_peak_536,aVWAP_peak_523,aVWAP_peak_458,aVWAP_peak_440,aVWAP_peak_420,aVWAP_peak_408,aVWAP_peak_375,aVWAP_peak_374,aVWAP_peak_346,aVWAP_peak_325,aVWAP_peak_299,aVWAP_peak_277,aVWAP_peak_245,aVWAP_valley_875,aVWAP_valley_851,aVWAP_valley_827,aVWAP_valley_812,aVWAP_valley_743,aVWAP_valley_726,aVWAP_valley_702,aVWAP_valley_677,aVWAP_valley_648,aVWAP_valley_611,aVWAP_valley_610,aVWAP_valley_609,aVWAP_valley_608,aVWAP_valley_607,aVWAP_valley_582,aVWAP_valley_572,aVWAP_valley_545,aVWAP_valley_544,aVWAP_valley_543,aVWAP_valley_522,aVWAP_valley_494,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-07-07 15:00:00+00:00,1.395,1.395,1.385,1.395,1902.0,,1.4146166650661034,1.3768538125991387,1.356215833920645,1.3844293710188198,1.3874431596174666,1.3812813238154142,1.3799389688401724,1.37791726648094,1.377855137142,1.377845333415702,1.377845333415702,1.37778390880762,1.3746697827788534,1.350697139563424,1.3208186858877993,1.3129009486761498,1.301986360751394,1.301986360751394,1.301986360751394,1.301986360751394,1.2937619761934724,1.245635079110889,1.2354963721932946,1.2249239914991554,1.2223328596439649,1.2093706044364816,1.2082072901799858,1.191967623103257,1.1874027636835487,1.1879226502811377,1.1961411846072232,1.2100621258086697,,1.3868688402165688,1.3743192996674396,1.360113139542681,1.3849407217802565,1.3794877889264792,1.377253416736169,1.3737270769103311,1.3615789112268506,1.3390985274349076,1.3390985274349076,1.3390985274349076,1.3390985274349076,1.3390469334687514,1.320607526576244,1.3155529248973385,1.3029698889104955,1.302657130231434,1.3023467484173035,1.2929191066622572,1.274692711632238,1.356852905702576,1.3402738137771233,#000000,0.0,0.0,0.0,0.0
2025-07-07 16:00:00+00:00,1.4,1.405,1.385,1.385,3217.0,,1.4091999266324284,1.3776217026282287,1.3570421774918124,1.3845426545934032,1.3875074394553704,1.381404323885189,1.3800743246798601,1.3780682850216803,1.3780061164157802,1.377996265996809,1.377996265996809,1.3779347950944287,1.3748202084393635,1.3509471575251946,1.321187179876866,1.313292017779424,1.3024111687335145,1.3024111687335145,1.3024111687335145,1.3024111687335145,1.2942103035591346,1.2462066768628266,1.2360790160768318,1.2255027130152079,1.2229090272239647,1.2099466645056294,1.2087835969174514,1.1925335964544421,1.1879455812028572,1.1884021191563368,1.196569548941051,1.210427128703181,,1.3872844193143061,1.3750655451996663,1.3611021366563718,1.3850262926505819,1.3796274765668735,1.3774064612097467,1.3738962225902096,1.3617820421880007,1.339401369230108,1.339401369230108,1.339401369230108,1.339401369230108,1.3393500079075917,1.3209767010329259,1.3159374548504017,1.3033914383389622,1.303079729074242,1.3027703832351927,1.2933698820762638,1.2751957275651047,1.356864275822335,1.3406433698688436,#000000,0.0,0.0,0.0,0.0
2025-07-07 17:00:00+00:00,1.385,1.4,1.385,1.4,2749.0,,1.4068166554734722,1.3783588710921826,1.357783476957396,1.3846806819927786,1.3876036325085697,1.3815405422807965,1.3802200918238416,1.3782257246168468,1.3781633893192475,1.3781534712903452,1.3781534712903452,1.378091829322586,1.37497167644157,1.3511756905771513,1.3215137921099185,1.313637213784158,1.3027844390704368,1.3027844390704368,1.3027844390704368,1.3027844390704368,1.294603161436991,1.2467026985129837,1.236584057878866,1.226003926972369,1.2234079415884929,1.2104450207798807,1.2092821267640326,1.1930227510404932,1.188414702682565,1.188816741435856,1.1969403403351697,1.2107435865707346,,1.3878161481444342,1.375772347761784,1.3619863644127308,1.385133557374313,1.3797766816840145,1.3775646624099926,1.3740648962234159,1.3619725815213044,1.3396737323247174,1.3396737323247174,1.3396737323247174,1.3396737323247174,1.3396225648097342,1.3213038759664997,1.3162773075473675,1.3037619826757911,1.3034511516765712,1.3031426727574678,1.2937647839013198,1.2756343548019766,1.3570113983581475,1.3409870431483795,#000000,0.0,0.0,0.0,0.0
2025-07-07 18:00:00+00:00,1.4,1.4,1.38,1.39,12100.0,,1.39967168791039,1.3801904272748549,1.3603336364409497,1.384972750621676,1.3877318076933276,1.3818978527278991,1.3806231727075893,1.3786886777431524,1.378626685730367,1.3786167063621586,1.3786167063621586,1.3785553775427148,1.3754523044284208,1.3520424213463416,1.3228221819783663,1.315031307097734,1.3043050934484945,1.3043050934484945,1.3043050934484945,1.3043050934484945,1.2962122358987227,1.2487749363492109,1.2387004414042082,1.2281110420898635,1.2255070069022487,1.2125484765075734,1.2113868609934952,1.19509540060461,1.1904051957865731,1.1905783511871468,1.1985152877690572,1.2120862531085372,,1.3883244211916623,1.3776930300190404,1.3648715166062342,1.3853535132806396,1.3801955452920145,1.3780381048573178,1.3746064437728667,1.3626627841739747,1.340735977253103,1.340735977253103,1.340735977253103,1.340735977253103,1.3406856690571534,1.3226148272800253,1.3176462698409044,1.3052704968867777,1.3049635725739561,1.3046589513898608,1.2953830366283567,1.2774481430558082,1.357554703888104,1.3421680117459505,#000000,0.0,0.0,0.0,0.0
2025-07-07 19:00:00+00:00,1.385,1.39,1.37,1.39,2827.0,,1.3981962988990395,1.3803018616298561,1.3607512674922495,1.3849519860453376,1.3876775202394829,1.381911880096371,1.3806490209441045,1.378730956812186,1.3786693368294407,1.3786594068305014,1.3786594068305014,1.3785984401667166,1.3755107550154648,1.352204781639912,1.323091072659864,1.3153213990248633,1.3046257157618288,1.3046257157618288,1.3046257157618288,1.3046257157618288,1.2965542136387684,1.2492280300016432,1.2391650999145403,1.2285756082687704,1.2259702563761794,1.2130146404481572,1.211853466364102,1.1955570274330993,1.1908492511118178,1.190971879837096,1.198866874418908,1.2123854091187454,1.3833333333333333,1.3880670181455534,1.3778654863236675,1.3653053147484757,1.3853324030778524,1.3802252966857287,1.3780847910812544,1.3746751896921174,1.3627810323405738,1.3409450110977645,1.3409450110977645,1.3409450110977645,1.3409450110977645,1.3408949065533289,1.3228843428253216,1.3179300163394698,1.3055882312006457,1.3052822349817477,1.3049785306691726,1.295727217859432,1.2778390383237521,1.3576194127101604,1.3476367695124367,#000000,1.0,1.39,1.37,0.0
2025-07-08 14:00:00+00:00,1.415,1.425,1.405,1.41,8471.0,,1.4014199160318777,1.383474162169516,1.363464628805,1.3859897483489445,1.3885925185247558,1.382805761717657,1.381557147808366,1.3796497114754716,1.3795857063947048,1.3795751815350272,1.3795751815350272,1.3795118381309814,1.3763330356241534,1.3531406487681596,1.3242768812659098,1.3165530784601989,1.3059313829050643,1.3059313829050643,1.3059313829050643,1.3059313829050643,1.2979118084870842,1.2508672930239866,1.240825771807648,1.2302178138589228,1.227603779831407,1.214639747731147,1.213478565463919,1.1971456608559183,1.1923731787624294,1.1923239224626259,1.200082465996136,1.213431813444706,1.4058266949902636,1.3914489284265856,1.3808422834307605,1.3684644443409122,1.3861825492402797,1.3811399555158406,1.3789920463223482,1.3755666563220827,1.3636329758274,1.3419940023573165,1.3419940023573165,1.3419940023573165,1.3419940023573165,1.3419444102378162,1.3240715787646877,1.3191491117315992,1.3068864905230966,1.3065828863073883,1.306281541682933,1.2970903113375696,1.2793214788600504,1.3589615339108008,1.3501039437215416,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-07-08 15:00:00+00:00,1.41,1.42,1.4,1.405,14305.0,,1.4032485546639053,1.3869432277491083,1.3670611346452695,1.3872891689534843,1.3897139018498295,1.3839759032283907,1.3827571870770468,1.3808806371034352,1.380814219110041,1.380803043598514,1.380803043598514,1.3807372840885896,1.3774662641386117,1.3545316238262186,1.3261016054493622,1.3184603007201325,1.3079670810716162,1.3079670810716162,1.3079670810716162,1.3079670810716162,1.3000378344838912,1.253479462038894,1.243480165675596,1.232851776310756,1.2302260428013954,1.2172574462295997,1.216096971023477,1.1997155686218457,1.1948426136879875,1.1945193552894526,1.2020568480928966,1.2151307691979578,1.4072272129568146,1.394561767536172,1.3842549572612488,1.3724502465831292,1.387262859785916,1.3823520580228568,1.380214247512999,1.3767948261089433,1.3648699110559162,1.3435786322417185,1.3435786322417185,1.3435786322417185,1.3435786322417185,1.34352990966415,1.3258988186915361,1.3210329497084177,1.3089095441893317,1.308610016294584,1.308312695077892,1.2992258307802351,1.2816618689155197,1.360672771204346,1.3519911190098506,#000000,0.0,0.0,0.0,0.0
2025-07-08 16:00:00+00:00,1.405,1.42,1.405,1.405,7570.0,,1.404077537360237,1.388528814154683,1.3688083809052827,1.3879672378999126,1.3903059169734702,1.3845922194935008,1.3833883288345363,1.3815272367453575,1.381459643054679,1.3814481493156496,1.3814481493156496,1.3813812115081257,1.378064733656203,1.3552616485274174,1.3270544613378064,1.3194559808342028,1.3090292867005153,1.3090292867005153,1.3090292867005153,1.3090292867005153,1.3011469162992662,1.2548415271870323,1.2448649376358065,1.234227297438127,1.231595851853939,1.21862610473035,1.2174660897979985,1.201061046019233,1.1961367147919872,1.1956721028227157,1.2030949107684752,1.2160255556020598,1.4078599563902368,1.3959340629232129,1.385841944546232,1.3743369684740598,1.387834913692346,1.3829891791298456,1.3808566555267163,1.3774406436512274,1.3655212344907002,1.344407752042803,1.344407752042803,1.344407752042803,1.344407752042803,1.3443594748721062,1.3268529756177494,1.3220164287849094,1.3099652135926794,1.3096677921719957,1.3093725503694524,1.3003398371024375,1.2828821870237315,1.3615443398359386,1.3529410419753563,#000000,0.0,0.0,0.0,0.0
2025-07-08 17:00:00+00:00,1.405,1.405,1.405,1.405,0.0,,1.404077537360237,1.388528814154683,1.3688083809052827,1.3879672378999126,1.3903059169734702,1.3845922194935008,1.3833883288345363,1.3815272367453575,1.381459643054679,1.3814481493156496,1.3814481493156496,1.3813812115081257,1.378064733656203,1.3552616485274174,1.3270544613378064,1.3194559808342028,1.3090292867005153,1.3090292867005153,1.3090292867005153,1.3090292867005153,1.3011469162992662,1.2548415271870323,1.2448649376358065,1.234227297438127,1.231595851853939,1.21862610473035,1.2174660897979985,1.201061046019233,1.1961367147919872,1.1956721028227157,1.2030949107684752,1.2160255556020598,1.4078599563902368,1.3959340629232129,1.385841944546232,1.3743369684740598,1.387834913692346,1.3829891791298456,1.3808566555267163,1.3774406436512274,1.3655212344907002,1.344407752042803,1.344407752042803,1.344407752042803,1.344407752042803,1.3443594748721062,1.3268529756177494,1.3220164287849094,1.3099652135926794,1.3096677921719957,1.3093725503694524,1.3003398371024375,1.2828821870237315,1.3615443398359386,1.3529410419753563,#000000,0.0,0.0,0.0,0.0
2025-07-08 18:00:00+00:00,1.405,1.41,1.405,1.405,1700.0,,1.4041470145641282,1.388804665157737,1.369151201522722,1.3880917810992053,1.3904124424698543,1.384708999154595,1.3835088119899086,1.3816519756070034,1.3815842083028111,1.38157266277872,1.38157266277872,1.3815055498989524,1.378182403757186,1.35541313329173,1.327256996301695,1.3196684879879752,1.3092570183044845,1.3092570183044845,1.3092570183044845,1.3092570183044845,1.3013853812309766,1.2551376524017126,1.2451665423973874,1.234527464677203,1.2318949113132387,1.2189254897516768,1.217765622285754,1.201356053974153,1.1964206980039227,1.195925282478698,1.2033228730090668,1.2162219359876523,1.4078017855265295,1.396144113651539,1.3861262867622453,1.3746976986372104,1.3879407167006523,1.383111079817041,1.38098106263592,1.3775677402961068,1.3656541574183871,1.3445817917424445,1.3445817917424445,1.3445817917424445,1.3445817917424445,1.3445336154509253,1.327055810687851,1.322226052473389,1.3101914625194973,1.3098945185388882,1.3095997481684982,1.3005794252625227,1.2831459477910636,1.3617130534940443,1.353121622075849,#000000,0.0,0.0,0.0,0.0
2025-07-08 19:00:00+00:00,1.405,1.43,1.405,1.425,12185.0,,1.4067042861996988,1.391871000182849,1.3722504197533336,1.3895456256465866,1.3917316915495705,1.3859983010024086,1.3848141385259276,1.3829689841421056,1.3828983586797943,1.3828861018933305,1.3828861018933305,1.382816136113649,1.3793802058601818,1.3567491335138453,1.3289178457195738,1.3213907457052951,1.311077974543019,1.311077974543019,1.311077974543019,1.311077974543019,1.3032761009975216,1.257410657380848,1.2474716547840985,1.2368130529657073,1.234170196143831,1.2211942266385283,1.2200347173482986,1.203581767180534,1.1985616563219883,1.1978360495168061,1.2050481671955409,1.217715489505176,1.4109603397226118,1.3990789221278785,1.3891459019191847,1.3780524763386495,1.389181773126704,1.384423900704663,1.3822841035535554,1.378850386089211,1.3668840850233435,1.346063231037164,1.346063231037164,1.346063231037164,1.346063231037164,1.346015716752466,1.3287185523626073,1.323931235469603,1.3120025672782565,1.31170880184633,1.311417168230465,1.3024775293014779,1.2852046593128021,1.3634060487276778,1.3549693191997831,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-07-09 14:00:00+00:00,1.445,1.445,1.435,1.435,2382.0,,1.407671192734335,1.3927469541312483,1.3730285152652073,1.389976341551401,1.3921343771236754,1.3863694161963054,1.3851857855155614,1.3833382048403366,1.383266606986652,1.3832541237204368,1.3832541237204368,1.3831831904348204,1.3797084704741949,1.3570777065964206,1.3292995494538917,1.3217818519979763,1.311485713158368,1.311485713158368,1.311485713158368,1.311485713158368,1.303695639510874,1.2578969740842671,1.2479623192472549,1.237297346224378,1.2346518145490732,1.2216721128736836,1.220512481306262,1.2040479895323772,1.199009656829215,1.1982362871521286,1.2054107255840218,1.2180311341410779,1.4122791599244875,1.4000007887290613,1.3899883753259703,1.378912671882551,1.38955093521006,1.3847963606444529,1.3826476354368613,1.3791998163511585,1.3671987946051865,1.3464161869049818,1.3464161869049818,1.3464161869049818,1.3464161869049818,1.3463687869018108,1.3291005597163235,1.3243199403000119,1.312408575485237,1.3121153701854016,1.3118242888071603,1.3028983411572455,1.2856536479124683,1.3638609631688188,1.3554637574141453,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-07-09 15:00:00+00:00,1.435,1.45,1.435,1.445,4187.0,,1.4094897855617532,1.3943695719345557,1.3744541006418454,1.3907916938869607,1.392900397476258,1.387070705882699,1.385886989931108,1.3840333438489878,1.383959889662574,1.3839469775008768,1.3839469775008768,1.3838741976846491,1.3803251722916579,1.3576840391918525,1.3299945535196154,1.3224922437987614,1.312224127553136,1.312224127553136,1.312224127553136,1.312224127553136,1.3044539602618428,1.2587690115392298,1.2488411982998686,1.2381640351388326,1.2355135497559684,1.222526314810962,1.2213663909238563,1.2048804208819102,1.199809460458587,1.1989511758753177,1.206058916517283,1.2185963229844632,1.4147037561924651,1.4017186474271572,1.3915474769473473,1.380488994602008,1.3902517206860965,1.385498727152021,1.3833317000634462,1.379855286315116,1.3677837270495323,1.3470634947221105,1.3470634947221105,1.3470634947221105,1.3470634947221105,1.347016288390475,1.3297960678873755,1.3250265131320236,1.3131440407287454,1.3128517908891315,1.312561651271146,1.3036588217491791,1.2864621537464247,1.3647058575263789,1.3563744594685851,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-07-09 16:00:00+00:00,1.445,1.45,1.44,1.44,5634.0,,1.4116629625408401,1.3963954800600245,1.3762835459468294,1.3918502942547315,1.393895690227906,1.3879875510871107,1.3868042636647568,1.3849436875567664,1.384867897213174,1.384854443540367,1.384854443540367,1.3847793389174097,1.3811363786976834,1.3584865900064529,1.3309164859524147,1.3234351406873948,1.3132047782657412,1.3132047782657412,1.3132047782657412,1.3132047782657412,1.305461448229597,1.2599295576503249,1.2500114087566445,1.2393188041958034,1.2366619258070668,1.2236653874045442,1.2225051307080619,1.2059914376588847,1.2008774436946659,1.1999065700204194,1.206925564770761,1.2193523775232062,1.4174255974980736,1.4038261273408235,1.3935070151048068,1.382492225233432,1.391166369492725,1.3864176506697428,1.3842281991918537,1.3807164252778075,1.368556769558237,1.3479209840122515,1.3479209840122515,1.3479209840122515,1.3479209840122515,1.3478740367820818,1.3307186824207704,1.3259641379769544,1.3141207360614728,1.3138297671374295,1.3135408902498888,1.3046692157862232,1.2875370791008274,1.3657986653478598,1.3575368890915664,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-07-09 17:00:00+00:00,1.445,1.45,1.44,1.445,6112.0,,1.413833997499609,1.3984834257573735,1.378208062599473,1.3929871505479827,1.3949668661442527,1.3889779306228596,1.3877951770979016,1.3859274784336428,1.385849247376141,1.385835227616334,1.385835227616334,1.3857576933572915,1.3820160710542975,1.3593571652013565,1.3319144028104164,1.3244555240912508,1.314265588208956,1.314265588208956,1.314265588208956,1.314265588208956,1.3065510263266489,1.261183465802017,1.251275889179605,1.2405670501394077,1.2379033971994078,1.2248971603967023,1.2237365681134214,1.2071934482775635,1.2020333855752818,1.200941648448131,1.2078651880513145,1.2201729060331976,1.4200036457456953,1.4059703879165881,1.3955374342763136,1.3845815263855397,1.3921542107375287,1.387410315838696,1.3851975308964157,1.3816487588303268,1.369396002327904,1.3488500658171505,1.3488500658171505,1.3488500658171505,1.3488500658171505,1.3488033947181794,1.3317173290594015,1.3269788566338536,1.3151773125522828,1.3148877144365267,1.3146001889694572,1.305761908826501,1.2886989650537632,1.3669631500331167,1.3587613390709907,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-07-09 18:00:00+00:00,1.445,1.45,1.445,1.445,520.0,,1.4140149090832024,1.3986588841658554,1.3783707955054538,1.3930846593191624,1.3950588980367322,1.3890630643414263,1.3878803381236662,1.3860120118191162,1.3859335736683802,1.3859195059307494,1.3859195059307494,1.3858417654990816,1.382091747573179,1.359431850084992,1.3319997382925233,1.3245427360631936,1.3143561932034524,1.3143561932034524,1.3143561932034524,1.3143561932034524,1.306644047614488,1.2612903228010304,1.2513836317723162,1.2406734102000194,1.238009181699356,1.225002114057025,1.2238414925373124,1.2072958685697763,1.202131897477675,1.201029906623824,1.2079453470365002,1.220242955497124,1.420214059156511,1.4061499069691155,1.395708385575738,1.3847575785667936,1.392239181936905,1.3874956190254721,1.3852808334788431,1.3817288876459437,1.3694681085245721,1.3489296465036815,1.3489296465036815,1.3489296465036815,1.3489296465036815,1.348882998554096,1.331802725607683,1.327065597326324,1.315267561574404,1.3149780787354504,1.3146906669125977,1.3058551919907961,1.2887980712803433,1.3670624378125633,1.3588651983797986,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-07-09 19:00:00+00:00,1.445,1.45,1.435,1.45,2651.0,,1.4148615276790037,1.3995035063595738,1.3791685824620044,1.3935610177352586,1.3955080470610586,1.389480760491546,1.3882984926935915,1.3864275957191794,1.3863481676432352,1.3863338695126501,1.3863338695126501,1.3862551432193853,1.3824649278268075,1.3598033852481881,1.3324265249570812,1.3249793801182226,1.3148103892277476,1.3148103892277476,1.3148103892277476,1.3148103892277476,1.3071107419726162,1.2618282991133771,1.2519263977847068,1.2412095666923684,1.2385425226715543,1.225531623968871,1.224370884195755,1.2078130301699779,1.202629473399486,1.2014758236320873,1.2083503213724613,1.2205967768574764,1.4211726774042948,1.4070043750120986,1.3965345037595254,1.385616056550019,1.3926551465369232,1.3879145688593795,1.3856905951271699,1.3821239334759023,1.3698257381592382,1.349326466285141,1.349326466285141,1.349326466285141,1.349326466285141,1.349279937417696,1.332229830416806,1.3274997257572916,1.3157199274995364,1.315431037012799,1.315144209245199,1.3063232370782232,1.2892960818577708,1.3675498177575216,1.3593735682226336,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
