date,Open,High,Low,Close,Volume,aVWAP_peak_424,aVWAP_valley_425,aVWAP_valley_409,aVWAP_valley_371,aVWAP_valley_353,aVWAP_valley_331,aVWAP_valley_310,aVWAP_valley_292,aVWAP_valley_260,aVWAP_valley_237,aVWAP_valley_221,aVWAP_valley_195,aVWAP_valley_160,aVWAP_valley_147,aVWAP_valley_116,aVWAP_valley_93,aVWAP_valley_71,aVWAP_OB_bull_425,aVWAP_OB_bull_409,aVWAP_OB_bull_371,aVWAP_OB_bull_237,aVWAP_OB_bull_195,aVWAP_OB_bull_160,aVWAP_OB_bull_127,aVWAP_OB_bull_116,aVWAP_OB_bear_361,aVWAP_OB_bear_345,aVWAP_OB_bear_0,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-08-22 17:00:00+00:00,65.74,65.88,65.39,65.505,82772.0,,,,,,,,,,,,64.08131593439677,62.796394379120294,62.2346790945869,60.976729892312385,60.032387185024156,59.22245692173674,,,,,64.08131593439677,62.796394379120294,61.562208091763054,60.976729892312385,,,56.204924807787584,,,61.557327234529545,"rgba(0, 255, 255, 0.75)",2.6478753457908337,60.991768278063624,1.704472882045139,61.88077132617387,6.636252229344038,False,False,True,False,True,13.80524786965778,62.315799999999996,56.71355,0.0,0.0,0.0,0.0,0.8905765322494377,0.7443042036581453,False,False,False,False,0.3428282481624803,0.33247777381848564,False,False,False,False,2046603.0,1615358.5276088067,False,False,False,False,49961.0235642336,False,False,False,False
2024-08-23 17:00:00+00:00,66.14,66.525,66.07,66.45,31607.0,,,,,,,,,,,,64.17429337040997,62.837417367154565,62.27511575158265,61.016266305426115,60.07012747085137,59.25766130501197,,,,,64.17429337040997,62.837417367154565,61.60160417768056,61.016266305426115,,,56.23640675573056,,,61.60514692840611,"rgba(0, 255, 255, 0.75)",2.6968981732273174,61.032957310348465,2.0086196592172723,64.42719759304414,9.399170427718175,True,False,True,False,True,15.875513571863173,62.484199999999994,56.8098,0.0,0.0,0.0,0.0,0.8928552456839302,0.7358300132802124,False,False,False,False,0.3428282484936861,0.33765301115608587,False,False,False,False,2078210.0,1622534.5194288252,False,False,False,False,49676.465059361755,False,False,False,False
2024-08-26 17:00:00+00:00,67.085,67.11,66.785,66.955,37150.0,,,,,,,,,,,,64.3019446892777,62.89249764463899,62.328511281076594,61.06715906147306,60.118110004124546,59.30207100543747,,,,,64.3019446892777,62.89249764463899,61.65285331484825,61.06715906147306,,,56.27534774293071,,,61.66838228100473,"rgba(0, 255, 255, 0.75)",2.7445615232592337,61.08697454161907,2.138055718063301,67.11499474623525,12.157863788365695,True,False,True,False,True,16.946475403972606,62.65950000000001,56.908924999999996,0.0,0.0,0.0,0.0,0.893547191784447,0.7356413106770419,False,False,False,False,0.3428282487862273,0.34024062997115656,False,False,False,False,2115360.0,1630175.2245539597,False,False,False,False,49482.25629875149,False,False,False,False
2024-08-27 17:00:00+00:00,67.385,67.61,67.19,67.225,65850.0,,,,,,,,,,,,64.53105739749589,62.99567104124526,62.42799165874621,61.16112094282915,60.206319401882965,59.383509348101356,,,,,64.53105739749589,62.99567104124526,61.74786285343512,61.16112094282915,,,56.34618844997262,,,61.78427829838347,"rgba(0, 255, 0, 1.0)",2.801606194715875,61.186602349154924,2.1553342015855494,69.41462811890942,14.471192634859321,True,False,True,False,True,17.51455711015138,62.830600000000004,57.010475,0.0,0.0,0.0,0.0,0.8947758429047791,0.7337108982162704,False,False,False,False,0.34282824897338354,0.34153443947227,False,False,False,False,2181210.0,1638718.3993670763,False,False,False,False,49736.0197669879,False,False,False,False
2024-08-28 17:00:00+00:00,67.13,67.155,66.7,67.01,50408.0,,,,,,,,,,,,64.6632842764859,63.064728785880305,62.49572987061124,61.2267860969889,60.2688201926499,59.4417686357136,,,,,64.6632842764859,63.064728785880305,61.81359398557936,61.2267860969889,,,56.39792138849022,,,61.860186309721634,"rgba(0, 255, 255, 0.75)",2.8534342245571342,61.25384774522222,2.017271751084842,69.78171641349999,15.008074622597292,True,False,True,False,True,16.78476121824502,62.9974,57.1095,0.0,0.0,0.0,0.0,0.8971079862032365,0.7348898912178297,False,False,False,False,0.31732557758853736,0.3294300085304037,False,False,False,False,2130802.0,1646347.6024776644,False,False,False,False,49746.43806517413,False,False,False,False
2024-08-29 17:00:00+00:00,67.53,67.66,67.18,67.25,119314.0,,,,,,,,,,,,64.97204452748669,63.2351568077342,62.66222984984114,61.38710497537623,60.42100240340608,59.58346155808506,,,,,64.97204452748669,63.2351568077342,61.9746031060368,61.38710497537623,,,56.52304326677583,,,62.04350002032157,"rgba(0, 255, 255, 0.75)",2.9057492978545287,61.4176009053483,2.0071928087388935,70.57707045832854,16.023506898193432,True,False,True,False,True,17.30319088032342,63.1661,57.209725,0.0,0.0,0.0,0.0,0.8989085514464339,0.73227720673943,False,False,False,False,0.3428282489813689,0.3361291287558863,False,False,False,False,2250116.0,1655708.3528268477,False,False,False,False,50825.00491687686,False,False,False,False
2024-08-30 17:00:00+00:00,67.485,68.375,67.46,68.225,35385.0,,,,,,,,,,,,65.07202191306153,63.290764167485825,62.71603544010386,61.43810138103093,60.46903889920081,59.627979136583974,,,,,65.07202191306153,63.290764167485825,62.02617460716203,61.43810138103093,,,56.561818266545195,,,62.10232348957783,"rgba(0, 255, 0, 1.0)",2.9881346542135314,61.879464922793716,2.1235773522650723,72.99858239873473,18.52586025465567,True,False,True,False,True,19.357323453489705,63.354699999999994,57.314099999999996,0.0,0.0,0.0,0.0,0.899441046192786,0.7272199957814808,False,False,False,False,0.3428282491727282,0.3394786889643072,False,False,False,False,2285501.0,1665472.5799148036,False,False,False,False,50585.62499568497,False,False,False,False
2024-09-02 17:00:00+00:00,68.225,68.225,68.225,68.225,0.0,,,,,,,,,,,,65.07202191306153,63.290764167485825,62.71603544010386,61.43810138103093,60.46903889920081,59.627979136583974,,,,,65.07202191306153,63.290764167485825,62.02617460716203,61.43810138103093,,,56.561818266545195,,,62.10232348957783,"rgba(0, 255, 0, 1.0)",3.057145852877464,61.879464922793716,2.075640281026729,74.61292369233885,20.209414810938412,True,False,True,False,True,19.357323453489695,63.5296,57.420525,0.0,0.0,0.0,0.0,0.9099591446914623,0.7242531967952459,False,False,False,False,0.3428282492844094,0.3411534691243583,False,False,False,False,2285501.0,1675085.4236370546,False,False,False,False,49801.35173993792,False,False,False,False
2024-09-03 17:00:00+00:00,68.08,68.185,67.635,67.785,46302.0,,,,,,,,,,,,65.18710398510308,63.35933278670545,62.78286290792847,61.50214800923988,60.529741638158185,59.68448653137194,,,,,65.18710398510308,63.35933278670545,62.090668391007796,61.50214800923988,,,56.611496464087324,,,62.17427930975117,"rgba(0, 255, 255, 0.75)",3.109647730693804,61.93506468237379,1.8812212264059267,72.98308327284138,20.209414810938412,True,False,True,False,True,17.804782937343102,63.709300000000006,57.523999999999994,0.0,0.0,0.0,0.0,0.9025087329310887,0.7245157192759608,False,False,False,False,0.3267500113617537,0.33395174024305596,False,False,False,False,2239199.0,1683831.3705574102,False,False,False,False,49747.098224590045,False,False,False,False
2024-09-04 17:00:00+00:00,68.07,68.07,67.59,67.78,27535.0,,,,,,,,,,,,65.24984320521719,63.39865831432912,62.821367363475886,61.5393101803736,60.5651035114313,59.717501146075506,,,,,65.24984320521719,63.39865831432912,62.12799223465979,61.5393101803736,,,56.64068943880753,,,62.2152972868171,"rgba(0, 255, 255, 0.75)",3.155719389436422,61.96823034803316,1.8416623706852342,71.8655775515701,20.209414810938412,True,False,True,False,False,17.787079969143367,63.89160000000001,57.625125000000004,0.0,0.0,0.0,0.0,0.9028284430346282,0.725561723499868,False,False,False,False,0.3226927924318965,0.32832226633747624,False,False,False,False,2211664.0,1692014.822176675,False,False,False,False,49402.72460870492,False,False,False,False
2024-09-05 17:00:00+00:00,67.58,68.145,67.475,67.965,54737.0,,,,,,,,,,,,65.36825536421618,63.47564070615286,62.89691070703774,61.61245961440782,60.63485163382235,59.78272816150271,,,,,65.36825536421618,63.47564070615286,62.2013797857812,61.61245961440782,,,56.69852188667557,,,62.295141031189935,"rgba(0, 255, 255, 0.75)",3.1911045420353004,62.036030211744446,1.8579678948637748,71.65217048245967,20.209414810938412,True,False,True,False,False,18.196179446900757,64.0603,57.723150000000004,0.0,0.0,0.0,0.0,0.901022451776114,0.7265205017392221,False,False,False,False,0.32168009500651223,0.32500118067199424,False,False,False,False,2266401.0,1700920.0342359515,False,False,False,False,49485.426552756006,False,False,False,False
2024-09-06 17:00:00+00:00,66.53,66.85,66.225,66.42,55432.0,,,,,,,,,,,,65.41786260194857,63.527534626888134,62.950756434873746,61.66904376416821,60.69106833746252,59.83675846239197,,,,,65.41786260194857,63.527534626888134,62.25636380319961,61.66904376416821,,,56.749405425766334,,,62.34883737128885,"rgba(38, 166, 154, 1.0)",3.2021078361908306,62.06343395798186,1.3605307081727256,63.66619908656884,18.203193594033564,False,False,True,False,False,12.843454850761265,64.19069999999999,57.811800000000005,0.0,0.0,0.0,0.0,0.8955706096925474,0.7286086503387181,False,False,False,False,0.2584484869418762,0.29172483380693526,False,False,False,False,2210969.0,1708827.77013927,False,False,False,False,49577.621489922574,False,False,False,False
2024-09-09 17:00:00+00:00,68.15,68.28,67.55,67.725,50591.0,,,,,,,,,,,,65.51161342536193,63.594243262217994,63.01673160578056,61.73370912876767,60.75318214580242,59.895181776515486,,,,,65.51161342536193,63.594243262217994,62.32095444307893,61.73370912876767,,,56.80176915348331,,,62.41744355740767,"rgba(0, 255, 255, 0.75)",3.2347728828472233,62.12702025486457,1.7305634577374487,62.507993247863716,17.300364274831878,False,False,True,False,False,15.775265157717605,64.34309999999999,57.907025,0.0,0.0,0.0,0.0,0.8980839369188877,0.7224533826475575,False,False,False,False,0.32700393160950375,0.30936438270821953,False,False,False,False,2261560.0,1717397.2620750952,False,False,False,False,49593.332784652455,False,False,False,False
2024-09-10 17:00:00+00:00,66.135,67.61,66.12,67.525,116386.0,,,,,,,,,,,67.08500000000001,65.63969223787535,63.71388538402172,63.13893833546351,61.85944490911164,60.87706563810199,60.01376154488633,,,,,65.63969223787535,63.71388538402172,62.44419863086268,61.85944490911164,,,56.91214887173873,,,63.18968400706579,"rgba(38, 166, 154, 1.0)",3.2448160208260104,62.763497194652246,1.4674184221192477,60.942035513046775,15.86274844490012,False,False,True,False,False,15.11057663869051,64.4837,58.002475000000004,0.0,0.0,0.0,0.0,0.8895467537770513,0.726674152715394,False,False,False,False,0.2745115216564064,0.291937952182313,False,False,False,False,2145174.0,1724029.459562303,False,False,False,False,50628.87801279737,False,False,False,False
2024-09-11 17:00:00+00:00,67.41,68.145,67.375,68.125,51022.0,,,,,,,,,,,67.3278051626366,65.7169427047316,63.77558029445487,63.20058204335496,61.92084418481007,60.9366340541272,60.07023960936392,,,,,65.7169427047316,63.77558029445487,62.505172875070166,61.92084418481007,,,56.96352544560771,,,63.27837543621131,"rgba(0, 255, 255, 0.75)",3.252523853012389,62.83473122206895,1.6265119079853512,61.5547309336126,15.86274844490012,False,False,True,False,False,16.42358833245663,64.6363,58.10555,0.0,0.0,0.0,0.0,0.9024056029232638,0.7205136012992288,False,False,False,False,0.3191511348630725,0.3055445435226928,False,False,False,False,2196196.0,1731349.8710419573,False,False,False,False,50634.972927327646,False,False,False,False
2024-09-12 17:00:00+00:00,68.605,69.105,68.505,69.05,65725.0,,,,,,,,,,,67.7672803649991,65.85165402085019,63.87121760582179,63.29421651057912,62.01114368752728,61.02278160241109,60.151016851812074,,,,,65.85165402085019,63.87121760582179,62.59604205217266,62.01114368752728,,,57.03502923785314,,,63.424187234857236,"rgba(0, 255, 255, 0.75)",3.2893351309350876,62.95354968069732,1.85339896259509,64.06797295122946,15.86274844490012,False,False,True,False,True,18.37648686986999,64.8074,58.208800000000004,0.0,0.0,0.0,0.0,0.9093941078376871,0.7188336954873921,False,False,False,False,0.34282824948260937,0.3241863965026511,False,False,False,False,2261921.0,1739575.780018051,False,False,False,False,50868.92683543109,False,False,False,False
2024-09-13 17:00:00+00:00,68.77,68.975,68.51,68.745,45860.0,,,,,,,,,,,67.92772091056048,65.93493480926236,63.93400921894471,63.356116466436454,62.071491585601926,61.08071839774493,60.20559798507109,,,,,65.93493480926236,63.93400921894471,62.65651870898938,62.071491585601926,,,57.08381828433812,,,63.50151276766028,"rgba(0, 255, 255, 0.75)",3.331672627299334,63.022005622770635,1.7177541185576957,64.37988872758055,15.86274844490012,False,False,True,False,True,17.340672384955365,64.9847,58.307199999999995,0.0,0.0,0.0,0.0,0.9065825977301382,0.7230264817150064,False,False,False,False,0.33974838277892616,0.33196738964078865,False,False,False,False,2216061.0,1746963.1477697091,False,False,False,False,50791.26905503681,False,False,False,False
2024-09-16 17:00:00+00:00,70.46,70.61,70.155,70.555,75589.0,,,,,,,,,,,68.46328296416625,66.13909860674612,64.06933891174434,63.486314320401334,62.19333683805889,61.19506793351254,60.311644347498294,,,,,66.13909860674612,64.06933891174434,62.780717289588765,62.19333683805889,,,57.17492754300022,,,63.694011988875396,"rgba(0, 255, 0, 1.0)",3.4070642365109403,63.1862078954345,2.162798113871677,67.89254107431262,13.087183293940996,True,False,True,False,True,20.0,65.2054,58.412124999999996,0.0,0.0,0.0,0.0,0.9072546372681363,0.7261636918154096,False,False,False,False,0.34282824995158423,0.33739781979618644,False,False,False,False,2291650.0,1755407.9051686283,False,False,False,False,51175.72999991996,False,False,False,False
2024-09-17 17:00:00+00:00,70.435,70.85,70.3,70.85,38498.0,,,,,,,,,,,68.67908093348258,66.24124243551877,64.13849820927803,63.552904672716345,62.25570825478101,61.25364136740568,60.36600416995182,,,,,66.24124243551877,64.13849820927803,62.8442885932353,62.25570825478101,,,57.22163879082278,,,63.78386857759061,"rgba(0, 255, 0, 1.0)",3.4791402492388896,63.2654549798021,2.1800055406956123,70.64714742858251,15.716523872688668,True,False,True,False,True,20.0,65.41799999999999,58.516999999999996,0.0,0.0,0.0,0.0,0.9023052144151393,0.7269478558486011,False,False,False,False,0.34282825000277783,0.34011303489948214,False,False,False,False,2330148.0,1764318.6043133007,False,False,False,False,50979.17604643283,False,False,False,False
2024-09-18 17:00:00+00:00,71.26,71.805,70.95,71.115,49691.0,,,,,,,,,,,68.97209736711152,66.38410069161507,64.23397161193245,63.64442452388757,62.3407355583625,61.33311815716915,60.43952582526783,,,,,66.38410069161507,64.23397161193245,62.93126218475785,62.3407355583625,,,57.284228099061316,,,63.90685339076373,"rgba(0, 255, 0, 1.0)",3.5504787356429035,63.37439746899526,2.180157411815368,72.86131115739254,17.82632607451923,True,False,True,False,True,20.0,65.6272,58.617974999999994,0.0,0.0,0.0,0.0,0.9139292720961815,0.7183962976004833,False,False,False,False,0.34282825020412105,0.3414706425518016,False,False,False,False,2379839.0,1773861.5561844124,False,False,False,False,50959.20432478271,False,False,False,False
2024-09-19 17:00:00+00:00,71.53,71.93,71.495,71.745,29135.0,,,,,,,,,,,69.14195589799664,66.47123534998892,64.29213919813198,63.700069469004376,62.392226960923,61.3811372771905,60.483878140647924,,,,,66.47123534998892,64.29213919813198,62.98402953538258,62.392226960923,,,57.32179477930151,,,63.98037747055475,"rgba(0, 255, 0, 1.0)",3.647520417790473,63.439978501477015,2.276895136218004,75.19119684161787,20.05783121637009,True,False,True,False,True,20.0,65.8333,58.718424999999996,0.0,0.0,0.0,0.0,0.9159079539769881,0.71535767883942,False,False,False,False,0.34282825028283637,0.342149446417319,False,False,False,False,2408974.0,1783708.260739693,False,False,False,False,50620.844567809334,False,False,False,False
2024-09-20 17:00:00+00:00,71.835,71.95,71.44,71.885,46363.0,,,,,,,,,,,69.3760102347108,66.60506470287741,64.38328934194254,63.78743433716547,62.473313907532585,61.456897964348,60.55395985423887,,,,,66.60506470287741,64.38328934194254,63.06703662357663,62.473313907532585,,,57.3813181853606,,,64.09085290611652,"rgba(0, 255, 0, 1.0)",3.744564075712594,63.539919750237516,2.2285852454466046,76.92863233015846,21.763894233946885,True,False,True,False,True,20.0,65.9775,58.819725,0.0,0.0,0.0,0.0,0.9142600628460266,0.7169434884532898,False,False,False,False,0.34210522515768554,0.34212733578750226,False,False,False,False,2455337.0,1794121.1094103954,False,False,False,False,50554.83147373477,False,False,False,False
2024-09-23 17:00:00+00:00,72.325,72.53,72.085,72.135,65423.0,,,,,,,,,,,69.69814079742969,66.79973970490353,64.5165163203954,63.914949694466344,62.59131037258849,61.566955013771235,60.65565826567306,,,,,66.79973970490353,64.5165163203954,63.18800868435971,62.59131037258849,,,57.46732574624772,,,64.24903859560398,"rgba(0, 255, 0, 1.0)",3.845367684712456,64.45388181739801,1.9974990202208351,78.42798831611658,23.299825763740827,True,False,True,False,True,20.0,66.1059,58.923,0.0,0.0,0.0,0.0,0.9198247099248039,0.7140580648374087,False,False,False,False,0.3428282504156227,0.34247779310156246,False,False,False,False,2520760.0,1805386.8286443427,False,False,False,False,50785.34571445206,False,False,False,False
2024-09-24 17:00:00+00:00,71.815,72.05,71.7,71.78,123331.0,,,,,,,,,,,70.07234183564985,67.1076176893193,64.74319344991497,64.13393880018057,62.79712938887899,61.760768679639625,60.83608295332604,,,,,67.1076176893193,64.74319344991497,63.39774514070619,62.79712938887899,,,57.622398008634384,,,64.49301039955847,"rgba(0, 255, 255, 0.75)",3.8979710880923446,64.65659923319927,1.8274637255677797,77.33790611307339,23.299825763740827,True,False,True,False,True,20.0,66.2411,59.0234,0.0,0.0,0.0,0.0,0.9105516067674436,0.7209930924016421,False,False,False,False,0.325625737675504,0.3340517653885332,False,False,False,False,2397429.0,1814565.7770374536,False,False,False,False,51910.08454058458,False,False,False,False
2024-09-25 17:00:00+00:00,72.075,72.17,71.93,72.1,59355.0,,,,,,,,,,,70.22679975373336,67.24914722431383,64.85063587284026,64.23800517465548,62.89531932875488,61.853471087954716,60.92257691220407,,,,,67.24914722431383,64.85063587284026,63.49767728919317,62.89531932875488,,,57.69699609691253,,,64.60513647920808,"rgba(0, 255, 255, 0.75)",3.94672534234752,64.75951954248373,1.8598913835615762,77.21087108266028,23.299825763740827,True,False,True,False,True,20.0,66.4023,59.1292,0.0,0.0,0.0,0.0,0.9098524132429191,0.7167929796569606,False,False,False,False,0.3325633665091095,0.3333075659488214,False,False,False,False,2456784.0,1824522.6487112916,False,False,False,False,52025.50958646699,False,False,False,False
2024-09-26 17:00:00+00:00,71.945,72.055,71.545,71.605,73334.0,,,,,,,,,,,70.35851438548772,67.40193613590256,64.9732015814211,64.3575801861548,63.00951420533883,61.96208299841072,61.02449272013021,,,,,67.40193613590256,64.9732015814211,63.61335041340291,63.00951420533883,,,57.78600289731372,,,64.72676031612085,"rgba(0, 255, 255, 0.75)",3.9726476035488236,64.86767205808076,1.6959289154922008,74.25514094045245,23.299825763740827,True,False,True,False,False,20.0,66.5668,59.230175,0.0,0.0,0.0,0.0,0.9073629451780708,0.7165866346538617,False,False,False,False,0.32266174820231447,0.3279846570755679,False,False,False,False,2383450.0,1833188.1890413489,False,False,False,False,52355.87377892487,False,False,False,False
